時間,買價,賣價,成交,漲跌,單量,累計
12:51:48,1835,1840,1835,85.0,1,4846
12:51:48,1835,1840,1835,85.0,1,4847
12:51:56,1835,1840,1840,90.0,5,4852
12:51:56,1835,1840,1835,85.0,1,4853
12:52:13,1835,1840,1835,85.0,1,4854
12:52:26,1835,1840,1835,85.0,1,4855
12:52:51,1835,1840,1840,90.0,1,4856
12:52:58,1835,1840,1840,90.0,1,4857
12:53:09,1835,1840,1840,90.0,1,4858
12:53:28,1835,1840,1840,90.0,1,4859
12:53:48,1835,1840,1840,90.0,1,4860
12:54:14,1835,1840,1840,90.0,1,4861
12:54:48,1835,1840,1840,90.0,1,4862
12:55:07,1835,1840,1840,90.0,1,4863
12:55:25,1835,1840,1835,85.0,1,4864
12:55:28,1835,1840,1840,90.0,1,4865
12:55:30,1835,1840,1835,85.0,3,4868
12:55:30,1835,1840,1835,85.0,1,4869
12:55:30,1835,1840,1835,85.0,1,4870
12:56:16,1835,1840,1835,85.0,1,4871
12:56:23,1835,1840,1835,85.0,1,4872
12:56:37,1835,1840,1835,85.0,1,4873
12:56:45,1835,1840,1835,85.0,1,4874
12:57:01,1835,1840,1835,85.0,1,4875
12:57:05,1835,1840,1840,90.0,2,4877
12:57:11,1835,1840,1840,90.0,1,4878
12:57:55,1835,1840,1840,90.0,1,4879
12:58:31,1835,1840,1840,90.0,1,4880
12:58:32,1835,1840,1840,90.0,1,4881
12:58:37,1835,1840,1840,90.0,1,4882
12:58:40,1835,1840,1840,90.0,1,4883
12:58:40,1835,1840,1840,90.0,1,4884
12:58:43,1835,1840,1840,90.0,1,4885
12:58:43,1835,1840,1840,90.0,1,4886
12:58:46,1835,1840,1840,90.0,1,4887
12:59:21,1840,1845,1840,90.0,1,4888
12:59:29,1840,1845,1840,90.0,1,4889
12:59:29,1840,1845,1840,90.0,2,4891
12:59:56,1840,1845,1845,95.0,1,4892
13:00:00,1840,1845,1845,95.0,1,4893
13:00:01,1840,1845,1845,95.0,1,4894
13:00:01,1840,1845,1845,95.0,1,4895
13:00:11,1840,1845,1840,90.0,1,4896
13:00:21,1840,1845,1845,95.0,1,4897
13:01:19,1840,1845,1840,90.0,1,4898
13:01:19,1840,1845,1840,90.0,1,4899
13:01:19,1840,1845,1840,90.0,6,4905
13:01:28,1835,1840,1840,90.0,1,4906
13:01:42,1835,1840,1840,90.0,2,4908
13:01:45,1835,1840,1840,90.0,1,4909
13:01:45,1835,1845,1845,95.0,1,4910
13:03:08,1840,1845,1840,90.0,1,4911
13:03:08,1840,1845,1840,90.0,1,4912
13:04:53,1835,1840,1835,85.0,1,4913
13:05:43,1835,1840,1835,85.0,1,4914
13:05:44,1835,1840,1835,85.0,1,4915
13:05:44,1835,1840,1835,85.0,1,4916
13:05:47,1835,1840,1835,85.0,1,4917
13:05:48,1835,1840,1840,90.0,1,4918
13:06:12,1835,1840,1835,85.0,1,4919
13:06:18,1835,1840,1840,90.0,1,4920
13:06:36,1835,1840,1835,85.0,2,4922
13:06:43,1835,1840,1835,85.0,1,4923
13:06:46,1835,1840,1835,85.0,1,4924
13:06:50,1835,1840,1840,90.0,1,4925
13:07:10,1835,1840,1835,85.0,1,4926
13:07:35,1835,1840,1835,85.0,1,4927
13:07:56,1835,1840,1835,85.0,1,4928
13:08:28,1835,1840,1835,85.0,1,4929
13:08:32,1835,1840,1840,90.0,1,4930
13:08:35,1835,1840,1835,85.0,1,4931
13:08:40,1835,1840,1840,90.0,1,4932
13:09:10,1835,1840,1840,90.0,1,4933
13:09:22,1835,1840,1840,90.0,1,4934
13:09:28,1835,1840,1835,85.0,1,4935
13:09:32,1835,1840,1835,85.0,2,4937
13:09:42,1835,1840,1840,90.0,4,4941
13:10:10,1835,1840,1840,90.0,1,4942
13:10:11,1835,1840,1840,90.0,1,4943
13:10:15,1835,1840,1840,90.0,1,4944
13:10:22,1835,1840,1840,90.0,1,4945
13:11:01,1835,1840,1840,90.0,1,4946
13:11:11,1835,1840,1840,90.0,1,4947
13:11:15,1835,1840,1840,90.0,1,4948
13:11:16,1835,1840,1840,90.0,1,4949
13:11:16,1835,1840,1840,90.0,1,4950
13:11:30,1835,1840,1835,85.0,1,4951
13:11:44,1835,1840,1840,90.0,2,4953
13:11:44,1835,1840,1840,90.0,1,4954
13:11:48,1835,1840,1835,85.0,5,4959
13:11:50,1835,1840,1840,90.0,1,4960
13:12:02,1835,1840,1840,90.0,1,4961
13:12:09,1835,1840,1840,90.0,1,4962
13:12:16,1835,1840,1840,90.0,1,4963
13:12:19,1835,1840,1835,85.0,1,4964
13:12:21,1835,1840,1840,90.0,1,4965
13:12:21,1835,1840,1840,90.0,1,4966
13:12:25,1835,1840,1840,90.0,1,4967
13:12:30,1835,1840,1840,90.0,1,4968
13:12:36,1835,1840,1840,90.0,1,4969
13:12:36,1835,1840,1840,90.0,1,4970
13:12:37,1835,1840,1840,90.0,2,4972
13:12:40,1840,1845,1840,90.0,2,4974
13:12:45,1840,1845,1840,90.0,1,4975
13:12:48,1840,1845,1840,90.0,1,4976
13:13:03,1840,1845,1840,90.0,1,4977
13:13:03,1840,1845,1840,90.0,1,4978
13:13:07,1840,1845,1840,90.0,1,4979
13:13:10,1840,1845,1840,90.0,1,4980
13:13:17,1840,1845,1840,90.0,1,4981
13:13:19,1840,1845,1840,90.0,2,4983
13:13:20,1840,1845,1840,90.0,1,4984
13:13:21,1840,1845,1840,90.0,1,4985
13:13:21,1840,1845,1840,90.0,2,4987
13:13:26,1835,1840,1840,90.0,1,4988
13:13:35,1835,1840,1840,90.0,1,4989
13:13:35,1835,1840,1840,90.0,1,4990
13:14:01,1835,1840,1840,90.0,1,4991
13:14:14,1835,1840,1840,90.0,1,4992
13:14:19,1835,1840,1840,90.0,1,4993
13:14:20,1835,1840,1840,90.0,1,4994
13:14:20,1835,1840,1840,90.0,1,4995
13:14:27,1840,1845,1840,90.0,1,4996
13:14:32,1840,1845,1840,90.0,1,4997
13:15:21,1840,1845,1845,95.0,2,4999
13:15:41,1840,1845,1845,95.0,2,5001
13:15:46,1840,1845,1845,95.0,1,5002
13:15:48,1840,1845,1845,95.0,1,5003
13:15:53,1840,1845,1845,95.0,1,5004
13:16:20,1840,1845,1845,95.0,1,5005
13:16:30,1840,1845,1845,95.0,1,5006
13:16:32,1840,1845,1845,95.0,1,5007
13:16:47,1840,1845,1845,95.0,1,5008
13:16:59,1840,1845,1845,95.0,1,5009
13:17:10,1840,1845,1845,95.0,1,5010
13:17:20,1840,1845,1845,95.0,1,5011
13:17:27,1840,1845,1845,95.0,2,5013
13:17:27,1840,1845,1845,95.0,1,5014
13:17:27,1840,1845,1845,95.0,1,5015
13:17:29,1840,1845,1845,95.0,1,5016
13:17:29,1840,1845,1845,95.0,1,5017
13:17:32,1840,1845,1845,95.0,1,5018
13:17:32,1840,1845,1845,95.0,1,5019
13:17:34,1840,1845,1845,95.0,1,5020
13:17:34,1840,1845,1845,95.0,1,5021
13:17:35,1840,1845,1845,95.0,1,5022
13:17:36,1840,1845,1845,95.0,1,5023
13:17:36,1840,1845,1845,95.0,1,5024
13:17:40,1840,1845,1845,95.0,3,5027
13:17:41,1840,1845,1845,95.0,1,5028
13:17:50,1840,1845,1845,95.0,1,5029
13:18:01,1840,1845,1845,95.0,1,5030
13:18:01,1840,1845,1845,95.0,1,5031
13:18:02,1840,1845,1845,95.0,1,5032
13:18:03,1840,1845,1845,95.0,1,5033
13:18:05,1840,1845,1845,95.0,1,5034
13:18:09,1840,1845,1845,95.0,1,5035
13:18:12,1840,1845,1845,95.0,1,5036
13:18:14,1840,1845,1845,95.0,1,5037
13:18:15,1840,1845,1845,95.0,1,5038
13:18:24,1840,1845,1845,95.0,1,5039
13:18:24,1840,1845,1840,90.0,1,5040
13:18:29,1840,1845,1845,95.0,1,5041
13:18:29,1840,1845,1845,95.0,1,5042
13:18:43,1840,1845,1840,90.0,1,5043
13:18:51,1840,1845,1845,95.0,1,5044
13:19:10,1840,1845,1845,95.0,1,5045
13:19:11,1840,1845,1845,95.0,1,5046
13:19:23,1840,1845,1845,95.0,1,5047
13:19:25,1840,1845,1845,95.0,1,5048
13:19:32,1840,1845,1840,90.0,1,5049
13:19:37,1840,1845,1840,90.0,1,5050
13:19:44,1840,1845,1840,90.0,1,5051
13:19:44,1840,1845,1845,95.0,1,5052
13:19:51,1840,1845,1845,95.0,1,5053
13:20:00,1840,1845,1840,90.0,1,5054
13:20:00,1840,1845,1840,90.0,1,5055
13:20:02,1840,1845,1845,95.0,1,5056
13:20:05,1840,1845,1840,90.0,1,5057
13:20:10,1840,1845,1840,90.0,3,5060
13:20:20,1840,1845,1840,90.0,1,5061
13:20:20,1840,1845,1845,95.0,1,5062
13:20:56,1840,1845,1845,95.0,1,5063
13:21:16,1840,1845,1845,95.0,1,5064
13:21:31,1840,1845,1845,95.0,1,5065
13:21:40,1840,1845,1845,95.0,1,5066
13:21:40,1840,1845,1845,95.0,1,5067
13:21:48,1840,1845,1845,95.0,1,5068
13:21:52,1840,1845,1845,95.0,1,5069
13:22:01,1840,1845,1845,95.0,3,5072
13:22:01,1840,1845,1845,95.0,1,5073
13:22:05,1840,1845,1840,90.0,1,5074
13:22:06,1840,1845,1845,95.0,1,5075
13:22:08,1840,1845,1845,95.0,1,5076
13:22:08,1840,1845,1845,95.0,3,5079
13:22:10,1840,1845,1845,95.0,1,5080
13:22:10,1840,1845,1845,95.0,1,5081
13:22:11,1840,1845,1845,95.0,1,5082
13:22:12,1840,1845,1845,95.0,1,5083
13:22:18,1845,1850,1845,95.0,1,5084
13:22:18,1845,1850,1845,95.0,3,5087
13:22:18,1845,1850,1850,100.0,1,5088
13:22:20,1845,1850,1845,95.0,2,5090
13:22:20,1845,1850,1850,100.0,1,5091
13:22:22,1845,1850,1845,95.0,3,5094
13:22:24,1845,1850,1850,100.0,1,5095
13:22:24,1845,1850,1845,95.0,1,5096
13:22:52,1845,1850,1850,100.0,10,5106
13:22:52,1845,1850,1850,100.0,2,5108
13:22:52,1845,1850,1850,100.0,3,5111
13:22:53,1845,1850,1850,100.0,1,5112
13:22:53,1845,1850,1850,100.0,1,5113
13:22:53,1845,1850,1850,100.0,1,5114
13:22:53,1845,1850,1850,100.0,1,5115
13:22:55,1845,1850,1850,100.0,2,5117
13:22:55,1845,1850,1850,100.0,10,5127
13:22:55,1845,1850,1850,100.0,5,5132
13:22:55,1845,1850,1845,95.0,1,5133
13:22:56,1845,1850,1850,100.0,2,5135
13:22:57,1845,1855,1850,100.0,1,5136
13:22:58,1845,1855,1855,105.0,5,5141
13:23:01,1850,1855,1855,105.0,1,5142
13:23:09,1850,1855,1855,105.0,1,5143
13:23:09,1850,1855,1855,105.0,1,5144
13:23:14,1850,1855,1855,105.0,1,5145
13:23:14,1850,1855,1855,105.0,1,5146
13:23:15,1850,1855,1855,105.0,2,5148
13:23:15,1850,1855,1860,110.0,8,5156
13:23:15,1850,1860,1860,110.0,1,5157
13:23:17,1850,1860,1860,110.0,2,5159
13:23:30,1850,1855,1850,100.0,1,5160
13:23:34,1850,1855,1850,100.0,1,5161
13:23:35,1850,1855,1855,105.0,1,5162
13:23:36,1850,1855,1855,105.0,1,5163
13:23:46,1850,1860,1850,100.0,1,5164
13:23:49,1850,1860,1860,110.0,1,5165
13:23:58,1850,1855,1855,105.0,1,5166
13:23:58,1850,1855,1855,105.0,1,5167
13:23:58,1850,1860,1855,105.0,1,5168
13:23:59,1850,1860,1855,105.0,1,5169
13:24:14,1855,1860,1855,105.0,1,5170
13:24:14,1855,1860,1855,105.0,4,5174
13:24:14,1855,1860,1855,105.0,15,5189
13:24:14,1855,1860,1855,105.0,5,5194
13:24:16,1855,1860,1860,110.0,3,5197
13:24:17,1855,1860,1855,105.0,2,5199
13:24:18,1855,1860,1855,105.0,1,5200
13:24:18,1855,1860,1860,110.0,1,5201
13:24:21,1855,1860,1860,110.0,1,5202
13:24:21,1855,1860,1860,110.0,1,5203
13:24:22,1855,1860,1855,105.0,1,5204
13:24:28,1855,1860,1860,110.0,1,5205
13:24:30,1855,1860,1855,105.0,1,5206
13:24:37,1855,1860,1860,110.0,1,5207
13:24:37,1855,1860,1860,110.0,1,5208
13:24:37,1855,1860,1860,110.0,1,5209
13:24:40,1855,1860,1855,105.0,1,5210
13:24:46,1855,1860,1860,110.0,1,5211
13:24:46,1855,1860,1860,110.0,1,5212
13:24:48,1855,1860,1860,110.0,1,5213
13:24:52,1855,1860,1860,110.0,1,5214
13:24:53,1855,1860,1855,105.0,1,5215
13:24:55,1855,1860,1855,105.0,1,5216
13:24:57,1855,1860,1860,110.0,1,5217
13:24:57,1855,1860,1855,105.0,2,5219
13:24:59,1855,1860,1860,110.0,2,5221
13:30:00,1855,1860,1870,120.0,307,5528
