時間,買價,賣價,成交,漲跌,單量,累計
13:06:23,1935,1940,1940,60.0,11,4661
13:06:23,1935,1940,1940,60.0,1,4662
13:06:25,1940,1945,1940,60.0,1,4663
13:06:25,1940,1945,1945,65.0,5,4668
13:06:35,1945,1950,1945,65.0,1,4669
13:06:40,1945,1950,1945,65.0,1,4670
13:06:46,1945,1950,1945,65.0,1,4671
13:06:49,1945,1950,1945,65.0,1,4672
13:06:53,1945,1950,1945,65.0,1,4673
13:07:02,1945,1950,1945,65.0,1,4674
13:07:30,1940,1945,1940,60.0,1,4675
13:07:30,1940,1945,1940,60.0,1,4676
13:07:53,1940,1945,1945,65.0,1,4677
13:07:57,1940,1945,1945,65.0,1,4678
13:08:14,1945,1950,1945,65.0,1,4679
13:08:24,1945,1950,1945,65.0,1,4680
13:08:32,1945,1950,1945,65.0,1,4681
13:09:34,1945,1950,1945,65.0,1,4682
13:09:52,1945,1950,1945,65.0,1,4683
13:09:58,1945,1950,1945,65.0,1,4684
13:10:01,1945,1950,1945,65.0,1,4685
13:10:01,1945,1950,1945,65.0,2,4687
13:10:02,1945,1950,1950,70.0,3,4690
13:10:02,1945,1950,1945,65.0,1,4691
13:10:05,1945,1950,1945,65.0,1,4692
13:10:11,1940,1950,1945,65.0,1,4693
13:11:57,1945,1950,1950,70.0,16,4709
13:12:11,1950,1955,1955,75.0,1,4710
13:12:12,1950,1955,1955,75.0,1,4711
13:12:16,1950,1955,1955,75.0,2,4713
13:12:19,1955,1960,1955,75.0,1,4714
13:12:21,1955,1960,1955,75.0,1,4715
13:12:21,1955,1960,1955,75.0,2,4717
13:12:32,1950,1960,1950,70.0,5,4722
13:13:11,1945,1950,1950,70.0,1,4723
13:13:18,1945,1950,1950,70.0,1,4724
13:13:21,1945,1950,1950,70.0,1,4725
13:13:50,1945,1950,1950,70.0,1,4726
13:13:51,1945,1950,1945,65.0,1,4727
13:13:51,1945,1950,1950,70.0,1,4728
13:14:03,1945,1950,1945,65.0,1,4729
13:14:04,1945,1950,1950,70.0,2,4731
13:14:39,1945,1950,1945,65.0,1,4732
13:15:56,1945,1950,1945,65.0,3,4735
13:16:28,1945,1950,1945,65.0,1,4736
13:17:15,1945,1950,1945,65.0,1,4737
13:17:46,1945,1950,1945,65.0,1,4738
13:18:27,1945,1950,1950,70.0,1,4739
13:18:31,1945,1950,1950,70.0,2,4741
13:18:31,1945,1950,1950,70.0,8,4749
13:18:44,1950,1955,1950,70.0,4,4753
13:18:57,1950,1955,1950,70.0,1,4754
13:19:19,1950,1955,1950,70.0,5,4759
13:19:19,1950,1955,1950,70.0,1,4760
13:20:00,1945,1950,1950,70.0,1,4761
13:20:15,1945,1950,1945,65.0,12,4773
13:20:15,1945,1950,1945,65.0,7,4780
13:20:17,1940,1950,1945,65.0,2,4782
13:20:19,1945,1950,1945,65.0,2,4784
13:20:30,1945,1950,1945,65.0,1,4785
13:20:33,1945,1950,1945,65.0,1,4786
13:20:35,1945,1950,1945,65.0,1,4787
13:20:37,1945,1950,1945,65.0,1,4788
13:20:38,1945,1950,1945,65.0,1,4789
13:20:49,1945,1950,1945,65.0,1,4790
13:21:04,1945,1950,1945,65.0,1,4791
13:21:06,1945,1950,1945,65.0,1,4792
13:21:27,1945,1950,1945,65.0,9,4801
13:21:33,1940,1950,1940,60.0,1,4802
13:21:44,1940,1945,1940,60.0,5,4807
13:21:46,1940,1945,1945,65.0,5,4812
13:21:52,1945,1950,1945,65.0,1,4813
13:21:54,1945,1950,1945,65.0,1,4814
13:21:55,1945,1950,1945,65.0,3,4817
13:22:07,1945,1950,1945,65.0,1,4818
13:22:15,1940,1950,1945,65.0,1,4819
13:22:30,1945,1950,1945,65.0,1,4820
13:22:33,1945,1950,1945,65.0,1,4821
13:22:34,1945,1950,1945,65.0,1,4822
13:23:02,1945,1950,1950,70.0,5,4827
13:23:53,1945,1950,1950,70.0,1,4828
13:24:01,1945,1950,1945,65.0,1,4829
13:24:01,1945,1950,1945,65.0,1,4830
13:24:01,1945,1950,1945,65.0,3,4833
13:24:01,1945,1950,1945,65.0,1,4834
13:24:01,1945,1950,1945,65.0,1,4835
13:24:01,1945,1950,1945,65.0,3,4838
13:24:08,1940,1945,1945,65.0,1,4839
13:24:14,1940,1945,1940,60.0,1,4840
13:24:18,1940,1945,1940,60.0,1,4841
13:24:20,1940,1945,1940,60.0,1,4842
13:24:26,1940,1945,1940,60.0,1,4843
13:24:29,1940,1945,1945,65.0,1,4844
13:24:46,1940,1945,1940,60.0,1,4845
13:24:47,1940,1945,1940,60.0,2,4847
13:24:52,1940,1945,1945,65.0,1,4848
13:30:00,1940,1945,1950,70.0,232,5080
