時間,買價,賣價,成交,漲跌,單量,累計
13:03:14,1370,1375,1375,-30.00,1,4130
13:03:14,1375,1380,1380,-25.00,2,4132
13:03:15,1375,1380,1380,-25.00,5,4137
13:03:15,1375,1380,1380,-25.00,7,4144
13:03:15,1375,1380,1380,-25.00,35,4179
13:03:15,1375,1385,1385,-20.00,2,4181
13:03:16,1380,1385,1385,-20.00,2,4183
13:03:16,1380,1385,1385,-20.00,1,4184
13:03:16,1380,1385,1385,-20.00,2,4186
13:03:17,1380,1385,1385,-20.00,1,4187
13:03:25,1380,1385,1385,-20.00,1,4188
13:03:25,1380,1385,1385,-20.00,1,4189
13:03:31,1380,1385,1385,-20.00,1,4190
13:03:41,1380,1385,1385,-20.00,5,4195
13:03:42,1380,1385,1385,-20.00,5,4200
13:03:42,1380,1385,1385,-20.00,2,4202
13:03:42,1380,1385,1385,-20.00,1,4203
13:03:42,1385,1390,1385,-20.00,1,4204
13:03:42,1380,1385,1385,-20.00,1,4205
13:03:43,1380,1390,1385,-20.00,1,4206
13:03:45,1380,1390,1385,-20.00,1,4207
13:03:59,1380,1385,1385,-20.00,2,4209
13:04:00,1380,1390,1385,-20.00,1,4210
13:04:59,1380,1385,1380,-25.00,12,4222
13:05:02,1375,1380,1380,-25.00,1,4223
13:05:06,1375,1380,1380,-25.00,1,4224
13:05:38,1375,1380,1380,-25.00,1,4225
13:05:39,1375,1380,1380,-25.00,1,4226
13:05:43,1375,1380,1380,-25.00,1,4227
13:06:04,1375,1380,1380,-25.00,2,4229
13:06:07,1375,1380,1380,-25.00,1,4230
13:06:08,1375,1380,1380,-25.00,1,4231
13:06:34,1375,1380,1380,-25.00,1,4232
13:08:16,1375,1380,1380,-25.00,1,4233
13:08:27,1375,1380,1380,-25.00,1,4234
13:08:33,1375,1380,1380,-25.00,1,4235
13:08:34,1375,1380,1380,-25.00,1,4236
13:08:39,1375,1380,1380,-25.00,1,4237
13:09:08,1375,1380,1380,-25.00,2,4239
13:09:20,1375,1380,1380,-25.00,1,4240
13:09:23,1375,1380,1380,-25.00,1,4241
13:09:40,1375,1380,1380,-25.00,1,4242
13:09:40,1380,1385,1380,-25.00,1,4243
13:09:40,1375,1385,1380,-25.00,1,4244
13:09:40,1375,1385,1380,-25.00,1,4245
13:09:57,1380,1385,1380,-25.00,1,4246
13:09:59,1380,1385,1380,-25.00,1,4247
13:10:07,1380,1385,1380,-25.00,1,4248
13:10:10,1375,1380,1375,-30.00,2,4250
13:10:30,1375,1380,1380,-25.00,1,4251
13:10:31,1375,1380,1380,-25.00,1,4252
13:10:47,1375,1380,1380,-25.00,1,4253
13:11:33,1375,1380,1380,-25.00,1,4254
13:11:38,1375,1380,1380,-25.00,1,4255
13:11:46,1375,1380,1375,-30.00,1,4256
13:12:11,1375,1380,1375,-30.00,1,4257
13:12:16,1375,1380,1375,-30.00,1,4258
13:12:24,1375,1380,1375,-30.00,4,4262
13:12:44,1375,1380,1375,-30.00,1,4263
13:12:55,1375,1380,1375,-30.00,1,4264
13:12:56,1375,1380,1375,-30.00,1,4265
13:13:09,1375,1380,1375,-30.00,1,4266
13:13:13,1375,1380,1375,-30.00,3,4269
13:13:15,1375,1380,1375,-30.00,1,4270
13:13:16,1375,1380,1375,-30.00,1,4271
13:13:16,1375,1380,1375,-30.00,2,4273
13:13:16,1375,1380,1375,-30.00,1,4274
13:13:17,1375,1380,1375,-30.00,1,4275
13:13:17,1375,1380,1375,-30.00,1,4276
13:13:17,1375,1380,1375,-30.00,1,4277
13:13:18,1375,1380,1375,-30.00,1,4278
13:13:18,1370,1375,1375,-30.00,2,4280
13:13:20,1375,1380,1375,-30.00,1,4281
13:13:25,1375,1380,1375,-30.00,1,4282
13:13:27,1370,1380,1375,-30.00,1,4283
13:13:27,1370,1380,1375,-30.00,1,4284
13:13:27,1370,1380,1380,-25.00,2,4286
13:13:28,1375,1380,1375,-30.00,2,4288
13:13:35,1375,1380,1375,-30.00,1,4289
13:13:35,1370,1375,1375,-30.00,1,4290
13:13:46,1375,1380,1375,-30.00,1,4291
13:13:55,1375,1380,1380,-25.00,1,4292
13:14:08,1375,1380,1375,-30.00,1,4293
13:14:17,1375,1380,1380,-25.00,1,4294
13:14:22,1375,1380,1375,-30.00,1,4295
13:14:36,1375,1380,1375,-30.00,1,4296
13:14:52,1375,1380,1375,-30.00,1,4297
13:14:53,1375,1380,1375,-30.00,1,4298
13:15:14,1375,1380,1375,-30.00,1,4299
13:15:30,1375,1380,1375,-30.00,1,4300
13:15:32,1375,1380,1375,-30.00,1,4301
13:15:45,1375,1380,1375,-30.00,1,4302
13:15:47,1375,1380,1375,-30.00,1,4303
13:15:47,1375,1380,1375,-30.00,2,4305
13:15:47,1370,1375,1375,-30.00,3,4308
13:15:47,1370,1380,1375,-30.00,1,4309
13:15:49,1370,1380,1375,-30.00,1,4310
13:15:55,1370,1380,1375,-30.00,1,4311
13:15:58,1370,1380,1370,-35.00,2,4313
13:16:03,1370,1380,1375,-30.00,1,4314
13:16:03,1370,1380,1375,-30.00,1,4315
13:16:04,1370,1380,1380,-25.00,1,4316
13:16:04,1370,1380,1375,-30.00,1,4317
13:16:05,1370,1380,1380,-25.00,5,4322
13:16:08,1375,1380,1375,-30.00,1,4323
13:16:15,1375,1380,1375,-30.00,1,4324
13:16:19,1375,1380,1375,-30.00,1,4325
13:16:31,1375,1380,1380,-25.00,1,4326
13:17:03,1375,1380,1375,-30.00,1,4327
13:17:10,1375,1380,1375,-30.00,1,4328
13:17:28,1375,1380,1375,-30.00,1,4329
13:17:31,1375,1380,1375,-30.00,3,4332
13:17:38,1375,1380,1375,-30.00,1,4333
13:17:39,1370,1380,1375,-30.00,1,4334
13:17:43,1370,1380,1370,-35.00,1,4335
13:17:47,1370,1380,1375,-30.00,1,4336
13:18:03,1375,1380,1375,-30.00,1,4337
13:18:13,1375,1380,1375,-30.00,1,4338
13:18:31,1375,1380,1375,-30.00,1,4339
13:18:34,1375,1380,1375,-30.00,1,4340
13:18:35,1375,1380,1375,-30.00,1,4341
13:18:35,1375,1380,1375,-30.00,1,4342
13:18:36,1375,1380,1375,-30.00,1,4343
13:18:39,1375,1380,1375,-30.00,1,4344
13:18:40,1375,1380,1375,-30.00,1,4345
13:18:40,1375,1380,1375,-30.00,1,4346
13:18:41,1375,1380,1375,-30.00,1,4347
13:18:43,1375,1380,1375,-30.00,1,4348
13:18:44,1375,1380,1375,-30.00,1,4349
13:18:54,1370,1380,1375,-30.00,3,4352
13:18:54,1370,1375,1375,-30.00,3,4355
13:18:54,1370,1375,1375,-30.00,1,4356
13:18:54,1370,1380,1375,-30.00,4,4360
13:18:54,1370,1380,1375,-30.00,1,4361
13:18:54,1370,1380,1375,-30.00,1,4362
13:19:14,1375,1380,1380,-25.00,38,4400
13:19:21,1375,1385,1380,-25.00,1,4401
13:19:24,1375,1385,1380,-25.00,1,4402
13:19:54,1380,1385,1385,-20.00,1,4403
13:20:00,1380,1385,1385,-20.00,1,4404
13:20:24,1380,1385,1380,-25.00,1,4405
13:20:27,1380,1385,1385,-20.00,1,4406
13:20:40,1380,1385,1380,-25.00,6,4412
13:20:54,1380,1385,1380,-25.00,1,4413
13:20:58,1380,1385,1380,-25.00,1,4414
13:21:04,1380,1385,1380,-25.00,1,4415
13:21:15,1380,1385,1380,-25.00,1,4416
13:21:39,1375,1385,1380,-25.00,1,4417
13:21:49,1380,1385,1380,-25.00,1,4418
13:22:15,1380,1385,1380,-25.00,1,4419
13:22:15,1380,1385,1385,-20.00,1,4420
13:22:18,1380,1385,1380,-25.00,1,4421
13:22:24,1380,1385,1380,-25.00,1,4422
13:22:29,1380,1385,1380,-25.00,1,4423
13:22:44,1375,1385,1380,-25.00,1,4424
13:22:44,1380,1385,1385,-20.00,1,4425
13:22:44,1380,1385,1385,-20.00,5,4430
13:22:44,1380,1385,1380,-25.00,1,4431
13:22:44,1380,1385,1380,-25.00,1,4432
13:22:51,1380,1385,1380,-25.00,1,4433
13:22:59,1380,1385,1380,-25.00,1,4434
13:23:02,1380,1385,1380,-25.00,1,4435
13:23:05,1380,1385,1380,-25.00,1,4436
13:23:07,1380,1385,1380,-25.00,1,4437
13:23:11,1380,1385,1380,-25.00,1,4438
13:23:12,1380,1385,1380,-25.00,1,4439
13:23:14,1375,1385,1375,-30.00,1,4440
13:23:23,1380,1385,1380,-25.00,1,4441
13:23:24,1375,1385,1380,-25.00,1,4442
13:23:26,1375,1385,1380,-25.00,1,4443
13:23:28,1380,1385,1380,-25.00,1,4444
13:23:31,1380,1385,1380,-25.00,1,4445
13:23:31,1380,1385,1380,-25.00,1,4446
13:23:32,1375,1385,1380,-25.00,1,4447
13:23:36,1375,1380,1380,-25.00,1,4448
13:23:36,1375,1380,1380,-25.00,4,4452
13:23:41,1375,1385,1375,-30.00,3,4455
13:23:50,1380,1385,1380,-25.00,1,4456
13:23:51,1380,1385,1380,-25.00,1,4457
13:23:51,1380,1385,1380,-25.00,1,4458
13:23:54,1380,1385,1380,-25.00,4,4462
13:23:54,1375,1380,1380,-25.00,11,4473
13:23:54,1375,1385,1385,-20.00,2,4475
13:24:00,1380,1385,1380,-25.00,1,4476
13:24:01,1380,1385,1380,-25.00,1,4477
13:24:05,1380,1385,1380,-25.00,1,4478
13:24:08,1380,1385,1385,-20.00,1,4479
13:24:11,1380,1385,1380,-25.00,1,4480
13:24:13,1380,1385,1380,-25.00,1,4481
13:24:18,1380,1385,1380,-25.00,1,4482
13:24:18,1380,1385,1380,-25.00,1,4483
13:24:27,1380,1385,1380,-25.00,1,4484
13:24:27,1380,1385,1380,-25.00,1,4485
13:24:27,1380,1385,1380,-25.00,1,4486
13:24:28,1380,1385,1380,-25.00,1,4487
13:24:30,1380,1385,1380,-25.00,1,4488
13:24:31,1380,1385,1380,-25.00,1,4489
13:24:32,1380,1385,1380,-25.00,6,4495
13:24:32,1375,1380,1380,-25.00,2,4497
13:24:32,1375,1380,1380,-25.00,2,4499
13:24:32,1375,1385,1385,-20.00,1,4500
13:24:32,1380,1385,1385,-20.00,2,4502
13:24:33,1380,1385,1380,-25.00,1,4503
13:24:40,1380,1385,1380,-25.00,1,4504
13:24:42,1380,1385,1380,-25.00,1,4505
13:24:45,1380,1385,1380,-25.00,1,4506
13:24:46,1380,1385,1380,-25.00,1,4507
13:24:46,1380,1385,1380,-25.00,2,4509
13:24:48,1380,1385,1380,-25.00,1,4510
13:24:50,1380,1385,1380,-25.00,1,4511
13:24:50,1380,1385,1380,-25.00,1,4512
13:24:51,1380,1385,1380,-25.00,1,4513
13:24:57,1380,1385,1380,-25.00,3,4516
13:24:57,1375,1380,1380,-25.00,2,4518
13:24:57,1375,1385,1380,-25.00,1,4519
13:30:00,1380,1385,1380,-25.00,319,4838
14:30:00,1375,1380,1380,-25.00,9,4847
