時間,買價,賣價,成交,漲跌,單量,累計
11:25:58,1900,1905,1900,110.0,1,4348
11:26:03,1900,1905,1900,110.0,1,4349
11:26:13,1900,1905,1900,110.0,1,4350
11:26:20,1900,1905,1905,115.0,1,4351
11:26:46,1900,1905,1905,115.0,1,4352
11:26:56,1900,1905,1905,115.0,3,4355
11:27:00,1900,1905,1905,115.0,1,4356
11:27:15,1900,1905,1905,115.0,1,4357
11:27:16,1900,1905,1905,115.0,1,4358
11:27:22,1900,1905,1905,115.0,3,4361
11:27:39,1905,1910,1910,120.0,1,4362
11:27:43,1905,1910,1910,120.0,1,4363
11:28:33,1905,1910,1905,115.0,1,4364
11:28:45,1900,1905,1905,115.0,1,4365
11:28:45,1900,1905,1905,115.0,1,4366
11:29:25,1905,1910,1910,120.0,2,4368
11:29:25,1905,1910,1910,120.0,3,4371
11:29:37,1910,1915,1910,120.0,5,4376
11:31:05,1910,1915,1910,120.0,1,4377
11:32:02,1910,1915,1915,125.0,2,4379
11:32:33,1910,1915,1915,125.0,7,4386
11:32:33,1910,1915,1915,125.0,1,4387
11:33:50,1915,1920,1920,130.0,1,4388
11:33:50,1915,1920,1920,130.0,1,4389
11:34:55,1915,1920,1920,130.0,1,4390
11:35:30,1915,1920,1915,125.0,1,4391
11:36:23,1915,1920,1915,125.0,1,4392
11:37:24,1915,1920,1915,125.0,1,4393
11:38:10,1915,1920,1915,125.0,1,4394
11:38:18,1915,1920,1915,125.0,3,4397
11:38:40,1915,1920,1915,125.0,1,4398
11:38:50,1915,1920,1920,130.0,1,4399
11:39:15,1915,1920,1915,125.0,5,4404
11:39:20,1915,1920,1915,125.0,1,4405
11:39:20,1915,1920,1915,125.0,2,4407
11:39:22,1910,1920,1915,125.0,1,4408
11:39:49,1915,1920,1915,125.0,1,4409
11:39:54,1915,1920,1915,125.0,1,4410
11:39:56,1915,1920,1915,125.0,1,4411
11:40:07,1915,1920,1915,125.0,1,4412
11:40:30,1910,1915,1910,120.0,1,4413
11:42:09,1910,1915,1910,120.0,1,4414
11:43:35,1910,1915,1910,120.0,1,4415
11:44:11,1910,1915,1910,120.0,1,4416
11:44:43,1910,1915,1910,120.0,1,4417
11:45:27,1910,1915,1910,120.0,1,4418
11:46:22,1910,1915,1910,120.0,1,4419
11:46:31,1910,1915,1910,120.0,1,4420
11:46:33,1910,1915,1910,120.0,1,4421
11:46:44,1910,1915,1910,120.0,1,4422
11:46:46,1910,1915,1910,120.0,2,4424
11:47:58,1910,1915,1910,120.0,1,4425
11:48:20,1910,1915,1910,120.0,1,4426
11:48:28,1910,1915,1910,120.0,1,4427
11:48:45,1905,1910,1910,120.0,1,4428
11:48:56,1910,1915,1910,120.0,1,4429
11:49:11,1905,1910,1910,120.0,1,4430
11:51:59,1905,1910,1905,115.0,1,4431
11:52:30,1905,1910,1905,115.0,1,4432
11:52:58,1905,1910,1905,115.0,1,4433
11:53:03,1905,1910,1905,115.0,1,4434
11:53:20,1905,1910,1905,115.0,1,4435
11:53:21,1905,1910,1905,115.0,1,4436
11:53:23,1905,1910,1905,115.0,5,4441
11:53:23,1900,1910,1900,110.0,1,4442
11:53:25,1900,1905,1900,110.0,17,4459
11:53:26,1895,1905,1895,105.0,1,4460
11:53:31,1895,1900,1895,105.0,1,4461
11:53:34,1895,1900,1895,105.0,1,4462
11:53:51,1895,1900,1895,105.0,1,4463
11:54:01,1895,1900,1895,105.0,1,4464
11:54:05,1895,1900,1895,105.0,1,4465
11:54:07,1895,1900,1895,105.0,2,4467
11:54:11,1895,1900,1895,105.0,1,4468
11:54:22,1895,1900,1895,105.0,1,4469
11:54:22,1890,1900,1895,105.0,1,4470
11:54:32,1895,1900,1895,105.0,1,4471
11:54:33,1895,1900,1895,105.0,1,4472
11:54:54,1895,1900,1895,105.0,1,4473
11:55:09,1895,1900,1895,105.0,1,4474
11:55:23,1895,1900,1895,105.0,1,4475
11:55:26,1895,1900,1895,105.0,1,4476
11:55:30,1890,1895,1890,100.0,1,4477
11:55:51,1890,1895,1890,100.0,1,4478
11:56:01,1890,1895,1890,100.0,1,4479
11:56:02,1890,1895,1890,100.0,1,4480
11:56:24,1890,1895,1890,100.0,1,4481
11:56:24,1890,1895,1895,105.0,1,4482
11:56:36,1890,1895,1895,105.0,1,4483
11:56:38,1890,1895,1895,105.0,1,4484
11:56:38,1890,1895,1895,105.0,2,4486
11:56:50,1890,1895,1895,105.0,1,4487
11:56:53,1890,1895,1895,105.0,1,4488
11:56:57,1890,1895,1895,105.0,1,4489
11:57:00,1890,1895,1895,105.0,1,4490
11:57:22,1890,1895,1895,105.0,1,4491
11:57:27,1890,1895,1895,105.0,1,4492
11:57:37,1890,1900,1890,100.0,1,4493
11:58:00,1890,1895,1895,105.0,1,4494
11:58:10,1890,1895,1895,105.0,1,4495
11:59:07,1895,1900,1900,110.0,5,4500
11:59:34,1895,1900,1900,110.0,4,4504
12:00:05,1900,1905,1900,110.0,1,4505
12:00:45,1900,1905,1900,110.0,1,4506
12:01:59,1900,1905,1900,110.0,1,4507
12:02:27,1900,1905,1900,110.0,2,4509
12:02:57,1895,1900,1895,105.0,1,4510
12:03:16,1895,1900,1895,105.0,1,4511
12:03:45,1890,1895,1895,105.0,2,4513
12:03:50,1890,1895,1895,105.0,1,4514
12:03:58,1890,1895,1895,105.0,1,4515
12:04:12,1890,1900,1890,100.0,2,4517
12:04:23,1895,1900,1895,105.0,1,4518
12:04:49,1890,1895,1895,105.0,3,4521
12:05:02,1890,1895,1890,100.0,1,4522
12:05:02,1890,1895,1890,100.0,19,4541
12:05:09,1885,1890,1885,95.0,2,4543
12:05:16,1885,1890,1885,95.0,1,4544
12:05:18,1885,1890,1885,95.0,1,4545
12:05:18,1885,1890,1885,95.0,1,4546
12:05:20,1885,1890,1885,95.0,1,4547
12:05:41,1885,1890,1885,95.0,1,4548
12:05:56,1885,1890,1885,95.0,1,4549
12:06:04,1885,1890,1885,95.0,5,4554
12:06:05,1885,1890,1885,95.0,1,4555
12:06:09,1885,1890,1885,95.0,1,4556
12:06:10,1885,1890,1885,95.0,1,4557
12:06:11,1885,1890,1885,95.0,1,4558
12:06:12,1885,1890,1885,95.0,1,4559
12:06:15,1885,1890,1885,95.0,1,4560
12:06:19,1880,1890,1880,90.0,1,4561
12:06:56,1885,1890,1885,95.0,1,4562
12:07:21,1885,1890,1885,95.0,1,4563
12:08:36,1885,1890,1885,95.0,1,4564
12:09:02,1885,1890,1885,95.0,1,4565
12:09:07,1885,1890,1885,95.0,1,4566
12:09:11,1885,1890,1885,95.0,1,4567
12:09:26,1885,1890,1885,95.0,1,4568
12:09:28,1885,1890,1885,95.0,1,4569
12:09:37,1880,1890,1885,95.0,1,4570
12:09:37,1880,1890,1885,95.0,1,4571
12:09:59,1885,1890,1885,95.0,1,4572
12:10:09,1885,1890,1890,100.0,1,4573
12:10:17,1885,1890,1885,95.0,1,4574
12:10:19,1885,1890,1890,100.0,2,4576
12:10:20,1885,1890,1885,95.0,1,4577
12:11:16,1885,1890,1885,95.0,1,4578
12:11:20,1885,1890,1890,100.0,1,4579
12:11:28,1885,1890,1890,100.0,1,4580
12:11:32,1885,1890,1890,100.0,1,4581
12:11:32,1885,1890,1890,100.0,2,4583
12:12:24,1890,1895,1895,105.0,1,4584
12:12:34,1890,1895,1895,105.0,1,4585
12:13:35,1890,1895,1895,105.0,1,4586
12:13:38,1890,1895,1895,105.0,1,4587
12:13:45,1890,1895,1895,105.0,1,4588
12:14:42,1895,1900,1895,105.0,1,4589
12:15:12,1895,1900,1895,105.0,3,4592
12:16:34,1890,1895,1890,100.0,3,4595
12:16:34,1890,1895,1890,100.0,4,4599
12:17:41,1885,1890,1885,95.0,1,4600
12:17:59,1885,1890,1885,95.0,5,4605
12:18:02,1885,1890,1885,95.0,1,4606
12:18:02,1885,1890,1885,95.0,1,4607
12:18:27,1880,1885,1880,90.0,1,4608
12:18:48,1880,1885,1880,90.0,5,4613
12:18:50,1880,1885,1880,90.0,1,4614
12:18:51,1880,1885,1880,90.0,1,4615
12:18:51,1880,1885,1880,90.0,10,4625
12:18:51,1880,1885,1880,90.0,1,4626
12:18:51,1880,1885,1880,90.0,2,4628
12:18:51,1880,1885,1880,90.0,1,4629
12:18:51,1880,1885,1880,90.0,2,4631
12:18:53,1875,1880,1875,85.0,1,4632
12:18:54,1875,1880,1880,90.0,1,4633
12:19:04,1875,1880,1875,85.0,1,4634
12:19:16,1875,1880,1875,85.0,1,4635
12:19:17,1875,1880,1875,85.0,1,4636
12:19:18,1875,1880,1875,85.0,5,4641
12:19:19,1875,1880,1875,85.0,2,4643
12:19:20,1875,1880,1875,85.0,1,4644
12:19:20,1875,1880,1875,85.0,1,4645
12:19:21,1875,1880,1875,85.0,1,4646
12:19:21,1870,1875,1875,85.0,1,4647
12:19:21,1870,1880,1875,85.0,2,4649
12:19:21,1875,1880,1875,85.0,2,4651
12:19:21,1870,1880,1875,85.0,1,4652
12:19:22,1870,1880,1875,85.0,1,4653
12:19:22,1870,1880,1880,90.0,1,4654
12:19:23,1870,1880,1875,85.0,5,4659
12:19:23,1875,1880,1875,85.0,1,4660
12:19:24,1870,1880,1880,90.0,1,4661
12:19:27,1870,1880,1875,85.0,2,4663
12:19:42,1875,1880,1880,90.0,1,4664
12:20:24,1875,1880,1875,85.0,1,4665
12:20:26,1875,1880,1880,90.0,1,4666
12:20:32,1875,1880,1875,85.0,1,4667
12:20:33,1875,1880,1875,85.0,1,4668
12:20:47,1875,1880,1880,90.0,1,4669
12:21:09,1875,1880,1875,85.0,1,4670
12:21:09,1875,1880,1875,85.0,2,4672
12:21:13,1875,1880,1875,85.0,1,4673
12:21:19,1870,1875,1875,85.0,1,4674
12:21:27,1870,1875,1870,80.0,1,4675
12:21:27,1870,1875,1875,85.0,1,4676
12:21:36,1870,1875,1870,80.0,2,4678
12:21:39,1870,1875,1870,80.0,2,4680
12:21:44,1870,1875,1870,80.0,1,4681
12:21:46,1870,1875,1870,80.0,12,4693
12:21:47,1870,1875,1870,80.0,7,4700
12:21:49,1870,1875,1870,80.0,1,4701
12:21:49,1870,1875,1870,80.0,1,4702
12:21:50,1870,1875,1870,80.0,1,4703
12:21:51,1870,1875,1870,80.0,1,4704
12:21:51,1870,1875,1870,80.0,1,4705
12:21:51,1870,1875,1870,80.0,1,4706
12:21:51,1870,1875,1870,80.0,1,4707
12:21:53,1865,1875,1870,80.0,1,4708
12:21:54,1865,1870,1870,80.0,2,4710
12:21:57,1870,1875,1870,80.0,1,4711
12:21:58,1870,1875,1870,80.0,1,4712
12:21:59,1870,1875,1870,80.0,1,4713
12:22:00,1870,1875,1870,80.0,1,4714
12:22:00,1870,1875,1870,80.0,1,4715
12:22:00,1870,1875,1870,80.0,1,4716
12:22:05,1870,1875,1870,80.0,1,4717
12:22:07,1870,1875,1870,80.0,1,4718
12:22:11,1870,1875,1870,80.0,1,4719
12:22:14,1870,1875,1870,80.0,1,4720
12:22:14,1870,1875,1870,80.0,3,4723
12:22:16,1865,1875,1870,80.0,1,4724
12:22:20,1865,1875,1870,80.0,1,4725
12:22:20,1865,1875,1870,80.0,1,4726
12:22:21,1865,1875,1870,80.0,1,4727
12:22:23,1865,1875,1870,80.0,3,4730
12:22:25,1865,1875,1865,75.0,1,4731
12:22:26,1865,1875,1870,80.0,1,4732
12:22:27,1865,1875,1870,80.0,1,4733
12:22:27,1865,1870,1870,80.0,2,4735
12:22:32,1865,1870,1870,80.0,1,4736
12:22:34,1870,1875,1870,80.0,1,4737
12:22:37,1865,1870,1870,80.0,1,4738
12:22:39,1865,1870,1870,80.0,1,4739
12:22:40,1865,1870,1870,80.0,1,4740
12:22:48,1865,1870,1870,80.0,5,4745
12:22:51,1865,1870,1870,80.0,2,4747
12:22:55,1870,1875,1870,80.0,2,4749
12:22:57,1870,1875,1870,80.0,1,4750
12:23:09,1870,1875,1875,85.0,1,4751
12:23:14,1870,1875,1870,80.0,1,4752
12:23:47,1870,1875,1870,80.0,2,4754
12:23:48,1870,1875,1870,80.0,1,4755
12:23:51,1870,1875,1870,80.0,2,4757
12:23:54,1865,1875,1870,80.0,1,4758
12:23:54,1865,1875,1870,80.0,1,4759
12:24:07,1865,1875,1870,80.0,1,4760
12:24:23,1870,1875,1870,80.0,1,4761
12:24:46,1870,1875,1870,80.0,1,4762
12:25:13,1870,1875,1870,80.0,3,4765
12:25:17,1870,1875,1870,80.0,1,4766
12:25:19,1870,1875,1870,80.0,1,4767
12:25:23,1870,1875,1870,80.0,1,4768
12:25:32,1870,1875,1870,80.0,1,4769
12:25:34,1870,1875,1870,80.0,1,4770
12:25:34,1870,1875,1870,80.0,1,4771
12:25:40,1865,1870,1865,75.0,1,4772
12:25:44,1865,1870,1865,75.0,2,4774
12:25:44,1865,1870,1865,75.0,4,4778
12:25:44,1865,1870,1865,75.0,2,4780
12:25:44,1865,1870,1865,75.0,2,4782
12:25:45,1865,1870,1865,75.0,1,4783
12:25:46,1865,1870,1865,75.0,1,4784
12:25:47,1865,1870,1865,75.0,2,4786
12:25:47,1865,1870,1865,75.0,1,4787
12:25:57,1860,1865,1865,75.0,1,4788
12:26:10,1860,1865,1865,75.0,12,4800
12:26:10,1860,1865,1865,75.0,1,4801
12:26:10,1860,1865,1865,75.0,2,4803
12:26:10,1865,1870,1865,75.0,1,4804
12:26:15,1865,1870,1865,75.0,1,4805
12:26:23,1865,1870,1865,75.0,3,4808
12:26:24,1860,1865,1865,75.0,1,4809
12:26:46,1860,1865,1860,70.0,1,4810
12:26:57,1860,1865,1860,70.0,1,4811
12:26:57,1860,1865,1860,70.0,1,4812
12:27:01,1860,1865,1860,70.0,5,4817
12:27:05,1860,1865,1860,70.0,1,4818
12:27:08,1860,1865,1860,70.0,1,4819
12:27:35,1860,1865,1865,75.0,1,4820
12:27:35,1860,1865,1860,70.0,1,4821
12:27:44,1860,1865,1860,70.0,1,4822
12:27:58,1860,1865,1860,70.0,1,4823
12:27:58,1860,1865,1860,70.0,1,4824
12:28:06,1860,1865,1860,70.0,1,4825
12:28:07,1860,1865,1860,70.0,1,4826
12:28:09,1860,1865,1860,70.0,1,4827
12:28:10,1860,1865,1860,70.0,1,4828
12:28:10,1860,1865,1860,70.0,1,4829
12:28:12,1860,1865,1860,70.0,1,4830
12:28:13,1860,1865,1860,70.0,1,4831
12:28:14,1860,1865,1860,70.0,3,4834
12:28:17,1860,1865,1860,70.0,1,4835
12:28:18,1860,1865,1860,70.0,1,4836
12:28:18,1860,1865,1860,70.0,1,4837
12:28:19,1860,1865,1860,70.0,1,4838
12:28:20,1860,1865,1860,70.0,1,4839
12:28:21,1860,1865,1865,75.0,10,4849
12:28:21,1860,1865,1865,75.0,8,4857
12:28:24,1865,1870,1865,75.0,1,4858
12:28:28,1865,1870,1865,75.0,1,4859
12:28:34,1865,1870,1870,80.0,3,4862
12:29:23,1865,1870,1865,75.0,1,4863
12:29:24,1865,1870,1870,80.0,12,4875
12:29:24,1865,1870,1870,80.0,1,4876
12:29:31,1870,1875,1875,85.0,4,4880
12:29:31,1870,1875,1875,85.0,1,4881
12:29:37,1870,1875,1875,85.0,1,4882
12:29:38,1870,1875,1875,85.0,1,4883
12:29:39,1870,1875,1875,85.0,1,4884
12:29:40,1870,1875,1875,85.0,1,4885
12:29:40,1870,1875,1875,85.0,1,4886
12:29:41,1870,1875,1875,85.0,1,4887
12:29:41,1870,1875,1875,85.0,1,4888
12:29:51,1875,1880,1880,90.0,1,4889
12:29:59,1875,1880,1880,90.0,1,4890
12:30:01,1875,1880,1880,90.0,1,4891
12:30:02,1875,1880,1880,90.0,1,4892
12:30:05,1875,1880,1875,85.0,1,4893
12:30:05,1875,1880,1880,90.0,1,4894
12:30:05,1875,1880,1880,90.0,1,4895
12:30:08,1875,1880,1880,90.0,2,4897
12:30:10,1875,1880,1880,90.0,1,4898
12:30:15,1875,1880,1880,90.0,1,4899
12:30:19,1875,1880,1880,90.0,1,4900
12:31:06,1875,1880,1880,90.0,1,4901
12:32:08,1875,1880,1875,85.0,1,4902
12:32:09,1875,1880,1880,90.0,1,4903
12:32:43,1875,1880,1880,90.0,5,4908
12:32:46,1875,1880,1880,90.0,1,4909
12:32:46,1875,1880,1875,85.0,1,4910
12:33:23,1875,1880,1875,85.0,1,4911
12:33:23,1875,1880,1875,85.0,1,4912
12:33:55,1870,1875,1870,80.0,1,4913
12:33:57,1870,1875,1870,80.0,1,4914
12:34:02,1870,1875,1870,80.0,2,4916
12:34:12,1870,1875,1870,80.0,1,4917
12:35:00,1865,1870,1865,75.0,1,4918
12:36:23,1865,1870,1865,75.0,1,4919
12:36:28,1865,1870,1865,75.0,5,4924
12:36:40,1865,1870,1865,75.0,1,4925
12:36:40,1860,1865,1865,75.0,1,4926
12:36:41,1860,1870,1860,70.0,1,4927
12:36:45,1865,1870,1865,75.0,1,4928
12:36:45,1860,1865,1865,75.0,1,4929
12:37:05,1860,1865,1865,75.0,1,4930
12:37:50,1860,1865,1860,70.0,1,4931
12:37:51,1860,1865,1860,70.0,1,4932
12:37:53,1860,1865,1860,70.0,1,4933
12:37:53,1860,1865,1860,70.0,1,4934
12:37:57,1860,1865,1860,70.0,1,4935
12:37:57,1860,1865,1860,70.0,1,4936
12:38:00,1860,1865,1860,70.0,1,4937
12:38:01,1860,1865,1860,70.0,1,4938
12:38:02,1860,1865,1860,70.0,1,4939
12:38:04,1860,1865,1860,70.0,3,4942
12:38:04,1860,1865,1860,70.0,1,4943
12:38:05,1860,1865,1860,70.0,1,4944
12:38:06,1860,1865,1860,70.0,1,4945
12:38:06,1855,1860,1860,70.0,1,4946
12:38:09,1855,1860,1855,65.0,1,4947
12:38:32,1855,1860,1855,65.0,1,4948
12:38:35,1855,1860,1860,70.0,13,4961
12:38:37,1855,1865,1860,70.0,1,4962
12:38:43,1860,1865,1860,70.0,1,4963
12:38:51,1860,1865,1860,70.0,1,4964
12:38:54,1860,1865,1860,70.0,1,4965
12:39:28,1860,1865,1860,70.0,1,4966
12:39:38,1860,1865,1860,70.0,1,4967
12:39:46,1860,1865,1860,70.0,1,4968
12:39:53,1860,1865,1865,75.0,6,4974
12:40:17,1865,1870,1865,75.0,1,4975
12:40:20,1865,1870,1865,75.0,1,4976
12:40:45,1860,1870,1860,70.0,1,4977
12:41:02,1865,1870,1865,75.0,1,4978
12:41:44,1860,1870,1860,70.0,1,4979
12:42:26,1865,1870,1865,75.0,1,4980
12:43:37,1860,1865,1860,70.0,1,4981
12:43:52,1860,1865,1860,70.0,3,4984
12:44:15,1860,1865,1860,70.0,1,4985
12:44:59,1860,1865,1860,70.0,1,4986
12:45:22,1860,1865,1860,70.0,1,4987
12:46:30,1860,1865,1860,70.0,1,4988
12:46:32,1860,1865,1860,70.0,1,4989
12:46:33,1860,1865,1860,70.0,1,4990
12:47:03,1860,1865,1860,70.0,1,4991
12:47:20,1860,1865,1860,70.0,1,4992
12:47:37,1860,1865,1860,70.0,1,4993
12:47:43,1860,1865,1860,70.0,1,4994
12:48:16,1860,1865,1860,70.0,1,4995
12:48:35,1860,1865,1865,75.0,6,5001
12:48:35,1860,1865,1865,75.0,1,5002
12:48:37,1860,1870,1870,80.0,1,5003
12:48:41,1865,1870,1870,80.0,1,5004
12:48:55,1865,1870,1870,80.0,1,5005
12:48:58,1865,1870,1870,80.0,3,5008
12:49:00,1865,1870,1870,80.0,1,5009
12:49:00,1865,1870,1870,80.0,1,5010
12:49:07,1865,1870,1870,80.0,1,5011
12:49:09,1865,1870,1870,80.0,1,5012
12:49:15,1865,1870,1865,75.0,1,5013
12:49:24,1865,1870,1865,75.0,1,5014
12:49:44,1865,1870,1870,80.0,1,5015
12:49:51,1865,1870,1870,80.0,1,5016
12:50:08,1870,1875,1875,85.0,1,5017
12:50:47,1870,1875,1875,85.0,1,5018
12:50:55,1870,1875,1870,80.0,1,5019
12:50:55,1870,1875,1870,80.0,1,5020
12:51:37,1865,1870,1865,75.0,1,5021
12:51:46,1865,1870,1870,80.0,3,5024
12:52:16,1870,1875,1870,80.0,1,5025
12:55:09,1870,1875,1870,80.0,1,5026
12:55:52,1870,1875,1875,85.0,2,5028
12:56:14,1870,1875,1875,85.0,1,5029
12:56:21,1870,1875,1875,85.0,1,5030
12:56:30,1870,1875,1870,80.0,2,5032
12:56:30,1870,1875,1870,80.0,7,5039
12:57:35,1865,1870,1865,75.0,1,5040
12:57:49,1865,1870,1865,75.0,7,5047
12:57:53,1860,1870,1865,75.0,1,5048
12:58:03,1860,1870,1860,70.0,1,5049
13:00:07,1865,1870,1865,75.0,1,5050
13:00:56,1865,1870,1865,75.0,1,5051
13:01:30,1865,1870,1865,75.0,1,5052
13:02:03,1865,1870,1865,75.0,1,5053
13:02:16,1865,1870,1865,75.0,1,5054
13:02:18,1865,1870,1865,75.0,1,5055
13:02:27,1865,1870,1865,75.0,1,5056
13:02:29,1865,1870,1865,75.0,1,5057
13:02:35,1865,1870,1865,75.0,1,5058
13:02:35,1865,1870,1865,75.0,1,5059
13:02:35,1865,1870,1865,75.0,1,5060
13:02:35,1865,1870,1865,75.0,1,5061
13:03:13,1865,1870,1865,75.0,1,5062
13:03:17,1865,1870,1865,75.0,1,5063
13:03:19,1865,1870,1865,75.0,1,5064
13:03:48,1865,1870,1865,75.0,1,5065
13:04:03,1865,1870,1865,75.0,1,5066
13:04:10,1865,1870,1865,75.0,1,5067
13:04:25,1865,1870,1865,75.0,1,5068
13:04:28,1865,1870,1865,75.0,1,5069
13:05:38,1860,1865,1860,70.0,1,5070
13:05:39,1860,1865,1865,75.0,1,5071
13:05:45,1860,1865,1860,70.0,1,5072
13:06:00,1860,1865,1865,75.0,1,5073
13:06:09,1860,1865,1860,70.0,2,5075
13:06:32,1860,1865,1860,70.0,1,5076
13:06:33,1860,1865,1860,70.0,1,5077
13:06:39,1860,1865,1860,70.0,2,5079
13:06:42,1860,1865,1860,70.0,1,5080
13:06:54,1860,1865,1860,70.0,1,5081
13:07:15,1860,1865,1865,75.0,1,5082
13:07:20,1860,1865,1860,70.0,1,5083
13:07:22,1860,1865,1860,70.0,1,5084
13:07:29,1860,1865,1860,70.0,3,5087
13:07:30,1860,1865,1860,70.0,1,5088
13:07:32,1860,1865,1860,70.0,1,5089
13:07:43,1860,1865,1860,70.0,1,5090
13:07:44,1860,1865,1860,70.0,1,5091
13:07:48,1860,1865,1860,70.0,1,5092
13:08:20,1860,1865,1860,70.0,1,5093
13:08:21,1860,1865,1860,70.0,1,5094
13:08:23,1860,1865,1860,70.0,1,5095
13:08:26,1860,1865,1860,70.0,1,5096
13:08:30,1860,1865,1865,75.0,1,5097
13:08:30,1860,1865,1860,70.0,1,5098
13:08:49,1860,1865,1860,70.0,1,5099
13:08:55,1860,1865,1860,70.0,1,5100
13:09:05,1860,1865,1860,70.0,1,5101
13:09:06,1860,1865,1860,70.0,1,5102
13:09:13,1860,1865,1865,75.0,9,5111
13:09:13,1860,1865,1865,75.0,15,5126
13:09:13,1865,1870,1865,75.0,1,5127
13:09:35,1860,1865,1860,70.0,1,5128
13:09:46,1860,1865,1865,75.0,1,5129
13:09:50,1860,1865,1865,75.0,1,5130
13:09:56,1865,1870,1865,75.0,2,5132
13:09:57,1860,1870,1860,70.0,1,5133
13:09:58,1860,1865,1865,75.0,2,5135
13:10:19,1860,1865,1865,75.0,1,5136
13:10:27,1860,1865,1865,75.0,5,5141
13:10:30,1860,1865,1860,70.0,1,5142
13:10:40,1860,1865,1865,75.0,1,5143
13:10:41,1860,1865,1860,70.0,1,5144
13:10:44,1860,1865,1865,75.0,5,5149
13:10:45,1860,1870,1860,70.0,1,5150
13:11:00,1860,1870,1870,80.0,1,5151
13:11:11,1860,1870,1865,75.0,1,5152
13:12:05,1860,1870,1860,70.0,1,5153
13:12:28,1860,1865,1860,70.0,1,5154
13:13:21,1860,1865,1865,75.0,2,5156
13:13:22,1860,1865,1860,70.0,1,5157
13:13:23,1860,1865,1860,70.0,1,5158
13:13:40,1860,1865,1860,70.0,1,5159
13:13:47,1860,1865,1860,70.0,1,5160
13:14:12,1860,1865,1860,70.0,1,5161
13:14:16,1860,1865,1865,75.0,1,5162
13:14:18,1860,1865,1860,70.0,1,5163
13:14:31,1860,1865,1860,70.0,1,5164
13:14:45,1860,1865,1860,70.0,1,5165
13:14:52,1860,1865,1860,70.0,10,5175
13:14:52,1860,1865,1860,70.0,3,5178
13:14:53,1855,1865,1855,65.0,1,5179
13:14:53,1855,1860,1855,65.0,3,5182
13:14:54,1855,1860,1855,65.0,1,5183
13:14:56,1855,1860,1860,70.0,8,5191
13:14:56,1855,1860,1865,75.0,4,5195
13:14:57,1855,1865,1855,65.0,1,5196
13:14:57,1855,1865,1855,65.0,2,5198
13:14:59,1855,1860,1855,65.0,1,5199
13:15:14,1855,1860,1855,65.0,3,5202
13:15:14,1855,1860,1855,65.0,1,5203
13:15:15,1855,1860,1855,65.0,1,5204
13:15:20,1855,1860,1855,65.0,1,5205
13:15:42,1855,1860,1855,65.0,1,5206
13:15:48,1855,1860,1855,65.0,2,5208
13:15:51,1855,1860,1855,65.0,2,5210
13:15:54,1855,1860,1855,65.0,1,5211
13:15:55,1855,1860,1855,65.0,1,5212
13:15:55,1855,1860,1855,65.0,1,5213
13:15:55,1855,1860,1855,65.0,1,5214
13:15:57,1850,1855,1855,65.0,1,5215
13:15:57,1850,1855,1855,65.0,1,5216
13:15:57,1850,1855,1850,60.0,1,5217
13:15:58,1850,1855,1855,65.0,2,5219
13:15:58,1850,1855,1850,60.0,1,5220
13:16:18,1850,1855,1855,65.0,1,5221
13:16:30,1850,1855,1855,65.0,5,5226
13:16:31,1850,1855,1855,65.0,5,5231
13:16:43,1855,1860,1855,65.0,2,5233
13:16:50,1855,1860,1855,65.0,1,5234
13:17:00,1855,1860,1855,65.0,1,5235
13:17:00,1855,1860,1855,65.0,1,5236
13:17:10,1855,1860,1855,65.0,1,5237
13:17:14,1855,1860,1855,65.0,1,5238
13:17:40,1850,1855,1855,65.0,1,5239
13:17:43,1850,1855,1855,65.0,1,5240
13:17:45,1850,1855,1855,65.0,1,5241
13:17:46,1850,1855,1855,65.0,1,5242
13:17:47,1850,1855,1850,60.0,1,5243
13:17:47,1850,1855,1850,60.0,1,5244
13:17:47,1850,1855,1855,65.0,1,5245
13:17:52,1855,1860,1855,65.0,1,5246
13:18:10,1855,1860,1855,65.0,1,5247
13:18:14,1855,1860,1855,65.0,1,5248
13:18:22,1855,1860,1855,65.0,1,5249
13:18:24,1855,1860,1855,65.0,1,5250
13:18:25,1850,1860,1850,60.0,1,5251
13:18:25,1850,1855,1850,60.0,1,5252
13:18:36,1850,1855,1850,60.0,2,5254
13:18:39,1850,1855,1850,60.0,2,5256
13:18:39,1850,1855,1850,60.0,1,5257
13:18:59,1850,1855,1850,60.0,1,5258
13:19:00,1850,1855,1850,60.0,1,5259
13:19:04,1850,1855,1850,60.0,1,5260
13:19:32,1850,1855,1850,60.0,1,5261
13:19:36,1850,1855,1850,60.0,1,5262
13:19:38,1850,1855,1850,60.0,1,5263
13:19:40,1850,1855,1850,60.0,1,5264
13:19:45,1850,1855,1850,60.0,1,5265
13:19:54,1850,1855,1850,60.0,1,5266
13:19:54,1850,1855,1850,60.0,1,5267
13:19:55,1850,1855,1855,65.0,1,5268
13:19:56,1850,1855,1850,60.0,1,5269
13:19:57,1850,1855,1850,60.0,1,5270
13:20:00,1850,1855,1850,60.0,1,5271
13:20:00,1850,1855,1850,60.0,1,5272
13:20:00,1850,1855,1850,60.0,1,5273
13:20:00,1850,1855,1850,60.0,1,5274
13:20:00,1850,1855,1850,60.0,1,5275
13:20:00,1850,1855,1850,60.0,1,5276
13:20:02,1850,1855,1850,60.0,1,5277
13:20:07,1850,1855,1855,65.0,5,5282
