"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"WPM","","1.14M","-93.36%","832.84K","0","832.84K","0","2"
"BATRK","","1.14M","-17.94%","0","1.14M","-1.14M","0","1"
"SU","","1.13M","-87.97%","1.13M","0","1.13M","1","1"
"ISTB","","1.13M","-63.36%","529.63K","0","529.63K","1","2"
"PYCR","","1.13M","41.02%","0","0","0","0","3"
"DFSV","","1.12M","-10.48%","800.3K","0","800.3K","1","2"
"RXRX","","1.12M","-47.19%","0","1.12M","-1.12M","0","1"
"WTTR","","1.12M","-21.51%","0","1.12M","-1.12M","0","2"
"DIHP","","1.12M","-48.03%","1.12M","0","1.12M","0","1"
"RWO","","1.12M","-58.94%","0","0","0","0","1"
"ATEC","","1.12M","-77.19%","1.12M","0","1.12M","0","1"
"MRUS","","1.12M","53.15%","0","1.12M","-1.12M","1","0"
"DWM","","1.12M","0%","0","1.12M","-1.12M","0","1"
"IAC","","1.11M","-88.65%","0","545.41K","-545.41K","0","2"
"SCHH","","1.11M","-72.01%","1.11M","0","1.11M","0","2"
"IWX","","1.11M","-17.89%","819.25K","0","819.25K","0","2"
"EWT","","1.1M","-65.22%","0","475.47K","-475.47K","0","2"
"ARR","","1.1M","-8.36%","690.4K","405.46K","284.94K","0","2"
"REZI","","1.1M","-27.44%","0","1.1M","-1.1M","0","1"
"IYG","","1.1M","220.28%","0","822.35K","-822.35K","1","1"
"GLOV","","1.09M","-2.26%","671.4K","416.16K","255.24K","2","0"
"PZA","","1.09M","-42.26%","266.99K","822.11K","-555.12K","0","3"
"DUG","","1.09M","108.29%","308.02K","784.0K","-475.98K","0","2"
"EYE","","1.09M","-69.74%","0","798.72K","-798.72K","0","3"
"PERI","","1.08M","-3.92%","1.08M","0","1.08M","0","1"
"OMC","","1.08M","-75.86%","256.09K","0","256.09K","1","2"
"LAC","","1.08M","-36.68%","0","1.08M","-1.08M","1","1"
"R","","1.08M","19.57%","0","0","0","0","2"
"IWL","","1.08M","-94.58%","0","0","0","0","1"
"OSW","","1.08M","325.37%","0","368.66K","-368.66K","0","2"
"OC","","1.07M","-67.26%","1.07M","0","1.07M","0","1"
"WMS","","1.07M","-73.11%","346.13K","0","346.13K","0","2"
"ARCC","","1.07M","-60.97%","0","718.87K","-718.87K","0","3"
"SGOL","","1.07M","-12.74%","0","0","0","0","2"
"IDU","","1.06M","-36.61%","1.06M","0","1.06M","0","2"
"ANIP","","1.06M","160.95%","0","0","0","0","3"
"VIPS","","1.06M","-75.89%","0","323.2K","-323.2K","0","2"
"PLYM","","1.06M","0%","0","558.5K","-558.5K","1","1"
"IMVT","","1.05M","-67.11%","1.05M","0","1.05M","0","1"
"HLMN","","1.05M","-89.3%","1.05M","0","1.05M","0","1"
"FAF","","1.04M","15.56%","709.74K","329.97K","379.77K","0","2"
"VIR","","1.04M","-66.67%","0","1.04M","-1.04M","1","0"
"HTBK","","1.03M","0%","0","0","0","0","1"
"SIX","","1.02M","-84.77%","0","638.58K","-638.58K","0","2"
"SMDV","","1.01M","25.4%","0","0","0","0","1"
"DGT","","1.0M","291.0%","1.0M","0","1.0M","1","0"
"ALRM","","1.0M","-87.0%","0","0","0","0","2"
"RBT","","1.0M","0%","1.0M","0","1.0M","1","0"
"MNST","","998.12K","-91.75%","0","998.12K","-998.12K","0","1"
"VALQ","","996.95K","0%","0","996.95K","-996.95K","0","1"
"ATRO","","996.56K","197.97%","0","580.31K","-580.31K","0","3"
"IYM","","993.11K","-94.63%","0","993.11K","-993.11K","0","2"
"PSTG","","991.17K","-90.69%","514.86K","476.3K","38.56K","1","2"
"VRDN","","990.0K","-63.11%","0","990.0K","-990.0K","0","1"
"QLYS","","989.92K","-71.11%","989.92K","0","989.92K","0","1"
"EUFN","","989.89K","-78.94%","0","465.88K","-465.88K","1","1"
"XLG","","987.07K","-52.98%","321.04K","0","321.04K","0","3"
"GH","","981.17K","-82.89%","0","0","0","0","2"
"AVDE","","980.37K","-13.15%","345.58K","284.99K","60.59K","0","3"
"ENSG","","978.85K","-44.85%","489.8K","0","489.8K","0","2"
"IDUB","","977.9K","-87.88%","0","586.09K","-586.09K","0","2"
"DGRS","","977.58K","0%","977.58K","0","977.58K","0","1"
"RODM","","971.33K","274.27%","523.49K","447.84K","75.65K","0","2"
"EWMC","","971.03K","-65.96%","0","971.03K","-971.03K","1","2"
"AMOM","","967.12K","0%","967.12K","0","967.12K","0","1"
"RRC","","964.38K","-75.74%","0","452.3K","-452.3K","1","1"
"CBAY","","963.53K","-56.66%","701.25K","262.28K","438.97K","1","2"
"BUR","","960.31K","-64.79%","657.77K","302.54K","355.23K","1","1"
"GTLS","","958.65K","-74.46%","278.39K","364.91K","-86.52K","1","2"
"NATR","","954.35K","0%","0","0","0","0","3"
"NTB","","953.43K","0%","0","0","0","0","2"
"HEP","","952.02K","118.84%","952.02K","0","952.02K","0","1"
"APAM","","949.88K","-42.84%","949.88K","0","949.88K","0","1"
"FNV","","948.19K","69.18%","596.93K","351.27K","245.66K","0","3"
"OUSA","","946.22K","24.65%","946.22K","0","946.22K","0","1"
"DLN","","943.23K","0%","0","943.23K","-943.23K","2","0"
"SRCL","","940.75K","-26.45%","940.75K","0","940.75K","1","1"
"WERN","","938.45K","-28.06%","0","0","0","0","2"
"REK","","935.84K","-2.2%","0","0","0","0","1"
"TMDX","","935.2K","-93.56%","0","0","0","0","2"
"MCW","","925.46K","-62.5%","0","925.46K","-925.46K","0","1"
"TDSC","","924.5K","51.56%","0","0","0","0","1"
"BMRN","","924.26K","-90.68%","644.33K","0","644.33K","0","3"
"UAA","","922.53K","-53.56%","922.53K","0","922.53K","0","2"
"IWO","","916.83K","-75.76%","0","0","0","0","2"
"AMR","","911.49K","-84.13%","0","295.74K","-295.74K","0","2"
"HLF","","910.48K","-63.35%","0","910.48K","-910.48K","0","2"
"DWX","","909.61K","-41.47%","0","0","0","0","1"
"ZNTL","","908.05K","-74.21%","0","0","0","0","2"
"CCB","","904.0K","0%","0","904.0K","-904.0K","0","1"
"EAGG","","902.49K","-92.38%","364.58K","0","364.58K","0","3"
"WOOF","","902.28K","-51.79%","902.28K","0","902.28K","0","1"
"ACES","","900.93K","0%","0","900.93K","-900.93K","0","2"
"SPG","","899.93K","-94.22%","391.82K","508.11K","-116.3K","0","2"
"EWH","","898.8K","-92.5%","388.64K","510.16K","-121.52K","0","2"
"IYZ","","894.8K","228.14%","894.8K","0","894.8K","0","1"
"EMAN","","894.37K","0%","444.69K","0","444.69K","0","2"
"PPA","","892.37K","183.74%","0","892.37K","-892.37K","0","2"
"PRGS","","886.6K","-4.94%","0","886.6K","-886.6K","2","0"
"CRI","","886.25K","-40.07%","0","0","0","0","2"
"CGGR","","886.17K","54.72%","0","0","0","0","2"
"LABD","","882.25K","-62.06%","574.44K","0","574.44K","0","3"
"EME","","882.05K","-88.83%","442.08K","0","442.08K","0","2"
"INSM","","880.53K","-90.84%","0","880.53K","-880.53K","0","1"
"LBAI","","879.7K","-6.46%","0","879.7K","-879.7K","0","1"
"HAFC","","879.38K","-2.98%","879.38K","0","879.38K","0","1"
"WEC","","878.33K","-92.14%","271.47K","606.86K","-335.38K","2","1"
"NWL","","876.63K","49.01%","0","0","0","0","2"
"CNDT","","876.22K","153.38%","876.22K","0","876.22K","0","1"
"AMRK","","875.0K","0%","0","0","0","0","1"
"ERIE","","874.88K","-42.76%","301.26K","573.63K","-272.37K","0","3"
"RAMP","","872.2K","-76.94%","0","872.2K","-872.2K","0","1"
"AMX","","871.76K","-81.84%","0","306.11K","-306.11K","0","2"
"PCY","","866.42K","-58.0%","285.47K","580.95K","-295.48K","1","1"
"CRNC","","865.53K","-52.5%","332.03K","0","332.03K","0","2"
"OLN","","864.9K","-92.99%","0","0","0","0","3"
"UTL","","863.44K","0%","0","863.44K","-863.44K","0","1"
"ANSS","","862.36K","-90.43%","0","482.41K","-482.41K","0","2"
"RM","","861.61K","0%","0","861.61K","-861.61K","0","1"
"WBS","","860.61K","-12.41%","557.26K","0","557.26K","0","2"
"ERX","","859.34K","-33.96%","543.09K","0","543.09K","1","2"
"SMIN","","857.17K","0%","0","857.17K","-857.17K","0","1"
"FHB","","856.76K","-17.69%","0","856.76K","-856.76K","0","2"
"MORN","","855.63K","-93.17%","0","0","0","0","1"
"AFRM","","853.25K","-63.17%","291.0K","292.6K","-1.6K","1","2"
"ANF","","851.95K","-56.56%","0","851.95K","-851.95K","0","2"
"TTGT","","848.3K","-45.94%","848.3K","0","848.3K","0","1"
"HDEF","","846.1K","46.39%","0","846.1K","-846.1K","0","1"
"EQH","","844.31K","-72.77%","0","263.62K","-263.62K","1","2"
"GRID","","837.48K","-85.18%","500.6K","336.87K","163.73K","1","1"
"TWKS","","834.92K","-49.4%","0","0","0","0","2"
"BY","","834.45K","135.31%","0","834.45K","-834.45K","0","2"
"VIS","","829.71K","-74.72%","0","373.05K","-373.05K","0","2"
"PFGC","","829.53K","-66.51%","0","268.63K","-268.63K","0","2"
"EVTC","","828.92K","-66.38%","0","828.92K","-828.92K","0","1"
"ITM","","828.47K","-82.8%","335.99K","492.48K","-156.49K","0","2"
"MDYV","","827.66K","72.72%","481.12K","346.54K","134.59K","0","2"
"LMNR","","824.51K","0%","824.51K","0","824.51K","0","2"
"SKX","","823.71K","-74.66%","0","0","0","0","2"
"ESAB","","823.28K","-71.59%","0","0","0","0","2"
"SHM","","822.17K","-85.25%","0","822.17K","-822.17K","0","2"
"SVIX","","821.05K","-81.87%","557.58K","263.47K","294.11K","1","1"
"CLSK","","819.02K","-75.91%","490.48K","328.54K","161.94K","1","1"
"SITE","","818.82K","78.33%","0","0","0","0","1"
"CPG","","817.75K","-75.93%","409.0K","0","409.0K","0","2"
"KN","","814.96K","-58.07%","0","814.96K","-814.96K","1","0"
"NUVA","","813.77K","-89.61%","813.77K","0","813.77K","0","1"
"AB","","811.26K","0%","0","0","0","0","2"
"FMX","","810.65K","-94.11%","810.65K","0","810.65K","0","1"
"BXSL","","810.24K","-8.01%","0","810.24K","-810.24K","0","1"
"TREX","","809.84K","-34.3%","809.84K","0","809.84K","0","2"
"BIG","","807.53K","0%","0","337.21K","-337.21K","1","1"
"HYS","","804.65K","88.32%","804.65K","0","804.65K","0","1"
"CRNT","","800.0K","0%","0","800.0K","-800.0K","0","1"
"RMBS","","798.76K","-82.6%","0","798.76K","-798.76K","0","2"
"NBIX","","797.69K","-83.15%","372.05K","0","372.05K","1","1"
"DFAR","","797.27K","122.81%","0","0","0","0","2"
"CRDO","","796.62K","-96.49%","297.0K","0","297.0K","0","2"
"PATK","","794.77K","-39.69%","0","0","0","0","2"
"IXN","","794.69K","-61.74%","0","794.69K","-794.69K","0","1"
"MDYG","","788.37K","2.97%","419.61K","0","419.61K","0","2"
"GOL","","782.6K","0%","782.6K","0","782.6K","0","1"
"KIE","","781.44K","-40.25%","0","781.44K","-781.44K","1","0"
"FCPT","","778.56K","-84.51%","0","778.56K","-778.56K","0","1"
"FDLO","","777.39K","-23.75%","777.39K","0","777.39K","0","1"
"HLX","","777.01K","-8.59%","0","777.01K","-777.01K","1","1"
"SYF","","776.48K","-90.92%","0","0","0","0","3"
"DFIS","","776.08K","0%","0","776.08K","-776.08K","0","1"
"PEAK","","773.9K","-69.71%","0","773.9K","-773.9K","0","1"
"IQDG","","768.05K","0%","512.34K","0","512.34K","0","2"
"FYBR","","766.03K","-78.38%","0","408.75K","-408.75K","1","1"
"AU","","765.76K","0%","446.27K","319.49K","126.78K","1","1"
"PECO","","761.51K","-69.84%","0","0","0","0","1"
"XT","","760.47K","6.11%","760.47K","0","760.47K","0","2"
"ASTS","","759.99K","0%","405.93K","354.06K","51.87K","2","0"
"CRS","","759.21K","-88.11%","0","759.21K","-759.21K","1","0"
"PVH","","756.54K","-51.72%","0","0","0","0","2"
"MLCO","","755.08K","-60.21%","0","0","0","1","0"
"BYND","","754.8K","-53.29%","0","754.8K","-754.8K","1","0"
"EGY","","754.47K","7.64%","0","754.47K","-754.47K","0","2"
"TS","","751.63K","-77.98%","0","751.63K","-751.63K","0","2"
"SWX","","751.19K","74.74%","751.19K","0","751.19K","0","1"
"VIAV","","749.72K","-77.76%","0","0","0","0","1"
"ANGL","","748.63K","-76.77%","483.65K","0","483.65K","0","2"
"SBLK","","748.6K","-67.62%","360.93K","387.67K","-26.74K","2","0"
"FTEC","","747.99K","-55.41%","0","398.12K","-398.12K","1","1"
"WIX","","747.34K","-83.42%","0","444.93K","-444.93K","0","2"
"CTOS","","746.62K","0%","0","0","0","0","2"
"FNB","","744.78K","46.64%","0","428.04K","-428.04K","0","2"
"CIR","","743.81K","-57.68%","417.77K","0","417.77K","0","2"
"OLO","","742.65K","-6.75%","0","742.65K","-742.65K","0","1"
"PHIN","","742.52K","47.83%","0","484.01K","-484.01K","0","2"
"MXL","","739.32K","-36.08%","0","0","0","0","2"
"BBAX","","738.12K","-37.7%","0","738.12K","-738.12K","0","1"
"OZK","","737.63K","-90.2%","328.78K","0","328.78K","0","2"
"USPX","","737.41K","62.91%","0","737.41K","-737.41K","0","1"
"QEFA","","737.31K","0%","737.31K","0","737.31K","0","1"
"RSPF","","736.8K","18.73%","0","0","0","0","1"
"HELE","","736.08K","-67.36%","736.08K","0","736.08K","0","1"
"HCAT","","735.37K","70.54%","735.37K","0","735.37K","0","2"
"SAVE","","730.15K","-25.24%","389.0K","341.15K","47.85K","1","1"
"WSC","","725.5K","-90.16%","0","0","0","0","1"
"XMHQ","","725.5K","-28.62%","725.5K","0","725.5K","0","2"
"WOR","","724.86K","-40.29%","427.86K","297.0K","130.87K","0","2"
"FERG","","723.73K","-75.83%","0","0","0","0","2"
"EHC","","722.94K","-78.54%","0","307.43K","-307.43K","0","2"
"AEO","","722.75K","29.77%","0","0","0","0","1"
"CWEB","","721.89K","-38.16%","0","721.89K","-721.89K","0","2"
"JBLU","","721.07K","-58.96%","0","285.12K","-285.12K","0","2"
"SPTM","","717.72K","-89.89%","0","441.71K","-441.71K","0","2"
"BGNE","","717.7K","126.49%","0","717.7K","-717.7K","0","2"
"KNTK","","717.44K","0%","0","717.44K","-717.44K","0","1"
"CVI","","717.05K","-67.38%","439.84K","277.21K","162.63K","1","1"
"QTRX","","715.6K","-53.16%","0","0","0","0","2"
"INTF","","715.57K","0%","715.57K","0","715.57K","0","1"
"LEVI","","715.25K","92.64%","0","0","0","0","1"
"RS","","714.85K","-59.79%","364.83K","350.02K","14.81K","0","2"
"FXU","","714.56K","-72.53%","0","714.56K","-714.56K","1","0"
"CARE","","713.0K","61.9%","0","713.0K","-713.0K","0","1"
"ASB","","712.5K","-81.64%","712.5K","0","712.5K","0","1"
"DV","","712.3K","-90.65%","0","0","0","0","1"
"AMCR","","708.56K","-78.82%","314.83K","393.73K","-78.9K","0","2"
"CNS","","706.6K","46.86%","0","0","0","0","1"
"CDRE","","705.18K","-44.29%","0","0","0","0","1"
"GT","","700.67K","-78.46%","700.67K","0","700.67K","0","2"
"AVEM","","698.19K","-81.96%","351.59K","0","351.59K","0","2"
"RWR","","698.18K","-66.14%","0","0","0","0","1"
"GDS","","697.22K","0%","362.06K","335.16K","26.9K","1","1"
"UEIC","","693.87K","0%","693.87K","0","693.87K","0","1"
"FSMD","","692.89K","0%","0","692.89K","-692.89K","1","0"
"PFIX","","692.36K","-68.65%","692.36K","0","692.36K","0","2"
"ACLS","","684.54K","-95.94%","395.17K","289.37K","105.8K","0","2"
"PLXS","","682.0K","-29.87%","0","269.61K","-269.61K","0","2"
"ZUMZ","","681.06K","0%","0","0","0","0","1"
"LL","","678.0K","0%","0","0","0","0","2"
"SCZ","","677.38K","-87.83%","677.38K","0","677.38K","0","2"
"COMM","","675.3K","-71.55%","312.8K","0","312.8K","0","2"
"ACWX","","674.84K","-91.06%","674.84K","0","674.84K","1","0"
"BKU","","674.48K","-65.22%","0","346.88K","-346.88K","1","1"
"REGL","","673.76K","48.9%","673.76K","0","673.76K","0","1"
"GFI","","673.15K","9.14%","673.15K","0","673.15K","2","0"
"ERII","","672.73K","-11.61%","414.0K","0","414.0K","0","2"
"BDRY","","670.8K","0%","670.8K","0","670.8K","0","1"
"HSIC","","670.35K","-95.43%","0","417.47K","-417.47K","1","1"
"DCTH","","670.0K","101.5%","670.0K","0","670.0K","1","0"
"ARGO","","669.5K","-51.05%","0","669.5K","-669.5K","0","1"
"SKIN","","669.48K","-81.05%","0","0","0","0","2"
"LUMN","","668.01K","-25.73%","270.93K","397.08K","-126.15K","2","0"
"WFRD","","664.97K","-79.95%","387.86K","0","387.86K","0","2"
"SQSP","","661.24K","0%","0","0","0","0","1"
"RPHS","","660.16K","0%","0","660.16K","-660.16K","0","1"
"SBGI","","659.65K","10.7%","0","0","0","0","1"
"OTEX","","658.87K","-71.74%","0","658.87K","-658.87K","1","0"
"RSG","","658.02K","-93.17%","658.02K","0","658.02K","0","1"
"JOBY","","657.73K","12.3%","0","657.73K","-657.73K","1","1"
"AMSF","","654.3K","-86.64%","654.3K","0","654.3K","0","1"
"PTGX","","652.5K","-76.28%","0","652.5K","-652.5K","1","0"
"ARCT","","650.4K","-79.07%","650.4K","0","650.4K","0","1"
"AGQ","","650.36K","8.8%","0","313.51K","-313.51K","1","1"
"RNR","","649.19K","-93.14%","0","0","0","0","2"
"RPV","","648.43K","-40.66%","0","648.43K","-648.43K","0","1"
"KEX","","648.0K","-35.79%","0","648.0K","-648.0K","0","1"
"FAZ","","646.7K","-6.19%","646.7K","0","646.7K","0","2"
"NSA","","646.3K","4.08%","0","0","0","0","1"
"PRVA","","644.93K","-39.17%","0","644.93K","-644.93K","0","1"
"HOMB","","644.81K","-3.18%","0","316.74K","-316.74K","0","2"
"DMTK","","643.94K","0%","643.94K","0","643.94K","0","1"
"HAUZ","","638.76K","40.83%","0","0","0","0","1"
"BANC","","638.0K","41.77%","638.0K","0","638.0K","0","1"
"UNM","","637.91K","-72.62%","637.91K","0","637.91K","1","0"
"EWL","","637.79K","-68.87%","637.79K","0","637.79K","1","0"
"LHX","","636.27K","-91.83%","0","0","0","0","1"
"ZG","","635.41K","-39.85%","0","0","0","0","2"
"PAR","","634.72K","-4.63%","634.72K","0","634.72K","0","1"
"BRZE","","633.65K","-85.73%","633.65K","0","633.65K","1","1"
"MNSO","","633.57K","-18.67%","320.52K","313.05K","7.47K","0","2"
"SIRI","","631.8K","-83.49%","0","257.4K","-257.4K","1","1"
"FDD","","631.49K","0%","631.49K","0","631.49K","0","1"
"ARCB","","629.43K","-90.96%","0","0","0","0","1"
"IYH","","626.42K","-45.61%","626.42K","0","626.42K","0","1"
"INMD","","623.38K","-84.99%","0","0","0","0","2"
"CX","","621.4K","2.02%","361.6K","0","361.6K","0","2"
"EZU","","620.49K","-87.83%","0","0","0","0","2"
"MAC","","620.0K","-59.93%","620.0K","0","620.0K","0","1"
"NVT","","618.81K","-86.46%","618.81K","0","618.81K","1","0"
"NLR","","616.09K","-25.2%","616.09K","0","616.09K","0","1"
"ATI","","616.02K","-68.04%","270.58K","0","270.58K","0","2"
"LMND","","615.82K","-37.47%","0","615.82K","-615.82K","0","1"
"TSEM","","615.39K","-82.25%","0","330.86K","-330.86K","0","2"
"ALK","","614.17K","32.81%","0","0","0","0","2"
"PICK","","614.09K","0%","0","296.03K","-296.03K","0","2"
"BAH","","610.42K","-88.92%","610.42K","0","610.42K","0","1"
"FBMS","","610.0K","0%","0","0","0","0","1"
"HPP","","605.1K","-69.33%","0","0","0","0","2"
"GGG","","603.74K","-65.51%","0","0","0","0","1"
"VOOV","","601.78K","-46.15%","304.51K","0","304.51K","0","2"
"REXR","","600.93K","-87.14%","0","600.93K","-600.93K","0","1"
"HLIT","","600.78K","-77.11%","0","600.78K","-600.78K","0","1"
"JETS","","597.13K","-85.82%","0","0","0","0","1"
"NFRA","","596.36K","46.89%","0","0","0","0","1"
"FDN","","595.88K","-92.97%","318.97K","0","318.97K","1","1"
"SR","","594.38K","-86.21%","322.25K","0","322.25K","0","2"
"LIT","","593.83K","-63.78%","0","593.83K","-593.83K","0","1"
"HCSG","","592.3K","122.41%","0","0","0","0","1"
"AHH","","591.86K","0%","0","0","0","0","1"
"PCTY","","591.67K","-85.82%","336.63K","255.05K","81.58K","0","2"
"KOMP","","586.64K","-39.03%","0","586.64K","-586.64K","0","1"
"HAE","","585.9K","-2.28%","0","0","0","0","1"
"UTHR","","585.11K","-98.97%","0","0","0","0","1"
"IGRO","","583.03K","-79.19%","0","583.03K","-583.03K","0","1"
"TWNK","","583.0K","-87.82%","0","0","0","0","1"
"GTES","","580.75K","-92.44%","580.75K","0","580.75K","1","0"
"OUNZ","","579.26K","-60.23%","0","0","0","0","1"
"ACHC","","577.43K","-57.76%","577.43K","0","577.43K","0","1"
"VLY","","574.72K","-62.55%","282.0K","0","282.0K","1","1"
"RRX","","572.62K","-81.99%","0","572.62K","-572.62K","2","0"
"ESRT","","568.5K","-41.04%","0","568.5K","-568.5K","0","1"
"BGS","","567.76K","73.25%","0","567.76K","-567.76K","0","2"
"AMPL","","564.75K","0%","0","0","0","0","1"
"HUT","","563.53K","75.89%","0","0","0","0","2"
"UEC","","562.05K","0%","0","562.05K","-562.05K","0","1"
"YY","","561.15K","-79.63%","0","561.15K","-561.15K","0","1"
"GWRE","","561.11K","-48.21%","0","0","0","0","2"
"ASTE","","556.88K","111.4%","0","0","0","0","1"
"EOSE","","550.77K","-47.99%","550.77K","0","550.77K","0","2"
"SCHC","","549.83K","-93.51%","549.83K","0","549.83K","0","1"
"QQQE","","549.53K","-65.18%","264.63K","0","264.63K","0","2"
"AMN","","548.63K","-92.63%","0","0","0","0","1"
"SANM","","548.6K","-78.61%","0","0","0","0","1"
"ESTE","","545.68K","-23.88%","0","545.68K","-545.68K","2","0"
"RWJ","","545.21K","-66.44%","0","545.21K","-545.21K","0","2"
"KRTX","","544.21K","-69.04%","0","544.21K","-544.21K","0","1"
"BZ","","539.89K","-97.27%","0","270.0K","-270.0K","0","2"
"CPB","","536.7K","-88.67%","258.0K","0","258.0K","0","2"
"BBUS","","535.91K","-89.86%","252.87K","283.04K","-30.18K","1","1"
"ATRC","","535.6K","-50.19%","0","0","0","0","1"
"SLAB","","535.54K","-89.14%","0","0","0","0","1"
"CCEP","","534.99K","-87.2%","534.99K","0","534.99K","1","0"
"MPLX","","533.67K","-90.99%","0","0","0","0","2"
"ELME","","533.58K","0%","0","533.58K","-533.58K","0","1"
"PRTA","","532.98K","-86.13%","0","251.12K","-251.12K","0","2"
"ZLAB","","531.97K","-76.2%","531.97K","0","531.97K","0","1"
"TTWO","","529.58K","-97.11%","262.14K","0","262.14K","0","2"
"XTL","","527.1K","-75.09%","527.1K","0","527.1K","0","1"
"CBRL","","527.0K","-82.72%","0","527.0K","-527.0K","0","1"
"IREN","","527.0K","-41.72%","527.0K","0","527.0K","1","0"
"FN","","525.38K","-75.89%","260.08K","0","260.08K","0","2"
"ORIC","","523.66K","-79.22%","0","523.66K","-523.66K","0","1"
"IOT","","521.99K","-86.78%","0","0","0","0","1"
"OWL","","521.62K","-91.92%","0","521.62K","-521.62K","1","0"
"OII","","520.8K","-79.22%","0","520.8K","-520.8K","1","0"
"CENTA","","519.44K","-77.71%","519.44K","0","519.44K","0","1"
"EDZ","","517.56K","0%","517.56K","0","517.56K","0","1"
"BPMC","","516.47K","-86.41%","254.8K","0","254.8K","0","2"
"COCO","","515.68K","-80.52%","515.68K","0","515.68K","0","1"
"TROX","","509.4K","0%","0","0","0","0","2"
"PL","","508.92K","0%","0","508.92K","-508.92K","0","1"
"EWC","","508.62K","-69.58%","0","508.62K","-508.62K","0","1"
"AM","","507.46K","-47.24%","0","0","0","0","1"
"COMP","","507.25K","46.46%","0","0","0","0","1"
"NVRI","","506.5K","-37.98%","0","506.5K","-506.5K","0","1"
"BTAI","","502.44K","-76.77%","0","502.44K","-502.44K","0","1"
"DH","","501.14K","0%","0","501.14K","-501.14K","0","1"
"PRCT","","499.8K","-52.45%","0","499.8K","-499.8K","0","1"
"FRT","","497.68K","-93.55%","0","0","0","0","1"
"CLDX","","494.14K","-77.79%","0","494.14K","-494.14K","0","1"
"ERIC","","492.53K","-95.55%","492.53K","0","492.53K","0","1"
"FDIS","","488.29K","-88.22%","488.29K","0","488.29K","0","1"
"DRV","","484.61K","-75.22%","484.61K","0","484.61K","0","1"
"MDGL","","484.38K","-81.43%","0","0","0","0","1"
"GSL","","482.67K","-90.79%","0","0","0","0","1"
"SPLK","","480.15K","-80.74%","0","0","0","0","1"
"VFMO","","479.79K","-84.01%","0","479.79K","-479.79K","0","1"
"AAC","","479.02K","0%","0","0","0","0","1"
"MFG","","476.53K","0%","476.53K","0","476.53K","0","1"
"RSPG","","473.96K","-93.21%","0","473.96K","-473.96K","1","0"
"ARCH","","471.73K","-90.85%","471.73K","0","471.73K","0","1"
"FLQL","","471.12K","-9.64%","0","471.12K","-471.12K","0","1"
"DRVN","","470.42K","-73.0%","0","470.42K","-470.42K","0","1"
"NTRS","","469.55K","-92.53%","0","469.55K","-469.55K","0","1"
"HRI","","468.97K","-83.8%","0","468.97K","-468.97K","0","1"
"VWOB","","467.91K","-47.3%","0","0","0","0","1"
"SHYF","","462.66K","-52.77%","0","462.66K","-462.66K","0","1"
"DDD","","460.23K","10.35%","0","460.23K","-460.23K","1","0"
"GSG","","458.33K","-51.21%","0","0","0","0","1"
"TSAT","","456.13K","70.96%","0","456.13K","-456.13K","0","1"
"ILCG","","453.6K","-37.81%","0","0","0","0","1"
"WLK","","450.29K","-84.43%","0","450.29K","-450.29K","0","1"
"NTLA","","450.18K","-64.32%","0","0","0","0","1"
"PNQI","","448.8K","0%","448.8K","0","448.8K","0","1"
"FLRN","","446.65K","-40.56%","446.65K","0","446.65K","0","1"
"CPRT","","446.04K","-98.05%","446.04K","0","446.04K","0","1"
"GEN","","445.6K","-92.83%","0","0","0","0","1"
"OI","","445.21K","-81.83%","0","445.21K","-445.21K","0","1"
"EWCZ","","444.97K","0%","0","0","0","0","1"
"SPYX","","444.33K","-42.16%","444.33K","0","444.33K","1","0"
"EGO","","440.31K","0%","0","440.31K","-440.31K","0","1"
"AAPU","","437.86K","25.34%","0","0","0","0","1"
"MYGN","","436.75K","-3.44%","0","436.75K","-436.75K","0","1"
"CHCT","","436.03K","-67.86%","436.03K","0","436.03K","0","1"
"SCU","","434.81K","18.19%","0","0","0","0","1"
"SMLF","","434.16K","-48.82%","0","0","0","0","1"
"FLQM","","433.71K","0%","0","0","0","0","1"
"OACP","","433.53K","0%","0","433.53K","-433.53K","0","1"
"TNK","","433.18K","-41.8%","0","433.18K","-433.18K","1","0"
"BDC","","432.4K","-92.36%","432.4K","0","432.4K","0","1"
"EVA","","431.9K","62.52%","431.9K","0","431.9K","0","1"
"EWQ","","431.4K","-88.15%","431.4K","0","431.4K","0","1"
"AEL","","431.08K","-91.38%","0","0","0","0","1"
"CBSH","","430.66K","0%","0","430.66K","-430.66K","0","1"
"JBT","","429.51K","-66.14%","0","0","0","0","1"
"IHF","","428.31K","0%","428.31K","0","428.31K","0","1"
"DBRG","","425.0K","-94.14%","0","425.0K","-425.0K","1","0"
"PXH","","421.57K","-62.72%","421.57K","0","421.57K","0","1"
"VBK","","421.13K","-95.6%","0","0","0","0","1"
"NAIL","","418.7K","-42.92%","418.7K","0","418.7K","0","1"
"SVC","","417.25K","0%","0","0","0","0","1"
"SSB","","416.06K","-57.7%","0","416.06K","-416.06K","0","1"
"DAVA","","415.56K","14.82%","0","0","0","0","1"
"BAB","","413.89K","-47.35%","413.89K","0","413.89K","0","1"
"HYGH","","413.76K","0%","413.76K","0","413.76K","0","1"
"YMAB","","412.5K","1.26%","0","0","0","0","1"
