"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FUBO","Bullish","1.17M","83.45%","705.04K","467.42K","237.62K","0","2"
"EBC","Bearish","1.17M","0%","0","1.17M","-1.17M","0","1"
"DRIP","Bearish","1.16M","56.37%","0","1.16M","-1.16M","2","1"
"MDGL","Bearish","1.16M","-13.05%","330.19K","833.0K","-502.81K","1","2"
"UMBF","Bullish","1.16M","-18.74%","1.16M","0","1.16M","0","2"
"GPRE","Bullish","1.16M","7.09%","1.16M","0","1.16M","0","1"
"ESTC","Bearish","1.16M","-62.03%","313.2K","849.18K","-535.98K","0","2"
"AGLE","","1.16M","0%","0","0","0","1","0"
"BRP","Bearish","1.16M","0%","0","1.16M","-1.16M","0","1"
"CLH","Bullish","1.15M","-61.49%","522.52K","0","522.52K","1","1"
"UHS","Bullish","1.15M","-48.11%","822.3K","0","822.3K","0","2"
"ACCO","Bullish","1.15M","4.04%","604.39K","0","604.39K","0","2"
"NABL","Bullish","1.15M","0%","1.15M","0","1.15M","0","1"
"UPBD","Bullish","1.14M","117.37%","1.14M","0","1.14M","0","1"
"QTEC","Bullish","1.14M","-64.31%","630.43K","505.49K","124.94K","0","3"
"TTEC","Bullish","1.14M","-4.83%","620.04K","518.67K","101.37K","0","2"
"SLVM","Bearish","1.14M","-42.93%","0","1.14M","-1.14M","0","1"
"ARKG","Bearish","1.14M","-8.89%","0","879.12K","-879.12K","0","3"
"RCUS","Bullish","1.14M","-52.74%","723.47K","0","723.47K","0","2"
"SPBO","Bearish","1.13M","-58.57%","0","490.57K","-490.57K","0","2"
"WES","Bullish","1.13M","-21.8%","1.13M","0","1.13M","0","1"
"CRNX","Bullish","1.13M","107.66%","730.06K","0","730.06K","1","2"
"CUBE","Bearish","1.12M","-53.16%","0","1.12M","-1.12M","0","2"
"DBC","Bearish","1.12M","-92.3%","0","1.12M","-1.12M","2","0"
"MNKD","Bearish","1.12M","0%","0","1.12M","-1.12M","0","1"
"GPRO","Bearish","1.12M","0%","0","1.12M","-1.12M","0","1"
"IONQ","Bullish","1.11M","-69.38%","1.11M","0","1.11M","1","2"
"COOP","Bearish","1.11M","-69.68%","0","1.11M","-1.11M","0","1"
"LOGI","Bearish","1.11M","31.56%","0","1.11M","-1.11M","0","1"
"WTRG","Bearish","1.1M","24.79%","0","1.1M","-1.1M","0","1"
"UGL","Bearish","1.1M","189.96%","0","1.1M","-1.1M","1","0"
"MDU","Bullish","1.1M","67.44%","1.1M","0","1.1M","0","1"
"PPA","Bullish","1.1M","-62.64%","1.1M","0","1.1M","1","1"
"NLY","Bullish","1.09M","-41.44%","809.52K","278.11K","531.41K","1","3"
"DLO","Bearish","1.08M","10.04%","294.88K","521.4K","-226.52K","1","2"
"FJP","Bullish","1.08M","-80.36%","1.08M","0","1.08M","0","2"
"ELME","Bearish","1.08M","-52.51%","0","1.08M","-1.08M","0","1"
"HR","Bullish","1.07M","-48.72%","1.07M","0","1.07M","0","3"
"MP","Bearish","1.07M","-56.16%","450.69K","622.22K","-171.53K","0","3"
"SCHM","Bearish","1.07M","-49.57%","0","257.27K","-257.27K","0","2"
"PFG","Bullish","1.07M","-75.04%","1.07M","0","1.07M","0","1"
"KMLM","","1.07M","45.53%","0","0","0","0","2"
"LOVE","Bullish","1.07M","-61.02%","540.52K","534.21K","6.31K","0","2"
"FCEL","Bearish","1.06M","121.75%","0","1.06M","-1.06M","0","1"
"ESPR","Bullish","1.06M","0%","365.08K","0","365.08K","1","1"
"STN","","1.06M","0%","0","0","0","0","2"
"KAR","Bearish","1.06M","0%","0","1.06M","-1.06M","0","1"
"NTLA","Bullish","1.05M","-58.71%","632.0K","413.4K","218.6K","1","1"
"DUHP","Bullish","1.05M","-87.07%","262.29K","0","262.29K","1","2"
"PCH","Bullish","1.05M","4.87%","1.05M","0","1.05M","0","1"
"ASND","Bullish","1.05M","-71.66%","614.19K","0","614.19K","1","1"
"RDN","Bearish","1.05M","9.66%","0","1.05M","-1.05M","0","1"
"AGM","Bullish","1.05M","218.48%","1.05M","0","1.05M","0","1"
"AVDX","Bearish","1.04M","-15.34%","254.25K","526.5K","-272.25K","1","2"
"ARNC","Bullish","1.03M","-81.33%","1.03M","0","1.03M","0","1"
"EWU","Bearish","1.03M","-38.02%","354.77K","379.64K","-24.87K","0","3"
"JEF","Bullish","1.03M","50.48%","1.03M","0","1.03M","0","2"
"DDLS","","1.03M","120.5%","0","0","0","0","1"
"CHAT","Bearish","1.03M","110.42%","0","1.03M","-1.03M","0","1"
"USXF","Bullish","1.03M","0%","1.03M","0","1.03M","0","1"
"ENV","Bullish","1.02M","-14.27%","1.02M","0","1.02M","1","0"
"AL","Bullish","1.02M","-81.12%","505.0K","0","505.0K","0","2"
"CXT","Bullish","1.02M","-7.98%","707.33K","0","707.33K","0","2"
"NWBI","","1.02M","0%","0","0","0","0","1"
"WMK","Bearish","1.02M","0%","0","1.02M","-1.02M","0","1"
"CC","Bullish","1.01M","-85.36%","750.08K","261.78K","488.31K","1","1"
"NXST","Bearish","1.01M","-59.84%","262.34K","743.29K","-480.95K","0","2"
"SCHK","Bearish","1.01M","-21.02%","444.92K","560.62K","-115.7K","0","2"
"SPHD","Bullish","1.01M","-50.98%","453.65K","0","453.65K","0","2"
"KAI","Bearish","1.01M","45.64%","0","1.01M","-1.01M","0","1"
"ALKT","Bullish","1.0M","-10.13%","1.0M","0","1.0M","0","1"
"RUM","Bearish","1.0M","111.63%","0","1.0M","-1.0M","0","1"
"QTRX","Bullish","1.0M","153.74%","1.0M","0","1.0M","1","1"
"LTRN","Bearish","1.0M","0%","0","1.0M","-1.0M","1","0"
"GKOS","","998.33K","-44.48%","0","0","0","0","1"
"IWL","Bullish","994.67K","140.23%","556.24K","0","556.24K","1","1"
"PRTK","Bearish","989.5K","0%","0","989.5K","-989.5K","0","2"
"NBR","","988.96K","42.3%","0","0","0","0","2"
"UTHR","Bearish","987.55K","-83.87%","0","987.55K","-987.55K","0","1"
"MANU","Bearish","985.75K","-35.87%","326.57K","659.18K","-332.61K","2","1"
"BASE","Bearish","983.83K","0%","0","983.83K","-983.83K","0","1"
"IPGP","","982.49K","32.93%","0","0","0","0","1"
"ESTA","Bullish","978.85K","36.97%","490.52K","0","490.52K","0","2"
"ARCB","","978.55K","-57.82%","0","0","0","0","1"
"SEM","Bullish","977.82K","-43.08%","977.82K","0","977.82K","0","1"
"EWH","Bearish","975.85K","-81.29%","0","975.85K","-975.85K","0","1"
"FSR","Bullish","974.09K","-61.69%","974.09K","0","974.09K","0","1"
"AEHR","Bearish","972.86K","15.03%","274.83K","698.04K","-423.21K","2","1"
"AZPN","","972.01K","-79.98%","0","0","0","0","1"
"CBOE","","968.67K","-67.93%","0","0","0","0","1"
"RYAN","","967.91K","-68.08%","0","0","0","0","3"
"IVT","Bearish","967.46K","-66.17%","0","967.46K","-967.46K","0","1"
"ENOV","Bearish","965.55K","-13.29%","0","291.46K","-291.46K","0","3"
"ACHC","Bearish","964.67K","-63.04%","0","278.79K","-278.79K","1","1"
"PRCT","Bullish","964.14K","-32.94%","548.62K","0","548.62K","0","2"
"THD","Bullish","964.05K","-35.49%","964.05K","0","964.05K","1","1"
"FDIS","Bullish","963.71K","174.26%","430.67K","0","430.67K","0","2"
"ENLC","Bullish","963.2K","-28.71%","963.2K","0","963.2K","0","1"
"CBAY","Bullish","958.17K","-72.54%","317.26K","309.64K","7.62K","2","1"
"SNDX","Bullish","955.24K","17.9%","600.59K","354.65K","245.94K","1","1"
"DOV","Bullish","952.97K","-72.33%","345.34K","275.91K","69.42K","1","2"
"ALT","Bullish","950.22K","0%","950.22K","0","950.22K","0","1"
"RYAAY","Bearish","945.98K","-92.13%","0","680.53K","-680.53K","1","1"
"FHLC","Bullish","941.31K","-69.41%","941.31K","0","941.31K","0","2"
"BTAI","Bearish","940.29K","-65.8%","0","940.29K","-940.29K","0","1"
"HEDJ","Bullish","937.63K","-49.93%","685.71K","0","685.71K","0","3"
"PTC","Bearish","936.34K","-79.92%","0","251.39K","-251.39K","0","2"
"DFAT","Bullish","932.71K","-48.11%","669.16K","0","669.16K","0","3"
"TGH","Bearish","932.1K","-40.78%","0","932.1K","-932.1K","1","0"
"CUBI","Bearish","932.07K","11.8%","0","932.07K","-932.07K","0","1"
"TRP","Bearish","931.47K","-98.43%","313.76K","617.71K","-303.95K","1","2"
"SFM","Bearish","925.59K","-69.45%","0","925.59K","-925.59K","0","1"
"APLD","Bearish","924.2K","-28.58%","294.66K","629.53K","-334.87K","0","2"
"HEES","Bearish","923.2K","-45.42%","0","923.2K","-923.2K","0","1"
"CHRD","Bearish","922.12K","-53.76%","307.62K","614.5K","-306.88K","0","3"
"RAPT","Bearish","921.25K","0%","0","460.0K","-460.0K","1","1"
"DAVA","Bearish","919.86K","-69.11%","0","388.9K","-388.9K","0","2"
"DRV","Bullish","917.8K","-22.3%","917.8K","0","917.8K","1","0"
"AEIS","","917.79K","-39.82%","0","0","0","0","1"
"HE","Bullish","915.61K","48.68%","915.61K","0","915.61K","0","1"
"GOGL","Bearish","915.0K","-89.13%","0","915.0K","-915.0K","0","1"
"EVH","Bullish","910.29K","28.89%","910.29K","0","910.29K","0","2"
"VOD","Bearish","904.0K","-85.39%","0","904.0K","-904.0K","2","0"
"BIP","Bearish","900.43K","-67.91%","0","900.43K","-900.43K","0","1"
"ZD","Bearish","900.02K","-14.03%","0","900.02K","-900.02K","1","1"
"ABCL","Bearish","891.01K","0.06%","0","891.01K","-891.01K","0","1"
"JOBY","Bullish","889.87K","-86.99%","633.55K","256.32K","377.23K","2","1"
"AROC","Bullish","889.69K","-42.79%","889.69K","0","889.69K","0","1"
"SGH","Bearish","884.35K","-89.56%","0","884.35K","-884.35K","0","1"
"IYC","Bearish","880.66K","-91.2%","0","553.44K","-553.44K","0","2"
"NNN","Bullish","879.27K","-64.86%","879.27K","0","879.27K","0","2"
"TFII","Bullish","878.39K","-55.3%","878.39K","0","878.39K","0","1"
"QEMM","Bullish","871.28K","0%","871.28K","0","871.28K","0","1"
"CCK","Bullish","869.46K","-70.65%","512.32K","0","512.32K","0","2"
"FSK","","865.12K","-79.42%","0","0","0","0","2"
"USDU","Bullish","863.14K","53.5%","413.71K","0","413.71K","0","2"
"CNXC","Bearish","862.98K","-81.71%","0","309.31K","-309.31K","0","2"
"HFWA","Bearish","862.57K","-11.44%","0","862.57K","-862.57K","0","1"
"VLY","Bullish","862.43K","47.92%","561.12K","301.31K","259.81K","0","3"
"FPX","Bullish","862.14K","52.14%","373.68K","0","373.68K","0","2"
"SARK","Bullish","856.32K","-72.04%","856.32K","0","856.32K","0","1"
"SCSC","Bearish","854.67K","-34.18%","0","854.67K","-854.67K","0","1"
"SCVL","Bearish","851.4K","89.56%","0","851.4K","-851.4K","0","1"
"MHO","Bearish","850.87K","8.71%","0","850.87K","-850.87K","1","0"
"OTEX","Bearish","848.66K","0%","0","848.66K","-848.66K","0","1"
"DIVO","Bearish","846.36K","-57.09%","0","846.36K","-846.36K","1","1"
"DFAI","Bullish","844.2K","-75.63%","329.33K","0","329.33K","0","2"
"EVBG","","843.81K","-10.01%","0","0","0","0","1"
"VONE","Bearish","838.42K","-46.64%","0","838.42K","-838.42K","0","1"
"CERS","Bearish","833.75K","19.92%","0","315.0K","-315.0K","0","2"
"OPCH","Bearish","830.44K","-89.61%","0","430.89K","-430.89K","1","1"
"STNE","Bearish","827.58K","-73.13%","379.58K","448.0K","-68.42K","2","0"
"DFSV","Bullish","826.0K","0%","510.07K","315.93K","194.14K","0","2"
"CIR","","824.32K","-69.31%","0","0","0","0","1"
"CNQ","Bearish","821.95K","-51.31%","0","821.95K","-821.95K","1","0"
"IXN","","820.69K","0.92%","0","0","0","0","1"
"PWB","","820.07K","0%","0","0","0","0","1"
"MSA","","820.0K","-77.77%","0","0","0","0","1"
"NOVT","Bullish","819.3K","-49.12%","819.3K","0","819.3K","0","1"
"IVLU","Bearish","818.75K","105.72%","0","325.93K","-325.93K","0","2"
"SLCA","","817.72K","0%","0","0","0","0","1"
"NS","Bullish","816.96K","118.61%","816.96K","0","816.96K","0","1"
"DJD","Bearish","816.06K","-52.17%","0","816.06K","-816.06K","0","1"
"BLUE","Bearish","811.5K","-27.35%","0","811.5K","-811.5K","0","2"
"HLI","Bearish","811.24K","-24.66%","0","477.43K","-477.43K","0","2"
"UI","Bearish","810.87K","-61.93%","0","810.87K","-810.87K","0","2"
"ACIW","Bearish","810.69K","-54.26%","0","810.69K","-810.69K","0","1"
"PHO","Bearish","808.13K","-61.14%","313.54K","494.59K","-181.05K","1","1"
"DFEN","Bullish","808.0K","0%","405.0K","403.0K","2.0K","0","2"
"GMDA","Bullish","805.0K","46.03%","805.0K","0","805.0K","0","1"
"AMLP","Bullish","804.42K","-70.05%","804.42K","0","804.42K","0","2"
"HOG","Bullish","804.2K","-86.83%","804.2K","0","804.2K","0","1"
"AKR","","803.27K","49.99%","0","0","0","0","2"
"NTSX","Bearish","800.88K","-66.64%","0","800.88K","-800.88K","0","1"
"DFUS","Bullish","800.23K","-58.52%","800.23K","0","800.23K","0","2"
"TREX","Bearish","798.37K","-79.49%","0","798.37K","-798.37K","0","2"
"VIPS","Bearish","796.19K","-69.52%","0","394.67K","-394.67K","1","1"
"XBTF","Bullish","793.39K","0%","793.39K","0","793.39K","1","0"
"EPI","Bearish","792.67K","-29.75%","0","319.21K","-319.21K","1","1"
"TITN","Bearish","789.51K","0%","0","789.51K","-789.51K","0","1"
"JPIN","Bearish","787.78K","-73.06%","0","278.92K","-278.92K","0","2"
"SPIP","Bullish","785.21K","-61.94%","259.56K","0","259.56K","0","3"
"ESGD","Bearish","784.76K","-93.7%","0","784.76K","-784.76K","0","1"
"APG","","784.49K","-54.96%","0","0","0","0","1"
"KTOS","Bearish","782.93K","0%","0","782.93K","-782.93K","0","1"
"EVTC","Bearish","781.97K","-41.32%","0","781.97K","-781.97K","0","1"
"ADMA","Bullish","781.09K","0%","781.09K","0","781.09K","2","0"
"QQH","Bullish","780.39K","0%","780.39K","0","780.39K","1","0"
"CUZ","Bullish","776.15K","20.09%","486.08K","290.07K","196.01K","2","0"
"HRB","Bullish","775.75K","-70.94%","775.75K","0","775.75K","1","0"
"PWZ","","773.83K","183.73%","0","0","0","0","2"
"RSPR","Bearish","772.71K","-35.02%","0","772.71K","-772.71K","0","1"
"XMMO","Bullish","771.42K","32.29%","771.42K","0","771.42K","0","1"
"RKT","","769.54K","-31.48%","0","0","0","0","1"
"DES","Bearish","768.33K","23.55%","0","768.33K","-768.33K","1","0"
"UTZ","Bearish","765.19K","-56.92%","0","765.19K","-765.19K","0","1"
"TTEK","Bearish","763.02K","-90.68%","0","763.02K","-763.02K","1","1"
"XYLD","Bullish","762.45K","-87.62%","322.64K","0","322.64K","0","2"
"CRMD","","759.45K","0%","0","0","0","0","2"
"ICHR","Bearish","759.41K","0%","0","759.41K","-759.41K","0","1"
"PHG","","755.42K","-21.12%","0","0","0","0","1"
"XT","Bearish","752.64K","-6.64%","0","410.52K","-410.52K","0","2"
"VRNA","Bullish","751.1K","-46.19%","751.1K","0","751.1K","1","0"
"NYMT","","748.34K","0%","0","0","0","0","1"
"IWX","","747.89K","-18.29%","0","0","0","0","1"
"KRYS","Bearish","743.81K","-73.98%","0","743.81K","-743.81K","0","1"
"EXAS","Bullish","743.22K","-86.4%","274.15K","0","274.15K","0","2"
"DVA","Bearish","742.83K","-71.65%","0","357.88K","-357.88K","1","1"
"BRX","Bearish","740.26K","-77.53%","0","740.26K","-740.26K","0","2"
"MODG","","738.42K","-92.1%","0","0","0","0","2"
"VERA","Bearish","736.7K","-68.6%","0","439.59K","-439.59K","1","1"
"AMPL","","735.34K","0%","0","0","0","0","1"
"CR","","733.93K","-88.76%","0","0","0","0","1"
"AEVA","Bullish","730.59K","0%","730.59K","0","730.59K","1","0"
"FHI","Bearish","728.59K","-90.56%","0","446.21K","-446.21K","1","1"
"WK","Bullish","726.67K","-76.81%","726.67K","0","726.67K","0","1"
"INFN","Bearish","725.51K","30.68%","0","725.51K","-725.51K","0","1"
"STAG","Bearish","725.07K","-54.93%","0","725.07K","-725.07K","0","2"
"HRMY","Bearish","723.75K","37.79%","0","723.75K","-723.75K","0","1"
"MCB","Bullish","722.52K","6.81%","722.52K","0","722.52K","0","1"
"AVXL","Bearish","721.47K","0%","0","721.47K","-721.47K","0","1"
"CHIQ","Bearish","721.14K","16.1%","0","721.14K","-721.14K","0","1"
"CMPR","Bearish","720.39K","0%","0","720.39K","-720.39K","0","1"
"NUVL","Bearish","719.1K","-44.28%","322.2K","396.9K","-74.7K","0","2"
"AGNC","Bearish","718.96K","-88.72%","0","344.56K","-344.56K","1","1"
"KTB","","717.5K","-4.36%","0","0","0","0","1"
"NVCR","","715.27K","-14.86%","0","0","0","0","2"
"SAVA","Bullish","712.11K","-81.67%","712.11K","0","712.11K","0","1"
"SOVO","Bearish","710.07K","-57.16%","0","710.07K","-710.07K","0","1"
"TGNA","Bullish","709.37K","-82.32%","256.07K","0","256.07K","1","1"
"HA","","708.53K","-11.24%","0","0","0","0","1"
"MNSO","Bearish","706.06K","-65.65%","0","706.06K","-706.06K","0","1"
"CRSR","Bullish","702.06K","33.41%","702.06K","0","702.06K","0","1"
"PBF","Bullish","699.88K","-85.64%","301.12K","0","301.12K","0","2"
"LFST","Bullish","699.58K","0%","699.58K","0","699.58K","1","0"
"HLIO","Bearish","693.67K","-33.78%","0","693.67K","-693.67K","0","1"
"AGZ","Bearish","692.43K","0%","0","692.43K","-692.43K","0","1"
"DJP","Bearish","689.53K","-71.58%","0","689.53K","-689.53K","0","1"
"PGTI","Bearish","683.0K","164.45%","0","273.65K","-273.65K","1","1"
"ZUMZ","Bearish","681.75K","0%","0","681.75K","-681.75K","0","1"
"YANG","Bullish","679.04K","6.45%","368.69K","310.34K","58.35K","1","1"
"SLYG","Bullish","678.82K","-85.01%","420.94K","257.88K","163.06K","0","2"
"DAX","Bearish","675.0K","113.68%","0","675.0K","-675.0K","0","2"
"SAFT","Bullish","673.09K","118.66%","673.09K","0","673.09K","0","1"
"MBUU","","672.08K","83.9%","0","0","0","0","1"
"FHN","Bullish","670.98K","-92.09%","384.48K","286.5K","97.98K","0","2"
"DXJS","Bullish","670.84K","0%","670.84K","0","670.84K","0","1"
"NVRI","","667.61K","-52.9%","0","0","0","0","1"
"COCO","Bullish","667.49K","-46.32%","667.49K","0","667.49K","0","1"
"GATX","Bearish","665.41K","-41.76%","0","665.41K","-665.41K","0","1"
"SITC","Bearish","665.0K","-23.37%","0","665.0K","-665.0K","0","1"
"KGC","Bearish","664.95K","-51.95%","0","664.95K","-664.95K","0","2"
"NVT","","663.62K","-84.1%","0","0","0","0","1"
"POR","Bullish","663.07K","-87.71%","370.84K","0","370.84K","0","2"
"ROBT","Bullish","661.05K","-54.4%","661.05K","0","661.05K","0","1"
"PDFS","Bearish","660.82K","110.59%","0","660.82K","-660.82K","0","1"
"MSOS","","659.22K","-66.74%","0","0","0","0","1"
"FDT","Bearish","657.14K","-87.97%","0","657.14K","-657.14K","0","1"
"PB","Bullish","655.53K","-40.99%","655.53K","0","655.53K","1","0"
"HII","Bearish","655.11K","-69.35%","0","655.11K","-655.11K","0","1"
"PPH","Bearish","654.68K","-61.06%","0","297.33K","-297.33K","0","2"
"BLNK","Bearish","653.95K","0%","0","653.95K","-653.95K","0","1"
"DFAX","Bullish","653.74K","-58.32%","653.74K","0","653.74K","0","2"
"ARCC","Bullish","651.87K","-52.85%","367.77K","284.1K","83.67K","0","2"
"BOOT","Bullish","649.53K","-77.04%","365.66K","283.87K","81.8K","0","2"
"SKY","Bullish","647.99K","97.77%","279.19K","0","279.19K","0","2"
"EDZ","Bullish","647.28K","0%","647.28K","0","647.28K","0","1"
"CFR","Bullish","646.76K","-67.65%","646.76K","0","646.76K","0","2"
"CENX","Bullish","645.87K","-65.13%","645.87K","0","645.87K","0","1"
"ENTA","Bearish","645.77K","-38.16%","0","645.77K","-645.77K","0","1"
"CARZ","Bullish","644.68K","0%","644.68K","0","644.68K","0","1"
"LMAT","Bullish","643.28K","91.69%","643.28K","0","643.28K","0","1"
"HTLF","Bearish","641.93K","9.33%","0","641.93K","-641.93K","0","1"
"VTS","Bullish","641.27K","-53.94%","641.27K","0","641.27K","0","1"
"LOMA","Bullish","640.87K","18.68%","640.87K","0","640.87K","1","0"
"EQL","Bullish","640.54K","-23.44%","640.54K","0","640.54K","0","1"
"AMEH","Bearish","640.37K","0%","0","640.37K","-640.37K","0","1"
"SPWR","Bearish","640.01K","-26.26%","0","640.01K","-640.01K","1","1"
"NEWR","Bearish","639.88K","-79.51%","0","252.55K","-252.55K","0","2"
"DFUV","Bullish","639.72K","-48.84%","639.72K","0","639.72K","0","1"
"DIVI","Bullish","637.07K","-54.32%","325.27K","0","325.27K","0","2"
"FTC","Bullish","635.18K","-85.53%","369.83K","265.35K","104.48K","0","2"
"PTLO","Bearish","634.2K","44.33%","0","634.2K","-634.2K","0","1"
"PCVX","Bearish","632.09K","-80.47%","0","317.53K","-317.53K","1","1"
"TSEM","Bullish","630.38K","-81.14%","630.38K","0","630.38K","0","1"
"SHOO","Bullish","621.86K","74.47%","621.86K","0","621.86K","1","0"
"ILF","Bullish","620.23K","-81.28%","620.23K","0","620.23K","0","1"
"IOO","Bullish","618.01K","-92.74%","250.14K","0","250.14K","0","2"
"BELFB","Bullish","617.78K","124.65%","617.78K","0","617.78K","0","1"
"DIHP","Bullish","615.81K","55.68%","615.81K","0","615.81K","0","2"
"CLSA","Bullish","615.27K","79.16%","615.27K","0","615.27K","0","1"
"RHP","Bearish","614.72K","-77.99%","0","614.72K","-614.72K","0","2"
"BPMC","","614.68K","-82.18%","0","0","0","0","1"
"PERI","Bearish","613.54K","-39.04%","250.12K","363.41K","-113.29K","0","2"
"PSCT","Bearish","611.11K","0%","0","611.11K","-611.11K","0","1"
"HCAT","Bearish","610.06K","3.67%","0","610.06K","-610.06K","0","1"
"SQSP","Bullish","608.6K","70.72%","608.6K","0","608.6K","1","0"
"HLMN","Bearish","608.27K","7.66%","0","608.27K","-608.27K","0","1"
"FDVV","Bearish","607.75K","-57.58%","0","607.75K","-607.75K","0","2"
"CERT","Bearish","605.77K","67.11%","0","270.0K","-270.0K","0","2"
"FIDU","Bullish","605.51K","-70.32%","250.47K","0","250.47K","0","2"
"DNA","Bullish","605.38K","0.47%","605.38K","0","605.38K","0","2"
"KIE","Bullish","604.32K","-43.79%","604.32K","0","604.32K","0","1"
"PRFZ","Bearish","601.42K","16.65%","0","601.42K","-601.42K","0","1"
"ITUB","Bullish","600.45K","-77.01%","600.45K","0","600.45K","0","1"
"VIS","Bearish","599.54K","-91.89%","0","296.58K","-296.58K","0","2"
"IPI","Bearish","599.17K","0%","0","599.17K","-599.17K","0","1"
"RSPG","Bullish","598.47K","-58.42%","318.61K","0","318.61K","0","2"
"KOF","Bearish","597.43K","20.6%","0","597.43K","-597.43K","1","0"
"CASY","Bearish","597.12K","-89.69%","0","597.12K","-597.12K","0","1"
"ARGT","","596.97K","8.49%","0","0","0","0","1"
"DHT","Bullish","596.4K","-49.96%","298.38K","298.02K","350.0","2","0"
"VNDA","Bullish","595.12K","69.58%","595.12K","0","595.12K","0","1"
"RWJ","Bearish","593.95K","-71.0%","0","593.95K","-593.95K","0","1"
"YOU","Bullish","591.41K","-24.91%","281.31K","0","281.31K","1","1"
"RPHS","Bullish","591.18K","0%","591.18K","0","591.18K","0","1"
"WNS","Bearish","583.02K","-93.66%","0","583.02K","-583.02K","0","1"
"ARKW","Bearish","576.81K","-59.79%","0","576.81K","-576.81K","0","1"
"PBJ","","572.21K","-74.96%","0","0","0","0","2"
"HLIT","Bullish","571.48K","-83.8%","571.48K","0","571.48K","0","1"
"SNBR","Bullish","570.49K","0%","570.49K","0","570.49K","1","0"
"TGI","Bearish","570.15K","-56.89%","0","570.15K","-570.15K","0","1"
"PRLB","Bearish","567.86K","0%","0","567.86K","-567.86K","0","1"
"HSIC","Bearish","567.59K","-88.39%","0","567.59K","-567.59K","0","2"
"JNPR","Bullish","566.98K","-71.25%","566.98K","0","566.98K","0","1"
"BECN","Bearish","566.02K","-88.7%","0","566.02K","-566.02K","0","1"
"SWBI","Bullish","563.16K","0%","563.16K","0","563.16K","0","1"
"DEN","","562.43K","-91.71%","0","0","0","0","1"
"LBAI","Bullish","561.75K","0%","561.75K","0","561.75K","0","1"
"VYGR","Bearish","559.66K","76.5%","0","559.66K","-559.66K","0","1"
"MAIN","Bearish","558.76K","-92.98%","0","558.76K","-558.76K","0","1"
"CTKB","Bearish","557.63K","-54.37%","0","557.63K","-557.63K","0","1"
"ALTY","","557.0K","0%","0","0","0","0","1"
"RVMD","Bearish","556.67K","-11.28%","0","556.67K","-556.67K","0","1"
"QSR","","555.02K","-81.37%","0","0","0","0","1"
"CG","Bearish","554.86K","-84.74%","0","554.86K","-554.86K","2","0"
"TSVT","Bearish","553.38K","-5.7%","0","553.38K","-553.38K","0","1"
"EWA","Bullish","550.52K","-98.88%","276.17K","0","276.17K","1","1"
"KRG","Bearish","550.03K","-76.93%","0","550.03K","-550.03K","0","2"
"CQP","Bearish","549.12K","0%","0","549.12K","-549.12K","0","1"
"EBND","Bullish","546.75K","-35.67%","546.75K","0","546.75K","0","1"
"LBTYK","Bullish","546.19K","-69.99%","546.19K","0","546.19K","0","2"
"UDMY","Bullish","545.32K","0%","545.32K","0","545.32K","0","1"
"RELY","Bearish","538.97K","-85.96%","0","538.97K","-538.97K","1","0"
"GTN","Bearish","538.87K","35.69%","0","538.87K","-538.87K","0","1"
"NVRO","Bearish","537.46K","-47.22%","0","537.46K","-537.46K","0","1"
"DFIN","Bullish","537.16K","85.38%","277.2K","0","277.2K","0","2"
"AGQ","Bullish","536.1K","-54.34%","536.1K","0","536.1K","1","1"
"REI","","535.15K","0%","0","0","0","0","1"
"BAP","","534.24K","-58.74%","0","0","0","0","1"
"DRLL","Bullish","531.4K","0%","531.4K","0","531.4K","0","1"
"EVRI","Bearish","526.17K","0%","0","253.85K","-253.85K","0","2"
"HGER","Bearish","525.9K","-83.23%","0","525.9K","-525.9K","1","0"
"EEMS","Bullish","525.63K","12.87%","525.63K","0","525.63K","0","1"
"GOL","Bearish","521.68K","0%","0","521.68K","-521.68K","0","2"
"LEA","Bullish","521.6K","-88.25%","521.6K","0","521.6K","1","0"
"PSCI","Bullish","521.29K","0%","521.29K","0","521.29K","0","1"
"DOLE","Bullish","519.16K","-63.49%","519.16K","0","519.16K","1","0"
"FRBA","Bearish","518.34K","-50.45%","0","518.34K","-518.34K","0","2"
"VFMO","","517.84K","0%","0","0","0","0","1"
"OSK","","517.31K","-74.78%","0","0","0","0","1"
"CTOS","Bullish","516.38K","58.97%","516.38K","0","516.38K","1","0"
"FUL","Bullish","513.46K","-84.95%","513.46K","0","513.46K","0","1"
"LEG","Bearish","512.69K","-47.49%","0","512.69K","-512.69K","0","1"
"RWO","Bullish","511.25K","-91.53%","511.25K","0","511.25K","0","1"
"UAN","Bullish","511.07K","0%","511.07K","0","511.07K","0","1"
"VCTR","Bearish","508.59K","-82.67%","0","508.59K","-508.59K","0","1"
"HTBK","Bearish","504.4K","0%","0","504.4K","-504.4K","0","1"
"CCCS","","501.2K","-93.21%","0","0","0","0","2"
"PIN","Bearish","501.17K","12.93%","0","501.17K","-501.17K","0","1"
"RNG","","499.91K","-11.96%","0","0","0","0","1"
"BE","Bearish","499.88K","-95.3%","0","499.88K","-499.88K","0","1"
"BORR","Bullish","497.34K","-30.02%","497.34K","0","497.34K","1","0"
"GLOV","Bullish","496.73K","-68.95%","496.73K","0","496.73K","1","0"
