"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DWAC","","778.49K","0%","418.04K","0","418.04K","1","1"
"LSTR","","775.51K","-80.32%","775.51K","0","775.51K","0","2"
"INDI","","773.32K","-82.58%","409.57K","0","409.57K","0","2"
"SKX","","772.8K","-74.5%","0","458.61K","-458.61K","1","1"
"BLOK","","770.22K","0%","0","500.15K","-500.15K","0","2"
"SYF","","767.71K","-84.57%","0","767.71K","-767.71K","0","2"
"VSS","","766.74K","-16.15%","383.03K","383.7K","-674.9","0","2"
"RDY","","766.16K","-82.57%","0","766.16K","-766.16K","0","1"
"VNO","","763.48K","-66.43%","763.48K","0","763.48K","0","2"
"DRS","","763.02K","0%","0","763.02K","-763.02K","0","1"
"ICF","","761.02K","-1.71%","0","761.02K","-761.02K","1","0"
"ESGD","","760.65K","-83.6%","269.8K","490.85K","-221.05K","0","2"
"G","","760.13K","-85.23%","760.13K","0","760.13K","1","0"
"SNCY","","759.26K","-87.18%","0","371.76K","-371.76K","0","2"
"VRNS","","758.88K","-83.42%","0","0","0","0","1"
"HTBK","","754.1K","-26.44%","754.1K","0","754.1K","0","1"
"ASND","","752.36K","-86.36%","0","0","0","0","2"
"PRFZ","","751.43K","5.83%","0","0","0","0","1"
"VCSA","","750.0K","0%","0","480.0K","-480.0K","0","2"
"VAW","","748.77K","-71.42%","0","374.35K","-374.35K","0","2"
"BBUS","","745.94K","-81.79%","348.04K","397.9K","-49.86K","0","2"
"HAFC","","743.58K","-16.72%","743.58K","0","743.58K","0","1"
"HTLD","","743.06K","141.25%","357.31K","385.75K","-28.44K","1","1"
"HUBG","","741.27K","88.14%","412.37K","328.9K","83.47K","1","1"
"BTE","","738.75K","-8.13%","738.75K","0","738.75K","0","2"
"MTX","","738.44K","-75.05%","738.44K","0","738.44K","0","1"
"LAUR","","737.36K","-70.35%","0","0","0","0","1"
"GREK","","736.69K","35.05%","736.69K","0","736.69K","0","1"
"MEI","","735.73K","-72.17%","0","735.73K","-735.73K","0","1"
"CHCO","","732.38K","0%","732.38K","0","732.38K","0","1"
"ALKT","","731.61K","168.69%","0","0","0","0","1"
"ECVT","","731.46K","-48.81%","0","731.46K","-731.46K","0","1"
"HYD","","729.89K","-74.49%","0","0","0","0","2"
"EBND","","727.76K","-24.33%","727.76K","0","727.76K","0","1"
"DT","","727.63K","-77.84%","0","727.63K","-727.63K","0","2"
"PJP","","725.69K","-74.32%","725.69K","0","725.69K","0","1"
"BSM","","724.77K","-16.77%","0","724.77K","-724.77K","1","0"
"DSGX","","723.12K","0%","467.88K","0","467.88K","1","1"
"IMAX","","722.99K","-15.58%","722.99K","0","722.99K","0","1"
"FNCL","","718.89K","18.41%","415.57K","303.32K","112.24K","1","1"
"UTWO","","717.63K","120.32%","717.63K","0","717.63K","0","1"
"LBAI","","717.14K","-22.06%","717.14K","0","717.14K","0","1"
"CRC","","716.24K","-66.26%","0","716.24K","-716.24K","0","2"
"SAVE","","715.83K","-34.05%","318.2K","0","318.2K","0","2"
"DIVO","","714.54K","-55.75%","0","284.56K","-284.56K","0","2"
"SXI","","711.86K","0%","711.86K","0","711.86K","0","1"
"HDGE","","711.53K","119.57%","711.53K","0","711.53K","0","1"
"AVDL","","706.93K","49.71%","0","304.18K","-304.18K","0","2"
"DDM","","705.31K","-70.19%","0","705.31K","-705.31K","1","1"
"LNN","","704.42K","-33.2%","0","704.42K","-704.42K","0","1"
"FTA","","703.28K","-4.81%","703.28K","0","703.28K","1","0"
"FHLC","","700.87K","-54.48%","375.39K","0","375.39K","0","2"
"LBRDK","","700.25K","-96.25%","0","700.25K","-700.25K","0","2"
"BHLB","","696.82K","0%","0","696.82K","-696.82K","0","1"
"MANU","","696.59K","102.08%","0","0","0","0","1"
"NVAX","","691.14K","-84.04%","0","0","0","0","1"
"TOWN","","690.53K","0%","0","690.53K","-690.53K","0","1"
"CHE","","690.27K","-87.68%","0","0","0","0","1"
"OLPX","","689.62K","-48.44%","0","0","0","0","2"
"JBLU","","689.13K","-62.29%","0","0","0","0","2"
"AFRM","","687.83K","-46.5%","687.83K","0","687.83K","0","1"
"OPEN","","685.53K","-59.34%","341.87K","343.66K","-1.78K","0","2"
"RRR","","684.48K","135.03%","684.48K","0","684.48K","0","1"
"ETNB","","684.13K","-80.22%","684.13K","0","684.13K","0","1"
"HP","","681.06K","-68.21%","331.04K","0","331.04K","0","2"
"ENV","","679.07K","-67.87%","0","679.07K","-679.07K","0","1"
"NARI","","677.72K","-67.58%","0","0","0","0","2"
"NOK","","677.32K","-75.97%","677.32K","0","677.32K","0","1"
"AIV","","677.17K","-52.49%","0","677.17K","-677.17K","0","1"
"CDE","","676.86K","0%","0","676.86K","-676.86K","0","1"
"ACCO","","675.0K","-79.16%","0","675.0K","-675.0K","0","1"
"SKYY","","674.46K","-88.8%","0","674.46K","-674.46K","0","1"
"DRIP","","671.81K","-37.16%","671.81K","0","671.81K","0","1"
"FNK","","669.96K","-16.17%","0","669.96K","-669.96K","0","2"
"DLX","","668.34K","0%","668.34K","0","668.34K","0","1"
"IHI","","667.94K","-25.32%","369.54K","0","369.54K","0","2"
"DFAR","","667.38K","32.34%","0","0","0","0","1"
"CXW","","664.61K","115.44%","339.36K","325.25K","14.11K","1","1"
"QLYS","","662.95K","-79.08%","0","662.95K","-662.95K","1","0"
"SRVR","","661.22K","0%","0","0","0","0","1"
"SLYV","","659.76K","23.78%","0","280.38K","-280.38K","0","2"
"SANA","","658.8K","0%","0","658.8K","-658.8K","0","2"
"EMBC","","654.31K","-78.94%","0","0","0","0","1"
"PILL","","653.31K","0%","653.31K","0","653.31K","0","2"
"RYN","","649.06K","2.63%","649.06K","0","649.06K","0","1"
"UBSI","","647.64K","-90.62%","647.64K","0","647.64K","0","2"
"KT","","646.91K","0%","0","646.91K","-646.91K","0","1"
"DFAS","","646.01K","-13.64%","296.77K","349.24K","-52.47K","0","2"
"MRTN","","645.3K","50.89%","645.3K","0","645.3K","0","1"
"PRFT","","644.76K","-91.34%","644.76K","0","644.76K","0","1"
"HUN","","643.41K","-42.17%","643.41K","0","643.41K","0","1"
"TCN","","642.94K","-55.0%","0","0","0","0","2"
"TER","","640.22K","-94.18%","0","640.22K","-640.22K","1","1"
"KMLM","","638.96K","-47.14%","0","638.96K","-638.96K","0","1"
"FLQM","","635.67K","46.57%","0","0","0","0","1"
"BRP","","635.12K","-84.15%","0","0","0","0","1"
"EEMS","","633.5K","0%","0","355.16K","-355.16K","0","2"
"UGI","","628.02K","-70.95%","0","628.02K","-628.02K","0","1"
"ANAB","","626.62K","-34.04%","0","626.62K","-626.62K","0","1"
"CYBR","","625.99K","-76.49%","314.63K","311.36K","3.27K","0","2"
"HXL","","624.65K","-62.02%","0","0","0","0","1"
"AIQ","","624.05K","-86.26%","624.05K","0","624.05K","1","0"
"CWEB","","622.2K","-38.93%","622.2K","0","622.2K","0","2"
"CINF","","622.08K","-93.45%","622.08K","0","622.08K","0","2"
"ING","","622.06K","-56.35%","0","0","0","0","1"
"SCI","","621.47K","-86.31%","0","621.47K","-621.47K","0","1"
"LGND","","621.12K","107.09%","0","621.12K","-621.12K","0","1"
"CNO","","613.86K","-71.93%","0","613.86K","-613.86K","0","1"
"ZROZ","","613.84K","-18.52%","613.84K","0","613.84K","1","0"
"SBT","","610.82K","0%","610.82K","0","610.82K","0","1"
"HNDL","","609.24K","-86.96%","0","609.24K","-609.24K","1","0"
"PRI","","608.26K","-47.39%","0","0","0","0","1"
"DIOD","","607.85K","-66.45%","0","0","0","0","1"
"BMO","","607.75K","0%","0","0","0","0","1"
"PCVX","","607.36K","-69.5%","607.36K","0","607.36K","0","1"
"QSI","","606.1K","0%","0","606.1K","-606.1K","0","2"
"SHYG","","605.99K","-92.17%","0","0","0","0","2"
"FSTA","","605.98K","-91.85%","0","605.98K","-605.98K","0","1"
"SNDX","","605.34K","-84.18%","0","0","0","0","1"
"SPB","","603.11K","46.33%","291.9K","311.21K","-19.31K","0","2"
"AMK","","599.41K","110.39%","599.41K","0","599.41K","0","2"
"MRUS","","597.86K","-30.26%","0","597.86K","-597.86K","0","1"
"HYMB","","596.68K","-95.98%","0","596.68K","-596.68K","2","0"
"FNA","","596.5K","0%","0","0","0","0","1"
"MDGL","","595.34K","-70.62%","0","0","0","0","1"
"KGC","","594.38K","-63.95%","0","0","0","0","1"
"NCNO","","594.17K","-65.74%","594.17K","0","594.17K","0","2"
"CNRG","","594.02K","-78.97%","0","342.7K","-342.7K","0","2"
"ABCB","","593.03K","-52.23%","0","593.03K","-593.03K","0","1"
"ALTL","","591.4K","-62.34%","0","591.4K","-591.4K","0","1"
"AMAM","","589.82K","-82.51%","0","0","0","0","1"
"IPAY","","589.12K","4.87%","0","589.12K","-589.12K","0","1"
"SPHQ","","587.58K","-85.5%","272.87K","0","272.87K","0","2"
"HEES","","583.79K","-64.41%","0","583.79K","-583.79K","0","1"
"AXL","","583.72K","-75.55%","0","583.72K","-583.72K","0","1"
"HAE","","582.97K","-16.2%","0","0","0","0","1"
"CQQQ","","575.03K","-67.23%","0","0","0","0","1"
"MLTX","","573.3K","-82.62%","0","0","0","0","1"
"IWX","","572.67K","-59.77%","0","572.67K","-572.67K","0","1"
"TNC","","570.17K","96.3%","0","570.17K","-570.17K","0","1"
"UVIX","","566.12K","-61.71%","250.42K","315.71K","-65.29K","0","2"
"DNL","","564.54K","-66.79%","564.54K","0","564.54K","0","1"
"VOOV","","562.47K","-3.97%","562.47K","0","562.47K","0","2"
"AXON","","561.92K","-97.25%","0","0","0","0","1"
"BHE","","559.51K","-36.73%","0","0","0","0","1"
"RAMP","","557.47K","-82.86%","0","557.47K","-557.47K","0","1"
"KAI","","557.42K","0%","0","557.42K","-557.42K","0","1"
"FAZ","","555.37K","-25.36%","0","305.14K","-305.14K","0","2"
"WLK","","552.21K","-75.46%","0","274.17K","-274.17K","0","2"
"NVRI","","551.35K","-25.41%","0","551.35K","-551.35K","0","1"
"YMAB","","548.53K","34.09%","548.53K","0","548.53K","0","1"
"CHCT","","547.44K","-58.92%","547.44K","0","547.44K","0","1"
"FXH","","547.11K","-87.44%","547.11K","0","547.11K","0","1"
"ILCB","","545.31K","53.31%","0","545.31K","-545.31K","0","1"
"CSWI","","545.03K","-39.06%","0","0","0","0","1"
"RHP","","543.56K","-53.97%","284.92K","0","284.92K","0","2"
"WTFC","","542.72K","45.81%","0","542.72K","-542.72K","0","1"
"UPAR","","539.56K","115.66%","0","539.56K","-539.56K","0","1"
"BCE","","539.38K","0%","539.38K","0","539.38K","1","0"
"AGTI","","539.0K","8.61%","0","539.0K","-539.0K","0","1"
"LGIH","","538.81K","74.39%","0","538.81K","-538.81K","0","1"
"SVIX","","537.0K","-87.54%","279.39K","257.61K","21.78K","0","2"
"LTHM","","536.08K","-80.07%","0","0","0","1","0"
"BOH","","534.14K","-61.65%","534.14K","0","534.14K","0","1"
"ALG","","533.36K","0%","533.36K","0","533.36K","0","1"
"CNXN","","531.71K","0%","0","531.71K","-531.71K","0","1"
"AUGX","","530.88K","0%","0","0","0","0","1"
"GOLF","","530.28K","-59.88%","0","530.28K","-530.28K","0","1"
"MTW","","527.78K","30.98%","0","527.78K","-527.78K","0","1"
"STAG","","525.4K","-70.92%","0","262.37K","-262.37K","0","2"
"FOCS","","523.5K","-90.21%","0","523.5K","-523.5K","0","1"
"CACC","","522.92K","0%","0","522.92K","-522.92K","0","1"
"IDYA","","522.44K","-91.8%","522.44K","0","522.44K","0","1"
"VERA","","521.43K","-86.59%","0","0","0","0","2"
"ATMP","","520.52K","4.05%","0","0","0","0","1"
"SVRA","","520.31K","-71.8%","0","520.31K","-520.31K","1","0"
"AAON","","519.66K","47.15%","0","519.66K","-519.66K","0","1"
"WCN","","519.45K","-94.01%","0","0","0","0","1"
"PINK","","514.87K","-56.78%","0","0","0","0","1"
"EBTC","","509.36K","0%","0","509.36K","-509.36K","0","1"
"PAG","","508.16K","-58.84%","0","0","0","0","1"
"HALO","","506.4K","-90.25%","255.32K","251.08K","4.23K","0","2"
"SDVY","","504.39K","-88.13%","504.39K","0","504.39K","0","1"
"AVAV","","504.28K","-16.21%","0","504.28K","-504.28K","0","1"
"MSEX","","501.45K","-48.76%","501.45K","0","501.45K","0","1"
"HGER","","500.66K","20.0%","500.66K","0","500.66K","0","1"
"SLI","","499.45K","0%","0","0","0","0","1"
"SWI","","499.18K","10.29%","0","499.18K","-499.18K","0","1"
"SLM","","495.33K","35.01%","495.33K","0","495.33K","0","1"
"SHCR","","495.0K","-77.37%","0","495.0K","-495.0K","0","1"
"ALTR","","490.77K","-82.54%","0","490.77K","-490.77K","0","1"
"CFR","","486.69K","-62.16%","0","486.69K","-486.69K","0","1"
"STM","","486.06K","-88.71%","486.06K","0","486.06K","0","1"
"FIZZ","","485.69K","-43.92%","485.69K","0","485.69K","0","1"
"SRC","","483.25K","-77.51%","0","0","0","0","1"
"NTGR","","480.54K","-19.46%","0","480.54K","-480.54K","0","1"
"HLNE","","479.1K","-93.57%","0","0","0","0","1"
"FBK","","478.15K","0%","0","478.15K","-478.15K","0","1"
"CVAC","","477.5K","0%","0","477.5K","-477.5K","0","1"
"PAGS","","477.23K","-67.48%","477.23K","0","477.23K","1","0"
"CHGG","","476.01K","-73.7%","0","476.01K","-476.01K","1","0"
"CADE","","475.79K","-63.71%","0","0","0","0","1"
"HLMN","","473.5K","-90.05%","473.5K","0","473.5K","1","0"
"BXC","","467.4K","12.01%","467.4K","0","467.4K","0","1"
"RXRX","","465.44K","-79.73%","0","465.44K","-465.44K","1","0"
"BW","","461.77K","0%","0","461.77K","-461.77K","0","1"
"TSHA","","458.75K","-78.23%","0","0","0","0","1"
"CX","","458.06K","-25.14%","458.06K","0","458.06K","0","1"
"MODV","","457.83K","-21.01%","0","0","0","0","1"
"FNDB","","457.75K","-14.47%","457.75K","0","457.75K","0","1"
"HELE","","455.03K","-75.74%","0","455.03K","-455.03K","0","1"
"HUT","","455.0K","13.34%","0","0","0","0","1"
"GERN","","453.68K","-48.79%","0","453.68K","-453.68K","0","1"
"BCC","","453.56K","-88.95%","453.56K","0","453.56K","0","1"
"TUP","","452.69K","48.88%","452.69K","0","452.69K","0","1"
"AOSL","","451.56K","0%","451.56K","0","451.56K","0","1"
"DHS","","451.25K","-95.31%","0","451.25K","-451.25K","0","1"
"PRCH","","450.0K","0%","450.0K","0","450.0K","0","1"
"TSLX","","448.08K","0%","0","0","0","0","1"
"HGV","","443.2K","-33.2%","0","443.2K","-443.2K","0","1"
"AQN","","442.97K","-81.46%","442.97K","0","442.97K","0","1"
"UMC","","442.85K","-25.99%","0","0","0","0","1"
"LTPZ","","442.76K","-46.96%","0","442.76K","-442.76K","0","1"
"OPRX","","442.22K","0%","0","442.22K","-442.22K","1","0"
"PTLC","","441.16K","-72.01%","0","0","0","0","1"
"KARS","","440.25K","0%","440.25K","0","440.25K","0","1"
"STAA","","438.78K","-85.84%","0","0","0","0","1"
"EFZ","","438.2K","0%","0","438.2K","-438.2K","0","1"
"RVMD","","437.49K","-71.16%","0","0","0","0","1"
"RELY","","437.44K","-91.46%","0","437.44K","-437.44K","1","0"
"SPIP","","436.25K","-91.79%","0","436.25K","-436.25K","0","1"
"CURE","","433.7K","0%","0","433.7K","-433.7K","0","1"
"IRTC","","433.43K","-72.33%","0","0","0","0","1"
"MCB","","431.75K","-43.17%","0","431.75K","-431.75K","0","1"
"EYPT","","431.55K","-59.56%","431.55K","0","431.55K","0","1"
"CHIR","","430.5K","0%","430.5K","0","430.5K","0","1"
"WU","","430.01K","-93.2%","0","0","0","0","1"
"PLAB","","428.17K","-73.56%","428.17K","0","428.17K","0","1"
"VYMI","","425.05K","-90.77%","425.05K","0","425.05K","0","1"
"NFE","","423.44K","-85.62%","423.44K","0","423.44K","1","0"
"APLD","","423.18K","0%","0","423.18K","-423.18K","0","1"
"UAN","","422.76K","-58.89%","0","422.76K","-422.76K","0","1"
"AWI","","422.76K","-70.75%","0","0","0","0","1"
"ONB","","422.3K","-80.89%","0","0","0","0","1"
"TTGT","","421.92K","-51.04%","0","421.92K","-421.92K","0","1"
"UNIT","","421.33K","-48.43%","421.33K","0","421.33K","0","1"
"BMI","","421.05K","25.35%","421.05K","0","421.05K","0","1"
"RPAY","","420.19K","37.57%","420.19K","0","420.19K","1","0"
"HIW","","419.24K","-87.37%","0","419.24K","-419.24K","0","1"
"SVC","","418.0K","0.18%","0","418.0K","-418.0K","0","1"
"TTC","","415.47K","-81.93%","0","0","0","0","1"
"FXU","","414.36K","-75.01%","0","414.36K","-414.36K","0","1"
"BECN","","413.75K","-91.14%","0","0","0","0","1"
"FDLO","","413.53K","-62.88%","413.53K","0","413.53K","0","1"
"CHUY","","412.69K","-82.3%","0","412.69K","-412.69K","0","1"
"MKSI","","412.64K","-81.84%","412.64K","0","412.64K","0","1"
"CRL","","411.82K","-91.95%","411.82K","0","411.82K","0","1"
"OMI","","411.48K","0%","0","411.48K","-411.48K","0","1"
"FYT","","410.58K","-27.61%","0","410.58K","-410.58K","0","1"
"MUNI","","410.57K","-87.4%","0","0","0","0","1"
"FROG","","410.0K","-58.77%","410.0K","0","410.0K","1","0"
"EIDO","","409.41K","-79.93%","0","409.41K","-409.41K","0","1"
"NX","","408.65K","0%","408.65K","0","408.65K","0","1"
"RYTM","","406.88K","-84.9%","0","0","0","0","1"
"VONE","","406.02K","-85.43%","0","406.02K","-406.02K","0","1"
"LSXMA","","405.2K","-81.6%","0","405.2K","-405.2K","0","1"
"NIU","","404.64K","0.63%","0","404.64K","-404.64K","1","0"
"FNV","","404.62K","-38.45%","404.62K","0","404.62K","0","1"
"HAIN","","404.37K","-79.77%","0","0","0","0","1"
"XNTK","","402.57K","-11.65%","402.57K","0","402.57K","0","1"
"SG","","402.14K","-59.64%","0","0","0","0","1"
"OWL","","400.59K","-84.54%","0","400.59K","-400.59K","0","1"
"POWI","","400.04K","20.5%","400.04K","0","400.04K","0","1"
"MHO","","400.0K","-86.42%","400.0K","0","400.0K","0","1"
"BKH","","399.98K","-87.71%","0","0","0","0","1"
"ACES","","397.41K","-55.89%","397.41K","0","397.41K","0","1"
"QUOT","","396.0K","-41.83%","0","396.0K","-396.0K","0","1"
"IPGP","","394.43K","-41.52%","0","0","0","0","1"
"VITL","","393.6K","0%","0","393.6K","-393.6K","0","1"
"FG","","392.33K","-56.52%","392.33K","0","392.33K","0","1"
"HCC","","392.1K","-91.93%","0","392.1K","-392.1K","0","1"
"IBCP","","390.0K","4.0%","0","390.0K","-390.0K","0","1"
"MAPS","","390.0K","0%","0","0","0","0","1"
"LGF/A","","389.56K","-38.74%","0","389.56K","-389.56K","0","1"
"XHS","","389.53K","-56.61%","0","0","0","0","1"
"PRCT","","389.16K","-58.99%","0","0","0","0","1"
"OLLI","","388.99K","-95.0%","0","0","0","0","1"
"HRT","","388.78K","-13.45%","0","388.78K","-388.78K","0","1"
"NUSC","","387.53K","-80.26%","0","0","0","0","1"
"LQDH","","387.4K","-91.6%","0","387.4K","-387.4K","0","1"
"MEOH","","386.65K","0%","0","386.65K","-386.65K","0","1"
"BKU","","386.02K","-68.02%","0","386.02K","-386.02K","0","1"
"EFAX","","384.96K","21.26%","384.96K","0","384.96K","0","1"
"WNC","","384.79K","25.59%","384.79K","0","384.79K","0","1"
"ABUS","","384.0K","24.57%","0","384.0K","-384.0K","0","1"
"EZM","","383.37K","17.61%","0","383.37K","-383.37K","0","1"
"JPUS","","382.32K","0%","0","382.32K","-382.32K","0","1"
"USNA","","382.07K","0%","0","0","0","0","1"
"VOOG","","381.44K","-60.36%","0","381.44K","-381.44K","0","1"
"ERIE","","379.93K","-46.75%","0","0","0","0","1"
"COTY","","379.69K","-87.46%","379.69K","0","379.69K","0","1"
"NTLA","","378.5K","-70.12%","0","0","0","0","1"
"WIRE","","378.45K","-53.89%","378.45K","0","378.45K","0","1"
"CRAI","","377.47K","0%","0","377.47K","-377.47K","0","1"
"LADR","","377.1K","0%","0","377.1K","-377.1K","1","0"
"OPRA","","374.12K","-63.25%","374.12K","0","374.12K","1","0"
"TMCI","","371.95K","-81.98%","0","0","0","0","1"
"SFY","","371.78K","-14.39%","371.78K","0","371.78K","1","0"
"VZIO","","371.56K","0%","371.56K","0","371.56K","0","1"
"QQQJ","","370.34K","23.38%","0","370.34K","-370.34K","0","1"
"ROAD","","369.95K","-66.24%","0","369.95K","-369.95K","0","1"
"AG","","369.19K","-10.32%","0","369.19K","-369.19K","0","1"
"SIL","","368.22K","-86.17%","0","0","0","1","0"
"WTTR","","366.76K","-66.39%","0","366.76K","-366.76K","0","1"
"BSIG","","365.07K","23.52%","0","365.07K","-365.07K","0","1"
"FYC","","364.96K","-98.57%","0","364.96K","-364.96K","0","1"
"EPI","","364.62K","-86.7%","364.62K","0","364.62K","0","1"
"SCSC","","363.24K","0%","0","363.24K","-363.24K","0","1"
"ATMU","","362.97K","0%","0","362.97K","-362.97K","0","1"
"CLOU","","362.56K","-94.25%","362.56K","0","362.56K","1","0"
"SRDX","","362.35K","-91.31%","0","0","0","0","1"
"LPLA","","361.49K","-76.86%","0","0","0","0","1"
"EGRX","","358.93K","0%","0","358.93K","-358.93K","0","1"
"GLBE","","358.02K","-76.66%","0","358.02K","-358.02K","0","1"
"STN","","357.67K","-33.2%","0","357.67K","-357.67K","0","1"
"GDEN","","357.14K","0%","357.14K","0","357.14K","0","1"
"ENTG","","357.02K","-90.7%","0","357.02K","-357.02K","0","1"
"GEF","","356.95K","-29.63%","0","0","0","0","1"
"DDWM","","356.15K","0%","0","0","0","0","1"
"NDSN","","355.7K","-21.51%","355.7K","0","355.7K","0","1"
"TBI","","355.51K","0%","0","355.51K","-355.51K","0","1"
"NIC","","355.5K","0%","355.5K","0","355.5K","0","1"
"SEAS","","355.07K","-87.43%","0","0","0","0","1"
"GKOS","","353.25K","-76.12%","353.25K","0","353.25K","0","1"
"SAVA","","353.13K","-56.69%","0","353.13K","-353.13K","1","0"
"DOMO","","353.06K","0%","353.06K","0","353.06K","0","1"
"IHS","","352.87K","-1.11%","0","352.87K","-352.87K","1","0"
"IMTM","","352.33K","-61.85%","0","0","0","0","1"
"FNY","","351.49K","-75.27%","0","351.49K","-351.49K","0","1"
"ABEV","","350.75K","0%","0","0","0","0","1"
"ONTO","","350.13K","-74.39%","0","0","0","0","1"
"RFV","","349.33K","34.81%","0","349.33K","-349.33K","0","1"
"PPA","","349.14K","-42.14%","349.14K","0","349.14K","0","1"
"OSCR","","348.0K","-92.54%","0","348.0K","-348.0K","1","0"
"GSIE","","347.57K","-79.06%","0","347.57K","-347.57K","0","1"
"PRF","","344.36K","-94.38%","344.36K","0","344.36K","0","1"
"SBLK","","341.76K","-54.35%","0","0","0","0","1"
"POST","","340.77K","-88.05%","0","340.77K","-340.77K","0","1"
"HRTG","","340.69K","0%","340.69K","0","340.69K","0","1"
"USMC","","340.03K","0%","0","0","0","0","1"
"SUSL","","339.57K","-60.45%","339.57K","0","339.57K","0","1"
"ESI","","339.48K","-86.54%","339.48K","0","339.48K","0","1"
"LZB","","335.56K","0%","0","335.56K","-335.56K","0","1"
"RBA","","335.45K","-88.58%","0","335.45K","-335.45K","0","1"
"GRPN","","334.18K","0%","0","334.18K","-334.18K","1","0"
"ARKF","","333.95K","-84.18%","0","333.95K","-333.95K","0","1"
"OTLY","","333.86K","0%","0","333.86K","-333.86K","0","1"
"GIC","","333.23K","-81.13%","0","0","0","0","1"
"FXD","","333.19K","-95.19%","0","0","0","0","1"
"RSPH","","331.81K","-77.13%","0","0","0","0","1"
"PSK","","330.1K","-77.62%","330.1K","0","330.1K","0","1"
"CVBF","","328.87K","-39.72%","0","328.87K","-328.87K","0","1"
"CUZ","","327.22K","-89.89%","0","327.22K","-327.22K","0","1"
"HSIC","","326.31K","-95.0%","326.31K","0","326.31K","1","0"
"EVRI","","325.88K","-78.83%","0","0","0","0","1"
"PZZA","","325.87K","-39.54%","325.87K","0","325.87K","0","1"
"GTX","","325.79K","-89.92%","0","325.79K","-325.79K","0","1"
"AVTA","","325.56K","-75.51%","0","0","0","0","1"
"INGR","","325.51K","-87.88%","0","325.51K","-325.51K","0","1"
"XLG","","325.16K","-47.6%","0","0","0","0","1"
"GLUE","","325.0K","-77.65%","0","325.0K","-325.0K","0","1"
"CSR","","324.84K","0%","0","324.84K","-324.84K","0","1"
"ESTA","","324.03K","-81.67%","0","0","0","0","1"
"SUN","","323.63K","-96.17%","323.63K","0","323.63K","0","1"
"IMKTA","","323.52K","0%","0","323.52K","-323.52K","0","1"
"SITE","","322.38K","-44.37%","322.38K","0","322.38K","0","1"
"MLNK","","322.36K","0%","322.36K","0","322.36K","0","1"
"OBDC","","321.94K","-33.07%","321.94K","0","321.94K","1","0"
"ONL","","321.0K","0%","0","321.0K","-321.0K","0","1"
"NAIL","","318.68K","-49.3%","0","318.68K","-318.68K","0","1"
"EQAL","","318.42K","-97.71%","0","318.42K","-318.42K","0","1"
"CNMD","","318.21K","-92.67%","318.21K","0","318.21K","0","1"
"INMD","","318.07K","-92.47%","0","0","0","0","1"
"KNF","","317.5K","-86.81%","0","317.5K","-317.5K","0","1"
"KRYS","","317.02K","-87.56%","0","317.02K","-317.02K","1","0"
"ICLN","","316.81K","-94.44%","0","316.81K","-316.81K","0","1"
"HOPE","","316.67K","-82.98%","316.67K","0","316.67K","0","1"
"CCRN","","316.36K","0%","0","0","0","0","1"
"SD","","316.21K","0%","0","0","0","0","1"
"GXC","","315.97K","-43.16%","315.97K","0","315.97K","0","1"
"KOP","","315.89K","0%","315.89K","0","315.89K","0","1"
"KOS","","315.06K","-84.01%","315.06K","0","315.06K","0","1"
"LOGI","","314.9K","-28.25%","0","314.9K","-314.9K","0","1"
"LBTYA","","314.19K","-61.15%","0","314.19K","-314.19K","0","1"
"OPBK","","313.78K","0%","313.78K","0","313.78K","0","1"
"MGNI","","312.11K","-94.98%","312.11K","0","312.11K","0","1"
"VTC","","311.69K","-71.91%","0","311.69K","-311.69K","0","1"
"SPYX","","311.35K","-48.64%","0","0","0","0","1"
"PRMW","","311.08K","-94.85%","0","311.08K","-311.08K","0","1"
"AAOI","","310.93K","-77.21%","310.93K","0","310.93K","1","0"
"INCR","","310.0K","0%","0","310.0K","-310.0K","0","1"
"LBTYK","","309.07K","-90.6%","0","309.07K","-309.07K","0","1"
"GIL","","308.86K","-88.72%","0","0","0","0","1"
"BOX","","307.8K","-89.6%","0","307.8K","-307.8K","0","1"
"FIGS","","307.78K","-94.78%","0","307.78K","-307.78K","1","0"
"YPF","","306.92K","-81.08%","306.92K","0","306.92K","1","0"
"TDIV","","306.76K","-94.88%","0","0","0","0","1"
"SFM","","306.71K","-92.99%","0","0","0","0","1"
"NVMI","","306.08K","0%","0","306.08K","-306.08K","0","1"
"UHT","","305.13K","0%","305.13K","0","305.13K","0","1"
"CLSK","","304.92K","-91.07%","0","304.92K","-304.92K","1","0"
"BBCA","","304.6K","-79.82%","304.6K","0","304.6K","0","1"
"ENIC","","304.08K","-34.24%","0","304.08K","-304.08K","0","1"
"GLRE","","303.11K","0%","0","303.11K","-303.11K","0","1"
"CINT","","303.0K","0%","303.0K","0","303.0K","0","1"
"EWI","","302.69K","-95.11%","302.69K","0","302.69K","1","0"
"KELYA","","302.26K","0%","302.26K","0","302.26K","0","1"
"AORT","","302.08K","0%","0","302.08K","-302.08K","0","1"
"ZGN","","301.46K","-79.85%","0","301.46K","-301.46K","0","1"
"HCI","","301.05K","-50.35%","0","301.05K","-301.05K","0","1"
"NWS","","300.96K","-89.43%","0","300.96K","-300.96K","1","0"
"PFFD","","300.52K","0%","300.52K","0","300.52K","0","1"
"AMPH","","300.3K","-39.54%","300.3K","0","300.3K","0","1"
