"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"NARI","Bearish","1.15M","-92.96%","0","1.15M","-1.15M","0","3"
"DBJP","Bullish","1.15M","-85.45%","840.8K","305.27K","535.53K","1","1"
"AZEK","Bullish","1.14M","-70.01%","854.39K","290.43K","563.96K","1","1"
"FIGS","Bearish","1.14M","-24.48%","0","1.14M","-1.14M","0","1"
"KRYS","Bearish","1.14M","-93.3%","0","1.14M","-1.14M","0","2"
"HEES","Bearish","1.14M","-72.62%","0","712.06K","-712.06K","1","1"
"OSTK","Bearish","1.14M","-11.36%","256.95K","885.1K","-628.16K","2","1"
"SVIX","Bullish","1.13M","-52.62%","1.13M","0","1.13M","0","2"
"HSIC","Bearish","1.13M","-76.24%","0","663.93K","-663.93K","1","1"
"OC","Bullish","1.13M","-71.09%","1.13M","0","1.13M","0","1"
"WU","Bearish","1.12M","-39.63%","0","1.12M","-1.12M","0","1"
"KBWB","Bearish","1.12M","-55.12%","0","1.12M","-1.12M","2","1"
"DDM","Bullish","1.12M","91.99%","254.55K","0","254.55K","0","4"
"BHLB","Bearish","1.12M","-38.62%","0","1.12M","-1.12M","0","1"
"AWR","Bearish","1.11M","-92.67%","0","1.11M","-1.11M","0","3"
"CSL","Bearish","1.11M","-96.39%","0","1.11M","-1.11M","0","2"
"ES","Bearish","1.11M","-90.26%","0","755.65K","-755.65K","0","3"
"JQUA","Bearish","1.11M","45.19%","0","761.65K","-761.65K","2","1"
"FRHC","Bullish","1.11M","66.35%","1.11M","0","1.11M","3","0"
"OWL","","1.11M","-93.84%","0","0","0","0","4"
"MRNS","Bullish","1.11M","-80.82%","1.11M","0","1.11M","0","1"
"XYLD","Bearish","1.1M","-17.25%","260.34K","543.14K","-282.8K","0","3"
"VNLA","Bullish","1.1M","-87.5%","1.1M","0","1.1M","0","2"
"AVDE","Bullish","1.1M","-45.07%","331.99K","0","331.99K","1","2"
"SLYG","Bullish","1.1M","-9.24%","1.1M","0","1.1M","0","2"
"LVHD","","1.09M","324.22%","0","0","0","0","1"
"RWR","Bullish","1.08M","-70.0%","284.59K","0","284.59K","0","3"
"HTHT","Bullish","1.08M","-77.93%","611.83K","472.62K","139.21K","1","1"
"TEX","Bearish","1.08M","-80.33%","0","742.5K","-742.5K","0","2"
"GMED","Bullish","1.08M","-83.34%","1.08M","0","1.08M","0","1"
"GSY","","1.08M","-87.35%","0","0","0","0","3"
"WMS","Bullish","1.08M","-85.44%","825.08K","251.78K","573.3K","1","1"
"FIX","Bearish","1.08M","-82.16%","0","430.84K","-430.84K","0","3"
"ECVT","Bearish","1.08M","-64.99%","0","1.08M","-1.08M","0","1"
"VTC","Bearish","1.08M","-2.48%","0","499.74K","-499.74K","0","2"
"AY","Bullish","1.08M","11.03%","1.08M","0","1.08M","0","1"
"UNM","Bearish","1.07M","-46.23%","527.31K","543.97K","-16.66K","1","2"
"OLLI","Bullish","1.06M","-79.39%","357.27K","0","357.27K","0","3"
"HIBB","","1.06M","112.26%","0","0","0","0","1"
"GNW","Bullish","1.06M","-43.68%","1.06M","0","1.06M","0","2"
"DFE","Bearish","1.06M","0%","0","1.06M","-1.06M","1","0"
"GHL","Bearish","1.06M","0%","523.35K","531.8K","-8.45K","0","2"
"HUN","Bullish","1.05M","-75.08%","785.25K","0","785.25K","0","2"
"GXO","Bullish","1.05M","-72.16%","747.09K","0","747.09K","1","2"
"AMPH","Bearish","1.05M","-73.19%","0","1.05M","-1.05M","1","0"
"PCH","Bearish","1.05M","-54.01%","0","342.6K","-342.6K","0","3"
"CMF","Bullish","1.05M","-32.97%","1.05M","0","1.05M","0","1"
"SLVM","Bearish","1.05M","-79.42%","0","1.05M","-1.05M","0","1"
"JNUG","Bearish","1.05M","-41.54%","296.4K","751.53K","-455.13K","1","1"
"THS","","1.05M","-69.31%","0","0","0","0","2"
"FMAT","Bullish","1.05M","0%","1.05M","0","1.05M","0","2"
"USD","Bearish","1.05M","0%","0","1.05M","-1.05M","0","2"
"FIBK","Bearish","1.04M","-72.73%","0","1.04M","-1.04M","0","1"
"WWW","Bearish","1.04M","-0.35%","0","1.04M","-1.04M","0","1"
"SPLB","Bearish","1.04M","151.86%","0","500.61K","-500.61K","0","2"
"TPG","Bearish","1.04M","-87.78%","0","1.04M","-1.04M","0","2"
"HII","Bullish","1.03M","-87.56%","1.03M","0","1.03M","0","2"
"AVDV","Bullish","1.03M","-19.56%","1.03M","0","1.03M","1","0"
"OMF","Bearish","1.03M","53.55%","0","1.03M","-1.03M","0","1"
"DBI","Bearish","1.03M","-82.57%","0","1.03M","-1.03M","0","1"
"SPHB","","1.01M","103.97%","0","0","0","1","1"
"VIOO","Bullish","1.01M","-9.98%","682.59K","0","682.59K","0","2"
"KLIC","Bullish","1.01M","-85.43%","271.08K","0","271.08K","0","3"
"NXDT","Bearish","1.01M","-97.45%","0","1.01M","-1.01M","0","1"
"BNS","Bullish","1.0M","-37.15%","722.26K","0","722.26K","1","2"
"SDOG","Bullish","1.0M","-18.09%","686.19K","0","686.19K","0","2"
"LUMN","Bullish","1.0M","-96.67%","1.0M","0","1.0M","1","1"
"AMR","Bullish","1.0M","-93.29%","250.11K","0","250.11K","0","2"
"MSGS","Bearish","1.0M","-94.63%","0","1.0M","-1.0M","0","1"
"IQDF","","999.55K","247.2%","0","0","0","0","1"
"NVCR","Bearish","999.48K","-78.05%","0","999.48K","-999.48K","2","1"
"PEGA","Bearish","995.69K","-78.53%","0","720.15K","-720.15K","0","2"
"GPOR","Bullish","994.99K","-92.85%","994.99K","0","994.99K","0","1"
"LAC","","992.06K","215.44%","0","0","0","0","1"
"HR","Bearish","988.24K","-78.82%","255.84K","732.4K","-476.56K","0","2"
"JUCY","Bullish","985.84K","-47.87%","985.84K","0","985.84K","1","1"
"VMI","Bearish","985.03K","-50.1%","0","688.31K","-688.31K","0","3"
"WEAT","Bullish","983.23K","24.58%","562.18K","421.06K","141.12K","0","2"
"DEF","Bullish","982.47K","0%","982.47K","0","982.47K","0","1"
"NTNX","","980.9K","-92.16%","0","0","0","0","2"
"MCB","Bullish","980.45K","-54.43%","980.45K","0","980.45K","0","1"
"VKTX","Bearish","980.29K","-88.8%","0","528.04K","-528.04K","1","2"
"IAC","Bearish","976.16K","-55.04%","0","976.16K","-976.16K","0","1"
"GTLS","Bearish","972.8K","-98.01%","0","972.8K","-972.8K","0","2"
"SITC","","969.72K","-5.83%","0","0","0","0","3"
"MGA","Bullish","968.79K","-35.95%","701.88K","0","701.88K","2","1"
"TCBI","Bearish","967.46K","73.07%","0","967.46K","-967.46K","0","1"
"CPE","Bearish","966.42K","-89.34%","423.25K","543.17K","-119.92K","0","2"
"HUBB","Bearish","965.26K","-98.46%","0","965.26K","-965.26K","0","1"
"VVX","Bearish","960.16K","58.02%","0","696.48K","-696.48K","0","2"
"ALK","Bullish","958.25K","-78.36%","446.91K","260.84K","186.07K","0","3"
"EWU","","958.23K","-65.3%","0","0","0","0","1"
"FIZZ","Bearish","956.55K","215.58%","0","661.52K","-661.52K","0","2"
"ESRT","Bearish","956.18K","-71.85%","0","956.18K","-956.18K","0","1"
"LICY","","950.32K","-90.93%","0","0","0","0","1"
"CLB","Bullish","949.57K","-98.1%","949.57K","0","949.57K","0","1"
"VAL","Bullish","947.18K","-89.08%","314.32K","0","314.32K","0","2"
"AVA","Bearish","944.76K","-78.67%","0","944.76K","-944.76K","0","1"
"VXZ","Bullish","944.49K","0%","944.49K","0","944.49K","1","0"
"EDV","Bearish","943.64K","-62.61%","0","943.64K","-943.64K","0","2"
"CPRX","","943.38K","-61.97%","0","0","0","1","2"
"VPL","Bullish","942.47K","-56.7%","688.51K","0","688.51K","1","1"
"SNEX","Bearish","939.79K","-64.42%","0","939.79K","-939.79K","0","1"
"ABG","Bearish","939.5K","-93.99%","0","939.5K","-939.5K","0","2"
"THO","Bearish","936.33K","-46.25%","0","457.75K","-457.75K","0","2"
"BUD","Bullish","932.26K","-89.33%","367.31K","0","367.31K","0","2"
"CPT","Bearish","931.98K","-97.92%","0","676.47K","-676.47K","0","2"
"KOMP","","931.16K","-2.15%","0","0","0","0","2"
"XBIL","Bearish","930.99K","-76.38%","0","930.99K","-930.99K","0","1"
"GDDY","Bearish","922.94K","-97.1%","0","623.16K","-623.16K","0","2"
"RACE","Bullish","922.94K","-88.9%","615.04K","307.9K","307.14K","0","3"
"APPN","Bearish","922.48K","-4.21%","0","922.48K","-922.48K","0","1"
"TECS","Bullish","916.51K","-67.65%","634.74K","281.77K","352.97K","1","1"
"DAWN","Bearish","915.0K","-79.49%","305.0K","610.0K","-305.0K","0","2"
"DLO","Bearish","913.17K","-78.55%","0","606.17K","-606.17K","0","3"
"LC","Bearish","913.01K","19.72%","0","913.01K","-913.01K","0","1"
"VCR","Bullish","912.05K","-47.49%","570.17K","0","570.17K","0","3"
"XMMO","Bullish","911.48K","-39.91%","295.17K","269.53K","25.63K","0","3"
"ARGX","Bullish","909.99K","-82.78%","514.8K","395.19K","119.61K","0","2"
"QUIK","Bullish","909.74K","0%","909.74K","0","909.74K","0","1"
"LSTR","Bullish","905.3K","-81.0%","905.3K","0","905.3K","0","1"
"EVA","Bullish","903.34K","-93.8%","903.34K","0","903.34K","0","2"
"IONS","Bearish","901.72K","-92.54%","0","645.08K","-645.08K","1","2"
"CBOE","Bullish","901.53K","-93.27%","534.63K","0","534.63K","1","1"
"FIXD","Bearish","901.52K","-89.3%","0","640.26K","-640.26K","1","2"
"BMA","Bullish","900.72K","69.79%","641.41K","259.31K","382.1K","1","2"
"XNTK","Bullish","900.18K","100.72%","900.18K","0","900.18K","0","2"
"EWMC","Bearish","898.9K","-41.08%","0","561.79K","-561.79K","0","2"
"ONEQ","Bullish","897.75K","-21.36%","633.35K","264.4K","368.95K","1","2"
"SLYV","Bullish","897.29K","-33.54%","897.29K","0","897.29K","1","0"
"AXS","","896.84K","-86.88%","0","0","0","0","2"
"DLN","Bearish","896.21K","-46.98%","443.12K","453.09K","-9.96K","1","1"
"EDIV","Bullish","895.98K","97.34%","895.98K","0","895.98K","0","1"
"OLK","Bullish","895.42K","202.14%","331.51K","0","331.51K","0","3"
"DLS","Bullish","892.67K","0%","892.67K","0","892.67K","0","1"
"CEMB","Bearish","892.67K","0%","252.69K","639.98K","-387.28K","0","2"
"AGO","Bearish","892.62K","-16.67%","0","892.62K","-892.62K","0","1"
"CVLC","Bullish","885.58K","0%","885.58K","0","885.58K","0","1"
"DLB","Bearish","883.73K","107.82%","0","883.73K","-883.73K","0","2"
"SUPN","Bearish","877.78K","-94.29%","0","877.78K","-877.78K","1","1"
"VFMO","Bearish","872.79K","0%","0","872.79K","-872.79K","1","0"
"POOL","Bullish","870.08K","-82.81%","496.73K","0","496.73K","0","2"
"GOTU","Bearish","868.9K","0%","0","868.9K","-868.9K","0","2"
"CPA","Bearish","863.95K","-92.7%","0","427.73K","-427.73K","0","2"
"IMTM","Bullish","862.46K","-17.0%","862.46K","0","862.46K","0","1"
"VTWO","Bearish","860.49K","-83.86%","0","553.31K","-553.31K","0","3"
"CBZ","","856.93K","-85.85%","0","0","0","0","1"
"SUN","Bearish","853.57K","44.26%","0","250.33K","-250.33K","0","3"
"STNG","Bearish","851.18K","-84.03%","0","851.18K","-851.18K","1","1"
"DEA","","849.21K","-87.37%","0","0","0","0","1"
"GUNR","Bearish","848.3K","-94.56%","0","344.15K","-344.15K","0","2"
"ITM","Bearish","848.15K","-69.86%","0","565.45K","-565.45K","0","2"
"ZD","Bullish","847.91K","-81.0%","266.14K","0","266.14K","0","2"
"CCCS","Bearish","845.86K","-90.32%","0","845.86K","-845.86K","0","1"
"NKLA","Bullish","845.39K","-79.04%","845.39K","0","845.39K","1","1"
"ARWR","Bearish","845.02K","-80.4%","316.87K","528.15K","-211.28K","0","2"
"QTEC","Bullish","840.13K","-72.3%","840.13K","0","840.13K","0","1"
"PID","Bearish","839.62K","-16.13%","310.16K","529.46K","-219.31K","0","2"
"EWG","Bearish","837.9K","-71.38%","0","837.9K","-837.9K","0","1"
"SBH","","834.54K","-86.97%","0","0","0","0","1"
"GERN","Bullish","833.94K","-89.17%","523.94K","310.0K","213.94K","1","1"
"PRAA","Bearish","833.04K","0%","0","833.04K","-833.04K","0","1"
"PRO","","832.62K","-58.14%","0","0","0","0","2"
"ZETA","Bearish","832.02K","-93.24%","0","832.02K","-832.02K","0","1"
"CBRL","Bullish","829.02K","-56.91%","374.0K","0","374.0K","0","2"
"GDOT","Bearish","827.4K","0.85%","0","827.4K","-827.4K","0","1"
"HTBK","","826.47K","-28.25%","0","0","0","0","1"
"CMC","Bearish","824.02K","-90.32%","0","824.02K","-824.02K","1","1"
"ARDX","Bullish","821.23K","-92.25%","456.26K","364.97K","91.29K","2","0"
"PAX","Bearish","820.6K","-96.25%","0","820.6K","-820.6K","1","0"
"BKKT","Bearish","820.27K","0%","0","820.27K","-820.27K","0","1"
"CCJ","Bearish","819.86K","-57.55%","0","819.86K","-819.86K","1","1"
"PCVX","Bearish","818.67K","-88.92%","0","818.67K","-818.67K","0","2"
"OPEN","Bullish","815.55K","-90.32%","815.55K","0","815.55K","2","0"
"NBTB","Bearish","814.19K","45.73%","0","814.19K","-814.19K","0","2"
"ADUS","","812.63K","-55.99%","0","0","0","0","1"
"KXI","Bearish","811.76K","-94.7%","262.46K","549.3K","-286.85K","0","3"
"SWTX","Bullish","810.77K","-95.58%","424.83K","0","424.83K","0","2"
"GLBE","Bullish","810.62K","-42.59%","810.62K","0","810.62K","0","1"
"AIRC","Bullish","802.21K","-91.46%","260.03K","0","260.03K","0","3"
"RSPU","Bearish","801.41K","6.28%","0","539.53K","-539.53K","0","3"
"USDU","Bearish","797.82K","-14.07%","0","797.82K","-797.82K","0","1"
"WPP","Bullish","794.05K","-83.23%","794.05K","0","794.05K","1","0"
"EPRT","Bullish","792.82K","-87.89%","295.08K","0","295.08K","0","2"
"IHDG","Bullish","791.76K","-84.99%","791.76K","0","791.76K","1","0"
"LVHI","Bearish","791.61K","-85.2%","250.21K","541.4K","-291.19K","0","2"
"EWCZ","","791.36K","-33.15%","0","0","0","0","2"
"AOR","Bearish","790.89K","-17.22%","0","790.89K","-790.89K","1","1"
"ANSS","Bearish","789.87K","-96.56%","0","789.87K","-789.87K","0","2"
"HIMS","","789.87K","-77.44%","0","0","0","0","1"
"FVRR","Bearish","788.91K","-4.25%","347.73K","441.17K","-93.44K","1","1"
"ARKW","Bearish","786.39K","115.0%","0","786.39K","-786.39K","0","2"
"MXL","Bullish","783.0K","-48.55%","783.0K","0","783.0K","0","1"
"GVI","Bearish","782.45K","-71.32%","0","782.45K","-782.45K","0","3"
"MIR","Bearish","780.0K","-28.79%","0","780.0K","-780.0K","1","0"
"IYC","Bearish","777.64K","-25.84%","0","479.22K","-479.22K","0","2"
"HFND","Bearish","775.27K","0%","0","775.27K","-775.27K","0","1"
"USXF","","774.54K","103.46%","0","0","0","0","1"
"SSD","Bearish","773.55K","-87.03%","0","373.41K","-373.41K","0","2"
"EWBC","Bearish","773.12K","-70.24%","252.5K","520.62K","-268.12K","0","2"
"MANU","Bullish","769.5K","-78.08%","440.25K","0","440.25K","1","1"
"BAP","","766.12K","-90.8%","0","0","0","0","1"
"EWM","Bullish","764.79K","-18.25%","764.79K","0","764.79K","1","0"
"EWH","Bearish","757.14K","-67.8%","0","757.14K","-757.14K","0","1"
"WDFC","Bullish","752.41K","7.8%","752.41K","0","752.41K","0","1"
"AM","Bearish","752.24K","-87.8%","313.84K","438.4K","-124.56K","0","2"
"FLT","Bearish","749.51K","-93.06%","0","749.51K","-749.51K","0","2"
"IOSP","","744.46K","-60.67%","0","0","0","0","1"
"BITI","Bullish","741.51K","-70.53%","741.51K","0","741.51K","0","2"
"COTY","Bullish","740.4K","-71.72%","740.4K","0","740.4K","0","1"
"RS","","739.32K","-82.17%","0","0","0","0","1"
"AVEM","Bullish","738.6K","-81.11%","267.6K","0","267.6K","1","1"
"MOV","Bearish","736.95K","0%","0","736.95K","-736.95K","0","1"
"ACI","Bearish","736.46K","-95.65%","0","736.46K","-736.46K","0","2"
"CRSR","Bearish","734.93K","-87.5%","0","734.93K","-734.93K","0","1"
"ARKQ","","733.37K","-17.99%","0","0","0","0","2"
"PUBM","Bearish","733.06K","-94.52%","0","733.06K","-733.06K","0","1"
"XSD","Bearish","728.16K","-61.76%","0","728.16K","-728.16K","0","2"
"RWO","Bullish","725.51K","-42.34%","725.51K","0","725.51K","0","2"
"SECT","Bullish","723.56K","-60.29%","723.56K","0","723.56K","0","1"
"TOTL","Bearish","721.32K","-83.31%","0","431.74K","-431.74K","1","1"
"LABD","Bearish","720.55K","-61.28%","0","720.55K","-720.55K","1","0"
"FBP","Bearish","714.74K","-89.67%","0","714.74K","-714.74K","0","2"
"MCY","Bearish","714.37K","71.81%","0","714.37K","-714.37K","0","1"
"VDE","Bearish","709.36K","-95.19%","0","413.82K","-413.82K","0","2"
"JBGS","","705.28K","-98.19%","0","0","0","1","0"
"RNA","Bearish","704.64K","-30.13%","0","345.42K","-345.42K","0","2"
"EFSC","","703.54K","13.71%","0","0","0","0","2"
"FDIS","","703.46K","16.62%","0","0","0","0","1"
"CNOB","Bearish","702.32K","-10.61%","0","702.32K","-702.32K","0","1"
"PHO","Bearish","699.05K","-20.45%","0","699.05K","-699.05K","1","0"
"FENY","Bearish","696.6K","-85.88%","0","346.47K","-346.47K","0","2"
"RAMP","Bullish","696.25K","58.81%","696.25K","0","696.25K","0","1"
"GGAL","Bearish","693.92K","-48.5%","265.39K","428.53K","-163.13K","0","2"
"AZRE","Bearish","693.77K","0%","0","693.77K","-693.77K","0","1"
"LGLV","Bullish","693.37K","76.29%","693.37K","0","693.37K","1","0"
"GNK","Bearish","692.66K","-28.63%","0","692.66K","-692.66K","0","1"
"RETA","Bullish","692.24K","-95.91%","253.57K","0","253.57K","0","2"
"PLAY","Bearish","691.21K","-84.09%","0","691.21K","-691.21K","0","2"
"CGGR","Bullish","690.82K","-18.01%","327.51K","0","327.51K","0","2"
"CVI","","688.75K","173.09%","0","0","0","0","1"
"TK","","686.61K","0%","0","0","0","0","1"
"NXT","Bearish","684.44K","-85.22%","0","684.44K","-684.44K","0","1"
"MANH","Bearish","682.53K","-94.68%","0","682.53K","-682.53K","0","1"
"QTWO","","681.49K","-67.5%","0","0","0","0","1"
"IRBO","Bearish","677.08K","104.16%","319.88K","357.2K","-37.32K","0","2"
"PTNQ","Bearish","675.66K","0%","0","263.38K","-263.38K","1","1"
"AEHR","Bearish","672.36K","-90.53%","0","672.36K","-672.36K","1","0"
"GOLF","Bullish","671.77K","-95.7%","396.5K","275.28K","121.22K","1","1"
"KFY","Bearish","671.62K","-97.84%","0","671.62K","-671.62K","0","1"
"FLQM","Bullish","669.04K","10.13%","669.04K","0","669.04K","0","1"
"RPV","Bullish","668.65K","5.65%","668.65K","0","668.65K","0","2"
"STKL","","667.0K","-89.23%","0","0","0","0","2"
"SSYS","Bearish","666.0K","-41.95%","0","666.0K","-666.0K","0","1"
"RYLD","Bearish","665.62K","-78.2%","0","665.62K","-665.62K","0","1"
"AXL","Bullish","664.77K","31.61%","664.77K","0","664.77K","0","1"
"HIW","Bullish","664.13K","-69.2%","664.13K","0","664.13K","0","1"
"IJK","Bullish","659.69K","-94.37%","299.45K","0","299.45K","0","2"
"VIAV","Bearish","658.63K","-85.0%","0","658.63K","-658.63K","1","0"
"SRVR","Bullish","658.24K","-54.82%","658.24K","0","658.24K","0","1"
"LKQ","","657.85K","-93.86%","0","0","0","0","1"
"AZZ","","653.49K","-87.79%","0","0","0","0","1"
"CHCT","","652.1K","-37.8%","0","0","0","0","2"
"XRAY","Bullish","650.22K","-94.76%","392.82K","0","392.82K","1","1"
"FSK","Bearish","648.68K","-32.2%","0","271.24K","-271.24K","1","1"
"BTU","Bearish","646.63K","-57.16%","0","646.63K","-646.63K","0","2"
"UWM","Bearish","644.3K","-43.15%","0","320.5K","-320.5K","0","2"
"CHPT","Bearish","642.43K","-92.16%","0","642.43K","-642.43K","1","1"
"SCHZ","Bullish","642.14K","-85.15%","341.03K","0","341.03K","0","2"
"CENX","","641.65K","0%","0","0","0","0","1"
"IFRA","Bullish","639.47K","3.5%","350.98K","288.49K","62.49K","1","1"
"SVOL","Bearish","639.15K","0%","0","639.15K","-639.15K","0","1"
"MDYV","Bullish","636.5K","-47.65%","636.5K","0","636.5K","0","1"
"LXRX","Bullish","636.48K","35.43%","311.93K","0","311.93K","1","1"
"RLY","Bearish","635.97K","-55.18%","0","635.97K","-635.97K","0","1"
"LOGI","Bullish","633.81K","-35.12%","277.67K","0","277.67K","1","1"
"INMD","Bullish","633.11K","-97.42%","633.11K","0","633.11K","0","2"
"RILY","Bearish","631.55K","66.64%","0","631.55K","-631.55K","0","1"
"VC","Bearish","627.06K","-50.06%","0","627.06K","-627.06K","0","1"
"FCEL","Bearish","626.48K","-95.97%","0","626.48K","-626.48K","0","1"
"TDSC","Bearish","626.21K","-77.02%","0","626.21K","-626.21K","0","1"
"PARR","","624.15K","-93.94%","0","0","0","0","2"
"BCYC","Bullish","623.25K","0%","623.25K","0","623.25K","0","1"
"CSIQ","","620.77K","-54.02%","0","0","0","1","0"
"GII","Bullish","619.21K","-62.56%","619.21K","0","619.21K","0","1"
"APPF","","616.0K","-59.18%","0","0","0","0","1"
"MKSI","","614.99K","-88.28%","0","0","0","0","1"
"LAUR","","614.69K","-97.8%","0","0","0","0","2"
"CCRV","Bearish","611.25K","0%","0","611.25K","-611.25K","0","1"
"CRS","Bullish","608.33K","-89.16%","272.22K","0","272.22K","1","1"
"TTEK","","607.26K","-95.39%","0","0","0","0","1"
"IART","Bullish","604.81K","24.23%","604.81K","0","604.81K","0","1"
"COMT","Bullish","604.0K","-21.35%","604.0K","0","604.0K","1","1"
"COMP","Bullish","602.06K","-90.6%","602.06K","0","602.06K","0","1"
"PTLC","","600.88K","78.9%","0","0","0","0","1"
"TXRH","","600.65K","-99.33%","0","0","0","0","2"
"HOLI","Bearish","599.73K","0%","0","599.73K","-599.73K","1","0"
"ASGN","Bearish","599.65K","-98.11%","0","599.65K","-599.65K","0","2"
"DRSK","Bullish","597.31K","-79.49%","338.96K","258.35K","80.61K","0","2"
"ITUB","","594.09K","-35.43%","0","0","0","0","1"
"CORN","Bullish","593.92K","1.61%","593.92K","0","593.92K","0","1"
"EWA","Bearish","592.69K","14.36%","0","298.81K","-298.81K","0","2"
"SOYB","Bullish","592.62K","-38.85%","592.62K","0","592.62K","0","1"
"LAZ","Bearish","592.38K","-78.12%","0","592.38K","-592.38K","0","1"
"PRTA","Bearish","591.65K","-85.07%","0","591.65K","-591.65K","0","2"
"INGR","Bullish","591.51K","-65.57%","269.59K","0","269.59K","0","2"
"CFR","Bullish","590.77K","-77.93%","300.51K","290.26K","10.24K","0","2"
"IRON","","582.78K","-93.67%","0","0","0","0","1"
"CHH","Bullish","582.22K","-65.55%","313.6K","0","313.6K","0","2"
"CIVI","Bearish","581.84K","-88.9%","0","581.84K","-581.84K","0","2"
"DY","Bullish","579.92K","-85.08%","319.38K","260.54K","58.85K","0","2"
"BEAM","Bearish","579.84K","-60.31%","0","256.24K","-256.24K","0","2"
"BIZD","Bullish","579.43K","-15.55%","579.43K","0","579.43K","0","2"
"HL","Bearish","578.96K","-93.59%","272.15K","306.82K","-34.67K","0","2"
"BROS","Bullish","578.43K","73.46%","268.52K","0","268.52K","1","1"
"WTRG","","574.71K","-86.27%","0","0","0","0","1"
"CFA","","571.62K","0%","0","0","0","0","1"
"SEM","Bearish","567.46K","-92.35%","268.74K","298.72K","-29.98K","0","2"
"BVN","Bullish","564.2K","-25.6%","564.2K","0","564.2K","0","1"
"XMHQ","Bearish","564.11K","-48.86%","269.94K","294.17K","-24.23K","0","2"
"HLX","Bearish","557.63K","24.33%","0","557.63K","-557.63K","0","1"
"HCM","Bearish","557.5K","-70.86%","0","557.5K","-557.5K","0","1"
"DES","Bullish","556.75K","113.3%","556.75K","0","556.75K","0","1"
"BOH","Bullish","556.66K","-97.64%","556.66K","0","556.66K","0","1"
"TTE","Bearish","555.25K","-96.31%","0","555.25K","-555.25K","1","0"
"CHRW","","554.01K","-97.29%","0","0","0","0","2"
"EVR","Bearish","551.62K","-84.14%","0","551.62K","-551.62K","0","2"
"CUBI","Bearish","551.2K","-55.17%","0","551.2K","-551.2K","0","1"
"KCCA","Bearish","549.3K","0%","0","549.3K","-549.3K","0","1"
"WEBL","","547.77K","50.68%","0","0","0","0","2"
"PX","Bullish","545.23K","-98.95%","545.23K","0","545.23K","0","1"
"BCE","","544.87K","-95.36%","0","0","0","0","2"
"DFIP","Bullish","544.35K","0%","544.35K","0","544.35K","0","1"
"CRC","Bearish","542.58K","-90.25%","0","542.58K","-542.58K","0","2"
"AGQ","","539.41K","-50.41%","0","0","0","0","2"
"CTRE","Bullish","538.5K","-86.65%","538.5K","0","538.5K","0","1"
"NETI","","537.88K","-78.58%","0","0","0","0","1"
"NNI","Bearish","536.87K","-71.29%","0","536.87K","-536.87K","0","1"
"NOVT","Bearish","535.2K","-71.86%","0","535.2K","-535.2K","0","1"
"DFH","Bearish","535.14K","-80.78%","0","535.14K","-535.14K","0","1"
"YEXT","Bullish","534.06K","-71.25%","534.06K","0","534.06K","0","1"
"ONEY","Bearish","526.59K","66.07%","0","526.59K","-526.59K","0","1"
"KT","Bearish","526.13K","-79.26%","0","526.13K","-526.13K","0","1"
"FYBR","","525.59K","-94.87%","0","0","0","0","1"
"MJ","Bearish","523.31K","77.68%","0","523.31K","-523.31K","1","0"
"IPAR","Bullish","523.07K","-89.18%","523.07K","0","523.07K","0","1"
"AG","Bullish","521.15K","91.72%","521.15K","0","521.15K","0","1"
"IESC","Bullish","520.79K","-66.84%","254.87K","0","254.87K","0","2"
"GLNG","Bearish","519.59K","-75.63%","0","519.59K","-519.59K","0","1"
"KD","","519.4K","-91.14%","0","0","0","0","2"
"WKHS","","518.35K","-87.39%","0","0","0","0","1"
"NYCB","Bearish","517.77K","-87.94%","0","260.25K","-260.25K","0","2"
"HPK","Bearish","508.52K","-14.93%","0","508.52K","-508.52K","0","1"
"NJR","Bullish","507.34K","-97.47%","507.34K","0","507.34K","0","1"
"THD","Bearish","504.25K","71.91%","0","504.25K","-504.25K","0","1"
"OGS","Bullish","502.47K","-85.75%","502.47K","0","502.47K","0","1"
"IBKR","","501.23K","-89.34%","0","0","0","0","1"
"BYD","Bearish","500.18K","-89.61%","0","500.18K","-500.18K","0","1"
"UTWO","","500.07K","5.93%","0","0","0","0","1"
"OGE","","498.94K","-76.17%","0","0","0","0","1"
"DRIV","Bearish","498.0K","-13.51%","0","498.0K","-498.0K","0","1"
"BPOP","Bearish","494.35K","-58.4%","0","494.35K","-494.35K","0","1"
"ASPN","Bearish","492.82K","-94.09%","0","492.82K","-492.82K","0","1"
"ONTO","Bullish","492.09K","-93.01%","492.09K","0","492.09K","0","1"
"EGHT","Bearish","490.06K","-87.58%","0","490.06K","-490.06K","0","1"
"SMTC","Bearish","485.8K","-95.21%","0","485.8K","-485.8K","1","0"
"EXI","Bearish","482.58K","-69.09%","0","482.58K","-482.58K","0","1"
"OM","","481.04K","-47.56%","0","0","0","0","1"
"CDC","Bearish","480.56K","-83.1%","0","480.56K","-480.56K","0","1"
"COHU","Bearish","477.78K","-68.02%","0","477.78K","-477.78K","0","1"
"GSBD","Bullish","477.12K","38.7%","477.12K","0","477.12K","1","0"
"ARLP","Bullish","474.94K","-82.34%","474.94K","0","474.94K","0","1"
"AGR","Bearish","473.45K","-89.52%","0","473.45K","-473.45K","0","1"
"UFPI","Bullish","473.18K","-97.68%","473.18K","0","473.18K","0","1"
