"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DAR","Bullish","2.45M","-41.9%","625.86K","0","625.86K","0","5"
"PXF","Bullish","2.44M","89.21%","2.44M","0","2.44M","1","1"
"S","Bullish","2.43M","-46.69%","372.0K","0","372.0K","0","4"
"SONY","Bearish","2.43M","-52.88%","0","2.43M","-2.43M","1","2"
"CCEP","Bullish","2.43M","-67.71%","1.38M","1.05M","325.6K","1","1"
"UTHR","Bullish","2.42M","133.45%","2.42M","0","2.42M","0","1"
"OMCL","Bearish","2.41M","-44.16%","0","2.0M","-2.0M","0","2"
"ARCC","Bearish","2.41M","127.92%","0","382.48K","-382.48K","1","2"
"RYAAY","Bearish","2.41M","-39.9%","0","250.88K","-250.88K","1","1"
"MGV","Bearish","2.41M","26.48%","0","2.41M","-2.41M","0","2"
"HLI","Bullish","2.4M","-2.98%","301.18K","0","301.18K","0","5"
"DOOR","Bullish","2.4M","30.82%","904.23K","0","904.23K","0","4"
"BB","Bearish","2.4M","317.93%","0","2.4M","-2.4M","0","1"
"ACAD","Bearish","2.39M","-81.22%","349.67K","794.89K","-445.22K","1","4"
"PJP","Bearish","2.39M","0%","0","2.39M","-2.39M","0","3"
"RPRX","Bearish","2.37M","-22.52%","0","2.37M","-2.37M","0","2"
"MMP","Bearish","2.35M","-64.04%","777.69K","1.57M","-795.07K","3","2"
"INDA","Bullish","2.34M","-44.16%","1.41M","624.37K","788.49K","1","5"
"TENB","Bullish","2.34M","77.16%","1.66M","0","1.66M","0","4"
"EVR","Bullish","2.34M","20.75%","2.34M","0","2.34M","0","1"
"FNV","Bearish","2.34M","98.48%","0","2.34M","-2.34M","0","2"
"PLYA","Bearish","2.34M","179.88%","262.19K","2.08M","-1.82M","0","2"
"CLSK","Bullish","2.33M","11.33%","1.55M","783.2K","767.55K","5","0"
"QS","Bearish","2.32M","-29.07%","271.0K","2.05M","-1.77M","2","2"
"BITO","Bearish","2.32M","-61.25%","318.4K","2.0M","-1.68M","0","3"
"IQLT","Bearish","2.31M","-44.37%","301.87K","840.97K","-539.09K","1","5"
"MCB","Bullish","2.31M","61.19%","2.31M","0","2.31M","0","2"
"FDIS","Bullish","2.31M","-65.54%","484.25K","0","484.25K","0","3"
"DFAU","Bearish","2.3M","-36.77%","671.2K","1.35M","-682.17K","0","6"
"ASX","Bearish","2.3M","27.43%","0","2.3M","-2.3M","0","2"
"HUYA","Bearish","2.3M","0%","0","2.3M","-2.3M","0","1"
"PLTK","Bullish","2.29M","76.27%","329.3K","0","329.3K","0","3"
"INTF","Bullish","2.29M","430.93%","2.29M","0","2.29M","0","1"
"BANR","","2.29M","0%","0","0","0","0","2"
"AMRK","Bullish","2.28M","0%","2.28M","0","2.28M","0","2"
"MDYV","Bearish","2.27M","-83.1%","0","2.27M","-2.27M","0","8"
"CUZ","Bearish","2.25M","-36.67%","905.84K","1.34M","-438.84K","1","3"
"STER","","2.25M","0%","0","0","0","0","1"
"DFSV","Bullish","2.23M","-46.38%","2.23M","0","2.23M","0","5"
"NWL","Bullish","2.22M","-32.98%","1.47M","752.63K","719.36K","1","3"
"EWT","Bearish","2.22M","-48.4%","0","1.44M","-1.44M","1","3"
"AUR","Bullish","2.21M","-48.0%","1.94M","0","1.94M","0","2"
"VIPS","Bullish","2.2M","23.55%","2.2M","0","2.2M","2","0"
"MMSI","Bearish","2.2M","-54.6%","0","2.2M","-2.2M","0","1"
"PECO","Bullish","2.19M","251.81%","832.29K","0","832.29K","0","4"
"MANH","","2.19M","-12.55%","0","0","0","0","4"
"PWB","","2.19M","738.04%","0","0","0","0","1"
"HUBB","Bearish","2.18M","-69.02%","0","1.77M","-1.77M","0","3"
"SCHM","Bearish","2.18M","-49.31%","0","1.32M","-1.32M","0","4"
"CDAY","","2.17M","-81.9%","0","0","0","0","2"
"IWR","Bearish","2.17M","-73.31%","257.42K","544.69K","-287.27K","0","6"
"PZZA","Bullish","2.17M","-24.01%","1.17M","0","1.17M","0","2"
"FCNCA","","2.17M","-51.04%","0","0","0","1","0"
"MANU","Bullish","2.17M","2.54%","2.17M","0","2.17M","1","1"
"CPE","","2.16M","-5.27%","0","0","0","0","3"
"STAG","Bullish","2.15M","-66.95%","341.39K","0","341.39K","1","2"
"SANM","Bullish","2.14M","85.91%","1.35M","789.43K","563.27K","3","2"
"DHS","Bearish","2.14M","-15.11%","739.96K","1.4M","-658.52K","1","1"
"FHB","Bearish","2.14M","31.28%","0","1.86M","-1.86M","0","3"
"NOA","Bullish","2.14M","659.23%","1.38M","0","1.38M","1","1"
"TAL","Bearish","2.13M","14.94%","0","2.13M","-2.13M","0","1"
"NBR","Bearish","2.13M","-64.17%","0","2.13M","-2.13M","0","1"
"JOET","","2.13M","-1.45%","0","0","0","0","1"
"JPEM","Bearish","2.13M","0%","0","2.13M","-2.13M","0","1"
"TEX","Bearish","2.12M","-4.98%","0","2.12M","-2.12M","0","1"
"FSK","Bearish","2.12M","81.03%","0","2.12M","-2.12M","2","2"
"DISH","Bullish","2.11M","-26.43%","1.54M","0","1.54M","0","4"
"STX","Bullish","2.11M","-69.19%","1.04M","0","1.04M","0","3"
"O","Bearish","2.1M","-96.05%","727.96K","1.37M","-639.87K","2","1"
"LABD","Bullish","2.1M","29.21%","1.13M","972.59K","157.8K","2","4"
"DFGR","Bullish","2.1M","-3.52%","1.81M","0","1.81M","0","3"
"OSTK","Bearish","2.09M","11.18%","732.87K","1.36M","-627.82K","6","1"
"KIE","Bullish","2.09M","16.41%","1.83M","0","1.83M","0","3"
"LNTH","Bullish","2.09M","-64.48%","876.69K","874.19K","2.5K","0","4"
"ORA","","2.09M","-72.17%","0","0","0","0","2"
"LEVI","Bullish","2.09M","-26.69%","1.74M","0","1.74M","0","3"
"BASE","Bullish","2.08M","0%","2.08M","0","2.08M","0","1"
"PENN","Bearish","2.07M","-85.24%","857.48K","1.21M","-357.34K","3","2"
"DFIC","Bullish","2.07M","-46.67%","2.07M","0","2.07M","1","3"
"ATRC","","2.07M","-14.56%","0","0","0","0","3"
"AMBA","Bearish","2.07M","-29.72%","578.97K","1.49M","-909.81K","1","1"
"HEZU","Bearish","2.07M","15.04%","0","2.07M","-2.07M","1","0"
"WY","Bearish","2.06M","-72.27%","0","259.81K","-259.81K","0","5"
"LBRDA","Bearish","2.06M","0%","0","1.56M","-1.56M","0","3"
"VONE","Bullish","2.05M","58.29%","1.76M","0","1.76M","0","4"
"LEA","Bearish","2.05M","-64.33%","0","310.61K","-310.61K","0","4"
"FIGS","Bearish","2.04M","-41.09%","0","286.48K","-286.48K","0","4"
"SPBO","Bullish","2.04M","0%","2.04M","0","2.04M","0","3"
"PARA","Bearish","2.03M","-88.97%","0","1.58M","-1.58M","1","2"
"AXNX","Bullish","2.03M","-74.66%","1.03M","0","1.03M","1","3"
"XSD","Bearish","2.03M","91.11%","388.25K","1.37M","-980.26K","0","4"
"IJK","Bullish","2.01M","-23.52%","674.99K","294.16K","380.83K","1","3"
"BFAM","Bearish","2.0M","-61.35%","474.75K","695.87K","-221.12K","0","4"
"TDSC","Bullish","2.0M","237.8%","2.0M","0","2.0M","0","3"
"NFRA","Bullish","2.0M","135.24%","2.0M","0","2.0M","0","1"
"FNF","Bullish","1.99M","33.71%","986.96K","0","986.96K","1","2"
"DBA","Bullish","1.99M","75.77%","576.09K","418.95K","157.14K","0","3"
"REG","Bearish","1.99M","-49.5%","0","1.1M","-1.1M","1","3"
"WCLD","Bullish","1.99M","-85.85%","1.99M","0","1.99M","0","1"
"VBTX","","1.99M","190.76%","0","0","0","0","1"
"BC","Bullish","1.98M","-70.27%","1.72M","0","1.72M","0","2"
"EZU","Bullish","1.98M","-84.89%","1.65M","0","1.65M","0","3"
"SNBR","Bullish","1.97M","213.61%","978.75K","0","978.75K","0","2"
"SHO","Bullish","1.96M","-48.75%","1.96M","0","1.96M","0","1"
"AIRR","Bullish","1.96M","105.35%","1.96M","0","1.96M","0","3"
"IDXX","Bearish","1.95M","-93.83%","0","1.95M","-1.95M","0","2"
"REYN","Bearish","1.95M","-15.44%","0","1.95M","-1.95M","0","1"
"UHS","Bullish","1.94M","-76.72%","1.23M","0","1.23M","0","4"
"VOE","Bullish","1.94M","-77.97%","800.35K","334.15K","466.2K","0","5"
"APAM","Bearish","1.93M","-26.69%","0","1.68M","-1.68M","0","2"
"OLED","Bullish","1.93M","-53.55%","1.93M","0","1.93M","0","3"
"SNDR","","1.93M","39.58%","0","0","0","0","2"
"VIAV","Bearish","1.92M","18.62%","0","1.92M","-1.92M","1","1"
"IWS","Bearish","1.9M","-84.98%","591.03K","591.59K","-559.2","0","4"
"BLD","Bullish","1.9M","224.82%","1.9M","0","1.9M","0","3"
"FEZ","Bullish","1.89M","-75.69%","1.05M","255.81K","796.89K","0","4"
"TUA","Bullish","1.89M","95.53%","1.89M","0","1.89M","0","1"
"ZBRA","Bullish","1.89M","-75.5%","546.52K","0","546.52K","0","2"
"PHO","Bullish","1.89M","116.57%","1.24M","387.01K","849.98K","0","3"
"OMF","Bullish","1.89M","58.46%","1.89M","0","1.89M","0","1"
"GBCI","Bearish","1.88M","-56.74%","333.34K","458.12K","-124.78K","1","3"
"HRI","Bearish","1.88M","-47.12%","0","1.88M","-1.88M","0","1"
"VRNT","Bullish","1.88M","-6.1%","774.1K","386.9K","387.2K","0","5"
"VTYX","Bullish","1.88M","-12.11%","254.53K","0","254.53K","1","1"
"CBT","Bullish","1.88M","390.32%","1.88M","0","1.88M","0","1"
"FENY","Bearish","1.87M","-56.48%","0","403.21K","-403.21K","0","4"
"SHYG","Bullish","1.87M","-27.01%","1.57M","0","1.57M","0","4"
"FLO","Bearish","1.87M","222.91%","0","1.17M","-1.17M","1","1"
"EGHT","Bullish","1.87M","-66.57%","1.87M","0","1.87M","0","2"
"CABA","Bearish","1.86M","263.31%","0","332.64K","-332.64K","0","4"
"SONO","Bullish","1.86M","-40.54%","1.86M","0","1.86M","2","0"
"RPG","Bearish","1.86M","221.33%","0","1.59M","-1.59M","0","5"
"HOOD","Bullish","1.85M","-65.66%","1.5M","349.66K","1.15M","3","2"
"MC","Bullish","1.85M","-65.22%","1.85M","0","1.85M","0","1"
"SYF","Bullish","1.83M","-89.91%","1.83M","0","1.83M","2","0"
"CAKE","Bullish","1.82M","-43.92%","633.93K","276.09K","357.84K","0","4"
"DXJ","Bullish","1.82M","-90.34%","853.55K","282.31K","571.23K","0","4"
"FARO","Bullish","1.82M","450.47%","1.82M","0","1.82M","1","1"
"STNE","Bullish","1.82M","81.46%","1.09M","737.33K","349.87K","2","1"
"SSB","Bearish","1.81M","-62.22%","523.99K","1.29M","-765.22K","0","4"
"BGNE","Bullish","1.8M","-5.4%","1.8M","0","1.8M","0","1"
"HEFA","Bearish","1.8M","-13.09%","409.24K","828.16K","-418.92K","0","4"
"INDS","Bearish","1.8M","-3.43%","0","1.8M","-1.8M","0","2"
"MORF","Bullish","1.79M","68.85%","1.79M","0","1.79M","0","1"
"SLYG","Bearish","1.79M","234.08%","0","1.53M","-1.53M","0","3"
"JMBS","Bearish","1.79M","331.74%","0","1.47M","-1.47M","0","3"
"RCKT","Bullish","1.78M","-15.38%","458.75K","0","458.75K","0","2"
"VICR","","1.78M","28.28%","0","0","0","0","1"
"ERJ","Bearish","1.78M","0%","555.4K","1.22M","-668.3K","0","3"
"RPV","Bearish","1.77M","-29.12%","0","1.77M","-1.77M","0","1"
"AKRO","Bullish","1.77M","18.41%","1.77M","0","1.77M","1","1"
"AIR","","1.77M","0.59%","0","0","0","0","2"
"AX","Bullish","1.77M","97.13%","1.32M","445.77K","875.98K","0","3"
"AQN","Bearish","1.77M","0%","0","1.36M","-1.36M","0","2"
"FWONA","Bearish","1.77M","0%","0","1.77M","-1.77M","1","0"
"VRDN","Bearish","1.76M","-42.47%","0","1.03M","-1.03M","1","3"
"VOT","Bearish","1.76M","-84.11%","340.51K","671.08K","-330.57K","0","4"
"IAS","Bullish","1.76M","32.92%","1.16M","0","1.16M","2","2"
"YELP","Bullish","1.76M","-45.84%","1.35M","407.64K","941.16K","2","0"
"EFSC","Bullish","1.75M","164.09%","1.75M","0","1.75M","0","1"
"TRVI","","1.75M","0%","0","0","0","0","1"
"SCHR","Bearish","1.74M","-84.82%","0","389.68K","-389.68K","0","5"
"VAW","Bearish","1.73M","-97.36%","0","1.48M","-1.48M","0","2"
"VRRM","Bullish","1.73M","-46.85%","1.03M","0","1.03M","0","2"
"SECT","Bullish","1.73M","-32.75%","1.73M","0","1.73M","0","4"
"ANGO","Bearish","1.73M","230.21%","0","1.73M","-1.73M","2","0"
"DDM","Bearish","1.73M","469.66%","0","1.42M","-1.42M","0","4"
"WCN","Bullish","1.72M","-91.94%","1.72M","0","1.72M","1","0"
"BERY","Bearish","1.72M","-22.0%","416.86K","1.3M","-886.5K","0","3"
"YANG","Bullish","1.72M","131.1%","622.01K","482.92K","139.09K","0","5"
"TIMB","Bullish","1.72M","46.48%","709.14K","292.22K","416.92K","1","4"
"SYM","Bearish","1.72M","-73.45%","0","369.3K","-369.3K","1","1"
"MCFT","Bullish","1.72M","182.41%","608.22K","418.2K","190.02K","1","2"
"DKS","Bullish","1.7M","-77.79%","1.41M","290.95K","1.12M","0","2"
"IRON","Bullish","1.7M","18.36%","1.7M","0","1.7M","0","2"
"ERIC","Bearish","1.69M","-79.25%","0","709.14K","-709.14K","1","3"
"HCP","Bearish","1.69M","-70.32%","265.67K","1.17M","-902.48K","1","3"
"FVRR","Bearish","1.69M","555.79%","620.97K","1.07M","-445.77K","1","1"
"CVBF","Bearish","1.68M","103.87%","299.7K","1.38M","-1.08M","0","2"
"TRNO","","1.68M","-75.98%","0","0","0","0","2"
"AGCO","Bearish","1.68M","-37.84%","278.2K","1.4M","-1.12M","0","2"
"ARCH","Bearish","1.67M","83.86%","0","1.67M","-1.67M","0","1"
"CFR","Bullish","1.67M","-40.48%","1.06M","611.88K","445.97K","2","2"
"IEP","Bearish","1.67M","-26.14%","629.14K","1.04M","-415.33K","1","4"
"ARR","Bearish","1.66M","13.34%","281.43K","1.38M","-1.1M","1","2"
"AL","Bearish","1.66M","-64.38%","0","595.32K","-595.32K","1","2"
"ANSS","Bearish","1.65M","-83.02%","0","1.65M","-1.65M","3","0"
"LANC","Bullish","1.65M","91.99%","1.39M","0","1.39M","0","2"
"FOXA","Bullish","1.65M","-63.29%","989.18K","0","989.18K","0","3"
"AGO","Bearish","1.65M","309.75%","0","1.65M","-1.65M","0","1"
"AYX","Bullish","1.64M","-37.94%","1.64M","0","1.64M","0","1"
"EXTR","Bearish","1.64M","128.65%","547.85K","827.3K","-279.45K","1","3"
"HAIN","Bearish","1.64M","259.1%","0","1.64M","-1.64M","0","1"
"DIOD","","1.64M","-18.93%","0","0","0","0","3"
"MLPA","Bullish","1.63M","46.05%","1.33M","293.61K","1.04M","0","3"
"OKE","","1.63M","-92.29%","0","0","0","0","3"
"VRSN","","1.63M","-83.83%","0","0","0","0","1"
"FFIN","Bullish","1.63M","110.47%","1.63M","0","1.63M","0","2"
"BNL","Bearish","1.63M","-34.38%","0","818.0K","-818.0K","0","2"
"VAC","Bullish","1.63M","-78.19%","1.06M","315.89K","744.57K","0","4"
"IMVT","Bullish","1.63M","-76.13%","1.63M","0","1.63M","0","1"
"ICUI","","1.63M","259.43%","0","0","0","0","1"
"TGTX","Bullish","1.62M","-76.63%","510.06K","0","510.06K","1","3"
"SJNK","Bullish","1.62M","-42.93%","1.02M","602.92K","414.88K","0","5"
"FOUR","Bearish","1.61M","-84.5%","419.07K","1.19M","-774.19K","1","3"
"GNR","Bullish","1.61M","-83.69%","704.3K","252.43K","451.87K","0","3"
"SIZE","","1.61M","0%","0","0","0","0","1"
"AMLP","Bearish","1.6M","-15.58%","379.18K","654.65K","-275.47K","0","4"
"CBSH","Bearish","1.6M","-7.65%","272.89K","1.33M","-1.05M","2","1"
"RYN","Bearish","1.59M","-30.79%","0","321.55K","-321.55K","0","4"
"TREX","Bullish","1.57M","-51.24%","420.42K","395.65K","24.76K","0","4"
"BEN","Bullish","1.57M","149.61%","884.4K","688.26K","196.14K","1","1"
"GRAB","Bearish","1.57M","-94.7%","0","685.07K","-685.07K","1","2"
"DOLE","Bearish","1.57M","-29.58%","582.28K","657.9K","-75.62K","1","2"
"LAD","Bearish","1.56M","-43.92%","0","467.36K","-467.36K","0","2"
"SATS","Bullish","1.56M","226.37%","1.14M","417.36K","722.64K","2","0"
"SIX","Bullish","1.56M","-41.35%","545.31K","0","545.31K","0","3"
"WRBY","Bullish","1.56M","3.35%","1.03M","530.86K","497.49K","0","2"
"JBI","Bearish","1.56M","-85.13%","552.0K","1.01M","-460.87K","1","2"
"SM","Bearish","1.55M","-58.02%","315.18K","377.14K","-61.96K","1","4"
"URTH","Bullish","1.55M","-42.95%","1.23M","0","1.23M","0","4"
"HYS","Bearish","1.55M","-23.86%","0","1.55M","-1.55M","1","1"
"VLY","Bullish","1.55M","-53.35%","965.6K","581.52K","384.08K","0","3"
"LIT","Bullish","1.54M","-63.42%","981.16K","298.8K","682.36K","0","4"
"CNO","Bearish","1.54M","-2.09%","0","1.54M","-1.54M","0","1"
"MT","Bearish","1.54M","-69.42%","0","1.54M","-1.54M","0","1"
"SKX","Bullish","1.53M","-81.06%","268.95K","0","268.95K","0","3"
"AMCR","Bullish","1.53M","53.17%","1.53M","0","1.53M","0","2"
"SPSC","Bearish","1.52M","-57.11%","0","1.18M","-1.18M","0","3"
"UNVR","","1.52M","-79.49%","0","0","0","0","2"
"FSLY","Bearish","1.52M","-72.32%","0","827.19K","-827.19K","2","1"
"URTY","Bearish","1.51M","-49.09%","0","1.51M","-1.51M","0","2"
"OPCH","Bullish","1.51M","-92.67%","747.78K","428.09K","319.69K","1","3"
"APLD","Bearish","1.51M","-27.58%","0","736.05K","-736.05K","0","4"
"LKQ","Bullish","1.51M","-49.61%","906.72K","338.33K","568.39K","0","4"
"AOR","Bearish","1.5M","-49.22%","0","329.76K","-329.76K","1","4"
"TAN","Bullish","1.5M","-25.61%","715.23K","428.76K","286.47K","0","4"
"ONTO","","1.5M","-36.27%","0","0","0","0","2"
"MPLX","Bullish","1.49M","-86.24%","917.27K","0","917.27K","0","3"
"AIQ","Bullish","1.49M","-31.63%","1.02M","474.45K","541.71K","0","3"
"LNC","Bearish","1.49M","-32.76%","0","1.49M","-1.49M","0","1"
"QQQE","Bearish","1.48M","-93.93%","310.32K","350.37K","-40.05K","0","5"
"TSEM","Bullish","1.48M","-61.84%","741.0K","737.0K","4.0K","2","0"
"ILF","Bullish","1.48M","-66.27%","599.38K","492.86K","106.52K","0","3"
"SILJ","Bearish","1.47M","-48.94%","0","1.05M","-1.05M","1","3"
"IEO","Bearish","1.47M","465.82%","0","623.77K","-623.77K","0","2"
"RETA","Bullish","1.47M","-37.78%","920.58K","0","920.58K","0","3"
"ESRT","Bearish","1.47M","-35.86%","0","1.47M","-1.47M","0","1"
"KTOS","Bullish","1.47M","-29.49%","694.13K","494.68K","199.45K","1","2"
"BWX","Bearish","1.46M","-78.68%","0","1.46M","-1.46M","1","1"
"SCZ","Bullish","1.46M","-79.29%","1.03M","428.27K","602.17K","1","2"
"JHML","","1.46M","249.11%","0","0","0","0","3"
"SDVY","Bullish","1.45M","-24.88%","998.79K","454.33K","544.46K","0","2"
"ITW","Bullish","1.45M","-91.12%","1.45M","0","1.45M","1","0"
"BSY","Bearish","1.45M","-42.91%","0","1.45M","-1.45M","0","1"
"DSGN","Bullish","1.45M","191.83%","1.45M","0","1.45M","0","1"
"GSY","Bullish","1.44M","-74.69%","851.92K","0","851.92K","0","3"
"SNDX","Bearish","1.44M","-28.72%","0","1.09M","-1.09M","0","2"
"SCHC","Bullish","1.44M","-13.19%","1.44M","0","1.44M","0","2"
"WWD","Bullish","1.44M","-41.47%","1.44M","0","1.44M","0","2"
"NOK","Bearish","1.43M","-83.54%","0","1.43M","-1.43M","0","2"
"AEHR","Bullish","1.43M","-75.33%","1.43M","0","1.43M","0","3"
"MTZ","Bullish","1.43M","-67.15%","455.24K","297.82K","157.42K","0","3"
"RITM","Bullish","1.43M","-26.41%","1.43M","0","1.43M","0","2"
"FNGS","Bearish","1.43M","187.19%","0","1.12M","-1.12M","0","3"
"VSEC","Bullish","1.43M","207.21%","639.38K","0","639.38K","0","3"
"VLUE","Bullish","1.43M","-79.74%","880.57K","0","880.57K","0","3"
"GMED","Bearish","1.43M","-78.79%","0","1.43M","-1.43M","0","2"
"IGHG","Bearish","1.43M","143.07%","0","1.43M","-1.43M","0","2"
"SUSL","Bearish","1.43M","0%","271.28K","292.22K","-20.95K","1","2"
"TDG","","1.42M","-90.99%","0","0","0","0","1"
"CR","Bullish","1.42M","-50.88%","364.69K","0","364.69K","0","3"
"SPCE","Bearish","1.41M","-22.45%","567.51K","839.86K","-272.36K","1","2"
"IHI","Bullish","1.41M","-49.98%","468.63K","365.7K","102.93K","0","4"
"DE","Bearish","1.41M","-79.48%","0","1.41M","-1.41M","0","1"
"FDLO","","1.4M","0%","0","0","0","0","1"
"FNDC","","1.39M","80.02%","0","0","0","0","1"
"BDTX","","1.39M","175.85%","0","0","0","0","3"
"RDFN","Bearish","1.38M","-52.1%","354.78K","1.03M","-672.23K","1","2"
"SVXY","Bullish","1.38M","-7.06%","386.23K","0","386.23K","0","4"
"KWR","Bullish","1.38M","-86.66%","1.38M","0","1.38M","0","1"
"SRTY","Bearish","1.37M","-35.8%","341.71K","754.93K","-413.22K","0","3"
"GEM","Bearish","1.37M","51.28%","0","1.37M","-1.37M","0","1"
"THG","","1.37M","342.08%","0","0","0","0","3"
"GFL","","1.36M","-70.03%","0","0","0","0","1"
"CERT","","1.36M","263.54%","0","0","0","0","2"
"PAAS","Bearish","1.35M","-64.43%","0","1.35M","-1.35M","0","2"
"OFC","Bullish","1.35M","-23.97%","901.45K","452.48K","448.97K","1","2"
"DOC","Bearish","1.35M","-44.87%","0","600.0K","-600.0K","1","1"
"NXT","Bullish","1.35M","-85.27%","865.08K","0","865.08K","1","1"
"CXT","Bearish","1.35M","-38.3%","0","1.35M","-1.35M","0","1"
"SNX","Bearish","1.34M","-64.94%","0","783.51K","-783.51K","0","2"
"XSVM","Bearish","1.34M","180.72%","282.22K","1.06M","-780.47K","0","2"
"VNT","","1.34M","25.98%","0","0","0","0","3"
"FRPT","Bearish","1.33M","-78.53%","0","1.33M","-1.33M","0","2"
"IYH","Bullish","1.33M","25.54%","1.33M","0","1.33M","0","3"
"CAMT","Bullish","1.33M","-25.64%","259.56K","0","259.56K","0","4"
"YINN","Bearish","1.32M","-66.51%","491.12K","528.91K","-37.79K","1","3"
"TMV","Bearish","1.32M","29.16%","356.55K","960.35K","-603.8K","0","4"
"TXRH","Bearish","1.32M","-77.44%","0","968.85K","-968.85K","0","3"
"EXPD","Bullish","1.31M","-82.03%","1.31M","0","1.31M","0","2"
"ICF","Bearish","1.31M","-24.47%","0","1.31M","-1.31M","0","3"
"ABEV","Bearish","1.31M","-40.28%","253.11K","1.06M","-803.89K","0","2"
"BCO","Bearish","1.31M","-41.27%","0","394.34K","-394.34K","0","2"
"PAYO","Bearish","1.3M","56.97%","519.0K","780.0K","-261.0K","0","2"
"IVOO","Bullish","1.29M","-27.07%","1.29M","0","1.29M","2","0"
"ATHM","Bearish","1.29M","135.13%","0","961.99K","-961.99K","0","3"
"GBDC","Bearish","1.29M","167.13%","0","992.01K","-992.01K","0","3"
"QSR","Bullish","1.28M","-58.93%","263.14K","0","263.14K","1","3"
"LRN","Bearish","1.28M","-65.73%","0","425.78K","-425.78K","0","3"
"GL","Bullish","1.28M","112.53%","935.48K","342.29K","593.19K","0","3"
"CIEN","Bearish","1.27M","-90.42%","551.56K","717.62K","-166.05K","0","2"
"NAIL","Bullish","1.27M","-4.38%","806.31K","468.18K","338.13K","0","3"
"ASB","Bearish","1.27M","97.71%","381.23K","886.55K","-505.31K","1","1"
"SPHD","","1.27M","-64.55%","0","0","0","0","3"
"GLOV","Bullish","1.27M","-12.9%","670.67K","603.61K","67.07K","0","2"
"DNA","Bullish","1.27M","-31.48%","1.27M","0","1.27M","0","2"
"AEIS","Bullish","1.26M","-20.44%","1.26M","0","1.26M","1","0"
"HST","Bearish","1.25M","-81.06%","0","942.44K","-942.44K","1","2"
"PRI","Bearish","1.25M","-28.49%","0","1.25M","-1.25M","0","1"
"HPK","Bearish","1.25M","-26.98%","624.82K","626.77K","-1.95K","0","2"
"VOOG","Bearish","1.24M","-60.16%","0","614.49K","-614.49K","0","4"
"INBX","Bullish","1.24M","7.64%","864.16K","0","864.16K","0","2"
"MTX","Bearish","1.24M","-52.84%","0","1.24M","-1.24M","0","1"
"BL","Bearish","1.24M","-70.32%","0","1.24M","-1.24M","0","1"
"ROVR","Bearish","1.24M","0%","0","1.24M","-1.24M","0","1"
"OPRA","Bearish","1.23M","-73.58%","358.75K","874.15K","-515.4K","4","0"
"ASGN","Bearish","1.23M","18.74%","0","405.0K","-405.0K","0","2"
"HXL","","1.23M","-67.42%","0","0","0","0","2"
"FTAI","Bullish","1.23M","-21.52%","267.56K","0","267.56K","0","3"
"NAVI","","1.23M","-22.03%","0","0","0","0","1"
"REMX","Bullish","1.23M","-7.21%","849.8K","0","849.8K","0","2"
"SARK","Bullish","1.22M","-30.18%","906.67K","317.2K","589.47K","1","1"
"REET","Bearish","1.22M","-33.48%","0","1.22M","-1.22M","1","1"
"MKC","Bearish","1.22M","-77.42%","0","435.05K","-435.05K","1","1"
"PRO","Bearish","1.22M","45.73%","0","908.64K","-908.64K","0","2"
"PRGO","","1.21M","-60.43%","0","0","0","0","2"
"DECK","","1.21M","-71.4%","0","0","0","0","2"
"HESM","Bearish","1.21M","16.53%","0","1.21M","-1.21M","0","1"
"RXI","","1.21M","124.51%","0","0","0","0","1"
"COHR","Bullish","1.2M","-86.36%","473.7K","388.82K","84.88K","2","1"
"IWC","Bearish","1.2M","-80.51%","0","1.2M","-1.2M","0","1"
"RH","Bullish","1.19M","-90.08%","816.63K","377.5K","439.13K","0","2"
"CHX","Bearish","1.19M","-70.71%","0","403.87K","-403.87K","0","3"
"EQH","Bearish","1.19M","-56.02%","0","471.43K","-471.43K","0","2"
"KOS","Bullish","1.19M","-7.86%","915.72K","0","915.72K","0","2"
"KRC","Bullish","1.19M","-76.36%","456.62K","0","456.62K","0","3"
"WEBL","Bullish","1.19M","319.58%","927.04K","258.62K","668.41K","2","1"
"CRBU","Bearish","1.18M","-41.77%","530.94K","650.0K","-119.06K","1","1"
"TLRY","Bullish","1.18M","172.34%","285.85K","274.21K","11.64K","0","4"
"CALX","Bullish","1.18M","-51.26%","622.07K","0","622.07K","0","4"
"SHAK","Bullish","1.18M","-74.69%","544.5K","359.03K","185.47K","0","3"
"XT","Bearish","1.18M","-77.77%","268.27K","642.63K","-374.36K","0","4"
"FFIV","","1.18M","-78.69%","0","0","0","0","2"
"SKIN","Bullish","1.18M","51.89%","597.68K","585.86K","11.83K","0","2"
"FDT","Bullish","1.18M","-51.19%","1.18M","0","1.18M","0","1"
"SPYD","","1.17M","-91.47%","430.08K","430.08K","0.0","0","3"
"DINO","Bearish","1.17M","-70.06%","0","1.17M","-1.17M","1","0"
"TOTL","","1.17M","-67.65%","0","0","0","0","4"
"HLIO","Bearish","1.17M","-41.98%","0","1.17M","-1.17M","0","1"
"AVDX","Bearish","1.17M","-66.01%","0","1.17M","-1.17M","1","2"
"LBTYA","Bullish","1.17M","-57.53%","1.17M","0","1.17M","0","1"
"BHF","Bullish","1.17M","6.55%","1.17M","0","1.17M","0","1"
"ETRN","Bearish","1.16M","-78.47%","0","1.16M","-1.16M","0","1"
