"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CNO","Bullish","2.82M","72.21%","1.58M","1.24M","342.79K","1","2"
"EXEL","Bullish","2.81M","0.16%","1.35M","349.2K","997.17K","2","4"
"COLB","Bearish","2.8M","55.31%","1.1M","1.7M","-600.14K","3","1"
"HII","Bullish","2.8M","9.81%","821.62K","499.3K","322.33K","0","6"
"COPX","Bearish","2.8M","-46.8%","0","2.8M","-2.8M","1","0"
"SPEM","Bullish","2.78M","-74.2%","1.13M","702.92K","428.0K","2","3"
"IPGP","","2.78M","-26.14%","0","0","0","0","1"
"SPHY","Bullish","2.77M","-79.65%","2.77M","0","2.77M","0","1"
"CTKB","Bearish","2.77M","182.95%","0","2.77M","-2.77M","0","2"
"NWE","Bearish","2.77M","-48.56%","0","1.76M","-1.76M","1","2"
"FOX","Bullish","2.75M","-3.72%","2.75M","0","2.75M","0","1"
"NE","","2.73M","-68.16%","0","0","0","0","3"
"CLF","Bullish","2.73M","-25.69%","1.18M","782.86K","400.72K","1","4"
"EWZS","","2.72M","95.96%","0","0","0","0","4"
"KRC","Bearish","2.71M","64.56%","0","2.71M","-2.71M","0","1"
"LUMN","Bearish","2.71M","127.25%","0","682.4K","-682.4K","1","4"
"AAT","Bullish","2.71M","696.24%","2.43M","0","2.43M","0","2"
"NEXA","Bearish","2.71M","248.17%","904.0K","1.81M","-905.11K","1","2"
"LYFT","Bullish","2.68M","-60.98%","2.29M","0","2.29M","1","4"
"FRG","Bearish","2.68M","-52.56%","0","2.11M","-2.11M","1","1"
"SMPL","","2.68M","103.93%","0","0","0","0","1"
"DFSV","Bullish","2.67M","274.3%","2.07M","0","2.07M","0","2"
"AIV","Bullish","2.67M","59.1%","1.36M","1.31M","54.03K","1","2"
"SABR","Bearish","2.67M","373.42%","798.8K","1.59M","-793.8K","2","3"
"OPRA","Bearish","2.66M","55.84%","651.57K","1.74M","-1.09M","4","3"
"GTHX","Bearish","2.66M","0%","0","2.66M","-2.66M","1","0"
"XME","Bullish","2.65M","-82.38%","1.21M","775.55K","437.81K","1","7"
"OTLY","Bearish","2.65M","120.76%","0","2.65M","-2.65M","1","1"
"SSNC","Bullish","2.64M","-9.67%","2.03M","0","2.03M","0","2"
"TECH","Bullish","2.64M","-26.24%","1.08M","265.49K","819.35K","2","4"
"SNN","Bullish","2.63M","-0.4%","2.63M","0","2.63M","2","1"
"CXW","Bullish","2.63M","0%","2.63M","0","2.63M","0","2"
"CALM","Bullish","2.62M","144.6%","2.21M","411.33K","1.8M","1","2"
"CIBR","Bearish","2.61M","84.54%","0","1.51M","-1.51M","0","5"
"ARKG","Bullish","2.61M","-23.48%","1.04M","540.23K","497.4K","0","8"
"AGNC","Bullish","2.61M","-40.84%","1.95M","0","1.95M","3","2"
"GGG","Bullish","2.6M","-53.47%","1.0M","0","1.0M","3","3"
"BCRX","","2.6M","-59.84%","0","0","0","0","2"
"UAA","Bearish","2.58M","22.08%","0","312.52K","-312.52K","0","2"
"DBMF","Bearish","2.58M","97.01%","0","2.58M","-2.58M","0","2"
"SCHA","Bearish","2.57M","-74.49%","299.96K","2.27M","-1.97M","1","2"
"ADT","Bearish","2.57M","61.7%","1.2M","1.37M","-160.9K","0","6"
"NSP","Bullish","2.57M","20.38%","2.57M","0","2.57M","0","1"
"EVR","Bullish","2.56M","-32.41%","815.69K","0","815.69K","0","5"
"GVA","Bullish","2.55M","-60.29%","2.55M","0","2.55M","0","1"
"JBGS","","2.55M","12.21%","0","0","0","0","1"
"PSP","Bullish","2.55M","1.05%","2.55M","0","2.55M","1","0"
"BR","Bullish","2.54M","-14.66%","2.21M","334.08K","1.87M","0","5"
"ASR","Bearish","2.54M","743.41%","0","2.54M","-2.54M","0","1"
"B","Bullish","2.51M","175.49%","2.51M","0","2.51M","0","2"
"ZION","Bearish","2.5M","-43.2%","0","1.81M","-1.81M","2","2"
"ALE","Bearish","2.5M","46.1%","0","2.04M","-2.04M","0","2"
"VICR","Bullish","2.5M","500.15%","2.5M","0","2.5M","0","2"
"FIX","Bullish","2.49M","57.4%","2.49M","0","2.49M","0","2"
"WSM","Bearish","2.48M","-71.35%","251.78K","1.43M","-1.18M","1","3"
"SPMB","Bullish","2.48M","-81.11%","2.21M","271.93K","1.94M","0","3"
"AVDV","Bullish","2.48M","217.5%","1.73M","747.73K","984.34K","0","3"
"SMOT","Bullish","2.48M","-79.37%","410.45K","0","410.45K","1","1"
"RVMD","Bearish","2.48M","-8.81%","0","1.42M","-1.42M","2","3"
"TDS","Bearish","2.48M","32.74%","0","2.48M","-2.48M","1","1"
"ABOS","Bullish","2.48M","0%","770.65K","503.75K","266.9K","1","6"
"NVEE","Bearish","2.48M","0%","0","2.48M","-2.48M","0","2"
"SR","Bearish","2.47M","-76.57%","316.15K","500.0K","-183.85K","1","3"
"CNQ","Bullish","2.46M","-63.95%","2.46M","0","2.46M","1","1"
"PFG","Bullish","2.46M","166.64%","1.6M","0","1.6M","1","4"
"CVII","Bearish","2.46M","157.92%","0","2.46M","-2.46M","0","2"
"IJJ","Bearish","2.45M","65.64%","410.49K","998.81K","-588.32K","0","5"
"PLAY","Bearish","2.45M","-83.28%","0","2.08M","-2.08M","1","2"
"CATH","Bullish","2.45M","7.23%","503.19K","0","503.19K","0","2"
"HOG","Bullish","2.44M","-43.36%","2.13M","307.16K","1.83M","0","4"
"AGM","Bearish","2.43M","23.72%","380.87K","2.05M","-1.67M","0","3"
"CBZ","","2.43M","-8.64%","0","0","0","0","2"
"VIXY","Bearish","2.42M","61.88%","729.73K","1.32M","-589.03K","1","3"
"PODD","Bullish","2.42M","-75.74%","1.49M","0","1.49M","0","4"
"FELE","Bearish","2.42M","32.53%","379.94K","2.04M","-1.66M","0","2"
"SPT","","2.41M","-41.66%","0","0","0","0","2"
"RLI","Bearish","2.41M","44.48%","355.1K","2.06M","-1.7M","0","2"
"HIW","Bearish","2.41M","10.36%","0","2.41M","-2.41M","1","1"
"KMI","Bearish","2.39M","-72.52%","338.93K","1.15M","-808.76K","0","6"
"HAYW","Bullish","2.39M","-1.79%","2.39M","0","2.39M","0","1"
"GLOV","Bullish","2.39M","112.86%","1.69M","697.72K","993.74K","0","2"
"STR","Bullish","2.39M","33.62%","1.45M","0","1.45M","0","3"
"FAST","Bearish","2.38M","-82.73%","0","685.13K","-685.13K","0","5"
"CPRI","Bullish","2.38M","360.89%","319.68K","0","319.68K","0","4"
"THS","Bullish","2.38M","80.16%","2.38M","0","2.38M","0","1"
"CSGP","Bullish","2.37M","-89.68%","1.81M","0","1.81M","3","1"
"ABCB","Bearish","2.37M","55.31%","0","2.37M","-2.37M","0","2"
"LKQ","Bullish","2.36M","-31.8%","1.85M","251.51K","1.59M","1","4"
"FNDE","Bullish","2.36M","-83.61%","1.9M","462.78K","1.44M","0","2"
"SDVY","Bearish","2.36M","74.92%","319.21K","2.04M","-1.72M","2","0"
"FIBK","","2.36M","-25.43%","0","0","0","0","1"
"CEMB","Bearish","2.36M","724.06%","0","2.36M","-2.36M","1","0"
"PEGA","Bearish","2.36M","0%","0","1.39M","-1.39M","0","5"
"CMP","Bullish","2.36M","0%","2.04M","0","2.04M","0","3"
"UGI","Bearish","2.35M","31.81%","0","2.35M","-2.35M","0","1"
"YLD","Bearish","2.35M","0%","0","2.35M","-2.35M","1","0"
"TIPX","Bearish","2.34M","-5.57%","0","2.34M","-2.34M","0","1"
"SMAR","Bullish","2.33M","1.5%","1.43M","553.85K","871.15K","2","3"
"BRBR","Bullish","2.33M","2.71%","723.37K","0","723.37K","0","2"
"MPW","Bullish","2.33M","2.3%","1.81M","0","1.81M","1","4"
"OGS","Bullish","2.32M","-26.26%","2.32M","0","2.32M","0","1"
"UGL","","2.32M","304.49%","0","0","0","0","1"
"MHO","Bullish","2.32M","0%","2.32M","0","2.32M","0","1"
"FCN","Bullish","2.31M","-53.64%","1.5M","396.23K","1.1M","0","5"
"OMI","Bearish","2.31M","0%","0","674.8K","-674.8K","0","3"
"SCHM","Bullish","2.3M","-90.74%","1.33M","330.84K","995.48K","1","4"
"DTM","Bullish","2.3M","-20.61%","1.01M","0","1.01M","1","2"
"TRMB","Bearish","2.3M","143.63%","794.38K","1.1M","-309.4K","0","4"
"KLIC","Bearish","2.3M","66.78%","0","649.3K","-649.3K","0","4"
"MKC","Bullish","2.29M","-54.59%","1.53M","0","1.53M","3","3"
"TFI","Bullish","2.28M","-64.57%","1.08M","878.59K","202.03K","1","4"
"NUVA","Bullish","2.28M","22.92%","2.28M","0","2.28M","0","2"
"MANU","Bearish","2.27M","12.08%","962.87K","1.03M","-69.46K","2","3"
"RS","Bullish","2.27M","36.06%","1.64M","0","1.64M","0","3"
"RKLB","Bullish","2.27M","-6.54%","1.92M","0","1.92M","1","3"
"RWR","Bullish","2.27M","-34.41%","2.27M","0","2.27M","1","0"
"NTST","Bearish","2.27M","760.0%","0","2.27M","-2.27M","0","2"
"TECS","Bearish","2.26M","73.42%","723.45K","1.54M","-815.27K","0","5"
"MGNI","Bearish","2.26M","1.89%","719.57K","770.0K","-50.43K","1","2"
"RFV","Bullish","2.24M","-30.48%","1.16M","1.07M","89.62K","0","2"
"AVDE","Bullish","2.24M","-11.81%","2.24M","0","2.24M","0","1"
"JKS","Bullish","2.24M","30.18%","2.24M","0","2.24M","0","1"
"SXT","Bullish","2.24M","28.85%","2.24M","0","2.24M","0","2"
"LSTR","Bearish","2.23M","-27.18%","0","2.23M","-2.23M","1","1"
"BJ","Bullish","2.23M","-87.76%","719.93K","0","719.93K","0","4"
"AVEM","Bullish","2.22M","11.93%","2.22M","0","2.22M","0","2"
"PGY","Bullish","2.21M","25.22%","1.33M","880.0K","447.5K","0","4"
"CNXC","Bullish","2.21M","-63.16%","1.47M","0","1.47M","0","2"
"FBP","","2.2M","-28.39%","0","0","0","0","1"
"SF","Bearish","2.2M","-27.34%","0","1.59M","-1.59M","1","2"
"SHYG","Bullish","2.2M","27.13%","1.84M","0","1.84M","1","1"
"UCTT","Bearish","2.2M","249.41%","349.21K","729.95K","-380.74K","0","5"
"BYND","Bullish","2.2M","-72.12%","2.2M","0","2.2M","0","1"
"FSK","Bearish","2.2M","98.65%","0","2.2M","-2.2M","0","2"
"AVNT","Bullish","2.19M","-26.17%","2.19M","0","2.19M","0","1"
"CBOE","Bearish","2.18M","-78.65%","252.82K","1.93M","-1.68M","0","4"
"BSY","Bullish","2.18M","-37.55%","1.45M","0","1.45M","1","2"
"VRDN","Bearish","2.17M","-51.74%","0","1.61M","-1.61M","1","1"
"CNI","","2.17M","-68.12%","0","0","0","0","2"
"FMAT","Bearish","2.17M","18.45%","0","1.86M","-1.86M","1","1"
"WPM","Bullish","2.17M","-65.49%","2.17M","0","2.17M","0","1"
"PTC","Bearish","2.16M","122.82%","0","1.87M","-1.87M","0","4"
"RLAY","Bullish","2.16M","133.04%","2.16M","0","2.16M","0","1"
"MGA","Bullish","2.16M","-62.94%","1.42M","746.13K","670.41K","2","1"
"ZG","Bearish","2.15M","-7.58%","0","2.15M","-2.15M","0","1"
"SCO","Bearish","2.15M","-67.0%","468.8K","923.67K","-454.87K","0","5"
"CNHI","Bearish","2.14M","13.08%","310.98K","784.33K","-473.35K","0","5"
"UWM","Bullish","2.14M","54.74%","1.52M","0","1.52M","0","3"
"BRZE","Bearish","2.14M","-3.73%","0","2.14M","-2.14M","0","1"
"FNCL","Bearish","2.14M","-45.78%","0","2.14M","-2.14M","1","1"
"GSY","Bullish","2.13M","-17.04%","1.66M","476.74K","1.18M","1","1"
"BCO","Bullish","2.13M","108.71%","2.13M","0","2.13M","0","2"
"ERF","Bullish","2.12M","387.02%","2.12M","0","2.12M","0","2"
"LSXMK","Bullish","2.11M","456.43%","1.27M","0","1.27M","0","3"
"MTH","Bullish","2.11M","57.13%","1.46M","656.6K","799.0K","1","1"
"RITM","Bullish","2.11M","-21.92%","2.11M","0","2.11M","0","2"
"SJW","Bearish","2.11M","-23.19%","0","2.11M","-2.11M","0","1"
"GNL","Bullish","2.11M","0%","2.11M","0","2.11M","0","2"
"AOA","Bullish","2.1M","-7.0%","1.26M","0","1.26M","0","3"
"JUCY","Bearish","2.1M","416.97%","0","2.1M","-2.1M","0","2"
"NYCB","Bullish","2.09M","-71.11%","1.54M","299.97K","1.24M","0","6"
"KTOS","Bearish","2.09M","153.14%","0","613.18K","-613.18K","0","3"
"MASI","Bearish","2.08M","-76.86%","286.12K","1.79M","-1.51M","1","4"
"CRK","Bullish","2.08M","491.17%","2.08M","0","2.08M","0","1"
"LEGN","","2.07M","3.52%","0","0","0","0","4"
"USDU","Bearish","2.07M","34.98%","0","2.07M","-2.07M","0","1"
"LEVI","Bullish","2.07M","-39.02%","1.73M","337.25K","1.4M","0","2"
"WIP","Bullish","2.07M","57.03%","2.07M","0","2.07M","0","2"
"ECVT","Bullish","2.07M","0%","994.7K","0","994.7K","0","2"
"NKLA","Bullish","2.06M","-86.42%","1.13M","925.24K","208.2K","3","3"
"SECT","Bullish","2.05M","-24.8%","1.13M","0","1.13M","0","4"
"IPG","Bullish","2.04M","-52.61%","1.59M","0","1.59M","0","3"
"LAZR","Bullish","2.04M","-55.9%","1.51M","536.52K","969.15K","1","1"
"FFIN","Bullish","2.03M","613.07%","2.03M","0","2.03M","0","1"
"INDB","Bearish","2.03M","0%","0","2.03M","-2.03M","0","1"
"IYT","Bearish","2.02M","-92.65%","299.86K","1.72M","-1.42M","0","2"
"SPHD","Bearish","2.02M","-56.15%","0","2.02M","-2.02M","1","0"
"DFIV","Bullish","2.02M","-22.51%","2.02M","0","2.02M","0","2"
"TRI","Bullish","2.02M","-41.54%","1.51M","511.06K","997.19K","0","2"
"MGPI","Bearish","2.02M","12.45%","554.45K","911.91K","-357.46K","0","4"
"EPAC","Bullish","2.02M","198.43%","657.04K","0","657.04K","0","3"
"WCLD","Bearish","2.02M","-76.68%","338.8K","1.69M","-1.35M","2","0"
"PERI","Bullish","2.01M","-2.44%","2.01M","0","2.01M","0","3"
"IHI","Bullish","2.0M","-59.17%","651.88K","466.87K","185.01K","1","3"
"FENY","Bearish","2.0M","-60.4%","721.58K","1.28M","-553.99K","0","3"
"DNA","Bullish","2.0M","-68.46%","1.72M","277.28K","1.45M","1","3"
"APPF","Bearish","2.0M","301.61%","0","2.0M","-2.0M","0","1"
"FLT","Bullish","1.99M","-72.34%","1.73M","0","1.73M","0","4"
"LNTH","Bullish","1.99M","5.63%","1.18M","0","1.18M","0","3"
"AIN","Bearish","1.99M","-13.78%","0","1.33M","-1.33M","0","2"
"SGRY","Bearish","1.99M","-15.13%","0","1.99M","-1.99M","0","1"
"BECN","Bearish","1.99M","-26.68%","873.96K","1.12M","-245.74K","1","1"
"TFII","","1.98M","-17.74%","0","0","0","0","3"
"VOOV","Bullish","1.98M","32.17%","1.61M","367.92K","1.24M","0","3"
"TROW","Bullish","1.97M","-79.08%","1.04M","935.19K","101.18K","0","4"
"LABD","Bullish","1.96M","-40.84%","1.07M","536.06K","530.18K","2","4"
"VST","Bullish","1.96M","10.16%","1.96M","0","1.96M","0","4"
"SCHK","Bearish","1.96M","-1.16%","435.2K","845.34K","-410.14K","0","4"
"PCY","Bearish","1.96M","-55.01%","0","1.43M","-1.43M","0","2"
"SRCL","Bearish","1.95M","90.79%","0","1.21M","-1.21M","0","2"
"AXNX","Bearish","1.95M","-72.37%","666.54K","764.99K","-98.45K","2","2"
"DVA","Bullish","1.95M","11.15%","1.95M","0","1.95M","0","2"
"BRKR","Bearish","1.95M","74.86%","0","1.01M","-1.01M","0","3"
"REZI","Bullish","1.94M","99.75%","1.94M","0","1.94M","0","1"
"GD","Bearish","1.93M","-88.76%","0","1.27M","-1.27M","1","2"
"WIT","","1.93M","114.66%","0","0","0","0","1"
"RY","","1.93M","-95.17%","0","0","0","0","1"
"ABM","Bearish","1.92M","-37.11%","0","1.92M","-1.92M","0","1"
"PRG","Bullish","1.92M","42.35%","1.92M","0","1.92M","0","1"
"DBC","Bearish","1.91M","-4.6%","0","587.75K","-587.75K","0","3"
"RNST","Bullish","1.91M","0%","1.91M","0","1.91M","0","1"
"TAL","Bearish","1.9M","8.73%","0","1.9M","-1.9M","0","2"
"QFIN","Bearish","1.9M","57.33%","0","1.9M","-1.9M","0","1"
"OGE","Bearish","1.9M","44.87%","0","1.9M","-1.9M","0","2"
"WMK","Bearish","1.9M","37.14%","0","1.9M","-1.9M","0","2"
"ARDX","Bearish","1.89M","180.65%","0","1.51M","-1.51M","0","2"
"AKR","Bullish","1.88M","-61.02%","1.88M","0","1.88M","0","1"
"MTB","Bullish","1.87M","-91.41%","1.87M","0","1.87M","0","2"
"EWA","Bullish","1.87M","63.32%","1.87M","0","1.87M","0","2"
"RYN","Bullish","1.86M","108.43%","1.19M","0","1.19M","0","3"
"EFAV","Bearish","1.86M","-84.68%","0","1.0M","-1.0M","0","6"
"ABR","Bearish","1.86M","-6.88%","0","1.86M","-1.86M","0","1"
"CYTK","Bullish","1.86M","-15.12%","1.6M","0","1.6M","0","4"
"HSIC","Bearish","1.85M","-46.78%","0","1.44M","-1.44M","0","2"
"TROX","Bullish","1.85M","116.04%","1.49M","0","1.49M","0","2"
"SBRA","Bearish","1.84M","-3.86%","0","1.84M","-1.84M","0","1"
"CLBR","Bullish","1.84M","-23.77%","1.26M","286.72K","973.3K","0","6"
"SSTK","Bullish","1.83M","-70.89%","967.13K","0","967.13K","0","3"
"ITM","Bullish","1.83M","-76.56%","1.83M","0","1.83M","0","1"
"COMP","Bearish","1.83M","121.92%","0","1.83M","-1.83M","1","0"
"SLRN","Bearish","1.83M","215.66%","0","754.6K","-754.6K","0","2"
"SDRL","Bearish","1.82M","-96.89%","0","1.82M","-1.82M","1","1"
"VSTM","Bullish","1.82M","59.99%","1.82M","0","1.82M","0","1"
"DOMO","","1.82M","264.5%","0","0","0","0","2"
"NAPA","Bearish","1.82M","-14.02%","0","1.82M","-1.82M","0","2"
"SAH","Bearish","1.82M","7.31%","0","1.39M","-1.39M","0","2"
"PCTY","Bullish","1.81M","-78.77%","1.05M","460.95K","584.88K","3","2"
"MCW","Bullish","1.81M","25.45%","1.08M","0","1.08M","1","2"
"PXF","Bullish","1.81M","102.53%","1.38M","0","1.38M","0","2"
"PUK","Bullish","1.81M","-46.3%","1.81M","0","1.81M","0","3"
"BMO","Bullish","1.8M","118.53%","1.8M","0","1.8M","0","1"
"LECO","","1.79M","-79.27%","0","0","0","0","3"
"SHLS","","1.79M","-21.64%","0","0","0","0","2"
"OSTK","Bearish","1.79M","57.45%","0","1.79M","-1.79M","0","2"
"BNO","Bullish","1.79M","424.03%","1.79M","0","1.79M","0","1"
"MSA","Bearish","1.79M","-46.39%","0","1.79M","-1.79M","0","1"
"ODP","Bearish","1.79M","167.03%","0","1.79M","-1.79M","0","2"
"SBCF","Bullish","1.79M","46.92%","1.79M","0","1.79M","0","1"
"EBIX","Bearish","1.79M","54.12%","0","1.79M","-1.79M","0","1"
"X","Bearish","1.78M","-73.45%","0","1.78M","-1.78M","0","2"
"EFV","Bullish","1.78M","-92.1%","1.1M","0","1.1M","0","5"
"ENV","Bullish","1.78M","-70.7%","1.78M","0","1.78M","1","2"
"BLDE","Bearish","1.78M","0%","0","1.78M","-1.78M","0","2"
"DORM","Bullish","1.77M","66.84%","1.77M","0","1.77M","0","1"
"CRNC","Bearish","1.77M","193.53%","598.97K","686.0K","-87.03K","0","3"
"NWN","Bearish","1.77M","72.0%","0","1.41M","-1.41M","0","2"
"ATRC","Bearish","1.77M","38.96%","0","1.39M","-1.39M","0","2"
"BTI","Bearish","1.76M","-84.94%","0","1.76M","-1.76M","0","2"
"WERN","","1.76M","-42.68%","0","0","0","0","3"
"CHGG","Bearish","1.76M","27.81%","0","1.76M","-1.76M","1","1"
"STLD","Bullish","1.75M","-4.0%","901.83K","0","901.83K","0","3"
"SFBS","Bearish","1.74M","48.03%","0","1.08M","-1.08M","0","2"
"BOKF","Bearish","1.74M","535.27%","0","1.74M","-1.74M","0","1"
"RSPN","","1.74M","29.42%","0","0","0","0","1"
"UBS","Bullish","1.74M","0%","1.74M","0","1.74M","0","1"
"DRSK","Bullish","1.73M","153.97%","896.68K","838.22K","58.46K","0","2"
"SCL","Bearish","1.73M","43.18%","0","1.73M","-1.73M","0","1"
"IDNA","Bearish","1.73M","0%","0","1.19M","-1.19M","1","2"
"DFAT","Bullish","1.72M","32.23%","1.72M","0","1.72M","1","2"
"SRC","Bullish","1.72M","-58.95%","1.11M","277.75K","832.81K","1","2"
"IAT","Bullish","1.71M","273.9%","1.71M","0","1.71M","0","1"
"TALO","Bullish","1.71M","-78.12%","1.44M","268.93K","1.17M","1","1"
"DEO","Bearish","1.7M","-83.11%","0","1.7M","-1.7M","0","1"
"TGNA","Bullish","1.7M","-57.6%","1.33M","0","1.33M","0","2"
"UNFI","Bearish","1.7M","47.86%","0","1.7M","-1.7M","0","1"
"IOT","Bearish","1.69M","-47.05%","0","1.69M","-1.69M","0","1"
"VOOG","Bullish","1.69M","-71.67%","1.69M","0","1.69M","0","4"
"SRTY","Bearish","1.69M","117.77%","0","1.15M","-1.15M","0","5"
"EDU","Bullish","1.68M","-61.21%","879.58K","799.47K","80.11K","0","2"
"WOR","Bearish","1.68M","313.34%","0","1.68M","-1.68M","0","1"
"BLCO","","1.67M","-78.82%","0","0","0","0","1"
"VC","Bullish","1.67M","-89.6%","1.67M","0","1.67M","0","2"
"APPS","Bullish","1.67M","211.67%","1.38M","0","1.38M","1","4"
"ESGD","Bullish","1.66M","63.67%","274.23K","258.77K","15.46K","0","4"
"FWRD","Bullish","1.66M","-34.28%","1.66M","0","1.66M","0","1"
"PWSC","","1.66M","78.42%","0","0","0","0","2"
"AN","Bullish","1.65M","-85.59%","1.07M","573.35K","498.88K","0","3"
"VIGI","Bearish","1.65M","-81.0%","362.41K","532.7K","-170.3K","1","2"
"PGX","Bearish","1.64M","-70.14%","630.24K","753.78K","-123.54K","0","5"
"IQLT","Bullish","1.64M","-85.23%","649.27K","272.13K","377.14K","0","4"
"AIQ","Bearish","1.64M","53.99%","300.24K","781.98K","-481.74K","1","3"
"FHB","Bearish","1.63M","56.18%","0","1.63M","-1.63M","2","0"
"CLOU","Bullish","1.63M","239.07%","1.63M","0","1.63M","0","3"
"CRMT","Bullish","1.63M","0%","1.27M","356.25K","915.44K","0","2"
"IBOC","Bullish","1.63M","0%","1.63M","0","1.63M","0","1"
"PCT","Bearish","1.62M","53.13%","0","1.62M","-1.62M","0","1"
"KRYS","Bearish","1.62M","50.27%","0","1.62M","-1.62M","0","3"
"CDW","Bullish","1.61M","-60.44%","1.11M","0","1.11M","0","2"
"AVUS","Bullish","1.61M","-26.34%","703.98K","0","703.98K","1","4"
"DFUV","Bearish","1.61M","140.58%","0","1.34M","-1.34M","1","4"
"BIB","Bullish","1.61M","0%","1.61M","0","1.61M","1","0"
"HUT","Bearish","1.6M","76.59%","0","1.6M","-1.6M","0","5"
"DO","Bullish","1.6M","8.82%","1.3M","0","1.3M","0","2"
"ACIW","Bullish","1.6M","111.59%","1.6M","0","1.6M","0","1"
"HTH","Bearish","1.6M","-45.83%","0","1.6M","-1.6M","0","1"
"AVXL","Bearish","1.6M","0%","0","1.6M","-1.6M","0","2"
"SAFE","Bearish","1.59M","184.9%","0","1.59M","-1.59M","0","2"
"CERE","Bearish","1.59M","-13.94%","259.39K","532.84K","-273.45K","0","4"
"YEXT","Bullish","1.59M","-70.21%","1.59M","0","1.59M","0","1"
"TSEM","Bullish","1.58M","-55.91%","1.58M","0","1.58M","1","2"
"FIGS","Bearish","1.58M","-43.09%","0","985.72K","-985.72K","0","2"
"ESAB","Bearish","1.58M","-39.57%","0","1.58M","-1.58M","0","1"
"IRT","Bearish","1.58M","-44.91%","0","1.18M","-1.18M","1","2"
"TTEK","Bearish","1.58M","-34.69%","0","861.15K","-861.15K","0","2"
"MPC","Bullish","1.57M","-83.45%","789.34K","0","789.34K","0","2"
"RPT","Bullish","1.57M","180.25%","1.17M","399.34K","766.81K","0","2"
"WNC","Bullish","1.57M","0%","1.57M","0","1.57M","0","1"
"PKW","Bullish","1.56M","136.73%","1.56M","0","1.56M","1","0"
"RCKT","","1.56M","45.79%","0","0","0","0","2"
"FXH","Bearish","1.56M","32.06%","0","1.56M","-1.56M","0","2"
"EWMC","Bearish","1.56M","63.93%","0","1.56M","-1.56M","0","1"
"INTA","","1.56M","324.6%","0","0","0","0","2"
"SVIX","Bearish","1.55M","-72.87%","0","1.55M","-1.55M","0","2"
"IRDM","Bullish","1.55M","6.68%","1.55M","0","1.55M","0","1"
"PTLO","Bearish","1.55M","105.3%","0","1.55M","-1.55M","0","2"
"EFG","Bullish","1.54M","-78.22%","972.51K","253.29K","719.22K","0","5"
"BROS","","1.54M","45.3%","0","0","0","0","1"
"LGIH","","1.54M","-19.28%","0","0","0","0","1"
"BYD","Bearish","1.54M","-51.27%","0","430.21K","-430.21K","0","2"
"JEF","Bullish","1.54M","61.04%","281.35K","0","281.35K","1","4"
"FXR","Bullish","1.54M","173.25%","1.54M","0","1.54M","0","2"
"TU","Bearish","1.54M","0%","0","1.54M","-1.54M","0","1"
"DINO","Bullish","1.53M","-73.82%","1.53M","0","1.53M","0","1"
"BMRN","Bullish","1.53M","-81.5%","1.53M","0","1.53M","1","3"
"APG","","1.53M","131.51%","0","0","0","0","3"
"OSCR","","1.53M","51.98%","0","0","0","0","2"
"UNF","Bullish","1.52M","116.8%","1.52M","0","1.52M","0","1"
"AM","Bearish","1.52M","-11.98%","0","1.52M","-1.52M","0","1"
"GMAB","Bullish","1.52M","-74.28%","1.18M","0","1.18M","1","1"
"GTES","Bullish","1.52M","12.32%","1.52M","0","1.52M","0","1"
"GIII","Bullish","1.52M","29.1%","1.52M","0","1.52M","0","1"
"KROS","Bullish","1.52M","0%","1.52M","0","1.52M","0","1"
"HLX","Bullish","1.51M","229.31%","1.51M","0","1.51M","0","1"
"POWI","Bearish","1.51M","-62.26%","0","286.33K","-286.33K","0","4"
"GEM","Bearish","1.51M","-22.0%","0","977.27K","-977.27K","0","2"
"PRMW","Bearish","1.51M","3.54%","0","1.23M","-1.23M","0","2"
"JWN","Bullish","1.5M","-69.27%","574.01K","0","574.01K","1","3"
"CG","Bearish","1.5M","-11.19%","578.16K","593.98K","-15.82K","0","5"
"WKC","Bearish","1.5M","-83.27%","0","1.5M","-1.5M","0","1"
"URTY","Bearish","1.49M","-57.86%","253.04K","875.27K","-622.23K","0","4"
"MGV","Bearish","1.49M","-81.97%","0","848.03K","-848.03K","0","3"
"IBTX","","1.49M","0%","0","0","0","0","1"
"TMF","Bullish","1.48M","-73.17%","778.63K","701.8K","76.83K","0","4"
"CHPT","Bullish","1.48M","-35.75%","952.96K","0","952.96K","0","4"
"PFS","Bearish","1.48M","-1.93%","0","1.48M","-1.48M","0","1"
"CC","Bullish","1.48M","-78.13%","1.22M","0","1.22M","0","2"
"CCS","Bearish","1.47M","6.67%","0","1.47M","-1.47M","0","1"
"MMS","","1.47M","-5.76%","0","0","0","0","2"
"TBBK","Bearish","1.47M","39.15%","0","1.47M","-1.47M","0","1"
"EDIT","","1.47M","387.13%","0","0","0","0","1"
"OXM","","1.47M","0%","0","0","0","0","1"
"AMLX","Bullish","1.46M","-41.51%","1.0M","0","1.0M","0","2"
"GVI","Bearish","1.46M","-96.51%","0","1.07M","-1.07M","0","3"
"FCFS","Bullish","1.46M","37.87%","1.46M","0","1.46M","0","1"
"BKE","Bearish","1.45M","-56.38%","0","1.45M","-1.45M","0","2"
"ASO","","1.45M","-86.94%","0","0","0","0","2"
"SG","Bullish","1.45M","-29.22%","607.7K","0","607.7K","0","3"
