"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EWA","","929.7K","-54.46%","0","356.13K","-356.13K","0","2"
"CUBI","","929.59K","87.85%","0","0","0","0","1"
"LEU","","927.93K","0%","0","927.93K","-927.93K","1","1"
"EEFT","","924.58K","-72.44%","0","274.71K","-274.71K","0","3"
"PNQI","","923.67K","215.43%","923.67K","0","923.67K","1","0"
"AZPN","","923.21K","-77.31%","923.21K","0","923.21K","0","1"
"DFUV","","918.63K","7.14%","0","918.63K","-918.63K","0","3"
"VNT","","916.7K","-58.3%","0","538.43K","-538.43K","1","2"
"STN","","913.82K","0%","0","0","0","0","1"
"PACW","","912.0K","48.82%","0","912.0K","-912.0K","0","2"
"HAS","","910.17K","-97.59%","0","329.84K","-329.84K","0","2"
"HPP","","900.0K","9.46%","900.0K","0","900.0K","0","1"
"RAPT","","895.71K","-9.72%","488.02K","407.68K","80.34K","0","2"
"PATK","","894.7K","-79.05%","894.7K","0","894.7K","0","1"
"FOXF","","894.35K","-71.57%","544.75K","0","544.75K","0","2"
"AIRR","","893.89K","75.36%","893.89K","0","893.89K","0","1"
"MGPI","","890.37K","0%","0","890.37K","-890.37K","0","1"
"EVH","","887.08K","-60.02%","387.92K","0","387.92K","0","2"
"ROG","","886.96K","-32.76%","0","886.96K","-886.96K","0","1"
"ARKG","","886.52K","-41.91%","266.67K","619.85K","-353.17K","1","2"
"FRHC","","883.14K","63.72%","0","594.07K","-594.07K","1","1"
"BITI","","881.91K","-16.62%","881.91K","0","881.91K","0","1"
"UVV","","879.05K","194.67%","879.05K","0","879.05K","0","1"
"STC","","877.38K","89.27%","0","877.38K","-877.38K","0","1"
"AGEN","","876.0K","0%","0","0","0","0","1"
"GOEV","","875.77K","0%","575.48K","0","575.48K","1","1"
"QEFA","","874.01K","-92.35%","477.48K","0","477.48K","0","2"
"CARS","","869.65K","-20.85%","0","869.65K","-869.65K","0","1"
"KFY","","867.46K","173.99%","0","867.46K","-867.46K","0","1"
"HA","","864.53K","-27.28%","864.53K","0","864.53K","0","1"
"CWK","","859.35K","-86.72%","0","859.35K","-859.35K","0","1"
"CLH","","855.0K","-54.99%","855.0K","0","855.0K","0","1"
"PCH","","851.25K","54.07%","0","851.25K","-851.25K","0","1"
"SYNH","","848.69K","-95.54%","848.69K","0","848.69K","0","1"
"SRC","","846.3K","-88.4%","448.95K","0","448.95K","0","2"
"FAZ","","844.43K","-29.92%","0","844.43K","-844.43K","1","0"
"ABCB","","842.84K","-78.37%","842.84K","0","842.84K","0","1"
"HT","","837.3K","89.6%","0","0","0","0","1"
"RELY","","836.22K","-96.05%","836.22K","0","836.22K","1","0"
"DEA","","833.85K","9.35%","0","0","0","0","1"
"SITE","","830.65K","-75.74%","0","293.44K","-293.44K","1","1"
"FROG","","829.21K","-90.37%","0","0","0","0","3"
"IAK","","828.22K","-1.29%","0","828.22K","-828.22K","0","1"
"SSRM","","827.94K","143.34%","0","0","0","0","1"
"WABC","","827.77K","-46.91%","827.77K","0","827.77K","0","1"
"PB","","823.55K","-99.03%","0","0","0","0","1"
"BEAM","","822.51K","-52.06%","822.51K","0","822.51K","0","1"
"MLCO","","820.06K","-78.57%","0","820.06K","-820.06K","1","1"
"SBSI","","815.59K","-26.37%","815.59K","0","815.59K","0","1"
"DRLL","","810.58K","0%","0","810.58K","-810.58K","1","0"
"MDYV","","806.55K","-80.21%","0","0","0","0","1"
"SDGR","","802.87K","-78.69%","0","278.82K","-278.82K","0","2"
"OEC","","802.6K","99.98%","802.6K","0","802.6K","0","1"
"AAON","","801.01K","-84.8%","801.01K","0","801.01K","2","0"
"ABCM","","799.45K","-89.44%","799.45K","0","799.45K","2","1"
"COMT","","795.12K","-30.13%","509.05K","286.07K","222.98K","0","2"
"PRA","","793.83K","0%","793.83K","0","793.83K","0","1"
"HSII","","793.0K","0%","0","793.0K","-793.0K","0","1"
"VMI","","792.7K","-37.68%","535.59K","257.11K","278.48K","0","2"
"CBU","","792.05K","-91.02%","0","0","0","0","1"
"VSTO","","789.95K","20.55%","0","789.95K","-789.95K","0","1"
"ACHR","","786.97K","-57.18%","0","786.97K","-786.97K","0","1"
"PBA","","786.78K","-79.19%","0","786.78K","-786.78K","0","1"
"KOMP","","785.29K","-48.24%","785.29K","0","785.29K","0","1"
"RKT","","780.89K","-67.02%","0","0","0","0","1"
"SQM","","779.02K","-86.96%","779.02K","0","779.02K","0","2"
"NS","","778.53K","14.09%","0","778.53K","-778.53K","0","1"
"FVD","","775.61K","-85.63%","0","775.61K","-775.61K","1","0"
"TSLX","","774.19K","-4.8%","322.06K","0","322.06K","1","1"
"FOR","","772.52K","-76.13%","0","772.52K","-772.52K","1","0"
"KT","","772.03K","-29.48%","772.03K","0","772.03K","0","1"
"CRI","","769.1K","-73.83%","0","769.1K","-769.1K","2","0"
"NFBK","","767.71K","0%","0","767.71K","-767.71K","0","1"
"PNM","","766.91K","-84.15%","0","766.91K","-766.91K","0","1"
"CCOR","","766.54K","-92.21%","766.54K","0","766.54K","0","1"
"VIS","","766.21K","-41.82%","465.63K","0","465.63K","0","2"
"CARG","","764.87K","-20.59%","0","317.24K","-317.24K","2","0"
"MSA","","763.42K","-81.68%","278.54K","484.88K","-206.34K","0","2"
"TRST","","762.14K","0%","762.14K","0","762.14K","0","1"
"RWT","","762.0K","-52.81%","762.0K","0","762.0K","0","2"
"GNW","","761.01K","63.15%","0","0","0","0","1"
"BWX","","760.63K","-96.13%","760.63K","0","760.63K","0","1"
"HMC","","759.87K","73.52%","759.87K","0","759.87K","0","1"
"NSIT","","758.03K","-89.76%","0","758.03K","-758.03K","0","1"
"CCS","","756.04K","111.29%","756.04K","0","756.04K","0","1"
"MTH","","755.98K","-76.38%","755.98K","0","755.98K","0","1"
"SLCA","","752.2K","5.1%","752.2K","0","752.2K","0","1"
"MED","","751.86K","-33.13%","485.15K","266.71K","218.45K","1","1"
"ARQT","","750.0K","-47.48%","352.0K","0","352.0K","0","2"
"FBT","","749.95K","9.89%","0","749.95K","-749.95K","0","2"
"FITB","","749.24K","-89.86%","266.91K","482.34K","-215.43K","0","2"
"CHCT","","748.43K","-17.43%","748.43K","0","748.43K","0","1"
"AGYS","","747.67K","-59.21%","0","747.67K","-747.67K","0","1"
"EVTC","","747.17K","-69.99%","0","0","0","0","1"
"ASIX","","746.38K","-23.04%","746.38K","0","746.38K","0","1"
"BKE","","745.56K","-25.33%","0","0","0","0","1"
"EHAB","","745.48K","-26.94%","745.48K","0","745.48K","0","1"
"SPTN","","745.01K","0%","745.01K","0","745.01K","0","1"
"RADI","","744.5K","-86.18%","0","744.5K","-744.5K","0","1"
"ANDE","","744.21K","-27.05%","744.21K","0","744.21K","0","1"
"NXGN","","744.02K","0%","0","744.02K","-744.02K","0","1"
"ATUS","","744.0K","-60.48%","0","744.0K","-744.0K","0","1"
"STVN","","741.15K","-51.06%","436.05K","0","436.05K","0","2"
"RES","","740.9K","0%","740.9K","0","740.9K","0","1"
"BCYC","","739.2K","-55.26%","0","739.2K","-739.2K","0","2"
"STRA","","738.43K","-36.12%","0","0","0","0","1"
"UGA","","738.42K","0%","456.53K","0","456.53K","0","2"
"ALSN","","736.96K","-51.66%","421.38K","0","421.38K","0","2"
"NLY","","736.81K","-82.27%","736.81K","0","736.81K","0","1"
"ASAN","","733.51K","-68.76%","392.47K","341.03K","51.44K","1","1"
"HOPE","","733.42K","-57.5%","0","0","0","0","1"
"SANA","","733.3K","-35.62%","0","733.3K","-733.3K","1","0"
"ESE","","732.71K","146.27%","0","0","0","0","1"
"SMAR","","731.58K","-70.08%","0","0","0","0","2"
"JJSF","","730.6K","-35.47%","730.6K","0","730.6K","0","1"
"FIZZ","","730.24K","0%","730.24K","0","730.24K","0","1"
"HSTM","","730.08K","0%","0","0","0","0","1"
"INVH","","728.54K","-97.81%","0","728.54K","-728.54K","1","1"
"DFAU","","726.83K","-91.81%","336.73K","0","336.73K","0","2"
"LKFN","","722.08K","0%","722.08K","0","722.08K","0","1"
"SFM","","720.06K","-84.25%","313.4K","406.65K","-93.25K","2","0"
"BKD","","717.19K","-14.69%","0","0","0","0","1"
"BLOK","","717.09K","-35.44%","0","0","0","0","1"
"VSAT","","713.44K","-76.39%","713.44K","0","713.44K","0","1"
"FWRG","","712.48K","19.52%","0","712.48K","-712.48K","1","1"
"NCNO","","708.87K","-72.34%","0","708.87K","-708.87K","0","1"
"MAXN","","708.79K","-74.69%","708.79K","0","708.79K","1","0"
"RGNX","","707.84K","-72.4%","0","707.84K","-707.84K","0","1"
"BLKB","","706.08K","-57.07%","0","0","0","0","1"
"BKU","","705.67K","-54.78%","705.67K","0","705.67K","0","1"
"HTGC","","704.0K","-2.87%","0","704.0K","-704.0K","0","1"
"HSBC","","703.71K","-47.32%","0","0","0","0","1"
"BTU","","703.58K","-97.5%","328.35K","0","328.35K","0","2"
"SNDX","","703.46K","-64.12%","0","0","0","0","1"
"COHU","","701.62K","-11.67%","303.66K","0","303.66K","1","1"
"EVBG","","701.22K","26.1%","0","701.22K","-701.22K","0","1"
"DES","","701.15K","-89.48%","283.46K","0","283.46K","0","2"
"BRO","","699.94K","-94.56%","353.57K","0","353.57K","0","2"
"BILI","","699.54K","-93.05%","0","699.54K","-699.54K","0","1"
"ERJ","","698.9K","128.78%","0","698.9K","-698.9K","0","1"
"DIVO","","698.64K","-66.19%","410.69K","0","410.69K","0","2"
"KSA","","696.6K","-86.98%","0","0","0","0","2"
"EPC","","695.38K","-67.24%","0","0","0","0","1"
"WBS","","694.51K","-82.08%","0","694.51K","-694.51K","1","0"
"GL","","693.83K","-77.81%","0","271.23K","-271.23K","0","2"
"ROIV","","693.0K","-75.04%","693.0K","0","693.0K","0","1"
"CFFN","","690.21K","0%","0","0","0","0","1"
"HJEN","","688.0K","1.38%","0","688.0K","-688.0K","0","1"
"SFL","","687.49K","152.72%","687.49K","0","687.49K","0","1"
"SRI","","685.73K","-72.79%","321.98K","0","321.98K","0","2"
"GSIE","","685.01K","-1.92%","395.48K","0","395.48K","0","2"
"NPO","","684.78K","19.54%","0","684.78K","-684.78K","0","1"
"PICK","","683.33K","-65.52%","0","334.45K","-334.45K","0","2"
"CLFD","","682.02K","-28.33%","0","0","0","0","2"
"ERIC","","681.01K","-96.51%","408.31K","272.7K","135.62K","0","2"
"XPEL","","677.79K","-65.51%","0","677.79K","-677.79K","0","1"
"UFPI","","673.43K","2.0%","328.8K","0","328.8K","0","2"
"AMH","","670.32K","-92.07%","0","670.32K","-670.32K","0","2"
"LXP","","669.6K","-70.7%","0","669.6K","-669.6K","0","1"
"SBH","","667.33K","-40.97%","0","0","0","0","2"
"MLPX","","666.58K","56.38%","0","666.58K","-666.58K","0","1"
"ICLN","","665.49K","-64.67%","320.19K","0","320.19K","0","2"
"EQH","","664.82K","-88.41%","0","0","0","0","1"
"FVRR","","662.15K","-58.98%","0","662.15K","-662.15K","2","0"
"DOCS","","661.22K","-63.25%","0","271.2K","-271.2K","0","2"
"HTHT","","660.95K","-94.42%","0","0","0","0","1"
"EAT","","657.45K","-65.41%","268.65K","388.8K","-120.15K","0","2"
"PWV","","655.32K","0%","0","655.32K","-655.32K","0","1"
"LTHM","","654.06K","-76.21%","297.51K","356.55K","-59.04K","2","0"
"NTGR","","653.65K","-67.52%","300.96K","0","300.96K","0","2"
"DOX","","652.9K","-94.97%","0","293.8K","-293.8K","0","2"
"MLKN","","652.35K","0%","0","0","0","0","1"
"ACLX","","650.29K","-52.45%","650.29K","0","650.29K","1","1"
"SPHD","","648.31K","-58.1%","0","648.31K","-648.31K","0","1"
"CQQQ","","647.84K","111.42%","0","0","0","0","1"
"AFG","","645.98K","-91.42%","0","0","0","0","1"
"SHOO","","644.0K","-36.83%","0","644.0K","-644.0K","0","1"
"ZIM","","642.88K","-64.2%","0","0","0","0","1"
"ERO","","642.86K","0%","0","0","0","0","2"
"IGOV","","639.65K","-66.7%","639.65K","0","639.65K","0","1"
"FJP","","635.88K","0%","0","0","0","0","1"
"SM","","635.14K","-51.93%","635.14K","0","635.14K","1","1"
"CRNX","","633.68K","-42.97%","0","0","0","0","2"
"JBI","","633.52K","-75.24%","633.52K","0","633.52K","1","0"
"OXM","","632.92K","-64.89%","0","632.92K","-632.92K","0","2"
"INDB","","632.72K","19.73%","0","632.72K","-632.72K","0","1"
"SDVY","","631.82K","-69.15%","0","0","0","0","1"
"CHX","","627.17K","-71.27%","627.17K","0","627.17K","2","0"
"TDSC","","625.9K","-17.92%","0","0","0","0","2"
"CADE","","625.31K","-61.85%","625.31K","0","625.31K","0","1"
"VIV","","622.05K","0%","0","622.05K","-622.05K","0","1"
"FTS","","621.28K","0%","0","0","0","0","1"
"BGS","","619.34K","-56.45%","306.44K","0","306.44K","1","1"
"SCHZ","","618.81K","-94.81%","0","0","0","0","2"
"LIT","","618.11K","-50.12%","331.4K","286.71K","44.69K","0","2"
"TTEK","","616.67K","-60.31%","616.67K","0","616.67K","0","1"
"IEV","","616.61K","97.09%","0","616.61K","-616.61K","0","1"
"VFC","","615.7K","-95.2%","0","615.7K","-615.7K","1","0"
"MNSO","","612.45K","-82.3%","612.45K","0","612.45K","1","1"
"AMAM","","612.21K","-69.68%","0","0","0","0","1"
"ABCL","","612.04K","-62.53%","612.04K","0","612.04K","1","1"
"IJK","","612.03K","-93.05%","0","612.03K","-612.03K","1","0"
"PRMW","","611.66K","-29.4%","328.76K","0","328.76K","1","1"
"ARWR","","611.2K","-84.73%","611.2K","0","611.2K","0","1"
"GEO","","608.86K","0%","0","608.86K","-608.86K","0","1"
"FXG","","608.79K","-27.14%","608.79K","0","608.79K","0","2"
"BTG","","606.13K","-55.82%","0","286.2K","-286.2K","0","2"
"BMO","","605.1K","-97.65%","0","267.54K","-267.54K","1","1"
"L","","600.7K","-92.15%","0","600.7K","-600.7K","1","1"
"FNGS","","600.2K","0%","0","0","0","0","2"
"GGAL","","597.61K","0%","0","597.61K","-597.61K","1","1"
"VGR","","596.88K","86.04%","0","596.88K","-596.88K","0","1"
"ACEL","","596.82K","0%","0","596.82K","-596.82K","0","1"
"TRP","","595.45K","-91.01%","0","595.45K","-595.45K","0","2"
"RYLD","","595.41K","-25.68%","595.41K","0","595.41K","1","1"
"FULT","","593.46K","116.7%","0","593.46K","-593.46K","0","1"
"FN","","591.85K","-80.93%","0","0","0","0","1"
"KN","","590.91K","-64.68%","0","590.91K","-590.91K","1","0"
"ARCT","","588.43K","-69.9%","0","0","0","0","1"
"SIG","","587.33K","-75.73%","0","0","0","0","2"
"EAF","","587.01K","12.35%","587.01K","0","587.01K","0","1"
"EVGO","","586.97K","-71.71%","0","0","0","0","2"
"GWX","","584.94K","68.93%","584.94K","0","584.94K","0","1"
"DFUS","","583.86K","-68.17%","0","583.86K","-583.86K","0","1"
"QTEC","","583.57K","-73.24%","299.4K","284.17K","15.23K","0","2"
"AVUS","","581.97K","-83.34%","0","0","0","0","2"
"PLMR","","576.6K","0%","0","576.6K","-576.6K","0","1"
"IRWD","","575.53K","-64.02%","0","0","0","0","1"
"FORG","","572.17K","21.89%","0","0","0","0","1"
"KBA","","569.41K","0%","0","569.41K","-569.41K","1","0"
"GNL","","569.23K","-58.8%","0","0","0","0","2"
"OSTK","","568.9K","-71.79%","0","276.33K","-276.33K","0","2"
"CYBR","","566.26K","-58.01%","284.57K","281.69K","2.88K","0","2"
"DDD","","564.08K","-46.6%","258.56K","305.52K","-46.96K","2","0"
"DFGR","","562.08K","-67.11%","562.08K","0","562.08K","1","0"
"NWL","","561.01K","-75.83%","0","270.65K","-270.65K","0","2"
"LOVE","","560.67K","0%","560.67K","0","560.67K","0","1"
"HLIT","","560.25K","-82.29%","280.0K","280.25K","-250.0","1","1"
"RWJ","","558.36K","-88.13%","0","558.36K","-558.36K","0","1"
"TSLY","","554.64K","10.35%","0","0","0","0","1"
"KRNT","","553.97K","24.68%","0","0","0","0","2"
"KNSL","","553.8K","-62.53%","553.8K","0","553.8K","0","1"
"IBOC","","551.61K","-37.14%","551.61K","0","551.61K","1","0"
"GT","","549.29K","-93.85%","0","0","0","1","1"
"ERF","","548.02K","-31.22%","0","0","0","0","1"
"ITRI","","546.47K","-75.82%","253.91K","0","253.91K","0","2"
"DFAX","","546.07K","-48.55%","270.46K","0","270.46K","0","2"
"DBP","","545.53K","-86.34%","0","545.53K","-545.53K","1","0"
"NUVB","","545.33K","-24.72%","0","545.33K","-545.33K","0","1"
"CWEN/A","","545.04K","22.53%","0","545.04K","-545.04K","0","1"
"STAG","","544.65K","-87.98%","0","0","0","0","1"
"EVA","","544.6K","0%","0","544.6K","-544.6K","0","1"
"HBB","","543.54K","0%","0","0","0","0","1"
"VFVA","","541.14K","-70.38%","541.14K","0","541.14K","0","2"
"SDRL","","538.62K","-89.96%","0","538.62K","-538.62K","1","0"
"DAPP","","538.51K","-77.98%","0","538.51K","-538.51K","1","0"
"AAPD","","535.13K","106.15%","281.93K","253.2K","28.73K","0","2"
"UWMC","","530.05K","-37.06%","0","0","0","0","1"
"FDT","","529.6K","83.42%","0","529.6K","-529.6K","0","2"
"OARK","","528.89K","94.97%","0","528.89K","-528.89K","0","1"
"EGP","","527.48K","-64.91%","0","0","0","0","1"
"OII","","527.07K","5.23%","527.07K","0","527.07K","0","1"
"KOLD","","524.62K","-82.9%","0","524.62K","-524.62K","0","1"
"VVX","","523.24K","-71.79%","523.24K","0","523.24K","0","1"
"MDYG","","523.2K","-84.7%","0","523.2K","-523.2K","0","1"
"TELL","","522.05K","-26.0%","264.26K","257.78K","6.48K","1","1"
"QDF","","521.84K","66.28%","0","0","0","0","1"
"CQP","","520.59K","-40.2%","268.84K","251.75K","17.09K","0","2"
"SRCE","","518.77K","0%","0","518.77K","-518.77K","0","1"
"VRCA","","518.0K","91.85%","518.0K","0","518.0K","0","1"
"WWD","","517.34K","-81.39%","0","253.43K","-253.43K","0","2"
"BL","","517.05K","-90.95%","0","0","0","0","1"
"BRY","","514.06K","3.29%","514.06K","0","514.06K","1","0"
"IIIN","","513.06K","0%","0","513.06K","-513.06K","0","1"
"CYH","","512.57K","-54.6%","0","0","0","0","1"
"GDOT","","510.5K","0%","0","0","0","0","1"
"SCSC","","510.44K","-21.77%","0","0","0","0","1"
"HOFT","","509.63K","-79.44%","0","509.63K","-509.63K","1","0"
"EXPD","","505.68K","-85.06%","0","505.68K","-505.68K","0","1"
"NYCB","","502.65K","-92.74%","502.65K","0","502.65K","0","2"
"PRAA","","501.29K","-33.39%","0","501.29K","-501.29K","0","1"
"BVN","","501.05K","-63.16%","0","501.05K","-501.05K","0","1"
"RXO","","498.73K","-73.77%","0","0","0","0","1"
"TNL","","498.33K","-69.24%","0","0","0","0","1"
"MCB","","496.57K","-49.53%","496.57K","0","496.57K","0","1"
"CDE","","494.83K","4.4%","0","494.83K","-494.83K","0","1"
"HDEF","","494.61K","-68.66%","494.61K","0","494.61K","0","1"
"HAUZ","","491.74K","-11.04%","491.74K","0","491.74K","0","1"
"SPYX","","490.6K","0%","490.6K","0","490.6K","0","1"
"PFSI","","490.18K","-81.1%","0","490.18K","-490.18K","0","1"
"GSG","","488.77K","-73.46%","0","488.77K","-488.77K","0","1"
"ICPT","","486.9K","-56.71%","0","486.9K","-486.9K","0","1"
"SITC","","485.69K","-60.43%","485.69K","0","485.69K","0","1"
"VDC","","482.0K","-95.14%","0","0","0","0","1"
"UTWO","","481.09K","84.34%","0","0","0","0","1"
"ATGE","","479.95K","-89.2%","0","0","0","0","1"
"CAL","","479.85K","-40.45%","0","0","0","0","1"
"MRUS","","475.8K","-11.15%","0","475.8K","-475.8K","0","1"
"IMKTA","","474.54K","56.92%","0","0","0","0","1"
"BNO","","473.02K","-18.1%","0","473.02K","-473.02K","0","1"
"SCHY","","470.2K","24.41%","0","470.2K","-470.2K","0","1"
"GOGL","","469.53K","-95.94%","0","469.53K","-469.53K","0","1"
"RVLV","","467.2K","-83.45%","467.2K","0","467.2K","0","1"
"AEM","","466.36K","-92.83%","0","466.36K","-466.36K","0","1"
"SHYF","","465.72K","-43.07%","465.72K","0","465.72K","0","1"
"SILV","","465.0K","-37.98%","465.0K","0","465.0K","0","1"
"KMT","","464.33K","-89.52%","0","0","0","0","1"
"WRBY","","462.05K","-76.76%","0","0","0","0","1"
"ORA","","461.88K","-84.98%","0","461.88K","-461.88K","0","1"
"IVR","","460.81K","0%","0","460.81K","-460.81K","0","1"
"PZA","","459.65K","-40.42%","0","459.65K","-459.65K","0","1"
"CTS","","458.24K","-42.08%","0","0","0","0","1"
"WTRE","","457.24K","0%","0","457.24K","-457.24K","0","1"
"ODP","","455.9K","0%","0","0","0","0","1"
"PSK","","454.0K","-1.61%","454.0K","0","454.0K","0","1"
"EVR","","453.85K","-48.59%","453.85K","0","453.85K","0","1"
"KRMA","","452.65K","70.34%","0","452.65K","-452.65K","0","1"
"OFC","","447.41K","-48.07%","447.41K","0","447.41K","0","1"
"CHGG","","446.03K","-83.23%","0","0","0","0","1"
"VIRT","","445.96K","63.74%","445.96K","0","445.96K","1","0"
"ARKF","","444.8K","-71.36%","0","444.8K","-444.8K","0","1"
"ACDC","","443.38K","8.22%","0","443.38K","-443.38K","0","1"
"KNSA","","441.36K","-86.01%","0","0","0","0","1"
"CRSP","","438.53K","-62.92%","0","0","0","0","1"
"CGGR","","438.26K","-86.31%","0","0","0","0","1"
"SFY","","437.99K","-34.07%","437.99K","0","437.99K","0","1"
"ROM","","437.45K","-60.03%","0","0","0","0","1"
"BSM","","435.62K","-56.62%","0","435.62K","-435.62K","1","0"
"REZ","","435.19K","-19.59%","0","435.19K","-435.19K","0","1"
"TARS","","432.5K","-89.03%","432.5K","0","432.5K","0","1"
"PNT","","432.25K","-62.7%","432.25K","0","432.25K","0","1"
"SPBO","","429.13K","-88.5%","0","0","0","0","1"
"TMCI","","427.44K","-50.68%","0","0","0","0","1"
"AMLX","","426.8K","-88.26%","0","0","0","0","1"
"MTTR","","426.03K","0%","0","0","0","0","1"
"GRBK","","425.39K","-46.73%","0","425.39K","-425.39K","0","1"
"FLQL","","422.25K","-97.82%","0","422.25K","-422.25K","0","1"
"VRM","","420.48K","0%","420.48K","0","420.48K","0","1"
"BIGC","","419.72K","-80.39%","0","419.72K","-419.72K","0","1"
"DON","","418.64K","29.41%","0","0","0","0","1"
"GME","","414.72K","-29.51%","0","414.72K","-414.72K","1","0"
"SMFG","","414.11K","-23.8%","0","0","0","0","1"
"MAC","","413.85K","-85.69%","0","413.85K","-413.85K","0","1"
"CPA","","413.03K","-91.58%","413.03K","0","413.03K","1","0"
"TSLS","","412.16K","0%","412.16K","0","412.16K","1","0"
"FUTY","","411.82K","-50.08%","411.82K","0","411.82K","0","1"
"DOUG","","411.16K","0%","0","411.16K","-411.16K","0","1"
"UMC","","410.29K","-14.31%","410.29K","0","410.29K","0","1"
"PKX","","407.3K","-95.29%","407.3K","0","407.3K","0","1"
"SABR","","404.81K","-87.4%","0","0","0","0","1"
"IIPR","","404.74K","-62.35%","0","404.74K","-404.74K","1","0"
"FXL","","404.57K","-86.52%","404.57K","0","404.57K","0","1"
"EWQ","","404.3K","-39.64%","404.3K","0","404.3K","0","1"
"PGY","","404.24K","-81.2%","0","404.24K","-404.24K","0","1"
"SOYB","","403.17K","33.27%","403.17K","0","403.17K","1","0"
"CORN","","402.13K","59.08%","0","402.13K","-402.13K","0","1"
"IYY","","401.48K","19.87%","401.48K","0","401.48K","0","1"
"GSBD","","401.24K","23.29%","0","401.24K","-401.24K","1","0"
"MXL","","399.92K","-61.0%","0","0","0","0","1"
"ZWS","","397.27K","-84.87%","397.27K","0","397.27K","0","1"
"LPLA","","397.25K","-97.24%","0","0","0","0","1"
"SCLX","","396.0K","-28.27%","0","396.0K","-396.0K","1","0"
"CINF","","394.91K","-96.19%","0","394.91K","-394.91K","0","1"
"KLIC","","394.31K","-85.86%","0","0","0","0","1"
"ATSG","","393.21K","-54.49%","0","393.21K","-393.21K","0","1"
"ITM","","392.79K","-79.86%","392.79K","0","392.79K","0","1"
"OWL","","389.54K","-67.47%","389.54K","0","389.54K","1","0"
"CRAI","","389.29K","0%","389.29K","0","389.29K","0","1"
"FVAL","","386.94K","-23.24%","0","0","0","0","1"
"VERV","","381.14K","0%","381.14K","0","381.14K","0","1"
"SFT","","381.11K","0%","0","381.11K","-381.11K","1","0"
"HYLB","","379.57K","-89.4%","0","379.57K","-379.57K","0","1"
"AXNX","","378.64K","-92.98%","0","0","0","0","1"
"FIDU","","377.95K","-91.66%","0","377.95K","-377.95K","0","1"
"FLNC","","376.66K","-75.47%","0","376.66K","-376.66K","1","0"
"FNKO","","375.29K","0%","0","375.29K","-375.29K","0","1"
"CVLG","","375.13K","0%","375.13K","0","375.13K","0","1"
"BHF","","374.25K","-79.83%","0","0","0","0","1"
"GPI","","371.09K","-15.45%","0","371.09K","-371.09K","1","0"
"CHRW","","369.89K","-92.96%","0","369.89K","-369.89K","1","0"
"JHML","","368.18K","-75.19%","0","0","0","0","1"
"IXN","","367.99K","-72.65%","0","0","0","0","1"
"WSO","","367.89K","-95.63%","0","367.89K","-367.89K","0","1"
"DOC","","367.75K","-74.45%","0","367.75K","-367.75K","0","1"
"VLU","","367.29K","0%","0","367.29K","-367.29K","0","1"
"ARAV","","367.25K","0%","0","0","0","1","0"
"INTF","","366.81K","27.48%","0","366.81K","-366.81K","0","1"
"AMPH","","366.81K","-32.73%","366.81K","0","366.81K","0","1"
"RYI","","365.93K","-52.93%","365.93K","0","365.93K","1","0"
"QRVO","","365.87K","-96.95%","365.87K","0","365.87K","1","0"
"FLQM","","365.83K","-91.43%","0","0","0","0","1"
"XSD","","364.44K","-93.6%","0","364.44K","-364.44K","0","1"
"PWZ","","362.73K","-83.42%","362.73K","0","362.73K","0","1"
"CC","","361.76K","-83.01%","361.76K","0","361.76K","0","1"
"ZIP","","361.38K","-15.89%","0","0","0","0","1"
"EVRI","","361.34K","-71.52%","0","361.34K","-361.34K","0","1"
"VCTR","","360.4K","0%","360.4K","0","360.4K","0","1"
"MCRI","","359.77K","0%","0","359.77K","-359.77K","0","1"
"WTI","","358.5K","0%","0","358.5K","-358.5K","0","1"
"VRRM","","355.86K","-61.84%","0","355.86K","-355.86K","0","1"
"IXC","","353.83K","-74.41%","0","353.83K","-353.83K","1","0"
"EQAL","","353.26K","-82.68%","0","0","0","0","1"
"AVEM","","351.59K","-91.88%","0","0","0","0","1"
"TK","","350.51K","-55.11%","350.51K","0","350.51K","0","1"
"DRV","","348.75K","0%","0","0","0","0","1"
"EWH","","347.84K","-98.61%","0","0","0","0","1"
"GATO","","347.16K","-23.47%","0","0","0","0","1"
"CWAN","","345.4K","-80.51%","345.4K","0","345.4K","0","1"
"NVS","","341.07K","-98.96%","0","0","0","0","1"
"HL","","340.32K","-65.97%","0","340.32K","-340.32K","0","1"
"AMPS","","339.95K","0%","0","339.95K","-339.95K","0","1"
"CUT","","339.82K","0%","339.82K","0","339.82K","0","1"
"WISH","","339.19K","-45.63%","339.19K","0","339.19K","0","1"
"PD","","339.13K","-91.39%","0","0","0","0","1"
"BSVO","","338.55K","-67.76%","0","0","0","0","1"
"SPCE","","337.5K","-81.63%","337.5K","0","337.5K","0","1"
"MDU","","336.78K","-97.0%","0","336.78K","-336.78K","0","1"
"IESC","","336.5K","0%","0","0","0","0","1"
"HMST","","335.85K","20.82%","335.85K","0","335.85K","0","1"
"MNKD","","334.33K","-73.39%","334.33K","0","334.33K","1","0"
"VFMF","","333.41K","0%","0","333.41K","-333.41K","0","1"
"DLS","","331.32K","0%","0","331.32K","-331.32K","0","1"
"INVA","","329.07K","-79.89%","329.07K","0","329.07K","0","1"
"MYRG","","327.77K","-81.44%","0","327.77K","-327.77K","1","0"
