"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CXT","Bearish","5.14M","264.41%","0","606.17K","-606.17K","0","7"
"ARCE","Bullish","5.13M","0%","2.66M","0","2.66M","0","2"
"ITW","Bearish","5.12M","-82.99%","639.68K","1.83M","-1.19M","0","8"
"RIO","Bullish","5.1M","-83.21%","3.17M","457.98K","2.71M","2","8"
"SPTM","Bearish","5.1M","-27.95%","0","4.49M","-4.49M","1","4"
"FEX","","5.1M","601.71%","0","0","0","0","1"
"VTWO","Bullish","5.09M","-66.21%","3.74M","0","3.74M","0","7"
"VRT","Bullish","5.09M","-57.83%","478.02K","403.47K","74.55K","2","8"
"FTA","","5.06M","43.59%","0","0","0","0","1"
"GFS","Bullish","5.04M","7.46%","2.57M","503.67K","2.06M","4","6"
"ACLS","Bullish","5.02M","-28.64%","2.73M","1.15M","1.59M","2","8"
"VIAV","Bearish","5.02M","1266.97%","0","5.02M","-5.02M","0","1"
"VCLT","Bearish","4.99M","-76.25%","258.33K","1.01M","-756.4K","0","11"
"GD","Bearish","4.97M","-74.4%","1.25M","2.13M","-886.22K","0","11"
"FTEC","Bullish","4.97M","-59.05%","2.34M","945.46K","1.39M","0","10"
"TRNO","Bullish","4.97M","43.37%","718.92K","637.5K","81.42K","1","3"
"WY","Bearish","4.96M","-70.96%","0","3.52M","-3.52M","2","2"
"ENSG","Bearish","4.95M","102.45%","1.08M","3.87M","-2.79M","1","2"
"XSD","Bearish","4.93M","-53.15%","673.67K","4.25M","-3.58M","0","4"
"WIX","Bearish","4.91M","26.47%","363.46K","4.22M","-3.86M","1","3"
"SPGP","Bearish","4.9M","-2.03%","0","2.16M","-2.16M","0","5"
"DLB","Bullish","4.9M","44.96%","1.79M","535.75K","1.25M","0","8"
"BWXT","Bearish","4.9M","32.63%","320.75K","630.72K","-309.97K","0","6"
"ET","Bearish","4.89M","-32.32%","943.06K","1.24M","-294.96K","4","9"
"ADM","Bearish","4.88M","-79.32%","0","3.49M","-3.49M","1","7"
"KTB","Bearish","4.87M","1534.65%","822.67K","941.51K","-118.84K","0","6"
"GGG","Bullish","4.86M","-85.73%","2.25M","0","2.25M","0","3"
"SLG","Bullish","4.86M","197.78%","506.39K","252.9K","253.48K","1","4"
"IDA","Bearish","4.86M","208.31%","0","4.55M","-4.55M","0","3"
"SCHH","Bearish","4.85M","-69.19%","652.39K","3.68M","-3.02M","0","4"
"SPIB","Bullish","4.84M","-21.52%","2.77M","700.49K","2.07M","0","10"
"AGNC","Bullish","4.83M","60.97%","4.45M","382.18K","4.07M","0","7"
"HDV","Bearish","4.82M","-65.85%","898.9K","1.7M","-800.29K","2","5"
"LNTH","Bearish","4.81M","-28.13%","0","3.25M","-3.25M","1","8"
"AVDE","Bullish","4.79M","141.09%","4.54M","0","4.54M","0","3"
"EEMV","Bearish","4.76M","-53.63%","735.6K","3.78M","-3.04M","0","5"
"IWO","Bearish","4.75M","-72.94%","1.27M","3.03M","-1.77M","0","6"
"SCCO","Bearish","4.75M","42.09%","0","4.75M","-4.75M","0","1"
"MKC","Bullish","4.74M","-83.14%","2.26M","905.36K","1.35M","1","6"
"LSTR","Bearish","4.73M","76.0%","1.02M","3.71M","-2.69M","0","2"
"FLT","Bearish","4.73M","-64.2%","1.3M","3.43M","-2.13M","0","3"
"SPMB","Bullish","4.71M","-39.53%","2.65M","2.06M","593.56K","1","3"
"BLDP","Bearish","4.7M","0%","0","4.7M","-4.7M","1","0"
"HAS","Bearish","4.68M","-18.59%","422.1K","3.9M","-3.47M","0","4"
"NEP","Bullish","4.67M","4.0%","3.33M","331.77K","3.0M","0","6"
"LBRDK","Bearish","4.66M","-30.9%","372.5K","2.04M","-1.67M","0","7"
"GXC","Bullish","4.66M","416.19%","4.66M","0","4.66M","0","1"
"EWA","Bullish","4.66M","273.89%","4.66M","0","4.66M","1","0"
"SCHB","Bearish","4.65M","-44.67%","372.23K","2.51M","-2.13M","2","8"
"RPV","Bearish","4.64M","-86.08%","299.46K","4.34M","-4.04M","0","5"
"EGP","Bullish","4.63M","-40.22%","1.73M","0","1.73M","1","3"
"SPHQ","Bearish","4.61M","-45.97%","0","4.36M","-4.36M","0","4"
"IMVT","Bullish","4.61M","45.95%","3.15M","1.14M","2.01M","1","2"
"ENVX","Bullish","4.59M","54.07%","3.68M","307.98K","3.37M","2","3"
"UVXY","Bullish","4.57M","55.97%","2.68M","974.41K","1.7M","2","8"
"VCR","Bullish","4.57M","248.39%","3.76M","808.21K","2.95M","2","9"
"HTZ","Bullish","4.56M","19.38%","2.22M","580.21K","1.64M","1","6"
"IFF","Bullish","4.55M","-69.17%","4.55M","0","4.55M","0","2"
"AVUV","Bearish","4.55M","-46.93%","1.04M","1.54M","-506.08K","0","6"
"WM","Bearish","4.55M","-92.47%","343.35K","1.02M","-677.65K","0","6"
"ETD","Bearish","4.53M","627.01%","0","4.53M","-4.53M","0","1"
"INFN","Bearish","4.53M","262.07%","681.0K","3.85M","-3.17M","0","4"
"KEX","Bearish","4.53M","1089.15%","965.56K","3.56M","-2.6M","1","2"
"WEC","Bearish","4.52M","-73.98%","1.31M","2.89M","-1.58M","1","3"
"EDV","Bullish","4.52M","-27.6%","3.8M","464.73K","3.33M","0","8"
"SMAR","Bullish","4.52M","-37.51%","696.69K","0","696.69K","1","6"
"EDU","Bullish","4.51M","-59.12%","2.4M","0","2.4M","0","6"
"VST","Bullish","4.51M","-38.5%","3.89M","617.02K","3.27M","0","4"
"MSM","Bearish","4.51M","103.58%","340.49K","4.17M","-3.83M","0","2"
"DOX","","4.5M","-67.48%","0","0","0","0","3"
"TBIL","Bullish","4.5M","-38.72%","1.53M","0","1.53M","0","6"
"ACVA","Bearish","4.5M","-16.52%","0","4.5M","-4.5M","0","1"
"BYD","Bearish","4.5M","82.39%","0","3.11M","-3.11M","0","3"
"ATSG","Bearish","4.49M","134.81%","648.0K","1.13M","-486.82K","0","7"
"APPN","","4.49M","531.51%","0","0","0","0","3"
"UCO","Bullish","4.48M","-22.5%","829.4K","521.54K","307.86K","2","14"
"CNYA","Bearish","4.48M","85.47%","911.52K","3.57M","-2.65M","0","3"
"BLD","","4.46M","39.69%","0","0","0","0","5"
"RIVN","Bullish","4.45M","-89.34%","2.35M","1.14M","1.21M","3","10"
"PVH","Bearish","4.45M","-18.28%","0","2.32M","-2.32M","2","5"
"BOX","Bullish","4.44M","-52.54%","2.05M","954.91K","1.09M","1","2"
"ITA","Bearish","4.43M","-28.3%","564.97K","3.57M","-3.0M","1","8"
"KOD","Bearish","4.43M","244.23%","0","4.43M","-4.43M","2","0"
"AEIS","Bearish","4.42M","202.23%","0","3.76M","-3.76M","0","2"
"CNXC","Bearish","4.42M","39.74%","0","344.36K","-344.36K","0","6"
"VV","Bearish","4.4M","-2.63%","1.34M","1.57M","-227.72K","0","8"
"VXX","Bearish","4.4M","23.33%","575.8K","3.82M","-3.25M","1","5"
"BSY","Bullish","4.4M","-53.12%","3.94M","0","3.94M","1","4"
"TRN","Bullish","4.4M","335.55%","4.4M","0","4.4M","0","1"
"BOIL","Bearish","4.39M","-35.38%","475.03K","2.95M","-2.47M","0","7"
"SRTY","Bearish","4.38M","28.86%","1.33M","2.32M","-987.08K","3","7"
"NOK","Bearish","4.38M","-16.14%","901.23K","2.44M","-1.53M","0","7"
"BIBL","Bearish","4.38M","192.96%","0","4.38M","-4.38M","0","1"
"BBCA","Bullish","4.37M","138.17%","4.37M","0","4.37M","0","2"
"ALLY","Bearish","4.35M","-64.76%","0","3.95M","-3.95M","2","3"
"LHX","Bearish","4.32M","-84.24%","293.2K","925.0K","-631.8K","0","10"
"NEWR","Bearish","4.31M","-41.13%","253.51K","3.71M","-3.46M","0","5"
"YINN","Bearish","4.31M","88.34%","640.27K","2.12M","-1.48M","0","14"
"AZEK","Bearish","4.3M","-71.64%","0","740.51K","-740.51K","0","6"
"CPT","Bearish","4.29M","-68.61%","0","1.76M","-1.76M","0","7"
"JETS","Bullish","4.28M","20.77%","3.79M","485.52K","3.31M","1","3"
"SECT","Bullish","4.28M","39.81%","2.93M","0","2.93M","0","3"
"MODG","Bullish","4.26M","-46.96%","546.39K","0","546.39K","2","1"
"DY","Bullish","4.26M","111.04%","2.27M","0","2.27M","0","3"
"NSIT","Bearish","4.25M","-21.66%","0","4.25M","-4.25M","0","1"
"STAA","Bearish","4.25M","36.22%","1.94M","1.98M","-44.86K","2","9"
"ARE","Bullish","4.22M","-53.52%","3.18M","0","3.18M","1","10"
"DBC","Bullish","4.22M","74.81%","4.22M","0","4.22M","0","3"
"WWE","Bearish","4.21M","204.23%","1.51M","2.2M","-688.11K","2","3"
"HLMN","Bullish","4.21M","357.67%","1.72M","1.2M","516.05K","1","7"
"SRPT","Bearish","4.2M","-71.86%","945.39K","1.13M","-181.07K","0","10"
"ATEC","Bullish","4.2M","441.77%","329.08K","0","329.08K","1","2"
"ENV","Bullish","4.18M","74.19%","263.81K","0","263.81K","0","4"
"AEHR","Bearish","4.18M","78.58%","1.81M","2.37M","-560.37K","4","2"
"LOPE","Bearish","4.17M","264.55%","0","2.71M","-2.71M","0","3"
"SMFG","Bullish","4.17M","379.78%","4.17M","0","4.17M","0","1"
"TD","Bearish","4.16M","-48.75%","0","3.2M","-3.2M","2","8"
"APG","Bearish","4.16M","53.63%","346.88K","1.55M","-1.21M","0","6"
"ATR","Bearish","4.15M","152.26%","0","1.02M","-1.02M","0","7"
"GVI","Bullish","4.15M","98.57%","2.8M","628.55K","2.17M","0","6"
"SPXC","Bearish","4.13M","5.22%","326.76K","842.78K","-516.02K","0","6"
"CHEF","Bullish","4.13M","60.43%","2.45M","1.68M","773.5K","1","2"
"SIRI","Bullish","4.12M","10.75%","468.16K","0","468.16K","0","5"
"MDGL","Bullish","4.11M","67.4%","3.51M","0","3.51M","0","5"
"TTE","Bearish","4.11M","-66.09%","0","3.73M","-3.73M","1","3"
"VNO","Bullish","4.1M","291.98%","2.34M","0","2.34M","2","2"
"WING","Bearish","4.05M","23.49%","1.19M","1.96M","-774.8K","1","12"
"ALGN","Bearish","4.04M","-79.78%","458.62K","3.58M","-3.12M","4","4"
"NXST","Bearish","4.04M","1.79%","403.15K","2.23M","-1.82M","0","4"
"VIPS","Bullish","4.02M","-78.58%","1.67M","363.05K","1.3M","1","3"
"HST","Bearish","4.02M","-80.08%","1.01M","3.01M","-2.0M","0","5"
"LABD","Bullish","4.02M","130.09%","2.25M","1.77M","477.48K","3","6"
"SAIC","Bullish","4.01M","216.94%","646.57K","0","646.57K","0","4"
"SCHM","Bullish","4.0M","-14.7%","637.88K","321.57K","316.3K","0","6"
"ALK","Bullish","4.0M","78.13%","3.25M","0","3.25M","0","3"
"CUBE","Bullish","4.0M","175.06%","3.47M","0","3.47M","0","2"
"RVMD","Bullish","3.99M","175.74%","3.99M","0","3.99M","1","1"
"IQDG","Bullish","3.98M","1.85%","3.98M","0","3.98M","0","1"
"DV","Bearish","3.95M","-6.99%","601.77K","2.1M","-1.5M","0","6"
"AR","Bearish","3.94M","28.27%","1.31M","1.7M","-390.7K","5","6"
"DOG","Bullish","3.94M","88.38%","1.37M","0","1.37M","0","8"
"NOMD","Bearish","3.94M","1120.2%","0","875.0K","-875.0K","0","5"
"RXDX","Bearish","3.93M","-65.63%","1.19M","1.36M","-179.82K","1","7"
"XMHQ","Bullish","3.92M","671.22%","3.92M","0","3.92M","0","2"
"BTAL","Bullish","3.91M","-6.94%","1.84M","1.61M","233.6K","0","6"
"FXG","","3.91M","54.03%","0","0","0","0","1"
"RE","Bullish","3.9M","-77.69%","1.83M","0","1.83M","0","4"
"KBH","Bearish","3.9M","140.97%","0","1.33M","-1.33M","1","5"
"AMH","Bearish","3.9M","-28.39%","0","3.38M","-3.38M","0","4"
"SARK","Bullish","3.89M","207.83%","2.19M","939.71K","1.25M","2","5"
"FRT","Bullish","3.87M","76.52%","1.9M","929.63K","965.86K","0","5"
"PRMW","","3.86M","25.61%","0","0","0","1","9"
"NDSN","Bearish","3.85M","110.38%","0","889.1K","-889.1K","0","6"
"IGIB","Bullish","3.84M","-63.66%","3.16M","0","3.16M","0","4"
"PAYX","Bearish","3.84M","-95.92%","0","3.15M","-3.15M","0","6"
"TM","Bullish","3.84M","237.78%","3.19M","292.79K","2.9M","0","7"
"AIRC","Bullish","3.84M","-10.78%","1.24M","0","1.24M","1","4"
"KAR","Bearish","3.83M","32.47%","1.53M","2.3M","-764.0K","0","3"
"FCEL","Bullish","3.82M","0%","3.82M","0","3.82M","1","0"
"ENB","Bullish","3.81M","11.32%","2.13M","386.25K","1.75M","1","6"
"CSL","Bearish","3.81M","-41.31%","634.12K","2.04M","-1.41M","2","4"
"SGDM","Bullish","3.81M","298.62%","2.61M","0","2.61M","1","1"
"HOLX","Bullish","3.8M","-80.15%","2.56M","1.24M","1.32M","0","2"
"SCO","Bullish","3.8M","82.37%","1.95M","1.85M","97.68K","3","6"
"QQQE","Bullish","3.79M","-38.38%","3.79M","0","3.79M","1","0"
"EFAV","Bullish","3.79M","-9.63%","1.78M","1.44M","338.66K","0","8"
"SIMO","Bullish","3.79M","43.42%","1.71M","569.94K","1.14M","0","5"
"CNO","Bullish","3.78M","97.41%","3.78M","0","3.78M","0","1"
"BLV","Bullish","3.76M","-79.81%","1.7M","1.68M","18.57K","0","7"
"EWQ","Bearish","3.75M","-47.99%","0","3.75M","-3.75M","1","0"
"ALKS","Bullish","3.75M","21.73%","2.61M","577.2K","2.04M","0","6"
"GLBE","Bearish","3.75M","67.41%","299.0K","2.71M","-2.41M","2","4"
"MTUM","Bullish","3.74M","-79.57%","956.75K","560.08K","396.66K","1","10"
"CPA","Bullish","3.74M","14.49%","1.92M","1.2M","720.19K","0","7"
"SGRY","Bullish","3.73M","690.38%","3.03M","411.97K","2.62M","1","3"
"VONE","Bearish","3.71M","77.4%","1.4M","2.31M","-915.76K","0","6"
"VPU","Bearish","3.7M","3.83%","850.86K","2.85M","-1.99M","1","4"
"RIOT","Bearish","3.7M","-57.16%","1.16M","2.54M","-1.38M","3","7"
"CBT","Bearish","3.69M","15.41%","735.0K","1.84M","-1.1M","0","3"
"HSKA","Bearish","3.68M","-61.57%","0","688.25K","-688.25K","1","1"
"MRTX","Bearish","3.68M","-11.75%","348.0K","3.04M","-2.7M","0","4"
"VDE","Bearish","3.66M","-48.75%","912.17K","1.54M","-632.7K","1","10"
"IGOV","Bullish","3.65M","208.46%","3.65M","0","3.65M","1","2"
"AMCR","Bullish","3.65M","-6.98%","2.44M","733.16K","1.7M","1","3"
"SPYD","Bullish","3.64M","-78.13%","1.55M","1.48M","72.0K","1","6"
"GL","Bearish","3.63M","9.79%","0","3.63M","-3.63M","0","1"
"PRVA","Bullish","3.62M","-34.08%","3.34M","273.39K","3.07M","2","0"
"INGR","Bullish","3.6M","10.4%","2.14M","527.95K","1.62M","0","7"
"FXN","Bearish","3.59M","-54.46%","0","3.01M","-3.01M","0","4"
"FNF","Bullish","3.58M","-14.2%","2.23M","608.88K","1.62M","2","4"
"JNPR","Bullish","3.56M","-65.26%","2.1M","267.49K","1.83M","2","5"
"EVR","Bearish","3.55M","-49.74%","0","2.88M","-2.88M","0","4"
"SCHR","Bullish","3.55M","-58.68%","1.46M","752.11K","708.72K","0","8"
"FERG","Bearish","3.54M","-89.59%","989.82K","1.49M","-497.61K","1","5"
"VIOO","Bullish","3.54M","-87.13%","2.47M","1.07M","1.4M","0","7"
"CVII","Bearish","3.54M","591.41%","0","3.54M","-3.54M","0","6"
"BLKB","Bearish","3.53M","92.88%","0","936.34K","-936.34K","1","6"
"IPAC","Bullish","3.51M","37.05%","3.51M","0","3.51M","0","2"
"WBA","Bearish","3.48M","-85.92%","0","280.54K","-280.54K","1","7"
"RITM","Bearish","3.48M","173.26%","0","3.48M","-3.48M","0","3"
"AMED","Bullish","3.47M","-76.7%","690.6K","0","690.6K","1","1"
"TSEM","Bullish","3.47M","-10.94%","674.21K","474.75K","199.46K","0","8"
"IWS","Bullish","3.47M","-66.65%","656.43K","0","656.43K","1","8"
"ISTB","Bearish","3.46M","-54.02%","1.14M","2.06M","-918.34K","2","3"
"STR","Bearish","3.46M","127.24%","0","3.46M","-3.46M","0","3"
"TECH","Bullish","3.45M","-27.24%","1.63M","360.55K","1.27M","0","7"
"IRT","Bullish","3.45M","-30.29%","1.84M","0","1.84M","0","2"
"HWC","Bullish","3.44M","2.28%","557.96K","0","557.96K","0","3"
"CRUS","Bearish","3.42M","578.45%","0","3.42M","-3.42M","1","1"
"ETN","Bullish","3.41M","-91.27%","1.42M","858.77K","556.75K","1","8"
"LAZR","Bearish","3.41M","197.01%","1.55M","1.86M","-313.75K","5","2"
"PDBC","Bearish","3.4M","-60.95%","470.94K","1.77M","-1.3M","0","6"
"RACE","Bullish","3.39M","-46.57%","1.48M","296.97K","1.19M","0","9"
"SYLD","Bullish","3.39M","630.61%","3.39M","0","3.39M","1","1"
"CALX","Bearish","3.38M","50.26%","0","3.38M","-3.38M","0","2"
"HUN","Bullish","3.38M","1.89%","851.65K","0","851.65K","0","7"
"UBA","Bearish","3.38M","83.68%","0","3.38M","-3.38M","2","3"
"TOTL","Bullish","3.37M","2.46%","3.37M","0","3.37M","0","2"
"EWT","Bullish","3.36M","-69.25%","3.36M","0","3.36M","1","1"
"ZI","Bearish","3.36M","-76.66%","0","1.66M","-1.66M","0","4"
"JWN","Bullish","3.32M","-64.34%","2.17M","405.33K","1.76M","2","3"
"TAL","Bearish","3.32M","-52.96%","0","3.32M","-3.32M","3","1"
"EPS","Bullish","3.32M","55.03%","3.0M","0","3.0M","0","2"
"HMC","Bearish","3.32M","0%","253.73K","3.07M","-2.81M","0","2"
"TYL","Bullish","3.31M","-57.61%","512.3K","403.58K","108.73K","0","3"
"NRG","Bearish","3.28M","-86.1%","0","1.49M","-1.49M","1","6"
"SKX","Bullish","3.26M","121.16%","1.75M","1.24M","505.46K","4","4"
"SCHV","Bullish","3.25M","-13.97%","769.12K","648.98K","120.14K","1","7"
"PEAK","Bullish","3.25M","-84.57%","936.01K","852.91K","83.09K","0","7"
"FSK","Bearish","3.25M","72.12%","938.52K","2.31M","-1.37M","0","4"
"NVMI","","3.24M","208.63%","0","0","0","0","1"
"DAR","Bullish","3.24M","-75.87%","888.08K","290.18K","597.9K","1","7"
"STWD","Bullish","3.24M","188.72%","1.57M","0","1.57M","1","3"
"ABCB","Bullish","3.24M","245.79%","2.59M","654.9K","1.93M","0","2"
"ACM","Bullish","3.23M","-83.94%","951.7K","0","951.7K","0","7"
"ARGX","Bullish","3.22M","19.13%","1.62M","1.6M","17.77K","0","4"
"MMYT","Bullish","3.21M","-47.09%","1.41M","0","1.41M","1","4"
"STPZ","Bearish","3.21M","-6.27%","0","3.21M","-3.21M","0","2"
"DDS","Bullish","3.2M","86.88%","1.13M","0","1.13M","0","2"
"CIR","Bearish","3.2M","-94.84%","0","2.43M","-2.43M","0","6"
"KNX","Bullish","3.18M","-73.83%","2.8M","386.4K","2.41M","1","2"
"RDFN","Bearish","3.18M","902.77%","0","3.18M","-3.18M","0","1"
"SUSA","Bullish","3.18M","29.72%","2.38M","0","2.38M","0","4"
"VDC","Bullish","3.16M","-58.08%","1.89M","669.0K","1.22M","0","8"
"INCY","Bullish","3.16M","-62.01%","1.92M","1.24M","674.26K","1","5"
"NLY","Bearish","3.15M","-70.78%","0","1.97M","-1.97M","0","5"
"SNA","Bullish","3.14M","-70.4%","2.45M","688.32K","1.76M","1","2"
"EQNR","Bullish","3.13M","-26.7%","2.71M","421.07K","2.29M","2","2"
"GDXJ","Bearish","3.11M","-89.26%","1.07M","1.49M","-425.24K","3","3"
"USIG","Bullish","3.11M","-71.96%","1.58M","0","1.58M","0","6"
"FSMB","Bearish","3.11M","496.54%","260.15K","2.85M","-2.59M","0","2"
"SYF","Bullish","3.09M","-82.52%","1.6M","397.46K","1.2M","1","4"
"FNDA","Bearish","3.09M","24.4%","337.88K","2.75M","-2.41M","0","2"
"DVA","Bullish","3.09M","-13.71%","2.42M","0","2.42M","0","4"
"MANH","","3.08M","-34.57%","0","0","0","0","3"
"RLY","","3.07M","153.81%","0","0","0","0","3"
"BHVN","Bearish","3.05M","-57.59%","550.0K","1.02M","-472.67K","0","5"
"JBLU","Bearish","3.04M","-6.59%","789.38K","1.31M","-518.52K","3","5"
"WERN","Bearish","3.04M","240.78%","0","886.59K","-886.59K","0","3"
"GRBK","Bullish","3.04M","2.14%","2.69M","344.65K","2.35M","1","1"
"GPC","Bullish","3.03M","-86.8%","1.26M","549.8K","708.74K","1","5"
"STEL","Bearish","3.03M","0%","670.79K","1.03M","-358.51K","2","5"
"RFV","Bearish","3.03M","0%","0","3.03M","-3.03M","0","1"
"FPX","Bullish","3.02M","779.76%","2.54M","474.69K","2.07M","0","2"
"ACAD","Bullish","3.0M","25.96%","299.23K","0","299.23K","0","2"
"LVHD","Bearish","2.99M","-84.11%","0","2.99M","-2.99M","2","0"
"EMLP","Bearish","2.98M","-21.43%","0","2.98M","-2.98M","1","0"
"HUBB","Bullish","2.97M","-80.6%","2.09M","293.05K","1.8M","0","9"
"IGF","Bearish","2.97M","-38.29%","323.75K","2.64M","-2.32M","1","3"
"LNC","Bullish","2.97M","34.48%","1.58M","1.39M","191.31K","2","3"
"NTRS","Bullish","2.96M","-79.03%","2.44M","0","2.44M","0","6"
"FLR","Bearish","2.96M","-84.45%","0","1.48M","-1.48M","0","4"
"FXH","Bullish","2.96M","-35.03%","2.96M","0","2.96M","0","2"
"TS","Bullish","2.95M","-12.06%","2.32M","0","2.32M","2","2"
"YANG","Bullish","2.94M","340.54%","1.86M","0","1.86M","0","8"
"EEMA","Bullish","2.94M","-7.76%","2.94M","0","2.94M","0","1"
"SCHK","Bearish","2.94M","28.33%","830.85K","2.11M","-1.28M","1","4"
"IDXX","Bearish","2.93M","-87.35%","0","2.2M","-2.2M","0","3"
"PRIM","","2.93M","309.79%","0","0","0","0","3"
"CBOE","","2.92M","-68.89%","0","0","0","0","2"
"SM","Bullish","2.92M","-40.84%","2.58M","342.71K","2.24M","1","2"
"BRKR","Bullish","2.91M","86.92%","2.91M","0","2.91M","0","1"
"CRVL","Bearish","2.91M","255.61%","0","2.91M","-2.91M","0","1"
"ARNC","Bullish","2.9M","0.41%","1.87M","1.03M","837.78K","0","2"
"ABM","Bearish","2.9M","362.23%","477.5K","485.0K","-7.5K","0","5"
"CHWY","Bearish","2.89M","-82.02%","901.44K","1.27M","-367.65K","2","6"
"BOTZ","Bullish","2.87M","-33.11%","2.34M","531.27K","1.81M","0","3"
"ANSS","Bullish","2.87M","-83.12%","2.87M","0","2.87M","0","3"
"HXL","Bearish","2.87M","-1.52%","0","521.63K","-521.63K","1","2"
"RDY","Bullish","2.87M","85.77%","2.87M","0","2.87M","0","1"
"RODM","Bullish","2.87M","750.05%","2.87M","0","2.87M","0","1"
"SBAC","Bearish","2.86M","-72.82%","0","2.59M","-2.59M","0","5"
"BPOP","Bullish","2.86M","106.8%","2.49M","0","2.49M","0","3"
"CGDV","Bullish","2.85M","133.21%","2.85M","0","2.85M","2","1"
"EQAL","Bullish","2.82M","0%","2.82M","0","2.82M","0","4"
"BCI","Bullish","2.81M","55.77%","1.71M","0","1.71M","1","4"
"SPB","Bearish","2.8M","-61.55%","727.5K","793.81K","-66.31K","0","5"
"DGT","Bullish","2.8M","433.9%","2.35M","0","2.35M","0","2"
"IMGN","Bearish","2.79M","-36.67%","905.83K","1.13M","-221.67K","0","6"
"URA","Bearish","2.79M","79.05%","864.59K","1.92M","-1.06M","5","1"
"TNDM","","2.79M","51.17%","0","0","0","0","5"
"HCP","Bearish","2.79M","-39.0%","0","1.81M","-1.81M","0","5"
"PAVE","Bearish","2.79M","-29.65%","444.54K","1.52M","-1.07M","0","4"
"TROX","Bearish","2.78M","539.06%","317.2K","1.23M","-913.3K","1","2"
"BRC","Bearish","2.77M","-4.16%","0","2.77M","-2.77M","0","1"
"IAGG","Bullish","2.76M","-80.13%","2.76M","0","2.76M","1","0"
"UVIX","Bearish","2.75M","17.53%","326.48K","2.03M","-1.71M","5","2"
"SWK","Bearish","2.75M","-63.99%","0","1.96M","-1.96M","0","5"
"XLRE","Bullish","2.74M","-93.94%","1.68M","758.75K","918.33K","2","4"
"SPGM","","2.74M","-5.58%","0","0","0","0","1"
"INFA","Bearish","2.74M","593.39%","0","469.59K","-469.59K","0","5"
"PINK","","2.74M","18.92%","0","0","0","0","1"
"PLAY","Bearish","2.73M","57.85%","1.34M","1.39M","-52.62K","5","3"
"PFG","Bearish","2.72M","-72.79%","1.05M","1.41M","-363.35K","2","4"
"CLDX","Bullish","2.72M","347.82%","1.56M","1.17M","391.24K","1","1"
"HEES","Bullish","2.72M","44.77%","2.72M","0","2.72M","0","1"
"VIXM","Bearish","2.71M","52.2%","0","2.71M","-2.71M","0","2"
"LEMB","Bullish","2.7M","-72.62%","2.7M","0","2.7M","1","0"
"NSP","","2.7M","206.78%","0","0","0","0","1"
"UAN","Bullish","2.7M","907.88%","2.7M","0","2.7M","0","1"
"FUTU","Bullish","2.69M","31.47%","1.06M","0","1.06M","0","3"
"HYD","Bearish","2.69M","-3.52%","0","2.69M","-2.69M","1","0"
"NUVL","Bullish","2.69M","-12.32%","1.46M","274.77K","1.18M","1","5"
"HOOD","Bullish","2.69M","117.93%","1.54M","875.0K","665.36K","3","2"
"AIR","Bullish","2.69M","677.91%","2.69M","0","2.69M","0","2"
"CASY","Bearish","2.67M","-19.79%","314.02K","2.36M","-2.04M","0","3"
"PPA","Bearish","2.67M","-57.9%","848.84K","1.82M","-975.3K","0","2"
"STE","Bearish","2.64M","-76.94%","0","2.64M","-2.64M","0","2"
"POWI","","2.64M","27.11%","0","0","0","0","4"
"RSG","Bearish","2.63M","-92.48%","802.02K","838.14K","-36.12K","1","4"
"MTZ","Bearish","2.63M","-15.55%","353.84K","979.97K","-626.13K","0","5"
"FTCH","Bullish","2.63M","4.14%","1.68M","271.88K","1.41M","0","7"
"AAC","","2.62M","-87.11%","0","0","0","0","1"
"MRVI","Bullish","2.62M","-64.33%","710.0K","659.41K","50.59K","0","3"
"NGL","","2.62M","0%","0","0","0","0","1"
"EGO","Bullish","2.61M","-8.97%","2.61M","0","2.61M","0","1"
"DCP","","2.61M","-29.68%","0","0","0","0","2"
"EYE","Bullish","2.61M","-1.4%","1.23M","0","1.23M","0","4"
"DHS","Bearish","2.61M","9.04%","0","523.67K","-523.67K","1","2"
"SLGN","Bearish","2.6M","131.84%","0","1.79M","-1.79M","0","5"
"AHCO","Bullish","2.6M","272.21%","1.99M","0","1.99M","1","4"
"FROG","Bearish","2.58M","-13.63%","0","1.96M","-1.96M","1","4"
"GTLS","Bullish","2.57M","-62.36%","555.37K","0","555.37K","0","3"
"EMLC","Bullish","2.57M","-22.8%","2.14M","434.1K","1.7M","0","3"
"VSDA","Bullish","2.57M","-10.06%","2.57M","0","2.57M","0","1"
"CC","Bullish","2.56M","-62.37%","1.3M","0","1.3M","1","4"
"CAE","Bullish","2.55M","145.09%","269.34K","0","269.34K","0","6"
"DFSU","Bullish","2.55M","134.55%","2.55M","0","2.55M","0","3"
"CTIC","Bullish","2.55M","93.34%","1.65M","0","1.65M","2","3"
"BTWN","Bearish","2.55M","0.0%","0","2.55M","-2.55M","0","1"
"SWN","Bullish","2.54M","-42.52%","2.54M","0","2.54M","0","1"
"EXTR","Bullish","2.54M","-48.79%","2.0M","0","2.0M","1","1"
"BIGC","Bearish","2.54M","105.66%","0","928.86K","-928.86K","2","4"
"BL","Bearish","2.53M","-82.49%","925.71K","1.6M","-678.92K","1","3"
"CFO","Bullish","2.53M","272.51%","2.53M","0","2.53M","0","2"
