"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"HUBS","","2.92M","-59.19%","0","2.4M","-2.4M","0","2"
"ITW","","2.91M","-94.77%","2.03M","0","2.03M","0","3"
"FN","","2.91M","-59.81%","0","2.91M","-2.91M","0","1"
"EXPO","","2.91M","-46.8%","2.91M","0","2.91M","0","2"
"FIDU","","2.9M","112.93%","0","2.9M","-2.9M","1","3"
"IJS","","2.89M","-96.6%","902.9K","1.98M","-1.08M","1","1"
"MLKN","","2.89M","208.25%","2.89M","0","2.89M","0","3"
"ZUO","","2.89M","72.01%","832.51K","0","832.51K","0","4"
"EGHT","","2.89M","0%","2.89M","0","2.89M","0","4"
"REYN","","2.89M","0%","2.89M","0","2.89M","0","1"
"UNG","","2.88M","-65.52%","454.99K","284.91K","170.08K","0","6"
"LW","","2.88M","-77.3%","1.63M","0","1.63M","0","6"
"NBR","","2.88M","-36.66%","2.88M","0","2.88M","0","1"
"GRNT","","2.88M","0%","0","2.88M","-2.88M","0","3"
"BYND","","2.87M","29.07%","254.4K","2.61M","-2.36M","4","1"
"BNL","","2.86M","8.76%","2.56M","0","2.56M","0","3"
"APLS","","2.86M","-80.0%","752.71K","1.08M","-327.13K","2","5"
"BWXT","","2.86M","-61.33%","0","2.48M","-2.48M","0","5"
"BF/A","","2.86M","0%","2.86M","0","2.86M","0","3"
"STAG","","2.85M","9.75%","1.5M","0","1.5M","0","3"
"MLTX","","2.85M","21.01%","0","2.58M","-2.58M","1","2"
"AY","","2.85M","-38.79%","0","2.85M","-2.85M","0","1"
"NJR","","2.85M","24.83%","2.85M","0","2.85M","0","3"
"ELVN","","2.85M","85.34%","2.2M","651.0K","1.55M","1","1"
"IBRX","","2.85M","0%","2.85M","0","2.85M","2","2"
"SCHC","","2.84M","-69.74%","2.24M","0","2.24M","0","4"
"ABG","","2.84M","552.68%","0","646.67K","-646.67K","0","2"
"SLYV","","2.84M","-59.23%","2.57M","0","2.57M","1","6"
"VRNT","","2.84M","46.94%","2.57M","0","2.57M","0","2"
"RLI","","2.84M","817.63%","0","2.84M","-2.84M","0","3"
"PK","","2.83M","10.95%","0","2.29M","-2.29M","0","3"
"FRT","","2.83M","-60.22%","1.31M","1.52M","-204.38K","1","4"
"GSLC","","2.82M","-10.09%","0","2.3M","-2.3M","2","4"
"JBLU","","2.81M","-42.23%","1.56M","994.9K","569.57K","2","6"
"IGF","","2.81M","-49.51%","1.54M","1.27M","274.65K","2","2"
"BRO","","2.81M","-38.72%","0","2.19M","-2.19M","0","5"
"FGD","","2.81M","367.72%","2.81M","0","2.81M","1","0"
"IJK","","2.8M","19.6%","2.14M","345.03K","1.8M","0","5"
"HYS","","2.8M","0.22%","0","2.8M","-2.8M","0","2"
"TAP","","2.8M","-65.12%","0","2.51M","-2.51M","0","3"
"PAVE","","2.8M","117.38%","1.63M","1.17M","466.48K","5","1"
"EXAI","","2.8M","262.52%","0","1.42M","-1.42M","1","2"
"SMAR","","2.79M","-56.55%","1.52M","775.28K","742.11K","0","7"
"FILL","","2.79M","-11.37%","0","2.79M","-2.79M","0","1"
"ALPN","","2.75M","63.33%","0","0","0","0","3"
"NOK","","2.75M","-57.66%","319.0K","1.85M","-1.53M","0","5"
"SHO","","2.75M","-16.46%","2.38M","362.45K","2.02M","0","9"
"CHE","","2.75M","36.78%","0","0","0","1","0"
"WDFC","","2.75M","0%","0","0","0","2","0"
"PEAK","","2.74M","-72.89%","732.2K","733.2K","-1.0K","0","6"
"DPZ","","2.73M","-83.94%","478.5K","1.45M","-972.39K","0","5"
"SCO","","2.73M","10.18%","1.96M","766.84K","1.19M","3","0"
"OUNZ","","2.73M","50.98%","799.58K","1.55M","-745.87K","0","6"
"APG","","2.72M","-75.75%","0","2.0M","-2.0M","0","3"
"OI","","2.71M","-8.09%","1.48M","0","1.48M","0","2"
"JEF","","2.71M","34.37%","1.79M","0","1.79M","0","4"
"RGR","","2.71M","0%","2.71M","0","2.71M","0","4"
"MT","","2.7M","229.07%","0","1.16M","-1.16M","0","2"
"AU","","2.7M","98.78%","0","2.7M","-2.7M","2","2"
"MTSI","","2.7M","26.43%","2.7M","0","2.7M","0","1"
"FLGT","","2.7M","29.73%","0","2.7M","-2.7M","1","0"
"AWR","","2.69M","195.44%","2.69M","0","2.69M","0","3"
"PTGX","","2.69M","148.66%","2.69M","0","2.69M","0","1"
"NUVL","","2.69M","144.72%","357.12K","0","357.12K","0","5"
"VFC","","2.68M","120.52%","569.85K","1.67M","-1.1M","1","4"
"TBBK","","2.68M","-43.57%","0","2.68M","-2.68M","0","4"
"DIVI","","2.67M","-62.74%","0","663.64K","-663.64K","0","5"
"DXJ","","2.66M","-80.84%","1.22M","835.91K","385.87K","4","1"
"ROVR","","2.66M","-77.81%","970.02K","0","970.02K","0","5"
"TNDM","","2.66M","-38.72%","2.35M","306.31K","2.05M","2","2"
"SRC","","2.65M","-62.88%","485.2K","0","485.2K","0","2"
"KAMN","","2.65M","0%","0","2.65M","-2.65M","0","2"
"NVDL","","2.64M","22.93%","1.45M","893.54K","559.22K","0","7"
"FL","","2.64M","56.16%","1.39M","0","1.39M","0","5"
"BSVO","","2.64M","90.71%","283.1K","0","283.1K","0","3"
"ALCC","","2.64M","-51.25%","2.12M","519.72K","1.6M","1","3"
"HLNE","","2.63M","7.96%","0","0","0","1","1"
"TLRY","","2.62M","161.0%","1.03M","1.3M","-266.34K","0","6"
"IHI","","2.61M","-44.64%","257.3K","1.75M","-1.5M","0","5"
"FRO","","2.61M","-36.08%","1.79M","816.99K","974.97K","0","3"
"ALKS","","2.61M","6.07%","0","2.61M","-2.61M","0","2"
"HOG","","2.61M","152.14%","1.54M","0","1.54M","0","3"
"EXEL","","2.61M","25.89%","1.62M","992.41K","624.8K","0","3"
"WABC","","2.61M","279.99%","632.35K","1.97M","-1.34M","0","4"
"VIAV","","2.61M","57.25%","2.2M","0","2.2M","0","2"
"ADNT","","2.6M","-43.59%","2.6M","0","2.6M","0","2"
"REM","","2.6M","46.2%","0","2.6M","-2.6M","0","1"
"CBU","","2.6M","-25.3%","1.73M","868.77K","865.09K","0","3"
"BPOP","","2.6M","197.0%","0","1.84M","-1.84M","0","4"
"PLNT","","2.59M","-35.46%","2.32M","268.74K","2.05M","2","2"
"VAW","","2.59M","85.82%","1.2M","1.39M","-187.4K","0","5"
"SGH","","2.58M","-17.88%","0","0","0","0","1"
"ESTC","","2.57M","-87.59%","0","1.94M","-1.94M","2","1"
"IRTC","","2.57M","-11.28%","1.82M","0","1.82M","0","3"
"DSGX","","2.57M","80.01%","0","1.24M","-1.24M","0","3"
"SU","","2.56M","-67.64%","404.68K","1.76M","-1.36M","0","4"
"AMKR","","2.56M","38.11%","1.94M","620.0K","1.32M","0","3"
"WFG","","2.56M","142.17%","2.56M","0","2.56M","0","1"
"GKOS","","2.55M","30.3%","314.04K","1.93M","-1.62M","0","3"
"CPK","","2.55M","-50.22%","0","0","0","2","0"
"MAN","","2.55M","837.8%","2.55M","0","2.55M","0","2"
"DFAU","","2.54M","23.52%","1.29M","643.73K","641.74K","1","6"
"BKH","","2.54M","118.36%","2.54M","0","2.54M","1","2"
"KFRC","","2.54M","808.85%","0","2.54M","-2.54M","0","3"
"BGS","","2.53M","386.48%","2.53M","0","2.53M","0","3"
"SANM","","2.53M","-7.63%","2.53M","0","2.53M","0","2"
"ALRM","","2.52M","173.81%","0","2.52M","-2.52M","0","1"
"HMN","","2.52M","698.68%","2.52M","0","2.52M","0","3"
"YANG","","2.52M","18.83%","1.02M","740.27K","276.01K","1","3"
"PTLC","","2.52M","2.59%","2.02M","497.63K","1.52M","2","3"
"MBC","","2.52M","0%","0","340.92K","-340.92K","1","1"
"ALV","","2.51M","-85.17%","583.28K","0","583.28K","0","5"
"EAGG","","2.51M","-0.44%","0","1.37M","-1.37M","0","4"
"ENSG","","2.51M","399.0%","0","1.82M","-1.82M","0","3"
"HEI/A","","2.51M","59.49%","1.97M","0","1.97M","0","4"
"BSAC","","2.51M","461.56%","0","1.94M","-1.94M","0","3"
"DBE","","2.49M","-36.69%","2.49M","0","2.49M","0","3"
"MTN","","2.49M","-46.1%","1.53M","0","1.53M","0","4"
"SGML","","2.49M","-7.35%","343.51K","409.24K","-65.73K","1","6"
"EWP","","2.49M","39.29%","2.49M","0","2.49M","0","2"
"AMJ","","2.48M","45.02%","0","2.48M","-2.48M","0","1"
"DAR","","2.47M","-64.08%","342.77K","369.77K","-27.0K","1","5"
"HDSN","","2.47M","0%","0","0","0","0","3"
"TRMK","","2.46M","369.32%","303.41K","2.16M","-1.85M","0","4"
"RVLV","","2.46M","15.71%","0","2.07M","-2.07M","1","2"
"ACWV","","2.45M","108.96%","0","2.19M","-2.19M","0","7"
"FIX","","2.45M","-66.84%","1.05M","682.41K","367.13K","0","4"
"COUR","","2.45M","-26.08%","2.45M","0","2.45M","0","1"
"WCC","","2.44M","1.18%","2.16M","283.64K","1.87M","0","3"
"TDY","","2.44M","-82.83%","0","2.01M","-2.01M","2","1"
"PLMR","","2.44M","144.69%","0","0","0","0","6"
"AKR","","2.44M","0%","0","1.52M","-1.52M","0","3"
"MCRI","","2.44M","0%","2.44M","0","2.44M","0","2"
"PBA","","2.43M","-79.52%","2.12M","309.6K","1.81M","1","1"
"BIDU","","2.42M","-88.54%","1.47M","587.19K","883.07K","0","4"
"VOD","","2.42M","-35.47%","1.49M","924.58K","568.14K","1","4"
"NVCR","","2.42M","75.83%","0","0","0","0","7"
"TKR","","2.42M","-6.01%","0","2.42M","-2.42M","0","3"
"DOX","","2.42M","-17.97%","2.42M","0","2.42M","3","0"
"SHAK","","2.42M","-78.46%","2.42M","0","2.42M","0","1"
"GNTX","","2.4M","44.89%","2.14M","259.89K","1.88M","1","4"
"EXP","","2.4M","0%","0","293.52K","-293.52K","0","5"
"CNK","","2.39M","-82.62%","1.43M","968.68K","457.31K","2","1"
"APLE","","2.39M","-0.03%","294.7K","2.09M","-1.8M","0","3"
"SPLB","","2.38M","-67.55%","0","1.95M","-1.95M","0","2"
"CWAN","","2.38M","-69.73%","2.09M","287.7K","1.8M","0","2"
"SIVR","","2.37M","306.04%","281.92K","2.09M","-1.81M","0","6"
"UNIT","","2.37M","325.13%","2.37M","0","2.37M","1","3"
"KBR","","2.36M","-65.22%","1.31M","1.05M","260.96K","1","3"
"DFUV","","2.36M","-1.08%","0","1.41M","-1.41M","1","4"
"FNB","","2.36M","84.26%","2.36M","0","2.36M","0","2"
"TFSL","","2.36M","0%","2.36M","0","2.36M","0","1"
"AIR","","2.35M","42.03%","0","2.35M","-2.35M","0","2"
"CBRL","","2.35M","442.87%","0","2.35M","-2.35M","0","1"
"STAA","","2.35M","-41.5%","2.35M","0","2.35M","0","2"
"RES","","2.35M","484.06%","2.35M","0","2.35M","0","3"
"THS","","2.35M","227.03%","0","2.35M","-2.35M","0","1"
"QGRO","","2.34M","317.36%","1.82M","0","1.82M","0","2"
"EEMV","","2.34M","-70.74%","1.47M","592.03K","878.8K","0","3"
"LAZ","","2.34M","-54.06%","650.07K","1.4M","-752.47K","0","3"
"NAT","","2.33M","131.51%","2.33M","0","2.33M","0","1"
"MLI","","2.33M","173.84%","428.81K","1.9M","-1.47M","1","2"
"DFIP","","2.33M","70.79%","0","2.33M","-2.33M","0","3"
"MGPI","","2.33M","721.95%","0","2.33M","-2.33M","0","1"
"VNT","","2.33M","-64.98%","0","301.04K","-301.04K","1","6"
"GEM","","2.32M","10.76%","0","0","0","0","1"
"STPZ","","2.32M","5.3%","2.32M","0","2.32M","1","0"
"LFUS","","2.32M","121.47%","0","0","0","2","0"
"AXSM","","2.3M","-87.86%","289.99K","2.01M","-1.72M","0","2"
"MKTX","","2.29M","-75.63%","843.21K","1.45M","-604.99K","0","4"
"MD","","2.29M","521.76%","2.29M","0","2.29M","0","2"
"SAFT","","2.29M","0%","0","2.29M","-2.29M","0","3"
"ASB","","2.28M","190.97%","0","2.28M","-2.28M","1","4"
"AVNT","","2.28M","-9.89%","2.28M","0","2.28M","0","1"
"CWEN","","2.27M","252.14%","838.81K","0","838.81K","0","4"
"LBTYA","","2.26M","-73.21%","790.0K","0","790.0K","0","5"
"PTEN","","2.26M","-93.2%","1.38M","877.37K","502.18K","1","3"
"SCI","","2.26M","-54.82%","2.26M","0","2.26M","0","3"
"ENOV","","2.26M","-18.63%","2.26M","0","2.26M","0","1"
"JKS","","2.25M","20.47%","0","2.25M","-2.25M","0","1"
"SAVA","","2.25M","-25.81%","2.25M","0","2.25M","3","1"
"MGRC","","2.25M","0%","0","0","0","1","1"
"OPCH","","2.24M","-42.12%","1.9M","0","1.9M","0","2"
"EBC","","2.24M","-15.28%","0","2.24M","-2.24M","0","2"
"CAMT","","2.24M","-34.8%","1.25M","340.75K","912.19K","1","4"
"KNTK","","2.24M","-60.09%","568.5K","1.67M","-1.1M","2","3"
"CSWI","","2.22M","105.72%","0","0","0","2","0"
"UCBI","","2.21M","0%","1.21M","1.0M","212.39K","0","3"
"JACK","","2.2M","-24.55%","0","2.2M","-2.2M","0","2"
"KTB","","2.19M","91.51%","2.19M","0","2.19M","0","3"
"CPF","","2.19M","142.86%","0","2.19M","-2.19M","0","2"
"CPRI","","2.19M","19.75%","1.45M","0","1.45M","3","2"
"BKU","","2.18M","-23.6%","0","2.18M","-2.18M","0","2"
"ZIM","","2.17M","627.54%","1.81M","358.21K","1.46M","1","2"
"HGV","","2.17M","-4.0%","1.83M","341.93K","1.48M","1","3"
"EZU","","2.16M","-89.51%","659.22K","847.39K","-188.17K","0","4"
"ITA","","2.16M","-36.64%","1.13M","437.62K","693.79K","0","6"
"EIDO","","2.16M","7.07%","2.16M","0","2.16M","0","1"
"GVI","","2.15M","-81.51%","0","1.73M","-1.73M","0","3"
"BBUS","","2.15M","183.06%","0","1.38M","-1.38M","0","3"
"TMCI","","2.15M","96.92%","1.76M","0","1.76M","0","2"
"SMPL","","2.15M","150.17%","0","2.15M","-2.15M","1","1"
"PLUG","","2.14M","-75.75%","2.14M","0","2.14M","1","2"
"IFRA","","2.14M","-54.68%","0","0","0","0","2"
"XMHQ","","2.14M","-79.33%","958.11K","513.24K","444.87K","0","5"
"MSA","","2.14M","72.69%","1.62M","0","1.62M","0","3"
"PSMT","","2.14M","-34.4%","641.21K","1.5M","-858.94K","1","3"
"NVRO","","2.13M","86.25%","0","1.4M","-1.4M","2","2"
"BP","","2.13M","-93.87%","0","2.13M","-2.13M","0","1"
"SYM","","2.13M","229.16%","826.83K","337.35K","489.49K","1","4"
"TFX","","2.12M","-41.35%","0","360.71K","-360.71K","1","2"
"TROX","","2.12M","58.5%","2.12M","0","2.12M","0","1"
"SPHQ","","2.11M","-46.54%","1.68M","0","1.68M","0","4"
"RDWR","","2.11M","18.81%","0","2.11M","-2.11M","0","1"
"PAHC","","2.11M","595.56%","0","2.11M","-2.11M","1","2"
"HOWL","","2.1M","-12.5%","2.1M","0","2.1M","0","2"
"KWR","","2.1M","5.91%","0","0","0","2","0"
"VOT","","2.09M","-50.69%","1.24M","590.38K","653.68K","0","4"
"VDC","","2.09M","-76.39%","503.34K","1.2M","-693.18K","0","5"
"MATX","","2.09M","296.47%","2.09M","0","2.09M","0","1"
"AAON","","2.09M","-38.93%","275.04K","1.48M","-1.21M","0","3"
"FULT","","2.09M","-27.89%","1.56M","530.43K","1.03M","0","2"
"KBA","","2.09M","64.69%","0","0","0","1","0"
"DHT","","2.08M","41.81%","952.76K","1.13M","-173.23K","0","2"
"AZTA","","2.08M","108.63%","2.08M","0","2.08M","0","2"
"HUN","","2.07M","-63.6%","0","1.76M","-1.76M","1","3"
"EDIT","","2.07M","138.51%","260.0K","1.56M","-1.3M","1","3"
"CGNX","","2.07M","13.66%","0","2.07M","-2.07M","0","2"
"ED","","2.07M","-83.35%","1.61M","457.03K","1.15M","0","4"
"ERX","","2.07M","178.3%","1.8M","262.75K","1.54M","1","4"
"NEP","","2.06M","177.37%","1.2M","0","1.2M","0","3"
"GWW","","2.06M","-86.55%","824.24K","0","824.24K","0","2"
"SDRL","","2.05M","-41.79%","0","2.05M","-2.05M","0","1"
"GME","","2.04M","-62.75%","652.28K","0","652.28K","1","3"
"PRCT","","2.04M","-15.64%","0","0","0","0","5"
"CALM","","2.04M","183.99%","0","268.38K","-268.38K","0","2"
"FSS","","2.04M","31.76%","1.14M","898.68K","244.83K","1","2"
"LH","","2.02M","12.44%","0","381.45K","-381.45K","2","2"
"AYI","","2.02M","47.32%","0","2.02M","-2.02M","2","2"
"PLOW","","2.02M","0%","0","2.02M","-2.02M","0","4"
"LAD","","2.01M","571.44%","259.84K","624.12K","-364.28K","3","2"
"CWT","","2.01M","0%","2.01M","0","2.01M","0","2"
"SIG","","2.0M","-13.01%","0","543.2K","-543.2K","0","2"
"ACGL","","2.0M","-86.13%","0","878.83K","-878.83K","1","3"
"XT","","2.0M","49.01%","937.86K","0","937.86K","0","3"
"SEIC","","2.0M","67.75%","0","2.0M","-2.0M","0","3"
"PEJ","","2.0M","0%","0","2.0M","-2.0M","0","1"
"FCF","","1.99M","0%","324.26K","1.66M","-1.34M","0","2"
"CLS","","1.98M","-0.77%","810.58K","890.38K","-79.79K","3","2"
"IART","","1.97M","3.96%","0","1.97M","-1.97M","0","3"
"TOWN","","1.97M","338.78%","1.28M","688.03K","590.37K","0","3"
"STRA","","1.97M","116.66%","1.97M","0","1.97M","0","3"
"PFS","","1.96M","87.99%","0","1.96M","-1.96M","1","3"
"CRL","","1.96M","-61.44%","997.69K","544.3K","453.4K","0","4"
"WOR","","1.96M","469.0%","1.96M","0","1.96M","0","2"
"RMR","","1.96M","0%","295.99K","1.66M","-1.37M","0","4"
"FENC","","1.96M","0%","0","1.96M","-1.96M","1","0"
"ENVX","","1.94M","101.25%","1.94M","0","1.94M","1","1"
"PFGC","","1.94M","-73.86%","446.02K","658.25K","-212.23K","1","3"
"RHI","","1.94M","-85.08%","1.09M","853.33K","237.88K","1","4"
"CCCC","","1.94M","0%","299.29K","1.08M","-778.8K","0","6"
"QQQE","","1.93M","298.29%","1.59M","332.97K","1.26M","2","2"
"ARW","","1.93M","-83.77%","0","0","0","0","2"
"BOKF","","1.93M","171.9%","849.14K","1.08M","-232.96K","0","2"
"BAM","","1.93M","90.22%","858.24K","0","858.24K","1","3"
"TNC","","1.92M","77.01%","0","0","0","1","0"
"MKL","","1.91M","26.54%","1.91M","0","1.91M","0","1"
"YUMC","","1.9M","-79.62%","1.36M","250.82K","1.11M","2","3"
"IGRO","","1.9M","649.43%","251.3K","0","251.3K","0","3"
"MTG","","1.9M","-63.77%","1.23M","420.47K","808.88K","0","4"
"GRAB","","1.89M","-69.39%","612.32K","1.28M","-663.99K","0","4"
"SMFG","","1.89M","89.39%","0","1.89M","-1.89M","0","2"
"JAMF","","1.89M","0%","460.75K","527.4K","-66.65K","1","3"
"FTAI","","1.87M","-80.2%","0","732.51K","-732.51K","0","3"
"BITI","","1.87M","29.69%","0","929.08K","-929.08K","0","4"
"BKCH","","1.87M","0%","0","1.87M","-1.87M","1","1"
"AMSF","","1.86M","7.22%","1.86M","0","1.86M","0","3"
"TRN","","1.86M","180.07%","1.86M","0","1.86M","0","1"
"SD","","1.86M","103.79%","1.43M","433.14K","992.85K","0","4"
"DFIC","","1.85M","-48.82%","1.54M","314.81K","1.22M","0","5"
"HCI","","1.85M","-78.76%","1.85M","0","1.85M","0","2"
"NEOG","","1.85M","-85.11%","1.59M","259.17K","1.34M","0","2"
"MTUM","","1.85M","-57.55%","1.59M","256.93K","1.34M","1","2"
"ZNTL","","1.84M","75.29%","690.78K","0","690.78K","1","2"
"IXN","","1.84M","0.3%","1.56M","0","1.56M","0","3"
"HLMN","","1.84M","48.49%","1.84M","0","1.84M","0","2"
"MIDD","","1.83M","-83.05%","304.69K","0","304.69K","0","2"
"PSN","","1.83M","-69.88%","0","1.83M","-1.83M","0","2"
"HALO","","1.83M","-43.51%","1.83M","0","1.83M","0","3"
"GUNR","","1.82M","-95.32%","583.97K","1.24M","-656.28K","0","3"
"KRO","","1.82M","44.03%","1.82M","0","1.82M","0","1"
"EWM","","1.82M","77.33%","0","1.82M","-1.82M","0","2"
"MATV","","1.82M","0%","1.82M","0","1.82M","0","2"
"FMC","","1.81M","-67.26%","1.27M","281.0K","986.14K","0","4"
"CQQQ","","1.8M","-1.37%","0","0","0","0","1"
"OLMA","","1.79M","-1.74%","1.13M","0","1.13M","0","2"
"ESGR","","1.79M","-16.84%","0","0","0","1","2"
"KOMP","","1.79M","11.23%","1.79M","0","1.79M","1","2"
"BYD","","1.79M","-9.78%","0","1.39M","-1.39M","0","2"
"TU","","1.79M","0.83%","0","1.42M","-1.42M","1","1"
"GOVZ","","1.79M","37.54%","0","1.79M","-1.79M","2","0"
"B","","1.79M","45.45%","900.28K","892.79K","7.49K","0","2"
"RNGR","","1.79M","0%","1.79M","0","1.79M","0","2"
"MATW","","1.79M","0%","1.79M","0","1.79M","0","1"
"WLK","","1.78M","258.01%","1.29M","0","1.29M","0","3"
"FWRD","","1.78M","337.33%","1.78M","0","1.78M","0","2"
"USRT","","1.77M","-53.32%","1.09M","0","1.09M","0","4"
"SXT","","1.77M","34.28%","0","1.77M","-1.77M","0","1"
"KELYA","","1.77M","342.76%","1.77M","0","1.77M","0","2"
"WSBC","","1.77M","480.95%","0","1.77M","-1.77M","0","2"
"PAG","","1.76M","251.28%","0","262.08K","-262.08K","0","3"
"TTEC","","1.76M","7.7%","817.94K","937.84K","-119.9K","0","2"
"SLVM","","1.76M","183.35%","1.76M","0","1.76M","0","2"
"CHD","","1.75M","-79.1%","0","1.46M","-1.46M","0","3"
"UHS","","1.75M","-57.36%","0","1.75M","-1.75M","0","3"
"HAP","","1.74M","186.34%","402.17K","477.48K","-75.32K","0","3"
"ALG","","1.74M","-0.82%","320.56K","0","320.56K","2","1"
"SBB","","1.74M","0%","0","1.74M","-1.74M","0","1"
"JLL","","1.73M","-39.37%","1.73M","0","1.73M","0","2"
"MYY","","1.73M","0%","0","1.73M","-1.73M","0","1"
"HPE","","1.72M","-95.05%","0","1.4M","-1.4M","0","5"
"CHX","","1.72M","-40.69%","1.16M","0","1.16M","0","4"
"UHT","","1.72M","0%","0","1.72M","-1.72M","0","2"
"BRP","","1.71M","51.36%","0","0","0","0","2"
"PCH","","1.71M","61.69%","1.24M","466.58K","773.34K","0","3"
"AVT","","1.71M","-26.54%","0","1.71M","-1.71M","0","1"
"LC","","1.71M","130.05%","0","657.19K","-657.19K","1","1"
"ARR","","1.71M","267.4%","603.01K","1.1M","-499.93K","2","3"
"SRCE","","1.71M","0%","1.71M","0","1.71M","0","2"
"BROS","","1.7M","0.44%","0","1.16M","-1.16M","0","2"
"PAAS","","1.7M","135.22%","663.72K","674.54K","-10.82K","2","3"
"BKE","","1.7M","99.59%","1.7M","0","1.7M","0","2"
"LMAT","","1.7M","167.07%","0","1.7M","-1.7M","0","2"
"CLB","","1.7M","330.31%","1.7M","0","1.7M","0","2"
"QSR","","1.69M","-69.89%","0","953.9K","-953.9K","0","3"
"SVRA","","1.69M","-16.18%","860.0K","0","860.0K","0","2"
"VHT","","1.68M","-80.77%","0","1.41M","-1.41M","0","3"
"HRL","","1.67M","-80.57%","972.1K","425.65K","546.45K","1","4"
"ONTO","","1.67M","-48.57%","907.26K","0","907.26K","0","5"
"VNO","","1.67M","-84.15%","261.45K","255.24K","6.21K","1","5"
"AQN","","1.67M","43.05%","266.27K","1.41M","-1.14M","1","1"
"TPX","","1.66M","-85.07%","539.99K","0","539.99K","0","3"
"VMEO","","1.66M","343.97%","1.66M","0","1.66M","0","2"
"SFNC","","1.66M","254.33%","445.98K","1.22M","-769.75K","0","3"
"DV","","1.65M","-49.09%","0","0","0","0","5"
"ENTG","","1.65M","-93.7%","696.55K","390.16K","306.38K","1","4"
"EBND","","1.65M","13.75%","256.41K","1.39M","-1.13M","0","2"
"LVHI","","1.65M","-11.09%","1.65M","0","1.65M","0","1"
"HCAT","","1.65M","449.12%","0","1.65M","-1.65M","0","1"
"CSTM","","1.65M","531.5%","1.65M","0","1.65M","0","1"
"CORN","","1.65M","0%","1.65M","0","1.65M","0","2"
"TWST","","1.64M","93.57%","0","1.19M","-1.19M","1","1"
"SBCF","","1.64M","-50.43%","492.07K","1.15M","-656.95K","0","3"
"UA","","1.64M","504.49%","1.64M","0","1.64M","0","2"
"CMC","","1.63M","-55.34%","0","1.63M","-1.63M","0","2"
"DFSV","","1.63M","20.61%","1.3M","0","1.3M","3","1"
"ABR","","1.63M","-51.39%","273.62K","726.7K","-453.08K","0","5"
"CASH","","1.62M","45.84%","0","1.62M","-1.62M","0","2"
"EVRI","","1.62M","-42.93%","0","0","0","0","4"
"IPAC","","1.62M","27.5%","1.35M","0","1.35M","0","2"
"ST","","1.61M","-96.03%","402.82K","0","402.82K","0","2"
"PIPR","","1.61M","0%","0","0","0","1","0"
"PJT","","1.6M","137.25%","0","345.52K","-345.52K","0","3"
"WHR","","1.59M","-72.04%","522.56K","784.74K","-262.18K","0","5"
"VFVA","","1.59M","134.73%","0","0","0","0","2"
"IAC","","1.59M","33.21%","0","1.59M","-1.59M","0","1"
"KAR","","1.59M","-65.7%","492.0K","0","492.0K","1","2"
"CPE","","1.58M","-39.2%","0","787.97K","-787.97K","0","6"
"PEB","","1.58M","-8.51%","554.0K","1.03M","-471.87K","0","4"
"WTI","","1.58M","394.13%","1.58M","0","1.58M","0","4"
"LESL","","1.58M","151.18%","0","1.58M","-1.58M","0","2"
"EFZ","","1.58M","44.04%","0","652.09K","-652.09K","0","2"
"IBCP","","1.58M","0%","0","1.58M","-1.58M","0","3"
"DDD","","1.57M","-0.16%","1.02M","549.41K","474.26K","1","1"
"NOV","","1.57M","-31.33%","592.17K","377.34K","214.84K","1","4"
"SMIN","","1.57M","-41.51%","0","1.57M","-1.57M","0","1"
"FDVV","","1.57M","-18.88%","841.97K","727.04K","114.93K","0","3"
"GEO","","1.55M","-46.91%","1.55M","0","1.55M","0","3"
"PFFD","","1.55M","-26.11%","533.95K","753.57K","-219.62K","1","3"
"FXY","","1.55M","-51.77%","1.23M","0","1.23M","1","2"
"CDAY","","1.55M","-84.18%","0","379.89K","-379.89K","0","3"
"TWM","","1.55M","132.2%","0","1.55M","-1.55M","1","3"
"CVGW","","1.55M","337.15%","1.55M","0","1.55M","0","3"
"ACT","","1.55M","-17.29%","700.0K","0","700.0K","1","1"
"SVXY","","1.54M","-19.06%","387.83K","0","387.83K","0","4"
"SPGM","","1.54M","60.48%","1.27M","269.6K","998.31K","0","2"
"GIII","","1.54M","61.51%","0","311.77K","-311.77K","1","2"
"BXSL","","1.53M","433.65%","279.0K","0","279.0K","0","2"
"TSLS","","1.52M","-6.44%","721.88K","802.62K","-80.75K","0","4"
"GLOV","","1.52M","-3.52%","997.45K","0","997.45K","0","2"
"HIBL","","1.52M","422.36%","0","1.52M","-1.52M","3","1"
"PKB","","1.52M","0%","0","0","0","0","1"
"TXRH","","1.51M","-94.18%","580.17K","0","580.17K","0","3"
"RWO","","1.51M","-53.47%","889.42K","0","889.42K","0","2"
"TCN","","1.51M","-15.17%","0","786.34K","-786.34K","0","4"
"ADTN","","1.51M","-29.59%","1.19M","312.5K","881.2K","1","1"
"TUA","","1.51M","56.52%","827.71K","0","827.71K","2","1"
"VRE","","1.51M","-40.76%","0","1.51M","-1.51M","0","2"
"ELME","","1.51M","148.5%","1.18M","327.77K","855.78K","1","1"
"BITF","","1.5M","-20.7%","263.0K","577.57K","-314.57K","2","3"
"DIN","","1.5M","37.12%","1.5M","0","1.5M","0","3"
"MTX","","1.5M","282.95%","1.5M","0","1.5M","0","2"
