"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"NVEI","","1.15M","202.76%","1.15M","0","1.15M","0","2"
"HBI","","1.15M","123.02%","0","0","0","0","3"
"SPHR","","1.14M","46.4%","343.13K","397.19K","-54.06K","1","2"
"SNDR","","1.14M","-46.75%","0","1.14M","-1.14M","0","2"
"SYM","","1.14M","186.39%","515.98K","628.63K","-112.65K","0","4"
"IGOV","","1.14M","200.34%","726.63K","0","726.63K","0","2"
"CENTA","","1.14M","0%","890.18K","250.77K","639.41K","1","1"
"CALX","","1.14M","0%","1.14M","0","1.14M","0","1"
"UNM","","1.13M","-10.8%","1.13M","0","1.13M","0","1"
"WAB","","1.13M","-33.79%","1.13M","0","1.13M","0","2"
"SSTK","","1.13M","31.17%","1.13M","0","1.13M","3","0"
"DBO","","1.12M","-74.6%","0","1.12M","-1.12M","1","1"
"BAB","","1.12M","133.2%","1.12M","0","1.12M","1","0"
"QNST","","1.12M","222.77%","0","0","0","0","1"
"THRD","","1.12M","-38.91%","0","0","0","0","2"
"ABR","","1.11M","-7.47%","271.8K","562.16K","-290.36K","2","2"
"NKLA","","1.11M","-72.54%","0","294.62K","-294.62K","2","2"
"GRBK","","1.11M","223.16%","0","1.11M","-1.11M","0","2"
"IP","","1.11M","-31.43%","0","1.11M","-1.11M","0","3"
"IYJ","","1.11M","43.25%","0","1.11M","-1.11M","0","2"
"LBTYK","","1.11M","89.39%","1.11M","0","1.11M","0","2"
"EZPW","","1.11M","0%","0","1.11M","-1.11M","1","0"
"FLBR","","1.11M","0%","0","1.11M","-1.11M","1","0"
"FXY","","1.1M","134.18%","820.33K","0","820.33K","0","3"
"FV","","1.1M","-29.55%","627.25K","472.2K","155.05K","0","2"
"IVT","","1.1M","-36.22%","0","1.1M","-1.1M","0","1"
"KTOS","","1.09M","-18.59%","0","1.09M","-1.09M","0","1"
"CRC","","1.09M","58.74%","1.09M","0","1.09M","0","2"
"OSW","","1.09M","112.98%","0","1.09M","-1.09M","1","1"
"WKC","","1.09M","-52.85%","1.09M","0","1.09M","0","2"
"DWM","","1.09M","44.69%","0","1.09M","-1.09M","0","1"
"FCPT","","1.08M","-33.09%","443.62K","0","443.62K","0","2"
"MKC","","1.08M","-87.72%","0","827.96K","-827.96K","0","3"
"ALTL","","1.08M","-76.72%","0","1.08M","-1.08M","0","2"
"IYH","","1.07M","-64.02%","514.91K","554.37K","-39.46K","0","2"
"TME","","1.07M","37.19%","0","806.7K","-806.7K","0","4"
"WTRG","","1.07M","-87.91%","1.07M","0","1.07M","0","2"
"BTG","","1.07M","228.51%","0","713.29K","-713.29K","0","3"
"PLUS","","1.07M","-1.61%","453.46K","611.57K","-158.12K","0","2"
"RCI","","1.07M","-38.08%","1.07M","0","1.07M","0","1"
"IMNM","","1.07M","0%","690.21K","379.79K","310.43K","0","2"
"CSWC","","1.07M","0%","0","1.07M","-1.07M","0","1"
"TYL","","1.06M","-74.19%","501.74K","0","501.74K","0","2"
"GL","","1.06M","-68.38%","775.48K","0","775.48K","0","3"
"PAVE","","1.06M","-83.45%","0","531.58K","-531.58K","0","2"
"SLRN","","1.06M","-40.15%","0","1.06M","-1.06M","1","0"
"SARK","","1.05M","-72.24%","692.62K","356.86K","335.76K","1","2"
"GFS","","1.05M","-62.95%","0","366.0K","-366.0K","1","1"
"QQQE","","1.05M","-66.62%","501.74K","549.32K","-47.57K","1","1"
"FBIN","","1.05M","-76.76%","0","1.05M","-1.05M","0","2"
"WTW","","1.05M","-82.07%","0","0","0","2","0"
"RBA","","1.05M","-49.39%","310.13K","740.82K","-430.69K","1","2"
"EXLS","","1.05M","-71.46%","0","0","0","0","1"
"VRP","","1.05M","-70.77%","301.32K","745.62K","-444.3K","1","1"
"AVNT","","1.05M","147.25%","0","1.05M","-1.05M","0","1"
"DOC","","1.05M","297.98%","0","791.55K","-791.55K","0","3"
"SONY","","1.04M","-82.8%","556.59K","483.36K","73.22K","0","2"
"BL","","1.04M","-53.0%","1.04M","0","1.04M","0","1"
"LRN","","1.04M","-75.63%","0","382.14K","-382.14K","0","2"
"ODP","","1.04M","0%","1.04M","0","1.04M","0","1"
"INGR","","1.03M","-15.12%","1.03M","0","1.03M","0","1"
"BRZU","","1.03M","157.37%","0","1.03M","-1.03M","0","2"
"ATO","","1.03M","-77.79%","1.03M","0","1.03M","0","3"
"CRGY","","1.03M","0%","0","0","0","1","0"
"IXN","","1.02M","-97.78%","693.46K","326.91K","366.55K","1","1"
"FLR","","1.02M","-74.9%","261.27K","263.85K","-2.58K","0","3"
"ABM","","1.02M","-70.89%","1.02M","0","1.02M","0","2"
"GEO","","1.02M","-64.51%","0","290.85K","-290.85K","0","2"
"HUBB","","1.02M","-86.81%","0","0","0","2","0"
"CGNX","","1.02M","-68.82%","0","306.09K","-306.09K","1","1"
"TMCI","","1.02M","-77.36%","0","0","0","0","2"
"XES","","1.02M","131.96%","0","1.02M","-1.02M","0","2"
"TECS","","1.01M","-67.68%","0","1.01M","-1.01M","0","1"
"VRE","","1.01M","165.2%","0","0","0","0","1"
"HIBS","","1.01M","31.9%","1.01M","0","1.01M","0","1"
"HIVE","","1.01M","0%","319.82K","695.09K","-375.27K","0","3"
"NXE","","1.0M","55.73%","733.67K","267.91K","465.76K","0","3"
"PSEP","","999.57K","41.15%","0","0","0","0","1"
"ONEQ","","998.3K","-47.53%","399.9K","260.48K","139.42K","0","3"
"UHAL","","997.93K","0%","293.16K","0","293.16K","0","2"
"INQQ","","995.59K","227.49%","995.59K","0","995.59K","0","1"
"GWW","","994.43K","-85.96%","0","0","0","1","0"
"SNY","","991.63K","-16.96%","669.1K","0","669.1K","0","2"
"DYN","","990.18K","53.13%","0","990.18K","-990.18K","1","1"
"GLNG","","988.57K","269.69%","0","988.57K","-988.57K","0","1"
"BILI","","988.46K","-71.08%","684.46K","304.0K","380.46K","0","3"
"BITI","","987.0K","39.84%","987.0K","0","987.0K","0","2"
"IVOG","","985.32K","-63.02%","0","0","0","0","1"
"FTI","","982.83K","-56.95%","982.83K","0","982.83K","0","2"
"QTEC","","981.43K","-78.35%","500.84K","0","500.84K","0","2"
"TXG","","980.63K","-49.03%","681.87K","0","681.87K","1","1"
"CXSE","","979.81K","-79.31%","979.81K","0","979.81K","0","1"
"ACHC","","979.19K","-14.22%","702.36K","276.83K","425.53K","1","1"
"EVRG","","973.52K","-91.87%","0","973.52K","-973.52K","0","3"
"EXPO","","973.15K","60.68%","973.15K","0","973.15K","0","2"
"CPG","","972.18K","-48.94%","0","972.18K","-972.18K","1","0"
"SSNC","","970.98K","-83.44%","624.08K","346.9K","277.19K","1","2"
"PEB","","970.91K","-49.47%","970.91K","0","970.91K","0","1"
"HEEM","","970.23K","158.56%","0","0","0","0","1"
"FVAL","","969.87K","61.02%","704.87K","265.0K","439.87K","0","2"
"CTRE","","968.83K","-35.34%","0","0","0","0","1"
"BTE","","968.75K","20.62%","0","637.63K","-637.63K","1","1"
"XLG","","968.03K","-82.45%","286.6K","0","286.6K","1","2"
"FOUR","","967.09K","-79.88%","0","453.14K","-453.14K","0","2"
"PWZ","","966.82K","-28.7%","710.88K","0","710.88K","0","2"
"ARKW","","966.78K","23.52%","272.79K","285.92K","-13.12K","0","3"
"JBI","","961.21K","-18.7%","0","0","0","0","2"
"RPTX","","958.95K","28.56%","958.95K","0","958.95K","0","1"
"AVY","","956.62K","-6.77%","956.62K","0","956.62K","0","2"
"CUBE","","956.21K","-70.91%","676.71K","0","676.71K","0","3"
"COMB","","954.75K","0%","0","954.75K","-954.75K","0","1"
"HALO","","951.31K","-58.87%","0","0","0","0","1"
"VET","","951.31K","85.6%","0","951.31K","-951.31K","0","1"
"PRK","","950.69K","-4.84%","950.69K","0","950.69K","0","1"
"PCVX","","946.23K","-86.49%","631.1K","0","631.1K","0","2"
"MSOS","","946.14K","-18.79%","673.04K","273.09K","399.95K","0","3"
"FSK","","946.02K","61.78%","0","946.02K","-946.02K","1","2"
"PENN","","937.79K","-71.13%","255.88K","681.91K","-426.03K","0","3"
"HRL","","937.77K","-56.54%","398.9K","261.19K","137.72K","1","2"
"FXH","","936.67K","-57.76%","0","415.98K","-415.98K","0","2"
"CCK","","933.29K","-76.11%","563.13K","370.16K","192.97K","0","2"
"IFRA","","928.33K","-17.45%","928.33K","0","928.33K","0","1"
"BEAM","","928.12K","-87.51%","928.12K","0","928.12K","0","1"
"TNC","","927.83K","0%","0","927.83K","-927.83K","0","1"
"STE","","926.01K","-42.59%","0","0","0","2","0"
"HYLB","","919.38K","-77.78%","0","375.67K","-375.67K","0","3"
"AU","","918.48K","192.88%","918.48K","0","918.48K","0","1"
"HLIT","","915.69K","-9.37%","601.25K","0","601.25K","1","1"
"ATEC","","914.07K","-85.67%","0","0","0","0","2"
"FTHI","","909.95K","115.38%","909.95K","0","909.95K","1","0"
"MFC","","908.83K","-28.64%","908.83K","0","908.83K","0","1"
"PAGP","","906.59K","-61.9%","0","0","0","0","2"
"WMS","","905.28K","-29.77%","255.62K","649.67K","-394.05K","0","2"
"AGZ","","901.62K","-44.35%","0","901.62K","-901.62K","0","1"
"VTRS","","901.06K","-39.7%","0","629.94K","-629.94K","2","1"
"LMND","","900.93K","20.33%","250.53K","650.4K","-399.87K","1","1"
"MLM","","898.04K","-81.51%","898.04K","0","898.04K","0","1"
"IOT","","895.77K","-53.54%","0","895.77K","-895.77K","2","0"
"NGVT","","895.16K","-70.55%","385.24K","509.93K","-124.69K","0","2"
"ATRC","","894.88K","-34.89%","0","0","0","0","1"
"HWM","","894.39K","-71.76%","894.39K","0","894.39K","0","2"
"GSIE","","892.78K","-17.08%","428.44K","464.34K","-35.91K","1","1"
"HR","","888.01K","27.65%","888.01K","0","888.01K","0","2"
"VIS","","887.77K","-46.2%","0","0","0","0","2"
"SCHK","","881.28K","-9.3%","0","881.28K","-881.28K","0","1"
"OMFL","","875.98K","-85.28%","619.54K","0","619.54K","0","2"
"USAC","","873.66K","-95.23%","0","873.66K","-873.66K","0","1"
"JPUS","","873.16K","0%","0","873.16K","-873.16K","0","1"
"ESGE","","872.88K","-69.84%","344.33K","271.87K","72.46K","0","3"
"FLQL","","870.43K","-77.06%","0","358.65K","-358.65K","0","2"
"RPV","","867.18K","-28.16%","0","0","0","0","2"
"ARCB","","866.38K","83.22%","0","263.26K","-263.26K","1","1"
"XAR","","865.57K","-28.49%","426.1K","0","426.1K","0","2"
"WES","","864.06K","-67.79%","0","0","0","0","2"
"AMED","","861.84K","-80.06%","0","0","0","0","2"
"ARGT","","858.05K","18.61%","858.05K","0","858.05K","0","1"
"ACLS","","854.49K","-79.5%","250.23K","604.26K","-354.03K","0","3"
"FDT","","850.8K","-78.61%","486.25K","364.54K","121.71K","0","2"
"BGNE","","850.56K","-52.67%","0","850.56K","-850.56K","1","0"
"BFH","","848.34K","-72.01%","0","848.34K","-848.34K","1","0"
"IOO","","847.58K","-60.18%","0","0","0","0","2"
"LIND","","845.5K","0%","0","0","0","0","3"
"USMF","","844.23K","-90.61%","844.23K","0","844.23K","0","2"
"BPOP","","843.69K","4.59%","843.69K","0","843.69K","1","1"
"LOB","","837.8K","-17.47%","837.8K","0","837.8K","0","2"
"MQ","","837.33K","35.75%","492.22K","345.11K","147.12K","1","1"
"GLBE","","835.24K","164.56%","835.24K","0","835.24K","0","1"
"PALC","","835.23K","-72.45%","835.23K","0","835.23K","0","2"
"KOMP","","829.09K","-38.37%","0","0","0","0","1"
"GVA","","813.76K","-22.68%","813.76K","0","813.76K","0","1"
"HEI","","813.68K","28.56%","0","0","0","0","2"
"TBBK","","812.19K","-15.0%","0","812.19K","-812.19K","0","1"
"RPRX","","808.97K","-48.7%","808.97K","0","808.97K","2","0"
"AEIS","","808.63K","-32.23%","0","0","0","0","1"
"IYF","","804.61K","192.71%","0","509.77K","-509.77K","0","2"
"APAM","","804.08K","-28.32%","804.08K","0","804.08K","0","1"
"ASLE","","803.45K","-74.17%","0","803.45K","-803.45K","0","1"
"TOTL","","802.62K","-91.71%","512.54K","0","512.54K","1","1"
"NICE","","802.29K","-56.66%","802.29K","0","802.29K","0","1"
"ATKR","","800.94K","-78.1%","0","370.07K","-370.07K","0","2"
"ARDX","","800.21K","25.64%","492.56K","307.64K","184.92K","0","2"
"KMPR","","798.6K","-53.96%","0","0","0","0","1"
"UUP","","794.37K","-63.11%","537.24K","0","537.24K","0","3"
"OUSA","","789.89K","-40.73%","391.49K","0","391.49K","0","2"
"PI","","789.8K","-83.67%","789.8K","0","789.8K","0","1"
"OMC","","787.62K","-88.23%","484.46K","0","484.46K","0","2"
"AGM","","782.66K","65.56%","0","0","0","1","0"
"DFNL","","782.25K","0%","782.25K","0","782.25K","1","0"
"MKSI","","781.02K","-82.61%","781.02K","0","781.02K","0","2"
"PBH","","780.37K","39.82%","0","780.37K","-780.37K","0","1"
"CWT","","778.46K","0%","778.46K","0","778.46K","0","1"
"IJK","","777.84K","-48.13%","524.81K","0","524.81K","0","2"
"IRT","","777.03K","-74.2%","360.41K","416.62K","-56.21K","0","2"
"EQH","","774.41K","2.77%","523.18K","251.23K","271.96K","0","3"
"L","","770.78K","-24.13%","770.78K","0","770.78K","0","2"
"ITUB","","764.8K","-66.55%","293.77K","0","293.77K","0","2"
"PSI","","762.42K","-17.35%","762.42K","0","762.42K","1","1"
"NYMT","","761.8K","0%","0","761.8K","-761.8K","0","1"
"UBX","","761.79K","0%","0","0","0","0","1"
"ATSG","","761.1K","-58.93%","761.1K","0","761.1K","0","1"
"EWZS","","755.0K","-87.61%","0","0","0","0","1"
"DY","","754.61K","186.62%","0","754.61K","-754.61K","0","2"
"NVCR","","754.51K","-80.16%","0","371.76K","-371.76K","1","1"
"PRI","","754.11K","-29.01%","754.11K","0","754.11K","0","1"
"RAPT","","752.68K","-76.57%","468.4K","0","468.4K","1","1"
"BF/B","","752.31K","-63.05%","752.31K","0","752.31K","0","2"
"DMLP","","751.19K","0%","0","751.19K","-751.19K","0","2"
"CE","","747.54K","-79.65%","747.54K","0","747.54K","0","2"
"STEP","","746.7K","-43.15%","746.7K","0","746.7K","0","1"
"IBKR","","746.27K","-51.29%","0","746.27K","-746.27K","0","1"
"PFFA","","744.17K","-92.92%","0","744.17K","-744.17K","1","0"
"JMBS","","743.65K","-87.8%","743.65K","0","743.65K","0","1"
"BXSL","","742.44K","28.74%","0","742.44K","-742.44K","1","0"
"LBRT","","742.37K","-40.51%","371.19K","371.19K","0.0","2","0"
"QDEL","","738.9K","-34.36%","0","0","0","0","1"
"TUR","","734.59K","-46.72%","0","734.59K","-734.59K","0","2"
"DOOO","","733.07K","-59.98%","733.07K","0","733.07K","0","1"
"PLNT","","732.72K","-53.09%","0","732.72K","-732.72K","1","0"
"BWX","","731.71K","-84.36%","731.71K","0","731.71K","0","1"
"STKL","","727.77K","-10.64%","727.77K","0","727.77K","0","2"
"NDSN","","723.22K","-59.35%","422.66K","0","422.66K","0","2"
"WMG","","722.37K","-87.61%","0","366.07K","-366.07K","0","2"
"IEX","","722.32K","-91.26%","0","0","0","2","0"
"AXSM","","718.26K","-90.26%","718.26K","0","718.26K","0","1"
"ICHR","","717.17K","0%","322.18K","0","322.18K","0","2"
"IPAC","","716.51K","48.78%","299.46K","417.05K","-117.58K","0","2"
"LPG","","715.22K","-63.4%","0","715.22K","-715.22K","1","1"
"GWX","","715.22K","133.58%","0","0","0","0","1"
"PBF","","713.89K","-48.05%","713.89K","0","713.89K","1","1"
"FTQI","","713.59K","-5.12%","0","0","0","0","1"
"FC","","713.41K","0%","713.41K","0","713.41K","0","1"
"GH","","711.41K","-70.13%","0","323.16K","-323.16K","1","1"
"RKLB","","710.11K","-71.07%","408.71K","301.4K","107.31K","2","0"
"KRYS","","706.09K","-68.66%","0","0","0","0","1"
"TXT","","704.16K","-67.2%","704.16K","0","704.16K","0","2"
"TGNA","","703.16K","178.53%","703.16K","0","703.16K","0","1"
"ERIC","","701.0K","80.21%","0","701.0K","-701.0K","2","0"
"AMCX","","700.87K","169.8%","700.87K","0","700.87K","0","1"
"TVTX","","700.58K","-53.08%","0","700.58K","-700.58K","1","1"
"VCR","","700.26K","-38.37%","700.26K","0","700.26K","0","1"
"TKR","","699.86K","-83.25%","699.86K","0","699.86K","1","1"
"FXD","","697.0K","-58.56%","0","697.0K","-697.0K","1","1"
"KSA","","695.09K","66.7%","0","0","0","0","2"
"FEM","","692.09K","-82.45%","375.51K","0","375.51K","1","1"
"HYEM","","691.73K","0%","375.47K","0","375.47K","0","2"
"EQWL","","691.04K","-70.28%","691.04K","0","691.04K","0","2"
"SVV","","689.89K","3.08%","0","0","0","0","2"
"AGGY","","687.76K","81.83%","375.62K","0","375.62K","0","2"
"BIRD","","687.72K","0%","0","687.72K","-687.72K","0","1"
"VMI","","687.57K","-46.71%","687.57K","0","687.57K","1","1"
"MULN","","684.17K","150.74%","311.28K","372.89K","-61.62K","0","2"
"RIO","","680.21K","-90.69%","0","680.21K","-680.21K","1","0"
"IQDG","","680.02K","-49.16%","405.93K","0","405.93K","0","2"
"DLS","","677.39K","0%","677.39K","0","677.39K","1","0"
"PLXS","","677.0K","-84.62%","677.0K","0","677.0K","1","0"
"UCBI","","673.17K","-8.86%","289.67K","0","289.67K","0","2"
"BXMT","","668.24K","-52.69%","0","668.24K","-668.24K","0","2"
"ONB","","662.97K","-87.53%","265.99K","396.98K","-131.0K","0","2"
"SNV","","661.4K","-49.62%","661.4K","0","661.4K","0","1"
"CPK","","660.19K","-60.95%","0","0","0","1","0"
"CQP","","658.52K","-37.03%","658.52K","0","658.52K","0","2"
"FTAI","","658.51K","-69.76%","0","0","0","0","2"
"BB","","657.75K","11.25%","390.38K","0","390.38K","0","2"
"GRAB","","657.17K","-4.38%","0","0","0","0","2"
"COHR","","657.0K","18.89%","0","0","0","0","1"
"QCLN","","656.46K","-63.74%","0","656.46K","-656.46K","0","2"
"RVTY","","655.86K","-72.56%","0","655.86K","-655.86K","0","2"
"IVOO","","654.71K","81.45%","0","654.71K","-654.71K","1","1"
"MLKN","","650.99K","0%","650.99K","0","650.99K","0","1"
"PCRX","","650.88K","-62.05%","650.88K","0","650.88K","0","1"
"GDRX","","650.71K","34.47%","0","0","0","0","2"
"AMLP","","649.14K","-80.76%","350.77K","0","350.77K","1","1"
"XSOE","","646.77K","-37.02%","0","646.77K","-646.77K","0","1"
"AIN","","645.7K","-87.58%","0","0","0","1","0"
"TMV","","643.4K","-80.15%","0","643.4K","-643.4K","0","2"
"DSL","","642.26K","0%","642.26K","0","642.26K","1","0"
"SXT","","640.73K","0%","0","640.73K","-640.73K","0","1"
"KBH","","639.78K","-19.76%","639.78K","0","639.78K","0","2"
"OI","","638.3K","-89.99%","638.3K","0","638.3K","0","1"
"RING","","636.8K","45.32%","636.8K","0","636.8K","1","0"
"NZAC","","636.0K","0%","636.0K","0","636.0K","0","1"
"NAIL","","635.08K","-9.54%","0","635.08K","-635.08K","0","2"
"HUN","","634.61K","81.57%","0","0","0","0","2"
"YYY","","634.55K","-62.04%","0","634.55K","-634.55K","0","1"
"PLCE","","634.31K","-46.27%","0","634.31K","-634.31K","0","1"
"EPC","","633.99K","0%","633.99K","0","633.99K","0","1"
"CHRW","","633.7K","-79.29%","0","291.74K","-291.74K","0","2"
"COLL","","631.57K","-73.6%","343.44K","288.13K","55.32K","0","2"
"XP","","631.44K","-81.18%","290.56K","0","290.56K","1","1"
"JKHY","","630.34K","-93.29%","277.8K","0","277.8K","0","2"
"NAPA","","628.91K","-57.45%","0","628.91K","-628.91K","0","1"
"AMCR","","627.66K","-75.47%","627.66K","0","627.66K","1","1"
"HYBB","","626.59K","0%","626.59K","0","626.59K","0","1"
"AMR","","625.65K","-30.87%","0","625.65K","-625.65K","0","1"
"EGP","","625.51K","-76.39%","0","0","0","2","0"
"VECO","","623.7K","-39.32%","0","623.7K","-623.7K","0","1"
"MTG","","619.21K","-75.81%","619.21K","0","619.21K","0","1"
"TROX","","617.72K","-35.68%","0","253.82K","-253.82K","0","2"
"HTHT","","617.5K","-93.57%","617.5K","0","617.5K","0","1"
"AOM","","616.72K","-78.35%","616.72K","0","616.72K","1","0"
"AUPH","","616.22K","0%","298.25K","317.97K","-19.72K","1","1"
"RPD","","614.74K","-38.02%","0","0","0","0","1"
"IHDG","","613.46K","39.45%","613.46K","0","613.46K","1","1"
"DDWM","","612.65K","0%","0","612.65K","-612.65K","0","1"
"ZSL","","612.22K","-91.99%","612.22K","0","612.22K","1","0"
"IIPR","","611.67K","-44.63%","0","611.67K","-611.67K","0","1"
"NFE","","610.86K","-81.61%","357.87K","0","357.87K","0","2"
"POWL","","609.96K","-26.4%","609.96K","0","609.96K","0","1"
"FIGS","","608.74K","-33.11%","0","0","0","0","1"
"BRX","","608.15K","-79.46%","331.97K","0","331.97K","0","2"
"PLYM","","606.25K","-66.19%","0","606.25K","-606.25K","0","1"
"BLNK","","604.29K","53.91%","0","316.8K","-316.8K","1","1"
"CWAN","","600.9K","-86.66%","600.9K","0","600.9K","0","1"
"DNLI","","599.79K","-63.21%","0","599.79K","-599.79K","0","1"
"IXC","","599.24K","-86.1%","599.24K","0","599.24K","0","1"
"AOA","","597.48K","-75.36%","0","0","0","0","2"
"BDN","","593.67K","18.95%","593.67K","0","593.67K","0","1"
"COLB","","592.51K","-80.75%","0","592.51K","-592.51K","1","0"
"POWI","","591.19K","-25.99%","0","591.19K","-591.19K","0","1"
"LAC","","590.94K","-69.07%","0","590.94K","-590.94K","1","1"
"WRLD","","590.9K","0%","0","0","0","0","1"
"ASR","","590.1K","0%","590.1K","0","590.1K","0","1"
"BYND","","590.06K","-1.6%","590.06K","0","590.06K","1","1"
"SBRA","","589.1K","-41.82%","0","300.56K","-300.56K","0","2"
"IOSP","","588.59K","-59.46%","0","0","0","1","0"
"SPUU","","587.07K","-79.43%","293.65K","293.42K","234.7","0","2"
"DFIC","","585.49K","-86.11%","585.49K","0","585.49K","0","2"
"SPMO","","584.37K","-51.42%","0","0","0","0","1"
"KNX","","584.3K","-90.1%","0","0","0","0","1"
"CARS","","584.28K","0%","0","584.28K","-584.28K","0","1"
"RNR","","584.23K","-89.99%","293.37K","290.86K","2.5K","0","2"
"WTFC","","583.3K","-60.52%","583.3K","0","583.3K","0","1"
"EVR","","582.74K","-17.61%","0","285.12K","-285.12K","2","0"
"BGFV","","579.86K","0%","0","579.86K","-579.86K","0","1"
"WH","","577.91K","-37.55%","270.26K","0","270.26K","0","2"
"AGL","","576.94K","-36.15%","267.7K","309.24K","-41.53K","1","1"
"SCO","","576.63K","-89.77%","0","289.38K","-289.38K","0","2"
"BOTZ","","576.55K","-10.42%","0","576.55K","-576.55K","0","1"
"TOWN","","575.75K","-45.92%","320.22K","255.54K","64.68K","1","1"
"RCKT","","575.75K","20.21%","0","575.75K","-575.75K","0","1"
"WNS","","573.93K","-12.39%","0","0","0","0","2"
"WCC","","573.8K","-82.62%","573.8K","0","573.8K","0","1"
"MIDD","","573.17K","-80.37%","0","0","0","0","1"
"EDZ","","571.52K","0%","0","571.52K","-571.52K","0","1"
"BKCH","","569.76K","21.34%","0","569.76K","-569.76K","0","2"
"MODG","","568.12K","-92.57%","0","568.12K","-568.12K","0","1"
"BBD","","567.47K","-57.19%","0","567.47K","-567.47K","0","2"
"EWTX","","567.0K","-90.24%","0","283.25K","-283.25K","0","2"
"ALV","","565.59K","-34.82%","0","0","0","0","2"
"TUA","","564.92K","-94.48%","0","0","0","0","2"
"HBM","","564.87K","43.13%","564.87K","0","564.87K","0","1"
"EYPT","","562.5K","-84.37%","0","562.5K","-562.5K","0","1"
"WFG","","562.27K","-25.47%","562.27K","0","562.27K","0","1"
"LAD","","559.11K","-57.95%","0","0","0","0","1"
"XSHQ","","559.02K","-29.38%","0","559.02K","-559.02K","0","1"
"SCHL","","558.39K","0%","0","558.39K","-558.39K","1","0"
"FJP","","555.61K","0%","0","555.61K","-555.61K","0","1"
"SUSB","","555.51K","16.96%","555.51K","0","555.51K","0","1"
"KD","","554.83K","-42.22%","554.83K","0","554.83K","0","1"
"ESNT","","553.35K","19.14%","553.35K","0","553.35K","0","1"
"TFX","","552.79K","-69.69%","552.79K","0","552.79K","0","2"
"IMCG","","552.42K","-99.0%","0","0","0","0","2"
"COM","","551.36K","29.93%","0","0","0","0","1"
"REET","","549.66K","-81.08%","299.64K","250.02K","49.62K","0","2"
"UNF","","548.55K","0%","0","0","0","1","0"
"DXD","","548.51K","-11.67%","0","278.64K","-278.64K","0","2"
"RHP","","548.1K","-42.16%","548.1K","0","548.1K","0","2"
"MIRM","","547.48K","-28.23%","547.48K","0","547.48K","0","2"
"ALGT","","545.23K","-32.01%","0","545.23K","-545.23K","0","1"
"GNRC","","544.7K","-62.97%","284.33K","0","284.33K","0","2"
"AIQ","","544.52K","-37.63%","544.52K","0","544.52K","0","1"
"BEP","","544.21K","-54.28%","544.21K","0","544.21K","0","1"
"CALM","","544.09K","-30.76%","271.91K","0","271.91K","0","2"
"AWI","","544.0K","-12.17%","544.0K","0","544.0K","0","1"
"EWCZ","","540.8K","59.39%","0","540.8K","-540.8K","1","0"
"TRNO","","540.4K","-60.03%","256.95K","283.46K","-26.51K","0","2"
"JHX","","540.3K","4.06%","0","540.3K","-540.3K","0","1"
"TDSC","","538.88K","-75.97%","269.44K","269.44K","0.0","1","1"
"FENC","","535.49K","-61.04%","535.49K","0","535.49K","0","2"
"CSIQ","","530.51K","0%","252.72K","277.79K","-25.07K","2","0"
"ALLK","","528.74K","-5.18%","528.74K","0","528.74K","0","1"
"HAUZ","","528.44K","10.02%","528.44K","0","528.44K","0","1"
"ANDE","","525.74K","-69.19%","0","525.74K","-525.74K","0","1"
"GCT","","525.4K","-18.75%","525.4K","0","525.4K","0","1"
"HAP","","523.83K","-66.55%","523.83K","0","523.83K","1","0"
"DK","","523.43K","-47.69%","0","523.43K","-523.43K","0","1"
"PBA","","522.22K","-68.22%","522.22K","0","522.22K","0","1"
"GFL","","522.08K","-89.8%","0","522.08K","-522.08K","0","1"
"XSMO","","518.81K","-6.5%","518.81K","0","518.81K","0","1"
"CERE","","517.82K","-94.43%","517.82K","0","517.82K","0","1"
"SCL","","517.19K","0%","517.19K","0","517.19K","0","1"
"VICR","","515.09K","0%","257.33K","257.76K","-439.2","0","2"
"TRN","","514.97K","-81.53%","0","514.97K","-514.97K","0","1"
"HOLX","","514.44K","-96.61%","514.44K","0","514.44K","1","0"
"DLO","","513.73K","36.88%","0","0","0","0","1"
"AMBA","","513.67K","-95.85%","0","513.67K","-513.67K","0","1"
"IYC","","511.46K","78.66%","0","0","0","0","1"
"VIAV","","510.61K","-76.79%","510.61K","0","510.61K","0","1"
"XRX","","510.51K","60.26%","510.51K","0","510.51K","0","1"
"GGB","","508.39K","6.41%","508.39K","0","508.39K","0","1"
"APPF","","507.92K","-42.67%","0","507.92K","-507.92K","0","1"
"ADTX","","507.63K","0%","0","507.63K","-507.63K","0","1"
"FMX","","506.71K","-91.67%","0","506.71K","-506.71K","1","0"
"SKYY","","504.1K","-32.41%","504.1K","0","504.1K","0","1"
"IRBO","","502.92K","-61.54%","0","0","0","0","1"
"SUN","","501.31K","-50.81%","0","501.31K","-501.31K","1","0"
"IOVA","","501.23K","-87.37%","0","501.23K","-501.23K","0","1"
"LSPD","","500.7K","-39.22%","500.7K","0","500.7K","0","1"
"SAVA","","500.69K","-29.77%","500.69K","0","500.69K","0","1"
"NVDU","","500.06K","0%","0","500.06K","-500.06K","0","1"
"MTX","","499.95K","42.33%","499.95K","0","499.95K","0","1"
"FIBK","","499.66K","-25.64%","0","499.66K","-499.66K","0","1"
"DDM","","499.55K","-53.74%","0","0","0","0","1"
"BRDG","","498.0K","0%","0","0","0","0","1"
