"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BVN","Bearish","2.16M","-88.1%","663.15K","1.16M","-495.41K","0","3"
"SPSM","Bearish","2.15M","-74.23%","751.91K","1.1M","-350.68K","1","3"
"IOO","Bullish","2.15M","-46.6%","1.1M","610.39K","488.12K","0","3"
"ORI","Bullish","2.15M","167.08%","1.8M","346.62K","1.45M","1","3"
"STE","Bearish","2.15M","-81.48%","0","759.86K","-759.86K","0","3"
"EVRG","Bullish","2.15M","-43.34%","504.47K","0","504.47K","1","1"
"MC","Bullish","2.15M","-54.97%","1.78M","0","1.78M","0","2"
"MTZ","Bullish","2.15M","-50.9%","1.88M","275.4K","1.6M","0","2"
"GEO","Bullish","2.14M","-44.29%","1.59M","0","1.59M","0","4"
"FNDA","Bearish","2.13M","-20.35%","292.45K","320.44K","-28.0K","0","3"
"ARQT","Bearish","2.13M","0%","0","1.86M","-1.86M","1","4"
"VOOG","Bearish","2.12M","-25.98%","724.16K","748.09K","-23.94K","1","5"
"UVXY","Bearish","2.12M","-52.46%","0","1.27M","-1.27M","2","2"
"SPWR","Bearish","2.12M","-43.72%","392.24K","1.72M","-1.33M","2","4"
"AVLV","Bullish","2.12M","-68.86%","1.13M","0","1.13M","0","4"
"APAM","Bearish","2.11M","-25.63%","0","2.11M","-2.11M","0","2"
"IGT","Bearish","2.11M","-80.42%","0","1.55M","-1.55M","1","4"
"SSD","Bearish","2.1M","-75.52%","0","298.49K","-298.49K","0","3"
"CDAY","Bearish","2.09M","-82.52%","346.05K","450.55K","-104.5K","0","5"
"HYS","Bearish","2.09M","-11.03%","250.91K","1.83M","-1.58M","0","2"
"BKE","Bearish","2.09M","44.13%","0","2.09M","-2.09M","0","2"
"AES","Bearish","2.07M","-76.06%","741.33K","1.04M","-296.94K","2","3"
"XP","Bearish","2.06M","-95.01%","724.2K","791.43K","-67.24K","1","3"
"KEX","Bullish","2.06M","-9.7%","2.06M","0","2.06M","0","1"
"HEES","Bearish","2.06M","214.78%","0","2.06M","-2.06M","0","2"
"SPBO","","2.06M","0.98%","0","0","0","0","1"
"EDU","Bearish","2.05M","-63.56%","435.88K","501.94K","-66.06K","2","2"
"ACLX","","2.05M","-29.44%","0","0","0","0","5"
"LXP","Bullish","2.05M","-48.94%","1.03M","0","1.03M","0","2"
"FDN","Bullish","2.05M","-94.5%","1.23M","0","1.23M","1","3"
"CIBR","Bullish","2.04M","-13.12%","1.03M","1.01M","16.66K","1","3"
"DNB","Bearish","2.04M","-41.13%","0","2.04M","-2.04M","0","1"
"BRX","Bullish","2.04M","-43.71%","2.04M","0","2.04M","0","1"
"SARK","Bullish","2.04M","29.66%","1.53M","515.18K","1.01M","1","4"
"WABC","Bullish","2.04M","359.93%","2.04M","0","2.04M","0","2"
"MTDR","Bearish","2.03M","-72.96%","0","359.71K","-359.71K","0","5"
"CVII","Bullish","2.03M","-13.34%","2.03M","0","2.03M","0","2"
"BNTX","Bearish","2.03M","0.95%","488.14K","1.55M","-1.06M","0","5"
"BCS","Bullish","2.02M","152.85%","1.6M","0","1.6M","0","2"
"PACB","Bullish","2.02M","-41.24%","1.43M","0","1.43M","2","0"
"TME","Bearish","2.01M","-38.38%","0","2.01M","-2.01M","0","1"
"MGK","Bearish","2.01M","-82.25%","0","1.45M","-1.45M","0","5"
"POWI","Bearish","2.01M","132.51%","414.12K","452.22K","-38.1K","0","4"
"IWV","Bearish","2.01M","-68.44%","0","1.12M","-1.12M","0","2"
"OLO","Bearish","2.01M","43.23%","0","2.01M","-2.01M","1","1"
"PH","Bearish","2.0M","-85.25%","0","2.0M","-2.0M","0","3"
"BNL","Bullish","2.0M","-28.78%","1.16M","0","1.16M","0","3"
"IDV","Bearish","2.0M","-71.41%","0","1.11M","-1.11M","0","5"
"BXP","Bullish","1.99M","-57.51%","748.73K","0","748.73K","0","4"
"AVUS","","1.99M","-46.91%","0","0","0","0","4"
"SHYG","Bearish","1.99M","-26.79%","0","257.8K","-257.8K","0","5"
"TAK","Bullish","1.98M","28.53%","1.98M","0","1.98M","1","0"
"KRBN","Bullish","1.98M","0%","532.18K","289.97K","242.21K","0","3"
"UVIX","Bullish","1.97M","207.12%","1.04M","305.17K","731.33K","0","5"
"IXN","Bullish","1.97M","-5.54%","1.97M","0","1.97M","0","1"
"SBCF","Bullish","1.97M","-58.05%","1.52M","0","1.52M","0","2"
"GMED","Bearish","1.97M","-71.29%","0","1.97M","-1.97M","2","0"
"RUN","Bullish","1.96M","-83.91%","1.38M","575.52K","809.17K","3","2"
"BBIN","Bullish","1.96M","-66.03%","1.3M","0","1.3M","0","3"
"XLG","Bullish","1.96M","-54.71%","1.04M","921.04K","116.89K","1","4"
"CWH","Bearish","1.96M","552.47%","0","1.42M","-1.42M","0","3"
"LI","Bearish","1.95M","-70.57%","0","1.58M","-1.58M","2","2"
"ATKR","Bearish","1.95M","-89.61%","400.7K","1.55M","-1.15M","0","3"
"EME","Bearish","1.95M","110.37%","0","1.95M","-1.95M","0","2"
"EQIX","Bullish","1.94M","-82.85%","1.06M","882.18K","176.07K","0","2"
"CCCS","Bearish","1.94M","-63.55%","0","1.09M","-1.09M","0","4"
"ADNT","Bearish","1.94M","-61.31%","327.6K","1.61M","-1.28M","1","2"
"PAVE","Bearish","1.93M","-85.55%","0","286.83K","-286.83K","1","4"
"IWX","Bullish","1.93M","-76.19%","376.04K","279.62K","96.42K","0","3"
"GMS","Bullish","1.93M","33.15%","1.93M","0","1.93M","1","2"
"PSTG","Bearish","1.92M","-75.73%","0","848.9K","-848.9K","0","3"
"CRS","Bullish","1.92M","-33.88%","1.92M","0","1.92M","0","1"
"RWT","Bearish","1.91M","15.39%","0","1.91M","-1.91M","2","0"
"ESTC","Bullish","1.91M","-87.84%","1.16M","0","1.16M","2","2"
"WK","Bullish","1.9M","-56.79%","735.77K","378.11K","357.66K","0","3"
"WPC","","1.9M","-57.6%","0","0","0","0","2"
"BEAM","Bullish","1.9M","-49.39%","291.84K","252.64K","39.2K","1","4"
"SPSB","Bearish","1.89M","-96.9%","0","258.9K","-258.9K","0","4"
"PCOR","Bullish","1.89M","-61.03%","744.32K","387.48K","356.85K","1","4"
"FLR","Bearish","1.88M","-89.96%","0","349.23K","-349.23K","0","3"
"CBOE","Bearish","1.88M","-14.92%","0","1.88M","-1.88M","0","2"
"IDCC","Bearish","1.88M","-77.14%","0","1.5M","-1.5M","0","3"
"CGDV","Bullish","1.88M","-68.44%","890.29K","0","890.29K","0","4"
"FNF","Bullish","1.88M","41.87%","1.88M","0","1.88M","0","2"
"MRUS","Bullish","1.88M","-9.13%","321.6K","0","321.6K","0","4"
"MMP","Bullish","1.87M","-72.91%","906.84K","624.56K","282.27K","1","3"
"BL","Bullish","1.87M","-45.69%","934.87K","284.65K","650.22K","1","2"
"TAL","Bullish","1.86M","-15.51%","1.86M","0","1.86M","0","1"
"JOBY","Bearish","1.85M","-60.17%","393.14K","760.15K","-367.01K","3","2"
"PAAS","Bullish","1.84M","-22.16%","1.18M","664.38K","513.61K","1","2"
"VOYA","Bearish","1.83M","27.76%","466.13K","1.36M","-896.44K","1","1"
"HI","Bullish","1.83M","70.12%","1.83M","0","1.83M","0","1"
"OPCH","Bullish","1.82M","-89.48%","1.05M","368.94K","684.92K","0","5"
"SDRL","","1.82M","-58.83%","0","0","0","0","5"
"ACA","Bearish","1.82M","-84.78%","0","1.82M","-1.82M","0","1"
"HTZ","Bearish","1.82M","-17.48%","0","1.82M","-1.82M","0","1"
"CRI","Bullish","1.81M","30.92%","344.09K","0","344.09K","0","3"
"SIG","Bullish","1.81M","31.87%","1.81M","0","1.81M","0","2"
"XHE","Bullish","1.81M","81.43%","1.52M","292.23K","1.23M","0","2"
"VICR","","1.8M","20.67%","0","0","0","0","1"
"SPXU","Bearish","1.78M","-84.12%","673.5K","1.11M","-437.88K","1","4"
"LNTH","Bullish","1.78M","-67.3%","291.33K","0","291.33K","0","3"
"MTN","Bullish","1.78M","-75.68%","910.1K","270.66K","639.44K","0","3"
"SLVM","Bullish","1.78M","-20.01%","1.78M","0","1.78M","0","1"
"EBS","Bearish","1.78M","0%","0","1.78M","-1.78M","1","2"
"KC","Bullish","1.78M","0%","1.78M","0","1.78M","0","1"
"VTNR","Bullish","1.77M","385.92%","1.77M","0","1.77M","0","1"
"NEOG","Bearish","1.77M","-51.94%","0","1.77M","-1.77M","3","1"
"XRAY","","1.76M","-93.52%","0","0","0","0","3"
"APLE","Bearish","1.76M","-49.74%","0","1.76M","-1.76M","0","1"
"TDW","Bullish","1.74M","-10.08%","746.71K","406.68K","340.03K","1","3"
"VCR","Bearish","1.74M","-95.93%","0","391.81K","-391.81K","0","3"
"OIH","Bullish","1.73M","-89.97%","1.73M","0","1.73M","0","3"
"FPE","Bearish","1.73M","-47.69%","270.17K","1.04M","-773.54K","0","4"
"CHX","Bearish","1.73M","-21.54%","277.85K","291.36K","-13.51K","3","2"
"VET","Bearish","1.73M","254.52%","0","1.73M","-1.73M","0","1"
"YELP","Bearish","1.71M","-40.56%","0","1.03M","-1.03M","0","2"
"SST","Bearish","1.71M","0%","0","1.71M","-1.71M","2","0"
"TRGP","Bullish","1.7M","-93.49%","1.7M","0","1.7M","0","2"
"JWN","Bullish","1.7M","14.6%","1.19M","508.75K","683.86K","1","2"
"VNLA","Bullish","1.7M","-19.2%","768.21K","495.43K","272.78K","0","4"
"EEMV","Bullish","1.7M","-90.03%","946.8K","335.79K","611.01K","0","3"
"SIGI","Bearish","1.7M","-17.38%","489.23K","1.22M","-725.97K","1","1"
"SCHH","Bullish","1.69M","-72.71%","945.7K","745.9K","199.8K","0","3"
"TRN","Bearish","1.69M","80.32%","0","1.69M","-1.69M","0","2"
"DORM","Bearish","1.69M","-4.75%","0","1.33M","-1.33M","0","2"
"MP","Bullish","1.68M","-51.83%","629.05K","447.74K","181.31K","1","2"
"RBA","","1.68M","-52.37%","0","0","0","0","2"
"YMM","Bullish","1.68M","-91.25%","373.29K","0","373.29K","0","3"
"PECO","Bearish","1.68M","32.62%","390.35K","878.22K","-487.88K","0","3"
"ESNT","Bullish","1.67M","-41.84%","1.67M","0","1.67M","0","1"
"QLYS","Bullish","1.67M","-33.08%","1.67M","0","1.67M","1","0"
"TOTL","Bullish","1.67M","-27.49%","963.49K","419.97K","543.52K","1","3"
"AZUL","","1.67M","-82.85%","0","0","0","0","2"
"HOG","Bearish","1.67M","-45.35%","278.7K","1.39M","-1.11M","2","1"
"HTH","Bearish","1.67M","2.89%","0","1.35M","-1.35M","0","2"
"HLNE","Bullish","1.67M","-61.55%","1.67M","0","1.67M","0","1"
"CVE","Bearish","1.66M","-89.44%","273.72K","443.2K","-169.48K","2","2"
"BYD","Bullish","1.66M","-75.14%","1.66M","0","1.66M","0","1"
"SPLK","Bullish","1.65M","-85.71%","850.16K","799.36K","50.79K","1","3"
"TBIL","Bullish","1.65M","-81.26%","523.51K","0","523.51K","0","4"
"PAG","Bearish","1.65M","-18.25%","338.46K","1.31M","-973.21K","0","3"
"VPU","Bearish","1.65M","-96.08%","0","391.76K","-391.76K","0","4"
"VXX","Bullish","1.65M","-75.23%","986.85K","414.52K","572.34K","1","4"
"BKH","Bullish","1.65M","5.44%","1.65M","0","1.65M","0","3"
"PID","Bullish","1.65M","34.01%","1.65M","0","1.65M","0","3"
"ICPT","Bullish","1.65M","0%","1.65M","0","1.65M","0","1"
"TV","Bearish","1.65M","0%","0","1.65M","-1.65M","0","1"
"JETS","Bearish","1.64M","-51.56%","0","1.64M","-1.64M","1","2"
"TAN","Bullish","1.64M","3.76%","1.39M","0","1.39M","1","1"
"CPT","Bullish","1.64M","-36.85%","1.64M","0","1.64M","0","3"
"USRT","Bullish","1.64M","-49.43%","1.13M","509.99K","620.59K","1","2"
"CRBU","Bearish","1.64M","-33.06%","812.45K","825.0K","-12.55K","1","1"
"AQN","Bullish","1.64M","-7.26%","1.64M","0","1.64M","0","2"
"TALO","Bullish","1.63M","-73.08%","1.63M","0","1.63M","0","1"
"RC","Bearish","1.63M","107.13%","0","1.63M","-1.63M","1","1"
"SLRN","","1.62M","-13.15%","0","0","0","0","3"
"RYLD","Bearish","1.62M","36.34%","530.84K","1.09M","-561.89K","0","3"
"LAUR","Bearish","1.62M","81.99%","0","1.62M","-1.62M","0","2"
"RLJ","Bearish","1.62M","-69.72%","0","1.62M","-1.62M","0","1"
"HEI/A","Bullish","1.61M","-80.79%","901.98K","0","901.98K","2","2"
"UTHR","Bullish","1.61M","-5.95%","692.4K","0","692.4K","0","4"
"DQ","Bearish","1.6M","7.2%","0","1.6M","-1.6M","0","1"
"NXGN","Bullish","1.6M","167.75%","1.6M","0","1.6M","0","1"
"JKHY","Bullish","1.6M","-71.63%","753.02K","552.13K","200.9K","1","3"
"FDS","","1.6M","-88.23%","0","0","0","0","2"
"AFG","Bullish","1.59M","-58.68%","1.59M","0","1.59M","0","2"
"MDU","Bullish","1.59M","-56.84%","1.02M","0","1.02M","0","2"
"URTY","Bullish","1.58M","-11.45%","873.29K","426.84K","446.45K","2","2"
"HOMB","Bullish","1.58M","-22.28%","1.58M","0","1.58M","0","1"
"LAMR","Bullish","1.58M","-45.57%","1.22M","0","1.22M","0","3"
"IRWD","Bullish","1.58M","-59.62%","991.78K","588.35K","403.43K","0","2"
"RWX","","1.57M","85.67%","0","0","0","0","1"
"HYLB","Bearish","1.57M","-93.51%","0","1.57M","-1.57M","0","1"
"SKX","Bullish","1.56M","-76.64%","714.96K","306.92K","408.04K","1","2"
"GVI","Bullish","1.56M","-66.23%","823.27K","455.52K","367.75K","0","4"
"SCCO","Bearish","1.56M","-83.77%","0","985.24K","-985.24K","0","3"
"LEMB","Bearish","1.56M","30.11%","0","1.56M","-1.56M","1","0"
"IPAY","Bearish","1.56M","0%","0","1.56M","-1.56M","0","1"
"PEB","Bearish","1.55M","-26.34%","0","1.55M","-1.55M","0","1"
"FERG","Bullish","1.54M","-77.49%","1.29M","0","1.29M","0","2"
"FHB","Bullish","1.54M","-18.18%","373.17K","0","373.17K","0","2"
"SKT","Bearish","1.54M","-50.28%","589.0K","590.0K","-1.0K","0","3"
"VLUE","","1.53M","-75.15%","0","0","0","1","2"
"PXF","Bullish","1.53M","-3.18%","1.53M","0","1.53M","0","1"
"IART","Bearish","1.52M","-81.79%","0","345.0K","-345.0K","2","1"
"FOUR","Bullish","1.52M","-85.45%","500.92K","314.0K","186.92K","1","2"
"CIVI","Bearish","1.52M","-61.43%","0","1.16M","-1.16M","1","3"
"B","Bearish","1.52M","-28.94%","0","562.53K","-562.53K","0","5"
"AOSL","Bullish","1.52M","0%","1.52M","0","1.52M","0","2"
"VBTX","Bearish","1.51M","49.63%","470.46K","665.29K","-194.83K","0","3"
"OXM","Bullish","1.51M","82.2%","1.51M","0","1.51M","0","1"
"FCN","Bullish","1.5M","-93.23%","1.5M","0","1.5M","1","2"
"TKR","Bearish","1.5M","-27.98%","0","1.5M","-1.5M","0","1"
"DOX","Bearish","1.5M","-82.69%","0","1.03M","-1.03M","1","2"
"BATT","Bullish","1.5M","0%","1.5M","0","1.5M","0","1"
"EGP","Bearish","1.49M","-68.51%","0","372.35K","-372.35K","0","2"
"GL","Bullish","1.49M","93.77%","1.49M","0","1.49M","0","2"
"CBSH","Bullish","1.49M","-20.62%","1.49M","0","1.49M","0","2"
"RADI","Bullish","1.49M","-65.18%","1.49M","0","1.49M","0","1"
"REVG","Bearish","1.49M","0%","0","1.22M","-1.22M","0","3"
"DXJ","Bullish","1.47M","-88.93%","865.53K","316.06K","549.47K","0","4"
"IAS","Bearish","1.47M","0.64%","0","1.18M","-1.18M","0","2"
"SHO","Bearish","1.46M","-55.67%","474.96K","983.0K","-508.04K","0","2"
"LEVI","Bearish","1.46M","-43.52%","0","1.46M","-1.46M","0","1"
"RRR","Bearish","1.46M","17.94%","0","399.35K","-399.35K","0","3"
"CDNA","Bullish","1.46M","0%","1.46M","0","1.46M","0","1"
"IWS","Bearish","1.45M","-75.3%","250.84K","936.78K","-685.93K","1","3"
"SCHK","Bullish","1.44M","-26.28%","1.08M","358.35K","724.9K","0","2"
"ASO","","1.44M","-36.85%","0","0","0","0","2"
"FNV","Bullish","1.43M","7.38%","729.78K","705.21K","24.57K","0","3"
"RWJ","Bearish","1.43M","-57.89%","351.27K","827.29K","-476.02K","1","2"
"KNTK","Bullish","1.43M","108.3%","1.43M","0","1.43M","0","2"
"PACW","Bullish","1.42M","-58.95%","916.88K","502.71K","414.17K","3","1"
"SAH","","1.42M","68.93%","0","0","0","0","2"
"PEJ","Bullish","1.42M","0%","1.42M","0","1.42M","0","1"
"HELE","Bullish","1.41M","-47.78%","1.41M","0","1.41M","2","2"
"VPL","Bullish","1.4M","52.75%","496.97K","0","496.97K","0","3"
"IAT","Bearish","1.4M","-95.97%","0","709.2K","-709.2K","0","4"
"ESE","Bullish","1.4M","64.02%","1.4M","0","1.4M","0","1"
"EOSE","Bullish","1.39M","-55.65%","762.5K","623.64K","138.85K","1","1"
"VONE","Bearish","1.39M","-9.81%","0","1.1M","-1.1M","0","3"
"MHO","Bullish","1.39M","-40.05%","1.39M","0","1.39M","0","2"
"AROC","Bullish","1.39M","52.61%","1.39M","0","1.39M","0","2"
"CVBF","Bullish","1.39M","22.08%","1.39M","0","1.39M","0","1"
"PI","Bearish","1.39M","-4.92%","0","1.39M","-1.39M","0","2"
"RAMP","Bullish","1.39M","0%","297.64K","0","297.64K","0","2"
"EPR","","1.38M","-74.67%","0","0","0","0","2"
"IJS","Bearish","1.38M","-78.86%","298.07K","641.29K","-343.22K","0","3"
"PODD","Bearish","1.38M","-81.9%","364.67K","1.01M","-647.58K","0","2"
"LZ","Bullish","1.38M","-34.39%","744.64K","0","744.64K","0","4"
"VSCO","Bullish","1.37M","-81.54%","496.25K","0","496.25K","0","3"
"BHF","Bearish","1.37M","20.39%","0","1.37M","-1.37M","0","1"
"FTRI","Bearish","1.37M","-67.57%","328.59K","1.04M","-709.46K","0","2"
"SPIP","Bullish","1.37M","-72.45%","1.37M","0","1.37M","0","1"
"RBC","Bullish","1.36M","-32.15%","1.36M","0","1.36M","0","1"
"TXG","","1.36M","-86.05%","0","0","0","0","2"
"IMAX","Bearish","1.36M","145.01%","0","455.64K","-455.64K","0","2"
"ANGL","Bearish","1.35M","-41.42%","0","684.59K","-684.59K","0","3"
"TDG","","1.34M","-89.83%","0","0","0","0","1"
"CEIX","Bearish","1.34M","387.23%","0","252.45K","-252.45K","0","2"
"TWNK","","1.34M","0%","0","0","0","0","1"
"LECO","Bearish","1.33M","-48.96%","0","810.02K","-810.02K","1","2"
"ARDX","Bullish","1.33M","-29.6%","1.33M","0","1.33M","0","1"
"FHN","Bearish","1.33M","-90.2%","360.54K","537.51K","-176.97K","1","3"
"ROVR","Bearish","1.33M","7.78%","0","1.33M","-1.33M","0","1"
"STRA","Bearish","1.33M","98.62%","0","642.44K","-642.44K","1","3"
"TELA","Bearish","1.33M","0%","529.3K","798.75K","-269.44K","1","2"
"SGOL","Bullish","1.32M","-82.49%","579.05K","0","579.05K","0","4"
"SILK","Bearish","1.32M","-56.85%","0","414.4K","-414.4K","1","2"
"REZI","Bearish","1.32M","-18.27%","0","1.32M","-1.32M","0","1"
"BEPC","Bullish","1.32M","0%","1.32M","0","1.32M","0","1"
"ATEC","Bullish","1.31M","-75.63%","981.12K","331.27K","649.85K","1","1"
"DTM","","1.31M","-42.81%","0","0","0","0","1"
"BTAI","Bullish","1.31M","-38.39%","1.31M","0","1.31M","0","1"
"IXC","Bullish","1.3M","-84.45%","358.45K","352.96K","5.48K","0","3"
"VMI","Bullish","1.3M","-72.15%","858.69K","439.43K","419.26K","0","4"
"MIRM","","1.29M","-90.19%","0","0","0","0","1"
"HAYW","Bearish","1.29M","8.54%","0","1.29M","-1.29M","0","1"
"FSS","Bearish","1.29M","46.45%","0","1.29M","-1.29M","0","2"
"PTLC","Bearish","1.29M","14.89%","0","1.29M","-1.29M","1","1"
"ARKW","Bearish","1.28M","-50.92%","512.64K","769.56K","-256.93K","0","5"
"RKLB","Bullish","1.28M","-47.42%","1.03M","251.82K","774.65K","4","0"
"EQNR","Bullish","1.28M","-92.12%","1.28M","0","1.28M","0","1"
"DEO","Bearish","1.28M","-75.45%","384.72K","893.93K","-509.21K","2","2"
"ABM","Bullish","1.27M","-44.05%","536.23K","0","536.23K","0","2"
"KKR","Bearish","1.26M","-92.5%","0","728.3K","-728.3K","1","1"
"TECB","Bullish","1.26M","36.29%","1.26M","0","1.26M","0","1"
"CRSP","Bullish","1.25M","-89.23%","614.26K","347.38K","266.87K","1","3"
"PEN","","1.25M","-87.14%","0","0","0","0","2"
"NVRI","Bullish","1.25M","234.35%","730.41K","514.89K","215.53K","0","3"
"YOU","Bearish","1.24M","-56.79%","0","449.2K","-449.2K","1","2"
"BAP","Bullish","1.24M","-67.14%","609.37K","0","609.37K","0","2"
"PRM","Bullish","1.24M","272.51%","888.55K","351.2K","537.35K","0","3"
"CBT","Bullish","1.24M","64.7%","1.24M","0","1.24M","0","1"
"LIT","Bullish","1.24M","-60.91%","1.24M","0","1.24M","1","0"
"WING","Bearish","1.23M","-58.18%","0","929.67K","-929.67K","0","2"
"LILM","Bearish","1.23M","247.9%","0","1.23M","-1.23M","0","3"
"SECT","Bullish","1.23M","-50.18%","1.23M","0","1.23M","0","2"
"SSNC","Bullish","1.23M","-74.96%","403.76K","0","403.76K","1","2"
"CACI","","1.22M","-77.2%","0","0","0","0","1"
"OKTA","Bullish","1.21M","-94.94%","1.21M","0","1.21M","0","2"
"ASB","Bullish","1.21M","39.12%","374.59K","0","374.59K","0","2"
"TNK","Bearish","1.21M","-29.62%","0","1.21M","-1.21M","0","1"
"CLDX","Bullish","1.2M","-43.3%","473.55K","0","473.55K","0","3"
"LNC","Bullish","1.2M","-44.42%","1.2M","0","1.2M","0","2"
"LPLA","Bearish","1.2M","-93.17%","0","254.21K","-254.21K","0","4"
"IOSP","Bearish","1.2M","109.51%","0","1.2M","-1.2M","0","2"
"AAXJ","Bullish","1.19M","-55.93%","661.17K","0","661.17K","0","2"
"EWU","","1.19M","-88.61%","0","0","0","0","2"
"TGLS","Bullish","1.19M","191.68%","1.19M","0","1.19M","0","2"
"BBD","","1.19M","145.14%","0","0","0","0","1"
"SNA","Bearish","1.18M","-78.93%","0","354.91K","-354.91K","0","3"
"TTI","Bearish","1.18M","234.33%","0","1.18M","-1.18M","0","1"
"UGI","Bearish","1.17M","-21.48%","0","1.17M","-1.17M","1","1"
"NMIH","Bearish","1.17M","-59.14%","0","1.17M","-1.17M","0","1"
"VCLT","Bullish","1.16M","-94.39%","1.16M","0","1.16M","0","3"
"NICE","Bearish","1.16M","-80.05%","0","473.71K","-473.71K","0","3"
"REM","Bearish","1.16M","135.95%","0","1.16M","-1.16M","0","1"
"SRVR","Bearish","1.16M","-64.88%","0","1.16M","-1.16M","0","1"
"NEXT","Bearish","1.16M","94.86%","0","1.16M","-1.16M","2","0"
"TRMB","Bearish","1.15M","-69.39%","0","1.15M","-1.15M","0","2"
"BLK","Bearish","1.15M","-86.79%","0","1.15M","-1.15M","0","1"
"HEFA","Bullish","1.15M","-42.61%","846.9K","0","846.9K","1","2"
"ABST","Bearish","1.15M","-60.0%","0","1.15M","-1.15M","0","1"
"SPCE","Bullish","1.14M","-27.81%","1.14M","0","1.14M","0","2"
"EXPI","Bullish","1.14M","-69.31%","1.14M","0","1.14M","0","1"
"RYAN","","1.14M","-56.18%","0","0","0","0","3"
"DDD","Bearish","1.14M","-41.22%","0","1.14M","-1.14M","0","1"
"ROCK","Bullish","1.14M","289.24%","1.14M","0","1.14M","0","1"
"CCOI","Bullish","1.13M","-74.52%","1.13M","0","1.13M","0","2"
"GENI","Bearish","1.13M","-19.32%","0","1.13M","-1.13M","0","2"
"COLL","Bullish","1.13M","43.87%","834.49K","0","834.49K","1","2"
"UI","Bullish","1.13M","47.54%","1.13M","0","1.13M","0","1"
"LAB","Bullish","1.13M","0%","1.13M","0","1.13M","0","1"
"ARCC","Bullish","1.12M","-24.08%","801.11K","322.37K","478.74K","0","3"
"CIG","Bullish","1.12M","-35.17%","645.0K","0","645.0K","0","2"
"ACM","","1.11M","-48.73%","0","0","0","0","2"
"DAWN","Bullish","1.11M","-21.1%","1.11M","0","1.11M","0","1"
"WEC","","1.11M","-87.41%","0","0","0","0","3"
"RWK","Bullish","1.11M","-59.22%","670.08K","443.39K","226.69K","1","2"
"HNI","Bullish","1.11M","17.62%","1.11M","0","1.11M","0","2"
"ZUO","Bullish","1.11M","5.56%","1.11M","0","1.11M","0","1"
"IGM","Bearish","1.11M","68.13%","0","1.11M","-1.11M","0","1"
"BNO","Bearish","1.1M","19.6%","0","372.72K","-372.72K","0","3"
"CUTR","Bearish","1.1M","4.21%","0","1.1M","-1.1M","0","1"
"GXO","Bearish","1.1M","-49.78%","0","673.7K","-673.7K","0","3"
"FSMB","Bullish","1.1M","279.43%","1.1M","0","1.1M","0","1"
"GNW","Bullish","1.09M","79.05%","1.09M","0","1.09M","1","0"
"RWM","Bearish","1.09M","-73.33%","0","573.47K","-573.47K","0","2"
"VDC","Bearish","1.09M","-97.57%","0","555.36K","-555.36K","0","4"
"ENOV","Bullish","1.09M","148.38%","1.09M","0","1.09M","0","1"
"PSI","","1.09M","-77.7%","0","0","0","0","1"
"FYX","Bullish","1.08M","45.3%","1.08M","0","1.08M","0","1"
"WH","Bearish","1.08M","-89.06%","0","393.65K","-393.65K","0","3"
"DVAX","","1.08M","-90.15%","0","0","0","0","1"
"FCG","Bearish","1.08M","0%","0","1.08M","-1.08M","0","3"
"ARI","Bearish","1.07M","-12.95%","0","1.07M","-1.07M","0","1"
"IYK","Bullish","1.07M","-31.98%","300.65K","0","300.65K","0","3"
"LKQ","","1.06M","-67.03%","0","0","0","0","2"
"AIT","Bullish","1.06M","63.03%","1.06M","0","1.06M","0","1"
"ITA","Bearish","1.06M","-96.87%","0","1.06M","-1.06M","0","3"
"AAN","Bullish","1.06M","113.68%","252.13K","0","252.13K","0","2"
"KNSL","Bearish","1.06M","-88.41%","0","671.45K","-671.45K","0","2"
"ANDE","Bullish","1.06M","0%","1.06M","0","1.06M","0","1"
"HUN","Bearish","1.05M","-71.72%","488.4K","562.0K","-73.6K","0","2"
"BR","Bearish","1.05M","-72.23%","0","800.24K","-800.24K","0","3"
"PERI","Bearish","1.05M","-63.37%","0","1.05M","-1.05M","0","1"
"SF","Bearish","1.05M","-35.93%","0","536.86K","-536.86K","0","3"
"NUVL","Bullish","1.05M","-70.91%","1.05M","0","1.05M","0","1"
"RPM","Bearish","1.05M","-74.07%","0","1.05M","-1.05M","0","2"
"URA","Bullish","1.05M","-19.22%","796.82K","252.52K","544.31K","2","1"
"DBI","Bearish","1.05M","158.94%","296.24K","755.77K","-459.54K","0","2"
"FOR","","1.05M","86.15%","0","0","0","0","2"
"CYBR","Bearish","1.04M","-73.54%","0","262.86K","-262.86K","0","3"
"PAYO","","1.04M","5.31%","0","0","0","0","1"
"VAC","Bearish","1.04M","-86.59%","0","1.04M","-1.04M","0","1"
"JBL","","1.03M","-92.89%","0","0","0","0","1"
"ILF","Bullish","1.03M","-71.55%","1.03M","0","1.03M","0","3"
"WNC","Bullish","1.03M","-34.45%","1.03M","0","1.03M","0","1"
"ECH","Bearish","1.03M","-87.68%","0","1.03M","-1.03M","1","1"
"KNSA","Bearish","1.03M","-81.33%","0","308.35K","-308.35K","0","2"
"SCHN","Bullish","1.03M","-32.02%","1.03M","0","1.03M","0","1"
"CWEB","Bearish","1.02M","-25.85%","0","1.02M","-1.02M","2","0"
"SVIX","Bullish","1.02M","-68.14%","646.13K","0","646.13K","0","3"
