"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FIDU","","1.8M","40.13%","0","1.8M","-1.8M","0","1"
"CRK","","1.8M","-32.46%","0","363.0K","-363.0K","0","4"
"IFRA","","1.8M","-6.35%","0","806.61K","-806.61K","0","3"
"RPG","","1.8M","8.89%","1.47M","321.93K","1.15M","0","2"
"LTPZ","","1.8M","266.73%","1.8M","0","1.8M","0","1"
"PLRX","","1.8M","9.9%","676.8K","1.12M","-444.8K","2","1"
"KRBN","","1.8M","0%","0","1.8M","-1.8M","0","2"
"NRG","","1.79M","-89.34%","1.04M","0","1.04M","0","2"
"HRB","","1.79M","-41.62%","1.01M","0","1.01M","2","2"
"ACI","","1.78M","-79.8%","0","1.35M","-1.35M","1","2"
"VTR","","1.78M","-68.11%","590.26K","609.02K","-18.76K","0","4"
"AVRE","","1.78M","68.43%","1.37M","406.42K","963.83K","2","1"
"WFG","","1.78M","20.07%","0","1.78M","-1.78M","0","1"
"CGUS","","1.77M","122.22%","0","1.27M","-1.27M","0","4"
"SHLS","","1.77M","21.44%","0","0","0","0","2"
"RYAAY","","1.77M","-9.34%","0","0","0","0","1"
"FYBR","","1.77M","26.05%","1.51M","0","1.51M","2","1"
"IYK","","1.77M","1.05%","0","0","0","0","2"
"UHS","","1.76M","-83.09%","613.47K","327.9K","285.57K","1","3"
"KROS","","1.76M","-20.83%","1.76M","0","1.76M","1","1"
"TPH","","1.76M","260.38%","1.76M","0","1.76M","0","1"
"RSPU","","1.75M","342.94%","1.5M","0","1.5M","1","2"
"ASGN","","1.74M","13.81%","0","0","0","0","1"
"WU","","1.74M","-82.04%","704.87K","0","704.87K","0","4"
"KRYS","","1.74M","91.92%","1.42M","0","1.42M","0","2"
"SLM","","1.74M","-38.02%","0","278.21K","-278.21K","0","3"
"AGR","","1.73M","-75.15%","0","1.73M","-1.73M","0","1"
"SKYW","","1.73M","35.78%","1.43M","0","1.43M","0","2"
"VIXY","","1.72M","-66.44%","257.3K","901.91K","-644.62K","0","4"
"RACE","","1.71M","-81.53%","0","1.16M","-1.16M","0","3"
"SCCO","","1.71M","44.98%","1.14M","0","1.14M","1","3"
"ECPG","","1.71M","21.71%","0","1.71M","-1.71M","0","2"
"THRM","","1.71M","-64.24%","0","938.79K","-938.79K","0","2"
"HUN","","1.7M","-47.38%","0","0","0","0","3"
"BOH","","1.7M","77.65%","1.35M","0","1.35M","0","3"
"UEC","","1.69M","-30.95%","270.24K","0","270.24K","0","3"
"FIX","","1.69M","-87.21%","0","0","0","0","1"
"CWEN","","1.69M","-60.1%","1.69M","0","1.69M","0","1"
"MRVI","","1.69M","31.18%","261.6K","1.43M","-1.17M","0","2"
"COMM","","1.69M","28.62%","933.51K","0","933.51K","1","2"
"GSIE","","1.68M","-75.21%","0","423.67K","-423.67K","0","3"
"ICLR","","1.67M","-91.7%","0","619.39K","-619.39K","0","5"
"SCHC","","1.67M","21.5%","0","1.37M","-1.37M","0","3"
"TWNK","","1.67M","-84.57%","0","286.72K","-286.72K","0","3"
"AIRR","","1.67M","-55.18%","554.56K","0","554.56K","0","3"
"EG","","1.66M","-88.0%","1.26M","404.03K","855.36K","0","3"
"SVXY","","1.66M","-52.0%","0","306.55K","-306.55K","0","4"
"INSW","","1.66M","-66.67%","0","970.81K","-970.81K","0","2"
"BFH","","1.66M","-73.48%","0","1.66M","-1.66M","0","1"
"SPWR","","1.66M","97.17%","1.66M","0","1.66M","1","1"
"LRGF","","1.66M","277.69%","367.4K","668.27K","-300.87K","0","3"
"LNW","","1.65M","-72.47%","1.65M","0","1.65M","0","1"
"OWL","","1.65M","2.48%","922.5K","446.19K","476.31K","0","3"
"SITE","","1.65M","14.15%","280.67K","952.0K","-671.33K","0","3"
"HYLB","","1.65M","-88.36%","0","569.8K","-569.8K","0","2"
"REGL","","1.65M","-41.4%","848.68K","805.33K","43.34K","0","4"
"HII","","1.65M","29.9%","1.09M","0","1.09M","0","4"
"FTEC","","1.64M","-65.23%","422.17K","289.46K","132.71K","0","5"
"MSI","","1.64M","-70.23%","555.76K","1.09M","-532.54K","0","2"
"CHRD","","1.64M","-61.93%","0","1.64M","-1.64M","0","1"
"JOBY","","1.64M","154.58%","0","1.64M","-1.64M","2","1"
"WFRD","","1.63M","-88.66%","295.96K","1.33M","-1.04M","1","2"
"IBP","","1.63M","-7.33%","1.63M","0","1.63M","0","1"
"LTC","","1.62M","0%","0","0","0","0","4"
"LBRDA","","1.62M","0%","0","1.62M","-1.62M","0","1"
"ELS","","1.61M","-89.19%","415.68K","0","415.68K","0","3"
"BOOT","","1.61M","38.64%","962.89K","642.21K","320.69K","0","4"
"VRP","","1.61M","18.41%","1.0M","606.78K","397.28K","1","2"
"RCM","","1.61M","-38.92%","1.34M","0","1.34M","0","2"
"USD","","1.61M","365.69%","0","1.61M","-1.61M","2","1"
"INZY","","1.61M","0%","0","1.61M","-1.61M","1","0"
"RODM","","1.6M","378.88%","0","1.08M","-1.08M","0","2"
"COMP","","1.6M","-9.26%","0","0","0","0","1"
"WWD","","1.6M","0%","0","1.6M","-1.6M","0","2"
"LFUS","","1.59M","-38.73%","0","1.59M","-1.59M","0","3"
"MGM","","1.59M","-76.03%","0","548.87K","-548.87K","0","4"
"NVDL","","1.59M","-34.66%","0","901.75K","-901.75K","1","2"
"PAGP","","1.59M","-94.18%","0","1.59M","-1.59M","0","1"
"DTM","","1.59M","-26.73%","881.1K","708.98K","172.12K","0","3"
"NYT","","1.58M","-55.69%","0","0","0","0","2"
"FLNC","","1.58M","50.78%","0","850.0K","-850.0K","1","1"
"GWRE","","1.58M","29.3%","0","1.58M","-1.58M","0","2"
"HUBG","","1.58M","-75.87%","0","1.58M","-1.58M","0","1"
"RWJ","","1.58M","159.38%","0","1.58M","-1.58M","0","4"
"CHX","","1.57M","-80.07%","1.08M","0","1.08M","0","2"
"BMBL","","1.57M","-64.63%","0","0","0","0","1"
"ATO","","1.57M","-46.14%","573.46K","709.0K","-135.53K","0","4"
"CPK","","1.57M","102.12%","0","1.57M","-1.57M","0","2"
"ETRN","","1.56M","-79.73%","400.1K","0","400.1K","1","2"
"FNDE","","1.56M","-43.5%","0","0","0","0","3"
"IWL","","1.56M","-68.37%","1.56M","0","1.56M","1","0"
"LNC","","1.56M","6.2%","540.12K","428.2K","111.92K","1","2"
"FOUR","","1.55M","-81.55%","0","851.89K","-851.89K","1","3"
"HIW","","1.54M","-71.42%","0","253.82K","-253.82K","0","4"
"KBR","","1.54M","-63.3%","1.15M","392.4K","754.6K","0","3"
"CATY","","1.53M","5.41%","0","1.19M","-1.19M","0","2"
"HTBK","","1.53M","0%","1.53M","0","1.53M","0","1"
"RRC","","1.52M","-84.48%","660.16K","547.84K","112.32K","0","4"
"PVH","","1.52M","-69.69%","0","357.07K","-357.07K","0","2"
"KEX","","1.52M","-14.13%","0","1.24M","-1.24M","0","3"
"ROAD","","1.52M","13.27%","0","0","0","0","4"
"FWRD","","1.51M","-80.11%","0","1.51M","-1.51M","1","1"
"JXN","","1.51M","138.73%","336.13K","0","336.13K","0","2"
"PEB","","1.51M","-62.62%","536.69K","0","536.69K","0","3"
"MTN","","1.5M","-23.76%","0","266.6K","-266.6K","0","2"
"AOM","","1.5M","-0.39%","798.6K","319.96K","478.64K","0","4"
"CADE","","1.49M","-65.66%","427.19K","1.06M","-633.81K","0","2"
"TBT","","1.49M","-61.65%","0","1.49M","-1.49M","0","1"
"DUHP","","1.49M","-70.82%","800.48K","0","800.48K","0","4"
"ATEC","","1.49M","-76.95%","0","0","0","1","2"
"AAXJ","","1.48M","-57.89%","0","1.48M","-1.48M","0","1"
"VIST","","1.48M","421.01%","0","1.48M","-1.48M","0","1"
"IHDG","","1.48M","-83.15%","0","1.22M","-1.22M","1","2"
"PENN","","1.47M","-88.74%","304.1K","482.35K","-178.25K","2","1"
"NTR","","1.47M","-71.04%","283.28K","0","283.28K","0","4"
"AAP","","1.47M","-41.58%","261.6K","0","261.6K","0","3"
"PBH","","1.47M","-35.13%","0","1.47M","-1.47M","0","1"
"USM","","1.47M","0%","0","737.31K","-737.31K","0","2"
"AGQ","","1.46M","117.52%","0","0","0","1","1"
"DPST","","1.46M","-21.45%","288.88K","880.57K","-591.69K","1","4"
"AEIS","","1.46M","-59.94%","909.9K","0","909.9K","0","3"
"ENLC","","1.46M","-63.58%","571.27K","890.91K","-319.65K","1","4"
"PRI","","1.46M","0%","0","1.46M","-1.46M","0","1"
"LNG","","1.45M","-91.48%","507.0K","940.7K","-433.7K","0","3"
"OII","","1.45M","-17.93%","0","607.9K","-607.9K","1","2"
"OMFL","","1.45M","-90.32%","310.54K","340.26K","-29.72K","0","3"
"RGLD","","1.45M","1.19%","0","0","0","0","2"
"MRC","","1.45M","-21.72%","978.26K","474.33K","503.93K","1","2"
"POWI","","1.44M","74.14%","0","0","0","0","1"
"PECO","","1.44M","40.38%","1.14M","0","1.14M","0","2"
"MODG","","1.43M","-42.56%","0","600.73K","-600.73K","0","3"
"RSPH","","1.43M","0%","0","1.43M","-1.43M","1","3"
"AMCR","","1.42M","-67.27%","437.0K","0","437.0K","0","3"
"SIX","","1.42M","-85.68%","1.42M","0","1.42M","0","1"
"HCC","","1.42M","-80.34%","0","0","0","0","2"
"BANC","","1.42M","-77.62%","708.14K","708.0K","137.9","1","1"
"DLS","","1.42M","60.61%","0","0","0","0","1"
"DBMF","","1.42M","-52.09%","0","1.42M","-1.42M","0","3"
"RDN","","1.42M","114.16%","0","0","0","0","2"
"UBS","","1.41M","-59.73%","1.41M","0","1.41M","1","0"
"AMLP","","1.41M","-56.88%","0","893.52K","-893.52K","2","1"
"IQ","","1.41M","-62.92%","0","0","0","0","2"
"AMAM","","1.41M","-17.99%","1.41M","0","1.41M","0","3"
"IMKTA","","1.41M","192.44%","1.41M","0","1.41M","0","1"
"MBLY","","1.4M","-88.45%","0","875.0K","-875.0K","0","2"
"BRO","","1.39M","-92.83%","1.02M","374.11K","645.44K","0","3"
"ASO","","1.39M","-50.49%","0","1.13M","-1.13M","1","2"
"PKG","","1.39M","-82.61%","365.74K","566.45K","-200.71K","0","4"
"GRAB","","1.39M","-86.52%","0","0","0","0","2"
"FBP","","1.39M","4.6%","0","665.5K","-665.5K","0","2"
"EEMS","","1.39M","0%","0","0","0","0","2"
"FXY","","1.38M","-28.35%","641.35K","421.88K","219.47K","0","3"
"SYLD","","1.38M","-6.16%","0","0","0","0","1"
"CIBR","","1.37M","-4.07%","557.97K","0","557.97K","0","3"
"EWX","","1.37M","95.82%","1.37M","0","1.37M","0","2"
"ENVA","","1.37M","-39.28%","0","1.37M","-1.37M","0","1"
"LAZR","","1.37M","-45.81%","277.71K","1.09M","-812.29K","1","2"
"SCHK","","1.37M","12.81%","1.37M","0","1.37M","0","3"
"NSIT","","1.37M","-13.58%","1.37M","0","1.37M","0","1"
"ARLP","","1.37M","126.08%","1.37M","0","1.37M","0","1"
"IONQ","","1.36M","-65.18%","299.7K","1.06M","-759.52K","1","1"
"NICE","","1.36M","-94.49%","0","609.69K","-609.69K","0","2"
"UPWK","","1.36M","84.43%","0","852.53K","-852.53K","0","3"
"INCY","","1.35M","-65.91%","0","1.35M","-1.35M","0","1"
"IYT","","1.35M","-91.17%","432.32K","918.9K","-486.58K","0","2"
"FTCS","","1.33M","-94.02%","0","617.57K","-617.57K","0","3"
"OMF","","1.33M","-72.31%","0","1.33M","-1.33M","0","1"
"HEFA","","1.33M","-58.69%","1.33M","0","1.33M","0","1"
"RXL","","1.33M","0%","0","1.33M","-1.33M","0","1"
"CIEN","","1.32M","-64.77%","1.32M","0","1.32M","0","1"
"BIZD","","1.32M","177.13%","0","1.32M","-1.32M","0","1"
"DFUV","","1.32M","-31.22%","929.71K","393.84K","535.88K","0","2"
"AXNX","","1.32M","-46.32%","0","0","0","0","2"
"FTS","","1.32M","-39.94%","1.32M","0","1.32M","0","1"
"SILK","","1.31M","79.78%","1.31M","0","1.31M","0","1"
"IVLU","","1.31M","-30.11%","424.46K","263.31K","161.15K","0","4"
"NOVT","","1.31M","-27.35%","349.38K","0","349.38K","0","3"
"FTLS","","1.31M","37.7%","263.36K","0","263.36K","0","2"
"EURN","","1.31M","-2.19%","0","1.04M","-1.04M","1","1"
"OMGA","","1.31M","0%","0","1.31M","-1.31M","1","0"
"WPM","","1.3M","-95.27%","1.3M","0","1.3M","0","1"
"CNTA","","1.3M","-60.15%","1.3M","0","1.3M","0","2"
"GNOM","","1.3M","-98.32%","0","746.45K","-746.45K","0","2"
"GTES","","1.3M","0%","1.3M","0","1.3M","0","1"
"ARKG","","1.29M","-20.93%","1.01M","271.44K","743.46K","1","2"
"IEV","","1.29M","-64.76%","527.12K","759.99K","-232.87K","0","3"
"KXI","","1.29M","163.7%","0","261.37K","-261.37K","0","2"
"EME","","1.29M","-38.82%","820.85K","473.09K","347.75K","0","3"
"SHAK","","1.28M","-22.61%","0","1.28M","-1.28M","0","1"
"CMBS","","1.28M","125.73%","0","1.28M","-1.28M","0","1"
"IJT","","1.28M","-51.14%","861.75K","0","861.75K","0","2"
"DON","","1.28M","-31.12%","803.82K","0","803.82K","1","2"
"SEE","","1.27M","-10.53%","1.27M","0","1.27M","1","3"
"VIPS","","1.27M","-68.29%","0","755.26K","-755.26K","0","2"
"EWA","","1.27M","-47.69%","0","852.14K","-852.14K","0","3"
"BRSP","","1.27M","-58.29%","0","1.27M","-1.27M","0","1"
"PSN","","1.27M","-56.66%","490.63K","269.7K","220.93K","1","2"
"FE","","1.26M","-80.41%","929.39K","331.63K","597.76K","0","3"
"EXPD","","1.26M","-86.74%","0","0","0","0","3"
"AEO","","1.25M","-44.43%","0","0","0","0","4"
"LABD","","1.25M","-43.68%","284.9K","965.12K","-680.22K","1","2"
"SLYV","","1.25M","-58.15%","996.64K","257.37K","739.27K","0","4"
"PLAY","","1.25M","31.66%","0","1.25M","-1.25M","0","1"
"EAGG","","1.24M","-3.49%","287.97K","561.2K","-273.23K","0","3"
"ENTG","","1.24M","-91.61%","0","0","0","0","1"
"DBC","","1.24M","-11.56%","1.24M","0","1.24M","1","1"
"SABR","","1.23M","4.46%","0","0","0","0","2"
"MAT","","1.23M","-81.98%","904.56K","0","904.56K","0","3"
"SARK","","1.22M","-50.35%","831.65K","0","831.65K","1","2"
"AMZA","","1.22M","374.72%","1.22M","0","1.22M","0","1"
"DBEF","","1.21M","-71.83%","0","361.18K","-361.18K","0","4"
"LPX","","1.21M","-39.93%","255.74K","380.24K","-124.5K","1","2"
"DIN","","1.21M","251.17%","0","0","0","0","1"
"EXEL","","1.2M","-76.82%","1.2M","0","1.2M","0","1"
"LSXMK","","1.2M","77.59%","0","1.2M","-1.2M","0","1"
"AVDX","","1.2M","-63.83%","1.2M","0","1.2M","1","2"
"TSLY","","1.2M","64.81%","1.2M","0","1.2M","1","1"
"SMB","","1.2M","131.02%","334.75K","862.54K","-527.79K","0","2"
"OC","","1.19M","-80.04%","453.32K","269.01K","184.32K","0","3"
"SNA","","1.19M","-10.3%","298.26K","286.89K","11.38K","0","4"
"NXGN","","1.19M","-51.15%","0","1.19M","-1.19M","0","1"
"CSL","","1.19M","-58.46%","381.03K","0","381.03K","0","3"
"TU","","1.19M","-19.67%","716.95K","469.83K","247.13K","0","2"
"DOOO","","1.19M","126.05%","1.19M","0","1.19M","0","1"
"CRBG","","1.18M","-68.32%","1.18M","0","1.18M","0","1"
"CVII","","1.18M","-84.74%","0","1.18M","-1.18M","0","4"
"UNM","","1.18M","0.83%","0","499.84K","-499.84K","0","3"
"FITB","","1.17M","-83.7%","286.87K","281.8K","5.07K","0","3"
"ESAB","","1.17M","-36.38%","0","1.17M","-1.17M","0","2"
"BBD","","1.16M","-75.38%","543.13K","294.69K","248.44K","0","4"
"FIVA","","1.16M","6.23%","0","0","0","0","1"
"TAN","","1.15M","1.78%","836.75K","309.68K","527.08K","0","3"
"FTAI","","1.15M","-54.4%","0","0","0","0","3"
"SRS","","1.15M","0%","1.15M","0","1.15M","0","1"
"CLS","","1.14M","-83.13%","1.14M","0","1.14M","1","1"
"COO","","1.14M","-63.27%","521.28K","621.05K","-99.77K","0","3"
"BCPC","","1.14M","-32.57%","0","1.14M","-1.14M","0","1"
"GWX","","1.14M","341.29%","593.01K","544.01K","49.0K","0","2"
"QLYS","","1.13M","7.68%","0","0","0","0","2"
"FIXD","","1.13M","-79.13%","703.94K","425.17K","278.77K","1","1"
"TDIV","","1.13M","-1.31%","0","715.82K","-715.82K","0","3"
"VERX","","1.13M","-56.92%","0","1.13M","-1.13M","1","0"
"AMRN","","1.12M","0%","0","563.49K","-563.49K","1","1"
"DRS","","1.11M","53.7%","0","1.11M","-1.11M","0","1"
"PDCO","","1.1M","-42.97%","1.1M","0","1.1M","0","1"
"INBX","","1.1M","-87.83%","1.1M","0","1.1M","0","1"
"DOCS","","1.1M","98.33%","0","0","0","0","2"
"ALE","","1.1M","17.13%","1.1M","0","1.1M","0","1"
"LAMR","","1.09M","-57.13%","324.68K","0","324.68K","0","3"
"DFIV","","1.09M","-68.35%","0","836.01K","-836.01K","0","3"
"BIBL","","1.09M","289.2%","0","1.09M","-1.09M","0","1"
"VLY","","1.09M","-38.65%","0","0","0","0","1"
"NOV","","1.08M","-55.34%","583.71K","496.5K","87.21K","0","3"
"JLL","","1.08M","-87.92%","0","1.08M","-1.08M","1","0"
"CHS","","1.08M","89.15%","0","1.08M","-1.08M","0","3"
"SP","","1.08M","-60.32%","0","302.14K","-302.14K","0","2"
"PGTI","","1.08M","30.72%","1.08M","0","1.08M","0","1"
"EMBC","","1.08M","0%","1.08M","0","1.08M","0","1"
"WES","","1.06M","-5.03%","1.06M","0","1.06M","0","2"
"BZH","","1.06M","-40.69%","0","1.06M","-1.06M","2","0"
"JHG","","1.06M","-76.01%","1.06M","0","1.06M","0","2"
"RVNC","","1.06M","208.44%","790.0K","274.11K","515.89K","0","2"
"NRDS","","1.05M","0%","0","262.25K","-262.25K","1","3"
"CLSK","","1.04M","-61.83%","422.95K","616.9K","-193.95K","0","3"
"UE","","1.04M","-75.96%","0","1.04M","-1.04M","0","1"
"LAUR","","1.04M","63.52%","0","0","0","0","1"
"COCO","","1.04M","133.46%","0","701.1K","-701.1K","0","2"
"QS","","1.04M","6.66%","0","0","0","0","2"
"MPW","","1.03M","-41.21%","0","637.34K","-637.34K","1","2"
"APPF","","1.03M","-62.87%","0","1.03M","-1.03M","0","1"
"AMPH","","1.03M","-7.43%","0","1.03M","-1.03M","0","1"
"MLI","","1.03M","-69.75%","0","0","0","0","1"
"KOS","","1.03M","7.68%","1.03M","0","1.03M","0","1"
"YANG","","1.02M","-62.97%","707.29K","310.11K","397.17K","0","2"
"AVLV","","1.02M","-64.79%","727.09K","289.66K","437.42K","0","3"
"YELP","","1.02M","-89.7%","1.02M","0","1.02M","0","1"
"AQN","","1.02M","-17.03%","1.02M","0","1.02M","0","1"
"DOG","","1.02M","56.07%","577.61K","0","577.61K","0","2"
"SATS","","1.02M","0%","343.75K","671.65K","-327.9K","2","0"
"LAD","","1.01M","-50.13%","0","596.38K","-596.38K","0","2"
"VLUE","","1.01M","-80.89%","377.93K","371.56K","6.37K","0","3"
"INSP","","1.01M","-85.6%","0","0","0","0","2"
"LNT","","1.01M","-88.47%","0","0","0","0","2"
"PCH","","1.01M","-57.68%","0","1.01M","-1.01M","0","1"
"DFUS","","1.01M","-56.05%","265.61K","0","265.61K","0","3"
"INFL","","1.01M","28.94%","0","0","0","0","2"
"KARS","","1.01M","-9.47%","1.01M","0","1.01M","0","1"
"AWI","","1.0M","199.35%","1.0M","0","1.0M","0","1"
"LCTU","","1.0M","89.7%","0","0","0","0","1"
"WDFC","","998.16K","78.12%","251.73K","746.43K","-494.7K","0","2"
"RLX","","994.53K","0%","661.7K","332.83K","328.87K","0","3"
"NFRA","","993.4K","-83.59%","0","0","0","0","2"
"EQWL","","992.72K","-58.09%","0","0","0","0","2"
"HIBS","","989.41K","218.38%","353.92K","635.48K","-281.56K","0","3"
"BTG","","988.95K","-55.89%","0","317.19K","-317.19K","1","2"
"STVN","","988.72K","91.42%","272.92K","0","272.92K","0","3"
"LTH","","987.99K","-71.2%","987.99K","0","987.99K","0","1"
"PRME","","984.45K","48.6%","0","701.99K","-701.99K","0","2"
"WERN","","983.41K","-65.45%","0","983.41K","-983.41K","0","1"
"UPST","","983.34K","-76.02%","263.34K","720.0K","-456.66K","1","1"
"CSR","","983.02K","219.93%","704.85K","0","704.85K","0","2"
"IVZ","","982.32K","-80.33%","0","982.32K","-982.32K","0","2"
"ATS","","982.3K","33.22%","982.3K","0","982.3K","0","1"
"JUCY","","981.84K","-40.83%","284.22K","697.62K","-413.4K","0","2"
"WPC","","977.76K","-80.51%","330.85K","646.91K","-316.06K","0","3"
"DRSK","","975.58K","-24.44%","0","720.45K","-720.45K","0","2"
"FUTY","","975.2K","-74.4%","345.63K","330.81K","14.82K","0","3"
"CRNC","","975.13K","-88.09%","975.13K","0","975.13K","0","1"
"PLYM","","974.25K","24.5%","0","0","0","0","1"
"PR","","970.09K","-87.38%","970.09K","0","970.09K","0","3"
"NVDS","","968.07K","-25.6%","968.07K","0","968.07K","0","2"
"FVRR","","963.22K","-7.53%","963.22K","0","963.22K","1","2"
"AL","","962.87K","-91.92%","0","0","0","0","3"
"PBD","","962.87K","0%","0","962.87K","-962.87K","1","0"
"CPRX","","954.04K","53.68%","0","954.04K","-954.04K","0","1"
"FAZ","","944.2K","-3.97%","0","944.2K","-944.2K","1","1"
"BITX","","943.36K","73.71%","375.26K","0","375.26K","0","3"
"BC","","931.27K","-81.73%","0","250.84K","-250.84K","0","3"
"SAM","","929.6K","-76.07%","0","595.13K","-595.13K","0","2"
"HMST","","928.58K","204.69%","0","928.58K","-928.58K","0","1"
"ACES","","916.55K","-67.77%","0","916.55K","-916.55K","0","2"
"SPHY","","912.64K","-77.53%","0","297.89K","-297.89K","0","2"
"DBA","","910.65K","-81.15%","0","910.65K","-910.65K","0","1"
"GRBK","","910.56K","0%","0","910.56K","-910.56K","1","0"
"SPBO","","898.58K","-94.48%","0","898.58K","-898.58K","0","1"
"WSO","","897.38K","-91.45%","0","534.66K","-534.66K","0","2"
"CBRL","","895.46K","-54.86%","456.75K","0","456.75K","1","1"
"AMRK","","892.98K","0%","0","892.98K","-892.98K","0","1"
"AGYS","","891.93K","4.4%","0","554.27K","-554.27K","1","2"
"AEHR","","888.0K","105.07%","0","888.0K","-888.0K","1","1"
"SRTY","","883.24K","-78.87%","0","883.24K","-883.24K","0","2"
"BERY","","881.37K","-1.63%","0","611.76K","-611.76K","1","2"
"SPUU","","878.75K","-87.54%","0","878.75K","-878.75K","0","2"
"STNE","","878.16K","-72.58%","385.53K","0","385.53K","1","1"
"SWN","","869.69K","-79.7%","592.31K","277.38K","314.93K","0","3"
"EXPI","","867.83K","106.06%","0","867.83K","-867.83K","2","0"
"EWBC","","865.94K","-86.36%","0","0","0","0","1"
"MUNI","","864.58K","-91.01%","257.84K","606.75K","-348.91K","0","3"
"HCAT","","864.45K","-43.04%","355.0K","0","355.0K","0","2"
"VSH","","863.32K","-65.37%","0","0","0","1","1"
"SUSL","","862.39K","138.85%","0","0","0","0","1"
"PLXS","","857.47K","-59.11%","0","0","0","0","1"
"SF","","856.2K","-78.96%","0","0","0","0","1"
"DFLV","","854.8K","-21.26%","854.8K","0","854.8K","1","1"
"JBT","","854.74K","36.31%","0","0","0","0","2"
"HIMS","","845.19K","-18.44%","0","845.19K","-845.19K","0","2"
"PMT","","843.99K","-36.36%","843.99K","0","843.99K","1","1"
"EBC","","842.88K","206.99%","281.5K","281.5K","0.0","1","2"
"PAG","","841.93K","-46.7%","0","0","0","0","2"
"DIOD","","840.24K","-18.46%","0","547.84K","-547.84K","0","2"
"FXN","","836.3K","-86.25%","836.3K","0","836.3K","0","1"
"ACM","","835.32K","-35.04%","293.12K","542.19K","-249.07K","1","2"
"FXO","","833.4K","-65.93%","0","0","0","0","1"
"FXU","","833.38K","-64.8%","833.38K","0","833.38K","0","1"
"FXR","","831.48K","-93.4%","0","0","0","0","1"
"FXD","","831.26K","-92.02%","0","0","0","0","1"
"FXZ","","830.0K","0%","830.0K","0","830.0K","0","1"
"CRS","","828.34K","-74.96%","828.34K","0","828.34K","0","1"
"FXG","","828.1K","-52.22%","0","0","0","0","1"
"FEZ","","824.96K","-90.83%","0","0","0","0","2"
"AVT","","824.4K","-71.49%","824.4K","0","824.4K","0","1"
"PATH","","823.3K","-45.55%","0","0","0","0","2"
"POWA","","816.51K","-63.71%","0","816.51K","-816.51K","0","1"
"DFE","","815.92K","-81.67%","0","815.92K","-815.92K","0","1"
"QDF","","808.5K","1.14%","0","0","0","0","1"
"CUBI","","804.5K","-59.21%","0","0","0","0","2"
"LECO","","803.6K","-92.97%","524.26K","279.34K","244.93K","0","2"
"TCBI","","800.93K","-60.31%","800.93K","0","800.93K","0","2"
"UNG","","800.1K","-79.22%","451.1K","0","451.1K","0","2"
"DV","","792.9K","-1.89%","0","0","0","0","1"
"SM","","789.2K","-85.85%","395.35K","0","395.35K","1","1"
"KN","","786.21K","0%","0","324.12K","-324.12K","1","1"
"FRO","","785.88K","-26.31%","0","785.88K","-785.88K","0","1"
"XNCR","","784.49K","0%","0","0","0","0","2"
"IYE","","784.02K","-68.02%","0","784.02K","-784.02K","0","1"
"VOOG","","782.26K","-61.79%","514.3K","0","514.3K","0","3"
"UWM","","782.14K","28.12%","0","782.14K","-782.14K","0","2"
"HLMN","","781.16K","180.08%","0","0","0","0","2"
"VVV","","779.08K","-65.13%","0","779.08K","-779.08K","1","1"
"FLQM","","775.07K","206.87%","0","260.36K","-260.36K","1","1"
"FXL","","772.41K","-74.8%","772.41K","0","772.41K","0","1"
"SDGR","","769.59K","-61.14%","769.59K","0","769.59K","1","1"
"GGB","","769.54K","-60.05%","769.54K","0","769.54K","0","1"
"KALU","","768.75K","164.23%","0","0","0","0","1"
"IXP","","764.29K","-86.72%","764.29K","0","764.29K","0","1"
"JACK","","763.2K","29.11%","0","0","0","0","1"
"IDCC","","762.63K","-48.29%","762.63K","0","762.63K","0","1"
"VERV","","761.41K","-47.04%","0","447.12K","-447.12K","1","1"
"INFY","","753.26K","-73.95%","753.26K","0","753.26K","0","1"
"LC","","752.39K","0%","0","752.39K","-752.39K","0","1"
"PJT","","750.46K","-7.84%","0","383.86K","-383.86K","0","2"
"SPDN","","748.84K","-90.14%","748.84K","0","748.84K","0","1"
"NXE","","748.43K","-54.42%","0","748.43K","-748.43K","2","0"
"HSTM","","748.02K","0%","748.02K","0","748.02K","0","1"
"PTCT","","747.56K","-84.7%","747.56K","0","747.56K","2","0"
"BKLC","","747.08K","-25.63%","0","747.08K","-747.08K","1","0"
"JHML","","744.58K","174.99%","744.58K","0","744.58K","0","1"
"EWL","","744.48K","56.3%","0","744.48K","-744.48K","0","1"
"IOT","","739.79K","-87.21%","483.08K","0","483.08K","1","1"
"IGRO","","737.2K","-74.55%","0","424.52K","-424.52K","0","2"
"ZG","","729.64K","-63.59%","0","0","0","0","2"
"STPZ","","727.65K","-58.63%","0","727.65K","-727.65K","0","2"
"ALIT","","723.8K","-83.86%","723.8K","0","723.8K","0","1"
"ERII","","722.24K","20.4%","722.24K","0","722.24K","1","1"
"TAC","","722.17K","52.61%","0","722.17K","-722.17K","0","1"
"PALC","","720.34K","0%","0","720.34K","-720.34K","0","1"
"IGT","","718.56K","-87.81%","0","465.6K","-465.6K","1","1"
"HXL","","711.02K","-94.41%","0","0","0","0","2"
"FENY","","707.36K","-71.25%","389.66K","317.71K","71.95K","0","2"
"KOMP","","705.23K","-52.75%","705.23K","0","705.23K","0","1"
