"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FDIS","","391.1K","15.23%","391.1K","0","391.1K","1","0"
"EBAY","","390.69K","-89.86%","390.69K","0","390.69K","1","0"
"PSTG","","390.34K","-95.75%","0","390.34K","-390.34K","0","1"
"BXMT","","390.33K","-91.23%","390.33K","0","390.33K","0","1"
"DFAR","","389.99K","-79.1%","0","0","0","0","1"
"SBCF","","389.8K","0%","0","0","0","0","1"
"BKU","","389.64K","-91.44%","0","0","0","0","1"
"RPT","","387.69K","0%","0","0","0","0","1"
"ACRE","","386.47K","36.12%","0","0","0","0","1"
"BUG","","385.81K","0%","0","385.81K","-385.81K","0","1"
"COMT","","385.66K","-94.22%","385.66K","0","385.66K","1","0"
"NVDS","","385.44K","-73.88%","0","385.44K","-385.44K","0","1"
"B","","383.58K","29.38%","383.58K","0","383.58K","0","1"
"XEL","","383.04K","-93.92%","383.04K","0","383.04K","1","0"
"NAIL","","382.54K","-55.1%","0","382.54K","-382.54K","0","1"
"FNF","","380.0K","-92.54%","0","0","0","0","1"
"AMEH","","378.16K","0%","0","378.16K","-378.16K","0","1"
"NX","","376.16K","0%","0","376.16K","-376.16K","0","1"
"AMKR","","376.04K","-81.9%","0","376.04K","-376.04K","0","1"
"AAOI","","375.05K","-4.83%","0","375.05K","-375.05K","0","1"
"MAS","","374.35K","-89.92%","0","0","0","0","1"
"CNK","","373.91K","-93.44%","0","0","0","0","1"
"DV","","372.03K","-82.15%","372.03K","0","372.03K","0","1"
"VMC","","370.45K","-93.73%","370.45K","0","370.45K","0","1"
"BR","","370.04K","-87.03%","370.04K","0","370.04K","0","1"
"HFWA","","369.34K","0%","0","369.34K","-369.34K","0","1"
"LEG","","368.35K","-91.5%","0","368.35K","-368.35K","1","0"
"BOWL","","364.17K","-80.81%","364.17K","0","364.17K","0","1"
"BLD","","363.97K","-79.83%","363.97K","0","363.97K","0","1"
"HSII","","358.77K","-64.83%","358.77K","0","358.77K","0","1"
"LSPD","","358.59K","0%","0","358.59K","-358.59K","0","1"
"HSIC","","357.11K","-95.62%","357.11K","0","357.11K","0","1"
"CWK","","356.81K","-93.73%","0","356.81K","-356.81K","0","1"
"STE","","356.4K","-79.64%","356.4K","0","356.4K","0","1"
"DUG","","356.38K","-40.42%","0","356.38K","-356.38K","0","1"
"LSXMA","","355.62K","-74.42%","355.62K","0","355.62K","1","0"
"VSCO","","355.2K","-88.3%","355.2K","0","355.2K","0","1"
"WOW","","355.0K","0%","355.0K","0","355.0K","1","0"
"AOS","","354.23K","-86.74%","354.23K","0","354.23K","0","1"
"OPRA","","352.8K","-28.7%","0","352.8K","-352.8K","0","1"
"BXSL","","352.26K","-27.64%","0","352.26K","-352.26K","0","1"
"REK","","352.24K","9.98%","0","352.24K","-352.24K","0","1"
"JPUS","","352.02K","-53.31%","0","352.02K","-352.02K","0","1"
"MOD","","350.92K","-64.21%","0","350.92K","-350.92K","0","1"
"HTGC","","347.48K","0%","347.48K","0","347.48K","0","1"
"GLNG","","347.23K","-28.82%","347.23K","0","347.23K","0","1"
"AGR","","346.91K","-61.33%","0","0","0","0","1"
"SUN","","344.67K","-70.52%","0","344.67K","-344.67K","0","1"
"IP","","344.2K","-94.9%","0","344.2K","-344.2K","0","1"
"AOA","","342.9K","-87.99%","342.9K","0","342.9K","1","0"
"DGII","","342.3K","0%","0","342.3K","-342.3K","0","1"
"SUM","","341.77K","-97.59%","0","341.77K","-341.77K","1","0"
"PRTA","","339.07K","-90.68%","339.07K","0","339.07K","0","1"
"IYT","","338.67K","-82.12%","0","0","0","0","1"
"KRG","","338.46K","-79.11%","0","338.46K","-338.46K","0","1"
"MTB","","337.56K","-93.15%","0","337.56K","-337.56K","0","1"
"CMDY","","337.54K","-79.32%","0","0","0","0","1"
"FLUX","","337.5K","0%","0","337.5K","-337.5K","0","1"
"CVCO","","337.21K","15.01%","0","337.21K","-337.21K","0","1"
"CALM","","336.86K","-78.59%","0","336.86K","-336.86K","1","0"
"TDS","","334.98K","-93.42%","0","334.98K","-334.98K","0","1"
"PLMR","","334.35K","0%","334.35K","0","334.35K","0","1"
"GOGO","","333.52K","0%","0","333.52K","-333.52K","0","1"
"SHG","","333.49K","0%","0","0","0","0","1"
"GUNR","","333.2K","-91.17%","0","0","0","0","1"
"HEFA","","332.77K","-82.21%","332.77K","0","332.77K","0","1"
"RPRX","","329.93K","-95.26%","0","0","0","0","1"
"BLKB","","329.81K","-43.94%","0","329.81K","-329.81K","0","1"
"REGL","","328.97K","-58.92%","328.97K","0","328.97K","0","1"
"RAMP","","328.02K","-58.05%","0","328.02K","-328.02K","0","1"
"MHO","","327.68K","9.63%","327.68K","0","327.68K","0","1"
"BLDP","","327.43K","-50.47%","327.43K","0","327.43K","0","1"
"VHT","","327.08K","-94.57%","0","0","0","0","1"
"FXD","","326.2K","-84.69%","326.2K","0","326.2K","0","1"
"OGN","","325.52K","-99.9%","325.52K","0","325.52K","1","0"
"LGF/A","","324.76K","-65.57%","324.76K","0","324.76K","0","1"
"OILK","","323.99K","-90.46%","0","323.99K","-323.99K","0","1"
"BAP","","323.7K","-88.27%","323.7K","0","323.7K","0","1"
"TS","","323.15K","-22.94%","0","0","0","0","1"
"STNG","","322.04K","-72.25%","0","322.04K","-322.04K","1","0"
"SFY","","320.07K","-64.69%","0","320.07K","-320.07K","0","1"
"NFRA","","320.06K","-84.47%","0","0","0","0","1"
"FSLY","","320.0K","-87.52%","0","0","0","0","1"
"GNR","","319.23K","-94.13%","319.23K","0","319.23K","0","1"
"FSS","","318.75K","-70.53%","0","0","0","0","1"
"PFFD","","317.56K","-80.69%","0","317.56K","-317.56K","0","1"
"ESTC","","317.24K","-98.68%","0","0","0","0","1"
"EZA","","316.95K","-75.91%","316.95K","0","316.95K","0","1"
"SSTK","","316.75K","-71.21%","0","316.75K","-316.75K","0","1"
"GIL","","316.66K","-67.63%","0","316.66K","-316.66K","0","1"
"RAAX","","315.92K","-87.62%","315.92K","0","315.92K","0","1"
"LGF/B","","315.42K","-78.24%","315.42K","0","315.42K","0","1"
"KMT","","315.39K","-93.45%","0","0","0","0","1"
"REI","","315.0K","0%","315.0K","0","315.0K","0","1"
"CNXN","","314.94K","0%","0","314.94K","-314.94K","0","1"
"OUT","","314.61K","-69.1%","314.61K","0","314.61K","0","1"
"HMN","","313.8K","-90.21%","313.8K","0","313.8K","0","1"
"QUS","","313.2K","-35.66%","0","0","0","0","1"
"FWRD","","313.12K","-92.64%","313.12K","0","313.12K","0","1"
"SRRK","","312.83K","-93.9%","0","312.83K","-312.83K","1","0"
"RARE","","312.38K","-90.44%","312.38K","0","312.38K","1","0"
"CIB","","311.75K","-71.23%","0","0","0","0","1"
"ATGE","","311.55K","-34.84%","311.55K","0","311.55K","0","1"
"ALTL","","311.55K","0%","0","0","0","0","1"
"MP","","310.24K","-61.42%","310.24K","0","310.24K","0","1"
"BIZD","","309.95K","-79.41%","0","309.95K","-309.95K","0","1"
"IGOV","","309.49K","-5.52%","0","0","0","0","1"
"FYC","","307.95K","-7.28%","0","307.95K","-307.95K","0","1"
"PRI","","307.71K","-80.85%","307.71K","0","307.71K","0","1"
"BMI","","306.47K","-73.91%","0","306.47K","-306.47K","0","1"
"PERI","","305.22K","-25.97%","0","0","0","0","1"
"BEP","","304.09K","-47.42%","0","304.09K","-304.09K","0","1"
"DLN","","303.94K","-88.39%","0","0","0","0","1"
"FCEL","","303.65K","5.57%","0","0","0","0","1"
"TME","","303.07K","-96.34%","303.07K","0","303.07K","0","1"
"GVI","","302.79K","-94.25%","0","302.79K","-302.79K","0","1"
"LFST","","302.51K","-89.8%","0","302.51K","-302.51K","0","1"
"CENTA","","302.44K","-17.56%","0","0","0","0","1"
"PECO","","301.9K","-87.04%","301.9K","0","301.9K","0","1"
"LBTYA","","301.42K","-84.65%","301.42K","0","301.42K","0","1"
"GEVO","","301.29K","0%","0","0","0","0","1"
"HEI/A","","299.91K","-90.9%","0","299.91K","-299.91K","0","1"
"CPB","","299.44K","-90.67%","0","0","0","0","1"
"XSVM","","299.27K","-54.82%","299.27K","0","299.27K","0","1"
"DFUV","","298.91K","-75.04%","0","0","0","0","1"
"BCPC","","298.09K","-87.32%","0","298.09K","-298.09K","1","0"
"XPRO","","297.26K","-92.59%","0","0","0","0","1"
"SBGI","","296.42K","-43.61%","0","296.42K","-296.42K","0","1"
"ROAD","","296.17K","-78.74%","0","296.17K","-296.17K","0","1"
"AGGY","","296.16K","-86.29%","0","0","0","0","1"
"LUMN","","295.95K","0%","295.95K","0","295.95K","0","1"
"SPYD","","295.72K","-92.28%","295.72K","0","295.72K","0","1"
"GRAB","","295.62K","-97.5%","0","295.62K","-295.62K","1","0"
"ICVT","","295.45K","-83.45%","295.45K","0","295.45K","0","1"
"FNY","","295.37K","0%","0","295.37K","-295.37K","0","1"
"TSLY","","294.66K","-79.76%","294.66K","0","294.66K","0","1"
"IAT","","294.6K","-27.64%","0","0","0","0","1"
"EWI","","293.63K","-67.46%","0","293.63K","-293.63K","0","1"
"ATO","","293.56K","-89.52%","0","293.56K","-293.56K","0","1"
"EWP","","293.37K","-83.89%","0","293.37K","-293.37K","0","1"
"DDD","","292.0K","-81.32%","292.0K","0","292.0K","0","1"
"JBI","","291.75K","-81.72%","0","0","0","0","1"
"TCN","","291.43K","-97.96%","0","291.43K","-291.43K","0","1"
"NTLA","","291.38K","-75.47%","0","0","0","0","1"
"UPBD","","290.99K","-60.2%","0","290.99K","-290.99K","0","1"
"SPGP","","290.88K","-94.91%","290.88K","0","290.88K","0","1"
"ICLN","","290.6K","-88.16%","0","0","0","0","1"
"TILE","","289.81K","0%","0","289.81K","-289.81K","0","1"
"JUST","","289.29K","-72.79%","289.29K","0","289.29K","0","1"
"TDSC","","288.92K","-64.77%","288.92K","0","288.92K","0","1"
"ITUB","","288.36K","-54.28%","0","288.36K","-288.36K","0","1"
"GATX","","287.33K","-46.56%","0","287.33K","-287.33K","0","1"
"REPL","","286.9K","-25.25%","0","286.9K","-286.9K","1","0"
"FTSL","","286.24K","-95.13%","0","0","0","1","0"
"CRNC","","284.09K","-87.62%","284.09K","0","284.09K","0","1"
"ASX","","283.87K","-90.66%","283.87K","0","283.87K","0","1"
"EAT","","283.74K","-68.47%","0","283.74K","-283.74K","1","0"
"KNF","","283.54K","-93.64%","0","283.54K","-283.54K","0","1"
"ESS","","283.38K","-95.62%","0","283.38K","-283.38K","0","1"
"MBLY","","281.19K","-97.63%","0","0","0","0","1"
"EWY","","281.04K","-98.88%","0","281.04K","-281.04K","0","1"
"ANSS","","280.54K","-89.86%","0","0","0","0","1"
"MMSI","","280.39K","-91.17%","0","280.39K","-280.39K","0","1"
"LBTYK","","280.18K","-86.51%","0","280.18K","-280.18K","0","1"
"TU","","279.51K","-65.31%","0","279.51K","-279.51K","0","1"
"BNL","","279.34K","-78.11%","0","0","0","1","0"
"THO","","279.03K","-83.72%","279.03K","0","279.03K","0","1"
"CXSE","","278.3K","-13.62%","0","278.3K","-278.3K","0","1"
"VRRM","","278.29K","-95.31%","278.29K","0","278.29K","1","0"
"IWX","","277.74K","-98.19%","0","0","0","0","1"
"MGPI","","277.23K","-65.24%","0","0","0","0","1"
"MAXN","","276.4K","10.35%","0","276.4K","-276.4K","0","1"
"SCHL","","276.32K","-31.34%","276.32K","0","276.32K","0","1"
"IMO","","276.05K","-92.58%","0","0","0","0","1"
"FROG","","275.73K","-87.98%","0","275.73K","-275.73K","0","1"
"GDRX","","275.37K","0%","275.37K","0","275.37K","0","1"
"AMC","","274.89K","-89.87%","0","274.89K","-274.89K","0","1"
"AAP","","274.39K","-93.19%","0","274.39K","-274.39K","1","0"
"SPHY","","274.26K","-98.85%","274.26K","0","274.26K","0","1"
"FNDA","","273.67K","-90.56%","0","0","0","0","1"
"VTLE","","273.65K","-78.05%","273.65K","0","273.65K","0","1"
"BB","","273.6K","0%","0","273.6K","-273.6K","0","1"
"BRX","","273.38K","-97.7%","273.38K","0","273.38K","0","1"
"CHS","","273.38K","-95.52%","273.38K","0","273.38K","0","1"
"GPOR","","271.93K","-82.04%","271.93K","0","271.93K","0","1"
"XNCR","","271.1K","-0.84%","0","271.1K","-271.1K","0","1"
"FELE","","270.84K","-86.87%","270.84K","0","270.84K","0","1"
"MLPA","","270.28K","-37.72%","270.28K","0","270.28K","0","1"
"ARCO","","269.85K","-95.05%","0","269.85K","-269.85K","0","1"
"DRIP","","269.68K","-61.32%","0","269.68K","-269.68K","0","1"
"INDB","","269.1K","0%","269.1K","0","269.1K","0","1"
"CRSP","","268.93K","-83.08%","268.93K","0","268.93K","1","0"
"ITRN","","268.85K","0%","268.85K","0","268.85K","0","1"
"PAGS","","268.74K","-98.02%","268.74K","0","268.74K","0","1"
"CNNE","","268.54K","-88.71%","0","268.54K","-268.54K","0","1"
"CLAR","","268.09K","0%","0","0","0","0","1"
"PFXF","","267.22K","-39.46%","267.22K","0","267.22K","0","1"
"ZROZ","","266.85K","-95.4%","266.85K","0","266.85K","0","1"
"CHIQ","","266.5K","-61.0%","0","0","0","0","1"
"HUN","","265.08K","-96.39%","0","0","0","0","1"
"DY","","264.65K","-85.01%","0","0","0","0","1"
"GT","","263.07K","-93.33%","0","263.07K","-263.07K","0","1"
"S","","261.78K","-92.46%","0","261.78K","-261.78K","1","0"
"GLPG","","261.77K","-87.94%","0","261.77K","-261.77K","0","1"
"RFV","","261.67K","-90.91%","0","0","0","0","1"
"PCH","","261.57K","-66.7%","0","0","0","0","1"
"RNR","","260.26K","-91.46%","260.26K","0","260.26K","0","1"
"APPF","","260.22K","-90.95%","260.22K","0","260.22K","0","1"
"FNCL","","259.86K","-77.95%","0","259.86K","-259.86K","0","1"
"PBR/A","","259.52K","-98.07%","0","0","0","0","1"
"GCOR","","259.01K","-52.42%","0","259.01K","-259.01K","0","1"
"GPI","","258.16K","-92.73%","0","258.16K","-258.16K","0","1"
"CART","","257.95K","-89.37%","0","0","0","0","1"
"NXE","","257.94K","-74.91%","0","0","0","0","1"
"SON","","257.26K","-84.3%","0","0","0","0","1"
"ARKW","","255.09K","-91.87%","0","255.09K","-255.09K","0","1"
"OMF","","254.93K","-82.55%","0","254.93K","-254.93K","0","1"
"EU","","254.87K","-0.98%","0","254.87K","-254.87K","0","1"
"MSOS","","254.68K","-96.86%","0","254.68K","-254.68K","1","0"
"TBI","","253.11K","-75.66%","253.11K","0","253.11K","0","1"
"BALL","","252.73K","-95.57%","0","252.73K","-252.73K","1","0"
"CC","","252.55K","-89.78%","0","0","0","0","1"
"COHU","","252.25K","-69.06%","252.25K","0","252.25K","0","1"
"KOS","","252.16K","-93.6%","0","252.16K","-252.16K","0","1"
"CIGI","","252.1K","-29.83%","252.1K","0","252.1K","0","1"
"TSLR","","251.91K","-32.31%","251.91K","0","251.91K","0","1"
"SYNA","","251.85K","-76.26%","0","251.85K","-251.85K","0","1"
"SMB","","251.8K","-67.44%","251.8K","0","251.8K","1","0"
"ADNT","","251.69K","-64.74%","251.69K","0","251.69K","0","1"
"VTEX","","251.0K","0%","0","251.0K","-251.0K","0","1"
"CNMD","","250.95K","-91.35%","0","0","0","0","1"
"THD","","250.9K","-78.65%","0","250.9K","-250.9K","0","1"
"WES","","250.35K","-95.5%","250.35K","0","250.35K","1","0"
"FHLC","","250.34K","-51.39%","0","0","0","0","1"
"FIDU","","250.11K","-92.31%","0","0","0","0","1"
"TDCX","","250.0K","0%","0","250.0K","-250.0K","0","1"
