"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BROS","","348.0K","-97.05%","0","348.0K","-348.0K","0","1"
"XMHQ","","347.48K","-89.9%","347.48K","0","347.48K","0","1"
"XRX","","345.33K","-74.89%","0","345.33K","-345.33K","1","0"
"VTS","","344.37K","-45.6%","0","344.37K","-344.37K","0","1"
"IXJ","","342.47K","-71.33%","0","342.47K","-342.47K","0","1"
"MIR","","339.95K","-50.42%","0","0","0","0","1"
"GEO","","339.75K","-86.84%","0","339.75K","-339.75K","0","1"
"LPSN","","339.71K","0%","0","339.71K","-339.71K","0","1"
"LQDH","","339.43K","0%","0","339.43K","-339.43K","0","1"
"NOG","","338.64K","-94.64%","0","338.64K","-338.64K","0","1"
"EXPD","","338.55K","-96.03%","0","0","0","0","1"
"TILE","","338.32K","0%","0","338.32K","-338.32K","0","1"
"JXN","","338.09K","-88.3%","0","338.09K","-338.09K","0","1"
"CRBN","","337.4K","-11.41%","0","337.4K","-337.4K","0","1"
"LTHM","","337.05K","-97.16%","0","0","0","0","1"
"BWA","","336.66K","-91.94%","0","336.66K","-336.66K","1","0"
"CD","","335.69K","-51.25%","335.69K","0","335.69K","0","1"
"BALL","","333.09K","-88.0%","0","333.09K","-333.09K","0","1"
"VITL","","332.64K","0%","0","332.64K","-332.64K","0","1"
"CNHI","","332.25K","-81.05%","332.25K","0","332.25K","0","1"
"MDYG","","331.93K","-52.55%","331.93K","0","331.93K","0","1"
"MODV","","331.87K","14.21%","0","331.87K","-331.87K","0","1"
"SCPL","","331.42K","-41.66%","0","331.42K","-331.42K","0","1"
"RDFN","","330.2K","-21.24%","330.2K","0","330.2K","0","1"
"OMC","","329.8K","-96.04%","0","329.8K","-329.8K","0","1"
"CUTR","","329.76K","-50.98%","0","329.76K","-329.76K","0","1"
"SPHD","","329.03K","-81.51%","329.03K","0","329.03K","1","0"
"KW","","328.8K","-67.03%","328.8K","0","328.8K","1","0"
"FNF","","328.71K","-88.6%","0","328.71K","-328.71K","1","0"
"ASTL","","328.13K","0%","328.13K","0","328.13K","0","1"
"HAE","","328.03K","-76.14%","328.03K","0","328.03K","0","1"
"RWO","","327.78K","-68.8%","327.78K","0","327.78K","0","1"
"PLTK","","327.72K","0%","0","0","0","0","1"
"BRZU","","327.2K","-66.28%","327.2K","0","327.2K","0","1"
"TARO","","325.23K","-9.91%","0","0","0","0","1"
"VNDA","","324.99K","0%","0","324.99K","-324.99K","0","1"
"EBS","","322.07K","-96.17%","0","322.07K","-322.07K","0","1"
"UGA","","321.72K","-48.43%","0","321.72K","-321.72K","0","1"
"WEC","","321.5K","-88.44%","0","0","0","0","1"
"PALC","","320.79K","-79.91%","320.79K","0","320.79K","0","1"
"IDEX","","319.92K","-84.96%","0","319.92K","-319.92K","1","0"
"IGOV","","319.15K","-96.26%","319.15K","0","319.15K","0","1"
"FULC","","317.22K","-78.45%","317.22K","0","317.22K","0","1"
"QTEC","","317.07K","-92.37%","0","0","0","0","1"
"IYH","","316.81K","-98.15%","0","316.81K","-316.81K","0","1"
"HIBS","","316.6K","-55.97%","0","316.6K","-316.6K","1","0"
"OSPN","","315.62K","-60.69%","0","315.62K","-315.62K","0","1"
"TSLS","","315.45K","-77.63%","0","315.45K","-315.45K","1","0"
"BEN","","314.74K","-91.58%","0","314.74K","-314.74K","0","1"
"SYM","","313.99K","-7.89%","0","313.99K","-313.99K","0","1"
"SVOL","","312.87K","-30.67%","0","0","0","0","1"
"GDOT","","311.87K","16.64%","0","0","0","0","1"
"FDLO","","311.5K","-34.26%","311.5K","0","311.5K","0","1"
"SPB","","311.45K","-96.44%","0","0","0","0","1"
"BCTX","","311.41K","0%","311.41K","0","311.41K","0","1"
"FNCL","","310.84K","-25.17%","0","0","0","0","1"
"XLG","","308.98K","-88.61%","0","0","0","0","1"
"FHLC","","308.75K","-77.66%","0","0","0","0","1"
"COPX","","308.27K","-97.58%","0","308.27K","-308.27K","0","1"
"ADPT","","308.0K","-53.42%","0","308.0K","-308.0K","1","0"
"EH","","307.6K","0%","307.6K","0","307.6K","0","1"
"CMBM","","306.25K","0%","0","0","0","0","1"
"EWK","","306.25K","0%","0","0","0","0","1"
"LFUS","","306.11K","-67.2%","306.11K","0","306.11K","0","1"
"IETC","","305.53K","11.2%","305.53K","0","305.53K","0","1"
"BPMC","","304.32K","-95.63%","0","0","0","0","1"
"CCF","","303.72K","-45.75%","0","303.72K","-303.72K","0","1"
"SHAK","","303.3K","-57.54%","0","0","0","0","1"
"KTOS","","303.27K","0%","0","0","0","1","0"
"HLNE","","301.05K","-86.68%","301.05K","0","301.05K","0","1"
"AEHR","","300.45K","-60.55%","0","300.45K","-300.45K","0","1"
"ST","","300.31K","-89.04%","0","0","0","0","1"
"RSPD","","300.15K","-79.61%","300.15K","0","300.15K","0","1"
"BBH","","299.92K","0%","299.92K","0","299.92K","0","1"
"PBH","","299.02K","12.22%","0","0","0","0","1"
"BCC","","298.77K","-87.29%","0","0","0","0","1"
"PFXF","","298.73K","-59.75%","0","298.73K","-298.73K","0","1"
"ADC","","298.22K","-84.52%","0","0","0","0","1"
"ECH","","298.19K","-56.15%","0","298.19K","-298.19K","1","0"
"YOU","","298.0K","-92.1%","0","0","0","0","1"
"HEWJ","","297.5K","-68.57%","0","297.5K","-297.5K","1","0"
"COLB","","297.03K","-66.1%","0","0","0","0","1"
"GGG","","296.95K","-91.61%","0","0","0","0","1"
"IESC","","296.68K","0%","0","296.68K","-296.68K","0","1"
"CINF","","296.39K","-96.02%","0","0","0","0","1"
"JUST","","296.19K","0%","0","296.19K","-296.19K","0","1"
"NPO","","295.93K","0%","0","0","0","0","1"
"APA","","295.42K","-96.94%","0","0","0","0","1"
"ZD","","294.98K","-87.94%","294.98K","0","294.98K","0","1"
"VET","","293.66K","-7.7%","0","0","0","0","1"
"CSV","","293.55K","0%","0","293.55K","-293.55K","0","1"
"MCFT","","293.16K","-29.81%","0","293.16K","-293.16K","0","1"
"CGGR","","292.85K","-93.24%","0","0","0","0","1"
"AVUV","","292.51K","-97.48%","292.51K","0","292.51K","0","1"
"SOUN","","292.08K","-85.99%","0","292.08K","-292.08K","0","1"
"AGCO","","291.36K","-91.13%","291.36K","0","291.36K","0","1"
"IMCG","","291.35K","-96.46%","0","291.35K","-291.35K","0","1"
"MHK","","291.16K","-85.14%","291.16K","0","291.16K","0","1"
"BLFS","","290.31K","0%","0","0","0","0","1"
"EQWL","","290.21K","-96.18%","0","0","0","0","1"
"AG","","290.17K","-21.36%","0","290.17K","-290.17K","1","0"
"SSD","","289.95K","-73.73%","289.95K","0","289.95K","1","0"
"ADUS","","289.82K","0%","0","289.82K","-289.82K","0","1"
"QAI","","289.47K","-93.8%","0","289.47K","-289.47K","0","1"
"WNS","","288.6K","-9.6%","288.6K","0","288.6K","1","0"
"FLNC","","287.83K","-86.17%","0","0","0","0","1"
"SUPN","","287.74K","-69.81%","0","0","0","0","1"
"AMAM","","287.43K","-14.34%","0","0","0","0","1"
"ENZL","","287.18K","0%","0","287.18K","-287.18K","0","1"
"CQP","","286.85K","0%","0","286.85K","-286.85K","0","1"
"JSML","","286.63K","-27.4%","0","0","0","0","1"
"VFVA","","286.22K","-0.09%","286.22K","0","286.22K","0","1"
"IGHG","","286.09K","0%","286.09K","0","286.09K","0","1"
"MQ","","285.75K","-79.81%","0","0","0","0","1"
"LC","","285.37K","-49.7%","0","285.37K","-285.37K","0","1"
"ITCI","","285.28K","-90.07%","0","0","0","0","1"
"MORF","","284.39K","-86.28%","0","284.39K","-284.39K","1","0"
"WOLF","","284.23K","-98.27%","0","284.23K","-284.23K","1","0"
"FREL","","284.07K","6.03%","284.07K","0","284.07K","0","1"
"HBM","","283.73K","-50.36%","283.73K","0","283.73K","0","1"
"FID","","283.33K","3.38%","0","283.33K","-283.33K","0","1"
"IMCR","","282.57K","-75.52%","0","0","0","0","1"
"BRY","","282.55K","0%","0","282.55K","-282.55K","0","1"
"DUST","","281.39K","-94.01%","0","0","0","0","1"
"DIHP","","281.26K","-95.42%","281.26K","0","281.26K","0","1"
"RWX","","279.9K","-5.98%","0","279.9K","-279.9K","0","1"
"TBT","","279.78K","-90.2%","0","0","0","0","1"
"CSL","","279.57K","-89.2%","0","0","0","0","1"
"AIQ","","279.38K","-66.46%","0","0","0","0","1"
"NNOX","","278.92K","-94.42%","0","0","0","0","1"
"TSVT","","278.55K","0%","278.55K","0","278.55K","0","1"
"CURE","","278.24K","-38.33%","278.24K","0","278.24K","0","1"
"RDN","","277.67K","-79.7%","0","0","0","1","0"
"BBDC","","277.35K","-70.46%","0","0","0","0","1"
"TNP","","276.24K","0%","0","0","0","0","1"
"BOWL","","275.5K","-96.05%","0","275.5K","-275.5K","0","1"
"ICF","","273.64K","-90.49%","0","273.64K","-273.64K","0","1"
"UMBF","","273.52K","-83.34%","273.52K","0","273.52K","0","1"
"VERA","","273.05K","-86.38%","273.05K","0","273.05K","0","1"
"DOC","","272.9K","-83.63%","0","0","0","0","1"
"WH","","272.86K","-73.86%","272.86K","0","272.86K","0","1"
"ASX","","272.25K","-46.88%","272.25K","0","272.25K","0","1"
"MNTK","","271.85K","0%","0","0","0","0","1"
"MOMO","","271.57K","-95.11%","0","0","0","0","1"
"USMC","","271.48K","-57.43%","271.48K","0","271.48K","0","1"
"IRBO","","271.45K","-91.2%","271.45K","0","271.45K","1","0"
"BCS","","271.44K","-59.24%","0","271.44K","-271.44K","0","1"
"DIV","","271.19K","0%","0","0","0","0","1"
"DVA","","270.43K","-88.31%","0","270.43K","-270.43K","0","1"
"OGS","","270.22K","-88.29%","0","270.22K","-270.22K","1","0"
"QQH","","270.08K","-59.65%","0","0","0","0","1"
"UYG","","269.99K","-1.38%","269.99K","0","269.99K","0","1"
"APG","","268.5K","-88.47%","0","0","0","0","1"
"TEF","","268.0K","-42.54%","0","268.0K","-268.0K","0","1"
"VKTX","","267.26K","-66.73%","0","0","0","0","1"
"IDA","","266.41K","-50.42%","0","0","0","0","1"
"CASY","","266.23K","-64.1%","266.23K","0","266.23K","1","0"
"DOMO","","266.06K","-91.64%","0","266.06K","-266.06K","1","0"
"SMIN","","265.81K","-83.12%","0","265.81K","-265.81K","0","1"
"COMP","","265.63K","-46.21%","265.63K","0","265.63K","0","1"
"LOB","","265.62K","0%","0","265.62K","-265.62K","0","1"
"WPM","","263.61K","-90.29%","0","0","0","0","1"
"SIL","","263.5K","0%","0","263.5K","-263.5K","0","1"
"EOSE","","262.49K","-27.86%","0","262.49K","-262.49K","0","1"
"TTEK","","262.36K","-96.82%","262.36K","0","262.36K","0","1"
"PK","","261.83K","-93.13%","0","0","0","0","1"
"DSTL","","261.25K","-97.27%","0","261.25K","-261.25K","0","1"
"EWL","","261.17K","-17.9%","261.17K","0","261.17K","0","1"
"DBEF","","260.88K","-85.86%","0","0","0","0","1"
"ALSN","","260.29K","-79.7%","260.29K","0","260.29K","1","0"
"SPCE","","259.5K","-88.23%","0","0","0","0","1"
"IOO","","258.89K","-90.32%","0","258.89K","-258.89K","0","1"
"HPP","","258.74K","-42.15%","258.74K","0","258.74K","0","1"
"AVEM","","256.99K","-97.13%","0","0","0","0","1"
"ATR","","256.8K","-42.78%","0","256.8K","-256.8K","0","1"
"TWKS","","256.65K","-55.48%","0","0","0","0","1"
"EPAC","","255.63K","-91.91%","0","0","0","0","1"
"DRIP","","255.38K","-76.55%","0","0","0","0","1"
"CARE","","254.85K","-59.98%","254.85K","0","254.85K","0","1"
"HCAT","","254.36K","-92.56%","0","254.36K","-254.36K","0","1"
"AVDL","","254.16K","-11.6%","0","0","0","0","1"
"NE","","254.1K","-80.09%","0","254.1K","-254.1K","0","1"
"FXC","","254.01K","0%","0","0","0","0","1"
"INSW","","253.93K","-88.23%","253.93K","0","253.93K","0","1"
"GII","","253.84K","-10.76%","253.84K","0","253.84K","0","1"
"CSTL","","252.74K","0%","0","0","0","0","1"
"HXL","","252.73K","-75.54%","0","252.73K","-252.73K","0","1"
"FLJP","","252.03K","-93.78%","0","252.03K","-252.03K","1","0"
"ENTA","","251.74K","0%","251.74K","0","251.74K","0","1"
"AVDV","","251.63K","-93.92%","0","0","0","0","1"
"SATS","","251.52K","-98.53%","0","251.52K","-251.52K","1","0"
"LAZ","","251.47K","-22.14%","251.47K","0","251.47K","0","1"
"PIPR","","251.41K","0%","0","0","0","0","1"
"SPSC","","251.33K","-69.41%","0","0","0","0","1"
"CHDN","","251.0K","-91.76%","0","0","0","0","1"
"SMMF","","251.0K","-86.36%","0","251.0K","-251.0K","0","1"
"SCJ","","250.5K","0%","250.5K","0","250.5K","0","1"
"TWI","","250.39K","-75.07%","0","250.39K","-250.39K","0","1"
"KBWB","","250.21K","-75.25%","0","0","0","0","1"
"XHE","","250.15K","-87.82%","250.15K","0","250.15K","0","1"
