"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BAH","","1.78M","-48.87%","0","1.78M","-1.78M","0","2"
"AVUV","","1.78M","-85.96%","777.39K","0","777.39K","1","4"
"JWN","","1.78M","47.99%","0","0","0","0","2"
"IRBT","","1.78M","131.35%","1.78M","0","1.78M","0","1"
"RSPC","","1.78M","-45.35%","1.52M","268.7K","1.25M","1","1"
"TPG","","1.77M","-24.74%","1.48M","295.5K","1.18M","2","2"
"FXG","","1.77M","-28.19%","0","1.77M","-1.77M","0","1"
"WMB","","1.76M","-78.71%","0","1.76M","-1.76M","0","3"
"MOO","","1.76M","-61.47%","0","1.76M","-1.76M","0","1"
"FROG","","1.75M","-59.65%","741.47K","385.92K","355.55K","2","2"
"IBP","","1.74M","-45.18%","1.15M","0","1.15M","0","5"
"OSIS","","1.74M","30.89%","0","1.74M","-1.74M","0","2"
"FNDE","","1.74M","-19.78%","1.31M","0","1.31M","0","2"
"HLX","","1.74M","2.44%","0","1.43M","-1.43M","0","2"
"MQ","","1.74M","81.44%","740.03K","995.78K","-255.75K","1","2"
"GDEN","","1.74M","-62.71%","1.74M","0","1.74M","0","1"
"HQY","","1.73M","-70.89%","0","525.68K","-525.68K","1","1"
"SDVY","","1.73M","-49.76%","1.41M","319.46K","1.09M","0","4"
"SAVE","","1.72M","-69.3%","1.41M","0","1.41M","2","3"
"EPD","","1.71M","-88.92%","1.31M","0","1.31M","0","3"
"SPHD","","1.71M","-69.4%","402.47K","0","402.47K","0","5"
"BRP","","1.71M","368.35%","0","0","0","0","4"
"PAYO","","1.7M","46.79%","306.89K","1.39M","-1.08M","0","4"
"MTB","","1.7M","-54.74%","0","1.06M","-1.06M","0","4"
"YY","","1.7M","13.05%","1.7M","0","1.7M","0","1"
"KNSA","","1.7M","-53.88%","0","0","0","0","1"
"DKS","","1.69M","-87.74%","0","321.94K","-321.94K","0","3"
"AEL","","1.69M","17.95%","1.03M","392.15K","640.17K","0","3"
"VFH","","1.69M","-22.89%","0","500.7K","-500.7K","1","3"
"RAPT","","1.69M","-10.94%","0","1.26M","-1.26M","1","2"
"ALKT","","1.69M","-30.81%","0","0","0","0","1"
"PEAK","","1.68M","-81.41%","843.92K","502.5K","341.42K","0","4"
"URTY","","1.68M","-64.63%","1.68M","0","1.68M","0","4"
"INFY","","1.68M","-88.72%","0","0","0","0","1"
"TAL","","1.67M","-47.57%","950.24K","717.49K","232.75K","1","2"
"RWM","","1.67M","-76.7%","0","874.3K","-874.3K","1","2"
"BK","","1.66M","-92.44%","482.58K","793.71K","-311.12K","1","3"
"USRT","","1.66M","-38.95%","629.88K","1.03M","-404.51K","2","2"
"JKHY","","1.66M","-66.88%","1.66M","0","1.66M","0","3"
"EGP","","1.66M","-71.1%","0","1.66M","-1.66M","0","3"
"TSHA","","1.66M","0%","1.2M","0","1.2M","1","1"
"NSP","","1.65M","-45.12%","983.33K","0","983.33K","0","3"
"VPL","","1.65M","-71.73%","901.4K","0","901.4K","1","3"
"VRNA","","1.65M","-43.4%","0","1.65M","-1.65M","2","0"
"GMF","","1.65M","-41.88%","0","1.65M","-1.65M","0","3"
"QCLN","","1.64M","-29.15%","334.66K","1.31M","-973.1K","0","3"
"JBHT","","1.64M","-42.91%","1.64M","0","1.64M","0","2"
"OLLI","","1.64M","5.57%","674.0K","687.06K","-13.06K","1","3"
"EAGG","","1.63M","-16.56%","317.53K","1.31M","-991.24K","1","2"
"IART","","1.63M","158.84%","948.12K","0","948.12K","1","4"
"TBT","","1.62M","-65.01%","0","1.62M","-1.62M","2","2"
"KRG","","1.62M","-79.13%","1.08M","537.5K","540.5K","1","2"
"HASI","","1.62M","-75.89%","604.88K","730.57K","-125.69K","2","2"
"MMSI","","1.62M","54.6%","0","1.35M","-1.35M","0","3"
"KTB","","1.62M","-82.6%","0","288.72K","-288.72K","1","3"
"ORA","","1.61M","31.8%","473.77K","1.14M","-662.39K","1","3"
"FLYW","","1.61M","22.16%","500.71K","627.16K","-126.45K","0","3"
"VECO","","1.61M","-46.75%","1.61M","0","1.61M","0","1"
"BCRX","","1.6M","-54.22%","0","0","0","0","1"
"PACB","","1.58M","-37.7%","649.3K","662.92K","-13.62K","2","2"
"FWONK","","1.58M","-62.72%","933.5K","649.4K","284.1K","1","1"
"GMED","","1.58M","156.02%","733.61K","0","733.61K","1","2"
"STE","","1.58M","-51.28%","300.37K","0","300.37K","0","3"
"AVLV","","1.58M","-43.36%","0","1.25M","-1.25M","0","2"
"HAIN","","1.58M","0%","336.6K","0","336.6K","0","4"
"GXO","","1.57M","-63.71%","309.74K","0","309.74K","0","4"
"VMI","","1.57M","-55.83%","1.2M","374.45K","825.26K","0","2"
"IYH","","1.57M","-57.87%","350.52K","1.22M","-872.0K","0","4"
"EZU","","1.57M","-93.11%","624.89K","0","624.89K","0","3"
"E","","1.57M","-69.89%","0","1.57M","-1.57M","1","0"
"ESGE","","1.57M","-59.66%","454.68K","489.36K","-34.69K","0","4"
"CRS","","1.56M","-58.19%","1.56M","0","1.56M","0","1"
"FBK","","1.56M","-13.5%","265.92K","820.62K","-554.7K","0","3"
"VRDN","","1.55M","-23.41%","0","0","0","0","1"
"LNT","","1.55M","-71.42%","1.2M","0","1.2M","0","4"
"OMI","","1.54M","-46.22%","907.93K","0","907.93K","0","3"
"FUTY","","1.54M","-18.53%","444.35K","620.69K","-176.34K","0","4"
"CUBE","","1.53M","-88.79%","375.44K","854.36K","-478.92K","0","4"
"KBE","","1.53M","-67.49%","1.26M","0","1.26M","1","3"
"PYCR","","1.53M","-43.94%","0","331.54K","-331.54K","1","3"
"DBEU","","1.53M","0%","0","0","0","0","2"
"FTGC","","1.52M","-83.1%","1.12M","0","1.12M","2","1"
"AXNX","","1.51M","-80.85%","1.51M","0","1.51M","0","2"
"VTWG","","1.51M","-60.58%","1.51M","0","1.51M","0","1"
"SHO","","1.5M","-45.23%","320.12K","0","320.12K","1","4"
"CAKE","","1.49M","-59.32%","629.0K","0","629.0K","0","4"
"WSO","","1.49M","-77.38%","0","761.17K","-761.17K","0","3"
"MAIN","","1.49M","20.78%","1.49M","0","1.49M","2","1"
"FXO","","1.49M","14.1%","0","1.49M","-1.49M","0","1"
"BMBL","","1.48M","-83.14%","482.5K","393.73K","88.77K","1","3"
"CCOR","","1.47M","-28.5%","0","1.47M","-1.47M","0","1"
"CSGS","","1.47M","-68.92%","689.86K","777.79K","-87.93K","1","1"
"FN","","1.46M","7.68%","0","508.63K","-508.63K","0","2"
"CBRL","","1.46M","-12.66%","886.93K","577.33K","309.6K","1","3"
"UPBD","","1.46M","64.98%","0","397.54K","-397.54K","0","3"
"SD","","1.46M","213.65%","0","1.46M","-1.46M","0","1"
"ARKG","","1.45M","-67.22%","1.01M","439.61K","575.06K","1","2"
"SVIX","","1.45M","-53.87%","879.57K","0","879.57K","1","3"
"AM","","1.45M","-71.49%","671.6K","0","671.6K","0","4"
"BL","","1.45M","-57.83%","806.85K","639.89K","166.96K","1","3"
"CAVA","","1.45M","-47.3%","772.5K","410.16K","362.34K","0","3"
"SDRL","","1.45M","-25.16%","1.45M","0","1.45M","1","0"
"SATS","","1.45M","0%","1.45M","0","1.45M","0","1"
"URNM","","1.44M","-82.63%","1.44M","0","1.44M","1","1"
"ASO","","1.44M","-9.26%","299.57K","0","299.57K","1","2"
"DUST","","1.44M","-76.01%","0","1.09M","-1.09M","0","3"
"MPW","","1.44M","-69.5%","923.62K","258.0K","665.62K","0","4"
"CNMD","","1.44M","-60.95%","0","1.44M","-1.44M","0","3"
"UDOW","","1.43M","-70.31%","438.04K","427.04K","11.0K","1","3"
"MBLY","","1.43M","-46.0%","816.42K","618.49K","197.93K","2","3"
"ESGD","","1.43M","-86.06%","472.67K","359.91K","112.76K","1","2"
"SCHK","","1.43M","39.23%","0","1.43M","-1.43M","0","2"
"KIE","","1.43M","-71.69%","1.01M","419.8K","593.88K","0","2"
"LCID","","1.42M","-69.91%","538.63K","613.9K","-75.28K","1","4"
"FTCS","","1.42M","-68.18%","1.42M","0","1.42M","1","0"
"INSW","","1.42M","-86.79%","306.5K","1.11M","-807.16K","0","2"
"PECO","","1.41M","-55.17%","868.96K","276.7K","592.26K","0","3"
"SPMO","","1.41M","108.72%","1.41M","0","1.41M","0","1"
"KOMP","","1.41M","35.25%","1.16M","0","1.16M","0","2"
"TDW","","1.41M","22.04%","0","1.41M","-1.41M","1","1"
"UAA","","1.4M","5.51%","0","0","0","0","3"
"RPV","","1.4M","51.96%","0","1.4M","-1.4M","1","2"
"AMBP","","1.4M","11.91%","0","1.4M","-1.4M","0","1"
"EXAS","","1.39M","-84.76%","0","557.96K","-557.96K","0","2"
"AMR","","1.39M","42.77%","0","1.39M","-1.39M","0","3"
"PSEP","","1.39M","250.97%","0","1.39M","-1.39M","0","1"
"SU","","1.39M","-68.64%","1.39M","0","1.39M","0","1"
"CVII","","1.39M","-43.64%","0","1.39M","-1.39M","0","1"
"ARES","","1.38M","-93.32%","0","259.2K","-259.2K","0","4"
"LECO","","1.38M","-77.52%","915.25K","469.52K","445.73K","1","1"
"SMTC","","1.38M","-69.19%","0","516.84K","-516.84K","0","2"
"CRUS","","1.38M","-71.91%","422.96K","0","422.96K","0","2"
"INSM","","1.38M","-66.72%","1.38M","0","1.38M","0","2"
"WNS","","1.38M","-20.79%","0","1.38M","-1.38M","0","1"
"BRO","","1.38M","-94.39%","0","1.38M","-1.38M","0","1"
"BMO","","1.38M","-91.97%","1.38M","0","1.38M","0","1"
"COO","","1.37M","-69.24%","0","1.37M","-1.37M","0","2"
"AZEK","","1.37M","-36.22%","277.33K","0","277.33K","0","3"
"CHH","","1.37M","-58.01%","0","678.42K","-678.42K","0","2"
"IGMS","","1.37M","190.9%","0","1.37M","-1.37M","2","0"
"TKR","","1.37M","-7.28%","1.37M","0","1.37M","0","1"
"BITO","","1.36M","-88.83%","0","650.07K","-650.07K","0","4"
"DRSK","","1.36M","-11.13%","458.54K","896.91K","-438.37K","0","3"
"BOH","","1.36M","-27.12%","0","580.1K","-580.1K","1","2"
"RSPF","","1.35M","403.36%","0","1.35M","-1.35M","0","1"
"ESTA","","1.33M","77.1%","0","1.33M","-1.33M","0","1"
"ACLS","","1.33M","-90.31%","926.78K","0","926.78K","1","2"
"ATKR","","1.33M","41.95%","0","1.05M","-1.05M","1","1"
"VTS","","1.33M","70.96%","583.12K","0","583.12K","0","3"
"UA","","1.33M","0%","1.33M","0","1.33M","0","1"
"SPR","","1.32M","-79.37%","1.32M","0","1.32M","2","1"
"SLGN","","1.32M","-54.3%","0","0","0","0","1"
"PLRX","","1.32M","52.02%","0","1.32M","-1.32M","0","1"
"MLI","","1.32M","208.03%","0","1.32M","-1.32M","0","1"
"BUD","","1.31M","-78.09%","411.95K","0","411.95K","0","3"
"SP","","1.31M","-83.99%","0","0","0","0","4"
"AX","","1.31M","-64.21%","380.7K","924.99K","-544.29K","2","0"
"ILCB","","1.3M","166.65%","290.65K","1.01M","-719.45K","0","2"
"LTHM","","1.3M","-90.8%","1.3M","0","1.3M","1","0"
"BDC","","1.3M","-74.74%","0","0","0","0","2"
"PAGS","","1.3M","-53.15%","0","1.3M","-1.3M","0","2"
"UGL","","1.29M","6.36%","361.14K","281.74K","79.4K","0","3"
"EVR","","1.29M","-73.14%","1.29M","0","1.29M","0","1"
"AVDE","","1.29M","-43.55%","1.01M","283.57K","723.42K","0","3"
"DFAX","","1.29M","-85.55%","444.83K","841.33K","-396.5K","0","3"
"ST","","1.28M","-75.95%","1.28M","0","1.28M","1","0"
"DCGO","","1.28M","110.53%","0","0","0","0","2"
"HTLF","","1.28M","0%","1.28M","0","1.28M","0","1"
"NLY","","1.27M","-69.24%","929.18K","0","929.18K","2","1"
"XENE","","1.27M","-59.71%","0","486.0K","-486.0K","0","3"
"ASGN","","1.27M","56.18%","0","0","0","0","2"
"VET","","1.27M","160.6%","931.96K","334.31K","597.65K","1","1"
"VNT","","1.27M","-70.04%","274.66K","0","274.66K","1","2"
"CHRD","","1.26M","-71.59%","661.48K","596.43K","65.05K","0","3"
"HOOD","","1.26M","-27.09%","1.26M","0","1.26M","0","1"
"ERX","","1.25M","-23.78%","328.9K","925.52K","-596.62K","1","3"
"FEZ","","1.25M","-40.41%","0","969.49K","-969.49K","0","2"
"ARWR","","1.25M","-32.63%","357.87K","0","357.87K","0","3"
"ESS","","1.25M","-81.52%","1.25M","0","1.25M","0","2"
"VIR","","1.25M","51.46%","0","0","0","0","2"
"ACT","","1.25M","350.4%","0","0","0","0","2"
"SNDX","","1.24M","-87.01%","712.5K","260.83K","451.67K","2","1"
"MGA","","1.24M","-75.31%","940.79K","0","940.79K","0","2"
"DIVI","","1.24M","0.24%","0","1.24M","-1.24M","1","1"
"GSLC","","1.24M","-95.42%","1.24M","0","1.24M","0","3"
"IVR","","1.24M","0%","555.79K","684.63K","-128.84K","2","0"
"DQ","","1.23M","-79.12%","746.84K","0","746.84K","0","2"
"BOX","","1.23M","-60.45%","301.96K","924.16K","-622.21K","1","1"
"MTSI","","1.22M","-76.48%","0","0","0","0","3"
"BR","","1.22M","-74.34%","0","1.22M","-1.22M","0","3"
"ATGE","","1.22M","-39.77%","1.22M","0","1.22M","1","1"
"GGG","","1.21M","-90.12%","0","310.96K","-310.96K","0","2"
"HLN","","1.21M","-84.99%","795.07K","0","795.07K","0","2"
"FENY","","1.21M","-79.15%","424.37K","786.9K","-362.52K","1","2"
"QQQE","","1.21M","-39.49%","682.14K","0","682.14K","0","2"
"RYTM","","1.21M","-55.44%","1.21M","0","1.21M","0","1"
"TTMI","","1.21M","-31.95%","358.75K","428.85K","-70.1K","1","2"
"PSI","","1.21M","116.52%","0","355.27K","-355.27K","0","3"
"CTRE","","1.2M","-52.84%","0","1.2M","-1.2M","1","1"
"CNA","","1.2M","86.83%","0","0","0","0","1"
"JAKK","","1.2M","0%","1.2M","0","1.2M","0","1"
"TBBK","","1.19M","-77.01%","0","1.19M","-1.19M","0","1"
"LBTYK","","1.19M","-46.62%","316.08K","0","316.08K","0","2"
"ALSN","","1.18M","-13.04%","1.18M","0","1.18M","0","1"
"DDD","","1.18M","81.76%","0","1.18M","-1.18M","0","1"
"IDV","","1.18M","-24.49%","0","904.22K","-904.22K","0","3"
"OC","","1.17M","-77.4%","0","1.17M","-1.17M","0","2"
"EEFT","","1.17M","-45.07%","0","0","0","0","2"
"VRNS","","1.16M","-78.8%","0","0","0","0","1"
"HESM","","1.16M","55.95%","0","0","0","0","1"
"RWO","","1.16M","-19.38%","1.16M","0","1.16M","0","1"
"BGC","","1.16M","-15.09%","1.16M","0","1.16M","0","1"
"SANA","","1.16M","0%","265.69K","0","265.69K","0","4"
"PNR","","1.15M","-86.33%","0","0","0","0","1"
"PFG","","1.15M","-96.2%","819.71K","332.13K","487.59K","0","3"
"CATY","","1.15M","-0.15%","0","1.15M","-1.15M","0","1"
"TXT","","1.14M","-65.95%","257.33K","450.39K","-193.06K","1","2"
"RMBS","","1.14M","-88.59%","306.66K","373.24K","-66.58K","1","2"
"PZZA","","1.13M","-57.57%","800.05K","329.97K","470.08K","1","1"
"NS","","1.13M","-44.28%","0","1.13M","-1.13M","0","1"
"AGO","","1.13M","51.94%","0","1.13M","-1.13M","0","1"
"GVA","","1.12M","-76.46%","0","0","0","0","1"
"MAT","","1.12M","-78.9%","0","484.5K","-484.5K","0","3"
"LOGI","","1.12M","150.32%","1.12M","0","1.12M","0","1"
"CDP","","1.11M","-50.57%","303.51K","0","303.51K","0","3"
"SG","","1.11M","-60.41%","1.11M","0","1.11M","0","1"
"KSS","","1.1M","-55.18%","0","524.97K","-524.97K","2","1"
"NWSA","","1.1M","-87.69%","0","554.22K","-554.22K","0","2"
"MLPX","","1.1M","0%","0","1.1M","-1.1M","0","1"
"AU","","1.09M","-81.32%","310.65K","784.19K","-473.54K","0","3"
"RLI","","1.09M","-79.41%","0","0","0","0","2"
"CATH","","1.09M","171.44%","1.09M","0","1.09M","0","2"
"MED","","1.09M","0%","1.09M","0","1.09M","0","2"
"LABD","","1.08M","-49.54%","0","767.38K","-767.38K","1","2"
"COCO","","1.08M","42.16%","0","0","0","0","1"
"AZPN","","1.08M","97.76%","0","1.08M","-1.08M","0","2"
"IDCC","","1.08M","-45.22%","0","1.08M","-1.08M","1","1"
"CAE","","1.08M","41.64%","0","1.08M","-1.08M","0","1"
"ASH","","1.07M","-78.85%","1.07M","0","1.07M","0","1"
"FOXF","","1.07M","-94.12%","0","0","0","0","3"
"ACRS","","1.07M","70.57%","1.07M","0","1.07M","0","1"
"MGPI","","1.07M","117.44%","0","1.07M","-1.07M","0","2"
"NXE","","1.06M","-62.12%","0","751.49K","-751.49K","0","2"
"COUR","","1.06M","-84.16%","474.25K","587.8K","-113.56K","2","1"
"EUSA","","1.06M","25.6%","786.37K","269.92K","516.45K","0","3"
"AIRC","","1.06M","-85.85%","764.18K","0","764.18K","1","1"
"IEUR","","1.06M","-58.54%","378.15K","283.92K","94.24K","0","3"
"VLY","","1.06M","0%","0","0","0","0","1"
"EQAL","","1.05M","-60.75%","667.09K","382.9K","284.19K","1","1"
"THO","","1.05M","-76.31%","1.05M","0","1.05M","1","1"
"EPC","","1.05M","-36.23%","0","0","0","0","1"
"AN","","1.05M","-65.01%","0","793.13K","-793.13K","0","2"
"DFSU","","1.05M","100.94%","366.27K","0","366.27K","0","3"
"GII","","1.05M","-3.93%","0","1.05M","-1.05M","0","1"
"STNG","","1.04M","-57.07%","483.69K","0","483.69K","0","2"
"CCS","","1.04M","-70.99%","0","1.04M","-1.04M","0","1"
"DON","","1.04M","162.85%","0","0","0","0","2"
"ANDE","","1.04M","128.69%","1.04M","0","1.04M","0","1"
"SMPL","","1.03M","21.52%","0","1.03M","-1.03M","0","1"
"ALRM","","1.03M","-8.24%","0","765.94K","-765.94K","0","2"
"MTG","","1.03M","-81.98%","0","1.03M","-1.03M","1","1"
"BNL","","1.03M","-78.96%","739.22K","0","739.22K","0","2"
"PLXS","","1.03M","-4.61%","0","707.74K","-707.74K","0","2"
"SGH","","1.02M","36.47%","308.07K","715.14K","-407.07K","2","1"
"LGIH","","1.02M","41.12%","0","1.02M","-1.02M","0","1"
"IAT","","1.02M","-65.07%","745.21K","274.23K","470.98K","0","2"
"BCO","","1.02M","-24.1%","0","1.02M","-1.02M","0","1"
"DDM","","1.01M","-66.42%","646.4K","0","646.4K","0","2"
"HIMS","","1.01M","-14.81%","252.8K","0","252.8K","0","3"
"PFXF","","1.0M","-72.93%","0","347.87K","-347.87K","1","1"
"ROVR","","999.75K","-50.14%","999.75K","0","999.75K","0","1"
"IOT","","997.93K","-54.79%","0","436.31K","-436.31K","0","2"
"JBLU","","997.64K","-78.73%","655.55K","342.09K","313.46K","1","1"
"IMTM","","994.4K","-63.28%","737.85K","0","737.85K","0","2"
"MNKD","","992.32K","89.6%","0","992.32K","-992.32K","1","0"
"ALTR","","987.98K","-74.21%","391.14K","0","391.14K","0","2"
"XRX","","986.09K","-32.16%","0","986.09K","-986.09K","1","1"
"DRV","","976.24K","6.0%","0","676.61K","-676.61K","1","2"
"SOVO","","973.35K","-81.26%","973.35K","0","973.35K","0","1"
"KAI","","972.4K","-85.74%","0","0","0","0","2"
"BIPC","","971.94K","-55.58%","0","971.94K","-971.94K","0","1"
"ATO","","970.84K","-80.46%","0","970.84K","-970.84K","0","2"
"SWX","","969.61K","-57.29%","0","704.18K","-704.18K","0","2"
"LEGN","","967.82K","-78.54%","0","638.35K","-638.35K","0","2"
"QID","","967.27K","-95.02%","305.03K","266.12K","38.9K","0","3"
"DIHP","","966.76K","-88.13%","537.17K","0","537.17K","0","2"
"VSCO","","965.7K","-55.2%","0","965.7K","-965.7K","0","1"
"NVDS","","964.23K","-40.7%","346.3K","617.94K","-271.64K","1","1"
"BWX","","961.78K","-51.75%","340.73K","621.05K","-280.33K","0","2"
"FAZ","","958.29K","-12.76%","696.7K","261.58K","435.12K","2","1"
"CHWY","","954.26K","-87.08%","0","0","0","0","2"
"SIVR","","953.18K","0.9%","953.18K","0","953.18K","0","2"
"ICLR","","952.81K","-90.48%","674.74K","278.07K","396.67K","0","3"
"TUA","","951.94K","-56.37%","0","330.15K","-330.15K","0","3"
"GIC","","950.92K","-56.9%","0","0","0","0","2"
"WFG","","944.33K","-71.31%","539.75K","404.58K","135.16K","1","1"
"PPA","","943.04K","-91.32%","943.04K","0","943.04K","0","1"
"SNPE","","936.99K","8.98%","0","936.99K","-936.99K","1","1"
"RCI","","935.16K","-79.93%","935.16K","0","935.16K","0","1"
"DFSV","","933.44K","-65.98%","278.32K","0","278.32K","0","2"
"NEP","","931.2K","-73.86%","0","561.3K","-561.3K","0","2"
"AQN","","930.45K","-57.67%","0","930.45K","-930.45K","0","1"
"DV","","928.05K","-75.5%","0","0","0","0","3"
"LSXMA","","926.34K","-91.1%","605.47K","320.87K","284.6K","1","1"
"NUE","","923.34K","-87.98%","923.34K","0","923.34K","0","1"
"IQLT","","919.49K","-89.22%","0","268.02K","-268.02K","0","3"
"DSTL","","918.97K","1.63%","0","318.17K","-318.17K","0","2"
"DISV","","917.18K","38.82%","312.0K","306.37K","5.63K","1","2"
"SAM","","916.59K","-77.98%","916.59K","0","916.59K","0","2"
"STKL","","912.71K","84.32%","0","912.71K","-912.71K","0","2"
"ITT","","908.71K","-85.86%","263.55K","372.54K","-109.0K","2","1"
"REGL","","901.59K","-33.89%","901.59K","0","901.59K","0","2"
"BHVN","","899.32K","-77.59%","899.32K","0","899.32K","0","3"
"FHN","","898.57K","-75.29%","0","898.57K","-898.57K","1","2"
"STGW","","898.0K","11.23%","0","0","0","1","1"
"NUVL","","897.16K","-33.23%","897.16K","0","897.16K","0","1"
"NXRT","","896.7K","3.5%","896.7K","0","896.7K","0","1"
"PERI","","894.44K","24.08%","0","894.44K","-894.44K","1","1"
"BUG","","894.42K","145.61%","894.42K","0","894.42K","0","1"
"ESAB","","893.92K","-76.6%","0","0","0","0","1"
"XP","","892.46K","-74.42%","0","892.46K","-892.46K","1","0"
"PI","","890.8K","-71.55%","546.12K","0","546.12K","0","2"
"BOOT","","889.66K","-85.97%","889.66K","0","889.66K","1","1"
"GT","","887.28K","-91.04%","0","887.28K","-887.28K","1","1"
"HOUS","","886.73K","0%","0","886.73K","-886.73K","0","1"
"IGN","","886.51K","130.63%","886.51K","0","886.51K","0","1"
"VERA","","884.11K","-75.98%","365.0K","0","365.0K","0","2"
"NWL","","883.74K","-70.18%","608.63K","0","608.63K","0","3"
"FNX","","883.25K","-44.37%","883.25K","0","883.25K","0","1"
"LYB","","883.08K","-96.67%","883.08K","0","883.08K","0","2"
"SCO","","880.56K","-65.03%","0","577.7K","-577.7K","1","2"
"GL","","878.75K","-15.1%","0","0","0","0","1"
"BBAX","","873.17K","-55.35%","616.93K","256.24K","360.68K","0","2"
"STAA","","873.16K","-80.46%","0","0","0","0","2"
"STPZ","","871.34K","0%","398.05K","473.28K","-75.23K","0","2"
"UBSI","","870.42K","-41.58%","0","268.3K","-268.3K","0","3"
"OCUL","","869.5K","0%","0","0","0","0","2"
"CIBR","","867.91K","-80.03%","0","0","0","0","2"
"MASI","","867.5K","-62.21%","867.5K","0","867.5K","0","1"
"S","","862.92K","-37.61%","0","0","0","0","1"
"RITM","","860.71K","-19.94%","0","860.71K","-860.71K","1","0"
"EWG","","854.25K","-89.53%","854.25K","0","854.25K","0","1"
"AGYS","","851.57K","-22.55%","0","295.31K","-295.31K","0","2"
"XSW","","850.43K","213.68%","453.55K","0","453.55K","0","2"
"LAUR","","850.02K","-62.55%","0","0","0","0","2"
"CCRN","","848.48K","1.9%","357.34K","491.14K","-133.8K","1","1"
"MOR","","845.0K","-44.11%","0","845.0K","-845.0K","1","0"
"BG","","844.19K","-72.2%","0","0","0","0","2"
"WCLD","","840.9K","-81.96%","840.9K","0","840.9K","0","2"
"GPOR","","839.45K","-76.6%","581.89K","0","581.89K","0","2"
"DOCN","","839.34K","-20.1%","0","0","0","0","2"
"ALEX","","836.75K","-63.04%","836.75K","0","836.75K","0","1"
"SVXY","","835.49K","-53.63%","268.2K","0","268.2K","0","3"
"PFFA","","832.12K","0%","832.12K","0","832.12K","0","1"
"PLUG","","828.97K","-81.87%","327.08K","501.88K","-174.8K","2","0"
"CLSK","","824.99K","-0.22%","450.0K","374.99K","75.01K","0","2"
"TNC","","822.0K","-72.63%","0","0","0","0","1"
"B","","818.87K","-62.52%","0","0","0","0","3"
"AXS","","817.86K","-84.36%","458.06K","0","458.06K","0","2"
"TRNO","","817.54K","-84.97%","817.54K","0","817.54K","0","1"
"PFFD","","816.02K","-94.58%","0","816.02K","-816.02K","1","1"
"REMX","","813.21K","-88.81%","813.21K","0","813.21K","0","1"
"JACK","","811.25K","130.87%","0","265.12K","-265.12K","0","2"
"EMLP","","808.33K","-80.26%","0","808.33K","-808.33K","0","1"
"ATEC","","805.02K","-84.25%","0","805.02K","-805.02K","0","2"
"TECK","","803.46K","-87.07%","0","0","0","0","3"
"SMDV","","792.71K","-55.62%","792.71K","0","792.71K","0","1"
"EWQ","","790.61K","53.85%","304.59K","0","304.59K","0","2"
"USXF","","789.7K","0%","789.7K","0","789.7K","0","1"
"ITGR","","789.23K","-69.21%","0","789.23K","-789.23K","0","1"
"SMB","","786.87K","-17.7%","379.16K","407.71K","-28.55K","0","2"
"WBS","","784.82K","-88.07%","0","784.82K","-784.82K","1","0"
"AME","","782.35K","-94.19%","782.35K","0","782.35K","0","1"
"TPR","","780.25K","-89.5%","0","780.25K","-780.25K","0","1"
"EQC","","775.08K","-22.96%","0","775.08K","-775.08K","0","1"
"FR","","774.83K","-95.02%","0","774.83K","-774.83K","0","1"
"UGA","","774.73K","-87.94%","774.73K","0","774.73K","0","1"
"MDC","","770.9K","-36.88%","414.15K","356.75K","57.4K","1","1"
"EPI","","770.38K","-48.01%","0","0","0","0","1"
"SPT","","761.47K","-77.84%","354.2K","407.26K","-53.06K","1","1"
"DOC","","761.22K","-67.31%","761.22K","0","761.22K","0","1"
"GRBK","","760.94K","16.63%","0","760.94K","-760.94K","1","1"
"DNA","","760.0K","17.75%","0","760.0K","-760.0K","0","1"
"FDLO","","756.76K","-73.23%","405.73K","0","405.73K","0","2"
"EE","","754.75K","0%","377.38K","0","377.38K","0","2"
"VGR","","752.58K","0%","0","325.67K","-325.67K","0","2"
"NFG","","752.14K","-84.22%","0","0","0","0","2"
"PEJ","","749.53K","-89.13%","749.53K","0","749.53K","0","2"
"IHY","","748.9K","-25.22%","748.9K","0","748.9K","2","0"
"CRC","","748.35K","-63.03%","0","0","0","0","2"
"LRGF","","747.86K","-63.43%","370.79K","0","370.79K","1","1"
"LGF/A","","746.64K","17.59%","458.5K","288.14K","170.35K","1","1"
"RODM","","744.76K","0%","470.64K","274.12K","196.51K","0","2"
"FUBO","","741.49K","-69.18%","454.45K","287.04K","167.41K","1","1"
"NGVT","","739.96K","-75.72%","0","384.08K","-384.08K","1","1"
"VMW","","739.23K","-92.91%","0","368.59K","-368.59K","0","2"
"GRID","","737.23K","-82.51%","737.23K","0","737.23K","0","2"
"BCD","","736.3K","24.97%","736.3K","0","736.3K","0","2"
"CWEB","","735.32K","-11.9%","264.72K","470.6K","-205.87K","1","1"
"ELME","","734.04K","134.44%","307.27K","0","307.27K","0","2"
"BXMT","","732.94K","-8.28%","482.22K","250.72K","231.5K","1","1"
"PUTW","","732.53K","-12.31%","0","732.53K","-732.53K","0","1"
"PALC","","727.72K","-79.39%","727.72K","0","727.72K","0","1"
"SIGA","","727.56K","0%","0","727.56K","-727.56K","0","1"
"CLH","","725.47K","-89.92%","0","725.47K","-725.47K","0","2"
