"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CIM","","1.47M","15.34%","882.0K","590.0K","292.0K","0","2"
"SYNA","","1.47M","-69.48%","0","360.98K","-360.98K","1","1"
"THS","","1.46M","-15.96%","0","0","0","0","1"
"BFAM","","1.44M","-70.28%","0","0","0","0","2"
"MTUM","","1.43M","-80.21%","1.03M","0","1.03M","0","3"
"IBKR","","1.43M","-77.65%","0","1.43M","-1.43M","1","1"
"ASLE","","1.43M","14.6%","0","714.5K","-714.5K","1","1"
"NSIT","","1.43M","-62.96%","1.1M","0","1.1M","0","2"
"FTSL","","1.42M","-65.29%","0","1.13M","-1.13M","0","2"
"AMSC","","1.41M","129.89%","366.91K","1.04M","-674.39K","1","2"
"TSLL","","1.41M","-76.11%","795.85K","312.6K","483.25K","2","2"
"VSH","","1.41M","-31.06%","438.04K","667.25K","-229.21K","0","3"
"TOL","","1.41M","-85.97%","757.68K","0","757.68K","2","1"
"AVEM","","1.41M","-28.11%","452.22K","956.03K","-503.81K","0","3"
"QGRO","","1.41M","211.38%","0","1.41M","-1.41M","0","2"
"FTAI","","1.41M","-93.37%","1.02M","0","1.02M","1","2"
"MED","","1.41M","87.42%","0","1.41M","-1.41M","0","1"
"IJS","","1.4M","-64.29%","440.33K","538.89K","-98.56K","0","3"
"UPBD","","1.4M","20.85%","0","1.4M","-1.4M","2","1"
"ESGD","","1.39M","-58.77%","0","1.39M","-1.39M","0","1"
"FTCH","","1.39M","-48.45%","1.39M","0","1.39M","4","0"
"SHC","","1.39M","-69.72%","0","0","0","0","2"
"QAI","","1.39M","-59.56%","0","0","0","0","1"
"VIS","","1.39M","115.6%","1.05M","345.96K","700.26K","0","4"
"APAM","","1.39M","-41.85%","1.39M","0","1.39M","0","1"
"CAN","","1.39M","0%","279.0K","556.0K","-277.0K","0","5"
"CLS","","1.38M","-57.85%","489.32K","890.66K","-401.34K","1","2"
"XSD","","1.38M","1.47%","592.13K","0","592.13K","0","2"
"AEM","","1.38M","-67.03%","756.01K","0","756.01K","1","3"
"AGCO","","1.37M","-7.16%","303.37K","744.51K","-441.14K","1","3"
"GIC","","1.37M","-17.63%","600.76K","766.36K","-165.59K","0","2"
"SLAB","","1.37M","-41.16%","0","0","0","0","1"
"DGS","","1.37M","321.98%","0","1.37M","-1.37M","0","1"
"VOOG","","1.36M","-56.36%","434.52K","592.93K","-158.41K","0","4"
"VOE","","1.36M","-72.42%","266.78K","745.48K","-478.7K","0","3"
"SGOL","","1.36M","-51.84%","1.36M","0","1.36M","1","1"
"HII","","1.36M","-58.38%","501.08K","855.75K","-354.67K","1","2"
"CRBU","","1.36M","283.11%","311.7K","748.83K","-437.13K","0","3"
"GMED","","1.35M","-80.89%","1.06M","283.88K","778.63K","1","1"
"BCS","","1.35M","-6.16%","0","0","0","0","4"
"VMI","","1.35M","-1.54%","425.47K","0","425.47K","0","2"
"COLB","","1.35M","-12.22%","793.68K","551.55K","242.13K","0","2"
"BBP","","1.35M","0%","0","1.35M","-1.35M","0","1"
"DBB","","1.34M","-25.27%","1.34M","0","1.34M","1","0"
"AVDX","","1.34M","-50.43%","0","1.06M","-1.06M","1","1"
"PAVE","","1.34M","-90.56%","424.01K","304.09K","119.92K","1","3"
"DFIV","","1.34M","-94.81%","838.68K","506.16K","332.52K","0","2"
"VBK","","1.33M","-79.04%","0","1.03M","-1.03M","0","2"
"TTMI","","1.33M","-2.51%","0","0","0","0","4"
"CAVA","","1.33M","-68.08%","766.99K","310.68K","456.31K","1","2"
"CTS","","1.33M","118.94%","0","0","0","0","3"
"VRNT","","1.33M","-70.85%","0","0","0","0","2"
"CTKB","","1.33M","0%","0","355.45K","-355.45K","1","2"
"ATMP","","1.33M","0%","836.7K","490.71K","345.98K","0","2"
"VOT","","1.32M","-85.21%","0","1.32M","-1.32M","1","0"
"GGG","","1.32M","-54.11%","844.15K","0","844.15K","0","3"
"DDM","","1.32M","330.3%","0","488.11K","-488.11K","1","2"
"IAGG","","1.32M","-9.1%","945.06K","374.74K","570.32K","0","2"
"JQUA","","1.32M","-63.61%","1.32M","0","1.32M","0","3"
"AGO","","1.32M","1.23%","0","1.32M","-1.32M","0","1"
"SKYY","","1.31M","-62.77%","0","1.31M","-1.31M","0","2"
"INTA","","1.31M","-75.56%","1.31M","0","1.31M","0","1"
"IYT","","1.3M","-69.37%","0","1.3M","-1.3M","1","0"
"SPHB","","1.29M","-89.99%","427.55K","0","427.55K","1","1"
"USIG","","1.29M","-82.32%","616.27K","0","616.27K","0","3"
"BEAM","","1.29M","-1.22%","0","1.03M","-1.03M","0","2"
"ITT","","1.29M","-50.27%","296.33K","998.3K","-701.97K","1","1"
"CASY","","1.29M","-55.49%","1.02M","0","1.02M","0","2"
"CWAN","","1.29M","-27.61%","453.77K","0","453.77K","0","3"
"KGC","","1.28M","-53.04%","1.28M","0","1.28M","0","2"
"BWX","","1.28M","-91.53%","0","914.58K","-914.58K","2","1"
"ASTE","","1.28M","-24.16%","1.28M","0","1.28M","0","1"
"FXR","","1.28M","3.7%","0","0","0","0","1"
"QS","","1.27M","-93.32%","278.78K","433.37K","-154.59K","2","1"
"ESRT","","1.27M","-52.45%","943.5K","328.33K","615.17K","0","2"
"PWSC","","1.27M","-29.78%","0","0","0","0","1"
"NLY","","1.26M","-58.18%","1.26M","0","1.26M","0","1"
"CIEN","","1.26M","-71.92%","275.04K","987.83K","-712.79K","0","2"
"NHI","","1.26M","333.39%","731.66K","0","731.66K","0","3"
"EWG","","1.25M","-84.4%","0","0","0","0","3"
"WSO","","1.25M","-44.18%","0","893.3K","-893.3K","0","3"
"KWR","","1.25M","76.43%","0","1.25M","-1.25M","0","1"
"DOV","","1.25M","-72.64%","0","323.4K","-323.4K","0","2"
"QDEL","","1.25M","-82.4%","278.12K","256.35K","21.77K","1","2"
"NOV","","1.25M","-76.14%","0","0","0","0","1"
"IDUB","","1.24M","-73.81%","0","0","0","0","2"
"JACK","","1.24M","-30.21%","0","1.24M","-1.24M","2","0"
"ACET","","1.24M","-68.36%","0","0","0","0","1"
"FRNW","","1.23M","0%","0","1.23M","-1.23M","1","0"
"ATRC","","1.22M","70.29%","0","0","0","0","2"
"ERIC","","1.21M","-90.68%","0","372.85K","-372.85K","0","3"
"YANG","","1.21M","-22.02%","265.52K","943.69K","-678.17K","0","3"
"ENB","","1.21M","-96.31%","1.21M","0","1.21M","1","0"
"SSTK","","1.21M","-65.77%","0","1.21M","-1.21M","0","1"
"PRME","","1.21M","90.05%","0","547.26K","-547.26K","0","2"
"MGY","","1.2M","-73.43%","0","1.2M","-1.2M","0","2"
"PWR","","1.2M","-89.62%","0","817.22K","-817.22K","0","3"
"ALSN","","1.2M","-56.98%","0","0","0","0","1"
"SUSA","","1.19M","-85.0%","0","0","0","0","1"
"WEX","","1.19M","-84.42%","0","1.19M","-1.19M","0","2"
"UUUU","","1.19M","-28.57%","1.19M","0","1.19M","0","2"
"ARGO","","1.19M","-71.3%","0","1.19M","-1.19M","0","1"
"PNT","","1.19M","184.62%","0","1.19M","-1.19M","1","0"
"EQC","","1.18M","-8.81%","0","1.18M","-1.18M","0","2"
"FTRI","","1.18M","78.45%","441.97K","741.91K","-299.94K","0","2"
"CBRL","","1.18M","-63.84%","0","1.18M","-1.18M","0","1"
"SILJ","","1.16M","5.47%","0","1.16M","-1.16M","1","0"
"WTFC","","1.16M","4.48%","866.11K","0","866.11K","0","2"
"YOU","","1.15M","-90.47%","0","1.15M","-1.15M","1","0"
"WCN","","1.15M","-59.92%","0","0","0","0","1"
"FR","","1.15M","-80.39%","340.64K","0","340.64K","0","3"
"OWL","","1.14M","40.37%","0","1.14M","-1.14M","0","2"
"LANC","","1.14M","211.05%","0","1.14M","-1.14M","0","1"
"OSTK","","1.13M","-23.51%","0","0","0","0","1"
"EVBG","","1.13M","79.46%","1.13M","0","1.13M","0","1"
"GTEK","","1.13M","0%","1.13M","0","1.13M","1","0"
"FNB","","1.12M","195.71%","612.83K","0","612.83K","0","3"
"MP","","1.12M","-60.62%","0","1.12M","-1.12M","3","0"
"SDRL","","1.12M","-49.53%","0","0","0","0","1"
"CHX","","1.12M","-40.08%","861.42K","0","861.42K","0","2"
"ITM","","1.12M","-53.27%","0","458.63K","-458.63K","0","3"
"SHM","","1.12M","-48.58%","538.26K","280.92K","257.34K","0","4"
"NR","","1.12M","260.87%","0","1.12M","-1.12M","1","1"
"VFMO","","1.12M","0%","1.12M","0","1.12M","0","1"
"PPC","","1.11M","-47.79%","0","737.84K","-737.84K","1","1"
"SVRA","","1.11M","0%","0","1.11M","-1.11M","0","1"
"ROBT","","1.11M","0%","1.11M","0","1.11M","1","0"
"PB","","1.1M","-32.4%","820.89K","0","820.89K","0","3"
"BHC","","1.1M","-72.18%","323.19K","777.05K","-453.86K","1","1"
"MXL","","1.1M","174.89%","317.2K","0","317.2K","0","2"
"DFSU","","1.09M","94.51%","1.09M","0","1.09M","0","2"
"RXO","","1.08M","-45.96%","1.08M","0","1.08M","2","0"
"MGA","","1.08M","-77.18%","0","665.98K","-665.98K","0","2"
"EXLS","","1.08M","-86.83%","0","255.6K","-255.6K","0","3"
"MAN","","1.08M","-70.8%","0","1.08M","-1.08M","0","1"
"PSI","","1.08M","-32.09%","1.08M","0","1.08M","0","1"
"BYD","","1.08M","-4.57%","409.25K","675.0K","-265.75K","0","2"
"SPR","","1.07M","-87.96%","0","1.07M","-1.07M","3","0"
"OUT","","1.07M","-87.39%","0","0","0","1","1"
"ITUB","","1.06M","-41.82%","0","1.06M","-1.06M","0","2"
"PLTK","","1.06M","-52.73%","1.06M","0","1.06M","1","0"
"XITK","","1.06M","0%","1.06M","0","1.06M","0","2"
"CGNX","","1.05M","-85.42%","1.05M","0","1.05M","1","0"
"SCHH","","1.05M","-78.93%","284.41K","0","284.41K","0","2"
"COOP","","1.05M","-72.1%","456.07K","597.37K","-141.3K","1","1"
"SECT","","1.05M","-54.91%","609.42K","0","609.42K","0","2"
"CORT","","1.05M","-86.52%","0","751.88K","-751.88K","2","1"
"BXMT","","1.05M","156.64%","0","699.31K","-699.31K","1","1"
"AM","","1.05M","20.18%","0","0","0","0","1"
"YMM","","1.05M","295.47%","0","1.05M","-1.05M","1","0"
"MLR","","1.05M","0%","0","1.05M","-1.05M","1","0"
"CHEF","","1.04M","-87.53%","588.29K","0","588.29K","0","2"
"PZA","","1.04M","-24.36%","783.48K","259.87K","523.6K","0","3"
"TCBI","","1.04M","19.45%","716.05K","0","716.05K","0","2"
"OMAB","","1.04M","0%","1.04M","0","1.04M","0","1"
"STR","","1.03M","-58.23%","0","1.03M","-1.03M","0","1"
"HYLB","","1.03M","-60.52%","0","0","0","0","3"
"LAZ","","1.03M","35.82%","296.55K","0","296.55K","0","3"
"SCHK","","1.03M","-24.57%","729.71K","0","729.71K","0","2"
"NWE","","1.02M","-8.44%","1.02M","0","1.02M","0","2"
"EWD","","1.02M","-26.49%","1.02M","0","1.02M","0","1"
"INDB","","1.02M","77.7%","0","1.02M","-1.02M","0","2"
"FDUS","","1.02M","0%","0","0","0","0","1"
"XRAY","","1.01M","-69.72%","0","0","0","0","2"
"VHT","","1.01M","-85.85%","0","347.6K","-347.6K","1","2"
"HGER","","1.01M","79.94%","1.01M","0","1.01M","0","2"
"BNL","","1.0M","-83.96%","0","1.0M","-1.0M","0","1"
"SPEU","","1.0M","0%","1.0M","0","1.0M","1","0"
"PEJ","","998.57K","0%","0","998.57K","-998.57K","1","0"
"GEF","","996.62K","66.07%","0","996.62K","-996.62K","1","1"
"CRC","","996.14K","73.86%","0","387.62K","-387.62K","0","2"
"PTON","","993.77K","-29.5%","446.55K","0","446.55K","1","1"
"SPCE","","993.57K","-35.25%","556.1K","437.47K","118.62K","2","1"
"AMBA","","992.19K","-34.69%","251.49K","0","251.49K","0","2"
"TNK","","990.4K","-70.42%","356.0K","634.4K","-278.4K","1","2"
"CATY","","990.26K","195.38%","990.26K","0","990.26K","0","1"
"VCTR","","988.87K","174.38%","0","988.87K","-988.87K","0","1"
"NVRO","","987.5K","-55.99%","0","0","0","0","1"
"LVHI","","985.89K","267.96%","0","985.89K","-985.89K","1","1"
"WBS","","985.2K","-14.95%","985.2K","0","985.2K","0","1"
"WEAT","","982.5K","8.41%","0","982.5K","-982.5K","0","1"
"PARR","","981.79K","-13.09%","981.79K","0","981.79K","1","0"
"USFD","","978.95K","-84.42%","978.95K","0","978.95K","0","1"
"GSY","","977.45K","-76.55%","0","390.85K","-390.85K","0","3"
"CSTM","","972.57K","47.6%","972.57K","0","972.57K","0","2"
"NVRI","","971.0K","14.22%","392.6K","0","392.6K","0","2"
"LIT","","966.99K","-50.41%","701.46K","265.53K","435.94K","0","3"
"PAAS","","966.52K","-43.6%","966.52K","0","966.52K","1","0"
"EAT","","965.88K","-24.41%","0","309.28K","-309.28K","0","2"
"BRP","","964.62K","-37.88%","964.62K","0","964.62K","1","0"
"BUR","","963.4K","50.88%","0","0","0","0","3"
"DSTL","","959.67K","204.7%","0","0","0","0","1"
"VNQI","","959.31K","115.5%","0","959.31K","-959.31K","0","2"
"PBR/A","","957.96K","-55.16%","957.96K","0","957.96K","0","2"
"USPH","","957.04K","0%","957.04K","0","957.04K","0","1"
"ARHS","","947.16K","-20.94%","0","349.16K","-349.16K","0","3"
"VDC","","946.55K","-67.64%","492.5K","454.05K","38.45K","1","1"
"AEL","","944.62K","-62.58%","0","296.22K","-296.22K","0","2"
"MKC","","943.72K","-53.26%","0","0","0","0","2"
"MCB","","938.91K","43.04%","308.03K","630.88K","-322.85K","0","2"
"KOMP","","935.78K","20.71%","683.13K","252.65K","430.48K","0","3"
"CCJ","","935.34K","-92.01%","264.11K","336.9K","-72.79K","0","3"
"BOH","","934.34K","-69.14%","934.34K","0","934.34K","0","1"
"DOC","","932.65K","-63.72%","0","636.88K","-636.88K","1","1"
"VOYA","","930.52K","-69.06%","0","0","0","0","2"
"VLY","","929.13K","13.12%","0","0","0","0","1"
"LEG","","926.97K","0%","0","926.97K","-926.97K","0","1"
"CVE","","926.61K","-38.77%","306.9K","619.71K","-312.81K","0","3"
"WKC","","925.35K","-75.53%","0","925.35K","-925.35K","0","1"
"ENVX","","924.29K","-83.7%","276.96K","647.33K","-370.37K","2","1"
"GRFS","","923.45K","-53.17%","0","0","0","0","2"
"MLI","","923.34K","-66.71%","0","0","0","0","2"
"ZROZ","","922.83K","-87.5%","0","577.65K","-577.65K","0","2"
"ROL","","920.94K","-80.69%","0","920.94K","-920.94K","1","1"
"BTAL","","920.48K","51.24%","920.48K","0","920.48K","2","0"
"CGDV","","917.13K","-70.46%","0","0","0","0","3"
"KRYS","","916.6K","-77.74%","0","333.7K","-333.7K","1","1"
"MT","","916.14K","-79.92%","0","0","0","0","1"
"RSPR","","915.12K","-75.4%","0","915.12K","-915.12K","0","1"
"HLF","","915.0K","-90.26%","0","915.0K","-915.0K","0","2"
"PXF","","909.38K","-74.29%","0","0","0","0","1"
"SKT","","907.42K","-74.58%","0","596.36K","-596.36K","1","1"
"RDVY","","906.36K","-91.58%","256.17K","395.5K","-139.33K","0","3"
"NRGV","","903.5K","0%","0","0","0","0","3"
"WCC","","900.23K","-95.88%","900.23K","0","900.23K","0","2"
"NOBL","","896.54K","-82.2%","368.86K","0","368.86K","0","2"
"WWE","","895.94K","-81.12%","0","895.94K","-895.94K","0","2"
"ESPO","","892.73K","204.03%","0","892.73K","-892.73K","0","2"
"SNV","","892.5K","-65.07%","0","892.5K","-892.5K","0","1"
"MMP","","892.06K","-91.34%","316.5K","575.56K","-259.06K","1","2"
"OZK","","891.19K","-88.4%","891.19K","0","891.19K","0","1"
"REXR","","890.92K","-89.82%","0","478.31K","-478.31K","1","1"
"OM","","883.08K","-52.63%","0","0","0","0","3"
"RWM","","881.28K","-74.76%","0","0","0","0","2"
"PGY","","881.0K","-38.02%","375.0K","506.0K","-131.0K","0","2"
"REPL","","880.72K","-76.34%","0","0","0","0","1"
"RHP","","877.25K","-81.19%","0","0","0","0","1"
"NFG","","876.1K","-70.04%","0","371.15K","-371.15K","0","3"
"STAG","","874.03K","-74.16%","578.22K","295.81K","282.41K","1","1"
"LEMB","","870.9K","-58.93%","0","870.9K","-870.9K","0","1"
"NSSC","","869.36K","-3.77%","0","0","0","0","3"
"BMO","","868.73K","-90.93%","0","868.73K","-868.73K","1","0"
"SPHD","","866.9K","-22.47%","0","0","0","0","1"
"ARKF","","865.6K","8.76%","865.6K","0","865.6K","1","0"
"RRC","","863.97K","-84.72%","863.97K","0","863.97K","0","1"
"GDRX","","863.54K","-67.8%","0","863.54K","-863.54K","1","1"
"HLMN","","861.68K","-69.77%","460.0K","0","460.0K","1","1"
"NDSN","","854.28K","-16.67%","0","0","0","0","1"
"TEVA","","843.58K","-88.61%","258.58K","585.0K","-326.42K","0","2"
"DBE","","843.4K","-85.22%","843.4K","0","843.4K","0","1"
"JVAL","","841.62K","-93.36%","841.62K","0","841.62K","1","0"
"PRTS","","838.47K","31.76%","416.47K","422.0K","-5.53K","1","1"
"GO","","833.87K","-76.93%","0","0","0","0","1"
"USPX","","830.06K","-47.76%","0","830.06K","-830.06K","1","0"
"UNF","","827.29K","36.96%","0","827.29K","-827.29K","0","1"
"SPMO","","825.48K","-74.99%","0","0","0","0","1"
"CEMB","","825.42K","184.3%","825.42K","0","825.42K","0","1"
"FYX","","825.26K","-46.51%","0","825.26K","-825.26K","0","1"
"RARE","","820.06K","-86.97%","0","820.06K","-820.06K","0","1"
"BXP","","818.8K","-88.75%","0","545.04K","-545.04K","0","3"
"ESTE","","817.02K","-88.53%","0","0","0","0","2"
"CD","","812.5K","-74.07%","0","812.5K","-812.5K","0","2"
"CRBG","","810.7K","-86.97%","533.34K","277.36K","255.99K","1","1"
"WTTR","","809.0K","48.32%","0","809.0K","-809.0K","0","1"
"QUS","","804.22K","-52.24%","804.22K","0","804.22K","0","2"
"KRTX","","802.08K","-91.5%","802.08K","0","802.08K","0","2"
"GTLB","","800.13K","-65.0%","0","800.13K","-800.13K","1","0"
"SWX","","799.85K","-90.49%","467.24K","0","467.24K","1","1"
"RAPT","","799.33K","32.07%","0","799.33K","-799.33K","1","0"
"OLED","","797.9K","-79.98%","321.13K","0","321.13K","0","2"
"EVRI","","796.31K","120.38%","0","305.55K","-305.55K","0","2"
"MTSI","","795.51K","-87.84%","795.51K","0","795.51K","2","0"
"AOR","","793.85K","-20.59%","793.85K","0","793.85K","0","1"
"XLG","","793.3K","-63.3%","0","487.05K","-487.05K","0","2"
"SIG","","790.92K","-68.59%","0","790.92K","-790.92K","0","1"
"ACVA","","790.25K","-82.98%","409.88K","380.38K","29.5K","1","1"
"NFRA","","787.68K","8.31%","495.19K","0","495.19K","0","2"
"PFGC","","787.01K","-86.44%","787.01K","0","787.01K","0","1"
"ASB","","783.3K","-73.83%","783.3K","0","783.3K","0","1"
"DHC","","782.29K","11.76%","477.0K","305.29K","171.71K","0","2"
"R","","779.8K","-75.07%","0","779.8K","-779.8K","0","2"
"BR","","778.62K","-88.87%","0","778.62K","-778.62K","0","2"
"NMIH","","776.68K","-81.93%","0","776.68K","-776.68K","0","1"
"CCO","","775.0K","-2.66%","775.0K","0","775.0K","0","1"
"VRRM","","774.59K","54.63%","0","0","0","0","2"
"HE","","772.83K","129.78%","0","772.83K","-772.83K","0","2"
"WEBL","","771.45K","-36.53%","0","250.69K","-250.69K","0","3"
"HTLD","","767.45K","42.17%","0","0","0","0","2"
"NTRS","","766.55K","-87.01%","374.2K","392.35K","-18.15K","0","2"
"PSCE","","766.41K","0%","766.41K","0","766.41K","0","2"
"MGRC","","765.94K","105.76%","0","0","0","0","1"
"SYF","","765.69K","-94.47%","500.96K","0","500.96K","0","2"
"RBC","","760.14K","-54.58%","0","760.14K","-760.14K","0","1"
"GWRE","","760.08K","-81.03%","0","760.08K","-760.08K","1","1"
"MCRB","","759.76K","-49.32%","500.5K","0","500.5K","0","2"
"JLL","","757.94K","-65.01%","0","500.47K","-500.47K","0","2"
"IMVT","","754.35K","-40.82%","0","0","0","0","2"
"DFAX","","752.68K","-36.36%","752.68K","0","752.68K","1","1"
"RYTM","","750.0K","-91.11%","0","0","0","0","1"
"ARDX","","749.81K","-69.26%","0","0","0","0","1"
"JOBY","","749.39K","-70.04%","312.01K","437.38K","-125.37K","2","0"
"BKU","","747.52K","-69.49%","0","747.52K","-747.52K","0","1"
"IGRO","","747.35K","-83.62%","387.01K","0","387.01K","0","2"
"VIPS","","745.08K","-70.16%","0","745.08K","-745.08K","1","1"
"DRVN","","743.75K","-95.16%","0","0","0","0","1"
"H","","742.73K","-81.9%","742.73K","0","742.73K","1","0"
"SRVR","","742.15K","-35.26%","0","292.13K","-292.13K","0","2"
"QRVO","","738.25K","-86.55%","0","0","0","0","2"
"TDSC","","738.09K","19.64%","738.09K","0","738.09K","0","2"
"IPI","","736.97K","18.69%","479.75K","257.22K","222.53K","0","2"
"EQR","","735.28K","-95.69%","341.38K","393.9K","-52.52K","1","1"
"AVDV","","734.76K","-98.18%","0","734.76K","-734.76K","0","1"
"APOG","","732.75K","-62.2%","0","0","0","0","1"
"GWW","","732.43K","-88.88%","0","732.43K","-732.43K","0","1"
"FTCS","","730.59K","-72.13%","297.55K","0","297.55K","0","2"
"FG","","728.69K","-24.79%","728.69K","0","728.69K","0","1"
"QQQE","","726.36K","-64.93%","0","726.36K","-726.36K","0","1"
"PPA","","723.79K","-37.21%","723.79K","0","723.79K","0","2"
"ARCB","","720.65K","-59.57%","356.66K","363.99K","-7.33K","1","1"
"NSA","","715.07K","-83.92%","0","270.64K","-270.64K","1","1"
"BZH","","713.71K","-89.41%","253.17K","460.54K","-207.37K","1","1"
"STER","","712.98K","0%","0","712.98K","-712.98K","0","1"
"CDE","","712.55K","19.8%","447.55K","265.0K","182.55K","0","2"
"EWZS","","711.58K","-93.35%","711.58K","0","711.58K","1","0"
"CX","","700.7K","-80.56%","0","700.7K","-700.7K","1","0"
"CWT","","700.13K","-35.28%","0","700.13K","-700.13K","1","1"
"SFBS","","696.34K","19.51%","696.34K","0","696.34K","0","2"
"SITC","","695.25K","-4.12%","0","0","0","0","1"
"RYN","","692.41K","-78.85%","692.41K","0","692.41K","1","0"
"BLX","","691.54K","-0.25%","691.54K","0","691.54K","0","1"
"XT","","690.81K","-46.72%","322.05K","0","322.05K","0","2"
"PRU","","690.68K","-95.9%","0","690.68K","-690.68K","1","0"
"PFIX","","690.63K","-75.69%","0","381.65K","-381.65K","0","2"
"LIVN","","683.81K","35.6%","0","683.81K","-683.81K","0","1"
"MHK","","683.6K","-85.31%","0","0","0","0","1"
"WHD","","682.36K","-29.32%","682.36K","0","682.36K","1","1"
"FTXG","","681.41K","-70.61%","0","681.41K","-681.41K","1","0"
"QCLN","","678.49K","-8.14%","0","678.49K","-678.49K","1","0"
"VFH","","677.97K","-86.59%","0","677.97K","-677.97K","0","2"
"HQY","","677.5K","-89.47%","0","0","0","0","1"
"MRTX","","677.36K","-80.01%","677.36K","0","677.36K","0","2"
"LGIH","","677.21K","-56.6%","0","367.86K","-367.86K","1","1"
"ALV","","676.83K","-74.06%","676.83K","0","676.83K","1","0"
"CACI","","674.26K","-83.13%","0","674.26K","-674.26K","0","1"
"LSPD","","674.01K","-0.08%","674.01K","0","674.01K","0","1"
"FHLC","","673.48K","162.77%","0","0","0","0","2"
"ENVA","","671.19K","-61.4%","0","671.19K","-671.19K","0","1"
"IETC","","669.48K","0%","669.48K","0","669.48K","0","1"
"ARKQ","","667.42K","19.93%","0","0","0","0","1"
"RSPD","","663.79K","-90.25%","0","663.79K","-663.79K","1","0"
"STNG","","661.68K","-92.87%","270.16K","391.52K","-121.36K","1","1"
"IESC","","661.52K","96.59%","0","0","0","0","1"
"XSMO","","659.13K","0%","0","659.13K","-659.13K","1","0"
"MDYV","","659.08K","-22.47%","0","659.08K","-659.08K","0","1"
"DRSK","","658.84K","-88.4%","0","251.3K","-251.3K","0","2"
"DRIP","","653.95K","40.97%","282.66K","371.29K","-88.63K","2","0"
"IYZ","","650.29K","-87.11%","0","0","0","0","1"
"DOCN","","649.84K","-96.32%","285.61K","364.24K","-78.63K","0","2"
"VPL","","649.5K","-98.4%","0","0","0","0","1"
"ABOS","","644.0K","-36.29%","0","0","0","0","2"
"XMMO","","643.27K","-62.16%","388.75K","254.52K","134.23K","1","1"
"CBSH","","643.01K","-24.78%","643.01K","0","643.01K","0","1"
"CR","","641.9K","-77.05%","0","0","0","0","1"
"WNC","","641.6K","-27.25%","0","0","0","0","2"
"FINX","","640.12K","82.36%","0","640.12K","-640.12K","0","1"
"HIBS","","640.02K","135.09%","267.91K","372.11K","-104.2K","1","1"
"WWD","","640.0K","-39.22%","320.0K","320.0K","0.0","0","2"
"VFVA","","639.19K","-31.62%","319.63K","0","319.63K","0","2"
"MIRM","","637.5K","-80.9%","637.5K","0","637.5K","0","1"
"NE","","636.01K","-94.97%","0","273.24K","-273.24K","0","2"
"SDGR","","633.26K","-78.3%","633.26K","0","633.26K","1","1"
"RRR","","631.77K","-66.04%","631.77K","0","631.77K","1","0"
"DBEU","","631.62K","-63.37%","0","631.62K","-631.62K","0","1"
"QTWO","","630.44K","-91.01%","0","0","0","0","2"
"BCE","","629.61K","-93.27%","629.61K","0","629.61K","1","0"
"RDNT","","628.89K","-86.11%","0","0","0","0","2"
"QQH","","626.64K","0%","626.64K","0","626.64K","0","1"
"COMP","","626.61K","24.11%","626.61K","0","626.61K","1","1"
"EPP","","622.27K","-29.14%","0","622.27K","-622.27K","0","1"
"COPX","","621.99K","-76.38%","0","0","0","0","1"
"ARIS","","618.64K","-87.62%","0","308.68K","-308.68K","1","1"
"NSP","","618.46K","-81.63%","0","618.46K","-618.46K","1","0"
"MFC","","617.84K","-98.12%","0","617.84K","-617.84K","0","1"
"TTT","","616.72K","-97.17%","616.72K","0","616.72K","0","1"
"REZ","","612.16K","74.63%","0","0","0","0","1"
"OLPX","","611.6K","-38.16%","312.0K","0","312.0K","1","1"
"EZPW","","610.95K","1.65%","306.3K","304.65K","1.65K","0","2"
"FILL","","608.43K","0%","608.43K","0","608.43K","0","1"
"EAGG","","606.67K","-38.83%","0","0","0","0","2"
"UMBF","","605.97K","-85.91%","605.97K","0","605.97K","0","1"
"PXH","","605.4K","-80.2%","605.4K","0","605.4K","0","1"
"RADI","","605.21K","-76.86%","0","605.21K","-605.21K","0","1"
"ABEV","","601.27K","-74.92%","0","601.27K","-601.27K","0","2"
"BIZD","","600.44K","-44.31%","0","600.44K","-600.44K","0","1"
"SFY","","599.61K","23.62%","599.61K","0","599.61K","0","1"
"SSD","","599.33K","-73.1%","0","599.33K","-599.33K","0","1"
"GH","","598.86K","-92.09%","261.22K","0","261.22K","0","2"
"DY","","598.02K","-64.76%","0","0","0","0","1"
"FDMT","","597.28K","-74.4%","0","597.28K","-597.28K","0","1"
"XNTK","","596.58K","0%","0","596.58K","-596.58K","0","1"
"MRSN","","595.0K","0%","297.5K","297.5K","0.0","0","2"
"SPMD","","594.11K","-88.02%","261.62K","0","261.62K","0","2"
"BATRA","","592.3K","-82.1%","0","592.3K","-592.3K","0","2"
"MDRX","","590.31K","1.75%","0","590.31K","-590.31K","0","1"
"PATK","","587.89K","-55.47%","587.89K","0","587.89K","0","1"
"GNR","","587.66K","-88.18%","587.66K","0","587.66K","1","0"
"WERN","","587.01K","-12.43%","0","0","0","0","1"
"CDC","","586.97K","-93.17%","0","586.97K","-586.97K","0","1"
"JXN","","582.17K","-56.18%","582.17K","0","582.17K","0","2"
"USMC","","581.71K","129.89%","0","0","0","0","1"
"IWL","","581.31K","-0.32%","581.31K","0","581.31K","0","1"
