"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"PRU","","1.69M","-88.28%","1.05M","636.23K","413.92K","0","3"
"MDRX","","1.69M","-33.86%","0","1.69M","-1.69M","0","1"
"CC","","1.69M","-65.53%","1.69M","0","1.69M","2","0"
"NFRA","","1.69M","69.02%","318.78K","0","318.78K","0","3"
"RVNC","","1.69M","10.96%","339.35K","290.98K","48.38K","0","5"
"DFE","","1.69M","17.05%","0","1.69M","-1.69M","0","1"
"NYT","","1.68M","-64.42%","0","269.15K","-269.15K","1","1"
"SITE","","1.68M","-29.81%","0","402.73K","-402.73K","0","4"
"CRC","","1.67M","53.84%","0","1.42M","-1.42M","0","3"
"RYLD","","1.67M","0%","1.4M","0","1.4M","1","3"
"TAN","","1.66M","8.28%","733.09K","925.56K","-192.47K","2","2"
"BBUS","","1.66M","29.31%","292.81K","1.06M","-769.58K","0","3"
"SCCO","","1.66M","349.37%","0","1.19M","-1.19M","0","2"
"ZI","","1.65M","-59.7%","0","1.09M","-1.09M","1","2"
"MET","","1.65M","-94.73%","0","1.65M","-1.65M","0","3"
"FBT","","1.65M","-51.63%","0","1.65M","-1.65M","0","1"
"XP","","1.64M","-68.73%","568.08K","1.08M","-507.92K","1","1"
"STR","","1.64M","17.41%","0","1.64M","-1.64M","0","1"
"LBRDA","","1.64M","-66.64%","1.64M","0","1.64M","0","1"
"FTXG","","1.64M","43.62%","0","1.64M","-1.64M","0","1"
"EUM","","1.63M","-75.27%","0","1.63M","-1.63M","0","1"
"IT","","1.63M","-92.88%","0","999.69K","-999.69K","0","2"
"HEES","","1.63M","179.39%","0","1.63M","-1.63M","0","2"
"LEVI","","1.63M","-22.8%","1.16M","0","1.16M","0","2"
"CATY","","1.63M","43.33%","1.63M","0","1.63M","0","2"
"ROM","","1.63M","-49.92%","1.63M","0","1.63M","0","1"
"LGND","","1.62M","0%","0","0","0","0","5"
"REG","","1.61M","-34.22%","0","1.29M","-1.29M","0","3"
"BALL","","1.61M","-55.27%","375.68K","445.7K","-70.01K","1","3"
"VYMI","","1.61M","-68.39%","0","1.29M","-1.29M","0","3"
"BUD","","1.61M","-42.93%","0","1.61M","-1.61M","2","0"
"JEF","","1.61M","34.35%","0","1.61M","-1.61M","0","1"
"CBOE","","1.6M","-81.4%","292.39K","681.51K","-389.12K","1","2"
"OMFL","","1.6M","-84.25%","1.6M","0","1.6M","0","2"
"ONTO","","1.6M","67.5%","1.28M","319.8K","956.27K","1","2"
"LABD","","1.59M","33.83%","776.0K","816.7K","-40.7K","2","4"
"FDL","","1.59M","-72.41%","0","678.36K","-678.36K","0","5"
"CSWI","","1.59M","-62.38%","1.59M","0","1.59M","0","1"
"ICUI","","1.59M","-57.77%","0","541.21K","-541.21K","0","4"
"SECT","","1.57M","-26.82%","281.32K","355.26K","-73.94K","0","3"
"BMI","","1.57M","-34.81%","598.46K","0","598.46K","1","4"
"NBHC","","1.57M","0%","1.57M","0","1.57M","2","0"
"DAR","","1.56M","-73.5%","766.32K","0","766.32K","0","3"
"RNG","","1.56M","-38.1%","342.0K","272.85K","69.15K","1","4"
"SUPN","","1.56M","78.55%","638.62K","0","638.62K","0","3"
"LEGN","","1.55M","-42.06%","0","592.25K","-592.25K","0","3"
"LAD","","1.55M","133.79%","0","0","0","0","1"
"BCC","","1.55M","481.75%","0","1.55M","-1.55M","0","2"
"TFII","","1.55M","343.53%","1.0M","0","1.0M","0","2"
"UPWK","","1.55M","-64.48%","0","1.22M","-1.22M","1","3"
"MMI","","1.55M","136.19%","0","420.56K","-420.56K","0","2"
"OGN","","1.54M","-86.73%","322.65K","0","322.65K","0","4"
"KBE","","1.54M","9.93%","1.54M","0","1.54M","1","2"
"MOH","","1.54M","-66.71%","1.54M","0","1.54M","0","2"
"BETZ","","1.54M","0%","1.54M","0","1.54M","0","2"
"BGNE","","1.53M","-49.74%","1.53M","0","1.53M","0","2"
"VRP","","1.53M","-51.31%","1.23M","303.37K","922.1K","1","1"
"NSA","","1.52M","14.64%","0","1.52M","-1.52M","1","0"
"POST","","1.52M","-33.32%","0","1.52M","-1.52M","2","0"
"HLN","","1.52M","-66.31%","1.26M","256.1K","1.01M","3","1"
"GPOR","","1.52M","-34.04%","254.54K","1.27M","-1.01M","0","3"
"ASHR","","1.52M","-90.11%","0","1.27M","-1.27M","0","3"
"HMN","","1.52M","-0.05%","0","1.23M","-1.23M","0","2"
"MTG","","1.52M","-30.18%","0","1.52M","-1.52M","0","1"
"SNX","","1.5M","-61.77%","289.15K","1.21M","-920.06K","0","2"
"VMI","","1.5M","-36.45%","0","1.5M","-1.5M","0","1"
"HURN","","1.49M","-60.75%","1.49M","0","1.49M","0","1"
"IBP","","1.49M","-60.35%","307.61K","0","307.61K","0","2"
"IONQ","","1.49M","-89.92%","1.2M","295.82K","902.98K","1","1"
"LOPE","","1.49M","-76.11%","1.49M","0","1.49M","0","1"
"MORF","","1.48M","-4.55%","0","0","0","0","3"
"DLN","","1.48M","-38.52%","1.48M","0","1.48M","0","2"
"DFJ","","1.47M","-18.34%","0","1.47M","-1.47M","0","1"
"PTC","","1.47M","-89.81%","0","0","0","0","2"
"GRAB","","1.47M","-80.82%","0","296.67K","-296.67K","0","3"
"GXO","","1.47M","-40.2%","0","0","0","0","2"
"MDIV","","1.47M","1.11%","1.47M","0","1.47M","0","1"
"TRNO","","1.47M","-40.31%","0","0","0","0","2"
"NWS","","1.47M","-75.82%","0","0","0","0","1"
"UBSI","","1.47M","50.23%","0","1.47M","-1.47M","0","1"
"TH","","1.47M","-15.72%","601.48K","0","601.48K","0","3"
"URBN","","1.46M","-62.01%","0","1.06M","-1.06M","0","2"
"DBEF","","1.46M","-81.81%","541.27K","370.45K","170.82K","1","2"
"EEMS","","1.46M","-20.76%","1.46M","0","1.46M","1","1"
"FNDE","","1.46M","51.44%","442.23K","1.02M","-574.93K","1","1"
"BHE","","1.46M","25.04%","1.46M","0","1.46M","0","1"
"DK","","1.46M","-90.94%","1.08M","0","1.08M","2","1"
"DBA","","1.46M","-75.8%","344.39K","499.66K","-155.27K","0","4"
"MPW","","1.45M","-70.3%","0","1.45M","-1.45M","0","1"
"NTLA","","1.45M","56.82%","254.6K","278.21K","-23.61K","1","3"
"GIL","","1.44M","6.61%","1.44M","0","1.44M","0","1"
"TS","","1.43M","-81.71%","1.43M","0","1.43M","1","0"
"ALTR","","1.43M","-35.49%","1.11M","0","1.11M","0","4"
"AI","","1.43M","-91.58%","1.17M","0","1.17M","2","3"
"CHPT","","1.43M","84.34%","798.0K","361.8K","436.2K","0","3"
"LAUR","","1.43M","14.71%","787.75K","264.5K","523.25K","1","2"
"FSMB","","1.43M","-78.46%","1.09M","338.85K","753.87K","0","2"
"BKLC","","1.43M","143.98%","1.16M","0","1.16M","0","2"
"ATKR","","1.43M","-60.68%","0","1.43M","-1.43M","0","1"
"JQUA","","1.42M","-89.2%","545.42K","469.72K","75.71K","1","3"
"FUTY","","1.42M","-46.94%","1.42M","0","1.42M","0","2"
"SFNC","","1.42M","-8.12%","1.42M","0","1.42M","1","0"
"BRZE","","1.42M","-65.54%","0","0","0","0","2"
"BGS","","1.42M","0%","0","645.24K","-645.24K","0","3"
"AU","","1.41M","-77.33%","996.22K","415.27K","580.94K","2","1"
"CNO","","1.41M","-54.11%","0","1.41M","-1.41M","0","1"
"VOX","","1.41M","-72.73%","715.54K","690.89K","24.65K","1","2"
"AVDL","","1.41M","-65.51%","0","0","0","0","1"
"EXPI","","1.4M","4.47%","1.07M","331.37K","738.2K","1","3"
"NEOG","","1.4M","-53.6%","0","1.11M","-1.11M","0","4"
"BRX","","1.4M","-58.65%","1.4M","0","1.4M","0","1"
"ITRI","","1.4M","-67.96%","0","1.4M","-1.4M","0","1"
"AL","","1.4M","-68.0%","0","0","0","0","4"
"EVTC","","1.4M","-66.87%","0","0","0","0","1"
"PSN","","1.39M","-92.87%","369.0K","0","369.0K","0","3"
"PEG","","1.38M","-89.63%","354.37K","1.03M","-672.46K","1","2"
"DJD","","1.38M","-2.04%","0","0","0","0","1"
"SJNK","","1.37M","-98.48%","432.93K","664.7K","-231.78K","0","4"
"DTM","","1.37M","-62.94%","0","0","0","0","2"
"JUCY","","1.37M","-73.78%","1.08M","0","1.08M","1","3"
"VIAV","","1.37M","-4.98%","0","0","0","0","2"
"TTGT","","1.37M","-7.94%","0","0","0","0","1"
"BLBD","","1.37M","0%","0","1.37M","-1.37M","0","1"
"PCVX","","1.36M","-80.83%","303.47K","333.1K","-29.63K","0","4"
"PAAS","","1.36M","-78.1%","0","1.36M","-1.36M","0","3"
"AXNX","","1.36M","-29.95%","0","0","0","0","2"
"IAC","","1.36M","-65.27%","0","631.99K","-631.99K","0","3"
"KRG","","1.36M","-85.25%","0","1.36M","-1.36M","0","1"
"KT","","1.36M","208.63%","0","1.36M","-1.36M","0","2"
"IBRX","","1.36M","0%","737.5K","0","737.5K","1","1"
"AZPN","","1.35M","42.47%","0","1.35M","-1.35M","0","1"
"LEG","","1.35M","-62.79%","571.0K","774.71K","-203.71K","1","2"
"MNA","","1.35M","140.68%","0","1.35M","-1.35M","1","0"
"NWL","","1.35M","89.12%","0","1.35M","-1.35M","0","1"
"PAA","","1.34M","-43.67%","0","884.68K","-884.68K","0","3"
"BVH","","1.34M","-84.89%","0","1.34M","-1.34M","0","4"
"NSSC","","1.34M","-11.22%","0","1.34M","-1.34M","0","1"
"CHK","","1.33M","-92.91%","0","1.05M","-1.05M","1","3"
"PRTA","","1.33M","-29.78%","747.62K","0","747.62K","1","2"
"UE","","1.33M","-39.4%","640.69K","360.74K","279.95K","0","3"
"WSM","","1.32M","-55.93%","0","1.32M","-1.32M","0","1"
"TSLY","","1.32M","61.1%","0","1.32M","-1.32M","1","1"
"OUT","","1.32M","-89.04%","585.25K","346.8K","238.45K","1","2"
"MGPI","","1.32M","70.8%","0","1.32M","-1.32M","0","1"
"VAL","","1.31M","-56.41%","0","0","0","0","1"
"SPBO","","1.31M","-54.98%","1.31M","0","1.31M","0","2"
"ATEC","","1.31M","-64.59%","306.63K","1.0M","-696.92K","1","2"
"HE","","1.31M","16.03%","0","277.1K","-277.1K","3","0"
"TALO","","1.31M","-56.9%","0","966.02K","-966.02K","0","3"
"IYK","","1.3M","-62.03%","1.3M","0","1.3M","1","0"
"APG","","1.3M","-69.4%","0","1.3M","-1.3M","0","1"
"HP","","1.3M","-54.5%","0","614.32K","-614.32K","1","3"
"ASB","","1.3M","-45.28%","0","1.3M","-1.3M","0","1"
"ERIC","","1.3M","0%","0","0","0","0","1"
"NSIT","","1.29M","81.97%","0","1.29M","-1.29M","0","1"
"BF/B","","1.28M","-7.67%","0","767.94K","-767.94K","1","1"
"PRI","","1.28M","149.11%","1.28M","0","1.28M","0","1"
"FATE","","1.28M","212.27%","0","1.28M","-1.28M","1","1"
"DY","","1.28M","102.25%","0","1.28M","-1.28M","0","1"
"BIPC","","1.27M","-40.99%","1.27M","0","1.27M","0","2"
"TROX","","1.27M","214.32%","0","0","0","0","2"
"ONL","","1.27M","0%","0","1.27M","-1.27M","0","1"
"TCOM","","1.26M","-94.33%","0","1.26M","-1.26M","0","1"
"MGV","","1.26M","-32.33%","1.01M","0","1.01M","1","2"
"EEFT","","1.26M","7.08%","0","1.26M","-1.26M","0","1"
"COLD","","1.25M","-89.9%","473.67K","0","473.67K","1","2"
"CDAY","","1.25M","-74.01%","961.7K","287.89K","673.82K","2","0"
"BSY","","1.25M","-43.63%","408.0K","288.63K","119.36K","0","3"
"CNHI","","1.25M","-87.0%","508.5K","253.5K","255.0K","0","3"
"HWC","","1.24M","0%","0","1.24M","-1.24M","0","1"
"VZIO","","1.24M","0%","0","1.24M","-1.24M","1","0"
"ESNT","","1.23M","-10.23%","1.23M","0","1.23M","0","1"
"RGEN","","1.22M","-92.79%","747.5K","475.47K","272.03K","1","1"
"SRTY","","1.22M","-59.26%","944.03K","0","944.03K","1","1"
"BLCO","","1.22M","84.66%","0","0","0","0","3"
"HTZ","","1.22M","-61.4%","440.0K","440.0K","0.0","0","3"
"IMCR","","1.22M","-69.3%","0","304.3K","-304.3K","0","3"
"UIS","","1.22M","127.49%","0","1.22M","-1.22M","0","1"
"GOOS","","1.22M","272.61%","0","1.22M","-1.22M","0","1"
"RJF","","1.21M","-81.06%","0","1.21M","-1.21M","0","1"
"SKX","","1.21M","-78.81%","570.52K","637.58K","-67.05K","0","2"
"FCFS","","1.21M","31.25%","0","1.21M","-1.21M","0","1"
"PSCE","","1.21M","-30.86%","1.21M","0","1.21M","0","1"
"PLOW","","1.21M","54.73%","0","0","0","0","1"
"ENTA","","1.2M","0%","1.2M","0","1.2M","0","1"
"DFIC","","1.19M","-69.45%","1.19M","0","1.19M","0","3"
"SM","","1.18M","-66.16%","0","290.24K","-290.24K","0","3"
"NSP","","1.18M","-73.81%","0","1.18M","-1.18M","0","1"
"BHVN","","1.18M","-70.71%","0","292.1K","-292.1K","0","2"
"SEIC","","1.18M","-26.93%","1.18M","0","1.18M","0","1"
"ENFN","","1.18M","156.36%","1.18M","0","1.18M","1","1"
"IDT","","1.18M","91.9%","1.18M","0","1.18M","0","1"
"CASH","","1.18M","-18.16%","1.18M","0","1.18M","0","1"
"IHF","","1.17M","-15.74%","1.17M","0","1.17M","0","1"
"ARCH","","1.17M","-38.26%","846.31K","0","846.31K","0","2"
"BSVO","","1.17M","97.98%","514.7K","269.57K","245.13K","0","3"
"DLB","","1.17M","116.94%","1.17M","0","1.17M","0","1"
"PATH","","1.16M","-76.55%","0","0","0","0","2"
"IVOO","","1.16M","141.47%","1.16M","0","1.16M","0","2"
"URGN","","1.16M","-32.73%","1.16M","0","1.16M","0","1"
"PERI","","1.15M","41.62%","1.15M","0","1.15M","1","0"
"AIRR","","1.15M","79.85%","0","856.83K","-856.83K","0","3"
"KELYA","","1.15M","117.4%","0","0","0","0","1"
"TAST","","1.15M","0%","319.27K","364.0K","-44.73K","1","2"
"GDDY","","1.14M","-97.36%","0","817.73K","-817.73K","0","3"
"CHGG","","1.14M","177.89%","0","1.14M","-1.14M","0","1"
"ABM","","1.14M","-51.73%","0","0","0","0","3"
"KFY","","1.14M","0%","0","1.14M","-1.14M","0","1"
"BILI","","1.13M","-74.25%","728.0K","0","728.0K","0","2"
"MTUM","","1.13M","-79.25%","349.14K","784.74K","-435.61K","0","2"
"J","","1.13M","-70.97%","259.45K","0","259.45K","0","3"
"AIT","","1.13M","-72.03%","1.13M","0","1.13M","0","1"
"QS","","1.13M","270.34%","1.13M","0","1.13M","1","0"
"DRQ","","1.13M","139.97%","0","1.13M","-1.13M","0","1"
"INDY","","1.13M","0%","1.13M","0","1.13M","0","1"
"WT","","1.12M","-63.23%","375.05K","744.33K","-369.28K","1","1"
"COLB","","1.12M","-61.57%","0","0","0","0","1"
"IAGG","","1.12M","-49.51%","0","1.12M","-1.12M","0","2"
"QEFA","","1.12M","-70.18%","0","1.12M","-1.12M","2","0"
"CFB","","1.12M","20.86%","0","0","0","0","1"
"ARCT","","1.12M","29.14%","0","0","0","0","2"
"BIZD","","1.12M","89.53%","345.75K","777.1K","-431.35K","2","1"
"DBO","","1.12M","302.62%","359.99K","417.19K","-57.2K","0","3"
"LEA","","1.11M","-49.56%","0","1.11M","-1.11M","0","1"
"IXG","","1.11M","61.33%","0","0","0","0","1"
"IEDI","","1.11M","0%","1.11M","0","1.11M","1","0"
"SLM","","1.11M","0%","0","0","0","0","2"
"LOCO","","1.11M","0%","0","1.11M","-1.11M","0","1"
"AVY","","1.1M","-88.13%","750.41K","352.0K","398.41K","2","0"
"TILE","","1.1M","108.47%","0","1.1M","-1.1M","0","1"
"WIRE","","1.1M","-42.92%","0","1.1M","-1.1M","0","1"
"JBGS","","1.1M","-12.42%","0","0","0","0","2"
"DCI","","1.09M","50.1%","0","1.09M","-1.09M","0","1"
"FXO","","1.09M","17.64%","0","1.09M","-1.09M","0","1"
"MODN","","1.09M","2.96%","0","451.41K","-451.41K","0","2"
"OSUR","","1.09M","0%","0","1.09M","-1.09M","0","1"
"JBLU","","1.08M","-68.24%","0","1.08M","-1.08M","0","2"
"EMGF","","1.08M","-37.71%","0","1.08M","-1.08M","0","2"
"VFS","","1.08M","-26.95%","1.08M","0","1.08M","0","4"
"IIIN","","1.08M","0%","0","1.08M","-1.08M","0","1"
"PAGS","","1.07M","-66.05%","0","1.07M","-1.07M","0","1"
"FTI","","1.07M","-90.05%","0","0","0","0","2"
"GSG","","1.07M","-67.82%","1.07M","0","1.07M","0","2"
"MLCO","","1.07M","-69.76%","694.37K","371.33K","323.04K","0","3"
"AOM","","1.07M","-70.89%","0","496.67K","-496.67K","0","3"
"VAC","","1.07M","-84.82%","1.07M","0","1.07M","2","0"
"VPU","","1.06M","-88.23%","0","271.63K","-271.63K","1","3"
"TROW","","1.06M","-93.6%","0","1.06M","-1.06M","1","2"
"IYY","","1.06M","-67.76%","1.06M","0","1.06M","0","2"
"DFAX","","1.06M","-76.13%","752.55K","0","752.55K","0","3"
"JBI","","1.06M","-65.49%","0","1.06M","-1.06M","0","1"
"INSM","","1.05M","-80.99%","0","1.05M","-1.05M","0","1"
"ESAB","","1.05M","-47.98%","0","1.05M","-1.05M","0","1"
"RPAY","","1.05M","74.73%","0","1.05M","-1.05M","1","0"
"CTLT","","1.05M","-89.06%","1.05M","0","1.05M","0","1"
"GRPN","","1.05M","72.15%","1.05M","0","1.05M","2","0"
"JPIN","","1.05M","259.94%","0","0","0","0","2"
"SAGE","","1.05M","49.6%","0","0","0","0","2"
"VIOV","","1.04M","-44.98%","0","0","0","0","2"
"SIBN","","1.04M","-19.42%","0","0","0","0","1"
"FDS","","1.04M","-23.97%","0","1.04M","-1.04M","0","1"
"ACWV","","1.03M","-68.7%","282.29K","749.53K","-467.24K","1","2"
"SMMD","","1.03M","-33.4%","1.03M","0","1.03M","1","0"
"EXEL","","1.03M","-29.35%","727.57K","0","727.57K","0","2"
"FNA","","1.03M","293.27%","0","0","0","0","2"
"AEIS","","1.02M","-50.4%","563.23K","454.84K","108.38K","0","2"
"COCO","","1.02M","-57.66%","449.74K","0","449.74K","1","1"
"SBSW","","1.02M","-67.62%","0","1.02M","-1.02M","0","1"
"RLAY","","1.02M","-73.74%","1.02M","0","1.02M","0","1"
"XRX","","1.02M","-50.02%","659.0K","358.6K","300.4K","0","2"
"WERN","","1.02M","0%","0","0","0","0","1"
"ABG","","1.01M","50.58%","0","1.01M","-1.01M","0","1"
"BHC","","1.01M","186.85%","0","0","0","0","1"
"COMM","","1.01M","-41.68%","1.01M","0","1.01M","0","1"
"MIDU","","1.01M","0%","0","1.01M","-1.01M","0","1"
"BAND","","1.01M","0%","434.44K","0","434.44K","0","3"
"AAXJ","","1.0M","-92.97%","448.48K","554.74K","-106.26K","2","0"
"IBKR","","1.0M","-52.41%","0","525.2K","-525.2K","0","2"
"FIGS","","999.99K","-13.84%","252.39K","747.6K","-495.21K","1","1"
"FIX","","999.84K","-90.71%","999.84K","0","999.84K","0","1"
"GL","","998.48K","2.5%","998.48K","0","998.48K","0","2"
"TIPX","","998.02K","-35.34%","398.67K","599.35K","-200.67K","0","2"
"PRA","","995.81K","0%","0","0","0","0","1"
"DFAS","","994.66K","-59.27%","310.59K","259.04K","51.55K","0","3"
"MIRM","","993.5K","-73.73%","286.0K","0","286.0K","1","1"
"ITGR","","987.62K","-58.15%","333.57K","326.88K","6.69K","0","3"
"ASX","","987.37K","174.69%","0","0","0","0","1"
"DCGO","","982.76K","-5.68%","982.76K","0","982.76K","1","0"
"ARKQ","","981.16K","0%","981.16K","0","981.16K","1","0"
"DAN","","976.88K","-53.75%","0","609.4K","-609.4K","0","2"
"SONO","","975.2K","52.33%","975.2K","0","975.2K","0","2"
"TSHA","","972.51K","-3.48%","0","0","0","0","2"
"UMBF","","969.02K","-80.0%","0","969.02K","-969.02K","0","1"
"RRR","","968.99K","-64.4%","0","0","0","0","2"
"SCO","","964.63K","-72.95%","674.55K","290.07K","384.48K","0","3"
"GLNG","","963.09K","-87.7%","0","963.09K","-963.09K","0","1"
"TEL","","961.89K","-93.01%","0","420.82K","-420.82K","0","2"
"APLS","","961.51K","-90.32%","0","702.24K","-702.24K","0","3"
"BCI","","961.03K","144.47%","961.03K","0","961.03K","0","1"
"PFXF","","958.95K","-78.1%","0","958.95K","-958.95K","1","1"
"VAW","","957.33K","234.17%","957.33K","0","957.33K","0","1"
"FICO","","956.0K","-91.42%","956.0K","0","956.0K","0","1"
"WSC","","954.66K","-90.86%","0","650.4K","-650.4K","0","2"
"DRVN","","954.12K","0%","380.62K","573.5K","-192.88K","1","1"
"SPLB","","952.56K","-47.57%","0","952.56K","-952.56K","0","2"
"SFBS","","950.0K","-43.47%","0","950.0K","-950.0K","0","1"
"DOG","","945.76K","8.33%","352.68K","312.99K","39.69K","0","3"
"FTLS","","945.11K","-49.05%","0","0","0","0","1"
"HSIC","","942.01K","-92.38%","0","0","0","0","3"
"FOX","","938.17K","-33.8%","0","938.17K","-938.17K","0","1"
"GREK","","937.36K","137.72%","937.36K","0","937.36K","1","0"
"TBBK","","935.55K","-23.42%","935.55K","0","935.55K","0","2"
"CSR","","935.13K","-58.89%","0","935.13K","-935.13K","0","1"
"IJJ","","934.47K","-13.01%","0","281.68K","-281.68K","0","2"
"BCE","","933.57K","-76.01%","933.57K","0","933.57K","0","1"
"FIDU","","930.07K","-41.41%","0","485.22K","-485.22K","0","2"
"VCTR","","928.98K","11.81%","0","523.5K","-523.5K","1","1"
"K","","927.62K","-78.7%","0","355.71K","-355.71K","0","3"
"SARK","","925.98K","-62.68%","0","925.98K","-925.98K","1","0"
"S","","924.0K","-49.3%","0","924.0K","-924.0K","0","2"
"PLMR","","920.73K","-39.98%","0","0","0","0","2"
"FE","","920.53K","-81.13%","509.76K","410.77K","98.99K","0","2"
"RACE","","915.32K","-93.46%","426.27K","0","426.27K","0","2"
"VSCO","","914.91K","-66.02%","644.43K","270.49K","373.94K","2","1"
"WHD","","909.4K","61.33%","0","0","0","0","1"
"LECO","","906.31K","-53.88%","358.46K","282.82K","75.64K","1","2"
"RAMP","","900.23K","34.94%","251.3K","267.95K","-16.65K","0","3"
"BRKR","","896.12K","67.88%","0","290.6K","-290.6K","1","2"
"NANR","","896.1K","92.85%","0","0","0","0","1"
"LGLV","","890.68K","-59.42%","890.68K","0","890.68K","0","1"
"WHR","","886.87K","-58.73%","886.87K","0","886.87K","0","1"
"WK","","878.6K","-54.71%","0","878.6K","-878.6K","0","1"
"XPEL","","876.2K","63.29%","0","876.2K","-876.2K","0","1"
"SWK","","872.08K","-85.56%","615.87K","0","615.87K","0","2"
"YYY","","869.08K","-19.68%","0","869.08K","-869.08K","0","3"
"LUNA","","868.73K","0%","578.0K","0","578.0K","0","2"
"BXP","","867.04K","-78.43%","867.04K","0","867.04K","2","0"
"KVSA","","866.38K","0%","866.38K","0","866.38K","0","1"
"KOMP","","863.76K","-20.68%","863.76K","0","863.76K","1","0"
"SCHK","","862.68K","-28.0%","0","598.23K","-598.23K","0","2"
"BERY","","862.05K","208.61%","0","0","0","0","1"
"PID","","861.32K","-58.76%","0","397.38K","-397.38K","0","2"
"YINN","","858.81K","-73.77%","552.09K","306.72K","245.37K","1","2"
"QYLD","","850.14K","-59.64%","0","850.14K","-850.14K","0","2"
"ICFI","","848.13K","-50.84%","0","0","0","0","1"
"CABA","","844.71K","143.7%","411.0K","0","411.0K","0","2"
"AGQ","","839.65K","-70.98%","0","839.65K","-839.65K","0","3"
"TWO","","836.34K","-51.58%","0","836.34K","-836.34K","0","1"
"SDGR","","835.79K","100.26%","835.79K","0","835.79K","2","0"
"DTH","","830.01K","-91.4%","0","0","0","0","1"
"FSP","","829.9K","0%","829.9K","0","829.9K","0","1"
"ROL","","829.85K","62.89%","516.36K","313.49K","202.87K","1","1"
"MLPA","","829.68K","-49.32%","829.68K","0","829.68K","0","2"
"FN","","827.65K","-88.3%","0","827.65K","-827.65K","0","1"
"NWN","","826.92K","-42.38%","0","826.92K","-826.92K","0","1"
"CIB","","821.91K","0%","0","0","0","0","2"
"BTU","","816.2K","-87.67%","285.49K","530.7K","-245.21K","1","1"
"LSXMK","","809.58K","-64.29%","0","0","0","0","2"
"VSTS","","808.01K","-69.64%","0","0","0","0","2"
"ATUS","","807.51K","-28.33%","0","807.51K","-807.51K","1","1"
"WPS","","806.4K","0%","0","806.4K","-806.4K","0","1"
"JPSE","","802.86K","-1.41%","0","802.86K","-802.86K","0","1"
"PWZ","","802.65K","-71.95%","0","427.17K","-427.17K","0","2"
"DFIP","","802.49K","-58.56%","802.49K","0","802.49K","0","1"
"EMLP","","799.3K","-6.55%","0","799.3K","-799.3K","0","2"
"OVT","","795.9K","0%","0","795.9K","-795.9K","0","1"
"TNET","","792.67K","-35.98%","0","792.67K","-792.67K","0","1"
"EVR","","789.47K","-60.71%","789.47K","0","789.47K","0","1"
"IYT","","787.36K","42.63%","787.36K","0","787.36K","0","1"
"BLD","","785.68K","-67.25%","514.52K","0","514.52K","0","2"
"FAZ","","784.5K","-34.79%","379.31K","405.18K","-25.87K","1","1"
"GFL","","780.71K","-77.74%","0","0","0","0","2"
"IMO","","780.58K","-85.45%","0","0","0","0","1"
"GLOV","","770.37K","-41.52%","394.38K","0","394.38K","0","2"
"HEI","","769.73K","-37.39%","0","0","0","0","2"
"MTSI","","768.6K","-74.07%","768.6K","0","768.6K","0","1"
"CHX","","766.51K","-90.22%","0","0","0","0","1"
"IBND","","765.84K","-79.03%","765.84K","0","765.84K","0","1"
"CSIQ","","760.4K","-55.34%","0","0","0","0","3"
"AVT","","757.25K","-65.26%","0","757.25K","-757.25K","0","1"
"IYH","","755.66K","-77.79%","755.66K","0","755.66K","0","1"
"MDEV","","755.38K","0%","755.38K","0","755.38K","0","1"
"SRG","","752.0K","0%","752.0K","0","752.0K","0","2"
"FBIN","","750.1K","-58.59%","750.1K","0","750.1K","0","2"
"FXC","","745.78K","-84.75%","0","745.78K","-745.78K","1","0"
"PAYO","","743.88K","-50.65%","0","470.83K","-470.83K","0","2"
"SMB","","740.09K","12.25%","268.1K","471.99K","-203.89K","0","2"
"JMBS","","739.28K","-93.89%","739.28K","0","739.28K","0","2"
"CGNX","","736.95K","-76.88%","0","0","0","0","1"
"SLAB","","736.25K","-75.43%","736.25K","0","736.25K","0","2"
"DGS","","731.2K","-74.4%","0","731.2K","-731.2K","0","1"
"DFIV","","731.0K","-68.08%","731.0K","0","731.0K","1","1"
"REET","","726.13K","-78.23%","726.13K","0","726.13K","0","2"
"JELD","","725.35K","-59.39%","0","725.35K","-725.35K","0","1"
"OPCH","","722.16K","-93.62%","0","0","0","0","1"
"IDCC","","716.33K","-70.7%","0","0","0","0","1"
"VIOG","","715.0K","0%","0","0","0","0","1"
"DOCN","","714.36K","-84.38%","0","0","0","0","2"
"AMK","","712.54K","0%","0","0","0","0","2"
"AMBP","","708.0K","-42.01%","0","708.0K","-708.0K","1","0"
"CBT","","706.66K","-14.06%","0","706.66K","-706.66K","0","1"
"EDR","","706.13K","-71.98%","0","255.1K","-255.1K","2","0"
"HR","","705.08K","-83.61%","705.08K","0","705.08K","2","0"
"DDD","","701.39K","-31.94%","0","701.39K","-701.39K","0","1"
"EQC","","701.39K","-9.51%","0","0","0","0","2"
"SPGM","","699.09K","175.13%","699.09K","0","699.09K","0","1"
"ARES","","697.77K","-82.87%","330.61K","367.17K","-36.56K","0","2"
"PCY","","689.61K","-28.92%","689.61K","0","689.61K","0","2"
"SLGN","","687.25K","-21.3%","0","0","0","0","2"
"UHAL","","685.0K","73.57%","0","0","0","0","2"
"JPUS","","683.66K","-3.42%","683.66K","0","683.66K","0","1"
