"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DOCS","","2.57M","10.97%","834.53K","640.88K","193.65K","0","6"
"AMJ","","2.57M","83.06%","2.57M","0","2.57M","0","1"
"OFIX","","2.57M","895.16%","0","0","0","0","1"
"STBA","","2.57M","-57.94%","0","2.57M","-2.57M","0","2"
"MNSO","","2.56M","19.87%","1.11M","1.1M","18.35K","0","4"
"PENN","","2.56M","-35.21%","918.2K","1.11M","-191.02K","3","4"
"STAA","","2.56M","399.46%","0","357.44K","-357.44K","0","5"
"HROW","","2.56M","827.88%","0","2.56M","-2.56M","0","2"
"QDIV","","2.56M","0%","2.56M","0","2.56M","0","1"
"CART","","2.55M","20.33%","375.74K","1.57M","-1.19M","1","4"
"IYZ","","2.55M","166.64%","280.03K","2.27M","-1.99M","0","2"
"SSD","","2.54M","6.53%","0","974.29K","-974.29K","1","3"
"BMBL","","2.54M","32.89%","1.0M","497.81K","503.19K","1","3"
"NMIH","","2.54M","599.19%","0","2.54M","-2.54M","0","1"
"BAH","","2.52M","47.7%","1.56M","692.65K","869.46K","2","2"
"VRNA","","2.52M","39.62%","0","0","0","0","1"
"ZBRA","","2.52M","-71.36%","534.51K","1.71M","-1.18M","0","6"
"ALGT","","2.52M","172.99%","348.3K","1.91M","-1.56M","0","3"
"OM","","2.52M","21.99%","0","2.52M","-2.52M","1","0"
"VV","","2.51M","-93.05%","1.25M","955.56K","295.03K","0","5"
"HQY","","2.51M","9.76%","937.58K","1.1M","-161.24K","1","4"
"STNG","","2.5M","1.49%","1.6M","891.7K","712.59K","2","5"
"PII","","2.5M","-30.93%","0","1.18M","-1.18M","1","3"
"OLLI","","2.5M","-62.56%","0","1.65M","-1.65M","2","3"
"GFF","","2.5M","-60.99%","266.94K","1.98M","-1.71M","2","2"
"NJR","","2.5M","30.85%","2.5M","0","2.5M","0","2"
"WEC","","2.49M","-70.46%","1.58M","354.89K","1.23M","1","5"
"BXP","","2.49M","-20.93%","1.47M","321.62K","1.15M","0","4"
"AN","","2.49M","-26.59%","0","1.77M","-1.77M","1","2"
"PERI","","2.49M","277.19%","0","2.49M","-2.49M","0","2"
"HA","","2.48M","463.83%","329.56K","1.4M","-1.07M","2","2"
"DBC","","2.47M","-47.08%","0","1.55M","-1.55M","0","4"
"FL","","2.47M","-47.48%","414.92K","1.25M","-836.96K","1","4"
"BUG","","2.46M","0%","1.34M","1.11M","227.24K","2","2"
"MDRX","","2.45M","326.98%","848.17K","1.6M","-756.79K","1","1"
"AWR","","2.45M","0%","0","2.45M","-2.45M","0","1"
"CCEP","","2.42M","-88.28%","2.42M","0","2.42M","0","3"
"MTSI","","2.41M","64.29%","344.59K","2.07M","-1.72M","0","3"
"AXS","","2.41M","54.15%","1.66M","0","1.66M","0","3"
"GXO","","2.4M","-4.55%","0","1.9M","-1.9M","0","3"
"SGRY","","2.39M","52.27%","316.79K","768.75K","-451.96K","0","5"
"AAXJ","","2.38M","-79.48%","0","1.91M","-1.91M","6","2"
"APA","","2.38M","-69.97%","323.55K","1.8M","-1.48M","3","2"
"AIRR","","2.38M","81.4%","559.0K","1.82M","-1.26M","0","5"
"HLNE","","2.37M","138.72%","0","1.18M","-1.18M","1","3"
"CADE","","2.37M","145.03%","2.37M","0","2.37M","0","3"
"LSPD","","2.37M","146.84%","0","2.37M","-2.37M","0","1"
"CCOR","","2.37M","-36.46%","1.55M","0","1.55M","0","2"
"CPE","","2.36M","39.36%","1.54M","321.68K","1.22M","0","3"
"WHR","","2.36M","-34.68%","0","0","0","0","6"
"XYLD","","2.36M","-45.69%","825.38K","743.59K","81.78K","2","4"
"URNM","","2.36M","75.36%","251.45K","2.11M","-1.86M","0","3"
"NVTS","","2.36M","0%","0","2.36M","-2.36M","0","1"
"SITC","","2.35M","-38.95%","0","1.86M","-1.86M","1","1"
"YMM","","2.34M","184.44%","0","1.8M","-1.8M","0","4"
"TNDM","","2.34M","-72.39%","1.69M","0","1.69M","0","2"
"EEMS","","2.34M","17.99%","0","2.34M","-2.34M","0","1"
"TXRH","","2.33M","-90.5%","0","1.42M","-1.42M","1","4"
"RY","","2.33M","-72.62%","870.46K","391.43K","479.04K","0","4"
"JSML","","2.33M","154.02%","2.33M","0","2.33M","0","1"
"ANGL","","2.31M","-65.99%","0","1.87M","-1.87M","0","2"
"HYLB","","2.31M","-20.61%","0","1.54M","-1.54M","0","5"
"CMF","","2.3M","-50.79%","1.03M","572.72K","456.78K","2","3"
"TPG","","2.3M","-14.43%","0","572.79K","-572.79K","1","4"
"NTRS","","2.29M","-40.72%","1.47M","562.93K","907.87K","0","3"
"SM","","2.29M","-5.87%","253.78K","804.39K","-550.61K","3","3"
"LII","","2.29M","53.41%","0","0","0","2","0"
"BHC","","2.29M","25.34%","0","2.29M","-2.29M","0","1"
"UMC","","2.28M","-41.58%","250.21K","2.03M","-1.78M","0","3"
"SCZ","","2.28M","-92.51%","1.19M","1.09M","95.94K","2","3"
"OHI","","2.28M","2.34%","0","1.72M","-1.72M","0","4"
"SUM","","2.28M","363.82%","295.05K","325.11K","-30.06K","0","6"
"ICUI","","2.28M","19.32%","357.71K","1.63M","-1.27M","1","5"
"ARCB","","2.27M","-35.9%","0","2.27M","-2.27M","0","1"
"LEA","","2.26M","18.34%","443.62K","602.34K","-158.72K","1","5"
"GBCI","","2.25M","113.8%","301.62K","1.95M","-1.65M","0","3"
"SFM","","2.24M","-76.92%","0","360.53K","-360.53K","0","4"
"ARW","","2.24M","-46.02%","1.74M","496.97K","1.25M","0","2"
"CGUS","","2.23M","49.24%","587.67K","260.04K","327.64K","0","4"
"FCN","","2.23M","37.81%","310.78K","499.28K","-188.49K","2","2"
"JMST","","2.22M","-66.22%","532.56K","501.01K","31.55K","0","6"
"LBRDA","","2.22M","-11.64%","2.22M","0","2.22M","0","1"
"TALO","","2.22M","0%","488.91K","1.37M","-881.53K","2","2"
"INVA","","2.21M","0%","2.21M","0","2.21M","0","1"
"CIFR","","2.19M","2.99%","715.64K","615.64K","100.0K","3","3"
"RKLB","","2.19M","147.49%","0","2.19M","-2.19M","3","0"
"ROIV","","2.19M","3.28%","1.31M","878.5K","434.39K","0","5"
"GPI","","2.19M","-33.1%","725.61K","802.45K","-76.84K","2","3"
"PTC","","2.19M","-70.04%","1.68M","513.35K","1.16M","0","3"
"RCI","","2.19M","95.6%","0","2.19M","-2.19M","0","1"
"LPLA","","2.18M","-76.54%","716.29K","0","716.29K","0","4"
"TAN","","2.18M","-43.03%","711.63K","799.36K","-87.73K","0","5"
"DFIV","","2.18M","-35.45%","354.5K","0","354.5K","0","6"
"TWO","","2.18M","253.68%","2.18M","0","2.18M","0","2"
"ESAB","","2.18M","36.19%","0","2.18M","-2.18M","0","1"
"XSOE","","2.18M","77.0%","0","2.18M","-2.18M","1","3"
"BOTZ","","2.17M","48.54%","0","1.8M","-1.8M","0","2"
"TRI","","2.17M","65.1%","365.09K","1.81M","-1.44M","0","2"
"SIGI","","2.16M","-37.21%","0","2.16M","-2.16M","0","3"
"CPNG","","2.15M","-46.11%","0","635.95K","-635.95K","1","2"
"NOK","","2.15M","-59.43%","2.15M","0","2.15M","0","6"
"COLB","","2.15M","41.94%","859.65K","0","859.65K","0","4"
"GERN","","2.15M","284.03%","0","0","0","0","1"
"FTGC","","2.14M","-73.1%","337.34K","1.46M","-1.12M","2","3"
"APOG","","2.14M","208.42%","0","2.14M","-2.14M","0","2"
"DVAX","","2.14M","97.18%","353.01K","714.75K","-361.74K","0","4"
"UXI","","2.14M","59.33%","989.4K","0","989.4K","0","2"
"ADPT","","2.14M","0%","668.92K","330.0K","338.92K","0","3"
"TNC","","2.13M","247.0%","2.13M","0","2.13M","0","1"
"BNTX","","2.12M","-55.8%","1.04M","1.08M","-35.39K","1","3"
"BVH","","2.12M","512.13%","0","1.86M","-1.86M","0","2"
"AROC","","2.12M","598.1%","0","1.87M","-1.87M","1","1"
"INDI","","2.11M","0%","2.11M","0","2.11M","0","2"
"TS","","2.1M","-12.88%","0","0","0","0","1"
"SVXY","","2.1M","25.34%","906.99K","1.19M","-285.17K","3","4"
"LNC","","2.1M","-6.83%","629.55K","1.47M","-839.77K","2","3"
"ORA","","2.1M","600.25%","1.81M","291.8K","1.51M","0","3"
"SRCL","","2.1M","95.35%","0","996.71K","-996.71K","0","3"
"KBR","","2.08M","-56.86%","322.83K","1.76M","-1.43M","1","2"
"HURN","","2.08M","0%","2.08M","0","2.08M","0","1"
"ENLC","","2.07M","-52.64%","0","1.13M","-1.13M","0","2"
"MGRC","","2.06M","545.68%","1.06M","0","1.06M","0","5"
"H","","2.06M","-40.8%","1.62M","0","1.62M","0","2"
"SCHC","","2.05M","-63.11%","1.72M","335.21K","1.38M","0","2"
"DFAT","","2.04M","0.69%","1.1M","626.44K","478.33K","0","6"
"AL","","2.04M","33.0%","0","1.74M","-1.74M","0","3"
"HTH","","2.03M","-15.33%","0","2.03M","-2.03M","0","2"
"FHI","","2.03M","0.57%","1.69M","0","1.69M","0","3"
"LCID","","2.02M","-69.06%","320.4K","943.63K","-623.23K","0","6"
"EVR","","2.02M","359.96%","0","1.34M","-1.34M","0","2"
"CASY","","2.02M","-49.15%","1.36M","285.57K","1.07M","0","4"
"ROAD","","2.02M","62.88%","0","0","0","0","1"
"ZYME","","2.01M","-7.54%","2.01M","0","2.01M","0","1"
"AX","","2.0M","-77.78%","807.0K","897.33K","-90.33K","1","3"
"THC","","2.0M","-44.13%","0","2.0M","-2.0M","1","3"
"CDC","","2.0M","122.11%","497.08K","922.88K","-425.8K","0","5"
"ACM","","2.0M","-52.89%","0","1.74M","-1.74M","0","3"
"GVI","","1.99M","-62.26%","1.68M","0","1.68M","0","2"
"FN","","1.99M","-12.95%","0","1.02M","-1.02M","1","2"
"SPHD","","1.99M","-40.79%","0","1.56M","-1.56M","0","2"
"PB","","1.97M","59.3%","681.89K","0","681.89K","1","3"
"TIPX","","1.97M","-88.17%","1.97M","0","1.97M","0","1"
"IAC","","1.96M","-58.09%","1.6M","0","1.6M","1","2"
"ELS","","1.95M","-39.44%","0","924.64K","-924.64K","0","4"
"MTX","","1.95M","203.24%","1.95M","0","1.95M","0","1"
"OMF","","1.94M","53.5%","271.51K","1.67M","-1.4M","1","2"
"VLY","","1.94M","105.62%","262.88K","1.68M","-1.42M","0","4"
"UWMC","","1.94M","0%","1.28M","660.0K","621.1K","1","1"
"PR","","1.92M","-80.2%","0","399.49K","-399.49K","0","5"
"VRNS","","1.92M","-19.37%","330.11K","1.59M","-1.26M","0","3"
"VNOM","","1.92M","-66.09%","294.56K","365.26K","-70.7K","2","2"
"BITI","","1.91M","109.53%","0","0","0","0","3"
"IHE","","1.91M","0%","0","1.91M","-1.91M","0","1"
"RSPD","","1.91M","0%","0","372.44K","-372.44K","0","2"
"EXPI","","1.9M","-7.23%","0","1.9M","-1.9M","0","1"
"XPH","","1.89M","-6.92%","1.89M","0","1.89M","1","0"
"TOWN","","1.88M","226.94%","1.88M","0","1.88M","0","1"
"AVLV","","1.87M","-37.13%","1.87M","0","1.87M","0","4"
"MDGL","","1.87M","45.24%","266.4K","510.4K","-244.0K","1","3"
"QQH","","1.87M","256.97%","1.87M","0","1.87M","0","1"
"GT","","1.86M","-18.55%","283.29K","1.58M","-1.3M","1","1"
"BN","","1.86M","-37.07%","1.86M","0","1.86M","0","1"
"PTGX","","1.86M","-23.31%","0","0","0","0","5"
"HAIN","","1.86M","580.28%","0","1.86M","-1.86M","0","1"
"AGNC","","1.85M","-82.45%","552.95K","335.35K","217.59K","0","5"
"BAM","","1.85M","-80.2%","1.48M","368.6K","1.11M","1","1"
"VOOV","","1.85M","-42.43%","0","0","0","0","4"
"MBC","","1.85M","-49.03%","0","1.85M","-1.85M","0","1"
"HTHT","","1.84M","-70.3%","0","1.51M","-1.51M","0","4"
"IPG","","1.83M","-73.32%","1.56M","0","1.56M","2","3"
"PCTY","","1.83M","28.96%","0","413.86K","-413.86K","0","3"
"GIB","","1.83M","-44.03%","0","1.83M","-1.83M","0","1"
"DBO","","1.83M","-71.4%","1.55M","0","1.55M","0","2"
"UEC","","1.82M","15.79%","1.82M","0","1.82M","0","1"
"REET","","1.82M","2.8%","1.42M","397.55K","1.02M","0","2"
"ALT","","1.81M","-55.88%","639.7K","629.23K","10.47K","2","2"
"YETI","","1.81M","-8.02%","0","469.9K","-469.9K","0","2"
"RSPH","","1.81M","413.05%","0","1.81M","-1.81M","0","2"
"IVT","","1.8M","-19.47%","0","1.8M","-1.8M","0","1"
"TPYP","","1.8M","-89.61%","0","1.8M","-1.8M","1","0"
"BMRN","","1.79M","-66.11%","1.09M","0","1.09M","1","2"
"POWI","","1.79M","159.4%","1.45M","339.44K","1.11M","0","3"
"ETRN","","1.79M","136.47%","698.95K","1.09M","-390.96K","0","4"
"NOMD","","1.79M","2.19%","0","0","0","0","1"
"CXM","","1.78M","-73.41%","0","1.78M","-1.78M","0","3"
"VAL","","1.78M","12.44%","0","1.47M","-1.47M","0","2"
"JNUG","","1.78M","-34.51%","308.4K","1.17M","-862.87K","0","4"
"CVI","","1.78M","15.52%","0","1.78M","-1.78M","0","2"
"QDF","","1.78M","85.25%","0","0","0","0","1"
"DSGX","","1.78M","220.49%","0","497.15K","-497.15K","0","3"
"CIVI","","1.77M","-12.38%","0","802.76K","-802.76K","0","4"
"SYF","","1.77M","-73.79%","530.32K","0","530.32K","1","5"
"ALKS","","1.77M","-46.33%","0","1.77M","-1.77M","0","3"
"COCO","","1.77M","0%","0","0","0","0","4"
"SPYX","","1.76M","-21.82%","0","1.47M","-1.47M","0","3"
"NBR","","1.76M","328.28%","0","1.76M","-1.76M","0","2"
"ACWV","","1.75M","-81.22%","1.08M","283.04K","798.98K","2","3"
"CRC","","1.75M","87.51%","1.75M","0","1.75M","0","2"
"SEAT","","1.75M","44.26%","0","716.6K","-716.6K","0","2"
"POR","","1.75M","-69.33%","0","1.75M","-1.75M","0","3"
"SMMT","","1.75M","62.75%","0","250.62K","-250.62K","0","2"
"CNNE","","1.75M","277.19%","0","0","0","0","1"
"BITF","","1.74M","-17.69%","1.27M","476.66K","788.91K","0","4"
"BB","","1.74M","170.96%","340.0K","0","340.0K","0","3"
"PUMP","","1.74M","0%","411.5K","822.0K","-410.5K","0","4"
"XT","","1.73M","-22.82%","907.42K","0","907.42K","0","2"
"PCVX","","1.72M","-70.77%","432.92K","0","432.92K","0","3"
"SKYW","","1.72M","149.45%","1.72M","0","1.72M","1","0"
"SQNS","","1.72M","0%","0","1.72M","-1.72M","1","0"
"EGP","","1.71M","-58.54%","1.06M","0","1.06M","1","1"
"PBR/A","","1.71M","28.01%","1.29M","0","1.29M","1","2"
"CTRE","","1.71M","-9.01%","299.09K","0","299.09K","0","4"
"KYMR","","1.7M","142.95%","0","983.59K","-983.59K","0","4"
"PLMR","","1.69M","-10.53%","1.69M","0","1.69M","0","2"
"CINF","","1.69M","-82.84%","835.91K","856.46K","-20.55K","1","2"
"PRMW","","1.69M","13.45%","0","1.69M","-1.69M","0","1"
"DSI","","1.68M","-59.47%","0","450.89K","-450.89K","0","3"
"KBH","","1.68M","-8.02%","818.04K","415.6K","402.44K","0","4"
"SCHK","","1.68M","85.45%","599.07K","0","599.07K","0","4"
"FSLY","","1.68M","-16.7%","407.53K","412.49K","-4.96K","1","2"
"FCFS","","1.68M","211.08%","584.96K","0","584.96K","0","3"
"OEC","","1.68M","-12.02%","1.68M","0","1.68M","0","1"
"COGT","","1.68M","224.37%","1.68M","0","1.68M","0","1"
"ALTR","","1.67M","16.4%","664.99K","1.01M","-342.02K","1","3"
"TDIV","","1.66M","-11.97%","345.94K","0","345.94K","1","2"
"FEZ","","1.66M","-71.67%","592.92K","368.67K","224.25K","0","4"
"AVA","","1.66M","354.86%","408.5K","357.53K","50.96K","1","3"
"SN","","1.65M","-35.95%","258.56K","614.78K","-356.22K","1","4"
"WU","","1.65M","35.01%","751.11K","899.25K","-148.14K","0","3"
"SOVO","","1.65M","-8.49%","0","1.65M","-1.65M","0","1"
"BATRK","","1.65M","0%","1.65M","0","1.65M","0","1"
"VST","","1.64M","-41.0%","1.04M","0","1.04M","2","3"
"POST","","1.64M","-33.33%","1.16M","0","1.16M","0","2"
"ERX","","1.63M","-44.46%","888.66K","0","888.66K","1","3"
"FULT","","1.63M","-21.5%","1.63M","0","1.63M","0","2"
"EQTY","","1.63M","469.24%","1.63M","0","1.63M","1","0"
"HEI","","1.63M","175.97%","0","1.63M","-1.63M","0","1"
"SA","","1.63M","114.78%","980.4K","653.7K","326.7K","1","2"
"EMBC","","1.63M","0%","0","1.63M","-1.63M","0","1"
"USM","","1.63M","0%","0","1.63M","-1.63M","0","1"
"DSKE","","1.62M","12.34%","810.0K","809.0K","1.0K","0","4"
"SJNK","","1.62M","-96.49%","781.84K","834.82K","-52.98K","0","4"
"PSNY","","1.62M","-15.6%","0","1.62M","-1.62M","1","0"
"EWP","","1.62M","-90.54%","0","1.62M","-1.62M","1","0"
"PSMT","","1.62M","18.21%","387.61K","0","387.61K","0","3"
"ABG","","1.61M","-61.75%","562.58K","723.43K","-160.85K","1","3"
"QCLN","","1.61M","-25.92%","0","0","0","0","4"
"MGEE","","1.61M","-78.56%","1.61M","0","1.61M","0","1"
"IHF","","1.6M","-4.87%","282.93K","988.78K","-705.86K","0","5"
"EWH","","1.6M","-80.23%","1.15M","0","1.15M","0","2"
"FSK","","1.6M","37.12%","335.62K","1.27M","-931.5K","2","2"
"REPL","","1.6M","-64.87%","0","1.6M","-1.6M","0","1"
"FXG","","1.6M","-20.4%","0","1.32M","-1.32M","0","2"
"MKL","","1.6M","-69.09%","0","0","0","0","1"
"THRX","","1.6M","0%","1.6M","0","1.6M","1","0"
"FATE","","1.6M","0%","0","1.6M","-1.6M","0","1"
"CACI","","1.59M","-80.32%","0","661.48K","-661.48K","1","2"
"WMS","","1.59M","38.61%","464.59K","277.81K","186.78K","0","4"
"SCSC","","1.59M","80.03%","1.59M","0","1.59M","0","1"
"NFRA","","1.58M","-49.76%","0","280.89K","-280.89K","0","2"
"BTE","","1.58M","46.58%","991.99K","584.97K","407.03K","0","3"
"BXMT","","1.58M","43.75%","520.0K","1.06M","-542.16K","2","2"
"GSIE","","1.57M","10.46%","461.09K","420.18K","40.91K","1","3"
"DTH","","1.57M","-50.5%","1.57M","0","1.57M","0","2"
"CR","","1.57M","-23.27%","462.12K","0","462.12K","0","3"
"AVT","","1.57M","24.02%","0","1.57M","-1.57M","0","1"
"YINN","","1.56M","-69.19%","1.3M","0","1.3M","2","3"
"NOG","","1.56M","81.97%","258.23K","1.3M","-1.04M","1","1"
"BIZD","","1.56M","96.53%","930.02K","630.7K","299.32K","0","3"
"WTFC","","1.55M","-60.77%","1.55M","0","1.55M","0","1"
"CCCS","","1.55M","206.47%","347.6K","0","347.6K","1","1"
"GME","","1.54M","-26.95%","1.1M","440.13K","660.95K","0","2"
"CDAY","","1.54M","-87.23%","1.28M","256.0K","1.02M","1","2"
"WCN","","1.53M","-31.75%","384.13K","0","384.13K","0","4"
"JBT","","1.53M","483.37%","0","601.66K","-601.66K","1","2"
"MFC","","1.53M","101.74%","559.7K","0","559.7K","0","3"
"FMET","","1.53M","0%","0","1.53M","-1.53M","1","0"
"SECT","","1.52M","-40.58%","0","1.52M","-1.52M","0","2"
"SLAB","","1.52M","-33.7%","0","285.26K","-285.26K","0","2"
"EXLS","","1.51M","-60.47%","358.5K","833.72K","-475.22K","0","3"
"PSCT","","1.51M","142.28%","1.51M","0","1.51M","0","1"
"BECN","","1.51M","-57.82%","370.05K","1.14M","-767.03K","0","2"
"LOPE","","1.51M","44.1%","485.3K","1.02M","-535.45K","0","3"
"NWBI","","1.5M","48.16%","0","1.5M","-1.5M","0","1"
"GDRX","","1.5M","130.48%","268.5K","0","268.5K","0","3"
"DX","","1.5M","0%","883.71K","612.5K","271.21K","2","2"
"MIDD","","1.49M","-60.7%","0","774.31K","-774.31K","0","3"
"BRX","","1.49M","110.85%","755.93K","0","755.93K","0","3"
"MAC","","1.49M","-10.19%","1.49M","0","1.49M","0","1"
"PEGA","","1.49M","182.7%","0","0","0","0","3"
"SNN","","1.49M","471.0%","1.49M","0","1.49M","1","0"
"WLK","","1.48M","1.84%","1.48M","0","1.48M","0","2"
"MOD","","1.48M","-76.09%","1.12M","358.06K","765.04K","0","4"
"CWST","","1.48M","30.2%","0","1.48M","-1.48M","0","2"
"NWSA","","1.48M","-55.44%","610.0K","288.84K","321.16K","1","2"
"SDGR","","1.48M","227.76%","0","0","0","0","3"
"IOVA","","1.47M","-50.67%","794.34K","673.78K","120.56K","2","1"
"BSM","","1.47M","100.87%","0","1.09M","-1.09M","0","4"
"RCUS","","1.47M","177.71%","1.47M","0","1.47M","1","0"
"NTSX","","1.47M","-36.86%","1.47M","0","1.47M","0","2"
"REG","","1.47M","-8.76%","1.05M","0","1.05M","0","4"
"NHI","","1.47M","268.88%","1.47M","0","1.47M","0","1"
"SBRA","","1.46M","-18.7%","1.19M","0","1.19M","0","2"
"AMP","","1.46M","-81.52%","0","1.46M","-1.46M","0","2"
"JHG","","1.46M","45.17%","0","1.46M","-1.46M","0","1"
"TYD","","1.46M","71.15%","272.8K","1.18M","-910.56K","0","2"
"ROG","","1.45M","-26.16%","258.86K","871.56K","-612.7K","0","3"
"EPS","","1.44M","-58.48%","358.85K","1.08M","-718.52K","0","3"
"LEGN","","1.44M","-46.39%","0","1.44M","-1.44M","1","1"
"PRTA","","1.44M","31.57%","0","1.06M","-1.06M","0","2"
"CPG","","1.44M","-17.0%","1.44M","0","1.44M","0","1"
"CMP","","1.44M","0%","0","0","0","0","2"
"IVOO","","1.43M","219.29%","714.3K","712.56K","1.74K","0","2"
"SOUN","","1.43M","-39.11%","0","1.43M","-1.43M","1","0"
"CBT","","1.43M","83.2%","0","1.43M","-1.43M","0","2"
"GFI","","1.43M","-34.28%","472.42K","962.55K","-490.13K","1","2"
"BBCA","","1.43M","-72.05%","1.43M","0","1.43M","0","2"
"ACAD","","1.42M","-50.67%","264.71K","1.16M","-893.92K","2","1"
"KTOS","","1.42M","29.91%","294.08K","1.13M","-832.11K","1","3"
"SNCY","","1.42M","0%","0","911.2K","-911.2K","0","2"
"RDN","","1.41M","-60.7%","0","520.09K","-520.09K","0","2"
"AXGN","","1.41M","-9.84%","1.41M","0","1.41M","0","1"
"TDSC","","1.4M","-5.64%","1.4M","0","1.4M","0","1"
"SFBS","","1.4M","77.11%","1.4M","0","1.4M","0","2"
"ZNTL","","1.4M","15.81%","989.98K","0","989.98K","1","1"
"VOD","","1.39M","-48.0%","422.57K","683.35K","-260.78K","0","3"
"UCTT","","1.39M","4.51%","0","996.42K","-996.42K","0","2"
"INGR","","1.39M","-6.43%","1.39M","0","1.39M","0","1"
"CSGS","","1.39M","-6.61%","772.16K","0","772.16K","1","2"
"DFAU","","1.38M","-45.39%","346.64K","339.49K","7.15K","1","2"
"TRP","","1.38M","-98.25%","0","1.38M","-1.38M","0","2"
"PRGS","","1.38M","9.92%","771.69K","609.77K","161.93K","3","1"
"CATY","","1.38M","239.86%","362.18K","1.02M","-657.42K","0","3"
"DAVA","","1.38M","-54.6%","341.0K","555.43K","-214.43K","0","4"
"DNA","","1.37M","11.91%","1.37M","0","1.37M","0","3"
"DWAS","","1.37M","-40.42%","0","1.37M","-1.37M","0","1"
"AAOI","","1.36M","-40.63%","0","1.36M","-1.36M","1","1"
"TSVT","","1.36M","-72.32%","1.36M","0","1.36M","0","1"
"EWN","","1.36M","-90.16%","0","0","0","1","0"
"PWSC","","1.36M","140.29%","0","525.02K","-525.02K","0","3"
"VLUE","","1.35M","-76.96%","572.33K","0","572.33K","0","3"
"IPAR","","1.35M","-56.45%","584.7K","467.17K","117.53K","1","3"
"IYM","","1.35M","-20.59%","0","1.35M","-1.35M","1","1"
"BCO","","1.34M","-20.59%","0","1.34M","-1.34M","0","2"
"PPH","","1.34M","-19.14%","1.34M","0","1.34M","0","2"
"TWST","","1.34M","-54.49%","0","0","0","0","3"
"FROG","","1.34M","-41.58%","0","1.34M","-1.34M","0","2"
"PDFS","","1.34M","0%","0","1.34M","-1.34M","0","1"
"QQQE","","1.33M","-56.36%","0","406.81K","-406.81K","1","2"
"ROBO","","1.33M","115.47%","0","1.33M","-1.33M","0","1"
"WRB","","1.33M","-45.59%","328.48K","0","328.48K","0","3"
"FDLO","","1.32M","9.9%","1.32M","0","1.32M","0","3"
"ARKF","","1.32M","-24.07%","0","814.42K","-814.42K","0","3"
"IBUY","","1.32M","-59.73%","0","1.32M","-1.32M","0","1"
"CRK","","1.32M","-38.49%","453.01K","869.0K","-415.99K","1","1"
"MC","","1.31M","-20.7%","939.96K","0","939.96K","0","3"
"BKE","","1.31M","93.59%","0","1.31M","-1.31M","0","1"
"OII","","1.31M","273.9%","0","1.31M","-1.31M","0","1"
"SPHY","","1.3M","-84.54%","0","1.3M","-1.3M","0","2"
"BHVN","","1.3M","-63.81%","0","1.3M","-1.3M","1","3"
"ESTC","","1.29M","-91.8%","0","925.25K","-925.25K","1","1"
"SPSC","","1.29M","-5.44%","0","797.08K","-797.08K","1","1"
"POWL","","1.29M","109.08%","0","1.29M","-1.29M","0","2"
"GEM","","1.29M","-21.41%","687.49K","0","687.49K","0","3"
"TSLY","","1.28M","-38.41%","597.68K","682.11K","-84.43K","1","3"
"BFS","","1.28M","218.39%","887.6K","0","887.6K","0","2"
"CDP","","1.28M","-15.11%","1.28M","0","1.28M","0","1"
"VMI","","1.27M","104.53%","459.62K","0","459.62K","0","3"
"VDC","","1.27M","-83.03%","0","273.83K","-273.83K","0","3"
"TDC","","1.27M","-56.68%","0","562.45K","-562.45K","1","2"
"GUSH","","1.26M","-74.08%","372.9K","886.82K","-513.92K","0","4"
"ABR","","1.26M","-59.84%","0","601.49K","-601.49K","1","3"
"XPOF","","1.26M","150.09%","0","1.26M","-1.26M","1","1"
"MIR","","1.26M","284.02%","0","0","0","0","3"
"NUGT","","1.25M","-62.59%","670.62K","286.92K","383.7K","1","3"
"SUSA","","1.25M","-44.52%","279.28K","505.15K","-225.88K","0","3"
"AIV","","1.25M","4.3%","0","1.25M","-1.25M","0","1"
"AEIS","","1.25M","-62.53%","0","659.91K","-659.91K","0","3"
"ENVX","","1.25M","-23.43%","0","846.05K","-846.05K","0","3"
"INDS","","1.25M","0%","0","1.25M","-1.25M","1","1"
"SARK","","1.24M","-64.1%","251.73K","704.22K","-452.49K","1","3"
"ICVT","","1.24M","-41.74%","0","0","0","0","3"
"SONY","","1.24M","-64.39%","341.92K","899.23K","-557.31K","1","2"
"BERY","","1.24M","-60.19%","0","0","0","0","2"
"AXSM","","1.24M","-80.26%","0","0","0","0","2"
"VIPS","","1.24M","-38.55%","1.24M","0","1.24M","1","0"
"NUVL","","1.24M","-38.88%","0","447.9K","-447.9K","0","3"
"NLY","","1.23M","-88.83%","825.75K","406.35K","419.4K","0","2"
"DOG","","1.23M","-29.46%","1.23M","0","1.23M","0","1"
"OPEN","","1.23M","-72.56%","274.41K","960.48K","-686.07K","3","1"
"ARRY","","1.23M","-54.53%","0","328.63K","-328.63K","0","3"
"MAT","","1.23M","51.18%","423.7K","806.35K","-382.65K","0","3"
"LBAI","","1.23M","333.63%","1.23M","0","1.23M","0","1"
"THR","","1.23M","66.63%","0","893.53K","-893.53K","0","2"
"ZUO","","1.23M","124.72%","0","1.23M","-1.23M","1","0"
"BTBT","","1.22M","26.99%","0","1.22M","-1.22M","2","0"
"NXST","","1.22M","92.87%","332.81K","889.85K","-557.04K","0","3"
"RWO","","1.22M","-85.77%","1.22M","0","1.22M","0","1"
"PAG","","1.21M","-78.06%","919.86K","289.41K","630.45K","0","2"
