"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"LCID","","1.28M","-79.93%","359.9K","0","359.9K","1","2"
"PCAR","","1.28M","-72.48%","0","1.28M","-1.28M","0","2"
"SPIP","","1.28M","34.47%","386.11K","0","386.11K","0","4"
"DYN","","1.28M","256.55%","0","0","0","0","1"
"EGHT","","1.28M","-0.82%","1.28M","0","1.28M","0","2"
"RLJ","","1.27M","-80.14%","0","972.11K","-972.11K","0","2"
"PAAS","","1.27M","-81.21%","0","450.95K","-450.95K","1","1"
"IWL","","1.27M","157.01%","1.27M","0","1.27M","0","1"
"DCPH","","1.27M","-26.48%","0","1.27M","-1.27M","0","1"
"OLMA","","1.27M","0%","0","0","0","0","1"
"PGTI","","1.26M","-52.7%","0","0","0","0","1"
"PRO","","1.26M","-71.18%","1.26M","0","1.26M","1","1"
"CROX","","1.25M","-72.87%","731.76K","515.15K","216.62K","1","2"
"CBRL","","1.25M","-36.65%","992.17K","254.32K","737.85K","1","3"
"EHC","","1.25M","-10.41%","1.25M","0","1.25M","0","2"
"PDFS","","1.25M","-76.5%","0","0","0","0","2"
"NVEE","","1.25M","0%","0","1.25M","-1.25M","0","1"
"SLG","","1.24M","-85.06%","0","0","0","0","3"
"NEOG","","1.24M","-53.52%","1.24M","0","1.24M","0","1"
"BOX","","1.24M","-74.12%","1.24M","0","1.24M","0","1"
"BPMC","","1.24M","99.41%","0","1.24M","-1.24M","0","2"
"RXST","","1.24M","89.39%","354.08K","889.95K","-535.87K","1","1"
"TECS","","1.23M","-89.28%","646.2K","263.51K","382.69K","0","4"
"VPL","","1.23M","-80.55%","612.36K","0","612.36K","0","2"
"KNF","","1.23M","-78.08%","0","1.23M","-1.23M","0","1"
"IPGP","","1.23M","160.55%","0","292.82K","-292.82K","0","2"
"REAL","","1.23M","0%","0","1.23M","-1.23M","1","0"
"INBK","","1.23M","0%","0","1.23M","-1.23M","0","1"
"VNT","","1.22M","-43.58%","0","0","0","0","2"
"DOCU","","1.22M","-85.38%","799.22K","421.39K","377.82K","1","1"
"ICVX","","1.22M","-50.58%","0","1.22M","-1.22M","1","0"
"EQH","","1.22M","-76.04%","630.23K","591.4K","38.83K","1","3"
"LEMB","","1.22M","-84.89%","1.22M","0","1.22M","0","1"
"ATSG","","1.22M","-52.8%","363.59K","0","363.59K","0","2"
"WCLD","","1.22M","-84.6%","1.22M","0","1.22M","1","1"
"IDA","","1.21M","-88.55%","1.21M","0","1.21M","0","1"
"FRO","","1.21M","-36.0%","0","1.21M","-1.21M","1","1"
"PRI","","1.21M","169.72%","0","0","0","0","1"
"EH","","1.21M","0%","363.88K","847.5K","-483.62K","1","1"
"NDSN","","1.2M","-67.89%","0","931.35K","-931.35K","0","3"
"CSGP","","1.2M","-85.85%","452.94K","0","452.94K","0","3"
"AMCR","","1.2M","-74.97%","0","891.52K","-891.52K","0","2"
"CDAY","","1.19M","-88.72%","0","323.34K","-323.34K","0","3"
"FDS","","1.19M","-91.04%","518.68K","669.06K","-150.37K","0","2"
"BMI","","1.19M","-49.17%","0","1.19M","-1.19M","0","1"
"DFJ","","1.19M","237.1%","0","1.19M","-1.19M","1","0"
"TTGT","","1.18M","0%","0","0","0","0","2"
"BRF","","1.18M","0%","0","1.18M","-1.18M","0","2"
"IRBO","","1.18M","0%","0","1.18M","-1.18M","0","1"
"AUR","","1.17M","-3.8%","0","1.17M","-1.17M","0","1"
"BSY","","1.17M","-75.46%","807.42K","0","807.42K","2","1"
"CRK","","1.17M","-76.78%","0","0","0","0","2"
"AX","","1.17M","-47.63%","0","661.53K","-661.53K","0","3"
"SR","","1.17M","-77.51%","1.17M","0","1.17M","1","1"
"GFL","","1.16M","-81.05%","0","438.01K","-438.01K","0","2"
"SHLS","","1.16M","-63.48%","0","0","0","0","2"
"JWN","","1.16M","132.67%","1.16M","0","1.16M","1","0"
"TWO","","1.16M","-34.69%","0","1.16M","-1.16M","0","1"
"NWN","","1.16M","88.45%","0","1.16M","-1.16M","0","1"
"SDRL","","1.16M","200.19%","0","1.16M","-1.16M","0","2"
"DFAI","","1.15M","-74.76%","265.83K","608.84K","-343.02K","0","3"
"AIV","","1.15M","0%","818.66K","0","818.66K","0","2"
"XMMO","","1.14M","65.92%","324.52K","813.21K","-488.69K","0","3"
"AVT","","1.14M","221.37%","1.14M","0","1.14M","0","1"
"POST","","1.14M","0%","0","1.14M","-1.14M","0","1"
"RXL","","1.14M","0%","0","1.14M","-1.14M","1","0"
"YORW","","1.14M","0%","0","1.14M","-1.14M","0","1"
"CGC","","1.13M","47.49%","0","507.71K","-507.71K","2","2"
"NTRA","","1.13M","-72.2%","1.13M","0","1.13M","0","1"
"TS","","1.13M","-91.29%","683.89K","447.83K","236.06K","1","1"
"BALL","","1.13M","-91.27%","0","314.88K","-314.88K","1","2"
"BTU","","1.13M","25.7%","719.08K","0","719.08K","1","2"
"UBER","","1.12M","-98.9%","1.12M","0","1.12M","0","1"
"NYCB","","1.12M","-78.5%","566.54K","0","566.54K","0","2"
"CASY","","1.12M","-61.26%","509.0K","0","509.0K","0","3"
"ACLS","","1.12M","-90.46%","0","1.12M","-1.12M","1","0"
"FNDC","","1.12M","-72.76%","0","0","0","0","1"
"PKW","","1.12M","0%","0","0","0","0","1"
"TSLY","","1.11M","-23.83%","565.28K","546.9K","18.39K","2","2"
"POOL","","1.11M","-84.9%","0","763.76K","-763.76K","0","2"
"WHD","","1.11M","-34.7%","250.9K","856.14K","-605.24K","2","1"
"BIGC","","1.11M","-68.88%","1.11M","0","1.11M","0","1"
"CMPR","","1.11M","25.73%","0","0","0","0","2"
"ENTG","","1.1M","-86.17%","0","1.1M","-1.1M","0","1"
"FOXA","","1.1M","-94.48%","0","1.1M","-1.1M","0","1"
"IYG","","1.1M","23.3%","1.1M","0","1.1M","3","1"
"ERY","","1.1M","0%","1.1M","0","1.1M","1","0"
"CSR","","1.1M","0%","0","0","0","0","2"
"MTRN","","1.1M","0%","1.1M","0","1.1M","0","1"
"RWM","","1.09M","-79.56%","486.2K","286.03K","200.17K","1","2"
"COUR","","1.09M","235.02%","1.09M","0","1.09M","0","1"
"UBSI","","1.08M","-70.01%","0","1.08M","-1.08M","1","0"
"AIQ","","1.08M","-9.24%","310.04K","771.95K","-461.91K","0","3"
"CLH","","1.08M","-56.61%","0","1.08M","-1.08M","0","2"
"NARI","","1.08M","176.79%","0","1.08M","-1.08M","0","2"
"EMLC","","1.07M","-89.79%","0","1.07M","-1.07M","0","1"
"SHO","","1.07M","78.66%","447.5K","0","447.5K","1","1"
"FR","","1.07M","-87.48%","751.54K","320.86K","430.69K","0","2"
"BBAX","","1.07M","-15.58%","377.22K","324.83K","52.39K","0","3"
"EVH","","1.07M","-80.24%","1.07M","0","1.07M","1","0"
"MTRX","","1.07M","0%","0","0","0","0","1"
"CFLT","","1.06M","-83.34%","0","0","0","0","2"
"XT","","1.06M","-37.35%","783.07K","0","783.07K","0","2"
"OLO","","1.06M","71.61%","747.8K","0","747.8K","0","2"
"TER","","1.05M","-87.9%","251.48K","357.98K","-106.49K","1","2"
"CNHI","","1.05M","-34.52%","1.05M","0","1.05M","0","2"
"SKIN","","1.05M","80.56%","0","486.19K","-486.19K","0","2"
"DLB","","1.05M","-64.43%","1.05M","0","1.05M","0","2"
"FVRR","","1.04M","-40.3%","520.58K","521.44K","-853.4","1","1"
"FVD","","1.04M","-93.28%","349.73K","315.26K","34.46K","0","3"
"LUNG","","1.04M","62.58%","0","1.04M","-1.04M","0","1"
"JSML","","1.04M","132.99%","0","1.04M","-1.04M","0","1"
"JPUS","","1.04M","0%","445.7K","589.62K","-143.92K","0","2"
"VOOG","","1.03M","-28.32%","254.32K","779.0K","-524.69K","0","3"
"LSXMK","","1.03M","-84.5%","1.03M","0","1.03M","0","1"
"INFN","","1.03M","149.4%","0","414.0K","-414.0K","0","2"
"OUNZ","","1.03M","0%","0","0","0","0","3"
"HIBS","","1.02M","91.92%","0","1.02M","-1.02M","1","1"
"IDCC","","1.02M","4.83%","0","1.02M","-1.02M","1","0"
"CCF","","1.02M","-85.02%","0","1.02M","-1.02M","0","1"
"HBI","","1.01M","-40.29%","0","642.07K","-642.07K","0","3"
"CSL","","1.01M","-88.31%","0","1.01M","-1.01M","0","1"
"NTRS","","1.01M","-85.62%","0","1.01M","-1.01M","2","1"
"QTWO","","1.01M","5.11%","0","1.01M","-1.01M","0","1"
"HAIN","","1.01M","82.99%","0","1.01M","-1.01M","1","0"
"BAB","","1.01M","-2.85%","0","1.01M","-1.01M","0","1"
"IBND","","1.01M","0%","0","1.01M","-1.01M","0","1"
"UAA","","1.0M","-63.31%","487.41K","514.75K","-27.34K","0","2"
"GXC","","1.0M","170.82%","0","1.0M","-1.0M","0","1"
"ARGO","","999.65K","-63.16%","0","0","0","0","3"
"FOXF","","999.35K","-36.3%","0","0","0","0","2"
"JBLU","","999.32K","-48.56%","315.95K","328.62K","-12.67K","1","2"
"DEA","","995.78K","49.93%","0","635.42K","-635.42K","1","2"
"NXT","","993.89K","-55.75%","0","993.89K","-993.89K","0","1"
"AVRE","","991.8K","0%","325.46K","382.6K","-57.14K","0","3"
"BTE","","991.74K","-34.48%","516.9K","0","516.9K","1","1"
"RSPS","","989.03K","238.8%","629.29K","359.74K","269.55K","0","3"
"GWRE","","987.66K","-94.82%","0","350.22K","-350.22K","0","2"
"BB","","985.98K","-5.16%","663.26K","0","663.26K","0","3"
"AESI","","985.59K","159.84%","985.59K","0","985.59K","0","1"
"WW","","985.26K","-7.77%","731.5K","253.76K","477.74K","2","1"
"HOLX","","979.99K","-85.6%","431.09K","0","431.09K","0","2"
"PLUG","","974.76K","-85.7%","974.76K","0","974.76K","0","2"
"KOMP","","972.54K","-29.33%","972.54K","0","972.54K","1","0"
"PPA","","970.34K","-81.85%","636.64K","0","636.64K","0","2"
"RYLD","","968.84K","33.08%","0","968.84K","-968.84K","0","2"
"ACVA","","963.49K","-56.77%","0","963.49K","-963.49K","0","1"
"IONQ","","961.45K","-38.36%","298.86K","662.59K","-363.72K","3","0"
"AVDV","","958.5K","76.19%","700.58K","257.92K","442.66K","0","2"
"RDVY","","956.82K","-79.06%","0","703.31K","-703.31K","0","3"
"HEEM","","955.56K","0%","0","0","0","0","1"
"SLYG","","954.18K","51.8%","336.3K","324.49K","11.81K","0","3"
"AGCO","","946.89K","-87.7%","0","946.89K","-946.89K","0","1"
"PTON","","943.04K","-64.99%","477.49K","0","477.49K","0","2"
"LGIH","","942.69K","-19.07%","0","473.53K","-473.53K","0","2"
"ANDE","","941.69K","-19.51%","0","0","0","0","2"
"HII","","941.38K","-86.99%","0","0","0","0","2"
"BYD","","939.61K","-77.54%","574.5K","0","574.5K","1","1"
"AZEK","","939.4K","-67.98%","0","469.7K","-469.7K","1","1"
"FXC","","934.3K","0%","320.27K","614.03K","-293.76K","1","1"
"EGY","","933.55K","168.03%","933.55K","0","933.55K","0","1"
"ARKW","","930.89K","267.75%","0","930.89K","-930.89K","2","0"
"SANA","","930.25K","-17.31%","0","0","0","0","2"
"VIRT","","930.01K","-49.55%","343.63K","586.38K","-242.75K","1","2"
"ICUI","","929.0K","-66.39%","0","0","0","0","2"
"TDV","","928.59K","0%","928.59K","0","928.59K","0","1"
"BE","","927.59K","-77.55%","927.59K","0","927.59K","2","0"
"LAC","","926.85K","51.94%","340.35K","586.5K","-246.15K","2","0"
"EBS","","924.94K","110.61%","0","0","0","0","2"
"DUOL","","924.56K","-78.02%","273.98K","650.58K","-376.6K","1","1"
"MEI","","921.38K","0%","0","0","0","0","1"
"AGR","","919.59K","-45.96%","276.71K","0","276.71K","1","2"
"ILCG","","914.91K","-90.39%","0","356.88K","-356.88K","1","1"
"DFSU","","914.88K","-52.64%","0","0","0","0","1"
"HRMY","","910.87K","-41.99%","301.5K","332.5K","-31.0K","0","3"
"SNA","","910.02K","-82.65%","0","270.9K","-270.9K","0","2"
"GLPI","","906.73K","-64.06%","0","906.73K","-906.73K","0","1"
"EDOC","","906.62K","-0.49%","0","906.62K","-906.62K","0","1"
"GGAL","","902.13K","70.98%","0","902.13K","-902.13K","0","1"
"PXF","","899.09K","1.32%","412.16K","0","412.16K","0","2"
"SPRY","","898.46K","-75.84%","360.36K","0","360.36K","1","1"
"PLAB","","893.97K","-31.11%","893.97K","0","893.97K","0","1"
"ACLX","","893.92K","-79.92%","293.16K","285.89K","7.27K","0","3"
"GTLB","","888.25K","-56.17%","0","274.0K","-274.0K","0","3"
"IVOL","","884.28K","0%","884.28K","0","884.28K","0","1"
"ROL","","881.79K","-96.31%","329.78K","552.01K","-222.22K","0","3"
"LNT","","881.68K","-77.13%","0","0","0","0","2"
"BSAC","","881.58K","55.93%","0","881.58K","-881.58K","0","2"
"GBX","","880.8K","0%","0","880.8K","-880.8K","0","1"
"STAA","","879.42K","-49.0%","0","250.04K","-250.04K","0","3"
"KBWR","","879.04K","0%","0","879.04K","-879.04K","0","2"
"CRSP","","878.83K","-65.99%","562.5K","316.33K","246.17K","1","1"
"CGNX","","875.35K","-59.68%","0","875.35K","-875.35K","0","1"
"BTAL","","874.66K","9.06%","0","0","0","0","1"
"SUI","","872.77K","-89.6%","502.96K","369.81K","133.15K","0","2"
"SLQD","","870.54K","-12.01%","0","551.27K","-551.27K","0","2"
"CRNX","","870.25K","-25.06%","416.99K","0","416.99K","0","2"
"NYT","","868.26K","-74.06%","336.44K","0","336.44K","0","2"
"DEI","","868.0K","-54.11%","329.03K","0","329.03K","1","2"
"OTEX","","865.45K","-49.99%","0","865.45K","-865.45K","0","1"
"EWA","","864.8K","224.2%","0","864.8K","-864.8K","0","1"
"DSI","","863.83K","-51.23%","525.71K","338.13K","187.58K","0","2"
"CLS","","860.4K","16.25%","0","434.28K","-434.28K","0","2"
"IYC","","859.74K","-13.71%","436.38K","423.36K","13.02K","0","2"
"ICE","","857.39K","-96.5%","857.39K","0","857.39K","0","1"
"PSP","","856.83K","180.92%","856.83K","0","856.83K","0","1"
"GUSH","","853.32K","-51.03%","566.73K","286.59K","280.13K","0","2"
"G","","847.6K","56.98%","847.6K","0","847.6K","0","1"
"ARKQ","","842.12K","0%","0","339.52K","-339.52K","0","2"
"IDU","","840.27K","-33.73%","0","840.27K","-840.27K","1","1"
"LANC","","839.05K","220.06%","0","0","0","0","1"
"SONY","","838.88K","-72.43%","456.44K","0","456.44K","0","2"
"CCOR","","833.29K","-34.71%","0","0","0","0","1"
"IVLU","","833.28K","125.63%","0","271.43K","-271.43K","0","2"
"AG","","832.67K","48.69%","453.6K","0","453.6K","0","2"
"IYF","","831.11K","-92.98%","831.11K","0","831.11K","0","2"
"PFG","","830.49K","-86.75%","0","830.49K","-830.49K","0","2"
"MANH","","826.5K","-82.2%","0","826.5K","-826.5K","0","2"
"SJNK","","823.07K","-77.34%","264.47K","286.91K","-22.43K","0","3"
"BIPC","","808.75K","-50.2%","808.75K","0","808.75K","0","2"
"CNX","","807.27K","-64.73%","258.9K","0","258.9K","1","1"
"EWG","","805.37K","-98.36%","290.84K","514.53K","-223.69K","0","2"
"AXL","","804.67K","-56.91%","804.67K","0","804.67K","0","1"
"CHEF","","804.13K","-60.47%","0","0","0","0","2"
"SLF","","803.0K","-67.8%","803.0K","0","803.0K","0","1"
"RSPM","","802.71K","0%","0","455.7K","-455.7K","0","2"
"CDP","","801.6K","-80.79%","801.6K","0","801.6K","0","2"
"FNB","","799.25K","-36.28%","266.0K","0","266.0K","0","2"
"PRMW","","798.97K","-74.58%","0","798.97K","-798.97K","0","2"
"FLRN","","796.96K","-54.33%","0","796.96K","-796.96K","0","2"
"HCP","","793.67K","-60.37%","0","0","0","0","2"
"SCI","","785.71K","-70.52%","0","0","0","0","2"
"FN","","784.9K","-76.75%","784.9K","0","784.9K","0","1"
"GGB","","781.47K","0%","0","781.47K","-781.47K","0","1"
"SILK","","781.15K","-60.11%","0","0","0","0","1"
"EQWL","","780.75K","12.58%","0","0","0","0","2"
"CCV","","778.5K","0%","0","0","0","0","1"
"DOOO","","777.96K","51.43%","777.96K","0","777.96K","0","1"
"FALN","","772.36K","-97.02%","359.46K","412.89K","-53.43K","1","1"
"ODP","","771.21K","-65.07%","0","771.21K","-771.21K","0","1"
"DXJS","","770.27K","3.74%","770.27K","0","770.27K","0","1"
"ZTO","","769.83K","-92.62%","336.58K","433.25K","-96.67K","0","2"
"SMG","","767.17K","-50.3%","0","0","0","0","1"
"VIOO","","761.42K","-19.26%","761.42K","0","761.42K","1","1"
"EUSA","","757.9K","0%","757.9K","0","757.9K","0","1"
"JACK","","754.38K","-53.57%","0","754.38K","-754.38K","0","1"
"EPC","","751.76K","-50.87%","0","0","0","0","1"
"PCOR","","750.91K","-93.08%","0","750.91K","-750.91K","0","2"
"TTT","","749.78K","-49.26%","0","0","0","0","1"
"TENB","","749.51K","-84.03%","0","749.51K","-749.51K","1","1"
"NLY","","748.53K","-78.92%","470.48K","278.05K","192.43K","1","1"
"TBF","","745.5K","-23.73%","745.5K","0","745.5K","0","1"
"RSPG","","744.6K","80.43%","0","0","0","0","1"
"DFGR","","743.54K","18.34%","743.54K","0","743.54K","1","1"
"PXJ","","742.54K","0%","0","287.58K","-287.58K","0","2"
"BNL","","739.63K","-49.17%","0","739.63K","-739.63K","1","0"
"DTM","","738.49K","-68.57%","738.49K","0","738.49K","0","1"
"NLR","","737.74K","23.81%","0","737.74K","-737.74K","0","2"
"GRAB","","735.0K","-39.05%","735.0K","0","735.0K","0","1"
"HSIC","","733.85K","-79.25%","0","0","0","0","1"
"BLUE","","733.68K","-28.82%","733.68K","0","733.68K","0","1"
"TPX","","733.67K","-94.15%","0","318.9K","-318.9K","0","2"
"WM","","731.89K","-85.66%","731.89K","0","731.89K","0","1"
"MOO","","728.61K","-14.46%","0","474.83K","-474.83K","0","2"
"JHMM","","725.88K","-49.98%","725.88K","0","725.88K","1","1"
"XSOE","","716.69K","-78.18%","716.69K","0","716.69K","1","0"
"ROAD","","711.34K","-16.07%","0","0","0","0","2"
"FDMT","","710.38K","0%","335.05K","375.33K","-40.28K","1","1"
"TTE","","709.49K","-81.93%","405.82K","0","405.82K","0","2"
"VC","","708.15K","-86.74%","0","0","0","0","2"
"TTWO","","706.24K","-95.86%","0","706.24K","-706.24K","0","2"
"RWJ","","706.19K","-10.6%","706.19K","0","706.19K","0","2"
"JPIN","","705.24K","76.34%","0","0","0","0","1"
"BETZ","","701.93K","0%","0","701.93K","-701.93K","0","1"
"DOX","","700.22K","-75.47%","0","700.22K","-700.22K","0","2"
"NWL","","699.95K","-84.84%","448.29K","0","448.29K","0","2"
"CPT","","699.91K","-94.46%","0","699.91K","-699.91K","0","2"
"NKLA","","699.9K","-87.91%","344.93K","0","344.93K","0","2"
"JETS","","698.81K","-95.38%","698.81K","0","698.81K","1","0"
"KOS","","698.33K","-88.28%","0","279.49K","-279.49K","1","1"
"BHLB","","697.47K","-34.76%","0","697.47K","-697.47K","0","1"
"PHIN","","696.1K","-32.18%","0","696.1K","-696.1K","0","1"
"SEAS","","688.2K","63.93%","333.92K","0","333.92K","1","1"
"AIRR","","686.79K","101.74%","0","0","0","0","1"
"NXGN","","683.05K","-82.72%","0","0","0","0","1"
"VIXM","","682.4K","32.21%","0","682.4K","-682.4K","0","1"
"JDST","","680.85K","-59.89%","0","0","0","0","1"
"IGOV","","679.34K","27.52%","0","352.27K","-352.27K","0","2"
"PRTA","","678.82K","-47.45%","255.8K","0","255.8K","1","1"
"PLYM","","677.27K","9.6%","0","0","0","0","1"
"PDN","","675.75K","0%","675.75K","0","675.75K","0","1"
"DFIP","","674.49K","98.76%","395.47K","0","395.47K","1","1"
"FULT","","671.51K","-80.68%","0","671.51K","-671.51K","0","2"
"PXH","","670.3K","-95.89%","305.16K","365.14K","-59.98K","1","1"
"SPVU","","669.86K","0%","0","669.86K","-669.86K","0","1"
"KROS","","669.61K","-71.28%","0","669.61K","-669.61K","0","2"
"DBA","","666.6K","60.26%","0","380.6K","-380.6K","0","2"
"BEAM","","665.92K","-72.91%","0","0","0","0","2"
"TRUP","","665.62K","-56.49%","0","0","0","0","1"
"ANSS","","663.5K","-96.39%","0","663.5K","-663.5K","0","2"
"DRSK","","662.97K","-30.37%","0","0","0","0","1"
"YANG","","662.54K","-58.71%","0","662.54K","-662.54K","1","0"
"NRC","","659.87K","0%","0","0","0","0","2"
"LEA","","659.83K","-77.27%","0","0","0","0","1"
"SPMO","","658.09K","0%","0","658.09K","-658.09K","0","1"
"CPE","","657.76K","-85.45%","657.76K","0","657.76K","1","0"
"IGT","","656.15K","-65.16%","0","656.15K","-656.15K","0","1"
"JUCY","","654.72K","-10.49%","0","654.72K","-654.72K","0","1"
"TH","","654.72K","0%","654.72K","0","654.72K","2","0"
"FRSH","","654.04K","-86.67%","654.04K","0","654.04K","0","2"
"AVUS","","652.07K","-87.32%","252.72K","0","252.72K","0","2"
"DBEF","","648.57K","-92.26%","648.57K","0","648.57K","0","1"
"FTGC","","646.33K","-85.36%","327.07K","319.26K","7.81K","0","2"
"OBE","","645.86K","48.59%","645.86K","0","645.86K","0","1"
"HELE","","644.55K","-37.51%","644.55K","0","644.55K","0","1"
"HBM","","643.82K","-75.96%","0","643.82K","-643.82K","0","1"
"ERII","","643.82K","-88.45%","0","643.82K","-643.82K","0","1"
"CSIQ","","641.76K","-25.76%","0","0","0","0","2"
"TDW","","641.59K","-68.34%","334.33K","307.26K","27.07K","1","1"
"OGS","","640.73K","-75.21%","0","640.73K","-640.73K","0","1"
"GNTX","","640.5K","-57.52%","640.5K","0","640.5K","1","1"
"RHP","","639.33K","-85.03%","0","639.33K","-639.33K","0","2"
"HLI","","638.77K","-82.14%","0","638.77K","-638.77K","1","0"
"BRC","","638.74K","-80.45%","0","638.74K","-638.74K","0","1"
"SMAR","","638.4K","-70.26%","352.62K","285.79K","66.83K","0","2"
"IQDG","","637.68K","-58.86%","0","301.36K","-301.36K","0","2"
"DNLI","","633.89K","-85.16%","0","633.89K","-633.89K","1","0"
"AGTI","","628.2K","0%","0","0","0","0","1"
"FOR","","627.76K","-43.06%","0","627.76K","-627.76K","0","1"
"NGVT","","627.73K","112.81%","0","627.73K","-627.73K","0","1"
"KALV","","626.98K","0%","0","0","0","0","1"
"MCW","","626.53K","0%","0","0","0","0","1"
"QCLN","","622.96K","32.65%","622.96K","0","622.96K","1","0"
"STEM","","621.75K","-5.63%","0","0","0","0","1"
"HMC","","619.43K","-66.47%","0","0","0","0","1"
"ZNTL","","617.43K","-90.12%","0","0","0","0","1"
"HTLF","","617.33K","-76.94%","0","273.99K","-273.99K","0","2"
"DOC","","615.75K","-89.82%","0","0","0","0","1"
"RMBS","","614.0K","-90.51%","614.0K","0","614.0K","0","2"
"NTLA","","613.0K","-80.32%","0","613.0K","-613.0K","1","1"
"RCKT","","612.0K","-68.3%","612.0K","0","612.0K","0","1"
"VFC","","607.01K","-93.11%","0","0","0","0","2"
"SASR","","604.99K","18.96%","0","604.99K","-604.99K","0","1"
"CABA","","601.99K","-19.53%","0","0","0","0","1"
"VAW","","601.98K","-10.85%","0","0","0","0","2"
"MGY","","601.07K","-83.06%","276.71K","0","276.71K","0","2"
"KARS","","597.96K","16.28%","0","0","0","0","1"
"OSTK","","597.7K","-63.85%","597.7K","0","597.7K","0","1"
"TWST","","596.23K","-50.33%","0","596.23K","-596.23K","0","1"
"EVRG","","595.45K","-97.89%","0","298.37K","-298.37K","0","2"
"HURN","","594.36K","-77.16%","250.11K","0","250.11K","0","2"
"GNL","","594.03K","38.69%","0","594.03K","-594.03K","0","1"
"RSPT","","591.03K","-83.31%","0","310.79K","-310.79K","0","2"
"LRGF","","590.51K","-90.67%","0","590.51K","-590.51K","0","1"
"BIZD","","590.21K","-79.04%","590.21K","0","590.21K","0","2"
"EFSC","","590.17K","0%","0","590.17K","-590.17K","1","1"
"SDGR","","589.32K","-45.8%","0","589.32K","-589.32K","0","1"
"UGL","","588.98K","-32.57%","276.92K","312.05K","-35.13K","0","2"
"SYNA","","588.02K","130.78%","0","588.02K","-588.02K","0","2"
"LBTYK","","587.86K","28.25%","0","587.86K","-587.86K","0","1"
"GOLF","","586.42K","-64.91%","0","586.42K","-586.42K","1","0"
"RUSHA","","585.68K","-63.49%","0","0","0","0","1"
"AVD","","585.5K","0%","585.5K","0","585.5K","0","1"
"FCOM","","585.49K","-62.74%","331.76K","0","331.76K","0","2"
"HT","","582.45K","-89.97%","306.12K","276.33K","29.79K","0","2"
"HPK","","581.81K","0%","581.81K","0","581.81K","2","0"
"SPLB","","580.5K","-96.42%","0","580.5K","-580.5K","0","1"
"IAS","","580.0K","-41.2%","0","580.0K","-580.0K","0","1"
"NFRA","","579.89K","-92.57%","0","0","0","0","2"
"FRT","","579.59K","-87.9%","0","579.59K","-579.59K","0","1"
"CUBE","","579.0K","-88.98%","0","579.0K","-579.0K","0","1"
"XMHQ","","574.43K","-87.8%","281.19K","293.24K","-12.06K","0","2"
"EPP","","572.59K","-13.94%","0","306.46K","-306.46K","0","2"
"AGQ","","572.09K","-54.36%","267.0K","0","267.0K","0","2"
"FAS","","571.37K","-76.29%","0","571.37K","-571.37K","0","2"
"CRL","","567.82K","-94.54%","567.82K","0","567.82K","0","1"
"SPYD","","567.43K","-75.66%","0","0","0","0","2"
"IYH","","566.1K","-80.84%","566.1K","0","566.1K","0","1"
"MULN","","565.68K","75.54%","0","308.58K","-308.58K","2","0"
"CHRW","","564.12K","-76.17%","0","564.12K","-564.12K","0","1"
"MAC","","563.5K","0%","0","563.5K","-563.5K","0","1"
"HASI","","562.65K","-85.87%","302.24K","260.42K","41.82K","1","1"
"GNR","","557.92K","-88.79%","557.92K","0","557.92K","0","1"
"AM","","557.11K","-53.83%","0","557.11K","-557.11K","0","1"
"IMVT","","553.64K","-77.67%","0","553.64K","-553.64K","1","0"
"WCN","","549.5K","-65.31%","0","0","0","0","1"
"VTYX","","549.34K","-82.34%","0","0","0","0","1"
"FM","","548.53K","-84.01%","0","548.53K","-548.53K","0","1"
"SIMO","","546.35K","-86.27%","546.35K","0","546.35K","1","0"
"QQH","","545.52K","0%","0","0","0","0","1"
"PXE","","541.94K","-12.06%","0","0","0","0","1"
"HA","","541.38K","-20.61%","0","541.38K","-541.38K","0","2"
"TGLS","","541.36K","61.96%","0","0","0","0","1"
"BTG","","540.64K","-76.19%","540.64K","0","540.64K","0","1"
"FIW","","540.09K","-18.12%","540.09K","0","540.09K","0","1"
"PII","","535.86K","-90.0%","0","0","0","0","1"
"EAF","","535.86K","58.55%","535.86K","0","535.86K","0","1"
"RNR","","534.84K","-66.59%","281.55K","253.29K","28.27K","0","2"
"LABD","","529.25K","-68.38%","529.25K","0","529.25K","0","1"
"PSL","","528.95K","-47.97%","528.95K","0","528.95K","1","0"
"HOUS","","526.85K","-18.45%","0","0","0","1","1"
"RWK","","525.97K","-36.37%","525.97K","0","525.97K","0","1"
"EWC","","523.64K","-96.03%","0","523.64K","-523.64K","0","1"
"VTS","","514.89K","-7.47%","0","514.89K","-514.89K","0","1"
"WDIV","","513.17K","-8.89%","0","513.17K","-513.17K","0","1"
"ARLP","","512.58K","-60.79%","512.58K","0","512.58K","0","1"
"CNDT","","512.25K","0%","0","0","0","0","2"
"DUST","","510.21K","-72.16%","0","510.21K","-510.21K","1","0"
"BBCA","","509.72K","-76.01%","509.72K","0","509.72K","0","1"
"FAST","","508.83K","-85.79%","508.83K","0","508.83K","0","1"
"ASGN","","508.74K","-83.41%","0","0","0","0","1"
"ALTL","","508.49K","46.5%","508.49K","0","508.49K","1","0"
"PLCE","","507.3K","-39.66%","252.3K","255.0K","-2.7K","1","1"
"CBAY","","505.4K","-87.23%","505.4K","0","505.4K","0","1"
