"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DBC","Bullish","2.56M","62.45%","2.18M","0","2.18M","1","3"
"VRNA","Bearish","2.56M","155.56%","736.72K","766.16K","-29.45K","2","1"
"POR","Bearish","2.56M","-34.17%","0","2.56M","-2.56M","1","2"
"SHM","Bearish","2.55M","28.16%","703.44K","753.74K","-50.3K","0","7"
"STPZ","Bullish","2.55M","601.32%","988.1K","0","988.1K","0","3"
"KVUE","","2.53M","-89.12%","0","0","0","0","1"
"PTLC","Bullish","2.53M","75.84%","2.53M","0","2.53M","0","3"
"PVH","Bullish","2.53M","-33.41%","1.2M","834.08K","366.86K","2","2"
"QUS","Bullish","2.53M","152.33%","1.63M","0","1.63M","0","5"
"UPWK","Bullish","2.53M","0%","2.53M","0","2.53M","1","1"
"ATUS","","2.52M","0%","0","0","0","0","1"
"JBT","Bullish","2.51M","4.85%","1.26M","610.7K","647.06K","0","6"
"GDXJ","Bearish","2.5M","-89.02%","699.79K","1.48M","-778.65K","0","4"
"PCY","Bullish","2.49M","-85.4%","1.97M","0","1.97M","0","3"
"AUB","Bearish","2.49M","-33.56%","0","2.49M","-2.49M","0","1"
"DOCS","Bullish","2.48M","-76.4%","391.56K","323.56K","68.0K","1","2"
"ARCC","Bearish","2.48M","57.56%","0","1.79M","-1.79M","1","3"
"TX","","2.48M","598.46%","0","0","0","0","1"
"FXO","Bullish","2.47M","642.48%","2.14M","0","2.14M","1","1"
"DBA","Bullish","2.46M","27.96%","439.16K","0","439.16K","0","2"
"PETS","","2.44M","0%","0","0","0","0","1"
"TDIV","Bearish","2.42M","38.78%","0","1.61M","-1.61M","0","4"
"ASND","Bullish","2.41M","129.85%","614.82K","356.36K","258.46K","0","5"
"WTFC","Bearish","2.41M","-11.25%","351.84K","924.46K","-572.62K","0","4"
"GSHD","Bearish","2.4M","130.29%","0","2.4M","-2.4M","2","3"
"BALT","Bullish","2.39M","-79.31%","1.1M","0","1.1M","0","2"
"BFH","Bearish","2.38M","-83.33%","0","2.38M","-2.38M","0","1"
"TTE","Bearish","2.37M","-34.77%","479.67K","1.17M","-687.49K","3","3"
"SBS","Bearish","2.37M","324.23%","1.15M","1.22M","-70.33K","1","1"
"NFE","Bearish","2.36M","-48.82%","295.34K","2.06M","-1.77M","0","3"
"CVE","Bearish","2.36M","-31.44%","354.42K","2.01M","-1.65M","1","2"
"IYC","","2.35M","-76.9%","0","0","0","0","1"
"CCS","Bearish","2.34M","143.84%","0","1.46M","-1.46M","0","3"
"L","Bearish","2.34M","-43.89%","741.66K","1.6M","-853.98K","0","3"
"SHAK","Bullish","2.33M","-28.44%","970.57K","301.32K","669.25K","0","6"
"AIR","Bearish","2.33M","-60.23%","0","2.33M","-2.33M","0","1"
"FROG","Bullish","2.32M","38.26%","485.8K","420.61K","65.19K","3","2"
"VIXY","Bullish","2.31M","-21.73%","2.31M","0","2.31M","2","1"
"TMDX","Bullish","2.31M","-53.73%","1.22M","1.09M","122.2K","1","5"
"FNX","Bearish","2.31M","105.83%","0","2.31M","-2.31M","0","4"
"ATEC","Bullish","2.31M","-6.02%","1.6M","452.38K","1.15M","3","2"
"MSGE","Bullish","2.31M","104.25%","474.48K","0","474.48K","0","3"
"IYM","Bullish","2.3M","-50.77%","2.3M","0","2.3M","0","1"
"BBAX","Bullish","2.3M","-9.76%","1.8M","0","1.8M","0","4"
"HSIC","Bearish","2.3M","-57.1%","0","2.3M","-2.3M","0","4"
"SIVR","Bullish","2.3M","167.85%","2.3M","0","2.3M","0","1"
"CGGR","Bullish","2.29M","-69.12%","483.72K","454.95K","28.77K","1","3"
"RETA","Bullish","2.29M","-65.48%","1.09M","496.52K","598.39K","0","4"
"GTES","Bearish","2.29M","-29.4%","0","639.07K","-639.07K","1","1"
"DV","Bearish","2.28M","-68.3%","526.62K","614.08K","-87.46K","0","4"
"RCKT","Bullish","2.28M","205.61%","1.78M","0","1.78M","0","3"
"MPW","Bearish","2.27M","-65.68%","0","2.27M","-2.27M","0","1"
"JDST","Bearish","2.25M","-47.03%","339.53K","1.29M","-948.07K","1","3"
"CHRS","Bearish","2.25M","-46.87%","0","2.25M","-2.25M","1","0"
"FC","Bullish","2.25M","584.18%","2.25M","0","2.25M","0","1"
"WAL","Bullish","2.24M","13.32%","1.6M","647.22K","948.39K","6","1"
"IGF","Bearish","2.23M","-75.02%","0","1.97M","-1.97M","0","4"
"ENTG","Bearish","2.23M","-87.2%","0","560.62K","-560.62K","1","3"
"EELV","Bullish","2.23M","94.36%","2.23M","0","2.23M","0","1"
"LADR","Bearish","2.23M","118.31%","555.0K","1.67M","-1.12M","1","3"
"ONEO","Bearish","2.23M","0%","0","2.23M","-2.23M","0","3"
"PTEN","Bearish","2.22M","-54.52%","692.75K","831.27K","-138.52K","1","3"
"IEP","Bearish","2.22M","-83.28%","324.5K","1.9M","-1.57M","1","3"
"NUVA","Bullish","2.22M","-55.58%","1.38M","845.77K","529.86K","3","0"
"AES","Bearish","2.22M","-88.92%","0","1.32M","-1.32M","1","4"
"RHP","Bearish","2.22M","6.14%","0","910.68K","-910.68K","0","3"
"SBH","Bearish","2.22M","-47.72%","0","2.22M","-2.22M","0","2"
"AEM","Bearish","2.21M","-39.6%","1.08M","1.12M","-40.01K","1","5"
"GFF","Bullish","2.21M","35.02%","2.21M","0","2.21M","0","1"
"SF","","2.21M","-25.47%","0","0","0","0","2"
"DVA","Bearish","2.21M","3.38%","0","357.86K","-357.86K","0","4"
"STKL","Bullish","2.2M","113.31%","2.2M","0","2.2M","0","2"
"BRZE","Bearish","2.2M","-66.85%","0","1.33M","-1.33M","1","3"
"USRT","Bearish","2.2M","282.81%","0","1.68M","-1.68M","0","2"
"BILI","Bullish","2.19M","63.86%","1.16M","1.03M","133.84K","3","3"
"FTCH","Bullish","2.19M","-34.22%","964.67K","302.41K","662.26K","2","3"
"HIW","Bearish","2.19M","-37.42%","0","1.9M","-1.9M","1","2"
"PAVE","Bullish","2.18M","-39.59%","1.14M","448.31K","695.87K","0","4"
"VBK","Bullish","2.18M","-70.27%","831.9K","480.74K","351.16K","0","5"
"VMI","Bullish","2.18M","-36.39%","291.0K","0","291.0K","0","2"
"FBND","Bearish","2.18M","-61.97%","578.01K","1.16M","-577.26K","0","4"
"AIQ","Bearish","2.18M","483.88%","272.28K","427.35K","-155.07K","0","3"
"CRBG","Bullish","2.17M","-66.08%","756.8K","470.75K","286.05K","1","3"
"EWBC","Bearish","2.16M","-23.45%","0","617.15K","-617.15K","0","3"
"GUSH","Bullish","2.16M","-24.78%","806.31K","605.72K","200.59K","1","5"
"GNR","Bearish","2.16M","-49.0%","501.16K","1.66M","-1.16M","0","2"
"NTLA","Bullish","2.14M","16.64%","1.79M","351.24K","1.44M","4","2"
"QFIN","Bearish","2.13M","-23.92%","0","2.13M","-2.13M","0","2"
"QS","Bullish","2.11M","-9.32%","1.07M","271.32K","794.21K","1","2"
"VSAT","Bullish","2.11M","-36.9%","1.78M","332.97K","1.45M","1","1"
"SLAB","Bearish","2.11M","-31.28%","0","2.11M","-2.11M","0","2"
"PTGX","Bullish","2.11M","-34.37%","677.25K","0","677.25K","0","3"
"AGQ","Bullish","2.1M","17.04%","1.05M","1.05M","5.97K","1","4"
"INFY","Bearish","2.1M","-7.73%","0","2.1M","-2.1M","0","1"
"KNSA","Bearish","2.1M","616.12%","0","2.1M","-2.1M","1","0"
"RXO","Bearish","2.1M","-10.09%","397.48K","418.0K","-20.52K","0","4"
"PDP","Bullish","2.1M","-49.0%","2.1M","0","2.1M","0","2"
"MKTX","Bearish","2.09M","-55.57%","0","1.74M","-1.74M","0","3"
"IXN","Bullish","2.08M","99.48%","2.08M","0","2.08M","0","6"
"COM","Bullish","2.08M","203.42%","770.27K","0","770.27K","0","2"
"DOCN","Bullish","2.07M","-71.13%","930.55K","671.17K","259.38K","1","5"
"ASTS","Bearish","2.07M","0%","0","2.07M","-2.07M","0","1"
"ARKF","Bearish","2.06M","147.24%","0","927.52K","-927.52K","1","2"
"AEL","Bearish","2.06M","-82.31%","340.21K","452.0K","-111.8K","1","3"
"SPYD","Bearish","2.06M","-72.0%","335.04K","589.05K","-254.01K","0","5"
"POST","Bearish","2.06M","-38.95%","0","2.06M","-2.06M","0","1"
"VTRS","Bullish","2.05M","-88.0%","1.73M","0","1.73M","0","5"
"IAI","Bearish","2.05M","-78.18%","0","738.49K","-738.49K","0","2"
"DFAT","Bullish","2.05M","70.8%","1.46M","0","1.46M","0","5"
"SNPE","Bearish","2.04M","-19.79%","0","2.04M","-2.04M","1","0"
"FIGS","Bearish","2.04M","142.77%","0","396.25K","-396.25K","1","1"
"PRGO","","2.03M","-44.0%","0","0","0","0","1"
"RPD","Bullish","2.01M","-86.66%","2.01M","0","2.01M","0","2"
"PIE","Bullish","2.01M","443.04%","2.01M","0","2.01M","1","0"
"SLVM","Bearish","2.01M","-21.62%","0","2.01M","-2.01M","0","2"
"PBR","Bullish","2.0M","-77.82%","1.22M","0","1.22M","1","1"
"NNN","Bullish","2.0M","-9.23%","1.35M","649.8K","704.15K","0","4"
"EVA","Bearish","2.0M","17.42%","0","2.0M","-2.0M","0","1"
"FLEX","Bearish","1.99M","-40.41%","572.44K","1.42M","-842.6K","4","2"
"JIRE","Bearish","1.99M","-62.87%","0","663.55K","-663.55K","0","2"
"VTLE","Bullish","1.99M","0%","1.6M","383.54K","1.22M","0","2"
"BERY","Bullish","1.98M","-26.46%","1.23M","345.31K","887.5K","1","2"
"AG","Bullish","1.98M","206.26%","1.3M","680.78K","616.49K","0","4"
"RSPM","Bullish","1.98M","0%","1.98M","0","1.98M","1","0"
"AM","Bullish","1.97M","29.4%","467.4K","319.14K","148.26K","0","3"
"SITE","Bearish","1.97M","-34.01%","0","1.97M","-1.97M","1","1"
"SJB","Bullish","1.96M","-32.77%","608.76K","415.42K","193.35K","0","6"
"OLN","Bearish","1.96M","-60.99%","618.91K","1.34M","-724.94K","3","1"
"BNDD","Bullish","1.96M","9.63%","1.17M","364.18K","807.34K","1","2"
"IREN","Bullish","1.96M","123.75%","1.96M","0","1.96M","0","1"
"LNN","Bearish","1.96M","-30.86%","0","1.01M","-1.01M","0","2"
"ILCG","Bullish","1.94M","-45.71%","1.32M","0","1.32M","1","1"
"TRMB","Bullish","1.93M","1.96%","1.34M","590.37K","745.32K","1","2"
"INVZ","Bearish","1.93M","614.9%","646.58K","935.51K","-288.93K","0","5"
"IBKR","Bearish","1.93M","49.92%","282.24K","1.64M","-1.36M","2","1"
"MAT","Bearish","1.93M","-67.96%","549.38K","1.1M","-548.12K","1","2"
"TKR","Bearish","1.93M","-47.24%","367.27K","1.27M","-902.06K","1","4"
"DQ","Bearish","1.93M","-42.98%","0","1.93M","-1.93M","1","0"
"TALO","Bullish","1.92M","-81.29%","1.92M","0","1.92M","0","1"
"JNUG","Bearish","1.92M","56.78%","0","1.92M","-1.92M","1","2"
"SPSC","Bearish","1.92M","-45.88%","0","1.54M","-1.54M","0","4"
"SPIP","Bearish","1.92M","97.76%","0","1.92M","-1.92M","0","1"
"DTM","Bearish","1.92M","-14.37%","0","1.62M","-1.62M","0","4"
"TNL","","1.92M","-33.47%","0","0","0","0","4"
"SVOL","Bullish","1.91M","71.23%","1.59M","0","1.59M","0","4"
"FSK","Bearish","1.91M","70.24%","285.58K","1.62M","-1.34M","4","1"
"FEZ","Bearish","1.9M","-84.84%","0","1.9M","-1.9M","0","2"
"EAGG","Bullish","1.9M","27.7%","1.59M","0","1.59M","0","2"
"DINO","Bullish","1.9M","-80.74%","795.98K","773.64K","22.33K","1","4"
"RDFN","Bullish","1.89M","-53.22%","1.28M","608.68K","667.77K","3","2"
"MQ","Bullish","1.88M","-15.4%","1.41M","462.4K","952.04K","1","3"
"AXNX","Bearish","1.88M","-30.18%","0","469.62K","-469.62K","0","4"
"AGIO","Bullish","1.88M","-53.05%","1.33M","0","1.33M","0","3"
"QTEC","Bullish","1.87M","144.83%","1.14M","0","1.14M","0","2"
"RGLD","Bearish","1.87M","129.17%","0","1.87M","-1.87M","0","3"
"IRBT","Bullish","1.86M","-37.58%","698.02K","0","698.02K","1","1"
"BTU","Bearish","1.85M","20.42%","0","1.58M","-1.58M","1","3"
"NGMS","Bearish","1.85M","-26.3%","0","1.85M","-1.85M","0","1"
"ACAD","Bearish","1.84M","2.96%","0","798.34K","-798.34K","1","3"
"EXP","","1.84M","97.35%","0","0","0","0","4"
"BMI","Bearish","1.84M","79.48%","0","289.1K","-289.1K","0","3"
"SKT","Bullish","1.84M","47.0%","1.02M","821.89K","200.37K","2","1"
"ABST","Bearish","1.83M","-92.35%","0","675.07K","-675.07K","0","3"
"EFAV","Bullish","1.83M","-71.85%","1.46M","368.82K","1.09M","0","3"
"SECT","Bullish","1.82M","-40.61%","947.91K","270.69K","677.22K","0","3"
"KEMX","Bearish","1.82M","0%","0","1.82M","-1.82M","0","1"
"OHI","Bullish","1.81M","-70.73%","1.53M","0","1.53M","0","3"
"KALL","Bullish","1.81M","0%","1.81M","0","1.81M","1","0"
"POWI","Bearish","1.79M","-17.08%","0","1.79M","-1.79M","0","3"
"DISH","Bullish","1.79M","37.48%","1.45M","335.84K","1.11M","0","4"
"AGI","Bullish","1.79M","142.92%","1.79M","0","1.79M","1","0"
"ASLE","","1.77M","87.76%","0","0","0","0","2"
"CBT","Bearish","1.77M","-17.11%","374.94K","1.13M","-751.44K","0","3"
"BOX","Bullish","1.76M","-80.34%","1.46M","0","1.46M","0","3"
"SU","Bearish","1.76M","-87.06%","507.63K","1.25M","-746.99K","1","2"
"MKSI","Bearish","1.76M","-88.08%","0","1.22M","-1.22M","0","2"
"IMCG","Bullish","1.75M","14.08%","541.65K","0","541.65K","0","3"
"NARI","","1.75M","-51.29%","0","0","0","0","4"
"QSR","Bearish","1.75M","-47.8%","0","503.15K","-503.15K","1","1"
"PAG","Bullish","1.75M","-79.19%","412.57K","0","412.57K","0","3"
"PHR","Bearish","1.75M","26.13%","0","1.75M","-1.75M","1","2"
"PATH","Bearish","1.74M","-73.37%","252.68K","299.86K","-47.18K","2","2"
"PTC","Bearish","1.74M","-2.09%","0","1.74M","-1.74M","0","3"
"DOG","Bullish","1.74M","87.63%","1.1M","322.6K","774.13K","1","2"
"FIX","Bearish","1.74M","-56.95%","0","1.74M","-1.74M","0","4"
"EBIX","Bullish","1.74M","106.99%","1.74M","0","1.74M","0","1"
"IOVA","Bearish","1.73M","-79.56%","0","252.95K","-252.95K","0","2"
"AQN","Bullish","1.73M","-59.98%","1.39M","331.47K","1.06M","2","1"
"FTC","Bearish","1.71M","216.86%","730.5K","983.85K","-253.35K","0","2"
"NWS","Bullish","1.71M","40.84%","1.71M","0","1.71M","0","1"
"FEX","Bullish","1.71M","-55.23%","982.45K","0","982.45K","1","1"
"GIL","Bearish","1.71M","213.93%","451.68K","815.75K","-364.07K","1","2"
"SMOT","","1.71M","-13.47%","0","0","0","0","1"
"ICLR","Bearish","1.7M","-75.62%","0","432.04K","-432.04K","1","2"
"CIGI","","1.7M","-30.11%","0","0","0","0","5"
"HWC","Bullish","1.7M","28.57%","1.7M","0","1.7M","0","2"
"SCZ","Bullish","1.69M","-55.16%","1.13M","0","1.13M","0","3"
"PZZA","Bullish","1.68M","-51.2%","748.35K","545.51K","202.84K","1","2"
"DLO","Bullish","1.67M","8.26%","1.67M","0","1.67M","0","1"
"OWL","Bullish","1.67M","-40.4%","837.36K","516.83K","320.54K","2","1"
"QLYS","Bullish","1.67M","-53.58%","677.48K","0","677.48K","0","5"
"QDF","","1.67M","0%","0","0","0","0","3"
"DSI","Bearish","1.66M","-76.48%","709.83K","950.61K","-240.78K","0","5"
"ASH","Bearish","1.66M","-41.01%","0","896.7K","-896.7K","0","3"
"AOS","Bullish","1.66M","-81.56%","1.37M","294.6K","1.07M","0","4"
"PGY","Bullish","1.66M","-19.19%","1.25M","412.5K","832.5K","0","4"
"URTY","Bullish","1.65M","-22.89%","1.14M","507.57K","637.08K","0","4"
"SHYG","Bullish","1.65M","-88.9%","534.07K","369.27K","164.8K","0","4"
"IYK","Bearish","1.65M","-84.93%","0","1.36M","-1.36M","1","1"
"SAGE","Bullish","1.65M","-11.31%","531.47K","0","531.47K","0","2"
"KTB","Bearish","1.65M","153.2%","538.96K","1.11M","-567.75K","0","2"
"ABCB","Bearish","1.65M","6.93%","392.31K","1.25M","-860.49K","2","0"
"VNO","Bullish","1.64M","-57.96%","776.87K","296.24K","480.63K","2","2"
"QQEW","Bullish","1.64M","-40.71%","1.64M","0","1.64M","0","4"
"IRDM","Bullish","1.64M","-66.8%","1.3M","338.44K","962.31K","0","2"
"MWA","Bullish","1.64M","157.47%","1.64M","0","1.64M","1","1"
"ALLY","Bearish","1.63M","-85.49%","285.85K","1.35M","-1.06M","1","2"
"GSLC","Bullish","1.63M","-67.27%","661.74K","531.19K","130.54K","2","1"
"UTSL","Bearish","1.63M","0%","482.74K","1.15M","-664.15K","3","0"
"JAZZ","Bullish","1.62M","-75.53%","394.44K","0","394.44K","0","4"
"FVAL","Bullish","1.62M","-75.28%","1.62M","0","1.62M","0","1"
"MSOS","Bearish","1.62M","-34.21%","0","1.62M","-1.62M","0","3"
"BCS","Bearish","1.62M","115.67%","0","1.62M","-1.62M","0","2"
"STLA","Bearish","1.62M","-34.52%","711.23K","910.57K","-199.34K","2","3"
"ZWS","Bullish","1.62M","-38.03%","874.88K","742.07K","132.81K","1","2"
"TW","Bullish","1.61M","-68.51%","938.28K","0","938.28K","0","3"
"MGC","Bullish","1.61M","4.47%","630.28K","0","630.28K","0","3"
"PWR","Bullish","1.61M","-80.87%","1.32M","291.43K","1.02M","0","4"
"JEF","Bearish","1.61M","35.87%","399.77K","475.88K","-76.11K","0","4"
"AGO","Bearish","1.61M","19.08%","0","416.9K","-416.9K","0","4"
"CYTK","Bullish","1.61M","-24.87%","343.16K","311.72K","31.44K","0","4"
"COMP","Bullish","1.61M","496.76%","1.23M","0","1.23M","1","2"
"NBIX","Bullish","1.6M","-78.23%","962.31K","0","962.31K","1","1"
"FTXL","Bearish","1.6M","25.22%","0","1.08M","-1.08M","1","1"
"FFTY","Bullish","1.6M","0%","1.6M","0","1.6M","0","1"
"CSIQ","Bearish","1.59M","61.07%","318.32K","706.46K","-388.14K","2","3"
"RKLB","Bearish","1.59M","-67.84%","0","1.59M","-1.59M","1","2"
"ACRE","Bullish","1.58M","234.99%","900.84K","0","900.84K","2","1"
"UVSP","Bullish","1.58M","0%","1.58M","0","1.58M","0","1"
"EWW","Bullish","1.57M","-91.81%","1.57M","0","1.57M","1","1"
"PR","Bullish","1.57M","-79.17%","530.77K","340.8K","189.97K","0","4"
"HALO","Bullish","1.57M","-11.29%","686.37K","293.59K","392.78K","1","4"
"ZTO","Bearish","1.57M","-74.1%","0","1.16M","-1.16M","0","3"
"RFV","Bullish","1.57M","-63.27%","1.57M","0","1.57M","0","2"
"IGT","Bullish","1.56M","-69.15%","1.56M","0","1.56M","1","1"
"CERE","Bearish","1.56M","-55.93%","0","1.22M","-1.22M","1","2"
"TSEM","Bearish","1.55M","-16.09%","0","787.31K","-787.31K","2","1"
"OLED","Bearish","1.55M","-74.66%","0","1.25M","-1.25M","0","2"
"EYE","Bullish","1.55M","156.5%","1.55M","0","1.55M","0","3"
"DOC","Bullish","1.55M","-69.7%","1.55M","0","1.55M","0","1"
"CRS","","1.55M","-45.64%","0","0","0","0","1"
"PBH","","1.55M","-16.74%","0","0","0","0","4"
"SAND","Bullish","1.55M","0%","1.55M","0","1.55M","0","1"
"XMHQ","Bullish","1.54M","-37.0%","562.5K","0","562.5K","0","2"
"NAIL","Bullish","1.54M","61.65%","1.14M","393.22K","749.45K","0","4"
"MRSN","Bullish","1.54M","179.35%","1.16M","0","1.16M","0","2"
"SHO","Bearish","1.54M","81.58%","0","1.54M","-1.54M","0","1"
"FLO","Bearish","1.54M","-87.92%","323.61K","366.0K","-42.39K","0","4"
"BJRI","Bearish","1.54M","62.73%","528.0K","638.01K","-110.01K","0","3"
"K","Bullish","1.53M","-77.64%","959.93K","566.23K","393.7K","1","3"
"GNW","Bullish","1.53M","-54.51%","1.25M","0","1.25M","0","3"
"STRA","Bearish","1.53M","57.23%","0","1.53M","-1.53M","0","2"
"SMB","Bullish","1.53M","0%","1.53M","0","1.53M","0","2"
"ALGT","Bearish","1.52M","376.49%","0","1.52M","-1.52M","1","0"
"BCPC","Bearish","1.52M","-36.87%","0","1.52M","-1.52M","0","2"
"CIR","Bearish","1.51M","14.79%","0","1.17M","-1.17M","0","2"
"IYH","Bearish","1.51M","-84.69%","0","1.51M","-1.51M","0","1"
"DFIC","Bullish","1.49M","-83.75%","629.99K","0","629.99K","0","5"
"AVLV","Bullish","1.49M","46.1%","977.1K","0","977.1K","0","2"
"NMIH","Bullish","1.49M","-40.24%","1.49M","0","1.49M","0","1"
"SRAD","Bearish","1.49M","443.81%","0","1.49M","-1.49M","1","2"
"ONEY","Bearish","1.48M","339.93%","0","1.48M","-1.48M","0","1"
"AWR","Bearish","1.48M","-44.97%","0","1.48M","-1.48M","0","2"
"DFUV","","1.48M","-70.06%","0","0","0","0","3"
"ITGR","Bearish","1.48M","-52.86%","0","1.48M","-1.48M","0","1"
"INZY","","1.48M","-72.11%","0","0","0","0","1"
"ATKR","Bearish","1.47M","-90.48%","0","1.47M","-1.47M","0","1"
"FXN","Bullish","1.47M","-61.84%","733.74K","0","733.74K","0","2"
"PFIX","Bearish","1.47M","-44.14%","0","1.47M","-1.47M","0","1"
"ALTR","Bullish","1.47M","-39.05%","1.47M","0","1.47M","1","0"
"MXL","","1.47M","-30.76%","0","0","0","0","1"
"IJK","Bearish","1.46M","-84.12%","0","1.46M","-1.46M","0","1"
"SLQD","Bullish","1.46M","-84.21%","1.46M","0","1.46M","0","2"
"PRMW","","1.46M","-87.48%","0","0","0","0","1"
"BCI","Bearish","1.45M","-26.37%","0","1.12M","-1.12M","0","2"
"LBRT","Bullish","1.45M","-55.67%","741.97K","706.58K","35.38K","1","2"
"SCHH","Bullish","1.45M","-30.28%","505.86K","0","505.86K","0","3"
"SCHE","Bullish","1.44M","-28.74%","826.14K","614.47K","211.67K","0","4"
"TCN","Bullish","1.44M","36.37%","1.44M","0","1.44M","0","1"
"WDFC","Bearish","1.44M","-85.04%","281.89K","487.3K","-205.41K","1","2"
"SIRI","Bearish","1.44M","146.28%","260.99K","1.18M","-920.2K","0","3"
"BHVN","Bullish","1.44M","122.82%","436.13K","0","436.13K","0","3"
"PFGC","Bullish","1.43M","-73.87%","1.18M","0","1.18M","0","2"
"MDC","Bearish","1.42M","-38.95%","0","1.42M","-1.42M","0","2"
"EFZ","Bearish","1.42M","-3.59%","0","1.42M","-1.42M","0","2"
"SGH","Bearish","1.42M","-74.82%","254.55K","288.42K","-33.87K","2","1"
"PKB","Bullish","1.42M","-2.21%","1.42M","0","1.42M","0","1"
"PSCC","Bullish","1.42M","-18.75%","1.42M","0","1.42M","0","1"
"CARS","Bullish","1.41M","12.1%","1.41M","0","1.41M","2","1"
"PJT","","1.41M","-65.6%","0","0","0","0","1"
"TTMI","Bearish","1.41M","0%","0","724.04K","-724.04K","0","3"
"KGC","Bearish","1.4M","48.23%","0","1.4M","-1.4M","0","3"
"PPC","Bearish","1.4M","-8.14%","0","923.0K","-923.0K","1","1"
"PBW","Bearish","1.4M","-15.12%","0","1.4M","-1.4M","0","1"
"BVN","Bullish","1.4M","184.42%","1.4M","0","1.4M","0","1"
"MP","Bullish","1.39M","-44.79%","1.02M","369.26K","651.14K","1","2"
"STE","Bullish","1.39M","-46.31%","1.39M","0","1.39M","0","3"
"DX","Bearish","1.39M","-39.95%","0","1.39M","-1.39M","1","0"
"KTOS","Bullish","1.39M","17.58%","1.39M","0","1.39M","0","1"
"VYMI","Bullish","1.38M","-92.15%","282.01K","0","282.01K","0","4"
"IJJ","Bearish","1.38M","-78.1%","0","440.34K","-440.34K","0","3"
"MCW","Bullish","1.38M","62.03%","1.38M","0","1.38M","0","2"
"CRSP","Bullish","1.38M","-76.33%","726.31K","654.7K","71.61K","3","1"
"FLT","Bullish","1.37M","-78.18%","1.37M","0","1.37M","0","3"
"UNM","Bearish","1.37M","-32.34%","0","1.37M","-1.37M","0","3"
"HAYW","Bearish","1.37M","-73.06%","0","1.37M","-1.37M","0","2"
"FTA","Bearish","1.37M","142.75%","0","1.37M","-1.37M","0","1"
"GRAB","Bearish","1.36M","-83.26%","0","1.09M","-1.09M","0","2"
"ABR","Bullish","1.36M","-81.53%","1.36M","0","1.36M","2","1"
"HEFA","","1.36M","-73.19%","0","0","0","0","3"
"HPP","Bearish","1.36M","-41.66%","0","1.36M","-1.36M","0","3"
"MTH","Bearish","1.36M","-72.58%","553.64K","806.57K","-252.93K","2","2"
"RSPR","","1.36M","59.21%","0","0","0","0","1"
"BRP","Bearish","1.36M","83.74%","0","498.96K","-498.96K","1","2"
"STR","Bearish","1.36M","-40.83%","0","1.36M","-1.36M","0","1"
"CRI","Bullish","1.36M","-87.29%","1.36M","0","1.36M","0","1"
"ERIC","Bearish","1.35M","-56.0%","0","1.35M","-1.35M","1","0"
"NJR","Bearish","1.35M","69.75%","0","1.35M","-1.35M","0","2"
"FMS","Bullish","1.35M","102.29%","1.35M","0","1.35M","0","2"
"CSWI","Bearish","1.35M","-29.85%","0","1.35M","-1.35M","0","1"
"IJS","Bullish","1.34M","-65.68%","860.28K","480.97K","379.3K","1","3"
"DFAX","Bullish","1.34M","28.42%","995.45K","342.05K","653.39K","0","3"
"CAR","Bullish","1.34M","-31.13%","862.14K","475.02K","387.12K","0","3"
"JMST","Bearish","1.34M","-86.33%","0","723.96K","-723.96K","0","4"
"HOG","Bearish","1.34M","-22.86%","323.1K","615.59K","-292.49K","2","2"
"ESGE","Bearish","1.33M","-87.11%","0","1.04M","-1.04M","2","2"
"OMCL","Bearish","1.33M","13.3%","0","347.68K","-347.68K","0","3"
"PDM","Bearish","1.33M","23.64%","0","1.33M","-1.33M","0","1"
"BWXT","Bearish","1.33M","-68.69%","0","1.33M","-1.33M","0","1"
"INVA","Bearish","1.33M","-54.51%","603.77K","721.74K","-117.97K","0","4"
"GLNG","Bullish","1.33M","0%","584.75K","0","584.75K","0","3"
"VST","Bullish","1.32M","-63.9%","1.07M","0","1.07M","0","3"
"VHT","Bearish","1.32M","-84.65%","0","1.04M","-1.04M","1","2"
"ZROZ","Bearish","1.32M","-74.68%","0","888.52K","-888.52K","0","4"
"ABG","Bullish","1.32M","-73.69%","870.37K","0","870.37K","0","3"
"LMND","Bearish","1.32M","19.72%","580.91K","738.04K","-157.13K","0","2"
"SCHK","Bearish","1.31M","-41.01%","0","1.31M","-1.31M","0","1"
"MAXN","Bearish","1.31M","9.35%","0","763.83K","-763.83K","0","3"
"ONTO","Bullish","1.31M","-56.26%","965.17K","0","965.17K","0","4"
"IYZ","","1.31M","-98.69%","0","0","0","0","3"
"HOMB","Bullish","1.31M","-52.58%","260.14K","0","260.14K","0","2"
"SHOO","Bearish","1.3M","48.55%","0","1.3M","-1.3M","0","1"
"AVTR","Bullish","1.3M","-78.75%","306.3K","285.25K","21.05K","0","3"
"EEMV","Bullish","1.3M","-59.95%","1.05M","0","1.05M","0","3"
"PRGS","Bullish","1.3M","-56.59%","1.05M","252.47K","797.85K","0","2"
"CERT","","1.29M","112.59%","0","0","0","0","1"
"CDAY","Bullish","1.28M","-85.14%","614.51K","0","614.51K","1","3"
"IBCP","","1.28M","13.55%","0","0","0","0","1"
"LTHM","Bullish","1.27M","-76.53%","327.02K","304.33K","22.69K","2","2"
"DRQ","Bearish","1.27M","-86.45%","0","963.03K","-963.03K","0","3"
