"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"APOG","","566.67K","-22.67%","0","291.37K","-291.37K","0","2"
"PATK","","566.35K","-57.25%","0","566.35K","-566.35K","0","1"
"XMTR","","565.95K","-61.93%","0","0","0","0","1"
"ESTE","","563.22K","-29.73%","292.23K","0","292.23K","1","1"
"FLEX","","560.49K","-75.71%","0","0","0","0","2"
"SPMD","","557.23K","-79.59%","291.67K","0","291.67K","0","2"
"GXC","","555.91K","65.2%","0","555.91K","-555.91K","0","2"
"SHLS","","555.57K","-78.99%","0","555.57K","-555.57K","0","1"
"IDA","","553.12K","-67.34%","553.12K","0","553.12K","0","1"
"WFRD","","552.49K","-83.2%","0","552.49K","-552.49K","0","1"
"HZO","","552.08K","0%","272.08K","280.0K","-7.92K","1","1"
"GWX","","551.78K","48.39%","0","551.78K","-551.78K","0","2"
"URNM","","550.38K","-76.14%","298.16K","252.22K","45.94K","0","2"
"MGRC","","548.8K","-61.3%","0","298.44K","-298.44K","0","2"
"MSGE","","546.89K","-45.98%","0","546.89K","-546.89K","0","1"
"ALHC","","545.68K","23.79%","545.68K","0","545.68K","0","1"
"AKRO","","542.98K","-93.35%","0","0","0","0","2"
"RSPT","","540.47K","0.31%","0","540.47K","-540.47K","0","1"
"TPX","","538.44K","-86.99%","257.44K","281.0K","-23.57K","0","2"
"EBAY","","533.97K","-96.08%","269.72K","0","269.72K","0","2"
"MORF","","533.57K","-74.4%","0","271.07K","-271.07K","0","2"
"AVDE","","533.16K","-68.98%","0","533.16K","-533.16K","0","1"
"CRD/A","","533.05K","0%","533.05K","0","533.05K","0","1"
"RYLD","","529.83K","-25.72%","529.83K","0","529.83K","1","1"
"DIV","","529.44K","0%","0","529.44K","-529.44K","1","0"
"TSLY","","529.39K","0%","0","0","0","0","1"
"GDYN","","528.55K","66.53%","0","0","0","0","2"
"DUST","","523.8K","-36.03%","0","254.2K","-254.2K","0","2"
"YMAB","","523.0K","79.28%","0","0","0","0","1"
"RWM","","520.69K","-82.77%","0","0","0","0","1"
"FROG","","520.25K","-72.53%","0","520.25K","-520.25K","0","1"
"ARGT","","518.35K","25.38%","0","518.35K","-518.35K","0","1"
"COLD","","514.72K","-98.74%","0","0","0","0","1"
"DES","","513.81K","-75.19%","0","0","0","0","1"
"CRDO","","512.92K","-97.76%","0","512.92K","-512.92K","0","1"
"GOEX","","511.73K","78.05%","0","511.73K","-511.73K","0","1"
"FR","","510.65K","-10.89%","510.65K","0","510.65K","1","0"
"YY","","508.5K","-89.83%","508.5K","0","508.5K","0","1"
"NTCT","","507.38K","-81.53%","0","507.38K","-507.38K","0","1"
"GEF","","507.22K","-49.11%","0","0","0","0","1"
"GPRE","","506.9K","-6.74%","0","506.9K","-506.9K","0","1"
"KNSL","","506.49K","-67.52%","506.49K","0","506.49K","0","1"
"AOM","","505.98K","-4.88%","0","505.98K","-505.98K","0","1"
"NVRI","","505.66K","-47.97%","505.66K","0","505.66K","0","1"
"AMPY","","505.05K","0%","0","505.05K","-505.05K","0","1"
"OPEN","","501.93K","-73.73%","501.93K","0","501.93K","1","0"
"HGER","","500.22K","-11.55%","500.22K","0","500.22K","0","1"
"IEO","","489.76K","-79.96%","0","489.76K","-489.76K","0","1"
"GIB","","489.35K","-2.34%","0","489.35K","-489.35K","0","1"
"TNDM","","489.18K","-79.18%","489.18K","0","489.18K","0","1"
"SRC","","484.77K","-50.47%","484.77K","0","484.77K","0","1"
"SBH","","484.5K","-41.56%","484.5K","0","484.5K","0","1"
"LESL","","479.61K","-40.62%","479.61K","0","479.61K","0","1"
"DGS","","479.07K","-65.12%","0","0","0","0","1"
"FTXL","","478.06K","-95.51%","478.06K","0","478.06K","0","1"
"ACRX","","472.5K","0%","0","472.5K","-472.5K","0","1"
"LOGI","","471.76K","-34.21%","0","0","0","0","1"
"DEI","","471.53K","-46.72%","471.53K","0","471.53K","0","1"
"RDNT","","469.43K","-81.26%","0","0","0","0","1"
"BLX","","469.38K","-29.73%","0","0","0","0","1"
"AGL","","466.75K","-80.11%","0","466.75K","-466.75K","0","1"
"EPR","","462.27K","-78.5%","0","0","0","0","1"
"NAVI","","461.9K","42.88%","461.9K","0","461.9K","0","1"
"KPTI","","461.48K","0%","0","0","0","0","1"
"SNV","","461.34K","-42.38%","461.34K","0","461.34K","1","0"
"LILA","","460.5K","0%","0","460.5K","-460.5K","0","1"
"DFH","","459.34K","66.05%","0","459.34K","-459.34K","1","0"
"VLY","","459.27K","-72.85%","0","459.27K","-459.27K","0","1"
"ICFI","","455.39K","-78.83%","0","455.39K","-455.39K","0","1"
"WFG","","453.53K","-3.61%","0","0","0","0","1"
"IJK","","453.0K","-94.24%","0","453.0K","-453.0K","0","1"
"AGRO","","450.25K","43.92%","0","0","0","0","1"
"BANC","","450.02K","0%","0","450.02K","-450.02K","0","1"
"HRT","","449.2K","-14.03%","449.2K","0","449.2K","0","1"
"CSTM","","448.83K","-52.28%","448.83K","0","448.83K","0","1"
"PFC","","447.47K","0%","447.47K","0","447.47K","0","1"
"CUBI","","445.76K","-72.02%","0","0","0","0","1"
"CRTO","","445.65K","-83.71%","0","0","0","0","1"
"HLF","","442.64K","-82.99%","0","442.64K","-442.64K","0","1"
"BSM","","441.44K","-76.95%","441.44K","0","441.44K","0","1"
"MDYV","","438.87K","-25.53%","0","0","0","0","1"
"ARCC","","436.36K","-83.9%","0","0","0","0","1"
"LSTR","","435.12K","-89.95%","0","0","0","0","1"
"GATO","","435.0K","-79.57%","435.0K","0","435.0K","0","1"
"SFY","","434.29K","-27.57%","434.29K","0","434.29K","0","1"
"VTS","","432.75K","0.13%","0","432.75K","-432.75K","0","1"
"CARG","","432.39K","-92.08%","0","432.39K","-432.39K","0","1"
"HEEM","","430.53K","-42.64%","0","430.53K","-430.53K","0","1"
"PBW","","429.15K","-86.05%","0","429.15K","-429.15K","0","1"
"GHYB","","426.76K","0%","0","426.76K","-426.76K","0","1"
"PSCF","","426.59K","0%","426.59K","0","426.59K","1","0"
"TRP","","426.52K","-62.31%","0","0","0","0","1"
"IEUR","","426.27K","-83.16%","426.27K","0","426.27K","0","1"
"KORU","","424.54K","0%","424.54K","0","424.54K","0","1"
"SSYS","","423.13K","-47.77%","423.13K","0","423.13K","1","0"
"FSMB","","423.0K","-24.17%","0","423.0K","-423.0K","0","1"
"TKR","","422.06K","-93.99%","422.06K","0","422.06K","0","1"
"BTAL","","421.74K","-79.34%","0","421.74K","-421.74K","0","1"
"STIM","","417.5K","0%","0","0","0","0","1"
"WPC","","417.21K","-82.12%","0","417.21K","-417.21K","0","1"
"FALN","","416.41K","-89.32%","0","0","0","0","1"
"FQAL","","413.29K","0%","0","0","0","0","1"
"STAG","","412.65K","-79.5%","412.65K","0","412.65K","0","1"
"PWZ","","412.02K","-92.78%","0","412.02K","-412.02K","0","1"
"AG","","411.67K","-47.04%","411.67K","0","411.67K","0","1"
"NFE","","410.47K","-94.97%","0","410.47K","-410.47K","0","1"
"TEX","","409.9K","-65.04%","0","409.9K","-409.9K","0","1"
"ARQT","","409.22K","-36.57%","0","0","0","0","1"
"MMSI","","409.12K","-94.58%","0","409.12K","-409.12K","0","1"
"ADUS","","408.48K","-62.42%","0","408.48K","-408.48K","0","1"
"AMSWA","","408.47K","0%","0","0","0","0","1"
"HEAR","","408.45K","6.04%","408.45K","0","408.45K","1","0"
"DFAR","","407.38K","32.16%","0","0","0","0","1"
"NDSN","","406.34K","-48.12%","406.34K","0","406.34K","1","0"
"NOA","","405.18K","8.97%","0","405.18K","-405.18K","0","1"
"AOA","","404.43K","-68.54%","0","404.43K","-404.43K","0","1"
"ZROZ","","403.76K","-80.07%","0","403.76K","-403.76K","0","1"
"NIU","","402.09K","12.34%","0","0","0","0","1"
"MLKN","","400.96K","0%","0","400.96K","-400.96K","0","1"
"SMAR","","400.15K","-87.39%","0","0","0","0","1"
"IXC","","399.7K","-90.22%","0","399.7K","-399.7K","1","0"
"NSSC","","399.11K","-54.03%","0","399.11K","-399.11K","0","1"
"LICY","","398.1K","-83.02%","0","0","0","0","1"
"TMV","","396.8K","-64.98%","396.8K","0","396.8K","0","1"
"CHRD","","396.55K","-94.59%","0","0","0","0","1"
"AUR","","395.45K","-88.23%","0","0","0","1","0"
"SITE","","395.07K","-49.92%","0","0","0","0","1"
"SCM","","393.39K","0%","0","393.39K","-393.39K","0","1"
"HTGC","","392.32K","-78.1%","0","0","0","0","1"
"CWEB","","391.3K","-79.87%","0","391.3K","-391.3K","0","1"
"DFLV","","391.07K","-86.03%","0","391.07K","-391.07K","0","1"
"CNNE","","390.0K","-61.58%","0","0","0","0","1"
"LPRO","","389.57K","-65.32%","389.57K","0","389.57K","0","1"
"AVDL","","388.88K","-75.6%","0","388.88K","-388.88K","0","1"
"JPIN","","388.42K","0%","0","0","0","0","1"
"WES","","386.92K","-87.38%","0","0","0","0","1"
"RAD","","386.48K","-37.77%","0","386.48K","-386.48K","0","1"
"OFC","","386.33K","-76.07%","0","0","0","0","1"
"SCHZ","","384.1K","-85.54%","0","0","0","0","1"
"AME","","381.7K","-97.58%","381.7K","0","381.7K","0","1"
"FORM","","380.85K","0%","0","0","0","0","1"
"OOTO","","380.33K","0%","0","380.33K","-380.33K","0","1"
"SQNS","","379.91K","36.66%","0","379.91K","-379.91K","0","1"
"FOCS","","378.59K","-95.09%","0","378.59K","-378.59K","0","1"
"ICF","","378.16K","-6.1%","0","378.16K","-378.16K","0","1"
"AVD","","377.4K","-57.17%","0","377.4K","-377.4K","0","1"
"EGBN","","376.82K","0%","0","376.82K","-376.82K","1","0"
"NUS","","376.5K","0%","0","376.5K","-376.5K","0","1"
"IBCP","","374.78K","-51.22%","0","374.78K","-374.78K","0","1"
"PMVP","","373.73K","-87.95%","0","0","0","0","1"
"SFL","","371.93K","0%","0","0","0","0","1"
"URA","","370.5K","-70.93%","370.5K","0","370.5K","1","0"
"INDB","","370.18K","-58.56%","0","370.18K","-370.18K","0","1"
"TGI","","369.74K","-78.6%","0","369.74K","-369.74K","0","1"
"INTR","","369.58K","0%","0","369.58K","-369.58K","0","1"
"DFSU","","367.66K","-38.39%","367.66K","0","367.66K","0","1"
"HPK","","367.0K","0%","0","0","0","0","1"
"CXSE","","365.02K","0%","0","365.02K","-365.02K","0","1"
"SHYF","","362.42K","-69.43%","0","0","0","0","1"
"ACAD","","360.99K","-84.17%","0","360.99K","-360.99K","0","1"
"DNA","","359.0K","-93.59%","0","0","0","0","1"
"BMA","","358.75K","0%","358.75K","0","358.75K","0","1"
"CNK","","358.54K","-92.99%","0","0","0","0","1"
"IJJ","","358.53K","-93.1%","0","0","0","0","1"
"VNO","","356.8K","-75.93%","356.8K","0","356.8K","0","1"
"DNLI","","355.95K","-63.25%","0","0","0","0","1"
"ILCB","","355.7K","0%","0","0","0","0","1"
"WNS","","355.62K","-94.38%","355.62K","0","355.62K","0","1"
"ATI","","352.3K","-81.87%","0","352.3K","-352.3K","0","1"
"SNPE","","352.09K","4.86%","0","0","0","0","1"
"SA","","350.97K","0%","0","350.97K","-350.97K","0","1"
"TFII","","350.26K","2.86%","0","350.26K","-350.26K","1","0"
"DFAX","","348.7K","-50.9%","0","0","0","0","1"
"FAZ","","348.0K","-72.95%","348.0K","0","348.0K","0","1"
"WRBY","","346.55K","-7.09%","0","346.55K","-346.55K","0","1"
"PRTS","","345.94K","-66.84%","0","0","0","0","1"
"TDS","","345.08K","-76.46%","345.08K","0","345.08K","0","1"
"DRVN","","344.88K","-81.28%","0","0","0","0","1"
"PFXF","","344.7K","-63.03%","344.7K","0","344.7K","0","1"
"BRZU","","344.52K","0%","344.52K","0","344.52K","1","0"
"BHC","","344.35K","-77.01%","344.35K","0","344.35K","0","1"
"FIVN","","344.29K","-93.78%","0","344.29K","-344.29K","0","1"
"EBIX","","343.46K","-58.85%","343.46K","0","343.46K","0","1"
"IYG","","342.8K","0%","0","342.8K","-342.8K","0","1"
"HEP","","341.16K","-35.5%","341.16K","0","341.16K","0","1"
"SAGE","","340.34K","-85.43%","0","0","0","0","1"
"UE","","339.59K","-88.43%","0","0","0","0","1"
"CMP","","338.82K","-12.1%","0","0","0","0","1"
"IYC","","338.58K","-89.71%","338.58K","0","338.58K","0","1"
"NSA","","338.07K","-54.72%","0","338.07K","-338.07K","0","1"
"IPAC","","337.57K","-60.91%","337.57K","0","337.57K","0","1"
"NBHC","","335.23K","0%","0","335.23K","-335.23K","0","1"
"NOV","","334.84K","-89.05%","334.84K","0","334.84K","1","0"
"WPM","","334.79K","-98.11%","334.79K","0","334.79K","1","0"
"INDI","","334.77K","-93.93%","0","0","0","0","1"
"GSIE","","334.39K","-80.18%","0","334.39K","-334.39K","0","1"
"SSB","","333.92K","-76.46%","0","333.92K","-333.92K","0","1"
"RZV","","333.58K","0%","333.58K","0","333.58K","0","1"
"QS","","332.53K","-72.56%","332.53K","0","332.53K","1","0"
"CW","","329.95K","-84.31%","0","329.95K","-329.95K","0","1"
"FNGS","","329.8K","-34.76%","0","329.8K","-329.8K","0","1"
"LVHD","","328.81K","-25.75%","0","328.81K","-328.81K","0","1"
"BLKB","","328.64K","-90.43%","0","328.64K","-328.64K","0","1"
"FLGT","","327.09K","-63.92%","327.09K","0","327.09K","0","1"
"NAIL","","326.88K","-52.99%","326.88K","0","326.88K","0","1"
"DWAS","","324.03K","0%","324.03K","0","324.03K","0","1"
"TMHC","","323.39K","-66.91%","323.39K","0","323.39K","0","1"
"MHK","","322.5K","-29.03%","0","0","0","0","1"
"DRIV","","322.45K","-44.15%","0","322.45K","-322.45K","0","1"
"DBE","","322.16K","-41.3%","322.16K","0","322.16K","0","1"
"UAA","","321.62K","-88.59%","321.62K","0","321.62K","0","1"
"WW","","321.35K","-65.98%","321.35K","0","321.35K","0","1"
"BGS","","321.25K","-3.86%","0","321.25K","-321.25K","0","1"
"JRVR","","320.8K","3.28%","0","0","0","0","1"
"ASO","","319.66K","-90.45%","0","0","0","0","1"
"UDN","","319.58K","-44.76%","0","319.58K","-319.58K","0","1"
"STWD","","319.55K","-91.88%","0","319.55K","-319.55K","0","1"
"EVLV","","318.98K","-75.68%","0","318.98K","-318.98K","0","1"
"LRGF","","318.66K","-82.83%","0","318.66K","-318.66K","0","1"
"CEIX","","318.42K","-88.82%","318.42K","0","318.42K","0","1"
"KXI","","318.34K","-68.98%","0","0","0","0","1"
"PRFZ","","318.05K","-79.62%","0","0","0","0","1"
"SPCE","","318.0K","-87.1%","0","318.0K","-318.0K","0","1"
"RPAR","","317.51K","0%","0","317.51K","-317.51K","1","0"
"CCF","","317.39K","-86.35%","317.39K","0","317.39K","0","1"
"EWT","","316.05K","-90.15%","316.05K","0","316.05K","0","1"
"KCE","","315.09K","-91.71%","315.09K","0","315.09K","0","1"
"ROIC","","314.92K","-90.68%","0","0","0","0","1"
"TRNO","","314.42K","-73.45%","0","0","0","0","1"
"BMRC","","313.87K","0%","0","313.87K","-313.87K","0","1"
"KLIC","","313.26K","-90.52%","313.26K","0","313.26K","0","1"
"XES","","312.44K","-71.36%","0","0","0","0","1"
"ZHDG","","310.95K","0%","0","0","0","0","1"
"ARW","","310.67K","-81.06%","0","310.67K","-310.67K","0","1"
"NAT","","310.47K","-18.07%","310.47K","0","310.47K","0","1"
"RGLD","","310.45K","-73.48%","0","0","0","0","1"
"GT","","310.28K","-92.67%","0","310.28K","-310.28K","0","1"
"PHIN","","308.8K","-55.62%","0","0","0","0","1"
"PLTK","","308.6K","-73.34%","308.6K","0","308.6K","0","1"
"HTLD","","308.0K","-36.71%","308.0K","0","308.0K","0","1"
"PZZA","","307.92K","-52.96%","0","307.92K","-307.92K","0","1"
"SIZE","","307.62K","0%","0","307.62K","-307.62K","0","1"
"CHDN","","306.44K","-79.29%","0","0","0","0","1"
"FA","","306.31K","-16.39%","0","0","0","0","1"
"IIPR","","305.56K","9.64%","0","0","0","0","1"
"SUSB","","305.04K","0%","0","305.04K","-305.04K","0","1"
"TUP","","304.05K","0%","304.05K","0","304.05K","1","0"
"SGOL","","303.45K","-80.83%","0","0","0","0","1"
"CCEP","","303.22K","-93.77%","0","303.22K","-303.22K","0","1"
"FRHC","","302.08K","-25.73%","0","302.08K","-302.08K","0","1"
"NTST","","301.32K","-92.68%","0","301.32K","-301.32K","1","0"
"CASH","","301.12K","-78.42%","0","301.12K","-301.12K","0","1"
"EOLS","","300.86K","-93.27%","0","0","0","0","1"
"GNOM","","300.77K","-99.18%","300.77K","0","300.77K","0","1"
"FXY","","300.71K","-33.17%","0","300.71K","-300.71K","1","0"
"SCHY","","300.47K","0%","0","0","0","0","1"
"FDUS","","297.9K","-77.89%","297.9K","0","297.9K","1","0"
"DRQ","","297.89K","-29.25%","297.89K","0","297.89K","0","1"
"NNN","","297.51K","-90.31%","0","297.51K","-297.51K","1","0"
"CASY","","297.28K","-72.4%","0","0","0","0","1"
"DIVO","","297.03K","-79.64%","297.03K","0","297.03K","0","1"
"SCHE","","296.71K","-45.31%","296.71K","0","296.71K","0","1"
"PCH","","296.21K","-78.34%","296.21K","0","296.21K","0","1"
"PXF","","295.57K","-49.62%","0","295.57K","-295.57K","0","1"
"BSIG","","295.55K","0%","0","295.55K","-295.55K","0","1"
"TPVG","","294.56K","0%","294.56K","0","294.56K","0","1"
"USM","","294.0K","-91.23%","0","0","0","0","1"
"UGI","","293.8K","-91.24%","0","293.8K","-293.8K","0","1"
"UGA","","293.42K","0%","0","0","0","0","1"
"PGTI","","292.85K","-80.38%","0","0","0","0","1"
"FRST","","292.52K","0%","0","292.52K","-292.52K","0","1"
"VNT","","292.4K","-63.33%","0","0","0","0","1"
"EWA","","291.58K","-52.25%","291.58K","0","291.58K","0","1"
"TNC","","290.46K","0%","0","290.46K","-290.46K","0","1"
"HSTM","","290.22K","0%","0","290.22K","-290.22K","0","1"
"AGIO","","289.94K","0%","0","0","0","0","1"
"STPZ","","288.73K","-61.04%","0","288.73K","-288.73K","0","1"
"AMEH","","288.42K","0%","0","288.42K","-288.42K","0","1"
"AN","","287.86K","-78.88%","0","0","0","0","1"
"ZBRA","","287.84K","-96.97%","0","287.84K","-287.84K","1","0"
"NAPA","","287.64K","-92.6%","287.64K","0","287.64K","0","1"
"NVTA","","287.37K","-1.99%","287.37K","0","287.37K","1","0"
"SNEX","","287.18K","0%","0","287.18K","-287.18K","0","1"
"VREX","","286.54K","-61.22%","0","286.54K","-286.54K","0","1"
"MGNI","","285.45K","-95.4%","0","0","0","0","1"
"PNFP","","285.41K","-93.92%","285.41K","0","285.41K","0","1"
"IREN","","285.05K","-76.52%","285.05K","0","285.05K","0","1"
"UGL","","283.5K","-79.27%","283.5K","0","283.5K","0","1"
"DOOR","","283.38K","-27.41%","0","283.38K","-283.38K","0","1"
"ESE","","283.16K","5.92%","0","283.16K","-283.16K","0","1"
"VTWV","","282.52K","-60.07%","0","282.52K","-282.52K","0","1"
"WEAT","","282.25K","-76.96%","0","0","0","0","1"
"SCHN","","282.03K","-53.4%","0","282.03K","-282.03K","0","1"
"IESC","","281.19K","-44.96%","0","281.19K","-281.19K","0","1"
"OTTR","","281.13K","-95.26%","281.13K","0","281.13K","1","0"
"BYD","","281.11K","-83.3%","0","281.11K","-281.11K","0","1"
"ITGR","","280.98K","-82.47%","280.98K","0","280.98K","0","1"
"GDRX","","280.79K","-58.84%","0","280.79K","-280.79K","1","0"
"SIVR","","280.62K","-1.2%","0","280.62K","-280.62K","1","0"
"LMND","","280.51K","-72.05%","280.51K","0","280.51K","1","0"
"RGA","","280.18K","-62.84%","0","280.18K","-280.18K","0","1"
"DBRG","","279.09K","-97.08%","0","0","0","0","1"
"WEBL","","278.25K","-56.73%","0","278.25K","-278.25K","1","0"
"NTRS","","277.02K","-95.68%","0","277.02K","-277.02K","0","1"
"JHML","","275.79K","-98.92%","0","0","0","0","1"
"NMFC","","275.5K","0%","0","275.5K","-275.5K","1","0"
"AIRR","","275.36K","-81.87%","275.36K","0","275.36K","0","1"
"WCLD","","275.02K","-94.49%","275.02K","0","275.02K","1","0"
"ROBT","","274.75K","-74.43%","0","274.75K","-274.75K","0","1"
"RBC","","274.73K","-87.67%","274.73K","0","274.73K","0","1"
"CWEN","","274.26K","-77.19%","274.26K","0","274.26K","0","1"
"EVR","","274.21K","-38.21%","0","0","0","0","1"
"CYRX","","273.67K","-60.52%","0","273.67K","-273.67K","0","1"
"ENV","","273.12K","-81.72%","0","0","0","0","1"
"TELL","","273.0K","-50.53%","273.0K","0","273.0K","0","1"
"IYZ","","272.69K","-58.07%","272.69K","0","272.69K","0","1"
"BXMT","","272.1K","-85.89%","0","0","0","0","1"
"HTEC","","271.76K","-65.9%","0","271.76K","-271.76K","0","1"
"HP","","271.65K","-85.29%","0","271.65K","-271.65K","0","1"
"DDD","","270.4K","-52.04%","0","270.4K","-270.4K","0","1"
"AGQ","","270.4K","-70.77%","0","270.4K","-270.4K","0","1"
"LFST","","269.99K","-67.17%","0","269.99K","-269.99K","1","0"
"UTSL","","269.76K","0%","269.76K","0","269.76K","0","1"
"DOLE","","268.94K","-20.25%","0","0","0","0","1"
"OSCR","","268.44K","-94.31%","0","0","0","0","1"
"MNSO","","268.13K","-71.75%","0","268.13K","-268.13K","0","1"
"EWTX","","267.89K","-28.94%","0","0","0","0","1"
"STER","","267.7K","-62.45%","0","0","0","0","1"
"MXL","","267.53K","-81.34%","0","267.53K","-267.53K","0","1"
"HMST","","267.46K","-49.37%","0","267.46K","-267.46K","0","1"
"BCI","","267.39K","-99.43%","267.39K","0","267.39K","0","1"
"TSAT","","266.8K","0%","266.8K","0","266.8K","1","0"
"BCRX","","266.57K","-35.26%","0","0","0","0","1"
"ARKQ","","266.52K","-68.45%","0","0","0","0","1"
"DIN","","265.97K","0%","265.97K","0","265.97K","0","1"
"BEPC","","265.46K","0%","0","265.46K","-265.46K","1","0"
"NVEI","","265.25K","-93.31%","0","265.25K","-265.25K","0","1"
"AEO","","265.08K","-59.48%","265.08K","0","265.08K","1","0"
"HOOK","","264.78K","0%","0","0","0","0","1"
"SDIV","","264.72K","0%","0","0","0","0","1"
"SRLN","","264.61K","-97.42%","0","0","0","0","1"
"FHLC","","264.08K","-85.56%","0","264.08K","-264.08K","0","1"
"JBLU","","263.96K","-89.96%","0","0","0","0","1"
"FUMB","","263.95K","-54.11%","0","263.95K","-263.95K","0","1"
"OSTK","","263.29K","-86.1%","263.29K","0","263.29K","0","1"
"OGS","","261.33K","-80.85%","0","0","0","0","1"
"TSLS","","261.01K","0%","0","261.01K","-261.01K","0","1"
"PAR","","260.89K","-75.62%","0","260.89K","-260.89K","0","1"
"IDHQ","","260.49K","-38.05%","260.49K","0","260.49K","0","1"
"NE","","260.25K","-98.94%","260.25K","0","260.25K","0","1"
"BPOP","","260.06K","-86.74%","0","260.06K","-260.06K","1","0"
"XNCR","","260.04K","-66.51%","260.04K","0","260.04K","1","0"
"ARKF","","259.74K","-70.67%","0","259.74K","-259.74K","0","1"
"DOCN","","259.2K","-92.89%","0","0","0","0","1"
"MAN","","258.74K","-62.61%","0","0","0","0","1"
"WNC","","257.78K","-53.43%","257.78K","0","257.78K","0","1"
"UFPI","","257.78K","-29.49%","257.78K","0","257.78K","0","1"
"WK","","257.72K","-95.15%","257.72K","0","257.72K","0","1"
"SYNA","","257.61K","-92.69%","257.61K","0","257.61K","0","1"
"TME","","257.6K","-91.09%","257.6K","0","257.6K","0","1"
"DB","","256.8K","0%","0","0","0","0","1"
"VOOV","","256.25K","-77.48%","256.25K","0","256.25K","0","1"
"QGRO","","256.08K","-77.1%","0","0","0","0","1"
"VIOO","","255.87K","-88.23%","255.87K","0","255.87K","0","1"
"MANH","","255.83K","-97.08%","0","255.83K","-255.83K","1","0"
"AVDX","","254.75K","-89.55%","254.75K","0","254.75K","0","1"
"JPEM","","254.56K","0%","254.56K","0","254.56K","0","1"
"MRCY","","254.16K","-83.63%","0","0","0","0","1"
"SPEU","","254.13K","-99.38%","0","254.13K","-254.13K","0","1"
"BALL","","253.74K","-93.64%","0","253.74K","-253.74K","0","1"
"MGA","","252.42K","-93.22%","0","0","0","0","1"
"JBL","","252.15K","-92.49%","0","252.15K","-252.15K","0","1"
"OARK","","251.56K","0%","0","251.56K","-251.56K","0","1"
"CVI","","250.84K","-91.19%","0","250.84K","-250.84K","0","1"
"MODV","","250.8K","-72.39%","250.8K","0","250.8K","0","1"
"FARO","","250.54K","-22.47%","0","250.54K","-250.54K","0","1"
"SOUN","","250.13K","-53.03%","0","250.13K","-250.13K","1","0"
"XBIL","","250.12K","-77.03%","0","0","0","0","1"
"ENOV","","250.07K","-77.55%","0","250.07K","-250.07K","0","1"
"XFOR","","250.0K","-75.13%","0","250.0K","-250.0K","1","0"
