"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AOM","","1.43M","-20.42%","306.8K","1.12M","-815.69K","0","3"
"WH","","1.43M","-29.96%","0","1.43M","-1.43M","0","1"
"LAZY","","1.43M","0%","0","713.0K","-713.0K","0","2"
"RUN","","1.42M","-63.69%","444.47K","977.0K","-532.52K","1","2"
"CASY","","1.42M","-34.21%","1.15M","268.1K","881.61K","0","3"
"WYNN","","1.41M","-83.8%","707.89K","424.03K","283.86K","0","4"
"SCI","","1.41M","-82.22%","692.29K","257.68K","434.61K","0","3"
"HWM","","1.4M","-80.36%","0","621.84K","-621.84K","0","3"
"CBSH","","1.4M","125.96%","0","1.4M","-1.4M","1","1"
"ALGT","","1.4M","0.65%","433.02K","968.84K","-535.82K","0","4"
"OII","","1.4M","-11.04%","0","1.4M","-1.4M","1","1"
"DSI","","1.39M","60.41%","958.94K","428.03K","530.91K","0","3"
"MARA","","1.39M","-77.51%","739.22K","649.52K","89.7K","1","3"
"YPF","","1.39M","175.11%","0","1.39M","-1.39M","0","2"
"VECO","","1.39M","-65.04%","319.54K","279.55K","39.99K","1","3"
"ABG","","1.39M","-72.6%","631.7K","424.14K","207.56K","0","4"
"JJSF","","1.39M","453.22%","0","0","0","0","3"
"INDI","","1.38M","-8.18%","0","1.38M","-1.38M","0","4"
"ATMU","","1.38M","-28.8%","0","0","0","0","2"
"AMX","","1.38M","-85.6%","1.38M","0","1.38M","0","1"
"TMAT","","1.38M","0%","0","0","0","0","1"
"BRX","","1.37M","-74.3%","349.69K","1.02M","-675.31K","1","1"
"BJ","","1.37M","-40.9%","689.04K","0","689.04K","1","3"
"PRA","","1.37M","337.48%","0","0","0","0","2"
"IGF","","1.36M","-72.24%","0","333.94K","-333.94K","1","1"
"PVH","","1.36M","-59.39%","257.7K","523.65K","-265.95K","2","1"
"ALIT","","1.36M","-75.21%","1.02M","0","1.02M","0","2"
"WMG","","1.36M","-78.22%","1.36M","0","1.36M","0","1"
"VCR","","1.35M","-48.2%","457.14K","592.98K","-135.83K","1","2"
"VFH","","1.35M","-97.53%","369.64K","336.02K","33.62K","1","3"
"CGNX","","1.35M","-41.65%","946.43K","403.8K","542.63K","0","2"
"TDIV","","1.35M","-8.07%","0","0","0","0","1"
"CGGR","","1.35M","-70.52%","999.99K","0","999.99K","0","2"
"NXE","","1.34M","5.31%","1.34M","0","1.34M","0","1"
"MJ","","1.34M","67.89%","545.7K","0","545.7K","2","0"
"SQSP","","1.34M","118.43%","892.15K","0","892.15K","2","2"
"IDT","","1.34M","259.11%","0","0","0","0","4"
"PFFV","","1.34M","0%","0","1.34M","-1.34M","0","3"
"GHL","","1.34M","0%","0","1.34M","-1.34M","0","1"
"ASAN","","1.33M","-68.26%","0","255.34K","-255.34K","1","3"
"RXI","","1.33M","40.47%","1.33M","0","1.33M","0","2"
"NRIX","","1.33M","0%","0","1.33M","-1.33M","0","1"
"FYBR","","1.32M","-46.14%","0","1.32M","-1.32M","0","3"
"EWG","","1.32M","-85.81%","0","1.32M","-1.32M","0","2"
"PENN","","1.32M","-73.8%","1.32M","0","1.32M","0","2"
"IAK","","1.32M","0%","0","0","0","0","1"
"PDM","","1.32M","0%","0","1.05M","-1.05M","0","2"
"JCI","","1.31M","-95.67%","0","405.58K","-405.58K","0","3"
"VIST","","1.31M","-19.96%","549.84K","0","549.84K","1","1"
"WHD","","1.31M","-59.2%","0","423.09K","-423.09K","0","2"
"CPE","","1.3M","-51.32%","0","699.4K","-699.4K","1","2"
"ALLE","","1.3M","-67.47%","0","1.3M","-1.3M","0","1"
"FRO","","1.3M","15.49%","1.3M","0","1.3M","0","1"
"CXT","","1.3M","-42.53%","637.69K","0","637.69K","0","3"
"SLM","","1.3M","-23.56%","540.4K","759.04K","-218.64K","0","3"
"VONE","","1.29M","-72.93%","0","955.2K","-955.2K","0","4"
"MDIV","","1.29M","0%","1.29M","0","1.29M","0","1"
"DBX","","1.28M","-79.85%","1.28M","0","1.28M","3","1"
"AMN","","1.28M","-54.01%","0","0","0","0","2"
"CGUS","","1.28M","-16.4%","482.53K","385.35K","97.18K","0","3"
"MGA","","1.28M","-42.46%","1.0M","270.89K","733.57K","2","2"
"TMFC","","1.28M","-35.82%","0","0","0","0","1"
"INDB","","1.28M","-75.86%","0","1.28M","-1.28M","0","1"
"IBCP","","1.28M","0%","0","1.28M","-1.28M","0","1"
"ZETA","","1.26M","-1.37%","0","0","0","0","2"
"HRMY","","1.26M","-15.44%","874.09K","0","874.09K","0","4"
"MLCO","","1.26M","93.93%","0","898.15K","-898.15K","0","3"
"STNE","","1.25M","-82.19%","0","908.74K","-908.74K","1","1"
"GXC","","1.25M","-9.88%","957.33K","288.06K","669.26K","0","2"
"ILF","","1.24M","-89.18%","1.24M","0","1.24M","0","1"
"PTNQ","","1.24M","-28.1%","0","0","0","0","1"
"FXN","","1.24M","-84.27%","0","1.24M","-1.24M","0","1"
"SCHC","","1.24M","-91.99%","399.22K","342.17K","57.05K","0","3"
"TLRY","","1.24M","126.06%","893.02K","0","893.02K","0","2"
"SBGI","","1.24M","30.48%","502.0K","741.02K","-239.02K","0","2"
"TAC","","1.24M","-46.66%","1.24M","0","1.24M","0","1"
"DD","","1.23M","-96.7%","0","459.85K","-459.85K","0","2"
"VRSK","","1.22M","-93.16%","858.22K","360.85K","497.36K","1","2"
"DOG","","1.22M","10.79%","0","309.88K","-309.88K","0","4"
"DUOL","","1.22M","-75.37%","585.42K","259.39K","326.03K","0","4"
"LVHD","","1.22M","94.77%","910.4K","0","910.4K","0","2"
"FTLS","","1.22M","-44.06%","1.22M","0","1.22M","0","1"
"BOOT","","1.21M","-33.25%","0","692.04K","-692.04K","0","3"
"PII","","1.21M","-56.31%","251.72K","0","251.72K","0","3"
"DBRG","","1.21M","-71.39%","0","948.65K","-948.65K","0","3"
"INDS","","1.21M","0%","1.21M","0","1.21M","0","2"
"MRVI","","1.2M","-66.81%","400.0K","800.0K","-400.0K","0","3"
"FSR","","1.2M","148.44%","0","0","0","0","1"
"HEI","","1.2M","-66.36%","0","1.2M","-1.2M","1","1"
"FAZ","","1.2M","100.34%","542.7K","661.85K","-119.15K","2","1"
"BRZE","","1.2M","-92.88%","0","952.4K","-952.4K","1","2"
"NFE","","1.2M","-58.12%","398.47K","313.4K","85.07K","0","3"
"CACI","","1.2M","-21.41%","0","1.2M","-1.2M","0","1"
"ARQT","","1.2M","-16.37%","1.2M","0","1.2M","1","0"
"FRSH","","1.19M","-68.55%","0","1.19M","-1.19M","1","1"
"CATY","","1.19M","-49.79%","0","1.19M","-1.19M","0","1"
"VLUE","","1.18M","-65.63%","254.01K","647.1K","-393.09K","0","3"
"EC","","1.18M","-9.16%","0","299.38K","-299.38K","0","3"
"AXSM","","1.18M","-18.15%","563.65K","621.07K","-57.43K","0","4"
"HY","","1.18M","299.68%","0","0","0","0","1"
"GLPI","","1.18M","-65.03%","438.51K","0","438.51K","1","2"
"FEP","","1.18M","0%","0","1.18M","-1.18M","1","0"
"MSGE","","1.17M","-64.62%","0","0","0","0","3"
"TS","","1.17M","-81.47%","0","0","0","0","2"
"ZUO","","1.17M","27.77%","0","1.17M","-1.17M","1","0"
"EXP","","1.16M","38.8%","0","585.25K","-585.25K","0","2"
"NTB","","1.16M","239.49%","0","501.98K","-501.98K","0","2"
"FNDE","","1.15M","-89.44%","0","0","0","0","2"
"MYRG","","1.15M","0%","0","1.15M","-1.15M","0","1"
"AQN","","1.14M","-44.88%","1.14M","0","1.14M","0","1"
"QUS","","1.14M","246.8%","310.46K","0","310.46K","0","3"
"XNCR","","1.14M","-28.57%","0","1.14M","-1.14M","0","1"
"NEP","","1.13M","-48.05%","771.92K","0","771.92K","0","3"
"LAZ","","1.13M","-48.43%","0","0","0","0","4"
"NDAQ","","1.13M","-79.33%","412.67K","445.37K","-32.7K","2","1"
"EWD","","1.12M","-94.57%","0","1.12M","-1.12M","0","1"
"CDAY","","1.12M","-20.26%","0","0","0","0","2"
"TGLS","","1.12M","273.51%","250.31K","0","250.31K","1","1"
"HTLF","","1.12M","69.34%","0","1.12M","-1.12M","0","1"
"PDP","","1.12M","-87.31%","1.12M","0","1.12M","0","1"
"TSVT","","1.12M","-58.42%","256.42K","861.53K","-605.11K","1","1"
"PFIX","","1.11M","-65.32%","732.64K","374.93K","357.71K","0","3"
"HST","","1.11M","-67.68%","0","1.11M","-1.11M","0","3"
"WLK","","1.11M","-55.27%","0","799.33K","-799.33K","0","3"
"DKL","","1.11M","0%","0","1.11M","-1.11M","1","0"
"TEL","","1.1M","-95.54%","624.25K","0","624.25K","0","2"
"GPS","","1.1M","-84.9%","349.18K","259.47K","89.71K","0","3"
"MP","","1.1M","-40.83%","339.4K","760.08K","-420.68K","1","2"
"PLUG","","1.1M","-89.55%","281.96K","469.55K","-187.59K","0","3"
"FTA","","1.09M","37.56%","0","0","0","0","1"
"GUSH","","1.08M","-29.66%","0","1.08M","-1.08M","1","1"
"MSGS","","1.08M","102.77%","0","1.08M","-1.08M","0","1"
"ATUS","","1.08M","-66.28%","0","1.08M","-1.08M","0","1"
"TELA","","1.08M","0%","465.0K","615.0K","-150.0K","0","2"
"TMCI","","1.08M","0%","0","1.08M","-1.08M","0","1"
"FSTA","","1.07M","-68.17%","398.53K","390.15K","8.38K","0","3"
"PSK","","1.07M","-37.45%","0","578.5K","-578.5K","0","3"
"EGP","","1.06M","-42.1%","781.4K","281.27K","500.12K","1","2"
"CNQ","","1.06M","-62.26%","0","0","0","0","1"
"SCHK","","1.06M","-5.47%","801.03K","0","801.03K","0","2"
"IMKTA","","1.06M","294.57%","1.06M","0","1.06M","0","1"
"PATK","","1.06M","-31.37%","0","1.06M","-1.06M","0","1"
"DOL","","1.06M","-31.97%","1.06M","0","1.06M","0","1"
"ARC","","1.06M","0%","0","1.06M","-1.06M","0","1"
"RWX","","1.06M","0%","1.06M","0","1.06M","0","1"
"AAP","","1.05M","-7.41%","0","269.44K","-269.44K","0","2"
"ACXP","","1.05M","0%","351.33K","695.66K","-344.33K","2","1"
"KOF","","1.05M","0%","307.09K","0","307.09K","0","2"
"PK","","1.04M","-52.06%","537.75K","0","537.75K","0","2"
"GRBK","","1.04M","-34.87%","0","1.04M","-1.04M","0","2"
"MTRN","","1.04M","0%","1.04M","0","1.04M","0","1"
"MTZ","","1.03M","-79.55%","693.82K","0","693.82K","0","2"
"KGC","","1.03M","-24.03%","0","669.08K","-669.08K","0","3"
"REGL","","1.03M","-76.13%","0","1.03M","-1.03M","0","1"
"RUNN","","1.03M","0%","0","0","0","0","1"
"PXJ","","1.02M","106.17%","1.02M","0","1.02M","0","1"
"RYLD","","1.02M","37.04%","445.55K","576.89K","-131.34K","1","2"
"AOS","","1.02M","-73.79%","0","340.42K","-340.42K","0","2"
"EVR","","1.02M","-47.79%","0","0","0","0","2"
"ALSN","","1.02M","53.26%","1.02M","0","1.02M","0","1"
"HEES","","1.02M","150.08%","359.92K","663.83K","-303.91K","1","1"
"FGD","","1.01M","-71.39%","0","0","0","0","1"
"DIV","","1.0M","-42.45%","0","1.0M","-1.0M","0","1"
"INVH","","1.0M","-81.13%","290.52K","709.96K","-419.44K","1","1"
"DSGX","","1.0M","97.95%","1.0M","0","1.0M","0","1"
"PACB","","1.0M","-57.27%","0","0","0","0","1"
"WNS","","999.74K","-74.79%","0","999.74K","-999.74K","0","1"
"ALTR","","994.8K","-85.62%","0","0","0","0","1"
"FNDX","","992.72K","-92.41%","726.92K","0","726.92K","0","2"
"THG","","991.59K","-9.7%","0","0","0","0","1"
"RL","","984.78K","-87.89%","0","984.78K","-984.78K","2","1"
"EDU","","983.95K","-93.89%","0","0","0","0","1"
"TUA","","981.91K","-88.38%","401.67K","580.24K","-178.57K","0","2"
"MLN","","981.6K","-73.55%","0","981.6K","-981.6K","1","1"
"IIIV","","979.7K","0%","685.01K","0","685.01K","0","2"
"ORA","","978.44K","15.21%","978.44K","0","978.44K","1","1"
"SYM","","975.36K","-26.56%","325.57K","649.78K","-324.21K","0","3"
"WDFC","","974.95K","19.04%","0","0","0","0","1"
"RDVI","","974.13K","22.42%","0","974.13K","-974.13K","0","1"
"STGW","","973.61K","44.56%","0","973.61K","-973.61K","0","1"
"FTHI","","973.4K","0%","0","973.4K","-973.4K","0","1"
"ENVX","","972.16K","18.25%","286.89K","685.27K","-398.38K","3","0"
"TTE","","967.3K","-91.07%","0","255.02K","-255.02K","0","3"
"NWE","","964.35K","76.9%","0","0","0","0","1"
"IMCG","","963.26K","-41.49%","0","0","0","0","1"
"APLD","","954.58K","84.07%","510.0K","444.58K","65.42K","0","2"
"AWR","","952.88K","-55.64%","0","952.88K","-952.88K","0","1"
"ROIV","","950.82K","-62.74%","418.95K","0","418.95K","1","2"
"ECOW","","949.64K","0%","0","949.64K","-949.64K","0","1"
"BTG","","947.56K","-33.59%","0","0","0","0","1"
"NOMD","","946.27K","-34.69%","0","426.14K","-426.14K","0","2"
"DWAS","","944.14K","-0.85%","0","271.35K","-271.35K","1","2"
"IEZ","","941.59K","-26.13%","941.59K","0","941.59K","0","1"
"LNW","","941.2K","-36.51%","0","941.2K","-941.2K","0","1"
"VICR","","941.12K","229.77%","573.9K","0","573.9K","1","1"
"KOMP","","939.81K","-74.61%","939.81K","0","939.81K","0","1"
"MODV","","937.06K","240.83%","0","0","0","0","2"
"OHI","","935.45K","-70.24%","935.45K","0","935.45K","1","2"
"DBC","","932.38K","-85.8%","0","392.85K","-392.85K","0","2"
"IP","","931.28K","-76.52%","0","931.28K","-931.28K","0","1"
"VIOV","","931.23K","236.38%","0","440.6K","-440.6K","1","1"
"AOR","","930.9K","-86.05%","448.2K","482.7K","-34.5K","0","2"
"LL","","929.25K","0%","622.37K","306.88K","315.49K","2","1"
"CSL","","927.31K","-29.97%","585.26K","0","585.26K","0","3"
"RMBS","","925.5K","-84.15%","0","925.5K","-925.5K","0","1"
"AL","","923.88K","-24.63%","0","290.14K","-290.14K","0","2"
"Z","","923.25K","-85.73%","923.25K","0","923.25K","1","0"
"EAGG","","921.61K","-73.4%","253.09K","0","253.09K","0","3"
"PEB","","919.97K","-55.31%","919.97K","0","919.97K","0","1"
"GVA","","917.7K","71.02%","0","0","0","0","3"
"SMFG","","917.3K","-54.19%","0","917.3K","-917.3K","1","0"
"ZIM","","915.0K","-56.08%","915.0K","0","915.0K","0","1"
"LAMR","","906.3K","-72.21%","0","0","0","0","1"
"L","","901.28K","-1.48%","0","0","0","0","2"
"BPOP","","895.83K","-87.28%","0","468.14K","-468.14K","0","2"
"RNG","","893.25K","-71.05%","0","893.25K","-893.25K","0","1"
"AIRR","","892.11K","-61.77%","615.56K","276.55K","339.0K","0","3"
"WPM","","890.5K","-62.92%","0","890.5K","-890.5K","0","1"
"TDC","","890.35K","-62.97%","0","0","0","0","2"
"GME","","889.95K","-34.03%","296.97K","0","296.97K","1","1"
"ANIP","","889.27K","-44.14%","296.4K","0","296.4K","0","3"
"PGX","","887.12K","-92.48%","0","887.12K","-887.12K","0","3"
"GDYN","","886.88K","23.07%","0","0","0","0","3"
"DIVB","","885.9K","-38.63%","281.97K","0","281.97K","0","2"
"VEON","","885.0K","0%","0","885.0K","-885.0K","0","1"
"GLOV","","881.53K","-32.41%","319.63K","561.9K","-242.27K","0","2"
"ACLX","","880.0K","-70.25%","0","880.0K","-880.0K","0","1"
"LTPZ","","875.21K","-57.78%","379.69K","495.52K","-115.83K","0","2"
"VIOO","","871.7K","-30.12%","0","871.7K","-871.7K","0","2"
"SITE","","871.37K","243.52%","871.37K","0","871.37K","0","1"
"EXPI","","870.57K","112.62%","0","870.57K","-870.57K","0","1"
"PRVA","","869.21K","-28.83%","0","0","0","0","1"
"ATEX","","867.33K","0%","312.8K","554.53K","-241.73K","0","2"
"NYCB","","863.5K","-84.88%","0","863.5K","-863.5K","0","3"
"CMPR","","861.47K","0%","861.47K","0","861.47K","0","1"
"USD","","855.64K","102.11%","855.64K","0","855.64K","0","1"
"PWZ","","854.11K","-95.62%","261.7K","592.41K","-330.7K","0","3"
"DVAX","","848.29K","-79.71%","848.29K","0","848.29K","0","1"
"OVV","","847.85K","-79.59%","847.85K","0","847.85K","2","0"
"SMG","","846.74K","-29.31%","0","374.24K","-374.24K","1","1"
"FLEX","","846.64K","-88.47%","0","0","0","0","2"
"NUVL","","846.47K","-13.31%","0","846.47K","-846.47K","0","1"
"JUCY","","845.5K","-55.09%","0","845.5K","-845.5K","0","1"
"MHO","","844.87K","85.52%","0","0","0","0","3"
"OBDC","","843.84K","-34.81%","843.84K","0","843.84K","0","2"
"TDSC","","843.18K","20.3%","843.18K","0","843.18K","0","2"
"S","","837.75K","-69.97%","0","837.75K","-837.75K","0","2"
"LTHM","","837.72K","-33.78%","558.96K","0","558.96K","1","1"
"OMFL","","836.42K","-66.39%","253.49K","0","253.49K","0","3"
"DUST","","835.77K","-33.37%","0","835.77K","-835.77K","0","3"
"MDYV","","833.77K","-66.08%","0","488.79K","-488.79K","0","2"
"BSVO","","833.04K","-37.37%","0","0","0","0","1"
"UCTT","","831.9K","0%","0","831.9K","-831.9K","1","0"
"PHR","","831.0K","0%","0","831.0K","-831.0K","0","2"
"UYG","","829.47K","-46.5%","0","829.47K","-829.47K","0","2"
"IAC","","828.24K","-60.33%","0","528.26K","-528.26K","0","3"
"VRRM","","827.75K","27.34%","0","0","0","0","1"
"VTHR","","827.64K","-10.65%","0","827.64K","-827.64K","0","1"
"FDN","","824.32K","-98.32%","333.46K","0","333.46K","0","2"
"BLD","","824.17K","-78.26%","299.35K","524.82K","-225.48K","0","2"
"MGC","","822.8K","-72.64%","0","822.8K","-822.8K","0","2"
"BMBL","","820.3K","-80.49%","464.93K","0","464.93K","0","2"
"ALG","","819.77K","-36.72%","819.77K","0","819.77K","0","1"
"OMF","","817.96K","-78.85%","0","385.0K","-385.0K","0","2"
"DRSK","","816.86K","-16.69%","816.86K","0","816.86K","0","1"
"HASI","","816.46K","-83.6%","0","816.46K","-816.46K","0","1"
"GRAB","","816.22K","-88.58%","559.29K","256.93K","302.36K","2","1"
"PHO","","815.04K","74.15%","0","815.04K","-815.04K","2","0"
"FSLY","","813.25K","-41.08%","0","0","0","0","1"
"IVOV","","811.63K","-65.73%","811.63K","0","811.63K","0","2"
"MAC","","811.0K","88.56%","0","811.0K","-811.0K","0","2"
"RGR","","809.11K","0%","0","0","0","0","1"
"ESNT","","808.65K","-75.98%","0","0","0","0","1"
"LIT","","807.5K","-71.57%","0","483.77K","-483.77K","0","2"
"JBI","","806.88K","-18.26%","270.88K","536.0K","-265.12K","1","2"
"SILK","","804.77K","-83.76%","0","0","0","0","2"
"KIE","","803.13K","-97.48%","803.13K","0","803.13K","0","1"
"PAVE","","801.37K","-66.62%","0","0","0","0","1"
"RSKD","","800.76K","-50.38%","0","800.76K","-800.76K","0","1"
"IMVT","","797.75K","-69.44%","0","498.08K","-498.08K","0","2"
"CCF","","797.14K","-85.5%","0","797.14K","-797.14K","0","1"
"PFFD","","796.49K","-91.86%","330.66K","0","330.66K","1","1"
"IBP","","792.64K","-21.99%","0","0","0","0","1"
"XRX","","790.53K","-77.24%","366.42K","0","366.42K","1","1"
"HALO","","787.24K","-78.06%","0","787.24K","-787.24K","0","1"
"FLQL","","786.05K","-47.92%","0","0","0","0","1"
"JACK","","785.44K","-13.3%","785.44K","0","785.44K","0","1"
"XSMO","","785.39K","-56.85%","0","0","0","0","2"
"CNXC","","785.25K","5.86%","396.98K","0","396.98K","1","1"
"FNDF","","784.88K","-66.69%","481.3K","0","481.3K","0","2"
"DFGR","","784.07K","-73.58%","315.71K","0","315.71K","0","2"
"MFC","","782.93K","-76.1%","782.93K","0","782.93K","1","0"
"ATO","","776.6K","-88.94%","0","389.37K","-389.37K","0","2"
"RDN","","776.29K","-0.3%","0","0","0","1","1"
"PSCH","","774.49K","-44.95%","774.49K","0","774.49K","0","1"
"NOV","","774.47K","-68.05%","0","422.58K","-422.58K","2","0"
"NFRA","","774.13K","-10.37%","360.15K","0","360.15K","0","2"
"NTLA","","773.67K","-83.67%","471.42K","302.25K","169.17K","1","1"
"BSIG","","770.88K","0%","0","0","0","0","1"
"LC","","769.2K","-54.34%","0","769.2K","-769.2K","1","0"
"KRG","","765.29K","-85.69%","0","0","0","1","1"
"TBPH","","763.23K","0%","0","0","0","0","1"
"USRT","","760.89K","-41.88%","0","0","0","0","2"
"PACW","","760.0K","-61.29%","0","760.0K","-760.0K","1","0"
"NDSN","","759.71K","-4.42%","0","469.63K","-469.63K","0","2"
"SPHQ","","758.49K","-88.27%","0","437.22K","-437.22K","0","2"
"FNV","","757.24K","-78.52%","0","325.3K","-325.3K","0","2"
"BCC","","753.89K","-71.28%","336.17K","417.72K","-81.56K","0","2"
"IJJ","","753.51K","-59.14%","257.81K","0","257.81K","0","2"
"FOXF","","753.25K","-82.64%","0","291.25K","-291.25K","0","2"
"QLYS","","752.92K","-91.28%","752.92K","0","752.92K","1","0"
"BWXT","","750.53K","-85.14%","750.53K","0","750.53K","0","1"
"FFTY","","749.3K","0%","0","0","0","0","1"
"FHLC","","746.0K","-63.83%","0","328.39K","-328.39K","0","2"
"PFS","","746.0K","0%","373.0K","373.0K","0.0","0","2"
"PCTY","","745.77K","-79.68%","254.28K","491.49K","-237.21K","0","2"
"QFIN","","735.95K","-73.73%","0","735.95K","-735.95K","0","2"
"TFX","","733.0K","-67.5%","0","733.0K","-733.0K","0","1"
"INGR","","732.3K","-39.43%","0","0","0","0","1"
"ACVA","","732.0K","-55.83%","0","0","0","0","1"
"FUBO","","727.08K","-55.68%","0","727.08K","-727.08K","1","0"
"WSFS","","724.56K","91.08%","724.56K","0","724.56K","0","1"
"HLF","","723.71K","-92.5%","0","723.71K","-723.71K","0","1"
"SIMO","","723.43K","-72.7%","723.43K","0","723.43K","0","1"
"ACRS","","722.97K","0%","0","0","0","0","1"
"CALM","","722.44K","-27.57%","0","0","0","0","2"
"ERIC","","720.14K","-58.85%","400.32K","0","400.32K","0","2"
"INN","","718.46K","-69.53%","718.46K","0","718.46K","0","2"
"DGT","","716.85K","0%","0","716.85K","-716.85K","0","1"
"HEFA","","714.52K","-32.41%","462.08K","0","462.08K","1","1"
"BSAC","","712.2K","57.48%","445.27K","0","445.27K","0","2"
"SNDX","","708.55K","-86.1%","708.55K","0","708.55K","0","2"
"AGCO","","706.14K","-95.82%","328.23K","377.91K","-49.67K","0","2"
"BBUS","","704.96K","-40.02%","446.78K","258.18K","188.6K","0","2"
"HEWJ","","700.7K","87.81%","700.7K","0","700.7K","1","0"
"NAPA","","699.78K","0%","0","699.78K","-699.78K","0","1"
"ICF","","699.54K","21.53%","0","437.39K","-437.39K","1","1"
"AVID","","699.14K","-58.71%","0","699.14K","-699.14K","0","1"
"ICHR","","698.87K","-41.56%","0","698.87K","-698.87K","1","1"
"EQWL","","696.98K","-39.61%","289.97K","0","289.97K","0","2"
"IVOO","","695.08K","-6.23%","695.08K","0","695.08K","0","1"
"YETI","","693.65K","-84.46%","0","0","0","0","1"
"MED","","693.15K","175.08%","693.15K","0","693.15K","0","1"
"EIDO","","688.31K","-96.5%","0","688.31K","-688.31K","0","1"
"DPST","","686.34K","-65.61%","304.86K","381.48K","-76.62K","0","2"
"ERX","","678.6K","-58.53%","375.24K","303.36K","71.88K","1","1"
"DIG","","677.24K","-34.24%","677.24K","0","677.24K","2","0"
"FL","","675.87K","-72.05%","0","675.87K","-675.87K","1","1"
"WAB","","675.86K","-95.6%","675.86K","0","675.86K","0","1"
"AGZ","","673.73K","-93.76%","673.73K","0","673.73K","0","1"
"GMED","","672.73K","-64.46%","0","0","0","0","2"
"VERA","","672.48K","-49.48%","0","0","0","0","1"
"CLDX","","671.73K","-72.72%","398.58K","0","398.58K","0","2"
"EAT","","670.95K","-77.71%","0","670.95K","-670.95K","1","0"
"ARRY","","670.48K","-94.56%","670.48K","0","670.48K","2","0"
"BXP","","668.06K","-84.47%","327.21K","340.85K","-13.64K","0","2"
"SCU","","664.44K","-21.12%","0","664.44K","-664.44K","0","2"
"SGML","","662.8K","-75.03%","265.3K","397.5K","-132.2K","1","1"
"DFAR","","662.27K","41.72%","662.27K","0","662.27K","0","1"
"SUM","","659.8K","-93.18%","659.8K","0","659.8K","0","1"
"EQL","","655.0K","0%","655.0K","0","655.0K","0","1"
"CVCO","","653.91K","0%","653.91K","0","653.91K","0","2"
"VIRT","","648.67K","-4.84%","272.38K","0","272.38K","1","1"
"OPEN","","648.15K","130.36%","0","648.15K","-648.15K","0","1"
"DORM","","646.46K","-54.93%","646.46K","0","646.46K","0","1"
"FMC","","645.07K","-77.0%","0","645.07K","-645.07K","0","2"
"AVY","","644.59K","-91.61%","0","0","0","0","2"
"AN","","642.53K","-76.4%","642.53K","0","642.53K","0","2"
"SMDV","","640.7K","67.45%","640.7K","0","640.7K","0","1"
"TBBK","","640.08K","-58.13%","640.08K","0","640.08K","1","0"
"IWX","","637.61K","-67.01%","0","0","0","0","1"
"EURN","","636.03K","-96.08%","0","256.78K","-256.78K","1","1"
"ARKG","","635.49K","-75.95%","0","0","0","0","1"
"HURN","","635.05K","-57.6%","310.25K","0","310.25K","0","2"
"GGB","","630.52K","0%","630.52K","0","630.52K","0","1"
"CNHI","","630.31K","30.31%","0","0","0","0","2"
"CHGG","","628.61K","-79.53%","628.61K","0","628.61K","0","1"
"KURA","","626.37K","-84.09%","0","626.37K","-626.37K","0","2"
"URTY","","624.9K","-60.05%","317.1K","307.8K","9.3K","0","2"
"FTXN","","624.75K","-75.91%","624.75K","0","624.75K","0","1"
"DFSU","","622.3K","-65.13%","0","0","0","0","1"
"PETQ","","621.55K","-58.14%","0","621.55K","-621.55K","0","2"
"BBIN","","618.14K","-24.57%","0","0","0","0","1"
"PTLC","","617.82K","-55.8%","0","265.27K","-265.27K","0","2"
"WOOF","","616.14K","60.7%","616.14K","0","616.14K","0","1"
"ARW","","615.92K","-89.81%","0","314.49K","-314.49K","1","1"
"AUR","","614.51K","134.32%","0","614.51K","-614.51K","0","1"
"BCPC","","613.27K","-65.26%","0","613.27K","-613.27K","0","1"
"SIVR","","611.33K","-70.91%","0","0","0","0","2"
"PFG","","609.92K","-48.16%","0","609.92K","-609.92K","0","1"
"GLOB","","607.79K","-92.21%","253.66K","0","253.66K","0","2"
"BROS","","606.71K","-71.01%","0","606.71K","-606.71K","1","0"
"ARR","","606.32K","113.37%","281.94K","324.39K","-42.45K","1","1"
"KMT","","605.88K","-58.17%","0","0","0","0","1"
"TPX","","604.55K","-84.53%","0","604.55K","-604.55K","0","1"
"XT","","602.96K","-89.57%","602.96K","0","602.96K","1","0"
"NIC","","602.18K","0%","0","602.18K","-602.18K","0","2"
"FNDC","","601.62K","25.0%","0","601.62K","-601.62K","0","1"
"FLRN","","599.8K","-88.81%","0","599.8K","-599.8K","0","2"
"VRSN","","598.17K","-86.62%","0","598.17K","-598.17K","0","2"
"DUHP","","595.35K","-74.93%","0","595.35K","-595.35K","0","2"
"CIR","","595.24K","-89.15%","0","595.24K","-595.24K","1","0"
"FTXL","","589.55K","-57.94%","335.36K","254.2K","81.16K","0","2"
"IART","","589.49K","-49.84%","306.63K","0","306.63K","1","1"
"MOH","","581.67K","-95.27%","0","0","0","0","1"
"BUR","","581.46K","0%","0","253.51K","-253.51K","0","2"
"HP","","581.35K","-86.74%","0","0","0","0","2"
"FAS","","581.0K","-75.99%","581.0K","0","581.0K","0","1"
"ULCC","","580.0K","0%","0","580.0K","-580.0K","0","1"
"RPTX","","579.09K","-61.48%","0","579.09K","-579.09K","2","0"
"ALKS","","578.92K","-84.72%","0","0","0","1","1"
"EDZ","","578.68K","0%","578.68K","0","578.68K","0","1"
