"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TRTN","","3.32M","-69.6%","0","3.32M","-3.32M","0","1"
"VRNS","","3.32M","-14.96%","0","3.32M","-3.32M","0","1"
"FLT","","3.31M","69.17%","0","2.21M","-2.21M","0","4"
"CRL","","3.31M","7.98%","0","2.31M","-2.31M","0","2"
"BJK","","3.3M","0%","0","1.39M","-1.39M","0","2"
"ARDX","","3.29M","12.9%","284.29K","3.01M","-2.72M","0","2"
"NVDS","","3.29M","522.68%","1.11M","595.2K","515.5K","0","11"
"FMX","","3.28M","93.4%","0","3.28M","-3.28M","1","1"
"XYLD","","3.28M","33.97%","955.03K","1.92M","-965.52K","1","3"
"WMG","","3.28M","104.92%","0","0","0","0","6"
"SOUN","","3.27M","45.2%","3.27M","0","3.27M","1","0"
"HOOD","","3.26M","-72.98%","2.45M","453.6K","2.0M","2","4"
"EXP","","3.26M","-36.13%","1.31M","269.55K","1.04M","0","3"
"AX","","3.26M","-23.23%","1.52M","348.98K","1.17M","1","5"
"QRVO","","3.25M","-66.79%","661.56K","2.25M","-1.59M","0","4"
"SPIB","","3.21M","59.15%","946.21K","783.75K","162.46K","0","8"
"ST","","3.19M","48.57%","0","0","0","0","6"
"VSAT","","3.19M","649.97%","1.76M","0","1.76M","2","2"
"GEL","","3.18M","239.72%","0","3.18M","-3.18M","0","2"
"SVRA","","3.18M","407.75%","1.12M","2.06M","-940.63K","0","3"
"PAYX","","3.17M","-74.3%","1.02M","1.1M","-85.12K","0","6"
"DFSU","","3.15M","287.68%","0","0","0","0","1"
"UBS","","3.14M","30.58%","1.23M","1.91M","-683.05K","3","0"
"VV","","3.12M","-7.49%","2.09M","325.66K","1.77M","3","3"
"APA","","3.11M","-73.96%","0","921.83K","-921.83K","1","4"
"TFI","","3.1M","-31.33%","1.01M","1.46M","-444.7K","0","8"
"RHP","","3.1M","6.34%","2.55M","0","2.55M","1","2"
"LAD","","3.09M","66.49%","3.09M","0","3.09M","0","1"
"NVEI","","3.09M","465.33%","3.09M","0","3.09M","1","3"
"KEX","","3.08M","-27.86%","0","2.43M","-2.43M","2","1"
"SCHV","","3.07M","-71.98%","1.46M","267.28K","1.19M","1","8"
"ODFL","","3.07M","-86.56%","2.25M","818.47K","1.43M","0","3"
"IRTC","","3.05M","45.0%","1.37M","1.68M","-304.06K","2","3"
"ASTS","","3.05M","0%","0","0","0","0","1"
"CHRD","","3.04M","-36.99%","3.04M","0","3.04M","0","1"
"CAT","","3.04M","-88.33%","1.55M","0","1.55M","0","2"
"CRBU","","3.04M","-29.68%","3.04M","0","3.04M","0","1"
"WEN","","3.02M","-35.21%","1.3M","577.92K","718.13K","0","5"
"DBX","","3.01M","-39.62%","2.76M","251.25K","2.51M","3","1"
"ATHM","","3.01M","23.85%","0","3.01M","-3.01M","0","1"
"PFG","","3.0M","-34.11%","1.89M","0","1.89M","0","4"
"CNYA","","3.0M","260.62%","0","0","0","0","1"
"ESGE","","3.0M","-75.85%","0","3.0M","-3.0M","0","1"
"JBL","","2.99M","-98.13%","330.16K","2.04M","-1.71M","0","5"
"JBHT","","2.99M","-35.23%","959.17K","2.03M","-1.07M","3","3"
"NVTS","","2.99M","-38.06%","0","0","0","0","1"
"MDY","","2.97M","-90.87%","0","0","0","0","4"
"RRC","","2.96M","118.14%","329.29K","1.84M","-1.51M","0","3"
"CLX","","2.95M","-62.01%","0","684.44K","-684.44K","0","6"
"GUSH","","2.94M","0.76%","330.88K","2.26M","-1.93M","4","2"
"CMF","","2.94M","-30.37%","1.38M","1.07M","315.87K","0","6"
"LMBS","","2.93M","-49.58%","2.02M","588.21K","1.43M","0","4"
"GSY","","2.93M","-28.67%","0","0","0","0","6"
"BKH","","2.93M","26.48%","0","2.93M","-2.93M","0","2"
"MTCH","","2.91M","-75.59%","0","2.91M","-2.91M","0","2"
"NTR","","2.91M","-70.03%","751.45K","1.82M","-1.07M","2","4"
"SHYG","","2.9M","-66.71%","0","2.58M","-2.58M","0","4"
"YETI","","2.9M","-23.39%","2.05M","321.75K","1.73M","1","2"
"TECK","","2.89M","-55.3%","692.43K","2.19M","-1.5M","1","4"
"XMHQ","","2.89M","46.85%","1.13M","0","1.13M","0","4"
"ENTG","","2.89M","-13.76%","859.8K","0","859.8K","0","4"
"DGRW","","2.88M","-58.89%","0","2.02M","-2.02M","1","4"
"XT","","2.88M","265.22%","1.48M","1.4M","77.83K","0","2"
"FDL","","2.87M","9.91%","638.02K","789.44K","-151.42K","1","6"
"SHCR","","2.87M","0%","0","2.87M","-2.87M","1","0"
"JNUG","","2.86M","-27.23%","0","2.86M","-2.86M","3","0"
"CAVA","","2.86M","-66.5%","636.83K","1.69M","-1.05M","2","2"
"KRYS","","2.86M","35.45%","2.86M","0","2.86M","0","1"
"ETSY","","2.85M","-63.78%","1.45M","958.19K","492.56K","2","4"
"GSLC","","2.85M","-46.49%","629.92K","1.27M","-638.57K","1","4"
"EELV","","2.85M","170.23%","0","2.85M","-2.85M","1","0"
"CPRI","","2.84M","-80.92%","0","1.38M","-1.38M","1","4"
"FHLC","","2.84M","-66.42%","0","0","0","0","2"
"MMYT","","2.83M","3.97%","0","409.0K","-409.0K","1","2"
"TLRY","","2.83M","-53.07%","623.57K","2.2M","-1.58M","1","7"
"BPOP","","2.83M","-56.03%","1.53M","0","1.53M","0","3"
"MMS","","2.82M","98.4%","2.82M","0","2.82M","0","1"
"JPSE","","2.82M","0%","2.82M","0","2.82M","0","1"
"HDV","","2.81M","-19.73%","348.95K","867.69K","-518.75K","1","6"
"TMCI","","2.81M","288.5%","0","0","0","0","2"
"BRC","","2.81M","-69.71%","2.81M","0","2.81M","1","0"
"BTE","","2.81M","0%","2.11M","697.44K","1.41M","0","2"
"CHKP","","2.8M","-42.9%","361.96K","0","361.96K","0","3"
"ASAN","","2.79M","72.39%","1.0M","1.51M","-513.01K","2","5"
"WKC","","2.79M","-14.33%","0","2.79M","-2.79M","0","2"
"LXP","","2.79M","-7.51%","0","2.79M","-2.79M","0","2"
"ZD","","2.78M","-56.2%","2.78M","0","2.78M","1","2"
"LTPZ","","2.78M","407.26%","579.67K","2.2M","-1.62M","0","2"
"VAC","","2.75M","-73.18%","1.57M","404.97K","1.16M","2","2"
"NBR","","2.75M","-23.4%","2.75M","0","2.75M","0","6"
"PDN","","2.75M","0%","0","2.75M","-2.75M","1","0"
"SWKS","","2.73M","-71.55%","2.22M","512.64K","1.71M","0","2"
"PFIX","","2.73M","57.26%","2.73M","0","2.73M","0","2"
"VPU","","2.72M","-39.37%","492.96K","693.94K","-200.98K","0","5"
"ITW","","2.71M","-75.66%","2.71M","0","2.71M","0","2"
"LOGI","","2.7M","-30.3%","2.34M","361.21K","1.98M","4","2"
"SDGR","","2.7M","94.31%","282.28K","812.73K","-530.44K","0","6"
"SNX","","2.69M","12.87%","0","2.69M","-2.69M","0","1"
"PACB","","2.68M","108.68%","1.81M","267.11K","1.54M","1","3"
"BMI","","2.68M","181.59%","0","2.68M","-2.68M","0","1"
"EGHT","","2.68M","-1.74%","2.39M","292.0K","2.1M","0","6"
"BHVN","","2.67M","0.3%","0","2.67M","-2.67M","2","1"
"AMLP","","2.67M","-52.93%","938.01K","815.62K","122.39K","0","8"
"SONY","","2.67M","-29.12%","2.15M","524.3K","1.62M","0","3"
"SPLB","","2.67M","529.61%","895.56K","1.77M","-874.8K","0","6"
"POR","","2.66M","-81.1%","566.15K","771.93K","-205.78K","0","4"
"RDN","","2.65M","-11.42%","0","2.65M","-2.65M","0","1"
"VRE","","2.64M","-29.73%","2.64M","0","2.64M","0","1"
"BFAM","","2.64M","-58.38%","0","1.64M","-1.64M","0","5"
"ESGU","","2.63M","-80.84%","1.17M","253.78K","915.04K","1","6"
"SCZ","","2.63M","-92.8%","1.17M","1.46M","-286.65K","3","0"
"LEA","","2.63M","9.36%","1.72M","910.6K","808.55K","0","2"
"FROG","","2.63M","-49.19%","758.1K","0","758.1K","2","3"
"CNMD","","2.62M","-45.7%","0","0","0","0","2"
"VFS","","2.61M","9.36%","2.34M","263.98K","2.08M","4","0"
"SPAB","","2.61M","-59.3%","895.72K","471.0K","424.72K","0","6"
"OMC","","2.61M","-79.07%","263.25K","2.35M","-2.08M","1","3"
"EPI","","2.61M","-38.34%","2.31M","0","2.31M","0","3"
"SNN","","2.61M","0%","0","2.61M","-2.61M","2","2"
"PJT","","2.61M","0%","0","2.17M","-2.17M","0","3"
"KBE","","2.59M","-96.66%","691.67K","0","691.67K","0","5"
"CDC","","2.59M","38.83%","2.59M","0","2.59M","0","4"
"MC","","2.59M","-54.35%","1.16M","379.06K","785.38K","0","4"
"ACWV","","2.58M","-33.71%","266.18K","0","266.18K","0","3"
"SQSP","","2.58M","66.88%","0","2.58M","-2.58M","0","1"
"PLUG","","2.56M","-53.22%","283.9K","1.94M","-1.66M","3","3"
"YUMC","","2.56M","-71.84%","0","0","0","0","3"
"HLF","","2.55M","-51.45%","0","413.92K","-413.92K","0","2"
"KFY","","2.55M","43.97%","2.55M","0","2.55M","0","1"
"ETNB","","2.54M","86.09%","0","0","0","0","3"
"LPLA","","2.53M","-68.44%","510.47K","1.09M","-575.57K","0","4"
"TRI","","2.53M","61.03%","1.06M","1.47M","-414.5K","0","2"
"USDU","","2.52M","-82.83%","0","1.49M","-1.49M","1","3"
"TWST","","2.51M","363.86%","1.2M","0","1.2M","0","3"
"KWR","","2.51M","-35.68%","2.51M","0","2.51M","0","1"
"SKY","","2.5M","37.21%","2.5M","0","2.5M","0","1"
"GIGB","","2.5M","0%","2.5M","0","2.5M","1","0"
"STAA","","2.49M","150.89%","0","2.49M","-2.49M","0","3"
"MLTX","","2.48M","-47.08%","1.24M","256.38K","982.94K","0","5"
"OPCH","","2.48M","-85.0%","0","850.25K","-850.25K","0","3"
"VRSN","","2.48M","-33.26%","303.93K","1.22M","-912.11K","0","6"
"YELP","","2.48M","211.53%","2.48M","0","2.48M","1","1"
"CWH","","2.47M","-44.1%","0","1.69M","-1.69M","1","2"
"CIEN","","2.46M","-79.84%","1.23M","0","1.23M","1","4"
"IYK","","2.46M","-19.5%","0","2.07M","-2.07M","2","3"
"OMFL","","2.46M","-55.58%","0","1.2M","-1.2M","1","5"
"DHT","","2.46M","446.66%","504.95K","1.69M","-1.19M","2","1"
"BLV","","2.44M","-34.8%","1.08M","533.5K","549.02K","0","6"
"XMLV","","2.44M","371.43%","1.44M","0","1.44M","0","2"
"AU","","2.44M","531.64%","2.44M","0","2.44M","0","3"
"FNDA","","2.43M","-31.18%","0","0","0","0","1"
"ATKR","","2.43M","-11.67%","2.43M","0","2.43M","0","1"
"CZR","","2.42M","-46.81%","646.99K","0","646.99K","0","6"
"SWX","","2.42M","-33.28%","0","0","0","0","3"
"RVLV","","2.42M","668.34%","0","2.08M","-2.08M","1","2"
"FBK","","2.42M","0%","0","1.41M","-1.41M","1","4"
"OGS","","2.41M","10.28%","0","1.66M","-1.66M","0","2"
"FCG","","2.4M","190.79%","1.92M","489.17K","1.43M","2","0"
"UFPT","","2.4M","437.94%","2.4M","0","2.4M","0","1"
"AVT","","2.39M","62.41%","376.46K","1.54M","-1.16M","1","2"
"BG","","2.39M","-41.18%","1.86M","268.92K","1.59M","0","4"
"ITT","","2.38M","27.48%","2.11M","274.56K","1.83M","0","2"
"OLN","","2.38M","-67.85%","274.15K","0","274.15K","1","6"
"IXJ","","2.37M","-78.15%","2.11M","0","2.11M","1","5"
"FTGC","","2.36M","-67.24%","0","1.92M","-1.92M","0","2"
"DV","","2.36M","21.42%","279.61K","2.08M","-1.8M","1","2"
"EFX","","2.35M","-3.94%","1.53M","410.12K","1.12M","0","7"
"ALNY","","2.35M","-77.74%","703.52K","995.17K","-291.65K","1","4"
"L","","2.35M","-16.06%","0","2.35M","-2.35M","0","2"
"IEUR","","2.34M","-35.37%","0","1.82M","-1.82M","2","2"
"OII","","2.34M","633.98%","0","1.16M","-1.16M","2","2"
"BLD","","2.34M","159.02%","1.41M","562.1K","847.77K","0","6"
"TMF","","2.33M","-68.39%","1.33M","293.0K","1.04M","0","6"
"LGF/B","","2.33M","136.26%","0","2.33M","-2.33M","0","3"
"ACGL","","2.32M","-69.2%","363.77K","1.37M","-1.01M","0","4"
"DECK","","2.31M","-82.19%","2.31M","0","2.31M","0","1"
"CRK","","2.31M","0.05%","2.01M","0","2.01M","1","3"
"NLY","","2.31M","-31.68%","2.05M","255.62K","1.8M","1","4"
"REG","","2.3M","-57.61%","0","0","0","0","2"
"FN","","2.29M","-47.38%","0","253.32K","-253.32K","0","3"
"FOUR","","2.29M","22.73%","1.66M","0","1.66M","0","3"
"CTRE","","2.28M","-72.77%","0","0","0","0","1"
"AVA","","2.28M","585.29%","2.28M","0","2.28M","0","1"
"TALO","","2.27M","149.61%","1.24M","1.03M","217.81K","1","1"
"IONQ","","2.27M","-44.33%","1.84M","430.83K","1.41M","2","4"
"IFF","","2.27M","-79.73%","523.82K","764.45K","-240.63K","1","6"
"FTEC","","2.27M","38.25%","649.49K","0","649.49K","0","5"
"ASHR","","2.27M","-55.23%","527.55K","1.74M","-1.22M","0","3"
"NTES","","2.26M","-81.06%","0","902.34K","-902.34K","0","4"
"AROC","","2.26M","-8.78%","2.26M","0","2.26M","0","2"
"SEM","","2.26M","670.49%","0","2.26M","-2.26M","0","1"
"KNF","","2.25M","77.36%","1.95M","0","1.95M","0","3"
"NEP","","2.25M","-42.47%","0","0","0","0","3"
"VNLA","","2.24M","-62.33%","0","316.58K","-316.58K","0","5"
"TBF","","2.24M","31.78%","0","2.24M","-2.24M","0","1"
"SCHH","","2.24M","-69.54%","944.72K","319.47K","625.26K","0","3"
"AGGY","","2.24M","398.78%","2.24M","0","2.24M","1","1"
"CWT","","2.24M","634.39%","0","2.24M","-2.24M","0","1"
"CEMB","","2.24M","0%","424.85K","1.82M","-1.39M","0","2"
"PXJ","","2.24M","0%","2.24M","0","2.24M","0","1"
"VLUE","","2.23M","-77.63%","299.87K","297.67K","2.2K","1","4"
"ABR","","2.23M","-93.0%","620.52K","1.61M","-986.02K","0","2"
"CADE","","2.22M","172.62%","0","1.11M","-1.11M","0","2"
"NOVA","","2.22M","-30.08%","1.48M","740.0K","735.97K","1","3"
"CAR","","2.21M","-5.04%","0","2.21M","-2.21M","0","1"
"MMSI","","2.21M","-40.06%","0","2.21M","-2.21M","2","0"
"RWK","","2.21M","-34.85%","2.21M","0","2.21M","0","1"
"BILL","","2.2M","-80.94%","323.82K","797.31K","-473.49K","1","4"
"SJNK","","2.2M","-84.0%","556.71K","1.06M","-501.55K","0","7"
"VXX","","2.2M","-83.58%","1.76M","431.6K","1.33M","1","4"
"AWK","","2.19M","-65.55%","542.17K","1.34M","-798.71K","0","5"
"HP","","2.18M","-34.15%","0","2.18M","-2.18M","1","0"
"OZK","","2.17M","-5.03%","0","0","0","0","2"
"ALTL","","2.17M","-20.09%","320.34K","0","320.34K","0","3"
"EVX","","2.17M","0%","0","2.17M","-2.17M","1","0"
"EWU","","2.16M","-63.25%","0","2.16M","-2.16M","1","1"
"HSIC","","2.15M","10.41%","705.78K","1.45M","-739.56K","1","2"
"MODG","","2.15M","-73.92%","0","2.15M","-2.15M","0","2"
"AL","","2.15M","129.26%","1.46M","0","1.46M","0","2"
"TAL","","2.15M","-78.37%","370.5K","0","370.5K","0","2"
"NXE","","2.14M","608.71%","915.04K","1.22M","-307.82K","2","2"
"SNEX","","2.14M","30.47%","2.14M","0","2.14M","0","1"
"CBU","","2.13M","172.98%","0","2.13M","-2.13M","0","1"
"PR","","2.12M","-64.15%","771.66K","1.06M","-286.63K","1","4"
"IPG","","2.12M","-61.91%","1.03M","1.09M","-61.47K","2","3"
"LAZR","","2.12M","497.35%","0","1.15M","-1.15M","1","3"
"TEVA","","2.11M","-61.81%","355.3K","351.37K","3.93K","0","3"
"MTSI","","2.11M","-56.66%","1.85M","250.71K","1.6M","1","2"
"SWN","","2.11M","-77.68%","910.09K","946.59K","-36.5K","1","4"
"BN","","2.1M","-9.24%","0","2.1M","-2.1M","0","1"
"BRZE","","2.1M","-68.58%","0","1.78M","-1.78M","0","3"
"SKYW","","2.1M","122.4%","0","2.1M","-2.1M","1","0"
"FWONA","","2.1M","621.03%","0","0","0","0","1"
"LC","","2.1M","529.58%","2.1M","0","2.1M","0","2"
"FRGI","","2.1M","0%","0","2.1M","-2.1M","0","1"
"VET","","2.09M","161.59%","1.5M","589.34K","909.68K","2","2"
"MHK","","2.09M","-73.2%","805.27K","0","805.27K","0","3"
"ANSS","","2.09M","-81.54%","2.09M","0","2.09M","0","2"
"EMXC","","2.08M","-88.18%","1.2M","0","1.2M","1","3"
"VTC","","2.08M","-76.9%","250.1K","1.83M","-1.58M","0","5"
"IONS","","2.08M","-56.95%","0","2.08M","-2.08M","2","0"
"DFS","","2.08M","-92.84%","1.02M","0","1.02M","0","5"
"KOMP","","2.08M","195.8%","1.67M","0","1.67M","0","3"
"ABEV","","2.07M","637.04%","610.2K","761.17K","-150.97K","0","5"
"SPMD","","2.06M","-75.74%","484.35K","1.29M","-806.18K","1","3"
"FAS","","2.06M","2.31%","1.73M","329.32K","1.4M","2","4"
"BWXT","","2.06M","-16.82%","2.06M","0","2.06M","1","0"
"EVTC","","2.06M","368.18%","0","2.06M","-2.06M","0","1"
"AXON","","2.05M","-82.61%","1.78M","272.62K","1.5M","0","3"
"MHO","","2.05M","98.66%","2.05M","0","2.05M","0","1"
"AGQ","","2.05M","-1.01%","824.05K","293.22K","530.83K","1","5"
"GIB","","2.05M","-39.4%","2.05M","0","2.05M","0","1"
"ENVA","","2.05M","-5.63%","0","2.05M","-2.05M","0","1"
"AVNS","","2.05M","481.28%","1.7M","356.0K","1.34M","1","1"
"XEL","","2.04M","-79.96%","1.71M","325.79K","1.39M","2","3"
"PNM","","2.04M","-8.03%","0","1.77M","-1.77M","0","2"
"PGY","","2.04M","32.3%","0","2.04M","-2.04M","0","2"
"MSOS","","2.04M","-68.66%","0","2.04M","-2.04M","3","3"
"RPG","","2.04M","-53.16%","500.54K","1.54M","-1.04M","0","2"
"MODN","","2.03M","249.66%","1.5M","537.0K","960.11K","0","3"
"VSCO","","2.02M","-60.98%","1.12M","900.5K","220.58K","1","1"
"HAYW","","2.02M","41.6%","1.21M","806.29K","404.05K","1","2"
"ASTE","","2.02M","273.14%","0","0","0","0","2"
"JNPR","","2.01M","-61.62%","285.33K","1.73M","-1.44M","1","1"
"FTLS","","2.0M","112.16%","2.0M","0","2.0M","0","2"
"AGL","","2.0M","-54.3%","1.56M","0","1.56M","0","2"
"NBHC","","2.0M","-3.9%","2.0M","0","2.0M","0","1"
"IAK","","2.0M","287.23%","850.8K","1.15M","-297.19K","1","2"
"HYS","","1.99M","557.64%","1.65M","0","1.65M","0","2"
"MPLX","","1.98M","-61.41%","0","1.71M","-1.71M","1","2"
"MOD","","1.98M","-33.48%","1.98M","0","1.98M","1","1"
"RY","","1.98M","-75.57%","0","0","0","0","1"
"EWBC","","1.97M","61.81%","332.73K","1.05M","-718.08K","1","5"
"DWM","","1.97M","298.03%","0","1.97M","-1.97M","0","1"
"STLD","","1.97M","-59.4%","926.32K","0","926.32K","0","4"
"SPTS","","1.96M","-81.4%","0","362.14K","-362.14K","0","6"
"CPNG","","1.96M","-68.41%","641.13K","1.31M","-673.45K","0","4"
"KBR","","1.96M","-52.57%","1.16M","0","1.16M","1","2"
"NMM","","1.96M","0%","0","0","0","0","1"
"VYMI","","1.95M","-31.1%","673.57K","514.8K","158.78K","0","4"
"MUSA","","1.95M","-76.49%","409.62K","0","409.62K","0","3"
"RPT","","1.94M","-60.29%","0","1.94M","-1.94M","0","1"
"RSPT","","1.94M","15.95%","0","1.94M","-1.94M","0","4"
"HL","","1.93M","28.35%","262.08K","514.78K","-252.7K","1","3"
"ACWX","","1.93M","-79.09%","614.44K","1.32M","-705.3K","2","1"
"NRG","","1.92M","-91.82%","988.52K","565.5K","423.02K","0","3"
"EPR","","1.92M","-6.6%","1.17M","0","1.17M","0","4"
"TECS","","1.91M","-18.17%","1.07M","834.52K","239.8K","1","5"
"PINK","","1.88M","259.14%","0","1.61M","-1.61M","0","2"
"COUR","","1.88M","-2.87%","0","433.25K","-433.25K","0","3"
"RLY","","1.88M","87.92%","0","1.09M","-1.09M","0","2"
"WSM","","1.87M","-72.58%","356.08K","706.87K","-350.79K","0","6"
"EGP","","1.87M","26.52%","0","320.12K","-320.12K","0","3"
"FOX","","1.87M","-51.25%","0","970.73K","-970.73K","0","2"
"COLL","","1.87M","7.41%","935.6K","938.8K","-3.2K","0","2"
"IYJ","","1.87M","219.96%","321.89K","0","321.89K","0","2"
"HLX","","1.86M","76.38%","1.33M","0","1.33M","0","4"
"IOVA","","1.86M","-28.08%","1.3M","558.67K","742.95K","0","2"
"FRHC","","1.85M","71.73%","1.58M","275.4K","1.3M","0","3"
"FNV","","1.85M","-47.43%","0","1.57M","-1.57M","0","3"
"BDN","","1.85M","0%","0","1.85M","-1.85M","0","2"
"MMP","","1.84M","-77.15%","0","1.84M","-1.84M","0","2"
"PNFP","","1.84M","25.44%","1.06M","782.68K","277.42K","1","2"
"ALV","","1.84M","-62.53%","305.35K","0","305.35K","0","4"
"PAGS","","1.84M","239.13%","0","894.0K","-894.0K","0","2"
"PICK","","1.84M","-2.51%","0","1.84M","-1.84M","0","2"
"KRBN","","1.84M","148.63%","0","1.55M","-1.55M","0","3"
"APD","","1.83M","-90.43%","1.04M","0","1.04M","0","2"
"STRL","","1.82M","76.0%","0","1.82M","-1.82M","0","2"
"TRMB","","1.82M","-50.02%","0","1.49M","-1.49M","0","5"
"SRTY","","1.81M","-36.37%","300.51K","797.54K","-497.03K","0","5"
"TUA","","1.81M","351.4%","0","0","0","0","1"
"PWR","","1.81M","-76.87%","486.34K","0","486.34K","0","3"
"TFII","","1.8M","-58.37%","1.53M","269.88K","1.26M","1","1"
"AZEK","","1.79M","-34.3%","0","1.47M","-1.47M","1","1"
"SCHK","","1.79M","56.62%","1.26M","522.85K","740.32K","0","2"
"DE","","1.79M","-94.37%","1.79M","0","1.79M","0","1"
"ALLO","","1.79M","-37.99%","400.0K","0","400.0K","0","3"
"BMBL","","1.79M","206.74%","1.47M","0","1.47M","0","2"
"IWO","","1.78M","-16.45%","0","0","0","0","6"
"GPK","","1.78M","-81.76%","0","0","0","0","1"
"EVH","","1.77M","11.38%","263.0K","0","263.0K","0","2"
"CCEP","","1.77M","-33.45%","648.64K","0","648.64K","2","2"
"VCTR","","1.76M","63.76%","1.76M","0","1.76M","0","1"
"LNC","","1.75M","-75.26%","0","1.37M","-1.37M","0","4"
"TYL","","1.75M","-70.84%","1.2M","550.95K","645.97K","0","3"
"TDW","","1.75M","16.23%","261.25K","1.14M","-878.62K","0","4"
"CXM","","1.75M","-31.36%","320.98K","1.16M","-838.41K","1","3"
"PBJ","","1.75M","179.83%","0","1.75M","-1.75M","0","2"
"CBRL","","1.75M","483.94%","0","1.48M","-1.48M","2","2"
"XPO","","1.74M","-59.67%","0","733.59K","-733.59K","1","2"
"MNDY","","1.74M","-59.41%","498.79K","359.12K","139.67K","1","3"
"XHR","","1.74M","-52.94%","0","1.74M","-1.74M","0","1"
"ZBRA","","1.73M","-80.31%","1.08M","297.31K","778.5K","1","3"
"EFG","","1.72M","-75.4%","1.09M","0","1.09M","0","3"
"HURN","","1.71M","50.56%","1.23M","479.65K","750.35K","0","2"
"SCHY","","1.71M","0%","1.71M","0","1.71M","0","1"
"FCPT","","1.7M","0%","0","1.7M","-1.7M","0","1"
"RGLD","","1.69M","-38.94%","1.69M","0","1.69M","1","4"
"NVST","","1.69M","-82.82%","0","1.69M","-1.69M","0","1"
"NDAQ","","1.69M","-89.5%","924.84K","430.77K","494.07K","2","2"
"SNDX","","1.69M","-2.18%","0","0","0","0","3"
"ARKG","","1.69M","263.36%","251.13K","1.44M","-1.19M","1","2"
"BBW","","1.69M","7.93%","1.2M","491.57K","705.82K","0","2"
"BWA","","1.69M","-39.12%","0","1.43M","-1.43M","0","5"
"CARG","","1.68M","-51.55%","0","0","0","0","4"
"DK","","1.67M","5.61%","0","0","0","0","2"
"FCN","","1.67M","-52.86%","0","0","0","0","3"
"SPBO","","1.67M","-8.98%","1.67M","0","1.67M","0","1"
"OCFC","","1.67M","0%","1.67M","0","1.67M","0","1"
"URTY","","1.66M","-38.42%","0","1.66M","-1.66M","1","1"
"LTHM","","1.66M","-28.84%","485.32K","1.17M","-686.37K","1","2"
"KRG","","1.66M","-13.86%","1.11M","552.5K","557.5K","1","1"
"LSXMK","","1.65M","-12.54%","0","1.65M","-1.65M","0","1"
"MCY","","1.65M","0%","0","1.14M","-1.14M","0","2"
"FPE","","1.64M","-32.02%","263.64K","1.38M","-1.11M","0","3"
"WWW","","1.63M","0%","882.0K","0","882.0K","1","2"
"SITM","","1.62M","133.98%","395.28K","0","395.28K","0","2"
"PXE","","1.62M","-30.84%","1.62M","0","1.62M","0","1"
"AAON","","1.61M","-64.69%","1.61M","0","1.61M","1","1"
"OLLI","","1.61M","-86.57%","290.27K","998.81K","-708.55K","0","3"
"SDOW","","1.61M","-17.86%","822.22K","0","822.22K","0","4"
"FNDF","","1.61M","-50.4%","1.01M","0","1.01M","0","4"
"AMLX","","1.61M","-65.75%","616.5K","625.5K","-9.0K","0","3"
"LPX","","1.6M","-58.23%","0","0","0","0","4"
"SDVY","","1.58M","-68.78%","1.58M","0","1.58M","0","1"
"IWX","","1.58M","-24.42%","945.96K","0","945.96K","0","4"
"OHI","","1.58M","-74.36%","581.13K","688.1K","-106.97K","2","2"
"NARI","","1.57M","-41.87%","476.85K","343.09K","133.76K","0","3"
"ELF","","1.56M","-82.27%","266.8K","1.29M","-1.02M","0","4"
"IART","","1.56M","157.68%","0","422.9K","-422.9K","0","2"
"ARCC","","1.55M","105.14%","377.32K","593.2K","-215.87K","1","4"
"UDOW","","1.55M","-65.64%","759.68K","790.66K","-30.98K","3","1"
"BOH","","1.55M","164.89%","0","0","0","0","2"
"TPH","","1.54M","-45.45%","0","1.54M","-1.54M","0","1"
"BRKR","","1.54M","-40.74%","364.4K","258.31K","106.08K","1","2"
"COGT","","1.53M","8.64%","0","0","0","0","5"
"MRCY","","1.53M","18.36%","1.53M","0","1.53M","0","3"
"MRTX","","1.52M","-51.2%","318.3K","0","318.3K","1","1"
"RDY","","1.52M","-45.8%","0","1.52M","-1.52M","0","2"
"IREN","","1.52M","-2.86%","0","1.52M","-1.52M","0","1"
"NYT","","1.51M","-57.19%","0","0","0","0","3"
"MMI","","1.51M","0%","1.51M","0","1.51M","0","1"
"AMBA","","1.5M","-75.05%","254.48K","0","254.48K","0","4"
"SPR","","1.5M","-39.43%","0","400.92K","-400.92K","0","3"
"AWI","","1.5M","-31.25%","411.45K","0","411.45K","0","3"
"GNL","","1.5M","36.95%","1.5M","0","1.5M","0","2"
"RXO","","1.5M","235.44%","1.5M","0","1.5M","0","2"
"YINN","","1.49M","-56.04%","826.92K","665.04K","161.88K","2","2"
"APP","","1.49M","-60.83%","0","989.67K","-989.67K","1","2"
"COF","","1.49M","-68.06%","1.49M","0","1.49M","0","1"
"ICF","","1.49M","-1.5%","880.05K","614.17K","265.87K","0","2"
"GSK","","1.49M","-92.22%","0","1.49M","-1.49M","0","1"
"STEP","","1.49M","66.73%","0","0","0","0","3"
"TDS","","1.48M","90.78%","0","286.04K","-286.04K","1","1"
"HEI/A","","1.48M","-85.59%","0","0","0","0","2"
"CG","","1.47M","-84.01%","0","424.36K","-424.36K","0","4"
"ACRS","","1.47M","-22.04%","1.47M","0","1.47M","0","1"
"VSTO","","1.47M","393.06%","0","1.47M","-1.47M","0","1"
