"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"VIPS","","1.31M","-66.66%","836.65K","470.86K","365.8K","0","2"
"THS","","1.31M","-86.21%","1.31M","0","1.31M","0","1"
"ORIC","","1.3M","276.96%","1.3M","0","1.3M","0","1"
"SGOL","","1.3M","4.94%","0","0","0","0","1"
"FCN","","1.3M","-80.6%","0","0","0","0","1"
"TSLY","","1.3M","147.68%","0","589.84K","-589.84K","0","4"
"TOLZ","","1.3M","-11.73%","1.3M","0","1.3M","0","1"
"DFUS","","1.29M","-14.39%","0","1.0M","-1.0M","0","3"
"GOLF","","1.29M","8.18%","912.8K","376.04K","536.76K","1","1"
"PROK","","1.29M","-54.03%","1.29M","0","1.29M","1","2"
"KROS","","1.28M","-70.17%","1.28M","0","1.28M","0","1"
"IGF","","1.28M","-98.32%","570.14K","364.65K","205.5K","0","3"
"SMMD","","1.28M","-82.26%","0","0","0","0","1"
"HMC","","1.28M","-32.6%","0","1.28M","-1.28M","0","1"
"CCOR","","1.27M","0%","0","0","0","0","2"
"QS","","1.26M","14.83%","343.5K","0","343.5K","0","2"
"NVCR","","1.26M","-85.66%","1.26M","0","1.26M","1","0"
"PGTI","","1.26M","-62.7%","1.26M","0","1.26M","0","1"
"XBIL","","1.25M","105.76%","909.42K","341.56K","567.86K","0","3"
"FRSH","","1.25M","-60.12%","0","0","0","1","2"
"PEAK","","1.25M","-90.99%","0","331.01K","-331.01K","0","3"
"SEIC","","1.25M","-29.32%","0","0","0","0","1"
"INDB","","1.25M","-67.29%","1.25M","0","1.25M","0","1"
"HII","","1.24M","45.28%","534.04K","705.76K","-171.71K","0","3"
"VNO","","1.24M","-88.72%","595.2K","0","595.2K","0","4"
"CHT","","1.24M","-39.21%","0","0","0","0","1"
"MOO","","1.24M","-4.54%","524.84K","0","524.84K","0","3"
"JBLU","","1.23M","-93.62%","454.27K","418.87K","35.39K","1","2"
"FHLC","","1.23M","-9.97%","0","622.14K","-622.14K","0","4"
"PRTK","","1.23M","-61.69%","0","327.28K","-327.28K","0","4"
"RSPT","","1.23M","0%","1.23M","0","1.23M","0","1"
"MAT","","1.22M","-62.08%","912.66K","0","912.66K","0","2"
"GUSH","","1.22M","-67.17%","568.29K","0","568.29K","0","3"
"IJK","","1.22M","-45.32%","0","0","0","0","1"
"PSEP","","1.22M","-78.62%","365.1K","850.86K","-485.76K","0","3"
"EAT","","1.22M","258.74%","0","1.22M","-1.22M","1","0"
"MEDP","","1.21M","-96.83%","589.89K","0","589.89K","0","2"
"LII","","1.21M","-62.48%","0","465.04K","-465.04K","0","2"
"IONQ","","1.2M","-53.82%","276.59K","513.94K","-237.35K","3","1"
"CAVA","","1.2M","-84.59%","0","863.12K","-863.12K","0","3"
"FSS","","1.2M","-90.43%","1.2M","0","1.2M","0","1"
"GFS","","1.2M","-93.29%","0","560.65K","-560.65K","0","2"
"GSLC","","1.19M","-58.9%","0","0","0","0","3"
"TRI","","1.19M","-30.83%","1.19M","0","1.19M","0","2"
"JBSS","","1.19M","-90.89%","0","1.19M","-1.19M","0","1"
"RYLD","","1.18M","-26.79%","0","919.36K","-919.36K","0","3"
"TPG","","1.18M","-88.45%","1.18M","0","1.18M","1","1"
"VRTV","","1.18M","-82.79%","0","284.29K","-284.29K","1","1"
"SAVE","","1.18M","17.76%","1.18M","0","1.18M","0","2"
"ITUB","","1.17M","-80.51%","0","601.46K","-601.46K","1","1"
"QLYS","","1.17M","-56.82%","684.76K","487.65K","197.12K","0","2"
"WSM","","1.17M","-89.29%","0","0","0","0","2"
"TNET","","1.17M","-44.82%","912.79K","256.78K","656.01K","1","2"
"QQEW","","1.17M","-53.91%","0","0","0","0","1"
"AUB","","1.17M","-86.76%","738.5K","0","738.5K","0","2"
"SILJ","","1.16M","9.1%","0","827.1K","-827.1K","0","3"
"IRT","","1.16M","-61.98%","1.16M","0","1.16M","0","2"
"AMLP","","1.16M","-76.82%","296.97K","517.08K","-220.1K","0","3"
"SPTM","","1.15M","-56.48%","0","875.87K","-875.87K","0","2"
"AHCO","","1.15M","-62.92%","0","0","0","1","2"
"AXSM","","1.15M","-89.47%","0","859.84K","-859.84K","0","3"
"EEMV","","1.15M","-83.96%","802.92K","350.01K","452.91K","0","2"
"MDLZ","","1.15M","-98.14%","1.15M","0","1.15M","0","1"
"CM","","1.15M","-86.16%","1.15M","0","1.15M","0","1"
"HELE","","1.15M","-3.97%","476.31K","672.86K","-196.54K","0","2"
"LZ","","1.14M","35.07%","0","0","0","0","2"
"EXPD","","1.14M","-91.44%","275.04K","0","275.04K","0","3"
"NXT","","1.14M","-85.13%","293.04K","0","293.04K","0","3"
"VNT","","1.14M","-31.32%","0","315.0K","-315.0K","1","1"
"YINN","","1.13M","-42.65%","825.26K","307.2K","518.06K","1","2"
"NOBL","","1.13M","-90.8%","0","285.61K","-285.61K","0","4"
"APLT","","1.13M","-79.55%","270.0K","861.03K","-591.03K","1","2"
"SPIP","","1.13M","-14.33%","1.13M","0","1.13M","1","1"
"JKS","","1.13M","-77.35%","0","1.13M","-1.13M","0","1"
"MRVL","","1.12M","-97.41%","0","0","0","0","1"
"INCY","","1.12M","-94.34%","1.12M","0","1.12M","0","2"
"SANA","","1.12M","-37.63%","1.12M","0","1.12M","0","1"
"EB","","1.12M","0%","0","0","0","0","1"
"DE","","1.11M","-96.45%","0","1.11M","-1.11M","0","1"
"VBK","","1.11M","-82.82%","302.39K","549.63K","-247.25K","0","3"
"FOLD","","1.11M","-78.08%","0","728.82K","-728.82K","0","2"
"HCP","","1.11M","-74.9%","0","0","0","0","3"
"CLVT","","1.11M","-85.62%","567.91K","0","567.91K","0","2"
"PHAT","","1.11M","-65.88%","0","1.11M","-1.11M","1","0"
"SRCL","","1.1M","-80.64%","0","0","0","0","1"
"JACK","","1.1M","-48.53%","0","0","0","0","1"
"AMCR","","1.1M","-75.09%","0","1.1M","-1.1M","0","3"
"CURE","","1.1M","150.42%","0","1.1M","-1.1M","1","1"
"LQDT","","1.1M","3.89%","1.1M","0","1.1M","0","1"
"JDST","","1.09M","21.65%","0","1.09M","-1.09M","0","3"
"MANU","","1.09M","-46.78%","343.4K","377.57K","-34.17K","2","1"
"SRG","","1.09M","0%","1.09M","0","1.09M","0","1"
"KNX","","1.08M","-89.69%","1.08M","0","1.08M","1","2"
"SG","","1.08M","-73.75%","0","1.08M","-1.08M","0","1"
"VSH","","1.08M","-61.97%","1.08M","0","1.08M","1","0"
"VIS","","1.08M","-32.29%","399.89K","676.45K","-276.56K","0","3"
"MNDY","","1.08M","-43.01%","0","401.95K","-401.95K","0","2"
"RXRX","","1.08M","-45.96%","818.31K","0","818.31K","0","2"
"MLTX","","1.08M","-62.55%","454.98K","0","454.98K","0","3"
"SLF","","1.08M","-84.95%","0","1.08M","-1.08M","0","1"
"URBN","","1.07M","-80.64%","0","0","0","0","2"
"EZA","","1.07M","177.49%","634.08K","0","634.08K","0","2"
"SNX","","1.07M","-81.5%","1.07M","0","1.07M","0","1"
"PRAX","","1.07M","0%","1.07M","0","1.07M","0","1"
"SIVR","","1.07M","0%","0","1.07M","-1.07M","0","3"
"IHI","","1.06M","-84.32%","346.4K","715.6K","-369.2K","1","2"
"CWK","","1.06M","-18.14%","406.5K","0","406.5K","0","3"
"PGNY","","1.05M","-58.0%","0","0","0","0","2"
"UPWK","","1.05M","-31.48%","519.3K","527.42K","-8.11K","1","3"
"UI","","1.05M","100.86%","0","1.05M","-1.05M","0","1"
"YOU","","1.04M","-79.39%","0","0","0","0","2"
"REG","","1.04M","-81.5%","414.01K","0","414.01K","0","2"
"WU","","1.04M","-81.12%","392.39K","644.5K","-252.11K","0","2"
"IYG","","1.04M","-89.47%","0","379.18K","-379.18K","0","2"
"NCNO","","1.04M","-64.88%","1.04M","0","1.04M","2","1"
"CNI","","1.03M","-91.44%","1.03M","0","1.03M","0","1"
"FDIS","","1.03M","104.49%","1.03M","0","1.03M","1","0"
"HYMB","","1.02M","-59.6%","612.79K","0","612.79K","1","2"
"ASC","","1.02M","0%","0","0","0","0","2"
"KN","","1.01M","-1.51%","1.01M","0","1.01M","0","1"
"MKTX","","1.0M","-90.09%","0","0","0","0","2"
"RINF","","1.0M","0%","0","1.0M","-1.0M","0","1"
"DV","","999.6K","-89.58%","999.6K","0","999.6K","0","1"
"PZZA","","997.1K","-99.06%","0","997.1K","-997.1K","0","1"
"IMVT","","995.84K","-77.92%","0","733.09K","-733.09K","0","3"
"IRDM","","993.29K","-87.76%","0","993.29K","-993.29K","0","1"
"TWO","","987.61K","-48.94%","0","987.61K","-987.61K","0","1"
"ATRC","","986.81K","-4.09%","0","0","0","0","3"
"ALLO","","985.87K","179.94%","0","985.87K","-985.87K","1","1"
"ACA","","985.61K","-43.4%","985.61K","0","985.61K","0","1"
"TBT","","984.22K","-81.46%","0","320.87K","-320.87K","1","2"
"SHAK","","981.97K","-91.82%","0","290.64K","-290.64K","0","2"
"WW","","981.26K","-82.32%","981.26K","0","981.26K","0","2"
"G","","979.78K","-79.8%","265.47K","0","265.47K","0","3"
"SPSB","","977.75K","-68.2%","0","293.0K","-293.0K","0","3"
"EGHT","","977.28K","-68.9%","977.28K","0","977.28K","1","1"
"FNDC","","971.67K","32.56%","971.67K","0","971.67K","0","1"
"ONL","","969.44K","-90.81%","696.98K","272.47K","424.51K","0","2"
"UMC","","966.64K","-54.95%","373.27K","593.37K","-220.09K","0","3"
"WIRE","","963.72K","-95.83%","703.52K","0","703.52K","0","3"
"ALGM","","957.66K","-52.37%","326.6K","631.06K","-304.46K","1","1"
"PAVE","","957.27K","-54.13%","554.07K","403.21K","150.86K","1","1"
"FNDE","","956.27K","-46.99%","622.84K","0","622.84K","0","2"
"SF","","956.14K","-71.45%","268.85K","0","268.85K","0","3"
"NWN","","956.14K","179.86%","0","0","0","0","1"
"QQQE","","955.88K","31.11%","955.88K","0","955.88K","0","1"
"SAVA","","951.5K","-65.09%","0","951.5K","-951.5K","0","1"
"URNM","","949.64K","-62.69%","299.67K","649.97K","-350.3K","0","3"
"EWT","","949.49K","-84.8%","693.82K","0","693.82K","0","2"
"CWAN","","947.78K","-6.64%","0","0","0","0","2"
"MMSI","","945.85K","-86.66%","0","0","0","0","2"
"DLB","","944.76K","-75.97%","0","944.76K","-944.76K","0","2"
"VNQI","","943.9K","79.91%","0","301.5K","-301.5K","0","2"
"UEC","","938.89K","-75.18%","420.39K","0","420.39K","0","3"
"DVA","","933.52K","-80.16%","0","0","0","0","1"
"ACLS","","931.02K","-96.81%","931.02K","0","931.02K","0","2"
"UUP","","930.54K","6.68%","0","930.54K","-930.54K","0","3"
"VTWV","","930.41K","221.92%","930.41K","0","930.41K","0","2"
"BAM","","929.4K","-83.47%","929.4K","0","929.4K","0","1"
"CUK","","929.19K","164.54%","0","929.19K","-929.19K","0","3"
"CROX","","927.95K","-95.18%","0","614.65K","-614.65K","0","3"
"ITT","","926.32K","-80.16%","0","926.32K","-926.32K","2","0"
"PFXF","","923.88K","0%","0","923.88K","-923.88K","0","1"
"GLOV","","923.51K","-18.57%","588.02K","335.48K","252.54K","0","2"
"ZION","","922.33K","-91.03%","922.33K","0","922.33K","2","0"
"IVT","","922.09K","37.0%","922.09K","0","922.09K","0","1"
"ALK","","919.33K","-86.93%","263.02K","343.63K","-80.61K","1","2"
"MODN","","918.77K","-75.32%","0","0","0","0","1"
"JHMM","","917.63K","-39.23%","462.55K","0","462.55K","0","2"
"DFGR","","917.04K","-21.15%","660.96K","0","660.96K","0","2"
"SLQD","","914.97K","-27.63%","287.75K","299.18K","-11.44K","0","3"
"BMRN","","912.17K","-95.04%","912.17K","0","912.17K","0","1"
"WCN","","911.87K","-91.76%","0","911.87K","-911.87K","0","2"
"GXO","","911.7K","-72.93%","0","571.03K","-571.03K","1","1"
"RDVI","","907.78K","0%","0","907.78K","-907.78K","0","1"
"HEFA","","906.15K","-17.07%","906.15K","0","906.15K","0","2"
"AVUS","","906.01K","-40.16%","0","371.91K","-371.91K","0","2"
"EWH","","899.8K","11.55%","278.41K","621.39K","-342.98K","0","3"
"ILCB","","898.18K","111.71%","0","898.18K","-898.18K","1","0"
"ESTA","","897.34K","-32.71%","0","644.04K","-644.04K","0","2"
"PWV","","896.24K","0%","0","896.24K","-896.24K","0","1"
"NLR","","893.97K","0%","893.97K","0","893.97K","0","2"
"IHDG","","890.12K","1.22%","890.12K","0","890.12K","0","2"
"VOOG","","890.11K","-9.85%","0","890.11K","-890.11K","0","3"
"PWZ","","885.8K","-50.82%","885.8K","0","885.8K","0","1"
"AIQ","","885.41K","-17.45%","0","885.41K","-885.41K","1","1"
"BBUS","","876.57K","44.94%","876.57K","0","876.57K","0","2"
"EVH","","873.57K","-82.36%","253.27K","0","253.27K","0","3"
"TRUP","","872.88K","116.58%","348.27K","0","348.27K","1","1"
"BOX","","872.85K","-90.03%","553.45K","319.4K","234.04K","1","1"
"LXP","","871.2K","-76.04%","871.2K","0","871.2K","0","1"
"FHN","","870.59K","-95.57%","870.59K","0","870.59K","0","1"
"FTC","","869.5K","-4.18%","0","869.5K","-869.5K","0","2"
"FLNC","","864.0K","-13.97%","0","864.0K","-864.0K","0","1"
"OTLY","","863.13K","0%","0","863.13K","-863.13K","0","1"
"OI","","862.71K","-68.7%","0","381.15K","-381.15K","0","2"
"PPBI","","860.6K","-76.48%","0","0","0","0","1"
"IEO","","859.9K","-84.54%","0","859.9K","-859.9K","0","1"
"CHGG","","858.93K","-67.69%","0","858.93K","-858.93K","1","0"
"KMT","","858.71K","-63.19%","0","858.71K","-858.71K","0","1"
"RGA","","857.37K","-60.34%","607.33K","250.04K","357.3K","0","2"
"QDEL","","853.47K","-90.45%","536.12K","317.35K","218.77K","0","2"
"OPEN","","852.7K","-79.46%","598.99K","253.71K","345.28K","1","2"
"TMDX","","848.23K","-85.85%","0","0","0","0","2"
"KOP","","846.69K","0%","846.69K","0","846.69K","0","1"
"MPW","","843.81K","-82.99%","299.4K","0","299.4K","0","3"
"NS","","843.53K","200.35%","0","0","0","0","2"
"UBFO","","840.0K","0%","0","840.0K","-840.0K","1","0"
"ALPN","","839.3K","-92.27%","0","0","0","0","1"
"ATR","","838.68K","-81.85%","549.16K","289.52K","259.63K","0","3"
"TRIN","","837.1K","0%","0","837.1K","-837.1K","0","2"
"NOC","","835.9K","-95.06%","0","835.9K","-835.9K","0","1"
"WM","","834.66K","-93.82%","834.66K","0","834.66K","0","1"
"ANGL","","828.55K","-61.05%","828.55K","0","828.55K","0","2"
"TDOC","","827.6K","-51.77%","827.6K","0","827.6K","0","1"
"IGRO","","825.61K","0%","0","259.54K","-259.54K","0","2"
"RLI","","821.05K","-71.68%","291.81K","529.24K","-237.43K","0","2"
"CBU","","816.05K","-84.79%","0","0","0","0","1"
"PBW","","810.95K","-85.14%","0","810.95K","-810.95K","0","1"
"EXAI","","809.94K","0%","463.92K","346.03K","117.89K","0","2"
"SMG","","804.85K","-67.6%","804.85K","0","804.85K","0","2"
"CGNX","","803.04K","-84.75%","0","372.04K","-372.04K","0","2"
"PCTY","","802.99K","-79.6%","0","802.99K","-802.99K","2","0"
"SLYG","","800.73K","-69.61%","0","800.73K","-800.73K","0","2"
"HAIN","","798.68K","56.78%","535.0K","0","535.0K","0","3"
"FPX","","797.29K","-81.43%","0","797.29K","-797.29K","0","1"
"ERJ","","796.39K","81.58%","796.39K","0","796.39K","0","2"
"CRBU","","791.89K","-74.24%","791.89K","0","791.89K","0","1"
"CX","","786.5K","-95.51%","0","786.5K","-786.5K","0","1"
"FCOM","","785.7K","-75.56%","785.7K","0","785.7K","0","1"
"ACHR","","783.31K","25.89%","783.31K","0","783.31K","0","1"
"PRVA","","783.12K","-93.59%","0","783.12K","-783.12K","0","1"
"BITO","","782.28K","-62.86%","265.81K","0","265.81K","0","2"
"EWG","","779.42K","28.28%","0","520.73K","-520.73K","0","3"
"RPTX","","778.77K","0%","0","0","0","0","1"
"JIRE","","776.61K","0.3%","776.61K","0","776.61K","0","1"
"HYD","","776.49K","-87.38%","439.98K","0","439.98K","0","2"
"SPGM","","775.03K","-70.46%","371.19K","0","371.19K","0","2"
"EOSE","","769.67K","-10.98%","0","0","0","0","1"
"ICVT","","768.35K","0.39%","0","768.35K","-768.35K","1","0"
"BTE","","767.69K","-75.28%","0","425.0K","-425.0K","0","2"
"JHG","","767.55K","-71.33%","0","0","0","0","1"
"RLJ","","767.32K","-80.24%","767.32K","0","767.32K","0","1"
"UUUU","","766.46K","-73.19%","405.94K","0","405.94K","1","1"
"GURU","","765.6K","0%","0","0","0","0","1"
"HAE","","765.26K","-79.72%","765.26K","0","765.26K","1","0"
"VFH","","764.25K","-66.07%","0","414.52K","-414.52K","0","2"
"HCC","","763.92K","-81.97%","295.98K","467.95K","-171.97K","0","2"
"NWL","","761.61K","-99.43%","761.61K","0","761.61K","0","1"
"BEPC","","760.1K","30.68%","760.1K","0","760.1K","1","1"
"CSIQ","","759.94K","-45.21%","0","759.94K","-759.94K","0","2"
"DES","","751.94K","0%","751.94K","0","751.94K","0","1"
"ATEN","","750.08K","4.41%","0","0","0","0","1"
"FDLO","","748.93K","15.44%","748.93K","0","748.93K","0","2"
"IOVA","","747.6K","-95.73%","747.6K","0","747.6K","0","1"
"AYI","","747.57K","-91.75%","747.57K","0","747.57K","0","1"
"ARKG","","746.46K","-44.19%","0","0","0","1","1"
"DXJS","","742.49K","0%","742.49K","0","742.49K","0","1"
"IAS","","740.54K","-28.42%","0","0","0","0","1"
"GSIE","","739.45K","-36.05%","0","287.4K","-287.4K","0","2"
"ASO","","736.78K","-92.43%","736.78K","0","736.78K","1","0"
"PFIX","","734.37K","-7.3%","0","734.37K","-734.37K","0","1"
"HESM","","733.67K","-67.31%","0","733.67K","-733.67K","0","1"
"SITE","","732.99K","-79.68%","732.99K","0","732.99K","0","2"
"CUBE","","729.63K","-82.21%","0","345.09K","-345.09K","0","2"
"JXI","","728.71K","-93.98%","0","276.49K","-276.49K","0","2"
"FTCH","","725.8K","-51.11%","0","725.8K","-725.8K","0","1"
"EPI","","725.6K","-72.45%","449.88K","275.72K","174.15K","0","2"
"NEP","","718.91K","-62.55%","0","423.39K","-423.39K","1","1"
"QFIN","","708.58K","-79.92%","708.58K","0","708.58K","0","1"
"NNI","","708.15K","0%","0","708.15K","-708.15K","0","1"
"ABEV","","707.53K","-79.1%","0","707.53K","-707.53K","0","1"
"SA","","704.26K","0%","704.26K","0","704.26K","0","1"
"VOYA","","700.9K","-92.28%","369.66K","331.24K","38.41K","0","2"
"MAXN","","700.12K","48.52%","0","0","0","0","1"
"BIGC","","700.02K","-88.96%","0","0","0","0","1"
"JAZZ","","697.82K","-93.81%","0","343.77K","-343.77K","0","2"
"HCCI","","697.62K","-69.0%","0","697.62K","-697.62K","0","1"
"JWN","","696.64K","-90.1%","288.4K","408.24K","-119.84K","0","2"
"CBRL","","695.39K","-55.61%","695.39K","0","695.39K","0","2"
"BRO","","693.51K","-96.39%","0","693.51K","-693.51K","0","2"
"YMM","","692.5K","-73.56%","0","0","0","0","1"
"LIT","","692.26K","-40.77%","0","692.26K","-692.26K","0","1"
"ANGO","","691.09K","-83.62%","691.09K","0","691.09K","0","1"
"SM","","687.62K","-87.95%","0","687.62K","-687.62K","0","2"
"DRVN","","685.12K","-8.09%","0","339.75K","-339.75K","0","2"
"GUNR","","681.98K","-86.11%","681.98K","0","681.98K","1","1"
"HWC","","681.12K","-89.4%","0","681.12K","-681.12K","1","0"
"CRS","","680.51K","-74.25%","680.51K","0","680.51K","0","1"
"XSD","","680.02K","-91.26%","359.31K","320.71K","38.59K","0","2"
"AGRO","","678.09K","0%","0","678.09K","-678.09K","0","1"
"TSE","","677.74K","-43.34%","0","677.74K","-677.74K","0","1"
"TAIL","","675.9K","68.58%","675.9K","0","675.9K","0","1"
"AMBC","","673.97K","21.17%","673.97K","0","673.97K","0","1"
"ICF","","673.27K","-29.66%","0","673.27K","-673.27K","0","2"
"POOL","","672.13K","-84.73%","0","0","0","0","1"
"FROG","","671.25K","-76.78%","671.25K","0","671.25K","0","1"
"BXP","","670.43K","-65.29%","0","670.43K","-670.43K","0","2"
"LBRT","","670.26K","-98.58%","0","0","0","0","2"
"ATHM","","669.93K","30.45%","669.93K","0","669.93K","0","1"
"CHRW","","669.02K","-95.33%","0","669.02K","-669.02K","0","2"
"TMCI","","666.2K","-75.9%","0","386.61K","-386.61K","0","2"
"LBRDA","","666.14K","121.73%","666.14K","0","666.14K","0","1"
"CAR","","665.87K","-93.85%","0","665.87K","-665.87K","0","2"
"IBOC","","664.96K","-42.46%","0","0","0","0","2"
"OBDC","","663.6K","-57.68%","0","0","0","0","1"
"HY","","661.96K","0%","0","661.96K","-661.96K","0","1"
"AOS","","658.4K","-59.86%","256.18K","402.22K","-146.04K","1","1"
"FLRN","","656.19K","-68.03%","0","0","0","0","2"
"AGL","","655.7K","-87.85%","0","655.7K","-655.7K","2","0"
"BILS","","654.48K","-87.99%","347.5K","306.97K","40.53K","1","1"
"VONE","","652.46K","1.54%","300.38K","0","300.38K","1","1"
"UGL","","652.2K","55.62%","401.16K","251.04K","150.12K","0","2"
"ERF","","652.06K","105.21%","0","0","0","0","2"
"INTA","","650.69K","-94.98%","650.69K","0","650.69K","0","1"
"GTN","","649.44K","-55.5%","649.44K","0","649.44K","0","1"
"VNET","","649.36K","19.68%","0","649.36K","-649.36K","0","2"
"EGO","","647.08K","-96.21%","0","647.08K","-647.08K","0","1"
"PRK","","646.96K","-95.78%","0","646.96K","-646.96K","0","1"
"BPMC","","644.26K","-63.44%","270.4K","373.87K","-103.47K","0","2"
"XNCR","","643.43K","-70.49%","353.89K","0","353.89K","0","2"
"BOTZ","","636.81K","-86.32%","0","636.81K","-636.81K","0","1"
"PRMW","","634.89K","-63.14%","0","0","0","0","1"
"TU","","634.79K","-87.3%","634.79K","0","634.79K","0","1"
"LGF/B","","633.74K","-53.5%","350.1K","0","350.1K","0","2"
"SRET","","633.02K","0%","0","633.02K","-633.02K","1","0"
"DFIV","","632.39K","-87.26%","0","0","0","0","2"
"SCHR","","629.21K","-89.25%","358.76K","0","358.76K","0","2"
"SDVY","","626.02K","-96.15%","626.02K","0","626.02K","0","1"
"BCRX","","624.97K","-60.92%","624.97K","0","624.97K","0","1"
"SAND","","624.09K","0%","0","0","0","0","1"
"CRSP","","623.25K","-50.73%","338.69K","284.56K","54.12K","0","2"
"CWI","","622.51K","-5.39%","0","622.51K","-622.51K","0","1"
"GMAB","","621.91K","-91.52%","0","621.91K","-621.91K","1","0"
"IYE","","620.4K","-78.1%","0","0","0","0","1"
"TIPX","","619.67K","-17.68%","619.67K","0","619.67K","0","1"
"AEE","","619.65K","-91.46%","347.1K","0","347.1K","0","2"
"OLO","","615.67K","-66.56%","0","615.67K","-615.67K","0","1"
"VMEO","","614.98K","0%","0","614.98K","-614.98K","0","1"
"PRF","","614.93K","-62.01%","311.21K","0","311.21K","0","2"
"XRX","","613.85K","-98.52%","613.85K","0","613.85K","0","1"
"SWX","","613.81K","-79.79%","0","0","0","0","2"
"AGI","","612.83K","-75.21%","0","285.54K","-285.54K","1","1"
"LBTYK","","611.81K","-25.78%","0","611.81K","-611.81K","0","2"
"MSGS","","609.42K","-90.0%","291.26K","318.16K","-26.89K","0","2"
"MTH","","607.82K","-93.24%","607.82K","0","607.82K","0","1"
"DNL","","605.48K","0%","0","605.48K","-605.48K","0","1"
"MSM","","597.56K","-88.86%","597.56K","0","597.56K","0","1"
"ARR","","596.96K","-88.54%","596.96K","0","596.96K","0","2"
"EZPW","","594.49K","0%","0","594.49K","-594.49K","0","1"
"SABR","","593.62K","-88.61%","0","593.62K","-593.62K","0","1"
"SGML","","593.55K","-64.57%","0","593.55K","-593.55K","1","0"
"STNE","","593.25K","-37.45%","593.25K","0","593.25K","0","2"
"FTRE","","591.76K","-79.61%","0","0","0","0","1"
"EPRT","","591.75K","-89.12%","0","591.75K","-591.75K","0","1"
"LUNG","","590.72K","-14.91%","0","0","0","0","2"
"GNW","","588.22K","-93.31%","0","0","0","0","1"
"CUBI","","587.66K","-88.31%","587.66K","0","587.66K","0","1"
"PAY","","586.51K","-23.95%","0","0","0","0","1"
"PSMT","","586.27K","-32.96%","586.27K","0","586.27K","0","1"
"DFIN","","585.72K","-75.17%","0","0","0","0","1"
"MGC","","585.23K","-88.12%","585.23K","0","585.23K","0","1"
"FSR","","584.81K","-91.31%","273.06K","0","273.06K","1","1"
"TTI","","583.94K","-73.27%","0","583.94K","-583.94K","0","2"
"IRBT","","583.59K","-62.88%","287.54K","296.06K","-8.52K","0","2"
"SECT","","580.58K","-57.33%","0","0","0","0","1"
"SCCO","","577.06K","-92.39%","276.13K","300.93K","-24.8K","0","2"
"FMAT","","575.13K","98.68%","575.13K","0","575.13K","0","1"
"STN","","574.06K","-81.58%","0","574.06K","-574.06K","0","1"
"REM","","573.24K","-66.83%","573.24K","0","573.24K","1","0"
"IMTM","","573.12K","9.31%","264.94K","0","264.94K","0","2"
"PIPR","","572.9K","-76.01%","572.9K","0","572.9K","0","1"
"PUMP","","571.91K","-92.65%","571.91K","0","571.91K","0","1"
"ECVT","","571.09K","-74.73%","0","571.09K","-571.09K","0","1"
"SCHY","","570.78K","0%","0","570.78K","-570.78K","0","1"
"WBS","","570.03K","-90.27%","316.85K","0","316.85K","0","2"
"VAW","","566.69K","-89.63%","251.53K","0","251.53K","0","2"
"AVAV","","566.2K","-86.55%","0","0","0","0","1"
"GSUS","","565.46K","-97.14%","565.46K","0","565.46K","0","1"
"BSAC","","565.37K","124.86%","565.37K","0","565.37K","0","2"
"AXTA","","565.04K","-81.83%","565.04K","0","565.04K","0","1"
"EBND","","564.61K","-52.06%","564.61K","0","564.61K","0","1"
"ONEY","","564.61K","0%","564.61K","0","564.61K","0","1"
"FXH","","562.83K","-64.53%","0","562.83K","-562.83K","0","1"
"CASY","","560.75K","-91.33%","560.75K","0","560.75K","0","1"
"VRP","","559.51K","-87.75%","559.51K","0","559.51K","0","1"
"RWK","","559.11K","-76.68%","559.11K","0","559.11K","0","2"
"VVX","","557.96K","0%","0","557.96K","-557.96K","0","1"
"S","","556.68K","-96.45%","0","556.68K","-556.68K","1","0"
"ICFI","","552.43K","-33.64%","0","552.43K","-552.43K","0","1"
"RUM","","552.0K","-8.0%","0","552.0K","-552.0K","0","1"
"KOMP","","550.81K","-45.77%","550.81K","0","550.81K","0","1"
"KFRC","","550.63K","-19.74%","0","550.63K","-550.63K","0","1"
"VWOB","","549.57K","-21.22%","0","0","0","0","2"
"CIGI","","548.38K","-79.14%","548.38K","0","548.38K","0","1"
"BXMT","","548.31K","-98.54%","0","548.31K","-548.31K","1","0"
"SBCF","","548.02K","-85.77%","0","0","0","0","1"
"RELY","","547.89K","-97.97%","547.89K","0","547.89K","0","1"
"AXS","","547.55K","-21.65%","547.55K","0","547.55K","0","1"
"UFPT","","546.45K","36.17%","0","546.45K","-546.45K","0","1"
"SFM","","545.91K","-61.86%","0","545.91K","-545.91K","0","2"
"SMAR","","540.83K","-70.34%","0","0","0","0","1"
"UVIX","","539.48K","-41.1%","0","262.17K","-262.17K","0","2"
"DOLE","","537.75K","-72.35%","0","537.75K","-537.75K","1","0"
"EGLE","","536.96K","-76.27%","0","536.96K","-536.96K","0","1"
"IFRA","","536.9K","-92.1%","0","254.39K","-254.39K","1","1"
"CAE","","530.42K","-24.86%","530.42K","0","530.42K","0","1"
"HOOD","","529.75K","-78.59%","0","0","0","0","2"
"BJRI","","529.63K","0%","0","0","0","0","1"
"LAZR","","526.78K","-73.94%","275.28K","251.5K","23.79K","2","0"
"DNB","","526.0K","-94.76%","0","0","0","0","2"
