"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"H","","1.89M","-7.23%","0","1.6M","-1.6M","0","2"
"KFRC","","1.89M","44.87%","0","1.59M","-1.59M","0","3"
"SAVE","","1.88M","-53.08%","1.06M","821.7K","240.84K","2","2"
"PINK","","1.88M","22.05%","1.88M","0","1.88M","0","2"
"HRMY","","1.87M","38.19%","802.48K","722.36K","80.11K","1","2"
"CEIX","","1.87M","-22.51%","0","1.87M","-1.87M","1","2"
"FRSH","","1.87M","-61.25%","0","347.21K","-347.21K","0","3"
"OGE","","1.87M","349.99%","0","1.87M","-1.87M","0","1"
"CROX","","1.86M","-42.65%","1.86M","0","1.86M","0","4"
"ABR","","1.86M","-87.38%","275.48K","1.58M","-1.3M","1","1"
"WBS","","1.86M","-11.98%","0","696.77K","-696.77K","0","5"
"OLMA","","1.86M","46.01%","0","1.28M","-1.28M","0","4"
"AMLP","","1.84M","-83.42%","911.65K","541.48K","370.16K","1","4"
"AOS","","1.84M","-37.2%","662.5K","0","662.5K","1","2"
"STNE","","1.83M","2.35%","0","1.24M","-1.24M","0","3"
"PLAB","","1.83M","30.93%","1.83M","0","1.83M","1","0"
"APLD","","1.83M","359.85%","0","1.83M","-1.83M","0","1"
"DPST","","1.82M","-29.46%","912.78K","904.0K","8.77K","0","6"
"ATMU","","1.82M","-35.07%","0","1.82M","-1.82M","0","2"
"SPOT","","1.81M","-83.21%","0","805.25K","-805.25K","1","3"
"BLK","","1.81M","-90.64%","0","1.81M","-1.81M","0","1"
"ATEC","","1.81M","-39.01%","1.27M","540.8K","731.87K","0","2"
"TMCI","","1.81M","205.74%","0","677.78K","-677.78K","0","5"
"MATX","","1.81M","-20.63%","1.5M","309.96K","1.19M","0","2"
"BBJP","","1.8M","-73.95%","0","1.8M","-1.8M","0","1"
"PII","","1.8M","-52.1%","0","1.27M","-1.27M","2","1"
"VLUE","","1.8M","-56.71%","0","0","0","0","3"
"BCS","","1.8M","46.43%","0","1.8M","-1.8M","0","1"
"HCCI","","1.8M","-77.91%","0","0","0","0","2"
"COTY","","1.79M","-29.3%","272.41K","477.2K","-204.8K","1","4"
"PAYO","","1.79M","-19.57%","493.07K","298.5K","194.57K","0","4"
"NTES","","1.79M","-74.36%","1.79M","0","1.79M","0","2"
"NUVL","","1.78M","-33.9%","1.78M","0","1.78M","0","3"
"RYLD","","1.78M","164.34%","974.74K","0","974.74K","1","3"
"CWEN","","1.78M","43.89%","0","0","0","0","3"
"DUST","","1.78M","248.38%","1.49M","0","1.49M","0","6"
"EXPD","","1.77M","33.81%","0","1.34M","-1.34M","0","3"
"ASND","","1.77M","-57.19%","1.31M","0","1.31M","0","2"
"PCY","","1.77M","-1.34%","0","1.77M","-1.77M","0","2"
"XT","","1.77M","46.69%","1.25M","0","1.25M","0","3"
"NOV","","1.77M","-30.57%","1.21M","568.54K","636.71K","4","1"
"MXCT","","1.77M","0%","0","1.49M","-1.49M","0","2"
"FDN","","1.76M","-64.28%","401.15K","0","401.15K","0","2"
"CERE","","1.76M","-58.84%","0","676.11K","-676.11K","1","4"
"CRL","","1.75M","-57.24%","0","1.75M","-1.75M","0","2"
"OPCH","","1.75M","-77.08%","289.03K","1.05M","-762.95K","0","3"
"CWH","","1.75M","-76.11%","0","1.75M","-1.75M","1","0"
"YOU","","1.75M","-42.15%","0","450.25K","-450.25K","0","3"
"NOG","","1.74M","-89.19%","0","314.26K","-314.26K","0","4"
"TRUP","","1.74M","-32.28%","1.12M","0","1.12M","0","4"
"HSIC","","1.74M","-47.91%","0","555.0K","-555.0K","0","4"
"RGEN","","1.73M","-45.64%","0","1.73M","-1.73M","1","1"
"SBS","","1.73M","187.25%","277.18K","1.15M","-875.82K","1","2"
"GTN","","1.73M","147.1%","1.22M","515.25K","704.15K","0","2"
"PGY","","1.73M","0%","1.73M","0","1.73M","1","0"
"EQIX","","1.72M","-93.04%","1.72M","0","1.72M","0","2"
"IGLB","","1.72M","-75.53%","918.38K","261.73K","656.64K","0","4"
"SNA","","1.72M","98.77%","1.72M","0","1.72M","0","2"
"DFIP","","1.7M","229.92%","0","1.7M","-1.7M","0","1"
"VOOG","","1.69M","1.5%","369.63K","644.24K","-274.61K","0","5"
"ECH","","1.69M","0%","0","1.69M","-1.69M","0","2"
"RUN","","1.68M","-58.28%","472.13K","0","472.13K","0","4"
"PD","","1.68M","-72.86%","0","0","0","0","2"
"BWX","","1.68M","40.9%","0","1.68M","-1.68M","0","2"
"LANC","","1.68M","207.14%","1.68M","0","1.68M","0","2"
"PATK","","1.67M","-43.17%","0","1.67M","-1.67M","0","1"
"XPOF","","1.67M","63.87%","0","1.35M","-1.35M","0","2"
"BRO","","1.67M","-73.36%","283.69K","1.38M","-1.1M","1","3"
"IEO","","1.67M","-44.26%","820.93K","497.8K","323.13K","1","3"
"CBZ","","1.66M","-23.13%","0","1.15M","-1.15M","2","1"
"HEFA","","1.66M","-67.51%","516.86K","320.91K","195.95K","0","5"
"EVBG","","1.66M","7.97%","1.13M","0","1.13M","0","2"
"FXG","","1.66M","-24.77%","1.4M","0","1.4M","1","2"
"VSTO","","1.66M","12.38%","0","1.66M","-1.66M","1","1"
"VC","","1.66M","3.21%","562.27K","412.65K","149.62K","0","3"
"IBTX","","1.66M","-2.38%","760.0K","505.2K","254.8K","0","4"
"EPP","","1.65M","84.11%","0","1.65M","-1.65M","1","1"
"UUUU","","1.65M","-47.05%","272.63K","1.38M","-1.11M","1","2"
"DFIN","","1.65M","-78.95%","0","0","0","0","2"
"SRG","","1.65M","42.92%","1.31M","0","1.31M","1","1"
"TAN","","1.64M","-18.12%","0","1.64M","-1.64M","0","2"
"CPRI","","1.63M","-88.7%","0","1.28M","-1.28M","1","1"
"EQNR","","1.63M","-47.1%","0","1.63M","-1.63M","0","2"
"PRF","","1.62M","-67.18%","484.66K","1.13M","-648.39K","0","2"
"XSOE","","1.62M","-53.77%","405.91K","1.22M","-809.22K","0","2"
"VCR","","1.61M","-69.55%","723.56K","286.76K","436.8K","0","3"
"QUS","","1.61M","0%","0","1.61M","-1.61M","0","1"
"DFAU","","1.6M","80.07%","0","1.6M","-1.6M","0","3"
"ORA","","1.6M","108.46%","865.35K","306.33K","559.01K","0","3"
"HP","","1.59M","-1.23%","731.4K","528.48K","202.92K","0","5"
"ZETA","","1.59M","0%","1.59M","0","1.59M","0","2"
"PSEP","","1.58M","414.48%","0","0","0","0","2"
"AGR","","1.58M","196.24%","606.05K","301.09K","304.97K","1","3"
"NWS","","1.57M","-65.88%","1.57M","0","1.57M","0","3"
"POST","","1.57M","64.21%","0","1.57M","-1.57M","0","1"
"IVVD","","1.57M","0%","1.57M","0","1.57M","1","1"
"CPE","","1.56M","-47.3%","967.78K","0","967.78K","1","4"
"CACI","","1.56M","-30.55%","0","0","0","0","1"
"ENVA","","1.56M","-11.39%","0","1.02M","-1.02M","0","2"
"AMG","","1.56M","-23.07%","0","1.14M","-1.14M","0","2"
"TSN","","1.55M","-83.7%","0","865.27K","-865.27K","2","2"
"BITO","","1.55M","82.57%","0","607.28K","-607.28K","0","5"
"REGL","","1.55M","74.44%","0","1.04M","-1.04M","0","4"
"VIGI","","1.55M","11.78%","343.59K","911.76K","-568.17K","0","4"
"LKQ","","1.55M","-59.17%","0","1.55M","-1.55M","0","1"
"EGBN","","1.55M","-45.71%","0","1.55M","-1.55M","0","1"
"AEM","","1.54M","-90.59%","0","819.99K","-819.99K","2","2"
"MC","","1.54M","-81.11%","0","1.54M","-1.54M","0","1"
"PACW","","1.54M","95.57%","0","1.54M","-1.54M","0","2"
"SPIP","","1.53M","10.84%","477.48K","347.71K","129.77K","0","4"
"ITT","","1.53M","-49.5%","0","1.05M","-1.05M","0","2"
"SVOL","","1.53M","106.4%","0","1.53M","-1.53M","0","2"
"TXG","","1.52M","-62.74%","0","0","0","0","3"
"BL","","1.52M","-79.72%","0","0","0","0","3"
"FDLO","","1.52M","36.88%","1.52M","0","1.52M","0","1"
"RCI","","1.52M","-72.56%","0","380.0K","-380.0K","0","4"
"CGDV","","1.52M","-24.36%","1.52M","0","1.52M","0","1"
"DFJ","","1.51M","96.54%","0","1.51M","-1.51M","0","1"
"RLY","","1.51M","33.92%","1.51M","0","1.51M","0","1"
"BPOP","","1.51M","-57.05%","0","1.51M","-1.51M","0","1"
"HXL","","1.51M","-13.53%","1.24M","0","1.24M","0","2"
"AVRE","","1.51M","52.67%","350.49K","1.16M","-813.21K","0","2"
"OLED","","1.5M","13.0%","0","1.13M","-1.13M","0","4"
"CCO","","1.49M","-20.25%","1.49M","0","1.49M","1","0"
"REXR","","1.48M","-65.07%","0","0","0","0","2"
"FTAI","","1.48M","-67.22%","0","0","0","0","3"
"PCH","","1.47M","-40.78%","0","720.8K","-720.8K","0","2"
"FNDE","","1.47M","-66.53%","0","497.73K","-497.73K","0","3"
"LBTYA","","1.47M","-67.5%","1.47M","0","1.47M","1","1"
"VPL","","1.46M","-62.26%","259.57K","686.97K","-427.4K","0","4"
"MDU","","1.46M","51.32%","1.01M","0","1.01M","0","2"
"EMBC","","1.46M","-2.64%","0","1.46M","-1.46M","0","1"
"DK","","1.45M","-75.5%","1.45M","0","1.45M","3","1"
"STPZ","","1.45M","96.33%","0","1.45M","-1.45M","0","2"
"CHWY","","1.44M","-64.52%","256.96K","360.03K","-103.08K","3","1"
"DT","","1.44M","-85.44%","0","316.82K","-316.82K","0","3"
"AIRR","","1.44M","197.28%","1.1M","340.39K","761.69K","0","4"
"SCZ","","1.43M","-88.92%","489.27K","323.82K","165.45K","0","4"
"GIL","","1.43M","-9.04%","0","1.43M","-1.43M","0","1"
"SIGI","","1.43M","4.55%","0","828.84K","-828.84K","0","3"
"ALGT","","1.42M","128.59%","0","0","0","0","4"
"GWW","","1.42M","-78.6%","0","717.7K","-717.7K","0","2"
"SONY","","1.42M","-33.6%","449.9K","970.42K","-520.53K","1","2"
"EW","","1.41M","-86.68%","0","965.98K","-965.98K","0","3"
"NOK","","1.41M","-45.26%","1.09M","0","1.09M","0","3"
"ZUO","","1.41M","0%","0","1.41M","-1.41M","2","0"
"ALK","","1.4M","61.87%","1.07M","330.02K","740.41K","2","1"
"VSAT","","1.4M","-49.12%","0","260.78K","-260.78K","1","1"
"RWJ","","1.39M","159.8%","1.39M","0","1.39M","0","2"
"FXD","","1.39M","3.16%","1.39M","0","1.39M","0","1"
"VKTX","","1.39M","-28.51%","547.5K","286.25K","261.25K","0","3"
"OKTA","","1.38M","-83.18%","320.9K","1.06M","-741.25K","1","1"
"MNSO","","1.38M","-83.0%","291.58K","1.09M","-797.94K","1","1"
"HAIN","","1.38M","61.93%","0","978.65K","-978.65K","1","1"
"ARCE","","1.38M","-72.19%","0","1.38M","-1.38M","0","1"
"RPG","","1.38M","278.3%","0","1.38M","-1.38M","0","2"
"WOOF","","1.38M","100.37%","306.39K","1.08M","-770.68K","0","2"
"STR","","1.37M","-63.89%","0","1.0M","-1.0M","1","2"
"VIAV","","1.37M","-81.83%","0","1.37M","-1.37M","0","1"
"NAVI","","1.37M","-12.08%","0","1.37M","-1.37M","0","1"
"VERA","","1.36M","-64.42%","1.36M","0","1.36M","0","1"
"IDV","","1.35M","-93.68%","353.45K","994.86K","-641.41K","1","3"
"NTRS","","1.35M","-81.87%","1.35M","0","1.35M","0","4"
"FTXL","","1.35M","224.55%","1.35M","0","1.35M","0","1"
"WFG","","1.35M","10.38%","1.35M","0","1.35M","0","1"
"FDS","","1.34M","-84.14%","0","909.15K","-909.15K","0","3"
"SDOW","","1.34M","-76.74%","515.8K","444.38K","71.42K","1","3"
"VCEL","","1.34M","4.77%","0","0","0","0","3"
"DFUS","","1.34M","-66.0%","1.05M","0","1.05M","3","1"
"EXP","","1.34M","180.28%","261.25K","0","261.25K","0","3"
"TGTX","","1.34M","-44.04%","0","325.6K","-325.6K","2","1"
"UEC","","1.32M","80.91%","0","713.24K","-713.24K","0","4"
"PRCT","","1.32M","-49.1%","0","675.18K","-675.18K","1","3"
"DFAS","","1.32M","-62.43%","0","655.79K","-655.79K","0","3"
"ATRC","","1.32M","-21.33%","941.09K","377.94K","563.15K","0","2"
"PRI","","1.31M","86.8%","0","354.64K","-354.64K","0","2"
"NWL","","1.31M","-68.0%","0","458.32K","-458.32K","0","2"
"CPG","","1.31M","4.45%","0","1.31M","-1.31M","0","1"
"SKX","","1.31M","-73.2%","0","1.01M","-1.01M","0","2"
"ODD","","1.31M","203.75%","964.49K","346.25K","618.25K","1","2"
"MLCO","","1.31M","-48.84%","0","1.31M","-1.31M","0","1"
"JOBY","","1.31M","-59.89%","0","0","0","0","1"
"TTGT","","1.31M","11.15%","0","0","0","0","2"
"CXT","","1.31M","216.58%","0","447.73K","-447.73K","0","3"
"CPK","","1.31M","0%","1.31M","0","1.31M","1","0"
"PGX","","1.3M","-47.98%","300.42K","1.0M","-701.56K","0","4"
"PAAS","","1.3M","-72.36%","1.3M","0","1.3M","1","1"
"TDG","","1.29M","-92.36%","1.29M","0","1.29M","0","1"
"STAA","","1.29M","12.34%","1.29M","0","1.29M","0","1"
"IQ","","1.29M","67.13%","0","1.29M","-1.29M","0","1"
"USFD","","1.28M","-75.83%","688.87K","0","688.87K","0","2"
"BHF","","1.28M","-41.53%","0","0","0","0","1"
"NRP","","1.28M","-27.4%","0","1.28M","-1.28M","0","2"
"NVMI","","1.27M","-78.52%","0","1.27M","-1.27M","0","1"
"VNQI","","1.27M","-43.31%","931.47K","339.82K","591.65K","0","2"
"IWL","","1.27M","-16.75%","0","1.27M","-1.27M","0","1"
"SARK","","1.26M","88.13%","1.26M","0","1.26M","1","1"
"IONQ","","1.26M","-1.56%","634.55K","334.03K","300.52K","3","1"
"XPEL","","1.26M","31.78%","1.26M","0","1.26M","0","2"
"KALU","","1.26M","267.81%","0","1.26M","-1.26M","0","1"
"EXTR","","1.25M","-86.04%","0","437.49K","-437.49K","1","3"
"SNEX","","1.25M","207.77%","1.25M","0","1.25M","0","1"
"ESGE","","1.24M","-43.51%","0","1.24M","-1.24M","0","1"
"KN","","1.24M","-53.35%","0","0","0","0","2"
"QS","","1.23M","-10.37%","768.63K","457.38K","311.25K","1","2"
"EAGG","","1.23M","-96.36%","0","292.33K","-292.33K","0","3"
"ASC","","1.23M","30.93%","1.23M","0","1.23M","1","1"
"EEMV","","1.23M","-63.76%","615.33K","612.33K","3.0K","0","2"
"EURN","","1.23M","-88.28%","0","1.23M","-1.23M","0","1"
"BDC","","1.23M","-50.98%","530.82K","696.71K","-165.89K","1","1"
"ONTO","","1.23M","7.8%","287.08K","0","287.08K","0","3"
"NVEE","","1.23M","-75.21%","0","0","0","0","1"
"NDAQ","","1.22M","-90.6%","892.9K","0","892.9K","0","3"
"HOOD","","1.21M","-69.23%","0","1.21M","-1.21M","0","1"
"DFAX","","1.21M","-35.76%","283.78K","0","283.78K","0","2"
"LGND","","1.21M","92.55%","0","1.21M","-1.21M","0","1"
"AQN","","1.21M","-42.3%","633.0K","256.63K","376.37K","0","3"
"SPT","","1.19M","2.15%","668.32K","0","668.32K","1","1"
"MMS","","1.19M","-55.14%","0","854.7K","-854.7K","0","2"
"FFTY","","1.19M","284.96%","1.19M","0","1.19M","0","1"
"HIW","","1.19M","45.24%","0","1.19M","-1.19M","0","1"
"CALX","","1.18M","-51.48%","0","721.52K","-721.52K","0","3"
"ICF","","1.17M","10.79%","1.17M","0","1.17M","0","1"
"STAG","","1.16M","-85.05%","1.16M","0","1.16M","2","0"
"KAI","","1.16M","-73.92%","1.16M","0","1.16M","0","1"
"IAK","","1.16M","-41.54%","644.89K","256.05K","388.84K","0","3"
"MDYV","","1.16M","15.68%","348.0K","297.99K","50.0K","0","3"
"OBDC","","1.16M","312.92%","0","551.93K","-551.93K","1","1"
"CVI","","1.15M","-68.26%","0","843.73K","-843.73K","0","2"
"RPM","","1.15M","-42.32%","0","770.2K","-770.2K","0","2"
"FNB","","1.15M","-14.49%","0","1.15M","-1.15M","0","1"
"FBT","","1.15M","96.05%","0","0","0","0","1"
"DFSV","","1.15M","5.65%","511.69K","635.46K","-123.77K","1","1"
"DISV","","1.15M","81.73%","1.15M","0","1.15M","0","2"
"OII","","1.14M","-58.81%","0","273.2K","-273.2K","1","2"
"JSTC","","1.14M","0%","1.14M","0","1.14M","0","2"
"VSH","","1.13M","-89.45%","1.13M","0","1.13M","0","3"
"TS","","1.13M","-90.33%","336.0K","790.25K","-454.25K","1","1"
"DHS","","1.13M","-70.59%","594.88K","530.4K","64.48K","0","2"
"RSPN","","1.13M","-67.62%","1.13M","0","1.13M","1","1"
"CART","","1.12M","-85.48%","539.52K","295.1K","244.43K","1","3"
"BKH","","1.12M","302.7%","0","1.12M","-1.12M","0","1"
"GATX","","1.12M","273.06%","0","1.12M","-1.12M","0","1"
"OCFC","","1.12M","0%","0","0","0","0","1"
"EWN","","1.12M","0%","1.12M","0","1.12M","0","1"
"BBD","","1.11M","-64.14%","320.26K","787.58K","-467.32K","0","4"
"SRC","","1.11M","-92.01%","0","781.94K","-781.94K","1","1"
"MOD","","1.11M","-22.85%","630.98K","0","630.98K","0","2"
"IART","","1.11M","-38.94%","0","1.11M","-1.11M","0","1"
"CNNE","","1.11M","0%","763.6K","0","763.6K","1","1"
"OTEX","","1.1M","-18.85%","851.15K","0","851.15K","0","2"
"JAZZ","","1.1M","-75.44%","0","1.1M","-1.1M","0","1"
"ETD","","1.1M","-29.94%","1.1M","0","1.1M","0","1"
"RIO","","1.09M","-94.0%","1.09M","0","1.09M","1","0"
"NFE","","1.09M","-73.73%","0","502.25K","-502.25K","0","2"
"NIC","","1.08M","147.56%","0","1.08M","-1.08M","0","1"
"VNLA","","1.07M","-77.3%","1.07M","0","1.07M","1","0"
"BXSL","","1.07M","-33.69%","0","528.88K","-528.88K","0","4"
"WAL","","1.06M","-75.11%","0","734.52K","-734.52K","0","3"
"ZSL","","1.06M","168.1%","0","1.06M","-1.06M","0","2"
"OI","","1.06M","-8.55%","0","1.06M","-1.06M","0","1"
"IXN","","1.06M","260.59%","0","302.26K","-302.26K","0","2"
"NWN","","1.06M","47.37%","0","1.06M","-1.06M","1","1"
"DMLP","","1.06M","-27.42%","1.06M","0","1.06M","0","2"
"FDP","","1.05M","-31.59%","0","390.45K","-390.45K","0","2"
"RPHS","","1.05M","0%","455.27K","0","455.27K","0","2"
"WTMF","","1.05M","0%","1.05M","0","1.05M","0","1"
"MRTX","","1.04M","-96.18%","0","0","0","0","1"
"CHEF","","1.04M","-29.63%","0","1.04M","-1.04M","1","1"
"LAD","","1.04M","16.44%","0","0","0","0","1"
"LNW","","1.04M","-32.48%","0","1.04M","-1.04M","0","1"
"MLI","","1.04M","203.83%","0","1.04M","-1.04M","0","1"
"AGNG","","1.04M","0%","510.97K","0","510.97K","0","2"
"JJSF","","1.04M","0%","1.04M","0","1.04M","0","1"
"IREN","","1.04M","0%","1.04M","0","1.04M","0","1"
"GL","","1.03M","-69.7%","0","273.14K","-273.14K","0","2"
"IJJ","","1.03M","-69.68%","0","1.03M","-1.03M","0","3"
"MHO","","1.03M","122.1%","0","1.03M","-1.03M","0","1"
"HTZ","","1.02M","-79.84%","0","0","0","0","2"
"WIRE","","1.02M","-67.32%","753.52K","269.19K","484.33K","0","2"
"CQQQ","","1.02M","-32.26%","0","0","0","0","1"
"BE","","1.02M","-59.7%","1.02M","0","1.02M","1","1"
"URNM","","1.02M","-69.36%","1.02M","0","1.02M","1","2"
"BNL","","1.02M","-25.41%","0","617.71K","-617.71K","1","1"
"HBM","","1.02M","-19.2%","0","0","0","0","2"
"LAC","","1.02M","0.47%","0","395.76K","-395.76K","3","0"
"DSP","","1.02M","0%","0","1.02M","-1.02M","0","2"
"PCRX","","1.01M","35.98%","0","0","0","0","1"
"XAR","","1.01M","-62.96%","1.01M","0","1.01M","0","2"
"CCS","","1.01M","0%","0","1.01M","-1.01M","0","2"
"GGG","","1.0M","-74.01%","0","1.0M","-1.0M","0","1"
"CHX","","1.0M","-48.15%","361.72K","0","361.72K","0","3"
"NARI","","1.0M","49.6%","261.85K","743.09K","-481.24K","1","1"
"CGC","","999.43K","-13.99%","553.04K","0","553.04K","2","1"
"WW","","998.79K","-16.91%","998.79K","0","998.79K","0","2"
"DNB","","996.23K","-32.12%","996.23K","0","996.23K","0","2"
"PDCO","","995.94K","165.92%","0","362.61K","-362.61K","0","3"
"DFLV","","991.62K","-56.93%","991.62K","0","991.62K","0","2"
"IWY","","991.28K","-72.53%","0","277.4K","-277.4K","0","3"
"GRID","","990.78K","-64.64%","0","990.78K","-990.78K","2","0"
"BNTX","","990.26K","-24.18%","990.26K","0","990.26K","0","2"
"GLOV","","989.57K","-0.71%","458.5K","531.07K","-72.57K","0","2"
"SGML","","984.48K","-74.28%","716.75K","0","716.75K","0","3"
"GLW","","982.88K","-93.68%","295.47K","687.41K","-391.94K","2","1"
"EUM","","982.09K","0%","0","0","0","0","1"
"PAGP","","981.61K","-58.63%","524.22K","0","524.22K","0","2"
"TMHC","","980.42K","201.27%","0","980.42K","-980.42K","0","1"
"BTAL","","979.42K","-13.93%","979.42K","0","979.42K","0","1"
"SPLB","","978.94K","-92.29%","682.36K","296.58K","385.78K","1","2"
"PRLD","","978.26K","0%","0","978.26K","-978.26K","1","0"
"AXS","","973.73K","-29.67%","0","0","0","0","3"
"TWST","","969.91K","-45.07%","0","302.36K","-302.36K","1","1"
"GPK","","969.68K","-37.06%","519.86K","449.83K","70.03K","0","2"
"VAW","","969.17K","11.19%","0","0","0","0","3"
"ROCK","","967.1K","20.34%","0","967.1K","-967.1K","0","1"
"DUHP","","966.26K","-77.08%","966.26K","0","966.26K","0","1"
"AAPD","","959.67K","0%","0","959.67K","-959.67K","2","1"
"NTLA","","959.4K","-46.62%","959.4K","0","959.4K","0","1"
"PAGS","","958.64K","-53.38%","0","424.5K","-424.5K","0","3"
"DOL","","952.56K","-20.81%","0","952.56K","-952.56K","0","1"
"UMC","","952.25K","-86.6%","314.19K","638.06K","-323.87K","0","3"
"AXL","","949.53K","-28.94%","0","949.53K","-949.53K","0","1"
"FXB","","948.73K","-68.93%","0","948.73K","-948.73K","0","2"
"BEPC","","947.82K","99.93%","0","311.14K","-311.14K","0","2"
"BVN","","947.74K","-91.82%","947.74K","0","947.74K","0","3"
"FDIS","","946.35K","0%","0","605.97K","-605.97K","0","2"
"PH","","944.57K","-97.18%","944.57K","0","944.57K","1","0"
"SHCO","","943.6K","0%","0","0","0","0","2"
"NYCB","","941.78K","-83.61%","267.67K","391.09K","-123.42K","0","3"
"INDY","","940.4K","197.52%","0","0","0","0","1"
"SITM","","938.16K","132.68%","938.16K","0","938.16K","0","2"
"NJR","","937.31K","-79.33%","937.31K","0","937.31K","0","1"
"EHC","","931.34K","-30.91%","670.0K","261.34K","408.66K","0","2"
"JKS","","930.01K","-75.37%","648.19K","0","648.19K","1","2"
"BALT","","924.01K","-74.77%","924.01K","0","924.01K","0","1"
"LESL","","920.81K","-87.29%","0","920.81K","-920.81K","0","3"
"EGP","","920.45K","-67.38%","0","920.45K","-920.45K","1","1"
"AXTA","","917.74K","-50.85%","0","0","0","0","2"
"JHML","","917.5K","0.53%","0","917.5K","-917.5K","0","1"
"QLYS","","914.57K","-82.68%","0","573.59K","-573.59K","0","2"
"AXSM","","914.42K","-94.82%","0","914.42K","-914.42K","1","0"
"IGHG","","907.06K","257.91%","907.06K","0","907.06K","0","1"
"REI","","905.44K","0%","399.8K","505.64K","-105.84K","0","2"
"AYI","","904.56K","7.92%","0","0","0","0","2"
"SECT","","902.88K","-32.8%","510.09K","0","510.09K","0","2"
"HOG","","902.04K","0%","0","902.04K","-902.04K","1","1"
"LSTR","","900.42K","-60.68%","0","0","0","0","1"
"CTRE","","899.35K","-78.78%","0","899.35K","-899.35K","0","1"
"PYCR","","898.69K","-69.11%","0","253.57K","-253.57K","0","2"
"GFS","","893.28K","-89.67%","893.28K","0","893.28K","1","1"
"VNO","","890.78K","-94.81%","0","890.78K","-890.78K","2","0"
"FROG","","889.47K","-88.93%","251.59K","0","251.59K","1","1"
"VYMI","","888.79K","-67.96%","0","0","0","0","1"
"SABR","","888.36K","-77.56%","444.45K","443.91K","538.0","1","1"
"ABG","","886.0K","-84.83%","886.0K","0","886.0K","0","1"
"GWRE","","885.16K","-77.72%","623.14K","262.02K","361.12K","1","1"
"LBTYK","","878.4K","103.93%","878.4K","0","878.4K","0","1"
"IYY","","877.49K","-15.89%","325.06K","262.66K","62.4K","0","3"
"HDEF","","875.93K","-30.19%","0","875.93K","-875.93K","0","1"
"ATI","","873.91K","-78.38%","0","0","0","0","1"
"ATSG","","873.62K","9.64%","0","873.62K","-873.62K","0","1"
"EWA","","870.43K","-79.3%","870.43K","0","870.43K","0","1"
"TLRY","","868.6K","-66.56%","609.6K","259.0K","350.6K","1","2"
"SSYS","","868.05K","-40.5%","0","253.8K","-253.8K","0","2"
"TCBI","","865.65K","-75.95%","0","865.65K","-865.65K","0","2"
"QAI","","863.3K","75.32%","302.01K","561.29K","-259.29K","0","2"
"NYT","","862.24K","-78.2%","0","862.24K","-862.24K","0","1"
"BMO","","861.36K","-84.55%","0","861.36K","-861.36K","0","1"
"ARKG","","860.51K","-39.69%","250.8K","609.71K","-358.91K","2","1"
"LCII","","860.3K","-49.11%","273.1K","587.2K","-314.1K","1","1"
"VTYX","","860.0K","-43.6%","0","0","0","0","1"
"BIBL","","855.14K","0%","855.14K","0","855.14K","1","1"
"IVLU","","853.17K","54.26%","298.78K","0","298.78K","0","2"
"DRIP","","851.53K","-37.85%","0","851.53K","-851.53K","0","2"
"HIBS","","850.26K","2.57%","0","850.26K","-850.26K","0","1"
"INSW","","848.61K","0%","0","848.61K","-848.61K","0","1"
"PBJ","","845.89K","0%","845.89K","0","845.89K","0","1"
"EH","","843.83K","-30.34%","581.33K","262.5K","318.82K","0","3"
"UTHR","","842.92K","-73.79%","842.92K","0","842.92K","0","2"
"OPEN","","842.82K","28.65%","842.82K","0","842.82K","0","1"
"HY","","841.6K","-70.08%","0","0","0","0","2"
"AAON","","841.17K","39.56%","841.17K","0","841.17K","0","2"
"BEP","","840.0K","-89.21%","0","0","0","0","1"
"XES","","836.46K","-56.35%","836.46K","0","836.46K","0","2"
"TPX","","834.57K","-93.0%","0","0","0","0","2"
"VRP","","832.69K","-79.43%","0","832.69K","-832.69K","1","0"
"CWI","","831.9K","-14.64%","0","0","0","0","1"
"CL","","828.97K","-96.86%","0","828.97K","-828.97K","0","1"
"SIL","","825.13K","163.74%","0","825.13K","-825.13K","1","0"
"LBRDK","","823.16K","-71.95%","0","823.16K","-823.16K","0","2"
"ALCC","","821.79K","-87.83%","0","821.79K","-821.79K","0","3"
"SOVO","","821.13K","-93.77%","0","0","0","0","2"
"ORI","","815.1K","-3.43%","0","815.1K","-815.1K","0","1"
"DNUT","","814.63K","48.39%","405.24K","409.39K","-4.16K","1","1"
"FBZ","","813.43K","0%","0","813.43K","-813.43K","1","0"
"CRSP","","806.89K","-70.25%","0","334.39K","-334.39K","1","1"
"WHD","","806.74K","-62.37%","0","0","0","0","1"
"RARE","","805.83K","-56.86%","332.77K","0","332.77K","0","2"
"AKRO","","804.49K","-89.64%","0","804.49K","-804.49K","0","2"
"LXP","","802.48K","-73.52%","251.65K","550.83K","-299.18K","1","1"
"QDF","","802.04K","-72.59%","0","0","0","0","2"
"BOWL","","800.38K","-35.97%","0","0","0","0","2"
"CIGI","","800.37K","10.13%","0","800.37K","-800.37K","0","1"
"ARR","","795.83K","-81.61%","427.0K","368.83K","58.17K","0","2"
"FN","","792.76K","-74.75%","792.76K","0","792.76K","0","2"
"SEM","","792.29K","10.91%","0","0","0","0","1"
