"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"HOMB","Bearish","2.52M","1.86%","440.78K","2.08M","-1.64M","3","3"
"ST","Bullish","2.5M","13.03%","311.39K","0","311.39K","0","5"
"CARS","Bullish","2.48M","231.93%","2.48M","0","2.48M","0","2"
"SHAK","Bearish","2.48M","-27.17%","0","2.12M","-2.12M","0","4"
"STEM","Bearish","2.47M","262.69%","367.5K","740.75K","-373.25K","1","3"
"MCB","Bearish","2.46M","165.53%","0","2.46M","-2.46M","0","2"
"YELP","Bearish","2.46M","-30.91%","0","2.46M","-2.46M","1","1"
"ALKS","Bullish","2.45M","-73.23%","2.45M","0","2.45M","0","2"
"VST","Bearish","2.44M","58.52%","0","1.84M","-1.84M","0","5"
"XRAY","Bullish","2.43M","-75.55%","2.43M","0","2.43M","1","2"
"HRI","Bullish","2.43M","-45.75%","1.08M","0","1.08M","1","1"
"ACN","Bullish","2.43M","-94.97%","2.43M","0","2.43M","0","1"
"PTON","Bullish","2.42M","-34.16%","2.42M","0","2.42M","0","3"
"RS","Bullish","2.41M","15.11%","1.83M","0","1.83M","2","3"
"FRT","Bullish","2.4M","-58.53%","1.55M","849.24K","703.53K","1","4"
"VMW","Bearish","2.39M","-90.04%","0","477.0K","-477.0K","0","4"
"CMC","","2.39M","-39.99%","0","0","0","0","3"
"SNDR","Bullish","2.39M","467.73%","1.1M","842.18K","257.57K","2","3"
"WBS","Bearish","2.38M","-11.09%","0","1.88M","-1.88M","0","3"
"MYGN","Bearish","2.38M","487.81%","0","537.15K","-537.15K","0","4"
"GLOB","Bearish","2.38M","-39.67%","649.73K","1.18M","-530.37K","0","3"
"NDSN","Bullish","2.37M","-39.58%","2.37M","0","2.37M","1","3"
"IOT","Bullish","2.37M","61.96%","1.47M","0","1.47M","3","3"
"BL","Bullish","2.37M","-14.58%","1.77M","0","1.77M","1","4"
"FERG","Bullish","2.36M","-83.25%","1.45M","910.06K","539.87K","0","3"
"YMM","Bearish","2.36M","-60.77%","444.5K","1.91M","-1.47M","2","2"
"CPER","Bullish","2.36M","5.24%","2.36M","0","2.36M","0","1"
"AYX","Bearish","2.35M","-48.05%","317.04K","2.03M","-1.71M","1","2"
"PTLC","Bullish","2.35M","-62.8%","2.35M","0","2.35M","0","1"
"TCBI","Bullish","2.35M","-24.1%","1.16M","0","1.16M","0","3"
"AVAV","Bullish","2.35M","519.98%","1.86M","480.25K","1.38M","0","2"
"CLSK","Bearish","2.34M","154.26%","896.17K","1.44M","-547.31K","4","2"
"YY","Bullish","2.34M","-67.26%","2.34M","0","2.34M","0","1"
"HXL","Bearish","2.33M","-76.91%","0","635.76K","-635.76K","0","3"
"BR","Bearish","2.33M","71.57%","0","1.93M","-1.93M","0","3"
"JOBY","Bearish","2.32M","-47.55%","335.59K","1.08M","-747.3K","3","3"
"SJNK","Bullish","2.32M","-65.65%","639.46K","325.04K","314.42K","0","5"
"CADE","Bearish","2.32M","-24.88%","638.72K","1.36M","-721.27K","0","5"
"CAR","Bearish","2.31M","37.98%","0","1.24M","-1.24M","0","6"
"SPTM","Bullish","2.31M","-40.32%","906.48K","575.22K","331.26K","1","6"
"FNDE","Bullish","2.31M","-81.17%","1.96M","349.99K","1.61M","0","2"
"VFH","Bullish","2.31M","-97.7%","1.76M","546.54K","1.21M","2","2"
"GPI","Bearish","2.29M","-62.7%","665.3K","1.63M","-963.49K","0","2"
"NSP","Bullish","2.29M","-4.68%","1.91M","376.16K","1.54M","0","3"
"GEO","Bullish","2.29M","50.04%","2.29M","0","2.29M","1","2"
"HLIO","Bullish","2.29M","62.57%","2.29M","0","2.29M","0","2"
"GMS","Bullish","2.28M","677.48%","2.28M","0","2.28M","0","1"
"FLJP","Bullish","2.28M","-63.22%","2.28M","0","2.28M","0","1"
"SCZ","Bearish","2.27M","-76.75%","369.45K","1.9M","-1.53M","1","4"
"DSTL","","2.27M","-88.76%","0","0","0","0","4"
"AEIS","Bullish","2.27M","-15.83%","697.55K","0","697.55K","0","3"
"PEB","Bullish","2.27M","-22.37%","1.57M","697.5K","872.11K","1","2"
"VTC","Bearish","2.27M","263.59%","333.79K","1.94M","-1.6M","1","4"
"ASO","Bearish","2.26M","-65.32%","0","2.26M","-2.26M","0","3"
"EWT","Bearish","2.26M","-41.35%","1.03M","1.23M","-193.6K","0","4"
"TREX","Bearish","2.24M","-54.58%","568.62K","808.29K","-239.67K","0","4"
"HST","Bullish","2.24M","-78.06%","874.5K","0","874.5K","0","5"
"NUVA","Bullish","2.24M","27.4%","1.31M","0","1.31M","0","2"
"ROL","Bearish","2.24M","-17.47%","0","2.24M","-2.24M","0","3"
"AM","Bearish","2.23M","27.66%","0","2.23M","-2.23M","1","0"
"EAGG","Bearish","2.22M","174.05%","744.65K","1.21M","-464.84K","2","3"
"MBLY","Bullish","2.22M","-54.66%","1.37M","0","1.37M","1","4"
"SAGE","Bullish","2.22M","-28.69%","1.22M","300.92K","922.14K","1","3"
"SON","Bullish","2.21M","-45.62%","2.21M","0","2.21M","3","0"
"TDC","Bullish","2.21M","-67.42%","372.7K","256.02K","116.68K","2","5"
"HII","Bearish","2.2M","-27.46%","0","1.79M","-1.79M","1","3"
"STWD","Bullish","2.18M","-74.96%","1.85M","326.65K","1.53M","1","3"
"PEAK","Bearish","2.18M","-77.56%","0","609.41K","-609.41K","1","5"
"ECH","Bearish","2.18M","-63.95%","0","2.18M","-2.18M","1","0"
"AIQ","Bearish","2.18M","54.77%","0","2.18M","-2.18M","1","2"
"AFL","Bullish","2.17M","-82.65%","2.17M","0","2.17M","0","2"
"DNUT","Bearish","2.16M","-45.56%","392.75K","855.0K","-462.25K","2","3"
"SPWR","Bearish","2.16M","-53.91%","0","1.57M","-1.57M","2","2"
"PCVX","Bearish","2.16M","-39.12%","750.26K","1.16M","-407.99K","0","3"
"CRC","Bearish","2.16M","-7.41%","0","2.16M","-2.16M","0","1"
"SCHZ","","2.15M","-45.59%","0","0","0","0","4"
"VNO","Bullish","2.15M","-58.85%","1.1M","0","1.1M","0","3"
"FIGS","Bearish","2.15M","-28.37%","0","2.15M","-2.15M","1","1"
"VALE","Bullish","2.14M","-92.2%","1.57M","0","1.57M","1","2"
"QS","Bearish","2.14M","-48.26%","0","2.14M","-2.14M","1","2"
"CNHI","Bearish","2.14M","23.82%","0","279.33K","-279.33K","0","4"
"BMBL","Bullish","2.14M","-26.55%","1.01M","820.16K","193.74K","1","3"
"RRR","Bullish","2.14M","0%","1.89M","250.05K","1.64M","1","2"
"BHP","Bearish","2.13M","-87.03%","0","2.13M","-2.13M","0","1"
"CRS","Bearish","2.12M","-15.46%","0","287.43K","-287.43K","0","5"
"CVI","Bearish","2.12M","0%","0","2.12M","-2.12M","0","1"
"ARE","Bearish","2.11M","-71.02%","290.02K","1.82M","-1.53M","0","6"
"ARRY","Bullish","2.11M","-68.6%","1.85M","262.54K","1.59M","2","1"
"IHDG","Bullish","2.11M","-50.08%","1.2M","0","1.2M","0","4"
"PFXF","Bullish","2.1M","1.91%","1.76M","347.0K","1.41M","0","4"
"PYCR","Bullish","2.1M","0%","404.18K","0","404.18K","0","5"
"JAZZ","Bullish","2.09M","-44.98%","1.09M","1.0M","83.45K","0","4"
"FLQL","Bearish","2.09M","85.25%","0","1.71M","-1.71M","0","2"
"CC","","2.09M","-49.23%","0","0","0","0","4"
"BOWL","Bullish","2.09M","0%","542.75K","421.4K","121.35K","1","4"
"DBC","Bearish","2.08M","2.4%","0","1.31M","-1.31M","0","5"
"HTH","Bullish","2.08M","-8.75%","1.08M","1.0M","71.71K","1","1"
"CYTK","Bearish","2.07M","-9.65%","0","2.07M","-2.07M","0","3"
"DNA","Bullish","2.06M","-33.61%","1.31M","755.92K","550.6K","0","5"
"DYN","Bearish","2.06M","154.42%","0","1.78M","-1.78M","0","4"
"AVUS","Bullish","2.05M","2.38%","386.2K","0","386.2K","0","6"
"NXST","Bullish","2.05M","8.06%","2.05M","0","2.05M","1","3"
"HUN","Bullish","2.04M","-67.41%","429.06K","0","429.06K","0","4"
"DFSU","Bullish","2.04M","211.46%","594.5K","0","594.5K","0","3"
"YINN","Bearish","2.03M","-48.49%","252.66K","267.25K","-14.58K","0","6"
"SM","Bullish","2.03M","-62.94%","1.39M","643.17K","747.25K","4","2"
"IMGN","Bearish","2.02M","-47.38%","0","918.99K","-918.99K","1","3"
"BTU","Bullish","2.02M","-82.05%","1.71M","302.36K","1.41M","1","1"
"SKYY","Bullish","2.02M","93.16%","793.2K","279.04K","514.16K","1","4"
"DFAX","Bullish","2.02M","-13.11%","1.06M","0","1.06M","0","6"
"HHC","Bullish","2.02M","-60.67%","2.02M","0","2.02M","0","1"
"IART","Bullish","2.01M","-65.63%","277.16K","0","277.16K","0","2"
"FSR","Bullish","2.01M","-70.55%","1.7M","309.88K","1.39M","2","2"
"MDGL","Bearish","2.01M","314.3%","0","2.01M","-2.01M","0","2"
"BTI","Bullish","2.0M","-81.81%","2.0M","0","2.0M","0","1"
"FNDA","","2.0M","-49.17%","0","0","0","0","6"
"TRUP","Bearish","2.0M","293.82%","0","399.55K","-399.55K","0","3"
"CNM","Bearish","1.99M","-63.38%","0","286.65K","-286.65K","0","4"
"WK","Bearish","1.99M","-64.34%","312.39K","382.39K","-70.0K","0","4"
"RHP","Bullish","1.99M","-11.42%","1.24M","0","1.24M","0","3"
"FLRN","Bearish","1.99M","-73.95%","0","470.63K","-470.63K","0","4"
"IRTC","","1.99M","-64.24%","0","0","0","0","2"
"ALGM","Bullish","1.98M","-81.67%","844.21K","0","844.21K","1","3"
"MOG/A","","1.98M","43.67%","0","0","0","0","2"
"FTHI","Bullish","1.98M","185.26%","1.53M","0","1.53M","0","3"
"SCHC","Bearish","1.97M","6.15%","0","1.37M","-1.37M","0","2"
"FPE","Bearish","1.96M","-73.56%","562.59K","629.38K","-66.79K","1","3"
"OSK","","1.96M","-42.25%","0","0","0","0","1"
"SF","Bullish","1.96M","0.1%","343.7K","0","343.7K","0","2"
"GRFS","Bearish","1.96M","279.01%","0","1.96M","-1.96M","2","0"
"RADI","Bullish","1.96M","69.19%","784.0K","775.2K","8.79K","0","4"
"LAZR","Bullish","1.95M","-30.71%","1.95M","0","1.95M","3","1"
"AKRO","Bearish","1.93M","78.9%","0","1.63M","-1.63M","0","2"
"QDIV","Bearish","1.93M","96.6%","0","501.06K","-501.06K","0","4"
"WSO","Bearish","1.92M","-72.08%","0","1.92M","-1.92M","1","2"
"POR","Bullish","1.92M","-54.83%","1.53M","0","1.53M","0","3"
"EEMV","Bullish","1.92M","-12.64%","1.36M","568.64K","787.14K","0","3"
"INSM","Bearish","1.92M","6.06%","0","1.67M","-1.67M","0","3"
"CRUS","Bearish","1.92M","-11.98%","0","965.01K","-965.01K","0","3"
"DBVT","Bearish","1.92M","0%","0","1.92M","-1.92M","1","0"
"IFF","Bullish","1.91M","-92.52%","1.66M","250.55K","1.41M","0","5"
"IAC","Bullish","1.91M","-37.17%","1.39M","251.75K","1.14M","0","4"
"CIG","Bullish","1.91M","273.1%","1.15M","0","1.15M","0","3"
"IYJ","Bearish","1.91M","-92.53%","0","1.91M","-1.91M","0","1"
"ARES","Bearish","1.91M","-62.32%","462.62K","929.67K","-467.05K","1","3"
"JSML","Bullish","1.91M","127.12%","1.91M","0","1.91M","0","1"
"ALK","Bullish","1.9M","-86.49%","1.49M","0","1.49M","0","4"
"EDV","Bearish","1.9M","-67.87%","495.6K","1.08M","-588.61K","1","3"
"FN","Bearish","1.9M","27.36%","0","516.68K","-516.68K","0","2"
"ZD","Bullish","1.9M","93.0%","1.9M","0","1.9M","0","4"
"FNF","Bullish","1.9M","28.91%","331.04K","0","331.04K","0","4"
"PJT","","1.89M","-55.62%","0","0","0","0","2"
"OMF","Bearish","1.88M","133.11%","0","1.4M","-1.4M","0","2"
"VOOV","Bearish","1.88M","9.6%","286.58K","794.55K","-507.97K","1","2"
"ABCM","Bullish","1.88M","-25.51%","592.0K","445.1K","146.91K","1","3"
"BECN","Bearish","1.88M","-24.1%","0","252.72K","-252.72K","0","3"
"SRVR","Bullish","1.88M","0%","1.88M","0","1.88M","1","1"
"CPA","Bullish","1.87M","-98.1%","1.5M","373.28K","1.13M","2","1"
"FMX","Bearish","1.87M","-70.35%","0","1.87M","-1.87M","0","1"
"MORF","","1.87M","648.11%","0","0","0","0","2"
"INDS","Bullish","1.87M","0%","1.87M","0","1.87M","1","1"
"RELL","Bearish","1.87M","0%","0","1.87M","-1.87M","1","0"
"GDXJ","Bearish","1.86M","-33.31%","615.06K","965.4K","-350.35K","1","4"
"AFG","Bullish","1.86M","-40.18%","1.21M","648.46K","559.12K","1","4"
"AME","Bearish","1.85M","-85.55%","0","518.48K","-518.48K","0","2"
"AGL","Bearish","1.85M","-78.33%","718.71K","872.2K","-153.49K","0","4"
"MDU","Bullish","1.85M","-48.94%","900.99K","0","900.99K","0","3"
"PACB","Bullish","1.84M","390.6%","1.04M","436.37K","605.77K","0","4"
"WPC","Bullish","1.83M","-73.7%","824.98K","0","824.98K","0","5"
"ATXS","Bullish","1.83M","0%","925.0K","908.35K","16.65K","1","2"
"PIZ","Bearish","1.83M","0%","0","1.83M","-1.83M","1","0"
"HOPE","","1.83M","0%","0","0","0","0","1"
"SPD","Bearish","1.82M","0%","0","262.63K","-262.63K","0","2"
"JBL","Bearish","1.81M","-71.93%","514.2K","553.73K","-39.53K","1","4"
"EFAV","Bullish","1.81M","-84.2%","1.14M","284.03K","859.9K","1","3"
"SBLK","Bearish","1.81M","-37.31%","0","1.81M","-1.81M","0","2"
"TECS","Bearish","1.8M","16.52%","0","1.5M","-1.5M","1","4"
"UTHR","Bullish","1.8M","30.02%","1.41M","0","1.41M","1","4"
"UFPI","Bullish","1.8M","-47.14%","905.05K","0","905.05K","0","4"
"ERIE","Bearish","1.8M","-79.02%","0","1.8M","-1.8M","0","2"
"HEZU","Bullish","1.8M","0%","1.8M","0","1.8M","0","1"
"HYS","Bearish","1.79M","-8.76%","0","1.79M","-1.79M","1","0"
"HQY","Bearish","1.79M","-33.55%","510.7K","1.28M","-772.68K","0","2"
"ZNTL","Bearish","1.79M","-29.36%","0","541.67K","-541.67K","1","5"
"HI","","1.78M","136.75%","0","0","0","0","4"
"COMM","Bearish","1.77M","141.57%","0","1.77M","-1.77M","1","1"
"TAK","Bullish","1.77M","41.69%","1.77M","0","1.77M","0","1"
"EQH","Bearish","1.77M","-54.22%","0","1.77M","-1.77M","0","1"
"WWW","Bearish","1.77M","376.99%","0","290.06K","-290.06K","0","2"
"NBHC","Bullish","1.77M","0%","1.77M","0","1.77M","0","2"
"PPA","Bullish","1.76M","-49.78%","1.32M","0","1.32M","0","3"
"SOUN","Bearish","1.76M","1.98%","571.71K","832.45K","-260.74K","4","0"
"SCCO","Bullish","1.76M","-69.93%","1.08M","389.87K","688.42K","1","3"
"CHDN","Bullish","1.76M","32.16%","1.45M","0","1.45M","0","3"
"PTC","Bearish","1.76M","21.52%","0","1.76M","-1.76M","0","5"
"BERY","Bullish","1.75M","-8.68%","1.15M","603.61K","543.67K","2","2"
"LAD","Bullish","1.73M","-50.93%","1.73M","0","1.73M","0","2"
"X","Bullish","1.73M","-70.37%","957.05K","402.27K","554.78K","1","4"
"XLG","Bearish","1.73M","-66.38%","278.68K","870.02K","-591.34K","0","5"
"TNET","Bearish","1.73M","-27.13%","274.72K","875.42K","-600.7K","0","4"
"VNT","Bullish","1.73M","142.24%","730.8K","0","730.8K","0","3"
"WWD","Bearish","1.73M","-57.29%","301.88K","1.43M","-1.13M","2","2"
"CG","Bearish","1.73M","7.94%","277.36K","688.2K","-410.84K","0","4"
"RVNC","Bullish","1.73M","-16.5%","266.94K","0","266.94K","1","2"
"MSGE","","1.72M","-27.3%","0","0","0","0","2"
"HEI","Bearish","1.72M","-72.85%","0","954.58K","-954.58K","0","2"
"GPS","Bullish","1.71M","-73.43%","1.21M","502.71K","706.11K","0","2"
"FBND","Bearish","1.71M","-67.05%","0","1.3M","-1.3M","0","2"
"PCOR","Bullish","1.7M","-67.51%","1.7M","0","1.7M","1","1"
"NS","Bearish","1.7M","30.9%","647.5K","792.28K","-144.78K","0","3"
"AGNC","Bearish","1.7M","-65.42%","264.45K","1.18M","-914.99K","1","4"
"TNK","Bearish","1.7M","18.28%","0","1.7M","-1.7M","1","0"
"FORG","Bullish","1.7M","5.43%","485.16K","324.25K","160.91K","1","2"
"PEGA","Bearish","1.7M","-27.93%","0","738.65K","-738.65K","0","3"
"STX","Bullish","1.69M","-90.45%","1.69M","0","1.69M","0","3"
"AJRD","Bearish","1.68M","-78.11%","0","1.15M","-1.15M","0","4"
"CBAY","Bearish","1.68M","107.65%","0","1.68M","-1.68M","3","0"
"XMHQ","Bullish","1.68M","-46.79%","1.68M","0","1.68M","0","2"
"BBEU","Bullish","1.68M","-73.97%","1.18M","503.88K","676.43K","0","2"
"RPHS","Bullish","1.67M","290.05%","1.67M","0","1.67M","0","1"
"WIX","Bullish","1.67M","25.39%","807.7K","407.5K","400.2K","1","3"
"MYY","Bearish","1.67M","0%","0","1.67M","-1.67M","0","1"
"DFUS","Bullish","1.66M","26.19%","958.66K","701.2K","257.47K","1","3"
"CQQQ","Bearish","1.66M","7.65%","0","1.66M","-1.66M","0","2"
"QBTS","Bearish","1.66M","0%","660.38K","999.1K","-338.72K","1","1"
"CHPT","Bullish","1.65M","-24.08%","1.65M","0","1.65M","2","1"
"BGNE","Bullish","1.65M","25.46%","839.79K","0","839.79K","0","3"
"KBR","Bullish","1.65M","-68.74%","1.65M","0","1.65M","0","1"
"BIZD","Bullish","1.64M","473.04%","1.64M","0","1.64M","0","1"
"NFRA","Bullish","1.64M","257.23%","260.3K","0","260.3K","0","3"
"RNG","Bearish","1.63M","-52.35%","322.5K","680.05K","-357.55K","0","4"
"VIGI","Bullish","1.63M","-76.5%","1.33M","0","1.33M","0","2"
"SONO","Bullish","1.63M","-38.98%","1.01M","626.68K","379.41K","1","1"
"MAN","Bullish","1.63M","-46.13%","1.28M","349.6K","926.98K","0","2"
"SBRA","Bullish","1.62M","-26.88%","984.3K","0","984.3K","1","3"
"HUBG","Bearish","1.62M","-49.52%","0","812.3K","-812.3K","0","2"
"COMT","Bearish","1.62M","-84.9%","0","400.58K","-400.58K","0","2"
"TH","Bearish","1.62M","0%","0","1.36M","-1.36M","1","1"
"BXP","Bullish","1.61M","-72.02%","1.3M","0","1.3M","1","3"
"RMD","Bearish","1.61M","-73.0%","0","1.61M","-1.61M","0","4"
"IEP","Bullish","1.61M","-31.27%","1.23M","379.68K","851.66K","0","2"
"XYLD","","1.61M","-8.64%","0","0","0","0","5"
"NETI","Bullish","1.61M","20.81%","1.03M","0","1.03M","1","2"
"DHS","Bearish","1.61M","-45.82%","0","1.1M","-1.1M","0","3"
"TRP","Bearish","1.6M","-92.67%","0","1.6M","-1.6M","0","2"
"ARCC","Bearish","1.6M","3.23%","344.05K","1.26M","-912.22K","0","3"
"AVID","Bearish","1.6M","-45.85%","0","421.36K","-421.36K","0","4"
"RLX","","1.59M","109.48%","0","0","0","0","1"
"ESPO","Bearish","1.58M","71.33%","0","345.74K","-345.74K","0","3"
"DAR","Bearish","1.58M","-62.16%","0","1.58M","-1.58M","0","2"
"HASI","","1.57M","136.58%","0","0","0","0","3"
"RARE","","1.56M","-11.2%","0","0","0","0","1"
"TTC","Bearish","1.55M","-14.72%","0","766.36K","-766.36K","0","4"
"OFC","Bullish","1.55M","-18.25%","913.14K","0","913.14K","0","3"
"RPRX","Bullish","1.54M","-65.98%","1.54M","0","1.54M","0","3"
"STVN","","1.54M","-57.48%","0","0","0","0","2"
"QAI","Bearish","1.53M","314.4%","265.77K","996.78K","-731.01K","0","3"
"NIC","Bullish","1.53M","169.41%","1.02M","510.85K","504.47K","0","2"
"ECVT","Bearish","1.53M","-25.91%","0","537.08K","-537.08K","0","4"
"CNO","Bearish","1.52M","-30.2%","0","1.52M","-1.52M","0","3"
"KVUE","Bearish","1.52M","-90.73%","625.0K","897.12K","-272.12K","0","2"
"MGPI","","1.52M","-18.95%","0","0","0","0","3"
"BCPC","Bearish","1.52M","52.56%","0","1.52M","-1.52M","0","2"
"SSYS","Bullish","1.52M","28.74%","1.52M","0","1.52M","1","1"
"LEMB","Bullish","1.51M","-78.91%","1.51M","0","1.51M","0","2"
"ESAB","","1.51M","-43.43%","0","0","0","0","1"
"QEFA","Bullish","1.51M","0%","1.51M","0","1.51M","0","2"
"AOR","Bullish","1.5M","-45.09%","1.1M","0","1.1M","0","3"
"SCHM","Bullish","1.5M","-93.65%","1.22M","0","1.22M","0","3"
"BYND","Bearish","1.5M","-81.2%","507.81K","996.6K","-488.79K","3","1"
"PIE","Bearish","1.5M","-25.23%","0","1.5M","-1.5M","0","1"
"VLY","Bullish","1.5M","-29.45%","1.19M","301.66K","893.05K","0","4"
"RRX","Bullish","1.49M","-88.37%","1.23M","266.54K","961.12K","0","3"
"DVA","Bullish","1.49M","9.07%","363.49K","0","363.49K","0","3"
"WTFC","Bullish","1.49M","-65.1%","1.49M","0","1.49M","0","4"
"PPC","","1.49M","-37.36%","0","0","0","0","1"
"CALM","Bullish","1.49M","32.25%","985.37K","0","985.37K","0","3"
"LTPZ","Bullish","1.49M","238.58%","1.49M","0","1.49M","0","1"
"VLRS","Bullish","1.49M","0%","1.49M","0","1.49M","0","2"
"MMYT","Bullish","1.48M","-78.86%","500.59K","310.9K","189.69K","0","4"
"NGMS","Bearish","1.48M","-56.87%","0","1.48M","-1.48M","0","1"
"FFIV","Bullish","1.48M","-84.02%","1.48M","0","1.48M","0","3"
"RBC","Bearish","1.48M","-46.98%","0","1.48M","-1.48M","0","1"
"CSIQ","Bearish","1.47M","-85.52%","0","1.47M","-1.47M","0","2"
"NFG","Bearish","1.47M","-41.56%","0","1.47M","-1.47M","2","0"
"MATW","Bullish","1.47M","257.09%","1.04M","0","1.04M","0","2"
"IXJ","Bullish","1.46M","-85.34%","861.39K","593.88K","267.51K","0","4"
"ABR","Bearish","1.46M","-3.98%","258.12K","282.96K","-24.84K","1","3"
"ESGE","Bearish","1.46M","-75.99%","0","1.46M","-1.46M","1","0"
"SMOT","","1.46M","-87.95%","0","0","0","0","1"
"PCRX","Bearish","1.46M","-20.01%","0","1.46M","-1.46M","1","0"
"JSTC","Bearish","1.46M","0%","0","1.46M","-1.46M","1","0"
"VYMI","Bullish","1.45M","-57.37%","391.39K","0","391.39K","0","4"
"JEF","Bullish","1.45M","4.82%","1.13M","0","1.13M","0","3"
"PVH","Bullish","1.44M","-73.69%","321.48K","0","321.48K","0","3"
"MKSI","Bullish","1.44M","-87.64%","799.94K","0","799.94K","1","1"
"ARWR","Bearish","1.44M","-65.38%","0","1.44M","-1.44M","0","2"
"AVT","Bearish","1.44M","379.25%","0","1.44M","-1.44M","0","2"
"SDGR","Bullish","1.43M","-85.39%","879.84K","0","879.84K","0","2"
"CNXC","Bullish","1.43M","-74.53%","631.95K","370.32K","261.63K","1","3"
"XT","Bullish","1.43M","-50.71%","293.42K","0","293.42K","0","2"
"FLYW","","1.43M","-95.12%","0","0","0","0","3"
"EWBC","Bullish","1.42M","-78.91%","1.13M","296.12K","829.14K","1","2"
"MTZ","Bullish","1.42M","-65.49%","1.07M","0","1.07M","0","2"
"NNN","Bullish","1.42M","-64.31%","1.42M","0","1.42M","0","1"
"NATI","Bearish","1.42M","-71.54%","0","1.42M","-1.42M","0","1"
"CPE","Bearish","1.41M","115.37%","422.4K","658.53K","-236.13K","1","3"
"TRMB","","1.4M","13.57%","0","0","0","0","2"
"TECH","Bullish","1.4M","-58.07%","1.4M","0","1.4M","0","1"
"TDIV","Bullish","1.4M","17.54%","580.36K","404.95K","175.41K","1","3"
"AVLV","Bullish","1.4M","-72.52%","704.17K","0","704.17K","0","2"
"AXSM","Bearish","1.4M","-80.68%","296.0K","1.11M","-811.35K","0","3"
"TENB","Bullish","1.4M","30.87%","291.73K","0","291.73K","0","4"
"EBND","Bearish","1.4M","256.3%","468.4K","930.64K","-462.24K","0","2"
"SSB","Bullish","1.39M","-63.26%","536.09K","483.36K","52.73K","0","3"
"NAIL","Bullish","1.39M","-6.44%","762.02K","628.34K","133.67K","1","1"
"PK","Bearish","1.39M","-74.71%","461.65K","923.77K","-462.12K","1","1"
"KWR","","1.39M","404.59%","0","0","0","0","1"
"SYM","Bullish","1.39M","-83.25%","684.34K","0","684.34K","1","2"
"KBH","Bullish","1.38M","-81.6%","693.64K","0","693.64K","0","4"
"EXPD","Bullish","1.38M","-70.03%","769.8K","614.12K","155.68K","0","3"
"FDT","Bullish","1.38M","-16.08%","789.7K","592.52K","197.18K","0","2"
"CNX","Bullish","1.38M","-85.47%","1.38M","0","1.38M","0","4"
"SITM","Bearish","1.37M","165.13%","337.81K","1.04M","-699.16K","1","2"
"FNX","Bearish","1.37M","39.11%","409.22K","965.22K","-556.0K","0","2"
"VVX","Bearish","1.37M","85.74%","0","269.65K","-269.65K","0","2"
"ALTR","Bullish","1.37M","-7.32%","1.37M","0","1.37M","0","1"
"WTS","Bullish","1.37M","-56.24%","445.59K","0","445.59K","0","2"
"FCNCA","Bearish","1.37M","-72.98%","0","1.37M","-1.37M","0","1"
"SITC","Bearish","1.36M","-41.86%","0","298.03K","-298.03K","0","2"
"K","Bearish","1.36M","-85.64%","0","614.7K","-614.7K","0","4"
"IMTM","Bearish","1.36M","21.25%","0","681.08K","-681.08K","0","3"
"HOOD","Bullish","1.35M","-75.99%","357.54K","251.2K","106.34K","1","3"
"TCOM","Bearish","1.34M","-92.96%","257.85K","1.08M","-824.85K","0","2"
"JNUG","Bearish","1.34M","2.42%","0","1.34M","-1.34M","1","1"
"GTLS","Bearish","1.34M","-90.56%","663.06K","677.58K","-14.52K","1","1"
"AX","Bullish","1.34M","0%","1.07M","270.0K","802.03K","0","2"
"SIBN","Bearish","1.34M","0%","0","1.34M","-1.34M","0","1"
"FTC","Bullish","1.33M","27.47%","1.33M","0","1.33M","0","2"
"KARS","Bullish","1.33M","412.84%","1.33M","0","1.33M","0","1"
"PLRX","Bearish","1.33M","23.24%","0","409.48K","-409.48K","1","1"
"HEI/A","Bullish","1.32M","-83.67%","1.32M","0","1.32M","0","1"
"IDNA","Bearish","1.32M","-23.5%","0","1.32M","-1.32M","1","0"
"HLX","Bearish","1.32M","-12.54%","0","1.01M","-1.01M","0","2"
"NWS","Bearish","1.31M","-16.52%","0","1.31M","-1.31M","0","1"
"CLOU","Bearish","1.31M","24.18%","0","1.31M","-1.31M","0","1"
"BLDE","Bearish","1.31M","-26.51%","0","1.31M","-1.31M","1","1"
"AVDL","Bearish","1.3M","120.1%","0","302.27K","-302.27K","0","3"
"PXH","Bullish","1.3M","127.04%","1.3M","0","1.3M","0","1"
"GPK","Bullish","1.29M","-86.24%","1.29M","0","1.29M","0","2"
"LXP","Bearish","1.29M","-69.3%","0","1.03M","-1.03M","0","2"
"VTS","Bearish","1.29M","200.46%","0","692.51K","-692.51K","0","2"
"FTAI","Bullish","1.29M","-79.94%","872.31K","0","872.31K","2","2"
"GLPI","Bearish","1.28M","-90.73%","0","997.2K","-997.2K","0","3"
"TVTX","Bearish","1.28M","-34.22%","0","673.91K","-673.91K","0","2"
"CYRX","Bearish","1.28M","-45.77%","0","401.25K","-401.25K","0","3"
"FQAL","","1.28M","0%","0","0","0","0","1"
"RSPT","Bullish","1.27M","-75.43%","1.27M","0","1.27M","0","2"
"RYLD","Bullish","1.27M","-29.77%","903.67K","0","903.67K","0","3"
"SABR","Bullish","1.27M","0.23%","1.27M","0","1.27M","0","1"
"TRIP","","1.25M","71.54%","0","0","0","0","2"
"ZLAB","","1.25M","-3.45%","0","0","0","0","2"
