"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"KRP","","1.11M","53.34%","0","0","0","0","1"
"SLF","","1.11M","-58.61%","1.11M","0","1.11M","0","1"
"KOF","","1.11M","5.05%","0","0","0","0","2"
"RHP","","1.1M","-66.14%","1.1M","0","1.1M","0","2"
"ERJ","","1.1M","-85.45%","0","0","0","0","1"
"FR","","1.1M","-83.4%","0","1.1M","-1.1M","0","1"
"GT","","1.1M","-39.46%","0","1.1M","-1.1M","0","1"
"RGLD","","1.1M","-1.63%","261.45K","0","261.45K","0","2"
"ELD","","1.1M","0%","0","1.1M","-1.1M","0","1"
"DXD","","1.09M","198.74%","354.82K","419.0K","-64.17K","2","1"
"RVTY","","1.09M","-82.02%","839.47K","252.48K","586.99K","1","3"
"VOT","","1.09M","-46.1%","381.11K","393.44K","-12.32K","0","3"
"PHM","","1.09M","-75.46%","359.71K","0","359.71K","0","2"
"IVOL","","1.09M","31.01%","801.66K","289.11K","512.56K","1","3"
"EQRX","","1.09M","-64.51%","0","0","0","0","1"
"NAPA","","1.09M","56.34%","1.09M","0","1.09M","0","1"
"GPRO","","1.09M","0%","0","1.09M","-1.09M","1","0"
"CMDY","","1.08M","-15.49%","0","1.08M","-1.08M","1","0"
"UTHR","","1.08M","-88.46%","1.08M","0","1.08M","0","1"
"UPST","","1.08M","-66.37%","0","1.08M","-1.08M","1","2"
"RXI","","1.08M","-5.4%","0","0","0","0","2"
"NDAQ","","1.08M","-78.58%","823.79K","0","823.79K","0","3"
"LXRX","","1.08M","0%","0","1.08M","-1.08M","1","0"
"SUSA","","1.07M","-99.54%","318.0K","0","318.0K","0","3"
"SCS","","1.07M","-5.69%","0","1.07M","-1.07M","0","1"
"TSHA","","1.07M","276.12%","343.5K","731.25K","-387.75K","0","3"
"AMRX","","1.07M","-20.55%","0","1.07M","-1.07M","0","3"
"QS","","1.07M","-2.63%","0","0","0","0","1"
"PJP","","1.07M","0%","0","1.07M","-1.07M","0","2"
"ANIK","","1.07M","0%","0","0","0","0","1"
"SCHM","","1.06M","-88.33%","306.68K","457.57K","-150.88K","2","1"
"PRMW","","1.06M","8.66%","265.02K","0","265.02K","2","1"
"RSPH","","1.06M","-86.23%","0","404.69K","-404.69K","0","2"
"BR","","1.05M","-35.12%","471.92K","578.07K","-106.16K","0","3"
"GNRC","","1.05M","-70.58%","308.51K","738.9K","-430.4K","0","3"
"ETNB","","1.05M","-83.62%","1.05M","0","1.05M","0","1"
"DVYE","","1.05M","0%","0","460.38K","-460.38K","1","1"
"CNDT","","1.05M","0%","0","0","0","0","1"
"PFIX","","1.04M","-67.64%","1.04M","0","1.04M","0","1"
"UBS","","1.04M","-35.57%","1.04M","0","1.04M","0","1"
"LANC","","1.04M","-95.14%","0","1.04M","-1.04M","1","2"
"MNDY","","1.03M","-89.38%","318.49K","710.41K","-391.91K","1","1"
"HPE","","1.03M","-88.85%","0","700.06K","-700.06K","0","3"
"SQM","","1.03M","-54.55%","291.92K","733.65K","-441.72K","0","3"
"PIPR","","1.03M","-40.92%","0","1.03M","-1.03M","0","1"
"NGMS","","1.02M","-54.84%","0","290.13K","-290.13K","0","3"
"SARK","","1.02M","-51.29%","262.71K","757.77K","-495.06K","1","2"
"TDG","","1.01M","-94.59%","0","1.01M","-1.01M","0","1"
"TSLQ","","1.01M","5.5%","0","721.98K","-721.98K","2","1"
"XPEV","","1.01M","-86.29%","0","603.13K","-603.13K","0","3"
"EAT","","1.01M","-45.3%","0","664.65K","-664.65K","2","1"
"GOCO","","1.01M","0%","0","1.01M","-1.01M","0","2"
"RPT","","1.01M","0%","1.01M","0","1.01M","0","1"
"MARA","","1.0M","-80.91%","0","1.0M","-1.0M","0","3"
"VONE","","1.0M","-75.55%","0","411.75K","-411.75K","0","3"
"IYK","","1.0M","-80.68%","0","0","0","0","1"
"LMBS","","1.0M","-90.26%","0","706.8K","-706.8K","0","2"
"GWW","","999.37K","-94.66%","0","999.37K","-999.37K","0","1"
"JKS","","998.76K","-62.8%","0","998.76K","-998.76K","0","1"
"DHT","","997.42K","-74.27%","558.47K","438.96K","119.51K","1","2"
"FFIV","","994.01K","-66.69%","280.25K","0","280.25K","0","2"
"IBN","","993.06K","-89.69%","0","993.06K","-993.06K","0","1"
"SIG","","990.92K","-24.53%","0","0","0","0","1"
"KRBN","","983.77K","-30.13%","0","983.77K","-983.77K","0","1"
"NKLA","","983.17K","0.53%","0","435.2K","-435.2K","0","3"
"KRYS","","980.14K","-8.12%","0","0","0","0","1"
"LIT","","979.85K","-67.6%","0","979.85K","-979.85K","0","2"
"TSE","","975.24K","0%","0","0","0","0","1"
"ALEX","","972.44K","-53.97%","972.44K","0","972.44K","0","1"
"FALN","","971.3K","-96.88%","971.3K","0","971.3K","0","2"
"DFLV","","965.1K","-65.25%","436.98K","528.12K","-91.14K","0","2"
"PRCT","","964.19K","39.52%","0","479.54K","-479.54K","0","2"
"BLUE","","962.11K","33.0%","0","962.11K","-962.11K","1","0"
"VYMI","","959.84K","-81.68%","462.04K","0","462.04K","0","2"
"ALKS","","959.35K","-73.16%","0","959.35K","-959.35K","0","1"
"EUSA","","955.92K","-64.91%","0","955.92K","-955.92K","0","1"
"ESI","","954.75K","-61.21%","0","954.75K","-954.75K","0","2"
"GXC","","952.8K","-28.71%","952.8K","0","952.8K","0","1"
"HLF","","952.55K","-89.06%","679.15K","273.4K","405.75K","0","2"
"WFG","","945.04K","-45.11%","945.04K","0","945.04K","0","1"
"GIII","","942.67K","-14.93%","942.67K","0","942.67K","0","1"
"VIOO","","932.02K","-1.63%","0","932.02K","-932.02K","0","2"
"CCS","","931.4K","0%","282.34K","649.06K","-366.72K","0","2"
"USMC","","930.05K","-67.68%","0","0","0","0","1"
"DOCU","","929.21K","-84.6%","0","929.21K","-929.21K","1","1"
"SKIN","","927.0K","-24.4%","927.0K","0","927.0K","0","1"
"FUMB","","922.11K","-37.45%","272.39K","649.72K","-377.33K","0","3"
"MEDP","","920.07K","-73.8%","637.7K","282.37K","355.32K","0","3"
"MBC","","919.04K","-80.11%","313.25K","605.79K","-292.54K","1","1"
"MAC","","914.7K","47.4%","269.38K","328.35K","-58.98K","1","2"
"ERO","","914.47K","71.88%","914.47K","0","914.47K","0","1"
"SWKS","","914.19K","-90.07%","0","267.25K","-267.25K","0","3"
"LABD","","914.08K","-10.28%","0","259.74K","-259.74K","1","1"
"SKT","","913.33K","-58.93%","337.33K","0","337.33K","1","1"
"ARCO","","911.69K","-49.6%","0","911.69K","-911.69K","1","0"
"AEIS","","907.25K","-78.2%","907.25K","0","907.25K","0","1"
"VONG","","904.44K","-89.8%","496.93K","0","496.93K","1","1"
"UHAL","","904.2K","0%","370.25K","0","370.25K","0","2"
"IMCR","","901.87K","-55.59%","0","0","0","0","2"
"WRB","","900.06K","-84.45%","259.56K","640.5K","-380.94K","0","2"
"XAR","","898.72K","-87.73%","898.72K","0","898.72K","0","2"
"ARCT","","898.46K","0%","898.46K","0","898.46K","0","1"
"KIE","","895.27K","-97.03%","895.27K","0","895.27K","2","1"
"SIGI","","888.71K","-94.8%","0","888.71K","-888.71K","0","1"
"CBOE","","885.33K","-66.31%","885.33K","0","885.33K","0","2"
"MFA","","885.26K","-66.08%","885.26K","0","885.26K","0","2"
"FTGC","","884.8K","-66.45%","0","542.9K","-542.9K","0","2"
"LITE","","878.67K","-71.19%","413.7K","0","413.7K","1","1"
"EPD","","877.37K","-86.75%","414.3K","0","414.3K","0","2"
"DFAT","","877.31K","-62.98%","0","530.38K","-530.38K","0","3"
"CRBU","","876.08K","0%","0","876.08K","-876.08K","0","1"
"APTV","","874.35K","-93.42%","603.95K","270.4K","333.54K","0","2"
"DADA","","872.45K","42.42%","0","0","0","0","1"
"AGQ","","871.69K","-39.14%","0","616.49K","-616.49K","0","2"
"EPS","","870.82K","0%","870.82K","0","870.82K","1","0"
"ERF","","867.74K","0%","480.65K","0","480.65K","1","1"
"BILL","","867.57K","-90.6%","604.8K","262.77K","342.03K","2","0"
"AAN","","866.03K","0%","0","0","0","0","1"
"ARLP","","864.28K","-39.19%","251.67K","0","251.67K","1","1"
"KT","","860.4K","-87.03%","860.4K","0","860.4K","0","1"
"GXTG","","854.45K","0%","854.45K","0","854.45K","0","1"
"IYF","","849.74K","-20.81%","274.13K","0","274.13K","0","2"
"NSP","","849.31K","-69.52%","849.31K","0","849.31K","0","1"
"HELE","","847.73K","-37.95%","847.73K","0","847.73K","0","1"
"IYW","","845.0K","-79.44%","0","563.55K","-563.55K","1","2"
"PEAK","","843.13K","-84.73%","0","843.13K","-843.13K","0","1"
"CD","","842.5K","-81.69%","0","0","0","0","1"
"VFS","","842.1K","-81.09%","842.1K","0","842.1K","1","0"
"GIL","","841.02K","9.94%","841.02K","0","841.02K","0","1"
"WYNN","","840.12K","-88.36%","274.06K","566.06K","-291.99K","0","3"
"ADC","","839.71K","-83.85%","411.34K","0","411.34K","0","2"
"COO","","839.57K","-89.13%","0","496.77K","-496.77K","0","2"
"PHR","","832.75K","0.21%","0","0","0","0","1"
"VTWG","","831.26K","-83.95%","300.08K","531.19K","-231.11K","0","3"
"SIL","","829.97K","-40.71%","0","565.43K","-565.43K","1","1"
"AYX","","829.41K","-90.34%","0","829.41K","-829.41K","1","0"
"IDU","","828.95K","-74.19%","0","494.53K","-494.53K","0","2"
"NOBL","","827.96K","-93.38%","0","827.96K","-827.96K","0","2"
"AVUS","","827.2K","-62.84%","454.08K","0","454.08K","1","1"
"SPHB","","824.25K","-40.44%","527.72K","0","527.72K","0","2"
"QSR","","821.61K","-76.42%","0","821.61K","-821.61K","1","1"
"BCI","","821.19K","95.61%","821.19K","0","821.19K","0","1"
"ALLY","","817.24K","-93.06%","0","0","0","0","2"
"WSO","","815.89K","-86.67%","815.89K","0","815.89K","0","2"
"SPHD","","815.06K","-24.91%","0","558.49K","-558.49K","0","2"
"STR","","811.91K","190.01%","0","811.91K","-811.91K","1","0"
"BHVN","","806.55K","-75.29%","806.55K","0","806.55K","0","1"
"KALV","","805.63K","0%","0","805.63K","-805.63K","0","1"
"HRB","","802.95K","-72.52%","0","802.95K","-802.95K","0","1"
"CGUS","","802.42K","-13.52%","302.62K","499.8K","-197.18K","0","2"
"AIT","","801.62K","-94.36%","0","0","0","0","1"
"IYT","","799.37K","-52.86%","0","799.37K","-799.37K","0","2"
"CMA","","798.43K","-94.21%","375.56K","0","375.56K","1","1"
"UCTT","","798.0K","-4.08%","0","798.0K","-798.0K","0","1"
"GWRE","","792.81K","-68.96%","0","0","0","0","1"
"ABEV","","790.5K","37.24%","0","0","0","0","2"
"OC","","789.09K","-78.72%","0","789.09K","-789.09K","0","2"
"NUVL","","787.88K","-16.53%","0","0","0","0","2"
"BIO","","787.81K","-35.53%","0","445.16K","-445.16K","0","2"
"RPRX","","785.6K","-72.72%","449.25K","0","449.25K","0","2"
"MULN","","785.0K","81.76%","0","0","0","0","2"
"MCBC","","784.9K","0%","0","784.9K","-784.9K","0","2"
"CIGI","","782.98K","0.14%","782.98K","0","782.98K","0","1"
"DFAS","","781.69K","-69.22%","272.35K","509.34K","-236.98K","2","0"
"REVG","","777.65K","46.39%","0","777.65K","-777.65K","0","1"
"MLTX","","776.81K","-82.87%","0","0","0","0","1"
"NVST","","775.72K","-89.34%","0","485.2K","-485.2K","0","2"
"FWONK","","774.63K","-59.04%","0","475.27K","-475.27K","0","2"
"ARKG","","773.53K","-71.44%","511.04K","262.49K","248.56K","1","1"
"POST","","772.16K","-25.08%","364.16K","0","364.16K","0","2"
"FREY","","770.84K","-12.6%","293.25K","477.59K","-184.34K","0","2"
"ASAN","","768.88K","-72.45%","0","0","0","0","2"
"KOMP","","768.72K","-79.23%","768.72K","0","768.72K","0","1"
"LGF/A","","767.0K","25.35%","767.0K","0","767.0K","0","1"
"EWC","","766.32K","-46.73%","0","766.32K","-766.32K","0","1"
"INFY","","766.03K","-93.92%","0","766.03K","-766.03K","1","0"
"IJJ","","765.09K","-53.91%","388.79K","0","388.79K","0","2"
"WERN","","764.92K","-38.92%","470.66K","294.26K","176.4K","2","0"
"GSG","","764.27K","-62.39%","322.66K","0","322.66K","0","2"
"SYNA","","764.19K","-3.16%","0","0","0","0","1"
"KRON","","764.19K","-28.26%","0","764.19K","-764.19K","1","0"
"MSM","","763.86K","-72.78%","0","763.86K","-763.86K","0","1"
"OLO","","763.32K","167.6%","763.32K","0","763.32K","0","1"
"JQUA","","761.75K","-96.51%","252.89K","0","252.89K","1","2"
"WIRE","","760.85K","-84.89%","0","760.85K","-760.85K","0","1"
"WRBY","","757.61K","-48.79%","0","0","0","0","2"
"INDB","","751.75K","-77.2%","0","751.75K","-751.75K","0","1"
"DIVB","","749.97K","-42.49%","0","0","0","0","1"
"COUR","","744.56K","-54.12%","0","744.56K","-744.56K","2","0"
"LPG","","744.15K","-48.72%","744.15K","0","744.15K","1","1"
"EEFT","","739.9K","-86.42%","0","0","0","0","1"
"LPX","","738.87K","-85.16%","0","0","0","0","2"
"ACA","","736.56K","-78.69%","736.56K","0","736.56K","0","1"
"VOOG","","735.33K","-66.74%","482.9K","0","482.9K","0","2"
"HBM","","733.36K","-30.73%","0","0","0","0","1"
"TDY","","728.66K","-36.7%","0","728.66K","-728.66K","0","1"
"TAC","","727.45K","-62.93%","0","727.45K","-727.45K","0","1"
"HXL","","723.65K","-81.02%","723.65K","0","723.65K","0","1"
"MTZ","","723.64K","-84.31%","0","0","0","0","1"
"CALX","","723.62K","-92.7%","457.58K","0","457.58K","0","2"
"CPRI","","719.57K","-97.03%","0","294.12K","-294.12K","1","1"
"CP","","717.4K","-91.3%","0","0","0","0","1"
"DT","","715.45K","-85.63%","413.18K","0","413.18K","1","1"
"CORT","","710.51K","0%","0","0","0","0","2"
"CSGP","","710.47K","-91.08%","365.85K","0","365.85K","0","2"
"WDS","","710.23K","-74.18%","0","710.23K","-710.23K","1","0"
"VIPS","","707.44K","-93.12%","0","0","0","0","1"
"NCR","","706.36K","-76.96%","0","706.36K","-706.36K","2","0"
"SAM","","704.65K","-57.5%","0","704.65K","-704.65K","0","2"
"HUN","","696.0K","-82.08%","696.0K","0","696.0K","1","0"
"XLRE","","693.17K","-92.58%","693.17K","0","693.17K","0","2"
"PRTA","","690.8K","-57.09%","0","0","0","0","1"
"SAVA","","688.75K","164.61%","0","688.75K","-688.75K","0","2"
"ABG","","688.39K","-83.28%","0","688.39K","-688.39K","0","1"
"DBC","","683.4K","-88.21%","683.4K","0","683.4K","2","0"
"PEG","","682.42K","-95.75%","0","0","0","0","1"
"LTPZ","","681.93K","-64.73%","0","681.93K","-681.93K","0","2"
"DORM","","681.29K","13.95%","0","681.29K","-681.29K","0","1"
"DB","","679.5K","-57.95%","314.1K","365.4K","-51.3K","0","2"
"GKOS","","678.33K","-74.81%","0","351.43K","-351.43K","1","1"
"UFPI","","678.05K","-86.7%","0","678.05K","-678.05K","0","1"
"SHOO","","677.99K","-29.13%","0","0","0","0","1"
"PZA","","676.88K","-81.87%","0","0","0","0","2"
"VHT","","673.54K","-83.95%","673.54K","0","673.54K","1","1"
"WIP","","671.78K","-94.06%","0","671.78K","-671.78K","0","1"
"TTWO","","671.02K","-95.49%","671.02K","0","671.02K","0","2"
"XPRO","","669.86K","-34.76%","0","334.07K","-334.07K","1","1"
"DFUS","","669.79K","-68.9%","0","407.77K","-407.77K","0","2"
"MGM","","668.03K","-93.21%","380.51K","0","380.51K","0","2"
"KCCA","","666.74K","102.67%","666.74K","0","666.74K","0","1"
"PNFP","","665.17K","-58.19%","0","0","0","0","2"
"TYRA","","664.25K","0%","0","0","0","0","1"
"FLQM","","664.23K","-12.66%","664.23K","0","664.23K","0","1"
"IXC","","664.02K","6.4%","664.02K","0","664.02K","0","1"
"WING","","663.01K","-85.49%","0","365.43K","-365.43K","0","2"
"HAUZ","","662.72K","112.79%","662.72K","0","662.72K","0","1"
"MLKN","","660.42K","12.47%","0","660.42K","-660.42K","0","1"
"DLO","","660.24K","-79.07%","0","660.24K","-660.24K","0","1"
"KBWB","","659.64K","-98.48%","0","659.64K","-659.64K","1","1"
"NMIH","","659.53K","0%","0","659.53K","-659.53K","0","1"
"PRM","","658.0K","0%","658.0K","0","658.0K","0","1"
"EWT","","657.36K","-96.6%","0","657.36K","-657.36K","1","1"
"VRNA","","657.0K","125.15%","0","657.0K","-657.0K","0","1"
"KBWR","","656.39K","0%","0","656.39K","-656.39K","0","1"
"DOCN","","654.59K","-94.09%","0","0","0","0","2"
"FIDU","","654.19K","-80.29%","361.73K","292.46K","69.27K","0","2"
"BRY","","653.71K","15.58%","0","0","0","0","2"
"CPG","","652.52K","-53.94%","652.52K","0","652.52K","0","1"
"AVDE","","652.49K","-88.01%","0","0","0","0","1"
"QYLD","","650.01K","-92.36%","287.62K","362.4K","-74.78K","0","2"
"KMT","","648.7K","-36.85%","0","648.7K","-648.7K","0","1"
"ULCC","","648.48K","11.81%","0","326.25K","-326.25K","1","1"
"CCK","","646.41K","-91.29%","0","0","0","0","1"
"PRGS","","645.84K","-73.87%","645.84K","0","645.84K","0","1"
"RIOT","","644.59K","-84.29%","367.86K","0","367.86K","0","2"
"SYM","","643.9K","-46.81%","0","643.9K","-643.9K","1","0"
"SRAD","","642.62K","0%","642.62K","0","642.62K","1","0"
"HDSN","","638.99K","5.34%","327.81K","0","327.81K","1","1"
"AGL","","638.62K","-85.43%","0","363.42K","-363.42K","0","2"
"APG","","638.5K","-73.03%","0","0","0","0","1"
"RWL","","638.32K","-83.17%","638.32K","0","638.32K","0","2"
"VSDA","","636.44K","0%","0","636.44K","-636.44K","0","1"
"NEP","","635.33K","-21.45%","0","635.33K","-635.33K","0","2"
"MNSO","","632.1K","-88.64%","0","0","0","0","1"
"RYTM","","627.0K","-85.66%","627.0K","0","627.0K","0","1"
"IGOV","","623.99K","-71.27%","0","0","0","0","1"
"RWK","","622.19K","-88.76%","0","622.19K","-622.19K","0","1"
"AMN","","622.14K","-68.0%","0","622.14K","-622.14K","2","0"
"FTCH","","621.66K","-82.9%","621.66K","0","621.66K","1","1"
"PWSC","","620.92K","-57.8%","0","0","0","0","2"
"ADM","","620.36K","-87.47%","620.36K","0","620.36K","0","1"
"IHE","","620.24K","-79.86%","620.24K","0","620.24K","0","1"
"REXR","","618.87K","-73.67%","0","0","0","0","2"
"HZO","","617.58K","0%","295.7K","0","295.7K","0","2"
"OUT","","615.65K","-85.38%","0","615.65K","-615.65K","0","1"
"ERIE","","613.04K","-91.03%","0","613.04K","-613.04K","0","1"
"MGA","","611.48K","-69.59%","611.48K","0","611.48K","0","1"
"DBB","","610.25K","17.55%","0","610.25K","-610.25K","1","0"
"BRKR","","607.53K","-75.37%","0","607.53K","-607.53K","1","1"
"KAR","","607.38K","-88.94%","0","0","0","0","2"
"RXRX","","606.27K","0.94%","606.27K","0","606.27K","0","1"
"WTRG","","606.04K","-88.62%","280.13K","0","280.13K","1","1"
"GFS","","604.75K","-73.84%","0","604.75K","-604.75K","0","1"
"BSM","","604.47K","-42.03%","0","604.47K","-604.47K","0","1"
"MRVI","","602.4K","-56.86%","602.4K","0","602.4K","0","2"
"FTRI","","600.86K","-73.29%","0","0","0","0","1"
"FGD","","599.48K","-61.63%","0","599.48K","-599.48K","1","0"
"LBRT","","596.14K","-61.85%","0","0","0","0","1"
"EWU","","595.21K","-75.11%","595.21K","0","595.21K","0","1"
"IDCC","","593.94K","-39.13%","593.94K","0","593.94K","0","1"
"OMF","","593.68K","-84.79%","269.71K","323.96K","-54.25K","1","1"
"SITC","","591.5K","-78.98%","0","0","0","0","1"
"ARES","","590.26K","-91.87%","264.45K","0","264.45K","0","2"
"DOG","","588.65K","-49.62%","0","0","0","1","1"
"EVRI","","586.25K","12.15%","0","0","0","0","2"
"RDNT","","582.66K","-46.36%","582.66K","0","582.66K","1","0"
"UUP","","580.93K","-96.72%","281.38K","0","281.38K","0","2"
"JUCY","","580.06K","-69.14%","580.06K","0","580.06K","0","1"
"HTH","","579.52K","0%","0","0","0","0","1"
"HSIC","","579.47K","-92.78%","579.47K","0","579.47K","0","1"
"LGIH","","571.05K","-58.67%","571.05K","0","571.05K","0","1"
"QCLN","","568.37K","-86.23%","297.14K","0","297.14K","0","2"
"FPX","","567.37K","0%","0","567.37K","-567.37K","0","2"
"TXRH","","566.62K","-70.41%","0","566.62K","-566.62K","1","0"
"KGC","","564.29K","-61.69%","307.2K","0","307.2K","0","2"
"HTLF","","564.04K","-36.82%","0","0","0","0","1"
"DFIV","","563.79K","-79.87%","0","563.79K","-563.79K","0","1"
"BBUS","","562.74K","-44.75%","562.74K","0","562.74K","0","2"
"DRSK","","562.59K","-36.04%","0","0","0","0","1"
"ECL","","560.42K","-95.36%","0","560.42K","-560.42K","1","0"
"PZZA","","558.05K","-79.14%","0","0","0","0","1"
"FVRR","","557.96K","-56.53%","557.96K","0","557.96K","0","1"
"DFIP","","557.02K","-81.85%","0","557.02K","-557.02K","0","2"
"COLB","","556.92K","-76.77%","0","0","0","0","1"
"HPP","","555.22K","-45.31%","0","0","0","0","2"
"VIS","","554.88K","-54.87%","0","262.13K","-262.13K","0","2"
"URA","","551.76K","-79.66%","0","551.76K","-551.76K","0","1"
"MOD","","550.04K","-87.29%","0","0","0","0","2"
"SBH","","547.18K","32.38%","0","0","0","0","1"
"HTZ","","546.09K","-72.95%","0","546.09K","-546.09K","0","1"
"DDM","","543.76K","0%","262.11K","0","262.11K","0","2"
"KIM","","542.99K","-90.59%","0","0","0","0","1"
"CHK","","542.83K","-96.71%","267.81K","0","267.81K","0","2"
"SNEX","","542.63K","-11.97%","0","542.63K","-542.63K","0","1"
"SPHR","","542.49K","-28.63%","0","0","0","0","2"
"CC","","542.3K","-95.98%","0","542.3K","-542.3K","2","0"
"SCHJ","","541.93K","0%","541.93K","0","541.93K","1","0"
"VAW","","541.32K","-46.86%","0","541.32K","-541.32K","0","2"
"EAGG","","538.74K","-70.2%","0","277.5K","-277.5K","0","2"
"FMS","","536.73K","-53.09%","536.73K","0","536.73K","1","0"
"BOH","","534.67K","-9.13%","269.74K","0","269.74K","0","2"
"BKU","","530.87K","-85.77%","530.87K","0","530.87K","0","1"
"YUMC","","528.55K","-83.93%","0","260.05K","-260.05K","0","2"
"ARKW","","528.17K","-72.03%","0","528.17K","-528.17K","1","0"
"IAC","","525.66K","-63.94%","0","525.66K","-525.66K","0","1"
"ICFI","","524.88K","-74.8%","0","0","0","0","1"
"USHY","","523.33K","-98.57%","0","0","0","0","2"
"CVMC","","522.73K","102.39%","0","0","0","0","1"
"VPU","","519.51K","-95.87%","519.51K","0","519.51K","0","2"
"EDIV","","513.64K","13.97%","513.64K","0","513.64K","0","1"
"UFCS","","513.38K","-44.06%","513.38K","0","513.38K","0","1"
"BOTZ","","512.79K","-93.73%","0","512.79K","-512.79K","0","1"
"ABCL","","508.73K","0%","0","508.73K","-508.73K","1","0"
"JBLU","","506.0K","-42.77%","506.0K","0","506.0K","0","1"
"SUN","","505.96K","-54.27%","0","505.96K","-505.96K","0","2"
"BLCO","","505.12K","-59.36%","0","0","0","0","1"
"ASND","","504.85K","-73.34%","504.85K","0","504.85K","0","1"
"CHE","","503.37K","-89.5%","0","0","0","0","1"
"UGA","","502.12K","35.56%","502.12K","0","502.12K","0","1"
"IXG","","499.85K","0%","499.85K","0","499.85K","0","1"
"CRDO","","498.96K","-27.18%","498.96K","0","498.96K","0","1"
"ECPG","","495.6K","22.8%","0","495.6K","-495.6K","0","1"
"BPMC","","495.1K","-93.08%","0","0","0","0","1"
"CX","","492.8K","-93.16%","0","492.8K","-492.8K","0","1"
"ICHR","","492.15K","-52.23%","492.15K","0","492.15K","0","1"
"SPHQ","","492.14K","-83.59%","0","0","0","0","1"
"CRTO","","491.75K","-19.21%","491.75K","0","491.75K","1","0"
"DGS","","491.66K","36.16%","0","491.66K","-491.66K","1","0"
"NGVT","","488.24K","-79.54%","0","0","0","0","1"
"BZ","","483.75K","-88.9%","0","0","0","0","1"
"FMAT","","481.88K","-28.35%","0","0","0","0","1"
"SFY","","481.59K","41.96%","481.59K","0","481.59K","0","1"
"FAF","","479.46K","-82.68%","0","0","0","0","1"
"PTGX","","477.1K","-74.72%","477.1K","0","477.1K","0","1"
"ZETA","","472.67K","-67.64%","0","472.67K","-472.67K","1","0"
"INFL","","472.29K","79.96%","0","472.29K","-472.29K","0","1"
"BELFB","","466.0K","0%","466.0K","0","466.0K","0","1"
"CASY","","460.63K","-81.05%","0","460.63K","-460.63K","0","1"
"CMPS","","459.04K","-66.07%","0","459.04K","-459.04K","1","0"
"IGT","","457.75K","-87.03%","457.75K","0","457.75K","1","0"
"LXP","","457.14K","-89.06%","457.14K","0","457.14K","1","0"
"JOE","","455.67K","56.18%","0","0","0","0","1"
"FNB","","455.56K","-91.5%","0","0","0","0","1"
"BNDD","","455.31K","0%","0","455.31K","-455.31K","0","1"
"GEO","","452.73K","72.68%","0","0","0","0","1"
"MED","","452.62K","-34.7%","0","452.62K","-452.62K","0","1"
"MLPA","","449.89K","-35.2%","449.89K","0","449.89K","0","1"
"IQDF","","447.68K","29.79%","0","0","0","0","1"
"GMS","","445.89K","-16.49%","445.89K","0","445.89K","0","1"
"OTEX","","445.52K","-37.3%","445.52K","0","445.52K","0","1"
"GPC","","444.81K","-92.58%","0","444.81K","-444.81K","0","1"
"GCT","","444.42K","0%","0","444.42K","-444.42K","1","0"
"DNN","","444.0K","-88.72%","0","444.0K","-444.0K","0","1"
"PRFT","","442.73K","0%","0","442.73K","-442.73K","0","1"
"GCC","","440.12K","0%","0","440.12K","-440.12K","0","1"
"EQWL","","439.44K","-61.51%","439.44K","0","439.44K","0","1"
"RSPU","","439.16K","-85.86%","0","0","0","0","1"
"NVEI","","433.99K","0%","0","433.99K","-433.99K","0","1"
"BIGC","","432.94K","-71.23%","0","0","0","0","1"
"BAB","","430.97K","-86.82%","430.97K","0","430.97K","0","1"
"RUN","","430.85K","-87.18%","430.85K","0","430.85K","1","0"
"NXE","","430.22K","-67.26%","0","0","0","0","1"
"BFAM","","429.3K","35.55%","429.3K","0","429.3K","1","0"
"VVX","","428.24K","3.6%","0","428.24K","-428.24K","0","1"
"WW","","427.1K","-63.0%","427.1K","0","427.1K","1","0"
"BBEU","","426.48K","-87.06%","426.48K","0","426.48K","0","1"
"PRFZ","","425.59K","-92.12%","425.59K","0","425.59K","0","1"
"EPR","","424.4K","-75.08%","0","0","0","0","1"
"ESGE","","423.78K","-69.02%","0","423.78K","-423.78K","0","1"
"LAD","","419.76K","-79.21%","419.76K","0","419.76K","0","1"
"SCCO","","419.14K","-67.51%","0","419.14K","-419.14K","0","1"
"AZEK","","417.46K","-80.27%","0","417.46K","-417.46K","0","1"
"AQN","","415.82K","-51.53%","0","415.82K","-415.82K","0","1"
"INDS","","413.69K","-65.86%","0","413.69K","-413.69K","0","1"
"QDEL","","413.4K","-65.36%","0","0","0","0","1"
"WAB","","413.15K","-96.61%","413.15K","0","413.15K","0","1"
"TBF","","412.5K","-93.78%","0","0","0","0","1"
"CNMD","","410.89K","-81.45%","0","0","0","0","1"
"DFAI","","410.78K","-85.42%","0","0","0","0","1"
"CMBM","","410.5K","0%","0","410.5K","-410.5K","0","1"
"HAYW","","407.5K","-83.6%","0","407.5K","-407.5K","0","1"
"XMMO","","406.94K","-18.64%","406.94K","0","406.94K","0","1"
"SITM","","406.39K","-71.77%","406.39K","0","406.39K","0","1"
"AGGY","","402.37K","-59.39%","0","0","0","0","1"
"MHO","","401.98K","-38.17%","0","0","0","0","1"
"ITT","","400.22K","-94.07%","0","0","0","0","1"
"DFSU","","399.76K","-77.16%","0","399.76K","-399.76K","0","1"
"BEPC","","399.54K","-74.48%","0","0","0","0","1"
