"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DYN","","2.21M","35.19%","0","0","0","0","5"
"FUMB","","2.21M","48.12%","0","2.21M","-2.21M","0","3"
"FM","","2.21M","0%","2.21M","0","2.21M","0","1"
"FDL","","2.2M","-19.79%","1.86M","340.69K","1.52M","1","2"
"ARKG","","2.2M","69.22%","1.12M","723.3K","399.79K","0","5"
"MTX","","2.2M","151.94%","0","2.2M","-2.2M","0","2"
"ZION","","2.19M","-8.53%","0","1.2M","-1.2M","4","3"
"VRTV","","2.19M","-35.69%","0","1.2M","-1.2M","0","5"
"LBTYA","","2.19M","316.99%","0","2.19M","-2.19M","0","1"
"STGW","","2.19M","68.95%","0","1.09M","-1.09M","1","1"
"BBMC","","2.19M","0%","0","2.19M","-2.19M","0","1"
"CD","","2.18M","-66.85%","2.18M","0","2.18M","0","3"
"MHO","","2.18M","646.03%","588.0K","619.7K","-31.69K","0","3"
"BDC","","2.18M","177.29%","0","1.06M","-1.06M","0","3"
"ANF","","2.18M","-31.63%","0","2.18M","-2.18M","1","0"
"MPLX","","2.18M","-9.23%","868.57K","952.64K","-84.07K","3","3"
"WLY","","2.18M","9.31%","2.18M","0","2.18M","0","1"
"SDOW","","2.17M","30.36%","912.59K","883.8K","28.78K","0","5"
"NOK","","2.17M","-21.22%","0","1.82M","-1.82M","0","2"
"WES","","2.17M","-67.58%","2.17M","0","2.17M","1","1"
"CHDN","","2.17M","-88.78%","0","2.17M","-2.17M","0","1"
"MTG","","2.17M","-28.89%","0","0","0","0","1"
"CHCT","","2.17M","0%","2.17M","0","2.17M","0","1"
"VAL","","2.16M","104.19%","287.95K","0","287.95K","0","6"
"MBIN","","2.16M","740.82%","2.16M","0","2.16M","0","4"
"FTCS","","2.15M","-31.98%","0","1.48M","-1.48M","0","5"
"XRX","","2.14M","-40.44%","0","2.14M","-2.14M","0","1"
"EVH","","2.14M","53.16%","596.17K","0","596.17K","0","3"
"NUE","","2.13M","-42.36%","1.13M","544.11K","581.38K","0","4"
"SPLB","","2.13M","31.08%","788.54K","0","788.54K","0","3"
"CGUS","","2.13M","-17.32%","931.7K","262.55K","669.15K","0","4"
"OMCL","","2.13M","-11.43%","406.64K","1.34M","-935.99K","0","4"
"AGRO","","2.13M","323.01%","2.13M","0","2.13M","0","1"
"SMPL","","2.11M","18.25%","0","2.11M","-2.11M","0","1"
"BRDG","","2.11M","667.79%","0","2.11M","-2.11M","3","3"
"TSLQ","","2.09M","-75.55%","289.42K","630.61K","-341.19K","1","4"
"ASO","","2.09M","120.08%","0","1.34M","-1.34M","2","3"
"AXTA","","2.08M","-63.58%","1.51M","0","1.51M","0","4"
"UMH","","2.08M","187.33%","914.33K","727.5K","186.83K","0","3"
"SHLS","","2.07M","-66.56%","1.56M","0","1.56M","2","2"
"TAN","","2.07M","-2.1%","289.96K","1.49M","-1.2M","1","2"
"SHYG","","2.06M","-81.38%","349.71K","0","349.71K","0","6"
"FTLS","","2.06M","38.52%","433.56K","1.12M","-690.25K","1","3"
"WHR","","2.06M","-52.22%","0","1.59M","-1.59M","0","4"
"DFAU","","2.05M","-33.0%","464.21K","695.1K","-230.89K","1","5"
"TEVA","","2.04M","-39.56%","0","2.04M","-2.04M","0","2"
"KBWP","","2.04M","-45.83%","687.34K","1.35M","-661.14K","0","2"
"PFFD","","2.03M","-50.29%","1.59M","0","1.59M","1","2"
"ALTR","","2.03M","66.25%","0","2.03M","-2.03M","1","2"
"PTCT","","2.03M","-59.22%","0","950.4K","-950.4K","1","3"
"BFAM","","2.02M","76.64%","1.4M","0","1.4M","0","3"
"LOPE","","2.02M","-39.19%","0","2.02M","-2.02M","0","1"
"WEX","","2.02M","187.96%","2.02M","0","2.02M","0","1"
"IRBO","","2.02M","157.23%","0","2.02M","-2.02M","0","1"
"TALK","","2.02M","0%","0","1.36M","-1.36M","1","2"
"MLTX","","2.01M","-58.05%","958.41K","0","958.41K","0","5"
"QGRO","","2.01M","-14.1%","1.76M","0","1.76M","0","2"
"DRI","","2.0M","-58.36%","308.08K","1.69M","-1.38M","0","5"
"ERF","","2.0M","75.03%","0","2.0M","-2.0M","0","1"
"SPEM","","1.99M","-84.13%","0","1.4M","-1.4M","0","3"
"WBS","","1.99M","100.06%","1.62M","372.4K","1.25M","0","4"
"BNL","","1.99M","-10.94%","1.14M","849.23K","287.52K","2","2"
"ERII","","1.99M","0%","0","964.52K","-964.52K","1","2"
"BTU","","1.98M","-63.45%","0","603.96K","-603.96K","0","4"
"UTHR","","1.98M","-30.28%","1.98M","0","1.98M","0","1"
"CHRS","","1.98M","-24.39%","1.98M","0","1.98M","0","1"
"ALGT","","1.97M","160.59%","890.13K","825.51K","64.63K","0","3"
"MKTX","","1.96M","25.23%","0","0","0","0","3"
"ACES","","1.96M","-34.13%","280.15K","1.68M","-1.4M","1","1"
"MC","","1.96M","-37.59%","0","722.04K","-722.04K","0","4"
"FXO","","1.96M","121.89%","1.69M","0","1.69M","0","2"
"PRLB","","1.96M","-47.94%","0","1.96M","-1.96M","0","1"
"SVRA","","1.96M","461.21%","1.65M","0","1.65M","0","3"
"RMD","","1.94M","-67.22%","782.05K","1.16M","-378.16K","0","4"
"TDOC","","1.94M","-42.02%","290.19K","968.77K","-678.58K","0","5"
"AOA","","1.94M","-57.03%","1.17M","0","1.17M","0","4"
"AIQ","","1.94M","293.62%","1.44M","493.91K","947.47K","0","3"
"BOOT","","1.94M","-30.33%","266.81K","1.67M","-1.4M","4","2"
"NWSA","","1.93M","-60.48%","359.98K","0","359.98K","0","2"
"IVOL","","1.93M","-36.58%","0","1.93M","-1.93M","0","1"
"UTWO","","1.92M","60.93%","0","0","0","0","2"
"RSPH","","1.91M","-44.0%","0","1.91M","-1.91M","0","1"
"GPOR","","1.9M","20.26%","0","1.9M","-1.9M","0","1"
"INVA","","1.9M","-54.74%","0","1.34M","-1.34M","0","3"
"FXZ","","1.9M","-49.47%","0","0","0","0","1"
"TECS","","1.89M","-49.15%","1.59M","304.46K","1.28M","0","2"
"TBT","","1.89M","-8.29%","379.7K","379.5K","200.0","0","5"
"TMV","","1.88M","18.23%","863.89K","287.77K","576.12K","2","3"
"PEB","","1.88M","-36.11%","1.43M","454.21K","971.93K","0","2"
"CLSK","","1.88M","23.56%","287.8K","1.59M","-1.31M","1","3"
"ODP","","1.88M","-48.02%","0","1.88M","-1.88M","0","1"
"USFD","","1.87M","-85.26%","1.87M","0","1.87M","0","1"
"EMBC","","1.87M","-19.79%","0","0","0","0","2"
"AROC","","1.86M","-48.09%","1.86M","0","1.86M","0","1"
"ITGR","","1.86M","-12.52%","0","1.86M","-1.86M","0","2"
"FAS","","1.86M","-12.02%","726.9K","260.0K","466.9K","0","6"
"CHPT","","1.86M","38.52%","295.82K","1.57M","-1.27M","1","2"
"MKL","","1.86M","-55.47%","0","1.86M","-1.86M","0","1"
"HE","","1.86M","98.94%","0","474.38K","-474.38K","0","2"
"INFA","","1.86M","115.5%","1.55M","306.25K","1.24M","0","3"
"SOCL","","1.86M","0%","1.86M","0","1.86M","0","2"
"TREE","","1.86M","0%","0","1.86M","-1.86M","0","2"
"CVBF","","1.85M","198.84%","501.65K","1.02M","-518.08K","1","3"
"LNT","","1.85M","-51.29%","0","1.59M","-1.59M","0","2"
"VSTS","","1.84M","6.82%","0","1.34M","-1.34M","1","2"
"FRPT","","1.84M","-60.6%","806.61K","0","806.61K","0","3"
"ONTO","","1.84M","-36.31%","261.42K","445.89K","-184.47K","0","5"
"STAA","","1.84M","-1.43%","1.1M","377.07K","723.62K","0","3"
"XYLD","","1.84M","37.5%","0","773.15K","-773.15K","0","5"
"SUSA","","1.84M","-95.53%","0","364.84K","-364.84K","0","2"
"NDSN","","1.84M","-0.04%","326.59K","1.26M","-935.21K","0","3"
"ALK","","1.83M","-63.66%","1.31M","517.35K","796.88K","4","2"
"VIR","","1.83M","12.26%","491.0K","859.2K","-368.2K","1","2"
"SBS","","1.83M","0%","0","1.56M","-1.56M","0","3"
"ROCK","","1.82M","-14.47%","1.82M","0","1.82M","0","1"
"EQTY","","1.82M","0%","0","1.82M","-1.82M","1","0"
"DDM","","1.81M","285.37%","734.83K","806.43K","-71.59K","2","3"
"FTXG","","1.81M","60.66%","0","0","0","0","1"
"IYE","","1.81M","20.32%","280.41K","367.44K","-87.03K","0","5"
"NOV","","1.8M","-47.9%","295.65K","738.38K","-442.73K","0","3"
"GEM","","1.8M","8.97%","1.8M","0","1.8M","1","0"
"RNW","","1.8M","-7.48%","1.8M","0","1.8M","0","1"
"CORN","","1.8M","110.59%","1.8M","0","1.8M","1","0"
"AEO","","1.79M","-65.01%","1.09M","0","1.09M","0","5"
"SVOL","","1.79M","0%","571.12K","303.05K","268.07K","0","6"
"CRSP","","1.76M","-77.32%","330.06K","1.16M","-829.29K","0","4"
"PAYO","","1.76M","70.44%","0","1.76M","-1.76M","0","1"
"AMR","","1.76M","-89.97%","1.47M","293.1K","1.18M","1","3"
"FNDX","","1.76M","-76.02%","1.48M","0","1.48M","0","2"
"LZ","","1.76M","-52.91%","1.76M","0","1.76M","0","2"
"HASI","","1.75M","-38.31%","1.33M","0","1.33M","0","3"
"NWL","","1.75M","2.66%","874.84K","879.12K","-4.28K","1","3"
"QS","","1.75M","129.08%","1.75M","0","1.75M","1","0"
"LGIH","","1.74M","22.46%","0","1.74M","-1.74M","1","2"
"FCG","","1.74M","-51.08%","573.16K","1.16M","-589.91K","0","2"
"SHO","","1.74M","-34.8%","747.88K","498.38K","249.51K","0","4"
"XMMO","","1.74M","59.1%","1.39M","351.71K","1.03M","0","3"
"SSB","","1.74M","24.92%","696.03K","0","696.03K","0","4"
"PAR","","1.74M","0%","386.27K","0","386.27K","0","4"
"PPC","","1.73M","163.52%","0","0","0","0","1"
"RWX","","1.73M","131.07%","0","1.07M","-1.07M","0","2"
"SBOW","","1.73M","0%","1.73M","0","1.73M","0","1"
"KBR","","1.72M","31.11%","0","802.65K","-802.65K","1","2"
"AMPS","","1.72M","169.78%","1.72M","0","1.72M","0","2"
"USRT","","1.71M","-34.44%","1.71M","0","1.71M","0","2"
"SLYV","","1.7M","132.72%","481.03K","680.45K","-199.42K","1","3"
"RSPS","","1.7M","514.09%","1.7M","0","1.7M","0","1"
"UCBI","","1.7M","-17.99%","0","354.16K","-354.16K","0","3"
"CAKE","","1.7M","114.96%","0","1.7M","-1.7M","1","1"
"CDNA","","1.69M","257.75%","1.37M","322.87K","1.05M","1","1"
"DRV","","1.69M","167.83%","628.32K","1.07M","-437.83K","0","4"
"CARG","","1.68M","54.71%","0","1.38M","-1.38M","0","2"
"BLUE","","1.68M","0%","1.03M","325.0K","705.75K","0","3"
"NECB","","1.67M","0%","0","0","0","0","1"
"ASA","","1.67M","0%","1.67M","0","1.67M","0","2"
"FSM","","1.66M","-31.78%","1.66M","0","1.66M","1","0"
"IMTM","","1.66M","224.32%","0","1.23M","-1.23M","0","4"
"XENE","","1.65M","-74.66%","878.77K","773.41K","105.36K","1","1"
"DFSV","","1.65M","-23.47%","594.31K","752.15K","-157.84K","1","3"
"RYN","","1.65M","0%","260.43K","1.13M","-870.89K","0","3"
"HRB","","1.64M","-8.9%","0","0","0","0","4"
"DOL","","1.64M","-52.32%","1.64M","0","1.64M","0","1"
"NETI","","1.64M","307.41%","547.52K","250.0K","297.52K","0","3"
"LAZ","","1.64M","-41.39%","1.08M","0","1.08M","2","2"
"FSS","","1.64M","-81.6%","945.24K","697.74K","247.51K","0","3"
"UNIT","","1.64M","0%","0","0","0","0","1"
"ZD","","1.63M","-16.66%","0","780.17K","-780.17K","1","2"
"QTEC","","1.63M","-14.76%","1.27M","356.8K","912.09K","0","3"
"GRFS","","1.63M","0%","1.37M","261.37K","1.11M","1","1"
"DBJP","","1.62M","93.81%","0","1.62M","-1.62M","1","1"
"ESNT","","1.62M","4.73%","0","1.62M","-1.62M","1","1"
"CNHI","","1.61M","-72.55%","1.09M","0","1.09M","1","4"
"EOLS","","1.61M","-72.94%","1.61M","0","1.61M","0","1"
"KOMP","","1.61M","19.86%","813.18K","0","813.18K","0","2"
"HIBL","","1.6M","106.28%","0","1.32M","-1.32M","1","1"
"CBT","","1.6M","47.79%","1.31M","289.58K","1.02M","0","2"
"SCI","","1.6M","-28.26%","0","443.12K","-443.12K","1","2"
"KSS","","1.59M","-75.9%","744.9K","276.33K","468.57K","0","3"
"PTON","","1.59M","-19.51%","1.59M","0","1.59M","0","4"
"AYI","","1.59M","-12.15%","0","678.41K","-678.41K","1","1"
"HTH","","1.59M","-30.19%","0","1.23M","-1.23M","0","2"
"MANH","","1.59M","-13.4%","0","1.09M","-1.09M","1","2"
"DNA","","1.58M","-50.86%","0","1.58M","-1.58M","0","2"
"HAYW","","1.58M","10.86%","291.25K","450.07K","-158.82K","0","4"
"NMIH","","1.58M","-78.9%","1.12M","455.65K","664.93K","1","1"
"AVEM","","1.58M","-45.64%","1.17M","410.99K","755.65K","0","4"
"DORM","","1.58M","-60.14%","1.58M","0","1.58M","0","1"
"CSV","","1.58M","0%","1.58M","0","1.58M","0","2"
"IAC","","1.57M","-26.11%","1.57M","0","1.57M","0","1"
"BCE","","1.56M","-52.77%","0","1.56M","-1.56M","0","1"
"NWS","","1.56M","-58.43%","0","1.56M","-1.56M","0","2"
"VXX","","1.56M","-76.97%","919.24K","637.46K","281.78K","2","3"
"AXGN","","1.56M","0%","1.56M","0","1.56M","0","1"
"AEG","","1.55M","-50.43%","0","1.55M","-1.55M","0","1"
"GBIO","","1.55M","50.58%","1.55M","0","1.55M","0","1"
"TWST","","1.55M","16.6%","0","1.55M","-1.55M","0","1"
"KD","","1.54M","63.97%","1.27M","0","1.27M","0","2"
"VIAV","","1.54M","75.75%","0","1.54M","-1.54M","0","1"
"LEVI","","1.54M","-17.83%","0","0","0","0","1"
"BBD","","1.54M","-81.94%","1.08M","462.01K","614.57K","0","4"
"FMET","","1.54M","0%","1.54M","0","1.54M","0","1"
"SFBS","","1.53M","70.99%","0","1.27M","-1.27M","0","2"
"MLM","","1.53M","-70.68%","797.04K","737.72K","59.31K","0","2"
"TTEK","","1.53M","-34.66%","1.53M","0","1.53M","0","2"
"DESP","","1.53M","252.85%","0","1.53M","-1.53M","1","0"
"UPBD","","1.52M","259.57%","0","0","0","0","1"
"WTFC","","1.52M","26.08%","0","342.38K","-342.38K","1","2"
"UTEN","","1.52M","75.48%","0","1.26M","-1.26M","0","3"
"CSTR","","1.52M","0%","0","1.52M","-1.52M","0","1"
"COUR","","1.51M","-79.57%","594.0K","919.1K","-325.1K","1","2"
"RGLD","","1.51M","5.05%","0","0","0","0","3"
"NTLA","","1.51M","-4.04%","1.24M","267.24K","977.41K","2","1"
"VERV","","1.51M","-17.03%","374.85K","0","374.85K","1","1"
"HL","","1.51M","0%","276.22K","1.24M","-962.55K","0","2"
"OLMA","","1.5M","38.49%","334.11K","1.16M","-829.2K","2","1"
"QTWO","","1.5M","-42.15%","0","1.5M","-1.5M","0","2"
"SPNS","","1.5M","362.42%","0","0","0","0","1"
"RRC","","1.49M","-78.32%","0","283.33K","-283.33K","1","1"
"MT","","1.49M","-30.31%","318.29K","292.72K","25.57K","1","2"
"JHG","","1.49M","31.14%","0","1.49M","-1.49M","1","1"
"FTC","","1.48M","63.04%","0","1.48M","-1.48M","0","2"
"MORF","","1.48M","24.49%","276.4K","790.02K","-513.63K","1","3"
"MGNI","","1.47M","-11.5%","1.47M","0","1.47M","0","1"
"NR","","1.47M","22.27%","1.47M","0","1.47M","0","1"
"AVNW","","1.47M","0%","1.15M","0","1.15M","0","2"
"RARE","","1.46M","-74.46%","1.46M","0","1.46M","0","1"
"AEM","","1.46M","-71.15%","0","1.17M","-1.17M","0","2"
"OGE","","1.46M","-28.51%","1.46M","0","1.46M","0","3"
"HOUS","","1.46M","279.0%","0","0","0","0","1"
"DRVN","","1.46M","43.93%","533.71K","588.05K","-54.34K","3","1"
"FYX","","1.46M","0%","1.46M","0","1.46M","0","1"
"CIVI","","1.45M","-73.86%","804.7K","355.74K","448.96K","0","4"
"SCHC","","1.45M","-91.1%","952.67K","493.7K","458.97K","0","2"
"PXF","","1.45M","0%","0","0","0","0","1"
"BALL","","1.44M","-59.86%","702.0K","0","702.0K","0","4"
"QQEW","","1.44M","-55.65%","1.13M","0","1.13M","0","3"
"VCR","","1.44M","-52.92%","1.44M","0","1.44M","0","2"
"FOXF","","1.44M","-8.96%","351.11K","583.2K","-232.09K","1","2"
"AFG","","1.44M","21.33%","292.62K","844.61K","-551.99K","0","5"
"EMLC","","1.44M","-45.76%","272.25K","479.07K","-206.82K","0","3"
"TECH","","1.43M","-2.17%","1.43M","0","1.43M","0","1"
"RWJ","","1.43M","-45.46%","940.03K","494.0K","446.03K","0","2"
"EPRT","","1.43M","-89.51%","582.75K","0","582.75K","0","3"
"LAD","","1.43M","47.75%","0","1.43M","-1.43M","0","1"
"PFBC","","1.43M","135.62%","0","1.43M","-1.43M","0","1"
"OSK","","1.43M","6.7%","365.83K","0","365.83K","0","3"
"REX","","1.43M","0%","1.43M","0","1.43M","0","1"
"NEAR","","1.42M","-66.33%","635.26K","0","635.26K","0","4"
"TYL","","1.42M","-31.39%","419.65K","1.0M","-585.29K","1","2"
"ENFR","","1.42M","0%","1.42M","0","1.42M","0","2"
"AFYA","","1.42M","0%","0","1.42M","-1.42M","1","0"
"THO","","1.41M","-58.09%","1.41M","0","1.41M","0","1"
"XT","","1.41M","-5.37%","1.41M","0","1.41M","0","2"
"STKL","","1.41M","95.21%","564.42K","841.32K","-276.89K","1","2"
"ERX","","1.4M","100.56%","314.17K","261.15K","53.02K","0","5"
"TOTL","","1.4M","-88.6%","1.14M","0","1.14M","0","3"
"SHC","","1.4M","-41.52%","345.0K","639.67K","-294.67K","0","3"
"MPW","","1.39M","-15.14%","279.77K","756.15K","-476.37K","1","3"
"CAG","","1.39M","-56.89%","281.6K","363.33K","-81.73K","1","3"
"EMTY","","1.39M","0%","1.39M","0","1.39M","0","1"
"PRDO","","1.39M","0%","0","0","0","0","1"
"SYBT","","1.38M","214.49%","1.38M","0","1.38M","0","1"
"NXST","","1.38M","-77.2%","884.62K","490.65K","393.97K","1","1"
"EWU","","1.38M","-74.18%","0","1.08M","-1.08M","1","2"
"BILI","","1.37M","-35.03%","465.25K","904.66K","-439.4K","0","3"
"ARRY","","1.37M","-90.94%","0","704.66K","-704.66K","0","3"
"RPD","","1.37M","-89.61%","0","679.77K","-679.77K","0","4"
"EELV","","1.37M","0%","0","1.37M","-1.37M","0","1"
"DDD","","1.36M","29.93%","1.1M","262.99K","837.62K","0","2"
"TXT","","1.36M","-77.61%","0","884.51K","-884.51K","1","1"
"SYNA","","1.36M","-85.24%","778.69K","0","778.69K","0","3"
"BHC","","1.36M","76.16%","709.26K","650.2K","59.05K","2","0"
"IIIN","","1.36M","25.77%","0","1.36M","-1.36M","1","0"
"PATH","","1.35M","-28.86%","735.86K","297.23K","438.63K","3","1"
"DFGR","","1.35M","-39.57%","1.35M","0","1.35M","0","1"
"ENR","","1.35M","372.95%","0","715.12K","-715.12K","0","3"
"RYI","","1.35M","251.48%","0","1.35M","-1.35M","0","1"
"AGO","","1.34M","296.19%","995.89K","0","995.89K","0","3"
"SEAS","","1.34M","-21.1%","0","1.34M","-1.34M","0","1"
"BROS","","1.34M","-62.52%","0","0","0","0","2"
"IPAC","","1.34M","305.15%","1.34M","0","1.34M","0","2"
"DGRS","","1.34M","0%","0","1.34M","-1.34M","1","0"
"RIG","","1.33M","-91.91%","332.5K","0","332.5K","1","1"
"CWK","","1.33M","55.33%","0","0","0","0","2"
"IART","","1.33M","-27.57%","0","0","0","0","3"
"VCTR","","1.33M","71.1%","1.33M","0","1.33M","0","1"
"OI","","1.33M","-85.64%","1.33M","0","1.33M","0","1"
"AMSF","","1.33M","69.73%","0","1.33M","-1.33M","0","1"
"CWCO","","1.33M","361.49%","0","1.33M","-1.33M","0","1"
"IMCR","","1.32M","-37.59%","0","983.0K","-983.0K","0","2"
"CNNE","","1.32M","-25.79%","0","1.32M","-1.32M","0","1"
"MOD","","1.32M","41.36%","0","1.32M","-1.32M","1","0"
"IDYA","","1.31M","-60.14%","948.65K","0","948.65K","0","2"
"SARK","","1.31M","-55.57%","0","1.01M","-1.01M","0","4"
"VIOO","","1.31M","-90.5%","923.46K","383.27K","540.19K","0","3"
"OTEX","","1.31M","0.25%","0","1.31M","-1.31M","0","1"
"WGO","","1.31M","-49.77%","546.77K","327.19K","219.58K","1","2"
"BBUS","","1.3M","38.27%","304.13K","999.86K","-695.73K","1","1"
"NXE","","1.3M","1.97%","0","1.3M","-1.3M","0","2"
"CRS","","1.3M","-79.03%","1.3M","0","1.3M","1","1"
"GROW","","1.3M","0%","1.3M","0","1.3M","1","0"
"POWL","","1.3M","0%","1.3M","0","1.3M","0","1"
"FIVE","","1.29M","-80.5%","0","264.18K","-264.18K","0","3"
"NOVT","","1.29M","37.22%","0","322.3K","-322.3K","0","2"
"HYLB","","1.29M","9.43%","0","658.8K","-658.8K","0","3"
"AEE","","1.29M","-79.82%","814.42K","0","814.42K","0","2"
"KNF","","1.28M","-89.45%","420.88K","304.35K","116.53K","1","2"
"KGC","","1.28M","-22.02%","1.28M","0","1.28M","0","1"
"MVST","","1.28M","0%","1.28M","0","1.28M","0","1"
"FLYW","","1.27M","-91.25%","0","0","0","0","3"
"BRFS","","1.27M","0%","889.0K","381.0K","508.0K","0","2"
"MDYV","","1.26M","-34.63%","1.0M","0","1.0M","0","2"
"TSEM","","1.26M","-52.75%","0","0","0","0","3"
"MHK","","1.26M","0.01%","477.97K","461.95K","16.02K","0","3"
"MXL","","1.26M","1.92%","1.26M","0","1.26M","1","0"
"NJR","","1.26M","-13.44%","278.51K","983.33K","-704.82K","0","2"
"RDVI","","1.25M","238.98%","0","1.25M","-1.25M","1","0"
"EWL","","1.25M","396.75%","984.85K","264.9K","719.95K","0","4"
"PEGA","","1.25M","-59.37%","0","0","0","0","2"
"NRIX","","1.24M","-34.56%","0","1.24M","-1.24M","0","1"
"EMQQ","","1.24M","342.52%","394.59K","850.23K","-455.64K","0","2"
"LASR","","1.24M","0%","1.24M","0","1.24M","0","1"
"SCHK","","1.23M","11.07%","791.1K","439.22K","351.88K","0","2"
"AMC","","1.22M","-63.78%","926.42K","290.91K","635.51K","3","0"
"UA","","1.22M","-32.54%","1.22M","0","1.22M","0","3"
"BIZD","","1.22M","99.98%","0","1.22M","-1.22M","1","2"
"FNGS","","1.22M","38.27%","0","1.22M","-1.22M","3","0"
"GRID","","1.22M","256.67%","435.54K","786.82K","-351.28K","1","2"
"VKTX","","1.22M","-32.84%","905.35K","316.36K","588.99K","1","2"
"FXR","","1.21M","-51.04%","1.21M","0","1.21M","0","3"
"LOGI","","1.21M","-74.56%","0","704.9K","-704.9K","1","1"
"ATRC","","1.21M","-61.57%","315.76K","0","315.76K","0","2"
"MCY","","1.21M","0%","0","0","0","0","1"
"SM","","1.2M","-76.41%","1.2M","0","1.2M","0","2"
"LUNG","","1.2M","118.07%","0","0","0","0","3"
"KOS","","1.2M","-65.72%","0","1.2M","-1.2M","0","1"
"ICVX","","1.19M","253.8%","0","898.2K","-898.2K","1","2"
"MTDR","","1.19M","-79.1%","749.82K","440.5K","309.31K","1","1"
"QCLN","","1.19M","-60.82%","0","1.19M","-1.19M","1","1"
"LQDT","","1.19M","-75.32%","1.19M","0","1.19M","0","1"
"SLG","","1.19M","-51.34%","252.75K","668.2K","-415.45K","0","3"
"EVBG","","1.19M","87.59%","0","0","0","0","1"
"AGNG","","1.19M","0%","0","1.19M","-1.19M","0","1"
"BLFS","","1.19M","0%","597.5K","594.73K","2.77K","2","2"
"GCO","","1.19M","0%","1.19M","0","1.19M","0","1"
"NVT","","1.18M","-85.03%","0","1.18M","-1.18M","0","1"
"FPE","","1.18M","-77.01%","1.18M","0","1.18M","0","3"
"XSVM","","1.18M","44.3%","0","0","0","0","1"
"CERT","","1.18M","-47.15%","0","1.18M","-1.18M","0","1"
"SKY","","1.18M","-26.5%","308.73K","557.55K","-248.82K","1","2"
"ECPG","","1.18M","348.68%","472.12K","702.92K","-230.79K","0","2"
"VOX","","1.17M","-76.2%","1.17M","0","1.17M","0","2"
"WMG","","1.17M","-90.26%","0","0","0","0","3"
"XSW","","1.16M","-13.02%","1.16M","0","1.16M","0","1"
"KEX","","1.16M","-37.23%","0","1.16M","-1.16M","0","1"
"SKT","","1.15M","-64.31%","1.15M","0","1.15M","2","0"
"IEO","","1.15M","-44.78%","0","283.5K","-283.5K","0","3"
"SCHH","","1.15M","-93.77%","297.95K","258.9K","39.06K","1","2"
"AQN","","1.15M","-65.29%","1.15M","0","1.15M","0","2"
"COMM","","1.15M","-54.84%","0","1.15M","-1.15M","0","1"
"SUZ","","1.15M","194.63%","0","734.4K","-734.4K","0","2"
"PCTY","","1.14M","-90.97%","893.84K","250.01K","643.83K","2","1"
"IOO","","1.14M","301.44%","0","477.67K","-477.67K","0","2"
"CP","","1.14M","-90.05%","1.14M","0","1.14M","0","1"
"HLX","","1.14M","-58.52%","0","1.14M","-1.14M","0","1"
"JNUG","","1.14M","24.17%","466.99K","670.5K","-203.51K","1","2"
"NSP","","1.14M","43.38%","0","806.44K","-806.44K","0","3"
"FARO","","1.14M","0%","1.14M","0","1.14M","0","1"
"LSXMK","","1.13M","-15.7%","1.13M","0","1.13M","0","1"
"RRR","","1.13M","-67.91%","0","1.13M","-1.13M","0","1"
"MTN","","1.13M","-45.2%","797.51K","334.61K","462.9K","0","3"
"OUNZ","","1.13M","-30.64%","0","0","0","0","3"
"IEZ","","1.13M","20.96%","1.13M","0","1.13M","0","1"
"XAR","","1.12M","-54.56%","849.08K","0","849.08K","0","3"
"BRZE","","1.12M","-67.86%","0","0","0","0","3"
"NEP","","1.12M","-68.23%","0","799.06K","-799.06K","0","2"
"WPM","","1.12M","-56.39%","0","566.21K","-566.21K","0","3"
"ARW","","1.12M","-9.07%","373.38K","0","373.38K","0","2"
"WCC","","1.12M","-50.74%","0","332.67K","-332.67K","0","2"
"BECN","","1.12M","-5.74%","284.62K","418.67K","-134.06K","0","3"
"TH","","1.11M","-19.41%","1.11M","0","1.11M","0","1"
"PWZ","","1.11M","-13.39%","0","1.11M","-1.11M","0","2"
"KURA","","1.11M","-63.23%","686.32K","426.6K","259.72K","0","2"
"BERY","","1.11M","13.58%","0","0","0","0","2"
"CCRN","","1.11M","118.34%","0","1.11M","-1.11M","0","1"
"TGH","","1.1M","-85.46%","0","1.1M","-1.1M","0","1"
"FLT","","1.1M","-79.74%","0","378.86K","-378.86K","0","3"
"NARI","","1.1M","-79.24%","0","0","0","0","2"
"UMC","","1.1M","-90.65%","0","1.1M","-1.1M","0","1"
"HTBK","","1.1M","-16.89%","1.1M","0","1.1M","0","1"
"CM","","1.09M","-65.04%","0","1.09M","-1.09M","0","1"
"DFLV","","1.09M","243.0%","1.09M","0","1.09M","0","2"
"SGML","","1.09M","-55.3%","0","748.59K","-748.59K","0","2"
"QDF","","1.08M","11.2%","827.63K","0","827.63K","0","3"
"LAMR","","1.08M","-58.23%","328.15K","752.41K","-424.26K","2","1"
"ZUO","","1.08M","0%","1.08M","0","1.08M","0","1"
"CRDO","","1.07M","-27.82%","483.58K","314.62K","168.97K","2","1"
"FBP","","1.07M","256.86%","0","1.07M","-1.07M","0","2"
"BITX","","1.07M","39.02%","270.46K","801.76K","-531.29K","0","3"
"CSGP","","1.06M","-97.12%","667.88K","0","667.88K","0","2"
"HYGH","","1.06M","-35.55%","0","1.06M","-1.06M","0","1"
"DGX","","1.06M","-61.98%","287.49K","773.43K","-485.94K","1","2"
