"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"PAGP","","437.73K","-79.22%","437.73K","0","437.73K","0","1"
"GBX","","436.5K","-82.88%","0","0","0","0","1"
"TNL","","435.79K","2.35%","435.79K","0","435.79K","0","1"
"AN","","434.93K","-89.54%","0","0","0","0","1"
"VPL","","433.32K","-83.19%","0","0","0","0","1"
"NAVI","","432.73K","-79.73%","0","0","0","0","1"
"NOMD","","429.97K","-57.21%","0","429.97K","-429.97K","0","1"
"SQM","","425.66K","-91.61%","0","425.66K","-425.66K","0","1"
"EIDO","","423.75K","-65.24%","423.75K","0","423.75K","0","1"
"OSK","","423.32K","-71.31%","0","423.32K","-423.32K","0","1"
"GUNR","","422.11K","-98.74%","0","422.11K","-422.11K","0","1"
"KD","","421.78K","-19.25%","0","0","0","1","0"
"SABR","","420.0K","-80.84%","0","0","0","0","1"
"BRSP","","418.67K","0%","0","418.67K","-418.67K","0","1"
"RARE","","418.52K","-74.45%","0","418.52K","-418.52K","0","1"
"JHMM","","418.29K","-79.84%","0","418.29K","-418.29K","0","1"
"WCN","","417.72K","-95.04%","417.72K","0","417.72K","0","1"
"ATS","","414.94K","45.71%","0","414.94K","-414.94K","0","1"
"CUZ","","414.9K","-89.28%","0","414.9K","-414.9K","0","1"
"EB","","414.65K","26.14%","0","0","0","0","1"
"ASTL","","414.57K","-65.09%","0","414.57K","-414.57K","1","0"
"FXO","","412.82K","-81.25%","0","412.82K","-412.82K","0","1"
"BEP","","412.2K","0%","0","412.2K","-412.2K","0","1"
"ADT","","410.59K","0%","0","410.59K","-410.59K","0","1"
"DSGX","","407.2K","-13.83%","0","407.2K","-407.2K","0","1"
"FRST","","405.35K","0%","405.35K","0","405.35K","1","0"
"HOMB","","403.72K","-33.36%","0","403.72K","-403.72K","0","1"
"DFAX","","402.58K","-61.23%","402.58K","0","402.58K","0","1"
"PGC","","401.65K","0%","0","401.65K","-401.65K","0","1"
"TCOM","","401.54K","-97.54%","0","0","0","0","1"
"WTAI","","400.52K","0%","400.52K","0","400.52K","0","1"
"MBI","","400.25K","0%","400.25K","0","400.25K","1","0"
"LAMR","","399.57K","-80.07%","0","399.57K","-399.57K","0","1"
"TARK","","399.56K","-41.79%","399.56K","0","399.56K","1","0"
"FNB","","397.8K","-42.77%","397.8K","0","397.8K","0","1"
"RPAR","","397.09K","-95.09%","397.09K","0","397.09K","0","1"
"NIU","","394.99K","0%","0","394.99K","-394.99K","0","1"
"CE","","393.04K","-94.93%","393.04K","0","393.04K","0","1"
"ORA","","392.77K","-85.29%","0","392.77K","-392.77K","0","1"
"BKF","","392.43K","0%","0","392.43K","-392.43K","0","1"
"MNRO","","392.4K","-74.52%","0","0","0","0","1"
"XPOF","","392.19K","-76.05%","392.19K","0","392.19K","0","1"
"HII","","389.66K","-91.31%","0","0","0","1","0"
"FUBO","","387.09K","-18.27%","387.09K","0","387.09K","0","1"
"COCO","","387.0K","-86.54%","0","387.0K","-387.0K","0","1"
"XSD","","385.7K","-85.53%","0","385.7K","-385.7K","0","1"
"RYN","","384.84K","-83.01%","384.84K","0","384.84K","0","1"
"ITOS","","384.65K","-69.17%","0","0","0","0","1"
"SAIC","","383.14K","-74.96%","0","0","0","0","1"
"FXU","","382.21K","11.7%","0","382.21K","-382.21K","1","0"
"VRP","","382.02K","-83.0%","382.02K","0","382.02K","1","0"
"DRS","","379.72K","-86.93%","0","0","0","0","1"
"FOX","","379.33K","-90.39%","379.33K","0","379.33K","0","1"
"KYMR","","379.1K","-27.12%","0","0","0","0","1"
"FGD","","378.98K","0%","378.98K","0","378.98K","0","1"
"LBTYA","","378.9K","-92.46%","0","0","0","0","1"
"OGS","","378.6K","-83.67%","0","378.6K","-378.6K","0","1"
"UGL","","377.38K","-58.94%","0","0","0","0","1"
"ODP","","376.24K","0%","0","0","0","0","1"
"HAIN","","375.8K","-80.34%","0","0","0","0","1"
"NFG","","375.68K","-8.4%","0","375.68K","-375.68K","0","1"
"EXPO","","372.64K","-8.81%","0","0","0","0","1"
"KSA","","371.71K","-86.08%","0","371.71K","-371.71K","0","1"
"BOOT","","370.01K","-91.91%","0","370.01K","-370.01K","0","1"
"TSLX","","369.58K","-46.45%","369.58K","0","369.58K","1","0"
"BEPC","","368.38K","-88.09%","0","368.38K","-368.38K","0","1"
"BLD","","368.23K","-86.76%","0","0","0","0","1"
"PSR","","367.52K","0%","367.52K","0","367.52K","0","1"
"DADA","","367.5K","-50.04%","0","367.5K","-367.5K","0","1"
"UGI","","367.24K","-62.57%","0","367.24K","-367.24K","0","1"
"MSOX","","366.35K","46.16%","366.35K","0","366.35K","0","1"
"BTAL","","365.74K","-65.89%","365.74K","0","365.74K","0","1"
"DISV","","365.39K","-45.84%","365.39K","0","365.39K","1","0"
"TNK","","365.14K","-68.95%","365.14K","0","365.14K","0","1"
"PX","","365.05K","-97.17%","0","365.05K","-365.05K","0","1"
"NJR","","364.9K","-73.23%","0","0","0","0","1"
"SNN","","364.8K","39.07%","364.8K","0","364.8K","0","1"
"DJD","","361.52K","-97.3%","0","361.52K","-361.52K","0","1"
"TRNO","","361.0K","-82.55%","361.0K","0","361.0K","0","1"
"GTLS","","360.67K","-92.57%","0","0","0","0","1"
"MLN","","360.29K","-87.57%","360.29K","0","360.29K","0","1"
"BGFV","","359.61K","0%","0","359.61K","-359.61K","0","1"
"HXL","","358.52K","-66.68%","0","0","0","0","1"
"CNTA","","358.0K","0%","0","0","0","0","1"
"VVX","","356.81K","-66.91%","0","0","0","0","1"
"VRA","","356.5K","-66.84%","356.5K","0","356.5K","0","1"
"SMG","","354.78K","-68.42%","0","354.78K","-354.78K","0","1"
"VERX","","352.57K","-69.58%","0","0","0","0","1"
"ARHS","","352.09K","-77.99%","0","0","0","0","1"
"CWS","","351.78K","5.53%","0","0","0","0","1"
"EBND","","351.56K","-83.1%","351.56K","0","351.56K","0","1"
"LTPZ","","350.0K","-84.73%","0","350.0K","-350.0K","0","1"
"SJW","","349.73K","0%","0","349.73K","-349.73K","0","1"
"HHH","","349.18K","-75.89%","0","349.18K","-349.18K","0","1"
"NBR","","346.71K","-86.52%","0","346.71K","-346.71K","0","1"
"WK","","345.73K","-96.76%","0","0","0","0","1"
"AYI","","345.02K","-95.69%","345.02K","0","345.02K","0","1"
"WGO","","344.87K","-86.66%","0","344.87K","-344.87K","0","1"
"MTH","","344.1K","-77.44%","344.1K","0","344.1K","0","1"
"EBS","","344.03K","0%","0","344.03K","-344.03K","0","1"
"EVRI","","343.75K","0%","343.75K","0","343.75K","0","1"
"MGPI","","341.64K","-84.5%","0","0","0","0","1"
"KAI","","341.26K","-45.53%","0","0","0","1","0"
"SIRI","","341.18K","-80.36%","0","341.18K","-341.18K","0","1"
"MDYV","","339.7K","-95.61%","339.7K","0","339.7K","0","1"
"ZION","","339.68K","-85.16%","0","339.68K","-339.68K","0","1"
"ARVN","","339.62K","-93.08%","0","339.62K","-339.62K","1","0"
"IBP","","339.57K","-83.75%","339.57K","0","339.57K","0","1"
"REG","","339.57K","-96.74%","0","339.57K","-339.57K","0","1"
"PECO","","338.72K","-93.05%","338.72K","0","338.72K","0","1"
"EQAL","","338.21K","0%","0","338.21K","-338.21K","0","1"
"YELP","","338.19K","-90.68%","0","0","0","0","1"
"BERY","","337.61K","-76.86%","0","337.61K","-337.61K","0","1"
"SANA","","335.88K","-93.82%","0","335.88K","-335.88K","1","0"
"OMF","","333.48K","-95.26%","0","333.48K","-333.48K","1","0"
"SAH","","332.58K","-68.92%","0","332.58K","-332.58K","0","1"
"BBUS","","332.03K","-61.07%","0","332.03K","-332.03K","1","0"
"USDU","","331.57K","-25.86%","0","331.57K","-331.57K","0","1"
"VCR","","330.92K","-92.57%","0","330.92K","-330.92K","0","1"
"GMS","","330.5K","-73.21%","0","330.5K","-330.5K","0","1"
"AVPT","","330.4K","0%","330.4K","0","330.4K","0","1"
"TRUP","","330.29K","-35.26%","0","330.29K","-330.29K","0","1"
"R","","329.71K","-84.15%","329.71K","0","329.71K","0","1"
"ADNT","","329.6K","-79.33%","329.6K","0","329.6K","0","1"
"MLI","","329.11K","-49.6%","0","329.11K","-329.11K","0","1"
"COLL","","328.6K","-89.88%","0","0","0","0","1"
"TALO","","328.17K","-49.15%","0","0","0","0","1"
"CWB","","327.82K","-92.89%","327.82K","0","327.82K","1","0"
"KOP","","327.59K","-66.34%","0","0","0","0","1"
"HBI","","327.39K","0%","0","327.39K","-327.39K","0","1"
"TFX","","326.48K","-97.07%","326.48K","0","326.48K","0","1"
"MGNX","","326.4K","-93.51%","0","0","0","0","1"
"TEF","","326.4K","-46.8%","0","326.4K","-326.4K","0","1"
"OR","","325.75K","0%","325.75K","0","325.75K","0","1"
"POR","","325.45K","-95.93%","0","0","0","0","1"
"EXTR","","323.8K","-73.92%","323.8K","0","323.8K","0","1"
"GGLL","","322.94K","0%","322.94K","0","322.94K","1","0"
"XP","","322.88K","-94.21%","322.88K","0","322.88K","0","1"
"EPRT","","321.85K","-79.33%","0","321.85K","-321.85K","0","1"
"GPOR","","320.7K","-62.34%","320.7K","0","320.7K","0","1"
"NOVT","","320.59K","-78.44%","0","0","0","0","1"
"SG","","319.86K","-78.74%","0","319.86K","-319.86K","0","1"
"DOOO","","319.83K","-98.07%","319.83K","0","319.83K","0","1"
"BB","","318.28K","-67.15%","0","318.28K","-318.28K","0","1"
"FRBA","","318.14K","0%","318.14K","0","318.14K","0","1"
"EFC","","317.81K","-86.74%","0","317.81K","-317.81K","1","0"
"NWE","","316.77K","-85.19%","0","316.77K","-316.77K","0","1"
"GPRO","","315.56K","-35.95%","0","315.56K","-315.56K","0","1"
"AVDE","","315.5K","-82.78%","315.5K","0","315.5K","0","1"
"KALU","","313.5K","0%","0","313.5K","-313.5K","0","1"
"IJK","","313.48K","-80.03%","0","0","0","0","1"
"HAS","","313.12K","-91.45%","0","0","0","0","1"
"CNX","","311.54K","-96.56%","0","0","0","0","1"
"SLGN","","311.44K","-64.76%","0","311.44K","-311.44K","0","1"
"CIGI","","311.08K","-52.02%","0","0","0","1","0"
"FBP","","310.63K","-77.56%","0","310.63K","-310.63K","0","1"
"MOG/A","","310.06K","-68.93%","0","0","0","0","1"
"MAC","","310.0K","-76.69%","310.0K","0","310.0K","0","1"
"CRNX","","309.69K","-96.34%","0","309.69K","-309.69K","0","1"
"CASH","","309.51K","-81.16%","309.51K","0","309.51K","0","1"
"SPB","","309.36K","-82.82%","309.36K","0","309.36K","1","0"
"XPEV","","309.34K","-97.41%","0","309.34K","-309.34K","0","1"
"OUNZ","","308.09K","-39.32%","0","308.09K","-308.09K","0","1"
"LECO","","308.05K","-82.81%","308.05K","0","308.05K","0","1"
"LTRX","","307.5K","0%","307.5K","0","307.5K","0","1"
"LQDT","","307.43K","0%","0","0","0","0","1"
"FWRG","","307.15K","-75.97%","0","0","0","0","1"
"VLUE","","306.77K","-98.2%","0","0","0","0","1"
"CHGG","","306.76K","-91.93%","0","0","0","0","1"
"FN","","306.32K","-79.9%","0","0","0","0","1"
"VYGR","","305.74K","-70.84%","0","0","0","0","1"
"JPUS","","303.87K","-48.94%","0","0","0","0","1"
"IYY","","303.72K","-18.77%","0","0","0","0","1"
"SONO","","303.63K","-94.33%","0","303.63K","-303.63K","0","1"
"BDTX","","303.48K","0%","303.48K","0","303.48K","1","0"
"CLB","","302.43K","-40.26%","0","302.43K","-302.43K","0","1"
"EWG","","302.15K","-97.47%","0","0","0","0","1"
"UPBD","","300.8K","-15.11%","300.8K","0","300.8K","0","1"
"PTNQ","","300.49K","-28.86%","300.49K","0","300.49K","0","1"
"ORIC","","300.19K","-67.65%","300.19K","0","300.19K","0","1"
"SPLB","","299.87K","-94.8%","0","0","0","0","1"
"GDS","","299.04K","-68.69%","299.04K","0","299.04K","0","1"
"FHLC","","298.35K","-89.04%","0","0","0","0","1"
"SKYW","","297.14K","-37.38%","0","297.14K","-297.14K","1","0"
"GMF","","296.97K","-85.69%","0","296.97K","-296.97K","1","0"
"BHF","","295.28K","-85.46%","0","295.28K","-295.28K","0","1"
"DFAS","","294.58K","-96.99%","294.58K","0","294.58K","0","1"
"FCPT","","294.58K","-64.95%","294.58K","0","294.58K","0","1"
"LUNG","","292.43K","-54.57%","0","0","0","0","1"
"RLX","","292.03K","-25.07%","0","292.03K","-292.03K","0","1"
"SRRK","","290.78K","-53.01%","290.78K","0","290.78K","0","1"
"AZZ","","289.7K","-68.47%","0","289.7K","-289.7K","0","1"
"CUBE","","289.6K","-93.88%","289.6K","0","289.6K","0","1"
"ACES","","288.65K","-79.3%","0","288.65K","-288.65K","0","1"
"FULT","","288.63K","-85.7%","288.63K","0","288.63K","0","1"
"UPAR","","288.44K","0%","0","288.44K","-288.44K","0","1"
"UTEN","","286.96K","-96.8%","286.96K","0","286.96K","0","1"
"SVV","","286.47K","-52.25%","0","0","0","0","1"
"CRPT","","285.88K","-56.92%","0","285.88K","-285.88K","0","1"
"SYM","","285.42K","-96.71%","285.42K","0","285.42K","0","1"
"FYBR","","285.36K","-62.16%","285.36K","0","285.36K","0","1"
"AZEK","","285.29K","-87.97%","0","0","0","0","1"
"HRL","","285.19K","-94.99%","0","285.19K","-285.19K","0","1"
"DNUT","","284.63K","0%","0","284.63K","-284.63K","0","1"
"BDN","","284.16K","4.36%","0","284.16K","-284.16K","1","0"
"BROS","","284.14K","-94.0%","0","284.14K","-284.14K","0","1"
"BMA","","284.04K","0%","0","284.04K","-284.04K","1","0"
"YOU","","283.74K","-96.13%","0","283.74K","-283.74K","0","1"
"EVX","","283.52K","0%","0","0","0","0","1"
"GATX","","283.49K","-42.45%","0","0","0","1","0"
"RGLD","","283.47K","-78.03%","0","0","0","0","1"
"STEP","","282.96K","-82.02%","0","0","0","0","1"
"BECN","","282.91K","-96.45%","282.91K","0","282.91K","0","1"
"UCBI","","282.73K","-74.39%","0","0","0","0","1"
"PRGO","","281.74K","-86.94%","0","0","0","0","1"
"JUCY","","281.34K","6.66%","281.34K","0","281.34K","1","0"
"GBCI","","280.95K","-63.94%","0","280.95K","-280.95K","0","1"
"IRBT","","280.82K","-95.45%","0","0","0","0","1"
"IAS","","280.74K","-83.04%","280.74K","0","280.74K","0","1"
"FHI","","280.34K","-80.46%","280.34K","0","280.34K","0","1"
"HELE","","280.02K","-69.02%","0","280.02K","-280.02K","0","1"
"ENVX","","279.96K","-82.94%","0","279.96K","-279.96K","0","1"
"BSAC","","279.37K","-1.46%","0","279.37K","-279.37K","0","1"
"DJP","","279.12K","-78.1%","0","0","0","0","1"
"CEMB","","278.52K","0%","0","0","0","0","1"
"VTGN","","277.5K","0%","0","0","0","0","1"
"ALV","","277.3K","-69.48%","277.3K","0","277.3K","0","1"
"FLO","","277.14K","-63.03%","277.14K","0","277.14K","0","1"
"SSD","","277.11K","-91.4%","0","0","0","1","0"
"MAIN","","276.63K","-24.57%","0","276.63K","-276.63K","0","1"
"HZO","","275.36K","0%","0","0","0","0","1"
"DFSU","","275.02K","-80.86%","0","275.02K","-275.02K","0","1"
"CMPO","","275.0K","0%","275.0K","0","275.0K","0","1"
"BIP","","274.02K","3.0%","0","274.02K","-274.02K","0","1"
"CADE","","272.85K","-96.47%","0","272.85K","-272.85K","0","1"
"WOR","","272.63K","-73.87%","0","272.63K","-272.63K","1","0"
"RBC","","272.05K","-91.52%","0","0","0","0","1"
"UVV","","271.92K","-88.89%","0","271.92K","-271.92K","0","1"
"OI","","270.48K","-95.15%","0","270.48K","-270.48K","0","1"
"DNB","","270.13K","-89.17%","0","270.13K","-270.13K","1","0"
"ANDE","","269.18K","-76.86%","0","269.18K","-269.18K","0","1"
"ASAN","","268.55K","-74.27%","0","0","0","0","1"
"IPAY","","267.74K","0%","0","267.74K","-267.74K","0","1"
"FSR","","267.62K","-54.2%","267.62K","0","267.62K","0","1"
"CABA","","267.5K","-83.5%","0","0","0","0","1"
"SR","","267.28K","-82.45%","267.28K","0","267.28K","0","1"
"HACK","","267.18K","-84.77%","0","267.18K","-267.18K","0","1"
"WTV","","265.75K","-43.96%","0","265.75K","-265.75K","1","0"
"FXZ","","264.62K","-90.54%","0","0","0","0","1"
"BSY","","264.41K","-93.8%","0","264.41K","-264.41K","0","1"
"DFUV","","264.11K","-92.29%","0","0","0","0","1"
"OPEN","","263.63K","-87.36%","0","263.63K","-263.63K","0","1"
"FIGS","","262.81K","-78.01%","0","0","0","0","1"
"PCRX","","262.44K","-81.81%","0","0","0","0","1"
"RGP","","261.78K","0%","261.78K","0","261.78K","0","1"
"RVMD","","261.04K","-94.21%","0","0","0","0","1"
"MKSI","","260.71K","-97.58%","260.71K","0","260.71K","0","1"
"FMC","","260.66K","-90.37%","260.66K","0","260.66K","0","1"
"EETH","","260.55K","-92.83%","0","0","0","0","1"
"CRTO","","260.52K","0%","260.52K","0","260.52K","0","1"
"EEFT","","260.38K","-33.76%","0","260.38K","-260.38K","0","1"
"DIOD","","260.17K","-83.43%","260.17K","0","260.17K","0","1"
"MOMO","","260.08K","-20.01%","0","0","0","0","1"
"ALKT","","260.0K","0%","0","260.0K","-260.0K","1","0"
"WRBY","","259.25K","-55.12%","0","0","0","1","0"
"CDAY","","259.23K","-97.17%","0","0","0","0","1"
"LNW","","259.14K","-90.52%","259.14K","0","259.14K","0","1"
"HCC","","258.96K","-91.21%","0","0","0","0","1"
"FFBC","","258.58K","-0.62%","0","0","0","0","1"
"EPAC","","258.34K","0%","258.34K","0","258.34K","0","1"
"LAZR","","257.84K","0%","257.84K","0","257.84K","0","1"
"SMLV","","257.09K","0%","0","257.09K","-257.09K","0","1"
"AMSF","","256.34K","-2.48%","256.34K","0","256.34K","0","1"
"GII","","256.03K","-84.96%","0","256.03K","-256.03K","0","1"
"RKLB","","255.93K","-49.37%","255.93K","0","255.93K","0","1"
"ITGR","","255.88K","-94.03%","0","255.88K","-255.88K","0","1"
"HNI","","255.73K","-26.07%","0","255.73K","-255.73K","0","1"
"GENI","","255.6K","0%","255.6K","0","255.6K","0","1"
"MDC","","255.59K","-70.74%","255.59K","0","255.59K","0","1"
"SUN","","255.48K","-36.55%","0","0","0","0","1"
"NCNO","","254.77K","-97.99%","254.77K","0","254.77K","1","0"
"VAW","","253.67K","-65.15%","0","253.67K","-253.67K","0","1"
"SFM","","253.63K","-81.79%","253.63K","0","253.63K","0","1"
"TSLR","","253.63K","0%","0","253.63K","-253.63K","0","1"
"UWMC","","253.39K","-29.86%","253.39K","0","253.39K","0","1"
"PSEC","","253.04K","-50.99%","0","253.04K","-253.04K","0","1"
"VIOV","","252.91K","0%","0","0","0","0","1"
"JKS","","252.75K","-94.51%","0","0","0","0","1"
"SETH","","251.86K","0%","251.86K","0","251.86K","0","1"
"EFUT","","251.83K","0%","0","0","0","0","1"
"HL","","251.78K","-69.39%","0","0","0","0","1"
"BEAM","","251.08K","-55.53%","0","251.08K","-251.08K","0","1"
"WTI","","250.44K","0%","0","250.44K","-250.44K","0","1"
"USPX","","250.43K","-97.81%","250.43K","0","250.43K","0","1"
"RWK","","250.28K","-27.02%","250.28K","0","250.28K","0","1"
"RETL","","250.26K","-41.49%","250.26K","0","250.26K","1","0"
