"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"GFI","","1.63M","-66.5%","0","0","0","0","3"
"VSCO","","1.63M","-71.43%","548.98K","291.1K","257.88K","1","2"
"ONON","","1.63M","-68.19%","273.94K","905.58K","-631.64K","1","2"
"BR","","1.63M","-36.71%","940.78K","691.48K","249.31K","1","4"
"FTDR","","1.63M","-73.93%","1.63M","0","1.63M","0","1"
"PGY","","1.63M","0%","0","0","0","0","1"
"IDU","","1.62M","-29.25%","1.62M","0","1.62M","0","2"
"UNF","","1.62M","-44.8%","1.21M","412.92K","796.49K","0","2"
"TERN","","1.61M","200.76%","1.61M","0","1.61M","0","1"
"SPTM","","1.6M","-42.36%","0","1.33M","-1.33M","0","2"
"EPI","","1.6M","116.3%","1.34M","265.46K","1.07M","1","2"
"AGQ","","1.6M","13.73%","403.62K","274.05K","129.57K","1","4"
"NSP","","1.6M","-39.02%","0","412.34K","-412.34K","0","4"
"TRGP","","1.58M","-76.23%","305.76K","865.38K","-559.62K","0","4"
"XMMO","","1.58M","154.46%","0","1.58M","-1.58M","0","2"
"GOAU","","1.58M","0%","0","1.58M","-1.58M","0","1"
"AGCO","","1.57M","43.58%","0","680.33K","-680.33K","1","2"
"NOV","","1.57M","-40.48%","0","290.65K","-290.65K","1","3"
"APP","","1.57M","-26.49%","1.23M","337.24K","895.02K","2","1"
"SCHC","","1.57M","-15.98%","533.65K","304.09K","229.55K","2","3"
"VOOV","","1.57M","-12.75%","0","1.32M","-1.32M","1","1"
"LEA","","1.56M","-81.41%","0","1.56M","-1.56M","1","1"
"OHI","","1.56M","-59.5%","896.42K","0","896.42K","0","2"
"WAL","","1.56M","-71.24%","330.15K","944.96K","-614.81K","1","3"
"DKS","","1.56M","-68.06%","714.8K","550.32K","164.48K","1","2"
"CFLT","","1.55M","-72.38%","0","1.55M","-1.55M","1","2"
"POST","","1.55M","-3.22%","0","1.55M","-1.55M","0","2"
"HQY","","1.54M","-50.64%","0","1.54M","-1.54M","0","2"
"SPXC","","1.54M","-61.37%","460.88K","0","460.88K","1","1"
"SCHA","","1.54M","-77.83%","583.79K","651.69K","-67.9K","0","3"
"CBZ","","1.54M","82.49%","0","1.54M","-1.54M","0","1"
"YINN","","1.52M","-34.63%","0","1.52M","-1.52M","0","4"
"ZBRA","","1.52M","-77.66%","0","0","0","0","2"
"AVB","","1.52M","-65.48%","0","797.95K","-797.95K","0","4"
"SHM","","1.52M","-93.7%","0","544.52K","-544.52K","0","2"
"TFII","","1.52M","-57.83%","1.52M","0","1.52M","0","2"
"FTEC","","1.51M","-25.27%","0","1.51M","-1.51M","0","3"
"BTAL","","1.51M","4.97%","452.11K","1.06M","-608.72K","1","1"
"DV","","1.51M","-36.2%","533.11K","0","533.11K","1","3"
"BSY","","1.5M","-81.13%","858.04K","646.05K","211.99K","0","2"
"KNSA","","1.5M","0%","0","0","0","0","1"
"QDF","","1.5M","0%","1.5M","0","1.5M","0","1"
"HEFA","","1.49M","42.38%","1.49M","0","1.49M","0","2"
"ABR","","1.49M","3.99%","0","252.0K","-252.0K","2","0"
"KBWD","","1.49M","0%","0","1.49M","-1.49M","0","2"
"TV","","1.48M","-26.58%","1.48M","0","1.48M","0","1"
"SNDL","","1.48M","0%","1.48M","0","1.48M","0","1"
"TECK","","1.47M","-67.59%","640.12K","830.29K","-190.16K","3","1"
"CDW","","1.46M","-86.02%","1.46M","0","1.46M","0","2"
"L","","1.46M","15.05%","0","1.46M","-1.46M","0","1"
"VNQI","","1.46M","-81.27%","779.52K","0","779.52K","0","3"
"DISV","","1.46M","33.88%","461.25K","336.36K","124.88K","0","4"
"DOCU","","1.45M","-79.12%","425.52K","1.03M","-600.76K","1","2"
"WRB","","1.45M","-51.45%","338.91K","1.11M","-768.21K","1","2"
"MEOH","","1.45M","0%","930.72K","0","930.72K","0","2"
"INCY","","1.43M","-17.65%","259.2K","312.73K","-53.53K","0","4"
"AVEM","","1.43M","-85.82%","354.02K","396.13K","-42.11K","0","4"
"DRSK","","1.42M","48.95%","0","1.42M","-1.42M","0","2"
"TPR","","1.42M","-72.58%","0","1.16M","-1.16M","1","2"
"LSXMA","","1.42M","-48.16%","0","0","0","0","1"
"NKLA","","1.42M","13.74%","0","885.62K","-885.62K","1","2"
"KREF","","1.42M","-34.75%","0","1.42M","-1.42M","2","1"
"GDEN","","1.42M","-35.46%","1.42M","0","1.42M","0","1"
"HWM","","1.41M","-78.11%","0","434.63K","-434.63K","0","3"
"IYF","","1.41M","111.67%","410.02K","0","410.02K","0","4"
"UBS","","1.41M","51.96%","0","1.41M","-1.41M","1","0"
"PPC","","1.41M","-53.48%","371.1K","308.38K","62.73K","0","4"
"NSA","","1.41M","-62.29%","314.0K","542.99K","-228.99K","0","4"
"EBAY","","1.4M","-81.99%","397.95K","1.0M","-602.92K","2","2"
"CGGR","","1.4M","21.63%","865.98K","537.56K","328.43K","1","3"
"RGLD","","1.4M","-48.57%","329.87K","1.07M","-740.49K","0","2"
"ARM","","1.38M","-83.32%","581.35K","519.9K","61.45K","0","5"
"KAI","","1.38M","-61.41%","0","0","0","0","2"
"PDBC","","1.38M","-89.53%","600.87K","300.4K","300.47K","0","3"
"HST","","1.38M","-74.52%","267.7K","0","267.7K","0","3"
"RL","","1.37M","-59.5%","348.87K","1.02M","-675.64K","1","1"
"BMI","","1.37M","-33.97%","0","0","0","0","2"
"BLD","","1.37M","75.02%","0","1.05M","-1.05M","0","3"
"AR","","1.36M","-84.39%","868.08K","496.59K","371.49K","0","3"
"SRTY","","1.36M","-62.94%","674.03K","334.03K","340.0K","1","3"
"DEM","","1.36M","-30.82%","483.56K","871.52K","-387.96K","2","1"
"LDOS","","1.34M","-64.19%","0","0","0","0","2"
"MKSI","","1.34M","-70.0%","0","358.36K","-358.36K","1","2"
"HYS","","1.34M","-54.93%","279.94K","1.06M","-784.61K","0","3"
"NFRA","","1.34M","-21.03%","0","0","0","0","2"
"PBA","","1.34M","-74.16%","464.88K","306.6K","158.28K","1","2"
"AEL","","1.34M","-53.27%","0","0","0","0","1"
"LYB","","1.33M","-83.06%","0","1.05M","-1.05M","1","2"
"SCHK","","1.33M","32.84%","654.49K","677.25K","-22.76K","0","3"
"AMED","","1.33M","-67.03%","0","0","0","0","1"
"TRNO","","1.31M","-78.88%","0","0","0","0","2"
"SPHY","","1.31M","-98.89%","954.47K","0","954.47K","0","3"
"STAG","","1.31M","-30.07%","0","1.02M","-1.02M","0","2"
"FRI","","1.31M","-30.11%","0","0","0","0","1"
"GATO","","1.31M","0%","0","0","0","0","2"
"GL","","1.3M","-67.91%","0","1.3M","-1.3M","0","2"
"JLL","","1.3M","-67.13%","1.3M","0","1.3M","0","1"
"BTG","","1.3M","-12.92%","1.3M","0","1.3M","1","0"
"TRHC","","1.3M","0%","0","259.75K","-259.75K","0","2"
"RYLD","","1.29M","17.79%","1.04M","0","1.04M","0","2"
"HAYW","","1.29M","285.87%","370.93K","644.22K","-273.3K","0","4"
"SCZ","","1.29M","-90.09%","0","755.6K","-755.6K","1","3"
"VTWV","","1.29M","0%","1.29M","0","1.29M","0","1"
"VSH","","1.28M","-43.95%","513.85K","762.28K","-248.43K","1","1"
"ENSG","","1.28M","-74.42%","1.28M","0","1.28M","0","2"
"INDI","","1.28M","44.11%","0","1.28M","-1.28M","0","1"
"CNM","","1.26M","-89.4%","421.34K","0","421.34K","0","3"
"VNT","","1.26M","-13.86%","0","335.55K","-335.55K","0","2"
"PFSI","","1.26M","15.14%","0","1.26M","-1.26M","1","1"
"DFAS","","1.25M","-41.18%","1.25M","0","1.25M","1","2"
"RGEN","","1.25M","-92.77%","520.65K","728.93K","-208.28K","1","2"
"MLI","","1.25M","-18.49%","1.25M","0","1.25M","0","2"
"LIT","","1.25M","-47.05%","0","1.25M","-1.25M","1","0"
"CC","","1.25M","5.11%","0","1.25M","-1.25M","0","1"
"CHDN","","1.25M","-27.72%","1.25M","0","1.25M","0","1"
"ULCC","","1.24M","143.05%","0","1.24M","-1.24M","0","1"
"SEE","","1.24M","-65.71%","0","974.87K","-974.87K","0","3"
"DHS","","1.23M","-46.25%","0","0","0","0","1"
"MRNS","","1.23M","-22.32%","0","1.23M","-1.23M","0","1"
"CMBS","","1.22M","155.4%","0","1.22M","-1.22M","0","1"
"DBRG","","1.22M","-64.64%","0","1.22M","-1.22M","1","0"
"ZWS","","1.22M","-1.21%","0","1.22M","-1.22M","0","1"
"TFIN","","1.22M","0%","1.22M","0","1.22M","0","1"
"KC","","1.22M","0%","0","1.22M","-1.22M","0","1"
"XYL","","1.21M","-63.47%","0","563.36K","-563.36K","0","3"
"FNCL","","1.21M","-6.82%","0","1.21M","-1.21M","0","1"
"AVLV","","1.21M","75.43%","439.73K","0","439.73K","1","1"
"SRCL","","1.21M","0%","567.91K","0","567.91K","1","1"
"RSPT","","1.2M","-38.77%","0","1.2M","-1.2M","0","2"
"LNT","","1.2M","43.16%","0","1.2M","-1.2M","0","2"
"AVUS","","1.2M","-67.11%","0","0","0","0","3"
"SAIC","","1.2M","373.71%","0","0","0","0","1"
"INSM","","1.2M","-43.95%","0","0","0","0","1"
"WES","","1.19M","-76.5%","0","421.64K","-421.64K","0","2"
"FNDF","","1.19M","-64.56%","1.19M","0","1.19M","0","2"
"TOL","","1.18M","-35.65%","857.21K","318.98K","538.23K","3","0"
"SOVO","","1.18M","-71.94%","0","1.18M","-1.18M","1","1"
"PRVA","","1.18M","53.08%","0","0","0","0","2"
"AGL","","1.18M","-69.87%","325.58K","0","325.58K","1","2"
"DUST","","1.17M","-65.2%","837.74K","0","837.74K","2","1"
"DINO","","1.17M","-84.89%","0","0","0","0","2"
"EVRI","","1.17M","-31.67%","0","881.75K","-881.75K","0","3"
"LCII","","1.17M","-31.97%","1.17M","0","1.17M","0","1"
"THO","","1.17M","-45.35%","0","674.46K","-674.46K","1","2"
"CERE","","1.16M","-82.59%","0","674.37K","-674.37K","0","2"
"SKT","","1.16M","19.74%","0","0","0","0","3"
"CARG","","1.16M","-59.54%","0","1.16M","-1.16M","0","1"
"BCE","","1.16M","-84.79%","1.16M","0","1.16M","0","1"
"ABG","","1.15M","33.58%","321.72K","0","321.72K","0","2"
"CAE","","1.15M","92.15%","0","611.93K","-611.93K","0","2"
"ROAD","","1.15M","-34.65%","0","381.15K","-381.15K","1","2"
"WTS","","1.14M","-67.36%","256.79K","0","256.79K","0","2"
"ARKG","","1.14M","66.66%","1.14M","0","1.14M","3","0"
"PAYO","","1.14M","-14.96%","0","1.14M","-1.14M","0","1"
"DRIP","","1.14M","337.86%","1.14M","0","1.14M","0","2"
"MNSO","","1.13M","-44.99%","497.3K","0","497.3K","0","2"
"GVI","","1.13M","-83.81%","798.69K","0","798.69K","0","2"
"CSL","","1.13M","-76.78%","565.36K","563.53K","1.84K","0","4"
"ORI","","1.13M","97.32%","0","1.13M","-1.13M","0","1"
"WPM","","1.13M","-85.72%","808.59K","0","808.59K","2","1"
"TSEM","","1.13M","-36.21%","0","1.13M","-1.13M","0","1"
"ARRY","","1.12M","-78.16%","0","1.12M","-1.12M","2","0"
"PHO","","1.12M","47.87%","0","1.12M","-1.12M","0","1"
"USRT","","1.12M","-66.72%","0","0","0","0","2"
"LGF/A","","1.12M","74.49%","783.76K","336.91K","446.85K","1","1"
"WAB","","1.12M","-84.2%","374.21K","0","374.21K","0","3"
"IBN","","1.12M","-89.58%","1.12M","0","1.12M","0","1"
"NTLA","","1.11M","-17.17%","0","339.78K","-339.78K","0","3"
"HR","","1.11M","-22.2%","0","0","0","0","2"
"TIPX","","1.11M","-60.25%","696.75K","0","696.75K","0","3"
"MDYV","","1.11M","128.98%","0","0","0","0","1"
"PENN","","1.11M","-21.24%","348.47K","764.75K","-416.28K","0","2"
"NNN","","1.11M","-42.15%","1.11M","0","1.11M","1","1"
"NFG","","1.11M","98.27%","670.39K","0","670.39K","0","2"
"WLK","","1.1M","-7.89%","0","1.1M","-1.1M","0","2"
"EHC","","1.1M","-14.29%","0","1.1M","-1.1M","1","2"
"UGL","","1.1M","114.56%","464.84K","636.03K","-171.2K","0","3"
"NVDS","","1.09M","-32.02%","533.73K","281.75K","251.97K","2","2"
"KCE","","1.09M","-38.94%","1.09M","0","1.09M","0","2"
"LVOX","","1.09M","308.73%","1.09M","0","1.09M","0","1"
"VRDN","","1.08M","-70.83%","0","495.68K","-495.68K","1","1"
"CIB","","1.08M","-3.38%","0","1.08M","-1.08M","0","1"
"TDOC","","1.07M","-41.83%","295.73K","774.9K","-479.16K","2","1"
"AFL","","1.07M","-89.45%","0","1.07M","-1.07M","0","2"
"VYMI","","1.07M","-68.96%","330.69K","737.9K","-407.21K","0","2"
"REET","","1.07M","-85.75%","1.07M","0","1.07M","0","1"
"INN","","1.07M","-13.21%","1.07M","0","1.07M","0","2"
"MMS","","1.07M","-69.11%","300.08K","772.0K","-471.92K","0","2"
"IOSP","","1.07M","0%","1.07M","0","1.07M","0","1"
"WY","","1.05M","-91.86%","0","1.05M","-1.05M","0","1"
"VNDA","","1.05M","228.23%","1.05M","0","1.05M","0","1"
"WH","","1.05M","-96.95%","0","279.72K","-279.72K","0","3"
"BTE","","1.05M","-24.88%","1.05M","0","1.05M","0","3"
"REZ","","1.05M","30.4%","1.05M","0","1.05M","0","1"
"SKM","","1.05M","0%","1.05M","0","1.05M","0","1"
"CUZ","","1.04M","-59.3%","0","1.04M","-1.04M","0","1"
"VTYX","","1.04M","-55.08%","1.04M","0","1.04M","0","2"
"STNE","","1.04M","-40.94%","636.75K","403.16K","233.6K","2","0"
"SHC","","1.04M","-51.62%","0","0","0","0","2"
"CART","","1.03M","-87.37%","318.25K","708.5K","-390.25K","1","2"
"GMED","","1.03M","-77.16%","342.25K","684.28K","-342.03K","1","1"
"GFS","","1.03M","-23.7%","0","689.17K","-689.17K","0","2"
"RWO","","1.03M","-80.02%","770.11K","264.41K","505.7K","0","3"
"MSM","","1.03M","-66.04%","0","0","0","0","1"
"CORT","","1.03M","50.37%","0","0","0","0","2"
"RLI","","1.03M","-84.88%","1.03M","0","1.03M","0","1"
"ALPN","","1.02M","-81.88%","0","765.41K","-765.41K","0","2"
"VIST","","1.02M","25.94%","0","447.91K","-447.91K","0","2"
"EWX","","1.02M","-83.26%","0","751.98K","-751.98K","0","3"
"PNW","","1.01M","-75.17%","0","605.76K","-605.76K","0","3"
"BWA","","1.01M","-59.87%","0","574.84K","-574.84K","0","3"
"DFLV","","1.0M","-7.84%","729.98K","273.02K","456.96K","0","2"
"SMMD","","1.0M","18.34%","0","0","0","0","1"
"AVDV","","998.53K","31.75%","710.6K","287.92K","422.68K","0","3"
"SGOL","","995.1K","10.88%","995.1K","0","995.1K","0","1"
"CGUS","","994.02K","-18.0%","484.31K","509.71K","-25.4K","0","2"
"BIGT","","992.58K","0%","0","0","0","0","1"
"DOG","","991.03K","1.62%","0","660.47K","-660.47K","2","1"
"AXS","","990.5K","-62.8%","446.55K","0","446.55K","0","2"
"GSY","","987.72K","-90.37%","0","0","0","0","3"
"PNFP","","984.7K","-75.75%","649.7K","335.0K","314.7K","1","1"
"ATS","","980.96K","-63.32%","0","980.96K","-980.96K","0","1"
"SANM","","979.28K","-78.3%","0","979.28K","-979.28K","0","1"
"TKR","","973.53K","-48.75%","0","0","0","0","2"
"FVCB","","972.22K","0%","0","972.22K","-972.22K","0","1"
"STRA","","969.69K","0%","0","969.69K","-969.69K","0","1"
"PETS","","963.9K","0%","963.9K","0","963.9K","1","0"
"KRYS","","963.74K","55.27%","963.74K","0","963.74K","0","2"
"RRR","","963.3K","-82.22%","557.7K","0","557.7K","1","1"
"IMTM","","961.21K","28.81%","961.21K","0","961.21K","0","1"
"IVZ","","959.78K","-24.66%","0","959.78K","-959.78K","0","2"
"WIRE","","959.39K","-66.62%","281.23K","0","281.23K","0","2"
"UA","","951.08K","-18.41%","0","951.08K","-951.08K","0","1"
"WFG","","949.36K","-12.8%","949.36K","0","949.36K","0","1"
"WEAT","","948.75K","-13.72%","0","948.75K","-948.75K","1","0"
"TLRY","","947.75K","45.55%","0","947.75K","-947.75K","0","2"
"PTCT","","942.62K","-83.28%","0","471.42K","-471.42K","0","2"
"VOOG","","940.83K","-52.02%","0","675.76K","-675.76K","0","3"
"ARGO","","940.73K","75.67%","0","940.73K","-940.73K","0","1"
"NAIL","","937.74K","48.84%","591.2K","0","591.2K","0","3"
"ST","","933.42K","-57.27%","0","0","0","0","2"
"ARWR","","932.98K","-76.37%","377.72K","555.26K","-177.54K","1","1"
"EGBN","","931.89K","152.71%","448.39K","483.5K","-35.11K","1","1"
"SPMD","","930.54K","-73.76%","314.81K","0","314.81K","0","3"
"MLM","","930.21K","-61.93%","0","429.08K","-429.08K","0","2"
"NOMD","","916.85K","-2.7%","0","0","0","0","1"
"RNG","","915.74K","1.72%","0","0","0","0","1"
"CPE","","912.21K","-20.23%","0","335.99K","-335.99K","0","3"
"FIGS","","909.2K","57.0%","352.73K","0","352.73K","1","1"
"ROIC","","904.75K","-24.44%","301.25K","603.5K","-302.25K","0","2"
"DTH","","904.44K","-62.18%","904.44K","0","904.44K","0","1"
"IQ","","903.85K","0%","0","903.85K","-903.85K","0","2"
"SG","","903.82K","0%","0","0","0","0","3"
"ALIT","","902.05K","6.94%","346.0K","556.05K","-210.05K","0","2"
"WW","","900.6K","137.92%","467.14K","0","467.14K","1","1"
"UTHR","","899.36K","-62.91%","0","899.36K","-899.36K","1","1"
"PID","","896.72K","-91.51%","0","526.46K","-526.46K","0","2"
"EXPI","","895.38K","-69.88%","0","0","0","0","1"
"DIHP","","894.94K","184.18%","610.51K","0","610.51K","0","2"
"INMD","","886.08K","-89.14%","0","886.08K","-886.08K","2","0"
"BHC","","884.58K","-92.3%","310.4K","0","310.4K","0","2"
"NVAX","","884.07K","-72.49%","270.63K","269.38K","1.25K","0","3"
"SWAV","","877.56K","-87.75%","0","0","0","0","2"
"RYI","","875.82K","-50.65%","0","875.82K","-875.82K","0","1"
"HIBL","","874.65K","0%","565.01K","309.64K","255.37K","0","3"
"SABR","","870.2K","-66.82%","0","870.2K","-870.2K","1","1"
"FWONK","","868.65K","-89.36%","257.58K","611.07K","-353.49K","0","2"
"SLYV","","868.51K","-42.69%","305.76K","0","305.76K","0","3"
"PECO","","866.5K","-66.59%","866.5K","0","866.5K","0","1"
"DFIP","","866.3K","-75.81%","866.3K","0","866.3K","0","1"
"STLD","","864.08K","-60.49%","604.88K","0","604.88K","0","3"
"UGI","","858.42K","36.06%","0","858.42K","-858.42K","0","2"
"SNA","","855.71K","-88.34%","253.23K","602.48K","-349.25K","0","3"
"IMKTA","","854.89K","-32.85%","0","854.89K","-854.89K","0","1"
"GPS","","853.65K","-43.2%","0","0","0","0","1"
"LOGI","","850.02K","90.54%","850.02K","0","850.02K","1","0"
"DWAS","","847.46K","-42.05%","847.46K","0","847.46K","0","1"
"HIW","","841.19K","211.98%","0","0","0","0","2"
"AMR","","840.76K","-61.02%","0","840.76K","-840.76K","0","1"
"CLS","","839.44K","-48.11%","0","575.84K","-575.84K","0","2"
"WSFS","","836.24K","15.41%","0","0","0","0","1"
"XENE","","828.7K","-75.89%","442.65K","0","442.65K","0","2"
"BRKR","","828.68K","-73.73%","0","250.49K","-250.49K","0","2"
"INBX","","826.12K","0%","826.12K","0","826.12K","1","0"
"SMPL","","825.62K","216.41%","0","0","0","0","1"
"GCO","","824.46K","-70.45%","0","824.46K","-824.46K","0","1"
"LNN","","823.71K","0%","823.71K","0","823.71K","0","1"
"GDYN","","823.26K","38.07%","261.36K","561.9K","-300.54K","0","3"
"LAC","","822.49K","-36.49%","423.89K","398.6K","25.29K","0","2"
"RCUS","","821.28K","0%","0","0","0","0","2"
"CAVA","","819.6K","-59.04%","0","819.6K","-819.6K","0","1"
"IAC","","816.51K","-15.83%","539.28K","0","539.28K","1","1"
"BXP","","816.42K","-66.62%","271.07K","545.35K","-274.29K","1","2"
"SIGI","","815.33K","-79.27%","0","815.33K","-815.33K","0","1"
"COHU","","815.22K","0%","0","815.22K","-815.22K","0","1"
"MNDY","","810.12K","-91.35%","810.12K","0","810.12K","0","2"
"AZTA","","808.65K","-34.43%","808.65K","0","808.65K","0","2"
"AIRR","","806.38K","-12.34%","806.38K","0","806.38K","0","1"
"JNUG","","805.63K","-45.28%","0","805.63K","-805.63K","1","2"
"EPP","","804.76K","-57.4%","0","804.76K","-804.76K","0","2"
"FV","","804.74K","-81.38%","0","0","0","0","2"
"ACLS","","799.92K","-80.37%","0","299.74K","-299.74K","0","2"
"GES","","799.59K","109.08%","799.59K","0","799.59K","0","2"
"CEIX","","799.37K","-49.64%","0","799.37K","-799.37K","0","2"
"ORTX","","799.25K","0%","399.75K","399.5K","250.0","0","2"
"PIPR","","796.5K","-28.02%","342.34K","454.16K","-111.82K","0","2"
"AVID","","793.95K","13.56%","0","793.95K","-793.95K","0","1"
"ICLR","","793.71K","-72.42%","0","793.71K","-793.71K","0","2"
"ACCO","","793.6K","-60.62%","0","793.6K","-793.6K","0","1"
"FXR","","791.28K","-81.45%","0","791.28K","-791.28K","0","2"
"HBI","","787.53K","-82.78%","0","0","0","0","1"
"BRFS","","783.48K","0%","0","783.48K","-783.48K","0","1"
"SCCO","","782.64K","-48.02%","422.32K","360.31K","62.01K","0","2"
"JVAL","","779.46K","-92.76%","0","259.8K","-259.8K","0","3"
"BIPC","","778.39K","-91.46%","281.06K","497.33K","-216.27K","1","1"
"WHD","","777.0K","-71.06%","0","0","0","0","3"
"KRBN","","775.9K","-21.13%","0","775.9K","-775.9K","0","2"
"HDEF","","773.13K","38.28%","0","485.12K","-485.12K","0","2"
"MED","","770.55K","34.5%","0","0","0","0","1"
"RTH","","768.44K","0%","366.75K","401.68K","-34.93K","0","2"
"JUCY","","767.54K","5.0%","0","767.54K","-767.54K","0","1"
"CMDY","","765.66K","-57.17%","0","765.66K","-765.66K","0","1"
"SPHR","","759.95K","3.3%","379.3K","0","379.3K","0","2"
"RWR","","759.89K","-47.67%","759.89K","0","759.89K","0","1"
"GLOV","","758.76K","-34.41%","384.55K","374.21K","10.35K","0","2"
"IYE","","757.07K","-39.13%","757.07K","0","757.07K","2","0"
"OILK","","755.86K","-82.84%","755.86K","0","755.86K","0","1"
"RMBS","","752.54K","-85.64%","0","752.54K","-752.54K","0","1"
"HXL","","752.5K","-67.95%","0","752.5K","-752.5K","1","0"
"PRLB","","751.48K","-48.08%","0","383.25K","-383.25K","0","2"
"KOMP","","748.26K","-6.92%","748.26K","0","748.26K","0","1"
"AGM","","745.16K","0%","0","745.16K","-745.16K","1","0"
"SMP","","745.01K","-83.95%","0","0","0","0","1"
"DDM","","742.37K","84.55%","0","321.3K","-321.3K","0","2"
"AMN","","739.25K","-18.27%","0","739.25K","-739.25K","0","1"
"BALT","","737.35K","3.0%","0","0","0","0","2"
"AOS","","737.23K","-72.73%","266.1K","471.13K","-205.04K","0","2"
"WOOF","","737.01K","-29.24%","0","737.01K","-737.01K","0","2"
"RWM","","734.51K","-82.02%","465.0K","0","465.0K","0","2"
"RXST","","732.07K","-85.3%","732.07K","0","732.07K","0","1"
"JCPI","","731.77K","0%","0","731.77K","-731.77K","0","1"
"GLNG","","728.1K","-18.99%","728.1K","0","728.1K","1","0"
"BAM","","727.86K","-58.99%","727.86K","0","727.86K","0","1"
"CLVT","","727.14K","-97.17%","0","727.14K","-727.14K","1","0"
"UEC","","725.23K","12.71%","0","465.98K","-465.98K","1","1"
"CPF","","718.99K","-2.17%","0","718.99K","-718.99K","0","1"
"DVAX","","718.77K","-66.34%","718.77K","0","718.77K","1","0"
"GXC","","716.49K","-42.32%","716.49K","0","716.49K","0","1"
"SDRL","","714.0K","-86.23%","0","0","0","0","1"
"SNX","","709.93K","-91.35%","0","709.93K","-709.93K","0","2"
"THG","","706.65K","-61.32%","0","0","0","0","2"
"QQEW","","704.95K","-63.55%","0","352.29K","-352.29K","0","2"
"TKO","","703.13K","-94.14%","703.13K","0","703.13K","0","2"
"VOT","","700.35K","-68.31%","0","390.11K","-390.11K","1","1"
"VIRT","","700.28K","53.21%","0","700.28K","-700.28K","0","2"
"FLQM","","696.67K","4.88%","0","696.67K","-696.67K","0","1"
"BSVO","","693.12K","-13.42%","0","0","0","0","2"
"LAD","","692.77K","100.0%","0","692.77K","-692.77K","0","1"
"ALEX","","692.5K","-28.79%","0","692.5K","-692.5K","0","1"
"DFIV","","691.11K","-49.15%","691.11K","0","691.11K","0","1"
"SBIO","","689.85K","0%","0","689.85K","-689.85K","0","1"
"MAG","","689.0K","15.01%","689.0K","0","689.0K","0","1"
"MULN","","688.0K","3.84%","0","0","0","0","2"
"EWQ","","685.42K","-96.93%","398.36K","0","398.36K","0","2"
"CBAY","","683.5K","-78.84%","683.5K","0","683.5K","0","1"
"UPBD","","682.16K","142.6%","0","0","0","0","2"
"TFX","","682.15K","-88.8%","384.71K","297.44K","87.27K","0","2"
"CHGG","","677.37K","-52.98%","0","0","0","0","2"
"FNDC","","673.53K","-27.72%","673.53K","0","673.53K","0","1"
"FRT","","671.39K","-55.81%","342.91K","0","342.91K","1","1"
"KW","","668.99K","0%","0","0","0","0","2"
"NWL","","666.62K","-66.42%","0","0","0","0","2"
"KIE","","666.31K","-84.86%","666.31K","0","666.31K","0","1"
"CXW","","664.27K","152.86%","385.52K","278.75K","106.77K","0","2"
"FOXA","","663.83K","-74.1%","0","663.83K","-663.83K","0","2"
"MUX","","662.29K","0%","0","662.29K","-662.29K","1","1"
"WDFC","","660.91K","-32.21%","0","0","0","0","1"
"TDSC","","660.76K","-26.67%","660.76K","0","660.76K","0","2"
"STKL","","660.61K","-63.85%","660.61K","0","660.61K","0","2"
"AOM","","660.47K","-85.77%","410.4K","250.07K","160.32K","0","2"
"WMG","","656.08K","-87.63%","0","397.41K","-397.41K","0","2"
"IHE","","656.07K","5.78%","656.07K","0","656.07K","0","1"
"ACM","","655.67K","-77.8%","0","655.67K","-655.67K","0","1"
"IAK","","651.33K","-73.86%","276.97K","374.36K","-97.39K","0","2"
"EQWL","","642.63K","-31.4%","0","0","0","0","1"
"SGH","","641.51K","-83.68%","0","641.51K","-641.51K","0","1"
"EXP","","639.74K","-66.27%","639.74K","0","639.74K","0","1"
"VVV","","635.5K","-73.2%","0","0","0","0","2"
"HCI","","635.15K","-18.98%","635.15K","0","635.15K","0","2"
"ICFI","","632.8K","4.13%","632.8K","0","632.8K","0","1"
"GPRE","","627.1K","-83.53%","0","342.6K","-342.6K","1","1"
"REGL","","625.98K","-17.69%","625.98K","0","625.98K","0","1"
"VPL","","625.3K","-75.46%","625.3K","0","625.3K","1","1"
"SPHD","","623.74K","-12.2%","0","623.74K","-623.74K","1","1"
"DEA","","623.43K","-29.04%","0","0","0","0","2"
"ICLN","","622.91K","-73.35%","311.31K","311.6K","-293.1","0","2"
"PNM","","620.91K","-89.46%","620.91K","0","620.91K","0","1"
"FORM","","619.55K","-57.07%","0","0","0","0","2"
"SKY","","613.02K","-42.09%","305.0K","0","305.0K","0","2"
"URTY","","611.84K","0.07%","0","611.84K","-611.84K","0","2"
"KELYA","","611.52K","-39.52%","0","611.52K","-611.52K","0","1"
"BECN","","610.92K","-89.66%","275.31K","335.61K","-60.3K","0","2"
"SHAK","","604.71K","-70.75%","0","604.71K","-604.71K","0","2"
"RWX","","604.63K","-45.76%","0","604.63K","-604.63K","0","1"
"AAXJ","","604.27K","-25.85%","604.27K","0","604.27K","0","1"
"DLN","","602.85K","-80.03%","0","315.99K","-315.99K","0","2"
"NTB","","602.77K","-36.56%","0","602.77K","-602.77K","0","1"
"BKLC","","600.07K","-40.99%","0","600.07K","-600.07K","0","1"
"DUG","","598.2K","0%","598.2K","0","598.2K","0","1"
