"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"IIPR","Bearish","4.53M","265.28%","377.52K","4.15M","-3.78M","0","4"
"CSL","Bearish","4.53M","91.06%","0","1.34M","-1.34M","0","2"
"RRC","Bearish","4.52M","-2.28%","564.87K","2.84M","-2.28M","1","5"
"OMC","Bearish","4.52M","-14.25%","0","876.89K","-876.89K","0","5"
"ICLR","Bullish","4.52M","-2.79%","1.36M","0","1.36M","0","4"
"HRMY","Bearish","4.52M","1103.62%","0","4.52M","-4.52M","0","1"
"ARKW","Bullish","4.51M","102.25%","2.5M","1.39M","1.11M","2","8"
"CP","Bearish","4.47M","-2.61%","1.18M","3.29M","-2.1M","3","0"
"GOLD","Bullish","4.43M","-82.03%","702.46K","353.69K","348.77K","0","10"
"BIV","Bullish","4.4M","-85.15%","1.03M","0","1.03M","0","12"
"FMAT","Bullish","4.4M","700.01%","3.81M","0","3.81M","0","3"
"CQQQ","Bullish","4.4M","414.42%","4.4M","0","4.4M","1","2"
"FTCH","Bullish","4.39M","72.61%","3.57M","825.25K","2.74M","2","5"
"AEL","Bullish","4.38M","-50.27%","2.54M","0","2.54M","0","5"
"JMBS","Bearish","4.38M","258.59%","685.65K","2.73M","-2.04M","0","3"
"NXPI","Bullish","4.37M","-84.43%","2.51M","1.13M","1.39M","2","2"
"EQNR","Bullish","4.37M","373.84%","3.77M","604.0K","3.16M","1","2"
"AEO","Bullish","4.37M","-36.28%","3.42M","947.87K","2.47M","1","4"
"IDXX","Bullish","4.36M","-77.81%","3.13M","0","3.13M","0","2"
"JAZZ","Bullish","4.36M","23.12%","1.72M","968.44K","748.28K","2","5"
"RWM","Bullish","4.36M","224.85%","1.97M","882.19K","1.08M","1","5"
"TYL","","4.36M","7.14%","0","0","0","0","3"
"GD","Bullish","4.35M","-78.12%","3.71M","0","3.71M","1","2"
"MWA","Bearish","4.35M","281.71%","0","2.19M","-2.19M","0","2"
"CYBR","Bullish","4.34M","290.53%","2.48M","950.3K","1.53M","1","5"
"CGDV","Bullish","4.33M","148.28%","3.06M","644.2K","2.42M","1","4"
"CYRX","Bullish","4.33M","479.53%","1.74M","886.78K","855.17K","4","6"
"BAP","","4.32M","-50.6%","0","0","0","0","6"
"MP","Bearish","4.32M","66.49%","2.02M","2.05M","-32.43K","7","3"
"PEN","Bullish","4.32M","-12.77%","1.4M","699.36K","699.47K","0","5"
"IFRA","Bullish","4.31M","221.91%","4.04M","274.62K","3.76M","0","2"
"OGN","Bullish","4.31M","-69.18%","4.31M","0","4.31M","0","1"
"VZIO","Bearish","4.27M","24.3%","0","4.27M","-4.27M","1","0"
"TOL","Bearish","4.26M","-32.87%","0","904.26K","-904.26K","2","9"
"TFII","Bearish","4.26M","33.36%","0","1.77M","-1.77M","0","6"
"BMBL","Bearish","4.26M","86.75%","893.48K","911.81K","-18.33K","5","7"
"WERN","","4.25M","47.02%","0","0","0","0","3"
"IOVA","Bearish","4.24M","-43.88%","1.59M","2.65M","-1.05M","2","3"
"JBHT","Bearish","4.23M","-15.64%","0","1.18M","-1.18M","1","4"
"KEY","Bullish","4.22M","-84.45%","3.32M","0","3.32M","2","10"
"MODG","Bullish","4.21M","-30.46%","1.02M","707.54K","317.46K","2","3"
"EWC","Bullish","4.2M","83.06%","2.02M","938.66K","1.08M","0","5"
"IQDG","Bearish","4.19M","-31.17%","0","4.19M","-4.19M","0","1"
"UBT","Bullish","4.19M","0%","3.88M","309.75K","3.57M","0","2"
"SPSM","Bullish","4.18M","-3.7%","2.99M","837.83K","2.15M","0","6"
"AEE","Bullish","4.18M","-27.82%","2.79M","0","2.79M","0","3"
"VVV","Bullish","4.17M","-35.55%","4.17M","0","4.17M","0","1"
"GPN","Bullish","4.16M","-85.47%","1.56M","1.05M","503.28K","1","8"
"ACLS","Bullish","4.16M","8.64%","1.76M","1.67M","95.33K","1","12"
"RPV","Bearish","4.15M","-60.26%","0","2.61M","-2.61M","2","3"
"G","Bearish","4.15M","78.54%","0","2.22M","-2.22M","1","2"
"BKD","Bullish","4.15M","363.19%","4.15M","0","4.15M","0","2"
"BEAM","Bearish","4.11M","-18.69%","0","4.11M","-4.11M","1","0"
"BOTZ","Bullish","4.11M","-29.92%","2.41M","1.7M","714.41K","0","2"
"HOOD","Bullish","4.08M","-25.5%","1.57M","891.93K","673.85K","2","9"
"LMBS","Bearish","4.07M","-39.98%","1.82M","1.93M","-110.22K","1","4"
"GDEN","Bearish","4.04M","-21.2%","0","4.04M","-4.04M","1","0"
"WCLD","Bearish","4.02M","178.6%","0","4.02M","-4.02M","1","0"
"LOMA","Bearish","4.02M","0%","0","3.07M","-3.07M","4","1"
"TRU","Bearish","4.0M","-63.03%","1.59M","2.41M","-814.69K","1","1"
"KDNY","Bearish","4.0M","31.19%","0","3.31M","-3.31M","0","4"
"TSLQ","Bearish","3.97M","23.07%","308.6K","3.35M","-3.05M","3","7"
"GLBE","Bearish","3.97M","40.51%","0","2.54M","-2.54M","1","3"
"WBS","Bearish","3.96M","177.31%","0","3.33M","-3.33M","2","2"
"DNA","Bullish","3.96M","-57.54%","2.75M","826.22K","1.93M","1","7"
"IRWD","","3.95M","69.35%","0","0","0","0","1"
"PPC","Bullish","3.94M","165.15%","1.19M","275.57K","915.7K","3","4"
"GDXJ","Bearish","3.93M","-80.41%","1.36M","2.31M","-950.78K","6","5"
"FVD","Bearish","3.93M","-60.9%","1.13M","1.16M","-28.5K","0","11"
"IRTC","Bearish","3.93M","40.43%","0","3.93M","-3.93M","0","2"
"PSFE","Bearish","3.92M","0%","0","3.92M","-3.92M","1","0"
"ETN","Bearish","3.91M","-73.94%","0","1.9M","-1.9M","0","3"
"HSIC","Bearish","3.91M","-32.43%","0","1.09M","-1.09M","0","3"
"FDN","Bearish","3.91M","12.21%","1.21M","1.74M","-528.9K","1","5"
"WLK","Bearish","3.89M","-32.66%","0","1.35M","-1.35M","0","6"
"SPWR","Bearish","3.88M","30.74%","0","3.88M","-3.88M","1","6"
"IPO","Bullish","3.88M","691.1%","3.88M","0","3.88M","0","1"
"XEL","Bullish","3.88M","-67.29%","3.88M","0","3.88M","1","4"
"MDC","Bullish","3.87M","49.31%","3.87M","0","3.87M","0","1"
"KNX","","3.86M","-49.58%","0","0","0","0","6"
"GXO","Bearish","3.85M","89.67%","705.84K","2.77M","-2.07M","1","3"
"CRSP","Bullish","3.83M","-9.72%","753.33K","0","753.33K","0","4"
"ADUS","Bearish","3.83M","-0.42%","0","3.47M","-3.47M","0","2"
"PEB","","3.82M","16.44%","0","0","0","0","1"
"IWC","Bullish","3.82M","-74.88%","3.54M","275.26K","3.27M","0","2"
"QS","Bearish","3.81M","96.94%","1.77M","2.04M","-278.36K","0","3"
"BCC","","3.8M","2.74%","0","0","0","0","2"
"CFA","Bearish","3.8M","0%","0","3.8M","-3.8M","1","0"
"VONE","Bearish","3.78M","36.63%","0","3.46M","-3.46M","0","2"
"DXCM","Bullish","3.77M","-85.91%","1.74M","721.62K","1.02M","3","3"
"NTSX","Bearish","3.77M","1158.52%","0","3.77M","-3.77M","0","1"
"SVIX","Bearish","3.76M","-3.3%","0","1.58M","-1.58M","1","5"
"VBK","Bearish","3.76M","-43.97%","780.86K","2.09M","-1.31M","3","5"
"MAC","Bearish","3.76M","-85.56%","0","3.76M","-3.76M","1","0"
"TCOM","Bearish","3.74M","-60.6%","1.28M","1.9M","-619.99K","2","3"
"WIRE","Bearish","3.74M","774.73%","1.52M","1.84M","-311.71K","0","3"
"ANSS","Bearish","3.72M","-41.41%","1.52M","2.21M","-690.05K","1","5"
"GWRE","Bearish","3.72M","137.91%","0","3.72M","-3.72M","0","2"
"FIGS","","3.71M","199.66%","0","0","0","0","4"
"KFY","Bullish","3.7M","-17.92%","3.7M","0","3.7M","0","2"
"IJS","Bearish","3.69M","32.9%","934.02K","1.48M","-545.96K","3","7"
"LABD","Bullish","3.68M","-30.41%","2.62M","488.76K","2.13M","3","5"
"OGS","Bearish","3.68M","46.47%","0","3.68M","-3.68M","0","3"
"ABST","Bearish","3.67M","-21.5%","1.02M","2.65M","-1.63M","0","5"
"R","Bearish","3.67M","46.78%","0","856.35K","-856.35K","1","4"
"FNDA","Bearish","3.66M","76.87%","0","864.93K","-864.93K","0","3"
"NXT","Bullish","3.65M","23.65%","2.0M","821.74K","1.18M","3","4"
"AGM","Bearish","3.65M","1255.81%","0","3.65M","-3.65M","0","2"
"BILI","Bearish","3.65M","143.0%","1.2M","2.1M","-898.79K","3","6"
"ALT","Bearish","3.65M","0%","0","3.65M","-3.65M","0","1"
"INVH","Bullish","3.63M","-74.02%","3.63M","0","3.63M","0","5"
"ONLN","Bullish","3.62M","0%","3.62M","0","3.62M","1","1"
"NEU","Bullish","3.6M","39.62%","3.6M","0","3.6M","0","1"
"EYPT","Bearish","3.6M","37.77%","0","3.6M","-3.6M","0","3"
"FNDX","Bearish","3.59M","-58.22%","0","3.59M","-3.59M","0","3"
"EBAY","Bullish","3.57M","-72.15%","1.05M","691.88K","353.56K","0","9"
"TFC","Bullish","3.57M","-86.5%","2.95M","615.85K","2.34M","4","0"
"STLA","Bullish","3.57M","49.59%","2.48M","631.26K","1.85M","1","4"
"ZWS","Bullish","3.56M","56.05%","3.56M","0","3.56M","0","1"
"BXP","Bullish","3.55M","-50.7%","2.94M","615.1K","2.32M","3","1"
"BB","Bearish","3.55M","0%","573.42K","2.97M","-2.4M","2","1"
"URTY","Bullish","3.54M","63.39%","2.11M","1.43M","675.7K","0","8"
"CAMT","Bullish","3.54M","0%","1.56M","551.7K","1.0M","2","6"
"STE","Bearish","3.53M","78.65%","0","3.19M","-3.19M","0","3"
"TS","Bullish","3.53M","15.68%","1.04M","0","1.04M","0","4"
"INMD","Bullish","3.52M","-30.78%","341.85K","264.26K","77.59K","1","8"
"WMS","Bullish","3.52M","-60.61%","597.65K","303.67K","293.98K","1","7"
"PATH","Bullish","3.51M","-44.12%","2.81M","0","2.81M","2","3"
"TPH","Bearish","3.5M","-53.16%","1.44M","1.75M","-305.84K","0","3"
"CRNX","Bullish","3.49M","358.27%","992.0K","598.32K","393.68K","1","3"
"MT","Bullish","3.48M","110.8%","2.95M","524.01K","2.43M","1","1"
"CDW","Bearish","3.47M","-67.25%","0","2.55M","-2.55M","1","3"
"ARR","Bearish","3.47M","-83.51%","885.51K","2.59M","-1.7M","1","3"
"ZROZ","Bearish","3.46M","-29.58%","0","3.46M","-3.46M","0","2"
"IFF","Bearish","3.46M","-79.77%","250.23K","1.39M","-1.14M","0","6"
"VIGI","Bearish","3.45M","-60.36%","862.33K","1.12M","-252.94K","0","6"
"WDS","Bullish","3.45M","1237.78%","3.45M","0","3.45M","0","2"
"CDAY","Bullish","3.44M","8.76%","1.34M","0","1.34M","0","6"
"ZI","Bearish","3.41M","-48.82%","250.66K","261.39K","-10.74K","1","5"
"BIG","Bearish","3.41M","385.97%","0","3.41M","-3.41M","1","0"
"FREY","Bearish","3.41M","584.48%","0","453.96K","-453.96K","0","5"
"AVEM","Bearish","3.4M","-86.78%","357.31K","3.04M","-2.69M","0","4"
"DBA","Bearish","3.4M","52.51%","0","3.05M","-3.05M","0","2"
"CPER","Bullish","3.4M","0%","3.13M","273.03K","2.85M","1","1"
"FR","Bullish","3.38M","-73.23%","482.24K","0","482.24K","0","5"
"USIG","Bullish","3.37M","-12.09%","1.28M","824.97K","452.68K","0","9"
"EXPI","Bullish","3.35M","138.53%","2.08M","1.27M","810.12K","3","1"
"VRSN","Bullish","3.34M","-77.28%","2.26M","0","2.26M","1","4"
"MPW","Bullish","3.33M","-31.15%","1.65M","394.96K","1.25M","0","6"
"RWK","Bullish","3.33M","308.28%","3.33M","0","3.33M","1","1"
"PXI","Bullish","3.32M","1.28%","3.32M","0","3.32M","1","0"
"GPOR","Bearish","3.31M","278.32%","0","751.19K","-751.19K","0","5"
"IQ","Bullish","3.31M","-27.7%","2.24M","1.07M","1.17M","1","5"
"STNG","Bearish","3.3M","-39.4%","556.88K","581.69K","-24.82K","1","3"
"COF","Bearish","3.3M","-90.24%","0","1.6M","-1.6M","1","2"
"ARKG","Bullish","3.29M","27.98%","485.0K","0","485.0K","0","2"
"ICVT","Bullish","3.27M","-67.78%","3.27M","0","3.27M","0","1"
"AKAM","Bullish","3.25M","-71.34%","2.34M","0","2.34M","1","1"
"WAL","Bullish","3.24M","32.08%","352.88K","328.25K","24.64K","1","6"
"FTSL","Bearish","3.22M","10.22%","0","2.89M","-2.89M","0","4"
"CHK","Bullish","3.21M","131.85%","2.26M","0","2.26M","2","3"
"FHLC","Bullish","3.2M","-47.82%","2.03M","439.54K","1.59M","0","5"
"TIPX","Bearish","3.19M","76.3%","615.42K","2.24M","-1.62M","0","3"
"PNQI","Bullish","3.19M","976.49%","2.92M","262.93K","2.66M","0","3"
"ZG","Bearish","3.19M","9.04%","389.78K","1.95M","-1.56M","1","3"
"DUHP","Bullish","3.18M","-51.61%","1.86M","994.88K","864.58K","4","2"
"CBZ","Bullish","3.18M","27.21%","3.18M","0","3.18M","0","1"
"SCO","Bullish","3.16M","-60.15%","2.33M","0","2.33M","2","2"
"PEAK","Bearish","3.16M","-44.52%","0","2.11M","-2.11M","1","2"
"SPHQ","Bullish","3.15M","-57.81%","2.35M","0","2.35M","2","3"
"LNT","Bullish","3.15M","-48.41%","1.79M","736.3K","1.05M","3","2"
"RPRX","Bullish","3.15M","-40.27%","1.54M","431.24K","1.11M","0","6"
"ENS","Bearish","3.15M","70.94%","0","3.15M","-3.15M","0","2"
"LNTH","Bullish","3.14M","25.64%","3.14M","0","3.14M","0","1"
"USFD","Bearish","3.14M","-34.1%","0","2.55M","-2.55M","0","2"
"BFAM","Bearish","3.14M","-33.94%","0","491.25K","-491.25K","0","6"
"IYJ","Bearish","3.14M","-86.58%","0","2.01M","-2.01M","0","4"
"GTLB","Bullish","3.13M","-78.27%","732.51K","0","732.51K","2","4"
"ISTB","Bearish","3.13M","-74.95%","288.06K","904.21K","-616.14K","0","7"
"SHM","Bearish","3.13M","39.56%","1.13M","1.41M","-283.31K","0","5"
"AIZ","Bullish","3.13M","21.2%","2.6M","535.88K","2.06M","0","3"
"NATI","Bearish","3.12M","-78.69%","0","1.54M","-1.54M","2","4"
"YINN","Bearish","3.12M","82.3%","573.64K","1.88M","-1.31M","6","3"
"EG","Bullish","3.11M","236.91%","2.67M","440.52K","2.23M","0","2"
"LECO","Bearish","3.1M","-53.89%","0","1.4M","-1.4M","1","5"
"SHEL","Bearish","3.09M","-70.93%","0","2.0M","-2.0M","3","3"
"VSS","Bearish","3.09M","29.03%","252.38K","2.84M","-2.58M","2","7"
"DPZ","Bearish","3.09M","-82.49%","0","3.09M","-3.09M","1","3"
"SCCO","Bearish","3.09M","-24.58%","0","1.35M","-1.35M","2","2"
"NXST","Bearish","3.08M","-48.79%","0","692.67K","-692.67K","1","3"
"WPC","Bullish","3.08M","-65.92%","1.01M","0","1.01M","1","3"
"SYF","Bullish","3.08M","-69.52%","1.47M","0","1.47M","0","5"
"SPB","Bullish","3.06M","11.96%","1.86M","0","1.86M","0","3"
"XYLD","Bullish","3.06M","31.47%","722.47K","588.71K","133.76K","2","6"
"ARKQ","Bullish","3.05M","407.66%","3.05M","0","3.05M","0","1"
"RACE","Bullish","3.05M","-43.44%","1.47M","1.17M","300.68K","0","6"
"HII","Bearish","3.05M","69.14%","0","3.05M","-3.05M","1","3"
"VRTX","","3.04M","-84.07%","0","0","0","0","1"
"AVUV","Bullish","3.03M","-51.66%","1.86M","400.14K","1.46M","1","5"
"ROL","Bearish","3.03M","-24.29%","0","2.77M","-2.77M","0","4"
"RHP","","3.03M","21.95%","0","0","0","0","4"
"RELX","Bearish","3.0M","0%","0","3.0M","-3.0M","1","0"
"LIT","Bullish","2.98M","4.3%","2.5M","480.55K","2.02M","1","2"
"AGL","Bullish","2.98M","-64.84%","496.97K","0","496.97K","1","3"
"TBT","Bearish","2.97M","204.25%","301.1K","2.37M","-2.07M","2","2"
"CLX","Bearish","2.97M","-68.72%","386.82K","2.58M","-2.19M","0","6"
"WU","Bearish","2.96M","-57.84%","0","2.71M","-2.71M","0","3"
"CLVT","Bullish","2.96M","-33.82%","1.97M","996.8K","970.5K","0","3"
"KMI","Bullish","2.95M","-93.41%","707.47K","0","707.47K","0","4"
"STVN","Bullish","2.95M","-17.07%","492.97K","475.25K","17.72K","0","7"
"BBEU","Bearish","2.95M","-48.34%","0","2.41M","-2.41M","0","3"
"DE","Bearish","2.94M","-77.25%","1.31M","1.64M","-333.9K","1","1"
"ACVA","Bearish","2.94M","-77.99%","972.48K","1.08M","-107.06K","3","4"
"JBGS","","2.94M","-27.52%","0","0","0","0","1"
"GMAB","Bullish","2.94M","-64.47%","2.68M","0","2.68M","1","1"
"ASHR","Bullish","2.93M","-89.32%","2.09M","261.49K","1.83M","0","4"
"TXG","Bearish","2.93M","-48.01%","0","507.15K","-507.15K","1","3"
"ELAN","Bearish","2.93M","-15.78%","1.06M","1.07M","-8.03K","0","5"
"SPG","Bullish","2.92M","-82.84%","1.31M","898.25K","414.57K","3","2"
"TAN","Bearish","2.92M","213.05%","0","2.92M","-2.92M","1","4"
"SQM","Bullish","2.92M","-24.94%","2.07M","530.45K","1.54M","1","3"
"ABCL","Bullish","2.91M","907.26%","2.18M","0","2.18M","0","6"
"QQH","Bullish","2.91M","344.91%","2.54M","0","2.54M","0","2"
"MRVI","Bullish","2.89M","-32.99%","1.88M","736.08K","1.15M","2","6"
"AGQ","Bullish","2.88M","31.95%","1.17M","729.26K","444.37K","1","5"
"LVHD","Bullish","2.88M","422.51%","2.05M","0","2.05M","0","2"
"FBT","Bullish","2.85M","-55.37%","2.85M","0","2.85M","0","1"
"ERIC","Bullish","2.84M","-0.84%","1.43M","0","1.43M","0","4"
"SFM","Bullish","2.84M","44.95%","691.65K","0","691.65K","1","3"
"WIX","Bullish","2.84M","58.74%","2.43M","403.4K","2.03M","1","2"
"IRBT","Bearish","2.84M","17.22%","0","303.99K","-303.99K","0","4"
"SBCF","Bearish","2.83M","26.18%","0","2.35M","-2.35M","2","1"
"CGGR","Bullish","2.83M","-26.45%","2.83M","0","2.83M","1","3"
"DQ","Bearish","2.81M","5.85%","0","2.81M","-2.81M","0","2"
"DFAX","Bearish","2.8M","102.61%","0","1.79M","-1.79M","1","6"
"RBC","","2.79M","-60.71%","0","0","0","0","1"
"CAH","Bearish","2.78M","-90.45%","599.94K","600.29K","-353.4","2","3"
"SSUS","","2.78M","394.44%","0","0","0","0","3"
"SCHB","Bearish","2.75M","-33.11%","0","793.59K","-793.59K","0","6"
"ITA","Bearish","2.75M","-37.2%","0","2.11M","-2.11M","1","4"
"PWR","Bullish","2.74M","-66.97%","1.78M","0","1.78M","2","4"
"CPRT","Bullish","2.74M","-81.46%","2.31M","0","2.31M","0","4"
"FALN","Bearish","2.74M","-92.97%","0","1.73M","-1.73M","0","3"
"JETS","Bearish","2.73M","-40.77%","323.44K","983.2K","-659.76K","0","6"
"LPSN","Bullish","2.73M","159.67%","2.73M","0","2.73M","2","2"
"WY","Bullish","2.72M","-89.35%","1.11M","853.25K","257.94K","2","3"
"CUK","Bearish","2.71M","233.54%","0","2.71M","-2.71M","1","1"
"OI","Bullish","2.7M","182.42%","2.7M","0","2.7M","0","1"
"VYMI","Bullish","2.7M","-83.06%","1.2M","356.24K","842.66K","2","5"
"AQN","Bearish","2.68M","-32.03%","407.5K","1.07M","-659.8K","0","3"
"WDC","Bearish","2.66M","-81.0%","737.26K","1.93M","-1.19M","3","1"
"AEM","Bullish","2.66M","10.1%","1.23M","422.88K","809.92K","2","6"
"ROIC","Bearish","2.65M","-46.57%","0","2.65M","-2.65M","0","1"
"UUP","Bullish","2.65M","-73.15%","1.5M","759.4K","738.58K","1","4"
"TEVA","Bearish","2.64M","-34.46%","0","2.36M","-2.36M","2","2"
"WTRG","Bullish","2.64M","778.43%","2.64M","0","2.64M","0","2"
"VOYA","Bearish","2.64M","-42.21%","355.37K","831.19K","-475.82K","2","3"
"ARCC","Bearish","2.63M","29.65%","612.96K","2.02M","-1.4M","0","5"
"SAGE","Bearish","2.62M","55.1%","0","2.62M","-2.62M","2","1"
"AR","Bearish","2.62M","-59.13%","778.39K","1.26M","-477.03K","3","3"
"PAYO","Bullish","2.61M","-2.12%","2.1M","515.5K","1.58M","0","3"
"PZZA","Bullish","2.61M","8.83%","2.61M","0","2.61M","1","0"
"NUE","Bullish","2.6M","-53.91%","936.55K","586.66K","349.89K","0","3"
"SECT","Bullish","2.6M","-6.09%","1.68M","0","1.68M","0","3"
"MSOS","Bearish","2.6M","-3.65%","0","1.8M","-1.8M","1","3"
"WEAT","Bearish","2.59M","108.77%","250.15K","2.34M","-2.09M","2","0"
"ALLY","Bearish","2.58M","-75.55%","329.7K","1.94M","-1.61M","2","3"
"KNSA","","2.57M","114.74%","0","0","0","0","1"
"NOG","Bearish","2.57M","72.95%","0","2.57M","-2.57M","0","1"
"OPEN","Bullish","2.56M","-2.94%","1.38M","274.0K","1.1M","4","3"
"ECH","Bullish","2.56M","113.56%","2.56M","0","2.56M","1","1"
"SBRA","","2.56M","168.7%","0","0","0","0","3"
"PBH","Bearish","2.56M","49.57%","0","341.65K","-341.65K","0","2"
"ABM","Bearish","2.55M","-40.91%","672.13K","1.87M","-1.2M","0","2"
"DFH","Bullish","2.55M","434.67%","2.55M","0","2.55M","0","1"
"QSI","Bullish","2.55M","0%","2.55M","0","2.55M","0","1"
"OSK","Bullish","2.54M","-31.99%","2.54M","0","2.54M","0","1"
"CD","Bearish","2.54M","-69.49%","479.33K","2.06M","-1.58M","0","2"
"EQRX","Bearish","2.54M","0%","0","2.54M","-2.54M","0","1"
"LEVI","Bearish","2.53M","-70.86%","330.92K","2.2M","-1.87M","1","1"
"SCHZ","Bearish","2.53M","-52.33%","310.21K","333.86K","-23.65K","1","6"
"APAM","Bullish","2.53M","-60.32%","2.11M","416.85K","1.7M","1","2"
"AEHR","Bullish","2.53M","127.98%","569.94K","526.0K","43.94K","1","3"
"ADC","Bearish","2.53M","-82.19%","0","2.53M","-2.53M","0","3"
"HTLF","Bearish","2.53M","218.69%","0","2.53M","-2.53M","0","1"
"CDE","Bullish","2.52M","33.32%","1.41M","0","1.41M","0","3"
"ARE","Bearish","2.51M","-49.41%","327.44K","1.1M","-772.18K","0","5"
"DINO","Bullish","2.51M","-73.49%","1.56M","0","1.56M","2","2"
"RBA","","2.5M","30.62%","0","0","0","0","6"
"SNA","Bullish","2.5M","-82.91%","1.72M","436.6K","1.28M","1","3"
"EMXC","Bullish","2.49M","-61.28%","1.23M","0","1.23M","0","4"
"PAVE","Bearish","2.48M","-26.82%","0","1.72M","-1.72M","3","3"
"MC","Bearish","2.48M","-68.14%","0","2.48M","-2.48M","1","1"
"NDSN","Bearish","2.48M","-24.66%","0","2.48M","-2.48M","0","1"
"JMST","Bullish","2.47M","-70.81%","952.26K","948.59K","3.67K","1","5"
"ENSG","Bullish","2.47M","94.83%","1.14M","309.83K","833.72K","1","4"
"AWI","","2.47M","188.24%","0","0","0","0","2"
"MTG","Bearish","2.46M","117.35%","296.37K","403.75K","-107.38K","1","3"
"SSYS","Bullish","2.46M","31.82%","2.18M","282.35K","1.9M","1","4"
"RPG","Bearish","2.46M","-85.19%","0","346.8K","-346.8K","0","2"
"WCC","Bearish","2.45M","-64.24%","0","2.04M","-2.04M","0","6"
"VRRM","Bullish","2.44M","26.25%","982.69K","538.29K","444.4K","2","3"
"RIG","Bearish","2.44M","-84.15%","0","2.11M","-2.11M","1","3"
"FEZ","Bullish","2.43M","-71.89%","1.38M","0","1.38M","0","5"
"IWX","Bearish","2.43M","19.04%","690.85K","1.45M","-759.72K","0","4"
"WEN","Bearish","2.43M","-56.28%","0","2.43M","-2.43M","0","1"
"COLD","Bearish","2.42M","-67.57%","0","280.48K","-280.48K","0","3"
"MGC","Bearish","2.42M","29.18%","0","2.42M","-2.42M","1","1"
"OLMA","","2.42M","299.06%","0","0","0","0","1"
"CIGI","Bearish","2.42M","17.07%","0","1.08M","-1.08M","0","2"
"MSGE","Bearish","2.42M","40.82%","0","1.21M","-1.21M","0","3"
"FDT","Bearish","2.41M","189.12%","0","2.41M","-2.41M","0","2"
"EIX","Bullish","2.4M","-60.92%","2.4M","0","2.4M","0","3"
"BVN","Bullish","2.39M","231.46%","2.39M","0","2.39M","0","1"
"HYS","Bullish","2.38M","155.98%","1.34M","1.04M","291.24K","0","6"
"MUSA","Bullish","2.38M","-49.45%","1.77M","0","1.77M","0","3"
"ATR","Bullish","2.38M","-26.6%","2.38M","0","2.38M","0","1"
"CATH","Bullish","2.38M","-9.01%","468.56K","0","468.56K","1","1"
"NLY","Bearish","2.37M","-35.17%","702.7K","1.36M","-652.63K","2","4"
"CNTA","Bearish","2.37M","333.95%","0","2.37M","-2.37M","0","2"
"ESAB","","2.36M","-15.48%","0","0","0","0","4"
"AMRC","","2.36M","392.39%","0","0","0","0","3"
"BECN","Bearish","2.35M","-73.5%","0","254.01K","-254.01K","0","3"
"NNN","Bearish","2.34M","-6.07%","1.01M","1.02M","-7.83K","4","1"
"NFG","Bullish","2.34M","15.29%","1.82M","516.9K","1.3M","0","3"
"WIP","Bearish","2.34M","686.85%","0","2.34M","-2.34M","0","1"
"TENB","","2.33M","-2.28%","0","0","0","0","3"
"TREX","Bearish","2.33M","-56.59%","0","1.06M","-1.06M","1","1"
"PSMT","Bullish","2.33M","347.06%","2.33M","0","2.33M","0","3"
"WSC","Bearish","2.32M","-69.15%","0","1.21M","-1.21M","0","2"
"ZTO","Bullish","2.32M","-61.36%","1.52M","476.88K","1.04M","2","2"
"SMG","Bullish","2.31M","60.58%","298.68K","0","298.68K","0","5"
"MCW","Bullish","2.31M","92.41%","1.51M","801.79K","707.11K","0","4"
"BCYC","Bearish","2.31M","0%","577.6K","1.1M","-527.4K","2","3"
"BLV","Bearish","2.3M","-76.82%","0","1.91M","-1.91M","1","2"
"CRS","Bullish","2.3M","-5.09%","429.57K","0","429.57K","0","3"
"GOL","Bearish","2.3M","594.83%","0","2.3M","-2.3M","0","2"
"CHPT","Bearish","2.29M","-24.96%","639.98K","1.24M","-596.7K","3","2"
"ELS","Bullish","2.29M","-74.49%","1.35M","0","1.35M","2","2"
"PTLC","Bearish","2.29M","49.76%","342.67K","395.57K","-52.89K","0","3"
"NOC","","2.28M","-83.67%","0","0","0","0","1"
"ELF","Bearish","2.28M","-74.5%","298.35K","1.28M","-976.91K","1","4"
"SLCA","Bullish","2.28M","-24.13%","2.28M","0","2.28M","0","1"
"CNK","","2.27M","-68.96%","0","0","0","0","4"
"FNB","Bullish","2.27M","43.87%","2.27M","0","2.27M","1","1"
"BRZE","Bullish","2.26M","-68.75%","665.02K","664.73K","300.0","0","5"
"NVDS","Bullish","2.25M","148.54%","1.36M","898.74K","457.16K","2","3"
"MQ","Bullish","2.25M","20.08%","1.43M","819.36K","612.8K","1","3"
"MLN","Bullish","2.25M","-21.29%","2.25M","0","2.25M","1","1"
"CMC","Bearish","2.24M","-74.18%","0","2.24M","-2.24M","2","1"
"ZSL","Bullish","2.23M","158.87%","1.64M","583.71K","1.06M","0","5"
"CWST","Bullish","2.23M","7.38%","1.36M","0","1.36M","0","2"
"ARVN","","2.23M","107.69%","0","0","0","0","5"
"QTWO","Bearish","2.23M","-43.99%","0","1.72M","-1.72M","1","1"
"DAR","","2.22M","-66.16%","0","0","0","0","3"
"COLB","Bearish","2.22M","24.14%","0","2.22M","-2.22M","0","1"
"VRP","Bearish","2.22M","-44.03%","0","2.22M","-2.22M","0","1"
"S","Bullish","2.22M","-56.43%","905.03K","758.0K","147.03K","3","1"
