"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ARKG","","797.7K","-1.47%","0","295.69K","-295.69K","0","2"
"PNM","","797.48K","-66.61%","0","384.98K","-384.98K","0","2"
"GME","","797.27K","-26.4%","491.19K","306.07K","185.12K","0","2"
"HWC","","797.25K","146.63%","0","797.25K","-797.25K","0","1"
"AGQ","","796.29K","-65.58%","796.29K","0","796.29K","1","1"
"PBA","","796.25K","-77.31%","0","0","0","0","1"
"RDN","","796.23K","-72.36%","796.23K","0","796.23K","0","2"
"RPV","","795.19K","53.29%","0","483.21K","-483.21K","0","2"
"IGM","","794.99K","-90.23%","794.99K","0","794.99K","0","1"
"ARCC","","791.67K","-6.28%","512.16K","279.5K","232.66K","2","1"
"CWH","","790.81K","-84.68%","299.82K","490.99K","-191.17K","1","1"
"DOOR","","785.28K","-53.98%","0","785.28K","-785.28K","0","1"
"RSPN","","781.96K","-57.31%","0","0","0","0","1"
"FOXA","","781.15K","-89.26%","491.23K","289.92K","201.31K","1","1"
"BXC","","779.44K","-59.72%","0","779.44K","-779.44K","0","2"
"IMKTA","","777.22K","0%","777.22K","0","777.22K","0","2"
"AGM","","774.68K","34.81%","0","774.68K","-774.68K","0","1"
"VBTX","","774.0K","-39.14%","774.0K","0","774.0K","0","1"
"NAIL","","773.56K","4.61%","514.59K","258.98K","255.61K","0","2"
"KBE","","771.49K","-98.9%","0","771.49K","-771.49K","0","1"
"HCCI","","770.16K","-93.32%","0","770.16K","-770.16K","0","1"
"ROAD","","768.03K","0%","0","768.03K","-768.03K","0","1"
"SPMD","","767.96K","-91.14%","496.52K","271.44K","225.07K","0","2"
"CVLT","","766.13K","-44.78%","272.13K","494.0K","-221.87K","0","2"
"DISH","","764.39K","-80.43%","283.19K","0","283.19K","0","2"
"FTCH","","760.65K","-24.96%","0","502.74K","-502.74K","0","2"
"LYG","","759.8K","29.58%","451.67K","308.13K","143.54K","0","2"
"IBKR","","756.32K","-79.74%","0","756.32K","-756.32K","0","2"
"CURE","","756.0K","-79.43%","756.0K","0","756.0K","0","2"
"TGH","","755.51K","0%","0","755.51K","-755.51K","0","1"
"VCSA","","754.02K","0%","0","0","0","1","0"
"GEM","","753.58K","-71.22%","0","753.58K","-753.58K","0","1"
"SPSC","","752.93K","-46.2%","752.93K","0","752.93K","0","2"
"ARI","","752.66K","39.9%","0","330.48K","-330.48K","0","2"
"MLPA","","751.92K","178.27%","0","751.92K","-751.92K","0","2"
"MGV","","751.21K","-81.18%","418.12K","0","418.12K","0","2"
"BBUS","","748.26K","-55.44%","0","0","0","0","2"
"SNX","","747.95K","-69.64%","0","747.95K","-747.95K","0","2"
"KRBN","","741.15K","-42.67%","0","371.0K","-371.0K","0","2"
"DM","","739.8K","0%","0","0","0","0","1"
"FIDU","","739.54K","-54.28%","0","739.54K","-739.54K","0","1"
"HCP","","739.52K","-83.85%","326.25K","413.27K","-87.02K","1","1"
"WDS","","736.2K","0%","736.2K","0","736.2K","1","0"
"BAM","","735.61K","-47.43%","735.61K","0","735.61K","1","1"
"PAG","","735.32K","180.26%","0","443.79K","-443.79K","0","2"
"QGEN","","734.98K","-73.22%","314.78K","420.2K","-105.42K","0","2"
"GGB","","734.82K","13.83%","271.86K","462.96K","-191.1K","0","2"
"JETS","","732.6K","-80.67%","0","732.6K","-732.6K","1","0"
"DWM","","730.48K","-46.14%","0","0","0","0","1"
"SCHK","","729.98K","-42.45%","729.98K","0","729.98K","0","1"
"GSLC","","729.5K","-88.16%","453.5K","0","453.5K","0","2"
"LGF/B","","727.07K","-55.74%","0","727.07K","-727.07K","0","1"
"IGT","","726.71K","1.99%","0","0","0","0","1"
"SCHL","","725.21K","61.78%","725.21K","0","725.21K","0","1"
"XMMO","","724.4K","-5.75%","724.4K","0","724.4K","0","2"
"OPEN","","724.19K","-36.51%","724.19K","0","724.19K","0","2"
"AMPY","","722.08K","-13.72%","0","722.08K","-722.08K","0","1"
"GRID","","720.87K","-84.62%","0","720.87K","-720.87K","0","1"
"ATI","","716.35K","7.7%","716.35K","0","716.35K","0","2"
"GSIE","","715.96K","-43.78%","317.52K","0","317.52K","0","2"
"LU","","715.59K","0%","362.79K","352.8K","9.99K","0","2"
"ALXO","","715.5K","66.4%","0","0","0","0","1"
"PCOR","","713.98K","-91.53%","421.23K","292.75K","128.47K","1","1"
"DFAU","","713.03K","-71.29%","402.26K","0","402.26K","0","2"
"PAYO","","708.74K","6.87%","0","312.5K","-312.5K","1","1"
"UIS","","708.58K","0%","0","708.58K","-708.58K","0","1"
"HBNC","","707.58K","0%","0","707.58K","-707.58K","0","1"
"LUMN","","704.93K","0%","704.93K","0","704.93K","0","2"
"HI","","704.91K","-87.23%","0","704.91K","-704.91K","0","1"
"PRO","","704.65K","-86.06%","0","704.65K","-704.65K","1","0"
"RWO","","703.73K","0%","703.73K","0","703.73K","0","1"
"ARCE","","699.48K","0%","356.98K","342.5K","14.48K","0","2"
"AGNG","","693.31K","-64.87%","0","693.31K","-693.31K","0","1"
"LMBS","","689.62K","-72.54%","0","0","0","0","2"
"KCE","","688.1K","0%","0","688.1K","-688.1K","0","1"
"RLAY","","688.0K","-65.15%","0","0","0","0","1"
"AGGY","","684.78K","-36.83%","684.78K","0","684.78K","1","1"
"PAHC","","682.86K","0%","0","682.86K","-682.86K","0","1"
"VC","","680.02K","-83.77%","0","0","0","0","1"
"MLI","","679.09K","-67.2%","0","679.09K","-679.09K","0","2"
"GFL","","678.9K","-80.36%","0","0","0","0","2"
"NPO","","678.57K","117.47%","0","678.57K","-678.57K","0","1"
"DOG","","676.71K","30.59%","0","676.71K","-676.71K","1","0"
"BALT","","675.82K","3.16%","675.82K","0","675.82K","0","2"
"FFIC","","674.77K","0%","0","674.77K","-674.77K","0","1"
"MNRO","","674.63K","126.69%","0","0","0","0","1"
"KOMP","","674.29K","-40.42%","0","674.29K","-674.29K","0","1"
"CRSP","","673.81K","-35.61%","0","343.7K","-343.7K","0","2"
"NS","","673.25K","-20.39%","252.75K","420.5K","-167.75K","0","2"
"LSEA","","668.11K","-59.12%","0","668.11K","-668.11K","0","2"
"GPRE","","665.79K","-65.49%","0","665.79K","-665.79K","0","1"
"BLMN","","663.18K","-71.94%","663.18K","0","663.18K","0","1"
"CRK","","661.02K","-74.79%","0","300.84K","-300.84K","0","2"
"EPRT","","660.8K","-5.26%","0","264.72K","-264.72K","0","2"
"KRYS","","660.32K","-62.97%","0","660.32K","-660.32K","2","0"
"DXLG","","658.92K","0%","0","658.92K","-658.92K","0","1"
"CRNX","","655.61K","-26.4%","655.61K","0","655.61K","1","1"
"ETWO","","655.59K","15.03%","655.59K","0","655.59K","0","1"
"ATGE","","655.26K","-20.65%","403.86K","0","403.86K","0","2"
"DUHP","","654.63K","-63.97%","654.63K","0","654.63K","0","1"
"WM","","651.13K","-94.5%","651.13K","0","651.13K","0","1"
"FISI","","650.92K","0%","0","650.92K","-650.92K","0","1"
"AGI","","650.84K","-70.54%","0","650.84K","-650.84K","0","1"
"CIEN","","650.61K","-93.47%","0","650.61K","-650.61K","0","2"
"SJB","","648.45K","64.41%","0","648.45K","-648.45K","0","2"
"HY","","648.09K","0%","0","648.09K","-648.09K","0","1"
"PFIX","","647.92K","-72.17%","0","647.92K","-647.92K","0","1"
"AGL","","645.36K","-76.8%","0","0","0","0","1"
"NOVT","","644.89K","-61.71%","644.89K","0","644.89K","0","2"
"HWKN","","643.89K","0%","643.89K","0","643.89K","0","1"
"NBHC","","643.46K","-66.34%","643.46K","0","643.46K","0","1"
"ALTR","","638.84K","-74.99%","252.47K","0","252.47K","0","2"
"FXZ","","637.96K","-86.71%","316.04K","0","316.04K","1","1"
"PXE","","637.42K","-70.58%","298.78K","0","298.78K","0","2"
"VTOL","","636.49K","-52.64%","0","636.49K","-636.49K","0","1"
"TSE","","634.79K","2.8%","279.05K","355.74K","-76.69K","1","1"
"AOM","","633.79K","-51.94%","0","301.91K","-301.91K","0","2"
"WIX","","630.94K","-76.04%","0","630.94K","-630.94K","0","1"
"XSOE","","630.04K","-93.91%","0","630.04K","-630.04K","0","1"
"ECVT","","628.27K","0%","628.27K","0","628.27K","0","1"
"FWONK","","626.41K","-89.07%","626.41K","0","626.41K","0","2"
"HALO","","625.26K","-65.5%","0","625.26K","-625.26K","0","2"
"PX","","625.17K","-2.97%","0","625.17K","-625.17K","0","2"
"ENSG","","622.77K","-85.74%","622.77K","0","622.77K","0","2"
"BNS","","621.12K","-93.32%","621.12K","0","621.12K","0","1"
"ALLK","","620.3K","0%","620.3K","0","620.3K","0","1"
"ATMU","","620.03K","-77.76%","0","620.03K","-620.03K","0","1"
"OVLH","","618.9K","-57.86%","0","618.9K","-618.9K","0","1"
"XHE","","616.47K","-58.73%","0","616.47K","-616.47K","0","1"
"RMAX","","616.41K","0%","0","616.41K","-616.41K","0","1"
"FAS","","613.99K","-68.01%","322.35K","291.64K","30.7K","1","1"
"UVE","","613.79K","-10.7%","0","613.79K","-613.79K","0","1"
"VET","","613.59K","-49.06%","613.59K","0","613.59K","1","0"
"GIB","","612.73K","-77.48%","612.73K","0","612.73K","0","1"
"OLK","","609.63K","-70.44%","0","0","0","0","1"
"EBIX","","609.3K","85.98%","609.3K","0","609.3K","0","1"
"INZY","","608.48K","-17.82%","0","608.48K","-608.48K","1","0"
"FEZ","","607.71K","-78.06%","344.01K","263.7K","80.31K","1","1"
"DK","","605.74K","-62.33%","0","0","0","0","1"
"NUS","","605.52K","-74.62%","0","605.52K","-605.52K","0","1"
"NR","","603.0K","51.21%","603.0K","0","603.0K","1","0"
"ICUI","","600.86K","-68.55%","600.86K","0","600.86K","2","0"
"SLI","","600.27K","0%","0","600.27K","-600.27K","1","1"
"BIG","","600.0K","138.08%","0","600.0K","-600.0K","1","1"
"FELE","","599.56K","26.5%","267.84K","331.72K","-63.88K","1","1"
"LGIH","","598.75K","0%","0","0","0","0","1"
"DEI","","597.13K","-89.16%","297.66K","299.47K","-1.8K","2","0"
"UMC","","594.99K","-79.5%","594.99K","0","594.99K","0","1"
"KNF","","593.2K","-65.87%","0","0","0","0","1"
"HAUZ","","591.92K","23.95%","591.92K","0","591.92K","0","1"
"ASX","","589.28K","-48.1%","589.28K","0","589.28K","0","1"
"SHBI","","588.32K","0%","0","588.32K","-588.32K","0","1"
"JELD","","587.35K","-78.93%","0","0","0","0","1"
"KALU","","587.29K","0%","587.29K","0","587.29K","0","1"
"AXSM","","587.04K","-72.51%","0","587.04K","-587.04K","0","1"
"CPF","","584.64K","-1.85%","0","584.64K","-584.64K","0","1"
"LAZR","","583.2K","-38.21%","0","0","0","0","1"
"EWC","","581.35K","-43.15%","0","257.22K","-257.22K","0","2"
"SGMO","","580.0K","0%","0","0","0","1","0"
"SIGA","","578.05K","-42.95%","270.5K","0","270.5K","0","2"
"ALRM","","577.02K","-24.62%","577.02K","0","577.02K","0","1"
"LPSN","","576.0K","0%","0","576.0K","-576.0K","0","1"
"REZI","","574.55K","0%","0","574.55K","-574.55K","0","1"
"PTLC","","572.81K","-77.81%","572.81K","0","572.81K","0","1"
"SCPL","","571.08K","-53.16%","0","0","0","0","2"
"SVXY","","570.94K","-77.84%","0","0","0","0","1"
"WOOF","","570.13K","-86.86%","0","570.13K","-570.13K","1","1"
"CSWI","","567.55K","-15.09%","567.55K","0","567.55K","0","1"
"CIO","","566.91K","0%","566.91K","0","566.91K","0","1"
"MXL","","565.81K","3.79%","565.81K","0","565.81K","1","0"
"WTS","","562.37K","-76.15%","562.37K","0","562.37K","0","2"
"RDVI","","561.64K","-84.93%","0","0","0","0","1"
"EQRX","","561.25K","0%","0","0","0","0","1"
"CHH","","557.83K","-51.59%","557.83K","0","557.83K","0","1"
"EXPO","","553.67K","-90.28%","553.67K","0","553.67K","0","2"
"UMBF","","550.23K","-90.46%","0","550.23K","-550.23K","0","1"
"DSTL","","550.02K","-50.06%","550.02K","0","550.02K","0","1"
"DSKE","","549.91K","0%","0","549.91K","-549.91K","0","1"
"TEX","","548.92K","-40.13%","250.1K","0","250.1K","0","2"
"MIR","","540.77K","-36.59%","0","0","0","0","1"
"ONB","","540.65K","22.65%","540.65K","0","540.65K","0","2"
"NWSA","","539.7K","-63.86%","539.7K","0","539.7K","0","1"
"AAON","","537.75K","-85.77%","0","537.75K","-537.75K","0","2"
"FDLO","","536.89K","112.61%","536.89K","0","536.89K","0","2"
"QIPT","","531.56K","0%","0","0","0","0","1"
"PFC","","528.9K","-31.17%","0","528.9K","-528.9K","0","1"
"WMG","","528.24K","-71.06%","528.24K","0","528.24K","1","0"
"ROG","","528.05K","-80.88%","528.05K","0","528.05K","0","1"
"LTPZ","","526.81K","-68.31%","0","526.81K","-526.81K","0","1"
"CENX","","526.8K","-52.43%","0","0","0","0","1"
"VHT","","521.39K","-92.77%","0","0","0","0","2"
"TNET","","520.29K","-99.35%","0","520.29K","-520.29K","0","2"
"AEL","","518.58K","-85.63%","518.58K","0","518.58K","0","2"
"METC","","518.42K","0%","518.42K","0","518.42K","0","1"
"BORR","","517.88K","0%","517.88K","0","517.88K","1","0"
"GRPM","","517.07K","-42.51%","517.07K","0","517.07K","0","1"
"CARG","","514.87K","-84.87%","0","514.87K","-514.87K","0","1"
"TDV","","513.78K","0%","0","513.78K","-513.78K","0","1"
"QUS","","513.48K","-27.17%","0","513.48K","-513.48K","0","1"
"KMT","","513.39K","30.71%","0","513.39K","-513.39K","0","1"
"ETRN","","510.3K","-79.59%","510.3K","0","510.3K","0","2"
"SBCF","","509.07K","-49.32%","0","509.07K","-509.07K","0","1"
"PNTG","","507.88K","0%","507.88K","0","507.88K","0","1"
"SPGM","","507.44K","-15.46%","0","507.44K","-507.44K","0","1"
"NJR","","506.83K","-10.35%","0","255.71K","-255.71K","0","2"
"VOT","","504.06K","-92.73%","0","250.12K","-250.12K","0","2"
"NYT","","503.13K","-76.03%","0","0","0","0","1"
"CAC","","501.34K","0%","0","501.34K","-501.34K","0","1"
"ZD","","501.31K","-92.73%","501.31K","0","501.31K","0","1"
"NTCT","","500.69K","0%","0","0","0","0","1"
"UBSI","","498.72K","-56.92%","498.72K","0","498.72K","0","1"
"NWPX","","496.07K","0%","0","496.07K","-496.07K","0","1"
"FLIC","","494.72K","0%","0","494.72K","-494.72K","0","1"
"VCEL","","494.57K","-86.97%","0","494.57K","-494.57K","0","1"
"VFVA","","494.19K","-39.51%","0","494.19K","-494.19K","0","1"
"SITM","","492.92K","-52.48%","0","492.92K","-492.92K","0","1"
"NVRI","","490.12K","-50.94%","490.12K","0","490.12K","0","1"
"UTI","","489.82K","0%","489.82K","0","489.82K","0","1"
"WSR","","489.06K","0%","0","489.06K","-489.06K","1","0"
"DIN","","487.79K","0%","487.79K","0","487.79K","1","0"
"PBD","","486.43K","-26.24%","0","486.43K","-486.43K","0","1"
"XMLV","","483.76K","-67.28%","483.76K","0","483.76K","0","1"
"PAYX","","479.08K","-96.28%","0","479.08K","-479.08K","0","1"
"AMBA","","477.18K","-83.31%","477.18K","0","477.18K","0","1"
"ALRS","","475.72K","0%","475.72K","0","475.72K","0","1"
"KGC","","474.99K","-81.05%","474.99K","0","474.99K","0","1"
"AOR","","474.47K","-85.2%","0","0","0","0","1"
"SAM","","474.19K","-87.56%","474.19K","0","474.19K","0","1"
"DGII","","473.9K","-23.87%","473.9K","0","473.9K","0","1"
"WSBF","","473.06K","0%","0","473.06K","-473.06K","0","1"
"AGIO","","472.83K","-52.4%","0","472.83K","-472.83K","0","1"
"BGFV","","472.25K","0%","0","472.25K","-472.25K","0","1"
"PACW","","471.86K","-74.41%","0","471.86K","-471.86K","0","1"
"PARR","","471.22K","-94.44%","0","471.22K","-471.22K","0","1"
"REET","","471.18K","-66.7%","471.18K","0","471.18K","0","1"
"BDN","","470.04K","-74.6%","0","470.04K","-470.04K","0","1"
"AY","","466.04K","-72.19%","466.04K","0","466.04K","1","0"
"EPC","","464.5K","-41.82%","0","464.5K","-464.5K","0","1"
"CLH","","464.29K","-86.64%","464.29K","0","464.29K","0","1"
"REGL","","461.17K","-8.66%","461.17K","0","461.17K","0","1"
"DVAX","","460.98K","-65.51%","0","460.98K","-460.98K","0","1"
"MOD","","458.25K","-86.36%","0","0","0","0","1"
"CEQP","","457.69K","-88.19%","0","457.69K","-457.69K","0","1"
"JKS","","457.5K","-95.51%","0","457.5K","-457.5K","1","0"
"IAK","","456.65K","-54.8%","456.65K","0","456.65K","0","1"
"LOGI","","455.08K","-87.28%","0","0","0","0","1"
"FCEL","","452.76K","0%","0","0","0","0","1"
"OB","","452.32K","4.79%","0","452.32K","-452.32K","0","1"
"FLWS","","451.31K","65.22%","0","451.31K","-451.31K","0","1"
"GSBD","","450.03K","54.0%","450.03K","0","450.03K","0","1"
"WTRG","","449.69K","-91.95%","449.69K","0","449.69K","1","0"
"PGC","","448.19K","0%","448.19K","0","448.19K","0","1"
"VICR","","446.79K","-58.56%","446.79K","0","446.79K","0","1"
"IIIV","","444.6K","0%","0","444.6K","-444.6K","0","1"
"FOLD","","443.97K","-94.92%","0","443.97K","-443.97K","1","0"
"EPAC","","443.57K","0%","0","443.57K","-443.57K","0","1"
"HTBK","","441.45K","0%","0","441.45K","-441.45K","0","1"
"APOG","","441.29K","-51.22%","441.29K","0","441.29K","0","1"
"BCO","","437.9K","29.91%","0","437.9K","-437.9K","0","1"
"CLDX","","430.43K","-24.38%","430.43K","0","430.43K","1","0"
"PRG","","428.78K","0%","0","428.78K","-428.78K","0","1"
"ALGT","","428.6K","61.43%","428.6K","0","428.6K","0","1"
"IIPR","","427.99K","-81.44%","0","427.99K","-427.99K","0","1"
"FA","","427.89K","-28.63%","427.89K","0","427.89K","0","1"
"CGUS","","425.99K","-49.72%","0","0","0","0","1"
"AVXL","","423.19K","6.51%","0","0","0","0","1"
"HXL","","423.15K","-84.43%","423.15K","0","423.15K","0","1"
"BWB","","422.48K","0%","0","422.48K","-422.48K","0","1"
"REZ","","421.07K","43.32%","0","421.07K","-421.07K","0","1"
"AGTI","","420.19K","0%","0","0","0","0","1"
"MCBS","","418.61K","0%","0","418.61K","-418.61K","0","1"
"DCGO","","418.13K","-61.28%","418.13K","0","418.13K","1","0"
"DJP","","416.77K","-68.74%","416.77K","0","416.77K","0","1"
"OPRA","","416.06K","-51.45%","0","416.06K","-416.06K","1","0"
"LMAT","","414.29K","0%","0","414.29K","-414.29K","0","1"
"PWZ","","414.18K","-80.74%","414.18K","0","414.18K","0","1"
"COTY","","413.16K","-65.48%","413.16K","0","413.16K","0","1"
"NVTS","","406.57K","-77.77%","0","406.57K","-406.57K","0","1"
"IONS","","405.98K","-90.36%","405.98K","0","405.98K","0","1"
"MEG","","405.62K","-43.44%","405.62K","0","405.62K","0","1"
"DRS","","405.62K","-64.81%","0","405.62K","-405.62K","0","1"
"TRST","","405.56K","0%","0","405.56K","-405.56K","0","1"
"BRKL","","405.21K","0%","405.21K","0","405.21K","0","1"
"FUBO","","403.37K","-46.3%","0","403.37K","-403.37K","0","1"
"AMTB","","403.23K","-33.81%","403.23K","0","403.23K","0","1"
"INVH","","402.77K","-97.81%","0","0","0","0","1"
"AMRK","","401.34K","-7.59%","0","0","0","0","1"
"ARKO","","399.86K","0%","399.86K","0","399.86K","0","1"
"BEKE","","399.04K","-99.06%","399.04K","0","399.04K","0","1"
"NGVT","","398.4K","5.7%","0","0","0","0","1"
"BASE","","398.0K","0%","398.0K","0","398.0K","0","1"
"TRUP","","397.85K","0%","0","0","0","0","1"
"HL","","397.79K","-51.63%","397.79K","0","397.79K","0","1"
"TILE","","396.16K","0%","0","0","0","0","1"
"JOBY","","395.96K","-77.71%","0","395.96K","-395.96K","1","0"
"HFFG","","395.34K","0%","395.34K","0","395.34K","0","1"
"HLF","","393.43K","-92.87%","0","393.43K","-393.43K","0","1"
"QS","","393.3K","-71.04%","393.3K","0","393.3K","0","1"
"SFST","","390.77K","0%","0","390.77K","-390.77K","0","1"
"OFIX","","390.62K","-76.43%","0","390.62K","-390.62K","0","1"
"UCBI","","390.61K","-51.72%","390.61K","0","390.61K","0","1"
"PRF","","390.05K","-21.22%","0","390.05K","-390.05K","0","1"
"HFWA","","387.52K","0%","387.52K","0","387.52K","0","1"
"TRMD","","387.48K","-25.62%","0","387.48K","-387.48K","0","1"
"IGOV","","387.23K","-62.55%","387.23K","0","387.23K","0","1"
"HTLF","","386.5K","-89.14%","386.5K","0","386.5K","0","1"
"BXSL","","384.98K","-47.88%","0","0","0","0","1"
"JRVR","","384.58K","-40.99%","0","384.58K","-384.58K","0","1"
"AOA","","384.51K","-44.85%","384.51K","0","384.51K","1","0"
"MDXG","","383.23K","0%","0","383.23K","-383.23K","0","1"
"VSAT","","381.03K","-71.71%","381.03K","0","381.03K","0","1"
"EWU","","380.56K","-78.31%","0","0","0","0","1"
"FHI","","380.25K","-50.19%","0","380.25K","-380.25K","0","1"
"IMTM","","379.98K","-24.88%","379.98K","0","379.98K","0","1"
"NOMD","","378.99K","-63.35%","0","378.99K","-378.99K","0","1"
"WEBL","","378.65K","8.05%","378.65K","0","378.65K","0","1"
"IRBT","","377.27K","-59.95%","0","377.27K","-377.27K","0","1"
"FEMS","","376.34K","-92.19%","0","376.34K","-376.34K","0","1"
"GPRO","","376.28K","0%","376.28K","0","376.28K","0","1"
"RSI","","375.0K","-16.67%","0","0","0","0","1"
"GCOR","","374.65K","-43.29%","0","374.65K","-374.65K","0","1"
"NATR","","368.9K","0%","0","368.9K","-368.9K","0","1"
"NSTG","","367.72K","-63.31%","0","0","0","0","1"
"MRCY","","367.42K","-73.15%","367.42K","0","367.42K","0","1"
"WTBA","","367.08K","0%","0","367.08K","-367.08K","0","1"
"HTH","","367.04K","0%","0","0","0","0","1"
"KRMA","","366.33K","7.29%","366.33K","0","366.33K","0","1"
"LGLV","","365.06K","0%","0","0","0","0","1"
"ASUR","","365.03K","0%","0","365.03K","-365.03K","0","1"
"ABR","","362.52K","-98.78%","0","362.52K","-362.52K","0","1"
"PLYA","","362.5K","-76.19%","0","362.5K","-362.5K","0","1"
"IHDG","","359.87K","-50.21%","0","0","0","0","1"
"GIL","","359.78K","-52.82%","359.78K","0","359.78K","0","1"
"RDUS","","359.53K","0%","0","359.53K","-359.53K","0","1"
"VSTO","","359.19K","-59.49%","0","0","0","0","1"
"IGRO","","359.02K","0%","0","359.02K","-359.02K","0","1"
"TAC","","358.93K","0%","0","358.93K","-358.93K","0","1"
"RDFN","","358.85K","3.28%","0","0","0","0","1"
"PLUS","","358.79K","-82.33%","0","358.79K","-358.79K","0","1"
"CNK","","358.26K","-95.54%","0","358.26K","-358.26K","0","1"
"JOET","","357.15K","0%","0","357.15K","-357.15K","0","1"
"LBTYK","","356.75K","-93.99%","0","0","0","0","1"
"AMRC","","355.37K","-61.49%","0","0","0","0","1"
"ZYME","","355.24K","39.67%","0","355.24K","-355.24K","0","1"
"MHO","","354.19K","-71.43%","0","354.19K","-354.19K","0","1"
"AHCO","","354.09K","-65.17%","354.09K","0","354.09K","0","1"
"LADR","","353.93K","-66.48%","353.93K","0","353.93K","1","0"
"FDVV","","353.85K","-77.5%","0","0","0","0","1"
"STGW","","353.22K","0%","0","0","0","0","1"
"GNTY","","352.6K","0%","352.6K","0","352.6K","0","1"
"ASLE","","352.52K","-18.19%","352.52K","0","352.52K","0","1"
"GTY","","351.72K","-51.72%","351.72K","0","351.72K","0","1"
"DNA","","351.22K","-80.72%","0","351.22K","-351.22K","0","1"
"BCBP","","351.02K","0%","351.02K","0","351.02K","0","1"
"BSM","","350.36K","-38.33%","0","0","0","0","1"
"XRX","","349.9K","-75.14%","0","349.9K","-349.9K","1","0"
"CATC","","348.74K","0%","0","348.74K","-348.74K","0","1"
"SPLB","","347.91K","-64.65%","0","347.91K","-347.91K","0","1"
"PCB","","347.8K","0%","0","347.8K","-347.8K","0","1"
"KIE","","343.88K","-79.54%","0","343.88K","-343.88K","0","1"
"RYN","","343.87K","-94.65%","343.87K","0","343.87K","0","1"
"TRS","","342.79K","-25.57%","0","0","0","0","1"
"WLY","","342.35K","-76.48%","0","0","0","0","1"
"MPB","","341.29K","0%","0","341.29K","-341.29K","0","1"
"ENIC","","340.71K","14.19%","340.71K","0","340.71K","1","0"
"VNQI","","340.5K","-87.86%","340.5K","0","340.5K","0","1"
"PGY","","340.26K","-77.47%","0","340.26K","-340.26K","1","0"
"LAZY","","340.14K","0%","0","340.14K","-340.14K","0","1"
"PBYI","","340.0K","0%","0","0","0","0","1"
"VPG","","338.65K","0%","338.65K","0","338.65K","0","1"
"FBIZ","","338.59K","0%","0","338.59K","-338.59K","0","1"
"ARCH","","337.78K","-88.76%","337.78K","0","337.78K","1","0"
"SITC","","337.62K","-75.22%","0","0","0","0","1"
"PRM","","337.55K","0%","0","337.55K","-337.55K","0","1"
"INDS","","337.4K","-66.1%","337.4K","0","337.4K","0","1"
"CHAU","","335.2K","0%","0","335.2K","-335.2K","0","1"
"NAT","","334.51K","-58.95%","334.51K","0","334.51K","0","1"
"IFRA","","333.87K","-93.59%","0","333.87K","-333.87K","0","1"
"DIHP","","333.28K","-62.6%","333.28K","0","333.28K","0","1"
"ANIP","","332.82K","-58.6%","332.82K","0","332.82K","0","1"
"LOVE","","332.01K","-38.72%","332.01K","0","332.01K","0","1"
"TDC","","331.1K","-80.14%","0","0","0","0","1"
"HTLD","","329.58K","-13.93%","0","329.58K","-329.58K","0","1"
"FIBK","","329.57K","-43.61%","0","329.57K","-329.57K","0","1"
"VNDA","","329.43K","-46.97%","0","329.43K","-329.43K","1","0"
"TPX","","329.4K","-73.73%","329.4K","0","329.4K","0","1"
"TMV","","329.2K","-60.67%","0","329.2K","-329.2K","1","0"
"UE","","328.89K","-89.1%","328.89K","0","328.89K","1","0"
"OI","","328.68K","-31.3%","0","0","0","0","1"
"UWM","","328.4K","-67.86%","328.4K","0","328.4K","0","1"
"LBAI","","328.14K","-53.08%","0","328.14K","-328.14K","0","1"
"CPA","","327.97K","-92.98%","0","327.97K","-327.97K","1","0"
"AVA","","327.29K","-85.62%","0","327.29K","-327.29K","0","1"
"CHRS","","326.11K","-76.98%","0","326.11K","-326.11K","1","0"
"GLL","","325.73K","0%","325.73K","0","325.73K","1","0"
"OSIS","","325.68K","-83.28%","325.68K","0","325.68K","1","0"
"MRTN","","324.8K","-92.63%","324.8K","0","324.8K","0","1"
"TSQ","","324.53K","0%","324.53K","0","324.53K","0","1"
"SDGR","","322.71K","-84.19%","0","322.71K","-322.71K","0","1"
"FHTX","","322.56K","-44.28%","0","322.56K","-322.56K","1","0"
"GOOD","","322.09K","0%","0","322.09K","-322.09K","0","1"
"SAGE","","321.91K","-90.05%","0","321.91K","-321.91K","0","1"
"EPP","","321.91K","-88.56%","0","0","0","0","1"
"PRGS","","321.22K","-79.73%","321.22K","0","321.22K","0","1"
"BCOV","","321.06K","0%","0","321.06K","-321.06K","0","1"
"PEB","","320.87K","-55.91%","320.87K","0","320.87K","1","0"
"QFIN","","320.0K","-91.67%","320.0K","0","320.0K","1","0"
"INVA","","319.82K","-15.47%","0","319.82K","-319.82K","0","1"
"DISV","","319.71K","6.29%","0","0","0","0","1"
"CBAN","","319.67K","0%","0","319.67K","-319.67K","0","1"
"FROG","","319.65K","-94.14%","319.65K","0","319.65K","1","0"
"RYAN","","319.25K","-95.44%","319.25K","0","319.25K","0","1"
"FFIE","","318.85K","0%","0","0","0","0","1"
"ARIS","","318.61K","-39.37%","0","318.61K","-318.61K","0","1"
"MSOX","","318.5K","2.45%","318.5K","0","318.5K","0","1"
"USRT","","317.81K","-96.41%","317.81K","0","317.81K","0","1"
"DWAC","","317.06K","-54.37%","0","317.06K","-317.06K","1","0"
"GNTX","","316.08K","-56.96%","0","0","0","0","1"
