"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"LGLV","","1.02M","0%","0","1.02M","-1.02M","0","2"
"GOTU","","1.02M","0%","0","1.02M","-1.02M","0","1"
"CMBS","","1.01M","11.74%","0","1.01M","-1.01M","0","1"
"WST","","1.01M","-95.37%","0","1.01M","-1.01M","0","2"
"ZIM","","1.01M","18.63%","0","1.01M","-1.01M","1","0"
"JUST","","1.01M","48.8%","1.01M","0","1.01M","0","1"
"RC","","1.01M","-4.02%","0","1.01M","-1.01M","0","2"
"SCO","","1.0M","-84.5%","0","1.0M","-1.0M","1","1"
"NVDS","","1.0M","-24.84%","288.44K","711.63K","-423.19K","1","2"
"STRA","","1.0M","-63.5%","0","1.0M","-1.0M","0","2"
"REX","","999.87K","0%","0","999.87K","-999.87K","0","1"
"DXJS","","999.46K","0%","999.46K","0","999.46K","0","1"
"MP","","995.81K","43.21%","268.24K","727.58K","-459.34K","1","2"
"UVSP","","988.4K","0%","0","0","0","0","1"
"EPI","","986.28K","-80.46%","0","716.49K","-716.49K","0","2"
"AGO","","985.84K","-57.48%","0","985.84K","-985.84K","0","1"
"TEVA","","983.57K","-79.79%","0","406.5K","-406.5K","1","2"
"CNXN","","982.42K","211.94%","0","982.42K","-982.42K","0","2"
"LNC","","979.5K","11.15%","0","979.5K","-979.5K","0","1"
"RSPG","","979.17K","-58.47%","721.2K","257.97K","463.23K","1","1"
"ADC","","963.71K","-49.3%","0","0","0","0","1"
"JACK","","958.0K","30.82%","0","0","0","0","3"
"PGNY","","954.96K","-65.12%","0","954.96K","-954.96K","0","1"
"FNDC","","952.72K","0.25%","0","952.72K","-952.72K","0","1"
"FCF","","949.63K","75.05%","0","949.63K","-949.63K","0","1"
"UBS","","948.48K","-56.81%","0","948.48K","-948.48K","0","1"
"TRMB","","944.48K","-92.33%","0","679.43K","-679.43K","0","2"
"VGR","","944.18K","-13.92%","0","944.18K","-944.18K","0","1"
"IYG","","938.9K","0%","938.9K","0","938.9K","2","0"
"AVTA","","930.34K","-63.02%","0","930.34K","-930.34K","0","3"
"IPAC","","928.73K","0%","267.68K","0","267.68K","0","2"
"BITX","","923.28K","0%","545.48K","0","545.48K","0","2"
"SECT","","922.99K","-63.07%","0","625.95K","-625.95K","0","2"
"PLAY","","921.81K","120.36%","0","921.81K","-921.81K","0","1"
"CDE","","918.39K","227.72%","0","0","0","0","1"
"DRH","","916.83K","-20.42%","479.56K","437.27K","42.28K","1","1"
"PNW","","914.47K","-63.04%","540.72K","0","540.72K","0","2"
"JHMM","","912.77K","-97.53%","0","912.77K","-912.77K","1","1"
"FFBC","","910.34K","14.64%","0","910.34K","-910.34K","0","1"
"ARLO","","910.06K","-63.03%","910.06K","0","910.06K","0","2"
"HPP","","908.98K","19.41%","0","908.98K","-908.98K","0","1"
"HLF","","908.48K","-75.58%","908.48K","0","908.48K","0","2"
"NEXT","","903.37K","99.9%","0","903.37K","-903.37K","1","0"
"DFSV","","900.08K","-32.92%","900.08K","0","900.08K","0","2"
"TFII","","895.61K","-42.89%","591.17K","0","591.17K","0","2"
"MLI","","893.69K","-22.12%","0","893.69K","-893.69K","0","1"
"IAGG","","892.12K","-57.28%","0","892.12K","-892.12K","0","2"
"KVYO","","891.11K","-12.03%","413.07K","0","413.07K","0","2"
"NEP","","890.13K","-42.12%","0","890.13K","-890.13K","1","1"
"CHH","","883.57K","-96.16%","0","0","0","0","2"
"USNA","","879.89K","46.28%","0","879.89K","-879.89K","0","1"
"DES","","877.96K","-61.39%","0","877.96K","-877.96K","1","1"
"CYTK","","877.72K","-94.38%","877.72K","0","877.72K","0","1"
"IRWD","","877.16K","-74.48%","877.16K","0","877.16K","0","1"
"NTAP","","876.42K","-78.13%","0","437.1K","-437.1K","1","1"
"OFG","","875.64K","54.56%","875.64K","0","875.64K","0","1"
"CINF","","875.26K","-65.23%","0","875.26K","-875.26K","0","2"
"AMC","","873.4K","-62.45%","873.4K","0","873.4K","2","0"
"STNG","","869.33K","36.22%","869.33K","0","869.33K","1","2"
"NOVT","","867.9K","-91.28%","437.63K","0","437.63K","0","2"
"CENTA","","864.78K","146.55%","0","864.78K","-864.78K","0","2"
"HDGE","","862.52K","0%","862.52K","0","862.52K","0","1"
"TRGP","","861.8K","-73.35%","432.5K","0","432.5K","0","2"
"TOLZ","","860.56K","-62.06%","860.56K","0","860.56K","0","1"
"ETD","","858.76K","5.44%","0","858.76K","-858.76K","0","1"
"PCVX","","857.14K","-66.36%","857.14K","0","857.14K","0","1"
"RRR","","855.32K","-78.43%","0","0","0","0","1"
"FOLD","","854.62K","-82.3%","0","854.62K","-854.62K","0","1"
"IXP","","849.49K","10.85%","0","849.49K","-849.49K","0","2"
"PRME","","846.56K","-23.92%","305.68K","284.25K","21.43K","1","2"
"MMS","","845.51K","-88.39%","0","0","0","0","1"
"ENV","","844.27K","-64.73%","0","585.88K","-585.88K","0","2"
"UTL","","842.77K","0%","0","0","0","0","1"
"HP","","841.8K","-86.29%","571.56K","0","571.56K","0","3"
"CIGI","","839.43K","159.44%","839.43K","0","839.43K","0","1"
"SIRI","","838.11K","-57.0%","838.11K","0","838.11K","1","1"
"CLB","","837.67K","75.43%","0","837.67K","-837.67K","0","1"
"IBOC","","836.62K","40.8%","836.62K","0","836.62K","0","1"
"MIRM","","831.74K","0%","426.74K","0","426.74K","0","2"
"FFWM","","830.71K","0%","0","0","0","0","1"
"VIST","","830.1K","-67.57%","0","0","0","0","1"
"SAM","","828.7K","-67.18%","0","828.7K","-828.7K","0","2"
"VRNA","","828.14K","-65.81%","828.14K","0","828.14K","1","0"
"SXI","","826.59K","-19.69%","0","826.59K","-826.59K","0","1"
"EB","","825.06K","0%","367.09K","457.98K","-90.89K","0","2"
"GEF","","824.34K","127.32%","824.34K","0","824.34K","0","1"
"CHWY","","823.34K","-86.76%","440.58K","0","440.58K","0","2"
"RVNC","","817.47K","-60.85%","817.47K","0","817.47K","1","0"
"VTWG","","816.54K","215.39%","0","0","0","0","1"
"SILJ","","815.1K","52.32%","0","815.1K","-815.1K","1","0"
"DB","","812.8K","-54.91%","0","812.8K","-812.8K","1","0"
"PPC","","811.33K","-74.4%","0","271.36K","-271.36K","0","2"
"KXI","","810.65K","-69.06%","0","810.65K","-810.65K","0","1"
"DDD","","806.38K","-39.24%","806.38K","0","806.38K","0","1"
"YELP","","805.72K","-28.68%","0","805.72K","-805.72K","0","2"
"HUBG","","805.6K","-78.34%","0","805.6K","-805.6K","0","2"
"HASI","","803.44K","-61.1%","0","430.9K","-430.9K","1","1"
"CPA","","802.85K","44.01%","802.85K","0","802.85K","0","2"
"PFBC","","798.4K","11.23%","0","798.4K","-798.4K","0","1"
"REM","","798.0K","2.53%","0","798.0K","-798.0K","0","1"
"EPC","","796.81K","7.67%","0","796.81K","-796.81K","0","1"
"DFGR","","796.43K","-88.15%","341.07K","455.36K","-114.29K","0","2"
"AFYA","","793.56K","0%","0","793.56K","-793.56K","0","2"
"ADUS","","793.07K","55.78%","0","793.07K","-793.07K","0","1"
"FCLD","","791.46K","0%","0","791.46K","-791.46K","1","0"
"NFRA","","789.52K","-51.43%","0","0","0","0","1"
"ERX","","789.37K","-89.15%","272.92K","516.46K","-243.54K","2","0"
"CART","","788.84K","9.14%","788.84K","0","788.84K","0","1"
"SBH","","786.0K","0%","0","786.0K","-786.0K","0","2"
"TU","","783.11K","32.47%","783.11K","0","783.11K","0","1"
"SLG","","780.71K","-80.75%","0","0","0","0","2"
"AZTA","","779.74K","-69.82%","0","779.74K","-779.74K","0","1"
"DFE","","774.81K","0%","774.81K","0","774.81K","0","1"
"PAGP","","774.7K","-79.38%","774.7K","0","774.7K","1","1"
"AGM","","771.69K","3.56%","0","771.69K","-771.69K","0","1"
"GGAL","","771.29K","41.34%","771.29K","0","771.29K","2","0"
"HNI","","771.04K","-28.5%","0","771.04K","-771.04K","0","1"
"NMIH","","770.51K","-41.77%","770.51K","0","770.51K","0","1"
"CLSK","","770.01K","-1.36%","0","345.68K","-345.68K","0","2"
"WTI","","768.5K","104.32%","346.03K","422.47K","-76.44K","0","2"
"FTSL","","768.22K","-85.47%","369.97K","398.24K","-28.27K","1","1"
"ACA","","767.95K","-74.61%","0","767.95K","-767.95K","0","1"
"UGL","","764.56K","-30.55%","413.24K","0","413.24K","0","2"
"ENVX","","760.06K","-76.76%","0","760.06K","-760.06K","1","1"
"VRTV","","759.18K","-31.92%","0","0","0","0","2"
"VIAV","","757.05K","-78.27%","0","757.05K","-757.05K","0","2"
"DIHP","","755.61K","-53.8%","390.05K","0","390.05K","0","2"
"PRMW","","752.89K","-10.84%","0","0","0","0","1"
"VCYT","","750.52K","-77.25%","0","750.52K","-750.52K","0","2"
"BB","","750.46K","174.29%","0","0","0","0","1"
"TER","","750.01K","-92.22%","0","750.01K","-750.01K","0","2"
"CX","","749.45K","31.21%","0","749.45K","-749.45K","0","1"
"BOH","","747.42K","21.87%","0","747.42K","-747.42K","0","2"
"NCNO","","747.36K","0%","0","747.36K","-747.36K","0","1"
"PINC","","746.47K","-50.76%","746.47K","0","746.47K","0","1"
"APOG","","745.58K","-7.37%","0","745.58K","-745.58K","1","0"
"GLBE","","744.27K","-45.03%","0","0","0","0","2"
"IMCG","","741.83K","72.57%","741.83K","0","741.83K","1","1"
"ENVA","","740.73K","-83.38%","0","740.73K","-740.73K","0","1"
"UHS","","739.38K","-42.96%","346.69K","392.69K","-45.99K","0","2"
"AGIO","","738.02K","-84.73%","312.22K","0","312.22K","0","2"
"SPBO","","737.43K","-57.51%","460.86K","276.56K","184.3K","0","2"
"NTRA","","734.07K","-68.2%","0","734.07K","-734.07K","0","1"
"EDC","","734.01K","-76.81%","0","734.01K","-734.01K","1","0"
"DVAX","","733.93K","-3.45%","0","733.93K","-733.93K","0","1"
"XHR","","732.76K","-55.16%","0","295.5K","-295.5K","0","2"
"GVA","","731.38K","-57.04%","0","0","0","0","1"
"CCOR","","726.54K","-37.06%","0","726.54K","-726.54K","0","2"
"ORA","","723.53K","-85.2%","371.56K","351.98K","19.58K","0","2"
"POR","","721.45K","-66.22%","0","0","0","0","2"
"VTHR","","721.33K","-82.01%","0","431.39K","-431.39K","0","2"
"IWL","","715.5K","-84.7%","715.5K","0","715.5K","0","1"
"BHE","","713.4K","0%","0","713.4K","-713.4K","0","1"
"CPRX","","713.26K","-72.51%","0","713.26K","-713.26K","0","1"
"LGF/B","","713.06K","126.07%","713.06K","0","713.06K","0","1"
"PHR","","711.25K","-65.77%","368.75K","342.5K","26.25K","1","1"
"SMN","","710.49K","0%","710.49K","0","710.49K","0","1"
"KEX","","707.35K","-79.18%","0","305.9K","-305.9K","0","2"
"OUT","","705.64K","-28.96%","369.11K","0","369.11K","0","2"
"DNN","","702.59K","0%","0","0","0","0","1"
"RXRX","","702.16K","21.34%","0","702.16K","-702.16K","0","1"
"HTGC","","700.85K","101.7%","0","700.85K","-700.85K","1","0"
"TYRA","","700.25K","0%","0","700.25K","-700.25K","0","1"
"SABR","","697.75K","-45.99%","697.75K","0","697.75K","0","2"
"VC","","696.13K","-35.7%","0","316.63K","-316.63K","0","2"
"GME","","695.84K","-19.7%","0","695.84K","-695.84K","0","1"
"VLN","","695.74K","0%","0","695.74K","-695.74K","0","1"
"JBSS","","695.14K","3.42%","0","695.14K","-695.14K","0","1"
"GCO","","692.95K","-15.95%","347.7K","345.25K","2.45K","1","1"
"THD","","688.68K","174.48%","0","688.68K","-688.68K","0","1"
"SMPL","","687.92K","-37.24%","0","359.72K","-359.72K","0","2"
"KLG","","687.75K","-22.39%","687.75K","0","687.75K","0","1"
"TNC","","687.14K","0%","0","687.14K","-687.14K","0","1"
"AIZ","","685.53K","-56.63%","0","685.53K","-685.53K","0","2"
"IYE","","684.45K","-47.65%","0","684.45K","-684.45K","1","0"
"CNMD","","683.21K","-58.69%","0","0","0","0","1"
"YPF","","681.43K","149.92%","0","681.43K","-681.43K","0","2"
"IYK","","678.24K","-75.34%","678.24K","0","678.24K","0","2"
"AEIS","","677.48K","-62.71%","677.48K","0","677.48K","0","1"
"TXRH","","676.39K","-73.38%","0","290.73K","-290.73K","0","2"
"DJD","","675.81K","0%","0","0","0","0","1"
"SVOL","","670.15K","-55.07%","670.15K","0","670.15K","1","1"
"FRO","","667.9K","-61.92%","0","252.6K","-252.6K","0","2"
"SNDR","","666.7K","70.47%","399.45K","0","399.45K","0","2"
"MLN","","666.31K","-92.0%","0","666.31K","-666.31K","0","1"
"DFSU","","666.18K","-37.65%","0","0","0","0","1"
"JBGS","","664.0K","-0.43%","0","0","0","0","1"
"EIG","","662.7K","5.13%","0","662.7K","-662.7K","0","1"
"PBJ","","662.64K","30.77%","0","662.64K","-662.64K","0","1"
"EWG","","661.9K","-82.22%","661.9K","0","661.9K","0","1"
"FSV","","661.29K","0%","661.29K","0","661.29K","0","1"
"STE","","658.48K","-27.78%","0","658.48K","-658.48K","0","2"
"MGPI","","656.92K","5.26%","0","317.7K","-317.7K","0","2"
"HIBS","","656.31K","137.46%","342.27K","0","342.27K","0","2"
"VIOV","","655.78K","0%","655.78K","0","655.78K","0","2"
"DISH","","654.98K","127.59%","0","654.98K","-654.98K","0","1"
"EWS","","653.84K","0%","0","653.84K","-653.84K","0","1"
"EE","","653.12K","99.91%","364.52K","0","364.52K","0","2"
"TMST","","652.4K","11.97%","0","652.4K","-652.4K","0","1"
"ERIE","","651.94K","-75.58%","0","651.94K","-651.94K","0","1"
"VKTX","","648.54K","-87.19%","0","648.54K","-648.54K","0","1"
"NFG","","647.25K","-36.3%","0","0","0","0","1"
"FA","","646.46K","-46.07%","313.08K","0","313.08K","1","1"
"MMI","","646.3K","0%","0","646.3K","-646.3K","0","1"
"WHD","","645.48K","-54.02%","0","0","0","0","1"
"ICPT","","642.97K","-69.92%","0","0","0","0","1"
"FNX","","642.79K","-82.72%","0","0","0","0","2"
"VREX","","641.99K","60.39%","641.99K","0","641.99K","0","1"
"WSFS","","641.87K","-23.24%","0","641.87K","-641.87K","0","1"
"TGTX","","639.26K","-93.84%","0","639.26K","-639.26K","0","1"
"ALEX","","638.55K","5.08%","0","638.55K","-638.55K","0","1"
"BILI","","637.5K","-50.81%","0","637.5K","-637.5K","0","1"
"PRA","","633.83K","-64.19%","0","633.83K","-633.83K","0","1"
"TVTX","","633.79K","-90.14%","283.79K","350.0K","-66.21K","1","1"
"HIG","","632.82K","-90.62%","632.82K","0","632.82K","0","2"
"ASIX","","632.8K","9.23%","0","632.8K","-632.8K","0","1"
"UWM","","632.07K","-12.09%","266.5K","365.57K","-99.07K","0","2"
"YANG","","631.31K","-62.26%","0","251.94K","-251.94K","0","2"
"DFJ","","626.5K","0%","626.5K","0","626.5K","0","1"
"DBI","","625.02K","97.09%","0","625.02K","-625.02K","0","1"
"CRNX","","623.19K","-60.28%","623.19K","0","623.19K","0","1"
"MRTN","","622.72K","0%","0","622.72K","-622.72K","0","1"
"SBSW","","622.43K","143.03%","622.43K","0","622.43K","0","1"
"UEC","","621.81K","-14.26%","356.71K","0","356.71K","1","1"
"LXU","","621.32K","0%","0","621.32K","-621.32K","0","1"
"SPLB","","618.36K","-87.75%","0","618.36K","-618.36K","0","1"
"LSXMK","","618.32K","-1.07%","0","618.32K","-618.32K","0","1"
"EMLP","","618.24K","-97.19%","308.41K","309.83K","-1.42K","1","1"
"AIEQ","","614.42K","0%","614.42K","0","614.42K","0","1"
"RKLB","","614.17K","80.47%","0","614.17K","-614.17K","0","1"
"IVOL","","613.68K","-83.13%","0","252.48K","-252.48K","0","2"
"DFLV","","611.09K","-39.07%","308.36K","0","308.36K","0","2"
"CVBF","","610.26K","-92.94%","310.37K","299.89K","10.48K","2","0"
"MLCO","","609.59K","-63.12%","609.59K","0","609.59K","0","2"
"WOOD","","609.31K","-71.14%","0","609.31K","-609.31K","0","1"
"FTA","","608.8K","29.43%","0","608.8K","-608.8K","0","1"
"BBIN","","606.45K","-72.89%","0","0","0","0","1"
"NX","","606.09K","61.13%","0","606.09K","-606.09K","0","1"
"NAPA","","605.43K","-63.33%","0","0","0","0","1"
"EVBG","","602.2K","-46.98%","295.5K","306.7K","-11.2K","0","2"
"FXH","","602.02K","-38.69%","0","602.02K","-602.02K","0","1"
"AVLV","","601.75K","-28.92%","601.75K","0","601.75K","0","1"
"TWST","","601.71K","-10.47%","601.71K","0","601.71K","0","1"
"PBH","","597.62K","-1.88%","0","0","0","0","2"
"TRMK","","597.53K","0%","0","597.53K","-597.53K","1","0"
"MODV","","596.48K","0%","0","596.48K","-596.48K","0","1"
"APPS","","592.14K","0%","592.14K","0","592.14K","0","2"
"IQ","","591.63K","-30.34%","0","591.63K","-591.63K","0","1"
"CUK","","590.67K","0%","0","0","0","0","1"
"XES","","589.97K","0%","0","589.97K","-589.97K","0","2"
"AOSL","","587.56K","4.87%","0","587.56K","-587.56K","0","1"
"HLNE","","587.41K","0%","0","0","0","0","1"
"MRVI","","587.12K","-89.75%","0","0","0","0","2"
"FLGT","","586.96K","-77.33%","0","586.96K","-586.96K","0","2"
"FN","","585.61K","-86.33%","0","585.61K","-585.61K","0","2"
"VTS","","585.15K","-8.27%","0","585.15K","-585.15K","0","1"
"PDS","","585.13K","0%","0","585.13K","-585.13K","0","1"
"NNN","","581.93K","-60.96%","0","581.93K","-581.93K","0","2"
"LOGI","","581.81K","-30.21%","273.83K","0","273.83K","1","1"
"STN","","580.82K","0%","0","580.82K","-580.82K","0","1"
"BBD","","577.02K","36.65%","0","0","0","0","2"
"IOVA","","575.66K","-63.92%","575.66K","0","575.66K","0","1"
"STKL","","575.38K","23.92%","0","575.38K","-575.38K","2","0"
"HII","","574.87K","-86.44%","306.12K","0","306.12K","0","2"
"ARCT","","574.87K","0%","0","574.87K","-574.87K","0","2"
"THRY","","574.76K","0%","0","574.76K","-574.76K","0","1"
"CSGS","","574.65K","-82.81%","0","574.65K","-574.65K","0","1"
"APP","","574.65K","-92.74%","300.47K","0","300.47K","0","2"
"SSB","","574.0K","-38.04%","0","574.0K","-574.0K","0","1"
"ATMP","","573.61K","-19.68%","573.61K","0","573.61K","0","1"
"ACLX","","573.35K","-85.76%","0","573.35K","-573.35K","0","1"
"WSC","","572.12K","-82.79%","288.35K","283.77K","4.58K","1","1"
"BDN","","571.7K","92.32%","571.7K","0","571.7K","0","1"
"FNGS","","568.84K","0%","258.3K","0","258.3K","1","1"
"CORT","","567.51K","-29.37%","309.51K","258.0K","51.5K","0","2"
"DEI","","567.5K","81.38%","0","567.5K","-567.5K","0","1"
"IEZ","","565.84K","-74.01%","565.84K","0","565.84K","0","1"
"SYLD","","565.14K","-93.26%","296.69K","268.45K","28.23K","0","2"
"DOG","","564.15K","-36.65%","0","0","0","0","2"
"TRTX","","564.1K","26.2%","0","564.1K","-564.1K","1","0"
"GEM","","560.58K","-42.36%","0","304.37K","-304.37K","0","2"
"CHCO","","560.53K","15.65%","0","560.53K","-560.53K","0","1"
"CEIX","","557.54K","-53.17%","557.54K","0","557.54K","0","1"
"SXC","","557.54K","-81.66%","0","557.54K","-557.54K","0","1"
"NWE","","552.12K","-49.38%","0","552.12K","-552.12K","0","1"
"ASB","","551.87K","-79.5%","285.48K","266.39K","19.09K","0","2"
"BCD","","549.45K","-37.07%","549.45K","0","549.45K","0","1"
"HLIT","","549.26K","-70.78%","264.25K","0","264.25K","0","2"
"PTGX","","548.85K","-69.62%","0","548.85K","-548.85K","0","1"
"FBRT","","547.95K","-86.56%","0","547.95K","-547.95K","0","1"
"GIC","","547.26K","0%","0","0","0","0","1"
"ICHR","","546.56K","0%","0","546.56K","-546.56K","0","1"
"NSA","","546.3K","-28.38%","0","546.3K","-546.3K","0","1"
"BBW","","545.48K","0%","0","545.48K","-545.48K","0","1"
"BORR","","544.73K","51.8%","0","544.73K","-544.73K","0","1"
"HOOD","","544.49K","-68.33%","0","0","0","0","1"
"IHY","","544.24K","0%","0","544.24K","-544.24K","0","1"
"CDC","","539.42K","0%","0","0","0","0","1"
"BBUS","","537.4K","-16.12%","537.4K","0","537.4K","0","1"
"NUVL","","536.93K","-90.98%","0","536.93K","-536.93K","0","1"
"FLJP","","536.93K","-94.37%","0","536.93K","-536.93K","1","0"
"EQBK","","534.54K","-13.25%","0","265.85K","-265.85K","0","2"
"PAA","","532.4K","-69.8%","532.4K","0","532.4K","2","0"
"CNHI","","531.67K","-88.99%","0","531.67K","-531.67K","0","2"
"RLX","","531.38K","-85.91%","0","531.38K","-531.38K","0","2"
"SNEX","","529.79K","0%","0","529.79K","-529.79K","0","1"
"XPER","","529.32K","20.73%","0","529.32K","-529.32K","0","1"
"DNA","","529.06K","68.49%","0","529.06K","-529.06K","0","1"
"OTEX","","528.13K","-45.14%","0","528.13K","-528.13K","0","1"
"OACP","","525.62K","0%","525.62K","0","525.62K","0","1"
"RWR","","525.58K","-49.79%","525.58K","0","525.58K","0","1"
"CWST","","523.5K","-70.56%","523.5K","0","523.5K","0","1"
"VRNS","","522.61K","-81.78%","0","522.61K","-522.61K","0","1"
"IMCR","","521.62K","-43.37%","0","0","0","0","1"
"GIL","","521.49K","-47.43%","0","521.49K","-521.49K","0","1"
"BCRX","","518.96K","-98.59%","0","518.96K","-518.96K","0","1"
"FIW","","514.02K","42.14%","0","514.02K","-514.02K","0","1"
"TRI","","513.54K","-82.78%","0","513.54K","-513.54K","0","1"
"ELP","","510.88K","25.46%","510.88K","0","510.88K","0","1"
"JNUG","","510.76K","-53.1%","0","510.76K","-510.76K","1","1"
"EEMS","","509.81K","0%","0","0","0","0","1"
"KOMP","","509.78K","-49.38%","509.78K","0","509.78K","0","1"
"NVEI","","508.54K","3.1%","0","508.54K","-508.54K","0","1"
"LOB","","505.24K","0%","0","505.24K","-505.24K","0","1"
"ATS","","504.79K","-78.91%","0","504.79K","-504.79K","0","1"
"COHR","","500.02K","-37.17%","0","500.02K","-500.02K","0","1"
"WNS","","499.79K","-94.09%","499.79K","0","499.79K","0","1"
"CERE","","499.59K","-61.46%","499.59K","0","499.59K","0","1"
"RGP","","498.54K","7.02%","0","498.54K","-498.54K","0","1"
"UBSI","","497.04K","-24.1%","0","0","0","0","1"
"CQP","","496.7K","19.49%","0","496.7K","-496.7K","0","1"
"PD","","492.55K","-82.65%","0","492.55K","-492.55K","0","1"
"GNK","","491.2K","94.52%","0","491.2K","-491.2K","0","1"
"CASH","","490.28K","-92.07%","0","490.28K","-490.28K","0","1"
"EWCZ","","487.97K","-53.02%","0","0","0","0","1"
"XSD","","487.69K","-77.79%","0","487.69K","-487.69K","0","1"
"XNTK","","485.87K","92.49%","0","485.87K","-485.87K","0","1"
"PPA","","483.24K","-95.11%","0","483.24K","-483.24K","0","1"
"INFA","","480.73K","0%","0","480.73K","-480.73K","0","1"
"PRLB","","480.18K","-4.6%","480.18K","0","480.18K","0","1"
"WSR","","479.62K","0%","0","479.62K","-479.62K","0","1"
"MOG/A","","479.52K","-11.04%","0","479.52K","-479.52K","0","1"
"KWR","","478.76K","-87.36%","0","478.76K","-478.76K","0","1"
"VIR","","478.7K","0%","0","478.7K","-478.7K","0","1"
"DNLI","","478.23K","-34.88%","0","478.23K","-478.23K","0","1"
"LC","","478.02K","0%","0","0","0","0","1"
"SRCL","","475.6K","-67.75%","0","0","0","0","1"
"LMND","","473.15K","-51.62%","473.15K","0","473.15K","1","0"
"ACMR","","470.52K","-62.58%","0","0","0","0","1"
"ZEUS","","469.96K","0%","469.96K","0","469.96K","0","1"
"VCEL","","468.27K","-67.6%","0","468.27K","-468.27K","0","1"
"CECO","","468.15K","-26.09%","0","0","0","0","1"
"HUT","","466.19K","0%","0","0","0","0","1"
"ASTL","","465.5K","0%","0","465.5K","-465.5K","0","1"
"KMLM","","459.77K","-65.37%","0","459.77K","-459.77K","0","1"
"WD","","459.77K","-75.1%","0","459.77K","-459.77K","0","1"
"EWI","","457.61K","-23.48%","0","457.61K","-457.61K","0","1"
"ESE","","456.93K","-54.87%","0","456.93K","-456.93K","0","1"
"KELYA","","455.97K","-26.31%","0","455.97K","-455.97K","0","1"
"GCLN","","455.4K","0%","0","455.4K","-455.4K","0","1"
"GDOT","","453.36K","-92.29%","0","453.36K","-453.36K","0","1"
"REMX","","452.4K","-55.81%","0","452.4K","-452.4K","0","1"
"SPXC","","451.67K","-56.65%","0","451.67K","-451.67K","0","1"
"GPI","","451.47K","-82.53%","0","451.47K","-451.47K","0","1"
"EQH","","451.37K","-83.22%","0","451.37K","-451.37K","0","1"
"WNEB","","450.56K","0%","450.56K","0","450.56K","0","1"
"GOGL","","447.96K","0%","0","447.96K","-447.96K","1","0"
"CLDX","","446.9K","-94.42%","0","446.9K","-446.9K","0","1"
"REZ","","446.39K","-51.71%","0","446.39K","-446.39K","0","1"
"WTTR","","445.79K","-32.22%","0","0","0","0","1"
"XP","","445.57K","-80.9%","0","0","0","0","1"
"MD","","445.17K","-35.04%","445.17K","0","445.17K","0","1"
"CBSH","","445.06K","-92.0%","0","0","0","0","1"
"NWL","","443.48K","-58.21%","0","0","0","0","1"
"COGT","","442.8K","-87.46%","0","442.8K","-442.8K","1","0"
"DWM","","438.75K","29.1%","0","0","0","0","1"
"CG","","437.19K","-89.78%","0","0","0","0","1"
"EWP","","434.52K","-58.9%","434.52K","0","434.52K","0","1"
"FXY","","434.21K","-54.02%","434.21K","0","434.21K","0","1"
"VBTX","","432.7K","0%","0","432.7K","-432.7K","0","1"
"GPRO","","429.34K","71.43%","429.34K","0","429.34K","0","1"
"XPEL","","428.7K","-72.52%","0","0","0","0","1"
"RUNN","","428.48K","0%","0","428.48K","-428.48K","0","1"
"SITC","","427.16K","-51.81%","427.16K","0","427.16K","0","1"
"AEHR","","426.77K","-69.5%","426.77K","0","426.77K","1","0"
"PGRE","","425.79K","18.27%","0","0","0","0","1"
"EQWL","","424.79K","-37.47%","0","0","0","0","1"
"PNFP","","424.59K","-78.13%","0","0","0","0","1"
"SD","","424.36K","0%","0","424.36K","-424.36K","0","1"
"AVNS","","421.69K","-35.49%","0","421.69K","-421.69K","0","1"
"AMRX","","421.66K","-9.43%","0","0","0","0","1"
"HDEF","","421.41K","-36.09%","421.41K","0","421.41K","0","1"
"OBDC","","420.86K","24.43%","0","420.86K","-420.86K","1","0"
"AESI","","419.27K","0%","0","419.27K","-419.27K","0","1"
"BLUE","","418.84K","12.82%","418.84K","0","418.84K","0","1"
"FHLC","","415.37K","-3.41%","415.37K","0","415.37K","0","1"
"BRSP","","411.0K","-95.87%","0","411.0K","-411.0K","0","1"
"RAMP","","410.08K","-44.62%","0","410.08K","-410.08K","0","1"
"BELFB","","409.3K","53.5%","0","0","0","0","1"
"CTS","","408.53K","0%","0","408.53K","-408.53K","0","1"
"TSLY","","407.17K","-70.81%","407.17K","0","407.17K","0","1"
"WWW","","406.5K","0%","406.5K","0","406.5K","0","1"
"COLL","","405.68K","0%","0","405.68K","-405.68K","1","0"
"DRIV","","405.32K","0%","0","405.32K","-405.32K","0","1"
"AVRE","","404.49K","-94.16%","0","0","0","0","1"
"RAPT","","402.57K","44.68%","0","0","0","0","1"
"SRVR","","401.18K","-97.11%","0","401.18K","-401.18K","0","1"
"CVLT","","401.14K","-91.1%","0","0","0","0","1"
"HFWA","","400.91K","8.55%","0","400.91K","-400.91K","0","1"
"DFH","","399.0K","0%","0","0","0","0","1"
"ARI","","398.58K","-50.65%","0","398.58K","-398.58K","1","0"
"STBA","","397.94K","-13.44%","0","397.94K","-397.94K","0","1"
"NTCT","","397.45K","-80.61%","0","397.45K","-397.45K","0","1"
"IGOV","","397.26K","25.39%","397.26K","0","397.26K","0","1"
"CRC","","396.76K","-97.04%","0","396.76K","-396.76K","0","1"
"OWL","","396.47K","-95.77%","0","0","0","1","0"
