"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BOKF","","3.29M","-24.04%","1.99M","1.31M","683.27K","0","2"
"SPEM","","3.28M","-86.12%","680.48K","1.49M","-812.74K","1","7"
"VAL","","3.28M","176.37%","1.3M","1.39M","-88.03K","1","4"
"O","","3.28M","-53.09%","1.34M","1.53M","-189.92K","5","2"
"ZBH","","3.28M","-88.97%","487.77K","0","487.77K","0","6"
"AVUV","","3.28M","-26.88%","1.09M","906.41K","186.89K","0","8"
"CNM","","3.27M","-42.28%","1.54M","264.13K","1.28M","2","4"
"MET","","3.26M","-70.56%","497.81K","2.25M","-1.75M","0","5"
"MDRX","","3.26M","715.25%","0","2.57M","-2.57M","2","2"
"DTM","","3.25M","-29.51%","0","264.1K","-264.1K","0","5"
"ESTE","","3.22M","0%","3.22M","0","3.22M","2","2"
"BCC","","3.21M","61.61%","0","3.21M","-3.21M","0","3"
"XRX","","3.21M","-23.62%","0","2.08M","-2.08M","1","4"
"MUSA","","3.21M","63.26%","0","3.21M","-3.21M","2","1"
"DIV","","3.2M","105.12%","1.67M","1.53M","135.81K","0","3"
"LITE","","3.19M","-44.8%","2.11M","0","2.11M","0","6"
"OLLI","","3.19M","-35.16%","0","689.02K","-689.02K","0","4"
"FFIV","","3.19M","75.85%","937.92K","0","937.92K","0","3"
"DINO","","3.19M","-39.34%","2.73M","0","2.73M","2","1"
"VOOG","","3.19M","-57.63%","2.93M","0","2.93M","0","4"
"ATMU","","3.19M","9.29%","516.0K","0","516.0K","0","4"
"PWB","","3.19M","-47.01%","0","0","0","0","1"
"FLRN","","3.18M","-0.81%","0","1.17M","-1.17M","1","2"
"RPV","","3.18M","-72.64%","350.62K","2.46M","-2.11M","1","2"
"DFGR","","3.18M","13.09%","0","2.65M","-2.65M","0","3"
"BIGC","","3.18M","-10.14%","3.18M","0","3.18M","0","2"
"TXT","","3.17M","-84.55%","2.46M","424.25K","2.03M","0","4"
"SPH","","3.17M","255.55%","3.17M","0","3.17M","0","1"
"FLT","","3.16M","2.2%","2.74M","412.55K","2.33M","0","4"
"DORM","","3.16M","70.82%","0","2.78M","-2.78M","0","4"
"FTAI","","3.16M","33.9%","329.33K","715.44K","-386.11K","0","7"
"VCR","","3.16M","-20.97%","848.99K","2.31M","-1.46M","2","3"
"RSPT","","3.16M","129.11%","2.03M","1.13M","892.96K","1","3"
"FSTA","","3.16M","55.55%","1.5M","0","1.5M","0","2"
"GNRC","","3.15M","-59.32%","478.26K","1.73M","-1.25M","0","7"
"KN","","3.15M","42.04%","0","367.0K","-367.0K","1","1"
"CHWY","","3.14M","-53.55%","2.14M","326.63K","1.81M","3","2"
"ESGE","","3.13M","39.23%","2.69M","432.68K","2.26M","0","2"
"BPOP","","3.12M","948.08%","2.33M","0","2.33M","1","1"
"THO","","3.11M","529.44%","1.93M","0","1.93M","1","2"
"COLD","","3.1M","-72.82%","1.78M","735.75K","1.04M","2","4"
"SCHE","","3.1M","-59.22%","297.77K","0","297.77K","0","7"
"ITW","","3.08M","-68.32%","706.5K","1.44M","-735.53K","1","2"
"HEP","","3.08M","131.59%","0","3.08M","-3.08M","0","1"
"BBCA","","3.07M","32.44%","0","3.07M","-3.07M","0","2"
"PX","","3.07M","0%","0","3.07M","-3.07M","1","0"
"BSY","","3.06M","-10.91%","262.78K","1.18M","-913.54K","1","6"
"CGGR","","3.06M","-53.96%","3.06M","0","3.06M","2","0"
"UAA","","3.05M","9.49%","1.51M","1.54M","-24.56K","0","9"
"LEN","","3.04M","-64.48%","441.58K","1.97M","-1.52M","1","5"
"GLNG","","3.04M","45.92%","0","3.04M","-3.04M","0","1"
"CX","","3.03M","-25.62%","0","3.03M","-3.03M","0","2"
"EZU","","3.02M","-91.33%","0","755.68K","-755.68K","1","6"
"PTON","","3.01M","65.17%","1.83M","499.0K","1.34M","1","5"
"VYMI","","3.0M","-15.26%","1.76M","1.24M","513.28K","1","3"
"PTNQ","","3.0M","416.32%","304.49K","1.82M","-1.51M","0","4"
"QFIN","","3.0M","17.03%","3.0M","0","3.0M","0","1"
"WSO","","2.99M","-90.85%","780.1K","456.82K","323.28K","0","6"
"PK","","2.99M","94.09%","0","2.99M","-2.99M","0","1"
"ICLN","","2.99M","-52.76%","0","2.71M","-2.71M","0","3"
"LDOS","","2.98M","-77.54%","406.86K","897.55K","-490.69K","1","6"
"AEM","","2.98M","-66.48%","1.93M","640.05K","1.29M","6","3"
"DFIV","","2.98M","-81.14%","0","2.41M","-2.41M","0","4"
"IP","","2.98M","-84.76%","2.66M","0","2.66M","0","4"
"CNQ","","2.98M","-51.51%","1.77M","0","1.77M","2","1"
"EQIX","","2.97M","-72.79%","2.04M","922.02K","1.12M","0","3"
"BBD","","2.97M","-13.21%","532.06K","2.09M","-1.56M","1","7"
"HHH","","2.97M","141.34%","0","0","0","0","3"
"MORN","","2.97M","2.54%","0","1.28M","-1.28M","0","2"
"HXL","","2.96M","2.51%","364.58K","0","364.58K","0","6"
"AMP","","2.96M","-85.99%","413.93K","1.49M","-1.08M","0","5"
"NOG","","2.96M","-29.2%","363.53K","0","363.53K","0","4"
"NVT","","2.95M","-23.48%","261.93K","704.73K","-442.79K","1","4"
"TAN","","2.94M","20.38%","0","2.94M","-2.94M","0","1"
"INCY","","2.93M","-42.03%","0","2.63M","-2.63M","0","2"
"VIST","","2.92M","739.72%","1.45M","0","1.45M","0","3"
"SCHB","","2.92M","-55.03%","2.3M","0","2.3M","0","4"
"GMED","","2.91M","-23.91%","0","2.41M","-2.41M","0","2"
"BEN","","2.91M","-61.47%","0","446.87K","-446.87K","1","2"
"DFAT","","2.9M","41.79%","884.12K","370.47K","513.66K","0","5"
"FVRR","","2.89M","558.19%","1.43M","728.36K","706.36K","2","6"
"PGTI","","2.89M","114.72%","0","2.89M","-2.89M","0","1"
"BJ","","2.87M","-75.86%","521.39K","680.8K","-159.41K","2","3"
"ZBRA","","2.87M","-50.18%","0","641.75K","-641.75K","0","3"
"HAL","","2.86M","-80.96%","912.89K","1.94M","-1.03M","4","1"
"GSLC","","2.86M","-31.29%","505.21K","1.69M","-1.19M","2","5"
"CWI","","2.85M","-62.97%","2.85M","0","2.85M","0","1"
"PSX","","2.85M","-85.51%","1.56M","1.29M","267.5K","0","3"
"MDU","","2.85M","614.09%","0","2.85M","-2.85M","0","1"
"IWV","","2.84M","-67.0%","1.27M","883.2K","386.1K","0","6"
"CXT","","2.84M","62.49%","0","0","0","0","1"
"FRHC","","2.84M","695.35%","712.12K","2.13M","-1.42M","1","6"
"HTZ","","2.83M","-52.25%","1.99M","555.0K","1.43M","1","2"
"VECO","","2.82M","-7.58%","0","2.82M","-2.82M","0","3"
"PAYC","","2.8M","-74.4%","2.53M","0","2.53M","0","2"
"RARE","","2.8M","-55.32%","0","2.8M","-2.8M","0","2"
"SPMD","","2.8M","-76.72%","358.74K","2.15M","-1.79M","3","2"
"FLR","","2.77M","-63.55%","1.01M","0","1.01M","0","7"
"STEM","","2.77M","225.16%","2.77M","0","2.77M","0","1"
"GLW","","2.76M","-71.23%","0","2.76M","-2.76M","0","3"
"CRBG","","2.76M","67.42%","326.75K","2.44M","-2.11M","1","5"
"HPE","","2.75M","-87.92%","1.02M","1.73M","-702.42K","1","3"
"SPG","","2.75M","-42.39%","1.47M","1.28M","184.82K","0","5"
"FNCL","","2.75M","61.35%","2.75M","0","2.75M","1","1"
"WSC","","2.75M","-36.27%","0","2.75M","-2.75M","0","3"
"EGO","","2.73M","2.98%","2.73M","0","2.73M","0","1"
"EQR","","2.72M","-68.84%","578.95K","1.3M","-720.07K","1","5"
"SHYG","","2.72M","-95.56%","0","1.75M","-1.75M","0","4"
"NRG","","2.72M","-63.56%","0","1.57M","-1.57M","3","3"
"GATO","","2.71M","425.01%","0","2.71M","-2.71M","2","2"
"NNOX","","2.71M","680.96%","2.71M","0","2.71M","0","2"
"ROIV","","2.7M","-76.16%","997.5K","1.22M","-225.75K","0","5"
"RF","","2.7M","-75.32%","392.8K","1.65M","-1.26M","0","5"
"PCVX","","2.68M","-3.5%","2.29M","391.24K","1.9M","1","3"
"ADM","","2.68M","-42.63%","2.68M","0","2.68M","1","3"
"NDAQ","","2.68M","-90.02%","0","1.4M","-1.4M","2","4"
"AEIS","","2.67M","-53.4%","0","2.03M","-2.03M","0","5"
"SVXY","","2.67M","-58.54%","1.16M","1.09M","71.36K","4","2"
"AXNX","","2.67M","24.38%","1.28M","0","1.28M","0","6"
"SCPL","","2.67M","167.6%","275.05K","697.78K","-422.73K","0","4"
"DCI","","2.67M","0%","888.67K","356.13K","532.54K","0","5"
"FNDA","","2.66M","-12.45%","0","0","0","0","3"
"DFSV","","2.66M","-10.88%","2.3M","368.7K","1.93M","1","2"
"OSPN","","2.66M","24.09%","0","2.66M","-2.66M","0","1"
"VFH","","2.65M","-79.5%","0","1.95M","-1.95M","3","3"
"DFUV","","2.65M","-79.34%","411.55K","1.59M","-1.18M","2","4"
"BROS","","2.65M","-29.36%","2.65M","0","2.65M","0","2"
"MTZ","","2.64M","-54.34%","0","1.28M","-1.28M","1","4"
"OPRA","","2.63M","-3.96%","1.1M","1.04M","57.39K","4","1"
"RDFN","","2.63M","298.68%","0","1.81M","-1.81M","1","3"
"AMWD","","2.62M","2.78%","2.62M","0","2.62M","0","1"
"RIOT","","2.61M","-32.05%","1.57M","1.04M","523.69K","3","5"
"SFM","","2.61M","3.14%","811.39K","1.44M","-624.05K","2","2"
"ODD","","2.6M","-42.45%","297.83K","1.76M","-1.46M","0","6"
"DFIC","","2.59M","-74.31%","323.93K","786.16K","-462.23K","0","6"
"EWBC","","2.57M","4.77%","280.28K","0","280.28K","0","5"
"YUMC","","2.56M","23.74%","0","2.56M","-2.56M","0","2"
"BILI","","2.55M","-21.86%","1.08M","1.48M","-401.72K","1","4"
"AVB","","2.55M","-92.09%","705.83K","1.54M","-835.94K","0","5"
"QCLN","","2.54M","66.11%","0","0","0","0","1"
"MPLX","","2.53M","-66.68%","0","1.85M","-1.85M","0","4"
"OSTK","","2.52M","87.05%","0","370.41K","-370.41K","0","6"
"RSPN","","2.52M","614.77%","0","2.52M","-2.52M","0","1"
"GLP","","2.52M","0%","2.52M","0","2.52M","0","1"
"TFII","","2.5M","-76.9%","0","0","0","0","3"
"IWX","","2.49M","-46.09%","0","2.09M","-2.09M","0","3"
"CGUS","","2.49M","162.56%","290.75K","944.45K","-653.7K","0","4"
"SU","","2.48M","-89.78%","502.75K","1.98M","-1.47M","0","2"
"UNL","","2.48M","0%","2.48M","0","2.48M","1","0"
"KBE","","2.47M","-80.99%","906.29K","622.81K","283.48K","3","3"
"GL","","2.47M","103.36%","562.95K","254.61K","308.34K","0","4"
"CGNX","","2.46M","15.21%","0","505.72K","-505.72K","1","3"
"DRV","","2.46M","368.52%","317.2K","2.14M","-1.82M","2","4"
"AVUS","","2.44M","-16.09%","399.9K","1.28M","-875.87K","0","6"
"CXM","","2.44M","-33.01%","2.08M","357.5K","1.72M","0","2"
"FCPT","","2.42M","-47.23%","0","2.42M","-2.42M","0","1"
"ICFI","","2.42M","0%","1.2M","0","1.2M","0","2"
"OEC","","2.42M","0%","2.42M","0","2.42M","0","1"
"BMO","","2.41M","-85.74%","0","2.41M","-2.41M","1","0"
"NUE","","2.4M","-71.52%","0","0","0","0","4"
"FAS","","2.4M","172.56%","634.46K","1.76M","-1.13M","0","6"
"SPMB","","2.4M","-68.34%","1.35M","1.05M","301.09K","0","2"
"MATX","","2.4M","280.68%","0","2.4M","-2.4M","0","1"
"RWR","","2.4M","254.24%","0","2.14M","-2.14M","0","2"
"XBIL","","2.39M","-41.92%","0","844.14K","-844.14K","0","5"
"NSIT","","2.38M","76.45%","2.38M","0","2.38M","0","4"
"TW","","2.38M","-74.57%","0","0","0","0","6"
"TCBI","","2.37M","16.07%","0","946.54K","-946.54K","2","4"
"GSY","","2.36M","-70.32%","437.71K","0","437.71K","0","6"
"USNA","","2.36M","0%","2.36M","0","2.36M","0","1"
"TROW","","2.35M","-66.46%","252.05K","2.09M","-1.84M","1","4"
"XP","","2.35M","-86.59%","1.91M","441.11K","1.47M","4","1"
"JEF","","2.35M","-47.28%","606.73K","529.8K","76.93K","0","4"
"CUK","","2.35M","158.08%","2.35M","0","2.35M","3","1"
"WMS","","2.35M","-6.69%","0","1.84M","-1.84M","0","3"
"VIAV","","2.35M","-14.02%","0","269.61K","-269.61K","0","7"
"QMOM","","2.34M","117.98%","0","0","0","0","2"
"MNSO","","2.33M","71.9%","0","1.14M","-1.14M","0","4"
"UGI","","2.33M","-43.01%","0","0","0","0","2"
"IYZ","","2.33M","-26.4%","0","2.33M","-2.33M","1","0"
"HEDJ","","2.33M","762.59%","0","287.49K","-287.49K","0","2"
"ALE","","2.33M","-28.5%","1.54M","0","1.54M","0","3"
"CP","","2.31M","-46.29%","0","1.1M","-1.1M","1","1"
"PINC","","2.31M","0%","0","1.72M","-1.72M","1","1"
"SPHY","","2.29M","-80.88%","800.71K","782.14K","18.57K","2","1"
"IXN","","2.29M","-5.34%","411.97K","1.88M","-1.47M","1","4"
"USFD","","2.28M","-42.02%","0","428.45K","-428.45K","1","2"
"WCC","","2.28M","-7.99%","1.32M","964.77K","353.17K","0","2"
"CRK","","2.28M","201.35%","399.61K","743.89K","-344.28K","2","2"
"FTEC","","2.27M","-37.33%","673.3K","459.0K","214.3K","0","6"
"GDDY","","2.27M","-3.03%","0","386.18K","-386.18K","1","4"
"FNDE","","2.26M","0.75%","1.61M","365.24K","1.24M","0","4"
"TECH","","2.26M","39.58%","0","0","0","0","2"
"FDN","","2.26M","-92.97%","863.24K","421.58K","441.67K","0","3"
"EMQQ","","2.25M","0%","0","0","0","0","1"
"SCCO","","2.24M","116.1%","615.79K","473.22K","142.57K","2","3"
"SJB","","2.24M","-29.31%","0","2.24M","-2.24M","0","1"
"TRGP","","2.24M","-76.33%","0","1.29M","-1.29M","1","4"
"DFAS","","2.24M","-68.5%","401.53K","0","401.53K","0","4"
"DVAX","","2.23M","152.05%","2.23M","0","2.23M","0","2"
"CNMD","","2.21M","28.79%","595.4K","1.61M","-1.02M","0","4"
"CART","","2.21M","-70.61%","1.65M","270.74K","1.38M","1","2"
"ADNT","","2.21M","-4.31%","292.75K","0","292.75K","0","3"
"SRC","","2.21M","-68.97%","0","828.25K","-828.25K","0","5"
"DT","","2.2M","-41.3%","1.86M","0","1.86M","2","2"
"HOUS","","2.2M","270.59%","279.88K","1.93M","-1.65M","0","2"
"OVV","","2.18M","-52.25%","1.29M","0","1.29M","1","5"
"RXST","","2.16M","-26.76%","0","2.16M","-2.16M","0","1"
"MPW","","2.15M","57.36%","1.89M","0","1.89M","0","4"
"SHC","","2.15M","95.23%","361.25K","1.79M","-1.43M","2","3"
"CRS","","2.15M","115.79%","1.62M","527.93K","1.09M","0","3"
"FHLC","","2.15M","28.63%","2.15M","0","2.15M","0","2"
"LH","","2.14M","-81.11%","700.7K","0","700.7K","0","5"
"SPGP","","2.14M","-72.6%","887.01K","0","887.01K","0","4"
"CNI","","2.14M","-66.21%","0","2.14M","-2.14M","0","1"
"SCS","","2.14M","22.78%","2.14M","0","2.14M","0","1"
"FBIN","","2.13M","-78.33%","0","0","0","0","2"
"WKC","","2.13M","-75.04%","0","2.13M","-2.13M","0","2"
"APPF","","2.13M","228.92%","1.81M","316.76K","1.5M","1","1"
"UAN","","2.13M","0%","0","2.13M","-2.13M","0","1"
"ALC","","2.12M","-57.64%","373.65K","1.24M","-863.79K","2","2"
"CPE","","2.12M","72.47%","643.98K","1.2M","-560.12K","1","4"
"FR","","2.11M","555.18%","310.04K","1.17M","-855.96K","0","3"
"ESRT","","2.11M","102.5%","0","2.11M","-2.11M","0","1"
"FOUR","","2.1M","-58.47%","1.12M","0","1.12M","0","4"
"SM","","2.1M","-56.24%","1.37M","726.96K","641.66K","2","2"
"ENB","","2.1M","-92.45%","0","2.1M","-2.1M","1","0"
"MGA","","2.1M","55.82%","0","1.84M","-1.84M","0","2"
"ASO","","2.09M","-5.9%","0","1.22M","-1.22M","2","2"
"CCCS","","2.09M","-61.66%","2.09M","0","2.09M","1","0"
"IJK","","2.09M","-88.5%","0","761.98K","-761.98K","1","2"
"BWA","","2.09M","-40.95%","0","263.29K","-263.29K","0","4"
"UVIX","","2.09M","-20.45%","767.59K","637.03K","130.57K","3","3"
"VRP","","2.09M","-29.73%","1.3M","794.88K","504.0K","0","2"
"NE","","2.08M","-49.48%","0","2.08M","-2.08M","0","2"
"TSHA","","2.08M","401.88%","0","0","0","0","3"
"SLG","","2.08M","-2.18%","1.6M","0","1.6M","1","3"
"WFG","","2.08M","112.59%","2.08M","0","2.08M","0","1"
"MPWR","","2.07M","-76.79%","1.12M","471.0K","649.76K","1","3"
"FNDF","","2.07M","-90.77%","547.62K","1.52M","-971.73K","2","1"
"FYX","","2.07M","172.22%","462.39K","0","462.39K","0","2"
"SUI","","2.06M","-66.23%","603.59K","0","603.59K","1","3"
"MWA","","2.06M","140.35%","2.06M","0","2.06M","0","1"
"MANH","","2.05M","-60.12%","724.62K","1.32M","-596.47K","0","4"
"WAL","","2.05M","-79.48%","396.3K","1.65M","-1.26M","2","3"
"GNTX","","2.05M","-62.03%","387.2K","1.31M","-925.12K","3","2"
"BKH","","2.05M","-60.11%","730.73K","1.32M","-586.63K","0","4"
"AGIO","","2.05M","-76.11%","0","603.25K","-603.25K","0","4"
"CALF","","2.04M","-82.63%","258.96K","1.2M","-936.35K","2","3"
"XSD","","2.04M","-59.49%","2.04M","0","2.04M","1","2"
"PLAB","","2.03M","-38.47%","2.03M","0","2.03M","0","1"
"CPNG","","2.02M","-42.42%","340.05K","379.23K","-39.18K","1","2"
"SHAK","","2.01M","-39.43%","380.41K","1.09M","-708.44K","2","2"
"TEX","","2.0M","-15.86%","0","304.43K","-304.43K","0","4"
"UCO","","2.0M","-67.48%","830.25K","585.83K","244.42K","1","6"
"NTR","","2.0M","-89.89%","475.39K","909.91K","-434.52K","1","3"
"SMFG","","2.0M","-37.8%","2.0M","0","2.0M","0","1"
"IVOL","","1.99M","168.44%","0","1.99M","-1.99M","0","2"
"LMBS","","1.99M","-75.09%","339.87K","420.19K","-80.31K","0","5"
"MNDY","","1.98M","-35.31%","770.89K","732.31K","38.58K","0","3"
"SCHK","","1.98M","133.88%","1.25M","726.25K","527.27K","0","5"
"SPIP","","1.96M","-47.11%","0","1.65M","-1.65M","0","2"
"INSM","","1.95M","78.35%","0","1.39M","-1.39M","0","3"
"OEF","","1.95M","-48.84%","290.01K","1.03M","-741.49K","1","5"
"OLED","","1.94M","34.24%","0","0","0","0","1"
"ACGL","","1.94M","-67.78%","329.32K","1.2M","-875.6K","1","3"
"CWST","","1.94M","154.38%","0","1.42M","-1.42M","0","3"
"ATRC","","1.94M","527.97%","375.24K","0","375.24K","1","2"
"JACK","","1.93M","307.61%","0","1.93M","-1.93M","0","2"
"WWD","","1.93M","315.1%","702.55K","0","702.55K","0","4"
"TTEC","","1.92M","-64.68%","0","1.92M","-1.92M","0","1"
"DQ","","1.92M","-64.11%","0","1.31M","-1.31M","0","2"
"WPM","","1.91M","-46.27%","0","1.91M","-1.91M","0","1"
"DFUS","","1.91M","-9.06%","1.51M","0","1.51M","0","5"
"VLRS","","1.91M","4.23%","1.26M","255.99K","1.0M","2","1"
"ITA","","1.9M","-76.27%","672.77K","455.29K","217.48K","2","3"
"DEI","","1.9M","-37.46%","0","1.55M","-1.55M","4","1"
"SPWR","","1.9M","85.06%","301.49K","1.04M","-738.57K","1","3"
"FIDU","","1.9M","-52.08%","0","0","0","0","2"
"PTC","","1.88M","-9.11%","0","615.1K","-615.1K","0","4"
"RY","","1.88M","-96.71%","1.88M","0","1.88M","0","1"
"BTAL","","1.87M","112.96%","1.36M","509.78K","854.12K","0","3"
"DES","","1.86M","0%","0","0","0","0","1"
"CHPT","","1.85M","86.24%","0","1.85M","-1.85M","1","1"
"RYTM","","1.85M","70.58%","673.16K","0","673.16K","1","2"
"BC","","1.85M","39.4%","1.04M","355.43K","687.39K","2","1"
"GSEW","","1.85M","0%","1.85M","0","1.85M","0","1"
"VERX","","1.85M","0%","281.43K","0","281.43K","0","4"
"PRF","","1.84M","-70.91%","1.0M","837.14K","165.93K","0","3"
"FUL","","1.84M","-20.61%","1.84M","0","1.84M","0","3"
"CXW","","1.84M","0%","1.84M","0","1.84M","0","1"
"EPRT","","1.83M","-79.33%","1.41M","415.06K","998.62K","1","3"
"CPB","","1.83M","-74.98%","885.98K","0","885.98K","1","3"
"PNFP","","1.83M","234.17%","1.0M","0","1.0M","1","3"
"SUSB","","1.82M","195.42%","1.82M","0","1.82M","0","2"
"CVS","","1.82M","-90.71%","0","1.82M","-1.82M","0","1"
"JWN","","1.82M","-37.25%","620.89K","0","620.89K","0","3"
"CALX","","1.82M","30.88%","0","0","0","0","1"
"BSVO","","1.81M","-5.58%","268.07K","362.61K","-94.54K","0","3"
"KRNT","","1.81M","-26.31%","272.66K","1.54M","-1.26M","1","1"
"RIG","","1.8M","-71.3%","628.06K","296.35K","331.71K","1","2"
"QGEN","","1.8M","55.28%","0","1.8M","-1.8M","0","2"
"ST","","1.78M","-59.49%","0","1.78M","-1.78M","1","0"
"ADC","","1.78M","51.15%","836.14K","609.22K","226.93K","0","4"
"AVPT","","1.78M","0%","1.78M","0","1.78M","0","2"
"GEN","","1.77M","-32.37%","370.55K","371.61K","-1.06K","0","4"
"SYNA","","1.77M","126.59%","984.22K","0","984.22K","0","4"
"ACDC","","1.77M","407.37%","0","0","0","0","1"
"BCPC","","1.77M","46.04%","0","1.77M","-1.77M","0","3"
"FTGC","","1.76M","-47.26%","0","1.76M","-1.76M","1","1"
"WTFC","","1.76M","0%","0","1.11M","-1.11M","0","2"
"LEVI","","1.75M","-19.37%","1.45M","298.81K","1.15M","2","2"
"JOE","","1.75M","272.56%","0","0","0","0","2"
"IMCG","","1.74M","8.24%","1.24M","252.62K","986.49K","2","1"
"DNOW","","1.74M","27.31%","0","1.74M","-1.74M","0","1"
"WAT","","1.73M","-6.25%","1.38M","341.72K","1.04M","1","3"
"SHM","","1.73M","-86.3%","768.37K","0","768.37K","0","5"
"CBRE","","1.72M","-89.22%","1.05M","665.65K","385.16K","0","3"
"FDLO","","1.72M","73.23%","331.91K","0","331.91K","0","2"
"CG","","1.72M","-58.39%","0","1.72M","-1.72M","1","1"
"CHEF","","1.72M","-79.9%","942.75K","0","942.75K","0","3"
"AGNC","","1.71M","-60.49%","728.19K","986.71K","-258.53K","2","2"
"BRO","","1.71M","-63.32%","1.16M","0","1.16M","0","4"
"FLYW","","1.71M","-38.2%","0","1.27M","-1.27M","2","2"
"DCOM","","1.71M","9.02%","0","1.71M","-1.71M","0","1"
"IT","","1.7M","-92.98%","1.7M","0","1.7M","0","2"
"BOOT","","1.7M","-76.08%","0","423.38K","-423.38K","0","4"
"ORA","","1.7M","21.71%","0","1.13M","-1.13M","0","3"
"YINN","","1.7M","85.8%","510.16K","542.4K","-32.24K","1","5"
"PRG","","1.7M","-46.58%","1.7M","0","1.7M","0","1"
"LAUR","","1.69M","28.63%","0","1.69M","-1.69M","2","1"
"TOST","","1.69M","-83.87%","684.22K","0","684.22K","0","5"
"BF/B","","1.69M","-85.01%","0","1.23M","-1.23M","0","2"
"IVT","","1.69M","-32.1%","1.69M","0","1.69M","0","1"
"DBX","","1.68M","-73.06%","723.96K","660.48K","63.48K","0","3"
"STE","","1.68M","-77.22%","0","0","0","0","2"
"SPHD","","1.68M","-54.95%","0","655.81K","-655.81K","1","3"
"FXR","","1.68M","-54.34%","0","0","0","0","3"
"XLG","","1.68M","-78.01%","730.88K","673.36K","57.52K","0","3"
"DUST","","1.68M","368.21%","1.02M","657.95K","365.85K","0","4"
"SIMO","","1.67M","-28.2%","1.12M","550.15K","569.12K","0","3"
"HRL","","1.67M","-91.55%","771.01K","0","771.01K","3","2"
"FV","","1.67M","70.54%","1.28M","0","1.28M","0","2"
"VAC","","1.67M","-58.3%","1.67M","0","1.67M","0","2"
"BKE","","1.66M","159.51%","0","0","0","0","2"
"LPLA","","1.65M","-78.32%","259.97K","1.39M","-1.13M","0","2"
"RDIV","","1.65M","-65.29%","1.65M","0","1.65M","1","0"
"SECT","","1.65M","-2.09%","0","0","0","0","3"
"WERN","","1.65M","-17.92%","413.35K","0","413.35K","0","2"
"VOOV","","1.64M","-55.89%","772.19K","864.45K","-92.26K","0","4"
"LNTH","","1.64M","-82.78%","350.75K","1.01M","-662.14K","0","4"
"PTLC","","1.64M","-82.29%","0","0","0","0","1"
"RVNC","","1.64M","53.2%","0","0","0","0","2"
"JMBS","","1.63M","-94.56%","1.63M","0","1.63M","1","2"
"BKU","","1.63M","-31.82%","0","0","0","0","4"
"PUK","","1.63M","-77.88%","0","0","0","0","1"
"RKT","","1.62M","17.72%","419.15K","1.2M","-781.85K","1","3"
"PRGO","","1.62M","-65.56%","0","1.62M","-1.62M","1","1"
"IQV","","1.61M","-95.43%","750.06K","860.89K","-110.82K","0","2"
"ATEC","","1.61M","-45.93%","1.61M","0","1.61M","0","2"
"DECK","","1.6M","-67.49%","0","1.6M","-1.6M","1","1"
"JBHT","","1.6M","-67.9%","0","667.02K","-667.02K","0","4"
"BLD","","1.6M","-82.32%","597.77K","553.93K","43.85K","0","3"
"HEFA","","1.6M","-69.83%","293.81K","1.31M","-1.01M","0","2"
"ORTX","","1.6M","-88.22%","0","1.2M","-1.2M","0","4"
"FORM","","1.59M","15.1%","1.59M","0","1.59M","0","2"
"SBAC","","1.59M","-70.17%","306.66K","1.28M","-975.46K","0","3"
"IDYA","","1.59M","-74.44%","677.5K","434.94K","242.56K","2","1"
"NLY","","1.58M","-69.82%","611.77K","608.17K","3.6K","1","3"
"SNX","","1.58M","7.36%","0","1.58M","-1.58M","0","1"
"AIN","","1.58M","266.7%","0","1.58M","-1.58M","0","2"
"MP","","1.57M","165.86%","494.48K","0","494.48K","2","1"
"EWC","","1.57M","32.97%","0","1.19M","-1.19M","1","2"
"BITO","","1.56M","-8.14%","499.91K","0","499.91K","1","3"
"JOBY","","1.56M","-3.67%","0","1.56M","-1.56M","1","1"
"EEMV","","1.56M","-71.93%","720.85K","525.89K","194.96K","0","3"
"DPST","","1.56M","2.49%","861.59K","695.88K","165.71K","3","2"
"STR","","1.56M","-14.75%","1.16M","402.68K","755.98K","1","1"
"HEZU","","1.56M","28.46%","0","1.56M","-1.56M","1","0"
"LBTYK","","1.55M","-28.01%","0","0","0","0","2"
"IPAC","","1.55M","-77.24%","1.1M","444.82K","657.73K","0","2"
"EMLC","","1.55M","-95.84%","0","1.21M","-1.21M","1","2"
"DAVA","","1.55M","-19.65%","714.89K","449.24K","265.65K","0","3"
"VC","","1.55M","62.47%","0","318.52K","-318.52K","0","4"
"SARK","","1.54M","276.32%","906.74K","636.98K","269.75K","3","1"
"UEC","","1.54M","113.22%","430.81K","1.11M","-677.42K","1","1"
"MSM","","1.54M","147.65%","0","1.25M","-1.25M","0","2"
"EGP","","1.54M","419.41%","0","0","0","0","2"
"TNDM","","1.53M","13.03%","474.5K","0","474.5K","0","3"
"VXZ","","1.52M","227.91%","0","1.52M","-1.52M","0","1"
"GT","","1.52M","-73.97%","1.17M","354.38K","813.02K","2","1"
"CC","","1.52M","129.03%","506.21K","1.01M","-502.87K","1","2"
"NVCR","","1.51M","-32.74%","0","1.51M","-1.51M","0","1"
"AFG","","1.51M","8.39%","1.51M","0","1.51M","0","1"
"FXU","","1.51M","-16.17%","404.28K","835.78K","-431.51K","0","4"
"BR","","1.5M","-23.03%","1.5M","0","1.5M","0","4"
"EXPO","","1.5M","99.96%","0","382.58K","-382.58K","0","2"
