"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"HBI","","650.98K","-56.48%","262.98K","388.0K","-125.02K","0","2"
"STGW","","649.0K","-59.9%","0","649.0K","-649.0K","0","1"
"JLL","","647.85K","-60.53%","647.85K","0","647.85K","0","2"
"DFSU","","647.56K","-54.8%","647.56K","0","647.56K","0","2"
"BTE","","645.29K","-70.26%","0","645.29K","-645.29K","0","2"
"ZSL","","645.14K","67.43%","303.38K","341.76K","-38.38K","2","0"
"CCOI","","641.45K","-38.65%","322.5K","318.95K","3.55K","0","2"
"HMST","","640.27K","0%","640.27K","0","640.27K","0","1"
"CWEB","","639.63K","23.85%","639.63K","0","639.63K","0","1"
"SLYV","","638.82K","-48.6%","334.61K","0","334.61K","0","2"
"NBHC","","636.04K","-59.52%","0","0","0","0","1"
"COO","","634.03K","-91.23%","634.03K","0","634.03K","0","1"
"SEAS","","632.83K","-81.3%","0","300.66K","-300.66K","0","2"
"EEFT","","632.53K","-49.66%","632.53K","0","632.53K","1","0"
"FDIS","","630.93K","-32.54%","350.04K","280.89K","69.16K","0","2"
"BEPC","","630.2K","0%","322.62K","0","322.62K","0","2"
"MDC","","624.45K","-36.7%","0","624.45K","-624.45K","0","1"
"BBCA","","624.06K","-67.04%","624.06K","0","624.06K","0","1"
"JKS","","623.0K","-60.17%","0","623.0K","-623.0K","0","2"
"OGN","","622.34K","-68.11%","0","352.96K","-352.96K","0","2"
"ACRS","","622.3K","99.16%","0","0","0","0","1"
"SVXY","","621.91K","-80.97%","621.91K","0","621.91K","1","1"
"PWSC","","618.86K","29.3%","0","0","0","0","2"
"ITT","","618.83K","-73.85%","0","0","0","0","2"
"ITCI","","614.62K","-94.33%","614.62K","0","614.62K","0","2"
"ADPT","","614.38K","-59.49%","285.56K","328.82K","-43.27K","1","1"
"SUM","","612.1K","-60.58%","612.1K","0","612.1K","0","1"
"ONEY","","611.38K","95.53%","0","302.97K","-302.97K","0","2"
"NNN","","607.5K","-59.37%","282.85K","324.65K","-41.8K","1","1"
"PFBC","","607.0K","-0.64%","0","607.0K","-607.0K","0","1"
"RUSHA","","605.92K","4.38%","0","605.92K","-605.92K","0","1"
"RAPT","","602.5K","-47.18%","0","0","0","0","1"
"BNO","","595.32K","78.18%","595.32K","0","595.32K","0","1"
"CNXC","","592.58K","-38.18%","0","0","0","0","1"
"TBT","","589.65K","-81.29%","0","589.65K","-589.65K","0","2"
"VMI","","586.15K","-74.87%","0","586.15K","-586.15K","0","1"
"UGA","","585.61K","37.1%","0","0","0","0","1"
"DESP","","583.56K","63.08%","0","583.56K","-583.56K","0","1"
"GRPM","","583.5K","-97.0%","0","583.5K","-583.5K","0","2"
"PECO","","582.76K","-54.83%","0","582.76K","-582.76K","1","0"
"FNDC","","581.31K","0.48%","0","0","0","0","1"
"SMLF","","581.19K","96.01%","0","581.19K","-581.19K","0","1"
"URGN","","580.0K","-59.61%","0","580.0K","-580.0K","0","1"
"DFUV","","579.9K","-65.98%","0","324.94K","-324.94K","1","1"
"FEUZ","","579.82K","0%","0","579.82K","-579.82K","0","1"
"BMBL","","571.63K","-87.94%","277.2K","0","277.2K","0","2"
"FUTY","","570.48K","-85.51%","570.48K","0","570.48K","1","1"
"TECH","","570.4K","-79.86%","570.4K","0","570.4K","0","1"
"IMCG","","569.83K","19.5%","0","569.83K","-569.83K","0","1"
"IPGP","","568.38K","-95.03%","252.3K","0","252.3K","0","2"
"CORT","","568.38K","121.64%","0","568.38K","-568.38K","0","1"
"BAB","","568.12K","1.61%","0","568.12K","-568.12K","0","1"
"SDOW","","564.25K","-68.12%","564.25K","0","564.25K","0","2"
"KW","","553.72K","-87.63%","553.72K","0","553.72K","1","0"
"UIS","","551.53K","-45.5%","0","0","0","0","1"
"GPK","","548.18K","-74.08%","0","548.18K","-548.18K","0","1"
"FHLC","","544.68K","-85.05%","0","0","0","0","2"
"KNTK","","544.02K","-59.87%","544.02K","0","544.02K","0","1"
"TDW","","541.94K","-79.03%","541.94K","0","541.94K","0","1"
"HLNE","","540.36K","-76.41%","0","0","0","0","1"
"CODI","","540.02K","0%","0","0","0","0","1"
"EBND","","539.35K","-72.65%","539.35K","0","539.35K","0","1"
"BEN","","535.41K","-82.01%","535.41K","0","535.41K","0","1"
"DDD","","534.51K","-50.2%","0","0","0","0","1"
"OGE","","533.6K","-74.45%","0","0","0","0","1"
"HCC","","533.11K","-87.63%","0","533.11K","-533.11K","0","1"
"BHC","","532.37K","-21.91%","263.6K","268.77K","-5.17K","0","2"
"AZPN","","532.13K","-45.09%","532.13K","0","532.13K","0","1"
"WCLD","","530.96K","-83.51%","530.96K","0","530.96K","0","1"
"IDA","","530.33K","-92.88%","0","0","0","0","1"
"SBIO","","530.1K","0%","0","0","0","0","1"
"SIBN","","529.56K","-71.07%","0","0","0","0","1"
"PXH","","528.74K","94.77%","263.84K","264.9K","-1.06K","0","2"
"DIHP","","527.8K","-10.35%","0","527.8K","-527.8K","1","0"
"NE","","527.41K","-83.7%","527.41K","0","527.41K","1","0"
"APPS","","526.4K","0%","526.4K","0","526.4K","0","1"
"ALSN","","525.25K","-80.76%","0","0","0","0","2"
"MGRC","","523.1K","-43.36%","0","523.1K","-523.1K","0","1"
"IHDG","","522.57K","21.76%","522.57K","0","522.57K","0","1"
"ENVA","","521.89K","-53.15%","0","521.89K","-521.89K","0","1"
"FNCL","","519.3K","-65.36%","0","0","0","0","1"
"ADNT","","518.73K","-79.62%","0","0","0","0","1"
"OUT","","517.4K","-62.55%","0","0","0","0","1"
"IXC","","516.06K","-92.87%","516.06K","0","516.06K","0","1"
"CBRL","","512.98K","-27.4%","0","512.98K","-512.98K","0","1"
"BWXT","","511.98K","-90.06%","0","511.98K","-511.98K","0","1"
"VIOV","","510.62K","-21.88%","510.62K","0","510.62K","0","1"
"VTC","","510.14K","52.67%","0","510.14K","-510.14K","0","1"
"SKX","","507.0K","-74.56%","0","0","0","0","1"
"USPX","","504.09K","-84.97%","0","504.09K","-504.09K","0","1"
"HACK","","502.02K","0%","502.02K","0","502.02K","0","1"
"MHK","","501.85K","-93.28%","501.85K","0","501.85K","1","0"
"SFY","","497.89K","82.76%","0","0","0","0","1"
"CNMD","","497.0K","-86.43%","0","0","0","0","1"
"NBR","","493.94K","-93.5%","0","493.94K","-493.94K","0","1"
"MMSI","","492.12K","-69.38%","0","492.12K","-492.12K","0","1"
"BJRI","","490.49K","-19.37%","0","490.49K","-490.49K","0","1"
"ICHR","","488.56K","-14.83%","0","0","0","0","1"
"FTQI","","487.25K","-18.64%","487.25K","0","487.25K","0","1"
"RPM","","487.12K","-94.26%","0","0","0","0","1"
"SRAD","","485.6K","-73.98%","0","485.6K","-485.6K","0","1"
"OSIS","","482.86K","-35.62%","482.86K","0","482.86K","1","0"
"SHG","","481.21K","0%","0","481.21K","-481.21K","1","0"
"ABM","","477.56K","-82.79%","0","477.56K","-477.56K","0","1"
"PAAS","","477.54K","-72.52%","0","477.54K","-477.54K","0","1"
"PICK","","472.55K","-49.5%","472.55K","0","472.55K","1","0"
"LEG","","472.18K","-95.03%","0","472.18K","-472.18K","1","0"
"VFMF","","470.01K","0%","470.01K","0","470.01K","0","1"
"LNTH","","468.94K","-86.44%","0","0","0","0","1"
"DOCN","","464.62K","-90.93%","0","0","0","0","1"
"UTWO","","464.14K","-70.19%","464.14K","0","464.14K","0","1"
"MUNI","","464.0K","-94.73%","0","464.0K","-464.0K","0","1"
"MTH","","462.0K","-91.62%","462.0K","0","462.0K","0","1"
"OLED","","461.19K","-94.9%","0","461.19K","-461.19K","0","1"
"PSNL","","460.64K","1.33%","0","460.64K","-460.64K","1","0"
"FXH","","458.23K","-82.99%","0","458.23K","-458.23K","0","1"
"MSGS","","457.65K","-61.65%","0","457.65K","-457.65K","0","1"
"BIZD","","457.48K","-31.05%","457.48K","0","457.48K","1","0"
"BKH","","455.97K","-91.34%","0","0","0","0","1"
"CIGI","","455.71K","-13.04%","0","455.71K","-455.71K","1","0"
"STER","","455.35K","0%","0","455.35K","-455.35K","0","1"
"INBX","","454.8K","-34.3%","0","454.8K","-454.8K","0","1"
"FYBR","","454.55K","-79.05%","0","0","0","0","1"
"USAP","","454.5K","0%","0","454.5K","-454.5K","0","1"
"FIDU","","452.94K","-44.4%","0","452.94K","-452.94K","0","1"
"MFG","","450.48K","0%","0","450.48K","-450.48K","1","0"
"AFG","","450.14K","-79.48%","0","450.14K","-450.14K","0","1"
"FDP","","448.5K","-46.94%","0","0","0","0","1"
"AXNX","","446.76K","-82.81%","446.76K","0","446.76K","0","1"
"ATS","","445.01K","-23.56%","0","445.01K","-445.01K","0","1"
"NUVL","","443.2K","-73.94%","0","443.2K","-443.2K","0","1"
"AIN","","443.03K","-72.24%","0","443.03K","-443.03K","0","1"
"ORIC","","442.67K","-14.16%","0","442.67K","-442.67K","1","0"
"DFIS","","441.76K","46.73%","0","441.76K","-441.76K","0","1"
"MAXN","","435.57K","-14.72%","435.57K","0","435.57K","0","1"
"RGNX","","435.5K","-66.76%","435.5K","0","435.5K","0","1"
"TRP","","435.1K","-85.53%","435.1K","0","435.1K","0","1"
"OBDC","","434.92K","33.88%","0","434.92K","-434.92K","1","0"
"VRSN","","432.27K","-83.67%","0","0","0","0","1"
"BCI","","427.42K","-44.8%","0","427.42K","-427.42K","1","0"
"IRWD","","427.33K","-73.72%","0","427.33K","-427.33K","0","1"
"TNK","","421.15K","-79.87%","421.15K","0","421.15K","0","1"
"IYE","","416.67K","-86.04%","0","0","0","0","1"
"OVV","","415.71K","-94.81%","0","0","0","0","1"
"SIL","","415.36K","0%","0","415.36K","-415.36K","0","1"
"FR","","415.01K","-97.27%","0","0","0","0","1"
"HAUZ","","414.91K","43.09%","414.91K","0","414.91K","0","1"
"IFV","","410.2K","-83.94%","410.2K","0","410.2K","0","1"
"AAOI","","409.2K","-33.07%","409.2K","0","409.2K","0","1"
"FTC","","408.27K","-71.25%","0","408.27K","-408.27K","0","1"
"CRNC","","408.12K","-64.05%","0","0","0","0","1"
"GPS","","407.32K","-94.1%","0","407.32K","-407.32K","1","0"
"TWOU","","405.15K","-37.73%","0","405.15K","-405.15K","0","1"
"AB","","403.56K","60.49%","0","403.56K","-403.56K","0","1"
"NEO","","402.0K","-14.55%","402.0K","0","402.0K","0","1"
"DFAR","","399.82K","-1.9%","0","399.82K","-399.82K","0","1"
"QS","","399.43K","-64.63%","399.43K","0","399.43K","0","1"
"RGA","","397.04K","-93.81%","0","397.04K","-397.04K","0","1"
"HXL","","396.81K","-67.69%","0","0","0","0","1"
"PFGC","","394.97K","-93.48%","0","0","0","0","1"
"ICLN","","393.9K","-89.39%","0","393.9K","-393.9K","0","1"
"PDP","","393.44K","-62.17%","0","0","0","0","1"
"DSGX","","391.21K","0%","391.21K","0","391.21K","0","1"
"VIOG","","391.16K","-25.68%","391.16K","0","391.16K","0","1"
"UE","","388.97K","-84.02%","0","0","0","0","1"
"DON","","388.66K","-73.75%","0","0","0","0","1"
"TENB","","387.19K","-75.2%","0","387.19K","-387.19K","0","1"
"CLAR","","387.0K","0%","0","387.0K","-387.0K","0","1"
"IRBT","","385.73K","-67.95%","0","385.73K","-385.73K","0","1"
"TSLY","","384.94K","-70.52%","0","0","0","0","1"
"UPBD","","384.21K","-27.65%","0","384.21K","-384.21K","1","0"
"RYI","","383.69K","0%","383.69K","0","383.69K","0","1"
"IDV","","382.85K","-86.52%","0","382.85K","-382.85K","0","1"
"OILK","","382.12K","-94.41%","382.12K","0","382.12K","1","0"
"LFUS","","381.85K","0%","0","381.85K","-381.85K","0","1"
"BSVO","","381.81K","-57.11%","0","0","0","0","1"
"BPOP","","381.44K","-53.61%","0","0","0","0","1"
"HGV","","379.57K","-74.19%","0","0","0","0","1"
"AEL","","379.45K","-66.18%","0","379.45K","-379.45K","1","0"
"QCLN","","377.3K","-88.27%","0","377.3K","-377.3K","0","1"
"UDMY","","377.0K","-82.47%","377.0K","0","377.0K","0","1"
"BBUS","","376.16K","-66.77%","376.16K","0","376.16K","0","1"
"LSTR","","375.93K","-39.81%","0","375.93K","-375.93K","0","1"
"FTCS","","375.9K","-92.74%","0","0","0","0","1"
"SIGA","","374.62K","-42.08%","0","0","0","0","1"
"NRC","","373.8K","4.02%","373.8K","0","373.8K","0","1"
"TPYP","","372.7K","0%","0","0","0","0","1"
"RWT","","372.61K","11.39%","0","372.61K","-372.61K","0","1"
"TWKS","","372.5K","0%","0","0","0","0","1"
"ASAN","","371.84K","-63.36%","0","0","0","0","1"
"ARCE","","371.22K","-48.54%","371.22K","0","371.22K","0","1"
"FTRI","","371.06K","-2.72%","0","371.06K","-371.06K","0","1"
"FTAI","","370.31K","-97.08%","0","0","0","0","1"
"RPAR","","369.99K","-63.43%","0","369.99K","-369.99K","0","1"
"WERN","","367.75K","-64.08%","367.75K","0","367.75K","0","1"
"EQAL","","367.61K","-98.88%","0","367.61K","-367.61K","0","1"
"PCY","","367.3K","-82.07%","0","0","0","0","1"
"IWX","","366.74K","32.94%","0","366.74K","-366.74K","0","1"
"PHR","","363.54K","-78.68%","363.54K","0","363.54K","0","1"
"PHAT","","360.0K","0%","360.0K","0","360.0K","0","1"
"IWC","","359.39K","-24.37%","0","0","0","0","1"
"PZZA","","358.93K","-90.75%","358.93K","0","358.93K","1","0"
"VRTV","","356.43K","-91.94%","0","0","0","0","1"
"ETNB","","355.0K","-58.24%","0","0","0","0","1"
"AIRC","","353.68K","-95.31%","353.68K","0","353.68K","0","1"
"MDYG","","352.51K","-94.65%","352.51K","0","352.51K","0","1"
"VTHR","","349.81K","-96.82%","0","0","0","0","1"
"GNRC","","349.37K","-94.36%","349.37K","0","349.37K","0","1"
"MAC","","348.16K","-83.11%","0","0","0","0","1"
"FNGS","","347.9K","-72.94%","347.9K","0","347.9K","0","1"
"CC","","346.99K","-87.05%","346.99K","0","346.99K","1","0"
"SRRK","","346.29K","-47.21%","0","0","0","0","1"
"CARS","","343.99K","-62.32%","0","0","0","0","1"
"HTZ","","343.73K","-88.51%","0","343.73K","-343.73K","0","1"
"GMED","","343.2K","-92.31%","0","0","0","0","1"
"GSUS","","342.7K","-99.37%","0","0","0","0","1"
"STOK","","341.6K","0%","0","341.6K","-341.6K","0","1"
"LTH","","340.75K","-18.73%","0","340.75K","-340.75K","0","1"
"CPA","","340.55K","-76.15%","0","340.55K","-340.55K","0","1"
"IMO","","339.29K","-92.61%","0","339.29K","-339.29K","0","1"
"RDVI","","339.29K","-14.9%","0","339.29K","-339.29K","1","0"
"RWL","","338.66K","-94.43%","338.66K","0","338.66K","0","1"
"HYS","","338.63K","-85.68%","338.63K","0","338.63K","0","1"
"LCTU","","338.08K","-46.75%","0","0","0","0","1"
"RYLD","","337.47K","-66.12%","0","0","0","0","1"
"PRCT","","337.04K","-17.71%","0","337.04K","-337.04K","1","0"
"WBS","","335.08K","-66.9%","0","335.08K","-335.08K","0","1"
"EES","","334.4K","0%","0","334.4K","-334.4K","1","0"
"RPAY","","334.0K","-81.45%","334.0K","0","334.0K","0","1"
"MRTN","","333.41K","-85.04%","0","0","0","0","1"
"DKS","","332.99K","-96.02%","332.99K","0","332.99K","0","1"
"BFAM","","332.67K","-70.41%","0","0","0","0","1"
"BXSL","","332.2K","-47.51%","0","332.2K","-332.2K","1","0"
"HCI","","329.52K","-90.23%","0","0","0","0","1"
"HDEF","","329.23K","-29.55%","0","0","0","0","1"
"URTY","","328.42K","-93.79%","0","0","0","0","1"
"SILJ","","327.63K","-74.29%","327.63K","0","327.63K","1","0"
"NXE","","326.46K","-81.34%","0","0","0","0","1"
"NSP","","325.38K","-68.33%","0","325.38K","-325.38K","0","1"
"BRY","","325.35K","-13.21%","325.35K","0","325.35K","0","1"
"DNA","","325.0K","-89.9%","0","325.0K","-325.0K","0","1"
"ODD","","324.0K","-69.84%","0","0","0","0","1"
"LKQ","","322.4K","-93.08%","0","0","0","0","1"
"AGO","","320.44K","-13.4%","0","0","0","0","1"
"DAC","","320.0K","0%","0","320.0K","-320.0K","0","1"
"KIM","","319.19K","-87.68%","0","0","0","0","1"
"OSUR","","318.99K","-70.7%","0","318.99K","-318.99K","0","1"
"IGOV","","318.77K","-59.43%","318.77K","0","318.77K","0","1"
"NKLA","","317.18K","-46.52%","0","0","0","1","0"
"WTI","","317.13K","-39.8%","0","0","0","0","1"
"VFMO","","316.25K","-65.02%","0","0","0","0","1"
"AG","","316.23K","-33.36%","316.23K","0","316.23K","0","1"
"FCOM","","316.22K","-92.5%","0","0","0","0","1"
"UDOW","","313.75K","-87.1%","0","0","0","0","1"
"UFPI","","313.56K","-69.21%","313.56K","0","313.56K","0","1"
"DNUT","","311.66K","-75.45%","0","0","0","1","0"
"SIX","","311.2K","-94.65%","0","0","0","0","1"
"AZEK","","311.15K","-81.57%","0","0","0","0","1"
"EPI","","309.87K","-98.84%","0","309.87K","-309.87K","0","1"
"MGV","","309.46K","-72.68%","309.46K","0","309.46K","0","1"
"GTLB","","307.76K","-73.03%","0","307.76K","-307.76K","1","0"
"SPSC","","307.75K","-80.15%","0","0","0","0","1"
"DO","","307.47K","-39.41%","0","307.47K","-307.47K","0","1"
"NFG","","307.31K","-52.84%","0","0","0","0","1"
"IMXI","","307.11K","-90.03%","307.11K","0","307.11K","0","1"
"PNTG","","306.25K","0%","0","306.25K","-306.25K","0","1"
"GWRE","","305.53K","-85.55%","305.53K","0","305.53K","0","1"
"SKYT","","305.03K","0%","305.03K","0","305.03K","0","1"
"CCOR","","304.68K","-88.47%","304.68K","0","304.68K","0","1"
"VSCO","","304.0K","-78.06%","0","304.0K","-304.0K","0","1"
"MKC","","303.94K","-88.48%","0","0","0","0","1"
"UCO","","303.6K","-95.95%","303.6K","0","303.6K","0","1"
"BBIN","","303.21K","-85.25%","303.21K","0","303.21K","0","1"
"EFAX","","302.77K","0%","0","302.77K","-302.77K","0","1"
"TNL","","302.63K","-89.89%","0","0","0","0","1"
"IOO","","302.18K","-92.97%","302.18K","0","302.18K","0","1"
"NVTS","","300.3K","0%","300.3K","0","300.3K","1","0"
"MTX","","300.05K","-76.94%","0","300.05K","-300.05K","0","1"
"ICVT","","299.75K","-99.46%","299.75K","0","299.75K","1","0"
"RDN","","298.38K","-89.1%","0","298.38K","-298.38K","0","1"
"RSPN","","296.87K","-92.15%","0","0","0","0","1"
"HIBS","","296.42K","-65.4%","0","296.42K","-296.42K","0","1"
"FXE","","296.28K","-21.08%","0","296.28K","-296.28K","0","1"
"INN","","296.27K","-90.36%","296.27K","0","296.27K","1","0"
"LSPD","","295.66K","-37.18%","295.66K","0","295.66K","0","1"
"SIVR","","292.93K","-79.38%","0","0","0","0","1"
"LABD","","292.46K","-86.33%","292.46K","0","292.46K","0","1"
"KRTX","","292.35K","-79.43%","0","292.35K","-292.35K","0","1"
"TMFC","","292.03K","0%","0","0","0","0","1"
"STAG","","291.52K","-81.77%","0","291.52K","-291.52K","0","1"
"LRGF","","291.18K","-52.39%","291.18K","0","291.18K","1","0"
"TECS","","289.97K","-94.04%","0","0","0","0","1"
"CRTO","","289.75K","-77.46%","0","0","0","0","1"
"SWN","","289.31K","-98.21%","0","289.31K","-289.31K","0","1"
"DXD","","288.64K","-55.19%","0","0","0","0","1"
"CWCO","","288.07K","0%","288.07K","0","288.07K","0","1"
"NTB","","287.21K","-85.81%","0","0","0","0","1"
"SPHR","","285.99K","-91.53%","285.99K","0","285.99K","0","1"
"HRB","","285.33K","-93.35%","285.33K","0","285.33K","1","0"
"TU","","285.05K","-92.63%","0","285.05K","-285.05K","0","1"
"COMT","","284.49K","0%","0","0","0","0","1"
"AXL","","284.4K","-33.33%","0","284.4K","-284.4K","0","1"
"ZLAB","","283.92K","-90.69%","0","283.92K","-283.92K","0","1"
"SPHD","","283.59K","-86.68%","0","0","0","0","1"
"NVAX","","283.45K","-80.25%","283.45K","0","283.45K","1","0"
"ARCO","","283.23K","-10.91%","283.23K","0","283.23K","0","1"
"FDRR","","283.05K","0%","0","0","0","0","1"
"HLF","","281.76K","-92.18%","0","281.76K","-281.76K","1","0"
"FHB","","281.74K","-48.63%","0","0","0","0","1"
"PGF","","281.33K","-91.84%","281.33K","0","281.33K","0","1"
"ACRE","","281.33K","0%","0","281.33K","-281.33K","0","1"
"EU","","280.67K","-6.11%","0","280.67K","-280.67K","0","1"
"INFN","","280.0K","-85.66%","0","280.0K","-280.0K","0","1"
"IPAC","","279.72K","-26.91%","0","279.72K","-279.72K","0","1"
"SLG","","279.36K","-93.33%","0","279.36K","-279.36K","1","0"
"RSPF","","278.15K","-9.88%","0","278.15K","-278.15K","0","1"
"MEG","","277.72K","0%","0","277.72K","-277.72K","0","1"
"CPG","","277.5K","-81.91%","277.5K","0","277.5K","1","0"
"PFFD","","277.35K","-93.99%","0","277.35K","-277.35K","0","1"
"ROM","","275.94K","-88.25%","0","275.94K","-275.94K","0","1"
"ARCT","","275.32K","-69.99%","0","0","0","0","1"
"ABR","","274.9K","-84.9%","0","274.9K","-274.9K","0","1"
"WES","","274.85K","-97.13%","0","0","0","0","1"
"LZ","","274.62K","-94.98%","0","0","0","0","1"
"HOPE","","274.16K","-10.36%","0","274.16K","-274.16K","0","1"
"PFFV","","273.94K","0%","273.94K","0","273.94K","0","1"
"ZHDG","","273.79K","-86.63%","0","0","0","0","1"
"UWM","","273.39K","-95.38%","0","0","0","1","0"
"FSTA","","272.45K","-90.96%","0","0","0","0","1"
"BIP","","272.1K","-96.31%","0","0","0","0","1"
"TECK","","270.65K","-86.51%","0","0","0","0","1"
"ACES","","270.18K","-93.75%","270.18K","0","270.18K","0","1"
"INFL","","270.14K","-98.09%","0","270.14K","-270.14K","0","1"
"BTAL","","269.73K","-94.71%","0","269.73K","-269.73K","0","1"
"SIGI","","269.53K","-93.12%","269.53K","0","269.53K","0","1"
"IVLU","","269.41K","-30.49%","0","0","0","0","1"
"OHI","","269.02K","-91.83%","0","269.02K","-269.02K","0","1"
"ZION","","267.93K","-91.81%","0","0","0","0","1"
"FEM","","267.32K","-88.06%","0","0","0","0","1"
"PPA","","266.8K","-93.55%","0","0","0","0","1"
"PETQ","","266.68K","-91.58%","0","266.68K","-266.68K","0","1"
"BLD","","266.5K","-79.06%","0","266.5K","-266.5K","0","1"
"PFXF","","265.52K","-58.93%","0","265.52K","-265.52K","0","1"
"LUMN","","265.42K","-73.23%","265.42K","0","265.42K","0","1"
"DB","","265.27K","0%","0","0","0","0","1"
"INVZ","","264.59K","-68.05%","0","264.59K","-264.59K","0","1"
"BMI","","263.36K","-66.32%","263.36K","0","263.36K","0","1"
"SFIX","","262.85K","0%","0","262.85K","-262.85K","0","1"
"PII","","262.84K","-76.62%","262.84K","0","262.84K","0","1"
"ECPG","","261.89K","0%","0","261.89K","-261.89K","0","1"
"THLV","","261.88K","-57.49%","0","261.88K","-261.88K","1","0"
"FYT","","261.14K","-85.8%","0","261.14K","-261.14K","0","1"
"FROG","","261.0K","-97.47%","0","261.0K","-261.0K","1","0"
"SDOG","","260.7K","0%","0","260.7K","-260.7K","0","1"
"CRC","","260.31K","-90.4%","0","260.31K","-260.31K","0","1"
"KD","","260.1K","-81.86%","0","0","0","0","1"
"DTD","","259.14K","-96.92%","0","259.14K","-259.14K","0","1"
"FDMT","","258.75K","-56.47%","0","258.75K","-258.75K","0","1"
"ARR","","258.18K","-24.9%","258.18K","0","258.18K","0","1"
"ATI","","257.98K","-90.62%","0","0","0","0","1"
"LILAK","","257.39K","-66.13%","257.39K","0","257.39K","0","1"
"RZV","","257.34K","0%","0","257.34K","-257.34K","0","1"
"INTA","","257.07K","-75.03%","0","257.07K","-257.07K","0","1"
"MBIN","","256.83K","-84.17%","0","0","0","0","1"
"PSCE","","256.17K","-66.86%","0","256.17K","-256.17K","0","1"
"MSEX","","256.14K","0%","0","0","0","0","1"
"OLN","","255.78K","-89.97%","0","0","0","0","1"
"HOUS","","255.66K","-50.15%","0","255.66K","-255.66K","0","1"
"FALN","","255.51K","-95.53%","0","0","0","1","0"
"SPMO","","255.4K","-26.8%","0","255.4K","-255.4K","0","1"
"XYLD","","255.05K","-85.66%","0","0","0","0","1"
"SEM","","254.89K","-92.59%","0","254.89K","-254.89K","1","0"
"FSV","","254.24K","-47.88%","254.24K","0","254.24K","0","1"
"XHE","","254.15K","-81.05%","0","254.15K","-254.15K","0","1"
"LBRDK","","254.11K","-98.77%","0","254.11K","-254.11K","0","1"
"SLM","","253.9K","-71.1%","0","0","0","0","1"
"JUST","","253.41K","0%","253.41K","0","253.41K","0","1"
"BGNE","","253.11K","-91.02%","0","253.11K","-253.11K","0","1"
"FSLY","","253.04K","-61.78%","0","253.04K","-253.04K","1","0"
"SFBS","","252.92K","-77.23%","252.92K","0","252.92K","0","1"
"DSTL","","252.77K","-92.91%","0","252.77K","-252.77K","0","1"
"SRTY","","252.38K","-85.94%","0","0","0","0","1"
"CNS","","251.57K","0%","0","251.57K","-251.57K","0","1"
"TBBK","","251.4K","-69.45%","0","251.4K","-251.4K","0","1"
"CAKE","","251.12K","-81.18%","0","251.12K","-251.12K","0","1"
"SAIC","","250.97K","-0.29%","0","0","0","0","1"
"IGLB","","250.86K","-97.54%","0","0","0","0","1"
"SPLB","","250.75K","-85.7%","250.75K","0","250.75K","0","1"
"WEBL","","250.22K","-54.08%","0","0","0","0","1"
"DDM","","250.16K","-57.14%","0","0","0","1","0"
"CALM","","250.05K","0%","0","0","0","0","1"
"BLOK","","250.01K","-21.47%","0","0","0","0","1"
"KCCA","","250.01K","-7.32%","250.01K","0","250.01K","0","1"
