"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"JPIN","Bearish","2.42M","-82.33%","0","1.04M","-1.04M","0","2"
"SEM","","2.42M","141.56%","0","0","0","0","3"
"ITW","Bearish","2.42M","-22.38%","0","739.49K","-739.49K","0","2"
"PLRX","Bullish","2.41M","50.55%","1.16M","0","1.16M","0","4"
"LNG","Bullish","2.4M","-79.58%","1.03M","899.35K","128.62K","1","3"
"WBS","Bearish","2.4M","-24.7%","0","2.4M","-2.4M","1","2"
"GDXJ","Bearish","2.39M","-87.99%","666.9K","995.08K","-328.18K","2","5"
"GWW","Bearish","2.39M","-77.29%","0","1.08M","-1.08M","0","2"
"MTZ","Bearish","2.39M","-11.63%","0","2.39M","-2.39M","1","1"
"VMC","Bearish","2.37M","-84.39%","0","1.91M","-1.91M","0","3"
"NDSN","","2.37M","72.14%","0","0","0","0","1"
"IPAR","Bearish","2.36M","11.09%","0","2.36M","-2.36M","0","1"
"PWR","Bullish","2.35M","-45.26%","316.59K","0","316.59K","0","6"
"ALLY","Bullish","2.35M","-58.01%","1.55M","515.64K","1.04M","2","5"
"SSRM","Bullish","2.34M","-32.68%","1.24M","0","1.24M","1","5"
"PRO","","2.34M","0%","0","0","0","0","3"
"ALHC","","2.33M","633.07%","0","0","0","0","3"
"WTRG","Bearish","2.33M","-7.81%","437.0K","1.55M","-1.12M","0","5"
"BBD","Bearish","2.31M","-8.6%","0","979.22K","-979.22K","0","2"
"INTA","Bullish","2.31M","-4.98%","2.31M","0","2.31M","0","1"
"JQUA","","2.31M","-47.22%","0","0","0","0","3"
"CENX","Bearish","2.29M","234.04%","292.5K","2.0M","-1.71M","1","3"
"AVDL","Bullish","2.28M","266.21%","1.14M","0","1.14M","0","4"
"IAGG","Bearish","2.27M","10.07%","363.12K","1.91M","-1.55M","0","2"
"ZWS","Bearish","2.27M","-64.92%","0","801.16K","-801.16K","1","3"
"SDY","Bullish","2.27M","-55.38%","943.47K","715.02K","228.45K","0","5"
"GT","Bearish","2.27M","8.82%","601.42K","1.0M","-399.08K","1","4"
"INTF","Bullish","2.27M","204.05%","1.75M","517.49K","1.24M","0","6"
"PPA","Bearish","2.26M","-32.61%","0","1.79M","-1.79M","0","4"
"ICVT","Bullish","2.26M","-84.02%","1.5M","0","1.5M","0","6"
"NLY","Bearish","2.26M","-62.59%","310.11K","870.91K","-560.8K","3","1"
"IRDM","Bullish","2.26M","-49.89%","2.26M","0","2.26M","0","3"
"LKQ","Bearish","2.25M","-63.84%","0","278.83K","-278.83K","0","3"
"HYD","Bullish","2.25M","-12.63%","1.46M","512.63K","950.64K","0","5"
"EPR","Bearish","2.23M","90.1%","0","968.91K","-968.91K","0","4"
"SCHB","Bearish","2.22M","-61.6%","310.27K","1.16M","-845.56K","1","6"
"DOV","Bearish","2.21M","-77.45%","0","1.47M","-1.47M","0","5"
"SLYV","Bearish","2.21M","174.31%","0","1.96M","-1.96M","0","3"
"MRNS","Bearish","2.21M","43.38%","370.02K","1.84M","-1.47M","1","3"
"HIMS","Bearish","2.21M","102.91%","0","2.21M","-2.21M","0","2"
"RGA","","2.2M","62.19%","0","0","0","0","1"
"AMBA","","2.19M","-67.78%","0","0","0","0","1"
"CRUS","Bullish","2.19M","-47.68%","1.5M","0","1.5M","0","3"
"IBKR","Bullish","2.19M","53.52%","2.19M","0","2.19M","0","2"
"IAK","Bullish","2.19M","33.93%","2.19M","0","2.19M","0","1"
"ANGL","Bullish","2.18M","-79.78%","1.41M","419.83K","993.52K","1","4"
"COOP","Bearish","2.18M","-62.33%","0","1.3M","-1.3M","0","2"
"FFIV","Bullish","2.18M","8.22%","1.07M","710.71K","361.86K","1","3"
"HSY","Bullish","2.17M","-88.03%","1.65M","0","1.65M","1","3"
"LAZ","Bullish","2.17M","187.97%","579.6K","538.23K","41.38K","2","3"
"VERA","Bearish","2.16M","-77.45%","638.04K","665.99K","-27.95K","2","4"
"KOLD","Bearish","2.15M","-80.31%","640.37K","1.5M","-864.48K","1","5"
"ELF","Bearish","2.15M","-55.95%","0","1.78M","-1.78M","1","5"
"PKX","Bullish","2.15M","-21.51%","2.15M","0","2.15M","0","1"
"VYMI","Bearish","2.14M","104.52%","0","632.31K","-632.31K","0","4"
"NSA","Bearish","2.14M","8.71%","0","1.14M","-1.14M","0","5"
"DFGR","Bullish","2.14M","-86.32%","2.14M","0","2.14M","0","1"
"COTY","Bullish","2.14M","-40.06%","1.21M","928.88K","279.34K","0","2"
"WIT","Bearish","2.14M","9.47%","0","2.14M","-2.14M","0","3"
"SKYY","Bullish","2.13M","77.78%","1.21M","920.4K","289.08K","1","2"
"BLMN","Bearish","2.13M","-35.27%","657.75K","1.47M","-813.85K","0","2"
"GSG","Bullish","2.12M","-41.29%","2.12M","0","2.12M","0","2"
"CPUH","","2.12M","158.91%","0","0","0","0","1"
"TMHC","Bearish","2.11M","-22.78%","348.38K","356.24K","-7.86K","0","5"
"SDRL","","2.11M","165.14%","0","0","0","0","1"
"NUVA","Bullish","2.1M","-24.97%","1.38M","431.95K","946.27K","1","2"
"SLCA","Bullish","2.1M","-22.8%","2.1M","0","2.1M","0","1"
"DRIV","Bullish","2.09M","176.82%","2.09M","0","2.09M","0","1"
"AIN","","2.09M","6.08%","0","0","0","0","1"
"VIXY","Bullish","2.08M","-7.21%","1.13M","278.0K","851.3K","0","6"
"IYT","Bullish","2.08M","-35.31%","2.08M","0","2.08M","0","3"
"ASX","Bullish","2.08M","351.8%","1.79M","289.45K","1.5M","0","3"
"INCY","Bearish","2.08M","-86.87%","0","1.02M","-1.02M","0","6"
"DV","Bearish","2.07M","-47.23%","817.56K","1.25M","-432.46K","0","3"
"AVEM","Bearish","2.07M","-51.98%","478.12K","1.09M","-612.09K","0","5"
"MKSI","Bearish","2.07M","11.44%","764.76K","1.31M","-545.36K","0","2"
"OKTA","Bullish","2.06M","-86.85%","1.04M","1.01M","25.93K","1","4"
"IQLT","Bullish","2.06M","-57.15%","1.52M","0","1.52M","2","1"
"CWEB","Bearish","2.06M","177.23%","0","945.23K","-945.23K","0","5"
"RYN","Bullish","2.06M","249.4%","2.06M","0","2.06M","0","1"
"PGF","Bullish","2.06M","-73.81%","2.06M","0","2.06M","1","0"
"TRP","Bearish","2.05M","48.12%","0","2.05M","-2.05M","0","1"
"ENLC","Bearish","2.04M","-61.28%","0","2.04M","-2.04M","0","3"
"PII","Bullish","2.03M","58.33%","1.22M","323.26K","896.99K","0","4"
"LPX","Bearish","2.03M","430.04%","0","1.02M","-1.02M","0","3"
"CHGG","Bullish","2.03M","0%","255.75K","251.38K","4.38K","2","3"
"DQ","","2.01M","-80.85%","0","0","0","1","1"
"TPX","Bullish","2.0M","-63.22%","989.53K","264.11K","725.42K","1","3"
"SUSA","","2.0M","-17.82%","0","0","0","0","1"
"IWY","Bullish","1.99M","-79.08%","789.92K","254.97K","534.95K","0","5"
"EWP","Bullish","1.99M","-93.43%","476.16K","0","476.16K","1","1"
"GRID","Bullish","1.98M","64.41%","1.72M","260.28K","1.46M","2","3"
"FND","Bullish","1.98M","-77.43%","672.38K","533.57K","138.81K","0","5"
"OUT","Bullish","1.98M","-80.01%","1.98M","0","1.98M","0","1"
"AZEK","Bearish","1.98M","-5.72%","0","1.98M","-1.98M","1","3"
"IYJ","Bullish","1.98M","-40.76%","1.98M","0","1.98M","0","2"
"XPOF","","1.98M","109.59%","0","0","0","0","4"
"PSX","Bearish","1.97M","-80.55%","0","634.16K","-634.16K","1","2"
"LEVI","Bearish","1.96M","-21.38%","0","1.2M","-1.2M","2","1"
"UMC","Bullish","1.96M","489.99%","1.96M","0","1.96M","0","2"
"HRI","Bearish","1.94M","-49.64%","0","633.86K","-633.86K","0","4"
"MKC","Bullish","1.93M","-40.65%","1.93M","0","1.93M","0","4"
"TCN","","1.93M","76.99%","0","0","0","0","1"
"EGO","Bullish","1.93M","0%","1.93M","0","1.93M","0","1"
"CALF","Bullish","1.92M","-52.62%","1.18M","371.37K","813.49K","0","4"
"JSML","","1.92M","0%","0","0","0","0","1"
"CPRI","Bullish","1.91M","-50.49%","1.15M","0","1.15M","0","3"
"MGM","Bearish","1.91M","-86.28%","861.01K","1.05M","-187.77K","0","4"
"KOMP","Bullish","1.91M","96.54%","1.32M","263.03K","1.06M","0","4"
"AEIS","Bullish","1.91M","18.13%","1.13M","0","1.13M","0","4"
"DUHP","Bullish","1.9M","-71.49%","1.47M","0","1.47M","0","2"
"CMF","Bullish","1.89M","-17.74%","1.51M","0","1.51M","0","2"
"OUNZ","Bearish","1.88M","-16.84%","561.22K","1.32M","-755.26K","1","5"
"OI","Bearish","1.88M","368.97%","0","1.88M","-1.88M","3","0"
"TDW","Bullish","1.88M","31.35%","420.79K","288.82K","131.97K","1","4"
"IHDG","Bullish","1.87M","-51.99%","1.62M","0","1.62M","0","2"
"IRT","Bearish","1.86M","-78.37%","0","1.49M","-1.49M","0","4"
"ACVA","Bearish","1.86M","-39.16%","0","1.86M","-1.86M","1","1"
"XSD","Bearish","1.86M","-49.6%","0","1.86M","-1.86M","0","1"
"LEMB","Bullish","1.86M","-31.81%","1.86M","0","1.86M","0","2"
"GLUE","Bullish","1.86M","182.38%","1.57M","0","1.57M","0","2"
"VAC","Bearish","1.86M","-3.78%","0","1.86M","-1.86M","0","2"
"FTRI","Bearish","1.86M","-74.72%","0","1.86M","-1.86M","0","2"
"EXTR","Bearish","1.85M","-50.04%","301.7K","1.26M","-955.7K","3","1"
"LSXMA","Bullish","1.85M","23.58%","1.54M","0","1.54M","0","2"
"IEP","Bullish","1.84M","-46.34%","1.07M","764.43K","310.37K","0","5"
"IMTX","Bullish","1.83M","14.16%","1.51M","0","1.51M","1","1"
"DES","Bearish","1.83M","-20.45%","0","1.45M","-1.45M","0","6"
"REG","Bearish","1.82M","-61.86%","0","957.86K","-957.86K","0","4"
"BXSL","","1.82M","587.06%","0","0","0","0","4"
"JETS","Bearish","1.81M","39.67%","758.16K","1.05M","-290.87K","0","3"
"BBJP","Bearish","1.81M","-94.08%","0","1.81M","-1.81M","0","2"
"INFL","","1.8M","38.09%","0","0","0","0","2"
"ARWR","Bullish","1.8M","262.03%","1.53M","266.5K","1.27M","0","2"
"RSPM","Bearish","1.79M","258.31%","0","1.79M","-1.79M","0","1"
"PFXF","Bullish","1.78M","23.55%","1.49M","282.32K","1.21M","1","1"
"CRI","Bullish","1.77M","-59.86%","1.09M","0","1.09M","0","4"
"IOVA","Bearish","1.77M","-26.68%","0","355.26K","-355.26K","0","5"
"TKR","Bullish","1.77M","66.33%","1.29M","0","1.29M","0","2"
"ZIMV","Bearish","1.77M","0%","642.17K","1.13M","-484.6K","1","1"
"TOTL","Bullish","1.76M","-56.12%","1.1M","404.93K","696.49K","1","2"
"NVT","Bearish","1.76M","-30.75%","0","926.07K","-926.07K","1","3"
"BOTZ","Bullish","1.76M","-43.61%","1.76M","0","1.76M","1","2"
"SHC","Bullish","1.76M","0%","348.49K","0","348.49K","0","3"
"LGLV","Bullish","1.75M","465.66%","1.75M","0","1.75M","0","1"
"WH","Bullish","1.75M","-86.97%","1.75M","0","1.75M","0","1"
"ADT","Bearish","1.75M","-50.12%","0","1.75M","-1.75M","0","2"
"REGL","","1.74M","-34.61%","0","0","0","0","2"
"QLYS","Bearish","1.74M","-10.61%","0","1.74M","-1.74M","0","4"
"CWI","Bullish","1.74M","-39.23%","1.43M","309.74K","1.12M","0","5"
"RY","Bearish","1.74M","-30.1%","0","1.74M","-1.74M","0","1"
"FSR","Bearish","1.73M","378.85%","0","1.48M","-1.48M","2","2"
"HASI","","1.73M","38.96%","0","0","0","0","2"
"URBN","Bullish","1.72M","-73.3%","1.72M","0","1.72M","0","2"
"TGNA","Bullish","1.72M","-31.83%","1.06M","328.74K","735.73K","1","3"
"VPU","Bearish","1.72M","-66.38%","285.4K","1.44M","-1.15M","0","3"
"SIGI","Bullish","1.72M","-38.99%","428.55K","0","428.55K","0","2"
"TTMI","Bullish","1.72M","288.79%","377.7K","0","377.7K","0","4"
"EGBN","Bullish","1.72M","0%","1.72M","0","1.72M","0","1"
"SLVM","Bearish","1.71M","-30.74%","0","1.71M","-1.71M","0","1"
"AIT","Bearish","1.71M","-9.26%","0","378.53K","-378.53K","0","2"
"EVEX","Bearish","1.71M","0%","0","1.71M","-1.71M","1","0"
"SAP","Bullish","1.7M","-94.04%","1.7M","0","1.7M","0","1"
"LNC","Bullish","1.7M","38.2%","1.09M","0","1.09M","0","2"
"MBC","","1.69M","-80.75%","0","0","0","0","1"
"ZTO","Bearish","1.69M","-55.37%","0","1.41M","-1.41M","1","2"
"IAC","Bullish","1.69M","2.63%","1.69M","0","1.69M","0","2"
"THO","Bearish","1.69M","-9.77%","0","1.69M","-1.69M","0","3"
"BVN","Bullish","1.68M","17.9%","1.68M","0","1.68M","0","1"
"RACE","Bullish","1.67M","-86.48%","1.67M","0","1.67M","0","3"
"YINN","Bearish","1.66M","46.88%","0","694.0K","-694.0K","1","4"
"FROG","Bearish","1.66M","-64.26%","0","1.36M","-1.36M","0","2"
"NEOG","Bearish","1.65M","-12.93%","308.38K","1.34M","-1.03M","0","2"
"TIPX","Bullish","1.63M","-30.8%","1.22M","0","1.22M","1","3"
"POR","Bullish","1.63M","-19.49%","1.63M","0","1.63M","0","4"
"CSTM","Bullish","1.63M","91.74%","1.63M","0","1.63M","1","0"
"COHU","Bullish","1.62M","61.37%","900.15K","0","900.15K","1","3"
"MIR","","1.62M","56.81%","810.0K","810.0K","0.0","0","2"
"KAI","Bearish","1.62M","50.46%","462.84K","463.06K","-213.8","1","3"
"UMH","Bearish","1.62M","-41.19%","0","1.62M","-1.62M","1","0"
"ANF","Bullish","1.62M","-89.83%","1.62M","0","1.62M","0","2"
"BOOT","Bullish","1.62M","-60.68%","1.62M","0","1.62M","0","2"
"AVDX","Bearish","1.62M","56.27%","0","644.22K","-644.22K","0","3"
"SPMO","Bearish","1.62M","169.11%","0","294.92K","-294.92K","0","2"
"AIQ","Bullish","1.62M","-40.79%","846.92K","0","846.92K","1","2"
"ERX","Bearish","1.61M","-36.97%","0","1.34M","-1.34M","2","3"
"WRK","Bearish","1.61M","-62.61%","0","1.22M","-1.22M","2","2"
"HOG","Bullish","1.61M","-74.11%","1.06M","0","1.06M","1","3"
"BDC","Bearish","1.61M","71.46%","0","1.61M","-1.61M","0","3"
"VIGI","Bearish","1.6M","-3.02%","0","667.14K","-667.14K","0","5"
"JPSE","Bearish","1.6M","-85.53%","0","1.21M","-1.21M","0","2"
"BECN","Bearish","1.59M","-8.96%","290.77K","573.91K","-283.14K","0","4"
"IRWD","Bearish","1.59M","49.91%","0","337.48K","-337.48K","1","4"
"HOOD","Bullish","1.59M","-82.84%","1.11M","483.5K","623.35K","2","2"
"CBSH","Bearish","1.58M","149.29%","0","1.58M","-1.58M","0","1"
"ARCO","Bullish","1.58M","-49.36%","402.22K","392.65K","9.57K","0","4"
"HEFA","Bullish","1.58M","-72.82%","1.58M","0","1.58M","1","1"
"MTDR","Bearish","1.57M","-66.36%","0","801.99K","-801.99K","0","5"
"SPHD","Bearish","1.57M","-65.58%","0","777.5K","-777.5K","1","2"
"EXP","Bearish","1.57M","-8.43%","777.85K","795.14K","-17.29K","0","2"
"WING","Bullish","1.57M","-79.23%","421.04K","274.33K","146.71K","0","4"
"EWQ","Bearish","1.57M","-77.42%","0","1.57M","-1.57M","0","1"
"ENVX","Bearish","1.57M","-76.18%","0","1.57M","-1.57M","0","4"
"CPRX","Bullish","1.57M","40.69%","579.0K","575.0K","4.0K","0","3"
"WPC","Bearish","1.56M","-64.28%","353.95K","919.38K","-565.43K","0","4"
"SHYG","Bullish","1.56M","-85.77%","1.18M","0","1.18M","0","4"
"EEMV","Bullish","1.56M","-31.81%","1.56M","0","1.56M","1","2"
"IYY","Bearish","1.56M","-82.08%","298.67K","957.8K","-659.13K","0","4"
"NOVT","Bearish","1.56M","-13.31%","0","1.08M","-1.08M","0","3"
"LNW","Bullish","1.55M","-32.12%","724.58K","0","724.58K","0","3"
"INSP","Bearish","1.55M","-88.74%","432.18K","647.86K","-215.68K","0","3"
"HBI","Bullish","1.55M","147.56%","1.55M","0","1.55M","1","1"
"GTLS","Bullish","1.54M","-79.67%","1.54M","0","1.54M","0","3"
"PACB","Bullish","1.54M","38.49%","1.0M","271.53K","731.5K","1","2"
"CAR","Bullish","1.53M","-34.95%","869.59K","657.29K","212.3K","0","2"
"AZUL","Bullish","1.53M","-71.92%","1.53M","0","1.53M","0","2"
"DWM","Bullish","1.53M","0%","1.53M","0","1.53M","0","1"
"TNET","Bearish","1.52M","-73.53%","260.97K","632.35K","-371.39K","1","3"
"GVI","Bullish","1.52M","12.15%","865.0K","272.45K","592.55K","0","4"
"L","Bearish","1.52M","35.39%","0","1.52M","-1.52M","0","1"
"SPYX","Bullish","1.52M","465.34%","1.52M","0","1.52M","1","0"
"CRDO","Bullish","1.51M","-25.29%","787.5K","438.62K","348.88K","1","2"
"ARW","Bullish","1.51M","-71.34%","1.51M","0","1.51M","0","1"
"RAAX","Bearish","1.51M","501.87%","0","1.51M","-1.51M","0","1"
"RYAN","Bullish","1.49M","2.49%","992.85K","0","992.85K","0","2"
"CMC","Bearish","1.49M","-67.04%","0","1.49M","-1.49M","0","2"
"OTEX","Bearish","1.49M","398.66%","314.51K","458.48K","-143.97K","1","2"
"SJM","Bullish","1.48M","-74.54%","275.02K","0","275.02K","0","3"
"OZK","Bearish","1.48M","-79.71%","0","1.48M","-1.48M","0","1"
"ST","Bearish","1.48M","-32.6%","289.22K","311.32K","-22.1K","0","4"
"SMMD","Bullish","1.48M","447.42%","1.48M","0","1.48M","0","1"
"GMED","Bullish","1.48M","-35.81%","1.48M","0","1.48M","0","1"
"BCD","Bearish","1.48M","480.08%","0","1.48M","-1.48M","0","1"
"QDF","","1.48M","0%","0","0","0","0","3"
"KXI","Bearish","1.47M","400.16%","254.44K","1.21M","-957.79K","0","2"
"BBUS","Bearish","1.47M","-95.58%","499.87K","973.98K","-474.11K","0","2"
"DOCN","Bullish","1.47M","-83.23%","1.47M","0","1.47M","0","3"
"PD","Bullish","1.47M","-33.06%","1.47M","0","1.47M","0","2"
"RTH","Bullish","1.47M","0%","1.47M","0","1.47M","0","1"
"ENS","Bearish","1.46M","-16.22%","0","1.46M","-1.46M","0","2"
"CYBR","Bullish","1.46M","-72.62%","1.04M","417.27K","620.52K","1","2"
"CCCS","Bearish","1.45M","0%","275.0K","519.2K","-244.2K","0","4"
"MIRM","Bearish","1.44M","-80.85%","252.31K","264.34K","-12.03K","1","3"
"PLNT","","1.44M","16.19%","0","0","0","0","4"
"RVNC","Bearish","1.44M","-56.2%","0","1.44M","-1.44M","1","0"
"TFII","","1.44M","110.24%","0","0","0","0","1"
"EDV","Bearish","1.43M","-72.52%","0","556.87K","-556.87K","0","3"
"DICE","Bullish","1.43M","-69.45%","1.43M","0","1.43M","0","1"
"TRMB","","1.42M","-63.08%","0","0","0","0","4"
"PFFD","Bullish","1.42M","-31.06%","1.42M","0","1.42M","1","1"
"EHC","Bearish","1.42M","103.08%","0","1.16M","-1.16M","0","5"
"FNGS","Bearish","1.42M","95.53%","0","316.54K","-316.54K","0","2"
"DT","Bullish","1.41M","-88.33%","388.46K","0","388.46K","1","2"
"DFIC","Bullish","1.41M","-88.29%","1.41M","0","1.41M","0","4"
"PAVE","Bullish","1.41M","-75.57%","1.06M","0","1.06M","1","3"
"AKRO","Bullish","1.41M","36.8%","1.41M","0","1.41M","0","2"
"ARKG","Bullish","1.4M","13.24%","799.23K","342.01K","457.21K","1","3"
"ROIV","Bullish","1.39M","-72.66%","1.39M","0","1.39M","1","0"
"NCR","Bullish","1.39M","-13.36%","714.99K","290.7K","424.29K","2","1"
"BWXT","Bullish","1.39M","68.26%","1.39M","0","1.39M","0","1"
"GBX","Bullish","1.39M","0%","1.39M","0","1.39M","0","2"
"CSL","Bullish","1.38M","-76.26%","275.83K","0","275.83K","0","3"
"GNTX","Bearish","1.38M","-14.72%","0","1.11M","-1.11M","0","2"
"CHPT","Bearish","1.37M","-82.1%","0","272.71K","-272.71K","1","2"
"JBLU","Bullish","1.37M","-74.42%","572.32K","515.32K","57.01K","1","2"
"SWX","Bullish","1.37M","-72.79%","312.46K","0","312.46K","0","3"
"EWI","Bullish","1.37M","-33.69%","752.68K","617.0K","135.68K","1","2"
"ALSN","Bearish","1.36M","-40.0%","0","1.36M","-1.36M","0","1"
"TS","Bullish","1.36M","48.29%","943.1K","0","943.1K","0","2"
"OCSL","Bearish","1.36M","306.58%","0","1.36M","-1.36M","0","1"
"BBEU","Bearish","1.36M","-86.19%","0","1.01M","-1.01M","0","2"
"ENSG","Bearish","1.36M","60.67%","0","1.36M","-1.36M","0","2"
"OC","","1.35M","-76.15%","0","0","0","0","1"
"JWN","Bearish","1.35M","-69.69%","0","474.47K","-474.47K","0","3"
"AX","Bearish","1.35M","-41.82%","0","1.35M","-1.35M","1","1"
"DGS","","1.35M","137.88%","0","0","0","0","1"
"MDC","Bullish","1.35M","347.23%","1.35M","0","1.35M","1","0"
"DOC","Bearish","1.34M","73.74%","0","499.49K","-499.49K","0","3"
"AGQ","Bearish","1.33M","64.38%","0","1.33M","-1.33M","1","2"
"IGM","Bearish","1.33M","-56.04%","0","664.22K","-664.22K","0","2"
"MAN","Bearish","1.33M","52.82%","0","1.33M","-1.33M","0","1"
"AVID","Bearish","1.33M","0%","0","1.33M","-1.33M","0","2"
"RWR","","1.32M","82.29%","0","0","0","0","1"
"OGE","Bearish","1.32M","-14.09%","0","677.13K","-677.13K","0","2"
"ITUB","Bullish","1.31M","-75.49%","1.31M","0","1.31M","0","2"
"CLVT","Bearish","1.31M","-87.54%","0","327.14K","-327.14K","0","3"
"TWNK","Bearish","1.31M","-48.87%","0","258.9K","-258.9K","0","2"
"QQH","Bearish","1.31M","54.59%","0","826.43K","-826.43K","0","2"
"RITM","Bearish","1.31M","-67.49%","451.59K","854.01K","-402.42K","1","2"
"PJP","Bearish","1.3M","145.87%","0","1.3M","-1.3M","0","1"
"SPGM","Bullish","1.3M","60.25%","1.3M","0","1.3M","0","1"
"PDP","Bullish","1.3M","418.13%","1.04M","0","1.04M","0","2"
"SDGR","Bullish","1.28M","-34.78%","829.82K","451.77K","378.05K","3","1"
"RUN","Bullish","1.28M","-81.13%","335.52K","313.6K","21.92K","1","3"
"GIB","Bearish","1.28M","392.3%","570.18K","708.42K","-138.24K","3","0"
"SLYG","Bullish","1.28M","-38.32%","853.06K","0","853.06K","1","1"
"SBSW","Bearish","1.28M","-15.23%","0","1.28M","-1.28M","0","2"
"MT","Bearish","1.27M","-41.46%","0","1.27M","-1.27M","0","1"
"AEHR","Bullish","1.27M","212.63%","1.0M","271.68K","731.55K","0","2"
"AAXJ","Bullish","1.27M","-61.65%","651.62K","619.11K","32.51K","1","1"
"RDVI","Bullish","1.27M","5.19%","1.02M","0","1.02M","0","2"
"ACT","Bullish","1.27M","-46.9%","1.27M","0","1.27M","1","0"
"SUSB","Bearish","1.27M","-14.12%","0","1.27M","-1.27M","0","1"
"SNY","Bearish","1.27M","0%","0","1.27M","-1.27M","0","1"
"FTCH","Bullish","1.26M","-60.35%","955.11K","303.21K","651.9K","2","1"
"ARCE","Bullish","1.26M","19.08%","346.8K","0","346.8K","0","4"
"MP","Bearish","1.25M","-91.92%","544.56K","700.86K","-156.29K","2","0"
"VOOG","Bullish","1.24M","-82.52%","1.24M","0","1.24M","0","4"
"GMAB","","1.24M","173.47%","0","0","0","0","2"
"GSHD","Bearish","1.24M","-84.85%","0","1.24M","-1.24M","0","1"
"SOXQ","Bullish","1.24M","390.58%","885.3K","351.11K","534.19K","0","2"
"IVOV","Bearish","1.24M","-77.68%","497.78K","745.16K","-247.38K","0","3"
"SPR","Bullish","1.23M","-31.42%","1.23M","0","1.23M","2","0"
"DFAX","Bearish","1.23M","-81.92%","581.1K","650.05K","-68.95K","0","3"
"GSLC","Bullish","1.23M","-70.41%","558.58K","357.1K","201.47K","0","3"
"SCHC","Bullish","1.23M","-58.0%","544.78K","391.02K","153.76K","0","3"
"FL","Bearish","1.23M","-0.45%","0","678.27K","-678.27K","2","2"
"CYTK","Bullish","1.22M","-40.85%","899.83K","0","899.83K","0","2"
"TECB","","1.22M","22.25%","0","0","0","0","1"
"BHE","","1.22M","-73.93%","0","0","0","0","2"
"SHO","Bullish","1.21M","325.54%","675.3K","535.91K","139.39K","0","2"
"FTDR","Bearish","1.21M","-64.13%","0","572.02K","-572.02K","0","2"
"NSP","Bullish","1.21M","3.76%","653.65K","0","653.65K","1","2"
"PWP","Bearish","1.21M","145.0%","387.75K","825.0K","-437.25K","0","2"
"MC","Bullish","1.2M","39.29%","316.32K","295.65K","20.67K","0","4"
"EWG","Bearish","1.2M","-93.23%","0","568.0K","-568.0K","1","2"
"FATE","","1.2M","45.37%","0","0","0","0","3"
"AMPH","Bearish","1.19M","98.22%","358.94K","831.29K","-472.35K","1","2"
"VTS","Bearish","1.18M","46.41%","0","1.18M","-1.18M","0","1"
"MDYG","Bearish","1.18M","-62.68%","584.78K","595.44K","-10.66K","0","2"
"RELY","Bearish","1.18M","-95.7%","0","1.18M","-1.18M","0","2"
"PACW","Bearish","1.17M","-59.79%","0","1.17M","-1.17M","3","0"
"CVE","Bullish","1.17M","-9.35%","299.8K","264.32K","35.48K","0","4"
"FIW","Bullish","1.17M","95.58%","557.43K","282.78K","274.64K","0","3"
"MGNI","Bullish","1.17M","-33.7%","839.35K","330.58K","508.78K","1","1"
"FSTA","Bullish","1.16M","38.13%","360.56K","0","360.56K","0","2"
"HLMN","Bearish","1.15M","-58.65%","315.94K","833.37K","-517.43K","0","2"
"EDU","","1.15M","-45.37%","0","0","0","0","2"
"HUN","Bearish","1.15M","-51.36%","0","772.45K","-772.45K","0","2"
"CSIQ","","1.15M","-75.03%","0","0","0","0","2"
"FORM","Bullish","1.15M","-49.23%","834.16K","0","834.16K","0","3"
"MUNI","","1.15M","144.3%","0","0","0","0","3"
"HAE","Bearish","1.15M","39.15%","0","624.05K","-624.05K","0","3"
"UVIX","Bearish","1.14M","-21.18%","0","1.14M","-1.14M","2","2"
"EQC","","1.14M","22.52%","0","0","0","0","3"
"SWTX","Bullish","1.14M","-54.88%","502.26K","0","502.26K","0","3"
"INDY","Bearish","1.14M","118.61%","0","1.14M","-1.14M","0","1"
"AMN","Bearish","1.13M","-81.38%","0","1.13M","-1.13M","0","3"
"EPP","Bearish","1.13M","-11.8%","0","629.63K","-629.63K","0","2"
"XLG","Bullish","1.13M","-89.78%","1.13M","0","1.13M","0","2"
"PTEN","Bearish","1.13M","-67.84%","0","527.21K","-527.21K","0","2"
"DOCS","Bearish","1.12M","-87.18%","0","1.12M","-1.12M","0","1"
"SAGE","Bearish","1.12M","-87.67%","0","471.26K","-471.26K","0","2"
"GREK","Bearish","1.12M","-43.4%","0","1.12M","-1.12M","0","1"
"ANDE","Bullish","1.12M","0%","1.12M","0","1.12M","0","1"
"MORF","Bearish","1.11M","-14.51%","0","275.47K","-275.47K","1","1"
"MGV","Bullish","1.11M","-80.52%","269.07K","0","269.07K","0","3"
"VTWV","Bullish","1.11M","83.12%","700.91K","413.98K","286.93K","0","3"
"XFOR","Bullish","1.11M","0%","1.11M","0","1.11M","0","1"
"SHLS","Bearish","1.1M","-91.58%","0","1.1M","-1.1M","3","0"
"BILI","Bearish","1.1M","-86.44%","285.31K","810.49K","-525.18K","2","1"
"IXC","Bullish","1.1M","83.04%","672.81K","423.17K","249.64K","0","2"
"AVA","Bearish","1.1M","-54.15%","0","1.1M","-1.1M","3","0"
"COMM","","1.1M","-54.37%","0","0","0","0","2"
