"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"AAPD","","964.65K","0%","0","964.65K","-964.65K","0","1"
"APG","","963.27K","-58.42%","0","0","0","0","3"
"RWM","","963.22K","-70.34%","573.28K","0","573.28K","0","2"
"MRUS","","959.49K","194.5%","0","0","0","0","1"
"JBHT","","958.7K","-78.75%","654.62K","304.08K","350.53K","0","3"
"ORC","","955.0K","84.81%","0","0","0","0","1"
"PCAR","","949.96K","-94.81%","0","949.96K","-949.96K","1","1"
"SDY","","949.1K","-88.28%","0","336.66K","-336.66K","0","3"
"CLH","","945.09K","-24.98%","563.16K","0","563.16K","1","1"
"NMIH","","938.3K","-66.29%","0","938.3K","-938.3K","0","1"
"ARCC","","936.36K","-2.16%","269.24K","276.78K","-7.54K","0","3"
"CIB","","936.08K","31.43%","0","0","0","0","1"
"ACWX","","935.51K","-93.93%","0","0","0","0","1"
"IHS","","935.43K","24.72%","0","0","0","0","1"
"TPX","","932.71K","-55.05%","0","599.5K","-599.5K","1","1"
"TREX","","931.81K","-62.05%","931.81K","0","931.81K","0","2"
"AGCO","","929.35K","-39.78%","0","536.59K","-536.59K","0","2"
"ELP","","928.24K","23.61%","402.42K","525.82K","-123.4K","0","2"
"AVAV","","928.24K","-39.89%","928.24K","0","928.24K","1","0"
"VIOV","","928.06K","255.24%","928.06K","0","928.06K","0","1"
"SPTI","","925.27K","-97.82%","380.27K","545.0K","-164.73K","0","2"
"BMI","","923.02K","-69.68%","0","527.36K","-527.36K","0","3"
"RPV","","922.19K","-58.9%","922.19K","0","922.19K","0","2"
"SPSC","","921.78K","-8.57%","0","921.78K","-921.78K","0","3"
"BXC","","920.8K","-45.66%","0","0","0","0","2"
"IXG","","918.19K","0%","0","918.19K","-918.19K","0","1"
"EPP","","909.22K","-31.35%","0","490.82K","-490.82K","0","2"
"NSA","","907.71K","120.46%","907.71K","0","907.71K","2","0"
"WSO","","905.43K","-69.9%","0","542.23K","-542.23K","0","2"
"SONO","","899.58K","-16.87%","296.07K","347.08K","-51.0K","1","2"
"ARW","","895.78K","-48.65%","257.12K","0","257.12K","0","2"
"EWH","","895.31K","5.04%","0","895.31K","-895.31K","0","1"
"TDS","","891.5K","0.07%","390.27K","501.23K","-110.97K","0","2"
"VBTX","","887.63K","-59.01%","0","290.25K","-290.25K","0","2"
"CLSK","","883.33K","-53.85%","261.25K","267.47K","-6.22K","3","0"
"SPIP","","882.61K","-65.08%","0","602.35K","-602.35K","0","3"
"ACI","","879.58K","-90.39%","0","392.65K","-392.65K","1","1"
"TRTX","","877.45K","0%","877.45K","0","877.45K","0","1"
"XBIL","","877.03K","-89.61%","0","0","0","0","3"
"EPRT","","873.42K","164.03%","0","0","0","0","1"
"WW","","868.71K","20.01%","295.92K","572.79K","-276.87K","0","2"
"LGF/B","","867.55K","4.17%","0","0","0","0","1"
"KOMP","","866.16K","38.34%","0","417.7K","-417.7K","0","2"
"SHCO","","865.29K","0%","865.29K","0","865.29K","0","1"
"QYLG","","864.71K","0%","864.71K","0","864.71K","0","1"
"FDT","","862.44K","182.99%","862.44K","0","862.44K","0","1"
"IDV","","860.31K","-66.69%","280.1K","288.74K","-8.63K","0","3"
"LXP","","859.67K","-87.29%","0","525.53K","-525.53K","0","2"
"HYD","","859.11K","-82.86%","0","859.11K","-859.11K","1","1"
"OPRA","","856.92K","-30.04%","535.55K","0","535.55K","1","1"
"CYBR","","856.18K","-67.48%","856.18K","0","856.18K","1","0"
"FNK","","855.23K","87.16%","855.23K","0","855.23K","0","1"
"VLY","","855.19K","-46.92%","0","0","0","0","2"
"EWG","","855.01K","-84.02%","0","0","0","0","1"
"OSK","","854.48K","-59.36%","0","600.67K","-600.67K","0","2"
"AIRR","","853.2K","0%","0","0","0","0","1"
"NTST","","851.58K","-58.18%","851.58K","0","851.58K","0","1"
"ARKG","","849.03K","185.77%","0","849.03K","-849.03K","1","1"
"THR","","848.17K","-20.86%","848.17K","0","848.17K","0","1"
"FTXG","","846.78K","0%","846.78K","0","846.78K","1","0"
"ALEX","","846.03K","-50.88%","846.03K","0","846.03K","0","1"
"BSIG","","843.96K","14.3%","0","378.0K","-378.0K","0","2"
"TLRY","","842.67K","-85.76%","269.1K","573.57K","-304.47K","1","2"
"VTOL","","841.5K","-35.96%","280.5K","561.0K","-280.5K","0","2"
"NCLH","","840.9K","-83.11%","0","840.9K","-840.9K","0","2"
"UHS","","837.94K","-87.58%","0","837.94K","-837.94K","0","2"
"NFRA","","833.77K","-31.99%","0","0","0","0","1"
"FXR","","832.6K","-5.14%","0","290.73K","-290.73K","1","1"
"ZIM","","826.8K","-80.07%","0","826.8K","-826.8K","1","1"
"IRT","","826.75K","-27.58%","0","0","0","0","1"
"EQWL","","826.47K","-35.37%","826.47K","0","826.47K","0","1"
"NAIL","","824.88K","-15.56%","824.88K","0","824.88K","0","2"
"CRDO","","824.48K","-86.4%","417.0K","407.48K","9.52K","1","1"
"AVDX","","824.3K","-9.58%","0","0","0","0","3"
"HST","","824.1K","-97.88%","0","0","0","0","3"
"BBUS","","821.89K","-49.27%","519.63K","0","519.63K","0","2"
"CARZ","","820.26K","-23.66%","0","820.26K","-820.26K","0","1"
"CGGR","","812.26K","-94.43%","512.0K","300.26K","211.74K","0","2"
"XMMO","","811.1K","172.14%","811.1K","0","811.1K","0","1"
"MCB","","810.86K","50.53%","810.86K","0","810.86K","0","1"
"GVIP","","810.52K","0%","810.52K","0","810.52K","0","1"
"ESRT","","807.72K","-53.85%","807.72K","0","807.72K","0","1"
"KRTX","","805.05K","-78.6%","805.05K","0","805.05K","0","2"
"PDP","","804.01K","-52.86%","804.01K","0","804.01K","0","1"
"HLI","","802.52K","-36.4%","0","0","0","0","2"
"SHC","","800.5K","-90.5%","400.5K","400.0K","500.0","1","1"
"BLD","","800.45K","-9.42%","434.74K","365.71K","69.03K","0","2"
"TECS","","799.67K","-66.03%","267.2K","0","267.2K","0","3"
"TEAM","","797.56K","-92.64%","797.56K","0","797.56K","2","0"
"FNY","","797.14K","0%","0","797.14K","-797.14K","0","1"
"ACCO","","792.78K","-31.63%","792.78K","0","792.78K","0","1"
"PDFS","","783.68K","-37.65%","0","0","0","0","1"
"PINK","","778.55K","-30.84%","0","778.55K","-778.55K","0","1"
"TMCI","","775.0K","31.94%","775.0K","0","775.0K","0","2"
"MSGE","","775.0K","0%","0","775.0K","-775.0K","0","1"
"FTC","","769.87K","74.12%","0","769.87K","-769.87K","0","1"
"FEX","","768.38K","125.19%","0","0","0","0","1"
"CNXC","","768.23K","-45.2%","0","0","0","0","2"
"CGUS","","767.4K","-43.57%","767.4K","0","767.4K","0","1"
"IHE","","767.08K","-70.76%","0","0","0","0","1"
"NVAX","","765.52K","-51.82%","765.52K","0","765.52K","1","1"
"CVBF","","764.21K","41.62%","0","764.21K","-764.21K","0","2"
"STEM","","763.29K","111.73%","392.99K","370.3K","22.69K","0","2"
"IWX","","762.18K","-53.7%","762.18K","0","762.18K","0","1"
"TEX","","762.04K","-41.03%","500.96K","0","500.96K","0","2"
"SXC","","760.29K","-39.17%","0","0","0","0","1"
"ALKS","","760.15K","-85.64%","0","0","0","0","2"
"AQN","","760.0K","-76.82%","760.0K","0","760.0K","0","1"
"AIQ","","759.48K","-30.13%","0","273.23K","-273.23K","0","2"
"GEM","","758.53K","-81.83%","0","758.53K","-758.53K","1","0"
"ARCT","","758.36K","-62.59%","0","758.36K","-758.36K","0","1"
"NCNO","","756.66K","-78.9%","0","756.66K","-756.66K","0","1"
"TMV","","755.19K","38.94%","0","0","0","2","0"
"ZETA","","755.12K","112.69%","0","0","0","0","2"
"HTGC","","754.05K","48.19%","0","316.1K","-316.1K","1","1"
"LAD","","753.63K","-67.43%","753.63K","0","753.63K","0","1"
"CFO","","751.81K","-37.38%","464.78K","0","464.78K","0","2"
"RCUS","","750.47K","-83.63%","423.2K","327.27K","95.93K","0","2"
"GSAT","","750.0K","0%","750.0K","0","750.0K","0","1"
"IVT","","749.65K","-32.28%","0","749.65K","-749.65K","0","1"
"PB","","748.95K","-72.65%","0","491.99K","-491.99K","0","2"
"ITM","","747.03K","-66.51%","0","0","0","0","2"
"CSWI","","746.65K","-5.29%","0","407.46K","-407.46K","0","2"
"YELP","","745.15K","-25.85%","331.97K","0","331.97K","1","1"
"LOVE","","743.33K","118.4%","0","0","0","0","2"
"HDEF","","742.25K","29.77%","742.25K","0","742.25K","0","2"
"EEFT","","740.98K","-58.81%","304.68K","436.3K","-131.62K","0","2"
"MCW","","739.34K","-59.99%","739.34K","0","739.34K","0","1"
"JLL","","738.72K","-64.2%","0","738.72K","-738.72K","0","2"
"DWM","","737.58K","189.57%","0","737.58K","-737.58K","0","1"
"DFSV","","737.39K","-64.49%","737.39K","0","737.39K","0","2"
"AXTA","","732.93K","-80.54%","0","732.93K","-732.93K","1","0"
"PRME","","732.36K","-72.98%","0","0","0","0","2"
"MGC","","730.96K","-43.83%","479.55K","0","479.55K","0","2"
"MP","","730.44K","-43.53%","0","359.26K","-359.26K","0","2"
"IMGN","","727.09K","-62.34%","0","727.09K","-727.09K","0","1"
"NVDS","","726.9K","-26.37%","726.9K","0","726.9K","0","2"
"URBN","","726.84K","-93.09%","0","0","0","0","2"
"IHDG","","722.84K","-92.0%","309.82K","413.02K","-103.2K","0","2"
"DOLE","","722.4K","34.62%","722.4K","0","722.4K","0","1"
"FXG","","721.65K","-96.67%","468.33K","253.31K","215.02K","0","2"
"RVMD","","720.59K","-80.6%","0","0","0","0","2"
"ATUS","","720.28K","-61.32%","0","0","0","0","1"
"WLY","","719.93K","-81.41%","0","719.93K","-719.93K","0","1"
"TALO","","719.21K","-16.61%","279.42K","439.79K","-160.37K","1","1"
"DKS","","716.5K","-89.24%","0","716.5K","-716.5K","0","1"
"EWC","","711.42K","-83.0%","0","411.48K","-411.48K","0","2"
"TME","","710.68K","-85.8%","710.68K","0","710.68K","1","1"
"DBA","","708.54K","-38.16%","708.54K","0","708.54K","1","0"
"YANG","","706.88K","-66.73%","267.62K","0","267.62K","1","1"
"CAR","","704.85K","-88.59%","0","342.18K","-342.18K","0","2"
"KNSL","","704.21K","-52.46%","704.21K","0","704.21K","0","1"
"CHCT","","701.99K","0%","0","0","0","0","1"
"PZA","","699.71K","-88.29%","0","0","0","0","2"
"FAZ","","698.76K","-15.44%","0","698.76K","-698.76K","0","2"
"FNB","","697.73K","-49.82%","339.8K","357.94K","-18.14K","0","2"
"ATKR","","695.66K","-76.56%","0","695.66K","-695.66K","0","2"
"SLYV","","694.31K","78.74%","0","0","0","0","2"
"FUBO","","693.92K","-38.05%","0","693.92K","-693.92K","1","1"
"CSIQ","","693.42K","-11.69%","0","693.42K","-693.42K","1","0"
"FV","","690.49K","-35.85%","690.49K","0","690.49K","0","1"
"HLIO","","690.21K","-65.79%","0","690.21K","-690.21K","0","1"
"MOD","","690.06K","-85.62%","278.42K","0","278.42K","0","2"
"GOLD","","688.9K","-83.27%","0","371.74K","-371.74K","0","2"
"DUHP","","687.93K","-84.08%","274.69K","413.24K","-138.55K","0","2"
"BXSL","","687.85K","-12.61%","687.85K","0","687.85K","2","0"
"AMN","","687.69K","-84.14%","0","350.88K","-350.88K","0","2"
"REPL","","683.55K","-13.06%","0","683.55K","-683.55K","0","1"
"FSMB","","682.6K","-36.17%","0","682.6K","-682.6K","0","2"
"AFG","","679.78K","-60.81%","0","0","0","0","1"
"TOWN","","679.0K","0%","0","679.0K","-679.0K","0","1"
"CDC","","678.3K","-76.9%","0","678.3K","-678.3K","0","2"
"QTRX","","677.1K","-72.45%","395.28K","0","395.28K","0","2"
"ARDX","","675.42K","-78.36%","293.62K","0","293.62K","0","2"
"RMBS","","673.84K","-64.69%","673.84K","0","673.84K","0","2"
"ASAN","","673.41K","-55.32%","0","673.41K","-673.41K","1","0"
"CMBS","","673.1K","-93.97%","673.1K","0","673.1K","0","1"
"TEF","","672.26K","150.84%","672.26K","0","672.26K","1","1"
"TTMI","","671.23K","-6.06%","0","671.23K","-671.23K","1","1"
"FXD","","669.97K","-10.72%","374.91K","0","374.91K","1","1"
"SYM","","668.4K","23.01%","668.4K","0","668.4K","1","0"
"MCFT","","667.55K","56.89%","667.55K","0","667.55K","0","1"
"FWONK","","667.38K","-86.55%","310.29K","357.09K","-46.81K","0","2"
"JDST","","666.99K","-5.2%","666.99K","0","666.99K","0","1"
"RDNT","","666.5K","61.85%","0","0","0","0","1"
"CNTA","","666.0K","0%","0","666.0K","-666.0K","0","1"
"FUTY","","665.73K","-54.35%","414.49K","251.24K","163.25K","0","2"
"LPX","","664.89K","-91.94%","0","286.25K","-286.25K","1","1"
"TIO","","664.16K","23.69%","664.16K","0","664.16K","2","0"
"OXM","","664.08K","-57.71%","0","366.9K","-366.9K","1","1"
"VIOO","","662.0K","-86.53%","0","332.46K","-332.46K","0","2"
"IPGP","","661.42K","-15.1%","661.42K","0","661.42K","0","1"
"FIX","","661.09K","-95.22%","0","661.09K","-661.09K","0","2"
"PBD","","659.52K","0%","0","659.52K","-659.52K","0","2"
"BRP","","658.48K","-5.11%","0","658.48K","-658.48K","0","1"
"GRPN","","658.26K","-36.92%","0","658.26K","-658.26K","1","1"
"NEWT","","656.31K","0%","0","656.31K","-656.31K","0","1"
"WTS","","655.06K","-83.87%","655.06K","0","655.06K","0","2"
"BLBD","","654.15K","76.16%","0","0","0","0","2"
"MPWR","","653.0K","-93.89%","653.0K","0","653.0K","0","1"
"EPC","","652.31K","-52.25%","0","0","0","0","2"
"SIMO","","651.48K","-60.49%","0","651.48K","-651.48K","1","0"
"GIC","","650.94K","0%","0","0","0","0","2"
"ATEC","","648.92K","-56.72%","0","648.92K","-648.92K","1","1"
"SGH","","648.67K","-93.04%","0","0","0","0","2"
"SCHC","","648.13K","-28.3%","0","648.13K","-648.13K","0","1"
"ANDE","","645.92K","-92.36%","0","645.92K","-645.92K","0","1"
"EQR","","645.6K","-84.44%","0","645.6K","-645.6K","0","1"
"WTI","","644.85K","0%","304.87K","339.98K","-35.11K","1","1"
"DBEF","","643.43K","137.3%","643.43K","0","643.43K","1","0"
"SKYW","","642.74K","-51.14%","642.74K","0","642.74K","1","0"
"NOVT","","642.29K","-83.94%","642.29K","0","642.29K","0","2"
"SMB","","639.2K","-5.37%","639.2K","0","639.2K","0","2"
"VFVA","","636.23K","122.29%","0","636.23K","-636.23K","0","1"
"DFIN","","634.87K","-23.26%","0","0","0","0","1"
"SCHK","","631.85K","-56.29%","631.85K","0","631.85K","0","1"
"SPT","","630.7K","-83.88%","0","630.7K","-630.7K","1","0"
"RDN","","629.74K","-77.66%","323.08K","0","323.08K","0","2"
"FXL","","629.51K","-86.4%","339.75K","289.75K","50.0K","0","2"
"SVRA","","627.15K","0%","0","368.5K","-368.5K","1","1"
"KELYA","","624.38K","2.21%","624.38K","0","624.38K","0","1"
"PXH","","624.15K","-55.76%","0","624.15K","-624.15K","0","1"
"MQ","","623.0K","-10.45%","0","623.0K","-623.0K","0","1"
"ATMU","","620.4K","-79.86%","620.4K","0","620.4K","0","1"
"GVA","","616.54K","0%","0","616.54K","-616.54K","0","1"
"CORT","","615.4K","134.27%","328.3K","0","328.3K","0","2"
"CHPT","","615.34K","-73.33%","0","281.22K","-281.22K","0","2"
"ATI","","614.36K","66.97%","614.36K","0","614.36K","0","2"
"PWZ","","614.1K","-83.08%","0","0","0","0","1"
"ILF","","611.72K","-82.84%","0","339.84K","-339.84K","0","2"
"APP","","608.1K","-89.15%","0","608.1K","-608.1K","1","1"
"MODN","","608.05K","9.47%","608.05K","0","608.05K","0","1"
"ALK","","607.32K","-58.36%","0","607.32K","-607.32K","1","1"
"IGOV","","604.1K","-46.58%","604.1K","0","604.1K","0","2"
"CEQP","","600.49K","-85.21%","325.93K","274.55K","51.38K","1","1"
"NOK","","600.0K","-86.0%","0","600.0K","-600.0K","1","0"
"SCSC","","597.6K","0%","0","597.6K","-597.6K","1","0"
"UUUU","","596.73K","-39.17%","0","0","0","0","1"
"ELS","","596.59K","-88.64%","0","0","0","0","1"
"PCOR","","594.63K","-93.18%","0","0","0","0","2"
"EWQ","","590.89K","22.04%","0","0","0","0","2"
"FDP","","590.34K","46.6%","0","0","0","0","1"
"HALO","","590.19K","-72.04%","590.19K","0","590.19K","0","2"
"NNN","","589.44K","-57.7%","589.44K","0","589.44K","1","0"
"FG","","587.81K","0%","0","587.81K","-587.81K","0","1"
"BOH","","584.81K","133.24%","584.81K","0","584.81K","0","1"
"ARQT","","584.52K","0%","0","0","0","0","1"
"PZZA","","582.96K","-91.48%","317.79K","0","317.79K","0","2"
"LSTR","","582.6K","-73.17%","582.6K","0","582.6K","0","1"
"HAS","","582.06K","-93.26%","298.36K","0","298.36K","0","2"
"CMAX","","578.56K","0%","0","578.56K","-578.56K","0","1"
"TROX","","578.43K","0%","0","298.53K","-298.53K","1","1"
"ROIC","","577.92K","-75.87%","0","0","0","0","2"
"TROW","","576.75K","-95.91%","291.39K","0","291.39K","0","2"
"GNR","","576.41K","-91.6%","0","0","0","0","1"
"IQDF","","576.39K","-3.86%","0","0","0","0","2"
"EWT","","572.44K","-90.95%","0","265.23K","-265.23K","0","2"
"PIE","","571.9K","-2.11%","0","0","0","0","1"
"UHAL","","570.0K","-52.57%","570.0K","0","570.0K","0","1"
"CHIR","","567.16K","0%","567.16K","0","567.16K","0","1"
"HRI","","566.7K","-50.74%","306.84K","259.86K","46.98K","0","2"
"AG","","563.19K","3.76%","261.84K","0","261.84K","1","1"
"MEG","","562.31K","-28.75%","562.31K","0","562.31K","0","1"
"MPLX","","561.93K","-95.68%","300.99K","0","300.99K","0","2"
"IMCG","","558.68K","-85.04%","304.71K","0","304.71K","1","1"
"JAZZ","","558.6K","-94.66%","0","558.6K","-558.6K","0","2"
"BB","","555.24K","-73.33%","0","0","0","0","1"
"BBIO","","552.6K","-95.23%","0","0","0","0","1"
"MDYG","","551.63K","-5.17%","0","551.63K","-551.63K","1","1"
"MMP","","551.23K","-93.77%","0","268.24K","-268.24K","0","2"
"RCM","","548.9K","-70.03%","0","0","0","0","1"
"AXS","","548.07K","59.12%","0","0","0","0","1"
"NVEI","","546.73K","0%","546.73K","0","546.73K","0","1"
"DO","","546.58K","-67.67%","0","546.58K","-546.58K","1","0"
"BGNE","","545.52K","-84.33%","0","545.52K","-545.52K","0","1"
"AAT","","544.96K","-76.2%","0","544.96K","-544.96K","0","1"
"AFL","","544.1K","-93.51%","0","544.1K","-544.1K","0","1"
"NEOG","","543.47K","-25.8%","543.47K","0","543.47K","0","2"
"CNK","","543.3K","-94.82%","290.07K","0","290.07K","0","2"
"AIRC","","542.34K","-49.47%","0","0","0","0","1"
"ASTE","","540.87K","-75.43%","0","540.87K","-540.87K","0","1"
"BE","","538.9K","-86.75%","0","251.73K","-251.73K","0","2"
"HBI","","538.85K","-83.62%","278.85K","260.0K","18.85K","0","2"
"SUSL","","537.6K","47.2%","537.6K","0","537.6K","1","0"
"VAW","","535.79K","-69.69%","258.69K","277.1K","-18.4K","0","2"
"XPOF","","531.47K","-67.5%","531.47K","0","531.47K","0","1"
"TAN","","531.15K","-86.29%","0","261.75K","-261.75K","0","2"
"GOSS","","529.58K","0%","275.0K","254.58K","20.42K","0","2"
"WCC","","527.56K","-78.07%","268.76K","258.8K","9.96K","0","2"
"PRAA","","526.39K","0%","526.39K","0","526.39K","0","1"
"MNKD","","525.88K","21.52%","0","525.88K","-525.88K","0","1"
"ARIS","","525.5K","0%","0","525.5K","-525.5K","0","1"
"NUSC","","525.19K","-78.35%","0","0","0","0","1"
"WTFC","","521.44K","-70.03%","0","521.44K","-521.44K","0","1"
"TDC","","521.27K","-82.07%","0","0","0","0","1"
"MTZ","","520.6K","-88.6%","0","0","0","0","1"
"GBCI","","518.57K","-11.22%","518.57K","0","518.57K","0","2"
"ENS","","517.47K","-63.68%","517.47K","0","517.47K","0","2"
"NTLA","","514.91K","-56.22%","0","253.47K","-253.47K","0","2"
"MRVI","","514.75K","-89.27%","0","0","0","0","1"
"TSHA","","513.13K","-52.87%","0","0","0","0","1"
"DFGR","","512.68K","-87.06%","0","0","0","0","1"
"ABUS","","512.5K","0%","512.5K","0","512.5K","0","1"
"STNG","","510.8K","-64.86%","255.8K","255.0K","800.0","1","1"
"LESL","","510.4K","-68.11%","0","0","0","0","2"
"FNDE","","508.95K","-76.35%","508.95K","0","508.95K","0","1"
"GO","","508.82K","-66.55%","508.82K","0","508.82K","1","0"
"BSRR","","501.25K","0%","0","501.25K","-501.25K","0","1"
"MUSA","","500.68K","-96.66%","0","500.68K","-500.68K","0","1"
"MDU","","497.31K","-97.27%","0","0","0","0","1"
"TER","","496.42K","-95.07%","0","496.42K","-496.42K","0","1"
"STNE","","493.83K","-33.68%","0","493.83K","-493.83K","0","1"
"FDIS","","489.33K","-61.12%","0","0","0","0","1"
"PAGS","","488.85K","-51.36%","0","488.85K","-488.85K","0","1"
"JPEM","","486.71K","0%","486.71K","0","486.71K","0","1"
"ZWS","","486.44K","-37.58%","486.44K","0","486.44K","0","1"
"XPEL","","484.07K","16.16%","0","0","0","0","1"
"ACES","","483.84K","0%","483.84K","0","483.84K","0","1"
"PWR","","483.33K","-93.67%","0","483.33K","-483.33K","0","1"
"CMPS","","477.5K","1.38%","477.5K","0","477.5K","0","1"
"VALQ","","474.8K","-68.92%","0","0","0","0","1"
"JKHY","","473.83K","-89.56%","0","0","0","0","1"
"RS","","473.83K","-95.65%","0","0","0","0","1"
"FLNG","","472.72K","0%","472.72K","0","472.72K","0","1"
"WH","","467.02K","-94.05%","0","0","0","0","1"
"PBI","","466.99K","-29.03%","0","466.99K","-466.99K","1","0"
"GPK","","466.96K","-95.19%","466.96K","0","466.96K","0","1"
"KE","","466.4K","-18.06%","466.4K","0","466.4K","0","1"
"IYJ","","464.3K","-33.9%","0","0","0","0","1"
"OZK","","463.51K","-80.19%","463.51K","0","463.51K","1","0"
"CDAY","","461.69K","-87.54%","461.69K","0","461.69K","1","0"
"TRS","","460.57K","0%","0","0","0","0","1"
"FTXL","","460.53K","-20.58%","460.53K","0","460.53K","0","1"
"TDOC","","459.05K","-86.72%","0","459.05K","-459.05K","0","1"
"GWRE","","458.61K","-94.93%","0","458.61K","-458.61K","0","1"
"PID","","453.59K","0%","0","453.59K","-453.59K","0","1"
"ONB","","448.89K","-66.04%","0","0","0","0","1"
"RPM","","448.62K","-86.34%","448.62K","0","448.62K","0","1"
"OTIS","","448.08K","-94.22%","0","448.08K","-448.08K","0","1"
"VICR","","442.72K","-72.42%","0","0","0","0","1"
"HAUZ","","441.98K","-4.42%","441.98K","0","441.98K","0","1"
"BECN","","440.35K","-91.86%","0","440.35K","-440.35K","0","1"
"FOR","","438.75K","45.85%","0","0","0","0","1"
"SLAB","","436.08K","-91.85%","436.08K","0","436.08K","0","1"
"PICK","","435.25K","-70.92%","0","435.25K","-435.25K","0","1"
"BLCO","","434.38K","-77.07%","0","0","0","0","1"
"CNHI","","432.99K","-75.6%","432.99K","0","432.99K","0","1"
"ODD","","432.6K","-87.62%","0","0","0","0","1"
"ASB","","431.61K","-92.85%","0","431.61K","-431.61K","0","1"
"KIE","","430.0K","-42.31%","0","430.0K","-430.0K","0","1"
"ALXO","","430.0K","0%","0","0","0","0","1"
"EGO","","428.97K","0%","0","0","0","0","1"
"EWM","","427.4K","41.58%","0","427.4K","-427.4K","1","0"
"TGNA","","427.31K","-94.07%","0","0","0","0","1"
"KAI","","425.92K","50.34%","0","425.92K","-425.92K","0","1"
"BKU","","423.63K","-1.1%","0","423.63K","-423.63K","0","1"
"NEP","","422.73K","-91.83%","0","0","0","0","1"
"VDC","","421.7K","-74.13%","0","0","0","0","1"
"EHAB","","420.58K","-68.01%","0","420.58K","-420.58K","0","1"
"TRTN","","420.25K","-80.35%","420.25K","0","420.25K","0","1"
"YEXT","","420.07K","0%","420.07K","0","420.07K","0","1"
"QDEL","","420.0K","-67.18%","420.0K","0","420.0K","0","1"
"REET","","417.95K","-44.55%","0","0","0","0","1"
"OBK","","416.21K","0%","0","416.21K","-416.21K","0","1"
"BRKR","","415.3K","-88.26%","0","415.3K","-415.3K","0","1"
"RXRX","","415.1K","-82.27%","0","415.1K","-415.1K","1","0"
"CC","","414.66K","52.45%","0","0","0","0","1"
"PSI","","414.57K","18.07%","0","0","0","0","1"
"INGR","","414.12K","-6.51%","0","414.12K","-414.12K","0","1"
"IBP","","414.08K","24.72%","0","0","0","0","1"
"CASY","","413.54K","-6.14%","0","413.54K","-413.54K","0","1"
"RSPG","","412.7K","-12.06%","0","0","0","0","1"
"BVN","","409.2K","-97.49%","0","0","0","0","1"
"IVOL","","408.94K","-51.97%","0","408.94K","-408.94K","0","1"
"FLQM","","408.6K","-94.98%","0","0","0","0","1"
"HOG","","406.68K","-71.06%","406.68K","0","406.68K","0","1"
"CQQQ","","406.1K","-53.35%","406.1K","0","406.1K","0","1"
"PK","","405.79K","-92.06%","0","405.79K","-405.79K","1","0"
"BLX","","405.23K","-44.42%","405.23K","0","405.23K","0","1"
"BBD","","403.93K","-71.89%","0","403.93K","-403.93K","0","1"
"RBA","","401.7K","-89.72%","401.7K","0","401.7K","0","1"
"SPXC","","401.25K","-66.19%","0","0","0","0","1"
"TCBI","","401.13K","-40.28%","0","401.13K","-401.13K","0","1"
"NWSA","","399.97K","-78.44%","0","399.97K","-399.97K","1","0"
"YY","","397.69K","-63.82%","0","397.69K","-397.69K","0","1"
"FIDU","","396.68K","-93.49%","0","0","0","0","1"
"BALY","","395.9K","0%","0","395.9K","-395.9K","0","1"
"CDXS","","395.29K","11.43%","0","0","0","0","1"
"FTXN","","394.81K","42.38%","0","394.81K","-394.81K","0","1"
"TS","","393.39K","-79.58%","0","0","0","0","1"
"ESI","","392.89K","-94.64%","392.89K","0","392.89K","0","1"
"PFG","","390.9K","-91.66%","0","0","0","0","1"
"NUVL","","390.89K","-68.3%","0","0","0","0","1"
"VWOB","","390.78K","-93.88%","390.78K","0","390.78K","0","1"
"SNDX","","390.6K","-74.43%","0","0","0","0","1"
"WSBC","","390.0K","-20.46%","0","390.0K","-390.0K","0","1"
"PLUS","","389.84K","-88.85%","0","0","0","0","1"
"PHAT","","387.37K","0%","0","0","0","0","1"
"VCYT","","386.47K","-70.17%","0","0","0","0","1"
"SRC","","384.07K","-78.71%","0","0","0","0","1"
"BCO","","382.45K","12.96%","0","0","0","0","1"
"CPNG","","380.79K","-93.15%","0","0","0","0","1"
"MEOH","","380.27K","-61.74%","0","380.27K","-380.27K","1","0"
"VTRS","","379.53K","-86.84%","0","379.53K","-379.53K","0","1"
"MAA","","379.5K","-98.47%","379.5K","0","379.5K","0","1"
"TVTX","","378.75K","-76.68%","0","0","0","0","1"
"MXI","","378.65K","39.26%","0","378.65K","-378.65K","0","1"
"PKST","","378.18K","-97.06%","378.18K","0","378.18K","0","1"
"VIV","","377.68K","0%","0","377.68K","-377.68K","1","0"
"TGLS","","377.06K","-74.56%","377.06K","0","377.06K","0","1"
"PD","","376.7K","-77.98%","376.7K","0","376.7K","0","1"
"IPAR","","376.19K","-64.73%","0","376.19K","-376.19K","1","0"
"HRMY","","373.91K","-62.67%","0","0","0","0","1"
"ATGE","","372.98K","-71.74%","0","0","0","0","1"
"TBLA","","372.5K","0%","0","372.5K","-372.5K","1","0"
"DAKT","","371.95K","0%","0","371.95K","-371.95K","0","1"
"ARGO","","370.93K","-92.34%","0","0","0","0","1"
"CBSH","","370.43K","-64.92%","0","370.43K","-370.43K","0","1"
"ADMA","","370.18K","-43.36%","0","370.18K","-370.18K","0","1"
"IAK","","368.4K","-83.15%","368.4K","0","368.4K","0","1"
"PAAS","","366.57K","-86.29%","366.57K","0","366.57K","1","0"
