"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SCHK","","2.05M","69.11%","1.0M","300.75K","700.52K","0","4"
"NTNX","","2.04M","-36.34%","0","736.25K","-736.25K","0","2"
"GEL","","2.04M","-48.34%","0","2.04M","-2.04M","0","2"
"FBK","","2.04M","0%","678.05K","426.37K","251.68K","1","3"
"CRBU","","2.03M","136.25%","2.03M","0","2.03M","0","1"
"WCN","","2.02M","-26.21%","0","0","0","0","2"
"QLYS","","2.02M","-40.72%","0","2.02M","-2.02M","0","3"
"JBHT","","2.01M","-80.64%","749.58K","0","749.58K","0","4"
"OMI","","2.01M","-63.47%","0","0","0","0","5"
"MCW","","2.01M","-44.65%","628.58K","1.39M","-757.18K","0","3"
"LIT","","2.0M","16.36%","0","2.0M","-2.0M","0","2"
"AVDL","","2.0M","65.18%","0","340.59K","-340.59K","0","5"
"SSUS","","2.0M","211.88%","2.0M","0","2.0M","0","2"
"VBK","","1.99M","-67.67%","1.29M","696.82K","591.89K","1","4"
"IDU","","1.99M","0%","1.51M","480.96K","1.03M","0","2"
"PCOR","","1.98M","-72.68%","0","1.98M","-1.98M","1","1"
"TGTX","","1.98M","-61.76%","1.98M","0","1.98M","1","3"
"ENV","","1.98M","-89.15%","0","1.98M","-1.98M","1","3"
"HBI","","1.98M","33.39%","1.5M","0","1.5M","1","2"
"ESGE","","1.97M","-73.21%","0","0","0","0","2"
"CHH","","1.97M","-54.83%","0","1.97M","-1.97M","0","2"
"GPRK","","1.97M","580.87%","980.0K","985.0K","-5.0K","1","1"
"HTH","","1.97M","-18.51%","436.77K","447.44K","-10.67K","1","3"
"AGL","","1.96M","-71.13%","0","484.5K","-484.5K","0","4"
"SDOW","","1.95M","-57.5%","881.15K","271.41K","609.74K","0","5"
"SRCL","","1.95M","73.28%","826.02K","0","826.02K","0","2"
"DORM","","1.94M","536.44%","0","0","0","0","1"
"WABC","","1.94M","167.94%","1.94M","0","1.94M","0","1"
"KEX","","1.94M","629.27%","0","1.94M","-1.94M","0","2"
"SCCO","","1.93M","-74.36%","924.32K","584.67K","339.65K","0","3"
"BN","","1.93M","-66.57%","1.05M","288.0K","760.16K","1","4"
"REZI","","1.93M","-67.14%","0","1.93M","-1.93M","0","1"
"CDC","","1.93M","-67.43%","1.37M","256.45K","1.12M","2","2"
"CWH","","1.92M","-2.43%","1.92M","0","1.92M","0","2"
"EQRX","","1.91M","-81.98%","446.0K","799.18K","-353.18K","0","3"
"IJJ","","1.91M","-34.48%","415.64K","1.17M","-754.98K","1","3"
"YOU","","1.91M","40.33%","0","0","0","0","3"
"FDT","","1.91M","-54.56%","0","0","0","0","2"
"LBTYA","","1.91M","378.2%","1.91M","0","1.91M","0","1"
"AGM","","1.9M","40.09%","250.7K","0","250.7K","0","2"
"UCO","","1.89M","-62.02%","647.86K","631.0K","16.86K","1","5"
"HYD","","1.89M","-86.57%","479.52K","998.63K","-519.12K","0","3"
"AMG","","1.89M","192.59%","0","1.16M","-1.16M","0","2"
"CRBG","","1.88M","-64.39%","0","1.88M","-1.88M","0","1"
"AVDE","","1.88M","-52.31%","1.88M","0","1.88M","0","1"
"ZIM","","1.88M","181.2%","486.7K","0","486.7K","1","3"
"FTAI","","1.88M","-90.84%","354.11K","1.52M","-1.17M","1","1"
"ACLX","","1.87M","37.19%","1.87M","0","1.87M","0","1"
"MGPI","","1.87M","49.66%","1.05M","0","1.05M","0","2"
"KOMP","","1.86M","126.29%","276.63K","1.07M","-790.06K","1","3"
"PEAK","","1.85M","-52.01%","0","0","0","0","2"
"OGS","","1.85M","-53.08%","0","1.85M","-1.85M","0","1"
"E","","1.85M","0%","0","1.85M","-1.85M","0","1"
"SWKS","","1.84M","-86.82%","573.99K","996.62K","-422.63K","0","6"
"MEG","","1.84M","0%","0","0","0","0","1"
"PUMP","","1.84M","0%","0","1.54M","-1.54M","0","2"
"TSEM","","1.83M","26.77%","0","983.43K","-983.43K","0","2"
"JOE","","1.83M","-16.49%","1.83M","0","1.83M","0","1"
"CFR","","1.81M","-77.29%","0","0","0","0","3"
"CHEF","","1.81M","-12.95%","0","752.41K","-752.41K","0","2"
"FDN","","1.8M","-34.3%","946.82K","526.53K","420.29K","0","4"
"NTR","","1.8M","-79.66%","0","1.8M","-1.8M","0","2"
"MIRM","","1.8M","-35.29%","1.43M","0","1.43M","0","3"
"EPRT","","1.8M","-3.29%","1.2M","602.5K","596.0K","0","2"
"KBH","","1.79M","-76.36%","0","1.47M","-1.47M","1","1"
"ZG","","1.79M","-11.87%","0","1.79M","-1.79M","0","1"
"SPHB","","1.79M","-84.21%","0","1.34M","-1.34M","1","2"
"PFSI","","1.79M","75.16%","1.79M","0","1.79M","0","1"
"DCBO","","1.79M","0%","0","1.79M","-1.79M","0","3"
"STWD","","1.78M","-39.83%","0","1.78M","-1.78M","1","0"
"EFG","","1.78M","-83.41%","253.96K","599.49K","-345.53K","0","3"
"VINP","","1.78M","0%","927.62K","0","927.62K","0","2"
"XES","","1.77M","-47.62%","1.27M","0","1.27M","1","2"
"UPBD","","1.76M","37.57%","1.76M","0","1.76M","0","1"
"FOX","","1.76M","-87.18%","0","1.76M","-1.76M","0","1"
"VSCO","","1.75M","-85.57%","1.25M","0","1.25M","1","2"
"BRBR","","1.75M","-46.26%","0","0","0","0","3"
"ARW","","1.74M","-58.35%","0","1.74M","-1.74M","0","2"
"MTN","","1.74M","8.04%","1.74M","0","1.74M","0","1"
"ENOV","","1.74M","-59.92%","1.41M","0","1.41M","0","2"
"IVE","","1.74M","-71.72%","0","0","0","0","5"
"CNNE","","1.74M","18.09%","1.74M","0","1.74M","0","1"
"CBOE","","1.73M","-70.12%","1.73M","0","1.73M","0","2"
"MAT","","1.73M","-77.44%","1.34M","0","1.34M","1","2"
"MSM","","1.73M","-17.12%","465.58K","0","465.58K","0","2"
"TFI","","1.73M","-73.37%","1.73M","0","1.73M","2","3"
"COMT","","1.73M","-32.54%","825.09K","901.23K","-76.15K","0","3"
"CFLT","","1.72M","-86.67%","253.12K","859.12K","-606.0K","0","4"
"CWK","","1.72M","-72.85%","0","1.0M","-1.0M","1","2"
"CRC","","1.72M","135.22%","1.72M","0","1.72M","0","1"
"HLI","","1.72M","-62.14%","0","1.72M","-1.72M","0","1"
"SPHD","","1.72M","67.53%","714.67K","1.0M","-287.64K","2","2"
"SKX","","1.71M","-67.12%","0","0","0","0","3"
"NLY","","1.71M","-38.54%","299.04K","1.42M","-1.12M","1","1"
"PRA","","1.71M","145.48%","0","0","0","0","3"
"SVIX","","1.69M","-51.52%","1.69M","0","1.69M","3","1"
"SHOO","","1.69M","37.58%","0","1.69M","-1.69M","0","2"
"SUSL","","1.69M","282.53%","1.69M","0","1.69M","0","1"
"TOL","","1.68M","-82.2%","1.28M","402.95K","878.81K","2","2"
"SCZ","","1.68M","-70.91%","1.31M","0","1.31M","0","2"
"KN","","1.68M","55.01%","0","1.68M","-1.68M","0","3"
"LECO","","1.68M","-72.49%","0","1.42M","-1.42M","0","2"
"TLRY","","1.68M","-74.24%","1.15M","250.44K","902.1K","2","1"
"MODN","","1.68M","253.94%","0","551.28K","-551.28K","0","3"
"GFS","","1.67M","-92.22%","953.4K","713.78K","239.63K","0","4"
"DKS","","1.67M","-72.44%","1.39M","0","1.39M","0","2"
"BE","","1.67M","-70.28%","746.65K","453.13K","293.52K","2","2"
"SIG","","1.67M","13.78%","0","450.44K","-450.44K","0","3"
"TALO","","1.67M","-68.5%","0","467.5K","-467.5K","0","2"
"SXC","","1.67M","432.9%","1.67M","0","1.67M","0","1"
"FORG","","1.67M","14.49%","0","0","0","0","4"
"FDP","","1.67M","74.55%","0","0","0","0","4"
"QQQJ","","1.67M","0%","1.67M","0","1.67M","0","1"
"SIMO","","1.66M","-39.15%","0","663.06K","-663.06K","1","1"
"STVN","","1.66M","57.76%","0","548.0K","-548.0K","0","2"
"LTHM","","1.65M","-54.57%","433.45K","0","433.45K","2","1"
"SHYF","","1.65M","115.33%","0","1.65M","-1.65M","0","1"
"KNF","","1.65M","-79.95%","0","1.09M","-1.09M","0","3"
"RLX","","1.64M","-35.91%","0","1.64M","-1.64M","1","0"
"PRFT","","1.64M","-68.09%","0","1.33M","-1.33M","0","2"
"HOLX","","1.63M","-89.65%","0","1.34M","-1.34M","0","3"
"DFAT","","1.63M","-47.28%","0","823.68K","-823.68K","0","3"
"SSB","","1.63M","33.02%","0","1.63M","-1.63M","0","1"
"SPMD","","1.63M","-40.82%","0","1.63M","-1.63M","0","2"
"AEM","","1.62M","-30.89%","338.66K","286.21K","52.45K","0","5"
"KNX","","1.62M","-79.99%","0","351.35K","-351.35K","0","3"
"GRAB","","1.62M","129.5%","0","0","0","0","5"
"BJ","","1.62M","-85.37%","366.54K","687.0K","-320.46K","2","1"
"FIXD","","1.62M","-85.45%","641.57K","263.16K","378.41K","0","5"
"RWJ","","1.62M","57.67%","0","0","0","0","2"
"BEN","","1.61M","-83.4%","321.54K","403.49K","-81.95K","1","3"
"ENLC","","1.61M","-48.45%","0","1.61M","-1.61M","0","1"
"EELV","","1.61M","-52.74%","0","1.61M","-1.61M","0","2"
"ROCK","","1.61M","0.57%","1.61M","0","1.61M","1","1"
"SNDL","","1.61M","0%","1.61M","0","1.61M","0","1"
"ATRC","","1.6M","31.21%","0","1.6M","-1.6M","0","1"
"BMI","","1.58M","463.6%","0","0","0","0","2"
"ARHS","","1.58M","47.49%","0","370.38K","-370.38K","1","2"
"PTEN","","1.57M","-55.19%","1.32M","0","1.32M","2","1"
"TPIC","","1.57M","21.84%","323.27K","0","323.27K","0","4"
"ARGO","","1.57M","32.13%","0","1.57M","-1.57M","0","2"
"GLPI","","1.56M","-43.97%","1.56M","0","1.56M","0","1"
"LUMN","","1.56M","38.08%","0","1.56M","-1.56M","0","4"
"GSK","","1.56M","-82.83%","1.56M","0","1.56M","0","1"
"RES","","1.56M","111.16%","0","1.56M","-1.56M","0","2"
"IBCP","","1.56M","0%","1.56M","0","1.56M","0","1"
"MRCY","","1.55M","-9.27%","0","1.55M","-1.55M","0","1"
"SCHA","","1.54M","-69.77%","544.34K","731.44K","-187.1K","1","3"
"ITM","","1.54M","-39.95%","1.54M","0","1.54M","1","0"
"ISTB","","1.53M","-52.88%","486.56K","586.74K","-100.18K","1","2"
"WSO","","1.53M","6.45%","0","1.53M","-1.53M","0","2"
"SRLN","","1.53M","-67.54%","0","436.62K","-436.62K","0","3"
"COGT","","1.53M","-78.94%","590.0K","944.0K","-354.0K","1","1"
"WY","","1.53M","-83.14%","277.47K","1.25M","-971.49K","0","4"
"VCLT","","1.52M","-89.57%","0","0","0","0","1"
"PPC","","1.52M","-18.82%","0","0","0","0","1"
"PTLC","","1.52M","-52.59%","1.52M","0","1.52M","0","2"
"ITA","","1.52M","-63.77%","0","0","0","0","2"
"DIVO","","1.52M","86.23%","261.64K","252.06K","9.58K","0","4"
"FNDE","","1.51M","-3.4%","1.21M","0","1.21M","0","2"
"ESTC","","1.51M","-50.49%","746.0K","265.32K","480.68K","0","3"
"MNSO","","1.5M","-14.14%","0","930.16K","-930.16K","0","2"
"EWG","","1.5M","-72.64%","310.31K","0","310.31K","0","4"
"SRTY","","1.49M","-44.28%","643.21K","598.73K","44.48K","0","5"
"LIVN","","1.49M","171.13%","0","0","0","0","2"
"ALLY","","1.49M","-59.73%","0","1.49M","-1.49M","0","2"
"CWEN","","1.49M","-47.16%","0","1.49M","-1.49M","0","2"
"PGTI","","1.49M","27.95%","0","1.49M","-1.49M","0","1"
"VXZ","","1.49M","0%","1.49M","0","1.49M","0","1"
"DBEF","","1.48M","-72.0%","328.75K","277.58K","51.16K","0","4"
"GPK","","1.48M","-85.22%","0","387.87K","-387.87K","0","4"
"RNG","","1.48M","-69.15%","289.41K","0","289.41K","0","4"
"EAT","","1.48M","23.55%","0","945.47K","-945.47K","1","2"
"LBTYK","","1.48M","44.47%","493.5K","0","493.5K","1","2"
"URGN","","1.48M","-15.4%","459.48K","1.02M","-562.39K","0","2"
"KIDS","","1.47M","16.53%","0","0","0","0","3"
"SJNK","","1.46M","-35.83%","671.24K","0","671.24K","0","4"
"PGNY","","1.46M","-52.23%","0","813.46K","-813.46K","1","3"
"IYC","","1.46M","291.9%","1.46M","0","1.46M","1","0"
"AVUS","","1.46M","147.63%","1.0M","0","1.0M","0","3"
"RPAY","","1.46M","-65.48%","0","0","0","0","1"
"PIPR","","1.46M","-76.74%","1.46M","0","1.46M","0","1"
"OKTA","","1.45M","-73.29%","1.17M","281.6K","888.08K","0","3"
"TAN","","1.45M","-71.8%","1.19M","260.13K","933.57K","0","4"
"DAWN","","1.45M","44.86%","0","0","0","0","1"
"TDUP","","1.45M","359.85%","1.09M","360.62K","732.58K","1","1"
"CPB","","1.44M","-76.59%","502.63K","368.39K","134.24K","2","2"
"QRVO","","1.43M","-62.08%","983.66K","0","983.66K","0","4"
"NDAQ","","1.43M","-33.67%","253.41K","1.18M","-922.05K","0","2"
"EXI","","1.43M","125.86%","0","1.43M","-1.43M","0","1"
"AIRC","","1.43M","-30.92%","345.8K","294.1K","51.7K","0","3"
"SPXT","","1.43M","0%","1.43M","0","1.43M","1","0"
"BNTX","","1.42M","-70.54%","0","1.16M","-1.16M","0","4"
"IBTX","","1.42M","58.65%","1.42M","0","1.42M","0","1"
"ARR","","1.41M","25.7%","1.02M","387.82K","630.18K","0","3"
"IEP","","1.41M","-74.79%","1.41M","0","1.41M","1","1"
"CDAY","","1.4M","-91.26%","0","334.6K","-334.6K","0","4"
"PBR/A","","1.4M","-39.22%","0","405.68K","-405.68K","0","3"
"NMRK","","1.4M","0%","0","0","0","0","2"
"NCMI","","1.4M","0%","1.4M","0","1.4M","1","0"
"QQEW","","1.39M","-72.85%","1.07M","318.63K","753.93K","1","3"
"WKC","","1.39M","-64.23%","0","1.05M","-1.05M","1","1"
"WPM","","1.39M","-34.3%","0","1.39M","-1.39M","1","1"
"DGII","","1.39M","326.93%","0","322.69K","-322.69K","0","2"
"INDB","","1.39M","92.52%","0","0","0","0","1"
"CCF","","1.38M","-91.41%","0","1.38M","-1.38M","0","1"
"BILI","","1.38M","-80.55%","269.69K","1.11M","-844.33K","0","2"
"DEI","","1.38M","-58.9%","0","0","0","0","3"
"NBTB","","1.38M","112.39%","1.38M","0","1.38M","0","1"
"SYM","","1.37M","-42.21%","1.03M","341.59K","688.37K","0","3"
"STNG","","1.37M","-84.73%","714.11K","395.2K","318.91K","2","2"
"PWZ","","1.37M","-13.82%","0","1.12M","-1.12M","0","3"
"DFAI","","1.37M","-43.67%","1.37M","0","1.37M","0","1"
"AAT","","1.37M","-81.16%","0","0","0","0","1"
"NEO","","1.37M","-26.13%","0","0","0","0","3"
"AYX","","1.36M","-93.82%","1.36M","0","1.36M","1","2"
"FLRN","","1.36M","-9.26%","0","699.76K","-699.76K","0","4"
"GNTX","","1.36M","-9.72%","0","0","0","0","1"
"COTY","","1.36M","-58.82%","1.36M","0","1.36M","1","2"
"FDUS","","1.36M","32.9%","858.0K","499.75K","358.25K","0","2"
"IRTC","","1.35M","-67.08%","702.86K","0","702.86K","1","2"
"SILK","","1.35M","95.55%","0","1.35M","-1.35M","0","1"
"MCY","","1.35M","0%","0","1.35M","-1.35M","0","1"
"QQQE","","1.34M","73.33%","894.43K","0","894.43K","0","2"
"ECPG","","1.34M","15.59%","0","784.69K","-784.69K","1","3"
"METV","","1.34M","0%","0","1.34M","-1.34M","0","1"
"GSIE","","1.33M","-64.33%","0","1.33M","-1.33M","0","2"
"NDSN","","1.33M","51.29%","0","1.33M","-1.33M","0","1"
"HP","","1.33M","-86.16%","0","1.33M","-1.33M","0","1"
"UBS","","1.33M","-52.86%","1.33M","0","1.33M","1","0"
"GIGB","","1.32M","391.77%","1.32M","0","1.32M","1","0"
"SECT","","1.32M","-18.63%","567.31K","0","567.31K","0","3"
"OFC","","1.32M","8.19%","396.23K","655.18K","-258.95K","1","3"
"WHD","","1.32M","51.65%","0","1.32M","-1.32M","0","1"
"RSPH","","1.32M","-32.68%","1.32M","0","1.32M","0","1"
"FSK","","1.32M","0%","0","1.32M","-1.32M","0","1"
"QS","","1.31M","-92.94%","0","1.31M","-1.31M","1","1"
"COCO","","1.31M","-18.44%","0","1.31M","-1.31M","0","1"
"THS","","1.31M","-17.93%","534.48K","0","534.48K","0","3"
"AWI","","1.31M","-49.47%","0","1.31M","-1.31M","0","1"
"MATV","","1.31M","0%","0","0","0","0","3"
"RBA","","1.3M","-80.68%","0","0","0","0","2"
"FXH","","1.3M","298.43%","0","1.3M","-1.3M","0","1"
"FXZ","","1.3M","-10.51%","0","0","0","0","2"
"SXT","","1.3M","207.43%","588.0K","715.06K","-127.06K","1","2"
"FMS","","1.3M","0%","726.32K","570.68K","155.64K","0","2"
"AVLV","","1.29M","-78.3%","567.83K","0","567.83K","1","3"
"BHF","","1.29M","102.66%","0","0","0","0","1"
"ARNC","","1.29M","-83.52%","0","269.14K","-269.14K","1","2"
"CCRN","","1.28M","-68.11%","1.28M","0","1.28M","0","1"
"ACM","","1.28M","-67.56%","731.25K","266.74K","464.51K","1","3"
"FLGT","","1.28M","318.76%","0","1.28M","-1.28M","0","1"
"VIR","","1.28M","106.33%","0","677.5K","-677.5K","0","2"
"UTWO","","1.28M","-80.81%","0","1.01M","-1.01M","0","2"
"LCII","","1.27M","-31.64%","1.27M","0","1.27M","1","1"
"SFM","","1.27M","44.88%","0","1.27M","-1.27M","0","1"
"DVA","","1.27M","-84.19%","0","1.27M","-1.27M","1","0"
"HA","","1.27M","24.01%","0","1.27M","-1.27M","0","1"
"IREN","","1.27M","0%","0","1.27M","-1.27M","0","1"
"RAPT","","1.26M","87.75%","897.19K","0","897.19K","0","2"
"ILF","","1.25M","-83.29%","896.3K","356.84K","539.45K","1","1"
"VOE","","1.25M","-71.55%","468.07K","0","468.07K","0","3"
"SAGE","","1.25M","-88.45%","443.99K","0","443.99K","0","2"
"JWN","","1.25M","-69.42%","0","1.25M","-1.25M","0","1"
"EBIX","","1.25M","286.07%","0","681.69K","-681.69K","0","2"
"DO","","1.25M","0%","948.49K","299.4K","649.09K","1","1"
"ASLE","","1.24M","4.8%","0","300.0K","-300.0K","0","3"
"STEM","","1.24M","-66.44%","901.02K","341.75K","559.27K","3","0"
"PB","","1.24M","-20.38%","0","1.24M","-1.24M","0","1"
"PEN","","1.23M","-80.58%","0","0","0","0","1"
"ESGU","","1.23M","-89.47%","1.23M","0","1.23M","0","2"
"CGDV","","1.23M","-58.44%","671.63K","557.35K","114.28K","0","2"
"CEQP","","1.23M","32.79%","0","1.23M","-1.23M","0","1"
"VOD","","1.23M","30.54%","1.23M","0","1.23M","0","2"
"LQDH","","1.23M","0%","1.23M","0","1.23M","0","1"
"SAVA","","1.23M","0%","0","0","0","0","2"
"UWM","","1.22M","-79.64%","868.9K","0","868.9K","0","2"
"INDA","","1.22M","-91.49%","0","723.15K","-723.15K","0","2"
"APAM","","1.22M","-49.66%","0","0","0","0","1"
"AOR","","1.22M","38.02%","0","1.22M","-1.22M","0","2"
"MORF","","1.22M","-58.92%","0","0","0","0","4"
"PAAS","","1.21M","-35.44%","797.02K","0","797.02K","1","2"
"CFO","","1.21M","0%","0","0","0","0","1"
"JMBS","","1.2M","36.04%","1.2M","0","1.2M","1","1"
"WEST","","1.2M","0%","1.2M","0","1.2M","0","1"
"CLS","","1.19M","-18.32%","0","0","0","0","3"
"BYND","","1.19M","-45.97%","941.03K","250.57K","690.46K","1","1"
"PXH","","1.19M","36.13%","734.27K","457.3K","276.97K","0","2"
"OLLI","","1.19M","8.99%","0","0","0","0","2"
"GLBE","","1.18M","-90.87%","0","0","0","0","1"
"CHPT","","1.18M","-43.69%","794.3K","389.77K","404.53K","1","1"
"GLOV","","1.18M","-15.37%","665.04K","512.16K","152.88K","0","2"
"ASGN","","1.18M","62.84%","0","886.14K","-886.14K","0","2"
"TECS","","1.17M","-82.2%","700.8K","468.76K","232.04K","0","2"
"S","","1.17M","-43.05%","0","1.17M","-1.17M","1","0"
"GTLB","","1.17M","-50.19%","293.69K","0","293.69K","1","2"
"EFAV","","1.17M","-72.46%","627.03K","0","627.03K","1","3"
"REYN","","1.17M","-35.64%","0","0","0","0","1"
"PRDO","","1.17M","76.16%","1.17M","0","1.17M","0","1"
"CWI","","1.16M","-71.65%","0","0","0","0","1"
"WBS","","1.16M","55.28%","908.21K","251.5K","656.72K","0","3"
"MOG/A","","1.16M","-71.37%","250.16K","268.09K","-17.93K","0","3"
"PWR","","1.15M","-84.39%","0","795.26K","-795.26K","0","3"
"TXRH","","1.15M","-64.24%","290.35K","858.38K","-568.04K","0","2"
"DISV","","1.15M","-48.44%","0","0","0","0","3"
"FIBK","","1.15M","-6.59%","0","1.15M","-1.15M","0","1"
"QAI","","1.14M","-69.24%","0","1.14M","-1.14M","0","1"
"SKYW","","1.14M","-31.25%","0","1.14M","-1.14M","0","1"
"FTXG","","1.14M","-35.74%","0","1.14M","-1.14M","0","1"
"WERN","","1.13M","60.65%","0","1.13M","-1.13M","0","1"
"AGTI","","1.13M","0%","0","463.32K","-463.32K","0","3"
"VOT","","1.12M","-85.58%","0","849.62K","-849.62K","0","3"
"ATR","","1.12M","-23.03%","344.57K","0","344.57K","0","2"
"AAOI","","1.12M","-72.3%","1.12M","0","1.12M","0","2"
"ZIP","","1.12M","211.16%","0","1.12M","-1.12M","0","2"
"LBRDA","","1.12M","0%","0","0","0","0","1"
"AXNX","","1.11M","-45.09%","0","284.87K","-284.87K","0","3"
"DNLI","","1.11M","-27.97%","541.01K","0","541.01K","0","3"
"QNST","","1.11M","137.26%","435.0K","672.96K","-237.96K","0","2"
"AFG","","1.1M","-82.04%","281.5K","0","281.5K","0","2"
"CAVA","","1.1M","-54.89%","754.35K","342.01K","412.34K","2","1"
"SCHP","","1.1M","-88.9%","306.03K","256.81K","49.23K","0","4"
"DX","","1.1M","46.71%","0","1.1M","-1.1M","1","0"
"RC","","1.1M","-50.71%","0","1.1M","-1.1M","0","1"
"PLMR","","1.1M","63.71%","1.1M","0","1.1M","0","1"
"IGE","","1.1M","-42.54%","0","0","0","1","0"
"TRMK","","1.1M","78.9%","1.1M","0","1.1M","0","1"
"CLH","","1.09M","-85.1%","338.99K","750.73K","-411.73K","0","2"
"LOGI","","1.09M","221.06%","0","1.09M","-1.09M","0","2"
"IJS","","1.08M","-74.23%","0","813.19K","-813.19K","1","1"
"STPZ","","1.08M","-74.03%","437.14K","0","437.14K","0","3"
"CQP","","1.08M","106.77%","1.08M","0","1.08M","0","1"
"GNPX","","1.08M","0%","0","0","0","1","0"
"IVOL","","1.07M","-72.86%","0","421.0K","-421.0K","0","2"
"SF","","1.07M","-72.6%","0","1.07M","-1.07M","0","1"
"THO","","1.07M","-90.12%","0","1.07M","-1.07M","0","1"
"WTI","","1.07M","199.39%","0","1.07M","-1.07M","0","1"
"SIBN","","1.07M","-45.21%","436.2K","0","436.2K","0","3"
"KAI","","1.07M","-55.38%","1.07M","0","1.07M","0","1"
"PRTS","","1.07M","27.46%","0","0","0","0","1"
"VBTX","","1.07M","0%","533.7K","533.7K","0.0","1","1"
"SMRT","","1.07M","0%","0","0","0","0","3"
"TRMD","","1.06M","16.46%","0","1.06M","-1.06M","0","1"
"PMT","","1.06M","266.77%","1.06M","0","1.06M","0","1"
"CWAN","","1.05M","-48.85%","0","1.05M","-1.05M","0","1"
"RPM","","1.05M","-69.31%","0","1.05M","-1.05M","0","1"
"FXR","","1.05M","-15.15%","0","277.95K","-277.95K","0","3"
"XPRO","","1.05M","-42.05%","470.0K","581.07K","-111.07K","0","2"
"VREX","","1.05M","14.37%","1.05M","0","1.05M","0","2"
"ICPT","","1.05M","33.26%","0","1.05M","-1.05M","0","1"
"FIW","","1.05M","-47.18%","0","1.05M","-1.05M","0","1"
"O","","1.04M","-91.71%","0","1.04M","-1.04M","2","0"
"WH","","1.04M","-86.75%","0","1.04M","-1.04M","0","1"
"BEAM","","1.04M","-17.44%","0","1.04M","-1.04M","0","1"
"IXC","","1.04M","214.24%","1.04M","0","1.04M","1","1"
"IHDG","","1.04M","-66.02%","1.04M","0","1.04M","0","1"
"WING","","1.03M","-73.45%","1.03M","0","1.03M","0","1"
"LGND","","1.03M","17.21%","0","1.03M","-1.03M","0","1"
"ROBT","","1.03M","-7.2%","1.03M","0","1.03M","0","1"
"ARKQ","","1.02M","72.26%","360.19K","355.55K","4.64K","2","1"
"DFAS","","1.02M","-27.66%","1.02M","0","1.02M","0","2"
"SITM","","1.02M","-60.02%","400.23K","617.01K","-216.78K","0","3"
"XHE","","1.02M","-62.28%","0","1.02M","-1.02M","0","2"
"NVMI","","1.01M","-54.04%","702.86K","303.95K","398.91K","0","2"
"LFST","","1.01M","-82.58%","1.01M","0","1.01M","0","1"
"CASH","","1.01M","84.66%","0","1.01M","-1.01M","0","1"
"NVTS","","1.01M","240.26%","0","1.01M","-1.01M","1","2"
"SU","","1.0M","-96.2%","1.0M","0","1.0M","1","1"
"LABD","","1.0M","-47.08%","0","1.0M","-1.0M","0","1"
"TFIN","","1.0M","-23.42%","1.0M","0","1.0M","0","1"
"DEF","","1.0M","42.15%","0","1.0M","-1.0M","0","1"
"DFLV","","992.77K","37.37%","525.23K","467.54K","57.69K","0","3"
"BMEA","","992.64K","0%","0","992.64K","-992.64K","0","3"
"ORLY","","991.25K","-91.12%","991.25K","0","991.25K","0","1"
"UAN","","990.85K","-39.31%","678.27K","312.58K","365.68K","0","2"
"CYRX","","989.52K","58.45%","989.52K","0","989.52K","0","1"
"NSA","","987.2K","-77.53%","0","987.2K","-987.2K","0","2"
"SKT","","983.64K","-70.8%","0","628.5K","-628.5K","0","2"
"TTE","","977.78K","-92.93%","403.73K","0","403.73K","0","3"
"LPRO","","977.66K","-10.48%","0","977.66K","-977.66K","0","1"
"SPYD","","975.72K","-53.11%","376.84K","0","376.84K","1","2"
"ERF","","971.92K","77.35%","0","299.34K","-299.34K","0","3"
"URA","","962.4K","256.89%","0","962.4K","-962.4K","1","2"
"ITW","","960.69K","-88.01%","960.69K","0","960.69K","0","1"
"FXD","","960.37K","9.17%","589.51K","0","589.51K","0","3"
"DOV","","958.95K","-78.92%","0","958.95K","-958.95K","0","3"
"UYG","","958.4K","0%","0","958.4K","-958.4K","1","0"
"BANF","","955.06K","42.59%","0","955.06K","-955.06K","0","1"
"KARS","","954.0K","0%","0","954.0K","-954.0K","0","1"
"LMBS","","950.47K","-87.46%","316.47K","0","316.47K","0","2"
"GRFS","","950.26K","-13.4%","0","950.26K","-950.26K","1","1"
"VYMI","","949.46K","-80.9%","404.15K","0","404.15K","1","2"
"CRI","","946.2K","-72.13%","0","0","0","0","2"
"FIZZ","","943.98K","41.56%","943.98K","0","943.98K","0","1"
"BBD","","941.32K","-88.13%","0","0","0","0","2"
"TWST","","941.28K","-79.93%","0","0","0","0","1"
"CAR","","940.91K","-93.79%","0","940.91K","-940.91K","0","1"
"DNL","","938.48K","-37.2%","0","938.48K","-938.48K","0","1"
"PAYO","","938.46K","-80.71%","0","655.88K","-655.88K","0","2"
"IQ","","938.03K","-69.72%","938.03K","0","938.03K","0","2"
"FTDR","","935.28K","-86.83%","0","347.0K","-347.0K","0","2"
"CIFR","","934.57K","0%","660.43K","274.13K","386.3K","0","2"
"HESM","","930.73K","0%","930.73K","0","930.73K","0","1"
"AUPH","","930.56K","-56.32%","930.56K","0","930.56K","0","1"
"HAYW","","928.08K","-93.06%","0","256.68K","-256.68K","0","3"
"UTHR","","926.85K","-92.48%","926.85K","0","926.85K","1","1"
"MUSA","","923.54K","20.69%","0","615.92K","-615.92K","0","2"
"FIP","","922.5K","0%","922.5K","0","922.5K","0","1"
