"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TUA","Bearish","1.08M","-82.85%","438.17K","638.64K","-200.48K","0","2"
"SHAK","Bearish","1.08M","-80.9%","0","423.26K","-423.26K","0","3"
"FNDE","Bullish","1.07M","-70.21%","790.37K","0","790.37K","0","2"
"GH","Bullish","1.07M","-62.76%","660.0K","0","660.0K","1","2"
"MTSI","Bearish","1.07M","-82.5%","0","1.07M","-1.07M","0","1"
"SPWR","Bullish","1.06M","-82.31%","595.56K","463.25K","132.31K","1","2"
"SPYD","Bullish","1.06M","-13.03%","709.43K","0","709.43K","1","1"
"AAC","","1.06M","-75.35%","0","0","0","0","2"
"NSA","","1.06M","-45.96%","0","0","0","0","1"
"ANGO","Bearish","1.06M","187.19%","0","1.06M","-1.06M","0","2"
"NSSC","Bullish","1.06M","47.19%","700.63K","363.57K","337.05K","0","2"
"OSTK","Bullish","1.05M","-70.85%","1.05M","0","1.05M","0","2"
"SPHB","","1.05M","-18.09%","0","0","0","0","2"
"MRTX","Bearish","1.05M","-46.75%","383.77K","667.88K","-284.11K","2","1"
"SABR","Bullish","1.05M","-58.86%","556.76K","497.31K","59.45K","3","0"
"TWO","Bearish","1.05M","-2.8%","0","1.05M","-1.05M","0","1"
"PLOW","Bearish","1.05M","-49.88%","289.8K","386.28K","-96.48K","0","3"
"CAMT","Bullish","1.05M","-62.16%","633.2K","412.18K","221.02K","0","2"
"QTEC","Bullish","1.04M","-82.59%","677.01K","0","677.01K","0","2"
"DHS","Bullish","1.04M","-36.6%","1.04M","0","1.04M","0","1"
"LZB","Bullish","1.04M","-22.45%","1.04M","0","1.04M","0","1"
"HOPE","Bullish","1.04M","-26.01%","1.04M","0","1.04M","0","1"
"AMKR","Bearish","1.04M","-32.54%","0","1.04M","-1.04M","1","0"
"SJM","Bullish","1.03M","-63.31%","1.03M","0","1.03M","0","2"
"CRS","Bearish","1.03M","-9.98%","0","1.03M","-1.03M","0","1"
"VTLE","Bullish","1.02M","-82.44%","766.6K","0","766.6K","1","3"
"SPLB","Bearish","1.02M","188.13%","387.67K","627.57K","-239.9K","0","2"
"LOPE","Bullish","1.02M","17.43%","671.09K","353.31K","317.77K","2","1"
"SSYS","Bullish","1.02M","114.48%","323.66K","0","323.66K","1","1"
"AX","Bearish","1.02M","-65.68%","0","630.4K","-630.4K","0","2"
"NDAQ","Bullish","1.01M","-90.13%","295.18K","288.4K","6.78K","0","3"
"DFAS","Bearish","1.01M","-55.72%","354.58K","657.97K","-303.39K","0","2"
"NJR","Bullish","1.01M","-80.51%","1.01M","0","1.01M","1","1"
"MUSA","Bearish","1.01M","-38.62%","0","1.01M","-1.01M","0","1"
"IETC","","1.01M","0%","0","0","0","0","1"
"DRIP","Bullish","1.0M","-33.48%","624.03K","0","624.03K","1","1"
"PRI","Bearish","1.0M","-61.85%","0","1.0M","-1.0M","1","1"
"CNNE","Bullish","1.0M","0.63%","1.0M","0","1.0M","0","1"
"FN","Bearish","996.48K","-87.68%","0","996.48K","-996.48K","0","1"
"NTST","Bearish","994.28K","-70.85%","0","994.28K","-994.28K","0","1"
"DHT","Bullish","992.14K","25.45%","733.35K","0","733.35K","0","2"
"DRLL","Bearish","990.43K","19.7%","0","990.43K","-990.43K","0","1"
"HCSG","Bearish","987.5K","12.2%","0","987.5K","-987.5K","0","1"
"ASH","Bullish","982.6K","-45.26%","982.6K","0","982.6K","0","2"
"BLV","Bullish","980.69K","-90.45%","538.2K","0","538.2K","0","3"
"AM","Bearish","978.39K","-18.23%","0","978.39K","-978.39K","2","0"
"TTEC","Bullish","971.24K","-74.11%","971.24K","0","971.24K","0","2"
"KBR","Bullish","970.09K","-80.3%","505.25K","0","505.25K","0","2"
"TWST","Bullish","967.18K","54.61%","716.85K","0","716.85K","0","2"
"GRFS","Bearish","965.47K","113.84%","477.0K","488.47K","-11.47K","0","2"
"Z","Bullish","964.05K","-82.25%","619.08K","0","619.08K","1","2"
"NAVI","Bullish","963.91K","-33.85%","397.27K","0","397.27K","0","3"
"SVOL","Bullish","963.39K","-50.21%","963.39K","0","963.39K","0","1"
"EGLE","Bullish","962.42K","0%","962.42K","0","962.42K","0","1"
"EQAL","Bearish","961.63K","-76.57%","0","481.04K","-481.04K","0","2"
"ALK","Bullish","959.39K","-91.43%","362.77K","0","362.77K","0","3"
"BKCH","Bullish","959.16K","0%","959.16K","0","959.16K","0","1"
"CDMO","","958.93K","59.68%","0","0","0","0","1"
"IXG","Bearish","957.9K","0.27%","0","957.9K","-957.9K","0","1"
"MXI","Bullish","956.05K","-0.26%","956.05K","0","956.05K","0","1"
"KXI","Bearish","953.73K","25.11%","0","953.73K","-953.73K","0","1"
"IRTC","Bearish","952.97K","-65.65%","276.09K","676.88K","-400.79K","1","2"
"AMBC","Bullish","950.01K","-55.26%","950.01K","0","950.01K","0","1"
"EXI","Bullish","950.01K","0.25%","950.01K","0","950.01K","0","1"
"IXJ","Bullish","949.06K","8.25%","949.06K","0","949.06K","0","1"
"IXC","Bullish","948.73K","-11.45%","948.73K","0","948.73K","0","1"
"OSW","","943.12K","-79.85%","0","0","0","0","2"
"SR","Bullish","941.55K","-79.17%","941.55K","0","941.55K","0","1"
"JXI","Bearish","941.2K","-1.72%","0","941.2K","-941.2K","0","1"
"BUG","","941.08K","0%","0","0","0","0","1"
"STNE","","937.92K","-56.28%","0","0","0","1","0"
"LXU","Bearish","933.28K","233.79%","0","933.28K","-933.28K","0","1"
"OII","Bullish","931.27K","-54.04%","931.27K","0","931.27K","0","1"
"COHU","Bullish","930.75K","257.62%","930.75K","0","930.75K","0","1"
"EZU","Bearish","928.94K","-87.96%","0","576.5K","-576.5K","1","1"
"AYX","Bearish","925.0K","-60.74%","0","925.0K","-925.0K","1","0"
"DB","","923.62K","-40.37%","0","0","0","0","1"
"YUMC","Bearish","921.19K","-92.39%","0","399.92K","-399.92K","1","2"
"VTC","Bullish","920.26K","33.22%","920.26K","0","920.26K","1","2"
"KURA","Bearish","918.59K","-9.69%","0","918.59K","-918.59K","0","1"
"FBND","Bullish","915.85K","-78.82%","654.89K","0","654.89K","0","3"
"HASI","Bearish","914.48K","-6.01%","0","914.48K","-914.48K","0","1"
"DRVN","Bullish","912.38K","19.59%","912.38K","0","912.38K","0","1"
"GLOV","Bullish","912.36K","-26.28%","562.34K","350.02K","212.32K","0","2"
"BTE","Bearish","912.01K","-25.82%","284.13K","333.98K","-49.85K","0","3"
"CRK","Bullish","911.96K","-61.57%","911.96K","0","911.96K","1","0"
"CMBS","Bearish","911.04K","-38.77%","0","569.49K","-569.49K","0","2"
"DNA","Bullish","905.1K","103.23%","548.1K","357.0K","191.1K","0","3"
"HEP","Bullish","904.8K","0%","904.8K","0","904.8K","0","2"
"DFAT","Bullish","901.32K","-86.39%","901.32K","0","901.32K","0","2"
"ECVT","Bearish","896.14K","158.0%","0","896.14K","-896.14K","0","1"
"PERI","Bullish","893.41K","-31.69%","893.41K","0","893.41K","0","1"
"CRSP","Bearish","891.14K","-83.65%","293.64K","597.5K","-303.86K","2","1"
"MOO","Bullish","889.49K","-90.69%","889.49K","0","889.49K","0","2"
"IVR","Bullish","888.74K","182.92%","888.74K","0","888.74K","1","1"
"GSK","Bullish","881.23K","-85.55%","881.23K","0","881.23K","1","0"
"DADA","Bearish","879.72K","228.14%","0","436.7K","-436.7K","1","1"
"DKS","Bullish","879.16K","-54.71%","509.7K","369.46K","140.24K","0","2"
"TOST","Bullish","877.48K","-89.45%","877.48K","0","877.48K","1","0"
"SEM","Bearish","875.98K","-59.36%","0","875.98K","-875.98K","0","1"
"UVV","Bearish","874.12K","-18.24%","0","874.12K","-874.12K","0","2"
"COMT","","870.36K","139.68%","0","0","0","0","1"
"IYK","","865.93K","-30.51%","0","0","0","0","2"
"JBLU","Bullish","864.85K","-88.45%","291.19K","281.52K","9.66K","0","3"
"MRCY","Bearish","860.89K","-15.39%","0","860.89K","-860.89K","0","1"
"SGOL","","859.56K","-86.04%","0","0","0","0","2"
"MKSI","Bearish","857.84K","-80.51%","0","574.42K","-574.42K","0","2"
"CNTA","","855.5K","-37.1%","0","0","0","0","2"
"LU","","854.8K","0.17%","0","0","0","0","2"
"MAT","Bearish","854.53K","-82.17%","0","334.61K","-334.61K","1","1"
"IJJ","Bullish","851.62K","-53.5%","352.06K","0","352.06K","0","2"
"JHG","Bullish","850.38K","157.14%","850.38K","0","850.38K","0","2"
"SCHH","Bearish","850.26K","-91.39%","0","331.82K","-331.82K","0","2"
"DVOL","Bearish","849.25K","0%","0","849.25K","-849.25K","0","1"
"BCAB","Bullish","849.0K","0%","849.0K","0","849.0K","0","1"
"FALN","Bearish","842.28K","-74.78%","0","842.28K","-842.28K","0","2"
"UBSI","Bullish","841.73K","-91.72%","841.73K","0","841.73K","0","1"
"PSK","Bearish","841.27K","161.47%","0","841.27K","-841.27K","1","0"
"DNLI","","839.8K","69.1%","0","0","0","0","3"
"SVC","Bearish","838.86K","208.08%","0","838.86K","-838.86K","0","1"
"YPF","Bullish","837.18K","-36.44%","574.09K","263.09K","311.0K","0","2"
"MBC","Bearish","836.44K","-44.2%","0","836.44K","-836.44K","0","1"
"FSLY","Bullish","836.09K","-79.77%","285.28K","283.2K","2.08K","1","2"
"POOL","Bearish","834.41K","-90.45%","0","834.41K","-834.41K","0","1"
"SGH","Bullish","833.53K","-85.57%","833.53K","0","833.53K","1","1"
"AWI","Bearish","833.21K","-58.0%","0","833.21K","-833.21K","0","2"
"BOWL","Bearish","832.28K","183.69%","0","832.28K","-832.28K","0","1"
"AY","Bearish","831.61K","-3.12%","0","831.61K","-831.61K","0","1"
"BCC","Bearish","830.8K","-55.11%","0","830.8K","-830.8K","0","1"
"ZIM","Bullish","829.49K","-27.85%","379.25K","0","379.25K","0","2"
"PSNY","Bullish","829.44K","23.86%","829.44K","0","829.44K","0","2"
"SPOK","Bullish","827.3K","0%","562.22K","265.08K","297.14K","0","2"
"JLL","Bullish","826.27K","-28.87%","826.27K","0","826.27K","0","1"
"LPG","Bullish","825.88K","-83.39%","264.96K","0","264.96K","1","2"
"MORN","","825.14K","-92.02%","0","0","0","0","2"
"IVOL","Bearish","824.4K","-99.05%","0","824.4K","-824.4K","0","2"
"COLL","Bearish","823.08K","-40.03%","0","823.08K","-823.08K","0","1"
"JVAL","Bullish","819.42K","-76.13%","819.42K","0","819.42K","2","0"
"PRG","","813.74K","-67.35%","0","0","0","0","2"
"VDC","Bearish","813.17K","-61.6%","0","813.17K","-813.17K","1","1"
"FRG","Bearish","810.08K","-39.74%","0","413.04K","-413.04K","1","1"
"VAL","Bearish","809.89K","-92.15%","0","809.89K","-809.89K","0","2"
"DGII","Bullish","809.25K","0%","809.25K","0","809.25K","1","0"
"RF","Bearish","809.18K","-91.62%","0","501.7K","-501.7K","0","2"
"TCMD","","808.16K","2.31%","0","0","0","0","1"
"TEVA","Bearish","806.48K","-93.57%","0","463.28K","-463.28K","2","0"
"SIX","Bearish","805.8K","-90.66%","0","499.58K","-499.58K","1","1"
"AMX","","801.33K","-96.04%","0","0","0","0","1"
"CHS","","799.38K","14.51%","0","0","0","0","1"
"WEBL","Bullish","798.06K","18.25%","798.06K","0","798.06K","1","0"
"GGB","Bearish","796.23K","-47.96%","0","796.23K","-796.23K","0","1"
"UDMY","Bearish","790.3K","0%","0","790.3K","-790.3K","0","1"
"CHRD","Bullish","788.81K","-71.69%","788.81K","0","788.81K","0","2"
"JBT","Bullish","787.22K","-87.01%","787.22K","0","787.22K","0","1"
"FCN","Bullish","783.07K","-93.42%","783.07K","0","783.07K","0","2"
"SQM","Bullish","781.74K","-78.85%","781.74K","0","781.74K","1","0"
"TMCI","Bearish","779.58K","0%","0","779.58K","-779.58K","0","1"
"ETNB","Bearish","776.72K","-80.01%","0","494.4K","-494.4K","1","1"
"MCB","Bearish","775.15K","-57.3%","0","775.15K","-775.15K","0","1"
"PVH","","772.81K","-68.18%","0","0","0","0","2"
"IYM","Bearish","770.46K","3.08%","0","770.46K","-770.46K","0","2"
"DFIV","Bearish","770.25K","-89.92%","0","251.43K","-251.43K","1","1"
"PARA","Bearish","770.0K","-92.82%","0","770.0K","-770.0K","1","0"
"MCY","Bullish","767.86K","0%","767.86K","0","767.86K","0","1"
"BOKF","Bullish","764.79K","-41.3%","477.83K","286.96K","190.86K","0","2"
"EFAV","Bearish","763.39K","-68.0%","0","763.39K","-763.39K","0","1"
"TARK","Bearish","761.61K","153.73%","0","761.61K","-761.61K","0","2"
"SAIC","Bullish","760.75K","-77.87%","760.75K","0","760.75K","1","0"
"SIBN","Bearish","758.96K","-36.98%","0","758.96K","-758.96K","0","2"
"WTRG","Bullish","758.81K","-76.18%","758.81K","0","758.81K","0","1"
"NTNX","Bullish","758.65K","-78.44%","758.65K","0","758.65K","0","1"
"CNYA","Bullish","758.64K","14.53%","758.64K","0","758.64K","0","1"
"ZWS","Bearish","758.63K","-87.13%","0","758.63K","-758.63K","0","1"
"TELL","Bullish","757.61K","116.49%","757.61K","0","757.61K","0","1"
"AG","Bullish","756.48K","-37.33%","756.48K","0","756.48K","0","1"
"FORM","Bearish","755.96K","-33.26%","0","755.96K","-755.96K","0","1"
"ALDX","Bullish","754.75K","0%","754.75K","0","754.75K","0","1"
"PRFZ","Bearish","754.74K","0%","0","754.74K","-754.74K","1","0"
"GREK","Bearish","749.95K","0%","0","749.95K","-749.95K","1","0"
"DBMF","Bullish","745.8K","-59.93%","337.7K","0","337.7K","0","2"
"SVXY","Bearish","745.64K","-53.11%","0","333.07K","-333.07K","0","2"
"CVLC","Bullish","744.77K","0%","485.36K","0","485.36K","0","2"
"AZEK","Bearish","743.74K","-85.93%","0","743.74K","-743.74K","0","2"
"INVA","Bullish","741.63K","-82.13%","741.63K","0","741.63K","0","1"
"GEO","","741.5K","-61.13%","0","0","0","0","1"
"XLG","Bullish","740.33K","-60.56%","462.21K","278.12K","184.08K","1","1"
"MDU","Bullish","736.4K","-64.9%","736.4K","0","736.4K","0","1"
"NHI","Bullish","736.19K","10.97%","736.19K","0","736.19K","0","1"
"AMK","Bearish","735.84K","12.13%","0","280.87K","-280.87K","0","2"
"BKU","Bullish","733.3K","-63.36%","733.3K","0","733.3K","1","0"
"PTON","Bullish","731.4K","-73.76%","389.4K","342.0K","47.4K","2","0"
"SAGE","Bearish","730.82K","-93.64%","0","730.82K","-730.82K","0","1"
"UST","Bearish","730.0K","0%","0","730.0K","-730.0K","0","1"
"PK","Bullish","728.4K","-31.54%","728.4K","0","728.4K","0","1"
"HUYA","","728.19K","-75.01%","0","0","0","0","1"
"THRM","Bearish","723.3K","46.75%","0","723.3K","-723.3K","0","1"
"CHDN","Bearish","719.3K","-95.57%","0","719.3K","-719.3K","1","1"
"ZD","Bullish","719.21K","-72.35%","402.64K","0","402.64K","0","2"
"SOVO","Bearish","718.9K","-3.75%","0","718.9K","-718.9K","0","1"
"FULT","Bullish","714.5K","-45.67%","714.5K","0","714.5K","0","1"
"DSI","","706.03K","-68.45%","0","0","0","0","2"
"VIEW","Bullish","704.12K","0%","704.12K","0","704.12K","0","2"
"IYY","Bearish","703.84K","-75.19%","257.0K","446.84K","-189.85K","0","2"
"GSHD","","702.7K","85.43%","0","0","0","0","2"
"THRY","Bullish","702.3K","0%","702.3K","0","702.3K","1","1"
"EBIX","Bullish","700.25K","-77.43%","700.25K","0","700.25K","0","1"
"FLQM","Bullish","697.87K","0%","396.06K","301.82K","94.24K","1","1"
"CLNE","","697.03K","0%","0","0","0","0","1"
"SPMD","","696.42K","-73.01%","0","0","0","0","2"
"CELH","Bullish","694.58K","-88.08%","400.56K","294.02K","106.54K","0","2"
"PINC","Bullish","693.71K","-73.49%","693.71K","0","693.71K","0","1"
"BXC","","692.3K","-15.01%","0","0","0","0","2"
"ADEA","Bullish","691.35K","-2.64%","691.35K","0","691.35K","0","1"
"WMB","","690.5K","-92.03%","0","0","0","0","1"
"SPHQ","Bearish","688.21K","-76.86%","0","407.63K","-407.63K","0","2"
"SECT","","687.03K","-53.9%","0","0","0","0","2"
"BASE","Bullish","685.74K","43.29%","685.74K","0","685.74K","1","1"
"GEN","Bullish","684.16K","-90.47%","388.13K","296.03K","92.1K","1","1"
"WNS","","683.52K","-59.82%","0","0","0","0","2"
"BB","Bullish","682.65K","-3.27%","682.65K","0","682.65K","0","1"
"TLRY","Bearish","682.55K","-63.52%","0","682.55K","-682.55K","1","1"
"OI","","681.99K","39.15%","0","0","0","0","1"
"WULF","Bullish","680.39K","42.25%","680.39K","0","680.39K","0","2"
"ICVX","","678.75K","-41.23%","0","0","0","0","1"
"GNTX","Bullish","677.67K","-64.81%","677.67K","0","677.67K","0","2"
"GDS","Bullish","676.87K","0%","676.87K","0","676.87K","1","1"
"SVIX","Bearish","676.15K","-23.78%","300.4K","375.75K","-75.35K","1","1"
"ABM","Bullish","676.1K","-88.24%","676.1K","0","676.1K","0","1"
"URA","Bullish","674.04K","-61.72%","674.04K","0","674.04K","1","0"
"BTAI","Bullish","670.55K","119.23%","271.08K","0","271.08K","0","2"
"EQC","Bullish","670.35K","-93.18%","670.35K","0","670.35K","0","1"
"CDC","Bearish","669.18K","18.75%","0","669.18K","-669.18K","0","1"
"TFII","","666.48K","-87.78%","0","0","0","0","1"
"BIZD","Bearish","666.27K","0%","0","666.27K","-666.27K","1","1"
"MANU","Bullish","666.0K","-58.57%","666.0K","0","666.0K","0","1"
"CBRL","Bearish","665.66K","-73.24%","0","282.24K","-282.24K","0","2"
"WCC","","664.75K","-71.86%","0","0","0","0","1"
"SLYG","Bullish","662.87K","-61.29%","662.87K","0","662.87K","0","2"
"ADTN","Bearish","662.15K","0%","0","662.15K","-662.15K","0","1"
"EMLC","Bearish","662.08K","-89.05%","0","662.08K","-662.08K","0","1"
"HGV","Bearish","661.88K","-57.42%","0","661.88K","-661.88K","0","2"
"SBGI","Bearish","661.88K","-50.78%","0","661.88K","-661.88K","0","1"
"ENOV","Bearish","659.49K","20.31%","0","659.49K","-659.49K","0","1"
"KNTK","Bearish","659.24K","30.61%","0","659.24K","-659.24K","0","1"
"UNM","","655.56K","14.08%","0","0","0","0","1"
"FIW","Bearish","650.36K","-22.5%","0","650.36K","-650.36K","1","0"
"XYLD","Bullish","648.61K","-69.66%","317.96K","0","317.96K","0","2"
"CBAY","Bearish","648.12K","-52.26%","305.12K","343.0K","-37.88K","1","1"
"LTHM","Bearish","647.2K","-92.42%","0","647.2K","-647.2K","2","0"
"BG","Bullish","646.66K","-83.03%","312.08K","0","312.08K","0","2"
"CW","Bearish","638.11K","-30.25%","0","638.11K","-638.11K","0","1"
"RWK","Bullish","636.24K","-90.89%","318.88K","317.35K","1.53K","0","2"
"PFLT","Bearish","635.02K","0%","0","635.02K","-635.02K","0","1"
"BGS","Bullish","634.48K","0%","634.48K","0","634.48K","2","0"
"RGA","","634.03K","-89.8%","0","0","0","0","1"
"AGGY","Bullish","633.43K","90.09%","375.63K","257.8K","117.82K","0","2"
"KRYS","Bearish","631.93K","-74.1%","0","631.93K","-631.93K","0","2"
"UVIX","Bearish","630.24K","-67.08%","0","630.24K","-630.24K","1","1"
"CCF","","629.5K","-42.19%","0","0","0","0","1"
"PDM","Bearish","628.51K","0%","0","628.51K","-628.51K","0","1"
"FFBC","Bullish","626.4K","0%","626.4K","0","626.4K","0","1"
"RETL","Bearish","621.55K","43.38%","0","621.55K","-621.55K","1","0"
"SCHC","Bullish","621.32K","-76.71%","621.32K","0","621.32K","0","1"
"STRA","","621.01K","-86.74%","0","0","0","0","2"
"AOM","Bearish","620.43K","-81.36%","0","298.73K","-298.73K","0","2"
"PCVX","","617.93K","-64.69%","0","0","0","0","1"
"FEMS","Bearish","617.28K","-87.67%","0","617.28K","-617.28K","0","1"
"VMEO","Bearish","616.39K","-29.25%","0","616.39K","-616.39K","0","1"
"ICF","","616.07K","-13.79%","0","0","0","0","1"
"NBHC","Bearish","614.45K","-53.58%","0","614.45K","-614.45K","0","1"
"BYD","Bullish","613.65K","-76.3%","312.39K","301.27K","11.12K","2","0"
"BHF","Bearish","612.93K","-87.5%","0","612.93K","-612.93K","1","1"
"MTZ","Bullish","611.93K","-90.37%","261.31K","0","261.31K","0","2"
"MDYV","","610.53K","-93.37%","0","0","0","0","2"
"SFY","Bearish","609.34K","6.81%","0","609.34K","-609.34K","0","1"
"VOOV","Bearish","606.55K","-74.26%","265.72K","340.83K","-75.12K","0","2"
"BWX","Bearish","604.88K","-94.64%","0","604.88K","-604.88K","0","1"
"PSP","Bullish","602.42K","81.52%","602.42K","0","602.42K","0","1"
"SUSA","Bearish","601.99K","-61.55%","0","601.99K","-601.99K","0","1"
"THR","","601.15K","-57.49%","0","0","0","0","2"
"INFA","Bullish","598.76K","-7.03%","598.76K","0","598.76K","0","1"
"HXL","","598.3K","-94.45%","0","0","0","0","1"
"ONEY","Bullish","597.43K","-90.88%","597.43K","0","597.43K","0","2"
"CNMD","Bullish","596.25K","-97.09%","596.25K","0","596.25K","1","0"
"RWO","Bullish","596.09K","52.95%","596.09K","0","596.09K","0","2"
"WWD","Bearish","594.83K","54.91%","0","594.83K","-594.83K","1","0"
"CRBN","","594.83K","0%","0","0","0","0","2"
"MCRI","Bullish","594.58K","15.23%","594.58K","0","594.58K","0","1"
"OLLI","Bearish","593.67K","-65.04%","0","313.34K","-313.34K","1","1"
"NWS","Bullish","592.36K","-59.65%","322.41K","269.95K","52.46K","0","2"
"CSWI","","592.17K","-88.73%","0","0","0","0","1"
"ROIC","Bearish","589.47K","-58.75%","0","589.47K","-589.47K","1","0"
"JBL","Bearish","588.44K","-88.6%","0","252.59K","-252.59K","1","1"
"APLE","Bearish","588.19K","-82.27%","0","588.19K","-588.19K","1","0"
"SBSW","Bullish","586.88K","-46.97%","586.88K","0","586.88K","0","1"
"IQDG","","586.34K","-81.4%","0","0","0","0","1"
"SLVP","Bullish","585.81K","0%","585.81K","0","585.81K","0","1"
"NUSC","Bullish","584.71K","-64.62%","269.29K","0","269.29K","0","2"
"DRD","Bullish","582.17K","0%","318.01K","264.16K","53.84K","1","1"
"SANA","Bullish","582.0K","-80.4%","582.0K","0","582.0K","0","1"
"OPI","Bullish","581.18K","0%","581.18K","0","581.18K","0","1"
"GOTU","Bullish","580.92K","54.17%","580.92K","0","580.92K","0","2"
"VSS","Bullish","579.78K","2.79%","579.78K","0","579.78K","1","1"
"MIR","","577.12K","-36.57%","0","0","0","0","1"
"ALTY","Bullish","575.0K","43.93%","575.0K","0","575.0K","0","1"
"DFIC","Bearish","572.5K","-81.73%","0","320.88K","-320.88K","0","2"
"CYBR","Bullish","571.76K","-68.56%","571.76K","0","571.76K","1","1"
"LXFR","","569.54K","0%","0","0","0","0","1"
"BF/B","Bullish","568.73K","-95.4%","298.86K","269.87K","28.99K","0","2"
"NEWR","Bearish","565.35K","-75.93%","0","565.35K","-565.35K","1","0"
"APP","Bearish","564.7K","-79.19%","0","271.38K","-271.38K","1","1"
"WEAT","Bearish","561.96K","-48.19%","0","561.96K","-561.96K","0","1"
"PSEP","Bullish","560.62K","34.94%","560.62K","0","560.62K","0","1"
"FCPI","Bearish","559.5K","0%","0","267.2K","-267.2K","0","2"
"TMV","Bullish","558.64K","-64.35%","291.48K","0","291.48K","0","2"
"NNN","Bearish","556.4K","-84.53%","0","556.4K","-556.4K","0","2"
"AN","","554.9K","-89.27%","0","0","0","0","1"
"KCCA","Bullish","554.27K","0%","554.27K","0","554.27K","0","1"
"ETWO","Bullish","553.94K","9.44%","553.94K","0","553.94K","0","1"
"PJT","Bearish","553.8K","-42.22%","0","553.8K","-553.8K","0","1"
"AVA","Bearish","553.63K","-85.3%","0","553.63K","-553.63K","0","2"
"AZZ","Bearish","548.17K","-65.43%","0","548.17K","-548.17K","0","1"
"SFIX","Bullish","547.33K","89.76%","547.33K","0","547.33K","0","1"
"WSBC","Bearish","545.46K","104.19%","0","545.46K","-545.46K","0","1"
"SIGI","Bearish","544.97K","-66.54%","0","544.97K","-544.97K","0","1"
"FAZ","Bullish","544.33K","-24.09%","292.71K","0","292.71K","0","2"
"XSD","Bullish","544.17K","-94.48%","544.17K","0","544.17K","1","0"
"AEO","","543.86K","-90.24%","0","0","0","0","1"
"STM","Bearish","542.5K","-97.64%","0","542.5K","-542.5K","0","1"
"HBM","Bearish","540.63K","-56.56%","0","540.63K","-540.63K","0","1"
"LPRO","Bearish","536.93K","0%","0","536.93K","-536.93K","0","1"
"HCCI","Bearish","536.81K","-87.31%","0","536.81K","-536.81K","0","2"
"BEAM","Bullish","536.65K","-59.68%","536.65K","0","536.65K","1","0"
"STGW","Bearish","533.65K","-77.43%","0","533.65K","-533.65K","0","1"
"HDSN","","531.08K","-2.57%","0","0","0","0","1"
"KIE","Bullish","530.66K","-56.38%","530.66K","0","530.66K","0","1"
"CASY","Bullish","527.81K","-68.02%","527.81K","0","527.81K","0","1"
"DES","","524.09K","-49.6%","0","0","0","0","1"
"BJRI","Bullish","523.44K","35.55%","523.44K","0","523.44K","0","1"
"BGC","Bullish","521.04K","-63.51%","521.04K","0","521.04K","0","1"
"PAGP","Bearish","518.73K","-81.26%","0","518.73K","-518.73K","0","1"
"HLF","Bearish","518.22K","-79.53%","0","518.22K","-518.22K","0","1"
"IHF","Bearish","517.8K","0%","0","517.8K","-517.8K","0","1"
"REPL","","515.0K","44.79%","0","0","0","0","1"
"MTW","Bearish","512.31K","0%","0","512.31K","-512.31K","0","1"
"ABEV","","510.42K","-62.01%","0","0","0","0","1"
"ZUMZ","Bullish","508.25K","51.81%","508.25K","0","508.25K","0","1"
"MGNI","Bearish","505.61K","-94.07%","0","505.61K","-505.61K","1","0"
"GSIE","Bearish","505.37K","22.57%","0","505.37K","-505.37K","0","1"
"TRTN","Bullish","504.69K","-97.02%","504.69K","0","504.69K","0","1"
"MCFT","Bullish","503.98K","30.23%","503.98K","0","503.98K","0","1"
"CMTG","Bearish","501.67K","-70.07%","0","501.67K","-501.67K","0","1"
"SMR","Bearish","501.58K","0%","0","501.58K","-501.58K","0","1"
"RXI","Bullish","500.86K","0%","500.86K","0","500.86K","0","1"
"AIQ","","500.31K","-43.4%","0","0","0","0","1"
"EFSC","Bullish","500.22K","-90.44%","500.22K","0","500.22K","0","1"
"PRF","","499.94K","-70.13%","0","0","0","1","0"
"FDIS","Bullish","499.78K","0%","499.78K","0","499.78K","0","1"
"EMXC","Bearish","499.49K","-92.8%","0","499.49K","-499.49K","1","0"
"SPPI","Bearish","498.74K","0%","0","498.74K","-498.74K","0","1"
"SLCA","Bearish","498.24K","-88.55%","0","498.24K","-498.24K","0","1"
"MDC","","497.1K","-46.25%","0","0","0","0","1"
"MSOS","Bullish","496.85K","-2.76%","496.85K","0","496.85K","0","1"
"CENTA","Bullish","496.2K","-4.61%","496.2K","0","496.2K","0","1"
"REMX","Bullish","492.52K","0%","492.52K","0","492.52K","0","1"
"PGRE","","492.2K","-31.09%","0","0","0","0","1"
"FNX","","490.52K","-75.47%","0","0","0","0","1"
"CABA","Bearish","489.6K","63.2%","0","489.6K","-489.6K","0","1"
"SCHK","Bearish","484.99K","-82.09%","0","484.99K","-484.99K","0","1"
"TV","Bullish","483.83K","-32.37%","483.83K","0","483.83K","0","1"
"GLOB","Bearish","483.64K","-78.78%","0","483.64K","-483.64K","1","0"
"RGR","Bearish","483.61K","0%","0","483.61K","-483.61K","0","1"
"VTS","Bearish","482.99K","2.25%","0","482.99K","-482.99K","0","1"
"OSCR","Bearish","482.57K","-43.75%","0","482.57K","-482.57K","0","1"
"YY","Bearish","480.94K","0%","0","480.94K","-480.94K","0","1"
"EVRI","Bullish","480.32K","38.26%","480.32K","0","480.32K","0","1"
