"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"GTLS","Bearish","1.99M","-78.42%","0","1.99M","-1.99M","1","0"
"UNVR","Bearish","1.99M","-63.86%","0","298.0K","-298.0K","0","3"
"WSO","Bearish","1.98M","-73.63%","770.68K","1.21M","-435.95K","0","2"
"ENR","","1.98M","218.83%","0","0","0","0","3"
"WHD","Bearish","1.97M","66.16%","0","1.97M","-1.97M","0","1"
"ESTC","","1.95M","-82.42%","0","0","0","0","3"
"PRLD","Bullish","1.95M","623.51%","1.95M","0","1.95M","0","1"
"PJT","Bearish","1.95M","66.43%","0","885.0K","-885.0K","0","4"
"AVLV","Bullish","1.95M","-53.43%","1.52M","0","1.52M","0","3"
"RXL","Bullish","1.95M","0%","1.95M","0","1.95M","0","1"
"UPW","Bullish","1.95M","0%","1.95M","0","1.95M","0","1"
"FLT","Bullish","1.94M","-90.26%","528.59K","452.11K","76.48K","0","3"
"MCB","Bullish","1.94M","10.68%","1.94M","0","1.94M","1","2"
"DFAU","Bearish","1.93M","-41.51%","0","1.93M","-1.93M","0","3"
"ARKW","Bearish","1.93M","-29.26%","510.29K","1.42M","-907.67K","1","2"
"BYD","Bullish","1.93M","-71.17%","1.42M","516.27K","902.3K","3","2"
"IPGP","Bearish","1.93M","58.66%","0","640.27K","-640.27K","1","2"
"WCLD","Bullish","1.92M","-86.67%","1.92M","0","1.92M","1","2"
"COMP","Bullish","1.92M","-44.44%","1.92M","0","1.92M","1","0"
"CWEN","Bullish","1.91M","-63.35%","1.91M","0","1.91M","0","1"
"MANU","Bullish","1.91M","-8.51%","843.81K","711.42K","132.38K","0","3"
"IGF","Bullish","1.91M","-80.37%","1.48M","426.13K","1.06M","1","2"
"SAGE","Bullish","1.89M","-53.29%","1.6M","0","1.6M","0","2"
"AME","Bearish","1.89M","-17.19%","0","1.45M","-1.45M","0","4"
"EXEL","Bullish","1.89M","-59.58%","1.89M","0","1.89M","0","3"
"MGA","Bearish","1.88M","-85.13%","381.74K","392.19K","-10.45K","0","5"
"OMFL","Bearish","1.88M","-69.32%","0","1.26M","-1.26M","2","2"
"AVNT","","1.88M","-45.68%","0","0","0","0","1"
"BLX","Bearish","1.88M","634.83%","0","1.88M","-1.88M","0","1"
"MUFG","Bullish","1.87M","104.27%","1.87M","0","1.87M","0","1"
"VVV","Bullish","1.87M","112.34%","1.56M","0","1.56M","0","2"
"MKSI","Bearish","1.86M","-61.8%","0","1.86M","-1.86M","0","1"
"DOX","","1.86M","-78.87%","0","0","0","0","1"
"FTGC","Bearish","1.86M","-89.09%","365.02K","1.49M","-1.13M","1","2"
"SPXC","Bullish","1.86M","-42.28%","1.86M","0","1.86M","0","1"
"HESM","Bullish","1.86M","-66.17%","273.81K","0","273.81K","0","2"
"PACB","Bullish","1.85M","-39.88%","919.62K","0","919.62K","0","4"
"CBOE","Bearish","1.85M","-12.62%","474.79K","1.37M","-895.46K","0","3"
"HYS","Bearish","1.84M","-2.13%","0","1.84M","-1.84M","0","1"
"CLH","Bearish","1.84M","-75.28%","0","300.71K","-300.71K","0","2"
"VNOM","Bullish","1.84M","277.69%","1.26M","0","1.26M","0","2"
"STAG","","1.83M","-41.88%","0","0","0","0","1"
"SIMO","Bearish","1.83M","-71.67%","632.16K","1.19M","-561.46K","0","2"
"CRK","Bearish","1.83M","369.13%","290.93K","1.26M","-967.69K","1","2"
"VIGI","Bullish","1.83M","-42.45%","1.53M","296.71K","1.24M","0","4"
"WB","Bearish","1.83M","73.75%","0","1.83M","-1.83M","2","0"
"SITE","Bullish","1.83M","-31.2%","1.48M","0","1.48M","0","2"
"BAH","Bullish","1.82M","-83.23%","1.34M","475.0K","868.25K","2","1"
"HLN","Bearish","1.81M","-94.2%","343.64K","1.1M","-753.86K","0","3"
"TNDM","Bullish","1.81M","-61.6%","352.85K","0","352.85K","0","6"
"SPHD","Bearish","1.81M","4.87%","0","1.81M","-1.81M","0","4"
"XES","Bearish","1.79M","36.01%","0","503.17K","-503.17K","0","2"
"RYN","Bearish","1.79M","-17.48%","0","1.13M","-1.13M","0","2"
"SWKS","Bearish","1.78M","-77.32%","0","303.99K","-303.99K","0","3"
"LGLV","Bullish","1.78M","-76.7%","1.41M","372.64K","1.03M","0","3"
"CHE","Bearish","1.77M","-33.25%","784.66K","981.81K","-197.16K","0","2"
"AVEM","Bullish","1.77M","-20.17%","1.77M","0","1.77M","1","2"
"DJP","Bullish","1.77M","43.59%","1.77M","0","1.77M","0","1"
"FOUR","Bearish","1.76M","-62.63%","0","1.09M","-1.09M","0","4"
"LAUR","","1.75M","69.28%","0","0","0","0","1"
"ACHC","Bearish","1.74M","-45.23%","0","367.16K","-367.16K","0","2"
"ALGT","Bullish","1.74M","-60.79%","1.74M","0","1.74M","0","1"
"FIGS","Bearish","1.73M","-31.08%","0","1.73M","-1.73M","0","2"
"MP","Bearish","1.73M","-3.59%","0","1.73M","-1.73M","1","2"
"TYL","Bullish","1.73M","119.6%","683.11K","0","683.11K","1","1"
"WIX","Bullish","1.73M","-81.29%","1.42M","0","1.42M","0","2"
"KBR","Bearish","1.73M","-69.65%","261.09K","1.47M","-1.21M","0","2"
"FDVV","","1.72M","156.56%","0","0","0","0","2"
"LNW","Bullish","1.72M","-74.25%","1.26M","467.24K","788.36K","0","2"
"AEM","Bearish","1.71M","-62.23%","0","1.22M","-1.22M","1","1"
"NWSA","Bullish","1.71M","-16.51%","966.75K","0","966.75K","0","4"
"LEGN","Bearish","1.7M","-83.48%","0","1.35M","-1.35M","1","1"
"ASX","Bearish","1.7M","-63.78%","0","1.7M","-1.7M","0","2"
"DMLP","Bullish","1.7M","559.74%","1.7M","0","1.7M","0","1"
"WOW","Bearish","1.69M","398.48%","0","1.69M","-1.69M","1","0"
"GPC","Bullish","1.69M","-71.84%","1.43M","263.91K","1.17M","2","3"
"APPF","Bullish","1.69M","-12.56%","988.2K","706.72K","281.48K","0","2"
"RSPN","Bullish","1.68M","-42.79%","257.93K","0","257.93K","0","2"
"COHR","Bullish","1.68M","-79.83%","1.08M","277.79K","805.47K","2","2"
"UUP","Bearish","1.68M","-78.32%","0","303.23K","-303.23K","0","2"
"EMLC","Bullish","1.68M","-70.49%","1.68M","0","1.68M","0","1"
"EIX","Bullish","1.67M","-62.26%","1.67M","0","1.67M","0","5"
"TIPX","Bearish","1.67M","-58.47%","0","1.67M","-1.67M","0","3"
"RS","Bearish","1.66M","30.51%","0","1.66M","-1.66M","0","3"
"FLJP","Bullish","1.66M","-92.05%","1.08M","0","1.08M","2","2"
"CHGG","Bullish","1.66M","0%","1.66M","0","1.66M","1","1"
"WSC","Bearish","1.65M","-83.79%","0","1.17M","-1.17M","1","1"
"DRQ","Bearish","1.65M","10.23%","0","1.27M","-1.27M","0","3"
"TECH","Bearish","1.65M","-37.47%","0","348.12K","-348.12K","0","4"
"OCSL","Bullish","1.65M","71.84%","1.65M","0","1.65M","0","2"
"SCHR","Bullish","1.64M","-77.0%","674.5K","662.06K","12.44K","0","4"
"PRF","Bearish","1.64M","-67.63%","0","1.64M","-1.64M","0","2"
"MLKN","Bearish","1.64M","70.48%","0","1.64M","-1.64M","0","1"
"PVH","Bearish","1.64M","-25.78%","0","252.79K","-252.79K","1","2"
"SCCO","Bearish","1.64M","-80.98%","0","1.24M","-1.24M","2","2"
"SPHY","Bullish","1.64M","-90.0%","1.01M","0","1.01M","0","2"
"STR","Bullish","1.64M","-45.16%","1.32M","0","1.32M","0","2"
"HYLB","Bullish","1.63M","-91.23%","1.63M","0","1.63M","0","1"
"TGLS","Bearish","1.63M","104.86%","0","446.02K","-446.02K","0","3"
"XNTK","Bearish","1.63M","0%","298.4K","866.23K","-567.83K","0","3"
"PK","Bearish","1.62M","69.7%","0","1.3M","-1.3M","0","2"
"OSK","Bearish","1.62M","-33.27%","0","252.81K","-252.81K","1","1"
"XMLV","Bearish","1.62M","93.15%","0","1.62M","-1.62M","0","1"
"SRTY","Bearish","1.6M","-24.6%","639.0K","956.27K","-317.27K","1","3"
"SNV","Bearish","1.6M","-91.43%","0","1.34M","-1.34M","1","3"
"UNFI","Bullish","1.59M","129.93%","1.17M","0","1.17M","0","2"
"PZZA","Bullish","1.59M","-43.62%","590.4K","0","590.4K","0","3"
"AZZ","","1.59M","-45.55%","0","0","0","0","1"
"SPHB","Bullish","1.58M","-45.06%","1.58M","0","1.58M","1","0"
"SPR","Bullish","1.58M","8.29%","882.21K","695.75K","186.46K","1","2"
"CD","Bearish","1.58M","473.03%","403.5K","1.17M","-768.4K","1","2"
"TYD","Bullish","1.57M","-18.33%","1.57M","0","1.57M","0","2"
"PAVE","Bearish","1.56M","-87.94%","0","1.3M","-1.3M","1","3"
"GH","Bullish","1.56M","-76.86%","687.22K","0","687.22K","2","2"
"DFSV","Bullish","1.56M","-49.39%","1.3M","267.43K","1.03M","1","3"
"SMDV","Bearish","1.55M","379.5%","0","1.55M","-1.55M","0","2"
"CUTR","Bullish","1.54M","36.88%","1.54M","0","1.54M","0","1"
"TSE","Bearish","1.54M","491.89%","262.35K","1.28M","-1.02M","0","2"
"NEU","Bullish","1.54M","119.03%","1.54M","0","1.54M","0","1"
"WING","Bullish","1.53M","-50.87%","848.22K","367.48K","480.74K","0","5"
"CTRE","Bullish","1.52M","-71.44%","1.27M","0","1.27M","0","2"
"XYLD","Bullish","1.51M","-50.1%","1.19M","329.36K","856.17K","0","3"
"UTHR","Bullish","1.51M","-10.47%","909.78K","0","909.78K","0","3"
"ERF","","1.51M","-29.55%","0","0","0","0","2"
"APAM","Bearish","1.5M","-41.59%","0","1.5M","-1.5M","0","1"
"AAT","Bearish","1.5M","-66.45%","0","1.5M","-1.5M","0","1"
"CSL","Bullish","1.5M","-84.32%","985.5K","512.51K","473.0K","0","3"
"JUCY","","1.5M","-18.36%","0","0","0","0","1"
"ZD","Bullish","1.5M","35.96%","445.54K","0","445.54K","0","2"
"STOK","Bullish","1.5M","-35.49%","1.5M","0","1.5M","1","2"
"FBK","Bearish","1.5M","0%","0","489.0K","-489.0K","0","3"
"RADI","Bullish","1.49M","-58.41%","1.49M","0","1.49M","0","1"
"CMBS","Bullish","1.49M","-9.94%","612.71K","0","612.71K","0","2"
"LTPZ","Bullish","1.49M","-26.24%","492.38K","409.74K","82.64K","0","3"
"DIVI","","1.49M","287.43%","0","0","0","0","2"
"THC","Bearish","1.49M","-84.92%","0","817.83K","-817.83K","1","1"
"FWRD","Bearish","1.49M","13.11%","0","389.43K","-389.43K","0","2"
"FGD","Bearish","1.49M","-47.5%","272.76K","1.21M","-941.75K","0","2"
"HYD","Bullish","1.48M","-94.13%","725.31K","351.08K","374.23K","2","2"
"WEC","Bullish","1.48M","-61.02%","1.48M","0","1.48M","0","4"
"VVX","","1.47M","70.53%","0","0","0","0","1"
"CRSP","Bullish","1.47M","-87.51%","572.73K","0","572.73K","1","2"
"WT","Bearish","1.47M","0%","0","1.47M","-1.47M","0","1"
"HCSG","Bearish","1.46M","-66.18%","0","1.46M","-1.46M","2","0"
"PXE","Bullish","1.45M","-37.52%","1.45M","0","1.45M","0","1"
"HLF","Bearish","1.44M","-40.92%","0","1.44M","-1.44M","0","1"
"DUOL","Bullish","1.43M","-78.13%","726.57K","698.47K","28.1K","1","3"
"TRGP","Bearish","1.43M","-93.73%","441.43K","653.04K","-211.61K","1","3"
"SUSA","Bullish","1.43M","129.17%","1.01M","412.22K","602.31K","0","4"
"IBND","Bullish","1.43M","52.41%","1.43M","0","1.43M","0","1"
"SMOT","Bullish","1.43M","62.34%","1.43M","0","1.43M","1","0"
"CRNX","Bearish","1.43M","272.38%","0","1.43M","-1.43M","0","1"
"XENE","Bullish","1.41M","-55.3%","357.7K","277.05K","80.65K","1","3"
"WBS","Bearish","1.41M","-37.55%","371.05K","1.04M","-667.64K","1","1"
"GLPI","Bullish","1.41M","-60.26%","1.41M","0","1.41M","0","3"
"ACA","Bearish","1.41M","-81.24%","0","1.41M","-1.41M","0","1"
"SUI","Bullish","1.4M","-62.29%","1.4M","0","1.4M","0","1"
"NTSX","Bearish","1.4M","-5.39%","255.43K","1.14M","-885.09K","0","3"
"PFG","Bearish","1.4M","-19.88%","353.43K","648.73K","-295.3K","2","1"
"OSTK","Bullish","1.4M","-48.02%","875.57K","524.45K","351.12K","3","1"
"NVTA","Bullish","1.4M","12.14%","1.4M","0","1.4M","0","1"
"AVDE","Bearish","1.39M","27.52%","553.5K","837.29K","-283.79K","0","3"
"PXH","Bullish","1.39M","-1.72%","1.39M","0","1.39M","0","2"
"RSPG","Bullish","1.39M","-17.46%","921.62K","0","921.62K","0","3"
"BBUS","Bearish","1.38M","-88.93%","251.53K","1.13M","-874.79K","0","3"
"MTN","Bullish","1.38M","-73.86%","931.75K","448.31K","483.43K","1","1"
"SLRN","","1.38M","-23.22%","0","0","0","0","1"
"VOYA","Bullish","1.38M","-23.2%","1.38M","0","1.38M","1","0"
"PXF","Bearish","1.37M","-8.74%","0","272.31K","-272.31K","0","2"
"EUSA","Bullish","1.37M","-50.21%","254.1K","0","254.1K","0","3"
"FOLD","","1.36M","-76.41%","0","0","0","0","1"
"CARZ","Bearish","1.36M","429.73%","0","1.36M","-1.36M","0","1"
"ATSG","Bearish","1.36M","0%","0","682.75K","-682.75K","0","3"
"VALE","Bearish","1.35M","-85.84%","0","1.35M","-1.35M","0","2"
"PSTL","","1.35M","-85.96%","0","0","0","0","2"
"MXL","","1.35M","-57.13%","0","0","0","0","3"
"PMVP","Bullish","1.35M","133.73%","653.82K","311.14K","342.68K","1","3"
"DFUS","Bearish","1.34M","-75.9%","0","678.18K","-678.18K","0","3"
"JKS","Bearish","1.33M","51.98%","0","1.33M","-1.33M","0","1"
"LKQ","Bearish","1.33M","-53.95%","0","777.91K","-777.91K","1","2"
"SPT","Bullish","1.33M","-64.42%","1.08M","0","1.08M","1","2"
"EELV","Bullish","1.33M","-8.08%","1.33M","0","1.33M","0","1"
"HCP","","1.32M","-75.32%","0","0","0","0","3"
"SHC","Bullish","1.32M","2.98%","481.25K","0","481.25K","1","2"
"BLCO","Bullish","1.31M","-71.6%","1.31M","0","1.31M","0","1"
"PSN","Bullish","1.31M","-59.8%","1.01M","303.77K","704.63K","0","2"
"BITO","Bullish","1.31M","-47.09%","1.03M","278.46K","752.5K","1","3"
"EZPW","Bearish","1.3M","0%","0","1.3M","-1.3M","0","1"
"CPG","Bearish","1.29M","30.58%","641.88K","645.59K","-3.71K","0","3"
"VIV","Bearish","1.29M","39.51%","435.5K","855.57K","-420.07K","0","2"
"SCC","Bearish","1.29M","0%","0","1.29M","-1.29M","0","3"
"EIG","Bearish","1.28M","225.42%","0","719.57K","-719.57K","0","2"
"BXSL","Bullish","1.28M","41.47%","813.69K","466.46K","347.23K","0","3"
"SONY","Bearish","1.27M","-67.9%","280.58K","282.67K","-2.09K","0","4"
"SECT","Bearish","1.27M","-43.78%","0","497.97K","-497.97K","0","2"
"IONS","Bearish","1.27M","-93.26%","0","392.9K","-392.9K","0","3"
"RSPF","Bullish","1.27M","66.26%","507.66K","0","507.66K","0","3"
"TSVT","Bullish","1.27M","309.15%","1.27M","0","1.27M","0","1"
"RSPM","Bullish","1.27M","115.46%","1.27M","0","1.27M","0","1"
"CW","","1.27M","1.0%","0","0","0","0","3"
"PTNQ","","1.26M","0%","0","0","0","0","1"
"NOVA","Bearish","1.25M","-89.01%","0","1.25M","-1.25M","2","0"
"QDEL","Bearish","1.25M","-57.82%","0","1.25M","-1.25M","0","2"
"PICK","Bullish","1.25M","130.7%","1.25M","0","1.25M","0","2"
"FLS","Bearish","1.25M","-90.98%","0","598.51K","-598.51K","0","3"
"CVCO","Bearish","1.25M","141.26%","0","1.25M","-1.25M","0","1"
"AKR","","1.24M","-20.26%","0","0","0","0","2"
"FORG","Bullish","1.23M","-64.72%","1.23M","0","1.23M","0","1"
"DX","Bearish","1.23M","29.55%","0","304.29K","-304.29K","1","1"
"BNL","Bearish","1.23M","-60.25%","392.98K","840.0K","-447.02K","0","2"
"PAGS","Bullish","1.23M","-6.75%","521.01K","415.34K","105.67K","0","3"
"PSEC","Bullish","1.23M","312.04%","1.23M","0","1.23M","0","1"
"PATH","Bullish","1.22M","-84.81%","1.22M","0","1.22M","0","2"
"NCR","Bearish","1.22M","-62.66%","0","672.0K","-672.0K","0","2"
"MMSI","","1.22M","-70.93%","0","0","0","0","1"
"RBC","","1.22M","-46.59%","0","0","0","0","3"
"INVA","Bearish","1.22M","-75.72%","563.71K","655.0K","-91.29K","0","2"
"KIE","Bearish","1.22M","-88.33%","0","1.22M","-1.22M","0","1"
"SCSC","","1.22M","85.63%","0","0","0","0","3"
"VRNA","","1.22M","-73.13%","0","0","0","0","1"
"SVXY","Bearish","1.21M","-34.28%","0","411.58K","-411.58K","0","3"
"OHI","Bullish","1.21M","-80.84%","1.21M","0","1.21M","0","1"
"OMF","Bearish","1.21M","-39.42%","0","528.44K","-528.44K","0","2"
"EWP","Bearish","1.21M","82.47%","331.54K","498.61K","-167.07K","0","3"
"NLY","Bullish","1.2M","-83.34%","934.73K","0","934.73K","0","2"
"GRPN","Bearish","1.2M","0%","0","1.2M","-1.2M","0","1"
"DY","Bearish","1.19M","-60.29%","270.18K","667.67K","-397.49K","2","2"
"RLAY","","1.19M","-82.57%","0","0","0","0","2"
"TTE","Bearish","1.19M","-78.67%","0","556.2K","-556.2K","1","2"
"FRPT","Bullish","1.19M","-73.74%","752.05K","0","752.05K","0","2"
"BOND","Bearish","1.19M","-87.88%","0","383.22K","-383.22K","0","3"
"APLD","Bearish","1.19M","55.44%","483.0K","706.76K","-223.76K","1","2"
"CEIX","Bullish","1.18M","46.71%","774.73K","401.42K","373.31K","2","1"
"AXS","Bearish","1.18M","-61.99%","0","546.18K","-546.18K","0","2"
"ESTE","Bearish","1.18M","-1.05%","0","1.18M","-1.18M","1","1"
"BXMT","Bullish","1.17M","-53.62%","828.21K","345.22K","482.99K","2","1"
"SCHA","Bearish","1.17M","-86.49%","0","1.17M","-1.17M","0","1"
"BITI","","1.17M","-0.53%","0","0","0","0","2"
"TRI","Bearish","1.17M","174.34%","0","1.17M","-1.17M","0","1"
"PTLC","Bullish","1.17M","-0.04%","427.09K","0","427.09K","0","3"
"LOGI","Bearish","1.17M","0%","0","513.25K","-513.25K","0","2"
"FJP","Bullish","1.16M","58.79%","1.16M","0","1.16M","0","2"
"ALKS","","1.16M","-67.84%","0","0","0","1","1"
"BBIG","Bullish","1.16M","225.38%","857.94K","297.18K","560.76K","0","2"
"XMMO","Bearish","1.16M","169.18%","549.21K","606.83K","-57.62K","0","2"
"TDSC","Bearish","1.15M","21.91%","295.89K","853.57K","-557.68K","0","2"
"PB","Bearish","1.15M","-58.83%","0","1.15M","-1.15M","0","1"
"IXC","Bullish","1.14M","-74.45%","761.67K","379.31K","382.35K","0","2"
"IGLB","Bullish","1.14M","-78.69%","1.14M","0","1.14M","0","1"
"TDG","Bearish","1.14M","-85.98%","0","1.14M","-1.14M","0","1"
"SPCE","Bullish","1.14M","-34.97%","864.83K","0","864.83K","1","3"
"AMJ","Bullish","1.14M","287.13%","640.0K","504.45K","135.54K","0","2"
"SNBR","","1.14M","26.62%","0","0","0","0","1"
"LAC","Bullish","1.14M","-49.88%","1.14M","0","1.14M","0","1"
"BR","Bullish","1.13M","-66.88%","1.13M","0","1.13M","0","2"
"ESRT","Bearish","1.13M","-16.6%","0","1.13M","-1.13M","0","1"
"BTU","Bearish","1.12M","-57.2%","554.72K","569.77K","-15.06K","4","0"
"KSS","Bullish","1.12M","-71.82%","331.47K","0","331.47K","0","3"
"INSM","","1.12M","12.06%","0","0","0","0","2"
"BB","","1.12M","-24.42%","0","0","0","0","2"
"UI","Bullish","1.12M","17.88%","604.43K","513.25K","91.18K","0","2"
"GLIN","Bearish","1.12M","0%","0","1.12M","-1.12M","0","1"
"FPE","Bearish","1.11M","-46.9%","0","1.11M","-1.11M","0","2"
"TTEK","Bearish","1.11M","-79.07%","0","1.11M","-1.11M","0","1"
"WIRE","Bullish","1.11M","-69.82%","294.85K","0","294.85K","0","2"
"FTC","","1.11M","77.83%","0","0","0","0","1"
"AROC","Bullish","1.11M","15.81%","1.11M","0","1.11M","0","1"
"DXD","Bearish","1.11M","0%","0","1.11M","-1.11M","0","1"
"USFD","","1.1M","-90.91%","0","0","0","0","1"
"ALIT","","1.1M","-64.25%","0","0","0","0","3"
"SAM","Bearish","1.1M","-13.13%","0","1.1M","-1.1M","0","3"
"GGG","Bearish","1.1M","-74.18%","0","355.47K","-355.47K","0","3"
"PSCE","Bullish","1.1M","-16.05%","1.1M","0","1.1M","0","2"
"LOPE","Bearish","1.1M","0%","0","1.1M","-1.1M","0","1"
"ASO","Bullish","1.09M","-52.14%","291.4K","0","291.4K","0","3"
"PHG","Bullish","1.09M","191.59%","1.09M","0","1.09M","0","1"
"TWO","Bullish","1.09M","0%","1.09M","0","1.09M","0","1"
"FHLC","Bearish","1.08M","66.4%","0","1.08M","-1.08M","0","2"
"WEX","","1.08M","207.27%","0","0","0","0","2"
"PRGS","Bearish","1.08M","-82.26%","0","1.08M","-1.08M","0","1"
"KLIC","","1.08M","-92.39%","0","0","0","0","1"
"BSVO","Bearish","1.08M","188.63%","0","1.08M","-1.08M","0","1"
"RUN","Bullish","1.07M","-89.07%","672.02K","397.63K","274.38K","2","1"
"CHPT","Bullish","1.07M","-89.18%","802.09K","268.8K","533.29K","0","3"
"DNB","","1.07M","-64.03%","0","0","0","0","1"
"NEWR","Bullish","1.07M","-37.79%","782.86K","0","782.86K","1","2"
"NE","Bullish","1.06M","-91.09%","1.06M","0","1.06M","1","0"
"SPB","Bullish","1.06M","-94.05%","387.75K","0","387.75K","1","1"
"BEN","Bearish","1.06M","-70.34%","0","318.92K","-318.92K","0","3"
"IMTX","Bearish","1.06M","41.91%","0","799.77K","-799.77K","1","2"
"GOLD","Bearish","1.05M","-91.88%","305.89K","394.35K","-88.47K","0","3"
"HOG","Bullish","1.05M","-62.44%","1.05M","0","1.05M","3","0"
"FAF","Bullish","1.05M","-70.04%","442.05K","326.91K","115.14K","1","2"
"TSEM","Bearish","1.05M","-55.33%","339.55K","710.93K","-371.38K","2","0"
"BRX","Bearish","1.05M","-72.8%","0","1.05M","-1.05M","0","1"
"VRSN","Bearish","1.05M","-66.35%","0","444.95K","-444.95K","0","2"
"CCEP","Bearish","1.05M","-78.59%","0","301.58K","-301.58K","0","3"
"TNL","Bullish","1.04M","-69.87%","1.04M","0","1.04M","0","1"
"SDGR","Bearish","1.04M","5.83%","0","740.41K","-740.41K","0","3"
"FTSL","Bullish","1.04M","55.13%","635.25K","0","635.25K","0","2"
"SNPE","Bullish","1.04M","104.05%","1.04M","0","1.04M","0","1"
"PPA","Bullish","1.04M","-34.1%","725.0K","311.58K","413.42K","0","3"
"BRBR","Bearish","1.04M","-52.12%","0","505.27K","-505.27K","1","1"
"OR","Bearish","1.04M","31.84%","0","1.04M","-1.04M","0","1"
"OVV","Bearish","1.03M","-90.15%","301.64K","731.71K","-430.07K","2","1"
"HUBS","Bearish","1.03M","-97.78%","0","1.03M","-1.03M","0","1"
"SRCL","Bearish","1.03M","-13.84%","0","1.03M","-1.03M","0","1"
"ATEN","Bullish","1.03M","-71.36%","1.03M","0","1.03M","0","1"
"NOG","Bearish","1.03M","-94.54%","0","1.03M","-1.03M","0","1"
"RAMP","Bullish","1.03M","-26.41%","1.03M","0","1.03M","0","1"
"RMR","Bearish","1.03M","0%","0","1.03M","-1.03M","1","0"
"NEP","Bullish","1.02M","-66.07%","736.29K","281.11K","455.18K","1","1"
"CQQQ","Bearish","1.02M","4.33%","0","1.02M","-1.02M","0","1"
"QNCX","Bearish","1.02M","0%","0","1.02M","-1.02M","2","1"
"INCY","Bullish","1.01M","-86.4%","1.01M","0","1.01M","1","1"
"DAO","Bearish","1.01M","-13.24%","0","1.01M","-1.01M","0","1"
"NS","Bullish","1.01M","-40.8%","737.15K","268.01K","469.15K","0","2"
"LRN","Bullish","1.01M","-63.91%","1.01M","0","1.01M","0","1"
"CWST","","1.01M","-74.42%","0","0","0","0","1"
"ASC","Bullish","1.01M","83.59%","1.01M","0","1.01M","0","2"
"CXM","Bearish","1.01M","-77.45%","0","1.01M","-1.01M","2","1"
"CFO","Bearish","1.0M","81.31%","0","1.0M","-1.0M","1","0"
"CRI","Bearish","1.0M","-46.47%","0","285.46K","-285.46K","0","2"
"VIOV","Bearish","1.0M","-66.01%","421.82K","579.17K","-157.35K","0","3"
"PWP","","1.0M","0%","0","0","0","0","2"
"FRO","Bullish","997.0K","-11.42%","997.0K","0","997.0K","1","0"
"ARR","Bullish","995.1K","28.29%","995.1K","0","995.1K","0","1"
"ONEW","","994.36K","0%","0","0","0","0","1"
"VRNT","Bearish","992.01K","-39.99%","279.98K","339.34K","-59.36K","1","2"
"IJK","Bearish","985.58K","-24.34%","0","387.25K","-387.25K","0","2"
"KGC","Bullish","985.4K","101.14%","517.04K","0","517.04K","0","2"
"PCTY","Bearish","983.14K","-83.58%","0","983.14K","-983.14K","0","2"
"DGRW","Bullish","979.7K","-93.96%","650.32K","0","650.32K","0","3"
"LEA","Bearish","977.62K","-72.15%","0","668.58K","-668.58K","0","3"
"DFAX","Bearish","970.81K","-11.04%","331.3K","345.38K","-14.09K","0","3"
"KBA","Bearish","967.84K","0%","0","967.84K","-967.84K","0","1"
"CXSE","Bearish","966.27K","0%","0","966.27K","-966.27K","0","1"
"SPIP","Bearish","961.46K","-69.61%","360.58K","600.88K","-240.31K","0","2"
"WOLF","Bullish","960.02K","-93.24%","399.47K","304.14K","95.33K","1","2"
"SPLK","Bullish","959.76K","-88.08%","702.26K","0","702.26K","0","3"
"CHEF","Bearish","955.45K","-53.57%","0","955.45K","-955.45K","0","1"
"IMCG","Bullish","950.96K","-5.85%","666.04K","0","666.04K","0","3"
"AFRM","Bearish","950.18K","-86.5%","293.61K","656.58K","-362.97K","2","1"
"AM","Bullish","945.02K","-58.79%","346.27K","0","346.27K","1","1"
"ARW","Bearish","943.93K","-72.59%","453.37K","490.56K","-37.2K","1","1"
"BBD","Bearish","941.14K","12.68%","0","941.14K","-941.14K","0","2"
"KN","Bullish","940.37K","0%","940.37K","0","940.37K","0","1"
"WEN","Bearish","939.9K","-70.17%","0","939.9K","-939.9K","1","0"
"SHM","Bearish","937.09K","-97.48%","312.88K","624.21K","-311.33K","1","1"
"RXRX","Bearish","936.37K","-81.71%","0","683.81K","-683.81K","2","1"
"STER","","936.0K","-58.33%","0","0","0","1","1"
"GPI","Bullish","935.92K","-81.95%","598.39K","337.53K","260.86K","1","2"
"ACT","Bullish","932.75K","-10.7%","932.75K","0","932.75K","0","1"
"HLX","Bullish","932.58K","-4.44%","932.58K","0","932.58K","0","1"
"TDIV","Bullish","929.65K","-11.17%","331.68K","0","331.68K","0","2"
"IRT","Bullish","926.04K","-81.54%","926.04K","0","926.04K","0","1"
"FULC","Bearish","925.64K","-76.45%","0","925.64K","-925.64K","1","0"
"SKIN","","925.04K","-13.5%","0","0","0","0","1"
"BHLB","Bearish","919.37K","-14.35%","0","919.37K","-919.37K","0","1"
"IRDM","Bearish","919.31K","-44.77%","0","919.31K","-919.31K","0","2"
"COGT","Bullish","919.0K","123.32%","304.5K","0","304.5K","0","3"
"VERA","Bullish","916.4K","238.69%","916.4K","0","916.4K","0","1"
"TNYA","","915.22K","0%","0","0","0","0","1"
"IEUR","Bearish","914.84K","-92.27%","0","269.23K","-269.23K","1","2"
"DTH","Bearish","913.39K","-82.46%","0","655.65K","-655.65K","0","2"
"CR","Bearish","909.1K","-35.85%","0","909.1K","-909.1K","0","2"
"HLLY","Bearish","908.84K","0%","433.27K","475.56K","-42.29K","1","1"
