"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EXPI","","1.67M","479.29%","0","1.67M","-1.67M","1","1"
"TU","","1.67M","-41.93%","0","1.67M","-1.67M","0","1"
"TH","","1.67M","-31.11%","0","1.67M","-1.67M","0","1"
"MKC","","1.66M","-55.92%","1.36M","0","1.36M","0","3"
"AMH","","1.65M","-91.26%","663.09K","988.08K","-324.99K","0","4"
"AUB","","1.65M","147.23%","1.65M","0","1.65M","0","1"
"ZBRA","","1.64M","-39.8%","910.52K","732.8K","177.71K","0","4"
"RLY","","1.64M","-65.55%","0","1.64M","-1.64M","0","1"
"WY","","1.63M","-75.93%","524.73K","306.5K","218.23K","0","3"
"IFRA","","1.63M","-72.26%","0","717.84K","-717.84K","1","2"
"REM","","1.63M","159.95%","0","1.63M","-1.63M","0","2"
"SNA","","1.62M","-52.04%","313.87K","1.02M","-707.78K","0","5"
"BHP","","1.62M","-27.53%","0","0","0","0","1"
"DGII","","1.62M","-66.11%","880.69K","744.0K","136.69K","0","3"
"CSM","","1.62M","0%","641.0K","976.48K","-335.48K","1","1"
"PSN","","1.61M","-57.58%","1.27M","343.72K","921.98K","2","0"
"EQBK","","1.61M","196.63%","0","1.61M","-1.61M","0","1"
"FELE","","1.61M","-51.74%","1.61M","0","1.61M","0","1"
"VMI","","1.6M","4.84%","0","1.6M","-1.6M","0","2"
"EWU","","1.6M","-67.92%","688.7K","644.69K","44.01K","0","4"
"STEM","","1.6M","-12.36%","653.43K","942.72K","-289.29K","0","3"
"DISH","","1.6M","-26.91%","1.25M","351.78K","896.91K","1","3"
"FCG","","1.6M","-25.71%","0","1.6M","-1.6M","1","0"
"KR","","1.59M","-89.25%","1.15M","435.67K","714.04K","0","3"
"DBMF","","1.58M","-82.0%","0","0","0","0","1"
"BSM","","1.58M","-42.15%","1.58M","0","1.58M","0","1"
"BALL","","1.57M","-90.45%","0","388.76K","-388.76K","1","4"
"NWE","","1.57M","-0.88%","0","331.86K","-331.86K","0","2"
"TPG","","1.57M","-54.76%","251.18K","561.67K","-310.49K","2","3"
"SVRA","","1.56M","-32.77%","315.0K","0","315.0K","0","3"
"STC","","1.56M","-62.77%","1.56M","0","1.56M","0","1"
"SECT","","1.56M","-1.75%","0","403.24K","-403.24K","0","3"
"PAA","","1.55M","-66.06%","0","1.05M","-1.05M","0","4"
"PAR","","1.55M","309.47%","1.55M","0","1.55M","0","2"
"CBT","","1.54M","82.85%","1.54M","0","1.54M","0","2"
"ODD","","1.54M","-74.27%","0","1.54M","-1.54M","1","1"
"NUVL","","1.53M","-3.49%","749.53K","254.09K","495.43K","1","3"
"IEO","","1.52M","-23.23%","289.54K","1.23M","-944.63K","0","5"
"HIMS","","1.52M","129.99%","997.82K","0","997.82K","0","2"
"EXPD","","1.51M","-91.28%","1.25M","257.67K","994.63K","0","2"
"ITA","","1.51M","-57.24%","0","811.57K","-811.57K","0","3"
"MKL","","1.51M","-90.47%","0","0","0","1","0"
"SPIP","","1.5M","-23.8%","473.46K","0","473.46K","0","3"
"KOMP","","1.5M","-54.71%","1.14M","352.75K","790.87K","0","3"
"BECN","","1.5M","-83.48%","255.35K","1.24M","-988.62K","1","2"
"EQX","","1.5M","-77.59%","1.5M","0","1.5M","0","4"
"OBDC","","1.5M","78.21%","1.06M","444.3K","611.52K","3","1"
"LSTR","","1.49M","-77.33%","1.49M","0","1.49M","0","2"
"BRX","","1.49M","-81.86%","513.87K","979.44K","-465.57K","0","2"
"CINF","","1.49M","-3.4%","0","1.49M","-1.49M","1","2"
"CHH","","1.49M","59.81%","1.08M","411.63K","669.08K","0","2"
"BAH","","1.49M","-31.73%","1.02M","0","1.02M","0","2"
"WTW","","1.49M","-57.26%","890.08K","0","890.08K","1","3"
"EGO","","1.49M","94.02%","1.21M","0","1.21M","0","3"
"NXE","","1.49M","221.29%","1.49M","0","1.49M","0","1"
"WULF","","1.49M","0%","0","1.49M","-1.49M","1","2"
"IMVT","","1.48M","-57.98%","708.96K","774.16K","-65.2K","0","2"
"MGC","","1.47M","30.84%","0","0","0","0","2"
"DHT","","1.47M","0%","0","0","0","0","2"
"PVH","","1.46M","-86.19%","0","1.46M","-1.46M","0","3"
"VVV","","1.46M","30.64%","0","405.18K","-405.18K","1","2"
"TRP","","1.46M","-89.92%","0","1.46M","-1.46M","0","1"
"IPAR","","1.46M","-72.17%","1.46M","0","1.46M","0","1"
"CGW","","1.46M","459.06%","0","1.46M","-1.46M","0","1"
"RBB","","1.46M","0%","0","1.46M","-1.46M","0","1"
"GLPG","","1.46M","0%","1.46M","0","1.46M","0","1"
"CPB","","1.45M","-91.12%","289.56K","903.99K","-614.43K","0","4"
"RGLD","","1.45M","10.13%","404.45K","1.04M","-639.76K","0","2"
"SBCF","","1.45M","-56.07%","0","1.45M","-1.45M","0","1"
"IJK","","1.44M","-85.97%","781.78K","0","781.78K","0","4"
"ARES","","1.44M","-15.72%","0","274.19K","-274.19K","0","4"
"KEX","","1.44M","14.8%","345.27K","0","345.27K","0","2"
"HEI/A","","1.44M","143.8%","275.05K","0","275.05K","1","3"
"INGR","","1.43M","-36.95%","0","1.43M","-1.43M","0","2"
"UGL","","1.43M","104.88%","1.43M","0","1.43M","2","0"
"MTD","","1.42M","-92.16%","0","0","0","0","1"
"ATR","","1.42M","-70.15%","780.85K","635.25K","145.6K","0","3"
"GUSH","","1.41M","-78.38%","0","1.41M","-1.41M","0","4"
"SPTM","","1.41M","-91.87%","0","585.54K","-585.54K","1","3"
"LCTU","","1.41M","459.45%","0","1.41M","-1.41M","1","0"
"MIR","","1.41M","0%","0","931.5K","-931.5K","1","1"
"SVIX","","1.4M","-51.92%","0","1.05M","-1.05M","0","4"
"ROG","","1.4M","-19.41%","1.4M","0","1.4M","0","1"
"NBIX","","1.4M","-86.81%","0","1.4M","-1.4M","0","2"
"HWC","","1.4M","-43.99%","0","441.8K","-441.8K","0","2"
"EES","","1.4M","0%","1.4M","0","1.4M","0","1"
"BFH","","1.39M","-77.43%","0","815.42K","-815.42K","0","3"
"RLAY","","1.39M","-54.69%","0","285.42K","-285.42K","0","3"
"SHO","","1.39M","25.24%","0","994.0K","-994.0K","1","1"
"ABCB","","1.39M","-86.06%","0","0","0","0","1"
"EXPO","","1.38M","269.7%","1.0M","0","1.0M","0","2"
"HIG","","1.38M","-88.49%","561.97K","813.25K","-251.27K","1","2"
"NHC","","1.38M","36.52%","327.45K","1.05M","-724.23K","0","2"
"WGO","","1.38M","-40.74%","1.38M","0","1.38M","0","1"
"EAT","","1.37M","84.03%","1.37M","0","1.37M","1","1"
"CACC","","1.37M","-3.73%","1.37M","0","1.37M","0","1"
"AVRE","","1.37M","375.21%","0","662.24K","-662.24K","0","3"
"NARI","","1.36M","-49.85%","0","0","0","0","2"
"MORF","","1.36M","-51.67%","321.87K","432.78K","-110.91K","1","2"
"SJNK","","1.36M","-89.01%","0","333.16K","-333.16K","0","4"
"TOTL","","1.36M","-55.38%","1.07M","0","1.07M","2","1"
"BROS","","1.36M","-56.92%","356.45K","0","356.45K","0","2"
"DISV","","1.36M","-35.39%","531.53K","315.29K","216.24K","1","3"
"ALTL","","1.36M","-79.53%","0","1.36M","-1.36M","0","1"
"GBCI","","1.36M","-13.63%","0","0","0","0","2"
"MBIN","","1.35M","34.54%","0","698.73K","-698.73K","0","3"
"EWM","","1.35M","101.62%","0","1.35M","-1.35M","0","4"
"NVRO","","1.34M","-67.83%","0","848.53K","-848.53K","0","3"
"HDEF","","1.34M","-25.35%","1.34M","0","1.34M","0","1"
"LNTH","","1.34M","-90.72%","1.34M","0","1.34M","0","1"
"AVEM","","1.33M","-55.42%","0","1.03M","-1.03M","0","2"
"HEI","","1.33M","-74.13%","0","0","0","0","2"
"MRTN","","1.33M","62.23%","1.33M","0","1.33M","0","1"
"NEO","","1.32M","32.03%","0","1.32M","-1.32M","0","2"
"FDS","","1.32M","-43.56%","546.34K","0","546.34K","1","1"
"HMC","","1.32M","-55.88%","1.32M","0","1.32M","1","0"
"QSR","","1.31M","-57.18%","1.31M","0","1.31M","0","1"
"PB","","1.31M","41.63%","0","917.85K","-917.85K","1","2"
"MNA","","1.31M","-33.87%","662.74K","0","662.74K","0","2"
"AZEK","","1.31M","-53.28%","0","1.05M","-1.05M","0","2"
"HESM","","1.31M","297.14%","0","1.31M","-1.31M","0","1"
"KROS","","1.31M","-76.15%","0","955.42K","-955.42K","0","2"
"CPRI","","1.3M","-51.75%","1.3M","0","1.3M","0","1"
"NRIX","","1.3M","36.14%","870.0K","435.0K","435.0K","0","2"
"EWQ","","1.3M","33.06%","0","1.3M","-1.3M","1","1"
"IP","","1.29M","-92.81%","1.29M","0","1.29M","0","2"
"IONS","","1.29M","-89.21%","0","1.29M","-1.29M","0","3"
"DXJ","","1.29M","-90.31%","441.85K","0","441.85K","0","4"
"GLOV","","1.29M","-29.26%","771.95K","521.78K","250.17K","0","2"
"SUSA","","1.29M","-25.55%","661.88K","0","661.88K","1","2"
"SSTK","","1.29M","66.41%","671.1K","344.55K","326.55K","1","2"
"AMSWA","","1.29M","0%","1.29M","0","1.29M","0","1"
"EGP","","1.28M","-61.59%","0","0","0","0","3"
"ESRT","","1.28M","-35.1%","0","816.89K","-816.89K","0","3"
"HOG","","1.28M","-60.66%","0","768.88K","-768.88K","1","1"
"RDWR","","1.27M","0%","0","1.27M","-1.27M","0","1"
"KRO","","1.26M","85.3%","0","0","0","0","2"
"KOLD","","1.26M","-79.65%","0","1.26M","-1.26M","1","1"
"TXG","","1.26M","-59.63%","397.86K","0","397.86K","0","3"
"RACE","","1.25M","-81.78%","1.25M","0","1.25M","0","2"
"URBN","","1.25M","-9.58%","494.71K","0","494.71K","0","3"
"WMS","","1.25M","-69.2%","0","1.25M","-1.25M","0","2"
"OLED","","1.25M","-60.43%","0","263.34K","-263.34K","0","2"
"JHMM","","1.25M","-89.68%","0","1.25M","-1.25M","0","1"
"WFG","","1.25M","-37.3%","0","752.27K","-752.27K","0","2"
"HOUS","","1.24M","30.75%","291.53K","949.33K","-657.8K","0","2"
"CMTL","","1.24M","0%","0","0","0","0","2"
"SPHY","","1.23M","-79.94%","0","911.99K","-911.99K","0","2"
"STNG","","1.22M","-51.88%","464.14K","344.96K","119.18K","1","2"
"ASO","","1.21M","-71.64%","395.12K","0","395.12K","1","2"
"TFIN","","1.21M","-17.87%","0","1.21M","-1.21M","1","0"
"CCK","","1.21M","-93.4%","0","0","0","0","3"
"BEAM","","1.21M","53.97%","410.25K","799.9K","-389.65K","1","2"
"VPL","","1.2M","-93.62%","1.2M","0","1.2M","0","1"
"ALNY","","1.2M","-95.72%","1.2M","0","1.2M","0","1"
"FFBC","","1.2M","-51.34%","935.44K","0","935.44K","0","2"
"BF/B","","1.19M","-79.94%","887.66K","0","887.66K","0","3"
"LC","","1.19M","42.5%","1.19M","0","1.19M","0","3"
"CHRD","","1.19M","-83.77%","0","1.19M","-1.19M","0","3"
"AMBP","","1.19M","75.62%","1.19M","0","1.19M","0","2"
"ESMT","","1.19M","-88.09%","1.19M","0","1.19M","1","1"
"KRC","","1.19M","-82.06%","0","409.34K","-409.34K","0","3"
"CYTK","","1.19M","-84.32%","0","1.19M","-1.19M","0","1"
"TME","","1.19M","-69.02%","1.19M","0","1.19M","1","1"
"INMD","","1.19M","-83.11%","417.96K","771.78K","-353.82K","1","1"
"ASAI","","1.19M","0%","1.19M","0","1.19M","1","0"
"RL","","1.18M","-57.28%","356.63K","0","356.63K","0","3"
"HUN","","1.18M","-66.3%","355.39K","0","355.39K","1","2"
"BYND","","1.18M","-51.0%","1.18M","0","1.18M","2","0"
"SPD","","1.18M","-92.41%","1.18M","0","1.18M","1","1"
"EHC","","1.18M","44.26%","510.22K","668.16K","-157.94K","1","2"
"VCYT","","1.18M","45.21%","484.29K","695.71K","-211.41K","0","2"
"IGHG","","1.18M","58.02%","1.18M","0","1.18M","0","1"
"PSMT","","1.18M","-69.15%","0","1.18M","-1.18M","0","1"
"KVYO","","1.17M","-42.84%","1.17M","0","1.17M","0","1"
"FMAT","","1.17M","11.1%","0","639.32K","-639.32K","0","2"
"SON","","1.17M","-11.2%","1.17M","0","1.17M","0","2"
"PGTI","","1.17M","-0.72%","0","0","0","0","1"
"BGNE","","1.17M","302.97%","0","371.51K","-371.51K","1","1"
"RS","","1.17M","-35.63%","0","285.46K","-285.46K","1","2"
"ATMU","","1.17M","-22.63%","1.17M","0","1.17M","0","1"
"MOMO","","1.17M","0%","377.72K","333.14K","44.58K","2","1"
"HST","","1.16M","-94.55%","703.75K","0","703.75K","0","3"
"RRX","","1.15M","-68.31%","0","0","0","0","3"
"SMG","","1.15M","121.44%","0","0","0","0","2"
"DSGX","","1.15M","-37.09%","0","479.03K","-479.03K","0","2"
"NUS","","1.15M","-9.75%","1.15M","0","1.15M","0","1"
"FUSN","","1.15M","0%","0","0","0","0","2"
"HTHT","","1.14M","-82.41%","0","1.14M","-1.14M","0","1"
"SPBO","","1.14M","-69.96%","838.71K","0","838.71K","0","2"
"LH","","1.13M","-83.4%","0","0","0","2","0"
"ILCG","","1.13M","0%","1.13M","0","1.13M","0","1"
"NEP","","1.12M","-29.23%","488.14K","636.18K","-148.03K","0","2"
"PYCR","","1.12M","-42.2%","1.12M","0","1.12M","0","1"
"DDD","","1.12M","-17.26%","1.12M","0","1.12M","0","2"
"GXO","","1.12M","-24.76%","288.75K","0","288.75K","0","3"
"TROX","","1.12M","0%","0","0","0","1","2"
"CVAC","","1.11M","105.8%","0","417.75K","-417.75K","0","3"
"AMKR","","1.11M","-19.75%","1.11M","0","1.11M","0","1"
"CXT","","1.1M","-58.34%","0","1.1M","-1.1M","0","1"
"NWL","","1.1M","-69.19%","0","0","0","0","1"
"DYN","","1.1M","41.83%","0","566.58K","-566.58K","1","1"
"COM","","1.1M","-52.64%","0","821.6K","-821.6K","0","4"
"SMB","","1.09M","-63.59%","1.09M","0","1.09M","0","1"
"CBSH","","1.09M","-6.38%","0","788.46K","-788.46K","1","2"
"ACHR","","1.09M","204.04%","414.72K","0","414.72K","0","2"
"FAZ","","1.09M","93.39%","0","747.44K","-747.44K","1","1"
"MOD","","1.08M","-46.81%","0","0","0","0","1"
"IVOL","","1.08M","-96.56%","0","1.08M","-1.08M","1","1"
"RSPT","","1.08M","-20.05%","0","1.08M","-1.08M","0","3"
"ASPN","","1.08M","0%","306.95K","502.2K","-195.25K","1","2"
"UGI","","1.07M","-70.97%","0","256.94K","-256.94K","0","4"
"DRI","","1.07M","-33.15%","443.31K","630.46K","-187.15K","0","2"
"QDF","","1.07M","-47.87%","0","0","0","0","2"
"CNYA","","1.07M","-83.55%","0","0","0","0","1"
"MT","","1.06M","-40.05%","0","671.6K","-671.6K","1","1"
"ACAD","","1.06M","-63.16%","0","0","0","0","1"
"ETD","","1.06M","0%","0","0","0","0","2"
"TNL","","1.06M","0%","0","1.06M","-1.06M","0","1"
"RDNT","","1.05M","-41.07%","366.48K","324.63K","41.85K","0","3"
"FHI","","1.05M","-97.1%","0","0","0","0","1"
"TYD","","1.05M","12.08%","1.05M","0","1.05M","1","2"
"CVII","","1.05M","99.81%","0","1.05M","-1.05M","0","1"
"XSOE","","1.04M","-78.73%","0","753.64K","-753.64K","0","2"
"MWA","","1.04M","220.78%","1.04M","0","1.04M","0","1"
"EWP","","1.04M","0%","473.8K","568.26K","-94.46K","1","1"
"ILCB","","1.04M","0%","1.04M","0","1.04M","0","1"
"AGX","","1.04M","0%","1.04M","0","1.04M","0","1"
"WGS","","1.04M","0%","1.04M","0","1.04M","0","1"
"BRO","","1.03M","-87.63%","631.02K","0","631.02K","0","3"
"VIST","","1.03M","21.28%","251.07K","782.96K","-531.88K","0","2"
"SWBI","","1.03M","49.47%","0","1.03M","-1.03M","1","2"
"BRZE","","1.02M","-78.81%","763.14K","252.74K","510.4K","0","3"
"FIZZ","","1.02M","-4.85%","0","1.02M","-1.02M","0","1"
"EQC","","1.02M","144.28%","0","1.02M","-1.02M","0","1"
"BLBD","","1.02M","0%","1.02M","0","1.02M","0","1"
"XT","","1.01M","-70.23%","471.57K","0","471.57K","0","2"
"SRCL","","1.01M","-42.05%","0","0","0","0","1"
"INDI","","1.01M","32.85%","1.01M","0","1.01M","1","0"
"KWR","","1.01M","-71.78%","0","0","0","0","1"
"SLG","","1.0M","-80.5%","305.64K","342.73K","-37.09K","0","3"
"RITM","","1.0M","-13.46%","0","0","0","0","1"
"SMFG","","1.0M","-62.9%","0","1.0M","-1.0M","0","1"
"ARGT","","1.0M","-11.01%","0","1.0M","-1.0M","0","1"
"SAH","","999.98K","-85.55%","999.98K","0","999.98K","0","1"
"CURV","","996.54K","0%","0","996.54K","-996.54K","1","0"
"RAMP","","994.7K","-70.22%","994.7K","0","994.7K","0","1"
"AGR","","994.17K","26.06%","994.17K","0","994.17K","0","1"
"HUBG","","994.13K","-56.99%","564.34K","429.79K","134.55K","0","2"
"EDC","","990.96K","0%","459.36K","531.6K","-72.24K","0","2"
"ARDX","","988.84K","-51.22%","725.34K","263.5K","461.84K","1","2"
"BSVO","","987.53K","-51.52%","0","0","0","0","2"
"NDSN","","978.91K","-63.86%","718.23K","260.68K","457.55K","0","2"
"GKOS","","977.92K","-54.86%","0","0","0","0","2"
"CGNX","","976.57K","-59.3%","0","976.57K","-976.57K","0","2"
"IEV","","971.34K","24.22%","0","971.34K","-971.34K","1","0"
"AVDV","","964.85K","-68.67%","419.83K","545.02K","-125.19K","0","2"
"OMEX","","963.42K","0%","0","963.42K","-963.42K","0","1"
"QFIN","","962.9K","-92.43%","962.9K","0","962.9K","0","2"
"HLF","","960.4K","-90.94%","0","960.4K","-960.4K","0","1"
"HCC","","958.36K","-76.2%","0","690.06K","-690.06K","0","2"
"SNX","","955.96K","-84.37%","955.96K","0","955.96K","1","1"
"GL","","955.38K","-85.36%","955.38K","0","955.38K","0","2"
"FSLY","","954.12K","-74.47%","954.12K","0","954.12K","1","1"
"RWM","","951.63K","-2.39%","0","414.85K","-414.85K","0","2"
"DBC","","951.62K","-87.93%","0","274.85K","-274.85K","0","3"
"MLPA","","951.38K","-59.01%","0","0","0","0","1"
"EPR","","950.76K","-25.78%","0","950.76K","-950.76K","1","1"
"XYLD","","949.82K","-70.54%","949.82K","0","949.82K","0","2"
"TFII","","947.04K","-49.92%","259.77K","0","259.77K","0","3"
"KMT","","945.56K","-68.16%","945.56K","0","945.56K","0","1"
"EWW","","942.17K","-92.2%","942.17K","0","942.17K","1","0"
"DOG","","938.54K","-50.77%","0","312.97K","-312.97K","0","3"
"KW","","934.04K","0%","0","278.17K","-278.17K","0","2"
"UEC","","930.87K","-59.29%","259.79K","671.08K","-411.3K","0","2"
"CTLT","","930.12K","-27.49%","0","0","0","0","1"
"SCHH","","927.61K","-89.99%","927.61K","0","927.61K","0","2"
"RBA","","926.57K","-38.3%","0","348.53K","-348.53K","0","2"
"NVDL","","926.35K","-64.5%","253.48K","672.87K","-419.4K","0","2"
"CLF","","922.78K","-80.99%","351.4K","571.38K","-219.98K","1","2"
"SLNO","","921.5K","-53.21%","921.5K","0","921.5K","0","1"
"SCSC","","920.12K","3.59%","920.12K","0","920.12K","0","1"
"WIRE","","919.54K","56.44%","0","0","0","0","1"
"FUTY","","919.32K","43.64%","0","615.49K","-615.49K","0","2"
"GSIE","","917.12K","59.53%","635.6K","281.52K","354.08K","0","3"
"PAGP","","916.99K","-77.64%","0","916.99K","-916.99K","0","1"
"SUM","","916.17K","202.75%","0","368.36K","-368.36K","1","2"
"DFAX","","914.45K","-22.96%","914.45K","0","914.45K","1","1"
"MASI","","913.67K","-87.34%","0","0","0","0","1"
"SCHK","","908.57K","-38.52%","908.57K","0","908.57K","0","1"
"PBR/A","","905.24K","-26.49%","0","557.23K","-557.23K","1","2"
"PRCT","","904.3K","-63.79%","0","0","0","0","2"
"QQQE","","902.26K","-15.62%","0","329.47K","-329.47K","0","3"
"PHR","","901.75K","-57.26%","0","0","0","0","2"
"WVE","","901.0K","55.4%","0","0","0","0","2"
"MGV","","900.78K","-83.7%","0","900.78K","-900.78K","0","1"
"LBRT","","900.0K","-35.0%","900.0K","0","900.0K","1","0"
"WBS","","895.92K","-50.89%","0","0","0","0","1"
"ORA","","892.69K","-80.99%","892.69K","0","892.69K","0","3"
"POWL","","891.4K","-21.63%","0","446.2K","-446.2K","0","2"
"AMC","","887.19K","-46.38%","0","887.19K","-887.19K","0","2"
"BNS","","884.54K","-91.62%","0","884.54K","-884.54K","0","1"
"SEE","","880.22K","-88.97%","359.55K","520.67K","-161.13K","0","2"
"ACA","","879.87K","-49.81%","331.46K","548.41K","-216.96K","1","1"
"ALT","","879.66K","-68.18%","275.6K","604.06K","-328.46K","2","1"
"AYI","","879.42K","-38.65%","0","879.42K","-879.42K","0","1"
"AGI","","878.03K","-71.53%","878.03K","0","878.03K","0","1"
"CRS","","875.93K","-87.43%","0","875.93K","-875.93K","0","2"
"RWJ","","874.47K","-7.15%","874.47K","0","874.47K","0","2"
"NSA","","873.8K","-2.13%","0","379.44K","-379.44K","1","1"
"SXC","","868.62K","-60.85%","868.62K","0","868.62K","0","1"
"PCH","","868.12K","-81.44%","868.12K","0","868.12K","0","2"
"MTUM","","867.8K","-87.04%","0","523.22K","-523.22K","0","2"
"COGT","","867.12K","-22.56%","867.12K","0","867.12K","1","0"
"WD","","864.64K","-74.03%","0","864.64K","-864.64K","0","2"
"ERX","","864.43K","-43.9%","528.82K","335.61K","193.22K","0","3"
"GBDC","","861.09K","-79.26%","861.09K","0","861.09K","0","1"
"UMC","","857.8K","-58.53%","0","0","0","0","1"
"IXG","","856.96K","-12.98%","856.96K","0","856.96K","0","2"
"VIAV","","847.31K","-65.62%","0","847.31K","-847.31K","0","2"
"BNTX","","846.67K","-70.52%","387.05K","0","387.05K","0","2"
"IQDF","","844.1K","-14.26%","0","0","0","0","2"
"CHPT","","843.97K","-19.18%","0","843.97K","-843.97K","0","2"
"ASX","","843.77K","-22.94%","0","843.77K","-843.77K","0","1"
"FVRR","","842.32K","-60.16%","0","285.12K","-285.12K","0","3"
"BBEU","","840.98K","2.06%","0","840.98K","-840.98K","0","1"
"USPX","","840.01K","-34.11%","0","840.01K","-840.01K","0","1"
"NVEI","","839.96K","-28.0%","0","264.33K","-264.33K","0","2"
"PWP","","839.04K","3.15%","0","839.04K","-839.04K","0","2"
"HYGH","","833.72K","4.05%","0","833.72K","-833.72K","0","1"
"MPLX","","833.36K","-4.53%","0","263.09K","-263.09K","1","2"
"MRC","","833.05K","0%","0","0","0","0","2"
"HEQT","","832.23K","115.27%","0","0","0","0","1"
"CMBS","","832.01K","-85.73%","519.14K","0","519.14K","1","1"
"BTE","","830.7K","-31.51%","830.7K","0","830.7K","0","2"
"BIPC","","829.58K","-44.56%","0","0","0","0","1"
"VERV","","826.28K","206.03%","259.4K","566.88K","-307.48K","0","2"
"YETI","","826.06K","-72.83%","261.49K","564.57K","-303.08K","0","2"
"FSR","","825.0K","47.51%","825.0K","0","825.0K","0","1"
"CGDV","","822.77K","-93.63%","822.77K","0","822.77K","0","1"
"IBP","","820.25K","-62.12%","0","0","0","0","1"
"FIVE","","812.81K","-92.29%","550.2K","262.61K","287.59K","0","2"
"FIW","","804.87K","-85.81%","370.71K","434.15K","-63.44K","0","2"
"TUA","","803.35K","-81.75%","0","803.35K","-803.35K","0","1"
"EWH","","803.08K","-59.47%","327.36K","475.73K","-148.37K","0","2"
"PNT","","801.2K","-29.73%","0","801.2K","-801.2K","0","2"
"HDGE","","799.96K","-1.71%","799.96K","0","799.96K","0","1"
"GTX","","798.1K","0%","0","0","0","0","1"
"BBMC","","792.54K","0%","0","0","0","0","1"
"PSP","","790.61K","182.27%","0","790.61K","-790.61K","0","1"
"HASI","","788.75K","-64.09%","0","0","0","0","2"
"RYI","","787.38K","-55.62%","787.38K","0","787.38K","0","1"
"HAP","","786.48K","9.37%","786.48K","0","786.48K","0","1"
"MDU","","781.13K","11.45%","0","368.43K","-368.43K","1","1"
"HIW","","778.71K","-57.29%","440.68K","338.04K","102.64K","0","2"
"CADE","","778.31K","-61.33%","450.8K","0","450.8K","0","2"
"RYN","","775.0K","67.32%","775.0K","0","775.0K","0","1"
"DOCN","","775.0K","-9.01%","0","0","0","0","1"
"ZION","","765.83K","-75.1%","0","260.98K","-260.98K","1","1"
"CRNX","","765.71K","-88.65%","765.71K","0","765.71K","0","1"
"SPHB","","765.17K","-45.21%","765.17K","0","765.17K","1","0"
"USDU","","763.73K","-89.57%","0","421.28K","-421.28K","0","2"
"RILY","","761.32K","-33.66%","0","761.32K","-761.32K","2","0"
"VFC","","757.48K","-88.08%","0","757.48K","-757.48K","0","2"
"SKY","","754.32K","-64.68%","754.32K","0","754.32K","0","2"
"EDZ","","753.88K","0%","753.88K","0","753.88K","1","0"
"LRGF","","751.93K","-29.65%","0","751.93K","-751.93K","0","1"
"DEM","","751.85K","-45.99%","751.85K","0","751.85K","0","1"
"EPP","","750.5K","-79.57%","417.42K","0","417.42K","0","2"
"SLYV","","748.25K","-62.56%","465.0K","283.24K","181.76K","0","2"
"MULN","","743.5K","-2.0%","0","0","0","2","0"
"PJT","","742.17K","-9.95%","0","300.36K","-300.36K","0","2"
"GFF","","740.3K","-69.69%","0","0","0","0","1"
"TARK","","740.07K","-79.56%","0","740.07K","-740.07K","0","2"
"BAB","","735.94K","-68.42%","0","0","0","0","1"
"CLH","","734.7K","34.09%","0","0","0","1","1"
"VIS","","734.27K","-95.77%","734.27K","0","734.27K","0","2"
"SPMD","","733.93K","-95.37%","302.57K","0","302.57K","0","2"
"EXLS","","733.42K","-91.56%","271.21K","0","271.21K","0","2"
"RFV","","731.39K","-55.5%","731.39K","0","731.39K","0","2"
"CPG","","730.32K","-79.98%","730.32K","0","730.32K","0","1"
"EXAI","","729.3K","-37.61%","0","729.3K","-729.3K","0","1"
"IQLT","","727.57K","-76.13%","284.44K","443.13K","-158.68K","0","2"
"KNSL","","725.17K","-93.09%","0","0","0","0","2"
"PFG","","725.11K","-93.46%","407.09K","318.02K","89.07K","1","1"
"DFAI","","724.16K","-87.36%","724.16K","0","724.16K","1","1"
"FLYW","","722.37K","-64.28%","300.8K","421.56K","-120.76K","1","1"
"HPK","","721.59K","-16.49%","721.59K","0","721.59K","0","1"
"JBT","","720.78K","52.47%","0","0","0","0","2"
"RDIV","","720.31K","0%","720.31K","0","720.31K","0","1"
"RWK","","717.69K","-91.97%","438.76K","0","438.76K","0","2"
"IYT","","716.62K","-57.55%","462.26K","0","462.26K","0","2"
"EB","","714.89K","137.17%","0","291.2K","-291.2K","0","2"
"FSK","","710.79K","-83.7%","710.79K","0","710.79K","1","1"
"ICFI","","710.78K","-45.17%","0","710.78K","-710.78K","0","1"
"MTZ","","704.01K","-92.04%","0","0","0","0","2"
"ANF","","702.76K","-92.99%","390.5K","312.26K","78.24K","0","2"
"BCI","","700.8K","-62.57%","0","0","0","0","2"
"TRVG","","697.67K","13.2%","0","697.67K","-697.67K","0","2"
"WEAV","","696.8K","0%","0","0","0","0","2"
"OUNZ","","690.6K","-32.73%","0","0","0","0","2"
"PAG","","690.0K","145.26%","690.0K","0","690.0K","0","1"
"TDW","","689.26K","-57.36%","0","295.4K","-295.4K","0","2"
"DRS","","688.94K","0%","688.94K","0","688.94K","1","0"
"TPH","","687.79K","5.03%","687.79K","0","687.79K","0","1"
"GOTU","","687.52K","-72.96%","0","687.52K","-687.52K","0","1"
"TNET","","687.24K","-69.6%","0","687.24K","-687.24K","0","1"
"EUO","","686.07K","-89.14%","686.07K","0","686.07K","1","0"
"SILJ","","682.8K","-15.77%","258.5K","0","258.5K","0","2"
"FBIN","","682.45K","-72.89%","682.45K","0","682.45K","0","1"
