"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ETRN","","781.14K","5.56%","0","781.14K","-781.14K","0","2"
"IAT","","779.79K","61.76%","779.79K","0","779.79K","0","2"
"HLIT","","777.25K","-29.63%","777.25K","0","777.25K","0","1"
"DDD","","774.06K","-11.43%","774.06K","0","774.06K","0","1"
"ARKF","","771.9K","32.7%","305.63K","466.27K","-160.64K","1","1"
"WFG","","770.34K","6.14%","0","770.34K","-770.34K","0","1"
"GSHD","","769.95K","32.89%","0","769.95K","-769.95K","1","0"
"UNFI","","769.01K","202.49%","0","769.01K","-769.01K","0","1"
"UNM","","768.53K","-58.23%","0","768.53K","-768.53K","0","2"
"PRMW","","767.66K","0%","0","767.66K","-767.66K","0","1"
"PPC","","765.9K","-13.21%","0","0","0","0","3"
"PLAY","","763.63K","-59.51%","0","292.67K","-292.67K","0","2"
"SSB","","760.86K","-84.05%","0","760.86K","-760.86K","0","1"
"ACDC","","759.5K","34.98%","0","759.5K","-759.5K","0","1"
"B","","758.93K","-32.5%","0","0","0","0","1"
"RGLD","","755.84K","-52.28%","755.84K","0","755.84K","0","1"
"PFGC","","755.75K","-69.14%","0","755.75K","-755.75K","0","1"
"SNCY","","752.0K","0%","0","752.0K","-752.0K","0","1"
"FTXN","","751.54K","171.09%","0","751.54K","-751.54K","1","0"
"LMND","","751.37K","11.37%","0","751.37K","-751.37K","2","0"
"EYPT","","750.77K","-18.02%","0","0","0","0","2"
"VTC","","749.53K","-40.57%","0","453.65K","-453.65K","0","2"
"DJIA","","749.05K","0%","749.05K","0","749.05K","0","1"
"QQEW","","746.99K","14.41%","0","0","0","0","1"
"BOTZ","","745.14K","-5.49%","0","745.14K","-745.14K","1","1"
"IRTC","","744.6K","-85.21%","0","744.6K","-744.6K","0","2"
"NEP","","744.49K","-34.47%","0","744.49K","-744.49K","0","1"
"STM","","744.44K","-57.03%","744.44K","0","744.44K","0","1"
"SPYD","","742.36K","-67.9%","291.05K","451.31K","-160.26K","1","1"
"GFS","","741.9K","-84.3%","485.66K","256.24K","229.42K","1","1"
"CUBE","","739.9K","-74.67%","265.76K","474.14K","-208.38K","1","1"
"PBD","","739.88K","158.57%","739.88K","0","739.88K","1","0"
"CSIQ","","739.39K","191.05%","0","0","0","0","1"
"AN","","738.16K","58.54%","738.16K","0","738.16K","1","0"
"BTAL","","734.05K","54.52%","431.65K","0","431.65K","0","2"
"XBTF","","733.0K","0%","0","733.0K","-733.0K","0","2"
"ATEC","","731.27K","-22.08%","0","450.35K","-450.35K","0","2"
"GEO","","725.9K","-83.5%","725.9K","0","725.9K","0","1"
"AVDV","","724.66K","-57.76%","0","454.67K","-454.67K","0","2"
"CERE","","721.74K","-52.75%","0","721.74K","-721.74K","0","2"
"CTAS","","720.07K","-86.13%","0","720.07K","-720.07K","0","1"
"FLNG","","719.41K","162.28%","264.56K","454.85K","-190.29K","0","2"
"MPW","","715.75K","-66.85%","715.75K","0","715.75K","0","2"
"AVEM","","712.69K","-72.02%","318.01K","394.69K","-76.68K","0","2"
"BR","","712.57K","-58.12%","0","0","0","0","2"
"EXAS","","712.36K","-76.89%","0","712.36K","-712.36K","0","1"
"IVOG","","710.55K","66.05%","710.55K","0","710.55K","0","1"
"STLA","","708.2K","-82.44%","0","0","0","0","2"
"QDF","","707.94K","-58.6%","0","0","0","0","2"
"SIRI","","707.04K","-83.85%","377.99K","329.05K","48.94K","2","0"
"PRO","","702.6K","0%","0","0","0","0","1"
"PTNQ","","701.54K","-72.45%","392.97K","0","392.97K","0","2"
"BIO","","701.03K","-69.64%","342.16K","358.88K","-16.72K","1","1"
"RVTY","","700.45K","-16.66%","0","356.09K","-356.09K","0","2"
"IPGP","","699.97K","173.5%","0","411.41K","-411.41K","0","2"
"HAFC","","695.74K","-18.57%","0","695.74K","-695.74K","0","1"
"BTBT","","688.75K","0%","435.75K","253.0K","182.75K","0","2"
"RINF","","688.39K","101.66%","688.39K","0","688.39K","0","1"
"ONB","","682.86K","-24.88%","0","682.86K","-682.86K","0","1"
"DBO","","682.25K","10.07%","0","682.25K","-682.25K","0","1"
"EIG","","680.61K","-42.05%","0","680.61K","-680.61K","0","1"
"RNST","","680.0K","0%","680.0K","0","680.0K","0","1"
"BKU","","679.45K","-26.5%","0","679.45K","-679.45K","0","1"
"ICFI","","676.99K","-71.89%","0","0","0","0","2"
"MCW","","674.98K","0%","674.98K","0","674.98K","0","1"
"FXD","","674.6K","-69.59%","0","674.6K","-674.6K","0","1"
"DGRS","","674.17K","-54.8%","0","0","0","0","1"
"HBI","","672.08K","-17.81%","0","312.63K","-312.63K","0","2"
"DXLG","","671.94K","0%","0","0","0","0","1"
"IMAX","","670.54K","-49.26%","0","670.54K","-670.54K","1","0"
"NXE","","668.11K","-19.0%","0","668.11K","-668.11K","0","1"
"OSIS","","667.67K","81.05%","0","0","0","0","1"
"NTGR","","667.56K","0%","0","667.56K","-667.56K","0","1"
"TBPH","","667.42K","-14.05%","0","667.42K","-667.42K","0","1"
"ICUI","","667.18K","113.41%","301.89K","0","301.89K","0","2"
"HTLD","","665.5K","0%","0","665.5K","-665.5K","0","1"
"ENSG","","665.32K","-67.15%","0","0","0","0","1"
"MITK","","664.33K","0%","0","664.33K","-664.33K","1","1"
"SHC","","663.2K","138.86%","338.5K","324.7K","13.8K","1","1"
"DRQ","","657.19K","0%","0","657.19K","-657.19K","1","1"
"TKR","","656.11K","-53.65%","324.13K","0","324.13K","0","2"
"MEOH","","655.2K","-9.96%","287.97K","0","287.97K","0","2"
"AIRC","","654.28K","-91.48%","654.28K","0","654.28K","0","1"
"ENZL","","653.58K","0%","0","653.58K","-653.58K","0","1"
"KMPR","","649.8K","-26.89%","0","0","0","0","1"
"G","","649.51K","-92.61%","0","649.51K","-649.51K","1","1"
"MD","","649.5K","0%","0","649.5K","-649.5K","0","1"
"IDA","","648.23K","-48.97%","0","648.23K","-648.23K","0","1"
"EWG","","646.92K","-88.93%","646.92K","0","646.92K","0","2"
"CMAX","","644.16K","0%","0","644.16K","-644.16K","1","0"
"SDIV","","643.25K","128.98%","0","643.25K","-643.25K","0","1"
"SFM","","642.24K","-73.27%","0","270.64K","-270.64K","0","2"
"SPHD","","641.72K","-89.92%","0","0","0","0","1"
"DTD","","636.28K","-97.86%","255.09K","0","255.09K","0","2"
"KRBN","","634.85K","96.32%","0","0","0","0","1"
"GMED","","634.34K","-63.65%","357.03K","277.31K","79.73K","1","1"
"LNW","","631.24K","-59.5%","0","631.24K","-631.24K","0","2"
"PR","","629.9K","-81.37%","329.11K","0","329.11K","0","2"
"HWKN","","629.78K","-88.57%","0","629.78K","-629.78K","0","1"
"SAM","","627.8K","-60.19%","627.8K","0","627.8K","0","1"
"IJT","","627.77K","-91.85%","627.77K","0","627.77K","0","2"
"WTMF","","626.55K","-10.19%","0","363.11K","-363.11K","0","2"
"SDGR","","625.4K","136.19%","0","0","0","0","1"
"MBLY","","623.38K","-82.77%","0","295.05K","-295.05K","1","1"
"UDOW","","620.87K","-25.65%","0","0","0","0","2"
"FELE","","620.56K","-51.82%","0","620.56K","-620.56K","0","2"
"SCSC","","617.78K","-25.21%","0","252.51K","-252.51K","0","2"
"ENLC","","616.88K","-53.52%","616.88K","0","616.88K","0","1"
"RAAX","","616.5K","-79.62%","0","616.5K","-616.5K","0","2"
"VTRS","","613.31K","-69.44%","0","613.31K","-613.31K","0","2"
"GME","","613.05K","0%","0","613.05K","-613.05K","1","1"
"TGTX","","611.15K","-84.34%","0","611.15K","-611.15K","0","1"
"POWL","","609.6K","-6.36%","0","609.6K","-609.6K","1","0"
"AVY","","608.69K","-69.5%","303.47K","305.22K","-1.74K","0","2"
"WY","","607.43K","-88.26%","0","0","0","0","1"
"NUVB","","607.32K","0%","0","0","0","0","1"
"CWH","","605.89K","-80.04%","0","263.57K","-263.57K","0","2"
"KBWB","","603.17K","-86.29%","0","603.17K","-603.17K","1","0"
"DUST","","602.93K","-56.95%","0","602.93K","-602.93K","0","1"
"BORR","","601.72K","0%","601.72K","0","601.72K","0","1"
"TM","","598.61K","-85.43%","297.97K","300.64K","-2.67K","0","2"
"GFF","","595.32K","-46.39%","0","0","0","0","2"
"MDRX","","593.5K","-68.28%","0","593.5K","-593.5K","1","0"
"EBND","","592.81K","6.38%","592.81K","0","592.81K","0","1"
"SCCO","","588.2K","-71.12%","0","336.95K","-336.95K","1","1"
"AYX","","587.85K","75.1%","0","0","0","0","1"
"BL","","585.94K","-69.75%","0","0","0","0","2"
"ORI","","585.36K","-59.31%","0","309.67K","-309.67K","1","1"
"DEA","","579.92K","0%","0","0","0","0","1"
"UHS","","579.07K","-78.68%","579.07K","0","579.07K","1","0"
"BRFS","","578.9K","2.7%","302.0K","276.9K","25.1K","0","2"
"FLWS","","578.66K","0%","0","578.66K","-578.66K","0","1"
"EC","","578.08K","-41.73%","0","256.96K","-256.96K","0","2"
"VIAV","","576.3K","51.14%","0","576.3K","-576.3K","0","1"
"BBUS","","574.6K","-93.05%","0","574.6K","-574.6K","1","0"
"RLX","","573.12K","-91.1%","321.94K","0","321.94K","0","2"
"GNOM","","571.93K","0%","0","0","0","0","1"
"FV","","569.87K","28.55%","569.87K","0","569.87K","0","1"
"OPCH","","569.82K","-22.88%","0","308.08K","-308.08K","0","2"
"CSL","","568.82K","-76.79%","294.61K","274.21K","20.4K","0","2"
"RPAR","","568.41K","-96.88%","0","568.41K","-568.41K","1","0"
"XAR","","566.42K","-42.04%","566.42K","0","566.42K","0","2"
"LSPD","","564.91K","11.82%","564.91K","0","564.91K","0","1"
"UGL","","564.32K","5.6%","0","564.32K","-564.32K","0","1"
"CPG","","563.3K","-68.2%","0","563.3K","-563.3K","0","2"
"DGS","","557.25K","10.6%","0","557.25K","-557.25K","0","1"
"COUR","","557.1K","104.28%","0","0","0","0","1"
"CANE","","556.87K","0%","0","284.28K","-284.28K","0","2"
"WU","","554.7K","-90.22%","0","0","0","0","1"
"TMV","","553.98K","-62.84%","0","553.98K","-553.98K","1","0"
"BHP","","551.79K","-81.94%","0","551.79K","-551.79K","0","2"
"TITN","","550.45K","-1.43%","550.45K","0","550.45K","0","1"
"ACWV","","549.56K","-45.36%","0","263.6K","-263.6K","0","2"
"ONEQ","","549.49K","-72.06%","250.7K","0","250.7K","0","2"
"COMT","","548.21K","-74.22%","548.21K","0","548.21K","0","1"
"BITF","","547.24K","106.88%","289.24K","258.0K","31.24K","1","1"
"FLQL","","546.74K","105.24%","546.74K","0","546.74K","0","1"
"GXC","","543.72K","-14.16%","0","543.72K","-543.72K","0","1"
"CWT","","540.19K","9.05%","0","540.19K","-540.19K","0","1"
"PRGO","","539.57K","-90.95%","0","260.43K","-260.43K","0","2"
"ABCB","","538.75K","-85.37%","0","538.75K","-538.75K","0","1"
"SEIC","","538.33K","-76.56%","0","0","0","0","1"
"ECVT","","537.17K","-38.22%","0","537.17K","-537.17K","0","1"
"RH","","536.71K","-77.66%","0","0","0","0","2"
"HARP","","535.7K","-16.7%","535.7K","0","535.7K","0","1"
"NANR","","534.55K","32.12%","534.55K","0","534.55K","1","0"
"BILL","","531.89K","-94.88%","0","0","0","0","1"
"AVLV","","529.92K","-89.06%","0","0","0","0","1"
"SLAB","","528.45K","-63.59%","0","265.72K","-265.72K","0","2"
"CPE","","527.66K","-93.57%","0","0","0","0","2"
"GXTG","","527.03K","0%","527.03K","0","527.03K","0","1"
"CLW","","526.05K","43.42%","0","526.05K","-526.05K","0","1"
"VSDA","","525.68K","2.21%","0","0","0","0","1"
"CVLT","","524.67K","-72.34%","0","524.67K","-524.67K","0","1"
"MSOS","","524.26K","0%","0","524.26K","-524.26K","1","0"
"RWX","","523.08K","0%","0","0","0","0","1"
"NFRA","","523.01K","-92.37%","0","0","0","0","2"
"ALGT","","522.99K","-36.23%","272.72K","250.27K","22.45K","0","2"
"FYT","","522.3K","-86.96%","522.3K","0","522.3K","0","1"
"CSM","","517.9K","-83.05%","517.9K","0","517.9K","0","1"
"SEAS","","517.12K","-92.83%","0","0","0","0","1"
"ILCG","","515.57K","-5.06%","0","0","0","1","1"
"LTPZ","","514.63K","-47.51%","0","514.63K","-514.63K","0","1"
"AGGY","","514.21K","-92.1%","514.21K","0","514.21K","0","2"
"MRVI","","513.25K","-91.49%","0","0","0","0","2"
"EPP","","512.35K","-78.67%","512.35K","0","512.35K","0","1"
"CHRD","","512.33K","-4.86%","512.33K","0","512.33K","0","1"
"HOUS","","509.86K","-89.62%","0","509.86K","-509.86K","0","1"
"VOX","","509.12K","-91.43%","0","509.12K","-509.12K","0","1"
"AVO","","508.4K","0%","0","508.4K","-508.4K","1","0"
"ERAS","","508.06K","0%","508.06K","0","508.06K","0","1"
"RLY","","503.0K","-81.3%","503.0K","0","503.0K","0","1"
"TME","","499.99K","-90.28%","499.99K","0","499.99K","0","1"
"PBH","","499.25K","-10.38%","0","0","0","0","1"
"KW","","498.26K","0%","498.26K","0","498.26K","0","1"
"BALT","","495.77K","14.25%","0","495.77K","-495.77K","0","1"
"BCRX","","495.35K","0%","495.35K","0","495.35K","0","1"
"ODP","","494.01K","0%","0","0","0","0","1"
"FSLY","","488.99K","-12.21%","0","488.99K","-488.99K","0","1"
"AAT","","485.25K","-67.6%","0","0","0","0","1"
"MUSA","","484.22K","-86.68%","484.22K","0","484.22K","0","1"
"ACVA","","481.14K","-22.52%","481.14K","0","481.14K","0","1"
"DEI","","479.76K","0%","0","479.76K","-479.76K","1","0"
"DFAR","","477.17K","-67.42%","0","477.17K","-477.17K","0","1"
"HSBC","","475.75K","-95.49%","0","475.75K","-475.75K","0","1"
"RYLD","","473.55K","-81.91%","473.55K","0","473.55K","0","1"
"AKRO","","470.52K","-83.6%","470.52K","0","470.52K","0","1"
"VSAT","","470.4K","-49.59%","0","0","0","0","1"
"NOVT","","470.39K","-64.15%","0","470.39K","-470.39K","0","1"
"DWM","","469.99K","78.93%","0","0","0","0","1"
"ZIM","","469.2K","-56.9%","0","0","0","0","1"
"QAI","","468.76K","-48.29%","468.76K","0","468.76K","0","1"
"RLI","","467.7K","22.09%","0","467.7K","-467.7K","0","1"
"ITGR","","465.53K","-45.43%","0","0","0","0","1"
"CQP","","465.39K","-43.43%","465.39K","0","465.39K","0","1"
"CHPT","","465.0K","-85.06%","465.0K","0","465.0K","0","1"
"FLQM","","462.47K","-92.45%","0","0","0","0","1"
"METC","","461.44K","-62.19%","0","461.44K","-461.44K","0","1"
"MOR","","459.02K","-49.71%","0","0","0","0","1"
"LEG","","458.0K","-86.12%","458.0K","0","458.0K","0","1"
"WAFD","","456.55K","-7.07%","0","0","0","0","1"
"ENV","","455.96K","-43.78%","455.96K","0","455.96K","1","0"
"SONO","","455.42K","-42.43%","0","455.42K","-455.42K","1","0"
"MAC","","454.46K","10.93%","0","0","0","0","1"
"SAN","","454.37K","-2.63%","454.37K","0","454.37K","0","1"
"LEMB","","453.57K","-74.69%","0","453.57K","-453.57K","0","1"
"PDFS","","451.54K","-63.17%","0","0","0","0","1"
"DJP","","450.3K","0%","450.3K","0","450.3K","0","1"
"WCLD","","449.77K","-94.03%","0","449.77K","-449.77K","0","1"
"TIPX","","448.26K","-55.21%","448.26K","0","448.26K","0","1"
"AIEQ","","447.38K","0%","0","447.38K","-447.38K","0","1"
"GO","","446.23K","-25.31%","446.23K","0","446.23K","0","1"
"NRC","","443.3K","-12.28%","443.3K","0","443.3K","0","1"
"KAI","","442.0K","-66.53%","442.0K","0","442.0K","0","1"
"MITT","","441.99K","0%","0","441.99K","-441.99K","1","0"
"BCS","","441.56K","-66.86%","441.56K","0","441.56K","0","1"
"BZH","","438.55K","-75.47%","438.55K","0","438.55K","0","1"
"ARKQ","","437.66K","0%","0","0","0","0","1"
"GRC","","437.32K","0%","437.32K","0","437.32K","0","1"
"FULC","","435.5K","0%","0","0","0","0","1"
"HP","","435.3K","-59.46%","0","435.3K","-435.3K","1","0"
"WCC","","431.94K","-84.23%","0","431.94K","-431.94K","1","0"
"NSA","","431.37K","-17.02%","0","0","0","0","1"
"XSW","","429.49K","0%","429.49K","0","429.49K","0","1"
"VERA","","427.7K","-34.36%","0","427.7K","-427.7K","0","1"
"RDVI","","425.54K","-43.19%","425.54K","0","425.54K","0","1"
"QABA","","424.8K","0%","424.8K","0","424.8K","0","1"
"MTSI","","422.94K","-94.72%","422.94K","0","422.94K","0","1"
"MRNS","","421.3K","0%","0","0","0","0","1"
"BLFS","","420.75K","-95.12%","0","420.75K","-420.75K","0","1"
"CSWI","","419.37K","-27.9%","419.37K","0","419.37K","0","1"
"MHK","","418.69K","-84.9%","418.69K","0","418.69K","0","1"
"DORM","","416.4K","0%","0","0","0","0","1"
"MSM","","416.35K","-46.76%","416.35K","0","416.35K","1","0"
"NTES","","416.18K","-93.08%","0","416.18K","-416.18K","0","1"
"CUZ","","413.53K","-54.72%","0","0","0","0","1"
"TCN","","411.9K","-29.77%","0","411.9K","-411.9K","0","1"
"ROBT","","410.96K","-25.93%","0","410.96K","-410.96K","0","1"
"MSGS","","410.33K","60.43%","410.33K","0","410.33K","0","1"
"BNDD","","408.4K","-66.61%","0","408.4K","-408.4K","0","1"
"MTH","","407.52K","-60.58%","0","407.52K","-407.52K","0","1"
"PNQI","","407.03K","0%","407.03K","0","407.03K","0","1"
"AMSF","","406.07K","-79.41%","0","406.07K","-406.07K","0","1"
"IDT","","405.79K","0%","405.79K","0","405.79K","0","1"
"AAON","","405.5K","-72.69%","0","0","0","0","1"
"PI","","403.37K","-39.71%","403.37K","0","403.37K","0","1"
"SILV","","402.97K","-70.02%","0","402.97K","-402.97K","0","1"
"GNTX","","402.65K","-93.29%","0","402.65K","-402.65K","0","1"
"AURA","","400.0K","0%","400.0K","0","400.0K","0","1"
"OLN","","398.3K","-82.17%","0","398.3K","-398.3K","0","1"
"UTL","","397.29K","-33.61%","397.29K","0","397.29K","0","1"
"WRBY","","397.11K","0%","0","0","0","0","1"
"TH","","396.75K","-71.83%","0","396.75K","-396.75K","0","1"
"THRX","","391.31K","0%","0","391.31K","-391.31K","1","0"
"IVOL","","389.51K","-34.29%","389.51K","0","389.51K","0","1"
"CXT","","388.27K","-37.35%","0","0","0","0","1"
"VRDN","","386.75K","-83.98%","0","0","0","0","1"
"LQDT","","385.43K","0%","0","385.43K","-385.43K","0","1"
"MAN","","385.24K","-76.88%","0","385.24K","-385.24K","0","1"
"CASH","","382.01K","-81.24%","382.01K","0","382.01K","0","1"
"TAST","","381.8K","-29.03%","0","381.8K","-381.8K","0","1"
"H","","380.65K","-93.51%","0","0","0","0","1"
"PRCT","","380.42K","0%","0","380.42K","-380.42K","0","1"
"PZZA","","378.76K","-43.97%","0","0","0","0","1"
"PFIX","","377.7K","-85.47%","0","377.7K","-377.7K","0","1"
"GSEW","","376.49K","-9.0%","0","0","0","0","1"
"SAFE","","376.35K","-39.5%","0","376.35K","-376.35K","1","0"
"BUD","","376.32K","-87.41%","0","0","0","0","1"
"RPAY","","374.0K","-55.89%","374.0K","0","374.0K","0","1"
"TDSC","","373.26K","-54.19%","0","373.26K","-373.26K","0","1"
"BVN","","372.29K","-84.59%","0","372.29K","-372.29K","1","0"
"PXI","","372.08K","0%","0","0","0","0","1"
"NKLA","","371.28K","-45.16%","0","0","0","1","0"
"SITE","","369.76K","-64.74%","0","0","0","1","0"
"ALNY","","369.38K","-96.76%","0","369.38K","-369.38K","1","0"
"SNDX","","369.24K","-92.42%","0","0","0","0","1"
"BTG","","368.01K","-74.54%","368.01K","0","368.01K","0","1"
"DOOO","","366.0K","-58.17%","0","366.0K","-366.0K","0","1"
"CWI","","361.9K","-71.02%","361.9K","0","361.9K","0","1"
"ERIC","","359.35K","-68.41%","0","0","0","0","1"
"AROC","","358.5K","-80.61%","358.5K","0","358.5K","1","0"
"PYZ","","358.3K","0%","358.3K","0","358.3K","0","1"
"RVLV","","357.5K","16.59%","357.5K","0","357.5K","0","1"
"R","","357.37K","-94.61%","357.37K","0","357.37K","0","1"
"LQDH","","355.6K","-18.0%","355.6K","0","355.6K","0","1"
"UWMC","","355.56K","0%","355.56K","0","355.56K","0","1"
"DISH","","355.56K","0%","355.56K","0","355.56K","0","1"
"INDB","","355.26K","26.68%","355.26K","0","355.26K","0","1"
"MXL","","354.94K","-63.84%","354.94K","0","354.94K","0","1"
"OSBC","","354.54K","40.2%","0","354.54K","-354.54K","0","1"
"NWS","","354.16K","-92.7%","0","354.16K","-354.16K","1","0"
"PBJ","","353.9K","0%","0","0","0","0","1"
"RNW","","353.43K","0%","353.43K","0","353.43K","1","0"
"STEP","","351.99K","36.24%","351.99K","0","351.99K","0","1"
"DB","","350.89K","-5.21%","0","350.89K","-350.89K","0","1"
"UMC","","349.84K","-90.39%","0","0","0","0","1"
"LECO","","349.79K","-72.56%","0","0","0","0","1"
"TSLY","","348.45K","0%","348.45K","0","348.45K","0","1"
"PTLO","","348.42K","-9.31%","0","0","0","0","1"
"TARK","","348.1K","-31.21%","348.1K","0","348.1K","0","1"
"FSK","","347.69K","-47.46%","347.69K","0","347.69K","1","0"
"VIOV","","347.19K","-83.65%","0","347.19K","-347.19K","0","1"
"ETNB","","346.71K","-90.37%","0","346.71K","-346.71K","0","1"
"SIL","","346.71K","-49.05%","0","346.71K","-346.71K","0","1"
"CMPR","","346.65K","-68.67%","0","0","0","0","1"
"REMX","","346.3K","-46.45%","0","346.3K","-346.3K","0","1"
"LIVN","","345.84K","-97.91%","0","0","0","0","1"
"PCTI","","345.0K","0%","345.0K","0","345.0K","0","1"
"IDV","","344.47K","-67.95%","344.47K","0","344.47K","0","1"
"FLJP","","344.14K","-92.1%","344.14K","0","344.14K","0","1"
"BAM","","342.97K","-63.91%","342.97K","0","342.97K","0","1"
"S","","342.0K","-67.19%","342.0K","0","342.0K","0","1"
"GGG","","339.57K","-0.75%","0","339.57K","-339.57K","0","1"
"ARCO","","338.56K","-63.29%","0","338.56K","-338.56K","0","1"
"SMAR","","338.55K","-79.72%","338.55K","0","338.55K","0","1"
"AB","","338.23K","24.47%","0","338.23K","-338.23K","1","0"
"CENTA","","337.34K","-89.53%","0","0","0","0","1"
"LTH","","336.61K","4.7%","0","336.61K","-336.61K","0","1"
"SHBI","","336.18K","0%","336.18K","0","336.18K","0","1"
"DRH","","335.6K","16.08%","0","335.6K","-335.6K","0","1"
"STKL","","335.43K","-30.3%","0","335.43K","-335.43K","0","1"
"LEGR","","335.37K","0%","0","335.37K","-335.37K","0","1"
"RSPU","","335.34K","0%","335.34K","0","335.34K","0","1"
"KMLM","","334.62K","-91.7%","0","334.62K","-334.62K","1","0"
"SNX","","333.71K","-85.49%","0","0","0","1","0"
"PTF","","333.46K","0%","333.46K","0","333.46K","0","1"
"CHIQ","","333.23K","0%","333.23K","0","333.23K","0","1"
"CHD","","332.84K","-90.99%","0","0","0","0","1"
"XNCR","","332.59K","0%","0","332.59K","-332.59K","0","1"
"ASX","","331.05K","13.57%","0","0","0","0","1"
"BEPC","","330.84K","0%","0","330.84K","-330.84K","1","0"
"AZPN","","330.65K","-55.48%","330.65K","0","330.65K","0","1"
"VMEO","","329.25K","0%","0","329.25K","-329.25K","0","1"
"FALN","","329.15K","-65.34%","0","0","0","0","1"
"FXN","","328.78K","-91.35%","328.78K","0","328.78K","0","1"
"SBGI","","328.12K","-79.08%","328.12K","0","328.12K","0","1"
"IYE","","327.68K","-95.68%","0","327.68K","-327.68K","0","1"
"VRRM","","326.61K","-87.94%","0","0","0","0","1"
"VC","","325.45K","-85.88%","0","0","0","0","1"
"QGRO","","323.87K","-88.28%","0","0","0","0","1"
"MHO","","323.22K","-44.38%","0","0","0","0","1"
"NDSN","","323.22K","-55.81%","0","323.22K","-323.22K","0","1"
"CIEN","","323.14K","-70.93%","323.14K","0","323.14K","0","1"
"VVV","","322.09K","-87.31%","0","322.09K","-322.09K","0","1"
"HTLF","","321.69K","-70.6%","0","321.69K","-321.69K","0","1"
"MCFT","","321.69K","0%","0","0","0","0","1"
"RDY","","321.59K","-65.91%","0","321.59K","-321.59K","0","1"
"HEZU","","320.7K","-92.95%","0","0","0","0","1"
"ALIT","","319.3K","18.3%","319.3K","0","319.3K","0","1"
"YETI","","318.75K","-90.55%","0","0","0","0","1"
"DOG","","317.8K","-70.31%","317.8K","0","317.8K","0","1"
"TASK","","315.6K","-69.7%","0","0","0","0","1"
"CDC","","315.56K","-90.98%","0","315.56K","-315.56K","1","0"
"JACK","","315.55K","-82.65%","0","315.55K","-315.55K","0","1"
"LUMN","","313.54K","-6.01%","0","313.54K","-313.54K","0","1"
"CMCO","","313.33K","-84.19%","313.33K","0","313.33K","0","1"
"LOGI","","313.19K","0%","0","0","0","0","1"
"PRFZ","","312.56K","0%","0","0","0","0","1"
"QS","","310.91K","-77.7%","0","310.91K","-310.91K","1","0"
"EAT","","309.06K","-72.9%","0","0","0","0","1"
"XPRO","","308.7K","-76.49%","0","0","0","0","1"
"SHOO","","306.58K","-39.87%","0","306.58K","-306.58K","0","1"
"GRNT","","306.5K","0%","0","0","0","0","1"
"IQDG","","305.86K","-82.93%","305.86K","0","305.86K","0","1"
"KVYO","","305.05K","-85.27%","0","0","0","0","1"
"VPN","","304.93K","-94.3%","304.93K","0","304.93K","0","1"
"NFG","","304.68K","13.18%","304.68K","0","304.68K","0","1"
"AXNX","","304.56K","-82.65%","0","304.56K","-304.56K","1","0"
"SCI","","304.55K","-81.0%","0","0","0","0","1"
"HEI","","304.42K","-96.35%","0","304.42K","-304.42K","0","1"
"SNPE","","303.77K","-4.12%","0","0","0","0","1"
"PRN","","303.12K","0%","0","0","0","0","1"
"AOS","","303.08K","-89.29%","0","0","0","0","1"
"RPD","","302.84K","-80.96%","302.84K","0","302.84K","0","1"
"BRZU","","302.38K","0%","0","302.38K","-302.38K","0","1"
"SVOL","","301.51K","-69.64%","0","301.51K","-301.51K","0","1"
"PXF","","301.2K","-89.36%","0","0","0","0","1"
"AQN","","300.87K","-73.85%","0","0","0","0","1"
"GH","","300.7K","-79.08%","300.7K","0","300.7K","0","1"
"INFA","","300.06K","-70.61%","0","0","0","0","1"
"SJT","","299.49K","-17.66%","0","299.49K","-299.49K","0","1"
"MBIN","","299.25K","-66.72%","0","0","0","0","1"
"NAT","","299.12K","17.91%","0","299.12K","-299.12K","0","1"
"INMD","","299.09K","-75.67%","0","299.09K","-299.09K","1","0"
"ANDE","","298.74K","-70.66%","0","298.74K","-298.74K","0","1"
"SPT","","298.1K","0%","0","0","0","0","1"
"VYX","","296.76K","-9.87%","0","296.76K","-296.76K","0","1"
"UIS","","296.3K","0%","0","296.3K","-296.3K","0","1"
"COHR","","296.05K","-90.05%","296.05K","0","296.05K","0","1"
"ABEV","","296.04K","-96.6%","0","296.04K","-296.04K","0","1"
"TDW","","294.72K","-65.96%","0","294.72K","-294.72K","1","0"
"BYRN","","294.4K","0%","294.4K","0","294.4K","0","1"
"IYY","","292.54K","-52.79%","0","0","0","0","1"
"CWEB","","292.0K","-68.67%","292.0K","0","292.0K","0","1"
"SAGE","","291.62K","-54.15%","291.62K","0","291.62K","1","0"
"AFG","","291.14K","-87.69%","291.14K","0","291.14K","0","1"
"SLG","","290.67K","-46.44%","290.67K","0","290.67K","1","0"
"SITC","","289.4K","-65.67%","289.4K","0","289.4K","0","1"
"EHC","","289.0K","-79.16%","0","0","0","0","1"
"NIU","","287.31K","0%","0","287.31K","-287.31K","0","1"
"TPC","","285.6K","0%","0","285.6K","-285.6K","0","1"
"HIMS","","285.07K","-53.99%","0","0","0","0","1"
"HHH","","284.97K","-84.58%","0","284.97K","-284.97K","0","1"
"GENI","","284.8K","0%","0","0","0","0","1"
"BXSL","","284.7K","-99.42%","284.7K","0","284.7K","0","1"
