"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ICVT","","585.78K","-46.0%","0","313.49K","-313.49K","0","2"
"YYY","","585.55K","-92.42%","0","259.92K","-259.92K","1","1"
"SRVR","","584.58K","83.43%","0","0","0","0","1"
"RPHS","","583.56K","-84.7%","0","0","0","0","1"
"TNL","","580.89K","-58.46%","0","0","0","0","1"
"RCKT","","579.0K","-65.34%","579.0K","0","579.0K","0","1"
"SCI","","578.54K","-83.91%","0","578.54K","-578.54K","1","0"
"AESI","","578.18K","5.95%","0","0","0","0","2"
"STEP","","574.91K","0%","0","0","0","0","1"
"WVE","","573.5K","-1.2%","0","0","0","0","1"
"TGTX","","570.6K","-88.53%","570.6K","0","570.6K","0","1"
"HELE","","570.32K","-77.06%","0","0","0","0","1"
"HUYA","","570.0K","0%","285.0K","285.0K","0.0","0","2"
"HAUS","","569.05K","0%","0","0","0","0","1"
"SSNC","","566.66K","24.14%","0","0","0","0","2"
"GLOV","","566.13K","-65.56%","266.71K","299.42K","-32.71K","0","2"
"IRDM","","565.42K","-60.53%","0","565.42K","-565.42K","0","1"
"NUGT","","564.79K","-72.56%","564.79K","0","564.79K","2","0"
"MOD","","559.59K","-45.13%","0","559.59K","-559.59K","1","1"
"QDIV","","559.36K","0%","0","559.36K","-559.36K","0","1"
"EWX","","557.67K","-59.5%","557.67K","0","557.67K","0","2"
"CALM","","557.41K","-83.06%","296.81K","0","296.81K","0","2"
"GIL","","556.43K","-66.53%","556.43K","0","556.43K","0","1"
"AVAV","","556.34K","-88.53%","556.34K","0","556.34K","0","1"
"PTC","","555.48K","-92.76%","0","555.48K","-555.48K","0","1"
"BBJP","","551.98K","-98.05%","0","252.22K","-252.22K","0","2"
"TIGR","","549.79K","0%","549.79K","0","549.79K","0","2"
"XMLV","","548.09K","-24.96%","548.09K","0","548.09K","0","1"
"IRWD","","547.68K","-71.4%","547.68K","0","547.68K","0","1"
"DOCU","","546.75K","-94.79%","0","546.75K","-546.75K","2","0"
"CENTA","","546.69K","-26.3%","546.69K","0","546.69K","0","1"
"RYTM","","546.48K","-59.69%","0","0","0","0","1"
"NCR","","543.97K","-27.18%","0","0","0","0","1"
"FCN","","543.82K","-82.82%","0","0","0","0","2"
"IPAC","","543.74K","-93.88%","543.74K","0","543.74K","0","1"
"CHRW","","541.9K","-84.16%","263.85K","278.05K","-14.21K","0","2"
"LMAT","","540.7K","-75.41%","0","540.7K","-540.7K","0","1"
"BNTX","","538.93K","-86.96%","0","538.93K","-538.93K","0","1"
"STKL","","537.38K","114.19%","0","254.42K","-254.42K","0","2"
"USCI","","537.13K","3.16%","0","537.13K","-537.13K","1","0"
"KGC","","536.6K","-68.7%","0","536.6K","-536.6K","0","2"
"DBA","","535.93K","-83.16%","0","535.93K","-535.93K","0","1"
"IVLU","","534.15K","-90.18%","0","0","0","0","1"
"IAC","","532.58K","-38.7%","0","0","0","0","1"
"DFAT","","532.28K","-95.05%","0","0","0","0","1"
"BEAM","","531.5K","-54.62%","0","531.5K","-531.5K","1","0"
"BYD","","531.08K","-38.03%","0","0","0","0","1"
"WTS","","531.02K","-70.32%","531.02K","0","531.02K","0","1"
"GRCL","","530.0K","-70.95%","0","0","0","0","1"
"NTST","","528.5K","-53.25%","0","528.5K","-528.5K","0","1"
"BKU","","528.43K","-81.95%","0","528.43K","-528.43K","0","1"
"PEB","","526.8K","-87.53%","0","526.8K","-526.8K","0","1"
"KBWP","","526.64K","-41.3%","526.64K","0","526.64K","0","1"
"BC","","526.04K","-66.91%","0","255.67K","-255.67K","0","2"
"HII","","520.95K","-60.24%","0","520.95K","-520.95K","0","1"
"TDIV","","520.45K","-58.11%","0","0","0","0","2"
"NWBI","","520.0K","-79.76%","0","520.0K","-520.0K","0","1"
"USDU","","518.5K","-65.77%","518.5K","0","518.5K","0","1"
"BOTZ","","515.86K","-85.07%","515.86K","0","515.86K","0","1"
"URTY","","514.08K","-66.14%","0","514.08K","-514.08K","0","1"
"HLX","","513.0K","-56.68%","0","513.0K","-513.0K","1","1"
"LMB","","512.41K","0%","0","512.41K","-512.41K","0","1"
"ALTY","","512.06K","0%","0","0","0","0","1"
"JAZZ","","511.52K","-88.82%","0","511.52K","-511.52K","1","0"
"XMMO","","510.76K","57.86%","0","510.76K","-510.76K","0","1"
"NOMD","","510.67K","-85.89%","0","510.67K","-510.67K","1","0"
"AVD","","506.38K","-86.33%","0","506.38K","-506.38K","0","1"
"DON","","505.58K","9.03%","0","505.58K","-505.58K","0","1"
"CPK","","505.52K","-57.39%","0","0","0","0","1"
"HCSG","","501.32K","-74.56%","0","501.32K","-501.32K","0","1"
"SMMD","","500.09K","-68.31%","0","500.09K","-500.09K","0","1"
"ERII","","497.25K","61.89%","0","0","0","0","1"
"SPLB","","497.04K","-94.43%","0","497.04K","-497.04K","0","1"
"JPIN","","495.51K","-81.42%","495.51K","0","495.51K","0","1"
"VIGI","","495.32K","-80.65%","0","0","0","0","1"
"IYM","","494.28K","-70.26%","494.28K","0","494.28K","0","1"
"DBP","","490.75K","-82.38%","0","490.75K","-490.75K","0","1"
"GL","","490.74K","-90.53%","0","490.74K","-490.74K","0","1"
"ALE","","490.72K","-84.7%","0","490.72K","-490.72K","0","1"
"PNFP","","489.91K","-45.3%","0","489.91K","-489.91K","1","0"
"SUSA","","488.79K","-98.67%","0","488.79K","-488.79K","0","1"
"DNB","","487.5K","-48.95%","0","0","0","0","1"
"DIHP","","481.85K","-64.02%","0","0","0","0","1"
"NYT","","481.81K","-94.95%","0","0","0","0","1"
"EBND","","481.53K","-90.16%","0","481.53K","-481.53K","0","1"
"CSR","","481.19K","0%","0","0","0","0","1"
"MAC","","480.71K","-82.82%","0","0","0","0","1"
"ONB","","479.23K","-63.65%","479.23K","0","479.23K","0","1"
"EMGF","","475.05K","-67.44%","0","0","0","0","1"
"MSA","","473.75K","-84.14%","0","473.75K","-473.75K","0","1"
"PFBC","","470.93K","0%","0","470.93K","-470.93K","0","1"
"FBL","","470.75K","0%","0","470.75K","-470.75K","0","1"
"ITT","","470.05K","-35.96%","470.05K","0","470.05K","0","1"
"JUCY","","468.56K","-50.32%","0","0","0","0","1"
"CRUS","","467.84K","-32.88%","467.84K","0","467.84K","0","1"
"HOOD","","465.17K","-79.58%","465.17K","0","465.17K","0","1"
"SLVP","","464.86K","0%","464.86K","0","464.86K","0","1"
"NSIT","","462.05K","-73.27%","0","462.05K","-462.05K","0","1"
"PEAK","","461.71K","-73.53%","0","0","0","0","1"
"BITI","","459.88K","-69.59%","459.88K","0","459.88K","0","1"
"SBT","","457.07K","0%","457.07K","0","457.07K","0","1"
"INGR","","456.29K","-60.04%","456.29K","0","456.29K","0","1"
"BCPC","","456.05K","-64.85%","456.05K","0","456.05K","0","1"
"DBB","","455.0K","-88.6%","455.0K","0","455.0K","0","1"
"WNDY","","453.6K","0%","453.6K","0","453.6K","0","1"
"LZB","","449.1K","47.29%","0","449.1K","-449.1K","0","1"
"ROIC","","449.04K","-77.7%","0","0","0","0","1"
"GLBE","","448.57K","-44.2%","448.57K","0","448.57K","0","1"
"JACK","","448.39K","7.31%","0","0","0","0","1"
"SCCO","","447.81K","-59.86%","0","447.81K","-447.81K","0","1"
"CNMD","","446.92K","-76.14%","0","446.92K","-446.92K","0","1"
"IYY","","446.01K","35.99%","446.01K","0","446.01K","0","1"
"ARCB","","443.38K","-72.45%","0","0","0","0","1"
"QDEL","","442.8K","-50.2%","442.8K","0","442.8K","0","1"
"IDT","","441.92K","52.85%","0","441.92K","-441.92K","0","1"
"FYC","","441.36K","0%","0","441.36K","-441.36K","0","1"
"AMTB","","440.19K","64.67%","0","440.19K","-440.19K","0","1"
"WK","","440.14K","-87.85%","0","0","0","0","1"
"NTCT","","438.5K","-88.59%","438.5K","0","438.5K","0","1"
"SHG","","437.41K","73.62%","437.41K","0","437.41K","1","0"
"CFO","","437.39K","-46.09%","0","437.39K","-437.39K","0","1"
"DRV","","437.26K","-36.77%","0","0","0","0","1"
"PTLC","","436.42K","-95.65%","0","436.42K","-436.42K","0","1"
"HESM","","430.91K","-78.94%","0","430.91K","-430.91K","0","1"
"INST","","429.19K","-38.83%","0","0","0","0","1"
"MMSI","","428.88K","-5.35%","428.88K","0","428.88K","0","1"
"GATX","","426.06K","48.57%","0","426.06K","-426.06K","0","1"
"MUR","","424.5K","-94.73%","0","0","0","0","1"
"JDST","","424.32K","20.44%","424.32K","0","424.32K","0","1"
"ESI","","422.93K","-66.79%","0","0","0","0","1"
"TKO","","421.53K","-93.0%","421.53K","0","421.53K","0","1"
"CHPT","","421.5K","-55.86%","0","0","0","0","1"
"CNTY","","417.82K","0%","417.82K","0","417.82K","1","0"
"SPSC","","416.8K","-68.91%","0","416.8K","-416.8K","0","1"
"NVRO","","415.07K","-40.41%","0","0","0","0","1"
"EB","","412.66K","-59.36%","0","0","0","0","1"
"MSGS","","412.04K","-17.17%","412.04K","0","412.04K","0","1"
"APPF","","411.27K","-32.75%","0","411.27K","-411.27K","0","1"
"SGH","","410.32K","-62.09%","0","0","0","0","1"
"UBSI","","410.31K","-40.12%","0","410.31K","-410.31K","0","1"
"SWX","","409.5K","-85.83%","409.5K","0","409.5K","0","1"
"LKQ","","409.23K","-85.03%","409.23K","0","409.23K","0","1"
"IFRA","","408.9K","-79.24%","0","0","0","0","1"
"CART","","406.98K","-95.88%","406.98K","0","406.98K","0","1"
"EWC","","406.93K","-78.72%","0","0","0","0","1"
"TAST","","406.64K","0%","0","406.64K","-406.64K","0","1"
"PCH","","405.39K","-49.78%","405.39K","0","405.39K","0","1"
"BAP","","404.77K","-71.74%","0","0","0","0","1"
"SSRM","","403.84K","32.93%","0","403.84K","-403.84K","1","0"
"SPXC","","402.89K","-66.11%","0","402.89K","-402.89K","0","1"
"FSS","","400.17K","-76.59%","0","400.17K","-400.17K","0","1"
"NWN","","396.45K","-66.81%","0","0","0","0","1"
"SARK","","392.45K","-45.84%","0","392.45K","-392.45K","1","0"
"BOH","","390.87K","-60.66%","0","0","0","0","1"
"FMX","","389.98K","-93.09%","0","0","0","0","1"
"BRDG","","389.38K","-23.71%","0","0","0","0","1"
"GPI","","388.13K","-68.78%","0","388.13K","-388.13K","0","1"
"CERE","","387.84K","-81.2%","0","387.84K","-387.84K","1","0"
"VSAT","","382.99K","-81.55%","0","0","0","0","1"
"MDRX","","381.92K","-36.47%","0","381.92K","-381.92K","0","1"
"UPAR","","380.35K","17.75%","0","380.35K","-380.35K","0","1"
"WMS","","380.18K","-89.82%","0","380.18K","-380.18K","0","1"
"RWK","","379.99K","-49.18%","0","379.99K","-379.99K","0","1"
"ADNT","","378.89K","-89.83%","0","378.89K","-378.89K","0","1"
"COPX","","377.15K","-69.08%","377.15K","0","377.15K","1","0"
"BNO","","372.87K","1.72%","0","372.87K","-372.87K","0","1"
"JBT","","372.01K","-70.67%","372.01K","0","372.01K","0","1"
"LANC","","371.31K","-42.93%","0","371.31K","-371.31K","0","1"
"VALQ","","371.15K","10.13%","0","371.15K","-371.15K","0","1"
"AZTA","","370.54K","-81.0%","0","0","0","0","1"
"SPYD","","367.11K","-92.46%","367.11K","0","367.11K","0","1"
"SLGC","","366.78K","-70.45%","0","366.78K","-366.78K","0","1"
"GXC","","365.21K","-0.01%","365.21K","0","365.21K","0","1"
"EPS","","364.92K","-44.54%","364.92K","0","364.92K","0","1"
"AVNW","","364.46K","0%","0","364.46K","-364.46K","1","0"
"SEF","","364.26K","0%","364.26K","0","364.26K","0","1"
"PXF","","364.02K","-96.14%","0","364.02K","-364.02K","0","1"
"SKY","","363.84K","-46.15%","0","363.84K","-363.84K","0","1"
"MAIN","","363.48K","-35.43%","363.48K","0","363.48K","0","1"
"SBRA","","363.39K","-64.05%","363.39K","0","363.39K","0","1"
"SUSL","","362.45K","-86.99%","0","362.45K","-362.45K","0","1"
"LVOX","","362.0K","-97.08%","362.0K","0","362.0K","0","1"
"NMRK","","361.46K","-78.7%","361.46K","0","361.46K","0","1"
"CLDX","","360.77K","-64.09%","0","360.77K","-360.77K","0","1"
"NOTE","","358.27K","-4.46%","358.27K","0","358.27K","0","1"
"OUSM","","358.25K","-30.84%","0","358.25K","-358.25K","0","1"
"FRHC","","357.54K","0%","0","0","0","0","1"
"FVRR","","356.93K","-25.24%","0","0","0","0","1"
"PRMW","","356.37K","-92.29%","0","356.37K","-356.37K","0","1"
"SSUS","","356.32K","0%","0","0","0","0","1"
"CRS","","356.31K","-70.64%","0","356.31K","-356.31K","0","1"
"BE","","355.75K","-93.58%","0","355.75K","-355.75K","0","1"
"VLY","","355.08K","-65.12%","355.08K","0","355.08K","0","1"
"AU","","354.47K","-89.77%","0","0","0","0","1"
"OCFC","","352.78K","-48.58%","0","0","0","0","1"
"RSPN","","352.05K","-48.34%","0","352.05K","-352.05K","0","1"
"CMBM","","350.09K","-89.33%","0","350.09K","-350.09K","1","0"
"GRID","","350.08K","37.91%","0","350.08K","-350.08K","0","1"
"IRT","","349.89K","-39.96%","0","349.89K","-349.89K","0","1"
"BCI","","349.8K","-80.74%","0","349.8K","-349.8K","1","0"
"RYAM","","348.7K","-55.66%","0","348.7K","-348.7K","0","1"
"SMPL","","348.15K","-87.88%","0","0","0","0","1"
"KW","","347.98K","-1.66%","347.98K","0","347.98K","0","1"
"NNOX","","347.45K","0%","347.45K","0","347.45K","0","1"
"GSIE","","347.33K","-86.27%","347.33K","0","347.33K","0","1"
"NNI","","345.44K","0%","0","345.44K","-345.44K","0","1"
"SANM","","344.65K","-74.59%","344.65K","0","344.65K","0","1"
"BHC","","343.24K","-52.16%","0","343.24K","-343.24K","0","1"
"BEPC","","341.75K","-76.39%","0","341.75K","-341.75K","0","1"
"FRME","","341.65K","10.73%","0","341.65K","-341.65K","0","1"
"SD","","341.61K","0%","0","0","0","0","1"
"HRI","","339.65K","-61.23%","339.65K","0","339.65K","0","1"
"FNX","","338.93K","-18.6%","0","338.93K","-338.93K","0","1"
"BBH","","338.23K","16.86%","338.23K","0","338.23K","0","1"
"HLI","","338.18K","-34.43%","338.18K","0","338.18K","1","0"
"MDYG","","336.83K","-94.66%","0","0","0","1","0"
"COMT","","333.68K","-93.86%","333.68K","0","333.68K","0","1"
"WTRG","","333.4K","-82.09%","0","0","0","0","1"
"BALT","","333.24K","-88.44%","0","333.24K","-333.24K","0","1"
"AIRR","","331.95K","-80.4%","331.95K","0","331.95K","1","0"
"VIST","","331.16K","-6.91%","0","331.16K","-331.16K","1","0"
"BLFS","","331.0K","-40.29%","0","331.0K","-331.0K","1","0"
"SIG","","330.69K","-47.53%","330.69K","0","330.69K","0","1"
"FEZ","","330.31K","-93.55%","0","0","0","0","1"
"NWE","","328.91K","-73.1%","0","0","0","0","1"
"GII","","328.9K","-74.91%","328.9K","0","328.9K","0","1"
"ACMR","","328.32K","-57.06%","0","328.32K","-328.32K","0","1"
"LCII","","327.42K","-67.4%","0","327.42K","-327.42K","0","1"
"ESGR","","326.81K","18.67%","0","326.81K","-326.81K","0","1"
"ZD","","325.61K","-91.03%","325.61K","0","325.61K","0","1"
"FUBO","","325.2K","-33.97%","0","325.2K","-325.2K","0","1"
"ALRM","","323.94K","-66.95%","323.94K","0","323.94K","0","1"
"EQBK","","322.82K","0%","322.82K","0","322.82K","0","1"
"CDL","","322.68K","0%","0","322.68K","-322.68K","0","1"
"VIOO","","322.58K","-87.6%","322.58K","0","322.58K","0","1"
"GMAB","","322.07K","22.5%","0","0","0","0","1"
"SMIN","","322.06K","-92.35%","0","322.06K","-322.06K","0","1"
"CIR","","322.05K","-81.96%","0","0","0","0","1"
"GO","","321.65K","-88.97%","0","321.65K","-321.65K","1","0"
"WIRE","","320.29K","-87.37%","0","320.29K","-320.29K","0","1"
"CCCS","","319.25K","-95.13%","0","319.25K","-319.25K","0","1"
"BPOP","","319.18K","12.33%","0","319.18K","-319.18K","0","1"
"BBIO","","319.04K","-90.38%","319.04K","0","319.04K","0","1"
"MEDP","","318.51K","-86.89%","318.51K","0","318.51K","0","1"
"NVTS","","318.25K","0%","0","0","0","0","1"
"IPAY","","314.56K","-82.64%","314.56K","0","314.56K","0","1"
"TER","","314.45K","-91.01%","314.45K","0","314.45K","0","1"
"KNF","","313.66K","-83.86%","0","313.66K","-313.66K","0","1"
"VVX","","313.24K","-27.28%","0","313.24K","-313.24K","0","1"
"RGNX","","312.4K","-29.63%","0","0","0","0","1"
"EXP","","312.31K","-81.19%","312.31K","0","312.31K","0","1"
"KOS","","311.96K","-85.18%","0","311.96K","-311.96K","0","1"
"HALO","","311.67K","-93.38%","311.67K","0","311.67K","1","0"
"SFBS","","311.44K","-42.15%","311.44K","0","311.44K","0","1"
"WDFC","","310.56K","-60.88%","0","310.56K","-310.56K","0","1"
"WRBY","","310.52K","-82.32%","0","0","0","0","1"
"FV","","309.58K","-76.47%","0","309.58K","-309.58K","0","1"
"ATRC","","309.26K","-69.82%","0","0","0","0","1"
"RSPU","","309.23K","-90.56%","309.23K","0","309.23K","0","1"
"DNLI","","308.7K","-87.7%","0","0","0","0","1"
"SIVR","","308.48K","-70.09%","0","0","0","0","1"
"UHAL","","308.24K","-4.32%","308.24K","0","308.24K","0","1"
"BRKR","","307.43K","-86.98%","0","0","0","0","1"
"FCF","","307.12K","-32.06%","0","0","0","0","1"
"ESE","","306.45K","-43.83%","306.45K","0","306.45K","0","1"
"UMBF","","306.15K","-37.36%","0","306.15K","-306.15K","0","1"
"ABM","","305.11K","-61.32%","0","305.11K","-305.11K","0","1"
"IMKTA","","304.27K","-49.93%","304.27K","0","304.27K","0","1"
"NTLA","","304.22K","-91.69%","304.22K","0","304.22K","0","1"
"EVA","","304.04K","17.73%","0","0","0","0","1"
"HP","","303.96K","-72.93%","0","303.96K","-303.96K","0","1"
"CIGI","","303.75K","-62.43%","0","303.75K","-303.75K","0","1"
"DXJS","","302.39K","-90.06%","0","302.39K","-302.39K","0","1"
"BNL","","302.36K","-82.73%","0","0","0","0","1"
"GGB","","301.94K","-86.0%","0","301.94K","-301.94K","0","1"
"BRZU","","301.13K","4.96%","0","301.13K","-301.13K","0","1"
"CCOI","","300.82K","-96.82%","0","0","0","0","1"
"VRRM","","300.76K","-34.3%","0","0","0","0","1"
"CRI","","300.52K","-73.99%","300.52K","0","300.52K","1","0"
"FBT","","300.44K","-90.94%","0","300.44K","-300.44K","0","1"
"DEI","","300.38K","-90.68%","0","0","0","0","1"
"KD","","297.68K","-15.67%","0","297.68K","-297.68K","0","1"
"SSYS","","297.19K","-59.22%","0","0","0","0","1"
"GIB","","296.69K","-78.73%","0","296.69K","-296.69K","0","1"
"PGNY","","295.97K","-73.82%","0","0","0","0","1"
"LBTYA","","295.39K","-93.04%","0","295.39K","-295.39K","0","1"
"OLN","","294.85K","-95.7%","294.85K","0","294.85K","1","0"
"HIBB","","294.64K","-74.01%","294.64K","0","294.64K","0","1"
"AB","","294.24K","0%","294.24K","0","294.24K","0","1"
"CGUS","","294.22K","-97.75%","294.22K","0","294.22K","0","1"
"FBRT","","294.05K","0%","0","0","0","0","1"
"AMBA","","292.99K","-24.46%","292.99K","0","292.99K","0","1"
"QUAD","","292.93K","-31.08%","292.93K","0","292.93K","0","1"
"CPF","","292.68K","-50.72%","0","292.68K","-292.68K","1","0"
"SBSW","","291.8K","-81.38%","0","0","0","0","1"
"MGEE","","291.61K","0%","0","291.61K","-291.61K","0","1"
"ADT","","290.94K","0%","0","0","0","0","1"
"DFIS","","290.7K","-21.82%","0","290.7K","-290.7K","1","0"
"IRTC","","290.63K","-94.63%","290.63K","0","290.63K","0","1"
"INDS","","290.27K","0%","0","290.27K","-290.27K","0","1"
"PERI","","289.79K","-37.62%","289.79K","0","289.79K","0","1"
"CWCO","","289.46K","0%","289.46K","0","289.46K","0","1"
"S","","289.36K","-97.05%","0","0","0","1","0"
"SBOW","","287.96K","-22.53%","287.96K","0","287.96K","0","1"
"FXY","","287.87K","-68.95%","0","0","0","0","1"
"REPL","","287.64K","-35.15%","0","0","0","0","1"
"PLXS","","287.59K","-70.42%","287.59K","0","287.59K","0","1"
"FCPT","","287.08K","-93.88%","0","0","0","0","1"
"CLSK","","285.88K","-57.74%","0","285.88K","-285.88K","0","1"
"QGEN","","285.84K","-80.25%","0","285.84K","-285.84K","0","1"
"CBZ","","284.66K","-82.35%","0","0","0","0","1"
"FTLS","","283.9K","-86.43%","0","283.9K","-283.9K","0","1"
"BRY","","283.86K","-6.07%","0","283.86K","-283.86K","0","1"
"IOSP","","283.84K","-46.74%","283.84K","0","283.84K","0","1"
"PIPR","","283.41K","-35.88%","283.41K","0","283.41K","0","1"
"INSW","","281.12K","-80.3%","281.12K","0","281.12K","0","1"
"RUSHA","","280.73K","-76.69%","0","280.73K","-280.73K","0","1"
"GDYN","","280.49K","-4.41%","0","0","0","0","1"
"HUBG","","280.31K","-82.93%","0","280.31K","-280.31K","0","1"
"TELL","","280.31K","-7.4%","0","0","0","0","1"
"KRYS","","280.26K","-90.76%","280.26K","0","280.26K","0","1"
"QQQJ","","280.12K","8.19%","280.12K","0","280.12K","1","0"
"RWJ","","279.33K","-89.93%","279.33K","0","279.33K","0","1"
"PRCT","","279.22K","-82.39%","0","0","0","0","1"
"ROAD","","278.79K","-87.69%","0","0","0","0","1"
"PIN","","278.71K","-70.55%","0","278.71K","-278.71K","0","1"
"EVTC","","277.86K","-73.25%","277.86K","0","277.86K","0","1"
"DFSU","","277.6K","-71.68%","0","0","0","0","1"
"UTWO","","277.41K","5.48%","0","277.41K","-277.41K","0","1"
"AGI","","277.25K","-60.01%","0","277.25K","-277.25K","0","1"
"MGRC","","277.04K","-9.74%","0","277.04K","-277.04K","0","1"
"CGGR","","276.29K","-97.28%","276.29K","0","276.29K","0","1"
"CPRX","","276.29K","-60.0%","276.29K","0","276.29K","0","1"
"SPVU","","276.19K","0%","0","276.19K","-276.19K","0","1"
"CMP","","276.15K","-56.22%","0","0","0","0","1"
"TSE","","276.13K","0%","276.13K","0","276.13K","1","0"
"WERN","","276.06K","-89.32%","276.06K","0","276.06K","0","1"
"LBRDK","","275.27K","-86.92%","275.27K","0","275.27K","0","1"
"EELV","","274.67K","-38.84%","0","274.67K","-274.67K","0","1"
"FEM","","274.65K","-26.63%","274.65K","0","274.65K","0","1"
"TXG","","274.07K","-90.39%","0","0","0","0","1"
"VIR","","274.06K","-28.66%","0","0","0","0","1"
"DY","","274.01K","-92.04%","0","274.01K","-274.01K","0","1"
"CASY","","273.61K","-75.66%","273.61K","0","273.61K","0","1"
"ALGT","","273.14K","-93.05%","0","273.14K","-273.14K","1","0"
"IPAR","","273.06K","-51.35%","0","273.06K","-273.06K","0","1"
"KTB","","272.04K","-78.06%","0","272.04K","-272.04K","0","1"
"PRVA","","270.68K","-66.56%","0","0","0","0","1"
"UNF","","269.98K","-90.01%","0","269.98K","-269.98K","0","1"
"CRK","","269.88K","-75.57%","0","0","0","0","1"
"HEEM","","269.82K","0%","0","0","0","0","1"
"AAPD","","269.48K","-19.33%","269.48K","0","269.48K","0","1"
"HLIO","","268.95K","0%","268.95K","0","268.95K","0","1"
"SXT","","268.57K","-90.94%","0","268.57K","-268.57K","0","1"
"SAVA","","268.55K","-62.08%","268.55K","0","268.55K","0","1"
"PSK","","267.89K","-67.72%","267.89K","0","267.89K","1","0"
"DAWN","","265.53K","-89.81%","0","0","0","0","1"
"DUST","","265.49K","-41.38%","0","0","0","0","1"
"EWU","","265.41K","-96.75%","265.41K","0","265.41K","0","1"
"RWR","","265.25K","-91.83%","265.25K","0","265.25K","1","0"
"RLY","","265.22K","0%","0","265.22K","-265.22K","0","1"
"RBA","","264.44K","-93.83%","264.44K","0","264.44K","0","1"
"PFFD","","263.74K","-86.12%","0","263.74K","-263.74K","0","1"
"ASX","","261.81K","-80.38%","0","0","0","0","1"
"BSVO","","261.23K","-96.36%","0","261.23K","-261.23K","0","1"
"MDC","","261.22K","-77.12%","0","261.22K","-261.22K","0","1"
"ARIS","","260.95K","0%","0","0","0","0","1"
"NHC","","260.92K","0%","0","260.92K","-260.92K","0","1"
"FR","","260.85K","-31.71%","0","0","0","0","1"
"NEOG","","260.44K","-76.68%","0","260.44K","-260.44K","0","1"
"BKLC","","259.21K","0%","0","259.21K","-259.21K","0","1"
"LIT","","258.15K","-93.85%","0","258.15K","-258.15K","0","1"
"MEOH","","258.1K","-16.18%","0","258.1K","-258.1K","0","1"
"ACIW","","258.0K","-48.6%","0","258.0K","-258.0K","0","1"
"CHRS","","257.99K","-49.76%","257.99K","0","257.99K","0","1"
"EU","","257.4K","-57.17%","0","257.4K","-257.4K","0","1"
"HST","","257.3K","-96.04%","0","0","0","0","1"
"WD","","254.05K","-95.33%","0","254.05K","-254.05K","0","1"
"SITC","","253.97K","-43.51%","253.97K","0","253.97K","0","1"
"IAT","","253.72K","-91.26%","0","0","0","0","1"
"TRUP","","253.05K","-83.45%","0","0","0","0","1"
"IVR","","253.02K","-67.4%","253.02K","0","253.02K","1","0"
"DNL","","252.88K","-90.52%","252.88K","0","252.88K","0","1"
"CGDV","","252.12K","-97.75%","0","0","0","0","1"
"MGC","","251.86K","-87.47%","251.86K","0","251.86K","0","1"
"FNDB","","251.54K","0%","0","251.54K","-251.54K","0","1"
"RODM","","251.2K","-80.78%","0","0","0","0","1"
"IDUB","","250.92K","-70.99%","0","250.92K","-250.92K","0","1"
"STRL","","250.84K","-77.18%","250.84K","0","250.84K","0","1"
