"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"PTCT","Bullish","4.44M","3.93%","632.26K","0","632.26K","0","5"
"AGNC","Bearish","4.4M","-21.67%","1.97M","2.12M","-147.42K","0","9"
"LABU","Bearish","4.39M","-74.41%","530.13K","1.73M","-1.2M","1","12"
"FXN","Bullish","4.38M","14.01%","3.65M","0","3.65M","0","5"
"AIQ","Bearish","4.37M","110.68%","0","4.37M","-4.37M","1","0"
"PVH","Bearish","4.32M","37.67%","0","2.43M","-2.43M","0","4"
"ALSN","Bearish","4.31M","66.51%","0","3.43M","-3.43M","0","3"
"AHCO","Bearish","4.31M","78.66%","0","3.97M","-3.97M","1","1"
"ATI","Bearish","4.29M","-4.31%","286.48K","958.32K","-671.85K","1","8"
"SIRI","Bearish","4.29M","-53.48%","1.48M","2.81M","-1.34M","0","5"
"NVDS","Bearish","4.25M","266.82%","1.52M","2.73M","-1.2M","0","10"
"DV","Bearish","4.24M","42.9%","0","2.4M","-2.4M","0","2"
"DO","Bearish","4.24M","1171.31%","0","3.95M","-3.95M","1","2"
"BKU","Bearish","4.22M","50.09%","0","2.34M","-2.34M","0","3"
"PAGS","Bullish","4.21M","-18.34%","931.39K","510.78K","420.61K","2","4"
"PLAY","Bearish","4.2M","3.23%","0","3.15M","-3.15M","0","2"
"CSL","Bearish","4.19M","-39.33%","756.28K","2.23M","-1.48M","0","5"
"ARWR","Bearish","4.19M","-1.55%","436.42K","1.93M","-1.49M","0","3"
"TFLO","Bullish","4.18M","-70.82%","947.5K","319.62K","627.89K","0","9"
"LH","Bearish","4.18M","-54.42%","0","3.56M","-3.56M","0","5"
"LGIH","Bearish","4.18M","34.29%","0","4.18M","-4.18M","0","1"
"YPF","Bullish","4.18M","402.19%","2.15M","2.03M","115.98K","5","4"
"IVOL","Bearish","4.17M","10.41%","397.12K","3.78M","-3.38M","1","3"
"AER","Bearish","4.17M","3.42%","0","1.28M","-1.28M","0","4"
"TSEM","Bearish","4.16M","21.76%","291.56K","1.24M","-952.56K","2","6"
"MUSA","Bearish","4.16M","-15.97%","0","4.16M","-4.16M","1","0"
"ITW","Bullish","4.16M","-73.1%","4.16M","0","4.16M","0","3"
"NETI","Bullish","4.16M","49.24%","4.16M","0","4.16M","1","0"
"RPRX","Bearish","4.15M","-65.34%","1.55M","2.61M","-1.06M","2","5"
"UE","Bullish","4.15M","149.2%","2.16M","0","2.16M","1","6"
"NKLA","Bearish","4.14M","30.07%","0","4.14M","-4.14M","0","2"
"FPE","Bullish","4.14M","0.91%","2.92M","0","2.92M","5","3"
"SPVU","","4.11M","1256.12%","0","0","0","0","1"
"ANSS","Bearish","4.1M","-62.37%","0","3.69M","-3.69M","0","4"
"RSPN","Bullish","4.08M","440.92%","1.82M","1.4M","420.71K","2","2"
"AZTA","Bearish","4.07M","-84.63%","0","4.07M","-4.07M","0","1"
"SCHP","Bearish","4.06M","-96.19%","716.73K","1.35M","-633.01K","0","7"
"CPT","Bearish","4.06M","-79.82%","0","4.06M","-4.06M","4","1"
"RGLD","Bearish","4.06M","-55.41%","625.71K","3.44M","-2.81M","2","3"
"GLNG","Bearish","4.04M","241.0%","1.64M","2.14M","-491.88K","0","5"
"PAA","Bearish","4.03M","-29.9%","1.09M","1.85M","-764.59K","1","4"
"DKS","Bullish","4.01M","-1.92%","3.38M","352.98K","3.02M","1","4"
"ALGN","Bullish","3.99M","-68.78%","2.6M","1.4M","1.2M","2","5"
"TOL","Bullish","3.97M","-75.33%","1.96M","739.43K","1.22M","5","4"
"FN","","3.97M","46.57%","0","0","0","0","2"
"MIDD","Bullish","3.96M","-3.29%","3.96M","0","3.96M","0","3"
"BG","Bearish","3.93M","-0.05%","284.68K","1.45M","-1.16M","1","7"
"CIVI","Bearish","3.89M","-19.64%","542.57K","1.72M","-1.18M","0","8"
"SYLD","Bearish","3.89M","413.03%","0","3.89M","-3.89M","0","2"
"JBLU","Bullish","3.87M","272.58%","3.87M","0","3.87M","0","2"
"AWK","Bullish","3.87M","-64.41%","3.87M","0","3.87M","0","4"
"AN","Bullish","3.86M","-52.36%","2.04M","920.67K","1.12M","0","7"
"FOXA","Bearish","3.86M","-68.95%","0","3.86M","-3.86M","0","3"
"DOOR","Bullish","3.84M","-28.98%","334.95K","0","334.95K","0","5"
"ILF","Bullish","3.83M","-62.96%","3.83M","0","3.83M","0","1"
"AKAM","Bearish","3.83M","-81.81%","370.46K","3.45M","-3.08M","1","5"
"CCEP","Bearish","3.81M","-80.8%","422.6K","3.13M","-2.71M","7","1"
"ASAI","Bullish","3.81M","132.62%","1.38M","687.25K","694.75K","1","3"
"FHLC","Bearish","3.79M","895.39%","619.65K","3.17M","-2.55M","1","1"
"SGOL","Bearish","3.78M","90.65%","277.8K","2.15M","-1.87M","1","6"
"TRGP","Bullish","3.77M","-57.86%","2.25M","1.06M","1.2M","0","7"
"SHAK","Bullish","3.76M","-60.37%","3.76M","0","3.76M","0","2"
"VDE","Bullish","3.75M","-66.25%","1.76M","0","1.76M","0","6"
"VEU","Bullish","3.75M","-86.5%","1.04M","814.97K","227.34K","0","8"
"QRVO","Bearish","3.75M","-27.97%","610.75K","3.14M","-2.53M","0","3"
"OUNZ","Bearish","3.73M","56.46%","1.61M","1.62M","-5.32K","0","13"
"EZPW","Bearish","3.73M","686.88%","939.38K","1.86M","-919.23K","0","3"
"LBRT","Bearish","3.72M","36.16%","1.25M","2.46M","-1.21M","0","2"
"CLF","Bearish","3.7M","-57.16%","276.82K","2.76M","-2.49M","0","4"
"SYY","Bullish","3.7M","-60.64%","3.11M","0","3.11M","0","5"
"MGM","Bearish","3.69M","-41.66%","0","3.69M","-3.69M","0","6"
"ZNTL","Bearish","3.69M","-31.27%","0","3.69M","-3.69M","2","0"
"TRMK","","3.69M","-11.83%","0","0","0","0","8"
"IWV","Bearish","3.67M","-47.93%","1.04M","2.28M","-1.24M","0","6"
"ARCH","Bullish","3.66M","10.45%","3.66M","0","3.66M","0","1"
"SPTM","Bullish","3.65M","-66.06%","3.65M","0","3.65M","1","1"
"MKTX","Bullish","3.64M","-67.28%","1.85M","1.49M","358.06K","0","8"
"ESGU","Bullish","3.63M","-75.02%","1.34M","750.99K","585.03K","0","10"
"TSLQ","Bullish","3.6M","95.18%","2.48M","515.56K","1.97M","0","9"
"WPC","Bearish","3.6M","-0.13%","0","2.8M","-2.8M","0","8"
"PSTG","Bullish","3.59M","-61.62%","1.65M","1.05M","602.53K","6","4"
"VCLT","Bearish","3.59M","-79.13%","887.72K","1.21M","-326.47K","0","8"
"BE","Bearish","3.58M","-80.3%","0","3.1M","-3.1M","1","4"
"LABD","Bearish","3.56M","88.15%","525.21K","2.39M","-1.86M","6","3"
"USX","Bullish","3.55M","1050.47%","2.35M","250.1K","2.1M","1","4"
"FBND","Bearish","3.53M","-43.73%","1.08M","2.44M","-1.36M","2","1"
"COTY","Bullish","3.52M","19.23%","1.5M","906.46K","593.61K","0","4"
"RF","Bearish","3.51M","-56.96%","0","3.51M","-3.51M","0","6"
"SIX","","3.51M","70.91%","0","0","0","0","8"
"IWX","Bullish","3.5M","-4.16%","3.5M","0","3.5M","0","2"
"Z","Bullish","3.49M","-83.17%","2.87M","309.94K","2.56M","0","5"
"FHN","Bearish","3.49M","-63.0%","957.31K","2.53M","-1.58M","1","4"
"AVUV","Bearish","3.49M","-15.2%","1.22M","2.27M","-1.05M","0","3"
"CNP","Bullish","3.48M","-65.33%","3.48M","0","3.48M","0","5"
"IJJ","Bearish","3.47M","1.69%","859.35K","1.01M","-146.27K","1","4"
"CR","","3.47M","2.63%","0","0","0","0","3"
"FLYW","Bullish","3.46M","-13.47%","656.63K","0","656.63K","0","7"
"MDYG","Bullish","3.46M","348.98%","3.46M","0","3.46M","0","4"
"ACET","Bullish","3.46M","0%","3.46M","0","3.46M","0","1"
"YY","","3.45M","-54.9%","0","0","0","0","8"
"BCRX","Bearish","3.45M","-31.36%","752.15K","2.27M","-1.52M","3","3"
"RSPT","Bearish","3.44M","41.78%","0","3.44M","-3.44M","0","1"
"BC","Bearish","3.44M","-69.14%","0","1.53M","-1.53M","0","4"
"STLD","Bullish","3.43M","-88.89%","3.43M","0","3.43M","1","5"
"SNY","Bearish","3.42M","110.01%","0","3.42M","-3.42M","2","0"
"CIR","Bullish","3.42M","7.24%","1.31M","0","1.31M","0","5"
"LANC","Bullish","3.41M","19.73%","2.1M","0","2.1M","0","3"
"FAF","Bullish","3.4M","50.04%","812.56K","0","812.56K","0","4"
"ALNY","Bearish","3.39M","-83.66%","469.49K","2.92M","-2.45M","0","5"
"GMED","Bearish","3.38M","-23.98%","0","2.14M","-2.14M","1","3"
"IHDG","Bullish","3.37M","-7.04%","3.37M","0","3.37M","0","1"
"GFS","Bullish","3.35M","-59.13%","2.77M","280.84K","2.49M","0","4"
"EWX","Bullish","3.34M","0%","3.34M","0","3.34M","0","2"
"TUA","Bullish","3.33M","-95.04%","2.33M","1.01M","1.32M","0","2"
"GTLS","Bullish","3.33M","-85.08%","382.95K","316.1K","66.85K","0","4"
"FWONK","Bullish","3.32M","-81.11%","1.31M","1.07M","240.69K","0","5"
"VYMI","Bearish","3.32M","99.51%","0","2.54M","-2.54M","0","4"
"TBIL","Bearish","3.29M","-28.89%","0","1.1M","-1.1M","1","9"
"AZEK","Bullish","3.26M","55.09%","1.65M","0","1.65M","1","6"
"GLOV","Bullish","3.25M","223.11%","1.9M","1.36M","539.8K","0","2"
"LILAK","Bearish","3.25M","1025.08%","0","3.25M","-3.25M","0","1"
"EHC","Bullish","3.24M","61.53%","1.5M","512.16K","989.1K","2","4"
"IGF","Bullish","3.24M","-70.73%","2.39M","847.38K","1.54M","1","1"
"ENVX","Bearish","3.23M","-50.87%","0","664.91K","-664.91K","1","2"
"TW","Bearish","3.21M","-28.23%","0","2.47M","-2.47M","0","3"
"REET","Bullish","3.2M","1.44%","2.83M","0","2.83M","2","0"
"UDOW","Bullish","3.2M","-66.84%","2.01M","582.3K","1.42M","3","4"
"HELE","Bullish","3.2M","64.57%","3.2M","0","3.2M","1","1"
"PPA","Bearish","3.19M","143.1%","0","2.91M","-2.91M","1","5"
"GUSH","Bullish","3.19M","-46.98%","1.61M","1.23M","380.49K","1","5"
"GDDY","Bullish","3.17M","-87.42%","2.23M","690.56K","1.54M","0","4"
"SKX","Bearish","3.16M","-46.83%","0","1.04M","-1.04M","1","5"
"LPX","Bullish","3.15M","38.91%","2.07M","489.11K","1.58M","0","7"
"YUMC","Bearish","3.15M","-80.04%","942.84K","946.2K","-3.36K","0","4"
"VIAV","","3.14M","68.67%","0","0","0","0","4"
"WIRE","Bullish","3.13M","-45.94%","738.94K","0","738.94K","0","3"
"GD","Bullish","3.12M","-72.29%","3.12M","0","3.12M","3","0"
"ZLAB","Bullish","3.12M","-55.42%","496.6K","0","496.6K","0","6"
"PNM","Bullish","3.12M","161.18%","2.77M","0","2.77M","1","3"
"PRMW","","3.11M","262.08%","0","0","0","0","6"
"LII","Bearish","3.1M","-54.85%","983.73K","1.68M","-696.99K","0","4"
"EDU","Bearish","3.1M","58.4%","0","2.01M","-2.01M","0","4"
"IPG","Bullish","3.09M","-62.45%","1.59M","0","1.59M","0","6"
"LXP","Bearish","3.09M","-30.63%","0","805.17K","-805.17K","0","3"
"EBC","Bullish","3.08M","231.49%","578.55K","0","578.55K","0","5"
"FNDA","Bullish","3.07M","-39.34%","3.07M","0","3.07M","0","1"
"ADPT","Bearish","3.05M","0%","1.06M","1.66M","-604.51K","0","4"
"XPEV","Bearish","3.04M","-62.75%","0","3.04M","-3.04M","0","3"
"ALKS","Bullish","3.04M","12.2%","1.01M","263.93K","750.33K","1","7"
"SMAR","Bearish","3.02M","-78.07%","807.46K","1.6M","-791.24K","4","4"
"LPLA","Bearish","3.02M","-59.2%","0","2.46M","-2.46M","1","4"
"PLUG","Bearish","3.01M","-71.32%","519.04K","2.49M","-1.98M","3","3"
"AMLX","","3.01M","-42.36%","0","0","0","0","4"
"WSO","Bullish","3.01M","-43.04%","1.69M","1.32M","370.3K","0","5"
"AEHR","Bearish","3.01M","168.21%","978.25K","2.03M","-1.05M","0","3"
"EWW","Bearish","3.0M","-79.59%","656.11K","1.41M","-752.6K","2","3"
"PRF","Bullish","2.99M","14.9%","2.58M","0","2.58M","0","3"
"IWS","Bearish","2.99M","-28.15%","1.2M","1.79M","-584.43K","0","3"
"ERJ","Bearish","2.99M","37.91%","0","2.99M","-2.99M","1","2"
"FIXD","Bullish","2.98M","-78.08%","2.37M","0","2.37M","1","7"
"SPB","Bearish","2.98M","-47.2%","253.04K","309.71K","-56.66K","2","3"
"FIGS","Bearish","2.98M","-24.01%","638.55K","855.16K","-216.61K","0","8"
"BKI","Bearish","2.97M","-80.82%","0","2.97M","-2.97M","1","2"
"POST","Bearish","2.97M","-12.35%","0","2.97M","-2.97M","0","3"
"GDEN","Bearish","2.97M","56.46%","1.27M","1.7M","-436.53K","1","3"
"TGNA","Bullish","2.96M","67.69%","1.94M","682.52K","1.26M","2","3"
"FTCS","Bearish","2.96M","-75.19%","0","2.42M","-2.42M","0","2"
"FSLY","Bearish","2.96M","25.56%","301.1K","2.65M","-2.35M","2","2"
"AR","Bullish","2.94M","-76.86%","2.13M","816.62K","1.31M","1","5"
"FNDF","Bullish","2.93M","-66.7%","2.63M","0","2.63M","0","2"
"STVN","","2.93M","13.85%","0","0","0","0","3"
"IYE","Bearish","2.92M","25.97%","0","1.01M","-1.01M","0","5"
"CRGY","Bearish","2.92M","0%","0","2.92M","-2.92M","0","1"
"WING","Bearish","2.91M","66.52%","275.62K","1.88M","-1.61M","1","5"
"STX","Bearish","2.9M","-79.01%","0","2.25M","-2.25M","0","2"
"CDAY","Bearish","2.88M","-51.5%","0","2.25M","-2.25M","0","4"
"CBRL","Bearish","2.88M","-28.3%","0","2.58M","-2.58M","1","2"
"NAVI","Bearish","2.88M","-88.02%","0","2.88M","-2.88M","0","1"
"WAL","Bullish","2.87M","-50.22%","2.46M","407.41K","2.05M","1","3"
"SGML","Bullish","2.87M","-41.41%","2.87M","0","2.87M","1","1"
"EDIT","Bearish","2.86M","466.26%","0","797.0K","-797.0K","0","6"
"TNDM","Bearish","2.85M","-43.39%","269.0K","271.99K","-2.99K","0","5"
"FMS","Bullish","2.84M","-17.09%","2.84M","0","2.84M","1","1"
"IMTX","Bearish","2.82M","-68.62%","0","1.44M","-1.44M","0","3"
"OVV","Bearish","2.81M","-96.85%","854.95K","1.08M","-229.37K","2","5"
"ZION","Bearish","2.8M","-68.6%","744.55K","2.06M","-1.32M","1","4"
"GPS","Bearish","2.8M","-81.52%","725.51K","1.2M","-475.1K","1","5"
"IWO","Bullish","2.8M","-65.19%","570.59K","533.56K","37.03K","0","8"
"XPH","Bearish","2.8M","788.33%","0","720.68K","-720.68K","0","2"
"IAC","Bearish","2.8M","130.31%","0","2.8M","-2.8M","0","5"
"ZYXI","Bearish","2.8M","321.9%","1.35M","1.45M","-98.17K","0","2"
"WWE","Bullish","2.79M","-45.92%","2.79M","0","2.79M","0","2"
"HLNE","Bullish","2.77M","71.87%","2.77M","0","2.77M","0","3"
"SCHH","Bullish","2.77M","-84.24%","1.84M","382.0K","1.46M","0","6"
"HRMY","Bullish","2.77M","296.5%","2.01M","766.16K","1.24M","0","3"
"ARQT","","2.77M","-67.61%","0","0","0","0","1"
"SPMB","Bullish","2.76M","-60.75%","2.37M","383.64K","1.99M","0","3"
"DBC","Bearish","2.76M","-60.33%","258.73K","1.74M","-1.48M","0","5"
"IEUR","Bearish","2.74M","-63.09%","0","1.37M","-1.37M","0","4"
"UTHR","Bullish","2.74M","-70.33%","1.72M","0","1.72M","0","4"
"QAI","","2.74M","-52.39%","0","0","0","0","2"
"NWS","Bearish","2.73M","-35.19%","0","561.23K","-561.23K","0","2"
"OGIG","Bearish","2.73M","0%","0","2.73M","-2.73M","1","1"
"CASY","Bullish","2.71M","117.46%","498.36K","0","498.36K","0","4"
"GES","Bullish","2.7M","127.95%","2.7M","0","2.7M","0","1"
"LEGN","Bullish","2.69M","-85.97%","301.21K","0","301.21K","0","5"
"LYFT","Bearish","2.69M","-71.9%","356.16K","2.33M","-1.98M","0","4"
"TAIL","","2.69M","0%","0","0","0","0","1"
"STR","Bearish","2.67M","-61.92%","0","2.67M","-2.67M","0","1"
"EZU","Bearish","2.66M","-85.19%","715.83K","1.34M","-623.85K","0","4"
"FIDU","Bearish","2.66M","0%","0","1.78M","-1.78M","1","2"
"ALLY","Bearish","2.65M","-70.85%","0","2.65M","-2.65M","2","4"
"RHP","Bearish","2.65M","27.94%","260.11K","2.39M","-2.13M","0","3"
"WEST","Bullish","2.64M","588.81%","367.9K","0","367.9K","1","1"
"REPL","","2.63M","-56.98%","0","0","0","0","2"
"RNR","Bullish","2.62M","-60.33%","1.21M","0","1.21M","0","6"
"IMGN","Bullish","2.61M","-94.32%","1.74M","615.7K","1.12M","4","4"
"RXRX","Bullish","2.61M","-4.09%","890.86K","850.83K","40.03K","0","6"
"CXT","Bearish","2.6M","22.68%","277.6K","461.58K","-183.98K","0","5"
"BWXT","Bullish","2.6M","-95.18%","2.6M","0","2.6M","1","3"
"EWMC","Bullish","2.59M","259.89%","2.59M","0","2.59M","0","2"
"XSVM","Bullish","2.58M","173.72%","2.58M","0","2.58M","0","1"
"ALDX","Bearish","2.57M","78.91%","277.91K","1.94M","-1.67M","0","5"
"OMI","Bearish","2.56M","-11.38%","0","1.59M","-1.59M","0","2"
"GDXJ","Bearish","2.56M","-64.95%","902.01K","1.33M","-429.08K","2","4"
"HYS","Bearish","2.56M","42.15%","0","2.56M","-2.56M","0","1"
"CAF","","2.55M","142.64%","0","0","0","0","1"
"AMSWA","Bearish","2.55M","0%","0","2.2M","-2.2M","1","1"
"BR","Bullish","2.54M","-59.02%","2.27M","268.32K","2.0M","0","5"
"RSPF","Bearish","2.54M","272.22%","446.4K","1.23M","-784.45K","1","2"
"LKQ","Bullish","2.53M","-2.0%","1.45M","810.03K","638.64K","1","4"
"MTH","Bullish","2.52M","26.9%","313.71K","0","313.71K","0","5"
"MRSN","Bullish","2.52M","-45.81%","1.61M","0","1.61M","0","4"
"HOOD","Bullish","2.51M","24.18%","1.84M","666.83K","1.18M","1","2"
"FTCH","Bearish","2.51M","110.51%","0","782.75K","-782.75K","0","5"
"EVRG","Bearish","2.51M","-58.21%","0","1.85M","-1.85M","0","6"
"BAP","Bearish","2.5M","-74.0%","280.64K","2.22M","-1.94M","1","2"
"ACM","Bullish","2.5M","-49.94%","1.99M","503.83K","1.49M","0","5"
"WMG","Bearish","2.5M","-8.81%","0","1.84M","-1.84M","1","2"
"FLNC","Bearish","2.5M","75.71%","0","373.96K","-373.96K","0","3"
"LEVI","Bearish","2.49M","64.07%","0","2.49M","-2.49M","0","2"
"AMPH","Bullish","2.49M","-23.69%","2.49M","0","2.49M","0","1"
"XMMO","Bullish","2.49M","-47.68%","409.82K","0","409.82K","0","2"
"IOT","Bullish","2.48M","-85.28%","708.16K","0","708.16K","0","6"
"TOTL","Bullish","2.47M","-4.11%","497.3K","0","497.3K","0","4"
"H","Bearish","2.47M","4.71%","322.91K","1.09M","-764.48K","0","5"
"SABR","Bullish","2.47M","-13.38%","2.47M","0","2.47M","1","2"
"DINO","Bullish","2.47M","-63.46%","2.11M","365.5K","1.74M","1","2"
"FTXH","Bearish","2.47M","0%","0","1.49M","-1.49M","0","3"
"STER","Bullish","2.46M","699.09%","1.63M","0","1.63M","1","4"
"USIG","Bullish","2.45M","-85.41%","1.44M","0","1.44M","0","6"
"EDV","Bullish","2.45M","-30.16%","1.58M","405.36K","1.17M","1","4"
"IMTM","Bearish","2.45M","-72.28%","1.19M","1.26M","-65.95K","0","3"
"WLY","Bearish","2.44M","-93.15%","0","1.11M","-1.11M","0","3"
"FTEC","Bearish","2.43M","-32.38%","545.84K","1.19M","-643.47K","1","5"
"ROL","Bullish","2.43M","-63.39%","2.43M","0","2.43M","1","5"
"HBAN","Bearish","2.42M","-86.44%","576.48K","1.23M","-653.1K","0","5"
"WMS","Bullish","2.4M","-86.9%","1.84M","0","1.84M","0","3"
"WBS","Bearish","2.39M","-38.46%","0","2.02M","-2.02M","0","3"
"DFUS","Bullish","2.39M","80.81%","945.11K","492.32K","452.79K","1","4"
"TYL","Bearish","2.38M","-56.95%","0","1.93M","-1.93M","0","4"
"SCHE","Bullish","2.38M","-80.05%","1.36M","0","1.36M","0","3"
"CWK","Bearish","2.38M","104.23%","834.24K","1.55M","-712.26K","2","3"
"APLS","","2.37M","-86.7%","0","0","0","0","4"
"ARKG","Bullish","2.37M","57.85%","1.83M","283.4K","1.55M","0","4"
"TWNK","","2.37M","-57.71%","0","0","0","0","3"
"VAC","Bearish","2.37M","-30.69%","0","661.76K","-661.76K","0","4"
"VV","Bearish","2.36M","-65.18%","420.4K","1.6M","-1.18M","1","4"
"LAD","Bearish","2.36M","-56.15%","1.01M","1.35M","-349.75K","0","4"
"DFAU","Bearish","2.34M","-24.78%","0","1.42M","-1.42M","2","4"
"NDSN","Bullish","2.34M","-17.04%","2.34M","0","2.34M","0","3"
"STE","Bullish","2.34M","-63.71%","2.04M","294.35K","1.75M","0","4"
"TRUP","Bearish","2.34M","0%","0","1.14M","-1.14M","1","4"
"BIBL","Bearish","2.33M","0%","0","2.33M","-2.33M","2","2"
"GME","Bearish","2.32M","-63.79%","0","2.32M","-2.32M","2","2"
"RIG","Bullish","2.32M","-64.96%","1.5M","0","1.5M","1","5"
"VCR","Bearish","2.32M","-33.39%","0","1.04M","-1.04M","0","5"
"KT","","2.31M","67.21%","0","0","0","0","1"
"AEE","Bearish","2.3M","-74.55%","0","2.3M","-2.3M","0","3"
"CZR","Bullish","2.3M","-67.07%","1.66M","363.9K","1.29M","1","4"
"MSOS","Bearish","2.3M","-37.59%","0","2.3M","-2.3M","1","1"
"OPEN","Bearish","2.29M","-18.22%","0","2.29M","-2.29M","0","2"
"JDST","Bearish","2.29M","7.88%","0","1.55M","-1.55M","0","5"
"ZROZ","Bullish","2.28M","-76.8%","2.28M","0","2.28M","0","3"
"PDP","Bearish","2.27M","45.23%","0","2.27M","-2.27M","0","2"
"CHK","Bullish","2.27M","-30.82%","1.01M","0","1.01M","1","3"
"TTC","Bearish","2.27M","-14.16%","0","1.75M","-1.75M","1","3"
"LSXMK","Bullish","2.26M","15.2%","1.34M","917.42K","424.56K","1","3"
"TECH","Bullish","2.26M","-87.59%","874.49K","725.57K","148.93K","0","3"
"BLMN","Bullish","2.26M","-34.3%","1.17M","461.19K","709.99K","1","2"
"BZH","Bearish","2.26M","551.7%","632.33K","1.63M","-998.42K","1","1"
"VTLE","Bullish","2.25M","451.19%","1.94M","0","1.94M","1","3"
"UHS","Bullish","2.24M","-79.75%","943.06K","0","943.06K","0","5"
"ITUB","Bearish","2.24M","29.2%","543.6K","1.2M","-658.76K","0","4"
"ST","Bullish","2.23M","17.33%","409.72K","0","409.72K","0","3"
"TER","Bullish","2.22M","-86.8%","2.22M","0","2.22M","0","5"
"EFAV","Bullish","2.22M","-68.2%","636.15K","296.4K","339.75K","0","5"
"BOX","Bearish","2.22M","-54.72%","0","851.12K","-851.12K","0","3"
"MFC","Bullish","2.22M","70.78%","2.22M","0","2.22M","0","1"
"EGP","Bearish","2.21M","-50.42%","708.3K","1.5M","-794.62K","0","3"
"CRBG","Bullish","2.2M","-8.16%","952.15K","820.5K","131.65K","1","3"
"VLUE","Bearish","2.2M","-77.46%","0","1.07M","-1.07M","0","4"
"HLF","Bullish","2.2M","-3.11%","1.17M","1.03M","139.42K","0","2"
"IRBT","Bullish","2.19M","-28.68%","1.45M","0","1.45M","0","3"
"MOR","Bullish","2.19M","0%","2.19M","0","2.19M","4","0"
"IDU","Bullish","2.18M","-75.84%","1.44M","328.02K","1.12M","2","1"
"TEX","","2.18M","-49.41%","0","0","0","0","2"
"JIRE","Bearish","2.18M","-39.92%","0","1.22M","-1.22M","0","2"
"IYT","Bearish","2.17M","-43.85%","309.67K","1.86M","-1.55M","1","4"
"DNB","Bearish","2.17M","-79.92%","705.92K","1.46M","-753.86K","2","2"
"AMED","Bearish","2.17M","-69.85%","0","272.46K","-272.46K","0","4"
"BILI","Bearish","2.17M","-22.0%","0","2.17M","-2.17M","0","2"
"BXP","Bearish","2.15M","-30.23%","0","1.3M","-1.3M","3","2"
"HUN","Bearish","2.15M","-49.07%","277.77K","1.37M","-1.09M","0","4"
"FR","Bearish","2.15M","-77.83%","0","419.8K","-419.8K","0","4"
"TRMB","Bearish","2.14M","-23.19%","0","1.47M","-1.47M","1","4"
"VONE","Bearish","2.14M","-72.68%","818.85K","1.32M","-497.74K","0","2"
"MUR","Bullish","2.14M","-70.71%","2.14M","0","2.14M","0","1"
"ERX","Bullish","2.14M","44.36%","865.23K","630.6K","234.63K","0","5"
"STM","Bullish","2.13M","-84.04%","1.46M","357.75K","1.1M","0","3"
"PAYO","","2.12M","-59.54%","0","0","0","0","3"
"MEDP","Bearish","2.12M","-49.68%","0","1.56M","-1.56M","0","3"
"CFG","Bullish","2.11M","-71.34%","1.06M","789.28K","266.28K","1","4"
"MVIS","Bullish","2.11M","49.81%","2.11M","0","2.11M","0","1"
"ASAN","Bearish","2.1M","-42.98%","0","2.1M","-2.1M","4","0"
"KOMP","Bearish","2.1M","73.14%","663.6K","1.44M","-776.72K","0","2"
"RDNT","Bullish","2.1M","14.11%","505.33K","0","505.33K","0","2"
"AIZ","Bullish","2.1M","-46.59%","425.15K","0","425.15K","0","2"
"ESTC","Bullish","2.09M","-86.66%","1.13M","0","1.13M","1","2"
"AL","Bearish","2.09M","-71.19%","514.34K","1.03M","-516.91K","1","3"
"SQM","Bullish","2.09M","-71.0%","881.7K","853.33K","28.38K","1","2"
"SMTC","Bullish","2.08M","-35.63%","1.72M","0","1.72M","0","4"
"SSD","Bearish","2.08M","-6.78%","0","331.75K","-331.75K","1","2"
"MGC","Bullish","2.07M","-46.81%","726.51K","341.93K","384.58K","0","4"
"AFRM","Bullish","2.06M","-73.47%","1.17M","586.15K","585.24K","3","4"
"EQH","Bullish","2.06M","-51.86%","588.14K","557.78K","30.36K","0","4"
"VOOV","Bearish","2.05M","36.11%","0","1.74M","-1.74M","0","4"
"PI","Bullish","2.05M","-67.71%","1.64M","0","1.64M","0","3"
"MNDY","Bullish","2.05M","-79.2%","1.67M","375.76K","1.3M","1","2"
"SNV","Bearish","2.05M","24.75%","764.0K","1.28M","-517.66K","0","3"
"CRK","Bearish","2.05M","-28.68%","0","2.05M","-2.05M","1","0"
"PCOR","Bearish","2.04M","-38.19%","443.94K","989.04K","-545.1K","1","4"
"SLYG","Bullish","2.04M","79.02%","2.04M","0","2.04M","1","0"
"IBKR","Bullish","2.04M","-36.61%","1.57M","0","1.57M","0","3"
"EWBC","Bearish","2.03M","-9.23%","297.08K","1.34M","-1.04M","3","3"
"RCM","Bullish","2.03M","-65.42%","1.29M","0","1.29M","0","4"
"CTRE","Bearish","2.03M","-32.07%","0","1.46M","-1.46M","0","3"
"JNUG","Bearish","2.03M","206.33%","879.2K","887.2K","-8.0K","2","3"
"PTGX","Bearish","2.03M","-82.5%","0","685.44K","-685.44K","2","1"
"NUVA","Bearish","2.02M","-18.02%","0","2.02M","-2.02M","0","2"
"MGPI","","2.02M","-20.71%","0","0","0","0","2"
"INSP","","2.01M","-65.13%","0","0","0","0","2"
"VC","Bullish","2.01M","-49.8%","1.63M","383.81K","1.24M","0","2"
"DAWN","Bearish","2.01M","-61.25%","0","2.01M","-2.01M","0","2"
"OMCL","Bearish","1.99M","-59.52%","0","1.99M","-1.99M","0","2"
"WRBY","","1.99M","159.77%","0","0","0","0","2"
