"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"DBO","","570.71K","-13.03%","570.71K","0","570.71K","0","1"
"RLX","","569.16K","-88.3%","0","569.16K","-569.16K","0","1"
"PATK","","567.7K","-43.26%","0","567.7K","-567.7K","0","1"
"PHIN","","567.15K","-64.9%","567.15K","0","567.15K","0","1"
"ALGM","","566.76K","-60.01%","280.87K","285.88K","-5.01K","2","0"
"SMB","","566.49K","32.17%","0","566.49K","-566.49K","0","1"
"GSEW","","565.32K","0%","298.7K","0","298.7K","0","2"
"CHIR","","562.77K","-0.77%","562.77K","0","562.77K","0","1"
"TWM","","562.53K","-25.26%","0","278.6K","-278.6K","0","2"
"MIDD","","562.01K","-57.42%","0","0","0","0","1"
"AMX","","561.92K","-96.53%","0","561.92K","-561.92K","0","1"
"NMFC","","561.83K","0%","0","0","0","0","1"
"VOD","","560.4K","0%","560.4K","0","560.4K","0","1"
"SRRK","","559.18K","0%","264.8K","0","264.8K","1","1"
"RSPS","","557.95K","-61.86%","0","557.95K","-557.95K","0","1"
"BZH","","557.57K","-89.27%","0","557.57K","-557.57K","0","1"
"VIOG","","555.92K","-50.84%","0","555.92K","-555.92K","0","1"
"DOC","","554.76K","18.48%","0","0","0","0","1"
"XT","","553.78K","-18.87%","0","553.78K","-553.78K","0","1"
"RKLB","","553.65K","-31.58%","0","292.5K","-292.5K","0","2"
"FRT","","553.55K","-49.02%","0","281.03K","-281.03K","0","2"
"TS","","553.05K","-70.22%","553.05K","0","553.05K","0","1"
"PSMT","","552.54K","-92.61%","0","552.54K","-552.54K","0","1"
"LTPZ","","547.43K","0%","0","547.43K","-547.43K","0","2"
"HSII","","547.18K","0%","0","547.18K","-547.18K","0","1"
"FNCL","","547.08K","51.31%","547.08K","0","547.08K","0","1"
"DBRG","","546.88K","-82.35%","0","0","0","0","1"
"BCE","","546.04K","-94.95%","0","546.04K","-546.04K","0","1"
"EFSC","","545.98K","-54.34%","0","545.98K","-545.98K","0","1"
"STRL","","544.13K","-43.8%","0","544.13K","-544.13K","0","1"
"CFO","","543.92K","-44.28%","0","0","0","0","1"
"CLDX","","541.45K","-75.17%","0","0","0","0","2"
"IGT","","540.26K","-46.23%","0","540.26K","-540.26K","1","1"
"JOBY","","540.0K","-82.08%","540.0K","0","540.0K","0","1"
"PBH","","539.25K","-67.58%","0","0","0","0","1"
"AVDE","","538.45K","-63.5%","258.26K","0","258.26K","0","2"
"AVDX","","536.53K","-39.2%","0","536.53K","-536.53K","0","1"
"SMDV","","535.24K","-53.05%","0","535.24K","-535.24K","0","1"
"LBTYA","","531.14K","-95.43%","0","0","0","0","2"
"GEN","","530.72K","-92.4%","0","530.72K","-530.72K","0","1"
"AGR","","530.6K","-44.65%","0","260.29K","-260.29K","0","2"
"ASEA","","526.75K","0%","526.75K","0","526.75K","1","0"
"DES","","525.6K","100.08%","0","525.6K","-525.6K","0","1"
"OI","","524.66K","-12.24%","0","524.66K","-524.66K","0","1"
"BKU","","523.89K","22.76%","0","523.89K","-523.89K","0","1"
"Z","","523.8K","-82.3%","0","523.8K","-523.8K","1","0"
"FTC","","522.09K","-16.39%","260.63K","261.46K","-831.3","0","2"
"RELY","","518.89K","-60.33%","0","251.37K","-251.37K","1","1"
"FELE","","515.65K","19.28%","0","0","0","0","1"
"BLMN","","510.78K","-83.6%","510.78K","0","510.78K","1","0"
"IRON","","510.14K","-33.6%","510.14K","0","510.14K","0","1"
"APG","","509.48K","-79.54%","509.48K","0","509.48K","0","1"
"GCO","","508.71K","-82.64%","0","508.71K","-508.71K","0","1"
"LIT","","506.98K","-53.4%","0","506.98K","-506.98K","0","1"
"CGNX","","506.4K","-93.61%","0","0","0","0","1"
"AIA","","504.74K","-36.34%","254.15K","250.59K","3.56K","0","2"
"PFFA","","503.62K","-37.26%","0","503.62K","-503.62K","0","1"
"SNDL","","502.46K","0%","0","502.46K","-502.46K","0","1"
"THRM","","499.68K","-64.39%","0","499.68K","-499.68K","0","1"
"APPN","","493.0K","-46.71%","0","0","0","0","1"
"IVOG","","487.88K","0%","487.88K","0","487.88K","0","1"
"CBSH","","487.65K","17.01%","0","487.65K","-487.65K","0","1"
"HAUZ","","486.0K","2.77%","486.0K","0","486.0K","0","1"
"ENVX","","484.93K","-87.9%","484.93K","0","484.93K","0","1"
"FORM","","484.42K","-66.92%","0","0","0","0","1"
"SWI","","479.53K","88.23%","479.53K","0","479.53K","1","0"
"ASR","","478.64K","-78.67%","478.64K","0","478.64K","1","0"
"HURN","","474.93K","-64.97%","0","474.93K","-474.93K","0","1"
"CM","","474.38K","-39.94%","474.38K","0","474.38K","0","1"
"XPOF","","474.08K","-62.59%","474.08K","0","474.08K","0","1"
"MEG","","469.44K","-34.21%","0","0","0","0","1"
"DIHP","","469.04K","-64.7%","469.04K","0","469.04K","0","1"
"EWH","","469.01K","-47.76%","0","469.01K","-469.01K","0","1"
"RPV","","467.56K","-75.56%","467.56K","0","467.56K","0","1"
"CLH","","466.38K","-64.22%","0","466.38K","-466.38K","0","1"
"NFRA","","465.7K","-45.09%","0","0","0","0","1"
"DFIN","","465.35K","-16.11%","465.35K","0","465.35K","0","1"
"VTC","","464.5K","-96.5%","0","0","0","0","1"
"ATMU","","463.58K","-81.19%","0","463.58K","-463.58K","0","1"
"FLGT","","458.98K","-86.52%","0","458.98K","-458.98K","0","1"
"KYMR","","457.16K","0%","457.16K","0","457.16K","0","1"
"ENLT","","454.87K","0%","0","0","0","0","1"
"DFIV","","454.57K","-86.41%","0","454.57K","-454.57K","0","1"
"DRQ","","454.42K","0%","454.42K","0","454.42K","0","1"
"MT","","453.81K","-78.58%","0","453.81K","-453.81K","0","1"
"FAF","","452.66K","-84.06%","0","0","0","0","1"
"CDNA","","452.44K","0%","0","452.44K","-452.44K","0","1"
"SMLV","","451.41K","0%","0","451.41K","-451.41K","0","1"
"ALE","","450.89K","-70.36%","0","450.89K","-450.89K","0","1"
"CVAC","","450.0K","-37.57%","0","0","0","0","1"
"RSI","","450.0K","0%","0","450.0K","-450.0K","0","1"
"RXO","","446.25K","0%","446.25K","0","446.25K","0","1"
"IRBT","","444.52K","-61.05%","0","444.52K","-444.52K","0","1"
"LYG","","444.34K","0%","0","444.34K","-444.34K","0","1"
"TDIV","","443.68K","-71.85%","443.68K","0","443.68K","0","1"
"BCD","","443.04K","0%","443.04K","0","443.04K","0","1"
"ARCO","","442.42K","-78.09%","0","0","0","0","1"
"FEX","","441.39K","-20.44%","0","0","0","0","1"
"STR","","441.22K","60.03%","0","441.22K","-441.22K","0","1"
"LNN","","440.26K","32.17%","0","440.26K","-440.26K","0","1"
"IPGP","","438.57K","-40.72%","438.57K","0","438.57K","0","1"
"MIR","","433.82K","-65.89%","0","433.82K","-433.82K","0","1"
"PRTS","","432.17K","7.8%","0","432.17K","-432.17K","0","1"
"OB","","431.62K","0%","0","0","0","0","1"
"ASLE","","430.89K","0%","0","430.89K","-430.89K","0","1"
"BBCA","","429.63K","-91.46%","429.63K","0","429.63K","0","1"
"ACLX","","427.39K","-32.8%","0","0","0","0","1"
"BLFS","","423.64K","26.32%","0","0","0","0","1"
"XAR","","422.19K","-76.15%","0","0","0","0","1"
"NDLS","","421.5K","55.34%","0","421.5K","-421.5K","0","1"
"EWM","","419.96K","15.17%","0","419.96K","-419.96K","0","1"
"SQSP","","419.8K","-85.7%","419.8K","0","419.8K","0","1"
"AIRC","","419.71K","-45.14%","0","0","0","0","1"
"EUSA","","417.47K","-94.85%","417.47K","0","417.47K","0","1"
"CHIQ","","417.03K","-71.64%","417.03K","0","417.03K","1","0"
"DGII","","416.31K","-43.3%","416.31K","0","416.31K","0","1"
"VRTV","","415.71K","-69.7%","0","0","0","0","1"
"USAC","","414.44K","0%","0","414.44K","-414.44K","0","1"
"YEXT","","413.72K","-1.51%","0","413.72K","-413.72K","1","0"
"TNC","","412.3K","-80.05%","412.3K","0","412.3K","0","1"
"EGY","","411.77K","-57.94%","0","0","0","0","1"
"IVOL","","411.0K","-45.31%","0","411.0K","-411.0K","0","1"
"REM","","410.21K","-46.19%","0","410.21K","-410.21K","0","1"
"BBCP","","409.31K","0%","409.31K","0","409.31K","0","1"
"AMK","","406.64K","0%","0","0","0","0","1"
"HPP","","406.36K","-81.15%","406.36K","0","406.36K","0","1"
"FGEN","","406.1K","0%","0","0","0","0","1"
"ONL","","405.79K","0%","0","0","0","0","1"
"MMS","","405.59K","-74.97%","405.59K","0","405.59K","0","1"
"SPXC","","405.19K","-48.97%","405.19K","0","405.19K","0","1"
"WAL","","404.8K","-95.84%","0","404.8K","-404.8K","0","1"
"NFG","","404.48K","-62.23%","0","404.48K","-404.48K","0","1"
"AIR","","404.47K","-81.25%","0","404.47K","-404.47K","0","1"
"SITM","","403.67K","-41.53%","403.67K","0","403.67K","0","1"
"MAN","","402.64K","-65.21%","0","402.64K","-402.64K","0","1"
"ENOV","","402.62K","-86.47%","402.62K","0","402.62K","0","1"
"VTWG","","402.57K","-88.42%","0","402.57K","-402.57K","1","0"
"ARKG","","401.76K","-7.66%","0","0","0","0","1"
"TRIP","","401.5K","-63.42%","0","401.5K","-401.5K","0","1"
"SDOW","","399.85K","-85.62%","0","0","0","0","1"
"AVXL","","399.61K","0%","0","399.61K","-399.61K","0","1"
"AEIS","","399.53K","-64.3%","399.53K","0","399.53K","0","1"
"AFG","","399.52K","-71.11%","0","399.52K","-399.52K","0","1"
"AGIO","","398.74K","-81.79%","398.74K","0","398.74K","0","1"
"ALRM","","394.61K","-73.71%","0","394.61K","-394.61K","0","1"
"FTRE","","392.8K","-71.23%","0","0","0","0","1"
"CIEN","","392.45K","-97.05%","392.45K","0","392.45K","1","0"
"CURE","","392.17K","0%","0","392.17K","-392.17K","0","1"
"ARKQ","","390.93K","-82.25%","390.93K","0","390.93K","0","1"
"AGZ","","390.27K","-96.62%","0","0","0","0","1"
"WNS","","390.12K","-71.76%","0","390.12K","-390.12K","0","1"
"AAOI","","388.62K","-51.2%","388.62K","0","388.62K","0","1"
"KLIC","","388.0K","-65.22%","0","388.0K","-388.0K","0","1"
"GSAT","","387.5K","-48.33%","0","387.5K","-387.5K","0","1"
"LFST","","387.5K","0%","0","0","0","0","1"
"JUCY","","387.35K","13.87%","0","0","0","0","1"
"AU","","385.98K","0%","0","385.98K","-385.98K","1","0"
"LAZR","","385.9K","-35.92%","385.9K","0","385.9K","0","1"
"HTGC","","385.51K","-37.11%","0","0","0","0","1"
"GGG","","384.98K","-66.99%","0","0","0","0","1"
"SFY","","384.72K","-19.02%","384.72K","0","384.72K","0","1"
"FDVV","","384.3K","-67.46%","0","0","0","0","1"
"HBT","","384.01K","0%","0","384.01K","-384.01K","0","1"
"USPH","","383.92K","-48.41%","383.92K","0","383.92K","0","1"
"LTHM","","383.78K","-92.74%","0","383.78K","-383.78K","0","1"
"DORM","","383.54K","38.92%","0","0","0","0","1"
"HTLD","","382.89K","0%","0","0","0","0","1"
"GCI","","381.38K","0%","0","381.38K","-381.38K","0","1"
"INVA","","380.26K","0%","0","0","0","0","1"
"PEGA","","377.83K","-87.99%","0","0","0","0","1"
"NGVT","","376.9K","-54.55%","376.9K","0","376.9K","0","1"
"EPC","","376.5K","-62.69%","0","0","0","0","1"
"LII","","374.9K","-96.34%","0","0","0","0","1"
"SPXN","","373.67K","0%","373.67K","0","373.67K","0","1"
"KOS","","373.0K","-82.78%","373.0K","0","373.0K","0","1"
"DFH","","371.29K","34.18%","0","371.29K","-371.29K","1","0"
"ATHM","","370.2K","-88.11%","0","370.2K","-370.2K","0","1"
"PSCI","","369.23K","-36.87%","0","369.23K","-369.23K","0","1"
"FALN","","368.14K","-97.53%","368.14K","0","368.14K","0","1"
"ADUS","","367.84K","-58.74%","0","367.84K","-367.84K","0","1"
"CRBG","","366.33K","-86.21%","0","0","0","0","1"
"TIGR","","366.08K","-66.32%","366.08K","0","366.08K","1","0"
"AZUL","","365.7K","0%","365.7K","0","365.7K","1","0"
"DB","","365.47K","-20.54%","0","365.47K","-365.47K","0","1"
"OTTR","","364.23K","1.32%","0","0","0","0","1"
"CBT","","364.12K","-90.84%","0","0","0","0","1"
"PTBD","","362.63K","20.32%","0","362.63K","-362.63K","0","1"
"EAT","","362.58K","-59.47%","0","0","0","0","1"
"PPA","","362.26K","-37.43%","0","362.26K","-362.26K","0","1"
"DBMF","","362.13K","-59.85%","0","0","0","0","1"
"CNRG","","362.1K","16.42%","0","0","0","0","1"
"FNGS","","358.41K","-61.98%","0","358.41K","-358.41K","1","0"
"KRTX","","357.99K","-84.32%","357.99K","0","357.99K","0","1"
"AMJ","","357.95K","-96.27%","0","357.95K","-357.95K","1","0"
"SPUU","","357.19K","0%","357.19K","0","357.19K","0","1"
"EC","","357.0K","-51.64%","357.0K","0","357.0K","0","1"
"VINP","","356.56K","0%","0","0","0","0","1"
"SARK","","355.25K","-71.47%","0","355.25K","-355.25K","1","0"
"ACES","","353.86K","-26.87%","0","353.86K","-353.86K","0","1"
"PI","","353.67K","-95.05%","353.67K","0","353.67K","0","1"
"FXD","","353.62K","-47.22%","353.62K","0","353.62K","0","1"
"BSM","","353.58K","-42.13%","353.58K","0","353.58K","0","1"
"AVNS","","352.86K","0%","0","352.86K","-352.86K","0","1"
"MCRB","","352.5K","0%","0","0","0","0","1"
"NDSN","","350.79K","-82.6%","0","0","0","0","1"
"FXH","","350.54K","-97.29%","350.54K","0","350.54K","0","1"
"LESL","","349.94K","-26.97%","0","349.94K","-349.94K","0","1"
"PEJ","","349.77K","3.58%","349.77K","0","349.77K","0","1"
"ODD","","349.47K","-90.05%","0","349.47K","-349.47K","1","0"
"HDG","","349.3K","0%","349.3K","0","349.3K","0","1"
"DRLL","","349.27K","0%","0","349.27K","-349.27K","0","1"
"CACI","","348.4K","-28.04%","348.4K","0","348.4K","0","1"
"RDFN","","347.45K","0%","0","347.45K","-347.45K","0","1"
"BMI","","346.25K","-88.84%","0","346.25K","-346.25K","0","1"
"TSE","","345.73K","4.84%","0","345.73K","-345.73K","0","1"
"CD","","344.52K","-89.81%","0","0","0","0","1"
"AHCO","","344.45K","-96.68%","0","344.45K","-344.45K","0","1"
"IEV","","344.12K","32.2%","0","0","0","0","1"
"IMTM","","343.85K","-36.19%","343.85K","0","343.85K","0","1"
"HTZ","","343.33K","-30.86%","343.33K","0","343.33K","0","1"
"IQ","","343.13K","7.29%","343.13K","0","343.13K","0","1"
"AGO","","342.37K","0%","0","0","0","0","1"
"NS","","341.0K","-83.37%","0","341.0K","-341.0K","0","1"
"ALTY","","340.21K","0%","0","0","0","0","1"
"SCL","","338.83K","0%","0","338.83K","-338.83K","0","1"
"GENI","","337.45K","-87.91%","0","0","0","0","1"
"CWT","","337.37K","-64.96%","0","337.37K","-337.37K","0","1"
"AMTB","","337.15K","-61.75%","337.15K","0","337.15K","0","1"
"HYS","","336.37K","-31.39%","336.37K","0","336.37K","0","1"
"IVOO","","335.05K","-83.63%","0","335.05K","-335.05K","0","1"
"RHP","","334.94K","-90.19%","334.94K","0","334.94K","0","1"
"LC","","334.34K","0%","0","334.34K","-334.34K","0","1"
"SBRA","","334.09K","-93.29%","0","334.09K","-334.09K","1","0"
"HHH","","333.96K","-73.69%","333.96K","0","333.96K","0","1"
"PEO","","333.32K","0%","333.32K","0","333.32K","0","1"
"EGP","","333.24K","-81.45%","0","333.24K","-333.24K","0","1"
"CGC","","328.35K","9.33%","0","0","0","0","1"
"CRK","","327.67K","-86.16%","0","0","0","0","1"
"CAMT","","327.13K","-90.84%","327.13K","0","327.13K","0","1"
"HRI","","326.07K","-67.54%","0","0","0","0","1"
"UWM","","325.09K","-61.71%","0","0","0","0","1"
"FDL","","324.11K","-87.94%","0","0","0","1","0"
"PRFT","","322.3K","0%","322.3K","0","322.3K","0","1"
"TDW","","321.43K","-82.96%","321.43K","0","321.43K","1","0"
"GRBK","","320.71K","-87.95%","0","320.71K","-320.71K","0","1"
"FLQL","","319.33K","-87.0%","319.33K","0","319.33K","0","1"
"BOND","","318.43K","-94.78%","0","0","0","0","1"
"WHD","","318.26K","-79.17%","318.26K","0","318.26K","0","1"
"IQLT","","318.23K","-96.03%","0","0","0","0","1"
"TEX","","316.86K","-78.44%","0","0","0","0","1"
"MGY","","316.26K","-85.41%","0","316.26K","-316.26K","0","1"
"GNTX","","315.9K","-74.79%","0","315.9K","-315.9K","0","1"
"LPG","","314.41K","-71.41%","314.41K","0","314.41K","0","1"
"PETQ","","314.4K","-76.21%","0","314.4K","-314.4K","0","1"
"ELD","","313.91K","0%","0","313.91K","-313.91K","0","1"
"PRI","","313.25K","-88.48%","313.25K","0","313.25K","0","1"
"TIPX","","313.0K","-1.94%","0","0","0","0","1"
"BECN","","312.8K","-93.81%","312.8K","0","312.8K","0","1"
"PWSC","","312.06K","-96.44%","0","0","0","0","1"
"SJB","","311.27K","-71.73%","0","311.27K","-311.27K","0","1"
"GFI","","310.92K","-82.91%","0","0","0","0","1"
"TNP","","310.79K","0%","310.79K","0","310.79K","0","1"
"EVR","","310.62K","-84.11%","310.62K","0","310.62K","0","1"
"ENTG","","310.22K","-91.42%","0","0","0","0","1"
"CCS","","309.38K","-36.28%","0","0","0","0","1"
"MSGE","","309.2K","-60.1%","0","0","0","0","1"
"IAI","","309.09K","0%","0","309.09K","-309.09K","0","1"
"HIMS","","308.94K","-49.88%","0","308.94K","-308.94K","1","0"
"ETD","","308.4K","0%","0","0","0","0","1"
"UFPT","","307.44K","-52.85%","0","307.44K","-307.44K","0","1"
"MTG","","304.76K","-91.83%","0","0","0","0","1"
"AZEK","","303.94K","-91.41%","0","303.94K","-303.94K","0","1"
"ACWV","","302.98K","-94.12%","0","0","0","0","1"
"OILK","","301.75K","-4.28%","301.75K","0","301.75K","0","1"
"FOR","","301.13K","-18.57%","0","301.13K","-301.13K","0","1"
"SPNT","","300.76K","4.31%","0","0","0","0","1"
"CSR","","300.42K","-90.15%","0","0","0","0","1"
"TDSC","","300.13K","-73.76%","300.13K","0","300.13K","0","1"
"CBRL","","299.12K","-70.81%","0","0","0","0","1"
"VOOG","","298.67K","-89.21%","0","0","0","0","1"
"OPEN","","298.43K","-82.97%","0","0","0","0","1"
"KBWB","","298.42K","-83.56%","298.42K","0","298.42K","0","1"
"CLBT","","298.33K","0%","0","298.33K","-298.33K","0","1"
"IYH","","298.31K","-96.2%","0","298.31K","-298.31K","0","1"
"UEC","","297.7K","-70.76%","297.7K","0","297.7K","0","1"
"EQAL","","297.16K","0%","297.16K","0","297.16K","1","0"
"AAPD","","296.93K","-69.22%","0","296.93K","-296.93K","0","1"
"JWN","","296.52K","-93.29%","0","296.52K","-296.52K","0","1"
"HNDL","","294.29K","-81.77%","294.29K","0","294.29K","0","1"
"EWA","","294.19K","-77.41%","0","294.19K","-294.19K","0","1"
"DY","","294.12K","-94.71%","0","0","0","0","1"
"NTST","","293.22K","-79.69%","0","293.22K","-293.22K","1","0"
"ESMT","","292.8K","-93.43%","0","292.8K","-292.8K","1","0"
"PFFD","","292.71K","-74.27%","292.71K","0","292.71K","1","0"
"EZPW","","291.45K","0%","0","291.45K","-291.45K","0","1"
"FWONA","","291.25K","0%","0","291.25K","-291.25K","0","1"
"FSR","","291.13K","-61.18%","291.13K","0","291.13K","0","1"
"BRZU","","290.85K","-54.53%","290.85K","0","290.85K","0","1"
"SUSB","","290.46K","-68.31%","0","290.46K","-290.46K","0","1"
"AIZ","","289.56K","-83.29%","289.56K","0","289.56K","0","1"
"INGN","","289.23K","0%","0","0","0","0","1"
"LEA","","288.57K","-89.1%","0","0","0","0","1"
"JPEM","","287.91K","-40.84%","0","287.91K","-287.91K","0","1"
"WLY","","287.6K","-87.48%","0","287.6K","-287.6K","0","1"
"IMCR","","287.55K","-38.41%","0","0","0","0","1"
"WTI","","287.35K","-55.44%","0","287.35K","-287.35K","1","0"
"NSA","","287.3K","-41.85%","287.3K","0","287.3K","1","0"
"MRUS","","287.15K","-55.32%","0","287.15K","-287.15K","0","1"
"AMKR","","286.79K","-77.94%","0","286.79K","-286.79K","0","1"
"MEI","","285.68K","-87.98%","0","285.68K","-285.68K","0","1"
"AQN","","285.31K","-89.23%","0","285.31K","-285.31K","0","1"
"ARCC","","285.15K","-62.65%","0","285.15K","-285.15K","0","1"
"FREL","","285.0K","0%","0","0","0","0","1"
"JOE","","284.05K","-78.05%","0","284.05K","-284.05K","0","1"
"SANM","","283.93K","-80.99%","0","283.93K","-283.93K","0","1"
"ADT","","283.29K","-59.57%","0","283.29K","-283.29K","1","0"
"NLY","","283.27K","-93.14%","0","283.27K","-283.27K","0","1"
"ADMA","","282.85K","-44.74%","0","0","0","0","1"
"CSGS","","282.55K","-85.8%","0","282.55K","-282.55K","0","1"
"HOPE","","282.43K","-82.78%","0","282.43K","-282.43K","0","1"
"FBRT","","282.17K","-54.87%","0","0","0","0","1"
"ABEV","","282.15K","0.92%","0","282.15K","-282.15K","0","1"
"GFS","","281.35K","-95.22%","281.35K","0","281.35K","0","1"
"CLSK","","280.25K","-85.6%","0","280.25K","-280.25K","0","1"
"MQ","","279.61K","-64.15%","279.61K","0","279.61K","1","0"
"AWR","","279.01K","-80.31%","0","279.01K","-279.01K","0","1"
"UPLD","","278.51K","0%","278.51K","0","278.51K","0","1"
"HDEF","","278.34K","-51.14%","0","278.34K","-278.34K","0","1"
"YPF","","277.54K","-66.79%","0","277.54K","-277.54K","1","0"
"FUL","","276.88K","-96.0%","0","0","0","0","1"
"CLOU","","276.88K","-88.37%","276.88K","0","276.88K","0","1"
"PCH","","275.3K","-81.07%","0","275.3K","-275.3K","0","1"
"DFGR","","275.06K","-92.74%","275.06K","0","275.06K","0","1"
"BTAL","","275.04K","-98.38%","275.04K","0","275.04K","0","1"
"GUSH","","274.56K","-91.67%","0","0","0","0","1"
"SDVY","","273.72K","-95.89%","0","0","0","0","1"
"CFR","","273.41K","-78.99%","0","273.41K","-273.41K","0","1"
"EMLP","","273.2K","-29.59%","273.2K","0","273.2K","0","1"
"FLWS","","273.16K","0%","0","273.16K","-273.16K","0","1"
"AG","","272.93K","-59.82%","0","0","0","0","1"
"OII","","272.61K","-19.54%","0","0","0","1","0"
"BCS","","272.58K","-32.77%","272.58K","0","272.58K","0","1"
"FSLY","","272.57K","-89.28%","272.57K","0","272.57K","1","0"
"AMRX","","272.56K","0%","0","272.56K","-272.56K","0","1"
"INZY","","271.7K","0%","0","0","0","0","1"
"MNRO","","271.11K","0%","0","0","0","0","1"
"HYLB","","270.12K","-95.24%","0","270.12K","-270.12K","0","1"
"FGD","","269.89K","-60.77%","0","269.89K","-269.89K","0","1"
"DAWN","","269.81K","0%","269.81K","0","269.81K","1","0"
"AXL","","269.25K","-19.89%","269.25K","0","269.25K","0","1"
"DFJ","","269.01K","0%","269.01K","0","269.01K","1","0"
"HOOD","","268.48K","-97.86%","0","0","0","0","1"
"LXFR","","268.29K","0%","0","268.29K","-268.29K","0","1"
"FM","","268.11K","-14.05%","268.11K","0","268.11K","1","0"
"SPT","","267.16K","-90.52%","0","0","0","0","1"
"SPTM","","266.64K","-94.21%","0","0","0","0","1"
"CVI","","266.15K","-95.75%","0","266.15K","-266.15K","0","1"
"BXSL","","266.15K","-64.7%","266.15K","0","266.15K","1","0"
"AKR","","265.77K","-88.0%","0","0","0","0","1"
"ALGT","","265.5K","-31.74%","265.5K","0","265.5K","1","0"
"FYX","","265.44K","-81.39%","265.44K","0","265.44K","0","1"
"QEFA","","263.91K","-70.87%","0","263.91K","-263.91K","0","1"
"FWRD","","263.72K","-98.2%","0","263.72K","-263.72K","0","1"
"THS","","263.4K","-77.53%","0","263.4K","-263.4K","0","1"
"PLYM","","262.72K","-92.95%","0","0","0","0","1"
"RPG","","262.5K","-95.41%","262.5K","0","262.5K","0","1"
"DFSU","","262.35K","-67.87%","0","262.35K","-262.35K","0","1"
"SSB","","260.0K","-86.95%","0","0","0","0","1"
"AVEM","","258.87K","-91.31%","0","0","0","0","1"
"PTNQ","","257.86K","-92.99%","0","257.86K","-257.86K","0","1"
"TAIL","","256.94K","-78.98%","0","0","0","0","1"
"RITM","","256.49K","-92.48%","0","256.49K","-256.49K","0","1"
"CANE","","255.66K","-47.91%","0","255.66K","-255.66K","1","0"
"ALEC","","255.5K","-93.2%","255.5K","0","255.5K","0","1"
"REYN","","254.77K","0%","254.77K","0","254.77K","1","0"
"SBGI","","254.68K","0%","0","0","0","0","1"
"ZYME","","254.33K","-52.86%","0","0","0","0","1"
"FAZ","","254.1K","-66.68%","254.1K","0","254.1K","0","1"
"TTT","","254.1K","0%","0","254.1K","-254.1K","0","1"
"KNF","","253.97K","-84.22%","253.97K","0","253.97K","0","1"
"FTCS","","253.57K","-92.87%","0","0","0","0","1"
"SGML","","253.41K","-93.44%","0","253.41K","-253.41K","1","0"
"CATY","","252.79K","-83.12%","0","0","0","0","1"
"KE","","252.34K","-51.27%","0","0","0","0","1"
"IRT","","252.1K","-76.28%","0","252.1K","-252.1K","0","1"
"BIG","","252.01K","-82.18%","0","252.01K","-252.01K","0","1"
"RTL","","251.84K","-75.47%","0","0","0","0","1"
"SNPE","","251.81K","-3.42%","0","251.81K","-251.81K","0","1"
"FJP","","251.27K","0%","0","251.27K","-251.27K","0","1"
"SF","","250.84K","-94.64%","0","250.84K","-250.84K","0","1"
"VFH","","250.4K","-82.61%","0","0","0","0","1"
"PRF","","250.02K","-60.57%","0","0","0","0","1"
"HEFA","","250.0K","-63.8%","0","0","0","0","1"
"THRY","","250.0K","0%","250.0K","0","250.0K","0","1"
