"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"FUTU","","2.9M","-92.86%","1.87M","0","1.87M","1","3"
"FDIS","","2.9M","-40.71%","0","2.9M","-2.9M","1","1"
"RGEN","","2.9M","-9.5%","682.66K","1.58M","-896.49K","0","3"
"PHIN","","2.89M","268.13%","2.89M","0","2.89M","1","2"
"CEG","","2.88M","-76.75%","1.36M","982.36K","372.84K","0","3"
"WERN","","2.88M","-62.28%","1.7M","393.0K","1.31M","2","1"
"UVXY","","2.87M","-64.36%","2.04M","549.2K","1.49M","2","7"
"NYT","","2.87M","263.84%","0","0","0","0","1"
"EZU","","2.86M","-72.18%","1.71M","1.14M","573.07K","1","4"
"XLRE","","2.85M","-64.01%","1.67M","343.14K","1.32M","0","6"
"ICLR","","2.85M","-86.25%","1.65M","943.79K","709.2K","0","8"
"CIVI","","2.84M","-41.15%","0","2.84M","-2.84M","0","2"
"KR","","2.83M","-89.47%","1.22M","808.79K","414.75K","2","3"
"VOE","","2.83M","22.45%","0","0","0","0","6"
"KRNT","","2.83M","381.03%","2.83M","0","2.83M","1","3"
"CZR","","2.82M","-82.34%","270.75K","1.14M","-868.94K","2","6"
"BWA","","2.82M","43.1%","649.37K","1.91M","-1.26M","3","3"
"GEO","","2.81M","927.76%","1.4M","1.41M","-1.96K","0","2"
"PFGC","","2.8M","-33.46%","0","0","0","0","1"
"TTE","","2.78M","-41.67%","460.94K","1.95M","-1.49M","1","2"
"FTSM","","2.77M","-84.6%","1.01M","323.49K","682.86K","0","7"
"WOLF","","2.77M","-79.32%","1.16M","0","1.16M","0","2"
"TRIP","","2.76M","-41.85%","0","0","0","0","1"
"SF","","2.76M","131.06%","351.0K","2.41M","-2.06M","0","2"
"EFG","","2.75M","-94.55%","782.55K","534.66K","247.89K","0","7"
"APLE","","2.75M","15.81%","0","2.75M","-2.75M","0","1"
"COTY","","2.74M","-18.26%","1.22M","376.05K","840.4K","0","3"
"DPZ","","2.74M","-71.63%","0","2.74M","-2.74M","1","2"
"ENV","","2.73M","-7.47%","0","0","0","0","8"
"USB","","2.71M","-87.97%","0","1.05M","-1.05M","1","2"
"MGV","","2.7M","-7.25%","0","2.01M","-2.01M","0","4"
"MODG","","2.7M","73.42%","2.07M","0","2.07M","3","2"
"BDC","","2.68M","53.46%","0","0","0","0","2"
"ESTC","","2.67M","-53.79%","893.93K","393.0K","500.93K","1","4"
"WING","","2.66M","-64.71%","0","1.02M","-1.02M","0","3"
"FIXD","","2.66M","-66.23%","689.24K","933.61K","-244.37K","1","5"
"TW","","2.65M","-29.59%","0","2.65M","-2.65M","0","1"
"DVA","","2.65M","90.51%","1.72M","281.88K","1.43M","2","5"
"RPT","","2.65M","15.74%","2.65M","0","2.65M","0","3"
"FTXG","","2.64M","-98.65%","0","2.64M","-2.64M","0","4"
"TER","","2.63M","-92.89%","0","901.89K","-901.89K","0","5"
"UBS","","2.62M","-57.87%","0","2.62M","-2.62M","1","1"
"BKLN","","2.61M","-93.0%","1.31M","0","1.31M","0","4"
"GFS","","2.61M","-48.36%","2.17M","0","2.17M","1","3"
"GMED","","2.6M","-87.23%","597.32K","514.09K","83.22K","0","4"
"TTC","","2.6M","-22.87%","886.34K","0","886.34K","1","4"
"GOTU","","2.6M","78.77%","2.6M","0","2.6M","1","0"
"ALCC","","2.59M","152.83%","0","2.59M","-2.59M","0","1"
"EWP","","2.59M","-82.77%","2.59M","0","2.59M","0","2"
"GSK","","2.58M","-92.32%","0","2.58M","-2.58M","0","1"
"AMH","","2.58M","-59.07%","0","0","0","0","2"
"NSP","","2.57M","46.59%","2.57M","0","2.57M","0","1"
"ICVT","","2.56M","-34.53%","2.22M","338.73K","1.88M","0","3"
"GNRC","","2.56M","-64.59%","1.87M","687.6K","1.18M","0","4"
"MAN","","2.56M","-49.36%","0","1.2M","-1.2M","0","4"
"MQ","","2.56M","158.38%","1.46M","569.32K","886.69K","0","4"
"CASY","","2.56M","-61.16%","264.39K","792.47K","-528.08K","1","7"
"BUR","","2.56M","-63.61%","0","2.07M","-2.07M","2","2"
"VAL","","2.55M","27.3%","1.61M","430.97K","1.18M","1","2"
"AGR","","2.55M","28.37%","0","2.55M","-2.55M","0","1"
"BNS","","2.55M","-22.48%","0","2.55M","-2.55M","0","1"
"TFII","","2.54M","-14.38%","2.54M","0","2.54M","0","1"
"MTD","","2.49M","-84.12%","2.49M","0","2.49M","0","1"
"NTR","","2.49M","-29.37%","0","1.96M","-1.96M","1","3"
"BCE","","2.48M","-16.76%","0","2.48M","-2.48M","1","0"
"NSA","","2.48M","-20.81%","2.48M","0","2.48M","0","1"
"VRSN","","2.46M","-62.99%","0","0","0","0","1"
"MKTX","","2.46M","-74.41%","0","2.01M","-2.01M","0","3"
"AX","","2.46M","96.95%","0","1.88M","-1.88M","0","2"
"NOV","","2.46M","-58.86%","276.69K","1.12M","-848.16K","0","4"
"MKC","","2.46M","87.66%","753.16K","608.14K","145.02K","0","4"
"GERN","","2.45M","0%","1.4M","345.0K","1.06M","1","3"
"VSS","","2.44M","221.28%","407.26K","0","407.26K","0","2"
"WPM","","2.43M","-83.05%","522.17K","0","522.17K","0","3"
"IPAR","","2.43M","-62.6%","0","682.86K","-682.86K","0","3"
"CROX","","2.43M","-30.66%","663.83K","1.76M","-1.1M","2","4"
"PRG","","2.43M","466.78%","1.59M","0","1.59M","1","1"
"PAAS","","2.42M","-36.88%","2.42M","0","2.42M","0","1"
"LCII","","2.41M","82.96%","2.41M","0","2.41M","0","2"
"CME","","2.4M","-90.59%","756.68K","826.87K","-70.19K","0","3"
"BITO","","2.4M","43.98%","328.9K","843.13K","-514.23K","1","7"
"SPSB","","2.4M","-75.7%","0","0","0","0","6"
"XRAY","","2.4M","-36.73%","367.2K","2.04M","-1.67M","0","3"
"WDIV","","2.39M","0%","0","2.39M","-2.39M","0","1"
"ACET","","2.39M","0%","0","2.39M","-2.39M","0","1"
"OHI","","2.38M","-62.59%","2.02M","0","2.02M","1","3"
"IAT","","2.38M","200.93%","0","2.03M","-2.03M","1","6"
"SLGN","","2.37M","-70.39%","0","2.37M","-2.37M","0","1"
"PTCT","","2.37M","19.07%","1.73M","0","1.73M","0","2"
"TTEK","","2.36M","-62.11%","0","0","0","0","1"
"MUNI","","2.36M","116.81%","0","930.6K","-930.6K","0","2"
"AVA","","2.36M","77.86%","0","2.36M","-2.36M","0","2"
"BCPC","","2.36M","42.62%","2.36M","0","2.36M","0","2"
"ORC","","2.35M","152.42%","0","2.35M","-2.35M","0","1"
"FUL","","2.35M","56.98%","2.01M","340.57K","1.67M","0","3"
"FXD","","2.34M","-68.07%","273.26K","0","273.26K","0","3"
"HEI/A","","2.34M","-72.38%","0","2.34M","-2.34M","0","1"
"HAS","","2.33M","-87.14%","580.59K","548.24K","32.35K","0","4"
"ZROZ","","2.33M","-53.25%","2.01M","0","2.01M","0","3"
"LNG","","2.32M","-80.42%","1.73M","586.93K","1.14M","0","3"
"MSOS","","2.32M","-56.67%","783.2K","0","783.2K","1","3"
"SWN","","2.32M","-40.33%","699.3K","825.17K","-125.87K","0","5"
"HLX","","2.32M","-53.07%","2.32M","0","2.32M","0","4"
"GATO","","2.32M","0%","0","0","0","0","4"
"JAZZ","","2.31M","-71.29%","0","304.44K","-304.44K","0","2"
"HCP","","2.31M","116.17%","0","2.0M","-2.0M","0","3"
"ASR","","2.31M","-66.59%","2.31M","0","2.31M","1","0"
"BRBR","","2.3M","25.68%","265.03K","1.64M","-1.38M","2","2"
"IHI","","2.3M","-74.56%","0","1.99M","-1.99M","0","4"
"LKQ","","2.28M","-69.91%","0","1.89M","-1.89M","2","1"
"OWL","","2.27M","-35.74%","2.27M","0","2.27M","0","1"
"VRDN","","2.27M","-6.06%","0","910.0K","-910.0K","1","1"
"EDV","","2.26M","-71.2%","2.26M","0","2.26M","0","3"
"FTCH","","2.26M","29.49%","1.19M","1.07M","125.26K","0","4"
"IAS","","2.26M","578.86%","261.6K","1.68M","-1.42M","2","2"
"LRN","","2.25M","89.54%","1.82M","426.9K","1.39M","0","3"
"CLNE","","2.24M","49.81%","0","537.59K","-537.59K","0","2"
"DBRG","","2.24M","-50.74%","0","0","0","0","3"
"CHDN","","2.23M","-70.1%","307.68K","0","307.68K","0","5"
"SNV","","2.22M","-84.04%","283.64K","250.91K","32.73K","0","4"
"TOL","","2.21M","-70.18%","923.58K","1.28M","-359.28K","1","3"
"NVRO","","2.21M","745.12%","362.18K","0","362.18K","0","3"
"OBDC","","2.2M","147.98%","352.37K","1.84M","-1.49M","1","1"
"VLUE","","2.2M","-48.28%","682.44K","0","682.44K","0","4"
"HY","","2.2M","239.27%","0","276.44K","-276.44K","0","2"
"BCYC","","2.2M","-19.26%","0","0","0","0","1"
"FL","","2.19M","-56.21%","0","1.32M","-1.32M","0","3"
"FXR","","2.19M","-63.61%","0","0","0","0","3"
"SCHZ","","2.17M","-66.32%","1.38M","792.96K","583.79K","0","3"
"KBE","","2.17M","-2.04%","0","1.75M","-1.75M","1","2"
"QCLN","","2.17M","23.52%","1.81M","0","1.81M","0","2"
"RWK","","2.17M","-1.8%","0","2.17M","-2.17M","0","1"
"TBF","","2.17M","-1.73%","0","2.17M","-2.17M","0","1"
"RYN","","2.17M","530.48%","2.17M","0","2.17M","0","1"
"IWB","","2.16M","-94.75%","0","295.6K","-295.6K","0","6"
"IDA","","2.16M","-48.64%","0","2.16M","-2.16M","0","1"
"EDU","","2.16M","-72.4%","1.87M","0","1.87M","0","3"
"AIA","","2.16M","47.62%","0","2.16M","-2.16M","0","1"
"SVXY","","2.14M","3.69%","0","920.2K","-920.2K","0","4"
"GFL","","2.14M","103.05%","831.75K","0","831.75K","1","2"
"RKLB","","2.14M","233.93%","687.96K","1.13M","-441.86K","0","3"
"PCTY","","2.13M","3.57%","1.01M","0","1.01M","0","3"
"SPTM","","2.12M","-65.83%","0","1.75M","-1.75M","0","4"
"CALF","","2.12M","-40.87%","2.12M","0","2.12M","1","4"
"HLI","","2.12M","-33.18%","0","2.12M","-2.12M","3","1"
"ALGM","","2.1M","-32.78%","829.43K","1.27M","-441.53K","0","3"
"SCHB","","2.1M","-18.5%","443.18K","280.52K","162.67K","0","4"
"ACM","","2.09M","-51.56%","0","2.09M","-2.09M","1","0"
"SPMD","","2.09M","-51.66%","670.59K","761.56K","-90.97K","0","6"
"FIP","","2.09M","0%","0","0","0","0","4"
"ACWX","","2.08M","-44.66%","250.06K","1.04M","-788.66K","2","3"
"PRU","","2.08M","-87.62%","966.87K","618.62K","348.25K","1","3"
"PWR","","2.08M","-55.01%","0","2.08M","-2.08M","0","3"
"GBCI","","2.08M","214.34%","0","2.08M","-2.08M","0","1"
"CBOE","","2.07M","-48.83%","1.58M","490.29K","1.09M","0","2"
"RS","","2.07M","-46.05%","0","2.07M","-2.07M","1","2"
"BOWL","","2.07M","-34.78%","820.13K","879.16K","-59.03K","2","2"
"PK","","2.07M","-58.47%","2.07M","0","2.07M","0","2"
"SUSA","","2.07M","239.94%","784.34K","0","784.34K","0","2"
"SPMB","","2.06M","-38.97%","1.54M","522.0K","1.02M","0","3"
"BMO","","2.06M","-3.44%","0","2.06M","-2.06M","0","1"
"DYN","","2.06M","474.49%","830.66K","370.11K","460.55K","0","4"
"HEFA","","2.05M","-46.52%","2.05M","0","2.05M","0","2"
"ETR","","2.04M","-90.07%","332.13K","1.34M","-1.01M","2","2"
"BBIO","","2.04M","-51.5%","1.46M","0","1.46M","0","2"
"TRU","","2.04M","-56.07%","0","0","0","0","2"
"PCH","","2.03M","135.9%","0","2.03M","-2.03M","0","1"
"IDEV","","2.02M","-79.99%","928.54K","632.64K","295.9K","1","4"
"EIX","","2.02M","-46.72%","305.69K","736.58K","-430.88K","0","5"
"LXP","","2.02M","13.7%","0","2.02M","-2.02M","0","2"
"CBZ","","2.01M","-5.24%","0","2.01M","-2.01M","1","0"
"UNP","","2.01M","-95.11%","0","2.01M","-2.01M","0","1"
"GEN","","2.01M","-6.03%","267.43K","1.75M","-1.48M","2","0"
"IPG","","2.0M","-10.88%","0","2.0M","-2.0M","0","2"
"BSY","","2.0M","-54.26%","1.51M","0","1.51M","0","3"
"AMLP","","2.0M","-58.25%","1.68M","318.09K","1.36M","0","2"
"NOK","","1.99M","-52.02%","418.96K","317.76K","101.2K","0","5"
"KXI","","1.99M","10.23%","0","1.34M","-1.34M","1","1"
"CSGS","","1.99M","-97.31%","0","943.8K","-943.8K","0","2"
"AN","","1.99M","-50.42%","0","1.99M","-1.99M","0","2"
"ERJ","","1.99M","549.83%","0","1.99M","-1.99M","0","3"
"RCKT","","1.99M","381.55%","1.4M","585.94K","815.82K","0","5"
"KOF","","1.98M","-86.16%","0","779.22K","-779.22K","0","4"
"ACHR","","1.97M","27.98%","349.01K","1.62M","-1.27M","2","1"
"WTW","","1.97M","-35.02%","0","0","0","0","5"
"BECN","","1.97M","-43.53%","786.9K","0","786.9K","0","2"
"SHAK","","1.96M","-62.62%","0","1.19M","-1.19M","0","4"
"XNTK","","1.96M","452.04%","1.96M","0","1.96M","0","1"
"SPWR","","1.95M","97.38%","985.34K","966.86K","18.48K","2","2"
"LYFT","","1.95M","-60.76%","1.22M","721.75K","502.59K","2","3"
"DFIC","","1.94M","16.15%","1.94M","0","1.94M","0","3"
"NCLH","","1.93M","-86.99%","1.39M","0","1.39M","1","3"
"KNSL","","1.93M","-52.2%","1.37M","0","1.37M","0","2"
"X","","1.92M","-94.4%","442.22K","614.08K","-171.85K","0","6"
"HAIN","","1.92M","529.58%","0","1.92M","-1.92M","0","2"
"FYBR","","1.91M","-80.69%","1.49M","0","1.49M","0","2"
"AMSF","","1.91M","326.5%","0","1.91M","-1.91M","0","1"
"HHH","","1.91M","-24.83%","0","1.91M","-1.91M","0","1"
"EFAV","","1.9M","-37.12%","456.82K","428.28K","28.55K","1","4"
"ENSG","","1.9M","2.47%","1.9M","0","1.9M","1","0"
"TLRY","","1.88M","-82.56%","265.46K","971.77K","-706.32K","0","5"
"ESGU","","1.88M","-62.11%","250.99K","597.66K","-346.66K","0","6"
"GTN","","1.88M","1.07%","1.12M","0","1.12M","2","2"
"HQY","","1.87M","-16.71%","1.17M","0","1.17M","0","5"
"ODFL","","1.87M","-76.74%","1.87M","0","1.87M","0","2"
"VIGI","","1.87M","-43.18%","322.51K","0","322.51K","0","3"
"MTH","","1.87M","9.73%","1.87M","0","1.87M","0","1"
"HBM","","1.87M","-36.92%","0","0","0","0","1"
"EXEL","","1.87M","-2.53%","1.25M","0","1.25M","0","3"
"ALK","","1.85M","-69.2%","0","505.05K","-505.05K","0","3"
"FNF","","1.85M","-88.22%","0","1.85M","-1.85M","1","1"
"FWRD","","1.85M","26.42%","0","807.71K","-807.71K","2","2"
"SONO","","1.85M","304.82%","1.85M","0","1.85M","1","0"
"DXJ","","1.84M","-91.73%","879.74K","0","879.74K","0","3"
"PI","","1.84M","-57.59%","1.16M","0","1.16M","0","2"
"OC","","1.84M","29.71%","452.86K","0","452.86K","0","5"
"FTS","","1.83M","-67.47%","0","1.83M","-1.83M","0","2"
"ROIC","","1.83M","79.35%","0","0","0","0","5"
"PERI","","1.82M","0%","0","1.56M","-1.56M","0","3"
"SNDX","","1.81M","-19.0%","0","1.81M","-1.81M","0","2"
"ET","","1.79M","-84.2%","0","468.76K","-468.76K","0","4"
"AMPH","","1.79M","120.86%","472.2K","0","472.2K","0","4"
"INFL","","1.79M","8.21%","0","1.13M","-1.13M","0","4"
"MKSI","","1.78M","-59.37%","1.04M","0","1.04M","0","3"
"TSLX","","1.77M","456.71%","1.77M","0","1.77M","1","0"
"TBT","","1.75M","-38.92%","0","1.43M","-1.43M","0","3"
"SLQD","","1.74M","-24.37%","353.53K","1.05M","-698.19K","0","3"
"MTUM","","1.74M","-90.8%","966.9K","427.34K","539.56K","1","3"
"TDV","","1.74M","238.93%","1.74M","0","1.74M","0","1"
"PCVX","","1.73M","63.41%","0","1.44M","-1.44M","0","2"
"QQEW","","1.73M","-50.91%","945.07K","783.83K","161.24K","0","2"
"SAIC","","1.72M","-55.84%","0","1.16M","-1.16M","1","3"
"CATY","","1.72M","155.12%","0","0","0","0","1"
"ESRT","","1.71M","36.58%","0","1.71M","-1.71M","0","1"
"AXTA","","1.7M","-13.61%","0","380.24K","-380.24K","0","3"
"VWOB","","1.7M","-57.15%","1.42M","278.21K","1.14M","0","3"
"SITE","","1.68M","-38.18%","0","0","0","0","2"
"NOMD","","1.67M","-88.23%","1.67M","0","1.67M","0","1"
"ATR","","1.66M","-56.97%","321.84K","1.34M","-1.02M","1","2"
"FSK","","1.66M","209.8%","330.72K","1.33M","-996.29K","0","3"
"ROST","","1.65M","-87.15%","525.03K","1.13M","-604.5K","0","2"
"ISTB","","1.65M","-60.45%","399.26K","655.09K","-255.83K","0","4"
"HTZ","","1.65M","-64.18%","998.31K","0","998.31K","1","2"
"AEM","","1.65M","-78.85%","0","1.65M","-1.65M","1","1"
"APTV","","1.64M","-85.66%","899.07K","0","899.07K","2","2"
"VONE","","1.64M","-17.14%","0","1.64M","-1.64M","0","2"
"WAL","","1.64M","11.14%","852.6K","0","852.6K","1","3"
"CUZ","","1.63M","-83.17%","0","279.74K","-279.74K","1","3"
"CYBR","","1.62M","-54.43%","1.31M","309.82K","1.0M","1","2"
"IPAC","","1.62M","-6.45%","338.55K","1.29M","-947.3K","0","2"
"SGML","","1.62M","199.65%","1.24M","382.18K","859.17K","1","1"
"AOS","","1.62M","36.53%","1.28M","334.59K","948.88K","0","2"
"SG","","1.61M","-53.73%","339.91K","314.16K","25.75K","1","3"
"DLN","","1.61M","14.45%","1.61M","0","1.61M","0","1"
"BEN","","1.61M","-67.61%","295.93K","1.32M","-1.02M","0","2"
"BJ","","1.61M","-74.49%","1.61M","0","1.61M","0","2"
"ATRC","","1.61M","3.32%","0","0","0","0","1"
"EZPW","","1.61M","0%","0","1.61M","-1.61M","0","1"
"PXJ","","1.6M","-28.85%","1.6M","0","1.6M","1","0"
"FNDX","","1.59M","-77.06%","0","0","0","0","2"
"TTI","","1.59M","187.39%","1.59M","0","1.59M","0","3"
"OMF","","1.59M","-65.79%","0","1.01M","-1.01M","0","3"
"MLN","","1.58M","-70.16%","1.14M","438.29K","706.24K","1","1"
"RIOT","","1.57M","-81.93%","1.3M","266.66K","1.04M","3","2"
"ZNTL","","1.57M","39.81%","0","0","0","0","2"
"OCSL","","1.57M","514.41%","530.19K","289.86K","240.33K","2","1"
"AUB","","1.56M","460.15%","1.56M","0","1.56M","0","1"
"HNI","","1.56M","0%","1.56M","0","1.56M","0","1"
"RUN","","1.55M","-26.0%","282.84K","560.9K","-278.05K","1","3"
"REGL","","1.55M","211.32%","0","1.55M","-1.55M","0","1"
"HMC","","1.54M","-57.92%","0","1.54M","-1.54M","0","1"
"CPT","","1.54M","-78.57%","0","0","0","0","2"
"IGRO","","1.54M","330.12%","250.75K","1.29M","-1.04M","1","2"
"CAKE","","1.54M","29.78%","769.62K","0","769.62K","0","2"
"SRG","","1.54M","0%","1.54M","0","1.54M","0","1"
"NOBL","","1.53M","-76.91%","0","281.87K","-281.87K","0","4"
"KLIC","","1.53M","139.11%","0","1.14M","-1.14M","0","2"
"CPG","","1.53M","71.06%","261.44K","1.26M","-1.0M","1","2"
"CMC","","1.52M","-46.28%","1.52M","0","1.52M","0","2"
"OTTR","","1.52M","-59.91%","0","757.65K","-757.65K","0","2"
"VIR","","1.52M","-33.41%","0","1.52M","-1.52M","0","1"
"SPGM","","1.52M","182.33%","1.52M","0","1.52M","0","1"
"IDUB","","1.52M","397.74%","1.52M","0","1.52M","0","1"
"HOUS","","1.52M","0%","1.52M","0","1.52M","0","1"
"VTWO","","1.51M","-63.31%","470.87K","287.0K","183.87K","1","3"
"QSR","","1.51M","-75.17%","920.71K","592.59K","328.12K","1","1"
"WEX","","1.51M","-75.14%","0","0","0","0","1"
"DAR","","1.51M","-92.17%","0","932.15K","-932.15K","0","3"
"AVUV","","1.51M","-89.85%","0","0","0","0","2"
"EGHT","","1.51M","-27.51%","728.79K","783.73K","-54.94K","0","4"
"VIPS","","1.51M","-16.42%","577.98K","931.46K","-353.48K","1","1"
"ASH","","1.51M","-72.97%","517.06K","455.84K","61.22K","1","2"
"HYD","","1.5M","-75.35%","498.18K","376.43K","121.75K","0","4"
"HOOD","","1.5M","-33.58%","424.53K","808.31K","-383.78K","1","3"
"PBR/A","","1.5M","-36.5%","0","1.18M","-1.18M","0","3"
"TRUP","","1.5M","97.13%","0","700.0K","-700.0K","0","3"
"WMB","","1.49M","-88.21%","520.02K","0","520.02K","1","1"
"THR","","1.49M","0%","1.49M","0","1.49M","0","1"
"VPL","","1.48M","108.6%","1.16M","0","1.16M","0","3"
"NUS","","1.48M","143.63%","0","1.48M","-1.48M","0","1"
"VFS","","1.47M","-57.51%","1.47M","0","1.47M","0","1"
"IVE","","1.47M","-96.91%","262.47K","0","262.47K","0","4"
"SCHE","","1.47M","-75.85%","1.12M","346.01K","774.09K","0","2"
"GNR","","1.47M","-10.45%","1.47M","0","1.47M","0","2"
"NHI","","1.47M","43.58%","1.18M","0","1.18M","0","2"
"FTSL","","1.47M","-34.12%","1.47M","0","1.47M","1","0"
"SFIX","","1.47M","0%","1.1M","370.72K","730.28K","2","1"
"UGI","","1.46M","-77.77%","1.46M","0","1.46M","0","1"
"BLV","","1.46M","-81.95%","0","314.57K","-314.57K","0","4"
"BOND","","1.46M","-73.48%","291.61K","0","291.61K","0","4"
"GSY","","1.45M","-73.14%","264.6K","0","264.6K","0","3"
"EVRG","","1.45M","-85.56%","0","644.58K","-644.58K","0","5"
"SPIP","","1.45M","61.62%","252.6K","949.25K","-696.65K","0","3"
"PVH","","1.45M","-75.35%","1.45M","0","1.45M","0","2"
"BC","","1.45M","-71.39%","0","281.41K","-281.41K","0","2"
"SMG","","1.44M","-81.61%","1.44M","0","1.44M","1","1"
"LEA","","1.44M","-77.33%","0","1.44M","-1.44M","0","1"
"GPS","","1.44M","-86.1%","0","1.44M","-1.44M","0","1"
"GSG","","1.44M","162.47%","0","1.44M","-1.44M","0","1"
"TSLS","","1.44M","114.93%","607.35K","276.45K","330.9K","0","5"
"WEC","","1.43M","-63.7%","279.21K","0","279.21K","0","3"
"SKX","","1.43M","-83.19%","484.42K","949.54K","-465.13K","0","2"
"SONY","","1.41M","-57.0%","1.41M","0","1.41M","0","2"
"PBA","","1.41M","-47.49%","0","1.41M","-1.41M","0","1"
"TDW","","1.41M","-42.33%","514.12K","899.56K","-385.45K","2","2"
"EHC","","1.41M","-76.21%","1.41M","0","1.41M","1","1"
"FTDR","","1.41M","-43.88%","0","0","0","0","2"
"UVIX","","1.4M","21.36%","507.81K","611.1K","-103.29K","0","3"
"LEVI","","1.4M","93.52%","0","0","0","0","1"
"XPEL","","1.4M","291.14%","651.14K","0","651.14K","1","2"
"NKLA","","1.4M","109.63%","0","0","0","1","2"
"PGRE","","1.4M","25.11%","0","1.08M","-1.08M","0","2"
"ITM","","1.39M","-33.89%","754.47K","0","754.47K","3","1"
"SLYV","","1.39M","-0.22%","0","1.39M","-1.39M","0","1"
"CIM","","1.39M","-25.2%","301.5K","1.09M","-787.92K","0","2"
"KRTX","","1.39M","0%","1.39M","0","1.39M","0","1"
"VET","","1.38M","-10.27%","0","1.38M","-1.38M","1","0"
"DFAX","","1.37M","-20.12%","752.85K","0","752.85K","0","2"
"HESM","","1.37M","216.92%","1.07M","0","1.07M","0","2"
"TSN","","1.36M","-96.56%","0","807.8K","-807.8K","2","1"
"CLVT","","1.36M","-91.47%","1.36M","0","1.36M","0","1"
"EPAC","","1.36M","207.73%","682.5K","0","682.5K","0","2"
"SSD","","1.36M","47.94%","1.36M","0","1.36M","0","2"
"LBTYK","","1.35M","58.19%","1.35M","0","1.35M","0","1"
"IBKR","","1.34M","8.42%","0","1.34M","-1.34M","0","1"
"AUPH","","1.34M","0%","972.0K","363.38K","608.62K","1","1"
"BAB","","1.33M","-70.85%","408.89K","671.25K","-262.36K","0","3"
"FNDE","","1.32M","-17.77%","980.51K","0","980.51K","0","2"
"GD","","1.32M","-89.9%","700.64K","0","700.64K","0","2"
"SIGI","","1.32M","86.32%","1.32M","0","1.32M","0","1"
"AUTL","","1.32M","325.1%","1.32M","0","1.32M","0","1"
"TSLY","","1.31M","15.08%","580.79K","730.72K","-149.93K","1","3"
"MANH","","1.31M","-88.2%","0","0","0","0","2"
"URBN","","1.31M","-51.15%","0","0","0","0","3"
"HURN","","1.31M","12.21%","0","1.31M","-1.31M","0","1"
"VFH","","1.31M","-58.34%","0","1.04M","-1.04M","0","3"
"ANSS","","1.31M","-79.54%","0","1.31M","-1.31M","0","2"
"GRAB","","1.31M","-50.76%","0","0","0","0","2"
"HPP","","1.31M","-71.5%","599.68K","707.0K","-107.32K","0","3"
"RWM","","1.3M","-79.98%","556.08K","317.01K","239.07K","0","3"
"MGK","","1.3M","-97.47%","0","1.3M","-1.3M","0","1"
"EVTC","","1.3M","-33.76%","1.3M","0","1.3M","0","1"
"POWA","","1.3M","0%","0","1.3M","-1.3M","0","1"
"TXG","","1.29M","-68.25%","274.65K","0","274.65K","0","2"
"DFUV","","1.29M","28.43%","0","1.29M","-1.29M","0","3"
"AXSM","","1.29M","-36.98%","790.97K","0","790.97K","0","3"
"ARCH","","1.29M","8.39%","1.29M","0","1.29M","0","1"
"CDAY","","1.28M","-35.31%","929.62K","0","929.62K","0","2"
"CIBR","","1.28M","-60.37%","1.28M","0","1.28M","0","1"
"EELV","","1.28M","-54.94%","0","1.28M","-1.28M","0","1"
"ITCI","","1.28M","-31.44%","0","569.38K","-569.38K","0","4"
"FDL","","1.27M","-70.11%","0","1.27M","-1.27M","0","3"
"MDRX","","1.27M","-49.07%","0","0","0","0","1"
"EVR","","1.27M","-22.46%","1.27M","0","1.27M","0","1"
"PTBD","","1.26M","262.55%","0","0","0","0","1"
"GTLB","","1.25M","-84.82%","971.74K","273.85K","697.89K","4","0"
"NSIT","","1.25M","-26.82%","0","296.14K","-296.14K","0","2"
"AIG","","1.24M","-95.51%","0","795.77K","-795.77K","0","2"
"GWW","","1.24M","-21.71%","0","0","0","0","1"
"DXD","","1.24M","0%","402.4K","580.73K","-178.32K","0","3"
"GB","","1.24M","0%","0","1.24M","-1.24M","1","0"
"AMBA","","1.23M","34.79%","336.3K","896.12K","-559.82K","0","3"
"PMVP","","1.23M","272.12%","625.0K","608.22K","16.78K","1","1"
"GBX","","1.23M","102.81%","1.23M","0","1.23M","0","2"
"NFE","","1.22M","-56.59%","0","1.22M","-1.22M","0","1"
"ROIV","","1.22M","-69.46%","0","539.76K","-539.76K","1","2"
"NVEI","","1.22M","-38.11%","0","1.22M","-1.22M","1","0"
"PTGX","","1.22M","9.04%","0","1.22M","-1.22M","0","2"
"KSS","","1.22M","-80.37%","1.22M","0","1.22M","0","1"
"DRSK","","1.22M","39.83%","1.22M","0","1.22M","0","1"
"AL","","1.21M","-55.76%","0","711.23K","-711.23K","1","1"
"SAGE","","1.21M","277.32%","627.73K","582.0K","45.73K","1","1"
"ADTN","","1.21M","0%","807.0K","401.0K","406.0K","0","2"
"FSR","","1.2M","-38.83%","1.2M","0","1.2M","1","0"
"AESI","","1.2M","-35.72%","0","1.2M","-1.2M","1","0"
"MTX","","1.2M","-65.81%","0","1.2M","-1.2M","0","1"
"AFL","","1.2M","-79.21%","469.85K","733.71K","-263.86K","1","1"
"OMI","","1.2M","5.09%","0","521.32K","-521.32K","0","3"
"XYLG","","1.2M","0%","1.2M","0","1.2M","1","0"
"RYLD","","1.19M","-25.62%","0","0","0","0","3"
"WIP","","1.19M","52.15%","1.19M","0","1.19M","0","1"
