"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"VIOV","","1.53M","127.61%","1.53M","0","1.53M","0","3"
"CMP","","1.53M","19.3%","0","1.53M","-1.53M","0","3"
"TAL","","1.52M","-59.21%","0","1.52M","-1.52M","2","1"
"VOX","","1.52M","-44.31%","259.16K","1.01M","-747.99K","3","2"
"CGGR","","1.52M","-87.1%","871.13K","288.56K","582.56K","0","3"
"INMD","","1.52M","-34.31%","1.13M","390.14K","737.98K","0","2"
"LSPD","","1.52M","-27.5%","0","1.52M","-1.52M","0","1"
"ILPT","","1.52M","0%","0","1.52M","-1.52M","0","2"
"NTST","","1.51M","-5.43%","1.51M","0","1.51M","0","2"
"FSTA","","1.51M","-57.55%","0","1.51M","-1.51M","1","2"
"FDIS","","1.51M","-79.6%","0","1.07M","-1.07M","0","2"
"DEI","","1.51M","-42.19%","1.51M","0","1.51M","0","4"
"IGHG","","1.51M","205.72%","0","1.51M","-1.51M","0","2"
"LGLV","","1.51M","-82.68%","1.51M","0","1.51M","0","1"
"LOB","","1.51M","98.06%","268.62K","0","268.62K","0","4"
"IRON","","1.5M","-75.98%","288.25K","924.26K","-636.01K","1","4"
"STR","","1.5M","-31.16%","1.5M","0","1.5M","1","2"
"QEFA","","1.48M","-56.6%","0","277.13K","-277.13K","0","2"
"INSW","","1.48M","-51.69%","921.19K","555.6K","365.59K","1","2"
"PWB","","1.47M","-67.1%","406.02K","775.77K","-369.75K","0","4"
"RC","","1.47M","0%","316.1K","1.16M","-839.38K","0","2"
"CENX","","1.46M","231.68%","0","1.46M","-1.46M","2","0"
"DEM","","1.46M","-63.76%","1.18M","0","1.18M","2","1"
"NABL","","1.46M","265.39%","1.46M","0","1.46M","0","3"
"HUT","","1.46M","262.16%","404.64K","1.06M","-651.21K","3","1"
"AMAM","","1.45M","-85.02%","1.45M","0","1.45M","0","4"
"SBSW","","1.44M","-82.38%","0","0","0","0","1"
"HWC","","1.44M","-75.97%","1.01M","0","1.01M","0","4"
"PSK","","1.44M","-39.3%","1.44M","0","1.44M","2","1"
"HPP","","1.44M","5.93%","0","1.44M","-1.44M","1","4"
"UMH","","1.44M","-64.52%","927.6K","0","927.6K","0","3"
"PSTL","","1.44M","134.81%","0","0","0","0","1"
"DFAS","","1.43M","-51.81%","372.03K","383.84K","-11.82K","0","4"
"INDI","","1.43M","-86.66%","0","408.49K","-408.49K","0","2"
"VRM","","1.43M","0%","1.43M","0","1.43M","1","0"
"CEVA","","1.43M","0%","1.43M","0","1.43M","0","1"
"PICK","","1.42M","-48.77%","1.42M","0","1.42M","0","1"
"PMT","","1.42M","400.77%","0","1.42M","-1.42M","0","3"
"LIT","","1.41M","-55.41%","0","1.01M","-1.01M","0","4"
"VIRT","","1.41M","37.27%","1.41M","0","1.41M","0","3"
"PPC","","1.41M","-36.89%","411.55K","997.63K","-586.08K","1","1"
"FNB","","1.41M","-25.06%","0","1.41M","-1.41M","0","3"
"YY","","1.41M","144.79%","0","1.41M","-1.41M","0","2"
"ESMT","","1.4M","-57.69%","0","1.4M","-1.4M","0","3"
"DLS","","1.4M","296.29%","0","1.4M","-1.4M","0","1"
"IXC","","1.39M","-68.59%","0","1.39M","-1.39M","0","1"
"KSA","","1.39M","-80.91%","1.39M","0","1.39M","0","1"
"EPD","","1.37M","-56.48%","0","523.82K","-523.82K","0","3"
"BEP","","1.37M","114.09%","0","1.37M","-1.37M","0","2"
"DSGX","","1.37M","30.02%","1.37M","0","1.37M","0","2"
"GOVZ","","1.37M","-75.27%","802.75K","0","802.75K","0","2"
"MGC","","1.37M","-76.43%","0","257.25K","-257.25K","0","2"
"RWL","","1.37M","-16.06%","914.06K","0","914.06K","0","3"
"PRAA","","1.37M","-25.06%","0","1.37M","-1.37M","3","0"
"ALEX","","1.36M","72.05%","1.36M","0","1.36M","0","3"
"FXH","","1.35M","-14.31%","0","1.35M","-1.35M","0","2"
"WES","","1.35M","-66.71%","0","0","0","0","2"
"FILL","","1.35M","-54.45%","0","1.35M","-1.35M","0","1"
"KOLD","","1.34M","-93.16%","706.7K","264.6K","442.1K","1","3"
"QQQE","","1.34M","-58.41%","0","1.09M","-1.09M","0","4"
"AEL","","1.34M","-56.42%","0","1.34M","-1.34M","0","3"
"CBU","","1.34M","15.94%","262.65K","790.79K","-528.14K","0","4"
"QGRO","","1.33M","-29.31%","0","0","0","0","2"
"ALTL","","1.33M","-34.68%","0","729.27K","-729.27K","1","2"
"LL","","1.33M","0%","1.33M","0","1.33M","0","2"
"DBEF","","1.32M","-46.88%","1.03M","0","1.03M","0","2"
"MWA","","1.32M","416.22%","388.7K","930.14K","-541.44K","0","3"
"EQC","","1.32M","-8.66%","1.02M","296.98K","726.91K","0","3"
"HLF","","1.31M","-68.47%","969.98K","337.75K","632.23K","0","4"
"PFS","","1.31M","-33.29%","1.01M","297.82K","714.47K","0","2"
"SP","","1.3M","-64.87%","0","0","0","0","3"
"PRF","","1.3M","-53.21%","751.29K","0","751.29K","0","3"
"OEC","","1.3M","-71.41%","0","1.3M","-1.3M","0","2"
"VIST","","1.3M","8.77%","0","752.36K","-752.36K","0","3"
"NTR","","1.29M","-72.83%","329.16K","308.64K","20.52K","0","4"
"UFPT","","1.29M","31.01%","1.01M","273.27K","738.94K","0","3"
"BGS","","1.29M","-49.08%","413.0K","0","413.0K","0","3"
"FNA","","1.29M","365.88%","412.91K","0","412.91K","0","4"
"MTUM","","1.28M","-82.76%","0","618.52K","-618.52K","1","2"
"OLK","","1.27M","-87.02%","0","0","0","0","2"
"CGUS","","1.27M","-78.97%","270.67K","0","270.67K","0","4"
"ASTE","","1.27M","-42.26%","0","705.67K","-705.67K","1","2"
"CBL","","1.27M","51.84%","1.27M","0","1.27M","0","1"
"HAYN","","1.27M","0%","0","1.27M","-1.27M","0","1"
"NVDL","","1.26M","-59.64%","0","1.0M","-1.0M","0","4"
"SPBO","","1.26M","-72.24%","966.7K","293.91K","672.79K","0","3"
"HLX","","1.26M","-64.98%","320.96K","940.75K","-619.79K","1","2"
"BRP","","1.26M","-17.38%","0","1.26M","-1.26M","1","0"
"CWH","","1.26M","-74.78%","780.6K","479.6K","301.0K","0","2"
"REPL","","1.26M","-78.29%","1.26M","0","1.26M","0","2"
"RNST","","1.26M","38.99%","623.42K","638.77K","-15.36K","0","3"
"KAMN","","1.26M","-20.05%","0","1.26M","-1.26M","0","3"
"AGTI","","1.26M","0%","0","1.26M","-1.26M","0","1"
"PEGA","","1.25M","39.63%","0","0","0","0","1"
"STM","","1.24M","79.66%","0","1.24M","-1.24M","1","0"
"ESI","","1.24M","-66.1%","0","1.24M","-1.24M","0","2"
"SGML","","1.24M","-37.01%","0","1.24M","-1.24M","1","1"
"USD","","1.24M","0.33%","262.24K","975.83K","-713.6K","1","3"
"RNA","","1.24M","0%","626.81K","0","626.81K","0","3"
"AGIO","","1.23M","-59.56%","1.23M","0","1.23M","0","2"
"FUMB","","1.23M","34.69%","0","1.23M","-1.23M","0","1"
"TAK","","1.23M","-44.68%","470.79K","761.97K","-291.18K","0","2"
"FIP","","1.23M","60.33%","0","1.23M","-1.23M","0","1"
"BMI","","1.23M","-1.54%","0","1.23M","-1.23M","0","2"
"BHLB","","1.23M","0%","1.23M","0","1.23M","3","0"
"WTTR","","1.22M","102.65%","0","1.22M","-1.22M","0","2"
"FSLY","","1.22M","-73.91%","0","871.86K","-871.86K","0","3"
"XHYF","","1.21M","0%","1.21M","0","1.21M","0","1"
"ELVN","","1.2M","-39.39%","0","0","0","0","1"
"EBC","","1.2M","-28.18%","0","1.2M","-1.2M","0","2"
"XHYD","","1.2M","0%","0","1.2M","-1.2M","0","1"
"ESRT","","1.19M","-60.71%","0","0","0","0","3"
"LBRDK","","1.19M","-92.02%","868.07K","326.87K","541.2K","0","4"
"API","","1.19M","214.54%","0","0","0","0","1"
"EVER","","1.19M","0%","0","1.19M","-1.19M","0","1"
"SCHK","","1.18M","-42.18%","787.16K","394.11K","393.05K","1","1"
"HA","","1.18M","-36.63%","0","1.18M","-1.18M","0","2"
"AXNX","","1.18M","-57.49%","477.2K","291.28K","185.91K","0","3"
"CXM","","1.18M","-87.34%","0","1.18M","-1.18M","0","2"
"WTV","","1.18M","5.5%","1.18M","0","1.18M","0","1"
"CMTG","","1.18M","0%","1.18M","0","1.18M","0","3"
"XHYH","","1.17M","0%","1.17M","0","1.17M","0","1"
"IE","","1.17M","0%","1.17M","0","1.17M","0","2"
"DFSV","","1.16M","-62.42%","0","651.68K","-651.68K","0","3"
"VECO","","1.16M","-7.15%","0","1.16M","-1.16M","0","2"
"FNDC","","1.15M","-47.69%","0","0","0","0","1"
"GATO","","1.15M","0%","760.14K","387.89K","372.25K","0","2"
"JIRE","","1.14M","-96.12%","501.33K","0","501.33K","0","2"
"TDSC","","1.14M","76.91%","1.14M","0","1.14M","0","2"
"UMBF","","1.14M","-50.77%","0","0","0","0","3"
"EPC","","1.14M","0%","0","1.14M","-1.14M","0","2"
"AXSM","","1.13M","0.48%","530.89K","596.97K","-66.08K","1","3"
"NAVI","","1.13M","48.22%","0","1.13M","-1.13M","0","2"
"SWBI","","1.13M","0%","0","1.13M","-1.13M","0","1"
"HBI","","1.12M","138.48%","0","1.12M","-1.12M","0","3"
"ESNT","","1.12M","244.16%","866.73K","258.01K","608.71K","0","3"
"USAC","","1.12M","287.16%","1.12M","0","1.12M","0","2"
"KLG","","1.12M","-71.41%","0","1.12M","-1.12M","0","3"
"DSKE","","1.12M","0%","0","1.12M","-1.12M","0","1"
"GXC","","1.11M","-94.48%","786.07K","0","786.07K","0","3"
"FDL","","1.11M","-58.49%","0","810.68K","-810.68K","0","2"
"BSAC","","1.11M","-56.53%","1.11M","0","1.11M","0","3"
"BABX","","1.11M","58.36%","1.11M","0","1.11M","0","3"
"REGL","","1.11M","139.77%","485.1K","293.18K","191.92K","1","2"
"FHB","","1.1M","11.41%","0","1.1M","-1.1M","0","3"
"AMRC","","1.1M","48.93%","0","329.48K","-329.48K","0","3"
"ENVA","","1.1M","143.59%","396.26K","708.19K","-311.93K","0","2"
"CHGG","","1.1M","-66.5%","1.1M","0","1.1M","0","2"
"RRR","","1.09M","-70.75%","1.09M","0","1.09M","0","4"
"GO","","1.09M","-77.73%","0","1.09M","-1.09M","0","3"
"NUSI","","1.09M","180.17%","0","0","0","0","1"
"CGEM","","1.09M","0%","430.0K","0","430.0K","0","2"
"EAF","","1.09M","0%","0","1.09M","-1.09M","0","1"
"GOTU","","1.08M","-75.46%","756.28K","328.56K","427.72K","1","2"
"IDV","","1.08M","-77.16%","0","823.21K","-823.21K","0","3"
"LANC","","1.08M","42.74%","0","1.08M","-1.08M","2","0"
"GLNG","","1.08M","-85.45%","0","0","0","0","2"
"USNA","","1.08M","0%","793.26K","287.32K","505.94K","0","2"
"AMJ","","1.07M","-82.04%","1.07M","0","1.07M","0","1"
"UTZ","","1.07M","4.06%","1.07M","0","1.07M","0","1"
"BP","","1.07M","-85.57%","0","0","0","0","1"
"SPT","","1.07M","-70.75%","1.07M","0","1.07M","0","2"
"IHDG","","1.07M","-4.86%","712.16K","0","712.16K","0","2"
"MEOH","","1.07M","32.62%","1.07M","0","1.07M","0","1"
"HACK","","1.07M","314.83%","500.73K","289.62K","211.11K","0","3"
"NRDY","","1.07M","-87.42%","0","1.07M","-1.07M","0","2"
"NWS","","1.07M","-91.64%","1.07M","0","1.07M","0","2"
"MX","","1.07M","0%","1.07M","0","1.07M","0","1"
"IYK","","1.06M","-63.22%","0","1.06M","-1.06M","0","2"
"LOPE","","1.06M","56.66%","0","352.32K","-352.32K","0","2"
"VGR","","1.06M","0%","0","1.06M","-1.06M","1","2"
"MCRB","","1.06M","0%","0","1.06M","-1.06M","1","0"
"FUTY","","1.05M","-51.31%","0","1.05M","-1.05M","1","2"
"SAGE","","1.05M","-2.94%","1.05M","0","1.05M","0","2"
"HTLD","","1.05M","15.5%","0","1.05M","-1.05M","1","0"
"GWX","","1.05M","16.15%","0","1.05M","-1.05M","1","1"
"LLYVA","","1.05M","234.16%","1.05M","0","1.05M","0","2"
"MCRI","","1.05M","-56.87%","1.05M","0","1.05M","0","2"
"UUUU","","1.05M","132.08%","0","1.05M","-1.05M","1","1"
"OLP","","1.05M","0%","1.05M","0","1.05M","0","1"
"LBTYA","","1.04M","-85.69%","0","1.04M","-1.04M","0","1"
"GSG","","1.04M","-6.9%","0","1.04M","-1.04M","0","1"
"XSD","","1.04M","-73.43%","1.04M","0","1.04M","0","1"
"SVXY","","1.03M","-37.12%","0","273.81K","-273.81K","0","3"
"VCYT","","1.03M","-24.01%","1.03M","0","1.03M","0","1"
"NMRK","","1.03M","110.48%","0","1.03M","-1.03M","0","2"
"AMRX","","1.03M","108.11%","0","1.03M","-1.03M","1","0"
"PDCO","","1.02M","-74.97%","0","1.02M","-1.02M","2","0"
"JACK","","1.02M","-73.27%","0","1.02M","-1.02M","0","3"
"EPP","","1.02M","-26.9%","540.41K","483.27K","57.15K","0","3"
"FCFS","","1.02M","-36.65%","753.65K","0","753.65K","0","3"
"IBTX","","1.02M","-71.75%","327.42K","298.29K","29.13K","1","2"
"HARP","","1.02M","0%","673.62K","342.77K","330.85K","0","2"
"XHYT","","1.01M","0%","1.01M","0","1.01M","0","1"
"STPZ","","1.0M","-80.0%","1.0M","0","1.0M","0","1"
"IGRO","","1.0M","-47.24%","0","633.3K","-633.3K","0","3"
"GOOD","","1.0M","0%","0","1.0M","-1.0M","0","1"
"IYT","","999.66K","72.28%","0","999.66K","-999.66K","0","1"
"FOSL","","996.47K","0%","996.47K","0","996.47K","0","1"
"PPTA","","992.25K","0%","0","992.25K","-992.25K","0","1"
"SMLF","","992.22K","-10.83%","992.22K","0","992.22K","0","1"
"AIVI","","990.55K","295.87%","990.55K","0","990.55K","0","1"
"COM","","986.23K","243.56%","608.12K","0","608.12K","0","2"
"STKL","","983.15K","47.44%","0","983.15K","-983.15K","0","3"
"CM","","982.56K","-85.03%","982.56K","0","982.56K","0","1"
"JAMF","","978.69K","-58.4%","978.69K","0","978.69K","0","2"
"XHYE","","978.35K","0%","0","978.35K","-978.35K","0","1"
"SPHB","","978.12K","-79.03%","0","0","0","0","3"
"HMST","","977.33K","251.63%","0","977.33K","-977.33K","1","0"
"ENR","","975.46K","19.17%","0","563.56K","-563.56K","0","3"
"HSTM","","973.83K","-75.78%","0","973.83K","-973.83K","0","1"
"AGGY","","973.05K","0%","973.05K","0","973.05K","0","1"
"SYLD","","972.16K","66.77%","0","0","0","0","1"
"HIBB","","971.23K","35.71%","0","971.23K","-971.23K","0","2"
"SCC","","970.32K","0.32%","0","970.32K","-970.32K","0","1"
"STN","","967.5K","-62.24%","300.42K","667.09K","-366.67K","0","2"
"FUBO","","961.69K","-2.4%","681.98K","279.71K","402.27K","0","3"
"JPSE","","956.71K","-9.5%","0","956.71K","-956.71K","0","1"
"GLBE","","956.55K","-88.53%","956.55K","0","956.55K","2","0"
"IBND","","955.74K","0%","0","955.74K","-955.74K","0","1"
"FTLS","","954.09K","-82.88%","954.09K","0","954.09K","0","3"
"GTX","","952.82K","-94.12%","0","952.82K","-952.82K","0","2"
"SRRK","","952.28K","-81.47%","952.28K","0","952.28K","0","2"
"IGE","","949.45K","-57.77%","0","949.45K","-949.45K","0","1"
"MAN","","947.43K","-17.1%","0","407.0K","-407.0K","0","3"
"NG","","944.82K","235.03%","0","944.82K","-944.82K","1","1"
"DJD","","942.81K","139.41%","644.27K","0","644.27K","0","3"
"VRDN","","940.64K","-83.4%","259.06K","0","259.06K","1","1"
"TLRY","","939.62K","-57.19%","0","618.0K","-618.0K","0","2"
"TMCI","","939.53K","-30.76%","0","939.53K","-939.53K","0","1"
"CBRL","","935.82K","-53.71%","935.82K","0","935.82K","0","2"
"UDMY","","935.73K","130.17%","0","935.73K","-935.73K","3","0"
"DAN","","931.15K","-84.83%","931.15K","0","931.15K","0","2"
"CYRX","","927.38K","0%","504.64K","0","504.64K","0","2"
"NVRO","","924.45K","-35.64%","0","0","0","0","1"
"PRMW","","924.38K","98.48%","0","924.38K","-924.38K","0","2"
"RYLD","","920.39K","-22.22%","586.99K","0","586.99K","0","3"
"ALT","","920.27K","108.56%","0","587.63K","-587.63K","2","1"
"KMPR","","919.99K","-84.94%","0","0","0","0","2"
"VET","","916.92K","23.89%","0","0","0","0","1"
"RZV","","916.65K","0%","916.65K","0","916.65K","0","1"
"OLO","","916.57K","0%","0","0","0","0","2"
"EGLE","","913.54K","231.32%","0","913.54K","-913.54K","2","0"
"NAPA","","913.45K","-9.57%","352.51K","560.94K","-208.43K","0","2"
"THFF","","912.96K","38.51%","0","912.96K","-912.96K","0","1"
"PDFS","","910.17K","191.44%","910.17K","0","910.17K","0","1"
"AAT","","908.02K","-79.45%","262.2K","0","262.2K","0","2"
"ASGN","","906.5K","-74.8%","0","906.5K","-906.5K","0","2"
"TCBK","","905.98K","178.48%","484.38K","0","484.38K","0","2"
"XHYC","","904.36K","0%","0","904.36K","-904.36K","0","1"
"PFFD","","901.84K","-31.34%","901.84K","0","901.84K","0","2"
"STLA","","896.87K","-82.16%","449.85K","0","449.85K","0","2"
"IMNM","","896.58K","54.73%","0","896.58K","-896.58K","0","1"
"BANF","","895.29K","151.86%","0","0","0","3","0"
"UVIX","","893.55K","84.04%","0","893.55K","-893.55K","2","0"
"MCY","","893.42K","-19.33%","0","893.42K","-893.42K","0","2"
"APLD","","893.34K","-75.74%","0","0","0","0","1"
"HDEF","","885.54K","-41.92%","0","885.54K","-885.54K","0","1"
"KNTK","","885.13K","-79.91%","350.69K","260.32K","90.36K","0","3"
"REVG","","884.94K","-36.1%","884.94K","0","884.94K","0","2"
"FRME","","880.24K","-72.49%","0","880.24K","-880.24K","1","2"
"MOV","","879.26K","0%","879.26K","0","879.26K","0","2"
"DFUV","","875.06K","-64.89%","496.87K","378.19K","118.68K","0","2"
"METV","","869.8K","0%","869.8K","0","869.8K","0","1"
"KAI","","868.91K","-52.9%","0","434.81K","-434.81K","1","1"
"VICR","","866.48K","74.04%","866.48K","0","866.48K","0","1"
"EBLU","","864.6K","0%","0","0","0","0","1"
"TU","","863.98K","-60.78%","0","863.98K","-863.98K","0","1"
"SLP","","863.01K","0%","863.01K","0","863.01K","0","1"
"BHC","","862.24K","121.04%","862.24K","0","862.24K","0","1"
"PGRE","","861.86K","-93.5%","0","315.31K","-315.31K","0","3"
"THRD","","860.45K","20.91%","0","860.45K","-860.45K","0","1"
"LSEA","","860.38K","0%","860.38K","0","860.38K","0","1"
"IESC","","859.15K","0%","0","859.15K","-859.15K","0","2"
"RLJ","","858.08K","-7.49%","569.08K","289.0K","280.08K","0","3"
"FXY","","855.7K","-72.85%","550.03K","305.67K","244.36K","1","1"
"NFRA","","854.71K","-62.7%","253.73K","0","253.73K","0","2"
"MGRC","","853.7K","-32.42%","0","0","0","1","1"
"PUMP","","844.78K","-63.49%","844.78K","0","844.78K","0","3"
"YEXT","","842.26K","0%","842.26K","0","842.26K","0","2"
"HYS","","840.5K","-79.18%","301.51K","538.99K","-237.48K","0","2"
"BSM","","840.05K","187.28%","0","584.64K","-584.64K","1","2"
"IRBO","","838.6K","-19.36%","541.4K","0","541.4K","0","2"
"MBUU","","832.94K","12.88%","832.94K","0","832.94K","0","1"
"VRCA","","831.08K","0%","570.93K","260.15K","310.78K","1","2"
"URNM","","828.75K","-70.49%","569.98K","258.77K","311.22K","0","3"
"INST","","828.11K","153.88%","335.2K","492.91K","-157.72K","0","2"
"FVAL","","827.87K","31.3%","0","827.87K","-827.87K","0","1"
"HSII","","826.83K","-11.92%","0","826.83K","-826.83K","0","2"
"CHMI","","824.0K","-90.22%","0","0","0","0","2"
"TBLA","","823.5K","-12.42%","0","823.5K","-823.5K","0","1"
"EGHT","","822.96K","-71.5%","251.03K","571.93K","-320.91K","1","1"
"AGYS","","821.45K","-66.2%","0","821.45K","-821.45K","1","2"
"DLO","","819.55K","-59.44%","819.55K","0","819.55K","0","1"
"HTZ","","813.55K","-85.7%","327.58K","485.97K","-158.39K","1","1"
"DFIN","","812.76K","-16.48%","812.76K","0","812.76K","0","2"
"PRLD","","807.65K","-62.6%","807.65K","0","807.65K","0","1"
"OCSL","","806.39K","58.82%","409.23K","0","409.23K","2","0"
"ASLE","","805.91K","0%","0","805.91K","-805.91K","1","0"
"BNS","","802.85K","-87.52%","0","802.85K","-802.85K","1","0"
"IVT","","798.87K","-68.27%","0","798.87K","-798.87K","0","2"
"VERV","","797.72K","-26.62%","797.72K","0","797.72K","0","2"
"EPI","","797.54K","-20.91%","797.54K","0","797.54K","1","1"
"GVIP","","796.44K","0%","0","796.44K","-796.44K","0","1"
"CMF","","792.63K","-85.07%","420.17K","0","420.17K","0","2"
"SCVL","","790.24K","72.35%","790.24K","0","790.24K","2","0"
"MNA","","789.37K","-88.93%","416.69K","372.68K","44.01K","0","2"
"BTAL","","789.28K","-65.82%","789.28K","0","789.28K","0","2"
"EWQ","","788.7K","0%","788.7K","0","788.7K","0","1"
"SIL","","784.73K","-90.06%","0","784.73K","-784.73K","2","1"
"DBMF","","784.47K","-95.61%","0","0","0","0","2"
"CARS","","780.6K","-81.62%","474.1K","306.5K","167.59K","0","2"
"BSVO","","775.78K","-61.24%","775.78K","0","775.78K","0","1"
"RPT","","772.77K","-82.62%","0","772.77K","-772.77K","0","2"
"OPFI","","771.91K","0%","771.91K","0","771.91K","0","1"
"ESGR","","767.25K","-47.88%","0","0","0","2","0"
"CRBU","","766.86K","36.91%","766.86K","0","766.86K","0","2"
"ITUB","","766.83K","-79.64%","766.83K","0","766.83K","0","1"
"RLX","","764.21K","-75.66%","0","0","0","0","2"
"GRNT","","761.96K","-73.52%","0","761.96K","-761.96K","0","2"
"GOOS","","760.91K","11.81%","337.19K","423.73K","-86.54K","0","2"
"SMDV","","760.23K","-19.38%","0","275.58K","-275.58K","1","1"
"XSVM","","758.84K","-24.59%","0","758.84K","-758.84K","0","1"
"DJP","","754.37K","-73.32%","400.7K","353.67K","47.03K","0","2"
"JSTC","","754.05K","0%","368.32K","0","368.32K","0","2"
"CAE","","753.83K","64.22%","0","753.83K","-753.83K","0","1"
"IPAR","","752.1K","114.72%","752.1K","0","752.1K","0","2"
"BANC","","750.77K","-66.97%","750.77K","0","750.77K","0","2"
"SCHY","","750.02K","-67.81%","750.02K","0","750.02K","0","1"
"EBIX","","749.04K","0%","384.81K","0","384.81K","0","2"
"XYLG","","748.37K","0%","0","748.37K","-748.37K","0","1"
"XMTR","","745.0K","-82.81%","0","745.0K","-745.0K","0","1"
"DGS","","741.59K","183.29%","0","741.59K","-741.59K","0","1"
"EBF","","737.12K","75.51%","737.12K","0","737.12K","0","1"
"RVNC","","733.58K","-27.46%","733.58K","0","733.58K","0","2"
"GERN","","732.83K","-61.83%","321.04K","411.79K","-90.75K","0","2"
"BFS","","731.75K","0%","0","731.75K","-731.75K","0","1"
"OUSM","","725.08K","-29.95%","725.08K","0","725.08K","0","2"
"SHG","","715.18K","-13.15%","715.18K","0","715.18K","0","1"
"EPAC","","713.36K","-50.74%","0","713.36K","-713.36K","0","1"
"IQLT","","711.94K","-97.79%","0","0","0","1","1"
"HTLF","","709.41K","-33.04%","709.41K","0","709.41K","0","2"
"MLPA","","706.44K","10.17%","706.44K","0","706.44K","1","0"
"ALIM","","705.16K","0%","705.16K","0","705.16K","1","0"
"EWI","","700.71K","-67.86%","700.71K","0","700.71K","0","2"
"DAC","","700.35K","-64.56%","354.15K","346.2K","7.95K","0","2"
"IWX","","697.3K","-64.98%","0","697.3K","-697.3K","0","1"
"IAG","","697.24K","8.83%","0","697.24K","-697.24K","0","1"
"STHO","","695.57K","0%","695.57K","0","695.57K","0","1"
"NXE","","694.6K","-78.76%","0","0","0","0","1"
"KALV","","693.51K","-36.89%","693.51K","0","693.51K","0","1"
"IAC","","692.66K","-34.69%","0","394.12K","-394.12K","0","2"
"SVOL","","692.01K","-81.75%","0","692.01K","-692.01K","1","0"
"WGMI","","687.41K","0%","0","0","0","0","1"
"NVEI","","685.87K","-27.76%","0","685.87K","-685.87K","0","1"
"HBM","","685.42K","-80.26%","387.35K","298.07K","89.27K","1","1"
"WWW","","683.16K","-69.72%","0","683.16K","-683.16K","0","1"
"BLZE","","682.94K","-10.02%","682.94K","0","682.94K","0","1"
"QTRX","","677.57K","-65.96%","304.02K","0","304.02K","0","2"
"SAH","","677.16K","-70.13%","0","677.16K","-677.16K","0","1"
"BHE","","676.34K","33.87%","0","676.34K","-676.34K","0","1"
"ETNB","","675.79K","-66.74%","0","675.79K","-675.79K","0","2"
"EFC","","672.95K","-92.51%","352.15K","0","352.15K","0","2"
"NVTS","","669.43K","-91.84%","0","669.43K","-669.43K","0","2"
"BRDG","","668.99K","-44.19%","0","0","0","0","1"
"NFE","","663.86K","-86.93%","363.75K","0","363.75K","0","2"
"KB","","660.4K","-80.7%","0","660.4K","-660.4K","1","0"
"MYPS","","659.31K","0%","0","659.31K","-659.31K","0","1"
"TCMD","","658.97K","0%","0","658.97K","-658.97K","0","1"
"IHS","","658.48K","24.45%","0","658.48K","-658.48K","0","1"
"JOE","","654.93K","0%","654.93K","0","654.93K","0","2"
"DENN","","652.49K","0%","0","652.49K","-652.49K","0","2"
"GUNR","","652.39K","-92.46%","0","652.39K","-652.39K","0","2"
"METC","","651.48K","3.49%","0","651.48K","-651.48K","0","1"
"BLDE","","651.17K","0%","0","651.17K","-651.17K","1","0"
"LVWR","","650.52K","0%","650.52K","0","650.52K","0","1"
"MUNI","","647.88K","-82.41%","0","0","0","0","2"
"ULCC","","642.91K","-30.62%","274.78K","368.13K","-93.36K","0","2"
"YANG","","642.61K","-65.18%","370.71K","0","370.71K","0","2"
"SBS","","642.52K","-96.39%","642.52K","0","642.52K","0","1"
"RUSHA","","641.76K","-44.23%","0","641.76K","-641.76K","1","0"
"HRTG","","641.59K","0%","0","641.59K","-641.59K","0","2"
"GLT","","640.54K","0%","640.54K","0","640.54K","0","1"
"IVOV","","638.25K","131.65%","0","0","0","0","1"
"KTB","","638.01K","-70.45%","0","638.01K","-638.01K","0","2"
"BDN","","636.49K","0%","0","383.73K","-383.73K","0","2"
"HOG","","635.91K","-55.8%","0","635.91K","-635.91K","0","2"
"AURA","","632.65K","0%","0","632.65K","-632.65K","0","1"
"PTGX","","630.88K","-57.24%","0","630.88K","-630.88K","0","1"
"BTE","","630.61K","-1.81%","0","0","0","0","1"
"QFIN","","630.53K","-75.69%","0","630.53K","-630.53K","0","1"
"INBX","","630.48K","-64.58%","0","0","0","0","1"
"NUSC","","628.0K","26.09%","628.0K","0","628.0K","0","2"
"INDB","","626.98K","-81.2%","626.98K","0","626.98K","0","1"
"PWSC","","625.76K","42.8%","0","366.46K","-366.46K","0","2"
"IMAX","","624.87K","10.69%","624.87K","0","624.87K","1","0"
"XPEL","","622.61K","-79.87%","271.88K","350.73K","-78.85K","0","2"
"ENIC","","621.41K","25.35%","0","621.41K","-621.41K","0","1"
"XPRO","","620.86K","-27.17%","620.86K","0","620.86K","0","1"
"ASX","","619.31K","-80.56%","0","619.31K","-619.31K","0","1"
"SITM","","619.15K","-86.42%","619.15K","0","619.15K","0","2"
"IOVA","","618.56K","-89.22%","0","618.56K","-618.56K","1","0"
"DNN","","617.67K","9.26%","0","0","0","0","2"
"DON","","613.42K","-26.43%","0","344.11K","-344.11K","1","1"
"BBAX","","609.74K","-95.03%","276.46K","333.28K","-56.82K","2","0"
"INZY","","606.75K","0%","0","606.75K","-606.75K","0","1"
"CHRS","","606.49K","0%","0","284.11K","-284.11K","0","2"
"AVDE","","598.03K","-97.83%","0","270.61K","-270.61K","0","2"
"DBO","","592.77K","-63.42%","309.9K","282.86K","27.04K","0","2"
