"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"CRGY","","837.8K","-39.49%","0","0","0","0","2"
"AMRK","","836.39K","-0.41%","483.1K","0","483.1K","0","2"
"ASO","","833.88K","-66.4%","833.88K","0","833.88K","0","1"
"VCTR","","830.89K","0%","0","830.89K","-830.89K","0","1"
"CRNC","","830.23K","-69.24%","415.4K","0","415.4K","0","2"
"ACAD","","829.8K","-75.38%","0","829.8K","-829.8K","0","1"
"DFE","","829.6K","-59.69%","829.6K","0","829.6K","0","2"
"VVV","","829.25K","-60.66%","306.0K","523.25K","-217.25K","1","1"
"STNG","","828.7K","-81.45%","0","0","0","0","3"
"INVZ","","828.0K","0%","0","828.0K","-828.0K","0","2"
"WSO","","821.98K","-78.98%","821.98K","0","821.98K","0","1"
"PAYO","","818.07K","-52.91%","265.07K","553.0K","-287.93K","1","1"
"PEAK","","816.52K","-79.23%","0","816.52K","-816.52K","1","1"
"RITM","","815.88K","-5.1%","0","294.22K","-294.22K","0","2"
"SCHK","","814.65K","-25.11%","814.65K","0","814.65K","0","1"
"BITI","","813.9K","-40.89%","0","391.5K","-391.5K","0","2"
"IEP","","813.33K","3.76%","0","813.33K","-813.33K","1","1"
"WMG","","811.0K","-94.19%","811.0K","0","811.0K","0","1"
"XT","","810.56K","-72.98%","810.56K","0","810.56K","0","1"
"UIS","","805.77K","203.76%","0","805.77K","-805.77K","0","2"
"DIHP","","805.65K","-1.11%","381.99K","423.66K","-41.67K","0","2"
"VET","","805.31K","16.35%","805.31K","0","805.31K","0","1"
"GHL","","805.27K","-27.6%","0","805.27K","-805.27K","0","1"
"JNPR","","805.2K","-75.45%","805.2K","0","805.2K","0","1"
"FDMT","","802.31K","0%","322.71K","479.6K","-156.89K","1","1"
"CAE","","795.99K","-20.27%","795.99K","0","795.99K","0","1"
"CASH","","795.47K","-65.45%","795.47K","0","795.47K","0","1"
"ENOV","","792.61K","-92.32%","0","792.61K","-792.61K","0","1"
"XPOF","","792.54K","0%","0","792.54K","-792.54K","0","1"
"CCOR","","790.66K","-64.68%","0","790.66K","-790.66K","0","1"
"CRSR","","785.56K","-22.92%","785.56K","0","785.56K","0","1"
"YELP","","784.64K","-83.46%","0","784.64K","-784.64K","0","1"
"WTI","","783.31K","146.02%","290.62K","492.69K","-202.06K","1","1"
"NDAQ","","782.76K","-82.38%","782.76K","0","782.76K","1","1"
"VRNT","","780.33K","41.92%","780.33K","0","780.33K","0","1"
"DOCU","","777.21K","-94.34%","410.8K","366.41K","44.39K","0","2"
"ACA","","775.84K","-74.25%","0","0","0","0","2"
"CXT","","769.16K","-80.79%","0","0","0","0","2"
"FYBR","","768.43K","-85.72%","0","359.1K","-359.1K","0","2"
"DWAS","","766.49K","-84.6%","766.49K","0","766.49K","0","2"
"FQAL","","765.36K","14.09%","0","765.36K","-765.36K","0","1"
"PECO","","764.54K","-68.81%","0","0","0","0","1"
"IVOO","","764.21K","96.75%","0","369.4K","-369.4K","1","1"
"REPL","","762.25K","-32.45%","0","0","0","0","2"
"ESLT","","760.48K","0%","760.48K","0","760.48K","0","1"
"SHOO","","760.11K","-27.84%","0","0","0","0","1"
"BKH","","758.42K","-89.44%","0","0","0","0","2"
"AVDE","","755.43K","-51.99%","0","0","0","0","2"
"LRGF","","754.49K","25.64%","0","754.49K","-754.49K","0","2"
"STM","","748.64K","-87.29%","0","352.8K","-352.8K","0","2"
"SIBN","","744.72K","-49.71%","744.72K","0","744.72K","0","1"
"ROIV","","744.24K","-87.73%","0","744.24K","-744.24K","0","1"
"VERX","","736.0K","-46.67%","736.0K","0","736.0K","0","1"
"XHE","","733.9K","121.22%","733.9K","0","733.9K","0","1"
"GAL","","729.67K","0%","729.67K","0","729.67K","0","1"
"REET","","724.64K","-79.38%","252.6K","472.04K","-219.44K","0","2"
"COLM","","723.15K","52.96%","0","335.2K","-335.2K","0","2"
"SNPO","","720.0K","0%","0","360.0K","-360.0K","0","2"
"MMYT","","717.27K","-70.82%","0","717.27K","-717.27K","0","1"
"FHB","","714.39K","23.18%","0","0","0","0","1"
"FDT","","714.17K","77.74%","0","714.17K","-714.17K","0","1"
"DIVI","","712.08K","-29.98%","0","712.08K","-712.08K","0","2"
"SWK","","710.89K","-90.76%","0","710.89K","-710.89K","0","1"
"PSL","","707.97K","0%","707.97K","0","707.97K","1","0"
"PNFP","","707.95K","-82.95%","376.34K","331.6K","44.74K","0","2"
"LAC","","706.78K","112.82%","706.78K","0","706.78K","0","1"
"ALIT","","704.25K","-74.79%","353.5K","0","353.5K","0","2"
"MRCY","","703.95K","-54.68%","0","0","0","0","2"
"UGL","","703.46K","-36.35%","0","703.46K","-703.46K","0","1"
"MTB","","703.3K","-77.82%","0","0","0","0","2"
"ZIP","","702.0K","152.4%","702.0K","0","702.0K","1","0"
"LSXMK","","701.86K","-76.98%","0","291.04K","-291.04K","0","2"
"ARAY","","699.95K","0%","0","271.0K","-271.0K","0","2"
"FIDU","","699.12K","-71.76%","0","699.12K","-699.12K","0","2"
"SMB","","699.1K","9.33%","699.1K","0","699.1K","0","2"
"FLNG","","686.78K","137.66%","373.04K","313.74K","59.3K","1","1"
"UPBD","","681.12K","-34.87%","0","681.12K","-681.12K","0","2"
"PDS","","680.3K","0%","0","680.3K","-680.3K","0","1"
"NLR","","676.09K","-35.83%","0","676.09K","-676.09K","0","1"
"AIQ","","675.14K","-69.68%","675.14K","0","675.14K","0","1"
"NUVB","","675.0K","0%","0","675.0K","-675.0K","0","1"
"APPN","","674.64K","-83.13%","0","0","0","0","1"
"CERT","","674.04K","-4.39%","674.04K","0","674.04K","1","0"
"TVTX","","670.0K","-93.89%","0","0","0","0","1"
"LVHD","","669.93K","-24.52%","289.5K","0","289.5K","0","2"
"SSD","","669.02K","75.52%","0","274.54K","-274.54K","0","2"
"MBUU","","666.33K","-0.55%","0","275.37K","-275.37K","0","2"
"FREE","","666.0K","0%","0","0","0","0","2"
"QYLG","","663.25K","0%","663.25K","0","663.25K","0","1"
"HDGE","","662.85K","-42.77%","0","662.85K","-662.85K","0","1"
"NTRS","","657.4K","-95.29%","657.4K","0","657.4K","1","0"
"APOG","","652.71K","0%","0","652.71K","-652.71K","0","1"
"TSLY","","649.16K","-11.11%","0","0","0","0","2"
"GIL","","645.26K","-76.84%","645.26K","0","645.26K","0","1"
"TASK","","645.0K","-66.07%","645.0K","0","645.0K","0","1"
"ARKG","","644.93K","-81.71%","0","644.93K","-644.93K","0","2"
"SEAT","","644.9K","-0.42%","0","0","0","0","1"
"HLF","","643.71K","-81.06%","332.75K","0","332.75K","0","2"
"LGF/A","","643.7K","-13.79%","643.7K","0","643.7K","2","0"
"BHE","","642.76K","-55.0%","642.76K","0","642.76K","0","1"
"FXN","","633.85K","-94.41%","0","0","0","0","1"
"CMTL","","633.75K","0%","318.75K","0","318.75K","0","2"
"ARW","","633.56K","-85.74%","289.9K","343.66K","-53.76K","1","1"
"MCS","","631.57K","0%","631.57K","0","631.57K","0","1"
"HYLB","","626.48K","-99.1%","0","626.48K","-626.48K","0","2"
"SLRN","","624.53K","-76.7%","624.53K","0","624.53K","0","1"
"WPC","","623.52K","-76.18%","0","0","0","0","1"
"ALKT","","619.23K","-71.79%","0","0","0","0","2"
"THLV","","616.11K","-49.01%","0","0","0","0","1"
"BSVO","","614.82K","-24.81%","0","614.82K","-614.82K","0","1"
"FVRR","","614.64K","-62.84%","0","614.64K","-614.64K","2","0"
"MSGE","","614.44K","-74.4%","277.4K","0","277.4K","1","1"
"CDNA","","613.1K","-39.92%","0","613.1K","-613.1K","1","0"
"FLWS","","612.99K","0%","0","612.99K","-612.99K","0","1"
"CGGR","","612.7K","-84.28%","0","0","0","0","1"
"RILY","","611.1K","-70.03%","0","0","0","0","1"
"NETZ","","610.7K","0%","0","0","0","0","1"
"HNI","","609.88K","0%","339.93K","0","339.93K","0","2"
"RNG","","607.75K","-79.11%","348.03K","259.72K","88.3K","1","1"
"PNM","","607.16K","-90.92%","0","304.22K","-304.22K","0","2"
"BTG","","606.71K","-74.79%","0","606.71K","-606.71K","0","1"
"TALO","","606.15K","-84.25%","0","606.15K","-606.15K","1","1"
"LBTYA","","605.25K","-86.97%","0","605.25K","-605.25K","1","1"
"BF/B","","604.82K","-76.54%","604.82K","0","604.82K","0","2"
"IXJ","","601.97K","-41.78%","0","601.97K","-601.97K","0","2"
"PRI","","600.09K","41.18%","0","600.09K","-600.09K","0","1"
"WLK","","599.92K","-73.73%","0","0","0","0","2"
"DFUV","","599.75K","-77.19%","0","295.68K","-295.68K","0","2"
"MATX","","599.21K","37.56%","599.21K","0","599.21K","2","0"
"FTQI","","598.91K","0%","598.91K","0","598.91K","0","1"
"WEAT","","598.27K","-38.54%","0","305.76K","-305.76K","0","2"
"ARKW","","598.26K","-34.24%","0","345.39K","-345.39K","0","2"
"IVVD","","598.08K","0%","598.08K","0","598.08K","1","0"
"PLTK","","597.19K","-71.48%","0","597.19K","-597.19K","1","0"
"CWEB","","594.91K","-22.87%","278.4K","316.51K","-38.12K","1","1"
"BIZD","","592.44K","0%","592.44K","0","592.44K","0","1"
"XVV","","591.97K","0%","0","0","0","0","1"
"MED","","591.78K","-45.58%","591.78K","0","591.78K","0","1"
"IHDG","","591.73K","-66.25%","319.96K","0","319.96K","0","2"
"IONQ","","589.09K","-96.16%","589.09K","0","589.09K","1","1"
"FPX","","588.75K","-84.8%","588.75K","0","588.75K","0","1"
"GNL","","588.65K","0%","588.65K","0","588.65K","0","1"
"WTS","","586.6K","-58.82%","586.6K","0","586.6K","0","2"
"ZSL","","584.81K","0%","300.47K","284.34K","16.13K","0","2"
"XITK","","583.09K","0%","0","0","0","0","1"
"HEES","","582.8K","-0.46%","0","582.8K","-582.8K","0","1"
"ERJ","","582.67K","-48.07%","582.67K","0","582.67K","0","1"
"PNW","","581.79K","-93.22%","0","0","0","0","1"
"ACLS","","575.89K","-94.81%","264.11K","311.78K","-47.68K","1","1"
"ADV","","574.63K","0%","0","0","0","0","1"
"CRBU","","574.4K","-79.87%","0","574.4K","-574.4K","0","1"
"TPIC","","572.2K","-25.36%","572.2K","0","572.2K","0","2"
"TSEM","","571.31K","-87.33%","571.31K","0","571.31K","0","1"
"AVAV","","570.4K","43.63%","278.89K","0","278.89K","0","2"
"AMN","","569.1K","-83.94%","0","569.1K","-569.1K","0","1"
"PNR","","568.23K","-83.33%","0","568.23K","-568.23K","0","2"
"AI","","566.39K","-97.37%","0","566.39K","-566.39K","2","0"
"PLL","","566.16K","3.16%","566.16K","0","566.16K","1","1"
"FSV","","565.94K","20.71%","0","565.94K","-565.94K","0","1"
"AMPH","","565.54K","-71.69%","0","276.96K","-276.96K","0","2"
"TRMD","","565.33K","-34.93%","0","565.33K","-565.33K","2","0"
"DBJP","","562.42K","-79.93%","0","562.42K","-562.42K","0","1"
"RETL","","562.15K","0%","562.15K","0","562.15K","0","1"
"VCEL","","562.05K","74.65%","0","275.79K","-275.79K","0","2"
"KBE","","559.6K","-88.74%","260.68K","0","260.68K","0","2"
"EVR","","558.7K","-77.59%","0","0","0","0","1"
"FNDC","","558.59K","11.05%","0","254.71K","-254.71K","0","2"
"CHS","","555.74K","0%","0","555.74K","-555.74K","0","1"
"FENY","","551.68K","-89.12%","0","551.68K","-551.68K","0","1"
"KLG","","551.39K","-30.53%","0","0","0","0","1"
"IRON","","550.82K","47.57%","0","0","0","0","1"
"SNA","","547.67K","-87.28%","0","547.67K","-547.67K","0","1"
"LXP","","547.58K","-86.37%","547.58K","0","547.58K","0","1"
"FEX","","546.13K","-89.65%","0","0","0","0","2"
"MANU","","543.0K","-74.92%","0","543.0K","-543.0K","0","1"
"VFVA","","541.07K","46.88%","541.07K","0","541.07K","0","1"
"PWP","","539.88K","-7.05%","265.84K","274.04K","-8.2K","0","2"
"FOLD","","538.88K","-95.2%","538.88K","0","538.88K","1","0"
"FTA","","535.23K","-81.48%","0","535.23K","-535.23K","0","1"
"CHKP","","534.38K","-87.11%","0","0","0","0","2"
"EPI","","534.11K","-98.45%","0","0","0","1","0"
"BSY","","533.62K","-90.89%","0","0","0","0","1"
"CBT","","531.84K","-66.42%","531.84K","0","531.84K","0","1"
"WSFS","","530.82K","-77.41%","0","530.82K","-530.82K","0","1"
"ACMR","","530.58K","0%","252.05K","0","252.05K","1","1"
"RPAY","","530.4K","-20.84%","0","0","0","0","1"
"EMN","","530.35K","-86.5%","266.45K","263.89K","2.56K","0","2"
"SMP","","526.8K","-67.38%","526.8K","0","526.8K","0","1"
"KVYO","","524.29K","-70.52%","0","250.34K","-250.34K","0","2"
"SPIP","","522.9K","-88.21%","268.8K","0","268.8K","0","2"
"DDM","","520.96K","-78.38%","0","520.96K","-520.96K","0","2"
"IBTX","","520.44K","21.77%","260.11K","260.33K","-226.3","0","2"
"KBR","","518.37K","-97.91%","257.67K","0","257.67K","0","2"
"IVLU","","518.05K","-72.46%","262.42K","0","262.42K","0","2"
"ATEC","","514.18K","-91.7%","0","0","0","0","2"
"HOUS","","512.85K","-42.16%","0","512.85K","-512.85K","0","1"
"IMTM","","510.35K","-32.37%","0","510.35K","-510.35K","0","1"
"TDIV","","510.18K","-69.52%","0","250.26K","-250.26K","0","2"
"QQQJ","","507.77K","20.76%","0","0","0","0","1"
"PI","","506.09K","-80.57%","0","0","0","0","1"
"AGRO","","503.54K","-49.58%","0","503.54K","-503.54K","0","1"
"AEIS","","502.71K","-80.35%","502.71K","0","502.71K","0","1"
"JPUS","","502.14K","-37.35%","0","502.14K","-502.14K","0","1"
"SR","","499.67K","-80.84%","0","0","0","0","1"
"GUNR","","499.41K","-32.81%","0","499.41K","-499.41K","0","1"
"ATR","","499.09K","-94.23%","0","499.09K","-499.09K","0","1"
"BRY","","497.7K","0%","0","497.7K","-497.7K","0","1"
"SFNC","","495.42K","-80.91%","0","0","0","0","1"
"HR","","495.31K","-88.71%","495.31K","0","495.31K","0","1"
"ZUMZ","","491.49K","61.62%","491.49K","0","491.49K","0","1"
"FCPI","","490.01K","0%","0","0","0","0","1"
"FTCH","","486.16K","0%","486.16K","0","486.16K","0","1"
"GPCR","","480.79K","-92.61%","0","0","0","0","1"
"SYBT","","478.5K","-65.2%","0","0","0","0","1"
"BALT","","478.48K","-73.54%","478.48K","0","478.48K","0","1"
"RWJ","","475.66K","-75.97%","0","475.66K","-475.66K","0","1"
"PRTA","","473.88K","-77.68%","0","473.88K","-473.88K","0","1"
"PWZ","","471.21K","-98.61%","0","471.21K","-471.21K","0","1"
"ICUI","","468.35K","-91.32%","0","468.35K","-468.35K","1","0"
"DLTH","","468.09K","0%","0","468.09K","-468.09K","1","0"
"PKX","","463.86K","-90.39%","0","0","0","0","1"
"PBH","","460.77K","-74.61%","0","0","0","0","1"
"THO","","460.57K","-84.63%","0","0","0","0","1"
"TENB","","460.28K","-88.44%","0","0","0","0","1"
"DLB","","458.32K","-26.36%","0","0","0","0","1"
"BSIG","","457.26K","-58.69%","457.26K","0","457.26K","0","1"
"TELA","","455.2K","-45.81%","0","0","0","0","1"
"DRSK","","453.96K","-76.38%","0","0","0","0","1"
"TOLZ","","452.41K","2.23%","0","452.41K","-452.41K","1","0"
"IGOV","","448.97K","-87.61%","0","0","0","0","1"
"CTOS","","447.65K","0%","0","0","0","0","1"
"PSMT","","446.42K","0%","0","446.42K","-446.42K","1","0"
"HLNE","","442.5K","0%","0","0","0","0","1"
"BOKF","","442.04K","-73.5%","442.04K","0","442.04K","1","0"
"RSPR","","441.86K","0%","441.86K","0","441.86K","0","1"
"HAE","","441.07K","-81.01%","0","0","0","0","1"
"IRWD","","439.24K","-56.46%","439.24K","0","439.24K","1","0"
"LGF/B","","439.19K","36.49%","0","0","0","0","1"
"FIGS","","438.62K","-60.44%","0","438.62K","-438.62K","1","0"
"PSCC","","435.02K","0%","0","0","0","0","1"
"PCT","","435.01K","-22.83%","0","0","0","0","1"
"JPEM","","427.08K","21.43%","427.08K","0","427.08K","0","1"
"FTLS","","426.83K","-81.25%","426.83K","0","426.83K","0","1"
"BUR","","425.38K","-63.06%","0","425.38K","-425.38K","0","1"
"CVBF","","424.99K","0%","0","0","0","0","1"
"KOF","","424.38K","0%","424.38K","0","424.38K","1","0"
"HZO","","423.15K","-34.84%","0","0","0","0","1"
"SANM","","421.55K","-90.18%","0","0","0","0","1"
"BWXT","","421.29K","-90.88%","421.29K","0","421.29K","0","1"
"DCBO","","421.25K","0%","421.25K","0","421.25K","0","1"
"NTB","","421.02K","-70.65%","0","421.02K","-421.02K","0","1"
"TROX","","418.43K","7.51%","418.43K","0","418.43K","1","0"
"AIRS","","416.22K","0%","0","416.22K","-416.22K","0","1"
"CWK","","415.53K","-83.78%","0","415.53K","-415.53K","1","0"
"EPP","","413.77K","-89.68%","413.77K","0","413.77K","0","1"
"VNO","","411.98K","-94.3%","0","411.98K","-411.98K","0","1"
"RSPC","","409.36K","-85.23%","409.36K","0","409.36K","0","1"
"CHDN","","408.73K","-92.83%","0","408.73K","-408.73K","0","1"
"AGTI","","408.65K","0%","0","408.65K","-408.65K","0","1"
"BOOM","","407.0K","-60.0%","0","407.0K","-407.0K","0","1"
"NUSC","","405.71K","-50.95%","0","405.71K","-405.71K","0","1"
"MLYS","","404.5K","-77.34%","404.5K","0","404.5K","0","1"
"SMDV","","399.72K","-66.79%","399.72K","0","399.72K","0","1"
"RDVI","","398.72K","-81.27%","398.72K","0","398.72K","0","1"
"HESM","","397.75K","-65.62%","397.75K","0","397.75K","0","1"
"BYD","","396.96K","-31.0%","396.96K","0","396.96K","1","0"
"ANF","","396.45K","-88.05%","0","0","0","0","1"
"YUM","","396.36K","-96.53%","0","0","0","0","1"
"XSD","","395.18K","-62.85%","0","0","0","0","1"
"HLIT","","394.64K","-33.54%","0","0","0","0","1"
"POOL","","393.8K","-93.06%","0","393.8K","-393.8K","0","1"
"VALQ","","392.66K","-92.95%","392.66K","0","392.66K","0","1"
"CR","","392.1K","-37.39%","0","0","0","0","1"
"BAM","","391.97K","-84.54%","0","391.97K","-391.97K","0","1"
"DCPH","","391.78K","-94.3%","391.78K","0","391.78K","0","1"
"HPP","","390.51K","-50.23%","0","0","0","0","1"
"DIV","","389.56K","0%","0","0","0","1","0"
"BAP","","387.01K","-90.68%","387.01K","0","387.01K","0","1"
"SONO","","386.98K","-56.68%","0","386.98K","-386.98K","1","0"
"MAA","","386.92K","-96.72%","386.92K","0","386.92K","0","1"
"HNDL","","385.8K","0%","0","0","0","0","1"
"FLNC","","383.18K","-97.18%","0","0","0","0","1"
"CHPT","","382.35K","-57.96%","382.35K","0","382.35K","0","1"
"PGF","","382.29K","-30.12%","382.29K","0","382.29K","0","1"
"LUNG","","382.13K","0%","0","0","0","0","1"
"FTRI","","381.43K","0%","0","381.43K","-381.43K","0","1"
"CG","","380.14K","-94.77%","380.14K","0","380.14K","0","1"
"CXM","","379.49K","-75.93%","0","379.49K","-379.49K","1","0"
"GMF","","379.17K","-83.08%","0","0","0","0","1"
"TBBK","","378.75K","-74.79%","0","0","0","0","1"
"ARCE","","378.4K","-86.36%","0","0","0","0","1"
"SRVR","","377.92K","-92.09%","0","377.92K","-377.92K","0","1"
"PAY","","376.47K","0%","0","0","0","0","1"
"RODM","","375.87K","-49.53%","0","0","0","0","1"
"CLSK","","375.85K","-61.32%","0","375.85K","-375.85K","0","1"
"FXE","","375.43K","0%","375.43K","0","375.43K","1","0"
"DXD","","375.39K","-38.3%","375.39K","0","375.39K","0","1"
"BE","","375.08K","-86.65%","375.08K","0","375.08K","0","1"
"NVCR","","375.0K","-50.52%","0","375.0K","-375.0K","0","1"
"CVCO","","374.92K","-83.38%","0","0","0","0","1"
"SPB","","374.28K","-91.5%","0","0","0","0","1"
"BANF","","372.6K","0%","372.6K","0","372.6K","0","1"
"USXF","","372.07K","-52.89%","372.07K","0","372.07K","0","1"
"FREY","","371.82K","0%","0","371.82K","-371.82K","0","1"
"HTLD","","370.5K","0%","370.5K","0","370.5K","0","1"
"INFN","","370.37K","-62.85%","0","370.37K","-370.37K","0","1"
"TYD","","369.75K","0%","369.75K","0","369.75K","0","1"
"IAI","","367.33K","0%","0","0","0","0","1"
"XNTK","","367.19K","-71.23%","0","0","0","0","1"
"CCU","","366.17K","-37.72%","0","0","0","0","1"
"AMG","","365.82K","-87.31%","0","0","0","0","1"
"FXO","","365.48K","-73.88%","0","0","0","0","1"
"XPRO","","364.0K","-79.06%","364.0K","0","364.0K","0","1"
"QAI","","363.85K","24.99%","0","363.85K","-363.85K","1","0"
"AM","","362.23K","-71.76%","362.23K","0","362.23K","0","1"
"SARK","","362.06K","-92.24%","0","0","0","0","1"
"WHR","","361.56K","-83.41%","361.56K","0","361.56K","0","1"
"ALTL","","360.16K","-90.6%","0","360.16K","-360.16K","0","1"
"WOOF","","360.0K","0%","0","360.0K","-360.0K","0","1"
"GDYN","","359.22K","-80.78%","0","0","0","0","1"
"NRC","","359.22K","0%","359.22K","0","359.22K","0","1"
"DHS","","357.87K","33.16%","357.87K","0","357.87K","0","1"
"CPB","","357.28K","-81.44%","0","0","0","0","1"
"SPCE","","353.53K","-80.08%","353.53K","0","353.53K","0","1"
"JRVR","","352.5K","-36.63%","0","352.5K","-352.5K","0","1"
"HRMY","","352.01K","-28.75%","0","0","0","0","1"
"BBUS","","351.1K","-74.47%","351.1K","0","351.1K","0","1"
"TSHA","","351.0K","-78.91%","0","351.0K","-351.0K","0","1"
"EVGO","","350.14K","0%","0","350.14K","-350.14K","0","1"
"ENFN","","349.12K","-38.81%","0","0","0","0","1"
"RKLB","","349.02K","-79.84%","0","349.02K","-349.02K","0","1"
"KWR","","348.76K","-95.36%","348.76K","0","348.76K","0","1"
"SSTK","","348.63K","-75.33%","0","348.63K","-348.63K","0","1"
"IYE","","348.32K","-87.87%","0","348.32K","-348.32K","0","1"
"CABA","","346.62K","0%","0","346.62K","-346.62K","0","1"
"IRDM","","344.25K","9.58%","0","344.25K","-344.25K","0","1"
"CIGI","","343.83K","-89.72%","343.83K","0","343.83K","0","1"
"UGI","","343.3K","-90.32%","343.3K","0","343.3K","0","1"
"HIMX","","340.96K","0%","0","340.96K","-340.96K","0","1"
"TBT","","340.83K","-92.02%","0","0","0","0","1"
"CF","","339.06K","-97.65%","0","339.06K","-339.06K","0","1"
"STEM","","338.5K","-31.52%","0","0","0","0","1"
"HLN","","338.42K","-95.62%","338.42K","0","338.42K","0","1"
"KRRO","","338.4K","0%","0","0","0","0","1"
"ICVX","","337.54K","-68.22%","0","0","0","0","1"
"NVMI","","335.87K","-78.58%","0","0","0","0","1"
"TECB","","335.52K","0%","0","0","0","0","1"
"OSCR","","334.7K","-24.3%","0","334.7K","-334.7K","1","0"
"PFXF","","334.13K","-92.82%","334.13K","0","334.13K","1","0"
"KTOS","","333.7K","3.72%","0","333.7K","-333.7K","1","0"
"FNDE","","332.95K","-79.73%","332.95K","0","332.95K","0","1"
"CHGG","","332.55K","-31.45%","332.55K","0","332.55K","1","0"
"AVTA","","330.85K","-78.79%","0","330.85K","-330.85K","0","1"
"SMOT","","329.87K","-40.3%","0","0","0","0","1"
"STRL","","329.32K","-95.44%","0","0","0","0","1"
"AVRE","","328.3K","-78.17%","0","0","0","0","1"
"BCRX","","327.57K","-74.28%","0","327.57K","-327.57K","0","1"
"KMT","","326.65K","-11.85%","326.65K","0","326.65K","1","0"
"STEP","","326.65K","-95.08%","0","0","0","0","1"
"PWSC","","325.2K","-59.12%","0","0","0","0","1"
"PLMR","","324.8K","-81.21%","0","0","0","0","1"
"NTSX","","324.64K","-82.95%","0","324.64K","-324.64K","0","1"
"NLY","","324.44K","-89.07%","324.44K","0","324.44K","0","1"
"TAIL","","323.85K","0%","0","323.85K","-323.85K","0","1"
"IQDG","","323.6K","-83.93%","0","0","0","0","1"
"PRO","","321.75K","-69.8%","0","0","0","0","1"
"OMAB","","320.46K","0%","320.46K","0","320.46K","0","1"
"AMJ","","320.17K","-24.32%","0","320.17K","-320.17K","0","1"
"FBIN","","319.75K","-86.15%","0","0","0","0","1"
"RWAY","","319.48K","0%","0","319.48K","-319.48K","1","0"
"OB","","318.79K","0%","0","0","0","0","1"
"HXL","","318.55K","-87.09%","0","0","0","0","1"
"HRL","","318.21K","-91.74%","0","318.21K","-318.21K","0","1"
"NVRO","","317.97K","-79.7%","0","0","0","0","1"
"FFIN","","317.25K","-65.6%","0","317.25K","-317.25K","1","0"
"AGO","","316.19K","-59.13%","0","316.19K","-316.19K","1","0"
"CDRE","","316.18K","0%","0","0","0","0","1"
"BDRY","","316.12K","0%","316.12K","0","316.12K","0","1"
"RCKT","","315.0K","-91.47%","315.0K","0","315.0K","0","1"
"KSA","","313.67K","-79.1%","0","0","0","1","0"
"MHO","","313.5K","-65.23%","313.5K","0","313.5K","0","1"
"ICVT","","312.21K","-99.43%","0","0","0","0","1"
"BRKR","","312.15K","-86.75%","0","0","0","0","1"
"UGP","","311.4K","0%","0","311.4K","-311.4K","0","1"
"ACWV","","311.07K","-91.57%","0","0","0","0","1"
"JBT","","311.02K","-91.52%","0","0","0","0","1"
"PUTW","","309.8K","-75.84%","309.8K","0","309.8K","0","1"
"RSPF","","308.65K","-77.1%","0","308.65K","-308.65K","0","1"
"MYGN","","307.84K","-91.58%","0","0","0","0","1"
"BXMT","","307.15K","-65.75%","307.15K","0","307.15K","1","0"
"BIRK","","306.94K","-92.85%","0","306.94K","-306.94K","0","1"
"FTRE","","306.9K","-68.91%","0","306.9K","-306.9K","1","0"
"CMPS","","305.84K","-85.95%","0","0","0","0","1"
"COHU","","305.13K","-70.75%","305.13K","0","305.13K","0","1"
"GRPN","","304.38K","-66.79%","0","304.38K","-304.38K","1","0"
"OPRA","","303.75K","0%","0","303.75K","-303.75K","0","1"
"JKS","","302.84K","-84.39%","0","302.84K","-302.84K","0","1"
"FBP","","300.54K","-38.96%","300.54K","0","300.54K","0","1"
"BKU","","299.23K","-92.59%","299.23K","0","299.23K","1","0"
"PLXS","","298.89K","-73.22%","298.89K","0","298.89K","0","1"
"WAL","","298.12K","-93.82%","298.12K","0","298.12K","0","1"
"BTAL","","297.49K","-90.66%","297.49K","0","297.49K","0","1"
"EGO","","296.52K","-81.37%","0","296.52K","-296.52K","0","1"
"CNXC","","295.01K","-37.73%","295.01K","0","295.01K","0","1"
"VRE","","294.79K","0%","0","0","0","0","1"
"SNV","","294.58K","-90.64%","0","294.58K","-294.58K","0","1"
"IDUB","","293.22K","-64.52%","0","293.22K","-293.22K","0","1"
"FUBO","","293.01K","-83.95%","0","293.01K","-293.01K","0","1"
"DLN","","292.13K","-91.3%","292.13K","0","292.13K","0","1"
"BDN","","292.12K","-70.93%","0","0","0","0","1"
"BBAX","","291.56K","-93.79%","0","291.56K","-291.56K","0","1"
"VIR","","291.24K","-76.74%","291.24K","0","291.24K","0","1"
"IWX","","291.08K","-91.98%","0","0","0","0","1"
"VTC","","290.23K","-86.66%","290.23K","0","290.23K","0","1"
"TME","","289.84K","-79.25%","0","289.84K","-289.84K","0","1"
"CCCS","","289.62K","-25.86%","0","0","0","0","1"
"REM","","289.25K","-75.09%","289.25K","0","289.25K","0","1"
"MNA","","289.04K","-51.92%","0","289.04K","-289.04K","0","1"
"MMI","","289.04K","-71.83%","0","0","0","0","1"
"LYEL","","288.93K","0%","0","0","0","0","1"
"DTC","","288.79K","-35.1%","0","288.79K","-288.79K","0","1"
"PUBM","","288.55K","0%","288.55K","0","288.55K","0","1"
"PGEN","","288.2K","13.66%","0","288.2K","-288.2K","0","1"
"SPT","","288.13K","-91.39%","0","0","0","0","1"
"BELFB","","283.62K","0%","0","283.62K","-283.62K","0","1"
"ZWS","","283.05K","-98.73%","0","0","0","0","1"
