"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"RPD","","1.86M","-47.86%","1.5M","0","1.5M","0","4"
"URNM","","1.86M","-7.54%","1.36M","255.93K","1.1M","0","4"
"DD","","1.86M","-85.33%","1.27M","596.01K","671.11K","1","2"
"MIRM","","1.85M","122.15%","1.85M","0","1.85M","1","1"
"ENTG","","1.84M","-84.65%","0","674.59K","-674.59K","0","2"
"FXG","","1.84M","27.71%","0","0","0","0","1"
"KOF","","1.84M","0%","1.84M","0","1.84M","0","1"
"ALNY","","1.83M","-90.93%","1.83M","0","1.83M","0","2"
"EEMV","","1.83M","-58.88%","424.91K","771.71K","-346.8K","0","5"
"VONE","","1.83M","-51.07%","1.35M","0","1.35M","0","3"
"PEJ","","1.83M","534.51%","0","1.28M","-1.28M","0","2"
"FYBR","","1.82M","-83.28%","0","1.38M","-1.38M","1","3"
"IMCG","","1.82M","289.9%","1.82M","0","1.82M","0","1"
"WAFD","","1.81M","-19.22%","0","0","0","0","2"
"STAG","","1.81M","-64.12%","0","0","0","0","2"
"BFH","","1.81M","-55.26%","0","1.81M","-1.81M","0","1"
"CASH","","1.81M","-45.89%","1.81M","0","1.81M","0","1"
"ACLS","","1.8M","-45.05%","595.56K","852.72K","-257.16K","0","5"
"PDCO","","1.8M","-25.04%","0","0","0","0","2"
"ORI","","1.8M","-45.0%","0","798.17K","-798.17K","0","3"
"OSTK","","1.79M","-12.99%","1.79M","0","1.79M","0","1"
"STRO","","1.79M","0%","0","1.79M","-1.79M","0","1"
"IRDM","","1.78M","-51.33%","380.9K","808.05K","-427.15K","1","2"
"CDP","","1.78M","-52.59%","0","584.5K","-584.5K","0","3"
"EOLS","","1.78M","-89.01%","0","1.78M","-1.78M","0","1"
"Z","","1.77M","-71.08%","0","744.04K","-744.04K","0","2"
"FAS","","1.77M","-58.55%","1.5M","265.6K","1.24M","1","2"
"NBIX","","1.77M","-45.88%","481.14K","1.29M","-807.22K","1","3"
"ALKS","","1.77M","-84.97%","1.03M","0","1.03M","0","4"
"PWR","","1.76M","-83.66%","0","958.73K","-958.73K","0","5"
"HAYW","","1.76M","62.17%","672.05K","0","672.05K","0","4"
"FIW","","1.76M","268.18%","0","725.7K","-725.7K","0","3"
"PYCR","","1.76M","-40.8%","0","0","0","0","2"
"UNG","","1.75M","-69.57%","0","870.55K","-870.55K","0","4"
"KKR","","1.74M","-82.03%","407.34K","1.33M","-924.66K","1","1"
"NOK","","1.74M","-72.31%","752.58K","667.78K","84.8K","0","5"
"FSR","","1.74M","37.22%","0","1.74M","-1.74M","1","0"
"CLSK","","1.73M","162.77%","783.36K","944.51K","-161.15K","1","3"
"CGDV","","1.73M","-67.67%","1.01M","0","1.01M","0","5"
"BOAT","","1.73M","0%","1.73M","0","1.73M","0","2"
"PLNT","","1.72M","-69.16%","0","1.42M","-1.42M","0","3"
"RPT","","1.72M","344.65%","291.48K","0","291.48K","1","1"
"ADSK","","1.71M","-84.45%","781.82K","927.13K","-145.31K","1","1"
"FAZ","","1.71M","-15.15%","618.9K","1.09M","-472.2K","0","5"
"LICY","","1.71M","449.69%","0","1.42M","-1.42M","1","4"
"UDR","","1.7M","-82.17%","884.45K","816.89K","67.56K","1","3"
"LBRT","","1.67M","-77.81%","1.67M","0","1.67M","1","2"
"XP","","1.67M","-14.79%","1.11M","0","1.11M","0","3"
"R","","1.67M","-32.73%","352.83K","633.47K","-280.64K","0","4"
"SPHD","","1.67M","-8.07%","0","453.76K","-453.76K","0","4"
"CSWI","","1.67M","4.84%","0","0","0","0","2"
"RWR","","1.67M","82.19%","317.72K","974.96K","-657.24K","1","2"
"REET","","1.67M","-54.94%","1.35M","323.11K","1.03M","0","3"
"H","","1.66M","-57.51%","267.25K","371.8K","-104.55K","0","4"
"BRKR","","1.65M","-10.34%","0","556.19K","-556.19K","0","3"
"VSCO","","1.64M","17.32%","0","1.31M","-1.31M","0","4"
"MMYT","","1.63M","-41.0%","0","1.63M","-1.63M","1","1"
"QCLN","","1.62M","515.73%","1.62M","0","1.62M","0","1"
"QLYS","","1.6M","-62.65%","0","1.6M","-1.6M","0","2"
"UFPI","","1.6M","-81.13%","0","1.13M","-1.13M","0","2"
"REM","","1.6M","103.72%","0","581.83K","-581.83K","1","1"
"ANSS","","1.6M","17.21%","512.46K","733.76K","-221.31K","0","4"
"ASX","","1.59M","31.32%","1.59M","0","1.59M","0","1"
"MWA","","1.59M","0%","0","0","0","0","5"
"GBX","","1.58M","-1.19%","0","1.03M","-1.03M","0","2"
"EPD","","1.57M","-50.62%","462.05K","599.72K","-137.67K","1","2"
"VST","","1.57M","-74.74%","0","997.0K","-997.0K","1","3"
"CXW","","1.57M","13.3%","0","1.57M","-1.57M","0","2"
"RBA","","1.57M","-32.05%","0","0","0","0","2"
"IRT","","1.57M","-90.57%","1.57M","0","1.57M","0","1"
"FWRG","","1.57M","298.44%","0","0","0","0","1"
"IMAX","","1.57M","102.17%","298.65K","1.27M","-970.67K","1","2"
"EVRG","","1.56M","-58.79%","847.34K","712.92K","134.42K","1","3"
"PEAK","","1.56M","-37.33%","756.39K","525.56K","230.83K","1","3"
"ESGD","","1.56M","-93.44%","371.45K","0","371.45K","0","5"
"WFG","","1.56M","128.86%","1.56M","0","1.56M","0","1"
"EC","","1.55M","-43.37%","0","1.55M","-1.55M","1","1"
"SMP","","1.55M","194.94%","1.55M","0","1.55M","0","1"
"BKLC","","1.55M","78.74%","352.19K","1.2M","-845.91K","0","4"
"MLKN","","1.54M","426.76%","0","1.54M","-1.54M","1","0"
"BBAX","","1.54M","23.23%","0","1.54M","-1.54M","0","3"
"BCC","","1.53M","-69.16%","1.06M","0","1.06M","0","2"
"NXT","","1.53M","-68.05%","0","447.12K","-447.12K","0","4"
"UTHR","","1.53M","-86.06%","1.53M","0","1.53M","0","2"
"RGLD","","1.52M","-36.23%","1.52M","0","1.52M","0","1"
"BYD","","1.52M","-79.46%","608.7K","910.35K","-301.65K","1","1"
"XT","","1.52M","25.08%","259.06K","0","259.06K","0","4"
"DON","","1.52M","67.46%","1.52M","0","1.52M","0","2"
"JKS","","1.52M","-44.96%","0","1.52M","-1.52M","0","2"
"PI","","1.52M","0%","1.03M","488.52K","540.94K","0","3"
"POR","","1.51M","-11.71%","0","631.11K","-631.11K","1","3"
"DFIP","","1.51M","21.74%","612.02K","0","612.02K","1","3"
"IDCC","","1.51M","28.73%","516.32K","993.52K","-477.2K","1","1"
"BSM","","1.51M","44.69%","0","1.51M","-1.51M","0","1"
"PH","","1.5M","-86.26%","854.44K","0","854.44K","0","2"
"BEP","","1.5M","292.4%","0","1.5M","-1.5M","0","1"
"ENIC","","1.5M","173.2%","0","1.5M","-1.5M","0","1"
"CRBU","","1.5M","-66.23%","1.5M","0","1.5M","0","1"
"RLI","","1.49M","11.9%","441.56K","0","441.56K","0","4"
"MDYG","","1.49M","-81.48%","1.49M","0","1.49M","0","1"
"PRTA","","1.49M","68.24%","627.94K","285.89K","342.05K","0","4"
"TTEC","","1.49M","43.97%","0","1.49M","-1.49M","0","1"
"DLS","","1.49M","0%","0","1.49M","-1.49M","1","2"
"CBAY","","1.48M","203.38%","1.48M","0","1.48M","0","3"
"OII","","1.48M","-26.65%","0","0","0","0","2"
"XES","","1.48M","150.54%","1.48M","0","1.48M","1","0"
"SPBO","","1.47M","-16.22%","1.18M","0","1.18M","1","2"
"SPTN","","1.47M","-31.35%","0","1.47M","-1.47M","0","1"
"LIVN","","1.46M","-2.46%","0","0","0","0","3"
"BLMN","","1.46M","94.09%","0","1.46M","-1.46M","0","1"
"COPX","","1.45M","71.26%","0","1.45M","-1.45M","0","1"
"YINN","","1.44M","-52.03%","854.66K","587.43K","267.23K","1","4"
"JMST","","1.44M","-66.57%","0","0","0","0","4"
"SAVA","","1.44M","0%","1.44M","0","1.44M","0","1"
"MTN","","1.43M","-73.89%","260.93K","837.98K","-577.05K","0","4"
"VRRM","","1.43M","-27.83%","1.43M","0","1.43M","1","0"
"VYMI","","1.42M","-41.49%","373.18K","288.42K","84.75K","1","3"
"TWO","","1.42M","458.46%","0","0","0","1","1"
"HRMY","","1.41M","104.9%","0","925.52K","-925.52K","1","2"
"BROS","","1.41M","-36.53%","0","1.41M","-1.41M","1","0"
"BSIG","","1.41M","0%","0","1.41M","-1.41M","0","1"
"UGI","","1.4M","-74.19%","1.4M","0","1.4M","0","1"
"FWRD","","1.4M","-17.9%","0","1.4M","-1.4M","0","3"
"CLH","","1.39M","-77.54%","434.92K","0","434.92K","0","2"
"CIVI","","1.38M","-87.79%","0","948.67K","-948.67K","0","3"
"MT","","1.38M","-85.26%","1.38M","0","1.38M","0","1"
"EWC","","1.38M","-61.12%","1.38M","0","1.38M","0","2"
"RL","","1.37M","-29.32%","366.85K","430.06K","-63.21K","0","4"
"KIE","","1.37M","-92.44%","424.5K","946.25K","-521.75K","0","2"
"AIRC","","1.37M","-65.73%","0","1.37M","-1.37M","0","1"
"CPER","","1.37M","-31.82%","1.37M","0","1.37M","0","1"
"AGYS","","1.37M","0%","283.38K","0","283.38K","1","3"
"ARVN","","1.37M","0%","0","0","0","0","1"
"EWA","","1.36M","-90.35%","0","1.36M","-1.36M","0","3"
"ZBRA","","1.35M","-55.57%","746.11K","0","746.11K","0","2"
"CWI","","1.35M","-82.97%","1.09M","258.24K","836.58K","0","3"
"IVLU","","1.35M","-84.29%","0","0","0","0","3"
"RITM","","1.35M","0%","0","0","0","0","3"
"EAGG","","1.34M","-82.75%","0","493.04K","-493.04K","0","4"
"CE","","1.34M","28.27%","1.34M","0","1.34M","0","4"
"FSM","","1.34M","0%","0","1.34M","-1.34M","0","1"
"VRNS","","1.33M","-45.73%","0","686.59K","-686.59K","0","3"
"TRST","","1.33M","0%","1.33M","0","1.33M","0","1"
"AMCR","","1.32M","-40.41%","0","1.32M","-1.32M","0","2"
"SHLS","","1.32M","-40.7%","0","0","0","0","3"
"PB","","1.32M","-44.81%","1.32M","0","1.32M","0","2"
"ONTO","","1.31M","-53.06%","1.06M","0","1.06M","0","2"
"IAT","","1.31M","313.42%","834.76K","479.14K","355.62K","1","1"
"PRU","","1.31M","-79.13%","0","1.31M","-1.31M","1","2"
"MDYV","","1.31M","-95.72%","0","0","0","0","2"
"AAP","","1.3M","-66.51%","0","1.3M","-1.3M","0","1"
"DFUS","","1.3M","-86.62%","0","735.06K","-735.06K","0","3"
"FDIS","","1.3M","79.02%","1.3M","0","1.3M","0","1"
"HTZ","","1.3M","-77.78%","413.6K","521.5K","-107.9K","0","3"
"BOKF","","1.3M","-27.47%","0","0","0","0","2"
"CWT","","1.3M","-63.42%","0","355.02K","-355.02K","0","2"
"XBIL","","1.29M","-66.38%","0","1.29M","-1.29M","0","1"
"MTZ","","1.29M","-48.15%","431.78K","438.59K","-6.81K","1","2"
"GIGB","","1.29M","-18.24%","0","1.02M","-1.02M","0","2"
"QQQE","","1.28M","-76.64%","1.28M","0","1.28M","0","1"
"USPX","","1.28M","95.5%","0","0","0","0","2"
"EXI","","1.28M","-75.28%","593.78K","687.25K","-93.47K","0","2"
"IQLT","","1.27M","-73.26%","0","669.54K","-669.54K","0","4"
"TSEM","","1.27M","11.65%","0","0","0","0","3"
"LOGI","","1.27M","45.88%","0","383.6K","-383.6K","0","4"
"CIGI","","1.27M","180.62%","1.27M","0","1.27M","0","1"
"KFY","","1.27M","-71.72%","0","603.67K","-603.67K","0","3"
"VDC","","1.26M","-63.33%","835.09K","0","835.09K","0","2"
"MSGE","","1.26M","-60.53%","0","1.26M","-1.26M","0","1"
"AVDE","","1.26M","-31.39%","487.74K","769.0K","-281.26K","0","2"
"ZLAB","","1.26M","-48.77%","0","1.01M","-1.01M","1","2"
"IXP","","1.26M","55.39%","355.42K","900.03K","-544.61K","0","2"
"TEL","","1.25M","-89.08%","0","660.9K","-660.9K","0","2"
"NEWR","","1.25M","-91.04%","1.25M","0","1.25M","0","1"
"SEAS","","1.25M","-77.74%","0","311.59K","-311.59K","0","3"
"BRX","","1.25M","-26.71%","1.25M","0","1.25M","0","3"
"CRL","","1.24M","-83.63%","292.84K","0","292.84K","0","2"
"GWRE","","1.24M","-72.18%","1.24M","0","1.24M","0","1"
"IFRA","","1.24M","-79.34%","552.41K","409.29K","143.12K","0","4"
"HQY","","1.24M","-12.57%","1.24M","0","1.24M","0","1"
"PRF","","1.24M","-65.1%","0","988.82K","-988.82K","0","2"
"RPAR","","1.23M","0%","300.9K","0","300.9K","0","3"
"GTLB","","1.22M","-25.57%","865.81K","357.4K","508.41K","2","1"
"ET","","1.21M","-92.78%","411.0K","395.82K","15.17K","0","3"
"ESS","","1.21M","-75.0%","941.63K","0","941.63K","0","3"
"IDV","","1.21M","-2.51%","0","1.21M","-1.21M","0","2"
"UPBD","","1.2M","106.11%","0","1.2M","-1.2M","0","1"
"FIVE","","1.2M","-64.0%","256.82K","0","256.82K","0","2"
"THG","","1.2M","80.09%","452.68K","0","452.68K","0","3"
"BOWL","","1.2M","15.75%","0","1.2M","-1.2M","0","1"
"CBZ","","1.2M","24.71%","949.28K","0","949.28K","0","2"
"DX","","1.2M","0%","935.25K","0","935.25K","3","1"
"CNK","","1.19M","-79.05%","1.19M","0","1.19M","0","1"
"PK","","1.19M","-49.43%","1.19M","0","1.19M","0","1"
"DRS","","1.19M","-36.57%","0","1.19M","-1.19M","0","2"
"SUM","","1.17M","-88.44%","359.64K","809.75K","-450.11K","1","1"
"INMD","","1.17M","-43.39%","919.52K","0","919.52K","1","2"
"MQ","","1.17M","47.86%","275.0K","480.26K","-205.26K","0","3"
"PGF","","1.17M","92.21%","1.17M","0","1.17M","1","2"
"QDEL","","1.17M","-42.07%","0","0","0","0","1"
"RXRX","","1.17M","66.87%","0","0","0","0","3"
"JXN","","1.16M","-64.15%","1.16M","0","1.16M","0","1"
"GFL","","1.16M","-51.02%","0","1.16M","-1.16M","1","2"
"OWL","","1.16M","-87.58%","1.16M","0","1.16M","0","2"
"EPP","","1.16M","65.64%","0","1.16M","-1.16M","0","2"
"JIRE","","1.16M","-72.15%","0","1.16M","-1.16M","0","1"
"BR","","1.15M","-12.03%","364.02K","788.07K","-424.05K","1","1"
"ENS","","1.15M","-71.26%","284.57K","862.25K","-577.69K","0","2"
"CAMT","","1.15M","-74.87%","1.15M","0","1.15M","0","2"
"PRFZ","","1.15M","-72.6%","0","1.15M","-1.15M","0","2"
"CATY","","1.15M","-81.72%","1.15M","0","1.15M","0","1"
"CNXC","","1.15M","53.08%","820.58K","0","820.58K","0","2"
"TEX","","1.14M","-87.86%","0","1.14M","-1.14M","0","1"
"WES","","1.14M","-65.09%","0","1.14M","-1.14M","0","1"
"WDS","","1.14M","-45.32%","887.4K","253.44K","633.96K","1","1"
"URA","","1.14M","-95.18%","0","876.45K","-876.45K","2","2"
"NVMI","","1.13M","-45.17%","0","1.13M","-1.13M","0","1"
"VAW","","1.13M","-93.96%","380.6K","0","380.6K","0","3"
"NEOG","","1.13M","-84.08%","0","1.13M","-1.13M","0","1"
"GREK","","1.13M","0%","1.13M","0","1.13M","1","0"
"NLY","","1.12M","-70.4%","630.0K","485.77K","144.23K","0","2"
"SLYV","","1.12M","-68.04%","257.83K","271.11K","-13.28K","1","2"
"UNF","","1.12M","-35.4%","0","0","0","0","1"
"ORA","","1.12M","-39.61%","0","286.3K","-286.3K","0","2"
"MOO","","1.12M","-28.29%","0","1.12M","-1.12M","0","1"
"AVIR","","1.12M","0%","0","1.12M","-1.12M","0","1"
"FBP","","1.11M","-74.4%","0","1.11M","-1.11M","0","1"
"DIV","","1.11M","0%","0","1.11M","-1.11M","1","1"
"AMBC","","1.11M","0%","553.88K","0","553.88K","0","3"
"PBW","","1.1M","225.94%","0","1.1M","-1.1M","0","4"
"TNET","","1.1M","-15.96%","0","0","0","0","3"
"SBH","","1.1M","40.18%","0","1.1M","-1.1M","1","0"
"ALLK","","1.1M","0%","0","1.1M","-1.1M","0","1"
"PSN","","1.09M","-85.71%","411.21K","0","411.21K","0","2"
"INGR","","1.09M","-76.6%","0","376.58K","-376.58K","0","3"
"XENE","","1.09M","-38.93%","359.97K","727.34K","-367.37K","0","2"
"SRVR","","1.09M","-80.87%","0","1.09M","-1.09M","0","1"
"AUB","","1.09M","201.42%","0","0","0","0","1"
"WSM","","1.08M","-84.51%","0","1.08M","-1.08M","1","1"
"RNST","","1.08M","-9.02%","0","1.08M","-1.08M","0","1"
"PEN","","1.07M","-67.98%","0","824.42K","-824.42K","0","3"
"SKY","","1.07M","144.35%","0","1.07M","-1.07M","0","1"
"IMTX","","1.07M","257.69%","0","1.07M","-1.07M","1","2"
"SSUS","","1.07M","-15.6%","0","0","0","0","2"
"CWST","","1.06M","-21.94%","0","0","0","0","3"
"CACI","","1.06M","-39.26%","0","1.06M","-1.06M","0","1"
"IONS","","1.05M","-89.19%","789.65K","0","789.65K","0","2"
"AVRE","","1.05M","-82.09%","1.05M","0","1.05M","0","1"
"UBSI","","1.05M","74.08%","0","1.05M","-1.05M","1","0"
"FAF","","1.05M","-44.83%","0","1.05M","-1.05M","0","1"
"CPK","","1.05M","-85.3%","1.05M","0","1.05M","0","1"
"JUCY","","1.04M","-13.44%","0","1.04M","-1.04M","0","1"
"HII","","1.04M","-75.96%","361.43K","407.23K","-45.8K","0","3"
"SQM","","1.04M","-47.65%","1.04M","0","1.04M","0","2"
"TNDM","","1.04M","96.71%","1.04M","0","1.04M","0","1"
"SYNA","","1.04M","26.44%","1.04M","0","1.04M","1","0"
"TUA","","1.04M","-52.49%","599.5K","0","599.5K","0","2"
"BKH","","1.04M","-83.18%","1.04M","0","1.04M","0","1"
"REZI","","1.04M","-33.95%","1.04M","0","1.04M","0","2"
"MEI","","1.04M","-80.79%","1.04M","0","1.04M","0","1"
"SGH","","1.03M","24.9%","0","0","0","0","1"
"ESAB","","1.03M","-77.88%","0","0","0","0","2"
"ATMU","","1.03M","33.25%","0","1.03M","-1.03M","0","3"
"GIL","","1.03M","-0.15%","1.03M","0","1.03M","0","1"
"EYPT","","1.03M","-36.1%","0","0","0","0","2"
"GCOR","","1.02M","241.84%","752.88K","0","752.88K","0","2"
"FCF","","1.02M","50.14%","0","1.02M","-1.02M","0","1"
"NTGR","","1.02M","0%","1.02M","0","1.02M","0","1"
"EWN","","1.02M","0%","1.02M","0","1.02M","0","1"
"IJK","","1.01M","-91.51%","0","547.47K","-547.47K","0","2"
"RAPT","","1.01M","195.82%","0","0","0","0","3"
"QUS","","1.0M","122.31%","1.0M","0","1.0M","0","1"
"STPZ","","1.0M","14.0%","1.0M","0","1.0M","0","1"
"OSCR","","1.0M","0%","1.0M","0","1.0M","0","1"
"PXJ","","999.6K","-91.19%","999.6K","0","999.6K","1","0"
"BLFS","","997.01K","-63.69%","0","694.91K","-694.91K","0","3"
"FMAT","","994.72K","-0.02%","0","351.22K","-351.22K","0","2"
"SNDR","","993.83K","49.07%","0","0","0","0","3"
"PIN","","993.23K","-88.57%","0","993.23K","-993.23K","0","1"
"LSCC","","993.19K","-94.25%","506.1K","0","506.1K","1","1"
"CRI","","991.26K","82.82%","0","0","0","0","3"
"ESTA","","990.0K","26.72%","990.0K","0","990.0K","0","1"
"HWC","","989.25K","-62.03%","0","0","0","0","3"
"EAT","","982.18K","118.14%","0","329.17K","-329.17K","0","2"
"MATX","","980.32K","0%","687.28K","0","687.28K","0","3"
"BCS","","979.5K","0%","979.5K","0","979.5K","0","1"
"RNR","","978.51K","-74.94%","350.44K","0","350.44K","0","2"
"AORT","","977.96K","0%","409.2K","568.76K","-159.56K","1","1"
"QRVO","","977.24K","-77.48%","977.24K","0","977.24K","0","1"
"OMI","","973.85K","-67.97%","0","0","0","0","2"
"DRSK","","972.07K","32.87%","0","972.07K","-972.07K","0","1"
"GUSH","","967.57K","-63.14%","0","695.76K","-695.76K","1","2"
"AVNT","","965.85K","-31.32%","0","0","0","1","1"
"IEO","","955.71K","4.1%","0","669.29K","-669.29K","0","3"
"HI","","953.75K","-34.43%","0","0","0","0","1"
"PFGC","","950.82K","-85.1%","0","950.82K","-950.82K","0","1"
"UNIT","","948.02K","257.78%","0","528.6K","-528.6K","1","1"
"ZEUS","","947.18K","101.54%","0","947.18K","-947.18K","0","1"
"ARW","","944.05K","-81.67%","0","944.05K","-944.05K","0","3"
"BYND","","944.0K","152.47%","322.5K","0","322.5K","0","3"
"NMRK","","943.99K","242.96%","0","943.99K","-943.99K","0","2"
"MKTX","","943.44K","1.36%","943.44K","0","943.44K","0","1"
"CLNE","","936.99K","0%","0","936.99K","-936.99K","1","0"
"AMR","","927.07K","25.46%","0","927.07K","-927.07K","0","2"
"PID","","926.36K","-54.35%","0","926.36K","-926.36K","0","1"
"ERTH","","921.19K","0%","0","921.19K","-921.19K","0","1"
"KBA","","920.14K","0%","0","0","0","0","1"
"ACIW","","919.27K","-77.95%","919.27K","0","919.27K","0","1"
"HASI","","916.39K","59.72%","0","337.64K","-337.64K","0","2"
"SCSC","","913.74K","-55.25%","0","913.74K","-913.74K","0","1"
"SCHC","","913.14K","-48.11%","423.73K","489.41K","-65.68K","0","2"
"QGRO","","912.61K","-45.74%","553.26K","359.35K","193.91K","0","2"
"TMV","","910.77K","-79.67%","288.99K","621.78K","-332.79K","3","0"
"MPW","","910.39K","-30.8%","0","0","0","0","2"
"MP","","908.21K","22.35%","286.57K","621.64K","-335.07K","1","1"
"CRNX","","907.19K","-31.92%","353.72K","0","353.72K","1","1"
"BOTZ","","906.32K","-67.53%","0","906.32K","-906.32K","0","1"
"CPE","","903.9K","-89.18%","0","0","0","0","2"
"BRC","","902.31K","-85.26%","0","902.31K","-902.31K","0","1"
"AGQ","","901.23K","-40.51%","0","554.96K","-554.96K","0","3"
"AXNX","","900.26K","-80.61%","0","900.26K","-900.26K","0","1"
"ENSG","","899.68K","-49.03%","386.03K","513.65K","-127.62K","0","2"
"ENFN","","898.0K","-22.97%","0","898.0K","-898.0K","0","1"
"LSXMA","","894.02K","13.77%","0","894.02K","-894.02K","0","1"
"FVAL","","890.72K","-48.21%","890.72K","0","890.72K","0","1"
"AXSM","","890.17K","-85.25%","0","0","0","0","2"
"SPLB","","890.15K","-69.56%","624.12K","266.04K","358.08K","0","2"
"YPF","","888.78K","83.27%","0","888.78K","-888.78K","0","1"
"ASGN","","887.26K","-92.38%","0","288.23K","-288.23K","1","2"
"DEI","","886.43K","56.2%","886.43K","0","886.43K","0","2"
"SQSP","","884.55K","-44.36%","0","0","0","0","1"
"DBO","","881.74K","-79.97%","881.74K","0","881.74K","0","2"
"HAUZ","","878.11K","-36.94%","0","0","0","0","2"
"SPYD","","871.33K","-66.81%","262.84K","0","262.84K","0","3"
"SJNK","","870.39K","-77.85%","283.53K","272.48K","11.05K","0","3"
"SEM","","868.67K","-73.63%","868.67K","0","868.67K","0","1"
"BVN","","860.7K","7.5%","860.7K","0","860.7K","0","1"
"WST","","853.97K","-80.0%","0","486.92K","-486.92K","0","2"
"CG","","852.15K","-78.52%","0","0","0","0","2"
"STE","","850.81K","0.27%","381.86K","468.96K","-87.1K","0","2"
"DOX","","849.54K","-83.16%","597.92K","0","597.92K","0","2"
"CGUS","","849.01K","30.73%","849.01K","0","849.01K","0","2"
"IBKR","","838.72K","-85.53%","0","580.5K","-580.5K","0","2"
"ALGT","","834.39K","0%","834.39K","0","834.39K","1","1"
"IEUR","","830.99K","-80.47%","0","0","0","0","2"
"BDC","","827.07K","-86.65%","426.79K","400.28K","26.5K","1","1"
"FOXA","","826.3K","-17.38%","568.65K","0","568.65K","0","2"
"TENB","","825.12K","54.73%","0","825.12K","-825.12K","0","1"
"SAIC","","825.05K","-40.6%","0","825.05K","-825.05K","0","1"
"BAM","","824.3K","-46.83%","824.3K","0","824.3K","0","1"
"JANX","","820.62K","0%","0","0","0","0","1"
"ASAN","","813.84K","-67.12%","0","273.0K","-273.0K","0","2"
"CHE","","808.85K","-87.06%","0","0","0","0","1"
"IVOL","","808.84K","-71.93%","549.23K","0","549.23K","0","2"
"PXH","","806.96K","-75.5%","0","806.96K","-806.96K","0","2"
"PPC","","806.61K","-27.31%","0","0","0","0","1"
"GVA","","805.74K","33.52%","0","805.74K","-805.74K","0","1"
"NXST","","803.8K","-51.59%","316.81K","486.99K","-170.18K","0","2"
"CERE","","802.8K","-29.9%","0","331.2K","-331.2K","1","1"
"HDEF","","802.36K","25.04%","802.36K","0","802.36K","0","1"
"WT","","799.45K","0%","0","0","0","0","1"
"VLU","","798.53K","-70.71%","798.53K","0","798.53K","0","1"
"TCN","","797.24K","-88.81%","0","797.24K","-797.24K","0","1"
"FBK","","797.21K","-57.32%","797.21K","0","797.21K","0","1"
"SWX","","796.18K","-82.27%","0","422.56K","-422.56K","0","2"
"VIRT","","794.87K","13.51%","0","0","0","0","2"
"SA","","791.34K","66.77%","791.34K","0","791.34K","0","1"
"COUR","","789.65K","-27.34%","342.4K","447.25K","-104.85K","0","2"
"JMBS","","787.2K","-94.8%","0","479.83K","-479.83K","0","2"
"AGGY","","784.94K","-91.69%","533.78K","0","533.78K","1","1"
"GEN","","781.38K","-72.9%","781.38K","0","781.38K","0","1"
"HLI","","780.01K","-31.03%","0","0","0","0","2"
"ACWV","","778.39K","-90.63%","0","434.36K","-434.36K","0","2"
"JKHY","","776.8K","-94.05%","776.8K","0","776.8K","0","1"
"FIVG","","776.18K","0%","0","270.6K","-270.6K","1","1"
"ROAD","","772.35K","3.57%","0","0","0","0","2"
"AMKR","","772.2K","-53.01%","0","772.2K","-772.2K","0","1"
"SILK","","767.15K","-94.43%","495.15K","0","495.15K","0","2"
"TBT","","766.89K","-91.85%","0","0","0","0","3"
"RSPG","","764.56K","-54.27%","381.16K","0","381.16K","1","1"
"AQN","","764.38K","-61.52%","0","0","0","0","1"
"ENVX","","764.29K","-68.59%","344.51K","419.77K","-75.26K","1","1"
"GLOV","","760.34K","-23.3%","760.34K","0","760.34K","0","2"
"YELP","","759.14K","-41.53%","468.06K","0","468.06K","0","2"
"NEO","","756.49K","0%","489.77K","0","489.77K","0","2"
"FYC","","753.8K","135.54%","0","393.8K","-393.8K","0","2"
"IXJ","","749.07K","-87.26%","0","749.07K","-749.07K","1","1"
"JBT","","748.08K","-75.24%","0","267.88K","-267.88K","0","2"
"ATO","","747.98K","-76.53%","287.87K","0","287.87K","0","2"
"DBA","","746.11K","-48.3%","746.11K","0","746.11K","0","2"
"KBWD","","745.67K","-49.91%","745.67K","0","745.67K","0","1"
"THO","","744.58K","-32.69%","0","744.58K","-744.58K","1","1"
"GMED","","744.01K","-85.77%","0","364.2K","-364.2K","0","2"
"BAP","","743.25K","-60.83%","0","0","0","0","1"
"SGRY","","737.81K","-23.0%","0","451.98K","-451.98K","0","2"
"CLSC","","737.37K","0%","737.37K","0","737.37K","0","1"
"FELE","","733.65K","-64.54%","0","733.65K","-733.65K","0","1"
"HELE","","732.97K","-71.07%","0","0","0","0","2"
"AFRM","","730.23K","-86.14%","278.18K","452.05K","-173.87K","0","2"
"TFX","","729.73K","-44.27%","0","729.73K","-729.73K","0","2"
"COHR","","729.72K","-14.47%","729.72K","0","729.72K","2","0"
"CLB","","728.91K","10.85%","272.21K","456.7K","-184.5K","0","2"
"AHCO","","727.26K","0%","0","0","0","0","2"
"IGLB","","726.54K","-84.87%","272.89K","0","272.89K","0","2"
"SMDV","","720.68K","0%","0","720.68K","-720.68K","0","1"
"AMED","","719.51K","-74.63%","0","0","0","0","1"
"LSXMK","","718.38K","15.56%","0","718.38K","-718.38K","0","1"
"STVN","","717.71K","-55.12%","0","0","0","0","2"
"HRB","","716.52K","-46.33%","358.18K","0","358.18K","0","2"
"BAB","","714.45K","-85.82%","0","0","0","0","1"
"NVGS","","709.4K","0%","0","0","0","0","2"
