"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"PRME","","661.2K","17.26%","0","0","0","0","1"
"KLG","","659.85K","17.79%","0","0","0","0","2"
"BTAL","","655.9K","-79.99%","0","0","0","0","2"
"NAPA","","655.87K","-13.85%","0","655.87K","-655.87K","0","1"
"INDS","","654.15K","0%","0","654.15K","-654.15K","0","1"
"G","","652.88K","-87.9%","0","0","0","0","1"
"ARR","","652.53K","13.41%","281.97K","370.56K","-88.59K","0","2"
"TIPX","","652.25K","-89.86%","652.25K","0","652.25K","0","1"
"FBP","","651.5K","-41.32%","651.5K","0","651.5K","1","0"
"UTWO","","650.62K","-93.78%","0","650.62K","-650.62K","0","1"
"EAF","","650.43K","0%","0","0","0","0","2"
"WFG","","650.28K","-26.54%","650.28K","0","650.28K","0","1"
"FUBO","","649.03K","98.57%","0","0","0","0","2"
"DOOO","","642.48K","-29.45%","642.48K","0","642.48K","0","1"
"LIND","","642.12K","0%","642.12K","0","642.12K","1","0"
"AROC","","641.5K","26.68%","0","641.5K","-641.5K","0","1"
"OSIS","","641.08K","-78.28%","0","641.08K","-641.08K","0","1"
"CMBS","","638.95K","-16.77%","0","638.95K","-638.95K","0","2"
"RBA","","637.02K","-75.13%","327.61K","0","327.61K","0","2"
"HLX","","636.76K","-81.44%","0","636.76K","-636.76K","0","2"
"BLOK","","635.56K","-48.27%","0","635.56K","-635.56K","0","1"
"MLPA","","634.87K","79.84%","634.87K","0","634.87K","1","0"
"AIRR","","634.44K","-75.18%","0","634.44K","-634.44K","0","2"
"FSLY","","633.54K","97.99%","0","0","0","0","1"
"COHU","","627.3K","148.68%","0","0","0","0","1"
"IVOO","","623.78K","-75.61%","325.54K","298.24K","27.31K","0","2"
"SLYV","","621.97K","-82.67%","0","621.97K","-621.97K","0","2"
"AGI","","621.6K","-41.61%","0","305.93K","-305.93K","1","1"
"SSNC","","620.2K","-66.91%","0","332.75K","-332.75K","0","2"
"JEPY","","618.57K","0%","0","0","0","0","1"
"IDUB","","618.03K","26.27%","0","618.03K","-618.03K","0","1"
"UGI","","617.7K","-88.92%","0","617.7K","-617.7K","0","1"
"EXI","","616.59K","-84.12%","0","616.59K","-616.59K","0","1"
"ASO","","615.43K","-89.74%","0","280.18K","-280.18K","1","1"
"SHC","","614.31K","-62.72%","0","356.31K","-356.31K","0","2"
"ECVT","","612.87K","0%","0","0","0","0","1"
"FULT","","611.5K","0%","0","611.5K","-611.5K","0","1"
"KSA","","610.83K","-54.46%","0","610.83K","-610.83K","0","2"
"OVV","","610.74K","-92.03%","345.2K","265.54K","79.66K","2","0"
"AVID","","609.48K","-68.78%","0","609.48K","-609.48K","1","1"
"TSHA","","608.17K","-72.4%","0","608.17K","-608.17K","0","2"
"SGMO","","606.64K","0%","0","606.64K","-606.64K","0","1"
"PATK","","605.06K","99.73%","0","605.06K","-605.06K","0","1"
"EAT","","604.57K","-5.61%","0","604.57K","-604.57K","0","1"
"THLV","","603.74K","8.57%","0","0","0","0","1"
"NTRA","","603.4K","-85.79%","0","258.0K","-258.0K","1","1"
"MD","","602.63K","6.62%","0","602.63K","-602.63K","1","0"
"ROM","","602.59K","-96.55%","0","0","0","0","1"
"ERII","","598.47K","-16.94%","0","0","0","0","2"
"UPST","","592.1K","-78.41%","0","0","0","0","2"
"EQBK","","591.59K","9.26%","0","0","0","0","2"
"DAPP","","590.79K","0%","590.79K","0","590.79K","0","1"
"IYT","","587.77K","-96.13%","0","587.77K","-587.77K","0","2"
"HDEF","","587.31K","-9.84%","282.75K","0","282.75K","0","2"
"STKL","","586.38K","15.4%","586.38K","0","586.38K","0","2"
"IMUX","","586.36K","0%","0","586.36K","-586.36K","1","0"
"IBKR","","586.21K","-81.73%","586.21K","0","586.21K","1","0"
"AGCO","","584.25K","-88.54%","0","584.25K","-584.25K","0","2"
"WES","","582.37K","-82.16%","0","582.37K","-582.37K","0","1"
"AVRE","","582.26K","-88.43%","301.74K","280.52K","21.23K","0","2"
"ATSG","","581.33K","-83.41%","0","0","0","0","1"
"NGVT","","578.7K","-66.12%","0","578.7K","-578.7K","0","1"
"RLY","","577.56K","-66.73%","577.56K","0","577.56K","1","0"
"WTI","","577.33K","-24.87%","577.33K","0","577.33K","0","2"
"PAGP","","576.2K","-97.97%","576.2K","0","576.2K","0","1"
"IEO","","575.45K","-43.98%","0","0","0","0","1"
"CENX","","574.2K","0%","0","574.2K","-574.2K","0","1"
"SPGP","","571.61K","-90.15%","0","571.61K","-571.61K","1","0"
"HQY","","571.56K","-57.4%","293.74K","0","293.74K","0","2"
"FOXF","","571.2K","-75.92%","571.2K","0","571.2K","0","1"
"AKRO","","570.73K","-86.76%","0","0","0","0","2"
"CRNX","","568.4K","-61.85%","0","568.4K","-568.4K","0","1"
"FRPT","","564.95K","-89.17%","0","564.95K","-564.95K","0","1"
"AMBP","","560.0K","0%","560.0K","0","560.0K","0","2"
"IBTX","","559.44K","-48.98%","0","0","0","0","1"
"RDY","","558.6K","-96.73%","0","0","0","0","1"
"SMLF","","555.93K","-69.79%","0","0","0","0","1"
"REET","","553.87K","-85.68%","290.65K","263.22K","27.43K","0","2"
"FOX","","552.29K","-77.98%","552.29K","0","552.29K","0","1"
"EU","","550.27K","53.16%","0","550.27K","-550.27K","2","0"
"VRDN","","548.34K","-85.36%","548.34K","0","548.34K","0","2"
"FIVG","","546.18K","-29.63%","546.18K","0","546.18K","0","1"
"APLD","","545.88K","-94.47%","0","545.88K","-545.88K","1","0"
"SOCL","","544.0K","0%","0","544.0K","-544.0K","0","2"
"CHDN","","541.8K","-66.01%","0","541.8K","-541.8K","0","1"
"ASTL","","537.6K","15.49%","0","537.6K","-537.6K","0","1"
"FITE","","536.0K","0%","251.24K","0","251.24K","0","2"
"LDOS","","535.78K","-79.47%","260.81K","274.97K","-14.16K","0","2"
"HOMB","","534.55K","-91.09%","0","0","0","0","1"
"LABU","","533.81K","-85.6%","0","265.0K","-265.0K","0","2"
"ESS","","531.19K","-88.73%","0","280.7K","-280.7K","0","2"
"CLNE","","529.5K","-43.49%","0","529.5K","-529.5K","0","1"
"MHK","","527.2K","-93.15%","0","0","0","0","1"
"FAZ","","524.44K","-71.72%","524.44K","0","524.44K","1","0"
"LASR","","523.89K","62.64%","0","0","0","0","2"
"ASX","","523.24K","-59.9%","269.22K","254.02K","15.2K","0","2"
"MEI","","523.16K","-83.84%","0","268.8K","-268.8K","0","2"
"TSLS","","522.63K","-66.84%","254.25K","0","254.25K","1","1"
"ANGL","","521.55K","-93.63%","0","521.55K","-521.55K","0","2"
"NTLA","","520.2K","-53.6%","0","520.2K","-520.2K","0","1"
"STPZ","","519.15K","-44.89%","0","519.15K","-519.15K","0","1"
"MRUS","","519.12K","-89.56%","0","0","0","0","1"
"FCN","","517.61K","-92.39%","0","0","0","0","1"
"FNX","","516.3K","-19.68%","0","516.3K","-516.3K","0","1"
"SKYY","","513.25K","-78.05%","262.47K","0","262.47K","0","2"
"ZLAB","","511.88K","-75.19%","0","0","0","0","1"
"TTGT","","510.8K","0%","0","0","0","0","1"
"SCI","","508.58K","-96.15%","0","255.92K","-255.92K","0","2"
"AXNX","","506.32K","-76.41%","0","0","0","0","2"
"NB","","503.56K","0%","503.56K","0","503.56K","1","1"
"AGEN","","501.6K","-91.38%","0","0","0","1","0"
"AGO","","500.79K","-69.69%","0","0","0","0","1"
"GPRK","","499.17K","0%","499.17K","0","499.17K","0","1"
"NM","","496.27K","0%","0","496.27K","-496.27K","0","1"
"ABEO","","493.75K","0%","0","0","0","0","1"
"PTGX","","491.23K","3.33%","0","0","0","0","1"
"MODN","","490.59K","-66.85%","0","0","0","0","1"
"GSIE","","488.99K","-81.0%","0","488.99K","-488.99K","0","1"
"PD","","487.19K","-86.43%","0","487.19K","-487.19K","0","1"
"MORT","","486.91K","0%","486.91K","0","486.91K","0","1"
"WD","","485.41K","-57.9%","0","485.41K","-485.41K","0","1"
"SDGR","","484.59K","-86.06%","484.59K","0","484.59K","0","1"
"SAH","","483.45K","-84.63%","0","483.45K","-483.45K","0","1"
"XMTR","","482.43K","-87.38%","0","0","0","0","1"
"GSUS","","482.14K","-71.71%","0","482.14K","-482.14K","0","1"
"RSPT","","482.1K","-74.14%","0","0","0","0","1"
"NVMI","","478.11K","-57.6%","0","0","0","0","1"
"ERIE","","478.01K","-77.04%","0","478.01K","-478.01K","0","1"
"IMXI","","476.41K","-76.93%","0","0","0","0","1"
"WEN","","475.13K","-83.89%","0","475.13K","-475.13K","1","0"
"EXPI","","472.56K","-46.78%","0","472.56K","-472.56K","0","1"
"EWL","","471.44K","-89.07%","0","471.44K","-471.44K","0","1"
"BKH","","468.54K","-91.42%","0","0","0","0","1"
"FSV","","468.03K","-29.22%","468.03K","0","468.03K","0","1"
"OMCL","","464.0K","-91.89%","0","464.0K","-464.0K","1","0"
"FUL","","463.49K","-94.47%","0","0","0","0","1"
"XTL","","462.62K","-76.05%","0","462.62K","-462.62K","0","1"
"VIGI","","461.88K","-96.92%","0","461.88K","-461.88K","0","1"
"BIS","","461.74K","0%","0","0","0","0","1"
"BWX","","460.96K","-72.99%","460.96K","0","460.96K","0","1"
"CPT","","460.8K","-83.39%","0","0","0","0","1"
"AIT","","460.79K","-90.69%","0","0","0","0","1"
"IJJ","","455.81K","-94.96%","0","0","0","0","1"
"EQL","","455.66K","0%","0","0","0","0","1"
"ESGD","","455.58K","-98.06%","455.58K","0","455.58K","0","1"
"IRWD","","454.36K","-80.64%","0","454.36K","-454.36K","1","0"
"GEO","","451.3K","-76.43%","0","0","0","0","1"
"LSPD","","451.15K","-68.68%","0","451.15K","-451.15K","0","1"
"UI","","450.68K","0%","450.68K","0","450.68K","0","1"
"IYE","","450.27K","-64.91%","450.27K","0","450.27K","1","0"
"DO","","449.07K","-84.71%","0","0","0","0","1"
"VECO","","447.56K","-78.07%","0","0","0","0","1"
"DUBS","","447.15K","11.8%","0","0","0","0","1"
"TWO","","445.78K","-46.93%","445.78K","0","445.78K","0","1"
"BB","","444.32K","2.83%","0","0","0","0","1"
"NEOG","","442.35K","-91.31%","0","0","0","0","1"
"GAL","","436.41K","0%","0","0","0","0","1"
"COLL","","435.78K","7.42%","435.78K","0","435.78K","0","1"
"SGRY","","434.34K","-48.78%","0","0","0","0","1"
"RYLD","","432.26K","-75.76%","0","0","0","0","1"
"PGNY","","431.98K","-51.97%","0","431.98K","-431.98K","0","1"
"BHC","","431.82K","0%","0","431.82K","-431.82K","0","1"
"AAT","","431.68K","-95.01%","0","0","0","0","1"
"STN","","431.18K","-25.76%","0","431.18K","-431.18K","0","1"
"PGRE","","431.0K","1.22%","0","431.0K","-431.0K","0","1"
"MUSA","","429.71K","-95.74%","429.71K","0","429.71K","1","0"
"IYC","","429.3K","-85.92%","429.3K","0","429.3K","0","1"
"SUSA","","428.11K","-79.01%","0","0","0","0","1"
"FTLS","","428.08K","-24.31%","428.08K","0","428.08K","0","1"
"GO","","427.79K","-57.42%","0","427.79K","-427.79K","0","1"
"CRTO","","422.93K","-0.48%","0","0","0","0","1"
"H","","420.69K","-87.06%","0","0","0","0","1"
"JOE","","417.7K","64.9%","417.7K","0","417.7K","0","1"
"SLYG","","417.12K","-95.87%","0","417.12K","-417.12K","0","1"
"BTE","","417.12K","-72.8%","0","417.12K","-417.12K","0","1"
"FCPT","","414.7K","-82.64%","0","414.7K","-414.7K","1","0"
"SPWR","","414.48K","-27.63%","0","414.48K","-414.48K","1","0"
"DISV","","414.26K","-68.63%","414.26K","0","414.26K","0","1"
"QUS","","413.45K","-34.02%","413.45K","0","413.45K","0","1"
"IMCR","","413.05K","-85.25%","0","0","0","0","1"
"BLCO","","412.5K","0%","0","0","0","0","1"
"DHX","","409.55K","0%","0","0","0","0","1"
"MIRM","","409.5K","-69.43%","0","409.5K","-409.5K","1","0"
"BVN","","409.47K","-50.71%","0","0","0","0","1"
"VTGN","","409.3K","0%","0","409.3K","-409.3K","0","1"
"BCD","","403.93K","-43.21%","0","403.93K","-403.93K","1","0"
"BIZD","","403.79K","-58.62%","0","403.79K","-403.79K","0","1"
"ERJ","","402.85K","-90.91%","402.85K","0","402.85K","0","1"
"LTPZ","","402.67K","-55.45%","402.67K","0","402.67K","0","1"
"TSVT","","397.55K","-5.69%","0","0","0","0","1"
"CVAC","","396.64K","-35.74%","0","396.64K","-396.64K","0","1"
"EPIX","","395.0K","-80.76%","0","395.0K","-395.0K","0","1"
"VTWV","","394.56K","16.0%","0","394.56K","-394.56K","0","1"
"CHRW","","393.2K","-92.62%","393.2K","0","393.2K","0","1"
"CPER","","392.65K","-76.74%","0","0","0","0","1"
"HRMY","","392.26K","-67.72%","0","0","0","0","1"
"HY","","391.54K","-26.44%","0","0","0","0","1"
"CHGG","","390.59K","0%","0","0","0","0","1"
"DEI","","388.15K","-46.61%","0","388.15K","-388.15K","0","1"
"SEIC","","386.67K","-65.43%","0","0","0","0","1"
"HEES","","386.11K","-66.47%","0","0","0","0","1"
"FNDB","","385.05K","-98.62%","385.05K","0","385.05K","0","1"
"ARLO","","383.64K","-79.05%","0","383.64K","-383.64K","0","1"
"DOG","","382.4K","-31.64%","0","0","0","0","1"
"WIT","","380.0K","-26.19%","0","0","0","0","1"
"NE","","379.09K","-87.4%","0","379.09K","-379.09K","1","0"
"UUUU","","375.64K","-0.46%","0","375.64K","-375.64K","1","0"
"CX","","374.99K","-45.98%","0","374.99K","-374.99K","1","0"
"MBC","","374.0K","3.89%","374.0K","0","374.0K","1","0"
"IOVA","","373.35K","-78.08%","373.35K","0","373.35K","1","0"
"HAYW","","370.68K","-69.11%","0","370.68K","-370.68K","1","0"
"MLI","","370.0K","-76.91%","0","0","0","0","1"
"FHLC","","369.25K","-2.46%","0","0","0","0","1"
"TSLY","","368.61K","-65.86%","0","368.61K","-368.61K","1","0"
"ABG","","368.58K","-88.47%","0","0","0","0","1"
"FRO","","368.42K","-83.27%","0","0","0","0","1"
"EBIX","","366.66K","-54.4%","366.66K","0","366.66K","1","0"
"HYS","","365.14K","-90.33%","365.14K","0","365.14K","0","1"
"TCBI","","364.79K","-91.76%","0","0","0","0","1"
"IBND","","363.94K","0%","363.94K","0","363.94K","0","1"
"NUGT","","363.79K","-86.7%","0","363.79K","-363.79K","1","0"
"LSXMK","","363.58K","-44.4%","363.58K","0","363.58K","1","0"
"BRDG","","362.5K","-86.83%","0","362.5K","-362.5K","0","1"
"BCI","","362.42K","-99.25%","0","0","0","0","1"
"STRL","","362.0K","-95.53%","0","0","0","0","1"
"VVV","","361.64K","-65.82%","361.64K","0","361.64K","0","1"
"TDS","","361.32K","-84.94%","0","361.32K","-361.32K","0","1"
"FREL","","360.96K","0%","0","360.96K","-360.96K","0","1"
"EVLO","","360.5K","0%","0","360.5K","-360.5K","0","1"
"AVAH","","360.0K","-85.86%","360.0K","0","360.0K","0","1"
"CWCO","","359.33K","-4.56%","359.33K","0","359.33K","1","0"
"TX","","356.38K","-49.28%","0","356.38K","-356.38K","0","1"
"SMMD","","356.07K","-62.4%","356.07K","0","356.07K","0","1"
"RXI","","355.66K","0%","0","355.66K","-355.66K","0","1"
"PHIN","","354.66K","0%","0","354.66K","-354.66K","0","1"
"BLFS","","354.11K","-83.63%","354.11K","0","354.11K","0","1"
"IBP","","353.17K","-91.92%","0","0","0","0","1"
"ONB","","353.02K","-83.04%","0","0","0","0","1"
"MDRX","","350.95K","-71.52%","0","0","0","0","1"
"BANC","","350.1K","-96.77%","0","0","0","0","1"
"CCO","","348.54K","-56.29%","348.54K","0","348.54K","0","1"
"PRO","","348.39K","-60.19%","348.39K","0","348.39K","0","1"
"ASGN","","347.73K","-96.53%","0","0","0","0","1"
"VINP","","347.52K","0%","0","0","0","0","1"
"CBSH","","347.28K","-84.61%","347.28K","0","347.28K","0","1"
"USD","","346.51K","-97.11%","346.51K","0","346.51K","0","1"
"POWI","","346.23K","-76.6%","0","0","0","0","1"
"IAC","","345.77K","-58.55%","0","345.77K","-345.77K","0","1"
"JNUG","","345.6K","-64.62%","0","345.6K","-345.6K","0","1"
"SPSC","","345.51K","-85.07%","0","0","0","0","1"
"SPLB","","344.93K","-74.95%","0","0","0","0","1"
"MLKN","","344.62K","-63.21%","0","344.62K","-344.62K","0","1"
"KRYS","","344.44K","-84.79%","0","0","0","0","1"
"NVAX","","344.26K","-89.21%","344.26K","0","344.26K","1","0"
"SUSL","","343.56K","-84.9%","343.56K","0","343.56K","1","0"
"SLGC","","343.5K","-28.44%","0","343.5K","-343.5K","0","1"
"IVOV","","342.64K","0%","0","342.64K","-342.64K","0","1"
"OGE","","342.25K","-90.22%","0","0","0","0","1"
"NPO","","341.24K","-87.42%","0","0","0","0","1"
"RPT","","340.88K","-67.71%","0","340.88K","-340.88K","0","1"
"IPGP","","340.33K","-76.43%","0","340.33K","-340.33K","0","1"
"SNDX","","340.23K","-90.55%","0","0","0","0","1"
"PHB","","340.22K","0%","340.22K","0","340.22K","0","1"
"PECO","","337.0K","-79.35%","0","337.0K","-337.0K","0","1"
"AEHR","","334.79K","-57.42%","0","334.79K","-334.79K","1","0"
"BPOP","","334.74K","-22.38%","0","334.74K","-334.74K","0","1"
"IXN","","334.51K","-86.31%","0","334.51K","-334.51K","0","1"
"JSML","","333.69K","0%","333.69K","0","333.69K","0","1"
"MFA","","333.27K","1.16%","0","333.27K","-333.27K","0","1"
"ASH","","332.87K","-89.82%","332.87K","0","332.87K","0","1"
"FGD","","331.76K","-69.51%","331.76K","0","331.76K","1","0"
"VERU","","331.34K","0%","0","331.34K","-331.34K","1","0"
"SIVR","","327.75K","-10.73%","0","327.75K","-327.75K","0","1"
"DBX","","326.24K","-91.69%","0","326.24K","-326.24K","0","1"
"CACI","","326.06K","-79.38%","0","0","0","0","1"
"TRNO","","325.63K","-94.88%","0","325.63K","-325.63K","0","1"
"IPAR","","325.35K","6.45%","0","0","0","0","1"
"IYY","","324.84K","-59.88%","0","0","0","0","1"
"OPRA","","324.3K","-28.55%","0","0","0","0","1"
"DFIP","","323.23K","-77.82%","0","0","0","0","1"
"CHWY","","321.51K","-92.25%","0","321.51K","-321.51K","1","0"
"GNR","","321.22K","-88.51%","0","0","0","0","1"
"TDSC","","320.7K","15.71%","0","320.7K","-320.7K","0","1"
"SITE","","317.06K","-77.3%","0","0","0","0","1"
"SILV","","315.97K","0%","0","315.97K","-315.97K","0","1"
"USPX","","315.07K","-69.68%","315.07K","0","315.07K","0","1"
"COTY","","313.37K","-96.87%","0","313.37K","-313.37K","0","1"
"SVOL","","313.1K","-74.29%","0","0","0","0","1"
"FTCH","","312.76K","0%","0","312.76K","-312.76K","0","1"
"VNOM","","309.09K","20.23%","0","309.09K","-309.09K","1","0"
"NXTG","","307.52K","0%","0","307.52K","-307.52K","0","1"
"TPIC","","307.46K","9.21%","307.46K","0","307.46K","0","1"
"SEE","","307.37K","-85.29%","0","0","0","0","1"
"PFBC","","304.85K","-62.26%","304.85K","0","304.85K","0","1"
"CIBR","","303.28K","-86.84%","303.28K","0","303.28K","0","1"
"PCY","","302.96K","-83.95%","0","302.96K","-302.96K","0","1"
"SGOL","","302.9K","-85.0%","0","302.9K","-302.9K","0","1"
"ITUB","","301.44K","4.73%","0","0","0","0","1"
"CPA","","301.28K","-54.06%","0","301.28K","-301.28K","0","1"
"WOW","","301.11K","-15.18%","0","0","0","0","1"
"WNC","","300.69K","-12.89%","0","0","0","0","1"
"VBTX","","300.08K","-30.65%","0","300.08K","-300.08K","0","1"
"ITOS","","299.84K","0%","0","0","0","0","1"
"AVA","","296.76K","-21.57%","296.76K","0","296.76K","0","1"
"IHF","","296.67K","-85.75%","0","296.67K","-296.67K","0","1"
"EPP","","296.16K","-63.96%","0","0","0","0","1"
"SILK","","295.04K","-92.03%","0","0","0","0","1"
"BIP","","294.26K","-92.62%","0","294.26K","-294.26K","0","1"
"CBAY","","294.14K","-66.93%","0","0","0","0","1"
"SLRN","","294.0K","11.95%","0","294.0K","-294.0K","0","1"
"STR","","293.64K","0%","0","0","0","0","1"
"BPMC","","293.54K","-96.06%","0","0","0","0","1"
"USMC","","293.09K","-99.44%","293.09K","0","293.09K","0","1"
"HIBS","","291.7K","-26.88%","0","291.7K","-291.7K","1","0"
"VET","","291.34K","-59.6%","291.34K","0","291.34K","0","1"
"DFUV","","291.28K","-75.17%","0","0","0","0","1"
"EVLV","","291.24K","-92.29%","0","291.24K","-291.24K","0","1"
"YETI","","287.76K","-91.76%","0","0","0","0","1"
"MRC","","287.55K","-92.68%","0","0","0","0","1"
"RWX","","285.8K","-49.18%","0","0","0","0","1"
"EINC","","285.77K","0%","0","285.77K","-285.77K","0","1"
"DQ","","284.43K","-90.39%","0","0","0","0","1"
"XMLV","","282.86K","-95.19%","0","282.86K","-282.86K","0","1"
"CECO","","281.91K","-39.78%","0","0","0","0","1"
"FXY","","281.63K","-35.14%","0","281.63K","-281.63K","0","1"
"FNB","","281.59K","-77.83%","281.59K","0","281.59K","0","1"
"YEXT","","281.58K","0%","0","0","0","0","1"
"LRGF","","280.89K","-93.75%","0","0","0","0","1"
"GLRE","","280.76K","0%","0","280.76K","-280.76K","0","1"
"BHG","","279.91K","0%","0","279.91K","-279.91K","1","0"
"IDU","","279.87K","-95.12%","279.87K","0","279.87K","0","1"
"BYND","","279.3K","-54.33%","0","279.3K","-279.3K","1","0"
"BTAI","","279.21K","0%","0","279.21K","-279.21K","0","1"
"PSCE","","276.98K","-86.1%","276.98K","0","276.98K","0","1"
"THS","","276.69K","-85.77%","0","276.69K","-276.69K","0","1"
"BJK","","276.69K","0%","0","0","0","0","1"
"LIVN","","276.04K","-81.45%","0","0","0","0","1"
"WEAT","","275.97K","0%","0","275.97K","-275.97K","0","1"
"DBO","","275.79K","-92.17%","275.79K","0","275.79K","0","1"
"PZZA","","275.76K","-20.51%","0","0","0","0","1"
"GVA","","275.32K","-58.96%","0","0","0","0","1"
"SNA","","275.22K","-81.36%","0","0","0","0","1"
"SON","","275.21K","-50.08%","0","275.21K","-275.21K","0","1"
"FDLO","","275.12K","-93.31%","0","0","0","0","1"
"GRID","","274.78K","-94.73%","0","274.78K","-274.78K","0","1"
"FSTA","","273.62K","-23.54%","0","0","0","0","1"
"BIRK","","273.28K","-94.65%","0","0","0","0","1"
"EWM","","272.92K","-9.48%","272.92K","0","272.92K","0","1"
"PWP","","272.6K","0%","0","272.6K","-272.6K","0","1"
"ARKF","","272.55K","0%","0","272.55K","-272.55K","0","1"
"THD","","272.02K","-42.1%","272.02K","0","272.02K","0","1"
"TLRY","","271.34K","7.59%","0","271.34K","-271.34K","0","1"
"XSOE","","270.58K","-92.24%","270.58K","0","270.58K","0","1"
"FLJH","","270.29K","-7.75%","0","0","0","0","1"
"LSTR","","270.17K","-88.1%","270.17K","0","270.17K","0","1"
"BBH","","269.38K","-85.75%","269.38K","0","269.38K","0","1"
"NAIL","","268.47K","-62.25%","0","268.47K","-268.47K","1","0"
"REKR","","268.0K","0%","268.0K","0","268.0K","0","1"
"ETWO","","267.88K","-75.5%","0","0","0","0","1"
"GPRO","","267.52K","-21.29%","0","267.52K","-267.52K","0","1"
"FXH","","267.51K","-87.22%","0","267.51K","-267.51K","0","1"
"CIM","","267.29K","0%","0","267.29K","-267.29K","0","1"
"MMYT","","267.08K","-86.34%","0","0","0","0","1"
"NANR","","267.03K","-74.81%","0","267.03K","-267.03K","1","0"
"RINF","","266.92K","0%","266.92K","0","266.92K","0","1"
"VFS","","266.42K","-48.41%","266.42K","0","266.42K","0","1"
"GOVZ","","266.02K","-93.88%","266.02K","0","266.02K","0","1"
"CMTL","","266.02K","0%","0","0","0","0","1"
"LCTU","","265.4K","-99.33%","0","0","0","0","1"
"FAF","","265.32K","-84.32%","0","0","0","0","1"
"GSG","","264.5K","-77.72%","0","264.5K","-264.5K","0","1"
"SUI","","263.72K","-98.87%","0","0","0","0","1"
"JPIN","","263.47K","-60.48%","0","0","0","0","1"
"UFPI","","262.86K","-96.5%","0","262.86K","-262.86K","0","1"
"VRE","","262.54K","-87.43%","0","0","0","0","1"
"AG","","262.37K","-49.22%","0","262.37K","-262.37K","0","1"
"TDIV","","262.34K","-45.26%","262.34K","0","262.34K","0","1"
"CCNE","","261.75K","0%","0","261.75K","-261.75K","0","1"
"NCNO","","261.7K","-64.98%","0","0","0","0","1"
"FINX","","261.66K","0%","0","0","0","0","1"
"NKLA","","261.51K","-71.61%","0","0","0","1","0"
"PCRX","","261.5K","-30.35%","0","261.5K","-261.5K","0","1"
"IOO","","261.4K","-83.86%","261.4K","0","261.4K","0","1"
"ARKG","","261.35K","-94.39%","0","261.35K","-261.35K","0","1"
"LOMA","","261.33K","0%","261.33K","0","261.33K","0","1"
"LKQ","","261.02K","-82.92%","261.02K","0","261.02K","0","1"
"BCO","","260.22K","-81.5%","0","260.22K","-260.22K","0","1"
"FXD","","260.15K","-93.81%","0","0","0","0","1"
"JBLU","","258.93K","-92.88%","258.93K","0","258.93K","0","1"
"MTSI","","258.59K","-77.37%","0","258.59K","-258.59K","0","1"
"HAP","","258.44K","-77.8%","0","258.44K","-258.44K","0","1"
"TOL","","258.23K","-96.09%","258.23K","0","258.23K","0","1"
"RDN","","258.18K","-90.43%","0","258.18K","-258.18K","0","1"
"ALTL","","257.62K","-77.12%","0","257.62K","-257.62K","0","1"
"RLI","","257.47K","-82.27%","257.47K","0","257.47K","0","1"
"RVTY","","257.3K","-95.66%","0","257.3K","-257.3K","0","1"
"ATGE","","256.42K","-77.38%","0","256.42K","-256.42K","0","1"
"VIST","","256.36K","-88.02%","0","256.36K","-256.36K","0","1"
"NMRK","","256.25K","-57.63%","0","0","0","0","1"
"DOCS","","255.66K","-85.07%","0","0","0","0","1"
"TPYP","","255.09K","-93.5%","255.09K","0","255.09K","0","1"
"DRS","","254.95K","-84.51%","254.95K","0","254.95K","0","1"
"BAB","","254.52K","-76.08%","254.52K","0","254.52K","0","1"
"STGW","","253.77K","-58.04%","0","0","0","0","1"
"CGC","","253.51K","-9.59%","0","0","0","1","0"
"CVBF","","253.04K","-97.12%","0","253.04K","-253.04K","0","1"
"DRIP","","253.0K","-6.18%","0","253.0K","-253.0K","0","1"
"ZUO","","252.41K","0%","0","0","0","0","1"
"INTT","","252.31K","0%","0","0","0","0","1"
"SKM","","251.86K","-40.59%","0","251.86K","-251.86K","0","1"
"UHAL","","250.85K","-1.56%","0","0","0","0","1"
