"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BC","","4.54M","38.73%","375.95K","1.68M","-1.3M","0","10"
"ELAN","","4.54M","-51.3%","1.95M","2.59M","-637.2K","1","3"
"CLF","","4.53M","-49.22%","2.84M","826.47K","2.01M","3","6"
"FWONA","","4.53M","365.45%","4.25M","0","4.25M","0","3"
"FIX","","4.53M","-64.69%","1.37M","416.73K","950.94K","1","3"
"IGF","","4.51M","-52.63%","3.4M","810.31K","2.59M","1","2"
"NOG","","4.51M","-8.32%","1.3M","3.2M","-1.9M","2","1"
"BCS","","4.48M","-8.92%","1.16M","3.32M","-2.16M","0","2"
"XSMO","","4.46M","739.69%","3.46M","1.0M","2.46M","0","4"
"NTRA","","4.43M","-83.03%","0","4.43M","-4.43M","0","3"
"SNDX","","4.43M","55.54%","261.07K","2.05M","-1.79M","0","5"
"IYW","","4.42M","-70.79%","898.07K","280.94K","617.13K","1","10"
"PBA","","4.42M","34.19%","4.42M","0","4.42M","0","1"
"AEL","","4.42M","720.52%","0","4.14M","-4.14M","0","3"
"RY","","4.4M","-88.57%","4.4M","0","4.4M","1","0"
"KD","","4.38M","39.45%","3.98M","407.87K","3.57M","1","2"
"IXC","","4.35M","33.44%","0","4.09M","-4.09M","1","2"
"CG","","4.35M","-77.67%","566.16K","507.0K","59.16K","4","6"
"BLNK","","4.34M","-11.96%","0","4.34M","-4.34M","2","1"
"IVZ","","4.32M","-87.34%","332.64K","2.7M","-2.37M","0","4"
"FNV","","4.32M","98.64%","810.68K","965.94K","-155.26K","1","8"
"CEIX","","4.31M","95.9%","753.73K","3.56M","-2.8M","1","4"
"XSW","","4.3M","1011.48%","3.85M","449.77K","3.4M","0","2"
"WW","","4.29M","8.27%","0","4.29M","-4.29M","0","1"
"WGO","","4.28M","377.08%","1.02M","2.76M","-1.74M","1","5"
"HBM","","4.26M","355.46%","0","0","0","0","1"
"FCNCA","","4.26M","-43.01%","0","0","0","1","0"
"KRYS","","4.25M","92.89%","0","833.89K","-833.89K","0","4"
"ABR","","4.24M","-54.41%","793.47K","3.45M","-2.66M","1","1"
"SLQD","","4.24M","180.77%","0","3.36M","-3.36M","2","1"
"TEAM","","4.22M","-64.51%","929.41K","1.17M","-237.89K","1","6"
"BERY","","4.22M","-12.73%","4.22M","0","4.22M","0","2"
"PZA","","4.22M","-15.84%","683.12K","2.41M","-1.73M","0","9"
"RYZB","","4.22M","292.65%","0","0","0","0","3"
"DBC","","4.22M","-42.1%","2.96M","1.26M","1.69M","0","5"
"HYS","","4.22M","62.96%","4.22M","0","4.22M","1","1"
"WPM","","4.21M","23.1%","2.9M","0","2.9M","0","3"
"SANM","","4.21M","549.18%","1.22M","2.49M","-1.27M","1","2"
"ASR","","4.21M","1140.72%","4.21M","0","4.21M","0","1"
"FTHI","","4.21M","51.36%","0","4.21M","-4.21M","0","2"
"INDS","","4.21M","0%","4.21M","0","4.21M","1","1"
"SCCO","","4.19M","-63.01%","0","4.19M","-4.19M","0","3"
"AY","","4.19M","70.65%","0","4.19M","-4.19M","0","1"
"FCG","","4.18M","518.23%","0","746.79K","-746.79K","0","4"
"LSCC","","4.18M","-73.21%","0","1.25M","-1.25M","0","5"
"SEE","","4.18M","-73.67%","0","914.74K","-914.74K","1","5"
"RPAY","","4.18M","151.2%","0","1.88M","-1.88M","3","0"
"AVAV","","4.17M","266.81%","1.29M","2.39M","-1.1M","1","12"
"SWTX","","4.16M","-33.96%","0","2.97M","-2.97M","0","4"
"TXRH","","4.13M","-65.13%","1.36M","681.75K","674.16K","1","8"
"TPG","","4.13M","-74.35%","2.38M","458.75K","1.93M","0","4"
"VNLA","","4.12M","-51.88%","580.91K","999.96K","-419.06K","2","7"
"DEI","","4.11M","137.71%","1.02M","2.74M","-1.72M","1","7"
"FTC","","4.11M","164.63%","0","4.11M","-4.11M","0","1"
"PENN","","4.09M","-41.5%","480.0K","1.45M","-971.93K","1","4"
"RSPC","","4.09M","432.42%","0","0","0","0","1"
"INCY","","4.08M","-86.92%","2.23M","366.5K","1.86M","0","7"
"ADC","","4.08M","-58.79%","569.92K","2.36M","-1.79M","1","8"
"EUFN","","4.08M","1476.44%","4.08M","0","4.08M","0","3"
"ZD","","4.07M","106.22%","0","4.07M","-4.07M","0","2"
"XMTR","","4.07M","765.68%","844.98K","3.23M","-2.38M","1","1"
"PHR","","4.06M","108.1%","0","0","0","0","5"
"SYM","","4.04M","-14.65%","1.34M","2.15M","-813.15K","3","10"
"CASH","","4.03M","226.21%","1.51M","1.75M","-240.61K","1","7"
"FELE","","4.03M","45.87%","0","1.93M","-1.93M","0","4"
"TDG","","4.02M","-42.92%","4.02M","0","4.02M","0","1"
"HLI","","4.02M","315.07%","0","4.02M","-4.02M","0","1"
"FNDF","","4.01M","-19.95%","2.9M","428.94K","2.47M","0","5"
"WTW","","4.0M","-56.65%","1.12M","655.96K","464.26K","1","4"
"STE","","3.98M","-51.11%","701.5K","0","701.5K","1","3"
"JNPR","","3.98M","-55.35%","407.77K","432.75K","-24.98K","0","7"
"ACI","","3.98M","-15.61%","0","3.98M","-3.98M","0","1"
"AIQ","","3.98M","1473.97%","1.31M","423.13K","889.65K","0","3"
"CDNA","","3.97M","174.79%","337.54K","3.63M","-3.29M","3","1"
"QTWO","","3.97M","69.28%","3.97M","0","3.97M","0","1"
"EWA","","3.97M","15.51%","0","3.97M","-3.97M","0","1"
"SIMO","","3.96M","-11.96%","0","3.96M","-3.96M","0","2"
"JBHT","","3.95M","-58.1%","2.27M","1.67M","600.04K","0","7"
"TSLL","","3.94M","-56.74%","1.41M","672.76K","733.02K","4","8"
"PID","","3.94M","721.44%","3.94M","0","3.94M","0","1"
"CPE","","3.91M","136.85%","1.12M","696.46K","418.7K","2","10"
"AXS","","3.9M","88.8%","3.61M","0","3.61M","0","2"
"XLG","","3.9M","-64.65%","867.79K","1.77M","-901.85K","1","8"
"GVI","","3.88M","-42.43%","2.06M","0","2.06M","0","8"
"XENE","","3.86M","-38.36%","2.31M","0","2.31M","0","4"
"HPQ","","3.86M","-94.68%","1.19M","2.24M","-1.05M","1","6"
"GMAB","","3.86M","-7.99%","0","2.58M","-2.58M","1","2"
"AVDL","","3.86M","57.78%","350.0K","0","350.0K","0","8"
"PBH","","3.84M","0%","0","3.84M","-3.84M","0","2"
"SPEM","","3.83M","-75.12%","714.83K","1.03M","-317.83K","0","8"
"GEHC","","3.83M","-66.42%","0","2.03M","-2.03M","2","6"
"DINO","","3.82M","-91.63%","578.4K","2.34M","-1.76M","1","7"
"IYF","","3.82M","81.34%","3.54M","276.77K","3.26M","0","3"
"BSBR","","3.82M","-28.8%","0","3.82M","-3.82M","0","3"
"LFUS","","3.81M","-19.36%","0","3.81M","-3.81M","0","3"
"ORA","","3.81M","11.39%","3.43M","0","3.43M","0","5"
"BRP","","3.81M","-72.05%","0","2.13M","-2.13M","1","2"
"SUSA","","3.79M","229.91%","760.45K","722.23K","38.23K","0","5"
"IEO","","3.79M","349.87%","1.35M","0","1.35M","0","3"
"BNTX","","3.78M","173.8%","0","3.47M","-3.47M","1","3"
"VDC","","3.76M","-29.69%","1.13M","0","1.13M","0","7"
"BNL","","3.76M","175.63%","2.1M","0","2.1M","0","3"
"VAL","","3.75M","-19.42%","3.24M","509.44K","2.74M","1","5"
"AIRC","","3.75M","-46.55%","2.87M","398.53K","2.47M","1","4"
"IYJ","","3.74M","-51.63%","340.5K","279.49K","61.02K","1","2"
"ARCC","","3.74M","-44.18%","2.08M","1.27M","805.34K","1","5"
"SYY","","3.73M","-87.04%","444.8K","3.29M","-2.84M","1","2"
"PCOR","","3.73M","-67.9%","913.75K","1.96M","-1.04M","0","8"
"AMX","","3.73M","10.6%","3.73M","0","3.73M","0","1"
"BCO","","3.73M","86.88%","353.81K","2.59M","-2.23M","1","3"
"RWR","","3.71M","-32.51%","0","2.25M","-2.25M","2","2"
"AFL","","3.7M","-91.83%","3.22M","479.76K","2.74M","1","2"
"MQ","","3.7M","117.08%","1.47M","1.59M","-118.64K","1","3"
"BKE","","3.7M","1288.06%","3.7M","0","3.7M","0","2"
"HWC","","3.7M","236.31%","0","3.7M","-3.7M","0","2"
"QRVO","","3.68M","-56.58%","875.19K","890.16K","-14.97K","2","5"
"PBR","","3.67M","-62.21%","3.67M","0","3.67M","1","0"
"ARRY","","3.67M","13.38%","1.63M","658.51K","974.15K","1","7"
"DFIN","","3.66M","155.75%","3.08M","0","3.08M","1","4"
"FTSL","","3.66M","-6.47%","292.5K","2.68M","-2.39M","1","7"
"TDW","","3.66M","388.89%","0","877.8K","-877.8K","1","5"
"KNSL","","3.66M","-59.88%","427.0K","0","427.0K","0","2"
"AAON","","3.66M","-33.59%","2.41M","898.42K","1.51M","1","4"
"K","","3.65M","-58.73%","460.31K","2.48M","-2.02M","3","5"
"LAUR","","3.65M","900.45%","828.77K","1.51M","-684.23K","1","2"
"LKQ","","3.65M","-31.95%","524.49K","2.85M","-2.33M","2","4"
"AM","","3.64M","102.35%","1.11M","588.89K","526.05K","0","6"
"NAIL","","3.63M","59.6%","414.46K","3.22M","-2.8M","1","2"
"SHLS","","3.62M","9.4%","2.18M","1.44M","735.86K","2","4"
"LPLA","","3.61M","-73.14%","738.87K","1.3M","-559.23K","1","8"
"FCN","","3.61M","5.55%","0","0","0","0","5"
"DOCS","","3.61M","50.25%","353.77K","3.26M","-2.91M","1","3"
"BCYC","","3.61M","-16.81%","0","3.34M","-3.34M","0","2"
"ACM","","3.6M","-60.72%","1.39M","0","1.39M","0","2"
"IDEV","","3.59M","-14.74%","2.13M","0","2.13M","2","6"
"SARK","","3.58M","58.0%","2.57M","668.77K","1.9M","2","2"
"BLKB","","3.58M","-22.98%","1.08M","0","1.08M","0","6"
"TTEK","","3.57M","-60.62%","0","448.12K","-448.12K","0","4"
"UMC","","3.57M","-42.19%","0","3.57M","-3.57M","0","1"
"IBOC","","3.57M","0%","0","2.61M","-2.61M","0","4"
"VLTO","","3.56M","-96.64%","854.6K","1.26M","-410.17K","0","9"
"PFIX","","3.56M","64.62%","2.88M","682.51K","2.2M","1","2"
"PAGP","","3.55M","44.69%","3.55M","0","3.55M","0","2"
"MTW","","3.55M","18.79%","0","3.55M","-3.55M","0","2"
"BCPC","","3.54M","653.13%","0","0","0","5","0"
"APLS","","3.53M","-77.34%","316.4K","1.12M","-802.21K","1","7"
"AZEK","","3.53M","10.51%","838.52K","1.64M","-802.85K","3","4"
"KAR","","3.53M","39.06%","3.53M","0","3.53M","0","1"
"WSM","","3.52M","-63.6%","699.82K","330.29K","369.53K","1","4"
"AWR","","3.51M","-6.06%","0","3.51M","-3.51M","0","2"
"FN","","3.5M","-50.04%","0","1.34M","-1.34M","0","6"
"MORF","","3.5M","47.56%","2.58M","300.59K","2.27M","1","4"
"FTXN","","3.5M","0%","0","3.5M","-3.5M","1","0"
"BIGC","","3.49M","0%","0","0","0","0","1"
"TWLO","","3.46M","-72.29%","1.81M","609.51K","1.2M","1","9"
"DVAX","","3.46M","96.47%","0","1.35M","-1.35M","0","4"
"AVUV","","3.46M","-66.87%","1.05M","0","1.05M","1","7"
"AMN","","3.45M","-24.85%","477.68K","1.51M","-1.03M","1","5"
"IYC","","3.45M","101.94%","3.17M","279.32K","2.89M","1","1"
"LCII","","3.45M","669.83%","3.45M","0","3.45M","1","2"
"WHR","","3.43M","-83.27%","0","2.39M","-2.39M","0","5"
"BYND","","3.43M","26.04%","3.43M","0","3.43M","4","1"
"CVBF","","3.43M","778.94%","924.68K","406.02K","518.66K","2","3"
"FLR","","3.42M","-35.55%","1.1M","879.3K","222.12K","0","6"
"OLED","","3.42M","21.01%","0","2.79M","-2.79M","0","6"
"IDYA","","3.42M","-39.52%","0","3.42M","-3.42M","0","2"
"FLYW","","3.42M","203.51%","0","835.38K","-835.38K","0","4"
"HIG","","3.41M","-81.05%","1.3M","1.39M","-86.62K","1","5"
"PPA","","3.41M","94.15%","3.41M","0","3.41M","0","1"
"NOBL","","3.4M","-55.52%","571.32K","2.43M","-1.86M","1","6"
"AKRO","","3.4M","12.95%","0","3.4M","-3.4M","0","2"
"HIW","","3.39M","183.36%","0","2.57M","-2.57M","1","1"
"MCY","","3.39M","-0.5%","0","0","0","0","1"
"SGOL","","3.38M","27.69%","987.35K","2.39M","-1.41M","0","7"
"CRK","","3.38M","125.9%","854.45K","2.53M","-1.67M","1","6"
"VIRT","","3.37M","-27.6%","0","3.08M","-3.08M","0","3"
"PNR","","3.36M","-84.21%","2.18M","0","2.18M","0","3"
"NEAR","","3.36M","-73.67%","432.16K","1.0M","-567.9K","0","7"
"THO","","3.35M","-43.5%","493.65K","937.33K","-443.68K","0","7"
"EPAM","","3.34M","-58.82%","2.34M","261.3K","2.08M","0","5"
"WH","","3.34M","-64.69%","0","1000.0K","-1000.0K","0","5"
"UDOW","","3.34M","-57.87%","0","1.06M","-1.06M","2","7"
"AEE","","3.34M","-59.17%","876.95K","0","876.95K","0","8"
"OMI","","3.34M","14.13%","2.99M","0","2.99M","0","2"
"AL","","3.33M","30.83%","0","505.02K","-505.02K","0","6"
"AX","","3.33M","-15.65%","0","1.73M","-1.73M","2","1"
"SWKS","","3.31M","-53.97%","1.11M","1.09M","20.47K","2","8"
"GNW","","3.3M","349.36%","3.3M","0","3.3M","0","1"
"ETWO","","3.29M","-31.31%","0","3.29M","-3.29M","0","1"
"WTRG","","3.29M","-47.12%","1.46M","0","1.46M","0","2"
"DAVA","","3.29M","222.3%","0","322.12K","-322.12K","0","6"
"ERJ","","3.28M","-8.41%","534.01K","2.75M","-2.21M","0","2"
"PLUG","","3.26M","-44.01%","0","2.72M","-2.72M","0","4"
"SCHM","","3.26M","-54.0%","1.16M","0","1.16M","1","6"
"BKH","","3.26M","-36.92%","0","3.26M","-3.26M","0","2"
"CCEP","","3.25M","-71.99%","560.58K","1.04M","-484.26K","2","8"
"SPDN","","3.24M","-7.65%","3.24M","0","3.24M","0","4"
"JAZZ","","3.24M","-39.89%","0","2.5M","-2.5M","0","5"
"RYI","","3.24M","106.61%","0","0","0","0","1"
"SBRA","","3.23M","44.77%","0","3.23M","-3.23M","0","2"
"ITW","","3.21M","-83.58%","0","3.21M","-3.21M","0","2"
"TGTX","","3.2M","97.25%","337.53K","1.58M","-1.24M","3","4"
"TECH","","3.2M","-25.84%","1.22M","1.98M","-754.91K","1","2"
"BLMN","","3.2M","219.08%","1.28M","0","1.28M","0","3"
"SPGP","","3.19M","-48.64%","0","3.19M","-3.19M","0","2"
"ITT","","3.19M","5.28%","0","398.21K","-398.21K","0","4"
"NBHC","","3.19M","304.61%","0","1.95M","-1.95M","0","4"
"ENS","","3.19M","55.94%","0","2.79M","-2.79M","0","2"
"PFSI","","3.19M","22.65%","0","3.19M","-3.19M","0","1"
"XPER","","3.19M","0%","3.19M","0","3.19M","0","1"
"BCI","","3.18M","175.7%","1.65M","894.84K","759.62K","2","4"
"LI","","3.17M","-79.84%","0","2.81M","-2.81M","0","3"
"SITM","","3.17M","545.43%","0","0","0","0","2"
"ALT","","3.15M","101.91%","1.97M","906.11K","1.06M","5","4"
"USPX","","3.14M","954.92%","0","0","0","0","3"
"POWI","","3.14M","506.25%","1.56M","1.58M","-16.76K","1","3"
"JHML","","3.13M","36.55%","0","3.13M","-3.13M","0","1"
"APOG","","3.12M","132.73%","3.12M","0","3.12M","0","1"
"FXR","","3.11M","156.39%","2.38M","0","2.38M","0","6"
"CRDO","","3.1M","14.39%","1.21M","846.42K","366.93K","0","6"
"VAC","","3.1M","-63.1%","2.39M","0","2.39M","1","6"
"RVMD","","3.1M","-8.92%","0","0","0","0","3"
"GSG","","3.1M","73.99%","0","2.71M","-2.71M","0","4"
"RLAY","","3.1M","5.92%","0","1.49M","-1.49M","2","1"
"NTNX","","3.09M","-78.57%","657.28K","1.18M","-525.18K","2","4"
"EUSA","","3.09M","228.67%","885.34K","1.71M","-825.04K","1","2"
"HMN","","3.09M","-3.34%","0","0","0","0","1"
"SLYV","","3.08M","19.45%","2.72M","0","2.72M","0","5"
"TFII","","3.08M","124.45%","0","0","0","0","2"
"TMCI","","3.08M","-19.71%","3.08M","0","3.08M","0","2"
"ITCI","","3.07M","-38.49%","742.38K","1.47M","-725.48K","0","6"
"WST","","3.07M","-78.17%","974.78K","0","974.78K","0","3"
"CLS","","3.06M","-1.89%","454.14K","539.82K","-85.67K","1","7"
"RWL","","3.06M","-39.4%","2.77M","292.22K","2.48M","1","2"
"FTCS","","3.05M","-59.67%","0","2.09M","-2.09M","0","8"
"TD","","3.05M","-87.45%","0","3.05M","-3.05M","1","0"
"BLK","","3.03M","-94.38%","1.21M","1.82M","-605.53K","0","2"
"PEGA","","3.03M","49.7%","0","1.23M","-1.23M","1","3"
"INGR","","3.03M","62.19%","0","337.03K","-337.03K","0","2"
"DTM","","3.02M","-40.96%","0","2.29M","-2.29M","1","2"
"GME","","3.01M","-13.31%","886.81K","1.12M","-237.45K","3","6"
"AMR","","3.01M","64.48%","1.06M","1.64M","-575.16K","2","3"
"STWD","","3.01M","-56.71%","0","3.01M","-3.01M","0","4"
"HMC","","3.0M","-36.67%","0","3.0M","-3.0M","0","1"
"SMMD","","3.0M","81.74%","0","298.84K","-298.84K","0","2"
"SPHY","","2.99M","-69.45%","960.56K","1.5M","-538.15K","0","7"
"REXR","","2.99M","-74.66%","0","1.52M","-1.52M","0","5"
"NLY","","2.99M","-77.89%","252.26K","2.34M","-2.09M","4","2"
"SLYG","","2.98M","110.31%","2.73M","0","2.73M","0","6"
"STNG","","2.97M","-28.8%","701.04K","714.41K","-13.37K","0","5"
"SCHB","","2.97M","-79.88%","763.77K","1.11M","-351.2K","0","6"
"COHR","","2.96M","46.59%","0","0","0","0","2"
"KLG","","2.96M","913.65%","0","2.96M","-2.96M","0","2"
"ISTB","","2.95M","-9.43%","513.7K","2.0M","-1.49M","0","5"
"SMIN","","2.94M","-22.72%","991.61K","0","991.61K","1","4"
"FLRN","","2.92M","-34.56%","250.01K","2.38M","-2.13M","0","4"
"PECO","","2.92M","-30.2%","0","1.15M","-1.15M","1","6"
"STVN","","2.92M","180.48%","0","0","0","0","3"
"SSB","","2.91M","87.98%","1.86M","1.05M","816.47K","1","4"
"CHKP","","2.91M","-77.05%","0","0","0","0","1"
"TU","","2.91M","-36.82%","0","2.91M","-2.91M","0","1"
"IFF","","2.9M","-79.89%","0","0","0","0","3"
"GMED","","2.9M","45.76%","0","2.6M","-2.6M","0","3"
"CADE","","2.88M","-48.12%","306.45K","0","306.45K","0","5"
"TOTL","","2.87M","4.49%","2.45M","0","2.45M","0","3"
"AVDV","","2.87M","11.46%","549.92K","285.11K","264.81K","0","5"
"SSNC","","2.86M","-79.51%","0","2.29M","-2.29M","1","1"
"FOLD","","2.86M","-76.26%","0","2.47M","-2.47M","0","2"
"PRG","","2.85M","126.56%","0","770.32K","-770.32K","1","1"
"IEX","","2.84M","-77.43%","0","0","0","3","1"
"ICLN","","2.84M","-45.05%","1.59M","1.26M","327.22K","1","3"
"KEX","","2.84M","168.08%","0","606.67K","-606.67K","0","7"
"FTEC","","2.84M","61.82%","547.32K","919.58K","-372.26K","0","7"
"CNI","","2.84M","-94.71%","0","2.84M","-2.84M","1","0"
"EPAC","","2.83M","-28.12%","0","2.83M","-2.83M","0","2"
"EPP","","2.82M","-63.76%","1.35M","774.91K","579.75K","0","6"
"VRNT","","2.82M","46.71%","0","2.82M","-2.82M","2","1"
"BWA","","2.81M","-78.92%","0","2.52M","-2.52M","0","3"
"FUTU","","2.81M","-23.9%","548.21K","2.26M","-1.71M","1","2"
"SATS","","2.81M","167.14%","999.0K","0","999.0K","1","2"
"ESGU","","2.8M","-67.65%","1.09M","361.51K","729.83K","0","8"
"WBS","","2.8M","-97.07%","430.69K","1.92M","-1.49M","0","5"
"CGNX","","2.8M","-84.49%","2.8M","0","2.8M","0","5"
"PXH","","2.8M","-15.01%","2.8M","0","2.8M","0","1"
"QEFA","","2.8M","-18.29%","2.8M","0","2.8M","1","3"
"HOLI","","2.8M","50.22%","300.96K","0","300.96K","1","1"
"RDVI","","2.8M","-45.99%","0","0","0","0","1"
"INVA","","2.8M","-77.14%","0","0","0","0","1"
"UI","","2.79M","0%","0","2.79M","-2.79M","1","0"
"PKW","","2.78M","-21.0%","0","2.78M","-2.78M","0","4"
"STRL","","2.78M","435.01%","0","2.44M","-2.44M","0","3"
"MAN","","2.78M","304.61%","2.78M","0","2.78M","0","1"
"USHY","","2.77M","-92.57%","0","1.3M","-1.3M","0","5"
"FRPT","","2.77M","-63.07%","297.51K","0","297.51K","0","3"
"H","","2.76M","-80.84%","1.2M","1.56M","-353.5K","2","2"
"COMB","","2.76M","121.65%","1.31M","0","1.31M","0","3"
"INFA","","2.75M","345.66%","1.34M","1.41M","-67.63K","1","2"
"ARCO","","2.74M","86.3%","0","2.74M","-2.74M","0","1"
"VOE","","2.74M","-85.96%","1.19M","955.64K","235.34K","0","7"
"PBR/A","","2.74M","-40.03%","850.06K","1.59M","-743.0K","1","7"
"KURA","","2.74M","0%","0","2.74M","-2.74M","0","2"
"NVDL","","2.73M","-42.16%","1.46M","895.65K","567.67K","0","8"
"ARDX","","2.73M","326.41%","0","2.73M","-2.73M","1","3"
"XP","","2.72M","-68.74%","0","357.84K","-357.84K","0","2"
"TAK","","2.72M","-32.4%","2.72M","0","2.72M","0","1"
"RMBS","","2.71M","-62.09%","256.46K","1.53M","-1.27M","0","8"
"FYC","","2.71M","178.1%","2.71M","0","2.71M","0","1"
"GPK","","2.7M","-76.58%","1.69M","439.95K","1.25M","2","3"
"EEMV","","2.68M","-45.44%","1.33M","1.02M","308.84K","0","4"
"CAVA","","2.68M","-41.31%","752.5K","0","752.5K","0","4"
"COLL","","2.68M","222.51%","1.35M","1.33M","16.54K","0","2"
"LOB","","2.68M","59.38%","0","2.18M","-2.18M","0","4"
"CC","","2.67M","-56.02%","0","2.67M","-2.67M","0","1"
"FALN","","2.67M","-75.26%","2.41M","260.29K","2.15M","0","4"
"LNN","","2.67M","-61.66%","0","0","0","2","0"
"SCI","","2.66M","-37.96%","2.66M","0","2.66M","0","2"
"LCID","","2.66M","-34.35%","612.78K","1.78M","-1.16M","1","7"
"BIPC","","2.66M","91.2%","0","2.39M","-2.39M","1","2"
"OFG","","2.66M","0%","2.66M","0","2.66M","0","2"
"AMED","","2.65M","-55.01%","2.65M","0","2.65M","1","0"
"BSY","","2.64M","-72.69%","1.17M","871.04K","294.59K","2","6"
"WAT","","2.63M","-73.72%","0","1.77M","-1.77M","1","2"
"DFAS","","2.63M","-66.83%","1.17M","1.19M","-19.56K","0","5"
"BWXT","","2.63M","112.24%","2.26M","373.9K","1.88M","0","3"
"CUZ","","2.63M","16.0%","0","1.97M","-1.97M","0","4"
"TGNA","","2.63M","426.73%","1.38M","1.24M","142.8K","0","3"
"IONQ","","2.62M","-12.76%","2.62M","0","2.62M","0","3"
"CALX","","2.62M","64.78%","293.99K","0","293.99K","0","4"
"UUP","","2.61M","-81.58%","0","2.61M","-2.61M","0","3"
"CWK","","2.61M","-37.88%","0","0","0","0","3"
"IT","","2.61M","-96.08%","905.98K","1.17M","-263.55K","1","3"
"PCH","","2.61M","-53.77%","301.83K","2.31M","-2.01M","0","2"
"ELV","","2.6M","-96.69%","0","2.6M","-2.6M","0","2"
"VSCO","","2.6M","-55.54%","2.6M","0","2.6M","0","1"
"LAMR","","2.6M","-12.11%","0","1.26M","-1.26M","0","5"
"FDVV","","2.6M","51.55%","0","0","0","0","2"
"SSO","","2.59M","-95.68%","962.58K","273.7K","688.88K","2","6"
"SCHV","","2.59M","-52.21%","857.18K","1.04M","-180.6K","0","5"
"TNET","","2.59M","-50.95%","0","2.59M","-2.59M","0","2"
"AVA","","2.57M","288.55%","2.57M","0","2.57M","0","1"
"MTDR","","2.56M","-49.0%","1.36M","382.38K","973.62K","0","3"
"SWAV","","2.56M","-77.18%","999.91K","266.73K","733.18K","0","4"
"GERN","","2.56M","14.63%","2.56M","0","2.56M","0","1"
"GBX","","2.55M","81.27%","917.28K","1.63M","-713.45K","0","2"
"KRC","","2.55M","-50.3%","2.22M","325.14K","1.9M","0","2"
"MP","","2.55M","91.92%","2.55M","0","2.55M","1","0"
"FNDX","","2.54M","-63.6%","0","1.88M","-1.88M","0","3"
"KNF","","2.54M","-8.19%","0","2.54M","-2.54M","0","1"
"INN","","2.54M","90.22%","0","0","0","0","1"
"PRDO","","2.54M","-36.76%","0","2.54M","-2.54M","1","1"
"QLYS","","2.53M","-88.76%","0","2.53M","-2.53M","0","2"
"SPIP","","2.52M","45.95%","1.69M","0","1.69M","0","5"
"TWO","","2.52M","-63.41%","0","0","0","0","1"
"KWR","","2.51M","0%","0","0","0","0","2"
"BKU","","2.5M","5.35%","0","2.5M","-2.5M","1","1"
"CBAY","","2.5M","-58.59%","293.25K","1.02M","-723.67K","2","3"
"MCHI","","2.49M","-85.21%","0","1.7M","-1.7M","1","3"
"VNT","","2.49M","64.69%","1.76M","0","1.76M","0","3"
"FLS","","2.48M","-33.39%","0","2.48M","-2.48M","0","1"
"CVLT","","2.48M","40.54%","723.83K","0","723.83K","0","3"
"ALRM","","2.48M","16.26%","0","2.48M","-2.48M","0","3"
"MNSO","","2.47M","-64.54%","0","2.47M","-2.47M","1","0"
"IQ","","2.47M","128.55%","267.0K","2.21M","-1.94M","1","1"
"QQEW","","2.47M","98.05%","1.96M","505.08K","1.46M","0","4"
"SRCL","","2.47M","63.94%","354.67K","750.31K","-395.64K","0","6"
"ESNT","","2.47M","44.43%","321.82K","1.84M","-1.52M","0","3"
"HEES","","2.47M","-8.93%","0","1.87M","-1.87M","0","2"
"IAK","","2.47M","-43.49%","0","2.47M","-2.47M","0","1"
"BCD","","2.46M","7.89%","0","2.46M","-2.46M","0","1"
"NJR","","2.46M","-26.4%","271.86K","2.19M","-1.92M","1","1"
"SDS","","2.45M","-67.69%","1.62M","501.44K","1.12M","0","5"
"CART","","2.45M","-71.52%","2.45M","0","2.45M","0","1"
"ATKR","","2.44M","-25.27%","0","2.44M","-2.44M","0","3"
"ENB","","2.44M","-92.12%","1.35M","1.1M","254.6K","1","1"
"LZB","","2.44M","118.99%","2.44M","0","2.44M","0","1"
"ARES","","2.42M","-52.59%","0","0","0","0","1"
"VHT","","2.41M","-62.12%","1.13M","305.52K","822.39K","0","5"
"HXL","","2.41M","4.62%","0","301.33K","-301.33K","0","3"
"NEP","","2.41M","-0.83%","0","396.68K","-396.68K","1","3"
"ED","","2.4M","-85.36%","2.4M","0","2.4M","0","3"
"TFI","","2.39M","-77.78%","1.06M","1.05M","18.51K","0","6"
"TFX","","2.39M","-23.96%","0","0","0","1","2"
"DBRG","","2.39M","112.28%","0","2.39M","-2.39M","0","2"
"ATR","","2.39M","59.27%","327.17K","2.07M","-1.74M","0","2"
"ENV","","2.39M","21.59%","1.1M","0","1.1M","0","5"
"FBIN","","2.38M","-68.31%","732.9K","1.64M","-911.26K","0","5"
"HUBG","","2.38M","20.07%","2.38M","0","2.38M","0","1"
"QTRX","","2.38M","-49.63%","0","453.34K","-453.34K","1","3"
"MIST","","2.38M","0%","2.38M","0","2.38M","0","2"
"EAF","","2.37M","-66.67%","0","1.26M","-1.26M","0","3"
"IJJ","","2.37M","-76.71%","1.26M","849.11K","414.42K","1","4"
"LEA","","2.37M","-90.41%","0","0","0","0","5"
"VOYA","","2.37M","-69.2%","1.33M","1.05M","275.79K","1","2"
"ALIT","","2.36M","-29.62%","0","0","0","0","3"
"MTG","","2.36M","77.96%","2.08M","278.15K","1.8M","0","2"
"ALPN","","2.36M","104.37%","2.36M","0","2.36M","0","1"
"WFG","","2.36M","52.55%","2.36M","0","2.36M","0","1"
