"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ICLR","","4.68M","-49.39%","0","0","0","0","2"
"BL","","4.68M","66.58%","4.05M","325.5K","3.72M","0","5"
"PAA","","4.67M","-23.3%","1.2M","971.18K","229.68K","2","4"
"SIGI","","4.66M","-55.78%","4.66M","0","4.66M","0","2"
"VNT","","4.65M","63.72%","4.65M","0","4.65M","0","2"
"GTY","","4.65M","76.81%","0","4.65M","-4.65M","0","1"
"UNM","","4.64M","-64.44%","371.03K","1.9M","-1.53M","2","5"
"IGF","","4.63M","-72.07%","250.16K","628.95K","-378.79K","1","4"
"HLT","","4.63M","-52.98%","4.14M","494.07K","3.64M","1","2"
"IDYA","","4.62M","-9.77%","1.47M","2.25M","-777.5K","0","3"
"SYY","","4.62M","-86.7%","2.73M","994.58K","1.73M","1","6"
"EWG","","4.62M","-35.09%","4.05M","576.18K","3.47M","1","2"
"SR","","4.62M","935.61%","0","4.62M","-4.62M","0","1"
"YOU","","4.62M","168.37%","0","4.62M","-4.62M","0","2"
"SPT","","4.58M","49.81%","1.79M","1.29M","506.85K","1","9"
"APG","","4.57M","11.67%","0","2.09M","-2.09M","1","9"
"MGA","","4.56M","-25.66%","1.01M","1.82M","-800.77K","3","5"
"DINO","","4.56M","24.75%","4.56M","0","4.56M","0","7"
"PKX","","4.56M","519.32%","0","0","0","0","1"
"HLI","","4.55M","230.66%","0","2.48M","-2.48M","0","5"
"PIZ","","4.52M","0%","4.52M","0","4.52M","1","1"
"COO","","4.51M","25.05%","0","747.94K","-747.94K","0","4"
"IWY","","4.51M","-49.12%","2.23M","1.51M","718.79K","1","9"
"NVST","","4.5M","-66.33%","3.77M","355.16K","3.42M","1","5"
"PATH","","4.5M","45.14%","0","3.36M","-3.36M","2","2"
"EQAL","","4.5M","426.84%","4.5M","0","4.5M","0","1"
"CCF","","4.5M","248.95%","0","4.5M","-4.5M","0","2"
"TBF","","4.49M","-10.91%","0","3.29M","-3.29M","2","3"
"PIE","","4.48M","1380.19%","4.48M","0","4.48M","1","1"
"YELP","","4.47M","-22.01%","4.47M","0","4.47M","0","1"
"LSTR","","4.45M","88.08%","291.19K","4.16M","-3.87M","0","2"
"SPWR","","4.45M","217.24%","0","552.76K","-552.76K","0","8"
"MANH","","4.44M","126.9%","0","261.14K","-261.14K","0","3"
"ACAD","","4.44M","80.66%","4.15M","288.79K","3.86M","2","2"
"IDXX","","4.39M","-84.87%","0","2.35M","-2.35M","1","3"
"CUBI","","4.39M","877.63%","2.34M","0","2.34M","1","3"
"TSN","","4.39M","-60.58%","0","4.06M","-4.06M","1","5"
"AKR","","4.39M","1195.75%","0","4.39M","-4.39M","0","2"
"AL","","4.38M","219.46%","0","4.38M","-4.38M","0","1"
"NAT","","4.38M","178.22%","4.38M","0","4.38M","0","1"
"BMI","","4.37M","339.41%","546.81K","3.83M","-3.28M","0","4"
"CHE","","4.37M","-37.95%","0","0","0","0","6"
"PFSI","","4.36M","88.42%","677.04K","3.21M","-2.53M","1","2"
"GDRX","","4.36M","317.13%","0","1.93M","-1.93M","1","2"
"EXPD","","4.36M","-59.94%","2.79M","964.41K","1.83M","0","4"
"BKU","","4.36M","92.21%","0","0","0","0","6"
"VOYA","","4.35M","6.95%","378.43K","782.99K","-404.56K","0","7"
"CAVA","","4.35M","47.56%","1.15M","1.66M","-513.51K","0","7"
"AXTA","","4.31M","-38.34%","0","2.71M","-2.71M","1","3"
"RNG","","4.31M","254.33%","752.9K","1.77M","-1.02M","1","8"
"CIVI","","4.3M","-58.48%","381.8K","2.41M","-2.03M","0","5"
"CYTK","","4.29M","-61.95%","912.5K","1.65M","-739.65K","1","7"
"ESRT","","4.29M","1.84%","0","4.29M","-4.29M","1","2"
"CTRE","","4.26M","173.48%","472.7K","3.78M","-3.31M","1","2"
"TER","","4.25M","-74.3%","0","3.75M","-3.75M","0","4"
"ZNTL","","4.23M","88.92%","0","1.77M","-1.77M","0","4"
"BYND","","4.23M","55.72%","1.31M","1.11M","200.45K","0","6"
"GFI","","4.22M","-20.36%","648.27K","3.31M","-2.66M","2","4"
"KRNT","","4.21M","6.13%","4.21M","0","4.21M","0","1"
"SNX","","4.2M","185.69%","3.18M","0","3.18M","0","4"
"GPOR","","4.2M","24.23%","1.75M","0","1.75M","0","5"
"RYAN","","4.18M","-37.87%","2.34M","0","2.34M","1","3"
"FLT","","4.17M","-50.54%","3.41M","0","3.41M","0","4"
"MMC","","4.17M","-76.6%","4.17M","0","4.17M","0","2"
"SPR","","4.17M","-37.21%","0","3.14M","-3.14M","1","5"
"AXS","","4.17M","-25.31%","774.0K","1.39M","-613.2K","1","5"
"VAL","","4.16M","-7.52%","987.42K","633.21K","354.21K","0","8"
"TMV","","4.16M","155.66%","592.12K","1.2M","-609.18K","2","9"
"PNFP","","4.15M","186.15%","2.18M","933.57K","1.25M","1","5"
"FOUR","","4.15M","1.4%","1.48M","2.66M","-1.18M","2","3"
"QTWO","","4.15M","-69.11%","0","844.38K","-844.38K","0","6"
"STRL","","4.15M","11.87%","0","3.38M","-3.38M","0","4"
"NVMI","","4.14M","1241.45%","0","3.62M","-3.62M","0","4"
"HLIO","","4.13M","-24.74%","335.12K","1.42M","-1.09M","1","5"
"EQX","","4.13M","545.65%","1.42M","2.72M","-1.3M","1","3"
"SLB","","4.11M","-37.79%","0","4.11M","-4.11M","0","3"
"HR","","4.11M","35.14%","2.38M","0","2.38M","4","2"
"EFZ","","4.11M","-39.43%","1.73M","2.38M","-641.39K","1","5"
"ACA","","4.11M","35.26%","4.11M","0","4.11M","0","1"
"EYE","","4.1M","-37.86%","0","4.1M","-4.1M","0","1"
"EAGG","","4.09M","230.89%","1.23M","2.61M","-1.37M","2","4"
"ARMK","","4.08M","-56.28%","2.62M","0","2.62M","1","3"
"OMI","","4.08M","112.34%","4.08M","0","4.08M","0","2"
"FDVV","","4.05M","40.57%","3.48M","0","3.48M","1","3"
"PARR","","4.05M","151.16%","4.05M","0","4.05M","0","2"
"IBOC","","4.05M","293.14%","4.05M","0","4.05M","0","1"
"INN","","4.05M","391.45%","2.74M","1.32M","1.42M","2","4"
"AIRC","","4.04M","-45.56%","1.54M","534.76K","1.01M","1","3"
"SSUS","","4.04M","0%","0","0","0","0","1"
"MTN","","4.03M","167.82%","3.25M","0","3.25M","0","3"
"LNTH","","4.03M","-5.47%","1.14M","280.69K","862.77K","2","4"
"BALL","","4.02M","-40.77%","2.01M","0","2.01M","3","8"
"PNW","","4.02M","-57.16%","0","417.28K","-417.28K","0","6"
"ITRI","","4.02M","-0.92%","0","4.02M","-4.02M","0","1"
"EOLS","","4.02M","19.13%","0","4.02M","-4.02M","0","2"
"TDY","","4.01M","-72.42%","0","2.3M","-2.3M","0","3"
"LGLV","","4.01M","1197.75%","4.01M","0","4.01M","0","1"
"FSLY","","4.01M","22.0%","2.05M","1.6M","443.93K","2","4"
"AVT","","4.0M","22.28%","0","4.0M","-4.0M","0","1"
"ARM","","3.99M","-41.83%","2.05M","385.67K","1.66M","2","5"
"AN","","3.99M","26.59%","3.32M","280.7K","3.04M","0","5"
"VSAT","","3.99M","0%","0","3.28M","-3.28M","0","3"
"IMCR","","3.97M","75.71%","0","3.48M","-3.48M","0","2"
"SDVY","","3.96M","-4.76%","1.38M","2.25M","-870.84K","2","5"
"TRNO","","3.96M","-19.35%","0","3.96M","-3.96M","1","2"
"ETRN","","3.96M","210.83%","2.37M","1.13M","1.23M","2","5"
"MSGE","","3.95M","514.21%","3.95M","0","3.95M","0","1"
"WRK","","3.95M","-49.91%","1.51M","2.15M","-639.71K","3","4"
"LTPZ","","3.95M","54.57%","2.62M","1.32M","1.3M","0","5"
"MTZ","","3.95M","-76.88%","305.43K","1.88M","-1.57M","2","6"
"FUBO","","3.94M","140.88%","2.27M","924.73K","1.34M","4","7"
"AMED","","3.93M","-43.82%","1.38M","1.38M","0.0","1","4"
"PKG","","3.92M","1.25%","424.25K","3.5M","-3.07M","0","6"
"HYS","","3.91M","202.37%","3.91M","0","3.91M","0","4"
"PACB","","3.91M","110.37%","1.68M","2.22M","-536.7K","3","4"
"GBCI","","3.9M","173.59%","0","0","0","0","6"
"OC","","3.89M","-9.39%","2.46M","0","2.46M","0","3"
"GIB","","3.89M","5.69%","370.23K","3.52M","-3.15M","0","2"
"FCX","","3.88M","-85.74%","0","3.19M","-3.19M","0","3"
"AMC","","3.88M","47.44%","1.4M","2.21M","-812.26K","4","8"
"VST","","3.88M","23.06%","0","3.0M","-3.0M","1","4"
"MRCY","","3.85M","256.6%","2.89M","0","2.89M","0","4"
"ANF","","3.84M","22.86%","0","2.14M","-2.14M","0","5"
"PECO","","3.83M","49.89%","2.05M","0","2.05M","0","3"
"RXST","","3.83M","14.39%","0","3.83M","-3.83M","0","1"
"PRGO","","3.81M","-21.83%","0","3.81M","-3.81M","0","2"
"CGGR","","3.8M","-36.92%","1.5M","1.92M","-424.3K","1","7"
"XP","","3.79M","-12.3%","2.04M","805.05K","1.23M","4","4"
"EQR","","3.79M","-43.53%","1.65M","472.98K","1.18M","1","4"
"AVTA","","3.78M","410.09%","1.61M","2.18M","-566.54K","1","3"
"PDP","","3.77M","574.48%","0","3.77M","-3.77M","0","3"
"X","","3.76M","-77.57%","403.07K","2.41M","-2.01M","2","2"
"AXSM","","3.76M","-39.88%","2.64M","837.5K","1.81M","1","3"
"BFH","","3.74M","-18.78%","584.69K","0","584.69K","0","2"
"SBSW","","3.73M","1.11%","0","3.73M","-3.73M","1","0"
"DSI","","3.72M","147.3%","0","3.72M","-3.72M","0","1"
"QQEW","","3.71M","39.62%","614.43K","2.15M","-1.53M","0","4"
"DFAI","","3.71M","-24.2%","1.33M","2.38M","-1.05M","0","4"
"DUHP","","3.71M","-24.41%","2.88M","0","2.88M","0","6"
"USFD","","3.71M","-25.86%","1.32M","1.58M","-269.14K","0","6"
"MBC","","3.7M","448.63%","0","3.7M","-3.7M","0","2"
"KSA","","3.69M","126.65%","1.86M","1.83M","32.65K","2","0"
"SM","","3.69M","109.56%","2.59M","385.49K","2.2M","0","5"
"PGNY","","3.69M","8.87%","0","3.69M","-3.69M","0","2"
"SPHQ","","3.68M","-53.11%","3.2M","0","3.2M","1","4"
"JHMM","","3.66M","-9.12%","3.66M","0","3.66M","0","1"
"MYGN","","3.66M","164.08%","3.23M","0","3.23M","0","3"
"VIOO","","3.66M","30.48%","1.54M","0","1.54M","0","5"
"TMDX","","3.64M","818.15%","1.26M","2.38M","-1.12M","0","4"
"AUTL","","3.62M","131.34%","0","0","0","0","2"
"GKOS","","3.62M","-66.98%","0","0","0","0","6"
"MRTX","","3.62M","-49.21%","0","346.43K","-346.43K","1","6"
"NWS","","3.61M","-5.47%","0","3.61M","-3.61M","0","2"
"VIXM","","3.6M","110.14%","723.31K","604.34K","118.98K","0","4"
"DRSK","","3.59M","312.87%","0","811.78K","-811.78K","0","2"
"LNN","","3.59M","-0.45%","0","3.59M","-3.59M","0","1"
"HLF","","3.59M","52.97%","1.97M","1.26M","703.18K","1","4"
"OMF","","3.58M","11.3%","0","2.62M","-2.62M","2","1"
"XHR","","3.58M","-4.19%","3.58M","0","3.58M","0","1"
"QURE","","3.58M","12.5%","3.58M","0","3.58M","0","2"
"BIPC","","3.58M","146.13%","0","2.5M","-2.5M","3","2"
"SJB","","3.58M","121.56%","2.49M","1.09M","1.4M","0","3"
"SCI","","3.57M","-31.34%","0","1.3M","-1.3M","1","6"
"NKLA","","3.54M","246.32%","3.2M","343.82K","2.85M","0","4"
"XAR","","3.54M","76.52%","1.39M","2.15M","-757.36K","0","5"
"AOA","","3.52M","-31.29%","2.1M","0","2.1M","0","5"
"AMPH","","3.52M","254.63%","0","3.52M","-3.52M","2","2"
"MGRC","","3.51M","-6.51%","3.26M","255.62K","3.0M","0","4"
"MTUM","","3.49M","-66.53%","1.25M","1.4M","-146.63K","0","9"
"ITGR","","3.48M","-12.9%","0","0","0","0","1"
"BRC","","3.47M","56.06%","0","3.47M","-3.47M","1","1"
"CLH","","3.47M","-43.45%","0","1.48M","-1.48M","0","4"
"EPR","","3.46M","117.63%","2.67M","509.68K","2.16M","1","4"
"AMLX","","3.46M","-66.61%","0","3.46M","-3.46M","0","1"
"MAT","","3.45M","-27.63%","1.95M","1.5M","454.02K","1","4"
"TDG","","3.44M","-88.02%","883.47K","2.56M","-1.68M","0","2"
"HTH","","3.44M","0.77%","0","1.44M","-1.44M","1","2"
"ARLO","","3.43M","706.13%","3.43M","0","3.43M","0","1"
"XMHQ","","3.42M","76.0%","3.15M","261.95K","2.89M","2","6"
"RDFN","","3.41M","141.76%","3.03M","383.87K","2.64M","1","3"
"MMYT","","3.4M","-15.55%","0","0","0","0","4"
"ALK","","3.4M","331.26%","1.91M","848.02K","1.06M","7","3"
"KYMR","","3.4M","163.84%","2.02M","530.12K","1.49M","2","3"
"BVN","","3.39M","71.63%","3.39M","0","3.39M","0","1"
"MOH","","3.38M","-64.84%","983.44K","404.97K","578.47K","0","6"
"SVIX","","3.37M","17.5%","461.26K","1.89M","-1.43M","1","4"
"ELAN","","3.37M","-7.62%","776.0K","494.52K","281.48K","0","7"
"PTGX","","3.36M","52.31%","317.62K","0","317.62K","0","6"
"FNCL","","3.33M","-18.43%","0","3.33M","-3.33M","0","1"
"EG","","3.31M","-76.76%","2.0M","1.32M","678.41K","1","4"
"FELE","","3.31M","150.79%","0","259.47K","-259.47K","0","2"
"OLMA","","3.31M","737.8%","0","0","0","0","3"
"IYY","","3.3M","505.45%","521.34K","955.36K","-434.03K","1","5"
"BRX","","3.3M","-40.18%","978.71K","1.23M","-254.54K","0","3"
"DVA","","3.29M","-8.21%","654.72K","1.98M","-1.32M","3","4"
"FBIN","","3.29M","-18.14%","2.06M","538.1K","1.52M","1","4"
"ATSG","","3.29M","211.44%","1.02M","2.27M","-1.26M","1","2"
"SG","","3.28M","27.16%","0","1.85M","-1.85M","2","5"
"NOK","","3.26M","17.47%","904.18K","2.35M","-1.45M","1","5"
"SMG","","3.24M","-40.51%","2.99M","0","2.99M","0","2"
"AGQ","","3.23M","50.27%","1.14M","1.44M","-298.87K","1","6"
"APPF","","3.23M","13.91%","1.71M","0","1.71M","1","6"
"KIM","","3.23M","50.85%","3.23M","0","3.23M","0","5"
"ALPN","","3.23M","-56.4%","571.18K","0","571.18K","0","4"
"DFAU","","3.22M","-15.41%","1.82M","634.54K","1.18M","0","7"
"LPG","","3.21M","163.01%","363.08K","2.85M","-2.49M","0","2"
"GSY","","3.2M","-43.16%","573.58K","397.44K","176.14K","0","6"
"XYLD","","3.2M","-10.92%","326.68K","2.14M","-1.81M","2","2"
"CCK","","3.19M","-43.71%","1.08M","0","1.08M","0","3"
"WPC","","3.19M","50.84%","824.41K","759.1K","65.31K","2","6"
"NTAP","","3.18M","-62.55%","0","2.62M","-2.62M","0","2"
"BGNE","","3.17M","54.92%","252.55K","1.99M","-1.73M","1","4"
"GLPI","","3.17M","-46.87%","0","1.77M","-1.77M","2","5"
"BRZE","","3.16M","43.57%","3.16M","0","3.16M","0","1"
"IFF","","3.15M","-77.71%","2.57M","578.76K","1.99M","0","3"
"FTLS","","3.14M","189.93%","303.08K","2.84M","-2.54M","0","5"
"INSM","","3.14M","-35.03%","1.72M","1.17M","549.58K","0","5"
"FTGC","","3.13M","-64.61%","3.13M","0","3.13M","1","2"
"CGNX","","3.12M","-38.32%","329.35K","2.79M","-2.46M","2","1"
"AMN","","3.12M","-66.7%","0","927.96K","-927.96K","0","3"
"FR","","3.12M","-79.52%","317.45K","395.43K","-77.97K","0","5"
"EWBC","","3.11M","199.75%","2.73M","0","2.73M","1","2"
"ROAD","","3.11M","-18.07%","400.95K","2.71M","-2.31M","1","3"
"TTEK","","3.11M","-40.33%","0","1.9M","-1.9M","0","3"
"HROW","","3.11M","19.47%","0","3.11M","-3.11M","0","1"
"AZO","","3.1M","-81.77%","0","0","0","0","1"
"CINF","","3.09M","-71.5%","0","1.28M","-1.28M","0","5"
"VONE","","3.08M","-46.11%","468.07K","1.42M","-949.8K","0","6"
"BFAM","","3.08M","-24.75%","851.45K","0","851.45K","1","3"
"JBI","","3.08M","-7.57%","3.08M","0","3.08M","0","1"
"FWONK","","3.07M","-38.54%","356.03K","1.66M","-1.3M","0","3"
"CHRD","","3.07M","-22.29%","312.32K","2.29M","-1.98M","0","3"
"MP","","3.07M","163.03%","465.86K","1.55M","-1.09M","1","4"
"EWCZ","","3.06M","70.19%","0","0","0","0","5"
"VDC","","3.05M","-62.02%","881.0K","2.17M","-1.29M","2","3"
"NLY","","3.05M","-21.83%","316.51K","2.74M","-2.42M","3","4"
"THD","","3.05M","0%","1.26M","1.79M","-534.35K","0","3"
"DAWN","","3.04M","26.55%","0","0","0","0","7"
"PPBI","","3.04M","140.88%","686.07K","0","686.07K","0","3"
"TYL","","3.04M","-79.15%","499.99K","2.54M","-2.04M","3","0"
"ARGO","","3.04M","527.02%","747.75K","269.37K","478.38K","0","5"
"RYN","","3.04M","194.55%","3.04M","0","3.04M","0","1"
"WT","","3.04M","0%","2.74M","303.43K","2.44M","1","2"
"JUCY","","3.03M","230.18%","0","783.02K","-783.02K","0","2"
"PBH","","3.03M","191.21%","0","3.03M","-3.03M","0","1"
"FDIS","","3.02M","66.14%","3.02M","0","3.02M","1","1"
"CDP","","3.01M","46.95%","2.44M","277.66K","2.16M","0","3"
"NOVT","","3.01M","-29.52%","324.89K","0","324.89K","0","5"
"AAON","","3.0M","-1.39%","251.56K","0","251.56K","0","2"
"MGV","","3.0M","-59.26%","610.98K","809.06K","-198.08K","1","4"
"CEIX","","3.0M","-36.73%","3.0M","0","3.0M","0","1"
"CRS","","2.99M","-6.49%","0","2.99M","-2.99M","0","1"
"YUM","","2.98M","-77.24%","996.95K","1.03M","-35.81K","0","4"
"WES","","2.98M","81.14%","2.98M","0","2.98M","0","2"
"ENS","","2.98M","-46.24%","335.28K","255.91K","79.37K","0","3"
"WU","","2.97M","185.16%","2.05M","0","2.05M","0","4"
"HXL","","2.97M","-2.08%","254.56K","0","254.56K","0","4"
"REG","","2.97M","74.81%","450.21K","1.47M","-1.02M","0","4"
"EXPO","","2.97M","530.35%","0","2.97M","-2.97M","0","1"
"WTAI","","2.97M","0%","2.12M","847.5K","1.27M","0","3"
"QCLN","","2.96M","16.52%","688.52K","2.28M","-1.59M","1","4"
"IBKR","","2.96M","83.92%","2.16M","0","2.16M","0","6"
"AWK","","2.95M","-75.88%","943.99K","560.21K","383.78K","1","4"
"EPAM","","2.95M","-74.59%","1.42M","476.1K","940.9K","0","4"
"SKYW","","2.95M","159.77%","2.95M","0","2.95M","0","1"
"SHYF","","2.95M","0.87%","2.95M","0","2.95M","0","1"
"SPD","","2.95M","0%","0","2.59M","-2.59M","0","3"
"IAC","","2.94M","148.16%","2.94M","0","2.94M","0","2"
"CP","","2.94M","-69.12%","0","2.94M","-2.94M","0","2"
"CLVT","","2.93M","-15.24%","1.33M","1.32M","1.92K","0","3"
"WEX","","2.92M","18.05%","0","1.45M","-1.45M","0","4"
"PEAK","","2.9M","-78.19%","2.31M","261.08K","2.05M","0","3"
"TXG","","2.9M","-39.1%","301.45K","2.6M","-2.3M","2","1"
"NNN","","2.9M","-50.49%","2.4M","0","2.4M","0","4"
"TAP","","2.9M","-70.92%","1.77M","1.13M","643.29K","2","2"
"IONS","","2.9M","-41.7%","0","0","0","0","4"
"GFL","","2.89M","-80.96%","692.41K","1.51M","-813.1K","0","6"
"BBAX","","2.89M","-70.95%","2.57M","0","2.57M","1","2"
"SUN","","2.89M","203.08%","1.69M","660.96K","1.03M","0","5"
"POST","","2.88M","-58.86%","0","2.42M","-2.42M","2","1"
"ASB","","2.88M","-70.63%","2.88M","0","2.88M","0","2"
"RDIV","","2.88M","0%","0","379.7K","-379.7K","0","4"
"OSIS","","2.87M","373.36%","0","2.87M","-2.87M","0","2"
"CRBG","","2.87M","-9.17%","2.23M","0","2.23M","3","3"
"RPD","","2.86M","-44.18%","941.91K","0","941.91K","0","3"
"JAZZ","","2.86M","-32.22%","2.46M","0","2.46M","0","3"
"CRBU","","2.86M","1.33%","2.86M","0","2.86M","1","1"
"FCPT","","2.86M","45.41%","2.86M","0","2.86M","0","2"
"HEI/A","","2.85M","148.85%","0","469.88K","-469.88K","0","2"
"PPC","","2.84M","96.79%","0","0","0","0","2"
"JQUA","","2.83M","-77.95%","664.7K","861.73K","-197.04K","1","7"
"LDOS","","2.83M","-84.18%","0","2.83M","-2.83M","0","2"
"FBT","","2.83M","-34.71%","2.83M","0","2.83M","3","0"
"BF/B","","2.82M","-80.66%","1.41M","939.52K","472.23K","0","4"
"SSB","","2.82M","106.18%","0","2.82M","-2.82M","0","2"
"SPMD","","2.81M","-64.04%","2.25M","307.58K","1.94M","0","3"
"WSM","","2.81M","-73.47%","1.35M","784.12K","564.21K","0","6"
"BILI","","2.8M","171.08%","2.04M","758.18K","1.28M","3","1"
"OM","","2.8M","-21.63%","0","2.8M","-2.8M","0","1"
"CLF","","2.79M","-76.18%","596.22K","1.84M","-1.24M","0","8"
"VDE","","2.78M","-68.63%","0","1.27M","-1.27M","1","6"
"BAH","","2.78M","-33.33%","0","1.27M","-1.27M","0","3"
"CRK","","2.78M","-11.26%","1.66M","0","1.66M","0","3"
"CPE","","2.78M","100.96%","2.07M","717.2K","1.35M","0","2"
"BOX","","2.77M","-18.17%","1.53M","1.24M","295.31K","1","2"
"TTC","","2.77M","140.53%","1.52M","695.35K","820.58K","0","4"
"TEVA","","2.76M","24.82%","1.53M","644.02K","885.67K","0","5"
"FIGS","","2.76M","253.7%","2.32M","0","2.32M","1","4"
"FTAI","","2.76M","72.05%","0","2.76M","-2.76M","0","3"
"AEIS","","2.75M","-3.25%","1.59M","785.61K","802.01K","0","5"
"WFG","","2.75M","-9.61%","0","2.75M","-2.75M","0","1"
"SEAS","","2.75M","105.13%","2.44M","0","2.44M","1","2"
"KNSA","","2.74M","-33.97%","0","2.74M","-2.74M","0","1"
"PCOR","","2.73M","-87.1%","0","699.35K","-699.35K","0","3"
"COTY","","2.72M","-64.76%","739.5K","1.98M","-1.24M","1","2"
"BIBL","","2.72M","294.73%","982.39K","0","982.39K","1","1"
"RAPT","","2.72M","154.1%","0","2.41M","-2.41M","0","2"
"DORM","","2.71M","-42.51%","2.25M","458.19K","1.79M","0","2"
"CAKE","","2.7M","-25.38%","778.88K","0","778.88K","1","2"
"LW","","2.69M","-86.51%","1.16M","0","1.16M","2","3"
"STNE","","2.69M","35.98%","0","2.02M","-2.02M","1","2"
"NXE","","2.68M","16.41%","683.46K","2.0M","-1.31M","1","1"
"KMLM","","2.67M","73.34%","2.36M","310.01K","2.05M","0","2"
"FNF","","2.66M","-39.59%","2.03M","631.99K","1.4M","1","4"
"INSP","","2.66M","-3.83%","499.29K","923.58K","-424.29K","2","4"
"IPAC","","2.65M","-59.95%","0","417.7K","-417.7K","0","2"
"SYNA","","2.65M","76.33%","306.43K","2.35M","-2.04M","0","4"
"UE","","2.64M","46.71%","0","2.64M","-2.64M","0","1"
"CDC","","2.64M","290.68%","0","1.04M","-1.04M","1","3"
"KNSL","","2.63M","1.51%","0","412.41K","-412.41K","1","1"
"NYT","","2.63M","-16.69%","0","0","0","0","3"
"WDAY","","2.62M","-94.3%","775.36K","0","775.36K","0","3"
"CHEF","","2.62M","68.31%","1.33M","0","1.33M","0","3"
"KRC","","2.61M","78.01%","578.58K","503.78K","74.79K","1","4"
"MTB","","2.61M","-36.99%","540.55K","281.64K","258.92K","0","5"
"ALC","","2.6M","37.48%","416.63K","0","416.63K","0","4"
"IMTX","","2.6M","132.23%","2.08M","0","2.08M","1","2"
"SFNC","","2.6M","0%","0","2.6M","-2.6M","0","1"
"LBRDK","","2.58M","-82.59%","263.56K","2.32M","-2.06M","0","2"
"MNSO","","2.58M","32.88%","2.58M","0","2.58M","0","1"
"KOLD","","2.56M","-74.2%","1.28M","1.27M","9.7K","0","6"
"IYH","","2.56M","-60.34%","1.07M","880.34K","188.28K","0","7"
"ELV","","2.56M","-97.49%","1.33M","515.04K","817.09K","0","4"
"ASML","","2.56M","-66.63%","0","2.56M","-2.56M","1","0"
"INVA","","2.56M","-9.87%","0","2.56M","-2.56M","0","1"
"MDRX","","2.56M","416.43%","1.1M","1.46M","-355.9K","0","3"
"DFGR","","2.55M","-60.85%","420.24K","2.13M","-1.71M","0","2"
"ROCK","","2.55M","-34.45%","2.55M","0","2.55M","0","2"
"SVOL","","2.55M","300.1%","2.14M","410.66K","1.73M","2","2"
"BTE","","2.54M","69.87%","1.02M","1.25M","-231.05K","2","4"
"KBE","","2.54M","-53.2%","259.27K","1.43M","-1.17M","1","6"
"MSGS","","2.53M","213.22%","0","2.53M","-2.53M","0","2"
"AGYS","","2.53M","267.43%","0","271.73K","-271.73K","0","5"
"COGT","","2.53M","5.94%","2.21M","323.85K","1.88M","1","3"
"SMTC","","2.51M","-76.44%","1.48M","369.7K","1.11M","0","5"
"FLYW","","2.51M","245.83%","309.38K","0","309.38K","0","5"
"SPSM","","2.5M","-64.92%","1.08M","765.98K","316.28K","1","5"
"EDU","","2.5M","-57.59%","2.5M","0","2.5M","0","1"
"FCOM","","2.5M","-66.56%","0","2.5M","-2.5M","0","1"
"FNDX","","2.49M","-65.38%","834.15K","0","834.15K","1","3"
"TPR","","2.48M","-71.25%","0","312.59K","-312.59K","0","2"
"HMY","","2.48M","211.6%","2.48M","0","2.48M","0","1"
"UNG","","2.48M","-41.62%","1.06M","508.9K","547.8K","0","7"
"VWOB","","2.48M","-31.49%","838.51K","1.07M","-233.27K","1","5"
"ARWR","","2.48M","104.58%","1.64M","0","1.64M","0","3"
"FIDU","","2.48M","37.71%","0","0","0","0","1"
"CAMT","","2.48M","-45.47%","2.15M","333.85K","1.82M","0","3"
"AMBA","","2.48M","-54.12%","2.48M","0","2.48M","0","2"
"KURA","","2.48M","220.87%","0","2.48M","-2.48M","0","2"
"BTAL","","2.47M","-51.32%","2.11M","364.42K","1.74M","0","3"
"SECT","","2.47M","17.43%","0","1.36M","-1.36M","0","3"
"CCOR","","2.47M","33.71%","0","2.47M","-2.47M","0","1"
"PRLB","","2.47M","0%","2.47M","0","2.47M","0","1"
"USM","","2.46M","17.45%","1.15M","867.09K","279.78K","0","4"
"GO","","2.46M","-17.58%","1.75M","0","1.75M","0","2"
"FXG","","2.46M","197.32%","0","2.04M","-2.04M","0","4"
"KOS","","2.46M","140.83%","1.7M","759.0K","943.25K","0","3"
"IAS","","2.46M","145.94%","258.76K","2.21M","-1.95M","1","1"
"PATK","","2.46M","211.66%","1.92M","537.93K","1.38M","0","2"
"SITE","","2.45M","-49.05%","0","0","0","0","3"
"AAC","","2.44M","-25.17%","2.44M","0","2.44M","0","1"
"AVDX","","2.43M","68.85%","1.4M","675.64K","725.54K","1","4"
"FFBC","","2.43M","0%","0","0","0","0","1"
"CHWY","","2.42M","-76.4%","402.78K","2.02M","-1.61M","1","3"
"PLXS","","2.42M","329.27%","2.14M","0","2.14M","0","2"
"AEL","","2.41M","0.36%","0","267.61K","-267.61K","0","4"
"PFBC","","2.4M","81.06%","1.14M","1.26M","-124.55K","0","3"
"BEKE","","2.39M","-89.05%","1.86M","535.88K","1.32M","0","5"
"EQH","","2.39M","-60.83%","695.5K","1.0M","-307.72K","0","4"
"INBX","","2.39M","172.21%","1.06M","0","1.06M","0","2"
"TRUP","","2.39M","48.77%","486.36K","0","486.36K","0","3"
"IBP","","2.38M","-20.38%","762.85K","0","762.85K","0","5"
"AVID","","2.37M","-45.23%","0","2.37M","-2.37M","0","6"
"MSA","","2.37M","-50.38%","0","1.97M","-1.97M","0","2"
