"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"BASE","","940.0K","0%","940.0K","0","940.0K","0","1"
"HBM","","939.5K","-38.81%","0","0","0","0","1"
"THG","","938.41K","-38.86%","938.41K","0","938.41K","0","1"
"GLPG","","938.05K","0%","0","938.05K","-938.05K","0","1"
"CNI","","937.14K","-87.0%","0","937.14K","-937.14K","0","1"
"TRUP","","934.07K","107.48%","0","0","0","0","3"
"CHAT","","932.88K","-33.23%","0","932.88K","-932.88K","1","0"
"QQQY","","930.01K","45.33%","930.01K","0","930.01K","1","1"
"SPYD","","927.53K","-75.97%","365.95K","298.62K","67.33K","1","2"
"ILF","","926.27K","-76.29%","0","675.59K","-675.59K","0","3"
"FOXF","","917.91K","12.13%","0","0","0","0","1"
"SFNC","","916.74K","-13.12%","916.74K","0","916.74K","0","1"
"MIR","","912.83K","0%","0","0","0","1","0"
"POWI","","912.31K","121.8%","590.29K","0","590.29K","0","2"
"STLA","","910.73K","-31.06%","275.66K","332.62K","-56.96K","0","3"
"STGW","","909.18K","42.31%","0","909.18K","-909.18K","0","1"
"UWMC","","906.44K","194.93%","271.44K","635.0K","-363.56K","1","2"
"BEAM","","903.6K","63.36%","903.6K","0","903.6K","0","1"
"BOOT","","900.59K","-63.37%","250.66K","0","250.66K","1","2"
"FFIN","","895.65K","-50.4%","276.96K","618.69K","-341.73K","0","3"
"IMTX","","895.47K","-85.55%","0","0","0","0","2"
"VIXY","","895.2K","61.26%","0","427.29K","-427.29K","1","1"
"GSIE","","895.01K","42.7%","0","0","0","0","3"
"SLNO","","889.19K","-84.65%","0","562.66K","-562.66K","0","2"
"DNB","","888.58K","119.24%","888.58K","0","888.58K","1","0"
"YMM","","888.13K","0%","0","888.13K","-888.13K","0","1"
"NFE","","885.1K","-35.71%","531.6K","353.5K","178.1K","0","2"
"DNL","","883.48K","0%","883.48K","0","883.48K","1","0"
"SPMO","","882.78K","-67.39%","0","0","0","0","1"
"CLW","","881.7K","0%","881.7K","0","881.7K","0","1"
"HCC","","880.37K","-69.38%","437.65K","442.72K","-5.07K","2","0"
"MLTX","","879.86K","-81.82%","0","879.86K","-879.86K","0","1"
"ASTL","","878.89K","9.72%","0","878.89K","-878.89K","1","1"
"SPHY","","871.63K","-96.95%","0","0","0","0","2"
"OLLI","","871.44K","-87.44%","871.44K","0","871.44K","0","2"
"EOLS","","869.17K","0%","0","869.17K","-869.17K","0","1"
"MSA","","866.35K","-75.9%","0","0","0","1","0"
"IVLU","","864.7K","61.64%","0","864.7K","-864.7K","0","1"
"CLB","","864.08K","97.15%","0","864.08K","-864.08K","0","1"
"DIVO","","863.23K","-43.49%","0","265.36K","-265.36K","0","3"
"IYE","","861.64K","-47.59%","297.19K","564.45K","-267.26K","0","2"
"CBT","","861.33K","-27.26%","0","861.33K","-861.33K","0","1"
"AGGY","","860.38K","-80.84%","860.38K","0","860.38K","1","0"
"COMB","","856.69K","197.65%","0","856.69K","-856.69K","0","1"
"PRGS","","855.04K","-82.95%","855.04K","0","855.04K","0","1"
"TOLZ","","852.38K","-39.48%","0","0","0","0","2"
"XMLV","","850.05K","0%","0","0","0","0","1"
"XSLV","","850.03K","0%","850.03K","0","850.03K","0","1"
"SPCE","","848.62K","0%","848.62K","0","848.62K","1","0"
"SDRL","","847.03K","-81.4%","0","0","0","0","1"
"ARWR","","845.61K","-85.81%","0","845.61K","-845.61K","0","1"
"HTLF","","844.68K","0%","0","844.68K","-844.68K","0","2"
"ZLAB","","843.89K","-92.05%","843.89K","0","843.89K","0","1"
"HIBL","","838.67K","6.77%","349.75K","488.92K","-139.17K","1","1"
"PLYA","","830.68K","0%","830.68K","0","830.68K","0","1"
"ODP","","829.23K","120.4%","0","829.23K","-829.23K","0","1"
"RNW","","825.79K","-8.44%","0","825.79K","-825.79K","0","1"
"HYEM","","823.65K","0%","0","823.65K","-823.65K","0","1"
"SMRT","","819.62K","47.35%","0","0","0","0","1"
"SMWB","","819.0K","0%","819.0K","0","819.0K","0","1"
"VRNA","","817.8K","-79.95%","0","817.8K","-817.8K","0","1"
"PRAX","","817.55K","-66.78%","0","0","0","0","2"
"VRP","","810.03K","-58.62%","0","810.03K","-810.03K","0","1"
"LDOS","","810.0K","-31.28%","810.0K","0","810.0K","0","1"
"SKIN","","808.49K","-75.78%","808.49K","0","808.49K","0","1"
"WSC","","808.05K","-71.75%","0","808.05K","-808.05K","0","1"
"HMN","","806.1K","0%","806.1K","0","806.1K","0","1"
"XAR","","799.44K","-50.61%","0","269.45K","-269.45K","0","2"
"SYM","","796.85K","-90.41%","381.85K","415.0K","-33.15K","0","2"
"SG","","796.02K","-28.27%","0","796.02K","-796.02K","0","2"
"ANIP","","795.69K","0%","795.69K","0","795.69K","0","1"
"DH","","794.73K","0%","540.14K","0","540.14K","0","2"
"IDU","","793.4K","-74.87%","0","0","0","0","1"
"JEPY","","789.29K","33.57%","789.29K","0","789.29K","1","0"
"CIVI","","786.74K","-64.7%","0","786.74K","-786.74K","0","2"
"SGOL","","785.87K","-89.52%","0","0","0","0","1"
"VIXM","","785.72K","0%","0","0","0","0","1"
"SLYV","","780.51K","-53.57%","0","0","0","0","2"
"SFY","","779.12K","-21.12%","0","0","0","0","1"
"HMST","","778.68K","0%","0","441.18K","-441.18K","1","1"
"ESNT","","777.28K","-31.57%","457.05K","0","457.05K","1","1"
"MTSI","","775.53K","-81.33%","775.53K","0","775.53K","0","2"
"BNTX","","772.9K","-87.42%","0","313.95K","-313.95K","0","2"
"KW","","772.61K","0%","0","468.8K","-468.8K","0","2"
"TNET","","770.38K","-80.13%","0","0","0","0","2"
"DGII","","768.17K","0%","0","768.17K","-768.17K","0","1"
"VRDN","","766.29K","-86.95%","0","766.29K","-766.29K","0","1"
"MNKD","","764.77K","-59.68%","0","764.77K","-764.77K","1","0"
"IRON","","764.5K","-78.06%","764.5K","0","764.5K","0","1"
"CSR","","764.49K","0%","0","764.49K","-764.49K","0","1"
"DSTL","","763.46K","-89.69%","509.24K","254.23K","255.01K","0","3"
"FQAL","","762.91K","-82.74%","762.91K","0","762.91K","0","2"
"DLS","","762.85K","-45.34%","762.85K","0","762.85K","0","1"
"GOLF","","758.22K","-57.63%","0","254.02K","-254.02K","0","2"
"DIHP","","756.65K","-48.83%","756.65K","0","756.65K","0","2"
"EDIT","","753.86K","-27.41%","0","0","0","0","1"
"SUN","","752.66K","128.74%","493.79K","258.87K","234.92K","0","2"
"EURN","","750.16K","-79.38%","0","750.16K","-750.16K","0","1"
"BTE","","749.77K","-41.28%","0","749.77K","-749.77K","0","1"
"RLY","","743.88K","-20.47%","743.88K","0","743.88K","2","0"
"VAW","","743.0K","52.91%","0","450.95K","-450.95K","0","2"
"BIOR","","742.0K","0%","0","742.0K","-742.0K","1","0"
"ARI","","738.87K","0%","738.87K","0","738.87K","1","0"
"EPC","","737.85K","-92.55%","0","0","0","0","2"
"CHCT","","737.16K","-61.64%","473.76K","263.4K","210.36K","0","2"
"AQST","","732.56K","0%","0","0","0","0","2"
"EWUS","","732.28K","0%","0","732.28K","-732.28K","0","1"
"TAC","","731.17K","26.45%","0","0","0","0","1"
"LAB","","730.85K","-59.57%","730.85K","0","730.85K","0","1"
"BJ","","729.61K","-85.91%","437.9K","291.71K","146.2K","0","2"
"MRSN","","729.34K","-69.87%","0","729.34K","-729.34K","0","1"
"TBPH","","727.21K","-85.06%","0","727.21K","-727.21K","0","1"
"BKCH","","723.04K","-77.94%","418.54K","304.5K","114.04K","1","1"
"CPF","","722.3K","0%","0","0","0","0","1"
"BAH","","721.84K","-66.6%","721.84K","0","721.84K","0","1"
"NWG","","721.34K","-67.24%","0","454.85K","-454.85K","0","2"
"VMI","","715.24K","-78.07%","715.24K","0","715.24K","0","2"
"LQDH","","713.62K","160.59%","0","713.62K","-713.62K","0","1"
"AMSF","","712.78K","174.57%","0","712.78K","-712.78K","0","1"
"DFAI","","711.15K","-79.15%","402.43K","0","402.43K","0","2"
"CCOR","","710.09K","-4.69%","0","0","0","0","1"
"YYY","","709.2K","0%","0","709.2K","-709.2K","0","1"
"PRK","","706.68K","0%","0","0","0","0","1"
"PHAT","","706.31K","54.42%","368.0K","338.31K","29.69K","0","2"
"DRV","","704.68K","14.69%","0","704.68K","-704.68K","0","2"
"PTEN","","702.14K","-90.04%","0","324.25K","-324.25K","0","2"
"DJD","","700.85K","-92.24%","0","700.85K","-700.85K","0","1"
"LANC","","700.32K","-52.74%","0","0","0","1","0"
"IRTC","","699.65K","-84.78%","0","699.65K","-699.65K","1","0"
"PFC","","698.02K","0%","0","698.02K","-698.02K","0","1"
"HAUZ","","696.62K","43.51%","696.62K","0","696.62K","0","1"
"CART","","694.78K","-88.4%","0","364.42K","-364.42K","1","1"
"CPK","","693.16K","165.56%","0","0","0","1","0"
"NVRI","","691.2K","0%","0","691.2K","-691.2K","0","1"
"CPER","","688.77K","-0.48%","0","0","0","0","1"
"CCCC","","687.93K","-42.74%","0","342.5K","-342.5K","1","1"
"EPIX","","685.3K","0%","428.35K","256.95K","171.39K","1","1"
"KALU","","685.22K","118.57%","0","685.22K","-685.22K","0","1"
"VSAT","","683.67K","-83.43%","683.67K","0","683.67K","0","1"
"IRBT","","682.46K","-85.48%","392.29K","290.17K","102.12K","0","2"
"UA","","682.2K","0%","682.2K","0","682.2K","2","0"
"OIS","","681.86K","0%","0","681.86K","-681.86K","0","1"
"SON","","679.77K","-63.15%","0","400.34K","-400.34K","0","2"
"ENV","","676.48K","-64.89%","676.48K","0","676.48K","0","2"
"ONLN","","675.93K","0%","0","675.93K","-675.93K","0","1"
"BBCA","","675.63K","-51.2%","675.63K","0","675.63K","1","0"
"DRN","","672.55K","52.05%","672.55K","0","672.55K","1","1"
"AVNS","","672.35K","-62.77%","0","672.35K","-672.35K","0","1"
"DEA","","669.75K","-31.58%","0","0","0","0","1"
"PAAS","","666.68K","-60.36%","301.65K","365.03K","-63.38K","2","0"
"UVSP","","665.34K","-79.28%","0","665.34K","-665.34K","0","2"
"FHLC","","665.03K","-72.5%","311.75K","0","311.75K","0","2"
"ERIC","","660.24K","82.29%","0","0","0","0","1"
"VERX","","660.24K","-35.63%","0","0","0","0","2"
"DOX","","659.39K","-73.08%","659.39K","0","659.39K","0","1"
"ROVR","","659.07K","-96.4%","659.07K","0","659.07K","0","2"
"CCS","","655.84K","-42.17%","655.84K","0","655.84K","0","1"
"SR","","652.34K","-52.62%","356.42K","0","356.42K","0","2"
"AYX","","652.03K","-97.84%","0","0","0","0","2"
"OSPN","","651.52K","0%","0","651.52K","-651.52K","0","1"
"TLRY","","651.45K","-49.45%","0","400.18K","-400.18K","0","2"
"MOMO","","650.92K","114.51%","650.92K","0","650.92K","1","1"
"PDS","","650.36K","18.08%","0","650.36K","-650.36K","0","1"
"CHCO","","646.25K","-0.01%","0","0","0","1","0"
"JJSF","","643.26K","124.69%","0","0","0","0","2"
"FDLO","","643.24K","-62.57%","643.24K","0","643.24K","0","1"
"NI","","640.89K","-93.07%","0","640.89K","-640.89K","0","1"
"HSTM","","639.9K","0%","639.9K","0","639.9K","0","1"
"CGNX","","634.91K","-95.16%","0","380.93K","-380.93K","0","2"
"EWU","","633.95K","-88.5%","330.8K","0","330.8K","0","2"
"EPV","","632.39K","0%","632.39K","0","632.39K","0","2"
"ACWV","","631.05K","-56.57%","0","287.28K","-287.28K","1","1"
"EVH","","630.92K","-77.35%","377.67K","253.26K","124.41K","1","1"
"BF/B","","630.71K","-70.59%","0","331.21K","-331.21K","0","2"
"FLYW","","628.67K","-34.75%","263.09K","0","263.09K","0","2"
"FSLY","","628.41K","-36.2%","0","628.41K","-628.41K","0","1"
"PCTY","","622.19K","-87.16%","0","622.19K","-622.19K","0","1"
"RDVI","","618.56K","-53.47%","0","343.49K","-343.49K","0","2"
"VIOO","","618.22K","-17.12%","0","618.22K","-618.22K","0","2"
"FSK","","617.99K","-60.53%","301.62K","316.36K","-14.74K","0","2"
"DK","","617.0K","9.96%","617.0K","0","617.0K","1","0"
"SAVA","","616.58K","-56.26%","325.5K","291.08K","34.42K","2","0"
"OTLY","","614.67K","0%","0","614.67K","-614.67K","0","2"
"IGPT","","612.77K","0%","612.77K","0","612.77K","0","2"
"AM","","612.5K","-40.37%","0","0","0","0","1"
"GRWG","","609.14K","0%","609.14K","0","609.14K","0","1"
"SPT","","608.6K","-66.67%","608.6K","0","608.6K","0","1"
"BIPC","","607.78K","-28.78%","607.78K","0","607.78K","1","0"
"DMRC","","607.36K","-20.32%","607.36K","0","607.36K","0","1"
"SEMR","","602.5K","-2.03%","0","602.5K","-602.5K","0","1"
"FXY","","602.44K","-91.11%","342.56K","0","342.56K","0","2"
"EES","","602.27K","93.39%","602.27K","0","602.27K","0","1"
"HAYW","","601.5K","-14.39%","601.5K","0","601.5K","0","1"
"CHUY","","597.44K","31.43%","0","597.44K","-597.44K","0","1"
"TASK","","596.65K","0%","0","596.65K","-596.65K","0","1"
"EMLP","","595.77K","-78.89%","0","312.68K","-312.68K","0","2"
"EWX","","595.39K","-18.22%","0","595.39K","-595.39K","0","1"
"VSCO","","595.1K","-50.22%","0","0","0","0","2"
"IDA","","595.0K","-36.5%","0","595.0K","-595.0K","0","1"
"SVRA","","594.85K","0%","0","0","0","0","1"
"WTI","","594.18K","137.25%","0","594.18K","-594.18K","0","1"
"AMK","","594.0K","0%","0","0","0","0","1"
"STE","","589.41K","-88.69%","0","0","0","1","1"
"SMG","","589.07K","23.88%","299.77K","0","299.77K","0","2"
"ASB","","588.32K","-87.85%","588.32K","0","588.32K","0","1"
"VC","","585.21K","-89.9%","0","0","0","0","1"
"SFIX","","584.48K","0%","0","584.48K","-584.48K","0","1"
"EXLS","","581.27K","-30.32%","0","0","0","0","2"
"R","","579.83K","-51.88%","269.21K","310.62K","-41.41K","1","1"
"JDST","","579.06K","-87.3%","0","258.4K","-258.4K","1","1"
"UVIX","","578.61K","-37.5%","265.31K","313.3K","-47.99K","0","2"
"WPP","","578.3K","0%","578.3K","0","578.3K","0","1"
"UTZ","","577.95K","-38.56%","325.0K","252.95K","72.05K","1","1"
"TGNA","","575.25K","-89.84%","575.25K","0","575.25K","0","1"
"FIDU","","573.93K","-62.15%","0","0","0","0","1"
"TNDM","","569.89K","-91.82%","569.89K","0","569.89K","0","1"
"UUUU","","567.83K","-64.87%","313.6K","254.23K","59.37K","1","1"
"GREK","","567.51K","0%","567.51K","0","567.51K","0","1"
"IMCG","","566.74K","-36.8%","260.66K","306.09K","-45.43K","1","1"
"NWL","","562.68K","-46.44%","0","0","0","0","1"
"PGY","","562.5K","0%","562.5K","0","562.5K","0","1"
"BDC","","561.78K","49.84%","0","0","0","0","1"
"GABC","","558.0K","0%","0","0","0","0","2"
"PLMR","","555.55K","-79.7%","555.55K","0","555.55K","0","1"
"STC","","555.33K","-84.55%","283.52K","0","283.52K","0","2"
"STPZ","","554.61K","-87.99%","0","554.61K","-554.61K","2","0"
"DSL","","553.97K","0%","259.99K","293.98K","-33.99K","1","1"
"DFAR","","550.97K","-34.66%","295.13K","255.84K","39.29K","0","2"
"KXI","","550.66K","0%","0","550.66K","-550.66K","1","1"
"DRSK","","547.85K","0%","547.85K","0","547.85K","1","0"
"EBC","","545.74K","-17.05%","0","0","0","0","1"
"PHIN","","545.1K","-53.03%","0","0","0","0","2"
"RCEL","","544.07K","0%","0","544.07K","-544.07K","0","1"
"CONY","","542.27K","1.47%","0","542.27K","-542.27K","0","2"
"PGC","","534.7K","33.13%","0","534.7K","-534.7K","0","1"
"ZD","","534.39K","-36.36%","0","0","0","0","1"
"RYI","","530.01K","0%","530.01K","0","530.01K","0","1"
"KLIC","","528.41K","-49.75%","0","0","0","0","1"
"CDNA","","527.29K","-43.24%","0","527.29K","-527.29K","1","0"
"MDYG","","524.52K","0%","524.52K","0","524.52K","0","1"
"CUZ","","520.25K","-33.31%","520.25K","0","520.25K","0","1"
"BSVO","","518.83K","-27.18%","518.83K","0","518.83K","0","1"
"ATEX","","517.72K","0%","0","517.72K","-517.72K","0","1"
"GFL","","516.47K","-63.17%","262.62K","253.85K","8.77K","0","2"
"BYND","","515.42K","-34.26%","515.42K","0","515.42K","0","1"
"TSLZ","","515.34K","0%","0","515.34K","-515.34K","0","1"
"RMAX","","515.34K","0%","515.34K","0","515.34K","0","1"
"INCO","","514.75K","4.21%","514.75K","0","514.75K","0","1"
"JNUG","","514.39K","-62.69%","0","260.77K","-260.77K","0","2"
"ICVX","","513.85K","-97.1%","513.85K","0","513.85K","0","1"
"KELYA","","512.19K","32.26%","0","512.19K","-512.19K","0","1"
"ERIE","","511.34K","-33.13%","0","511.34K","-511.34K","0","1"
"FN","","509.06K","-60.78%","0","0","0","0","1"
"HLIO","","504.58K","-87.29%","504.58K","0","504.58K","1","0"
"MYGN","","503.5K","6.36%","503.5K","0","503.5K","1","0"
"DNA","","502.39K","-70.34%","0","502.39K","-502.39K","0","1"
"DBEU","","499.15K","-98.66%","0","0","0","0","1"
"HWKN","","498.73K","0%","0","498.73K","-498.73K","0","1"
"FF","","496.69K","21.0%","0","496.69K","-496.69K","0","1"
"ERJ","","495.98K","-31.6%","495.98K","0","495.98K","0","1"
"WAFD","","494.78K","0%","0","0","0","0","1"
"CSV","","494.01K","0%","0","494.01K","-494.01K","0","1"
"NAPA","","492.71K","-63.47%","0","492.71K","-492.71K","0","1"
"PSI","","492.6K","0%","0","0","0","0","1"
"LGND","","491.8K","-74.79%","491.8K","0","491.8K","0","1"
"IGE","","490.64K","-94.22%","0","490.64K","-490.64K","0","1"
"BV","","490.55K","-47.75%","490.55K","0","490.55K","0","1"
"AWI","","490.2K","-86.09%","0","0","0","0","1"
"PRTA","","489.36K","-85.4%","0","489.36K","-489.36K","1","0"
"USAC","","481.73K","-96.93%","0","481.73K","-481.73K","0","1"
"CYRX","","478.74K","-44.85%","0","478.74K","-478.74K","0","1"
"ORLA","","477.48K","0%","0","477.48K","-477.48K","0","1"
"HBI","","476.72K","45.61%","0","476.72K","-476.72K","0","1"
"WU","","476.44K","-83.15%","476.44K","0","476.44K","0","1"
"ANDE","","471.96K","-38.27%","0","471.96K","-471.96K","0","1"
"PLUS","","470.27K","-85.02%","0","470.27K","-470.27K","0","1"
"RBC","","467.23K","-81.12%","0","0","0","1","0"
"ACEL","","462.49K","0%","462.49K","0","462.49K","0","1"
"HOMB","","462.09K","9.77%","462.09K","0","462.09K","0","1"
"ARMK","","461.56K","-72.0%","0","461.56K","-461.56K","0","1"
"VLU","","461.38K","0%","0","461.38K","-461.38K","0","1"
"HTZ","","459.58K","-85.8%","459.58K","0","459.58K","1","0"
"LSPD","","457.53K","-52.62%","0","457.53K","-457.53K","0","1"
"TTEC","","456.32K","0%","0","456.32K","-456.32K","0","1"
"ENSG","","454.59K","-50.16%","0","454.59K","-454.59K","0","1"
"RSPM","","454.16K","0%","454.16K","0","454.16K","1","0"
"PWZ","","452.81K","-95.98%","452.81K","0","452.81K","0","1"
"PBR/A","","450.25K","-78.31%","450.25K","0","450.25K","0","1"
"CHH","","450.01K","-60.26%","450.01K","0","450.01K","1","0"
"CENX","","449.79K","-48.85%","0","449.79K","-449.79K","0","1"
"ARLP","","447.47K","-25.41%","447.47K","0","447.47K","1","0"
"FDRR","","446.91K","-21.26%","0","446.91K","-446.91K","0","1"
"HEZU","","444.86K","-37.73%","0","444.86K","-444.86K","0","1"
"LAUR","","440.78K","-83.3%","440.78K","0","440.78K","0","1"
"ADPT","","440.0K","0%","0","440.0K","-440.0K","0","1"
"RITM","","439.66K","-76.2%","439.66K","0","439.66K","0","1"
"SJT","","437.8K","0%","0","437.8K","-437.8K","0","1"
"LQDT","","435.68K","41.71%","435.68K","0","435.68K","0","1"
"NVDU","","435.59K","-8.96%","435.59K","0","435.59K","0","1"
"VCYT","","434.27K","-18.04%","0","0","0","0","1"
"ACHR","","434.0K","18.27%","0","434.0K","-434.0K","0","1"
"ZYME","","433.19K","-82.94%","0","433.19K","-433.19K","0","1"
"PBA","","432.72K","-78.74%","0","432.72K","-432.72K","0","1"
"PSNY","","432.5K","0%","432.5K","0","432.5K","0","1"
"ASR","","430.28K","0%","0","0","0","0","1"
"MNRO","","423.77K","-61.41%","423.77K","0","423.77K","0","1"
"NFG","","421.12K","5.63%","0","421.12K","-421.12K","0","1"
"OGS","","420.82K","-74.83%","0","420.82K","-420.82K","0","1"
"QEFA","","420.78K","-39.01%","0","0","0","0","1"
"XBIL","","420.55K","-85.03%","0","0","0","0","1"
"FDIS","","419.83K","-72.78%","0","419.83K","-419.83K","0","1"
"RCUS","","419.48K","-55.26%","0","0","0","0","1"
"NYCB","","419.4K","-83.68%","419.4K","0","419.4K","0","1"
"STWD","","418.18K","-86.42%","0","418.18K","-418.18K","0","1"
"HL","","418.0K","-33.9%","0","418.0K","-418.0K","0","1"
"PAGP","","414.38K","-79.03%","0","0","0","0","1"
"LAND","","413.27K","0%","0","0","0","0","1"
"SBSW","","411.57K","-35.34%","411.57K","0","411.57K","0","1"
"DFGR","","408.12K","-59.16%","0","408.12K","-408.12K","1","0"
"NUSC","","406.9K","2.74%","406.9K","0","406.9K","0","1"
"ILCB","","406.85K","0%","0","406.85K","-406.85K","0","1"
"MYE","","405.79K","-75.44%","0","405.79K","-405.79K","0","1"
"IXJ","","404.95K","-97.92%","0","0","0","0","1"
"AEHR","","404.37K","-67.83%","0","404.37K","-404.37K","1","0"
"MTH","","404.3K","-73.51%","0","404.3K","-404.3K","0","1"
"AVPT","","404.0K","22.28%","404.0K","0","404.0K","0","1"
"IYK","","403.16K","-87.02%","0","403.16K","-403.16K","1","0"
"NR","","402.51K","-74.52%","402.51K","0","402.51K","0","1"
"EMGF","","402.43K","0%","0","402.43K","-402.43K","0","1"
"MDU","","401.92K","-50.72%","0","401.92K","-401.92K","0","1"
"PSEC","","401.46K","-15.82%","401.46K","0","401.46K","0","1"
"TDOC","","401.29K","-69.48%","0","401.29K","-401.29K","0","1"
"VTOL","","400.95K","0%","400.95K","0","400.95K","0","1"
"CXW","","400.49K","-81.78%","0","400.49K","-400.49K","0","1"
"CNDT","","400.23K","0%","400.23K","0","400.23K","0","1"
"CLS","","399.56K","-78.91%","0","399.56K","-399.56K","0","1"
"NMRA","","396.26K","-29.06%","0","0","0","0","1"
"MAC","","395.73K","-51.74%","0","0","0","0","1"
"FVRR","","394.4K","-43.42%","394.4K","0","394.4K","1","0"
"COPX","","394.27K","-98.26%","0","394.27K","-394.27K","0","1"
"REET","","393.56K","-88.86%","393.56K","0","393.56K","0","1"
"VRA","","393.25K","-45.06%","393.25K","0","393.25K","0","1"
"NTLA","","393.23K","-70.69%","0","0","0","0","1"
"AVLV","","392.92K","-88.14%","392.92K","0","392.92K","0","1"
"DV","","392.23K","-86.51%","392.23K","0","392.23K","0","1"
"FLNC","","391.94K","-85.9%","0","0","0","0","1"
"GDS","","391.01K","-59.62%","0","391.01K","-391.01K","0","1"
"DIVB","","388.22K","-48.57%","0","0","0","1","0"
"KAI","","387.53K","-24.08%","0","0","0","1","0"
"DCPH","","385.22K","-47.16%","385.22K","0","385.22K","0","1"
"JMBS","","384.85K","-87.91%","0","0","0","0","1"
"GOAU","","384.64K","-44.75%","0","384.64K","-384.64K","1","0"
"FXG","","384.14K","-75.62%","0","0","0","0","1"
"ABCB","","383.03K","-88.44%","383.03K","0","383.03K","0","1"
"UROY","","381.62K","0%","381.62K","0","381.62K","0","1"
"KVYO","","381.54K","-89.98%","0","0","0","0","1"
"WABC","","381.49K","-73.62%","0","381.49K","-381.49K","0","1"
"SLCA","","381.46K","49.1%","0","381.46K","-381.46K","0","1"
"HYGH","","379.98K","0%","379.98K","0","379.98K","0","1"
"FBIN","","378.97K","-95.95%","0","0","0","0","1"
"SCSC","","378.35K","-78.31%","378.35K","0","378.35K","0","1"
"TSHA","","377.81K","-71.44%","377.81K","0","377.81K","1","0"
"MTW","","377.04K","27.74%","0","377.04K","-377.04K","0","1"
"SIG","","376.24K","-84.97%","0","376.24K","-376.24K","0","1"
"KALV","","376.14K","-72.28%","376.14K","0","376.14K","0","1"
"KSA","","376.0K","-82.19%","0","376.0K","-376.0K","0","1"
"ONB","","374.81K","-94.07%","374.81K","0","374.81K","0","1"
"NS","","374.6K","-74.92%","0","0","0","0","1"
"OPRT","","374.48K","0%","374.48K","0","374.48K","0","1"
"ML","","372.84K","-54.45%","0","0","0","0","1"
"SPUU","","370.5K","18.01%","370.5K","0","370.5K","0","1"
"TBI","","370.0K","0%","0","370.0K","-370.0K","0","1"
"BCO","","369.84K","3.84%","369.84K","0","369.84K","0","1"
"ARDX","","369.6K","-92.58%","369.6K","0","369.6K","0","1"
"WFG","","369.34K","-52.17%","369.34K","0","369.34K","0","1"
"SCHJ","","365.14K","14.2%","365.14K","0","365.14K","1","0"
"PRF","","364.39K","-66.29%","0","364.39K","-364.39K","0","1"
"PRMW","","363.38K","35.55%","0","0","0","0","1"
"OCSL","","362.86K","0%","362.86K","0","362.86K","1","0"
"FROG","","361.28K","-78.25%","361.28K","0","361.28K","0","1"
"HDEF","","360.98K","-64.46%","0","360.98K","-360.98K","1","0"
"HEI","","358.81K","-77.49%","0","358.81K","-358.81K","0","1"
"OMF","","358.12K","-94.27%","0","358.12K","-358.12K","0","1"
"JOBY","","357.9K","-42.84%","0","357.9K","-357.9K","1","0"
"IEUR","","353.26K","-95.9%","0","353.26K","-353.26K","0","1"
"HELE","","352.37K","11.2%","352.37K","0","352.37K","0","1"
"MLI","","352.18K","-26.96%","0","352.18K","-352.18K","0","1"
"CEMB","","351.4K","26.17%","0","0","0","0","1"
"CHAU","","349.65K","-22.49%","0","0","0","0","1"
"SARK","","349.56K","-47.01%","349.56K","0","349.56K","0","1"
"AESI","","348.78K","-88.12%","0","348.78K","-348.78K","0","1"
"BLOK","","348.7K","-87.65%","0","348.7K","-348.7K","0","1"
"GPOR","","348.57K","-7.05%","0","348.57K","-348.57K","0","1"
"FLRN","","347.45K","-93.02%","0","347.45K","-347.45K","0","1"
"BBD","","346.68K","-84.74%","346.68K","0","346.68K","0","1"
"SRDX","","346.66K","-1.92%","0","346.66K","-346.66K","0","1"
"XSOE","","345.9K","-94.57%","345.9K","0","345.9K","0","1"
"EMQQ","","345.05K","-70.96%","0","345.05K","-345.05K","0","1"
"NUVB","","342.17K","0%","0","0","0","0","1"
"CRGY","","340.85K","-62.44%","0","340.85K","-340.85K","0","1"
"PECO","","340.8K","-93.03%","340.8K","0","340.8K","0","1"
"CBU","","338.87K","-90.66%","0","338.87K","-338.87K","0","1"
"LFCR","","337.1K","0%","337.1K","0","337.1K","0","1"
"DRVN","","337.0K","-80.09%","337.0K","0","337.0K","0","1"
"UMBF","","336.26K","-78.92%","336.26K","0","336.26K","0","1"
"JPUS","","336.18K","-25.21%","336.18K","0","336.18K","0","1"
"ZNTL","","335.33K","-79.14%","335.33K","0","335.33K","0","1"
"EDC","","334.34K","-95.86%","0","334.34K","-334.34K","0","1"
"NIU","","333.71K","-15.51%","0","0","0","0","1"
"ATRC","","332.27K","-84.83%","332.27K","0","332.27K","0","1"
"ESLT","","331.93K","0%","331.93K","0","331.93K","0","1"
"CIFR","","331.38K","-73.97%","0","331.38K","-331.38K","1","0"
"PI","","330.84K","-92.78%","0","330.84K","-330.84K","0","1"
"IYY","","330.02K","-13.05%","330.02K","0","330.02K","0","1"
"CCCS","","329.77K","-50.18%","0","329.77K","-329.77K","0","1"
"PCY","","329.71K","-96.45%","329.71K","0","329.71K","0","1"
"GATX","","329.31K","-25.21%","0","0","0","1","0"
"GGAL","","328.92K","0%","328.92K","0","328.92K","0","1"
"ICUI","","328.64K","-93.95%","328.64K","0","328.64K","0","1"
