"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ADNT","Bullish","2.21M","-11.38%","891.47K","0","891.47K","0","3"
"DLO","Bearish","2.2M","25.26%","0","1.87M","-1.87M","0","2"
"BN","Bullish","2.18M","-11.92%","1.17M","1.01M","162.92K","2","2"
"IAC","Bullish","2.18M","106.34%","1.77M","0","1.77M","0","2"
"COGT","Bearish","2.18M","137.95%","595.68K","886.17K","-290.49K","0","5"
"SVM","Bearish","2.17M","0%","0","2.17M","-2.17M","0","1"
"PLUG","Bearish","2.15M","-72.64%","863.75K","1.29M","-425.38K","3","3"
"AZEK","Bearish","2.15M","-19.28%","0","250.08K","-250.08K","1","7"
"RNR","Bullish","2.15M","-51.8%","507.77K","0","507.77K","1","1"
"CINF","Bearish","2.15M","-58.8%","0","2.15M","-2.15M","0","1"
"MNSO","Bearish","2.14M","103.79%","331.6K","1.81M","-1.48M","1","2"
"NOBL","Bearish","2.11M","-83.53%","0","1.64M","-1.64M","0","2"
"IWV","Bearish","2.1M","-84.17%","0","924.88K","-924.88K","0","2"
"KBR","Bearish","2.1M","-93.46%","0","359.97K","-359.97K","0","3"
"DCPH","","2.1M","128.66%","0","0","0","0","1"
"FSLY","Bearish","2.09M","-28.08%","0","1.33M","-1.33M","2","3"
"CGGR","Bullish","2.09M","-2.06%","1.73M","360.1K","1.37M","0","2"
"IGHG","Bearish","2.09M","0%","0","2.09M","-2.09M","0","1"
"SSRM","Bullish","2.08M","0%","1.66M","0","1.66M","1","3"
"KDNY","Bullish","2.07M","-35.14%","268.86K","0","268.86K","1","2"
"EWI","Bullish","2.07M","10.08%","2.07M","0","2.07M","0","2"
"SYM","Bullish","2.07M","2.21%","1.78M","288.15K","1.49M","1","1"
"CXM","Bearish","2.06M","-51.96%","343.75K","1.72M","-1.37M","1","2"
"DNB","Bullish","2.04M","189.42%","2.04M","0","2.04M","0","1"
"TM","Bullish","2.04M","-34.12%","2.04M","0","2.04M","2","2"
"PLRX","Bearish","2.04M","0%","0","2.04M","-2.04M","0","1"
"FUTU","Bullish","2.03M","13.25%","1.7M","0","1.7M","2","3"
"CUZ","Bearish","2.03M","94.87%","959.91K","1.07M","-113.09K","1","1"
"ACLX","","2.03M","-52.85%","0","0","0","0","3"
"ISTB","Bullish","2.02M","-65.15%","1.01M","1.01M","1.22K","0","4"
"PWR","Bearish","2.02M","-7.89%","350.3K","915.1K","-564.8K","0","3"
"IEO","","2.02M","142.8%","0","0","0","0","1"
"AMLP","Bearish","2.01M","2.08%","0","1.15M","-1.15M","2","3"
"GRBK","Bearish","2.01M","21.73%","0","2.01M","-2.01M","0","1"
"FORG","Bearish","2.0M","383.47%","0","634.17K","-634.17K","1","2"
"YY","Bullish","2.0M","144.94%","2.0M","0","2.0M","0","2"
"VWOB","Bullish","1.99M","-27.56%","563.65K","560.03K","3.61K","1","3"
"BNS","Bullish","1.99M","43.21%","347.06K","0","347.06K","0","5"
"VDE","Bearish","1.98M","-57.16%","538.46K","1.18M","-639.27K","2","2"
"WWD","Bearish","1.98M","210.09%","0","1.24M","-1.24M","0","2"
"MEDP","Bearish","1.98M","56.46%","0","281.44K","-281.44K","0","7"
"NDSN","","1.98M","-28.8%","0","0","0","0","2"
"SMPL","","1.97M","97.0%","0","0","0","0","2"
"WOOF","Bearish","1.96M","-9.81%","0","1.96M","-1.96M","1","1"
"MSA","Bearish","1.95M","87.93%","0","844.9K","-844.9K","0","3"
"BLND","Bearish","1.94M","0%","0","1.94M","-1.94M","1","0"
"RBC","Bearish","1.93M","-5.67%","605.82K","1.32M","-717.16K","1","3"
"GERN","Bullish","1.93M","15.44%","1.93M","0","1.93M","0","1"
"POR","Bullish","1.93M","34.19%","1.46M","0","1.46M","0","2"
"SUPN","Bullish","1.93M","363.67%","1.16M","776.37K","379.06K","0","2"
"CTAS","Bearish","1.93M","-81.77%","0","1.93M","-1.93M","0","2"
"IBP","Bearish","1.93M","-16.89%","301.5K","1.63M","-1.33M","2","1"
"TNDM","","1.92M","14.55%","0","0","0","0","3"
"CNNE","Bearish","1.92M","-45.94%","0","992.0K","-992.0K","0","2"
"URTH","Bearish","1.91M","-31.06%","308.28K","507.65K","-199.37K","0","4"
"PACW","Bullish","1.91M","-55.63%","1.05M","854.51K","196.01K","4","1"
"STWD","Bullish","1.91M","31.76%","1.34M","563.13K","780.17K","1","1"
"OSW","Bearish","1.91M","596.44%","0","1.91M","-1.91M","0","2"
"EQNR","Bearish","1.9M","-31.6%","379.26K","1.02M","-638.54K","0","3"
"RLY","Bullish","1.9M","-38.09%","1.9M","0","1.9M","0","1"
"LIT","Bullish","1.89M","126.42%","1.22M","665.7K","556.83K","0","4"
"HURN","Bearish","1.89M","641.99%","0","1.89M","-1.89M","0","3"
"FRO","Bearish","1.88M","-13.46%","0","1.88M","-1.88M","1","0"
"IYH","Bullish","1.88M","-62.9%","1.88M","0","1.88M","0","2"
"XAR","Bullish","1.88M","-42.15%","1.88M","0","1.88M","0","1"
"RSPG","Bearish","1.87M","226.99%","0","1.87M","-1.87M","0","1"
"BYD","Bearish","1.86M","-46.91%","0","1.86M","-1.86M","0","4"
"CLDX","Bullish","1.86M","-25.37%","702.96K","0","702.96K","1","2"
"CEQP","","1.85M","-62.25%","0","0","0","0","2"
"JAAA","Bullish","1.84M","-89.92%","1.21M","629.62K","577.5K","0","3"
"RPV","Bullish","1.84M","-32.01%","1.25M","0","1.25M","1","1"
"TW","Bullish","1.83M","-78.05%","686.52K","0","686.52K","0","3"
"CDC","Bullish","1.83M","-57.79%","872.08K","338.08K","534.0K","0","5"
"SNA","Bearish","1.83M","-59.83%","720.68K","1.11M","-387.63K","1","2"
"RWK","Bullish","1.83M","131.88%","521.75K","0","521.75K","0","2"
"GFF","","1.83M","0%","0","0","0","0","1"
"DOG","Bullish","1.82M","12.28%","269.85K","0","269.85K","1","4"
"ANAB","","1.82M","167.3%","0","0","0","0","3"
"ALE","Bullish","1.82M","322.92%","1.36M","467.01K","890.78K","0","2"
"NFG","Bearish","1.81M","579.68%","0","1.81M","-1.81M","0","3"
"CRDO","Bullish","1.8M","30.68%","930.0K","869.51K","60.49K","4","1"
"LVHI","Bullish","1.8M","-2.18%","1.8M","0","1.8M","2","2"
"CLNE","Bullish","1.8M","184.12%","1.8M","0","1.8M","2","0"
"SEM","Bullish","1.8M","112.83%","619.32K","571.2K","48.12K","0","3"
"OZK","Bullish","1.79M","-83.22%","1.79M","0","1.79M","0","2"
"RDWR","","1.79M","346.94%","0","0","0","0","2"
"UBS","Bullish","1.78M","101.44%","1.51M","0","1.51M","1","1"
"SITC","Bearish","1.78M","71.43%","0","916.46K","-916.46K","1","1"
"VKTX","Bearish","1.78M","0.36%","0","1.21M","-1.21M","2","2"
"IXG","Bearish","1.78M","0%","0","1.78M","-1.78M","0","1"
"IVOL","Bearish","1.77M","-63.23%","0","1.4M","-1.4M","0","2"
"UGI","Bullish","1.76M","-11.19%","1.76M","0","1.76M","1","4"
"VSH","Bullish","1.76M","-55.1%","1.42M","0","1.42M","2","2"
"DSI","Bearish","1.75M","-52.95%","250.08K","1.25M","-1.0M","2","2"
"XT","","1.75M","41.45%","0","0","0","0","1"
"SYNA","Bearish","1.75M","94.62%","0","1.34M","-1.34M","2","1"
"IHF","Bullish","1.75M","-87.26%","1.75M","0","1.75M","0","1"
"NUS","","1.75M","0%","0","0","0","0","1"
"HUBB","Bearish","1.74M","-67.73%","843.29K","901.41K","-58.11K","0","4"
"LH","Bearish","1.74M","-53.12%","588.93K","713.23K","-124.3K","0","4"
"ILCG","Bearish","1.74M","-65.65%","0","1.04M","-1.04M","1","1"
"PNFP","Bullish","1.74M","55.4%","811.61K","0","811.61K","1","2"
"DVAX","Bullish","1.74M","144.29%","1.15M","0","1.15M","0","2"
"LABD","Bearish","1.73M","-56.04%","0","1.73M","-1.73M","0","4"
"FNDE","Bullish","1.73M","-9.69%","1.44M","0","1.44M","0","2"
"ABEV","Bearish","1.73M","-2.3%","301.72K","1.17M","-872.0K","0","3"
"RPT","","1.72M","0%","0","0","0","0","3"
"RELY","Bearish","1.7M","28.82%","0","1.7M","-1.7M","0","2"
"CIR","Bullish","1.69M","-90.7%","1.69M","0","1.69M","0","1"
"VTWO","Bearish","1.69M","-80.65%","0","701.47K","-701.47K","1","4"
"CWEN","Bullish","1.69M","-69.92%","1.41M","279.42K","1.13M","1","1"
"HZO","Bearish","1.69M","158.44%","0","1.69M","-1.69M","1","0"
"DFIC","Bullish","1.68M","-78.12%","1.09M","0","1.09M","0","4"
"PRFT","Bearish","1.68M","163.53%","0","1.31M","-1.31M","0","3"
"IEUR","","1.68M","-65.92%","0","0","0","0","2"
"PFXF","Bearish","1.67M","5.9%","0","1.67M","-1.67M","1","0"
"ORA","Bullish","1.67M","-21.39%","434.83K","0","434.83K","0","3"
"GES","Bullish","1.66M","-32.22%","1.66M","0","1.66M","0","1"
"CERT","Bullish","1.66M","-57.93%","868.0K","520.5K","347.5K","1","2"
"JIRE","Bearish","1.65M","-2.13%","0","306.15K","-306.15K","0","2"
"MGV","Bearish","1.65M","-73.39%","470.94K","483.77K","-12.83K","0","4"
"CRH","Bullish","1.65M","-63.68%","693.61K","0","693.61K","2","2"
"DDS","Bearish","1.65M","-2.41%","0","1.65M","-1.65M","0","3"
"RXST","Bullish","1.64M","-12.04%","1.05M","591.3K","461.1K","0","3"
"IAK","Bearish","1.64M","-88.5%","354.24K","857.29K","-503.05K","0","4"
"DB","Bullish","1.64M","-52.68%","1.64M","0","1.64M","1","0"
"GPN","Bearish","1.63M","-94.65%","0","350.31K","-350.31K","0","5"
"ARE","Bullish","1.63M","-77.39%","1.0M","254.69K","747.37K","1","3"
"IWC","Bearish","1.63M","507.75%","500.87K","1.13M","-632.93K","1","2"
"ARKG","Bullish","1.62M","-11.17%","1.28M","335.8K","948.89K","0","3"
"GL","Bearish","1.62M","-85.79%","0","540.0K","-540.0K","0","2"
"ALDX","Bearish","1.62M","0%","0","893.0K","-893.0K","1","3"
"RBA","Bearish","1.61M","-77.33%","0","276.3K","-276.3K","0","5"
"PSI","Bullish","1.61M","460.25%","1.61M","0","1.61M","0","1"
"SCHA","Bullish","1.61M","-66.56%","916.8K","0","916.8K","0","4"
"LMAT","Bullish","1.61M","73.22%","524.8K","328.62K","196.18K","0","4"
"MGC","Bullish","1.6M","-12.18%","1.03M","571.04K","462.88K","0","2"
"EWL","Bearish","1.6M","52.56%","735.73K","864.21K","-128.48K","0","2"
"ONEQ","Bearish","1.6M","-62.71%","632.78K","648.76K","-15.98K","0","5"
"KOMP","","1.6M","102.24%","0","0","0","0","1"
"CLH","Bearish","1.6M","-67.76%","0","1.33M","-1.33M","0","4"
"SPB","Bearish","1.59M","-54.45%","361.77K","1.23M","-867.79K","1","2"
"NARI","","1.59M","-59.95%","0","0","0","0","3"
"BRP","Bullish","1.58M","0%","559.0K","0","559.0K","0","2"
"NDAQ","Bullish","1.57M","-90.57%","1.57M","0","1.57M","0","2"
"PWV","Bullish","1.57M","318.56%","1.57M","0","1.57M","0","1"
"NSA","","1.57M","-37.68%","0","0","0","0","4"
"SITM","Bearish","1.56M","111.99%","0","1.56M","-1.56M","0","1"
"PEGA","Bearish","1.56M","0%","0","1.05M","-1.05M","0","3"
"DRD","Bearish","1.56M","0%","0","1.56M","-1.56M","2","0"
"ROBT","Bearish","1.55M","374.38%","0","553.94K","-553.94K","1","2"
"PBI","Bullish","1.54M","-2.7%","1.54M","0","1.54M","0","1"
"PKX","Bearish","1.52M","29.6%","0","1.52M","-1.52M","0","1"
"ARCE","Bearish","1.51M","-47.54%","0","1.51M","-1.51M","1","0"
"ACWV","Bearish","1.5M","-73.71%","529.68K","967.67K","-437.99K","0","4"
"EXP","Bearish","1.5M","-42.42%","530.81K","969.23K","-438.42K","0","3"
"TUR","Bullish","1.5M","134.68%","1.5M","0","1.5M","1","0"
"SBSW","","1.5M","52.04%","0","0","0","0","1"
"VAW","Bullish","1.5M","-33.2%","1.5M","0","1.5M","0","2"
"ANGO","","1.5M","95.55%","0","0","0","0","3"
"SIG","Bearish","1.49M","-44.46%","415.24K","557.79K","-142.55K","0","3"
"CQP","Bearish","1.49M","-61.93%","0","1.49M","-1.49M","0","1"
"GRAB","Bearish","1.48M","-2.8%","344.66K","456.59K","-111.93K","0","3"
"FEMS","Bullish","1.48M","119.6%","950.4K","530.13K","420.27K","0","3"
"TREX","","1.48M","-1.57%","0","0","0","0","1"
"FBND","Bullish","1.47M","-75.03%","1.47M","0","1.47M","0","3"
"UVIX","Bullish","1.47M","-19.27%","1.08M","393.15K","683.11K","2","2"
"SCHZ","Bullish","1.47M","-44.66%","1.03M","0","1.03M","0","4"
"HMY","Bearish","1.47M","247.35%","0","1.47M","-1.47M","0","2"
"EWN","Bearish","1.46M","66.96%","0","1.46M","-1.46M","0","1"
"IDCC","Bearish","1.46M","-75.24%","668.36K","793.86K","-125.5K","0","4"
"NOVT","Bullish","1.46M","125.21%","1.46M","0","1.46M","0","1"
"FN","Bearish","1.45M","-11.37%","563.7K","885.22K","-321.52K","1","1"
"HDGE","Bullish","1.45M","4.19%","1.45M","0","1.45M","0","1"
"HHC","Bearish","1.45M","153.8%","0","1.45M","-1.45M","0","1"
"CTIC","Bearish","1.45M","-29.83%","0","1.45M","-1.45M","0","2"
"CIVI","Bearish","1.44M","-55.71%","0","298.83K","-298.83K","0","3"
"HEFA","Bearish","1.43M","-25.73%","0","1.43M","-1.43M","0","3"
"CDW","Bearish","1.43M","-84.4%","0","306.96K","-306.96K","0","2"
"COMM","Bearish","1.43M","459.03%","0","678.97K","-678.97K","0","3"
"QQEW","Bullish","1.43M","-90.68%","1.43M","0","1.43M","0","3"
"FROG","Bullish","1.43M","-16.52%","903.0K","0","903.0K","0","2"
"HAS","","1.43M","-61.41%","0","0","0","0","2"
"MORF","","1.43M","-57.08%","0","0","0","0","1"
"CW","Bearish","1.43M","-51.92%","0","1.43M","-1.43M","0","1"
"QQXT","Bearish","1.42M","-2.05%","0","1.42M","-1.42M","1","0"
"ZNTL","Bullish","1.42M","23.51%","323.61K","0","323.61K","1","2"
"SKT","Bullish","1.42M","48.36%","1.42M","0","1.42M","1","0"
"BYND","Bearish","1.42M","-79.15%","457.6K","958.95K","-501.35K","3","0"
"ATI","Bullish","1.41M","-74.16%","1.41M","0","1.41M","1","2"
"FTGC","Bearish","1.41M","-4.47%","0","954.77K","-954.77K","2","1"
"CALF","Bullish","1.41M","-67.37%","849.89K","278.49K","571.4K","0","4"
"GNRC","Bullish","1.41M","-43.92%","708.93K","351.76K","357.18K","0","4"
"EXPI","Bullish","1.41M","35.47%","379.85K","0","379.85K","0","3"
"NVT","Bullish","1.41M","-59.91%","475.05K","0","475.05K","0","2"
"APRN","Bearish","1.41M","0%","278.38K","1.13M","-851.52K","4","0"
"CC","Bearish","1.4M","-56.62%","0","736.44K","-736.44K","1","3"
"UDR","Bearish","1.4M","-50.42%","0","1.4M","-1.4M","0","1"
"QQH","Bullish","1.4M","374.69%","1.4M","0","1.4M","0","1"
"OMF","","1.39M","151.01%","0","0","0","0","2"
"EWA","Bearish","1.39M","-57.02%","0","716.88K","-716.88K","0","4"
"SCI","Bullish","1.38M","133.65%","1.12M","256.95K","867.48K","2","1"
"WY","","1.38M","-67.32%","0","0","0","0","2"
"PZA","Bearish","1.38M","68.33%","253.59K","1.13M","-874.53K","1","2"
"CWB","Bearish","1.37M","-93.6%","0","298.19K","-298.19K","0","4"
"EWCZ","Bearish","1.37M","0%","0","1.37M","-1.37M","0","1"
"CIBR","Bearish","1.35M","-57.65%","0","1.35M","-1.35M","1","2"
"GOL","Bearish","1.35M","-50.14%","0","1.35M","-1.35M","0","1"
"HAL","Bullish","1.34M","-92.55%","1.02M","321.9K","695.48K","3","1"
"MMYT","Bullish","1.34M","-77.32%","1.34M","0","1.34M","1","0"
"CADE","Bullish","1.34M","-45.28%","823.6K","0","823.6K","0","2"
"VTRS","Bearish","1.34M","-84.03%","0","399.08K","-399.08K","0","2"
"EWH","","1.34M","-64.53%","0","0","0","0","2"
"STR","Bearish","1.34M","-61.69%","0","1.34M","-1.34M","0","2"
"ASC","Bearish","1.34M","181.64%","0","442.49K","-442.49K","0","4"
"FUTY","Bearish","1.33M","-31.33%","0","1.33M","-1.33M","0","1"
"AN","Bullish","1.33M","-72.82%","725.41K","0","725.41K","1","2"
"NVDS","Bearish","1.32M","-37.32%","0","614.36K","-614.36K","0","4"
"MDRX","Bearish","1.32M","-64.1%","0","1.32M","-1.32M","0","2"
"HXL","Bearish","1.31M","-59.27%","0","727.1K","-727.1K","1","1"
"DFAX","Bullish","1.31M","-37.37%","591.36K","424.58K","166.78K","0","4"
"NSSC","Bullish","1.31M","407.47%","1.31M","0","1.31M","0","1"
"RADI","Bearish","1.31M","-6.45%","0","1.31M","-1.31M","0","2"
"NVEI","Bullish","1.3M","-61.83%","685.1K","279.31K","405.79K","1","2"
"DYN","Bullish","1.3M","-0.01%","964.8K","0","964.8K","0","2"
"RFV","Bearish","1.3M","-24.31%","0","1.3M","-1.3M","0","1"
"MEOH","Bearish","1.3M","-11.53%","426.46K","876.0K","-449.54K","0","2"
"SJNK","Bullish","1.29M","-86.93%","1.29M","0","1.29M","0","1"
"IGE","Bearish","1.29M","-82.93%","0","1.29M","-1.29M","1","0"
"CYTK","","1.29M","-31.65%","0","0","0","0","1"
"PTCT","Bearish","1.29M","-16.76%","0","477.88K","-477.88K","0","2"
"EBND","Bullish","1.28M","4.81%","1.28M","0","1.28M","0","2"
"RVNC","Bearish","1.28M","-96.26%","0","1.28M","-1.28M","0","1"
"DFLV","Bullish","1.28M","143.46%","1.28M","0","1.28M","1","0"
"BBD","Bearish","1.28M","-28.29%","414.63K","600.03K","-185.4K","0","4"
"ARCB","Bullish","1.28M","-4.78%","1.28M","0","1.28M","0","1"
"SCCO","Bearish","1.27M","-60.77%","0","1.01M","-1.01M","0","2"
"HUN","Bullish","1.27M","-10.92%","400.24K","313.78K","86.45K","1","3"
"SPR","Bearish","1.27M","-87.74%","0","1.0M","-1.0M","1","1"
"WK","Bullish","1.27M","244.32%","1.27M","0","1.27M","0","3"
"BHVN","","1.26M","2.04%","0","0","0","0","2"
"THS","Bullish","1.26M","-22.32%","627.98K","0","627.98K","1","1"
"LTHM","Bullish","1.26M","-66.95%","744.41K","0","744.41K","0","3"
"SVXY","Bearish","1.25M","-35.59%","620.63K","632.53K","-11.9K","1","3"
"EEFT","","1.25M","90.77%","0","0","0","0","2"
"TAIL","","1.25M","-2.33%","0","0","0","0","1"
"BIBL","","1.24M","-55.27%","0","0","0","0","1"
"FLT","Bearish","1.23M","-58.54%","0","640.31K","-640.31K","0","4"
"UVXY","Bullish","1.23M","-69.99%","955.77K","278.96K","676.82K","0","3"
"DCI","","1.23M","56.51%","0","0","0","0","2"
"AU","Bearish","1.23M","-67.38%","0","1.23M","-1.23M","0","2"
"CAMT","Bullish","1.23M","0%","1.23M","0","1.23M","0","2"
"REMX","Bearish","1.22M","-35.19%","0","1.22M","-1.22M","1","0"
"UWM","Bearish","1.22M","-19.59%","304.02K","576.32K","-272.3K","1","3"
"INMD","Bearish","1.22M","303.36%","0","374.06K","-374.06K","1","2"
"AZTA","Bullish","1.22M","-40.77%","506.13K","0","506.13K","1","2"
"EPP","Bearish","1.22M","-81.1%","0","940.37K","-940.37K","1","3"
"SMLF","","1.22M","0%","0","0","0","0","1"
"WTFC","","1.2M","-69.34%","0","0","0","0","1"
"SAVA","Bullish","1.2M","309.44%","888.09K","312.14K","575.95K","1","1"
"RCKT","","1.2M","-30.83%","0","0","0","0","1"
"PTVE","Bearish","1.2M","0%","0","1.2M","-1.2M","1","0"
"SHAK","Bearish","1.19M","35.88%","0","876.58K","-876.58K","0","2"
"DINO","Bullish","1.19M","-81.22%","1.19M","0","1.19M","0","2"
"NVST","Bearish","1.19M","-94.28%","0","390.54K","-390.54K","0","3"
"SYLD","Bearish","1.19M","-54.89%","0","1.19M","-1.19M","0","2"
"URA","Bearish","1.18M","-49.01%","296.82K","880.6K","-583.79K","1","1"
"MP","Bearish","1.18M","-89.03%","273.5K","605.53K","-332.04K","0","3"
"HIMS","Bullish","1.18M","27.61%","1.18M","0","1.18M","3","0"
"WB","Bullish","1.18M","-43.42%","894.6K","0","894.6K","0","2"
"TRMB","Bullish","1.17M","-57.45%","901.98K","265.26K","636.72K","1","1"
"APG","","1.17M","-64.02%","0","0","0","0","2"
"MDGL","Bearish","1.17M","-66.17%","396.41K","777.57K","-381.17K","0","3"
"CFR","Bearish","1.17M","-47.16%","0","814.19K","-814.19K","0","3"
"STNE","Bullish","1.16M","-83.87%","497.23K","0","497.23K","0","2"
"APP","Bearish","1.16M","-74.18%","0","1.16M","-1.16M","3","0"
"CCJ","","1.16M","-74.24%","0","0","0","0","3"
"MTG","","1.16M","-72.7%","0","0","0","0","1"
"ROVR","Bearish","1.16M","227.44%","0","1.16M","-1.16M","2","0"
"EDV","Bullish","1.15M","-87.56%","1.15M","0","1.15M","0","3"
"AYI","Bullish","1.15M","-62.09%","1.15M","0","1.15M","0","1"
"VOD","Bearish","1.15M","-33.8%","0","774.32K","-774.32K","1","3"
"ICPT","Bearish","1.14M","-43.47%","0","1.14M","-1.14M","1","1"
"DIOD","","1.14M","90.09%","0","0","0","0","1"
"VMW","Bearish","1.13M","-74.19%","0","458.97K","-458.97K","0","2"
"TROW","Bullish","1.12M","-92.79%","710.63K","0","710.63K","0","3"
"PII","Bullish","1.12M","-67.62%","691.17K","424.69K","266.49K","0","2"
"BRO","Bearish","1.12M","-53.85%","0","1.12M","-1.12M","1","1"
"MNA","Bullish","1.12M","-87.88%","1.12M","0","1.12M","0","1"
"MODN","","1.12M","345.15%","0","0","0","0","2"
"BC","Bullish","1.12M","-41.85%","1.12M","0","1.12M","1","0"
"ACET","","1.12M","-4.33%","0","0","0","0","2"
"KC","Bearish","1.12M","0%","285.19K","512.75K","-227.56K","0","3"
"CYRX","Bullish","1.11M","-10.75%","253.7K","0","253.7K","1","2"
"ESGE","Bearish","1.11M","28.04%","0","1.11M","-1.11M","0","2"
"SENT","Bearish","1.11M","-50.03%","0","1.11M","-1.11M","0","1"
"DRH","Bullish","1.11M","236.53%","1.11M","0","1.11M","0","2"
"FRG","Bearish","1.11M","-80.91%","0","820.62K","-820.62K","0","3"
"IMTX","Bearish","1.1M","7.14%","0","1.1M","-1.1M","0","1"
"PEJ","Bullish","1.1M","-60.9%","1.1M","0","1.1M","1","0"
"WERN","Bearish","1.1M","-48.9%","0","1.1M","-1.1M","0","1"
"ASB","Bullish","1.1M","19.63%","506.1K","0","506.1K","0","2"
"VC","Bearish","1.1M","-51.12%","386.97K","708.91K","-321.94K","0","2"
"PLNT","Bullish","1.09M","-80.02%","623.98K","0","623.98K","0","2"
"NEXT","Bullish","1.09M","221.71%","775.12K","314.09K","461.03K","0","2"
"VOYA","Bullish","1.09M","0.49%","582.5K","502.74K","79.76K","0","2"
"HEEM","Bullish","1.09M","0%","1.09M","0","1.09M","0","2"
"PAAS","Bearish","1.08M","7.65%","299.69K","780.28K","-480.6K","1","1"
"HST","Bullish","1.08M","-87.01%","1.08M","0","1.08M","0","1"
"SKYY","","1.08M","-45.66%","0","0","0","0","1"
"CERE","Bullish","1.08M","-43.28%","812.5K","264.0K","548.5K","0","3"
"IYM","","1.07M","-82.15%","0","0","0","0","2"
"IOVA","Bullish","1.07M","-72.01%","785.0K","286.71K","498.29K","1","1"
"BXP","Bearish","1.07M","-58.68%","298.21K","375.69K","-77.48K","2","1"
"PTLO","Bearish","1.07M","-52.07%","494.99K","573.43K","-78.44K","1","1"
"ESRT","Bullish","1.07M","-32.57%","1.07M","0","1.07M","0","1"
"ESAB","Bearish","1.07M","55.7%","0","1.07M","-1.07M","0","1"
"INBX","Bullish","1.07M","-78.21%","806.16K","265.55K","540.61K","2","0"
"RITM","Bullish","1.06M","-37.17%","711.71K","351.94K","359.77K","0","3"
"AIA","Bearish","1.06M","-79.8%","0","1.06M","-1.06M","1","1"
"DAVA","Bearish","1.06M","-68.21%","0","1.06M","-1.06M","0","1"
"SLVM","Bearish","1.06M","-49.22%","0","1.06M","-1.06M","0","1"
"NVRO","Bullish","1.06M","-79.56%","499.94K","0","499.94K","0","2"
"RSPT","Bearish","1.06M","-66.57%","0","1.06M","-1.06M","0","2"
"SAND","Bearish","1.06M","0%","0","1.06M","-1.06M","0","2"
"WIRE","Bearish","1.05M","2.23%","361.86K","689.7K","-327.84K","0","2"
"HSIC","","1.05M","-56.5%","0","0","0","0","2"
"PRF","Bearish","1.05M","-32.79%","271.57K","781.8K","-510.23K","0","2"
"CWK","Bearish","1.05M","-33.67%","0","1.05M","-1.05M","1","0"
"PK","Bearish","1.04M","-64.37%","0","1.04M","-1.04M","0","1"
"DY","Bullish","1.03M","-51.2%","1.03M","0","1.03M","0","1"
"ACM","Bullish","1.03M","-89.28%","1.03M","0","1.03M","0","1"
"BNTX","Bullish","1.03M","-43.96%","1.03M","0","1.03M","0","2"
"IBN","Bullish","1.02M","-69.7%","1.02M","0","1.02M","0","1"
"MKSI","","1.02M","-77.63%","0","0","0","0","1"
"VST","Bullish","1.01M","-73.49%","680.0K","329.76K","350.24K","3","0"
"KLIC","Bullish","1.01M","-75.73%","1.01M","0","1.01M","0","3"
"TSLS","","1.01M","91.57%","0","0","0","0","2"
"USX","Bullish","1.01M","0%","1.01M","0","1.01M","0","1"
"DADA","Bearish","1.01M","0%","0","1.01M","-1.01M","0","1"
"FTEC","Bearish","1.0M","-82.69%","0","511.76K","-511.76K","0","2"
"DFIV","Bullish","999.16K","-95.75%","736.37K","0","736.37K","0","3"
"HTZ","Bearish","998.12K","-76.43%","0","720.13K","-720.13K","0","2"
"MAXN","","996.84K","90.34%","0","0","0","0","2"
"CHRS","Bearish","995.4K","8.38%","0","995.4K","-995.4K","2","0"
"SEAS","Bearish","993.98K","-84.95%","0","993.98K","-993.98K","0","2"
"WANT","Bullish","993.05K","11.75%","283.3K","0","283.3K","0","2"
"JQUA","Bearish","992.58K","-93.36%","0","992.58K","-992.58K","0","1"
"CRS","Bearish","990.38K","145.12%","0","990.38K","-990.38K","0","1"
"FORM","Bearish","987.79K","-3.62%","0","987.79K","-987.79K","1","1"
"THG","","986.16K","106.55%","0","0","0","0","1"
"DK","Bearish","985.41K","-83.09%","312.2K","416.77K","-104.57K","2","1"
"MSOS","Bearish","982.58K","-62.13%","0","982.58K","-982.58K","1","0"
"PCOR","Bullish","981.06K","-65.25%","621.54K","0","621.54K","1","2"
"MDYG","Bullish","980.89K","-22.23%","637.84K","343.05K","294.79K","0","2"
"SONO","","980.83K","-17.03%","0","0","0","0","3"
"VRNT","Bearish","980.69K","-31.59%","0","695.59K","-695.59K","0","3"
"SLY","Bullish","976.52K","-40.7%","976.52K","0","976.52K","0","1"
"SCPL","Bearish","971.0K","0%","0","971.0K","-971.0K","0","1"
"AMPH","Bearish","968.21K","-28.44%","0","708.4K","-708.4K","1","1"
"AWI","Bullish","965.08K","86.65%","965.08K","0","965.08K","1","0"
"XRAY","Bullish","961.75K","-85.41%","961.75K","0","961.75K","0","1"
"PLAY","Bullish","958.41K","-70.55%","651.42K","0","651.42K","0","2"
"IMXI","Bearish","956.26K","141.23%","0","956.26K","-956.26K","0","2"
"FNV","","949.95K","-28.85%","0","0","0","0","2"
"SANA","Bearish","945.0K","11.45%","310.0K","635.0K","-325.0K","0","2"
"GEM","","941.3K","-47.67%","0","0","0","0","1"
"XPOF","","940.87K","-9.99%","0","0","0","0","2"
"SPMO","Bearish","936.16K","6.56%","0","936.16K","-936.16K","0","1"
"JKS","","933.76K","-83.77%","0","0","0","0","1"
