"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"KDNY","Bearish","4.44M","-81.49%","0","2.51M","-2.51M","0","3"
"JLL","Bearish","4.4M","-17.94%","775.62K","2.08M","-1.31M","0","3"
"ABCM","Bearish","4.38M","-81.75%","691.07K","1.31M","-617.09K","1","6"
"SPSM","Bullish","4.38M","-41.92%","2.09M","1.66M","430.44K","2","7"
"MORN","","4.38M","-59.43%","0","0","0","0","3"
"RYAN","Bearish","4.37M","-45.1%","426.41K","1.77M","-1.34M","0","4"
"SCZ","Bearish","4.37M","36.76%","0","3.73M","-3.73M","0","3"
"PCVX","Bearish","4.35M","-4.87%","1.96M","2.39M","-426.36K","1","3"
"CTAS","Bullish","4.33M","-75.75%","4.33M","0","4.33M","0","5"
"CIEN","Bearish","4.33M","-65.19%","352.86K","1.48M","-1.12M","1","6"
"WB","Bearish","4.33M","-11.97%","0","4.33M","-4.33M","0","3"
"CNQ","Bearish","4.3M","-76.17%","0","1.39M","-1.39M","0","6"
"TMHC","Bearish","4.29M","-22.94%","0","4.29M","-4.29M","2","0"
"PSX","Bearish","4.28M","-88.81%","562.31K","2.96M","-2.4M","1","7"
"USO","Bearish","4.28M","-68.33%","568.1K","1.83M","-1.26M","4","4"
"SNY","Bullish","4.28M","-47.08%","876.48K","0","876.48K","1","9"
"IRBT","","4.28M","72.23%","0","0","0","0","9"
"AKAM","Bullish","4.28M","-67.37%","4.28M","0","4.28M","3","1"
"SF","Bearish","4.28M","18.18%","0","2.99M","-2.99M","0","2"
"EMXC","Bearish","4.27M","-17.01%","419.88K","1.85M","-1.43M","0","8"
"BMEA","Bearish","4.27M","-54.16%","955.78K","2.15M","-1.19M","2","6"
"HEZU","Bearish","4.26M","0%","0","4.26M","-4.26M","1","0"
"SKX","Bullish","4.25M","-19.03%","1.69M","0","1.69M","1","2"
"FAS","Bearish","4.24M","45.98%","1.08M","1.74M","-657.35K","2","7"
"NDSN","Bearish","4.23M","-44.23%","0","2.65M","-2.65M","0","5"
"GPN","Bearish","4.22M","-69.45%","0","2.39M","-2.39M","1","7"
"DDM","Bullish","4.21M","46.84%","1.89M","0","1.89M","3","7"
"AZPN","Bearish","4.19M","-87.57%","0","1.13M","-1.13M","0","4"
"USFD","Bullish","4.17M","-34.85%","1.53M","1.35M","172.32K","1","4"
"ONON","Bearish","4.16M","0.94%","448.86K","1.44M","-995.66K","4","7"
"VONV","Bullish","4.16M","-48.74%","2.37M","391.99K","1.98M","0","7"
"BAH","","4.16M","-1.21%","0","0","0","0","4"
"DT","Bullish","4.14M","-56.58%","1.56M","0","1.56M","2","7"
"DDWM","Bearish","4.14M","-3.64%","0","4.14M","-4.14M","0","1"
"SPMD","Bullish","4.13M","14.6%","3.33M","802.9K","2.53M","2","2"
"QDEL","Bearish","4.11M","33.93%","0","2.3M","-2.3M","1","7"
"DGRO","Bullish","4.1M","-62.0%","2.61M","585.41K","2.02M","2","6"
"KRG","Bullish","4.1M","-41.89%","4.1M","0","4.1M","0","1"
"LEA","Bearish","4.09M","-26.32%","0","4.09M","-4.09M","0","1"
"VREX","","4.07M","0%","0","0","0","0","1"
"SPEM","Bullish","4.03M","-63.91%","2.59M","775.98K","1.81M","0","8"
"IHI","Bullish","4.03M","-64.02%","3.4M","302.16K","3.1M","3","3"
"ET","Bearish","4.03M","-54.07%","678.13K","1.49M","-812.97K","0","12"
"AL","Bullish","4.03M","15.4%","3.74M","288.75K","3.46M","1","2"
"CCOR","Bearish","4.01M","0%","0","4.01M","-4.01M","0","1"
"AAP","Bearish","3.99M","-47.11%","718.36K","2.93M","-2.21M","3","6"
"GUNR","Bearish","3.98M","-69.97%","0","3.68M","-3.68M","2","1"
"PSMT","","3.98M","-1.52%","0","0","0","0","1"
"FSR","Bearish","3.98M","-1.9%","0","3.98M","-3.98M","0","1"
"RSPS","Bearish","3.98M","79.53%","679.9K","3.3M","-2.62M","0","2"
"RDY","Bullish","3.97M","0%","3.97M","0","3.97M","0","1"
"NUGT","Bullish","3.96M","151.87%","1.5M","1.31M","196.74K","2","10"
"GD","Bullish","3.95M","-71.69%","1.09M","332.8K","761.39K","0","9"
"BRZE","Bearish","3.94M","-80.86%","0","1.32M","-1.32M","1","7"
"IPG","Bearish","3.94M","-80.37%","0","251.6K","-251.6K","1","4"
"EGO","Bullish","3.93M","-47.09%","3.93M","0","3.93M","0","1"
"DFAT","Bearish","3.92M","-40.53%","305.77K","3.27M","-2.97M","0","5"
"SJM","Bearish","3.91M","-42.41%","324.97K","898.13K","-573.16K","0","9"
"IWY","Bearish","3.9M","-52.47%","271.57K","1.35M","-1.08M","0","4"
"BLDR","Bearish","3.9M","-88.0%","0","2.81M","-2.81M","0","5"
"DFAS","Bullish","3.9M","-0.07%","2.61M","1.28M","1.33M","0","3"
"ABCB","","3.9M","21.88%","0","0","0","0","1"
"SIG","Bullish","3.89M","13.31%","1.02M","388.59K","632.6K","0","8"
"SDOW","Bullish","3.88M","-32.88%","2.52M","1.36M","1.16M","0","7"
"SLG","Bearish","3.88M","-91.76%","0","3.24M","-3.24M","5","4"
"FTCH","Bullish","3.88M","56.62%","1.26M","988.49K","272.6K","1","5"
"LI","Bearish","3.87M","-56.03%","378.85K","2.85M","-2.47M","3","0"
"QUOT","","3.87M","-15.5%","0","0","0","0","1"
"TM","Bearish","3.86M","125.04%","0","3.52M","-3.52M","0","3"
"BPMC","Bullish","3.85M","-18.05%","1.57M","0","1.57M","1","3"
"VSCO","Bearish","3.85M","-47.77%","0","3.85M","-3.85M","0","1"
"GTX","Bullish","3.85M","0%","3.85M","0","3.85M","0","1"
"CEMB","Bullish","3.83M","-29.17%","3.83M","0","3.83M","0","2"
"TUA","Bullish","3.82M","-88.64%","3.82M","0","3.82M","0","2"
"QSR","Bullish","3.81M","-54.52%","2.39M","514.98K","1.87M","0","5"
"UWM","Bullish","3.8M","151.65%","2.36M","1.09M","1.27M","0","4"
"AES","Bullish","3.8M","-90.07%","3.8M","0","3.8M","1","5"
"JWN","Bullish","3.79M","-69.78%","1.7M","0","1.7M","3","5"
"PFXF","Bullish","3.79M","62.56%","3.79M","0","3.79M","0","2"
"LPLA","Bullish","3.78M","-72.89%","1.55M","1.48M","65.48K","0","6"
"XHB","Bearish","3.78M","-82.83%","356.95K","1.65M","-1.29M","3","3"
"ISTB","Bearish","3.76M","-83.89%","0","2.98M","-2.98M","0","6"
"DECK","Bullish","3.76M","-74.5%","773.9K","0","773.9K","0","2"
"AAXJ","Bearish","3.76M","40.5%","0","3.76M","-3.76M","0","2"
"MTUM","Bearish","3.75M","-35.98%","0","1.1M","-1.1M","0","6"
"USX","Bearish","3.75M","205.68%","349.88K","3.4M","-3.05M","0","4"
"TECK","Bearish","3.74M","-62.61%","0","635.93K","-635.93K","2","6"
"FNK","","3.74M","0%","0","0","0","0","1"
"GKOS","Bearish","3.7M","-44.21%","0","1.9M","-1.9M","0","6"
"KT","Bearish","3.69M","402.59%","0","2.84M","-2.84M","0","3"
"COLD","Bearish","3.67M","-7.27%","1.3M","1.74M","-448.47K","0","6"
"FOUR","Bullish","3.65M","-61.76%","3.0M","0","3.0M","0","4"
"PEB","Bullish","3.65M","-46.69%","1.77M","1.33M","439.65K","0","5"
"BTAI","Bullish","3.64M","-17.55%","1.16M","318.88K","836.86K","1","8"
"BGNE","Bullish","3.63M","-52.65%","3.63M","0","3.63M","0","1"
"EWW","Bearish","3.6M","-80.35%","1.5M","2.1M","-595.35K","3","1"
"IGMS","Bullish","3.6M","188.23%","3.6M","0","3.6M","0","4"
"BVN","Bullish","3.59M","302.82%","3.59M","0","3.59M","0","1"
"PAAS","Bullish","3.58M","0.22%","3.58M","0","3.58M","0","1"
"EMQQ","Bullish","3.58M","37.22%","452.28K","276.25K","176.03K","0","4"
"WDC","Bearish","3.57M","-82.82%","558.47K","3.01M","-2.45M","1","2"
"SAIC","","3.57M","35.67%","0","0","0","0","3"
"ING","Bullish","3.56M","66.65%","3.56M","0","3.56M","1","2"
"DORM","Bullish","3.55M","52.97%","3.55M","0","3.55M","0","1"
"DOG","Bullish","3.54M","22.8%","2.06M","0","2.06M","1","8"
"FSS","Bearish","3.53M","-28.51%","0","1.56M","-1.56M","0","3"
"AA","Bearish","3.53M","-38.77%","0","559.61K","-559.61K","0","9"
"ITT","","3.53M","-48.48%","0","0","0","0","2"
"EXTR","Bullish","3.53M","5.06%","1.63M","646.5K","983.24K","1","4"
"BERY","Bearish","3.53M","-81.08%","0","1.3M","-1.3M","0","5"
"NEP","Bearish","3.52M","-56.74%","884.12K","1.89M","-1.01M","2","3"
"SHLS","Bullish","3.49M","-49.73%","674.38K","633.5K","40.88K","3","4"
"AEM","Bullish","3.47M","44.92%","1.07M","655.17K","416.07K","3","5"
"THO","Bullish","3.47M","107.12%","2.42M","0","2.42M","0","2"
"BFH","Bullish","3.46M","26.45%","3.46M","0","3.46M","0","2"
"RWM","Bullish","3.46M","30.19%","724.45K","653.59K","70.86K","0","8"
"LNW","Bearish","3.46M","-89.42%","328.42K","2.83M","-2.5M","1","3"
"PWSC","Bearish","3.45M","-82.32%","0","3.45M","-3.45M","0","1"
"NEX","Bullish","3.44M","-84.36%","3.44M","0","3.44M","0","2"
"MSM","Bullish","3.44M","10.04%","2.89M","554.99K","2.33M","0","4"
"EBAY","Bullish","3.43M","-76.8%","2.05M","0","2.05M","0","6"
"VERA","Bearish","3.43M","-54.57%","271.05K","3.16M","-2.89M","0","3"
"XSD","Bullish","3.42M","119.16%","3.01M","0","3.01M","0","3"
"RRC","Bullish","3.39M","-85.42%","665.95K","0","665.95K","1","3"
"NUE","Bullish","3.38M","-78.01%","2.12M","653.2K","1.47M","0","8"
"HCP","Bullish","3.38M","-80.19%","1.92M","262.86K","1.66M","1","3"
"CPB","Bearish","3.37M","-37.8%","0","2.56M","-2.56M","2","2"
"XSW","Bullish","3.37M","0%","3.37M","0","3.37M","0","1"
"XPOF","Bullish","3.35M","-62.53%","1.95M","0","1.95M","1","4"
"BB","Bearish","3.35M","126.01%","996.34K","1.13M","-134.19K","3","5"
"LHX","Bullish","3.34M","-83.72%","2.25M","741.72K","1.51M","0","4"
"BHF","Bearish","3.34M","-60.11%","0","2.43M","-2.43M","0","4"
"BYD","Bearish","3.33M","18.59%","0","3.01M","-3.01M","0","3"
"MFA","","3.33M","298.66%","0","0","0","0","1"
"BTU","Bullish","3.33M","176.02%","1.66M","1.34M","326.79K","3","4"
"EAT","Bullish","3.33M","53.58%","2.97M","0","2.97M","0","2"
"XLRE","Bearish","3.31M","-66.82%","0","1.67M","-1.67M","0","4"
"LRGF","Bearish","3.31M","239.8%","0","3.31M","-3.31M","1","0"
"FR","Bearish","3.29M","-66.07%","0","2.54M","-2.54M","1","3"
"SIX","Bearish","3.29M","-94.66%","0","603.02K","-603.02K","1","5"
"VRNS","Bullish","3.28M","57.24%","3.28M","0","3.28M","0","2"
"STE","Bearish","3.27M","-70.29%","0","450.16K","-450.16K","0","3"
"FLEX","Bullish","3.27M","-48.17%","1.75M","677.75K","1.07M","0","6"
"MTCH","Bullish","3.26M","-83.03%","567.0K","0","567.0K","1","4"
"DBRG","Bearish","3.26M","-63.25%","356.75K","2.9M","-2.54M","2","1"
"EHC","Bullish","3.22M","-27.13%","998.78K","0","998.78K","1","4"
"STLD","Bullish","3.21M","-75.15%","2.29M","310.0K","1.98M","3","6"
"SIMO","Bullish","3.2M","-57.15%","3.2M","0","3.2M","0","1"
"FPE","Bullish","3.19M","-46.7%","2.46M","271.56K","2.19M","1","3"
"TXRH","Bearish","3.19M","-96.61%","0","447.4K","-447.4K","1","2"
"NUSC","Bearish","3.19M","762.16%","0","260.21K","-260.21K","0","2"
"MSA","Bullish","3.18M","-77.23%","706.81K","0","706.81K","0","4"
"HII","Bearish","3.18M","-64.93%","0","1.42M","-1.42M","0","8"
"IAGG","Bullish","3.17M","80.51%","2.75M","425.49K","2.32M","2","4"
"OTIS","Bullish","3.17M","-52.21%","1.19M","1.02M","165.54K","0","5"
"RY","Bearish","3.16M","-74.74%","262.93K","2.42M","-2.16M","1","2"
"SARK","Bullish","3.16M","32.67%","1.61M","798.13K","815.17K","1","6"
"EWI","","3.15M","32.91%","0","0","0","0","1"
"OEF","Bullish","3.15M","-13.26%","2.78M","377.36K","2.4M","0","5"
"VRRM","Bearish","3.15M","696.11%","0","3.15M","-3.15M","0","1"
"ERX","Bullish","3.14M","-21.58%","1.55M","1.33M","222.7K","2","4"
"VC","Bullish","3.14M","51.7%","3.14M","0","3.14M","0","1"
"RMD","Bearish","3.13M","-63.39%","794.56K","2.34M","-1.55M","0","6"
"SSD","","3.12M","-62.67%","0","0","0","0","5"
"LPX","","3.12M","-83.4%","0","0","0","0","5"
"CRL","Bearish","3.11M","-94.0%","0","2.68M","-2.68M","0","2"
"HBI","Bullish","3.11M","-90.84%","336.0K","0","336.0K","0","4"
"FALN","Bearish","3.11M","204.25%","1.39M","1.72M","-330.87K","1","5"
"IYW","Bullish","3.1M","-4.74%","2.48M","0","2.48M","0","6"
"EVRG","Bearish","3.1M","-68.26%","0","478.25K","-478.25K","0","7"
"SPGP","Bullish","3.1M","-64.34%","1.91M","1.18M","730.04K","1","2"
"BL","Bullish","3.1M","-57.54%","1.83M","0","1.83M","0","5"
"SCHH","Bullish","3.08M","-57.61%","2.67M","0","2.67M","0","4"
"JBHT","Bullish","3.08M","-89.96%","1.18M","993.0K","183.84K","2","4"
"NOBL","Bullish","3.08M","-36.23%","1.4M","0","1.4M","0","5"
"MOO","Bearish","3.08M","270.46%","0","3.08M","-3.08M","0","2"
"LGLV","Bearish","3.07M","25.73%","0","3.07M","-3.07M","0","6"
"VNLA","Bullish","3.06M","-73.6%","1.79M","0","1.79M","1","5"
"CDC","Bearish","3.06M","0.26%","0","931.15K","-931.15K","0","3"
"VOD","Bullish","3.05M","79.76%","2.13M","253.26K","1.87M","0","3"
"AR","Bullish","3.04M","-89.91%","1.62M","1.07M","552.16K","3","4"
"AMH","Bullish","3.04M","-84.38%","503.3K","0","503.3K","0","5"
"MIDD","Bearish","3.03M","17.03%","293.68K","318.73K","-25.05K","0","3"
"DBEF","Bullish","3.02M","238.52%","2.6M","0","2.6M","0","3"
"SEM","Bullish","3.02M","-51.89%","3.02M","0","3.02M","0","1"
"TOTL","Bullish","3.01M","23.4%","2.68M","0","2.68M","0","6"
"ACT","Bearish","3.0M","156.35%","0","3.0M","-3.0M","0","1"
"AVNT","Bearish","2.99M","-86.63%","0","1.73M","-1.73M","0","3"
"FROG","Bullish","2.98M","-31.79%","1.19M","576.84K","609.4K","3","4"
"CX","Bearish","2.98M","787.65%","0","2.98M","-2.98M","0","1"
"HEES","Bearish","2.97M","52.45%","0","2.97M","-2.97M","0","1"
"PVH","Bearish","2.97M","-57.84%","0","1.63M","-1.63M","1","3"
"PPH","Bearish","2.96M","105.97%","588.4K","1.78M","-1.19M","0","4"
"QID","Bullish","2.95M","-63.52%","1.31M","685.5K","625.85K","1","6"
"TMV","Bullish","2.93M","20.92%","1.56M","1.37M","188.38K","0","7"
"AMR","Bullish","2.93M","-85.5%","2.93M","0","2.93M","1","3"
"CWT","Bullish","2.93M","29.1%","2.93M","0","2.93M","0","2"
"DISH","Bearish","2.9M","59.74%","0","257.39K","-257.39K","1","1"
"EFX","","2.9M","-89.91%","0","0","0","0","1"
"VDC","Bearish","2.89M","-52.04%","289.57K","2.24M","-1.95M","0","4"
"AVTR","Bullish","2.89M","-92.32%","2.11M","782.92K","1.33M","2","3"
"ORLY","Bullish","2.89M","-97.47%","2.89M","0","2.89M","0","2"
"TECS","Bearish","2.87M","16.51%","748.49K","2.12M","-1.37M","1","6"
"HUN","Bullish","2.87M","-4.41%","756.98K","0","756.98K","1","3"
"SCI","Bearish","2.87M","-77.47%","536.39K","2.0M","-1.46M","1","3"
"IVT","","2.86M","-51.51%","0","0","0","0","1"
"EVR","Bearish","2.85M","-35.64%","0","2.85M","-2.85M","0","3"
"DPZ","Bearish","2.84M","-78.43%","0","2.44M","-2.44M","0","5"
"ACHR","Bullish","2.84M","935.67%","2.84M","0","2.84M","0","3"
"NTNX","","2.83M","-64.65%","0","0","0","0","2"
"PLAB","","2.82M","-79.09%","0","0","0","0","1"
"SRC","Bullish","2.82M","-35.77%","1.93M","0","1.93M","0","3"
"INFY","Bullish","2.81M","-62.01%","287.97K","0","287.97K","0","8"
"LAZ","Bearish","2.81M","20.83%","0","1.23M","-1.23M","0","4"
"REYN","Bearish","2.81M","483.73%","0","2.81M","-2.81M","0","1"
"FSLR","Bullish","2.8M","-90.68%","1.51M","1.29M","220.41K","0","6"
"ACLS","Bullish","2.8M","-62.21%","2.55M","258.01K","2.29M","2","4"
"H","Bearish","2.79M","-29.7%","350.18K","1.49M","-1.14M","0","4"
"KRTX","Bearish","2.78M","-97.39%","0","2.38M","-2.38M","1","3"
"FRPT","Bearish","2.78M","-58.48%","0","1.51M","-1.51M","0","3"
"STX","Bearish","2.78M","-69.37%","0","2.78M","-2.78M","0","3"
"ARQT","Bearish","2.78M","236.97%","0","2.78M","-2.78M","1","0"
"ENVX","Bearish","2.77M","-80.16%","520.14K","2.25M","-1.73M","5","4"
"IDXX","Bullish","2.77M","-87.63%","2.77M","0","2.77M","0","3"
"FCNCA","Bearish","2.77M","-73.21%","1.28M","1.49M","-213.62K","0","2"
"FENY","Bearish","2.77M","-84.65%","924.03K","1.3M","-374.26K","1","3"
"QGRO","Bullish","2.76M","406.07%","755.07K","0","755.07K","0","3"
"NOMD","Bullish","2.76M","740.9%","1.94M","525.0K","1.42M","0","4"
"BNL","Bearish","2.75M","34.43%","275.08K","780.5K","-505.42K","1","3"
"SPTM","Bullish","2.73M","-37.02%","1.46M","751.06K","709.45K","2","5"
"AXTA","Bullish","2.72M","-37.05%","2.72M","0","2.72M","0","2"
"PII","Bullish","2.72M","-82.01%","2.72M","0","2.72M","0","3"
"IBKR","Bullish","2.71M","-28.62%","416.63K","297.59K","119.04K","0","7"
"SCHV","Bearish","2.7M","-46.72%","0","1.94M","-1.94M","0","4"
"OPEN","Bullish","2.7M","-71.64%","1.91M","789.86K","1.12M","2","2"
"CUBE","Bullish","2.69M","-74.32%","284.54K","271.33K","13.22K","0","4"
"REZ","Bearish","2.69M","942.3%","0","2.69M","-2.69M","1","0"
"BHE","Bullish","2.69M","130.72%","2.69M","0","2.69M","0","1"
"ROST","Bullish","2.68M","-96.08%","1.81M","0","1.81M","0","5"
"LVHI","","2.68M","338.66%","0","0","0","0","2"
"SIRI","Bullish","2.67M","-79.41%","2.67M","0","2.67M","1","0"
"DVAX","","2.66M","-49.77%","0","0","0","0","3"
"STLA","Bullish","2.65M","4.81%","1.31M","0","1.31M","1","3"
"VBTX","Bearish","2.65M","158.95%","0","1.1M","-1.1M","1","2"
"BALL","Bullish","2.64M","-94.17%","2.64M","0","2.64M","0","2"
"PI","","2.64M","-71.38%","0","0","0","0","6"
"DFUV","Bullish","2.64M","-41.66%","1.4M","341.8K","1.06M","0","5"
"DEM","Bearish","2.62M","-94.1%","511.82K","2.1M","-1.59M","0","2"
"CYTK","","2.62M","-56.71%","0","0","0","0","2"
"SHM","Bullish","2.61M","-82.08%","1.13M","563.89K","566.3K","2","4"
"FNDF","Bullish","2.61M","-48.37%","1.72M","0","1.72M","0","6"
"RSPG","Bearish","2.61M","224.79%","0","2.61M","-2.61M","1","0"
"OIH","Bearish","2.6M","-58.84%","1.19M","1.4M","-209.48K","0","4"
"GPC","Bearish","2.6M","-88.58%","0","1.47M","-1.47M","0","7"
"CW","Bearish","2.6M","109.26%","0","546.79K","-546.79K","0","4"
"SMB","Bearish","2.6M","361.3%","0","2.6M","-2.6M","0","2"
"PFMT","Bullish","2.59M","0%","2.59M","0","2.59M","0","1"
"SCHB","Bullish","2.58M","-87.89%","610.66K","566.9K","43.77K","0","6"
"ARW","Bearish","2.58M","-63.78%","295.51K","2.28M","-1.99M","0","2"
"TWM","Bullish","2.56M","85.78%","854.4K","0","854.4K","0","8"
"IPAR","Bullish","2.56M","-18.57%","2.56M","0","2.56M","0","1"
"MDYV","Bearish","2.56M","431.05%","0","2.56M","-2.56M","0","1"
"SPLK","Bullish","2.55M","-63.6%","1.9M","0","1.9M","0","5"
"VIPS","Bullish","2.55M","45.49%","2.55M","0","2.55M","0","2"
"OSK","Bearish","2.55M","10.16%","0","812.91K","-812.91K","1","4"
"BITO","Bullish","2.54M","-76.74%","532.23K","0","532.23K","0","5"
"VCTR","","2.54M","-82.11%","0","0","0","1","2"
"BTI","Bullish","2.53M","-51.76%","1.58M","605.63K","976.81K","1","4"
"RC","Bullish","2.53M","-40.64%","2.53M","0","2.53M","0","1"
"AFL","Bullish","2.52M","-69.78%","1.48M","1.04M","435.1K","0","6"
"X","Bullish","2.51M","-80.35%","1.01M","761.24K","250.23K","1","5"
"VIXY","Bullish","2.51M","43.89%","1.54M","975.45K","560.91K","0","3"
"DDD","Bearish","2.5M","42.58%","0","2.5M","-2.5M","1","3"
"NOVA","Bearish","2.5M","-77.81%","0","1.39M","-1.39M","2","3"
"VPU","Bullish","2.5M","-47.26%","705.57K","0","705.57K","0","5"
"PK","Bullish","2.5M","-40.7%","532.91K","298.05K","234.85K","3","4"
"UMBF","Bearish","2.5M","-68.65%","0","2.5M","-2.5M","0","1"
"AWR","Bullish","2.47M","-81.98%","2.1M","365.41K","1.74M","0","2"
"FLS","Bullish","2.47M","-46.21%","1.94M","0","1.94M","1","3"
"UCO","Bullish","2.46M","-54.53%","2.06M","405.3K","1.65M","0","5"
"LNTH","Bearish","2.46M","-74.61%","782.27K","1.68M","-894.73K","0","3"
"NFG","Bullish","2.46M","-75.59%","2.46M","0","2.46M","0","1"
"EB","","2.46M","-7.31%","0","0","0","0","4"
"IEP","Bullish","2.45M","14.57%","2.19M","264.0K","1.92M","0","2"
"WEC","Bullish","2.45M","-76.66%","1.3M","1.15M","149.16K","0","4"
"HUYA","Bullish","2.45M","-18.76%","2.45M","0","2.45M","0","1"
"FXO","Bearish","2.45M","14.82%","0","2.45M","-2.45M","0","2"
"BSIG","Bullish","2.44M","-43.85%","2.44M","0","2.44M","0","2"
"JBI","","2.44M","-79.9%","0","0","0","0","2"
"PTC","Bullish","2.43M","-90.73%","579.93K","0","579.93K","0","5"
"AMRC","Bullish","2.43M","349.31%","2.43M","0","2.43M","0","1"
"VTYX","Bullish","2.42M","-82.84%","497.63K","0","497.63K","1","3"
"TREX","Bullish","2.42M","-9.53%","551.72K","0","551.72K","0","6"
"SPHB","Bullish","2.42M","24.98%","1.06M","0","1.06M","1","5"
"BNDD","Bearish","2.42M","227.3%","0","2.11M","-2.11M","0","3"
"WSO","Bullish","2.42M","-86.41%","2.42M","0","2.42M","0","1"
"GME","Bullish","2.41M","-7.1%","1.31M","1.1M","217.2K","5","2"
"NDAQ","Bullish","2.4M","-82.35%","720.23K","0","720.23K","1","5"
"HPP","Bullish","2.4M","-72.49%","1.5M","895.0K","610.0K","1","2"
"ST","","2.4M","15.98%","0","0","0","0","3"
"SOUN","Bearish","2.37M","-37.17%","0","1.42M","-1.42M","4","2"
"NTRA","Bearish","2.37M","-67.7%","0","2.37M","-2.37M","1","1"
"CTKB","Bearish","2.36M","84.65%","0","1.2M","-1.2M","2","3"
"NE","Bearish","2.35M","-91.13%","257.53K","1.41M","-1.15M","1","3"
"OUT","Bullish","2.34M","-83.61%","786.5K","0","786.5K","0","3"
"UTZ","Bullish","2.34M","9.17%","1.21M","0","1.21M","0","3"
"FSMB","Bullish","2.34M","17.68%","2.34M","0","2.34M","1","2"
"OMCL","Bullish","2.33M","-82.54%","2.33M","0","2.33M","0","2"
"ATUS","Bullish","2.33M","-84.14%","2.33M","0","2.33M","0","2"
"SNN","Bearish","2.33M","-94.0%","0","822.19K","-822.19K","0","3"
"COTY","Bearish","2.32M","94.14%","618.27K","1.38M","-764.47K","0","3"
"AME","Bullish","2.31M","-91.21%","974.02K","616.06K","357.96K","0","4"
"JBL","Bullish","2.31M","-89.62%","1.48M","406.87K","1.07M","1","2"
"UL","Bearish","2.31M","-66.79%","0","1.02M","-1.02M","0","7"
"ACCD","Bullish","2.31M","-76.43%","825.5K","0","825.5K","0","2"
"URTY","Bullish","2.3M","19.0%","1.31M","993.56K","314.22K","1","5"
"SPGM","","2.3M","518.37%","0","0","0","0","1"
"FLRN","Bullish","2.3M","-78.0%","1.22M","735.84K","480.1K","0","5"
"GDEN","Bearish","2.29M","-14.86%","0","2.29M","-2.29M","0","1"
"POR","Bullish","2.28M","-76.09%","1.18M","1.1M","86.58K","0","3"
"SYLD","Bullish","2.28M","-9.19%","1.21M","0","1.21M","0","2"
"BLKB","Bearish","2.27M","40.22%","0","2.27M","-2.27M","0","2"
"SSNC","Bullish","2.27M","-63.57%","1.46M","392.99K","1.07M","0","4"
"VMC","Bullish","2.27M","-90.91%","1.91M","0","1.91M","0","5"
"TBT","Bullish","2.26M","-2.71%","821.07K","532.71K","288.36K","0","7"
"SKT","Bearish","2.26M","-76.54%","595.65K","1.12M","-523.61K","1","5"
"DIVO","Bullish","2.24M","-56.08%","840.6K","661.38K","179.22K","0","4"
"TDIV","Bearish","2.24M","-14.55%","369.19K","1.17M","-802.08K","1","4"
"FL","Bullish","2.24M","-44.58%","2.24M","0","2.24M","1","2"
"IGLB","Bullish","2.23M","-79.4%","1.72M","259.49K","1.46M","0","5"
"HASI","Bullish","2.23M","-60.23%","2.23M","0","2.23M","0","1"
"TFI","Bullish","2.22M","-50.19%","2.22M","0","2.22M","0","2"
"IBP","Bearish","2.22M","-47.41%","0","2.22M","-2.22M","0","1"
"JETS","Bearish","2.21M","-53.39%","0","1.42M","-1.42M","1","3"
"VYMI","Bearish","2.21M","-40.06%","261.79K","796.92K","-535.12K","2","4"
"MANH","Bearish","2.21M","-82.8%","0","2.21M","-2.21M","1","1"
"EWH","Bullish","2.2M","-85.74%","2.2M","0","2.2M","0","1"
"AXSM","Bullish","2.19M","-62.03%","1.13M","1.06M","65.78K","0","6"
"TTC","Bearish","2.18M","-46.86%","460.61K","1.72M","-1.26M","0","4"
"CHKP","Bullish","2.18M","-43.91%","1.26M","914.88K","346.32K","0","3"
"LBRT","Bearish","2.17M","-90.38%","0","2.17M","-2.17M","0","2"
"FRME","","2.17M","30.83%","0","0","0","0","1"
"RDVY","Bullish","2.16M","-35.1%","911.71K","515.7K","396.01K","0","5"
"CALX","","2.16M","-81.62%","0","0","0","0","3"
"CIGI","","2.16M","60.99%","0","0","0","0","2"
"VIOV","Bearish","2.16M","0%","0","2.16M","-2.16M","0","1"
"FRG","Bearish","2.15M","-30.78%","0","2.15M","-2.15M","0","2"
"CPT","Bullish","2.15M","-93.97%","1.8M","354.73K","1.44M","1","2"
"AMCR","Bullish","2.15M","-2.87%","2.15M","0","2.15M","1","3"
"NXST","Bullish","2.13M","-73.53%","406.68K","0","406.68K","0","4"
"ZGN","Bullish","2.12M","-93.85%","1.68M","0","1.68M","0","2"
"JNPR","Bullish","2.12M","-65.64%","671.83K","0","671.83K","0","3"
"NWL","","2.12M","30.94%","0","0","0","0","1"
"SVXY","Bearish","2.11M","60.72%","0","1.09M","-1.09M","0","6"
"BAM","Bearish","2.11M","-6.86%","0","276.59K","-276.59K","0","6"
"AIRR","Bullish","2.1M","316.42%","1.21M","0","1.21M","0","3"
"SRAD","Bearish","2.1M","13.74%","0","1.53M","-1.53M","0","4"
"CG","Bullish","2.09M","-49.9%","508.02K","0","508.02K","0","4"
"APG","Bearish","2.09M","-94.49%","673.57K","779.08K","-105.51K","1","4"
"STR","Bullish","2.08M","-88.56%","2.08M","0","2.08M","0","2"
"DFIC","Bullish","2.07M","-39.45%","1.79M","0","1.79M","0","3"
