"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EHC","","1.01M","60.63%","640.09K","369.76K","270.33K","0","3"
"WTFC","","1.01M","-44.94%","0","747.86K","-747.86K","0","2"
"TRI","","1.01M","-75.08%","566.16K","444.85K","121.31K","0","3"
"SBLK","","1.0M","92.07%","0","0","0","0","1"
"NVDL","","997.26K","-71.67%","364.92K","360.88K","4.04K","0","3"
"THRM","","994.86K","3.62%","0","994.86K","-994.86K","0","2"
"HLMN","","994.55K","-10.87%","396.0K","0","396.0K","0","2"
"RWM","","993.51K","-18.38%","436.71K","556.8K","-120.09K","0","2"
"IDV","","989.2K","-80.41%","622.21K","366.99K","255.21K","0","2"
"BCI","","986.82K","-45.45%","679.36K","307.46K","371.9K","0","3"
"ICLN","","986.6K","-81.59%","300.04K","332.86K","-32.82K","0","3"
"GCC","","981.48K","-69.9%","981.48K","0","981.48K","0","1"
"XENE","","979.5K","-78.76%","979.5K","0","979.5K","0","1"
"LXP","","979.44K","-18.41%","979.44K","0","979.44K","0","2"
"SKYY","","978.98K","-68.91%","0","546.71K","-546.71K","1","2"
"VFC","","978.88K","-88.15%","366.8K","323.41K","43.39K","1","2"
"PAA","","972.29K","-79.0%","266.32K","435.85K","-169.53K","0","3"
"EFAX","","967.95K","-39.42%","967.95K","0","967.95K","0","1"
"EIG","","965.28K","-38.21%","0","965.28K","-965.28K","0","1"
"IMAX","","964.41K","27.51%","252.96K","711.45K","-458.49K","0","3"
"SPGM","","958.05K","-87.6%","0","0","0","0","1"
"DOOO","","957.3K","-61.59%","0","957.3K","-957.3K","0","1"
"MLPA","","956.24K","-70.19%","956.24K","0","956.24K","0","1"
"AZPN","","955.97K","-71.16%","311.22K","0","311.22K","0","3"
"EGAN","","953.75K","0%","0","953.75K","-953.75K","0","2"
"IOSP","","951.42K","-53.52%","0","951.42K","-951.42K","0","1"
"WMG","","949.28K","-96.34%","0","297.53K","-297.53K","1","2"
"HOUS","","949.02K","0%","0","949.02K","-949.02K","0","1"
"MAT","","942.41K","-36.7%","0","942.41K","-942.41K","1","1"
"AB","","941.8K","-47.42%","0","941.8K","-941.8K","0","2"
"SLGN","","940.17K","-68.85%","0","0","0","0","1"
"NTLA","","937.6K","-0.63%","937.6K","0","937.6K","1","0"
"NOV","","933.82K","14.78%","0","0","0","0","1"
"BRP","","930.89K","-91.02%","485.75K","0","485.75K","0","2"
"DRQ","","924.52K","35.71%","0","924.52K","-924.52K","0","1"
"SKT","","924.26K","-66.4%","0","663.34K","-663.34K","0","2"
"ARHS","","923.5K","92.15%","0","0","0","0","1"
"KSA","","919.94K","-85.6%","319.84K","0","319.84K","0","3"
"EQWL","","919.61K","87.4%","453.32K","0","453.32K","0","2"
"DFAX","","914.08K","-35.32%","542.84K","371.23K","171.61K","0","3"
"EFC","","911.97K","-87.96%","0","273.37K","-273.37K","1","1"
"DOOR","","911.8K","-31.82%","0","0","0","0","1"
"DJP","","911.35K","-23.37%","911.35K","0","911.35K","2","0"
"RPG","","907.31K","208.17%","0","0","0","0","2"
"SLGC","","905.5K","38.81%","256.0K","649.5K","-393.5K","0","3"
"FREL","","901.67K","-57.27%","901.67K","0","901.67K","1","1"
"CPF","","901.53K","12.19%","901.53K","0","901.53K","0","1"
"IQ","","895.86K","-20.11%","627.04K","268.82K","358.22K","0","2"
"GGB","","894.65K","-86.89%","335.63K","559.01K","-223.38K","0","3"
"AIQ","","893.14K","-40.21%","893.14K","0","893.14K","0","1"
"MGY","","892.74K","-75.57%","0","349.25K","-349.25K","0","3"
"AUR","","890.26K","0%","277.27K","0","277.27K","0","3"
"GEO","","889.63K","-23.89%","889.63K","0","889.63K","0","1"
"FALN","","887.32K","-90.56%","467.34K","0","467.34K","0","2"
"MED","","880.72K","36.7%","0","342.2K","-342.2K","0","2"
"MERC","","879.79K","0%","0","0","0","0","1"
"ALGM","","878.6K","-70.8%","250.08K","0","250.08K","0","2"
"STWD","","878.03K","-87.83%","0","878.03K","-878.03K","0","1"
"RSKD","","868.26K","-6.48%","868.26K","0","868.26K","1","0"
"MPW","","867.14K","-82.84%","266.72K","600.42K","-333.69K","0","3"
"IBND","","861.77K","-68.07%","503.93K","357.83K","146.1K","0","2"
"MFA","","860.5K","-1.59%","0","860.5K","-860.5K","1","1"
"EXEL","","857.68K","27.29%","857.68K","0","857.68K","0","2"
"RYI","","857.2K","-62.9%","0","857.2K","-857.2K","0","1"
"RS","","855.45K","-69.61%","855.45K","0","855.45K","0","1"
"IDNA","","855.0K","0%","0","855.0K","-855.0K","0","1"
"PWZ","","854.81K","16.53%","0","264.83K","-264.83K","0","2"
"FC","","854.7K","0%","0","854.7K","-854.7K","0","1"
"FSV","","853.17K","157.9%","0","0","0","0","2"
"PFIX","","852.45K","-67.58%","852.45K","0","852.45K","0","2"
"SSB","","848.59K","-59.57%","0","353.44K","-353.44K","1","1"
"QUS","","843.67K","231.75%","262.89K","0","262.89K","0","2"
"MLTX","","841.71K","-88.44%","0","0","0","0","2"
"TNET","","840.21K","-69.27%","266.41K","573.8K","-307.39K","1","1"
"VICR","","835.3K","0%","0","835.3K","-835.3K","0","2"
"CDP","","828.63K","-83.45%","0","0","0","0","1"
"CVAC","","828.0K","86.68%","0","0","0","0","2"
"CGUS","","827.09K","-49.1%","0","0","0","0","3"
"GSLC","","826.57K","-85.5%","301.07K","0","301.07K","1","2"
"NAPA","","823.07K","-39.59%","823.07K","0","823.07K","1","1"
"PWP","","813.39K","0%","0","388.87K","-388.87K","0","2"
"AXL","","810.44K","-51.11%","0","0","0","0","2"
"REM","","809.04K","-54.07%","0","809.04K","-809.04K","0","2"
"NHI","","806.34K","0%","0","806.34K","-806.34K","0","1"
"PEN","","800.95K","-79.87%","0","0","0","0","1"
"WNS","","800.62K","-73.01%","0","0","0","0","2"
"FYX","","799.37K","-61.71%","799.37K","0","799.37K","0","1"
"RYN","","799.26K","79.28%","0","0","0","0","2"
"HELE","","798.68K","-31.22%","0","798.68K","-798.68K","0","1"
"BZH","","798.49K","11.1%","798.49K","0","798.49K","0","1"
"SBRA","","797.15K","-63.16%","307.58K","0","307.58K","1","1"
"OGE","","793.11K","-86.41%","0","793.11K","-793.11K","0","1"
"AGR","","788.68K","0%","0","788.68K","-788.68K","0","1"
"EBC","","783.0K","-10.37%","0","783.0K","-783.0K","0","2"
"CR","","780.31K","-72.41%","0","780.31K","-780.31K","0","1"
"GRCL","","777.78K","0%","0","777.78K","-777.78K","0","1"
"HAFC","","776.21K","-38.26%","776.21K","0","776.21K","0","1"
"QQEW","","772.5K","-53.66%","441.56K","0","441.56K","0","2"
"MPLX","","770.17K","-43.5%","770.17K","0","770.17K","1","1"
"HLI","","769.29K","-61.21%","0","769.29K","-769.29K","1","1"
"NVRO","","767.86K","-93.73%","0","0","0","0","2"
"IWL","","766.23K","-94.08%","766.23K","0","766.23K","0","2"
"DAWN","","764.6K","-48.16%","0","0","0","0","2"
"CE","","762.13K","-90.94%","0","0","0","0","1"
"TSVT","","759.75K","27.45%","0","375.0K","-375.0K","0","2"
"RSPT","","759.25K","-63.88%","759.25K","0","759.25K","0","1"
"RKT","","755.38K","-56.0%","755.38K","0","755.38K","2","0"
"NSIT","","747.87K","-72.96%","747.87K","0","747.87K","0","1"
"HEWJ","","745.47K","121.87%","0","745.47K","-745.47K","0","1"
"ASX","","744.94K","-30.87%","475.72K","0","475.72K","0","2"
"RXRX","","741.57K","-93.9%","0","741.57K","-741.57K","1","1"
"DIHP","","740.21K","40.97%","393.12K","347.09K","46.03K","0","2"
"CCOI","","740.01K","-76.69%","373.39K","0","373.39K","0","2"
"OXM","","739.86K","179.48%","0","311.68K","-311.68K","0","2"
"HOWL","","735.0K","169.23%","735.0K","0","735.0K","0","2"
"VFMF","","730.82K","0%","0","730.82K","-730.82K","0","2"
"VSS","","729.73K","-82.62%","729.73K","0","729.73K","0","2"
"CRNX","","729.7K","-91.67%","729.7K","0","729.7K","0","1"
"EU","","729.35K","90.13%","444.76K","284.59K","160.17K","2","0"
"IXN","","728.22K","-58.5%","0","728.22K","-728.22K","1","1"
"EGO","","727.74K","-12.55%","727.74K","0","727.74K","1","0"
"GT","","718.64K","-91.74%","718.64K","0","718.64K","1","0"
"ABOS","","717.6K","51.85%","0","717.6K","-717.6K","0","1"
"BCO","","715.21K","-70.59%","0","0","0","1","1"
"ASTE","","714.29K","0%","362.84K","351.45K","11.38K","0","2"
"HDGE","","712.37K","-22.18%","712.37K","0","712.37K","0","1"
"EMQQ","","711.3K","53.58%","272.09K","0","272.09K","0","2"
"WES","","707.96K","4.03%","0","410.3K","-410.3K","0","2"
"BAM","","707.77K","-64.79%","707.77K","0","707.77K","1","0"
"IONQ","","707.1K","-72.22%","387.09K","0","387.09K","1","1"
"APLE","","704.41K","-42.2%","0","0","0","0","2"
"TCN","","704.15K","-67.19%","0","0","0","0","1"
"AVDE","","701.68K","-69.85%","701.68K","0","701.68K","0","2"
"MULN","","701.37K","-19.52%","0","0","0","2","0"
"STNG","","699.13K","-74.76%","0","297.77K","-297.77K","0","2"
"JXN","","697.88K","-26.1%","0","697.88K","-697.88K","1","0"
"STRL","","693.63K","-42.22%","693.63K","0","693.63K","0","1"
"ENSG","","690.99K","-54.13%","0","361.02K","-361.02K","0","2"
"UTL","","690.74K","-31.8%","690.74K","0","690.74K","0","1"
"PRIM","","689.45K","27.43%","0","0","0","0","1"
"PAAS","","689.0K","-70.15%","0","689.0K","-689.0K","0","2"
"AMAL","","688.5K","2.32%","0","688.5K","-688.5K","0","1"
"CM","","688.15K","-85.34%","688.15K","0","688.15K","0","1"
"KRG","","686.75K","-87.93%","286.06K","0","286.06K","1","1"
"SWBI","","686.56K","0%","686.56K","0","686.56K","2","0"
"WABC","","685.8K","-81.41%","685.8K","0","685.8K","0","1"
"ACLX","","679.93K","-87.1%","395.5K","0","395.5K","0","2"
"VFVA","","678.92K","-35.06%","678.92K","0","678.92K","1","1"
"INKM","","676.56K","77.25%","676.56K","0","676.56K","0","1"
"WIX","","675.72K","-96.18%","0","0","0","0","2"
"NANR","","674.7K","-89.83%","0","0","0","0","1"
"TNGX","","672.87K","-0.4%","0","672.87K","-672.87K","0","1"
"ASC","","669.85K","126.0%","0","0","0","0","2"
"CLH","","668.79K","-33.97%","0","328.29K","-328.29K","1","1"
"MSM","","664.85K","-66.04%","0","664.85K","-664.85K","0","1"
"GOGL","","664.1K","0%","0","0","0","0","1"
"VRNA","","662.5K","25.11%","0","662.5K","-662.5K","0","1"
"XSD","","661.46K","-78.1%","0","661.46K","-661.46K","0","1"
"FRBA","","655.0K","0%","0","655.0K","-655.0K","0","1"
"SVXY","","654.32K","-21.33%","372.93K","0","372.93K","0","2"
"HYLB","","653.13K","-28.89%","349.74K","0","349.74K","0","2"
"DNL","","651.77K","-58.15%","0","651.77K","-651.77K","0","1"
"BIP","","651.75K","-78.48%","0","651.75K","-651.75K","0","1"
"VIS","","647.9K","-96.36%","0","0","0","0","2"
"RPHM","","647.23K","-64.8%","647.23K","0","647.23K","0","1"
"SIVR","","646.92K","-3.59%","0","0","0","0","2"
"NEP","","641.27K","-68.9%","0","641.27K","-641.27K","2","0"
"PB","","641.2K","-72.56%","0","0","0","0","1"
"PTCT","","640.34K","-58.73%","0","640.34K","-640.34K","2","0"
"BIO","","640.13K","-95.45%","640.13K","0","640.13K","0","2"
"BTG","","640.0K","26.67%","0","640.0K","-640.0K","1","0"
"DRIP","","638.92K","19.36%","257.89K","0","257.89K","0","2"
"NCNO","","638.35K","43.57%","0","0","0","0","2"
"HAP","","637.51K","-16.1%","0","637.51K","-637.51K","1","1"
"DFLV","","636.74K","-83.85%","636.74K","0","636.74K","0","1"
"DAVA","","636.69K","-59.94%","0","636.69K","-636.69K","0","1"
"RARE","","635.18K","-58.42%","0","0","0","0","1"
"RLAY","","632.12K","-78.82%","0","632.12K","-632.12K","1","1"
"FUTY","","631.98K","7.02%","357.56K","274.42K","83.14K","1","1"
"NAIL","","631.91K","-81.38%","304.55K","0","304.55K","0","2"
"NEOG","","631.41K","-52.84%","0","305.97K","-305.97K","0","2"
"TPH","","628.64K","-7.7%","0","628.64K","-628.64K","0","1"
"MCW","","627.88K","-63.96%","627.88K","0","627.88K","0","1"
"VIR","","627.21K","0%","627.21K","0","627.21K","0","1"
"CWEN","","625.57K","-81.82%","0","625.57K","-625.57K","0","1"
"IXC","","622.31K","-83.93%","622.31K","0","622.31K","0","1"
"RYLD","","621.98K","-92.43%","369.98K","0","369.98K","0","2"
"SKM","","621.5K","0%","621.5K","0","621.5K","0","1"
"NXE","","619.9K","22.98%","0","619.9K","-619.9K","0","1"
"GPOR","","618.71K","-55.22%","0","0","0","0","2"
"MKSI","","617.8K","-58.97%","0","617.8K","-617.8K","0","1"
"STPZ","","615.81K","11.08%","0","311.82K","-311.82K","0","2"
"GSG","","614.06K","-74.0%","0","0","0","0","1"
"DFGR","","612.31K","-62.93%","612.31K","0","612.31K","0","2"
"BBUS","","611.2K","-37.32%","0","326.83K","-326.83K","1","1"
"EMLP","","610.65K","-49.85%","0","610.65K","-610.65K","0","1"
"GXG","","609.55K","0%","609.55K","0","609.55K","0","1"
"SMG","","604.39K","-59.14%","0","0","0","0","1"
"VNLA","","602.75K","-90.71%","602.75K","0","602.75K","0","1"
"FGD","","600.62K","-50.93%","333.59K","0","333.59K","0","2"
"VMI","","600.28K","-60.61%","0","600.28K","-600.28K","0","2"
"IYE","","599.07K","-93.38%","0","599.07K","-599.07K","0","1"
"HY","","598.02K","0%","598.02K","0","598.02K","0","1"
"TGTX","","596.97K","-66.65%","0","596.97K","-596.97K","2","0"
"FNDE","","596.78K","-79.07%","596.78K","0","596.78K","0","1"
"PACB","","596.75K","-28.89%","0","596.75K","-596.75K","0","1"
"MODG","","596.02K","-85.23%","0","596.02K","-596.02K","0","1"
"MORN","","595.92K","-93.65%","0","0","0","1","0"
"PRGS","","595.56K","-93.56%","0","595.56K","-595.56K","0","1"
"CATH","","595.23K","0%","0","0","0","0","1"
"GSEW","","589.88K","0%","0","299.81K","-299.81K","0","2"
"LH","","589.73K","-93.41%","280.7K","309.04K","-28.34K","0","2"
"BORR","","587.94K","-9.4%","0","0","0","0","2"
"NRIX","","586.33K","-55.94%","0","0","0","0","2"
"FSR","","585.84K","7.3%","585.84K","0","585.84K","2","0"
"NUSC","","585.54K","-1.29%","0","585.54K","-585.54K","0","1"
"FNY","","583.99K","-82.82%","583.99K","0","583.99K","0","1"
"JACK","","582.86K","-63.3%","582.86K","0","582.86K","0","1"
"FHLC","","582.65K","-84.33%","0","582.65K","-582.65K","0","2"
"OR","","581.37K","-41.14%","0","581.37K","-581.37K","0","1"
"WVE","","579.78K","0%","280.63K","299.16K","-18.53K","0","2"
"DLN","","577.7K","-81.68%","0","577.7K","-577.7K","1","0"
"NSA","","577.35K","-38.35%","271.34K","0","271.34K","0","2"
"GSM","","576.79K","-63.12%","576.79K","0","576.79K","0","2"
"GWX","","571.69K","123.39%","0","0","0","0","1"
"WEST","","571.32K","0%","571.32K","0","571.32K","0","1"
"GIB","","571.02K","-70.71%","571.02K","0","571.02K","0","1"
"KBWP","","566.6K","-87.32%","310.9K","0","310.9K","1","1"
"RDN","","565.14K","-7.13%","0","565.14K","-565.14K","0","2"
"UNIT","","562.0K","-62.95%","562.0K","0","562.0K","0","1"
"CALX","","560.67K","-71.0%","0","0","0","0","1"
"TBNK","","558.71K","0%","0","558.71K","-558.71K","0","1"
"PBW","","558.26K","0%","558.26K","0","558.26K","0","1"
"DOL","","557.19K","0%","0","0","0","0","1"
"MATX","","554.41K","-44.42%","554.41K","0","554.41K","0","2"
"USRT","","553.11K","-90.66%","0","553.11K","-553.11K","1","0"
"FDLO","","552.35K","-53.04%","302.3K","0","302.3K","0","2"
"NWSA","","546.53K","-44.67%","546.53K","0","546.53K","0","1"
"TKO","","544.61K","-95.53%","0","0","0","0","1"
"KCE","","543.91K","-67.09%","543.91K","0","543.91K","0","1"
"BGS","","543.34K","-71.69%","543.34K","0","543.34K","1","0"
"TYD","","536.3K","-71.2%","536.3K","0","536.3K","0","1"
"MYRG","","533.91K","72.65%","0","533.91K","-533.91K","0","1"
"BBH","","532.5K","-21.12%","0","0","0","0","1"
"OUSA","","529.71K","-21.19%","0","0","0","0","1"
"RGNX","","528.0K","84.32%","528.0K","0","528.0K","0","1"
"MTN","","527.19K","-91.8%","0","527.19K","-527.19K","0","1"
"USMC","","526.38K","-86.18%","0","526.38K","-526.38K","0","1"
"CWH","","526.32K","0%","0","0","0","0","1"
"MRVI","","525.0K","-12.45%","525.0K","0","525.0K","0","1"
"CVII","","525.0K","0%","525.0K","0","525.0K","0","1"
"TRMK","","524.09K","-85.97%","524.09K","0","524.09K","1","0"
"TDUP","","523.84K","0%","523.84K","0","523.84K","1","0"
"NMRK","","523.53K","-51.62%","0","523.53K","-523.53K","0","1"
"CFO","","523.51K","0%","0","523.51K","-523.51K","0","1"
"AYX","","520.62K","-84.11%","0","0","0","0","1"
"SPNT","","520.0K","46.73%","0","0","0","0","1"
"BRX","","518.69K","-94.82%","0","0","0","0","1"
"UPBD","","518.4K","78.26%","518.4K","0","518.4K","1","0"
"TLRY","","517.72K","-21.89%","251.99K","265.73K","-13.75K","0","2"
"JOBY","","515.59K","-76.5%","515.59K","0","515.59K","1","0"
"SMIN","","512.08K","-88.53%","512.08K","0","512.08K","0","1"
"REZ","","509.75K","-96.93%","0","509.75K","-509.75K","0","1"
"NTB","","508.2K","-39.32%","0","0","0","0","1"
"ACIC","","503.27K","-94.34%","0","0","0","0","1"
"ICVX","","500.0K","-34.52%","0","500.0K","-500.0K","0","1"
"WTV","","498.06K","0%","0","498.06K","-498.06K","0","1"
"AMPL","","497.95K","-1.76%","0","497.95K","-497.95K","0","1"
"SUSA","","494.39K","-72.52%","0","0","0","0","1"
"WD","","493.61K","-85.94%","0","0","0","0","1"
"MDC","","484.96K","-3.42%","484.96K","0","484.96K","0","1"
"TWKS","","483.3K","-1.21%","0","483.3K","-483.3K","1","0"
"PBH","","478.28K","-87.56%","478.28K","0","478.28K","0","1"
"SSUS","","477.63K","-71.9%","0","477.63K","-477.63K","0","1"
"CIM","","473.01K","-91.66%","473.01K","0","473.01K","0","1"
"ADPT","","469.5K","2.43%","0","0","0","0","1"
"KMPR","","466.2K","-81.1%","0","0","0","0","1"
"POWL","","466.18K","-68.35%","0","0","0","0","1"
"CIVI","","463.87K","-59.85%","0","0","0","0","1"
"AAIC","","463.0K","0%","0","463.0K","-463.0K","0","1"
"ENVA","","457.7K","-79.56%","0","0","0","0","1"
"DMRC","","457.5K","0%","457.5K","0","457.5K","0","1"
"MEDP","","455.1K","-80.26%","0","0","0","1","0"
"ITGR","","453.83K","-76.5%","0","453.83K","-453.83K","0","1"
"HE","","453.56K","-56.37%","453.56K","0","453.56K","0","1"
"RKLB","","453.41K","74.23%","453.41K","0","453.41K","0","1"
"GII","","451.86K","0%","0","451.86K","-451.86K","0","1"
"ASB","","449.89K","-67.87%","449.89K","0","449.89K","0","1"
"ELS","","449.82K","-92.55%","0","0","0","0","1"
"TOWN","","448.16K","0%","0","448.16K","-448.16K","1","0"
"DIVB","","446.31K","-74.75%","446.31K","0","446.31K","0","1"
"OZK","","445.1K","-93.88%","0","0","0","0","1"
"EWX","","439.15K","-85.47%","439.15K","0","439.15K","0","1"
"EH","","438.92K","41.36%","438.92K","0","438.92K","0","1"
"IXJ","","438.38K","-97.35%","0","438.38K","-438.38K","0","1"
"PBR/A","","437.06K","-73.62%","0","0","0","0","1"
"HAUZ","","436.89K","-16.02%","0","0","0","0","1"
"REET","","436.66K","-24.05%","0","0","0","0","1"
"RODM","","436.39K","0%","436.39K","0","436.39K","0","1"
"BYND","","436.13K","-87.72%","436.13K","0","436.13K","1","0"
"PRSR","","436.0K","0%","0","436.0K","-436.0K","0","1"
"ABG","","435.47K","-12.91%","0","435.47K","-435.47K","0","1"
"PRFT","","435.39K","12.34%","435.39K","0","435.39K","0","1"
"HEQT","","434.72K","28.44%","434.72K","0","434.72K","0","1"
"CALM","","430.98K","-49.3%","0","430.98K","-430.98K","0","1"
"ZNTL","","429.89K","0%","0","0","0","0","1"
"FIBK","","421.5K","-52.98%","0","421.5K","-421.5K","0","1"
"ALPN","","417.5K","-78.65%","0","417.5K","-417.5K","0","1"
"ASH","","416.57K","-64.47%","0","0","0","0","1"
"FVAL","","416.38K","-66.92%","416.38K","0","416.38K","0","1"
"ATHM","","415.92K","-14.86%","415.92K","0","415.92K","0","1"
"TYL","","411.02K","-93.28%","411.02K","0","411.02K","0","1"
"PCRX","","411.0K","-64.9%","411.0K","0","411.0K","1","0"
"IVR","","409.0K","-64.01%","409.0K","0","409.0K","0","1"
"ECPG","","406.29K","0%","0","406.29K","-406.29K","0","1"
"ITA","","405.24K","-94.31%","0","0","0","0","1"
"SFIX","","403.76K","0%","403.76K","0","403.76K","0","1"
"EBF","","400.92K","9.37%","400.92K","0","400.92K","0","1"
"PSEP","","400.02K","34.92%","0","400.02K","-400.02K","0","1"
"SKYT","","400.0K","0%","0","400.0K","-400.0K","0","1"
"SAGE","","399.35K","-50.37%","399.35K","0","399.35K","0","1"
"KELYA","","399.28K","0%","399.28K","0","399.28K","0","1"
"VVV","","398.71K","-65.82%","0","398.71K","-398.71K","0","1"
"ACVA","","396.96K","-72.58%","0","0","0","0","1"
"DESP","","394.37K","15.96%","0","0","0","0","1"
"ACHR","","393.6K","-40.1%","0","393.6K","-393.6K","0","1"
"HIMS","","392.5K","-44.2%","392.5K","0","392.5K","0","1"
"AMWD","","391.6K","-67.41%","0","391.6K","-391.6K","1","0"
"FNCL","","391.11K","-95.07%","0","391.11K","-391.11K","0","1"
"TRUP","","390.25K","-42.43%","390.25K","0","390.25K","0","1"
"FEZ","","389.71K","-90.73%","0","389.71K","-389.71K","0","1"
"BEP","","386.1K","-34.26%","0","0","0","0","1"
"APG","","385.39K","-91.74%","0","0","0","0","1"
"IVOV","","384.96K","-53.71%","0","0","0","0","1"
"PIN","","383.4K","-66.27%","383.4K","0","383.4K","1","0"
"LNN","","383.05K","-92.05%","0","0","0","1","0"
"FCLD","","382.51K","0%","382.51K","0","382.51K","0","1"
"YINN","","381.29K","-90.92%","381.29K","0","381.29K","0","1"
"ICHR","","378.07K","0%","378.07K","0","378.07K","0","1"
"HYGH","","376.69K","-62.83%","376.69K","0","376.69K","0","1"
"NOVT","","376.47K","-91.46%","0","0","0","0","1"
"LGND","","375.71K","-78.58%","375.71K","0","375.71K","0","1"
"HOG","","375.36K","-96.97%","0","0","0","0","1"
"GRBK","","375.23K","0%","0","0","0","0","1"
"MEOH","","373.83K","-4.29%","373.83K","0","373.83K","0","1"
"NABL","","373.01K","-71.51%","0","373.01K","-373.01K","0","1"
"RTH","","372.62K","0%","0","0","0","0","1"
"AKLI","","372.49K","0%","0","372.49K","-372.49K","1","0"
"IREN","","372.4K","-3.86%","0","372.4K","-372.4K","1","0"
"RDVI","","371.82K","-91.9%","371.82K","0","371.82K","1","0"
"LAZR","","370.5K","-69.34%","370.5K","0","370.5K","0","1"
"SNBR","","369.24K","-95.09%","369.24K","0","369.24K","1","0"
"DTD","","367.97K","-29.54%","0","0","0","0","1"
"AEHR","","367.57K","-51.31%","0","0","0","0","1"
"QTEC","","367.39K","-84.4%","367.39K","0","367.39K","0","1"
"ADUS","","366.78K","-2.78%","0","366.78K","-366.78K","0","1"
"QQQE","","366.43K","-74.21%","0","0","0","0","1"
"CAE","","366.32K","-1.64%","366.32K","0","366.32K","0","1"
"USPX","","364.18K","-71.09%","0","0","0","0","1"
"ORI","","363.85K","-74.69%","0","363.85K","-363.85K","1","0"
"DWX","","363.1K","0%","0","0","0","0","1"
"DNA","","363.0K","-78.47%","0","363.0K","-363.0K","0","1"
"TNC","","362.58K","-45.99%","0","362.58K","-362.58K","0","1"
"ALKT","","361.69K","-54.52%","361.69K","0","361.69K","0","1"
"BKD","","361.2K","20.41%","0","361.2K","-361.2K","0","1"
"IDYA","","360.58K","-87.44%","0","360.58K","-360.58K","0","1"
"MDU","","359.32K","-60.16%","359.32K","0","359.32K","0","1"
"DFSV","","356.68K","-88.93%","0","356.68K","-356.68K","0","1"
"FWRD","","354.2K","-61.76%","354.2K","0","354.2K","0","1"
"SUM","","353.95K","27.8%","0","0","0","0","1"
"PEGA","","353.94K","-85.72%","0","353.94K","-353.94K","0","1"
"DFUS","","353.12K","-74.11%","0","0","0","0","1"
"PCOR","","352.92K","-96.46%","352.92K","0","352.92K","0","1"
"MAGS","","352.62K","0%","0","0","0","0","1"
"LILAK","","352.5K","-5.72%","0","352.5K","-352.5K","0","1"
"LUMN","","352.21K","22.85%","0","352.21K","-352.21K","0","1"
"YPF","","351.95K","-82.64%","0","351.95K","-351.95K","0","1"
"WLK","","351.78K","-82.2%","0","351.78K","-351.78K","1","0"
"CHB","","350.68K","0%","0","350.68K","-350.68K","0","1"
"VIST","","350.63K","-71.15%","0","350.63K","-350.63K","0","1"
"SPFF","","349.37K","0%","0","349.37K","-349.37K","0","1"
"VCYT","","349.25K","-66.56%","0","349.25K","-349.25K","0","1"
"LANC","","348.63K","-71.26%","0","348.63K","-348.63K","0","1"
"AAPD","","348.6K","15.22%","0","348.6K","-348.6K","0","1"
"SHC","","347.75K","0%","0","0","0","0","1"
"ENVX","","347.25K","-62.44%","0","0","0","1","0"
"AGQ","","347.09K","-69.55%","0","347.09K","-347.09K","0","1"
"COPX","","346.9K","-98.37%","0","346.9K","-346.9K","0","1"
"KEX","","346.77K","-77.16%","346.77K","0","346.77K","0","1"
"AKRO","","346.19K","-89.53%","0","346.19K","-346.19K","0","1"
"LPX","","345.85K","-92.05%","345.85K","0","345.85K","0","1"
"REZI","","344.45K","0%","344.45K","0","344.45K","0","1"
"PLYM","","343.05K","-83.31%","0","343.05K","-343.05K","0","1"
"CFFN","","342.44K","-9.37%","0","342.44K","-342.44K","0","1"
"VIXY","","340.75K","-71.37%","0","340.75K","-340.75K","0","1"
"DAKT","","340.49K","0%","0","340.49K","-340.49K","0","1"
"FIX","","339.97K","-95.79%","0","339.97K","-339.97K","0","1"
"SMFG","","339.64K","-85.55%","0","0","0","0","1"
"MOO","","339.41K","-92.58%","0","339.41K","-339.41K","0","1"
"OSIS","","339.12K","-61.84%","0","0","0","1","0"
"TECS","","338.7K","-54.47%","0","338.7K","-338.7K","0","1"
"BOOM","","336.78K","-68.32%","0","336.78K","-336.78K","0","1"
"EFSC","","335.38K","-77.19%","0","0","0","0","1"
"CHIQ","","333.54K","-60.09%","0","0","0","0","1"
"TAGS","","333.05K","0%","0","333.05K","-333.05K","1","0"
"LCII","","332.89K","-72.21%","0","0","0","0","1"
"FNX","","331.7K","-89.8%","0","331.7K","-331.7K","0","1"
"UGL","","330.24K","-62.45%","330.24K","0","330.24K","0","1"
"FMAT","","330.04K","-69.76%","0","0","0","0","1"
"TELL","","328.95K","-36.16%","0","0","0","0","1"
"QCLN","","328.89K","-72.55%","328.89K","0","328.89K","0","1"
"RIET","","328.86K","0%","328.86K","0","328.86K","0","1"
"PNQI","","328.54K","-75.12%","328.54K","0","328.54K","0","1"
"ACES","","328.15K","-9.09%","0","0","0","0","1"
"UVIX","","326.98K","-18.02%","0","326.98K","-326.98K","0","1"
"LAD","","326.69K","-83.03%","326.69K","0","326.69K","1","0"
"DFAR","","325.65K","0%","325.65K","0","325.65K","0","1"
"UFCS","","325.47K","-82.9%","325.47K","0","325.47K","0","1"
"EVR","","325.0K","-84.68%","0","325.0K","-325.0K","0","1"
"ACWV","","324.65K","-83.76%","0","324.65K","-324.65K","0","1"
"PD","","323.7K","-92.0%","0","323.7K","-323.7K","0","1"
