"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"ARKQ","","1.07M","0%","1.07M","0","1.07M","0","2"
"CLW","","1.07M","0%","718.11K","347.5K","370.61K","0","2"
"LABD","","1.06M","-59.52%","0","774.4K","-774.4K","0","3"
"HEWJ","","1.06M","-28.65%","0","1.06M","-1.06M","0","1"
"UCO","","1.06M","-88.24%","0","320.0K","-320.0K","1","2"
"WAT","","1.06M","-88.04%","0","365.66K","-365.66K","0","2"
"QS","","1.06M","93.1%","1.06M","0","1.06M","1","0"
"KOS","","1.06M","4.77%","0","1.06M","-1.06M","0","2"
"TPG","","1.06M","-71.06%","587.11K","0","587.11K","1","1"
"CANE","","1.06M","0%","1.06M","0","1.06M","0","1"
"EXPI","","1.05M","-48.71%","747.8K","306.0K","441.8K","1","1"
"OSW","","1.05M","-19.44%","258.25K","788.85K","-530.6K","0","4"
"NLR","","1.05M","0%","1.05M","0","1.05M","0","1"
"VBTX","","1.05M","0%","0","1.05M","-1.05M","0","1"
"MTRN","","1.04M","-10.35%","0","1.04M","-1.04M","0","1"
"IAK","","1.04M","14.43%","0","1.04M","-1.04M","0","1"
"HCP","","1.04M","69.01%","309.6K","269.21K","40.39K","1","2"
"PARR","","1.04M","-33.0%","1.04M","0","1.04M","0","1"
"STR","","1.04M","295.21%","1.04M","0","1.04M","0","1"
"TTI","","1.04M","78.95%","0","0","0","0","1"
"BMBL","","1.03M","-90.46%","0","0","0","0","2"
"THG","","1.03M","12.5%","701.41K","0","701.41K","0","2"
"BKLC","","1.03M","84.3%","0","1.03M","-1.03M","1","2"
"NAIL","","1.03M","242.61%","432.08K","599.51K","-167.42K","1","2"
"INDS","","1.03M","0%","0","1.03M","-1.03M","0","1"
"RYN","","1.03M","0%","1.03M","0","1.03M","0","1"
"IXJ","","1.02M","-77.76%","513.22K","0","513.22K","0","2"
"LAD","","1.02M","-11.53%","510.0K","0","510.0K","0","3"
"LUMN","","1.02M","-65.12%","759.72K","262.42K","497.29K","0","3"
"CRSR","","1.02M","64.66%","0","1.02M","-1.02M","0","1"
"KALV","","1.02M","234.82%","0","0","0","0","2"
"CXW","","1.02M","0%","1.02M","0","1.02M","0","1"
"AGRO","","1.02M","0%","1.02M","0","1.02M","0","1"
"RPV","","1.01M","-91.44%","0","0","0","0","3"
"FTC","","1.01M","-96.12%","289.94K","446.26K","-156.32K","0","3"
"DK","","1.01M","33.28%","1.01M","0","1.01M","0","1"
"DFUS","","1.01M","-22.68%","0","632.87K","-632.87K","0","2"
"OSK","","1.01M","-31.1%","1.01M","0","1.01M","0","1"
"AY","","1.01M","21.17%","0","0","0","0","1"
"XNTK","","1.01M","0%","1.01M","0","1.01M","0","1"
"MAG","","1.01M","0%","1.01M","0","1.01M","0","1"
"FRME","","1.01M","0%","0","1.01M","-1.01M","0","1"
"NIC","","1.01M","0%","1.01M","0","1.01M","0","1"
"NKLA","","1.0M","7.67%","0","603.5K","-603.5K","0","3"
"AESI","","1.0M","-22.5%","0","0","0","0","1"
"SITC","","999.99K","-89.8%","0","0","0","0","1"
"VTC","","999.64K","-96.61%","748.45K","251.19K","497.25K","0","3"
"EPV","","996.9K","-30.03%","314.91K","682.0K","-367.09K","0","2"
"AGGY","","995.22K","48.92%","695.73K","299.49K","396.24K","0","2"
"JBGS","","995.22K","6.64%","0","995.22K","-995.22K","0","2"
"CNM","","993.6K","-89.96%","0","993.6K","-993.6K","0","2"
"VOX","","993.01K","-98.33%","562.17K","0","562.17K","0","2"
"VMI","","992.3K","-84.83%","0","992.3K","-992.3K","0","1"
"RNST","","990.93K","0%","990.93K","0","990.93K","1","1"
"SCHM","","984.65K","-92.53%","0","0","0","0","3"
"NVDS","","982.27K","-41.47%","0","982.27K","-982.27K","1","2"
"DJD","","981.69K","-92.43%","287.59K","694.09K","-406.5K","1","1"
"CC","","980.88K","-83.51%","0","0","0","0","2"
"BHF","","976.85K","0%","0","976.85K","-976.85K","1","0"
"CW","","976.35K","44.79%","426.72K","549.63K","-122.92K","0","3"
"VTRS","","973.97K","-60.84%","713.18K","260.79K","452.39K","0","2"
"BCPC","","967.81K","-53.99%","967.81K","0","967.81K","0","1"
"RCKT","","966.25K","38.1%","0","0","0","0","1"
"EWCZ","","965.82K","-42.33%","0","0","0","0","2"
"FSR","","958.0K","-69.3%","958.0K","0","958.0K","1","0"
"NEP","","956.16K","-72.51%","499.56K","456.6K","42.97K","0","2"
"GES","","953.27K","53.0%","0","0","0","0","1"
"EPC","","950.98K","-52.3%","0","0","0","0","2"
"BRC","","950.8K","-63.34%","950.8K","0","950.8K","0","1"
"DSI","","947.09K","-56.58%","0","672.61K","-672.61K","1","2"
"RMBL","","946.5K","-66.52%","0","946.5K","-946.5K","0","1"
"DBX","","944.86K","-76.44%","0","373.65K","-373.65K","0","3"
"WBS","","944.71K","-88.13%","0","655.55K","-655.55K","0","2"
"AMG","","943.5K","-44.42%","943.5K","0","943.5K","0","3"
"LFVN","","942.0K","0%","274.75K","0","274.75K","0","2"
"DNB","","940.5K","-30.05%","0","0","0","0","1"
"KURE","","936.55K","0%","0","936.55K","-936.55K","0","1"
"TV","","934.94K","46.36%","0","934.94K","-934.94K","0","1"
"YYY","","933.95K","-59.44%","273.75K","660.2K","-386.45K","0","3"
"MAA","","933.9K","-86.5%","0","631.76K","-631.76K","0","3"
"TWM","","933.04K","-82.1%","0","0","0","0","3"
"GLOV","","930.84K","-36.78%","528.48K","402.36K","126.12K","0","2"
"R","","923.13K","-81.3%","0","0","0","0","1"
"OMC","","916.75K","-33.35%","916.75K","0","916.75K","0","2"
"TCBI","","915.23K","-20.59%","915.23K","0","915.23K","0","1"
"ARDX","","914.63K","-52.68%","0","0","0","1","1"
"IXP","","909.95K","19.06%","909.95K","0","909.95K","0","1"
"PLMR","","909.65K","-66.82%","344.65K","0","344.65K","1","1"
"CRK","","900.19K","-72.78%","639.69K","0","639.69K","0","2"
"WERN","","898.68K","-44.3%","336.2K","0","336.2K","0","3"
"TDIV","","896.27K","-35.66%","0","0","0","0","2"
"TSLS","","895.7K","47.25%","502.06K","0","502.06K","0","2"
"QPX","","895.03K","0%","0","895.03K","-895.03K","1","0"
"HIW","","893.21K","-18.28%","0","0","0","0","2"
"MTUM","","892.92K","-92.86%","0","279.73K","-279.73K","0","3"
"TAN","","892.64K","-28.11%","619.12K","273.52K","345.6K","3","0"
"NWG","","892.0K","0%","0","892.0K","-892.0K","0","1"
"VOOG","","888.28K","-14.29%","0","262.11K","-262.11K","0","3"
"LVHD","","887.57K","-74.05%","887.57K","0","887.57K","0","1"
"MBUU","","885.57K","-12.33%","0","885.57K","-885.57K","0","1"
"OSTK","","885.15K","97.51%","0","319.93K","-319.93K","1","1"
"FIDI","","884.57K","52.95%","884.57K","0","884.57K","0","1"
"BITX","","883.63K","19.08%","0","883.63K","-883.63K","1","1"
"CENX","","882.49K","195.85%","882.49K","0","882.49K","1","0"
"SMP","","879.62K","-34.77%","0","879.62K","-879.62K","0","1"
"MANH","","879.57K","-63.4%","879.57K","0","879.57K","0","1"
"UBT","","879.5K","-25.85%","0","0","0","0","1"
"NEXT","","878.81K","117.51%","264.48K","0","264.48K","0","2"
"LFST","","878.5K","-5.86%","0","878.5K","-878.5K","1","1"
"SFM","","876.71K","-94.83%","259.76K","616.95K","-357.19K","1","1"
"FEX","","876.12K","-79.71%","305.08K","0","305.08K","0","3"
"CVII","","868.18K","-33.33%","0","868.18K","-868.18K","0","1"
"SCHC","","861.96K","-44.02%","0","861.96K","-861.96K","1","1"
"VEGI","","859.72K","-13.73%","0","0","0","0","1"
"IPAC","","856.69K","-90.97%","856.69K","0","856.69K","0","2"
"FNDC","","856.42K","18.09%","0","432.92K","-432.92K","0","2"
"PKW","","853.73K","-99.44%","853.73K","0","853.73K","0","1"
"MSGE","","851.63K","48.68%","0","0","0","0","2"
"SCHY","","845.33K","35.28%","0","287.42K","-287.42K","1","1"
"PAG","","842.18K","-19.71%","842.18K","0","842.18K","0","1"
"QDF","","836.6K","3.79%","0","0","0","0","1"
"PUTW","","835.36K","0%","0","835.36K","-835.36K","0","1"
"HR","","832.98K","-71.09%","0","832.98K","-832.98K","1","1"
"EZPW","","832.05K","208.51%","0","832.05K","-832.05K","1","0"
"ABCM","","827.1K","-96.63%","509.74K","0","509.74K","0","2"
"CUZ","","826.19K","-86.57%","0","0","0","0","2"
"INN","","824.52K","-44.54%","824.52K","0","824.52K","0","1"
"KOMP","","819.99K","-29.69%","819.99K","0","819.99K","0","1"
"ETD","","817.94K","-50.25%","0","817.94K","-817.94K","0","1"
"ITGR","","817.69K","-80.7%","0","817.69K","-817.69K","0","1"
"ATMP","","817.64K","-60.48%","817.64K","0","817.64K","0","1"
"DRSK","","815.55K","-37.87%","0","0","0","0","1"
"DFH","","813.23K","0%","275.86K","0","275.86K","0","2"
"ARCH","","812.79K","-94.56%","0","0","0","0","2"
"JAGX","","810.0K","0%","0","810.0K","-810.0K","3","0"
"CVLT","","808.65K","-87.14%","0","486.72K","-486.72K","1","1"
"SAVA","","808.08K","-47.38%","275.24K","532.84K","-257.59K","0","2"
"CCRN","","808.0K","-5.74%","0","0","0","0","2"
"JUCY","","803.03K","-47.99%","803.03K","0","803.03K","0","1"
"IAC","","802.98K","-41.73%","541.43K","0","541.43K","0","2"
"SYNA","","798.48K","-57.04%","798.48K","0","798.48K","1","0"
"ONTO","","797.41K","-12.37%","349.85K","447.56K","-97.71K","1","1"
"CHPT","","789.93K","-86.87%","0","789.93K","-789.93K","1","1"
"CLS","","789.54K","-42.37%","511.55K","0","511.55K","0","2"
"CRNX","","788.88K","-71.45%","0","0","0","0","1"
"PATK","","788.0K","0%","788.0K","0","788.0K","0","1"
"TECS","","786.98K","-91.08%","0","786.98K","-786.98K","2","0"
"IEO","","785.47K","-58.94%","785.47K","0","785.47K","0","2"
"HPP","","784.69K","72.26%","784.69K","0","784.69K","0","1"
"CDC","","783.71K","37.66%","0","0","0","0","2"
"APLS","","783.16K","-84.53%","0","783.16K","-783.16K","1","1"
"DRN","","781.01K","159.47%","781.01K","0","781.01K","0","3"
"BCE","","780.24K","-88.99%","0","780.24K","-780.24K","1","1"
"LECO","","778.63K","-91.76%","460.44K","318.19K","142.25K","1","1"
"GOVZ","","777.14K","23.55%","777.14K","0","777.14K","0","2"
"EMLP","","776.92K","-89.01%","0","776.92K","-776.92K","0","2"
"FAZ","","773.42K","-24.26%","773.42K","0","773.42K","0","2"
"INGR","","770.56K","-42.43%","0","0","0","0","2"
"CSTR","","769.08K","51.78%","0","769.08K","-769.08K","1","0"
"FTA","","767.01K","-0.65%","259.92K","0","259.92K","0","2"
"SPBO","","766.11K","-96.78%","474.5K","291.61K","182.88K","1","1"
"KYMR","","764.46K","-57.91%","0","0","0","0","2"
"BWXT","","762.16K","-84.78%","762.16K","0","762.16K","1","1"
"EWI","","761.58K","-94.53%","0","761.58K","-761.58K","1","0"
"VCYT","","759.79K","-84.28%","759.79K","0","759.79K","0","1"
"DWX","","755.47K","48.12%","0","0","0","0","1"
"RGLD","","754.73K","-72.4%","754.73K","0","754.73K","0","1"
"PRFZ","","749.0K","-64.29%","302.0K","0","302.0K","0","2"
"IGE","","748.47K","-62.1%","748.47K","0","748.47K","1","1"
"RLI","","747.36K","-88.35%","0","747.36K","-747.36K","0","2"
"NVDL","","746.71K","-52.07%","333.56K","413.15K","-79.59K","1","1"
"BYD","","745.42K","-71.69%","745.42K","0","745.42K","0","1"
"ATGE","","745.36K","-75.66%","0","0","0","0","2"
"B","","744.93K","-80.56%","0","482.94K","-482.94K","0","2"
"VTS","","744.32K","78.97%","744.32K","0","744.32K","0","1"
"SGOL","","741.0K","-76.74%","0","456.52K","-456.52K","0","2"
"CNMD","","740.87K","-77.99%","0","740.87K","-740.87K","0","2"
"GTY","","735.87K","-77.43%","0","735.87K","-735.87K","0","1"
"EVBG","","734.99K","9.89%","734.99K","0","734.99K","0","1"
"ALLE","","733.96K","-90.98%","733.96K","0","733.96K","0","1"
"ALIT","","731.86K","-78.18%","0","731.86K","-731.86K","1","0"
"XMHQ","","729.0K","-67.54%","375.23K","0","375.23K","0","2"
"IPAR","","728.75K","0%","728.75K","0","728.75K","0","1"
"FCN","","726.68K","-78.18%","726.68K","0","726.68K","0","2"
"AB","","725.25K","-85.53%","0","0","0","0","1"
"SSRM","","725.04K","-34.73%","0","725.04K","-725.04K","0","1"
"IMVT","","724.9K","-89.8%","0","724.9K","-724.9K","0","1"
"GXC","","724.78K","-25.61%","724.78K","0","724.78K","0","2"
"ZNTL","","721.67K","-74.45%","0","721.67K","-721.67K","1","1"
"JEF","","719.68K","-8.25%","719.68K","0","719.68K","0","1"
"CERE","","718.58K","-74.92%","0","718.58K","-718.58K","1","1"
"TEX","","715.46K","-50.72%","715.46K","0","715.46K","0","1"
"PERI","","712.49K","126.01%","0","0","0","0","2"
"LTHM","","709.36K","-93.87%","432.0K","0","432.0K","0","2"
"PHAT","","705.9K","73.38%","270.4K","435.5K","-165.1K","0","2"
"TLYS","","700.0K","0%","0","700.0K","-700.0K","0","2"
"NSP","","699.6K","-72.61%","699.6K","0","699.6K","0","1"
"OEC","","695.91K","-12.64%","0","695.91K","-695.91K","0","1"
"JPUS","","689.46K","-16.74%","0","0","0","0","1"
"SEMR","","687.97K","0%","0","380.0K","-380.0K","0","2"
"ALK","","684.41K","-18.84%","0","0","0","0","2"
"ECVT","","683.17K","69.3%","683.17K","0","683.17K","1","1"
"TU","","677.89K","-19.47%","0","677.89K","-677.89K","1","0"
"TWST","","677.55K","-74.33%","0","677.55K","-677.55K","0","1"
"FRSH","","676.76K","-71.64%","0","676.76K","-676.76K","2","0"
"THRX","","674.73K","0%","674.73K","0","674.73K","0","1"
"IMXI","","673.1K","9.72%","0","673.1K","-673.1K","1","1"
"NVAX","","672.72K","-74.89%","0","672.72K","-672.72K","1","1"
"ARGO","","672.68K","125.77%","284.05K","0","284.05K","0","2"
"GME","","667.29K","-51.39%","0","667.29K","-667.29K","2","0"
"CTRE","","663.52K","-58.95%","313.44K","350.08K","-36.63K","0","2"
"IQ","","661.23K","-79.06%","0","661.23K","-661.23K","0","1"
"ETRN","","660.75K","-43.9%","0","660.75K","-660.75K","1","0"
"MSM","","658.58K","-53.0%","658.58K","0","658.58K","0","1"
"ABEV","","657.52K","-50.28%","0","0","0","0","2"
"ARCO","","653.87K","0%","0","653.87K","-653.87K","1","0"
"IART","","651.02K","-43.23%","651.02K","0","651.02K","0","2"
"FWRD","","649.79K","-69.24%","0","397.32K","-397.32K","1","1"
"COHU","","648.38K","0%","0","0","0","0","1"
"TME","","648.32K","-57.09%","648.32K","0","648.32K","0","1"
"FLYW","","645.32K","-34.14%","312.07K","333.24K","-21.17K","1","1"
"NETL","","645.28K","0%","0","0","0","0","1"
"UFPI","","642.86K","-25.61%","642.86K","0","642.86K","0","2"
"CNA","","640.78K","0%","0","640.78K","-640.78K","0","1"
"WNS","","639.8K","-68.92%","279.15K","0","279.15K","0","2"
"VRNS","","639.37K","-92.49%","0","639.37K","-639.37K","0","1"
"BBUS","","635.58K","-91.43%","333.87K","301.71K","32.17K","0","2"
"MITK","","635.48K","-50.72%","635.48K","0","635.48K","2","0"
"JNUG","","635.26K","-93.59%","380.14K","255.12K","125.02K","0","2"
"DSGX","","626.38K","-78.02%","0","626.38K","-626.38K","0","1"
"DFSU","","625.98K","132.92%","0","0","0","0","2"
"AVLV","","625.38K","-46.45%","0","0","0","0","2"
"SPEU","","622.69K","-71.65%","0","622.69K","-622.69K","0","1"
"KRP","","622.12K","0%","0","291.92K","-291.92K","1","1"
"VFS","","621.5K","89.71%","621.5K","0","621.5K","1","0"
"PNQI","","621.11K","27.63%","621.11K","0","621.11K","0","1"
"SHG","","620.35K","0%","620.35K","0","620.35K","0","1"
"CXM","","619.62K","0%","0","271.25K","-271.25K","1","1"
"PLL","","616.94K","50.16%","0","616.94K","-616.94K","1","0"
"QTEC","","614.46K","-94.97%","348.3K","0","348.3K","0","2"
"EBTC","","611.24K","0%","611.24K","0","611.24K","0","1"
"SCS","","608.81K","0%","608.81K","0","608.81K","1","0"
"PBR/A","","607.32K","-92.32%","340.16K","0","340.16K","1","1"
"LSPD","","606.38K","81.66%","0","606.38K","-606.38K","0","1"
"CERT","","604.51K","-50.69%","0","0","0","0","2"
"REG","","604.38K","-69.81%","0","604.38K","-604.38K","1","1"
"CURE","","603.59K","99.57%","344.11K","259.49K","84.62K","0","2"
"ECOW","","602.81K","-63.2%","0","602.81K","-602.81K","0","1"
"SMOT","","602.54K","42.68%","602.54K","0","602.54K","0","1"
"TPH","","602.5K","-51.5%","0","0","0","0","2"
"ALSN","","596.12K","-71.65%","0","0","0","0","2"
"PBH","","595.63K","-69.32%","0","0","0","0","2"
"SR","","594.69K","-20.48%","250.22K","344.48K","-94.26K","0","2"
"MTG","","594.65K","-88.21%","0","594.65K","-594.65K","0","1"
"ECH","","594.07K","-71.82%","0","594.07K","-594.07K","1","0"
"SA","","591.36K","-23.09%","591.36K","0","591.36K","1","1"
"CCCS","","588.82K","-33.95%","0","0","0","0","2"
"TAL","","583.26K","-80.66%","0","583.26K","-583.26K","0","1"
"STNG","","580.5K","-73.02%","580.5K","0","580.5K","0","2"
"AVDE","","577.53K","-80.58%","0","0","0","0","2"
"IP","","573.2K","-86.86%","573.2K","0","573.2K","0","2"
"POWI","","572.05K","-78.25%","572.05K","0","572.05K","0","1"
"CSTL","","571.1K","-73.83%","0","571.1K","-571.1K","1","0"
"CG","","569.6K","-42.53%","0","569.6K","-569.6K","0","1"
"CWEN","","568.75K","-64.39%","0","0","0","0","1"
"ACCO","","565.6K","-17.71%","565.6K","0","565.6K","0","1"
"IDUB","","565.09K","-0.09%","0","0","0","0","1"
"MRUS","","562.5K","-46.36%","562.5K","0","562.5K","0","1"
"RWL","","561.92K","-22.77%","561.92K","0","561.92K","0","1"
"YLD","","561.1K","0%","561.1K","0","561.1K","0","1"
"SFL","","561.0K","0%","0","561.0K","-561.0K","0","2"
"ACES","","560.99K","-47.99%","0","0","0","0","1"
"TNYA","","559.09K","0%","0","0","0","0","1"
"PSI","","558.47K","0%","0","558.47K","-558.47K","1","0"
"GUNR","","556.51K","30.04%","556.51K","0","556.51K","0","1"
"GERN","","556.44K","-57.17%","0","0","0","0","2"
"PLXS","","555.12K","-63.51%","0","0","0","0","1"
"SFY","","553.45K","38.99%","553.45K","0","553.45K","0","2"
"SUN","","552.38K","-41.33%","263.12K","289.25K","-26.13K","0","2"
"SBCF","","549.15K","105.52%","0","549.15K","-549.15K","0","1"
"VIXY","","547.55K","-77.94%","0","547.55K","-547.55K","0","2"
"KSA","","547.55K","-64.53%","272.51K","275.04K","-2.53K","0","2"
"RSPT","","547.28K","-40.47%","0","547.28K","-547.28K","0","1"
"FLJH","","547.02K","-99.6%","0","0","0","0","1"
"GRPM","","545.89K","-92.95%","0","545.89K","-545.89K","0","1"
"WPC","","544.6K","-87.5%","544.6K","0","544.6K","0","2"
"NNN","","542.85K","-90.79%","0","0","0","0","1"
"SPWR","","540.67K","-69.65%","540.67K","0","540.67K","1","0"
"RSPG","","538.44K","-84.05%","0","0","0","0","1"
"QQXT","","538.22K","-22.12%","0","538.22K","-538.22K","0","1"
"FAF","","536.5K","0%","536.5K","0","536.5K","0","1"
"PCY","","533.45K","101.01%","0","533.45K","-533.45K","0","2"
"HLIT","","533.0K","-90.93%","0","533.0K","-533.0K","0","2"
"AFYA","","529.95K","-3.37%","0","0","0","0","1"
"EWBC","","526.68K","-52.57%","0","0","0","0","1"
"CCOR","","526.55K","-83.36%","526.55K","0","526.55K","0","1"
"OPEN","","525.6K","-79.33%","525.6K","0","525.6K","0","1"
"ALKS","","525.03K","-97.21%","0","0","0","0","1"
"AIA","","523.59K","0%","0","523.59K","-523.59K","0","1"
"IIPR","","522.77K","-88.83%","522.77K","0","522.77K","0","1"
"ALCC","","522.21K","-72.99%","264.71K","257.5K","7.21K","0","2"
"BECN","","515.59K","-39.68%","0","0","0","0","1"
"OZK","","515.5K","-33.08%","0","0","0","0","1"
"DUBS","","515.45K","17.46%","0","515.45K","-515.45K","0","1"
"NANR","","511.72K","-63.55%","511.72K","0","511.72K","0","1"
"ICF","","511.04K","-60.27%","0","255.96K","-255.96K","0","2"
"OUNZ","","510.52K","-63.93%","510.52K","0","510.52K","0","1"
"SRDX","","506.8K","0%","0","506.8K","-506.8K","0","1"
"BMI","","506.19K","-51.84%","255.04K","251.15K","3.89K","0","2"
"FXY","","506.02K","-63.74%","506.02K","0","506.02K","1","0"
"DTD","","503.67K","-30.32%","0","0","0","0","1"
"EB","","502.7K","-38.31%","0","502.7K","-502.7K","1","0"
"OII","","502.26K","-41.82%","0","0","0","0","2"
"OI","","501.45K","-94.49%","0","0","0","0","1"
"SPHB","","500.03K","-85.61%","0","500.03K","-500.03K","0","1"
"MGPI","","499.85K","0%","0","0","0","0","1"
"FLBR","","497.71K","0%","0","497.71K","-497.71K","0","1"
"FXU","","496.9K","-40.37%","0","496.9K","-496.9K","1","0"
"BGNE","","495.9K","-82.42%","495.9K","0","495.9K","0","1"
"ASX","","489.72K","44.72%","489.72K","0","489.72K","0","1"
"FBL","","487.25K","0%","487.25K","0","487.25K","0","1"
"DV","","484.24K","-75.86%","0","484.24K","-484.24K","0","1"
"DOOO","","484.19K","-64.17%","484.19K","0","484.19K","0","1"
"WHR","","484.15K","-93.35%","484.15K","0","484.15K","0","1"
"TDV","","483.62K","0%","0","0","0","0","1"
"LSEA","","483.6K","0%","0","483.6K","-483.6K","0","1"
"PRA","","482.79K","-77.71%","482.79K","0","482.79K","0","1"
"AMPH","","477.75K","-62.48%","0","477.75K","-477.75K","0","1"
"TOLZ","","476.47K","-65.39%","0","476.47K","-476.47K","0","1"
"DGII","","475.4K","-60.95%","0","475.4K","-475.4K","0","1"
"ORI","","473.24K","-86.6%","0","473.24K","-473.24K","0","1"
"SD","","464.03K","0%","464.03K","0","464.03K","0","1"
"HRTG","","460.93K","0%","0","460.93K","-460.93K","0","1"
"CNYA","","458.73K","-43.38%","0","458.73K","-458.73K","0","1"
"TKR","","458.41K","-80.89%","0","458.41K","-458.41K","0","1"
"FTHI","","458.08K","43.74%","0","0","0","0","1"
"TLRY","","454.87K","-71.47%","0","0","0","0","1"
"HY","","453.98K","-19.17%","0","453.98K","-453.98K","0","1"
"CBSH","","453.65K","-84.85%","0","0","0","0","1"
"MRCY","","453.56K","-73.43%","0","453.56K","-453.56K","1","0"
"TOWN","","451.99K","0%","451.99K","0","451.99K","0","1"
"MBI","","451.52K","0%","451.52K","0","451.52K","0","1"
"FXZ","","451.1K","-86.07%","0","451.1K","-451.1K","0","1"
"GEF","","450.51K","-91.02%","0","450.51K","-450.51K","0","1"
"QQQJ","","449.03K","-73.25%","0","449.03K","-449.03K","0","1"
"GTN","","446.81K","0%","0","0","0","0","1"
"DDD","","446.72K","-26.28%","446.72K","0","446.72K","0","1"
"SLGC","","446.0K","-0.32%","0","446.0K","-446.0K","0","1"
"CAKE","","445.5K","-88.07%","0","0","0","0","1"
"PSCE","","443.06K","-83.19%","0","443.06K","-443.06K","0","1"
"NAVI","","443.0K","-90.67%","0","443.0K","-443.0K","0","1"
"BUG","","442.47K","0%","0","0","0","0","1"
"FNCL","","441.31K","-89.21%","0","441.31K","-441.31K","0","1"
"FXR","","440.65K","-96.43%","0","0","0","1","0"
"SKYY","","440.26K","-81.04%","0","0","0","0","1"
"JPEM","","434.32K","-72.84%","0","0","0","0","1"
"BEAM","","433.52K","-86.06%","0","0","0","0","1"
"DISV","","432.19K","-47.68%","0","432.19K","-432.19K","0","1"
"BCC","","430.02K","-94.69%","0","430.02K","-430.02K","0","1"
"QEFA","","429.71K","-57.95%","429.71K","0","429.71K","0","1"
"SAIC","","425.35K","0%","425.35K","0","425.35K","0","1"
"MTW","","424.5K","0%","0","424.5K","-424.5K","0","1"
"TBPH","","422.54K","0%","0","422.54K","-422.54K","0","1"
"DFIS","","421.43K","-18.21%","421.43K","0","421.43K","0","1"
"CTLT","","420.99K","-97.8%","0","420.99K","-420.99K","0","1"
"GCMG","","418.64K","-65.81%","418.64K","0","418.64K","1","0"
"OSCR","","415.41K","-87.43%","415.41K","0","415.41K","0","1"
"NXST","","415.1K","-78.0%","0","415.1K","-415.1K","0","1"
"DISH","","414.71K","-58.09%","414.71K","0","414.71K","0","1"
"LGIH","","407.55K","57.38%","0","407.55K","-407.55K","1","0"
"MDYV","","406.34K","-81.51%","0","406.34K","-406.34K","1","0"
"HEDJ","","403.94K","52.55%","403.94K","0","403.94K","0","1"
"YPF","","403.75K","-49.57%","403.75K","0","403.75K","0","1"
"IJT","","402.96K","-87.02%","402.96K","0","402.96K","0","1"
"WEAV","","402.55K","0%","0","0","0","0","1"
"POOL","","400.28K","-89.54%","400.28K","0","400.28K","0","1"
"BLMN","","396.14K","-58.24%","0","396.14K","-396.14K","1","0"
"BBIN","","395.76K","-80.73%","0","0","0","0","1"
"GBX","","394.69K","-81.68%","394.69K","0","394.69K","1","0"
"GEO","","393.87K","42.64%","393.87K","0","393.87K","0","1"
"TAK","","393.21K","-91.5%","0","393.21K","-393.21K","1","0"
"TEF","","391.74K","0%","0","391.74K","-391.74K","0","1"
"USPX","","391.46K","-96.66%","0","0","0","0","1"
"RVLV","","391.2K","-21.97%","0","391.2K","-391.2K","0","1"
"COO","","390.21K","-89.12%","390.21K","0","390.21K","0","1"
"K","","388.54K","-94.08%","388.54K","0","388.54K","0","1"
"ABR","","388.5K","-95.34%","0","388.5K","-388.5K","1","0"
"GSEW","","387.86K","-57.14%","0","387.86K","-387.86K","0","1"
"LESL","","386.55K","-26.0%","0","0","0","0","1"
"AIV","","383.43K","6.75%","383.43K","0","383.43K","0","1"
"BCI","","383.31K","-66.5%","0","0","0","0","1"
"AVD","","382.45K","0%","0","382.45K","-382.45K","0","1"
"PDFS","","380.65K","-78.67%","0","0","0","0","1"
"AVA","","379.68K","-81.94%","0","379.68K","-379.68K","0","1"
"CHX","","379.41K","-89.82%","379.41K","0","379.41K","0","1"
"CWAN","","378.3K","-68.36%","0","0","0","0","1"
"VYX","","375.1K","-53.23%","0","375.1K","-375.1K","1","0"
"AVDL","","374.86K","47.34%","0","0","0","0","1"
"ESE","","374.41K","-21.53%","0","0","0","0","1"
"SCHK","","373.17K","-66.07%","373.17K","0","373.17K","0","1"
"MMSI","","372.32K","-93.58%","0","0","0","0","1"
"VAW","","372.13K","-99.34%","0","372.13K","-372.13K","0","1"
"MNA","","371.7K","-73.49%","0","0","0","0","1"
"EBND","","371.69K","-61.94%","371.69K","0","371.69K","0","1"
"HAUZ","","371.65K","10.26%","0","0","0","0","1"
"DAPP","","371.49K","0%","371.49K","0","371.49K","0","1"
"SKYW","","371.15K","-78.44%","371.15K","0","371.15K","0","1"
"KMT","","370.54K","-78.27%","0","0","0","0","1"
"TMDX","","370.46K","-12.41%","0","0","0","0","1"
"GPRO","","369.77K","0%","0","0","0","0","1"
"SSD","","367.27K","-89.87%","367.27K","0","367.27K","0","1"
"BJRI","","367.04K","-93.18%","367.04K","0","367.04K","0","1"
"PRO","","365.71K","-96.46%","0","365.71K","-365.71K","0","1"
"PDP","","365.71K","-54.35%","365.71K","0","365.71K","0","1"
"SPSC","","364.68K","-61.23%","364.68K","0","364.68K","0","1"
"ERII","","364.19K","-49.58%","364.19K","0","364.19K","1","0"
"TRP","","364.1K","-97.24%","364.1K","0","364.1K","0","1"
"AIT","","363.94K","-90.49%","363.94K","0","363.94K","0","1"
"PSCH","","363.76K","0%","0","363.76K","-363.76K","0","1"
"LGLV","","363.09K","-82.41%","0","363.09K","-363.09K","0","1"
