"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"EFAV","","1.22M","-54.05%","0","690.15K","-690.15K","0","2"
"FAS","","1.22M","-56.47%","319.51K","643.47K","-323.96K","1","3"
"RWT","","1.22M","234.26%","1.22M","0","1.22M","0","1"
"PSEC","","1.22M","279.47%","0","0","0","0","1"
"BAM","","1.22M","120.02%","951.93K","0","951.93K","0","3"
"FIDU","","1.22M","0%","469.38K","0","469.38K","0","2"
"HYZD","","1.22M","0%","0","0","0","0","1"
"MUR","","1.21M","-80.22%","0","854.18K","-854.18K","1","1"
"FXH","","1.21M","-49.67%","0","1.21M","-1.21M","0","2"
"ASAN","","1.21M","-61.74%","0","1.21M","-1.21M","1","0"
"TNET","","1.21M","215.87%","0","319.14K","-319.14K","0","2"
"EVGO","","1.21M","0%","0","1.21M","-1.21M","0","1"
"BIPC","","1.2M","-1.1%","0","843.08K","-843.08K","0","2"
"ITM","","1.2M","-15.91%","299.91K","0","299.91K","0","2"
"EXPI","","1.2M","100.89%","0","0","0","0","2"
"FIBK","","1.2M","24.67%","0","1.2M","-1.2M","0","1"
"ALGN","","1.19M","-87.26%","828.02K","0","828.02K","0","3"
"THO","","1.19M","3.97%","0","0","0","0","2"
"BIGC","","1.19M","-61.01%","349.29K","843.16K","-493.87K","0","2"
"MIR","","1.19M","21.28%","0","0","0","0","2"
"SMLF","","1.19M","13.21%","546.11K","643.04K","-96.93K","1","1"
"PTEN","","1.18M","13.53%","0","1.18M","-1.18M","1","1"
"ESNT","","1.18M","222.47%","0","1.18M","-1.18M","0","1"
"LIVN","","1.17M","-53.05%","0","0","0","0","1"
"ALNY","","1.17M","-93.79%","1.17M","0","1.17M","3","0"
"VIS","","1.17M","-41.01%","774.01K","0","774.01K","0","3"
"MANH","","1.17M","126.97%","438.04K","421.52K","16.52K","0","3"
"SCU","","1.17M","0%","0","1.17M","-1.17M","1","0"
"GM","","1.16M","-96.18%","0","472.61K","-472.61K","0","2"
"ITA","","1.16M","-79.64%","0","0","0","0","2"
"WES","","1.16M","-60.5%","0","454.64K","-454.64K","0","2"
"BCYC","","1.15M","-49.59%","0","1.15M","-1.15M","0","1"
"NWSA","","1.14M","-2.66%","0","1.14M","-1.14M","0","3"
"EXPD","","1.14M","-78.22%","815.17K","321.34K","493.84K","0","3"
"THG","","1.14M","-55.18%","0","742.07K","-742.07K","0","3"
"FLJP","","1.13M","-91.25%","1.13M","0","1.13M","1","0"
"PEN","","1.13M","-40.53%","257.94K","0","257.94K","0","3"
"BWA","","1.12M","-49.42%","0","1.12M","-1.12M","1","0"
"WIP","","1.12M","-86.28%","853.4K","266.69K","586.71K","0","3"
"AMLX","","1.12M","-31.52%","504.99K","0","504.99K","0","3"
"FTAI","","1.11M","-92.35%","0","0","0","0","3"
"PLYA","","1.11M","-17.23%","367.0K","0","367.0K","0","3"
"STWD","","1.11M","-67.98%","0","1.11M","-1.11M","0","1"
"FELE","","1.11M","-44.41%","1.11M","0","1.11M","0","1"
"MOO","","1.11M","-1.43%","0","1.11M","-1.11M","0","3"
"KGC","","1.11M","234.24%","319.37K","0","319.37K","0","3"
"IVLU","","1.11M","-84.71%","856.13K","0","856.13K","1","2"
"SHE","","1.11M","179.72%","675.48K","0","675.48K","0","3"
"NOVA","","1.1M","-76.96%","0","642.0K","-642.0K","0","2"
"CBT","","1.1M","10.83%","1.1M","0","1.1M","0","1"
"INGR","","1.1M","24.37%","0","612.74K","-612.74K","0","3"
"FTS","","1.1M","-31.11%","827.18K","0","827.18K","0","2"
"NBR","","1.1M","-95.99%","0","0","0","0","1"
"WLK","","1.09M","-62.84%","0","1.09M","-1.09M","0","2"
"VOOV","","1.09M","141.16%","835.61K","0","835.61K","0","3"
"FHI","","1.09M","-49.1%","0","1.09M","-1.09M","0","2"
"SPHD","","1.09M","-56.12%","0","434.11K","-434.11K","1","2"
"BCO","","1.09M","99.87%","1.09M","0","1.09M","0","1"
"SMTC","","1.09M","-53.06%","0","1.09M","-1.09M","0","1"
"ATEN","","1.09M","-75.01%","0","726.5K","-726.5K","0","3"
"KBWB","","1.08M","-81.39%","496.06K","581.18K","-85.12K","0","2"
"LFUS","","1.08M","-75.78%","1.08M","0","1.08M","0","1"
"REZI","","1.08M","-35.04%","1.08M","0","1.08M","0","1"
"SNDX","","1.08M","-10.74%","0","1.08M","-1.08M","1","0"
"QTWO","","1.08M","120.45%","1.08M","0","1.08M","0","1"
"HURN","","1.08M","-43.66%","1.08M","0","1.08M","0","1"
"TGH","","1.08M","254.97%","1.08M","0","1.08M","0","1"
"SPC","","1.08M","0%","0","1.08M","-1.08M","0","1"
"CVE","","1.07M","-63.77%","1.07M","0","1.07M","0","2"
"CWK","","1.07M","-50.14%","0","1.07M","-1.07M","0","1"
"GDDY","","1.07M","-9.81%","0","0","0","0","1"
"VTRS","","1.07M","-75.86%","1.07M","0","1.07M","0","2"
"TTEC","","1.07M","291.58%","0","1.07M","-1.07M","0","1"
"NTB","","1.07M","0%","0","0","0","0","2"
"VSS","","1.06M","-40.79%","317.33K","743.02K","-425.69K","0","3"
"ACHR","","1.06M","-61.06%","805.9K","252.0K","553.9K","2","1"
"KARS","","1.06M","83.06%","1.06M","0","1.06M","0","1"
"TOWN","","1.06M","0%","0","1.06M","-1.06M","0","1"
"VOOG","","1.05M","-63.15%","370.38K","0","370.38K","0","3"
"FYBR","","1.05M","-72.33%","0","290.13K","-290.13K","0","2"
"WH","","1.05M","-77.49%","1.05M","0","1.05M","0","1"
"PB","","1.05M","17.84%","514.15K","532.7K","-18.55K","0","2"
"GDEN","","1.05M","-69.43%","0","1.05M","-1.05M","0","1"
"ADPT","","1.05M","-47.65%","0","304.56K","-304.56K","1","1"
"IAK","","1.05M","112.2%","0","1.05M","-1.05M","0","1"
"TNC","","1.05M","0%","0","1.05M","-1.05M","0","1"
"ABM","","1.04M","-71.15%","0","1.04M","-1.04M","0","1"
"EG","","1.04M","39.38%","0","1.04M","-1.04M","0","2"
"VTC","","1.04M","-34.43%","1.04M","0","1.04M","1","1"
"RCM","","1.03M","-52.45%","0","412.5K","-412.5K","1","1"
"SHAK","","1.03M","-17.75%","0","1.03M","-1.03M","1","0"
"ITW","","1.03M","-73.92%","1.03M","0","1.03M","0","1"
"CHRW","","1.02M","-63.93%","343.03K","679.96K","-336.93K","1","1"
"MTRN","","1.02M","20.77%","0","1.02M","-1.02M","0","1"
"CSWI","","1.02M","38.92%","1.02M","0","1.02M","0","1"
"DFAX","","1.01M","5.16%","409.51K","0","409.51K","0","2"
"MMP","","1.01M","-72.29%","459.71K","549.25K","-89.54K","1","1"
"BGC","","1.01M","27.04%","1.01M","0","1.01M","0","1"
"BILI","","1.0M","-76.5%","257.77K","742.61K","-484.84K","1","2"
"SLYV","","1.0M","-23.2%","0","0","0","0","3"
"VNQI","","997.17K","-59.34%","0","997.17K","-997.17K","1","1"
"TEVA","","992.48K","-73.84%","0","992.48K","-992.48K","0","2"
"EURN","","992.08K","0%","0","992.08K","-992.08K","1","0"
"PSMT","","991.3K","-82.36%","991.3K","0","991.3K","0","2"
"DON","","990.85K","-34.43%","990.85K","0","990.85K","2","0"
"SHYF","","990.59K","203.58%","0","990.59K","-990.59K","0","1"
"IBTX","","982.55K","18.76%","281.45K","0","281.45K","0","3"
"RRX","","981.22K","-67.22%","372.7K","0","372.7K","0","2"
"OVID","","978.48K","71.36%","978.48K","0","978.48K","0","1"
"BRZU","","976.59K","212.39%","663.76K","0","663.76K","1","2"
"RAPT","","975.22K","19.86%","0","493.11K","-493.11K","1","1"
"ARLO","","974.92K","-35.2%","0","974.92K","-974.92K","0","1"
"HLI","","974.9K","-69.1%","0","0","0","0","2"
"LSEA","","974.0K","126.51%","0","974.0K","-974.0K","0","2"
"IMTM","","973.4K","86.84%","0","622.39K","-622.39K","0","2"
"ACRS","","970.54K","-78.72%","0","970.54K","-970.54K","0","1"
"IOVA","","967.2K","43.64%","0","967.2K","-967.2K","0","1"
"GDRX","","964.02K","-14.8%","311.5K","293.72K","17.78K","1","2"
"CPRX","","961.89K","-27.61%","386.39K","575.5K","-189.11K","1","1"
"CNNE","","960.19K","-90.52%","960.19K","0","960.19K","0","1"
"INQQ","","959.83K","0%","959.83K","0","959.83K","0","1"
"EIG","","959.25K","0%","0","959.25K","-959.25K","0","1"
"PECO","","954.8K","14.56%","0","0","0","0","1"
"AAPD","","952.8K","0%","0","952.8K","-952.8K","0","1"
"FXD","","947.82K","-68.22%","0","947.82K","-947.82K","1","0"
"ALV","","947.1K","11.61%","0","0","0","0","1"
"LANC","","946.57K","-90.24%","521.81K","0","521.81K","0","2"
"STE","","944.93K","-68.87%","944.93K","0","944.93K","0","3"
"OCSL","","941.07K","0%","941.07K","0","941.07K","0","1"
"MMS","","940.12K","-77.53%","0","0","0","0","1"
"TBF","","939.99K","-82.13%","0","0","0","0","1"
"LMND","","939.68K","72.55%","939.68K","0","939.68K","2","0"
"BBDC","","938.95K","0%","317.06K","621.89K","-304.84K","0","2"
"PRO","","936.9K","-32.25%","0","936.9K","-936.9K","0","1"
"UNM","","935.96K","-49.79%","935.96K","0","935.96K","0","3"
"HYD","","935.4K","-74.11%","0","935.4K","-935.4K","0","3"
"ARCE","","933.38K","-46.61%","0","933.38K","-933.38K","0","2"
"VWOB","","932.19K","-73.69%","0","513.07K","-513.07K","0","2"
"PVH","","925.83K","-62.47%","286.62K","0","286.62K","0","3"
"MCW","","924.32K","-77.09%","924.32K","0","924.32K","0","1"
"TRI","","924.3K","91.79%","0","668.18K","-668.18K","0","2"
"WING","","921.38K","-64.51%","264.81K","656.57K","-391.76K","0","2"
"VMI","","921.3K","-94.49%","500.62K","0","500.62K","0","2"
"DFSU","","914.15K","-33.39%","0","0","0","0","2"
"MGNI","","913.49K","-46.49%","0","913.49K","-913.49K","0","1"
"QSR","","912.06K","-84.45%","0","912.06K","-912.06K","0","1"
"CWST","","910.87K","-60.76%","0","0","0","0","2"
"NVDS","","909.89K","-50.14%","252.89K","656.99K","-404.1K","0","3"
"LSTR","","906.65K","-91.41%","0","0","0","0","1"
"SSRM","","905.01K","21.19%","0","905.01K","-905.01K","1","0"
"TBPH","","901.13K","236.62%","0","901.13K","-901.13K","1","0"
"BBD","","894.57K","-57.97%","894.57K","0","894.57K","0","2"
"LUMN","","891.23K","47.46%","304.0K","587.23K","-283.23K","0","3"
"NR","","890.75K","0%","0","595.0K","-595.0K","0","2"
"ELS","","889.87K","-85.1%","554.44K","0","554.44K","0","2"
"CWT","","889.57K","-48.81%","889.57K","0","889.57K","0","1"
"LNT","","887.71K","-95.84%","338.35K","549.36K","-211.01K","0","2"
"NVT","","887.05K","-63.92%","0","0","0","0","3"
"VONE","","885.07K","-89.02%","0","614.75K","-614.75K","0","2"
"HIBS","","883.2K","29.21%","0","527.12K","-527.12K","0","3"
"ALK","","882.97K","-48.82%","0","882.97K","-882.97K","0","2"
"AESI","","882.13K","0%","0","557.5K","-557.5K","0","2"
"DLB","","877.2K","-97.96%","568.34K","308.85K","259.49K","1","1"
"BIBL","","871.9K","0%","871.9K","0","871.9K","0","1"
"TDOC","","871.66K","-56.53%","0","871.66K","-871.66K","0","2"
"NNN","","870.76K","-76.77%","0","870.76K","-870.76K","0","2"
"YY","","870.75K","-25.12%","0","870.75K","-870.75K","0","1"
"MC","","868.67K","-70.36%","868.67K","0","868.67K","0","1"
"JHMM","","868.25K","-49.34%","586.85K","281.41K","305.44K","1","1"
"EEMV","","865.72K","-79.94%","358.73K","506.99K","-148.26K","0","2"
"ERX","","863.6K","-42.81%","0","373.56K","-373.56K","0","2"
"IWP","","861.68K","-89.92%","0","0","0","0","2"
"CARG","","860.57K","-28.23%","860.57K","0","860.57K","0","1"
"DBMF","","860.26K","-66.24%","0","860.26K","-860.26K","0","1"
"ATEC","","854.25K","84.74%","854.25K","0","854.25K","1","1"
"BRP","","853.14K","-82.23%","602.52K","250.61K","351.91K","2","0"
"LPLA","","847.89K","-88.35%","847.89K","0","847.89K","0","1"
"INDY","","847.31K","42.94%","0","0","0","0","1"
"ERIE","","839.57K","-78.72%","0","839.57K","-839.57K","0","2"
"CDXS","","838.05K","-7.04%","0","838.05K","-838.05K","0","1"
"AHCO","","837.77K","-78.86%","0","0","0","0","2"
"BXMT","","833.8K","-2.98%","0","833.8K","-833.8K","1","1"
"XHE","","830.38K","-83.64%","529.14K","0","529.14K","0","3"
"LBTYA","","827.11K","-87.51%","827.11K","0","827.11K","0","1"
"XNCR","","822.84K","0%","0","0","0","0","2"
"NMFC","","819.38K","0%","0","0","0","0","1"
"IYG","","818.13K","-40.43%","818.13K","0","818.13K","0","2"
"BITX","","815.43K","0%","0","0","0","0","1"
"VERV","","815.07K","124.36%","0","0","0","0","2"
"STRL","","812.46K","-72.79%","812.46K","0","812.46K","2","1"
"SHYG","","810.77K","-92.8%","459.26K","0","459.26K","0","2"
"DBRG","","809.19K","-86.89%","0","549.59K","-549.59K","0","2"
"XPRO","","807.3K","31.15%","0","807.3K","-807.3K","0","1"
"HYMB","","806.21K","-65.29%","0","536.75K","-536.75K","1","1"
"DBC","","805.43K","-70.72%","0","0","0","0","2"
"KOMP","","805.07K","-74.59%","452.39K","0","452.39K","0","2"
"RGEN","","797.71K","-55.51%","797.71K","0","797.71K","1","0"
"DISH","","795.6K","-62.24%","0","795.6K","-795.6K","0","2"
"FTXO","","792.47K","4.0%","0","792.47K","-792.47K","0","1"
"SPWH","","791.64K","0%","270.0K","521.64K","-251.64K","0","2"
"GAL","","791.2K","0%","0","791.2K","-791.2K","0","1"
"NOV","","790.93K","-76.32%","0","0","0","1","1"
"MED","","790.15K","155.45%","790.15K","0","790.15K","0","1"
"HQY","","789.62K","-75.47%","0","0","0","0","1"
"SWN","","787.79K","-87.73%","250.55K","260.75K","-10.2K","1","2"
"AMSF","","784.45K","173.81%","0","385.53K","-385.53K","0","2"
"EC","","784.26K","137.18%","0","784.26K","-784.26K","1","1"
"BBEU","","781.25K","59.35%","426.99K","0","426.99K","1","1"
"HIW","","779.36K","1.33%","0","0","0","0","2"
"OLK","","775.0K","-18.25%","0","775.0K","-775.0K","0","1"
"WGO","","774.23K","48.14%","0","0","0","0","2"
"SRC","","774.1K","-44.51%","0","0","0","0","2"
"QUS","","773.98K","-59.31%","0","0","0","0","1"
"NSTG","","773.39K","140.63%","773.39K","0","773.39K","1","0"
"PHAT","","773.3K","-54.78%","773.3K","0","773.3K","0","1"
"EWBC","","772.56K","-13.74%","277.4K","495.16K","-217.77K","0","2"
"FLYW","","770.8K","-66.72%","770.8K","0","770.8K","0","2"
"AGTI","","770.62K","144.24%","0","253.87K","-253.87K","0","2"
"XBIL","","768.64K","-36.46%","0","0","0","0","2"
"CNMD","","766.84K","-81.65%","0","766.84K","-766.84K","0","1"
"KTB","","763.41K","2.5%","0","0","0","0","1"
"LEA","","762.73K","-85.86%","0","492.08K","-492.08K","0","2"
"LNC","","759.85K","-78.04%","0","759.85K","-759.85K","1","0"
"TMST","","758.28K","0%","0","0","0","0","1"
"BPMC","","755.75K","-90.44%","755.75K","0","755.75K","0","1"
"FMS","","751.72K","23.27%","0","751.72K","-751.72K","1","0"
"PI","","751.05K","-89.48%","439.6K","311.45K","128.15K","0","2"
"SPNT","","749.66K","0%","0","259.79K","-259.79K","0","2"
"EPP","","748.89K","-79.54%","748.89K","0","748.89K","0","2"
"ONEY","","746.48K","54.03%","746.48K","0","746.48K","0","1"
"KEMQ","","746.03K","0%","0","746.03K","-746.03K","0","1"
"PAAS","","740.44K","-84.32%","0","740.44K","-740.44K","0","2"
"NOA","","738.18K","0%","0","738.18K","-738.18K","0","1"
"ERY","","737.68K","35.47%","337.69K","399.99K","-62.29K","1","1"
"TPYP","","737.2K","39.88%","737.2K","0","737.2K","1","0"
"USFD","","735.98K","-85.84%","337.36K","0","337.36K","0","2"
"DFIP","","734.26K","118.67%","335.36K","398.9K","-63.54K","0","2"
"APD","","733.92K","-95.0%","733.92K","0","733.92K","0","1"
"CYBR","","728.03K","-67.02%","0","728.03K","-728.03K","1","1"
"OMCL","","727.68K","-59.05%","0","0","0","0","1"
"MAXN","","722.5K","-2.01%","0","0","0","0","1"
"NLY","","722.31K","-89.27%","722.31K","0","722.31K","0","1"
"LBRT","","722.18K","-84.03%","0","722.18K","-722.18K","2","0"
"DHS","","721.18K","43.38%","0","436.44K","-436.44K","0","2"
"HASI","","721.01K","-86.12%","0","721.01K","-721.01K","0","2"
"LTH","","718.06K","-58.09%","0","0","0","0","1"
"PEAK","","717.27K","-70.07%","394.45K","0","394.45K","0","2"
"CCOI","","715.5K","-62.07%","0","715.5K","-715.5K","0","1"
"TROX","","713.83K","-29.99%","0","349.04K","-349.04K","0","2"
"IPAC","","712.4K","-63.81%","712.4K","0","712.4K","0","2"
"GRID","","711.28K","-89.76%","711.28K","0","711.28K","0","1"
"SBRA","","709.63K","-77.39%","0","0","0","0","2"
"FRO","","709.6K","-48.17%","709.6K","0","709.6K","0","1"
"BSVO","","701.71K","-5.89%","0","0","0","0","1"
"HSII","","700.07K","17.27%","700.07K","0","700.07K","0","1"
"JBL","","699.46K","-92.47%","324.25K","375.21K","-50.96K","0","2"
"GIGB","","693.51K","0%","693.51K","0","693.51K","0","1"
"CSM","","692.37K","26.54%","0","0","0","0","1"
"AMR","","687.21K","-86.45%","0","687.21K","-687.21K","0","1"
"CNK","","679.91K","-90.22%","0","679.91K","-679.91K","0","1"
"CXSE","","679.3K","-8.43%","0","679.3K","-679.3K","0","1"
"BLX","","678.68K","-64.78%","678.68K","0","678.68K","0","1"
"SMPL","","678.4K","0%","0","678.4K","-678.4K","0","1"
"SNN","","677.0K","-88.15%","677.0K","0","677.0K","0","1"
"ITUB","","674.7K","-59.73%","674.7K","0","674.7K","0","1"
"MRC","","673.7K","99.21%","0","269.7K","-269.7K","0","2"
"VPL","","673.59K","-55.57%","414.59K","258.99K","155.6K","1","1"
"CUTR","","672.66K","57.8%","0","672.66K","-672.66K","0","2"
"DAWN","","669.81K","-49.11%","367.96K","0","367.96K","0","2"
"QQH","","669.3K","0%","669.3K","0","669.3K","0","1"
"AEIS","","668.91K","-51.16%","0","668.91K","-668.91K","0","1"
"AEL","","666.9K","-89.0%","376.12K","0","376.12K","0","2"
"ILF","","664.59K","-78.75%","664.59K","0","664.59K","0","2"
"VIPS","","664.45K","-39.63%","267.03K","0","267.03K","0","2"
"HAYW","","662.16K","-86.55%","0","315.14K","-315.14K","1","1"
"DNN","","660.26K","0%","0","660.26K","-660.26K","0","1"
"DVAX","","659.95K","-57.54%","0","659.95K","-659.95K","0","2"
"TECH","","655.73K","-77.28%","655.73K","0","655.73K","0","2"
"LBRDK","","655.49K","-12.51%","0","299.68K","-299.68K","0","2"
"RACE","","654.42K","-75.73%","0","654.42K","-654.42K","0","1"
"CYH","","653.07K","-57.53%","653.07K","0","653.07K","0","1"
"OUSA","","652.91K","0%","0","0","0","0","1"
"GLOV","","642.63K","-36.91%","0","363.8K","-363.8K","1","1"
"CHRD","","641.55K","-74.78%","310.28K","331.27K","-21.0K","0","2"
"FERG","","639.38K","-87.36%","345.24K","294.14K","51.1K","0","2"
"VYGR","","637.74K","0%","637.74K","0","637.74K","0","1"
"CARE","","636.75K","0%","0","636.75K","-636.75K","1","0"
"HWC","","636.34K","-84.32%","0","636.34K","-636.34K","0","1"
"HEFA","","634.82K","-37.99%","371.97K","0","371.97K","0","2"
"BWXT","","629.27K","-89.98%","629.27K","0","629.27K","0","1"
"CRC","","629.1K","41.63%","0","269.97K","-269.97K","0","2"
"NEP","","627.91K","-66.05%","627.91K","0","627.91K","0","2"
"FMAT","","625.13K","-30.08%","625.13K","0","625.13K","0","1"
"MKC","","624.34K","-88.29%","0","0","0","0","2"
"MFIC","","621.92K","0%","0","621.92K","-621.92K","0","1"
"LEG","","620.31K","-74.16%","620.31K","0","620.31K","1","0"
"SCO","","620.13K","-90.92%","0","620.13K","-620.13K","0","2"
"NKLA","","614.34K","-93.22%","0","0","0","0","2"
"PFIX","","614.02K","-80.38%","0","614.02K","-614.02K","0","2"
"FITB","","610.71K","-93.3%","350.09K","260.62K","89.48K","1","1"
"JPUS","","610.11K","-14.84%","0","610.11K","-610.11K","0","1"
"DISV","","608.94K","6.92%","276.16K","0","276.16K","0","2"
"VLRS","","608.91K","24.9%","0","608.91K","-608.91K","0","1"
"UAA","","608.1K","-44.43%","0","255.72K","-255.72K","0","2"
"QAI","","607.23K","-93.05%","0","607.23K","-607.23K","0","2"
"MCY","","605.26K","0%","0","605.26K","-605.26K","0","1"
"HDGE","","602.89K","-52.36%","334.97K","0","334.97K","0","2"
"ALPN","","601.1K","-25.16%","0","601.1K","-601.1K","0","2"
"RGR","","599.99K","-71.48%","0","599.99K","-599.99K","0","1"
"URNM","","599.94K","-89.7%","599.94K","0","599.94K","0","1"
"APOG","","599.52K","-58.06%","599.52K","0","599.52K","0","1"
"SNDR","","599.11K","-92.68%","0","0","0","0","2"
"MDU","","597.18K","0%","0","597.18K","-597.18K","0","2"
"UVSP","","596.46K","-0.72%","0","596.46K","-596.46K","0","1"
"HAUZ","","596.19K","-72.84%","596.19K","0","596.19K","0","1"
"NCR","","595.76K","-85.74%","0","595.76K","-595.76K","1","1"
"SLRC","","594.51K","69.51%","0","0","0","0","1"
"DNLI","","593.92K","-77.47%","0","593.92K","-593.92K","1","0"
"AOA","","593.05K","-67.13%","593.05K","0","593.05K","0","1"
"CCF","","592.27K","-98.96%","0","592.27K","-592.27K","0","2"
"VIGI","","592.24K","-89.81%","281.39K","0","281.39K","0","2"
"SABR","","591.7K","-90.86%","0","591.7K","-591.7K","0","1"
"ESTA","","591.31K","0%","313.83K","0","313.83K","0","2"
"VIR","","587.4K","19.11%","0","587.4K","-587.4K","0","1"
"ERF","","585.68K","-86.73%","0","585.68K","-585.68K","0","1"
"INDI","","583.04K","-93.09%","0","0","0","0","2"
"SPT","","582.1K","-61.75%","582.1K","0","582.1K","2","0"
"BCSF","","581.74K","0%","0","0","0","0","1"
"AEHR","","581.56K","-66.83%","302.05K","279.51K","22.54K","2","0"
"XYLD","","580.44K","-82.89%","0","580.44K","-580.44K","0","2"
"OHI","","580.28K","-86.7%","263.03K","317.25K","-54.22K","1","1"
"WIX","","577.15K","-71.83%","275.12K","0","275.12K","0","2"
"ST","","576.01K","-71.12%","0","0","0","0","1"
"CHRS","","574.43K","-22.78%","574.43K","0","574.43K","0","1"
"DOLE","","573.84K","0%","0","0","0","0","1"
"ENSG","","573.44K","-62.51%","0","280.67K","-280.67K","0","2"
"SEDG","","571.73K","-94.59%","571.73K","0","571.73K","0","2"
"ENLC","","571.05K","-80.97%","571.05K","0","571.05K","0","1"
"LMBS","","570.97K","-97.36%","0","570.97K","-570.97K","0","1"
"FLEX","","564.27K","-91.38%","0","0","0","0","1"
"OKTA","","562.61K","-88.41%","0","0","0","0","1"
"LABD","","562.15K","-46.43%","289.08K","273.07K","16.02K","0","2"
"IGF","","558.81K","-95.66%","0","0","0","0","2"
"ABOS","","554.94K","-56.49%","292.94K","0","292.94K","0","2"
"MUNI","","553.42K","-72.84%","256.98K","296.44K","-39.46K","0","2"
"SVOL","","552.43K","59.02%","301.96K","250.47K","51.49K","0","2"
"INCY","","552.07K","-96.78%","0","267.13K","-267.13K","0","2"
"ARVN","","550.05K","-26.54%","0","0","0","0","2"
"CIGI","","548.3K","106.09%","0","0","0","0","1"
"PROK","","547.09K","0%","0","547.09K","-547.09K","0","1"
"CGBD","","546.5K","0%","0","546.5K","-546.5K","0","1"
"WTAI","","546.3K","0%","546.3K","0","546.3K","0","1"
"ETR","","540.88K","-91.22%","280.81K","260.07K","20.74K","0","2"
"EAGG","","539.7K","-81.17%","539.7K","0","539.7K","0","2"
"IWL","","539.02K","-88.51%","0","539.02K","-539.02K","0","1"
"MRVI","","538.45K","-65.41%","0","0","0","0","2"
"AMPL","","537.99K","-80.85%","0","537.99K","-537.99K","1","0"
"STAG","","534.84K","-85.75%","534.84K","0","534.84K","0","2"
"PSCC","","533.15K","0%","279.34K","0","279.34K","0","2"
"BBCA","","531.8K","-67.85%","531.8K","0","531.8K","0","1"
"NEU","","531.02K","0%","0","531.02K","-531.02K","0","1"
"DGRS","","528.35K","0%","528.35K","0","528.35K","0","1"
"CPF","","528.24K","0%","0","528.24K","-528.24K","0","1"
"POOL","","526.95K","-86.72%","526.95K","0","526.95K","0","1"
"SPGM","","526.52K","-86.56%","0","526.52K","-526.52K","0","2"
"ARCO","","525.25K","-62.83%","262.25K","263.0K","-750.0","0","2"
"DEN","","523.45K","-95.74%","258.13K","265.32K","-7.2K","0","2"
"CHGG","","522.37K","-57.15%","522.37K","0","522.37K","1","0"
"EGO","","521.88K","-81.34%","0","521.88K","-521.88K","0","1"
"FSV","","521.13K","66.76%","259.31K","0","259.31K","0","2"
"FDS","","520.68K","-91.45%","0","520.68K","-520.68K","0","1"
"CPE","","520.58K","-72.83%","250.46K","0","250.46K","0","2"
"BRBR","","516.43K","-85.11%","254.53K","0","254.53K","0","2"
"INFL","","516.19K","-79.75%","0","516.19K","-516.19K","0","1"
"MFA","","516.0K","0%","0","516.0K","-516.0K","1","0"
"GIB","","513.96K","34.58%","513.96K","0","513.96K","0","1"
"UPBD","","510.29K","-21.67%","0","0","0","0","1"
"CSWC","","505.21K","0%","505.21K","0","505.21K","0","1"
"FTXN","","504.82K","39.46%","504.82K","0","504.82K","0","1"
"BUG","","503.24K","0%","0","503.24K","-503.24K","0","1"
"SPHB","","502.93K","-95.14%","0","0","0","0","2"
"AVLV","","501.42K","-92.55%","0","0","0","0","2"
"AYI","","499.87K","-92.6%","0","0","0","0","1"
"PTF","","497.43K","-91.52%","0","497.43K","-497.43K","0","1"
"BALT","","495.07K","0%","495.07K","0","495.07K","0","1"
"ABEV","","494.97K","-11.11%","0","0","0","0","1"
"WWE","","492.38K","-90.84%","0","492.38K","-492.38K","1","0"
"PRLD","","491.38K","0%","491.38K","0","491.38K","1","0"
"CIVI","","491.11K","-51.12%","0","0","0","0","1"
"SSUS","","489.56K","0%","0","489.56K","-489.56K","0","1"
"INN","","489.38K","0%","0","0","0","0","1"
"BOTZ","","487.54K","-88.53%","487.54K","0","487.54K","0","1"
"DXJ","","486.75K","-95.77%","0","486.75K","-486.75K","0","1"
"DRSK","","486.71K","-77.25%","0","0","0","0","1"
"UUUU","","484.4K","-52.9%","0","484.4K","-484.4K","0","1"
"DFLV","","482.92K","-60.77%","0","482.92K","-482.92K","0","1"
"KNF","","482.5K","-53.76%","482.5K","0","482.5K","1","0"
"VRNA","","482.36K","9.43%","0","0","0","0","1"
"SCHC","","481.94K","-89.22%","481.94K","0","481.94K","0","1"
"FNCL","","481.09K","-84.98%","481.09K","0","481.09K","0","1"
"KROS","","478.93K","-64.44%","0","478.93K","-478.93K","0","1"
"HEWJ","","477.46K","76.79%","477.46K","0","477.46K","0","1"
"HIBB","","476.56K","0%","0","476.56K","-476.56K","0","1"
"IEO","","475.15K","-75.53%","0","475.15K","-475.15K","0","1"
"EE","","474.75K","72.8%","474.75K","0","474.75K","0","1"
"MLPX","","471.16K","-64.81%","471.16K","0","471.16K","1","0"
"NZAC","","470.56K","0%","0","470.56K","-470.56K","0","1"
"SUN","","470.36K","-31.63%","0","470.36K","-470.36K","0","1"
"GTY","","468.64K","-91.0%","0","468.64K","-468.64K","0","1"
"CNHI","","466.91K","-67.43%","466.91K","0","466.91K","0","1"
"FUTY","","465.78K","-61.31%","0","465.78K","-465.78K","0","1"
"PFFD","","464.54K","-54.37%","0","464.54K","-464.54K","0","1"
"PDFS","","463.77K","0%","0","463.77K","-463.77K","0","1"
"VRE","","459.63K","-89.22%","0","0","0","0","1"
