"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"TFIN","","387.49K","-72.58%","0","0","0","0","1"
"GO","","386.59K","-81.23%","0","0","0","0","1"
"CGNX","","385.73K","-94.24%","385.73K","0","385.73K","0","1"
"VFMO","","385.14K","0%","385.14K","0","385.14K","0","1"
"VIXM","","383.92K","0%","0","383.92K","-383.92K","1","0"
"VRNA","","383.8K","0%","0","0","0","0","1"
"QUS","","383.26K","-92.16%","0","383.26K","-383.26K","0","1"
"RPG","","382.38K","15.57%","0","382.38K","-382.38K","0","1"
"MAT","","381.6K","-93.09%","0","0","0","0","1"
"MGPI","","381.11K","-64.48%","0","0","0","0","1"
"KCCA","","380.61K","0%","380.61K","0","380.61K","0","1"
"IWX","","380.47K","-93.08%","380.47K","0","380.47K","0","1"
"DSX","","379.5K","0%","379.5K","0","379.5K","0","1"
"OACP","","378.06K","15.67%","378.06K","0","378.06K","0","1"
"HUBG","","376.2K","-93.4%","0","0","0","0","1"
"IRDM","","375.5K","-62.04%","0","375.5K","-375.5K","1","0"
"SCCO","","375.1K","-88.08%","0","0","0","0","1"
"FTC","","374.86K","-96.81%","0","0","0","0","1"
"CIFR","","371.98K","-85.63%","371.98K","0","371.98K","0","1"
"IQDF","","370.7K","-40.73%","0","0","0","0","1"
"DFLV","","370.06K","-91.61%","0","370.06K","-370.06K","0","1"
"SAM","","369.29K","-87.34%","369.29K","0","369.29K","0","1"
"IDUB","","368.58K","0%","368.58K","0","368.58K","0","1"
"POR","","367.87K","-95.82%","0","367.87K","-367.87K","0","1"
"CLW","","366.79K","0%","366.79K","0","366.79K","0","1"
"IGE","","366.21K","-86.36%","0","366.21K","-366.21K","0","1"
"REZ","","365.67K","11.06%","0","365.67K","-365.67K","0","1"
"ERO","","365.58K","-50.62%","0","365.58K","-365.58K","0","1"
"FXH","","365.4K","-79.68%","0","365.4K","-365.4K","0","1"
"ROM","","365.11K","-59.82%","365.11K","0","365.11K","0","1"
"UGL","","365.1K","-78.85%","365.1K","0","365.1K","0","1"
"NNN","","364.32K","-88.02%","0","0","0","0","1"
"CSGS","","362.81K","-93.02%","0","362.81K","-362.81K","0","1"
"WAL","","361.95K","-94.19%","0","361.95K","-361.95K","0","1"
"OSUR","","360.5K","-55.3%","0","360.5K","-360.5K","0","1"
"STRL","","360.22K","-94.16%","360.22K","0","360.22K","0","1"
"BTAL","","360.13K","-57.24%","0","0","0","0","1"
"FNF","","358.91K","-93.56%","0","358.91K","-358.91K","0","1"
"HLMN","","358.5K","-58.94%","358.5K","0","358.5K","0","1"
"REG","","355.51K","-86.37%","0","0","0","0","1"
"PWB","","354.96K","-82.3%","0","354.96K","-354.96K","1","0"
"JXI","","354.78K","0%","354.78K","0","354.78K","0","1"
"ASGN","","353.7K","-82.93%","353.7K","0","353.7K","0","1"
"FCOM","","353.63K","-65.1%","0","353.63K","-353.63K","0","1"
"IHE","","353.09K","0%","353.09K","0","353.09K","0","1"
"BALT","","352.45K","-56.52%","0","352.45K","-352.45K","0","1"
"RYAN","","351.89K","-45.89%","351.89K","0","351.89K","0","1"
"DSI","","351.81K","-91.93%","0","0","0","0","1"
"DRI","","351.59K","-94.78%","0","0","0","0","1"
"KLIC","","351.4K","-86.48%","0","0","0","0","1"
"RVTY","","349.91K","-65.4%","0","349.91K","-349.91K","0","1"
"FMAT","","348.73K","-9.22%","0","348.73K","-348.73K","0","1"
"GEO","","348.37K","-86.3%","348.37K","0","348.37K","0","1"
"ALLE","","347.67K","-88.16%","0","0","0","0","1"
"BIO","","347.38K","-97.62%","0","347.38K","-347.38K","0","1"
"GNRC","","344.61K","-95.26%","0","0","0","0","1"
"GWRE","","344.28K","-73.74%","344.28K","0","344.28K","1","0"
"SIVR","","343.52K","-18.44%","0","343.52K","-343.52K","0","1"
"SMLV","","343.34K","0%","0","343.34K","-343.34K","0","1"
"EXAI","","343.04K","-61.56%","0","343.04K","-343.04K","0","1"
"CIGI","","343.03K","-58.47%","0","343.03K","-343.03K","0","1"
"XSOE","","342.97K","-88.6%","342.97K","0","342.97K","0","1"
"QDF","","342.87K","-90.07%","0","0","0","0","1"
"DEM","","339.99K","-88.37%","0","0","0","0","1"
"STAA","","338.92K","-79.02%","338.92K","0","338.92K","0","1"
"ROG","","338.34K","-62.65%","0","338.34K","-338.34K","0","1"
"JPIN","","337.49K","0%","0","0","0","0","1"
"AYX","","335.72K","-86.63%","335.72K","0","335.72K","0","1"
"HRT","","335.6K","-78.1%","335.6K","0","335.6K","0","1"
"GDS","","334.5K","-74.97%","334.5K","0","334.5K","1","0"
"AMJ","","333.2K","-92.15%","0","333.2K","-333.2K","1","0"
"VVV","","332.39K","-93.96%","0","0","0","0","1"
"BZ","","332.16K","-94.14%","0","332.16K","-332.16K","0","1"
"LPSN","","332.14K","-74.64%","0","332.14K","-332.14K","0","1"
"AZUL","","331.2K","0%","331.2K","0","331.2K","1","0"
"WTRG","","331.05K","-89.27%","331.05K","0","331.05K","0","1"
"EDIT","","329.38K","-67.71%","329.38K","0","329.38K","0","1"
"CRMT","","328.6K","0%","0","328.6K","-328.6K","0","1"
"HCI","","327.6K","-82.95%","0","327.6K","-327.6K","0","1"
"SFBS","","327.21K","-35.54%","0","327.21K","-327.21K","0","1"
"SCS","","327.03K","0%","327.03K","0","327.03K","0","1"
"GRPM","","326.99K","-62.19%","326.99K","0","326.99K","0","1"
"BHC","","326.88K","-92.11%","0","0","0","0","1"
"ASX","","326.49K","-79.42%","0","0","0","0","1"
"PNR","","326.14K","-94.9%","326.14K","0","326.14K","0","1"
"VYX","","325.5K","-73.73%","0","0","0","0","1"
"PAGP","","325.37K","-82.92%","325.37K","0","325.37K","0","1"
"STR","","324.37K","-77.95%","0","0","0","0","1"
"GDRX","","324.27K","-56.28%","0","324.27K","-324.27K","1","0"
"CRS","","323.61K","-94.73%","0","323.61K","-323.61K","0","1"
"TCBK","","323.5K","0%","0","0","0","0","1"
"HOOD","","322.78K","-97.39%","322.78K","0","322.78K","1","0"
"CRGY","","322.48K","-14.39%","322.48K","0","322.48K","1","0"
"FAF","","322.36K","-93.1%","0","322.36K","-322.36K","0","1"
"PAAS","","322.05K","-64.81%","0","0","0","0","1"
"GSEW","","320.58K","-40.09%","320.58K","0","320.58K","0","1"
"PUTW","","319.54K","-26.61%","0","319.54K","-319.54K","0","1"
"CWEB","","318.53K","-78.34%","0","0","0","0","1"
"FXZ","","318.04K","-62.13%","0","318.04K","-318.04K","0","1"
"LIFW","","317.75K","0%","0","317.75K","-317.75K","0","1"
"NDSN","","316.64K","-73.63%","316.64K","0","316.64K","0","1"
"DFJ","","316.08K","0%","316.08K","0","316.08K","0","1"
"VNOM","","315.37K","-93.27%","0","315.37K","-315.37K","0","1"
"NTSX","","315.01K","0%","315.01K","0","315.01K","0","1"
"NVEI","","314.7K","-62.22%","0","314.7K","-314.7K","0","1"
"MDXG","","314.44K","0%","0","0","0","0","1"
"IPAR","","312.62K","0%","0","312.62K","-312.62K","0","1"
"MEOH","","312.26K","-37.76%","0","0","0","0","1"
"KNF","","312.02K","-94.71%","312.02K","0","312.02K","0","1"
"DWAS","","311.48K","0%","311.48K","0","311.48K","1","0"
"ORLA","","310.22K","-61.37%","0","310.22K","-310.22K","0","1"
"FXU","","309.64K","-22.89%","0","309.64K","-309.64K","1","0"
"LAZ","","309.18K","-90.45%","0","0","0","0","1"
"RPV","","308.68K","-93.59%","0","308.68K","-308.68K","0","1"
"TAN","","308.1K","-75.79%","0","0","0","0","1"
"PDFS","","307.95K","-81.44%","0","0","0","0","1"
"RVLV","","306.64K","0%","0","0","0","1","0"
"BIZD","","305.52K","-79.73%","0","305.52K","-305.52K","0","1"
"IFRA","","305.12K","-93.99%","305.12K","0","305.12K","0","1"
"CERT","","304.73K","0%","304.73K","0","304.73K","1","0"
"MKSI","","304.67K","-88.65%","0","304.67K","-304.67K","0","1"
"CMA","","304.17K","-93.72%","0","304.17K","-304.17K","0","1"
"TDIV","","303.31K","-70.32%","303.31K","0","303.31K","0","1"
"QDEL","","303.29K","-89.74%","0","303.29K","-303.29K","1","0"
"HWC","","303.17K","-84.2%","303.17K","0","303.17K","1","0"
"SGH","","302.85K","-83.54%","0","0","0","0","1"
"EXPO","","302.44K","-93.95%","0","302.44K","-302.44K","0","1"
"OSIS","","302.24K","6.28%","0","0","0","0","1"
"IAT","","301.98K","0%","0","301.98K","-301.98K","0","1"
"SPCE","","301.1K","0%","0","301.1K","-301.1K","1","0"
"DFAT","","301.01K","-85.41%","0","301.01K","-301.01K","0","1"
"EHC","","299.92K","-76.08%","0","299.92K","-299.92K","0","1"
"ONL","","299.62K","-94.88%","0","299.62K","-299.62K","0","1"
"FXF","","298.07K","-98.94%","0","298.07K","-298.07K","0","1"
"EU","","297.22K","-31.18%","297.22K","0","297.22K","0","1"
"S","","296.6K","-88.57%","0","0","0","0","1"
"GEM","","296.6K","-88.96%","0","0","0","0","1"
"DIHP","","296.34K","-65.12%","296.34K","0","296.34K","0","1"
"DIBS","","296.18K","0%","0","0","0","0","1"
"NANR","","295.79K","-76.14%","295.79K","0","295.79K","0","1"
"SF","","295.56K","-84.7%","0","295.56K","-295.56K","1","0"
"ATEC","","295.0K","-93.7%","295.0K","0","295.0K","0","1"
"DUST","","294.52K","-61.35%","0","0","0","0","1"
"FDL","","294.41K","-97.3%","0","294.41K","-294.41K","0","1"
"EVTC","","294.27K","-88.34%","0","0","0","0","1"
"EQAL","","294.02K","-66.3%","0","294.02K","-294.02K","0","1"
"NRC","","294.0K","-25.27%","0","294.0K","-294.0K","0","1"
"BR","","293.87K","-93.94%","0","0","0","1","0"
"MDU","","293.72K","-62.52%","0","293.72K","-293.72K","1","0"
"OBK","","292.08K","-14.64%","0","292.08K","-292.08K","0","1"
"AX","","292.04K","-49.63%","0","0","0","0","1"
"DLS","","291.77K","-94.69%","0","291.77K","-291.77K","0","1"
"MDRX","","291.24K","-68.97%","0","0","0","0","1"
"BVS","","291.06K","0%","291.06K","0","291.06K","1","0"
"POST","","291.02K","-95.92%","0","291.02K","-291.02K","0","1"
"QQH","","290.62K","0%","290.62K","0","290.62K","0","1"
"FROG","","289.98K","-76.6%","289.98K","0","289.98K","0","1"
"ALTR","","289.67K","-86.87%","0","289.67K","-289.67K","0","1"
"KIE","","289.41K","-86.7%","0","0","0","0","1"
"DRH","","289.1K","-42.04%","0","0","0","0","1"
"IVOG","","288.75K","-48.49%","0","288.75K","-288.75K","0","1"
"LZ","","286.75K","-89.44%","286.75K","0","286.75K","0","1"
"PERI","","286.53K","-75.99%","286.53K","0","286.53K","0","1"
"RNG","","286.25K","-81.33%","0","286.25K","-286.25K","1","0"
"CPRI","","285.77K","-94.68%","0","285.77K","-285.77K","0","1"
"BSY","","284.93K","-71.4%","0","0","0","0","1"
"AIVL","","284.29K","0%","284.29K","0","284.29K","0","1"
"NWSA","","284.19K","-61.54%","0","284.19K","-284.19K","0","1"
"DIOD","","284.05K","-71.71%","284.05K","0","284.05K","0","1"
"GTLB","","283.91K","-72.56%","0","283.91K","-283.91K","0","1"
"SOYB","","283.75K","-46.13%","0","0","0","0","1"
"IGHG","","283.73K","0%","0","283.73K","-283.73K","0","1"
"ROBT","","283.61K","-86.01%","283.61K","0","283.61K","0","1"
"HUYA","","283.56K","-63.08%","0","283.56K","-283.56K","0","1"
"CWK","","283.42K","-78.93%","0","0","0","0","1"
"GGB","","283.21K","-83.32%","0","283.21K","-283.21K","0","1"
"ALGM","","283.14K","-77.01%","283.14K","0","283.14K","0","1"
"VMI","","283.0K","-63.43%","0","0","0","1","0"
"CHH","","282.49K","-31.29%","0","282.49K","-282.49K","0","1"
"CNS","","282.32K","-86.29%","0","0","0","0","1"
"WLK","","282.18K","-90.18%","0","282.18K","-282.18K","0","1"
"MMYT","","281.79K","6.75%","281.79K","0","281.79K","0","1"
"FRHC","","281.63K","0%","0","281.63K","-281.63K","0","1"
"PTLO","","281.42K","0%","0","0","0","0","1"
"AEIS","","281.29K","-90.24%","0","0","0","0","1"
"SNV","","281.06K","-86.71%","281.06K","0","281.06K","1","0"
"ECPG","","281.02K","0%","0","281.02K","-281.02K","0","1"
"TRIP","","280.86K","-13.17%","280.86K","0","280.86K","0","1"
"EZA","","280.84K","-67.04%","280.84K","0","280.84K","0","1"
"MIRM","","278.82K","-90.66%","0","0","0","0","1"
"PSCE","","278.76K","7.37%","278.76K","0","278.76K","0","1"
"EAGG","","278.73K","-84.82%","278.73K","0","278.73K","0","1"
"EPP","","278.55K","-83.44%","0","0","0","0","1"
"SDGR","","278.43K","-28.49%","0","278.43K","-278.43K","0","1"
"NVST","","277.95K","-92.02%","0","277.95K","-277.95K","0","1"
"UPWK","","277.76K","-80.41%","0","0","0","0","1"
"GIC","","276.72K","-63.48%","0","276.72K","-276.72K","0","1"
"SWN","","276.48K","-98.76%","0","0","0","0","1"
"WIRE","","276.47K","-87.69%","276.47K","0","276.47K","0","1"
"CPG","","276.4K","-94.09%","276.4K","0","276.4K","0","1"
"VIS","","276.11K","-86.97%","276.11K","0","276.11K","0","1"
"GNR","","276.1K","-95.37%","0","276.1K","-276.1K","1","0"
"FLT","","275.8K","-89.03%","0","275.8K","-275.8K","0","1"
"CIB","","275.78K","0%","0","275.78K","-275.78K","0","1"
"LVHD","","275.63K","-90.69%","275.63K","0","275.63K","0","1"
"FTS","","275.53K","-96.24%","0","0","0","0","1"
"PLCE","","275.45K","-71.69%","0","275.45K","-275.45K","1","0"
"CSL","","274.85K","-76.94%","0","274.85K","-274.85K","0","1"
"HA","","273.27K","1.34%","273.27K","0","273.27K","0","1"
"EQTY","","272.94K","0%","0","0","0","0","1"
"COUR","","272.72K","-91.56%","272.72K","0","272.72K","1","0"
"AVRE","","272.0K","-94.77%","272.0K","0","272.0K","0","1"
"EWX","","271.72K","-37.37%","271.72K","0","271.72K","0","1"
"TOLZ","","271.21K","-95.6%","271.21K","0","271.21K","0","1"
"FXL","","271.01K","-90.66%","271.01K","0","271.01K","0","1"
"ACA","","270.3K","-92.33%","0","0","0","0","1"
"EDOW","","270.29K","0%","270.29K","0","270.29K","0","1"
"DBMF","","270.12K","-95.85%","0","270.12K","-270.12K","0","1"
"AN","","270.0K","-84.84%","0","270.0K","-270.0K","0","1"
"PWP","","269.86K","-87.88%","0","269.86K","-269.86K","0","1"
"VTLE","","269.57K","-76.99%","0","269.57K","-269.57K","0","1"
"EME","","269.47K","-94.19%","0","269.47K","-269.47K","0","1"
"TXG","","268.8K","-91.03%","0","0","0","0","1"
"BRFS","","268.63K","-54.73%","0","268.63K","-268.63K","0","1"
"CPSI","","267.87K","-39.21%","0","267.87K","-267.87K","0","1"
"SHAK","","267.37K","-65.04%","267.37K","0","267.37K","0","1"
"PCRX","","267.35K","-71.58%","0","0","0","0","1"
"GOGL","","266.92K","0%","0","266.92K","-266.92K","1","0"
"FLQL","","266.39K","-32.81%","266.39K","0","266.39K","0","1"
"BL","","266.33K","-93.77%","0","266.33K","-266.33K","0","1"
"OUSA","","266.14K","0%","0","0","0","0","1"
"LNTH","","263.48K","-96.02%","0","263.48K","-263.48K","1","0"
"TNK","","262.8K","-94.57%","262.8K","0","262.8K","0","1"
"PSCD","","262.65K","0%","0","262.65K","-262.65K","0","1"
"WANT","","262.41K","0%","262.41K","0","262.41K","0","1"
"CXW","","261.88K","-85.35%","0","0","0","0","1"
"AMCR","","261.81K","-90.83%","0","261.81K","-261.81K","0","1"
"APOG","","261.29K","-68.66%","0","0","0","0","1"
"USPH","","260.68K","0%","0","260.68K","-260.68K","0","1"
"DES","","260.57K","-87.32%","0","260.57K","-260.57K","0","1"
"EXI","","260.57K","0.39%","0","260.57K","-260.57K","0","1"
"TITN","","260.37K","-82.28%","260.37K","0","260.37K","0","1"
"LABD","","259.85K","-92.49%","0","0","0","0","1"
"NHI","","259.18K","0%","0","0","0","0","1"
"ERY","","258.84K","-2.51%","258.84K","0","258.84K","0","1"
"CNK","","257.83K","-91.61%","0","257.83K","-257.83K","0","1"
"PBE","","257.8K","1.02%","0","257.8K","-257.8K","0","1"
"NSA","","257.51K","-41.28%","257.51K","0","257.51K","1","0"
"SCLX","","256.58K","0%","0","256.58K","-256.58K","0","1"
"ONB","","256.46K","-77.06%","0","0","0","0","1"
"TAP","","256.2K","-95.38%","256.2K","0","256.2K","0","1"
"AAXJ","","256.09K","-91.98%","0","0","0","0","1"
"JXN","","255.49K","-36.61%","0","255.49K","-255.49K","1","0"
"AIRC","","255.44K","-98.08%","255.44K","0","255.44K","0","1"
"ESS","","255.29K","-91.76%","0","255.29K","-255.29K","0","1"
"HCP","","254.29K","-91.43%","254.29K","0","254.29K","0","1"
"NAT","","253.69K","-86.72%","0","0","0","0","1"
"AVDV","","253.56K","-90.84%","253.56K","0","253.56K","0","1"
"EMGF","","253.47K","-61.38%","0","0","0","0","1"
"BMBL","","253.41K","-93.87%","0","0","0","1","0"
"HE","","253.0K","-80.4%","0","253.0K","-253.0K","0","1"
"TBBK","","252.9K","0%","252.9K","0","252.9K","0","1"
"OPCH","","252.74K","-86.97%","252.74K","0","252.74K","0","1"
"LAND","","252.13K","0%","0","252.13K","-252.13K","1","0"
"SNPE","","251.47K","-51.63%","0","0","0","0","1"
"SIBN","","251.13K","-84.8%","0","0","0","0","1"
"IVZ","","251.06K","-94.67%","251.06K","0","251.06K","0","1"
"AVD","","251.03K","0%","0","251.03K","-251.03K","0","1"
"FCN","","250.96K","-97.19%","250.96K","0","250.96K","0","1"
"SPYX","","250.48K","0%","0","250.48K","-250.48K","0","1"
