"Symbol","Sentiment","TotalAmount","DailyAmount Change","AtAsk","AtBid","NetValue","DPTrades","BlockTrades"
"SIGI","","431.3K","-50.9%","431.3K","0","431.3K","0","1"
"HTGC","","430.79K","-24.39%","0","430.79K","-430.79K","0","1"
"FLNG","","428.56K","15.72%","428.56K","0","428.56K","0","1"
"IRBT","","426.52K","2.06%","0","426.52K","-426.52K","0","1"
"FL","","425.92K","-92.09%","0","425.92K","-425.92K","1","0"
"AGLE","","424.84K","-39.11%","0","424.84K","-424.84K","0","1"
"MTN","","423.45K","-95.11%","0","423.45K","-423.45K","0","1"
"UDR","","423.14K","-92.03%","0","423.14K","-423.14K","1","0"
"SLQD","","422.3K","-86.93%","0","0","0","0","1"
"NFRA","","422.13K","-55.37%","0","0","0","0","1"
"ANAB","","421.77K","-91.36%","421.77K","0","421.77K","0","1"
"UVSP","","421.28K","0%","0","421.28K","-421.28K","0","1"
"ATI","","420.25K","-40.2%","0","420.25K","-420.25K","0","1"
"RDVI","","418.92K","-88.73%","418.92K","0","418.92K","1","0"
"YORW","","418.21K","0%","0","0","0","0","1"
"RRGB","","418.0K","0%","0","418.0K","-418.0K","1","0"
"RIOT","","416.95K","-95.62%","0","416.95K","-416.95K","1","0"
"QDF","","413.91K","-60.68%","0","413.91K","-413.91K","0","1"
"RCKT","","412.77K","0%","0","412.77K","-412.77K","0","1"
"BIP","","412.1K","0%","0","412.1K","-412.1K","1","0"
"SVOL","","411.77K","-43.39%","0","411.77K","-411.77K","1","0"
"DB","","410.62K","22.14%","0","410.62K","-410.62K","1","0"
"CBU","","410.55K","-66.24%","410.55K","0","410.55K","0","1"
"TNC","","409.77K","-44.45%","0","409.77K","-409.77K","0","1"
"MTCH","","408.62K","-96.12%","0","408.62K","-408.62K","1","0"
"CSIQ","","407.08K","-69.04%","407.08K","0","407.08K","0","1"
"GMRE","","406.54K","59.6%","0","0","0","0","1"
"NE","","405.95K","-93.72%","0","405.95K","-405.95K","0","1"
"UTHR","","405.23K","-86.03%","0","405.23K","-405.23K","0","1"
"AL","","403.2K","-85.9%","0","0","0","0","1"
"CSTM","","400.03K","-84.67%","0","0","0","0","1"
"ABR","","398.92K","-58.94%","0","398.92K","-398.92K","0","1"
"TCBI","","397.42K","-55.86%","0","0","0","0","1"
"RBA","","394.47K","-91.3%","394.47K","0","394.47K","0","1"
"SCHL","","393.05K","-24.66%","0","0","0","0","1"
"KOLD","","391.95K","-86.49%","0","391.95K","-391.95K","0","1"
"AGTI","","391.91K","-6.73%","0","391.91K","-391.91K","1","0"
"PCT","","391.09K","-53.78%","0","0","0","0","1"
"MIDU","","390.15K","0%","0","390.15K","-390.15K","0","1"
"SSB","","389.93K","-54.14%","0","389.93K","-389.93K","0","1"
"VIPS","","388.01K","-91.9%","0","388.01K","-388.01K","0","1"
"URA","","387.42K","-95.79%","387.42K","0","387.42K","0","1"
"HTLD","","387.39K","6.1%","0","0","0","0","1"
"NTSX","","386.71K","-79.43%","0","386.71K","-386.71K","0","1"
"DAN","","384.08K","-54.89%","0","384.08K","-384.08K","0","1"
"CATH","","383.92K","-85.1%","0","383.92K","-383.92K","0","1"
"RENT","","383.12K","0%","0","0","0","0","1"
"MVV","","382.43K","44.67%","382.43K","0","382.43K","1","0"
"EWCZ","","381.33K","0%","0","381.33K","-381.33K","0","1"
"SNA","","380.78K","-93.44%","380.78K","0","380.78K","0","1"
"OPRA","","380.76K","-40.18%","380.76K","0","380.76K","1","0"
"LOB","","380.46K","0%","0","380.46K","-380.46K","0","1"
"SLRN","","379.4K","-89.16%","0","0","0","0","1"
"ENFN","","378.76K","0%","378.76K","0","378.76K","0","1"
"INVA","","377.6K","5.23%","0","377.6K","-377.6K","0","1"
"SEF","","377.25K","0%","0","377.25K","-377.25K","0","1"
"WAL","","376.0K","-76.95%","0","376.0K","-376.0K","0","1"
"AOA","","373.63K","-44.51%","373.63K","0","373.63K","0","1"
"DORM","","372.96K","6.93%","0","372.96K","-372.96K","0","1"
"CALF","","372.61K","-95.12%","372.61K","0","372.61K","0","1"
"MEOH","","371.79K","-2.23%","0","371.79K","-371.79K","0","1"
"CNDT","","371.25K","0%","371.25K","0","371.25K","0","1"
"GLPG","","371.15K","0%","0","0","0","0","1"
"DGII","","370.56K","-30.83%","0","370.56K","-370.56K","0","1"
"NXE","","369.92K","-82.7%","0","369.92K","-369.92K","0","1"
"FXG","","369.16K","-93.72%","0","0","0","0","1"
"CNXN","","368.97K","0%","368.97K","0","368.97K","0","1"
"MCB","","367.84K","-69.17%","0","367.84K","-367.84K","0","1"
"JRVR","","367.25K","-4.51%","0","367.25K","-367.25K","1","0"
"ALRM","","366.26K","-19.93%","0","366.26K","-366.26K","0","1"
"AVXL","","366.11K","-9.82%","366.11K","0","366.11K","0","1"
"SAGE","","365.84K","-86.7%","0","0","0","0","1"
"CWAN","","365.77K","-91.32%","0","365.77K","-365.77K","1","0"
"LAD","","364.51K","-95.34%","0","364.51K","-364.51K","1","0"
"PETQ","","364.29K","-49.57%","364.29K","0","364.29K","0","1"
"KRG","","361.02K","-84.81%","0","361.02K","-361.02K","0","1"
"MRCY","","360.81K","-73.99%","360.81K","0","360.81K","0","1"
"FNB","","360.01K","-90.09%","0","0","0","0","1"
"AGIO","","358.49K","-58.47%","358.49K","0","358.49K","0","1"
"IEP","","358.48K","0%","0","0","0","0","1"
"AVNS","","357.27K","-75.6%","0","357.27K","-357.27K","0","1"
"ARCE","","356.98K","-48.96%","356.98K","0","356.98K","0","1"
"PSMT","","356.96K","-12.2%","356.96K","0","356.96K","0","1"
"TMHC","","356.63K","-90.54%","356.63K","0","356.63K","0","1"
"TREX","","355.61K","-93.25%","0","355.61K","-355.61K","1","0"
"KLIC","","354.57K","-45.58%","0","354.57K","-354.57K","0","1"
"FSK","","353.96K","-42.05%","0","353.96K","-353.96K","0","1"
"ABG","","352.74K","-87.48%","352.74K","0","352.74K","0","1"
"BWB","","352.43K","-16.58%","0","0","0","0","1"
"CMBS","","351.7K","-83.45%","0","351.7K","-351.7K","0","1"
"HWKN","","351.29K","-45.44%","351.29K","0","351.29K","0","1"
"PAAS","","351.21K","-92.01%","0","0","0","0","1"
"FIZZ","","351.03K","0%","0","351.03K","-351.03K","0","1"
"DRS","","350.67K","-61.2%","0","350.67K","-350.67K","0","1"
"FA","","350.29K","-37.07%","0","0","0","0","1"
"AIRR","","350.21K","-81.71%","350.21K","0","350.21K","0","1"
"HUBG","","348.95K","0%","0","0","0","0","1"
"WSO","","348.76K","-90.7%","0","348.76K","-348.76K","0","1"
"SYLD","","348.71K","0%","0","348.71K","-348.71K","0","1"
"COCO","","348.5K","-51.14%","348.5K","0","348.5K","0","1"
"IMCG","","347.66K","-70.24%","0","0","0","0","1"
"CTKB","","346.5K","21.09%","0","346.5K","-346.5K","0","1"
"BMI","","346.16K","-67.38%","0","346.16K","-346.16K","0","1"
"STRL","","345.49K","-79.26%","0","345.49K","-345.49K","0","1"
"FDT","","344.86K","-41.45%","344.86K","0","344.86K","0","1"
"ICF","","344.19K","-76.97%","0","0","0","0","1"
"BZ","","343.05K","-97.78%","0","0","0","0","1"
"IGT","","341.99K","-44.83%","0","0","0","0","1"
"PCVX","","340.98K","-86.97%","0","340.98K","-340.98K","0","1"
"FTC","","340.04K","-91.48%","340.04K","0","340.04K","0","1"
"CRBN","","338.65K","-67.91%","0","338.65K","-338.65K","0","1"
"WIP","","338.0K","-87.07%","338.0K","0","338.0K","0","1"
"AMG","","337.72K","-92.78%","337.72K","0","337.72K","1","0"
"OMGA","","337.19K","0%","0","337.19K","-337.19K","0","1"
"BCI","","335.84K","-95.53%","0","0","0","0","1"
"LANC","","335.81K","-72.14%","335.81K","0","335.81K","0","1"
"VRSN","","335.45K","-95.3%","0","335.45K","-335.45K","0","1"
"TEVA","","334.92K","-91.73%","334.92K","0","334.92K","0","1"
"KMT","","334.89K","-35.5%","0","0","0","0","1"
"DOOO","","334.82K","-91.51%","334.82K","0","334.82K","0","1"
"AGI","","334.49K","-48.61%","0","0","0","0","1"
"UE","","334.2K","-85.96%","0","0","0","0","1"
"MGC","","332.0K","-72.88%","332.0K","0","332.0K","0","1"
"TNP","","331.58K","6.69%","0","0","0","0","1"
"SHM","","331.11K","-95.11%","0","331.11K","-331.11K","0","1"
"AMH","","331.01K","-93.71%","0","0","0","1","0"
"SPWH","","330.5K","0%","0","0","0","0","1"
"POWI","","330.47K","-75.25%","0","330.47K","-330.47K","0","1"
"VRRM","","330.1K","-82.85%","330.1K","0","330.1K","0","1"
"FXU","","329.56K","0%","329.56K","0","329.56K","0","1"
"TPH","","329.29K","-79.56%","0","0","0","0","1"
"GOOS","","329.15K","28.93%","0","329.15K","-329.15K","1","0"
"IMTM","","328.75K","-9.16%","0","328.75K","-328.75K","0","1"
"TRMB","","327.6K","-83.81%","0","327.6K","-327.6K","0","1"
"EXPO","","327.5K","-54.9%","0","327.5K","-327.5K","0","1"
"PDP","","325.74K","-75.83%","325.74K","0","325.74K","0","1"
"CPG","","324.72K","-58.3%","324.72K","0","324.72K","0","1"
"GPRK","","324.45K","-71.2%","0","0","0","0","1"
"BJ","","321.79K","-97.11%","0","321.79K","-321.79K","0","1"
"ACM","","320.3K","-94.03%","0","320.3K","-320.3K","0","1"
"NSIT","","320.09K","-93.16%","320.09K","0","320.09K","0","1"
"CEQP","","319.66K","-44.31%","0","319.66K","-319.66K","0","1"
"CWST","","319.56K","-92.09%","0","319.56K","-319.56K","1","0"
"XSOE","","317.94K","-96.97%","0","0","0","0","1"
"INTA","","317.69K","-88.67%","0","0","0","0","1"
"GAL","","317.39K","0%","0","317.39K","-317.39K","0","1"
"JBSS","","317.38K","0%","0","317.38K","-317.38K","0","1"
"HTZ","","317.2K","-93.13%","317.2K","0","317.2K","0","1"
"RITM","","317.09K","-62.95%","0","317.09K","-317.09K","1","0"
"INDS","","316.87K","-52.45%","316.87K","0","316.87K","0","1"
"SCL","","316.11K","-5.26%","0","316.11K","-316.11K","0","1"
"PALC","","315.79K","0%","0","315.79K","-315.79K","0","1"
"ABEV","","315.38K","-81.92%","0","0","0","0","1"
"JUCY","","315.18K","-7.18%","0","315.18K","-315.18K","0","1"
"PRFT","","314.99K","-2.07%","314.99K","0","314.99K","0","1"
"FTCH","","314.68K","-67.36%","0","314.68K","-314.68K","0","1"
"TTE","","313.97K","-94.59%","0","313.97K","-313.97K","1","0"
"FELE","","313.4K","-43.8%","0","313.4K","-313.4K","0","1"
"SYM","","313.06K","-79.66%","313.06K","0","313.06K","1","0"
"SITC","","312.02K","-7.58%","0","0","0","0","1"
"BERY","","310.95K","-95.16%","0","0","0","0","1"
"GSEW","","310.65K","-45.05%","310.65K","0","310.65K","0","1"
"PEJ","","310.58K","-20.35%","0","0","0","0","1"
"GLDD","","310.56K","0%","0","310.56K","-310.56K","0","1"
"AUTL","","310.0K","-6.91%","310.0K","0","310.0K","0","1"
"AXS","","309.8K","-93.93%","0","0","0","0","1"
"OC","","309.13K","-93.08%","0","0","0","0","1"
"DH","","309.05K","0%","309.05K","0","309.05K","0","1"
"BCPC","","308.41K","16.74%","0","308.41K","-308.41K","0","1"
"HOMB","","307.52K","-54.66%","0","307.52K","-307.52K","0","1"
"IYT","","307.27K","-96.03%","0","307.27K","-307.27K","0","1"
"RDN","","306.68K","-77.44%","0","306.68K","-306.68K","0","1"
"SCU","","306.25K","6.87%","0","306.25K","-306.25K","0","1"
"ERJ","","306.2K","0%","0","0","0","1","0"
"FAF","","305.96K","-53.65%","0","305.96K","-305.96K","0","1"
"AMPS","","304.75K","0%","0","0","0","0","1"
"MSA","","304.6K","-53.25%","0","304.6K","-304.6K","1","0"
"HT","","304.34K","-94.31%","0","0","0","0","1"
"ADPT","","304.25K","0%","0","0","0","0","1"
"STKL","","303.64K","0%","0","0","0","0","1"
"BSM","","303.43K","-40.93%","303.43K","0","303.43K","0","1"
"GIL","","303.03K","-47.72%","0","303.03K","-303.03K","0","1"
"LZ","","302.1K","-82.33%","0","0","0","0","1"
"OSTK","","302.04K","-91.88%","302.04K","0","302.04K","1","0"
"MUNI","","300.19K","-80.03%","300.19K","0","300.19K","0","1"
"IOO","","300.16K","-83.32%","0","300.16K","-300.16K","0","1"
"QQEW","","299.99K","-89.51%","0","299.99K","-299.99K","0","1"
"RSPT","","299.96K","-73.24%","0","0","0","0","1"
"YEXT","","299.48K","-72.87%","0","299.48K","-299.48K","1","0"
"WIRE","","298.06K","-83.86%","0","0","0","0","1"
"PFXF","","297.33K","0%","0","297.33K","-297.33K","0","1"
"PAVE","","297.2K","-96.22%","0","0","0","0","1"
"BORR","","295.71K","-42.9%","0","0","0","0","1"
"PAM","","295.44K","0%","0","295.44K","-295.44K","1","0"
"ENS","","295.13K","-49.27%","0","295.13K","-295.13K","0","1"
"NVRI","","294.1K","-39.99%","0","0","0","0","1"
"SLAB","","293.87K","-82.78%","0","293.87K","-293.87K","0","1"
"GATX","","292.77K","-60.69%","0","292.77K","-292.77K","0","1"
"AN","","292.51K","-92.15%","0","292.51K","-292.51K","0","1"
"VWOB","","291.94K","-94.05%","291.94K","0","291.94K","0","1"
"HVT","","290.49K","-68.77%","290.49K","0","290.49K","0","1"
"PAG","","289.77K","-31.01%","0","289.77K","-289.77K","0","1"
"OPK","","289.55K","0%","0","0","0","0","1"
"VOYA","","288.98K","-94.08%","0","0","0","0","1"
"CMP","","288.4K","0%","0","0","0","0","1"
"VLY","","288.37K","-72.93%","0","288.37K","-288.37K","0","1"
"LU","","287.62K","-59.81%","0","0","0","0","1"
"ESTA","","286.52K","-57.57%","0","0","0","0","1"
"MBWM","","286.47K","-79.37%","286.47K","0","286.47K","0","1"
"BUSE","","286.13K","0%","0","0","0","0","1"
"SNCY","","285.86K","-74.02%","0","0","0","0","1"
"RRX","","285.33K","-95.51%","0","0","0","0","1"
"SMRT","","285.17K","-9.04%","0","0","0","0","1"
"CVGW","","285.0K","-2.03%","0","0","0","0","1"
"IBP","","284.77K","-46.22%","284.77K","0","284.77K","1","0"
"CBT","","284.48K","-10.41%","284.48K","0","284.48K","0","1"
"BE","","283.97K","-88.03%","283.97K","0","283.97K","0","1"
"SUN","","283.93K","0%","0","283.93K","-283.93K","0","1"
"VTHR","","283.15K","-79.57%","0","0","0","0","1"
"GGAL","","283.04K","-84.02%","283.04K","0","283.04K","1","0"
"HEI/A","","282.68K","-95.16%","282.68K","0","282.68K","0","1"
"EVR","","282.61K","-86.2%","0","0","0","0","1"
"DWAS","","282.09K","-79.0%","282.09K","0","282.09K","0","1"
"KALV","","281.92K","0%","0","281.92K","-281.92K","0","1"
"SPVU","","281.32K","-13.1%","0","281.32K","-281.32K","0","1"
"ACDC","","281.25K","0%","281.25K","0","281.25K","0","1"
"IHDG","","281.16K","-48.06%","0","281.16K","-281.16K","0","1"
"AVNT","","281.13K","-50.12%","281.13K","0","281.13K","0","1"
"DVAX","","280.0K","-74.95%","0","280.0K","-280.0K","0","1"
"SILK","","279.15K","-70.72%","0","0","0","0","1"
"HGV","","279.08K","-95.34%","0","0","0","0","1"
"PNM","","277.85K","-83.5%","0","277.85K","-277.85K","0","1"
"CLSA","","277.84K","0%","0","0","0","0","1"
"VSDA","","277.46K","0%","0","0","0","0","1"
"SMMD","","276.71K","-71.06%","0","0","0","0","1"
"ASGN","","276.55K","-5.75%","276.55K","0","276.55K","0","1"
"SWX","","275.71K","-95.57%","0","275.71K","-275.71K","0","1"
"WTRG","","275.57K","-61.16%","275.57K","0","275.57K","0","1"
"BLMN","","275.25K","-84.68%","0","0","0","0","1"
"FUL","","274.32K","-65.85%","0","274.32K","-274.32K","0","1"
"XLG","","274.0K","-95.77%","0","274.0K","-274.0K","0","1"
"UBSI","","273.46K","-27.81%","273.46K","0","273.46K","0","1"
"PL","","273.35K","0%","273.35K","0","273.35K","0","1"
"SKY","","273.15K","-78.6%","0","273.15K","-273.15K","0","1"
"QUS","","273.01K","-46.83%","273.01K","0","273.01K","0","1"
"ERO","","272.68K","0%","0","272.68K","-272.68K","0","1"
"SPCE","","272.45K","-89.1%","272.45K","0","272.45K","0","1"
"AOR","","272.0K","-89.22%","0","0","0","0","1"
"DDM","","271.38K","0%","0","271.38K","-271.38K","0","1"
"DC","","270.0K","0%","0","270.0K","-270.0K","0","1"
"BELFB","","269.78K","-2.57%","269.78K","0","269.78K","0","1"
"XES","","269.63K","-89.26%","269.63K","0","269.63K","0","1"
"BAB","","268.97K","-93.02%","0","268.97K","-268.97K","0","1"
"ACRS","","268.62K","-66.56%","0","0","0","0","1"
"CNX","","268.46K","-96.14%","268.46K","0","268.46K","0","1"
"PUMP","","268.12K","-74.66%","0","268.12K","-268.12K","0","1"
"OBE","","267.76K","0%","267.76K","0","267.76K","0","1"
"GPI","","267.56K","-96.42%","267.56K","0","267.56K","0","1"
"CASY","","267.16K","-97.2%","0","0","0","0","1"
"HRMY","","266.76K","-87.96%","0","266.76K","-266.76K","1","0"
"MAT","","266.72K","-95.98%","266.72K","0","266.72K","0","1"
"PCH","","265.82K","-63.36%","0","0","0","0","1"
"DMTK","","265.16K","0%","265.16K","0","265.16K","0","1"
"MMSI","","264.85K","-88.05%","264.85K","0","264.85K","0","1"
"DOC","","264.82K","-52.26%","0","0","0","0","1"
"BKH","","264.11K","-92.22%","0","264.11K","-264.11K","0","1"
"HBI","","263.48K","-65.07%","0","263.48K","-263.48K","0","1"
"PAWZ","","263.39K","-9.9%","0","263.39K","-263.39K","0","1"
"CRON","","263.34K","0%","0","263.34K","-263.34K","0","1"
"COOP","","262.89K","-92.9%","0","262.89K","-262.89K","0","1"
"RXO","","262.8K","-72.95%","0","0","0","0","1"
"GT","","262.29K","-73.11%","0","262.29K","-262.29K","0","1"
"RKT","","261.84K","-95.84%","0","261.84K","-261.84K","0","1"
"DFJ","","261.79K","-59.87%","0","0","0","0","1"
"ORGN","","261.48K","-86.0%","261.48K","0","261.48K","1","0"
"IAT","","260.99K","-75.29%","0","0","0","0","1"
"VIOG","","260.95K","-35.92%","260.95K","0","260.95K","0","1"
"PFGC","","260.72K","-96.15%","260.72K","0","260.72K","0","1"
"ALE","","260.68K","-89.32%","0","260.68K","-260.68K","0","1"
"CRNC","","260.46K","-6.91%","0","0","0","0","1"
"LBTYK","","260.28K","-92.53%","0","0","0","0","1"
"JVAL","","260.02K","0%","0","260.02K","-260.02K","0","1"
"RODM","","259.8K","-78.68%","259.8K","0","259.8K","0","1"
"BAM","","259.35K","-82.2%","259.35K","0","259.35K","0","1"
"EPRT","","259.15K","-66.61%","0","259.15K","-259.15K","0","1"
"FFIN","","259.11K","0%","259.11K","0","259.11K","0","1"
"NSP","","259.0K","-91.25%","0","259.0K","-259.0K","0","1"
"CCV","","258.88K","-83.33%","0","258.88K","-258.88K","0","1"
"DIOD","","258.62K","-0.39%","0","258.62K","-258.62K","0","1"
"BB","","258.37K","-85.21%","0","258.37K","-258.37K","0","1"
"AAPD","","257.83K","-50.8%","257.83K","0","257.83K","1","0"
"SKIN","","257.52K","-59.35%","0","257.52K","-257.52K","1","0"
"DGS","","257.49K","-89.91%","257.49K","0","257.49K","0","1"
"JHMM","","256.75K","-95.44%","0","0","0","0","1"
"FLWS","","256.32K","-29.24%","256.32K","0","256.32K","0","1"
"BCO","","256.24K","-30.78%","256.24K","0","256.24K","0","1"
"NXTG","","256.16K","0%","0","256.16K","-256.16K","0","1"
"WB","","255.84K","-63.11%","255.84K","0","255.84K","0","1"
"TTMI","","255.7K","-61.91%","0","0","0","0","1"
"GKOS","","255.2K","-92.02%","255.2K","0","255.2K","0","1"
"CMAX","","255.16K","-55.9%","0","255.16K","-255.16K","0","1"
"TS","","254.94K","-90.51%","0","0","0","0","1"
"EB","","254.23K","-74.82%","254.23K","0","254.23K","0","1"
"CHEF","","254.12K","-62.22%","0","0","0","0","1"
"SWBI","","254.0K","-75.26%","0","0","0","0","1"
"WEBS","","253.89K","-77.96%","253.89K","0","253.89K","1","0"
"INSM","","253.33K","-98.52%","253.33K","0","253.33K","0","1"
"NFG","","253.08K","-95.53%","253.08K","0","253.08K","0","1"
"PRA","","251.75K","0%","0","0","0","0","1"
"QS","","251.63K","-60.02%","251.63K","0","251.63K","0","1"
"AVDX","","250.88K","-73.7%","0","0","0","0","1"
"NS","","250.65K","-48.47%","250.65K","0","250.65K","0","1"
"CBSH","","250.56K","-88.48%","0","0","0","0","1"
"JPSE","","250.44K","-91.1%","250.44K","0","250.44K","0","1"
"FSS","","250.35K","0%","250.35K","0","250.35K","0","1"
"MDIV","","250.27K","0%","0","250.27K","-250.27K","0","1"
"SYNA","","250.19K","-78.78%","250.19K","0","250.19K","0","1"
"EWA","","250.12K","-29.8%","0","250.12K","-250.12K","0","1"
"USCI","","250.11K","0%","250.11K","0","250.11K","0","1"
